445.0	2744	2362	1883	1732	1665	1651	1686	1705	1685	1643	1614	1604	1592	1570	1489	1368	1252	1182	1127	1104	1099	1104	1089	1085	1029	972.5	936.2	883.1	830.7	754.0	666.9	573.8	502.7	440.5	352.0	284.4	235.1	189.1	149.5	118.0	95.11	81.43	99.41	375.6	1556	1770	168.6	11.38	7.836	6.171	5.569	6.877	6.663	6.418	7.131	6.850	7.328	7.391	7.323	7.644	7.630	7.537	7.595	7.319	7.369	7.047	7.566	7.087	7.597	7.516	7.341	7.940	8.194	8.011	7.759	8.161	7.970
450.0	2152	2671	1899	1634	1562	1546	1580	1612	1592	1540	1506	1493	1474	1445	1368	1260	1156	1081	1031	1009	1008	1006	998.3	995.8	950.7	902.2	869.6	832.4	790.2	728.9	653.7	565.2	496.8	441.9	383.2	312.0	257.7	211.8	173.7	139.4	111.3	86.92	73.13	121.0	431.9	1199	1554	593.9	16.13	6.649	5.445	6.403	6.307	6.435	6.465	6.358	6.968	7.156	6.919	7.156	7.157	7.003	7.035	6.854	6.906	6.557	6.649	6.727	6.962	7.039	7.056	7.226	7.290	7.462	7.453	7.349	7.416
455.0	1639	2426	2195	1506	1435	1419	1449	1498	1468	1416	1392	1370	1344	1316	1244	1140	1043	971.0	927.3	911.3	904.9	900.3	901.5	896.5	860.7	821.3	794.2	762.7	733.3	684.5	620.5	549.5	483.7	430.2	385.1	340.0	278.9	231.1	193.2	160.3	127.1	100.9	78.22	72.11	129.4	294.6	722.5	1760	764.8	17.61	5.994	6.415	6.231	6.049	5.932	5.928	6.449	6.295	6.455	6.568	6.544	6.515	6.503	6.307	6.341	6.050	6.195	6.386	6.234	6.732	6.454	6.681	6.911	6.615	6.475	6.885	6.732
460.0	1475	1904	2457	1491	1331	1332	1364	1391	1372	1320	1300	1282	1245	1220	1146	1042	958.6	894.7	848.0	832.7	832.0	826.3	819.8	823.2	787.7	755.6	735.9	714.2	687.4	649.5	594.9	532.4	470.6	420.8	375.5	347.3	297.2	245.0	205.4	170.9	137.9	111.1	84.90	66.62	66.02	92.89	189.6	943.9	1705	173.7	13.22	6.451	6.132	5.516	5.992	5.598	5.792	5.950	6.193	6.353	6.332	6.303	5.881	5.743	5.796	5.852	5.875	5.836	5.732	6.055	5.867	6.211	6.344	6.319	6.006	6.137	6.183
465.0	1352	1518	2345	1709	1244	1250	1276	1265	1269	1239	1213	1183	1159	1126	1060	962.5	879.7	817.1	778.5	764.3	766.0	760.2	751.8	751.3	722.1	691.6	677.6	662.2	641.2	612.8	565.8	505.1	458.0	408.2	365.0	337.3	304.7	254.6	213.0	177.7	146.4	117.0	91.23	70.11	55.70	50.09	64.35	252.4	1165	1369	150.5	10.72	6.098	5.481	5.439	5.336	5.564	5.869	5.775	5.821	5.832	5.868	5.566	5.354	5.519	5.523	5.439	5.569	5.259	5.693	5.672	5.761	5.820	6.079	5.708	5.964	5.483
470.0	1187	1253	1672	2052	1246	1117	1133	1156	1136	1124	1087	1048	1029	997.8	933.6	853.8	778.7	726.2	687.5	673.2	671.0	666.4	660.0	661.6	635.8	614.0	602.2	593.5	578.8	557.2	519.2	469.8	427.9	384.5	348.2	315.8	292.0	261.7	218.8	180.9	150.4	122.6	96.50	75.24	57.22	44.79	39.58	74.89	306.3	833.2	1113	559.1	15.76	5.598	5.227	4.919	5.268	5.227	5.313	5.119	5.081	5.207	5.201	5.038	5.007	4.844	4.916	4.930	4.737	5.030	5.056	5.151	5.197	5.376	5.135	5.037	4.951
475.0	1075	1077	1161	1800	1607	999.9	1005	1025	1017	978.5	951.4	919.8	905.5	871.1	822.7	745.8	678.8	635.0	603.3	589.0	582.5	579.0	572.3	576.8	553.6	537.1	527.3	521.4	512.3	499.3	466.3	429.3	394.3	358.1	324.7	298.3	271.0	248.4	223.0	184.5	152.0	124.5	99.42	78.43	60.50	46.78	36.02	37.54	83.60	198.2	426.6	1170	649.0	19.99	5.197	4.865	4.800	4.677	4.662	4.582	4.837	4.687	4.650	4.461	4.388	4.332	4.082	4.157	4.376	4.158	4.425	4.565	4.536	4.524	4.132	4.514	4.483
480.0	963.9	984.7	973.7	1344	1930	1045	925.8	943.1	925.6	902.9	877.8	840.7	824.4	792.2	745.6	674.5	613.0	573.4	549.9	532.7	526.1	519.2	514.7	513.8	499.7	486.0	480.2	476.9	466.2	455.7	434.5	402.5	371.0	339.9	310.9	284.6	256.8	236.4	216.0	186.5	151.8	124.0	100.4	80.59	62.81	48.99	36.77	30.71	36.10	57.65	108.4	519.1	1268	202.5	15.86	4.651	4.804	4.364	4.551	4.227	4.304	4.110	4.281	4.074	4.060	3.911	3.795	3.935	4.092	3.772	4.096	4.050	4.078	4.069	4.330	4.333	3.816
485.0	838.9	914.2	891.9	997.1	1862	1300	847.8	865.6	850.3	833.1	815.9	782.2	767.7	733.7	689.7	616.9	566.8	527.1	502.2	486.0	485.8	476.6	473.8	471.3	456.8	442.9	439.3	440.8	434.1	422.1	405.9	379.1	351.3	322.7	298.3	272.0	247.0	225.5	204.3	185.1	152.9	123.7	101.1	81.58	64.71	51.13	40.13	30.85	27.14	27.70	35.54	134.1	736.2	1166	183.4	10.29	4.776	4.330	4.405	4.056	4.159	3.993	3.839	3.798	3.746	3.863	3.694	3.671	3.542	3.505	3.979	3.710	3.721	3.684	3.678	3.730	3.757
490.0	743.4	834.1	807.6	792.3	1246	1760	913.6	777.2	775.6	759.4	733.7	711.4	686.1	657.0	614.8	553.6	505.6	473.3	447.6	437.6	433.8	424.3	419.9	421.8	407.7	396.6	394.5	394.8	394.1	385.7	371.1	348.0	322.7	300.9	279.3	255.3	234.3	213.6	191.7	175.5	154.9	126.9	101.6	83.15	66.79	54.38	43.32	34.28	27.71	23.09	21.33	40.71	186.8	578.4	981.3	568.2	17.56	4.887	4.255	3.953	3.865	3.701	3.466	3.570	3.318	3.391	3.272	3.230	3.238	3.154	3.577	3.404	3.433	3.338	3.488	3.287	3.311
495.0	652.6	710.4	731.5	663.5	766.9	1550	1379	712.9	687.6	679.4	654.6	627.1	607.5	580.1	543.5	489.8	441.6	418.1	399.3	387.5	377.2	372.4	369.5	370.8	361.0	349.5	347.0	348.2	349.4	345.6	333.5	315.3	292.6	277.3	256.9	235.6	218.0	199.5	178.4	162.8	147.2	128.0	102.1	83.29	68.40	56.45	45.78	37.25	29.63	24.26	20.80	22.31	52.16	138.2	357.3	1078	772.9	23.65	4.436	3.920	3.655	3.603	3.224	3.086	2.936	2.983	2.938	3.059	2.848	3.012	2.896	3.004	3.051	2.975	3.043	2.989	3.077
500.0	569.3	613.5	681.2	614.2	610.7	1056	1785	755.2	615.7	613.9	595.3	571.7	542.0	523.8	491.5	442.1	400.2	375.2	361.6	346.0	343.2	335.9	331.4	333.8	326.5	316.2	310.4	313.5	314.7	313.8	304.2	286.3	269.8	253.8	236.4	222.3	203.1	187.3	166.6	151.4	137.5	124.5	103.1	82.42	68.24	57.60	47.38	39.00	31.58	25.65	21.53	18.93	23.29	40.56	90.00	442.7	1223	230.4	18.41	4.154	3.508	3.198	3.102	3.007	2.834	2.761	2.672	2.649	2.579	2.805	2.783	2.754	2.681	2.675	2.794	2.688	2.667
505.0	510.2	549.1	597.2	555.6	534.7	677.5	1741	1050	565.7	562.6	543.8	517.5	499.5	477.3	437.2	399.6	361.8	336.8	323.1	314.6	309.2	303.7	298.2	299.5	291.2	283.3	281.1	283.2	285.3	283.5	276.8	262.8	247.9	233.1	218.4	204.6	190.2	174.7	157.6	142.2	127.6	114.4	103.8	83.99	68.28	57.44	48.17	40.23	33.01	27.17	22.75	19.03	17.79	19.93	29.74	112.0	604.5	1093	209.1	11.33	3.619	3.026	2.992	2.855	2.708	2.513	2.351	2.510	2.346	2.487	2.611	2.593	2.437	2.368	2.414	2.427	2.419
510.0	434.5	464.3	504.2	508.8	460.6	495.6	1043	1620	642.5	485.9	471.8	454.4	430.8	410.9	380.5	344.5	314.4	294.0	282.1	271.1	268.8	263.7	256.6	256.9	251.9	243.8	245.0	246.1	249.1	248.5	241.6	231.4	219.1	205.2	194.7	182.4	170.2	156.3	144.0	129.8	115.5	102.6	93.43	82.78	68.58	55.68	47.22	39.84	33.63	27.74	23.65	20.16	17.68	16.36	17.26	34.60	150.5	491.9	809.5	477.8	17.06	3.360	2.821	2.571	2.410	2.243	2.135	2.166	2.201	2.209	2.268	2.156	2.101	1.982	2.148	2.046	2.025
515.0	374.4	403.6	416.1	452.3	417.2	400.0	550.7	1459	1184	433.2	408.5	391.4	369.7	349.1	324.6	292.5	266.7	249.0	238.1	231.4	228.5	227.1	220.6	218.4	211.1	208.1	208.2	210.6	213.6	214.8	206.6	198.4	190.9	178.2	169.2	157.3	149.7	137.6	128.7	115.2	103.0	91.42	81.37	75.32	68.23	55.41	46.27	39.16	33.48	28.62	24.18	20.89	17.92	16.06	14.85	17.91	41.88	116.9	251.5	772.5	620.2	23.99	2.920	2.317	2.458	1.906	1.797	1.873	1.870	1.735	1.766	1.683	1.944	1.824	1.763	1.839	1.574
520.0	326.8	351.0	360.7	392.5	394.5	353.0	398.3	880.4	1723	505.4	360.5	347.6	330.5	307.5	287.3	261.1	234.6	222.2	212.7	204.6	200.3	197.3	195.1	193.0	186.0	183.8	184.1	186.2	188.1	191.6	183.5	177.6	169.5	159.5	151.6	143.6	135.1	125.6	115.8	104.9	95.21	83.36	75.25	67.77	64.07	55.90	45.19	38.71	32.19	27.58	24.22	20.81	18.18	16.01	14.69	13.75	17.76	33.64	62.61	287.7	854.7	233.6	18.21	2.706	2.256	1.898	1.682	1.668	1.591	1.692	1.480	1.592	1.666	1.572	1.613	1.660	1.521
525.0	277.4	319.8	318.8	325.9	373.3	328.8	333.5	482.3	1733	885.4	327.7	309.8	296.6	279.2	256.9	227.7	209.6	199.2	189.7	183.5	177.3	173.8	172.0	171.2	167.9	163.1	162.2	165.1	166.4	168.0	163.5	159.5	150.2	144.3	137.3	129.9	122.4	113.3	104.5	95.01	86.24	77.54	69.31	60.97	58.87	54.44	45.04	37.20	31.14	27.14	22.96	20.70	18.20	15.73	14.27	12.93	12.62	14.82	19.61	70.84	369.7	772.0	213.9	11.48	2.346	1.828	1.583	1.523	1.406	1.427	1.462	1.626	1.617	1.401	1.360	1.356	1.391
530.0	231.9	262.0	265.6	267.9	309.4	304.5	282.5	324.2	940.5	1597	443.9	267.3	254.5	237.8	216.3	197.0	180.7	169.5	162.1	156.0	153.2	149.8	147.9	145.4	141.4	138.1	139.5	140.4	143.2	144.4	140.8	136.6	130.2	123.6	118.4	112.8	106.1	98.94	91.59	83.64	75.69	68.76	61.61	55.51	51.73	48.21	43.95	36.18	29.19	25.76	22.24	19.62	17.28	15.54	13.96	12.71	11.03	10.23	10.23	20.49	89.37	310.2	564.7	386.6	17.21	2.223	1.578	1.469	1.416	1.336	1.346	1.324	1.369	1.235	1.187	1.207	1.285
535.0	194.8	212.6	226.0	222.2	240.9	279.3	248.0	253.4	402.3	1398	1101	234.0	216.7	201.5	184.9	164.9	154.0	143.7	135.1	129.3	128.6	125.4	124.4	121.9	119.2	115.9	116.7	118.3	119.5	121.1	119.2	113.8	109.4	105.0	100.1	95.98	89.19	84.61	78.77	71.83	65.34	59.09	54.47	48.85	44.31	40.63	38.87	34.31	28.09	23.89	20.69	18.22	15.92	14.06	13.06	12.07	10.53	9.152	7.596	8.968	23.58	72.40	158.1	517.2	493.0	24.60	1.785	1.463	1.185	1.142	1.089	0.971	1.039	1.068	1.063	1.047	1.102
540.0	204.6	189.7	194.4	190.2	198.2	253.0	238.9	222.2	260.9	743.6	1726	296.3	189.1	176.5	158.7	144.6	131.9	124.0	117.0	114.5	111.8	111.2	107.6	105.0	102.9	100.8	101.9	102.5	105.0	105.4	102.6	98.79	96.08	91.55	87.58	83.91	77.96	73.05	68.53	64.06	58.12	52.69	48.55	44.05	39.91	37.09	34.05	31.74	27.94	22.56	19.09	17.26	15.06	13.64	12.52	11.70	9.896	8.545	7.005	6.329	8.661	19.23	38.10	177.7	592.2	237.1	17.55	1.443	1.199	1.157	1.050	0.922	0.935	1.031	0.948	0.916	0.886
545.0	190.5	176.6	168.2	165.9	168.9	210.7	235.0	198.5	211.8	348.2	1683	658.4	168.1	152.7	140.4	126.4	114.6	108.2	102.4	99.88	97.81	96.86	93.89	92.19	90.81	86.89	87.80	88.29	90.71	91.39	90.18	86.14	83.41	80.39	76.66	73.76	69.58	65.14	60.65	57.40	52.40	47.25	42.51	39.56	36.25	33.02	29.81	28.29	26.21	21.71	17.99	16.18	14.01	12.69	11.24	10.75	9.481	7.896	6.777	5.721	5.593	7.319	10.95	42.86	236.2	546.8	202.6	9.929	0.998	1.087	0.972	0.871	0.880	0.861	0.823	0.819	0.705
550.0	173.6	159.3	142.7	142.2	138.0	159.2	212.9	185.9	178.9	208.6	805.7	1401	241.9	128.3	115.2	103.5	95.27	88.66	84.53	82.10	80.85	78.47	76.56	75.79	74.02	70.58	72.03	73.29	74.20	74.79	74.42	71.51	69.19	66.57	62.75	61.00	57.70	54.22	50.10	48.01	44.04	40.06	36.61	33.49	31.15	28.12	25.55	23.45	22.43	19.91	17.13	14.01	12.48	11.31	10.18	9.563	8.788	7.444	6.286	5.274	4.603	4.498	4.898	11.53	55.85	205.1	386.2	274.2	16.33	1.323	0.866	0.755	0.831	0.748	0.751	0.688	0.671
555.0	156.1	132.7	123.5	114.2	111.5	120.5	164.7	181.8	148.0	153.5	287.2	1256	765.5	110.8	91.79	82.19	76.40	69.38	67.60	65.87	64.16	63.18	61.50	60.31	59.55	56.60	56.87	58.07	57.62	59.58	60.04	58.01	55.91	53.79	51.08	49.23	46.80	43.88	40.67	38.67	35.70	32.97	29.85	27.75	25.66	23.70	21.38	19.44	17.78	17.21	15.57	12.53	10.87	9.817	8.905	8.611	7.233	6.802	5.621	4.771	4.098	3.576	3.328	4.491	14.05	47.14	106.0	325.7	243.5	22.69	1.002	0.844	0.695	0.662	0.616	0.585	0.513
560.0	152.6	130.3	103.8	97.81	98.15	100.7	125.4	176.2	135.9	133.3	154.7	615.1	1326	136.0	78.68	68.60	64.96	58.94	57.04	54.28	53.60	52.45	51.43	49.95	48.16	47.73	48.02	47.27	48.89	49.54	49.74	48.80	47.03	43.85	41.82	40.27	38.90	36.78	34.18	31.99	30.42	27.69	25.83	23.96	22.07	19.84	18.30	16.49	14.85	14.46	14.05	11.85	9.391	8.641	7.828	7.522	6.624	6.024	5.213	4.659	3.668	3.138	2.765	2.712	4.669	11.72	24.94	107.6	347.0	216.3	15.15	0.808	0.553	0.578	0.507	0.503	0.440
565.0	143.7	127.5	98.17	86.32	86.96	89.79	105.6	156.6	139.7	122.7	121.9	248.4	1413	397.5	67.07	59.34	52.57	50.73	48.53	46.00	45.89	44.01	43.83	42.29	41.27	40.43	40.13	41.71	41.59	41.91	42.49	41.67	38.60	37.70	35.22	34.33	32.95	31.11	29.52	27.36	25.03	23.69	21.92	20.18	19.07	17.20	15.77	14.47	13.10	11.97	12.02	10.95	9.056	7.677	7.078	6.656	5.838	5.299	4.440	4.357	3.740	2.886	2.684	2.319	2.484	3.980	6.790	25.46	137.6	345.6	158.9	6.292	0.628	0.545	0.507	0.433	0.422
570.0	148.4	129.3	100.7	78.81	71.01	76.32	85.78	120.6	155.8	121.2	118.3	145.1	693.7	1065	94.13	48.24	42.50	40.19	39.54	37.94	36.82	35.20	34.37	34.18	33.14	32.41	32.00	33.03	32.82	33.39	33.78	32.88	31.11	30.34	28.84	28.13	26.93	25.69	23.85	21.92	20.40	19.02	17.80	16.40	15.52	14.00	12.95	11.58	10.86	9.834	9.202	9.003	7.961	6.858	5.926	5.609	5.042	4.641	3.948	3.654	3.350	2.837	2.439	2.070	1.947	2.245	2.562	6.757	32.42	124.2	237.1	135.3	14.49	0.797	0.449	0.439	0.358
575.0	154.8	139.8	114.0	82.57	61.25	67.82	76.75	96.69	152.9	140.7	131.1	138.2	252.8	1029	501.4	40.42	33.77	31.93	31.11	29.94	29.04	27.67	27.26	27.19	26.24	25.33	24.84	26.17	26.19	26.85	26.65	25.69	24.50	23.85	22.93	22.22	22.00	20.53	18.90	17.73	16.58	15.02	14.25	13.49	12.54	11.75	10.85	9.913	8.702	8.207	7.184	6.952	7.138	6.323	5.160	4.617	4.173	3.956	3.668	3.118	3.010	2.926	2.256	2.053	1.849	1.848	1.743	2.615	8.230	28.52	63.58	183.7	193.9	19.78	0.527	0.473	0.361
580.0	166.3	149.9	114.5	81.92	63.12	60.56	67.26	86.12	133.7	165.2	144.1	149.7	156.2	529.1	951.9	60.21	28.96	27.67	25.24	24.73	24.76	22.99	22.58	22.83	21.83	21.68	21.33	21.19	22.44	21.89	21.76	21.15	20.38	20.23	19.10	18.38	18.18	17.70	16.43	14.76	13.77	12.63	11.91	11.43	10.73	9.796	9.316	8.382	7.727	6.765	6.139	5.675	5.694	5.751	5.127	4.247	3.830	3.494	3.051	2.829	2.817	2.641	2.516	2.170	1.783	1.696	1.618	1.819	2.858	7.257	15.00	60.41	213.2	148.7	11.72	0.461	0.327
585.0	186.0	161.3	130.0	85.77	59.32	55.95	62.02	79.44	116.5	181.4	167.6	164.1	148.7	216.4	1083	215.3	25.74	23.88	21.45	20.88	21.13	19.63	19.58	19.07	18.79	18.32	18.80	18.14	18.77	19.17	19.17	18.59	17.46	16.77	16.60	15.74	15.77	15.13	13.83	12.99	11.82	10.97	10.29	9.750	9.059	8.751	7.885	7.135	6.457	5.864	5.423	5.136	4.567	5.111	4.888	4.132	3.615	3.272	2.741	2.657	2.395	2.379	2.366	2.192	1.849	1.757	1.664	1.556	1.647	2.640	4.235	14.45	80.78	209.5	100.5	4.619	0.388
590.0	187.8	165.7	135.4	83.87	54.92	47.72	58.84	74.71	106.1	173.2	196.6	183.4	159.8	127.3	530.2	702.1	45.44	19.31	17.29	17.39	16.87	16.25	16.22	15.63	14.94	14.51	14.96	14.83	15.06	15.62	14.72	14.56	14.18	13.65	13.52	12.75	12.58	12.06	10.99	10.44	9.376	9.134	8.523	7.939	7.480	7.132	6.587	6.066	5.461	5.128	4.438	4.140	3.904	4.088	4.268	3.772	3.254	2.748	2.527	2.320	2.112	1.950	2.233	2.107	2.144	1.739	1.696	1.570	1.442	1.680	1.779	3.916	19.01	72.40	140.8	89.68	13.44
595.0	193.2	165.5	138.5	89.24	51.78	44.46	52.95	70.07	101.1	151.1	217.7	195.6	169.8	109.8	165.2	735.7	271.3	16.33	13.79	13.09	13.17	13.08	13.12	12.28	11.79	11.58	11.50	11.90	11.95	11.94	11.86	11.43	11.19	10.76	10.63	9.694	10.06	9.291	9.006	8.448	7.693	7.539	6.877	6.341	6.020	5.919	5.420	4.919	4.454	4.216	3.758	3.437	3.122	3.139	3.254	3.576	3.066	2.574	2.184	1.839	1.957	1.895	1.947	1.941	2.086	1.902	1.508	1.488	1.419	1.373	1.251	1.615	4.919	16.63	36.77	107.1	120.7
600.0	176.8	173.5	139.2	86.45	52.96	41.32	47.57	67.69	95.81	137.5	213.5	203.7	172.6	106.4	76.25	393.9	599.4	23.69	12.08	11.47	10.88	10.95	11.09	10.74	9.381	9.441	9.326	9.912	9.656	10.09	10.03	9.931	9.085	9.198	8.678	8.052	8.157	7.506	7.226	6.890	6.431	5.905	5.506	5.325	5.183	5.072	4.548	4.357	3.813	3.502	3.227	2.918	2.725	2.717	2.673	3.055	2.969	2.453	1.968	1.808	1.887	1.790	1.799	1.769	1.822	1.558	1.933	1.366	1.271	1.193	1.074	1.029	1.666	4.197	8.569	34.30	125.1
605.0	160.5	173.0	134.8	81.27	48.70	39.82	43.75	62.60	89.30	133.0	199.2	218.0	171.1	104.7	56.37	135.2	723.9	73.99	10.36	10.08	9.664	9.755	9.298	9.067	8.659	8.459	7.886	8.298	8.073	8.768	8.709	8.718	8.183	8.043	7.311	7.461	7.536	6.912	6.190	5.931	5.494	5.123	4.972	4.575	4.509	4.269	4.032	3.850	3.366	3.147	2.796	2.631	2.472	2.248	2.324	2.444	2.567	2.361	1.969	1.638	1.639	1.541	1.591	1.504	1.578	1.607	1.864	1.463	1.199	1.146	1.098	0.936	0.956	1.371	2.275	8.113	45.90
610.0	166.9	154.2	122.4	77.32	46.70	36.11	40.87	57.38	83.07	123.3	174.2	215.0	171.5	104.0	50.77	47.81	389.7	424.6	21.58	8.539	8.370	7.826	8.064	7.672	6.999	6.555	6.664	6.741	6.924	7.223	7.204	7.300	7.088	7.188	6.643	6.696	6.374	5.921	5.178	4.818	4.539	4.228	3.998	3.823	3.770	3.583	3.259	3.106	2.884	2.662	2.379	2.183	2.056	1.903	1.812	1.944	2.123	2.098	1.721	1.482	1.420	1.362	1.450	1.390	1.417	1.427	1.519	1.492	1.236	1.130	1.027	0.796	0.756	0.731	0.831	2.087	10.64
615.0	139.4	137.0	117.1	74.67	41.17	33.71	38.77	52.79	78.66	113.9	154.7	194.7	175.3	100.3	49.57	26.61	105.0	528.9	74.86	7.096	6.586	6.413	6.441	6.259	5.428	5.573	5.090	5.337	5.513	5.405	5.742	5.736	6.301	5.873	5.734	5.671	5.558	5.016	4.355	3.807	3.685	3.214	3.389	3.096	2.945	2.829	2.629	2.495	2.269	2.179	1.882	1.900	1.602	1.588	1.513	1.507	1.677	1.816	1.556	1.511	1.187	1.212	1.166	1.151	1.219	1.423	1.288	1.301	1.354	1.107	0.933	0.876	0.629	0.521	0.511	0.705	2.600
620.0	144.6	128.0	104.7	71.50	40.62	30.16	35.15	50.22	72.48	107.9	143.2	176.5	176.9	98.32	48.47	22.34	32.37	318.9	368.6	10.28	5.845	5.354	5.647	4.812	4.599	4.561	4.203	4.327	4.571	4.900	4.959	4.841	5.407	4.898	4.907	4.832	4.795	4.253	4.007	3.181	3.000	2.876	2.688	2.610	2.554	2.256	2.209	2.095	1.925	1.882	1.590	1.618	1.351	1.446	1.246	1.265	1.253	1.314	1.363	1.319	1.231	1.048	1.109	1.068	1.284	1.182	1.157	1.165	1.358	1.154	0.852	0.778	0.590	0.528	0.374	0.313	0.732
625.0	123.2	121.7	94.29	61.95	36.68	27.86	32.78	46.49	69.04	100.7	136.0	159.8	173.9	100.2	47.80	20.80	15.54	113.2	519.1	45.68	5.137	4.562	4.692	4.023	4.168	3.869	3.685	3.924	4.035	3.989	4.174	4.116	4.041	3.823	4.059	3.992	3.900	3.679	3.315	2.868	2.432	2.389	2.287	2.379	2.201	2.108	1.897	1.860	1.620	1.514	1.245	1.353	1.239	1.160	1.049	1.108	0.931	1.012	1.216	1.132	1.154	0.996	1.045	0.975	1.092	1.113	1.077	1.033	1.265	1.138	0.862	0.636	0.540	0.454	0.366	0.304	0.363
630.0	115.6	112.3	91.86	55.48	36.52	29.90	31.24	45.94	67.16	94.62	126.8	147.6	150.2	107.2	49.18	21.43	12.26	32.66	319.7	281.9	9.292	3.880	3.696	3.448	3.132	3.045	3.008	3.238	3.142	3.204	3.041	3.283	3.148	2.869	3.135	3.083	3.034	2.841	2.458	2.193	1.912	1.898	1.846	1.742	1.641	1.784	1.579	1.506	1.320	1.266	1.115	1.102	0.955	0.889	0.908	0.858	0.792	0.816	0.900	0.995	1.004	0.901	0.953	0.861	0.840	0.919	1.040	0.883	0.994	0.961	0.886	0.707	0.531	0.405	0.381	0.254	0.274
635.0	101.4	108.4	79.69	52.26	29.73	28.12	30.16	43.10	62.71	88.01	116.2	135.3	133.6	106.3	54.56	24.62	13.87	14.20	88.17	413.0	55.64	3.444	3.077	2.832	2.616	2.522	2.429	2.518	2.471	2.440	2.475	2.483	2.369	2.330	2.536	2.520	2.245	2.188	1.981	1.560	1.616	1.665	1.386	1.413	1.354	1.323	1.317	1.212	1.168	1.020	0.940	0.841	0.751	0.709	0.691	0.704	0.689	0.593	0.594	0.741	0.847	0.843	0.726	0.658	0.694	0.830	0.829	0.896	0.897	0.793	0.791	0.757	0.500	0.436	0.340	0.295	0.219
640.0	99.12	101.5	80.45	52.99	32.86	25.37	32.63	45.41	62.09	86.84	112.0	128.9	123.9	103.5	59.95	26.67	15.52	11.17	25.66	284.2	234.9	4.311	2.365	2.260	2.200	2.063	1.892	1.916	2.030	2.057	1.937	2.075	2.081	2.024	2.075	2.014	1.906	1.735	1.667	1.401	1.338	1.379	1.134	1.253	0.976	1.050	1.112	1.086	0.929	0.879	0.729	0.669	0.637	0.613	0.586	0.598	0.544	0.471	0.507	0.654	0.743	0.656	0.684	0.747	0.677	0.722	0.633	0.781	0.703	0.734	0.644	0.669	0.536	0.468	0.294	0.241	0.145
645.0	85.90	91.35	76.59	54.36	33.57	26.27	33.26	42.81	61.25	84.72	110.6	123.2	119.9	96.53	67.23	30.77	16.95	11.61	11.58	112.7	380.4	23.73	2.331	1.925	1.803	1.783	1.712	1.597	1.740	1.776	1.735	1.756	1.636	1.663	1.659	1.623	1.674	1.418	1.189	1.281	1.090	1.044	1.045	1.016	0.989	0.900	0.905	0.890	0.846	0.785	0.633	0.615	0.552	0.582	0.508	0.522	0.534	0.500	0.426	0.545	0.571	0.671	0.771	0.724	0.593	0.666	0.663	0.756	0.657	0.662	0.571	0.678	0.674	0.555	0.350	0.215	0.191
650.0	82.06	92.78	76.24	52.21	34.85	27.65	33.80	44.13	61.21	84.21	106.6	119.1	114.6	92.27	71.23	35.01	19.60	12.96	9.529	33.32	347.2	119.5	2.230	1.966	1.594	1.599	1.501	1.451	1.519	1.426	1.486	1.400	1.309	1.456	1.497	1.419	1.336	1.181	0.993	1.016	0.969	0.970	1.032	0.837	0.780	0.800	0.779	0.795	0.659	0.646	0.500	0.573	0.482	0.512	0.508	0.432	0.462	0.394	0.406	0.488	0.491	0.621	0.647	0.713	0.675	0.611	0.700	0.669	0.597	0.614	0.599	0.506	0.664	0.531	0.356	0.257	0.255
