430.0	358.8	462.4	573.2	615.5	650.5	643.7	643.5	632.8	616.7	596.3	576.0	559.5	519.7	480.4	442.4	407.6	383.2	365.1	354.6	341.7	334.8	328.2	322.5	313.4	300.8	286.4	271.7	251.5	232.5	216.4	207.4	177.5	123.7	86.42	64.39	50.45	42.53	44.98	80.09	390.4	1937	5714	6745	1074	18.19	5.332	3.785	3.372	3.258	2.785	2.767	3.224	3.330	3.353	3.261	3.568	3.531	3.631	3.621	3.735	3.695	3.575	3.639	3.525	3.525	3.536	3.459	3.147	3.351	3.361	3.349	3.387	3.289	3.251	3.240	3.219	3.269
435.0	471.2	446.7	554.1	596.9	622.5	639.6	625.6	616.1	602.0	583.7	564.9	544.5	496.9	456.3	422.5	380.2	362.8	341.9	336.0	323.5	315.3	309.4	305.6	301.0	294.2	285.3	266.9	251.5	234.6	215.2	190.7	182.6	153.8	102.8	73.06	56.79	44.43	36.75	37.88	102.6	443.6	1312	3774	8311	1797	23.92	5.208	4.361	3.696	3.024	3.100	3.274	3.608	3.293	3.594	3.403	3.949	3.644	3.567	3.652	3.636	3.660	3.795	3.540	3.754	3.448	3.589	3.248	3.371	3.453	3.227	3.211	3.339	3.295	3.225	3.013	3.197
440.0	676.6	491.5	532.2	574.8	596.8	604.0	625.2	611.2	598.2	578.4	555.4	529.4	481.9	439.7	404.6	367.8	344.1	330.6	319.9	308.4	303.0	297.7	294.7	290.2	287.6	276.3	264.0	246.9	231.4	213.8	189.0	168.8	163.2	122.2	81.99	61.47	47.28	37.28	31.17	39.37	112.1	304.3	947.7	5394	7772	1421	16.13	5.411	4.226	3.379	3.132	3.536	3.717	3.310	3.456	3.531	3.841	3.705	3.600	3.553	3.596	3.736	3.510	3.478	3.619	3.471	3.368	3.229	3.242	3.351	3.114	3.111	3.154	3.308	3.330	2.877	3.020
445.0	864.9	688.3	501.7	564.4	590.8	592.9	595.8	599.4	590.2	561.0	548.7	513.9	469.1	427.6	386.9	350.6	329.3	312.5	305.3	292.0	288.2	286.7	284.2	276.7	274.2	267.0	256.6	246.4	228.9	212.4	190.0	162.6	155.0	139.3	95.24	67.02	50.92	39.65	31.25	27.27	39.84	79.76	222.4	1466	6220	7135	227.9	11.82	4.884	3.595	3.379	3.540	3.323	3.364	3.332	3.288	3.710	3.543	3.789	3.569	3.557	3.665	3.518	3.573	3.643	3.431	3.328	3.517	3.043	3.385	3.052	3.069	3.063	3.139	3.034	3.115	2.883
450.0	716.4	1402	607.0	535.2	548.0	560.6	570.4	567.8	560.9	540.4	524.6	489.8	445.0	400.9	364.0	326.2	305.9	290.0	280.8	270.3	265.6	262.2	263.9	259.3	255.1	250.9	241.3	234.1	218.9	206.1	185.0	160.1	139.4	131.1	113.3	78.98	56.46	43.87	34.05	27.57	25.50	31.29	60.96	337.0	1646	5109	6273	1062	16.90	4.658	3.770	3.977	3.651	3.540	3.399	3.387	3.541	3.523	3.710	3.587	3.536	3.440	3.458	3.444	3.511	3.096	3.079	3.208	3.015	3.038	2.886	2.895	2.833	3.091	2.937	3.015	2.700
455.0	403.3	1852	1133	489.9	507.5	530.3	540.8	535.4	532.3	516.5	491.8	452.2	418.0	373.9	332.6	300.7	279.5	265.4	256.6	245.9	239.7	237.6	240.5	238.4	234.7	228.8	223.7	218.2	206.4	197.2	176.9	156.4	131.3	114.9	109.5	95.82	63.39	46.55	36.86	30.07	23.82	22.10	25.19	85.31	375.0	1168	3054	7033	1583	19.93	4.800	4.354	3.823	3.666	3.332	3.438	3.376	3.465	3.576	3.316	3.607	3.495	3.416	3.071	3.291	2.962	3.010	2.904	2.974	2.780	2.767	2.790	2.770	2.758	2.640	2.789	2.666
460.0	267.9	1433	2265	651.5	478.0	497.6	505.2	508.7	504.5	486.2	463.6	427.5	389.6	349.0	312.7	279.8	259.4	246.5	239.8	227.3	221.7	220.2	217.6	220.1	218.6	214.7	211.1	204.0	197.1	187.3	171.0	149.6	129.4	108.7	97.49	98.20	74.68	50.70	39.83	31.20	24.19	20.71	18.87	29.58	92.39	268.9	743.0	4127	6884	1216	15.39	5.220	4.168	3.859	3.573	3.471	3.394	3.701	3.352	3.355	3.477	2.976	3.236	3.287	3.182	3.177	2.857	2.826	2.731	2.787	2.608	2.485	2.635	2.604	2.461	2.568	2.526
465.0	234.0	773.3	2845	1243	456.1	460.6	465.7	478.4	471.6	461.3	437.5	402.3	366.5	325.9	291.6	260.1	244.8	228.3	221.6	211.9	206.3	205.1	200.9	204.1	203.1	199.9	196.0	192.2	186.1	176.4	162.7	142.8	125.3	104.7	91.91	89.06	82.38	57.02	41.07	31.82	25.81	21.18	17.41	17.91	29.74	68.29	174.0	1080	5252	5836	195.9	12.61	4.884	3.854	3.798	3.328	3.674	3.551	3.436	3.230	3.389	3.043	2.998	3.203	2.851	3.002	2.829	2.710	2.547	2.955	2.505	2.441	2.611	2.434	2.440	2.426	2.352
470.0	230.4	401.7	1987	2779	589.7	427.1	433.3	435.1	431.2	423.7	405.3	374.1	337.4	295.8	264.0	234.2	219.5	203.4	199.2	188.6	184.2	182.7	179.5	181.6	182.2	178.9	175.0	172.6	168.1	161.5	148.2	132.6	116.2	99.41	85.47	76.05	73.14	65.23	45.51	33.14	27.10	22.07	18.32	15.68	16.55	23.75	46.38	248.5	1366	3813	4605	1935	18.25	4.913	4.037	3.608	3.621	3.279	3.314	3.142	3.112	3.047	3.050	2.969	2.857	2.635	2.597	2.506	2.586	2.455	2.370	2.307	2.301	2.163	2.246	2.188	2.250
475.0	227.7	280.8	814.2	3265	2049	399.0	387.0	396.5	385.5	383.7	373.5	340.4	301.3	268.9	235.4	212.2	193.2	178.3	177.4	166.7	163.2	161.1	159.9	160.5	161.0	157.1	155.4	154.5	151.3	144.7	134.9	122.1	106.4	91.93	79.95	68.20	61.63	60.00	53.85	36.47	27.90	22.91	18.52	15.85	13.56	14.04	17.81	62.05	309.9	863.0	1986	5282	1605	24.52	4.768	3.802	3.623	3.157	3.152	2.953	2.899	2.670	2.671	2.606	2.543	2.373	2.302	2.454	2.409	2.302	2.079	1.984	2.275	2.096	2.177	1.989	2.050
480.0	237.4	261.9	416.0	2273	3530	522.5	353.8	365.1	364.9	355.2	342.0	317.0	280.2	248.1	218.8	196.0	179.6	165.8	162.4	155.0	149.0	148.8	146.6	146.5	145.6	144.5	143.7	142.8	142.2	134.1	125.8	112.2	100.2	86.67	76.04	65.36	56.34	52.46	53.82	42.61	28.99	23.28	18.45	16.23	13.31	12.18	11.30	20.57	75.14	197.8	475.5	2738	5307	1363	18.07	4.565	4.019	3.483	3.191	2.863	2.679	2.668	2.648	2.414	2.390	2.499	2.394	2.341	2.357	2.270	2.020	2.152	1.860	2.027	1.942	1.751	2.006
485.0	196.6	272.3	302.5	1129	4134	1286	338.6	346.6	340.9	334.6	319.3	301.5	265.6	232.9	204.5	183.3	167.6	157.3	146.7	141.0	139.6	136.3	135.7	135.1	135.2	134.4	132.6	131.1	128.6	126.2	118.1	107.9	96.98	82.58	71.94	61.83	54.46	46.92	47.98	45.57	32.61	23.44	18.79	16.50	13.71	12.09	10.54	11.10	22.77	49.38	111.5	696.9	3699	4917	236.1	11.79	4.383	3.444	3.351	2.948	2.719	2.692	2.742	2.556	2.455	2.447	2.237	2.223	2.243	2.125	1.973	2.044	1.829	1.923	1.873	1.969	1.798
490.0	170.0	274.6	271.8	475.2	2752	3126	575.3	316.9	312.6	307.8	296.6	274.8	245.8	211.8	185.5	165.8	151.7	143.0	134.1	128.8	125.1	122.5	123.1	122.7	122.1	121.6	119.9	119.0	118.3	114.8	109.3	98.35	88.94	77.31	66.57	58.53	51.30	44.19	40.89	42.11	37.47	26.58	20.16	16.89	14.47	11.94	10.81	9.815	11.28	16.22	29.77	160.6	943.2	2858	4235	1075	19.93	4.760	3.649	3.369	2.797	2.648	2.497	2.406	2.352	2.278	2.151	2.167	2.025	2.004	1.820	1.851	1.824	1.847	1.704	1.814	1.783
495.0	143.5	238.9	264.0	298.5	1016	3770	1874	299.7	283.5	280.6	272.6	247.5	221.5	189.6	169.9	145.2	135.8	127.4	119.6	113.6	111.7	108.9	109.8	108.9	108.7	108.8	106.8	106.3	105.2	103.9	97.99	88.60	80.43	70.00	62.65	54.77	47.87	41.27	37.01	34.30	35.48	31.53	21.96	17.37	14.15	12.73	10.72	9.466	8.803	8.802	11.26	40.08	214.6	646.4	1889	4943	1858	27.45	4.461	3.458	2.906	2.692	2.441	2.438	2.193	2.066	2.195	2.101	1.925	1.948	1.822	1.638	1.685	1.919	1.630	1.613	1.604
500.0	137.8	201.7	276.2	245.8	424.5	2694	3397	381.4	263.4	255.9	246.3	226.8	201.2	178.4	153.7	134.0	123.0	117.4	107.7	104.4	100.6	100.2	99.17	97.34	96.75	98.33	95.96	96.14	95.18	94.42	88.88	82.51	74.79	66.11	58.00	51.09	45.01	39.14	34.52	30.82	30.47	31.80	25.33	17.58	14.35	11.99	10.69	9.538	8.473	7.083	7.096	13.36	51.91	148.5	448.8	2482	5264	1543	20.88	4.043	3.277	2.725	2.444	2.547	2.206	2.103	1.911	2.050	1.951	1.798	1.577	1.641	1.580	1.634	1.658	1.540	1.510
505.0	128.5	176.9	268.0	230.5	266.7	1303	4422	1248	240.7	233.2	228.8	209.6	184.8	162.1	143.1	123.4	112.5	106.5	98.83	93.93	91.00	91.17	89.51	89.29	88.51	90.10	86.68	87.71	86.58	87.13	82.02	75.24	67.43	61.01	54.28	48.41	41.49	37.51	32.10	28.29	25.84	28.42	27.51	19.63	14.32	12.08	10.42	9.188	8.176	7.041	6.091	7.071	15.54	36.96	104.5	620.6	3278	4997	267.0	13.06	3.655	2.993	2.516	2.502	2.196	2.084	1.843	1.944	1.872	1.697	1.633	1.565	1.521	1.378	1.596	1.415	1.407
510.0	105.7	143.2	221.1	242.5	209.8	478.8	3014	3650	407.1	208.7	203.4	188.6	163.2	143.0	125.1	110.4	99.10	94.16	86.90	82.31	80.77	79.06	78.42	78.02	77.37	78.73	76.38	76.19	75.92	76.15	71.21	65.96	60.56	53.69	48.04	42.72	37.54	34.03	29.40	26.44	22.99	22.91	24.15	21.71	15.62	11.87	10.43	8.951	7.764	6.790	6.251	5.673	7.218	11.86	26.97	142.4	816.4	2707	3628	1155	19.65	3.585	2.785	2.490	2.164	2.066	1.802	1.687	1.611	1.602	1.463	1.405	1.439	1.447	1.426	1.397	1.471
515.0	92.43	127.2	161.2	239.8	194.8	244.2	1053	5138	1534	190.0	174.5	162.9	144.1	127.2	108.6	97.50	88.92	80.22	75.85	71.48	70.41	68.53	67.57	65.73	66.80	66.75	65.94	66.11	65.92	66.35	61.95	58.24	52.70	47.27	42.06	37.67	33.75	30.01	27.13	23.86	20.54	19.43	19.02	20.46	19.09	12.65	9.973	8.905	7.254	6.652	6.049	5.568	5.213	6.020	9.087	34.93	185.4	609.7	1428	3984	1763	27.40	3.561	2.611	2.113	2.066	1.732	1.658	1.634	1.478	1.473	1.352	1.242	1.293	1.341	1.337	1.494
520.0	88.35	112.2	137.5	213.2	203.9	175.5	373.9	3754	3319	261.2	158.8	149.6	130.6	114.1	98.79	88.13	78.50	73.47	68.47	64.34	62.09	60.82	60.86	59.44	60.49	58.33	58.36	58.37	58.08	58.50	54.52	51.69	47.30	43.03	37.90	33.42	30.79	28.26	25.40	21.68	19.00	17.30	16.21	17.52	19.64	14.16	9.925	8.287	7.139	6.410	5.567	5.622	5.174	4.701	5.080	10.94	44.22	139.1	335.3	1918	3956	1331	19.64	2.839	2.426	2.006	1.903	1.559	1.544	1.359	1.429	1.189	1.269	1.256	1.372	1.227	1.281
525.0	83.29	100.1	116.9	177.2	217.9	161.6	200.1	1761	4653	923.2	147.7	136.5	116.6	104.2	89.46	81.62	72.29	65.35	61.44	58.35	57.39	55.68	54.14	54.39	54.43	52.01	53.31	52.51	52.14	52.90	50.02	46.23	42.53	38.86	35.07	31.43	27.51	25.63	23.09	20.50	17.33	16.01	14.98	14.22	16.86	15.64	10.82	8.033	6.993	5.913	5.499	5.051	5.008	4.468	4.262	5.312	12.79	34.00	78.06	470.1	2302	3647	271.3	11.28	2.731	2.053	1.855	1.631	1.600	1.452	1.354	1.377	1.202	1.119	1.283	1.229	1.142
530.0	77.44	87.83	101.2	128.5	198.4	162.9	145.7	552.0	3311	3086	305.9	119.6	105.7	90.53	77.92	69.39	62.67	56.68	52.91	51.12	48.29	47.39	47.03	45.81	46.80	45.04	45.80	44.75	44.83	45.24	43.00	40.74	37.01	33.55	30.78	27.06	24.90	22.45	20.33	17.81	16.19	14.23	13.00	12.29	12.67	14.43	12.71	8.899	6.441	5.646	5.117	4.688	4.378	4.390	4.090	3.864	5.315	10.07	20.03	107.6	564.7	1877	2275	1091	19.34	2.843	1.848	1.640	1.553	1.309	1.266	1.303	1.223	1.211	1.251	1.159	0.998
535.0	75.30	83.92	84.86	97.48	147.1	179.1	123.0	212.3	1086	4679	1402	111.3	92.85	78.15	67.44	58.62	54.58	48.94	45.14	44.04	42.24	40.33	39.02	39.03	39.08	37.89	38.59	38.42	38.25	38.85	36.61	35.25	31.94	29.51	26.56	23.84	22.05	19.27	17.65	15.93	13.95	12.78	11.39	10.70	9.940	10.88	12.27	10.58	7.126	5.132	4.581	4.098	3.912	3.756	4.004	3.662	3.562	4.616	6.687	26.41	128.0	422.3	887.7	2750	1498	26.21	2.481	1.914	1.648	1.376	1.363	1.278	1.200	1.070	1.138	1.068	0.935
540.0	65.03	81.62	80.99	85.64	113.9	178.4	121.4	128.2	339.4	3289	3561	174.4	85.31	71.92	59.05	52.18	46.23	43.21	41.24	38.26	37.81	35.07	35.36	35.20	35.11	33.54	34.25	33.97	33.35	34.09	32.38	30.90	28.81	26.11	23.23	20.99	19.17	17.51	15.52	13.87	12.93	11.29	10.60	9.670	8.554	9.023	10.23	10.72	7.956	5.089	4.448	4.056	3.604	3.416	3.722	3.832	3.133	3.332	3.687	8.202	30.71	96.52	207.1	1255	2856	966.8	17.64	2.124	1.763	1.438	1.317	1.047	1.022	1.179	1.010	1.044	0.883
545.0	64.04	74.29	73.62	78.12	89.04	150.2	134.0	100.7	150.1	1374	5098	713.8	76.65	64.35	54.53	47.49	42.25	38.61	35.69	34.45	33.77	31.77	31.27	30.23	31.00	29.86	30.52	29.83	30.24	29.84	28.54	27.39	24.68	22.77	20.35	18.99	17.23	15.73	14.20	13.15	11.68	10.52	9.786	8.360	7.851	7.400	7.953	9.567	8.885	5.785	4.179	3.847	3.359	3.281	3.394	3.383	3.133	2.838	2.789	3.750	8.915	23.48	48.58	303.9	1584	2443	267.1	8.768	2.025	1.511	1.394	1.148	1.028	0.994	1.079	0.972	1.011
550.0	56.45	63.38	67.82	65.58	69.37	104.9	149.2	91.76	94.24	402.8	3329	2929	124.1	55.27	46.75	39.28	35.75	32.85	30.26	29.00	27.19	26.40	26.12	25.13	24.92	24.64	25.34	24.89	24.84	25.20	24.14	21.89	20.55	18.98	17.09	15.78	14.67	13.02	12.04	11.24	9.989	8.955	8.347	7.479	6.839	6.502	6.156	6.962	8.006	6.478	4.504	3.648	3.179	2.843	2.824	2.839	3.207	2.902	2.465	2.552	3.715	6.862	12.66	69.64	383.8	1207	1807	875.9	18.96	1.999	1.421	1.282	1.128	0.991	1.053	0.890	0.866
555.0	52.73	57.14	58.43	58.87	57.75	72.23	125.8	109.0	72.73	142.0	983.3	4874	961.3	49.97	38.42	33.62	30.23	26.81	25.45	23.76	22.47	21.90	21.56	20.18	20.32	20.34	20.42	19.87	20.47	20.20	19.22	18.06	17.03	15.87	13.72	13.06	12.09	10.78	10.10	9.232	8.142	7.530	6.777	6.427	5.992	5.426	5.203	4.948	5.687	6.548	4.768	3.520	2.960	2.497	2.551	2.419	2.625	2.674	2.479	2.107	2.156	2.918	4.289	17.10	87.01	271.2	637.7	1854	1111	26.03	1.923	1.469	1.229	1.005	0.920	0.905	0.847
560.0	57.54	56.46	59.54	54.45	51.26	52.52	92.95	121.5	63.88	79.70	277.6	3340	2876	94.66	34.51	29.04	25.20	23.29	21.86	19.74	19.36	18.42	18.08	17.33	17.73	17.17	17.24	16.69	16.72	17.20	16.26	15.77	14.15	13.00	11.77	11.22	10.00	9.279	8.860	7.879	6.955	6.426	5.932	5.740	5.032	4.730	4.418	4.218	4.298	5.073	4.915	3.783	2.805	2.449	1.988	2.295	2.244	2.241	2.625	2.309	1.755	1.860	2.288	5.291	20.77	61.87	147.1	785.0	1918	304.1	17.48	1.570	1.365	0.977	0.868	0.824	0.733
565.0	55.84	57.16	58.94	48.26	44.40	48.27	63.82	127.1	71.78	59.17	104.0	1280	4257	478.0	30.81	25.63	22.00	20.67	18.83	17.66	16.62	15.74	15.75	15.18	14.69	14.08	14.22	14.37	14.77	14.16	14.23	13.02	11.59	11.39	10.06	9.265	8.505	8.215	7.656	6.902	6.070	5.727	5.044	5.066	4.304	4.257	3.870	3.561	3.270	3.856	4.367	3.941	2.717	2.234	1.951	1.928	1.772	1.773	2.294	2.310	1.671	1.570	1.800	2.392	5.810	15.19	34.16	186.1	956.5	1560	265.9	7.896	1.477	0.977	0.836	0.798	0.806
570.0	58.56	61.26	55.16	44.21	40.62	40.38	46.06	95.48	93.96	51.19	60.85	348.9	2736	2234	74.17	22.39	19.16	16.82	15.07	15.00	13.51	13.05	12.46	12.28	11.89	11.68	11.48	11.57	12.00	11.75	11.13	10.84	9.652	9.222	8.367	7.638	7.055	6.650	6.212	5.637	4.955	4.744	4.472	4.238	3.827	3.605	3.393	3.013	2.826	2.751	3.143	3.722	2.872	2.333	1.810	1.737	1.771	1.677	1.853	1.823	2.027	1.604	1.529	1.693	2.496	4.547	8.850	42.99	226.7	709.4	1087	507.2	19.22	1.501	0.905	0.957	0.802
575.0	54.33	63.21	54.17	40.62	34.70	34.66	37.62	61.28	107.2	58.71	49.35	113.5	776.3	3672	729.0	21.61	16.18	14.02	12.36	12.07	11.22	10.66	10.41	10.35	9.944	9.774	9.523	9.022	9.330	9.521	8.582	8.510	7.848	7.556	6.823	6.222	5.878	5.404	5.021	4.441	4.224	4.011	3.726	3.506	3.158	2.973	2.954	2.503	2.428	2.156	2.228	2.842	2.716	2.496	1.744	1.502	1.576	1.501	1.571	1.519	1.672	1.872	1.689	1.361	1.676	2.177	3.253	10.69	51.77	159.5	340.1	1008	744.8	26.80	1.224	0.969	0.784
580.0	58.26	62.07	59.40	40.88	31.61	30.30	32.32	41.09	98.28	76.94	47.46	60.07	212.9	2438	2337	51.99	15.51	12.23	11.03	9.887	9.485	9.372	8.912	8.878	8.601	8.587	7.817	7.682	7.913	8.108	7.554	7.333	6.568	6.508	5.783	5.112	4.955	4.753	4.375	3.728	3.605	3.447	2.918	2.941	2.946	2.706	2.352	2.404	2.123	1.919	1.878	2.061	2.635	2.591	1.986	1.516	1.451	1.484	1.365	1.331	1.321	1.527	1.947	1.278	1.249	1.509	1.813	3.562	12.77	36.67	78.04	386.9	1088	304.9	17.54	1.151	0.871
585.0	51.07	59.35	50.68	39.38	31.53	27.38	30.35	35.40	67.66	96.45	48.85	48.40	79.31	899.1	3400	319.0	14.91	11.71	9.948	8.737	8.604	7.715	7.944	7.663	7.482	7.284	6.673	6.583	6.980	6.867	6.410	5.715	5.698	5.412	5.200	4.428	4.312	4.026	3.513	3.382	3.324	2.999	2.657	2.570	2.363	2.325	1.953	2.184	1.871	1.625	1.696	1.658	2.014	2.420	2.110	1.559	1.406	1.380	1.305	1.334	1.239	1.312	1.891	1.504	1.284	1.303	1.399	1.777	3.903	9.309	18.50	90.04	478.4	940.9	255.6	8.768	1.033
590.0	49.58	62.84	53.38	40.89	30.53	25.75	27.77	31.75	46.78	95.46	63.33	45.58	48.77	241.0	2086	1605	46.49	10.34	8.954	7.543	7.219	6.658	6.620	6.550	6.242	5.953	5.652	5.616	5.774	5.827	5.572	5.001	5.011	4.640	4.054	3.856	3.577	3.324	2.999	3.026	2.785	2.485	2.381	2.302	2.153	1.956	1.873	1.805	1.625	1.471	1.419	1.353	1.437	1.816	2.087	1.819	1.296	1.272	1.162	1.098	1.187	1.128	1.330	1.716	1.364	1.234	1.235	1.257	1.820	2.971	5.113	21.04	111.4	383.1	659.8	347.8	19.80
595.0	54.01	60.88	53.85	37.53	27.17	25.61	28.58	30.92	37.80	71.29	88.90	49.19	43.58	77.63	571.9	2564	525.1	10.04	8.133	6.692	5.732	5.902	5.501	5.331	5.412	4.765	4.476	4.606	4.694	4.720	4.644	4.081	3.843	3.589	3.276	3.136	2.741	2.786	2.459	2.594	2.214	2.171	2.071	2.021	1.822	1.589	1.634	1.662	1.516	1.418	1.196	1.063	1.109	1.280	1.591	1.830	1.528	1.176	1.034	1.019	1.022	0.976	1.008	1.272	1.538	1.238	1.177	1.186	1.134	1.557	1.934	5.466	25.61	86.39	189.5	565.6	331.2
600.0	62.55	66.42	52.71	36.82	25.55	25.04	24.59	29.52	32.55	51.41	97.88	56.84	42.44	41.62	150.7	1684	1714	26.98	7.256	6.127	5.116	5.163	5.013	4.690	4.520	4.113	4.467	4.194	3.952	3.931	4.049	3.542	3.090	3.194	2.858	2.701	2.549	2.385	2.318	2.157	2.113	1.946	1.814	1.609	1.560	1.417	1.432	1.514	1.370	1.227	1.072	1.026	1.026	1.011	1.327	1.628	1.539	1.298	1.048	1.071	0.957	0.823	0.918	1.010	1.200	1.411	1.261	1.130	0.984	1.094	1.355	1.921	6.423	19.98	43.32	198.3	572.9
605.0	66.61	62.60	49.74	37.34	26.18	25.62	26.81	29.05	32.23	44.06	84.98	70.00	44.47	34.13	50.56	616.8	2524	85.82	7.261	5.406	4.665	4.769	4.234	4.162	3.880	3.647	3.837	3.992	3.461	3.448	3.133	3.075	2.924	2.750	2.672	2.392	2.411	2.051	2.049	1.789	1.969	1.617	1.563	1.535	1.362	1.388	1.415	1.345	1.243	1.129	0.970	0.987	0.918	0.914	1.080	1.436	1.444	1.386	0.974	1.066	0.894	0.863	0.925	1.073	0.935	1.273	1.363	1.075	1.031	0.936	1.068	1.214	2.104	5.089	10.32	45.88	235.9
610.0	59.99	61.42	51.20	37.55	29.48	23.98	26.97	29.75	33.81	41.01	66.70	85.55	50.85	35.77	31.19	161.0	1591	1079	28.93	5.199	4.738	4.209	3.762	3.610	3.385	3.183	3.267	3.078	3.100	2.948	2.786	2.632	2.498	2.453	2.309	1.963	2.011	1.833	1.764	1.645	1.586	1.427	1.387	1.294	1.303	1.130	1.152	1.238	1.063	0.954	0.891	0.878	0.880	0.874	0.886	1.062	1.253	1.352	1.090	1.019	0.868	0.859	0.856	0.954	0.920	1.010	1.221	1.207	1.105	0.975	0.997	0.901	1.102	1.730	3.008	10.89	54.47
615.0	55.99	59.51	50.07	37.18	26.03	23.32	24.56	29.61	36.19	43.68	54.40	85.51	65.20	37.97	27.43	49.06	438.2	1754	351.6	5.820	4.148	3.612	3.153	3.145	3.012	2.635	2.786	2.665	2.437	2.601	2.396	2.360	2.211	2.088	2.033	1.657	1.655	1.571	1.565	1.444	1.416	1.207	1.173	1.172	1.174	1.125	0.923	1.075	0.933	0.815	0.826	0.859	0.894	0.804	0.838	0.773	1.063	1.158	1.115	0.963	0.810	0.809	0.774	0.859	0.826	0.911	0.936	1.167	1.225	0.916	0.981	0.874	0.872	1.054	1.180	3.125	12.77
620.0	62.78	50.50	51.57	37.43	27.19	24.61	25.04	30.05	35.13	43.53	49.99	71.58	76.95	39.38	26.48	24.42	112.3	1201	1100	13.61	4.096	3.534	2.794	2.739	2.768	2.207	2.432	2.421	2.133	2.356	2.345	2.039	1.941	1.831	1.770	1.689	1.621	1.539	1.580	1.278	1.125	1.253	1.107	1.111	1.049	0.969	0.910	0.952	0.881	0.796	0.736	0.864	0.778	0.761	0.752	0.759	0.808	0.888	1.046	1.086	0.865	0.729	0.771	0.842	0.723	0.862	0.839	1.071	1.226	0.993	0.905	0.713	0.736	0.801	0.816	1.330	3.425
625.0	53.35	49.76	50.75	34.31	24.90	22.12	25.54	30.04	33.69	41.01	47.19	61.72	80.94	43.95	27.07	18.04	34.34	465.3	1705	62.98	4.700	3.324	2.864	2.427	2.568	2.427	2.103	2.298	2.035	2.248	2.051	1.906	1.714	1.743	1.613	1.602	1.634	1.342	1.452	1.204	1.192	1.082	0.969	1.019	0.932	0.945	0.933	0.946	0.781	0.792	0.693	0.716	0.651	0.719	0.727	0.639	0.814	0.732	1.027	1.049	0.994	0.754	0.652	0.743	0.715	0.879	0.845	0.898	1.017	0.972	0.936	0.769	0.731	0.723	0.642	0.897	1.264
630.0	50.41	53.92	46.93	33.17	24.09	22.87	23.42	29.52	32.34	39.60	46.71	54.58	72.66	54.36	29.01	16.86	17.13	119.5	1182	785.3	15.18	3.261	2.733	2.695	2.305	2.056	1.932	1.857	1.745	1.891	1.924	1.718	1.635	1.494	1.426	1.459	1.268	1.225	1.238	1.056	1.078	0.923	1.031	0.937	0.784	0.875	0.869	0.812	0.749	0.705	0.675	0.673	0.679	0.674	0.617	0.660	0.764	0.687	0.763	0.962	0.927	0.814	0.679	0.725	0.715	0.847	0.795	0.766	0.938	0.908	0.975	0.845	0.750	0.755	0.651	0.695	0.737
635.0	56.58	52.70	45.42	34.48	25.31	22.40	21.09	29.51	32.40	38.16	47.60	52.99	58.91	62.66	31.75	17.08	13.47	33.06	340.2	1385	196.1	3.792	2.737	2.504	2.035	1.912	1.906	1.725	1.589	1.561	1.516	1.435	1.591	1.346	1.280	1.319	1.217	1.038	1.007	0.931	0.954	0.867	0.865	0.771	0.817	0.713	0.801	0.799	0.736	0.574	0.665	0.634	0.629	0.612	0.656	0.604	0.761	0.638	0.766	0.685	0.899	0.841	0.770	0.779	0.649	0.861	0.708	0.778	0.882	0.766	0.833	0.991	0.849	0.865	0.585	0.623	0.627
640.0	55.61	56.56	49.07	35.44	24.17	22.29	23.62	27.44	32.41	40.92	46.89	50.11	53.80	63.68	38.03	18.59	13.37	13.26	86.26	1051	543.0	7.303	2.867	2.343	1.888	1.768	1.652	1.650	1.641	1.567	1.551	1.598	1.429	1.296	1.220	1.119	1.032	1.108	0.896	0.919	0.809	0.906	0.773	0.785	0.853	0.789	0.795	0.768	0.677	0.580	0.609	0.613	0.592	0.623	0.593	0.642	0.657	0.692	0.704	0.617	0.724	0.829	0.730	0.715	0.590	0.795	0.709	0.778	0.797	0.829	0.820	0.829	0.867	0.801	0.712	0.585	0.558
645.0	52.66	57.86	45.24	34.40	24.62	23.34	23.09	26.96	32.83	41.35	46.93	51.46	50.60	56.40	43.02	19.74	13.15	9.793	24.48	453.0	1166	43.48	2.787	2.313	2.023	1.682	1.550	1.469	1.517	1.565	1.391	1.221	1.373	1.214	1.114	0.968	1.224	1.099	0.947	0.963	0.897	0.847	0.795	0.716	0.792	0.758	0.728	0.645	0.641	0.594	0.572	0.562	0.658	0.723	0.576	0.617	0.596	0.688	0.641	0.731	0.767	0.771	0.824	0.790	0.558	0.780	0.701	0.718	0.765	0.830	0.770	0.751	0.930	0.846	0.637	0.629	0.649
650.0	52.37	56.57	51.89	34.93	24.02	21.08	24.24	26.65	31.79	38.61	44.45	50.65	48.18	48.96	46.75	21.57	13.80	9.030	10.40	127.8	1174	314.6	3.431	2.366	2.158	1.675	1.675	1.479	1.588	1.438	1.490	1.239	1.218	1.232	1.251	1.140	1.162	1.131	0.910	0.970	0.825	0.922	0.835	0.728	0.797	0.761	0.791	0.713	0.678	0.582	0.615	0.600	0.538	0.630	0.639	0.621	0.590	0.560	0.632	0.698	0.766	0.709	0.823	0.774	0.615	0.702	0.753	0.867	0.820	0.764	0.767	0.732	0.934	0.925	0.749	0.611	0.642
