440.0	 2459	641.6	608.9	618.3	630.2	642.5	654.9	667.6	682.1	691.4	710.0	697.8	675.2	646.0	607.8	566.0	556.6	559.9	564.0	573.7	584.7	603.3	620.7	636.3	645.3	647.5	648.0	637.1	626.9	607.4	562.7	504.1	446.5	383.0	313.9	257.6	215.3	183.2	164.7	216.7	455.8	757.5	 3941	9999.9	9999.9	9999.9	176.7	81.53	58.45	43.44	32.73	27.85	24.34	21.78	20.55	19.10	18.20	17.04	16.09	14.71	13.81	12.85	12.06	11.48	11.35	10.64	10.34	9.654	9.241	8.555	8.174	7.804	7.749	7.559	7.466	7.236	7.721
445.0	 3807	928.4	593.4	610.2	636.7	634.3	648.2	665.4	676.6	686.3	694.8	689.5	660.9	628.9	588.4	551.3	540.1	545.2	546.5	558.0	564.1	584.9	596.7	615.3	626.3	633.5	636.9	628.8	626.3	607.1	566.8	507.6	450.1	398.2	329.7	273.1	229.5	192.8	165.7	162.1	206.4	274.8	 1012	 7490	9999.9	9999.9	9999.9	149.1	70.14	50.57	39.21	31.76	26.58	22.87	21.71	19.66	19.43	17.71	16.34	15.39	13.78	13.03	12.54	11.77	11.19	10.82	10.80	9.480	9.056	8.909	8.099	8.144	7.559	7.345	7.260	7.187	7.384
450.0	 3943	 2698	689.5	585.3	604.0	626.3	636.9	648.3	660.4	669.2	679.7	665.3	636.1	604.4	562.7	528.4	515.2	516.4	518.8	524.9	532.9	551.0	564.5	581.8	596.4	602.6	608.0	606.2	605.0	593.8	560.1	507.5	451.3	402.2	348.3	294.3	248.4	210.8	182.4	164.1	161.3	172.5	338.0	 1816	 6408	9999.9	9999.9	 6786	615.5	72.46	49.54	41.12	32.95	27.00	24.00	21.83	20.85	19.14	17.59	16.10	14.91	14.11	13.14	12.51	11.52	10.98	10.73	9.942	9.669	9.184	8.594	8.326	7.901	7.323	7.520	7.578	7.344
455.0	 2084	 4903	 1817	572.0	568.3	599.4	613.4	623.2	637.4	642.6	648.9	637.6	599.1	571.1	530.8	493.4	482.7	477.4	481.8	491.3	494.5	509.9	526.6	541.3	555.5	563.0	567.7	569.2	574.4	568.7	544.0	499.7	444.4	398.5	351.4	311.5	265.8	226.5	199.0	177.2	162.0	156.3	191.3	516.3	 1542	 2920	9999.9	9999.9	9999.9	165.4	70.51	51.68	41.46	33.13	27.49	23.40	22.69	20.01	18.17	17.22	15.44	14.61	13.77	12.83	11.87	11.53	10.57	10.45	9.657	9.215	8.474	8.318	7.808	7.614	7.489	7.330	7.180
460.0	977.8	 4744	 4103	633.6	551.9	579.6	587.9	594.3	612.9	621.9	619.9	614.1	575.8	542.0	503.0	468.1	458.2	458.1	455.5	457.4	465.0	477.1	493.3	507.5	519.6	531.4	535.3	543.2	548.8	544.5	525.2	485.6	437.4	392.8	347.0	313.5	276.3	238.2	207.7	186.0	166.7	154.2	158.2	226.3	450.4	766.6	 3712	9999.9	9999.9	 9928	142.4	66.49	49.01	38.93	32.55	26.65	24.12	21.37	19.73	17.67	16.22	15.22	13.90	12.91	11.86	11.17	10.41	10.13	9.768	9.202	8.794	8.252	7.851	7.706	7.517	7.285	7.175
465.0	620.3	 3122	 6638	 1544	526.4	569.7	567.0	580.0	592.0	598.7	607.2	581.0	548.4	517.7	479.6	443.5	431.7	431.0	432.9	433.0	440.6	450.8	463.6	475.0	492.4	498.0	505.8	515.8	522.6	523.5	503.4	470.8	427.2	383.8	342.2	307.3	278.6	245.3	213.7	193.3	172.2	157.8	151.2	161.9	204.7	270.2	942.8	 6487	9999.9	9999.9	 8084	128.9	61.05	46.31	38.29	31.38	27.09	23.21	21.04	19.04	17.06	15.59	14.41	13.55	12.15	11.59	10.54	10.04	9.854	9.247	8.780	8.419	8.024	7.389	7.403	7.150	7.296
470.0	533.4	 1256	 6387	 5895	855.1	526.5	530.1	541.6	554.8	561.5	562.2	545.0	512.7	474.7	443.8	413.7	397.3	394.5	395.2	396.8	399.7	410.2	421.7	434.3	444.7	452.1	460.7	470.5	478.9	483.1	468.9	440.7	403.7	367.1	328.8	295.0	268.7	245.0	217.9	194.2	172.0	160.5	149.5	143.4	145.7	152.3	294.4	 1557	 5924	9999.9	9999.9	 6123	146.0	67.79	48.66	39.86	33.11	27.26	23.33	20.24	18.15	16.59	15.85	14.38	12.93	12.15	11.11	10.46	10.00	9.416	8.925	8.420	8.041	7.446	7.202	6.987	7.148
475.0	457.4	604.3	 2787	9999.9	 3243	489.2	487.1	496.9	508.6	515.6	518.2	505.3	469.7	436.7	402.3	374.1	362.1	355.5	354.0	355.1	359.1	365.2	376.0	387.7	398.3	405.7	416.0	425.0	432.6	440.3	429.7	407.7	375.1	342.9	308.8	281.5	253.2	232.5	214.6	191.6	168.8	156.3	144.2	133.0	123.5	115.1	137.2	413.8	 1391	 2740	9999.9	9999.9	9999.9	177.6	64.11	45.82	38.49	31.35	25.35	20.94	18.28	16.42	15.02	13.85	12.77	11.82	10.91	10.06	9.438	8.821	8.390	7.941	7.307	7.077	6.509	6.576	6.392
480.0	428.4	440.5	 1044	 8748	 8213	758.8	457.6	469.1	476.7	491.7	487.8	473.5	442.6	403.3	371.2	349.8	335.3	330.1	326.6	328.8	335.7	338.0	346.0	358.5	368.3	376.0	384.5	393.6	399.6	409.1	400.7	381.3	354.1	325.3	295.8	268.7	243.7	223.0	208.2	189.0	168.1	152.1	140.0	128.8	116.0	101.5	98.64	154.8	369.1	679.3	 3298	9999.9	9999.9	9999.9	152.4	59.80	45.15	35.95	29.08	23.07	19.13	16.67	15.09	13.70	13.03	11.84	11.11	10.14	9.369	9.024	8.351	7.618	7.250	6.905	6.656	6.121	6.024
485.0	415.5	378.4	532.1	 4773	9999.9	 2363	438.0	453.1	453.8	469.4	470.6	445.2	416.5	379.9	354.0	331.8	315.0	308.2	306.2	310.7	313.0	315.4	324.4	334.1	340.0	350.1	357.1	365.2	373.8	382.6	378.3	360.1	335.5	308.2	283.2	260.2	237.7	216.3	200.8	185.7	167.5	149.2	137.5	125.8	113.1	96.95	85.33	94.05	136.3	206.0	805.2	 4909	9999.9	9999.9	 9511	124.8	56.26	41.00	33.50	26.78	21.53	18.26	16.52	14.86	13.86	12.68	11.53	10.71	9.798	9.001	8.391	7.907	7.384	6.983	6.613	6.171	6.182
490.0	384.7	349.7	388.2	 1568	 9573	 8988	955.0	418.4	424.9	437.7	433.8	408.7	382.0	352.7	322.7	302.9	287.8	282.1	280.4	280.7	284.1	286.1	293.3	303.4	310.2	317.0	324.5	333.3	342.0	350.9	346.2	330.6	309.6	287.7	264.0	243.7	224.9	205.8	190.8	177.2	163.4	147.9	134.4	121.4	108.5	94.28	79.44	74.60	80.16	93.16	227.0	 1163	 5352	9999.9	9999.9	 6566	149.8	59.80	41.42	32.82	26.57	21.51	18.15	15.72	14.39	13.10	12.07	11.47	10.38	9.331	8.558	7.754	7.416	6.894	6.260	6.394	5.840
495.0	342.5	319.5	332.5	614.7	 3758	9999.9	 2834	404.7	389.9	397.2	397.3	373.9	351.0	319.5	293.4	272.4	259.8	256.3	251.4	254.6	255.6	258.2	264.0	270.0	277.4	283.1	293.0	298.3	306.7	316.7	310.6	299.3	282.3	264.8	243.7	225.6	210.4	192.4	178.7	166.2	154.1	143.6	128.8	116.2	103.4	91.26	76.01	68.88	63.16	64.00	92.70	303.7	 1247	 2690	9999.9	9999.9	9999.9	188.3	59.71	40.37	32.11	26.28	20.98	17.37	15.23	13.69	12.34	11.55	10.48	9.822	8.796	7.891	7.521	7.018	6.608	6.402	5.789
500.0	302.7	305.3	306.2	371.6	 1203	 9844	9999.9	796.1	366.3	371.7	365.3	345.6	321.9	297.9	269.2	249.5	239.5	233.1	230.2	235.2	233.4	233.9	241.6	245.0	250.5	257.9	266.5	271.7	280.7	289.4	283.6	272.8	259.6	244.3	226.0	210.3	196.9	181.0	167.4	155.0	145.1	136.5	126.0	112.5	99.77	86.86	74.11	65.80	57.84	53.70	59.98	108.3	321.7	658.8	 3601	9999.9	9999.9	9999.9	155.9	50.84	35.43	28.93	23.04	18.68	15.66	14.06	12.50	11.47	10.14	9.750	8.532	8.124	7.345	6.989	6.439	6.153	5.800
505.0	285.7	282.4	285.7	306.6	499.8	 5234	9999.9	 2174	341.2	341.5	338.9	325.0	297.1	276.7	250.0	231.3	218.3	213.5	211.5	211.2	212.1	215.4	219.6	225.2	229.7	234.3	241.1	250.0	257.9	265.1	260.1	253.1	238.9	224.9	209.8	196.7	183.3	169.6	157.7	148.3	136.2	127.9	121.4	107.9	96.36	83.87	71.32	63.26	55.64	49.40	48.75	62.14	110.4	190.8	871.8	 5442	9999.9	9999.9	 9472	113.9	43.10	31.20	26.26	21.06	16.94	14.46	12.52	11.33	10.36	9.404	8.525	7.990	6.989	6.433	6.447	5.703	5.924
510.0	256.0	244.7	245.5	263.8	313.8	 1603	 9623	9999.9	932.2	311.7	303.7	293.4	265.7	245.8	223.1	205.5	193.9	189.5	188.6	186.6	188.4	190.5	194.3	197.8	202.4	205.7	213.1	220.5	226.7	232.5	231.4	224.9	211.5	198.9	187.2	175.1	165.1	153.5	143.8	135.1	124.2	116.6	110.0	101.6	90.49	78.50	67.73	60.16	52.90	46.96	43.47	46.64	58.43	78.53	235.2	 1278	 5572	9999.9	9999.9	 7114	138.2	44.54	30.12	24.42	19.82	16.04	13.20	11.64	10.47	9.232	8.437	7.688	7.159	6.333	5.934	5.593	5.548
515.0	220.3	216.4	218.1	228.3	248.8	548.0	 3404	9999.9	 5542	302.1	270.8	261.3	234.7	215.1	196.4	179.4	171.3	166.4	164.6	162.8	165.6	166.7	167.8	172.1	176.8	179.8	185.2	191.1	197.2	201.1	203.4	196.4	184.8	175.1	164.8	153.6	145.0	136.6	129.5	120.6	112.3	105.4	98.35	92.08	85.64	74.58	64.20	56.69	49.49	44.66	41.07	39.94	42.18	48.31	85.47	320.9	 1287	 2604	9999.9	9999.9	9999.9	176.9	43.58	29.15	22.89	18.63	14.92	12.36	10.20	9.376	8.096	7.163	6.911	6.234	5.794	5.641	5.334
520.0	205.9	195.5	192.7	214.4	222.5	290.2	 1017	 9389	9999.9	796.3	251.9	236.2	215.9	197.4	177.4	163.9	155.0	150.5	148.3	147.7	148.0	152.3	152.2	154.7	159.8	160.8	165.1	173.4	176.5	182.7	184.7	175.2	167.6	158.9	149.0	139.8	131.0	125.3	118.0	110.7	103.9	96.48	89.63	85.58	79.68	70.63	61.24	53.66	47.49	42.63	39.06	37.39	36.17	38.16	49.37	103.7	322.3	629.9	 3220	9999.9	9999.9	9999.9	135.5	37.03	26.14	20.50	16.78	13.55	11.14	9.490	8.209	7.352	6.612	6.048	5.730	5.488	5.341
525.0	192.9	176.5	184.0	185.9	200.3	217.4	392.4	 4586	9999.9	 1787	237.5	216.5	197.5	181.3	161.3	153.1	142.7	138.3	135.4	134.9	134.4	137.8	139.7	141.4	144.7	147.2	151.8	155.6	160.9	164.3	166.5	160.6	152.7	143.4	136.0	128.2	121.1	113.8	107.4	102.0	96.04	89.44	83.25	78.22	73.88	68.09	58.22	51.08	45.34	40.00	37.24	35.42	34.07	33.53	37.51	52.13	103.1	176.1	773.2	 4902	9999.9	9999.9	 1676	91.44	31.20	23.19	18.98	14.96	12.30	10.00	8.633	7.483	6.242	5.974	5.722	5.138	5.116
530.0	169.1	156.6	166.2	167.6	177.5	182.1	230.2	 1331	 9302	9999.9	865.0	196.8	178.2	161.8	144.8	133.7	125.8	123.4	120.9	118.5	118.4	119.8	122.0	125.2	127.3	130.6	132.8	137.1	141.4	145.7	146.2	141.6	134.5	126.0	119.4	112.2	106.5	100.5	95.35	90.44	85.05	80.78	74.86	70.89	65.92	61.42	55.28	48.70	42.17	37.45	34.99	32.95	31.30	30.49	31.21	35.52	49.22	67.48	203.6	 1144	 5128	9999.9	9999.9	 7370	126.7	29.42	22.25	17.66	14.45	11.44	9.022	7.728	6.707	6.231	5.461	5.063	4.962
535.0	150.5	138.8	147.3	146.1	151.5	161.9	174.6	427.5	 3083	9999.9	 6750	215.7	162.2	144.2	127.7	117.1	110.2	108.9	106.6	103.9	105.0	105.4	106.3	109.7	110.0	112.9	113.9	119.2	123.5	127.2	127.2	124.0	116.6	109.4	105.1	98.15	93.29	86.95	83.93	79.29	74.72	70.57	66.55	62.37	58.66	54.52	49.98	46.14	39.47	35.61	32.28	29.83	28.67	27.69	27.57	28.70	32.70	38.21	69.82	281.1	 1175	 2515	9999.9	9999.9	9999.9	169.9	30.19	22.02	16.72	13.06	10.57	8.406	7.064	6.277	5.659	5.012	5.120
540.0	146.6	129.5	131.4	136.8	137.5	144.3	152.7	214.0	873.0	 8467	9999.9	843.6	149.1	133.7	118.5	107.4	100.2	99.04	96.72	94.78	94.09	94.20	96.57	97.84	99.15	102.4	102.2	107.5	110.4	114.1	113.4	111.2	105.0	99.74	94.74	89.08	83.41	79.93	76.46	71.17	67.30	63.52	60.34	57.06	54.36	50.08	46.61	43.93	38.51	33.68	30.46	28.73	26.84	25.95	25.50	25.67	27.02	28.86	37.64	85.50	287.5	597.2	 2920	9999.9	9999.9	9999.9	125.1	28.29	19.00	14.32	11.64	9.436	7.636	6.250	5.653	5.101	5.062
545.0	144.4	129.6	119.6	121.0	122.9	135.8	140.3	158.5	316.5	 3918	9999.9	 4330	145.0	122.1	109.8	98.21	92.24	89.69	88.52	85.47	85.50	87.04	87.12	87.29	89.84	90.87	93.84	97.70	99.75	103.0	102.9	101.3	95.07	90.30	85.95	80.86	76.37	72.75	69.13	64.95	60.56	58.41	55.83	52.75	50.04	46.05	42.50	40.72	36.76	31.98	28.91	26.65	24.97	24.79	24.28	24.17	24.19	24.51	27.83	39.97	85.84	158.8	692.3	 4163	9999.9	9999.9	 1701	74.67	23.67	16.11	12.83	10.32	8.894	6.623	5.656	5.224	4.850
550.0	124.4	120.2	110.6	107.3	107.7	112.7	122.8	130.7	171.2	 1101	 8096	9999.9	610.2	111.2	98.96	86.77	82.27	78.88	76.95	74.78	75.75	76.18	75.37	77.24	78.50	79.62	80.97	83.81	86.31	89.06	89.60	87.26	83.00	79.44	75.33	70.34	66.71	63.36	60.15	57.57	53.69	51.02	48.84	46.92	44.69	41.65	38.07	35.47	33.29	30.27	27.29	24.55	23.02	22.50	22.00	22.10	21.81	21.79	22.28	25.59	37.42	54.77	177.0	966.7	 4586	9999.9	9999.9	 7559	116.2	23.32	15.51	11.78	9.605	7.486	6.124	5.521	4.881
555.0	112.5	108.6	92.98	92.25	91.54	93.95	100.7	110.4	121.8	336.9	 2471	9999.9	 6841	123.8	88.57	76.04	72.12	67.93	66.29	64.47	65.28	65.02	66.14	67.12	65.92	66.85	69.05	69.46	73.76	74.89	76.68	73.09	70.30	67.30	63.99	60.04	57.21	53.91	51.56	49.29	46.61	43.34	41.09	40.26	38.02	35.96	33.29	31.69	29.15	27.59	25.60	22.55	20.90	20.16	19.73	20.21	19.27	19.23	19.23	19.06	22.36	27.89	56.87	234.6	 1046	 2436	9999.9	9999.9	9999.9	160.7	23.17	13.97	10.78	8.260	6.974	5.789	4.729
560.0	98.72	95.63	81.99	79.93	80.67	85.18	85.21	100.9	98.93	153.6	667.3	 7048	9999.9	711.4	82.56	68.07	64.35	59.27	59.61	57.60	56.92	58.43	58.27	59.74	58.39	58.23	60.31	61.09	63.85	66.36	66.59	64.15	62.55	59.49	55.40	52.59	50.62	47.42	46.06	43.38	41.13	38.70	36.38	35.56	33.62	32.01	30.18	28.15	25.97	24.36	23.62	21.38	19.44	18.70	17.95	18.08	17.92	17.47	17.09	16.89	17.36	19.85	27.96	68.37	251.8	571.2	 2713	9999.9	9999.9	9999.9	32.85	17.74	11.87	9.052	7.350	6.281	5.075
565.0	94.34	82.96	76.75	69.47	69.42	73.10	73.85	88.02	89.53	105.9	223.8	 2893	9999.9	 4501	79.42	62.69	58.49	53.66	52.79	51.39	50.73	50.56	51.51	51.71	51.74	52.77	52.32	54.09	55.42	57.49	57.37	55.97	54.38	51.75	49.02	46.81	44.59	41.21	40.59	38.19	36.20	34.25	32.39	30.97	29.96	28.53	26.84	24.90	23.25	21.43	21.08	19.90	18.41	17.45	16.37	16.37	16.37	16.09	15.48	15.31	15.22	16.06	18.82	29.18	71.46	145.8	634.9	 3404	9999.9	9999.9	 1693	29.34	14.72	9.719	7.995	6.450	5.433
570.0	85.77	71.21	67.57	58.62	55.68	60.20	62.48	71.76	75.81	83.74	111.7	773.8	 6790	9999.9	 1280	57.23	50.07	45.49	44.16	41.91	42.14	42.54	42.61	43.08	42.95	43.56	43.64	44.21	45.92	47.02	47.00	45.83	44.04	43.03	40.64	38.91	36.94	35.07	33.90	31.96	30.00	28.13	27.38	25.80	24.92	23.88	22.56	21.41	20.13	18.61	17.88	17.20	16.43	15.34	14.63	14.30	14.59	14.28	13.78	13.47	13.26	13.42	14.21	17.43	28.23	45.90	157.5	784.9	 3614	9999.9	9999.9	 7048	107.9	13.92	9.224	7.035	5.732
575.0	76.81	66.71	59.33	48.46	48.53	47.88	50.16	59.18	64.81	71.30	78.89	230.1	 1945	9999.9	 6176	80.85	43.33	38.35	36.87	34.84	34.98	35.19	35.48	35.51	35.21	35.43	36.21	35.86	37.05	38.21	37.43	37.09	35.35	34.80	32.17	31.34	30.33	29.02	28.11	26.39	24.66	22.90	22.32	21.24	20.10	19.35	18.17	17.70	16.55	15.58	15.11	14.49	14.04	13.57	12.89	12.81	12.87	12.71	11.90	11.60	11.58	11.49	11.68	12.63	15.63	20.90	46.65	188.0	821.9	 2343	 9512	9999.9	9999.9	31.43	13.08	8.127	6.039
580.0	65.13	59.33	53.01	47.25	43.52	39.21	45.29	48.61	58.36	66.18	70.73	108.0	505.6	 5912	9999.9	602.8	40.65	35.61	33.56	30.48	30.08	29.40	31.22	30.39	30.29	30.69	30.93	31.66	31.69	31.95	32.54	31.17	30.25	29.88	28.08	26.87	26.08	25.12	23.97	22.94	21.37	20.69	19.34	18.33	17.91	16.73	16.08	15.39	14.58	13.95	13.13	12.72	12.03	12.60	11.61	11.78	11.72	11.35	10.81	10.55	10.29	10.41	10.48	10.52	11.57	13.74	20.61	52.62	195.8	540.1	 2362	9999.9	9999.9	 1804	27.78	10.29	7.041
585.0	64.60	58.06	51.03	45.01	38.07	37.57	42.33	44.95	51.87	63.68	66.92	79.76	166.9	 2239	9999.9	 4520	45.49	32.85	30.66	28.21	26.54	26.42	26.80	26.78	27.59	27.07	27.71	27.82	27.94	28.22	28.29	27.17	25.48	25.37	24.89	23.79	22.32	21.78	21.78	20.49	19.25	18.03	17.66	16.33	15.81	15.24	14.57	13.63	12.96	12.24	11.71	11.50	10.90	11.43	11.02	11.21	11.04	10.39	10.00	9.727	9.299	9.387	9.389	9.438	9.823	10.55	13.07	21.10	53.81	132.6	545.0	 2822	9999.9	9999.9	 1584	22.36	8.313
590.0	62.45	58.84	51.24	41.10	35.18	34.42	36.51	41.78	47.86	60.32	67.21	73.04	91.97	585.4	 5615	9999.9	 1321	31.99	28.00	25.70	23.73	24.08	23.40	23.41	23.39	23.08	23.65	24.12	24.28	24.59	24.45	23.62	22.18	21.44	20.94	20.09	19.28	18.80	18.25	17.87	16.63	15.66	15.20	14.06	13.89	13.57	12.78	12.08	11.37	10.57	9.936	9.911	9.752	10.02	10.09	10.16	9.847	9.402	9.046	8.972	8.538	8.517	8.552	8.482	8.428	8.861	9.637	12.00	20.01	38.47	131.4	644.3	 2892	 9836	9999.9	 6230	101.6
595.0	65.68	56.01	50.65	38.70	31.13	29.87	33.32	40.86	44.89	57.87	68.75	73.31	74.83	177.6	 1498	 9033	 7568	60.18	26.84	23.50	21.85	20.94	20.67	19.90	20.68	20.09	20.23	20.54	21.05	21.44	21.43	20.21	19.33	18.38	17.39	17.23	16.51	15.96	15.78	15.09	14.54	13.96	13.58	12.75	12.43	11.81	11.56	10.88	9.824	9.145	8.678	8.462	8.440	8.648	8.958	9.169	8.673	8.860	8.155	8.158	7.905	7.697	7.493	7.664	7.580	7.663	8.060	8.470	11.02	15.54	36.39	151.4	653.5	 2239	 5758	9999.9	 8780
600.0	63.75	59.30	52.11	40.23	30.68	28.95	30.48	37.99	43.42	55.03	71.48	75.82	71.67	90.38	383.3	 4607	9999.9	503.1	28.60	22.14	20.58	19.31	18.55	18.17	18.47	17.93	18.31	18.66	19.36	18.97	19.46	18.27	17.60	16.63	15.61	15.38	14.92	14.41	13.88	13.41	13.27	12.36	12.37	11.75	11.58	11.10	10.43	9.813	9.285	8.490	8.020	7.637	7.532	7.652	8.264	8.174	8.476	8.097	7.510	7.771	7.404	7.274	7.081	6.590	6.977	6.893	7.305	7.086	7.856	9.482	14.43	40.23	152.8	508.3	 1387	 7448	9999.9
605.0	65.54	59.96	51.78	38.27	29.32	29.31	31.19	36.26	45.57	56.74	72.81	80.44	75.24	71.24	127.2	 1581	9999.9	 3988	37.04	22.53	20.06	18.86	17.97	17.21	17.32	16.74	16.44	16.85	17.70	17.43	17.90	16.95	16.25	15.75	14.75	14.34	13.57	13.08	12.49	12.43	12.10	11.40	11.33	10.49	10.60	10.32	10.26	9.112	8.758	7.989	7.662	7.099	6.647	6.987	7.550	7.616	7.927	7.683	7.339	7.381	7.051	6.664	6.750	6.199	6.205	6.381	6.757	6.598	6.759	7.190	8.541	14.47	39.82	120.2	319.1	 1919	 9676
610.0	74.86	65.54	53.26	40.11	28.36	27.49	30.65	35.50	45.12	57.73	74.29	84.00	79.03	68.83	69.67	402.3	 4795	9999.9	 1447	24.69	19.67	18.79	17.08	16.27	15.75	15.14	15.16	15.34	15.59	15.84	15.91	15.38	14.80	14.49	13.36	12.80	12.08	11.61	10.96	10.82	10.71	10.17	9.992	10.03	9.682	9.601	9.404	8.606	7.980	7.125	6.894	6.436	5.963	6.258	6.528	6.743	7.112	7.072	6.786	6.455	6.296	6.228	6.308	5.821	5.726	6.001	5.937	5.949	5.834	5.880	6.218	7.812	13.65	31.76	76.55	435.5	 2450
615.0	70.46	68.99	59.69	40.00	28.96	26.41	30.67	36.22	44.60	59.87	75.07	85.69	85.54	70.34	59.41	120.8	 1222	 7926	 7564	53.77	20.05	17.26	16.19	15.56	15.02	14.22	14.18	13.83	14.01	14.56	14.44	14.08	13.54	12.94	12.36	11.52	11.04	10.33	10.10	9.545	9.409	9.245	9.114	8.907	9.190	8.624	8.747	8.205	7.529	6.938	6.491	5.937	5.526	5.448	5.761	5.974	6.151	6.308	6.133	6.082	5.712	5.976	5.536	5.784	5.484	5.336	5.325	5.385	5.081	5.234	5.092	5.337	6.830	11.00	20.87	101.2	550.3
620.0	74.92	73.73	64.04	40.63	27.30	24.14	28.50	35.67	45.42	60.79	78.65	87.94	88.56	74.27	57.40	56.77	300.6	 3711	9999.9	458.1	21.73	17.81	16.07	15.02	14.32	13.99	13.57	12.89	13.28	13.38	13.45	13.00	12.39	12.10	11.77	11.19	10.55	10.32	9.670	8.787	8.759	8.581	8.341	8.344	8.527	8.327	8.444	8.296	7.341	6.666	6.213	5.785	5.304	5.358	5.398	5.345	5.428	5.659	5.834	5.740	5.455	5.245	5.296	5.299	5.368	5.124	4.910	4.984	4.808	4.825	4.572	4.225	4.894	5.899	8.072	26.13	126.5
625.0	72.02	73.32	62.11	44.41	27.76	26.74	30.08	38.75	47.60	62.69	80.70	89.59	90.61	78.62	57.20	43.09	90.31	 1197	 9650	 3643	33.29	17.88	15.78	14.75	13.72	13.05	13.04	12.24	12.35	12.44	12.32	12.11	11.86	11.43	11.07	10.52	10.10	9.408	9.444	8.414	7.986	7.866	7.915	8.008	7.965	7.933	7.915	7.806	7.079	6.373	6.109	5.584	5.185	5.087	5.089	5.281	5.345	5.246	5.483	5.336	5.154	5.255	5.069	4.846	5.233	4.919	4.801	4.797	4.578	4.577	4.292	4.047	4.221	4.282	4.846	8.927	31.44
630.0	77.35	75.86	65.44	42.89	29.48	24.82	28.27	39.94	49.59	63.50	80.25	92.89	91.71	81.79	60.27	40.24	40.66	296.5	 4092	 9530	 1452	21.08	15.94	14.59	13.39	12.99	12.12	12.06	12.02	11.75	11.44	10.99	10.93	10.80	10.45	9.977	9.672	9.051	8.789	8.108	7.632	7.375	7.187	7.260	7.390	7.561	7.648	7.318	7.125	6.406	5.856	5.491	4.988	4.774	4.826	4.883	4.913	4.765	4.727	4.791	4.838	4.719	4.762	4.517	4.716	4.607	4.525	4.520	4.283	4.121	3.850	3.634	3.680	3.459	3.429	4.382	9.630
635.0	79.12	76.99	67.83	45.91	28.29	23.61	28.52	37.71	49.41	65.70	80.11	94.35	92.84	84.58	63.96	39.33	28.10	83.30	997.0	 6592	 7417	49.80	17.31	14.64	13.04	12.29	11.86	11.22	11.33	11.13	11.10	10.39	10.32	10.02	9.577	9.660	8.949	8.601	8.090	7.833	7.272	7.195	6.956	6.726	6.450	6.747	7.089	6.958	6.430	5.930	5.756	5.190	4.749	4.582	4.605	4.359	4.643	4.623	4.192	4.298	4.548	4.170	4.404	4.106	4.353	4.251	4.217	4.012	3.991	3.774	3.391	3.321	3.130	2.987	2.849	2.958	4.077
640.0	77.62	74.70	69.09	42.16	27.24	24.51	25.97	35.06	48.74	66.08	83.40	94.90	92.28	85.06	64.72	39.05	25.17	33.45	240.0	 2788	9999.9	415.4	19.61	14.68	13.29	12.16	11.70	11.23	11.18	11.07	10.87	10.28	10.01	9.593	9.160	9.265	8.676	8.041	8.016	7.602	7.315	7.166	6.806	6.374	6.325	6.723	6.726	6.445	6.008	5.814	5.353	5.287	4.671	4.469	4.682	4.225	4.234	4.296	4.001	3.896	4.069	3.943	4.417	4.168	4.145	4.056	3.949	3.778	3.921	3.486	3.159	3.124	2.744	2.827	2.492	2.578	2.684
645.0	79.86	75.70	70.88	44.12	28.23	23.78	27.03	36.44	47.95	63.87	80.27	94.14	91.98	82.56	65.94	39.28	23.84	21.62	68.44	825.4	 8507	 3310	33.85	15.54	13.26	12.13	11.56	10.99	10.81	10.83	10.90	10.31	9.675	8.812	8.792	8.579	8.517	8.113	7.854	7.419	7.118	7.016	6.455	6.260	6.108	6.491	6.546	6.319	5.852	5.724	5.250	5.196	4.699	4.383	4.556	4.351	4.096	4.115	3.721	3.665	3.859	3.828	4.046	3.804	3.822	3.746	3.698	3.611	3.446	3.384	3.178	2.964	2.679	2.612	2.312	2.321	2.322
650.0	79.52	72.18	67.84	42.67	27.96	22.72	27.22	35.69	45.75	62.35	77.13	90.72	91.71	82.11	65.87	40.31	22.94	18.06	28.73	209.2	 4301	 8871	299.8	17.22	13.58	12.42	12.01	11.58	10.66	10.74	10.52	10.52	9.293	8.791	8.569	8.254	8.246	8.015	7.443	7.545	7.141	7.120	6.607	6.463	6.022	6.253	6.221	6.088	5.994	5.474	5.286	5.085	4.604	4.374	4.442	4.269	4.100	4.107	3.774	3.486	3.708	3.600	3.640	3.616	3.823	3.626	3.417	3.513	3.394	3.302	2.991	2.754	2.569	2.460	2.263	2.022	1.974
