450.0	1382	2319	1908	2043	2362	2686	2931	3037	3022	3131	3362	3492	3390	3112	2681	2161	1743	1548	1503	1531	1595	1702	1843	1963	2044	2080	2092	2072	2006	1902	1745	1506	1233	1005	816.7	630.6	444.6	274.4	166.1	104.7	73.74	55.77	50.76	124.1	573.1	1725	2050	815.8	16.09	6.615	6.555	8.368	8.748	9.348	10.00	10.48	12.07	12.15	12.17	12.06	11.78	11.29	11.23	10.79	10.65	10.74	10.82	11.00	11.03	11.00	10.84	10.84	10.53	10.35	9.696	9.665	9.345
455.0	1035	2245	2431	1928	2216	2555	2798	2866	2796	2814	2969	3081	2981	2719	2359	1922	1565	1393	1357	1367	1405	1487	1601	1707	1781	1804	1824	1812	1758	1683	1544	1341	1101	894.4	735.7	591.7	419.6	267.6	170.4	112.9	81.84	61.22	47.63	53.68	147.4	403.8	943.5	2552	1032	17.97	7.189	8.002	8.479	8.967	9.617	10.14	11.18	11.64	11.73	11.52	11.08	10.64	10.32	9.608	9.805	9.426	9.776	9.910	9.871	9.656	9.590	9.459	9.645	9.435	8.704	9.009	8.454
460.0	914.1	1725	2962	1994	2111	2412	2675	2716	2602	2594	2728	2782	2700	2473	2144	1769	1441	1283	1247	1252	1273	1347	1443	1550	1611	1632	1661	1642	1599	1537	1417	1238	1016	829.0	681.9	557.2	412.6	261.9	171.4	118.5	87.99	66.22	49.96	41.89	55.56	108.5	236.7	1354	2486	183.1	14.40	8.277	8.199	8.978	8.901	9.763	10.74	10.77	11.34	11.14	10.39	9.847	9.628	9.135	9.258	9.038	9.051	9.117	8.894	9.009	9.231	8.842	9.055	9.093	8.089	7.779	7.764
465.0	851.3	1335	2957	2415	1963	2305	2526	2581	2446	2395	2505	2552	2466	2259	1958	1616	1328	1184	1152	1151	1163	1218	1306	1397	1457	1487	1503	1491	1460	1401	1301	1139	945.8	773.0	633.8	519.8	399.4	261.4	173.4	121.6	92.21	69.93	54.40	42.05	38.21	44.51	68.91	353.0	1704	2011	163.3	11.62	8.292	8.831	9.064	9.147	10.26	10.75	10.66	10.44	10.21	9.191	9.395	8.746	8.728	8.605	8.202	8.563	8.197	8.114	8.285	8.317	8.202	8.357	7.608	7.217	7.511
470.0	761.5	1073	2109	3102	2024	2082	2284	2315	2165	2104	2175	2221	2140	1960	1698	1403	1165	1047	1012	998.1	1004	1048	1121	1202	1249	1273	1287	1283	1262	1214	1131	998.3	831.8	683.3	563.8	461.7	357.3	255.9	173.0	122.9	93.42	72.29	57.81	45.03	37.27	32.39	33.72	93.65	441.6	1257	1450	627.4	16.91	8.652	8.279	8.604	9.390	9.586	9.738	9.268	9.029	8.333	8.242	7.706	7.646	7.613	7.373	7.522	7.438	7.427	7.494	7.272	6.952	7.195	6.740	6.620	6.774
475.0	689.6	928.3	1351	2894	2673	1859	2028	2030	1884	1802	1840	1880	1785	1649	1433	1191	1001	894.3	870.5	852.0	848.0	880.0	938.8	995.8	1039	1060	1075	1071	1052	1016	950.5	843.3	709.2	586.5	491.3	400.1	311.3	233.1	173.4	124.8	94.08	73.80	59.41	48.00	39.26	32.78	28.20	38.00	112.2	292.8	627.2	1693	734.5	20.74	7.901	8.248	8.701	8.672	8.741	8.452	7.836	7.738	7.498	7.035	6.964	6.597	6.359	6.712	6.443	6.252	6.028	6.486	6.065	6.354	5.777	5.794	5.817
480.0	629.4	825.6	1061	2147	3337	1861	1834	1835	1710	1610	1634	1652	1575	1442	1258	1056	894.1	803.7	772.1	754.2	748.6	768.1	818.9	870.9	898.4	922.9	931.8	931.2	914.2	890.4	831.6	735.9	622.4	523.3	436.7	361.2	281.1	210.1	165.8	127.4	95.60	75.19	61.72	50.15	41.77	33.91	28.34	27.17	39.54	77.24	157.5	867.5	1733	210.8	14.08	7.876	8.178	8.416	7.977	7.982	7.443	7.193	6.688	6.525	6.000	5.943	6.138	5.784	5.912	5.790	5.786	5.837	5.639	6.032	5.265	5.226	5.166
485.0	590.7	772.3	951.8	1451	3348	2262	1684	1663	1534	1462	1461	1478	1399	1283	1126	937.1	803.3	724.1	700.4	682.3	668.3	682.3	727.1	769.2	792.8	815.1	824.7	822.8	812.5	789.9	740.8	657.9	557.3	470.9	396.4	328.7	260.8	193.8	155.3	128.0	98.02	77.44	63.27	52.91	43.86	36.10	30.47	26.29	24.86	30.00	46.28	227.3	1165	1535	173.1	10.23	7.917	8.021	7.674	7.121	6.977	6.552	6.160	5.711	5.451	5.667	5.630	5.443	5.229	5.255	5.333	5.187	5.144	5.306	4.686	4.875	4.789
490.0	495.7	710.2	861.5	1075	2344	3150	1698	1493	1367	1289	1284	1274	1219	1113	973.4	817.9	708.2	637.7	615.1	593.4	579.8	595.4	628.9	657.6	683.2	700.3	709.7	702.0	698.9	679.6	639.5	571.0	491.5	415.1	350.4	294.3	236.8	180.4	143.4	120.3	102.5	80.52	65.32	54.88	46.50	38.64	33.19	27.94	23.72	21.56	22.86	61.83	303.0	918.3	1338	560.5	17.43	7.851	7.174	6.731	6.280	5.981	5.713	5.086	5.190	4.770	4.912	4.845	4.890	4.672	4.753	4.654	4.533	4.606	4.352	4.239	4.548
495.0	427.1	651.9	776.0	905.0	1369	3127	2335	1312	1212	1108	1110	1097	1053	952.0	832.7	701.6	609.1	553.3	530.3	511.8	495.1	505.4	536.4	559.2	582.1	591.8	599.3	598.9	594.4	578.0	549.8	493.4	428.2	365.8	308.8	261.2	211.9	165.7	132.8	109.7	98.74	85.12	67.90	55.91	48.42	40.45	35.28	29.92	25.32	21.42	19.01	25.83	78.09	215.8	606.6	1580	769.1	21.29	6.838	6.145	5.647	5.618	5.025	4.699	4.648	4.442	4.288	4.055	4.260	4.210	4.371	4.261	4.073	3.990	3.956	3.965	3.913
500.0	392.5	569.5	725.3	809.5	982.0	2257	3138	1296	1072	989.3	978.5	981.8	932.0	843.7	732.8	620.7	535.2	492.4	469.9	456.3	436.8	442.2	468.1	491.0	510.4	520.9	523.9	523.3	521.5	508.9	484.9	438.4	381.3	324.3	277.5	237.0	193.1	152.5	123.7	102.9	90.59	84.89	70.45	56.86	48.59	41.42	36.34	31.59	27.04	22.40	19.39	18.78	28.51	58.06	151.7	802.5	1657	228.2	14.26	6.251	5.727	5.162	4.583	4.322	3.984	4.114	3.971	3.949	4.005	4.011	3.985	3.978	3.925	3.548	3.510	3.633	3.638
505.0	351.6	506.0	664.8	729.4	851.1	1415	3358	1631	958.3	892.6	876.2	868.6	823.0	746.6	649.2	555.9	478.9	436.2	418.8	402.8	391.7	391.9	409.3	431.7	449.0	454.0	460.5	456.4	462.7	448.9	427.0	387.7	337.5	291.7	251.9	213.6	176.3	141.8	115.1	95.82	84.79	78.23	70.93	57.95	48.59	42.41	36.84	32.74	27.92	23.39	19.83	18.44	17.81	23.20	43.18	208.0	1044	1415	189.1	8.663	5.604	4.630	4.400	3.795	3.861	3.820	3.661	3.785	3.670	3.586	3.412	3.465	3.564	3.344	3.062	3.097	3.344
510.0	312.0	436.1	555.2	658.5	730.8	930.2	2317	2698	964.1	767.8	755.6	742.5	695.7	630.4	550.4	471.3	408.1	374.4	353.2	341.2	329.0	328.7	345.5	362.5	374.5	379.8	384.3	383.7	383.8	374.4	358.7	326.4	286.8	245.6	214.7	184.6	154.8	126.7	104.8	88.53	77.98	69.82	65.57	59.12	50.11	42.21	37.19	32.52	28.33	24.30	21.06	18.52	16.26	16.11	18.96	54.54	268.0	803.1	1109	437.0	15.77	4.477	4.095	3.611	3.599	3.322	3.369	3.271	3.239	3.153	3.177	3.024	2.959	2.843	2.725	2.917	2.972
515.0	277.3	374.3	447.2	587.6	624.1	709.6	1169	2984	1592	655.9	625.9	618.7	577.5	518.9	455.8	393.7	341.8	317.0	293.5	283.1	274.6	271.1	285.4	299.3	307.0	313.6	313.6	311.7	316.9	306.6	294.9	269.4	236.3	207.4	181.7	156.1	134.2	111.9	93.24	80.29	70.46	63.45	57.36	55.87	51.34	42.07	36.30	31.74	27.74	24.40	21.46	18.92	16.43	14.86	14.00	20.72	67.61	186.7	451.7	1176	242.6	18.93	4.000	3.318	3.357	2.906	2.980	2.785	2.754	2.693	2.885	2.719	2.560	2.587	2.600	2.294	2.413
520.0	245.2	323.8	398.6	504.5	576.0	600.6	758.9	2153	2542	668.1	554.9	542.2	511.3	449.4	392.0	344.5	296.9	273.2	257.2	247.4	238.7	234.7	242.8	253.2	264.1	267.9	266.7	269.8	270.5	266.9	252.0	232.5	204.8	180.3	159.1	137.6	119.9	99.27	84.31	74.05	65.40	58.92	53.00	50.64	49.91	43.08	35.48	30.99	27.17	24.08	21.09	18.86	15.88	14.64	12.85	13.25	22.68	48.96	111.2	572.8	1113	223.7	11.74	3.178	2.970	2.578	2.643	2.523	2.587	2.428	2.518	2.459	2.439	2.367	2.316	2.156	2.267
525.0	219.0	288.1	347.9	421.3	525.3	530.3	602.9	1212	3175	1010	486.7	481.5	443.2	398.5	345.1	300.5	260.6	239.7	226.7	218.4	210.4	207.5	213.1	221.3	229.7	233.2	232.6	233.0	233.2	229.8	219.6	202.0	181.3	159.1	141.7	124.1	107.6	89.19	77.29	68.67	60.59	54.16	49.11	45.73	46.23	43.19	35.37	29.87	26.93	23.60	20.79	18.55	15.80	14.45	12.83	11.71	12.65	17.79	31.00	145.7	685.2	1011	179.5	5.745	2.825	2.621	2.515	2.419	2.359	2.316	2.348	2.193	2.141	2.073	2.223	1.888	2.037
530.0	190.6	242.4	303.4	344.5	456.8	471.9	496.4	654.3	2206	2310	523.6	406.5	376.8	336.2	291.0	253.5	219.3	203.2	190.6	183.8	173.9	173.3	178.3	184.7	191.5	192.5	193.3	194.0	193.9	191.8	183.7	169.3	152.2	135.1	118.9	105.7	92.24	78.12	68.38	60.70	54.48	48.78	44.34	40.97	39.64	38.92	35.50	29.62	25.20	22.07	19.76	17.60	15.41	14.21	12.43	11.00	10.14	10.63	12.76	37.48	173.0	539.0	776.2	329.9	14.14	2.670	2.333	2.312	2.106	2.149	2.000	1.907	1.889	1.850	1.881	1.759	1.936
535.0	165.1	196.2	253.1	285.1	359.3	425.4	413.6	438.5	908.3	2922	1175	342.9	313.9	278.4	240.6	209.1	185.1	170.4	159.7	151.2	144.6	141.4	147.4	152.9	155.4	157.4	160.9	156.9	157.7	156.8	150.8	141.2	125.4	111.1	99.49	88.17	77.35	67.61	59.74	52.88	48.51	44.04	40.14	36.52	34.27	33.03	33.24	29.25	23.72	20.40	18.28	16.75	14.42	13.27	11.89	10.77	9.356	8.393	8.593	13.32	42.59	124.2	286.4	799.4	245.3	18.05	2.503	2.173	1.868	1.890	1.756	1.713	1.821	1.653	1.695	1.683	1.825
540.0	159.5	189.8	228.7	252.7	297.6	382.1	361.4	356.0	462.4	2062	2001	347.0	272.5	242.5	205.0	184.1	161.3	146.2	139.6	132.5	124.6	123.1	125.6	130.6	133.4	133.9	135.6	135.4	135.7	133.4	129.4	120.8	106.9	96.18	85.18	76.58	68.02	60.38	52.92	47.87	43.69	39.67	36.62	32.59	31.48	29.65	29.57	27.98	23.84	19.71	17.31	15.30	13.59	12.55	11.33	10.50	9.269	7.935	7.141	7.789	13.57	31.44	69.25	360.9	791.3	215.4	10.49	2.203	1.810	1.972	1.529	1.561	1.612	1.576	1.522	1.424	1.637
545.0	149.2	168.4	200.2	211.8	251.5	319.7	326.8	302.3	317.3	992.7	2997	607.8	239.5	212.6	180.3	159.4	138.7	128.2	119.9	115.6	107.5	106.7	106.4	112.2	115.3	115.6	114.0	116.5	114.3	114.5	111.6	103.5	92.17	84.59	75.05	67.08	60.31	52.90	46.21	42.65	38.55	35.53	33.11	30.20	28.63	27.09	25.63	25.70	23.30	18.88	16.04	14.60	12.68	11.71	10.61	9.750	8.840	7.111	6.776	6.301	6.723	10.31	18.64	89.38	441.3	709.4	165.0	4.784	2.072	1.838	1.491	1.538	1.460	1.537	1.304	1.429	1.421
550.0	133.3	151.5	173.7	185.1	204.7	248.1	299.2	254.6	246.2	409.6	2028	1876	255.4	174.2	148.6	127.6	114.6	104.2	98.55	92.67	88.49	86.57	88.74	90.32	92.87	93.77	92.47	93.52	93.03	92.61	90.38	83.53	75.00	68.54	62.03	55.04	50.02	44.15	39.57	35.94	32.52	30.39	27.93	25.81	24.47	22.95	21.47	20.96	20.85	18.02	14.94	12.88	11.32	10.38	9.478	8.532	8.027	7.219	5.901	5.209	4.988	5.259	6.927	22.65	108.6	338.5	514.2	236.5	14.12	1.867	1.490	1.407	1.267	1.330	1.179	1.245	1.258
555.0	120.5	141.0	148.7	151.6	165.9	193.5	239.2	232.1	197.3	228.1	699.8	2665	719.3	141.5	117.2	101.2	91.21	82.41	77.94	74.47	70.20	68.50	70.16	71.06	73.66	73.34	73.15	72.18	73.00	73.18	70.44	65.62	60.16	54.29	49.11	43.81	39.83	36.09	32.63	29.52	26.68	25.18	23.31	22.26	20.64	19.54	17.92	17.20	16.66	15.86	14.10	11.78	9.956	8.679	8.480	7.391	7.191	6.462	5.912	5.129	4.164	4.076	4.097	7.542	26.32	77.55	172.0	479.3	240.7	18.01	1.652	1.467	1.195	1.259	1.209	1.119	1.076
560.0	115.6	127.3	135.9	131.7	144.2	157.8	199.2	218.8	171.2	170.0	281.2	1857	1439	147.1	98.52	85.71	76.84	66.93	65.21	60.44	58.30	58.49	57.52	59.25	60.18	60.44	59.60	60.17	59.56	59.61	58.05	54.90	50.13	45.26	40.76	38.08	33.67	31.15	27.60	24.99	23.20	21.18	20.08	19.06	17.97	16.65	15.54	14.84	13.53	13.33	12.92	11.06	9.010	7.908	7.362	7.041	6.128	5.993	5.626	4.732	3.959	3.627	3.530	3.888	8.012	19.39	41.07	192.4	477.7	203.7	11.08	1.641	1.227	1.107	1.130	0.943	1.012
565.0	113.2	125.4	124.4	122.9	122.3	137.7	155.3	197.0	158.8	141.7	169.9	798.7	2456	327.7	83.85	71.13	62.82	56.46	53.54	50.64	49.51	49.42	49.17	49.34	48.95	50.04	50.06	50.14	50.41	49.75	46.95	44.81	41.93	37.59	34.18	31.45	28.40	25.86	23.40	21.85	19.51	18.40	17.62	16.28	15.60	14.38	13.51	13.14	11.63	10.98	11.31	10.34	8.231	7.470	6.590	6.364	5.729	5.213	4.801	4.594	3.972	3.574	3.367	2.975	4.054	6.418	11.05	46.59	224.0	437.1	151.9	4.964	1.407	1.216	0.998	0.873	0.885
570.0	111.9	120.4	116.6	108.3	104.8	108.9	118.7	158.6	159.8	125.0	126.5	282.0	1693	1393	98.65	58.32	50.26	46.19	42.85	40.86	39.38	38.62	39.20	38.38	38.57	39.68	39.31	38.97	39.31	39.37	37.74	35.41	32.70	30.19	27.23	25.06	22.49	20.44	19.08	17.74	16.33	15.22	14.66	13.34	12.82	11.77	11.38	10.56	9.631	8.819	8.932	8.687	7.466	6.557	5.842	5.482	4.918	4.460	4.003	4.196	3.816	3.429	3.176	2.940	2.958	3.391	4.365	12.39	53.92	179.3	309.8	142.5	14.12	1.311	1.000	0.957	0.877
575.0	118.6	107.6	116.6	93.02	87.25	92.06	97.80	111.2	156.6	124.0	107.9	141.1	537.7	2079	463.2	48.14	40.72	36.90	33.82	32.35	31.30	29.88	29.71	31.13	30.24	31.41	30.82	30.81	30.21	29.56	29.79	27.67	25.64	23.08	21.09	19.80	17.93	16.46	15.20	14.02	13.43	12.20	11.70	11.00	10.26	9.832	9.332	8.611	7.947	7.137	6.965	7.013	6.951	6.000	4.944	4.619	4.486	3.950	3.747	3.448	3.398	3.406	3.099	2.625	2.678	2.531	2.913	4.703	13.72	41.52	88.99	244.4	217.4	19.14	1.154	0.909	0.928
580.0	111.2	113.7	114.8	86.84	79.74	80.44	86.69	92.67	131.9	129.0	102.3	106.6	186.2	1408	1028	55.27	34.17	30.75	29.03	27.47	25.92	24.92	24.27	25.47	25.49	25.60	25.83	25.85	25.67	25.46	24.50	23.37	20.93	19.54	17.48	16.93	15.22	13.66	12.45	11.92	11.68	10.41	9.756	9.375	8.959	8.194	8.026	7.352	6.878	6.049	5.805	5.738	5.616	5.671	4.615	4.102	4.241	4.048	3.418	3.078	3.063	3.118	3.099	2.656	2.511	2.579	2.541	2.818	4.731	10.83	21.59	86.52	273.4	164.9	11.48	0.990	0.899
585.0	110.6	112.1	104.8	81.12	76.02	73.81	77.62	76.82	107.1	135.7	98.29	96.13	100.3	563.4	1819	110.9	29.61	27.10	24.78	23.22	21.95	20.73	20.74	21.33	21.74	21.27	21.76	21.43	21.35	20.80	19.98	18.97	17.83	16.69	14.86	13.76	13.12	11.48	10.75	10.42	9.868	9.100	8.235	8.102	7.489	7.296	6.670	6.516	5.697	5.199	4.920	4.787	4.571	4.998	4.500	4.023	3.594	3.410	3.062	2.780	2.644	2.464	2.774	2.708	2.457	2.464	2.431	2.357	2.614	4.130	6.471	21.12	106.2	257.9	113.1	4.844	1.077
590.0	104.8	112.4	102.7	78.59	68.83	61.80	67.34	71.06	82.64	128.0	106.1	89.47	77.29	180.2	1201	907.7	43.98	21.86	20.10	19.04	17.71	17.65	17.39	17.40	17.52	17.39	17.59	17.36	16.91	17.01	16.58	15.27	14.43	13.43	12.03	11.22	10.50	9.837	8.895	8.393	7.894	7.262	6.918	6.607	6.151	6.168	5.672	5.312	4.992	4.484	4.223	3.925	3.562	4.062	4.119	3.690	3.091	2.772	2.599	2.449	2.513	2.336	2.422	2.677	2.431	2.254	2.164	1.996	2.196	2.530	2.838	5.984	25.47	92.58	172.9	107.4	14.38
595.0	99.72	103.9	92.20	71.00	59.11	54.01	58.05	61.73	70.14	97.04	117.2	84.27	69.87	78.32	357.8	1379	264.2	18.23	16.38	14.72	14.36	14.34	13.95	13.77	13.82	13.54	13.71	13.52	13.44	13.57	13.15	12.21	11.29	10.41	9.914	8.873	8.464	7.227	7.106	6.827	6.358	6.101	5.488	5.175	5.219	5.069	4.685	4.381	4.080	3.526	3.559	3.309	3.197	3.047	3.411	3.230	2.829	2.713	2.298	2.065	2.181	1.977	2.177	2.211	2.480	2.257	2.068	1.823	1.878	1.976	2.003	2.595	6.783	21.58	45.37	130.4	147.5
600.0	88.52	85.43	87.01	73.06	56.51	52.16	55.02	58.35	65.35	83.24	126.9	87.95	70.13	56.14	110.3	938.8	717.2	25.03	14.27	12.92	12.36	11.59	11.92	11.19	11.50	11.17	11.36	11.43	11.29	11.40	10.77	9.919	9.032	8.832	8.318	7.560	6.854	6.380	5.788	5.827	5.352	5.220	4.502	4.410	4.321	4.123	3.949	3.681	3.467	3.100	2.976	2.715	2.765	2.598	2.616	2.738	2.816	2.541	2.114	1.847	2.156	1.829	1.873	2.039	2.083	2.098	2.018	1.824	1.864	1.821	1.909	1.811	2.539	5.787	11.04	40.96	150.4
605.0	84.37	90.49	89.12	67.17	52.50	52.36	56.25	57.21	62.15	76.22	117.4	102.9	71.22	53.35	53.16	366.9	1184	73.38	12.89	11.17	10.69	10.18	10.03	9.630	9.452	9.856	9.626	9.241	9.547	9.374	8.996	8.595	7.685	7.395	7.133	6.255	5.992	5.751	4.960	4.891	4.618	4.413	3.994	3.934	4.024	3.557	3.440	3.310	3.004	2.723	2.467	2.419	2.465	2.330	2.262	2.211	2.697	2.471	2.083	1.826	1.888	1.851	1.683	1.800	1.889	1.910	2.042	1.991	1.951	1.804	1.899	1.643	1.534	2.223	3.280	10.06	52.03
610.0	87.94	95.50	86.37	65.62	51.90	50.20	52.33	58.95	64.96	75.91	103.5	118.4	82.44	58.26	46.09	112.8	808.0	608.2	22.45	9.640	9.026	8.444	8.293	8.240	8.150	8.090	7.891	7.826	7.551	7.631	7.287	6.929	6.438	5.951	5.772	5.133	4.928	4.564	4.191	3.947	3.731	3.696	3.281	3.252	3.306	3.122	2.851	2.826	2.562	2.322	2.091	2.186	1.975	1.922	1.830	1.841	2.236	2.138	1.967	1.886	1.781	1.740	1.682	1.840	1.854	1.862	2.037	2.045	1.984	1.851	1.820	1.589	1.481	1.520	1.647	3.122	12.53
615.0	81.23	90.03	77.58	62.20	46.94	45.81	52.06	56.98	64.84	75.57	90.36	119.9	93.36	61.68	44.91	49.55	246.0	955.3	79.54	8.248	7.357	6.987	6.923	6.930	6.545	6.283	6.117	6.283	5.930	5.997	6.125	5.632	5.175	4.792	4.457	4.246	4.128	3.620	3.524	3.059	3.117	2.921	2.722	2.714	2.445	2.426	2.432	2.348	2.185	1.815	1.768	1.863	1.774	1.532	1.673	1.485	1.765	1.878	1.798	1.873	1.599	1.545	1.650	1.710	1.687	1.717	1.805	1.945	1.984	1.729	1.745	1.599	1.466	1.323	1.169	1.572	3.581
620.0	86.73	78.54	75.43	63.73	46.62	46.10	49.16	53.88	58.15	72.98	86.90	105.9	103.0	63.08	44.33	34.09	77.88	682.6	500.0	11.12	6.650	6.304	5.808	5.772	5.365	5.580	5.162	5.300	5.784	4.989	5.120	4.802	4.582	4.323	3.698	3.758	3.407	3.292	3.082	2.455	2.702	2.509	2.179	2.337	2.292	2.056	2.244	2.049	1.756	1.626	1.540	1.596	1.562	1.381	1.493	1.408	1.513	1.675	1.697	1.638	1.509	1.359	1.483	1.475	1.562	1.522	1.737	1.762	1.930	1.737	1.623	1.533	1.350	1.242	1.134	1.152	1.532
625.0	89.69	79.28	72.87	58.68	44.52	45.25	47.96	53.49	59.44	69.77	82.39	97.43	104.6	66.49	43.73	31.57	36.25	285.1	846.4	47.51	6.223	5.558	5.289	5.073	5.073	4.994	4.763	4.852	4.740	4.425	4.711	4.049	4.240	3.594	3.415	3.243	3.036	2.665	2.573	2.422	2.335	2.099	2.099	1.941	1.980	1.851	1.963	1.738	1.698	1.498	1.271	1.474	1.402	1.324	1.360	1.355	1.208	1.459	1.540	1.544	1.390	1.327	1.420	1.495	1.472	1.476	1.664	1.662	1.661	1.670	1.593	1.444	1.205	1.254	1.153	0.935	1.067
630.0	81.61	80.66	68.26	54.01	42.46	39.87	46.59	52.41	55.89	67.97	77.45	86.80	97.79	73.77	45.82	31.16	27.08	82.68	622.6	389.6	10.68	4.966	4.306	4.272	4.163	4.274	3.989	3.887	3.959	3.801	3.732	3.367	3.251	2.981	2.755	2.550	2.439	2.369	2.163	2.097	2.033	1.764	1.783	1.576	1.650	1.721	1.519	1.546	1.340	1.327	1.174	1.258	1.197	1.071	1.162	1.116	1.197	1.132	1.211	1.333	1.340	1.291	1.144	1.260	1.270	1.387	1.437	1.343	1.432	1.617	1.467	1.382	1.243	1.131	1.037	0.968	0.896
635.0	78.34	77.45	67.49	54.27	39.53	40.37	42.67	46.59	54.95	66.62	75.37	79.74	85.07	81.38	49.11	33.26	25.69	30.29	191.6	709.4	59.71	4.228	3.824	3.706	3.643	3.583	3.387	3.287	3.317	3.370	3.204	2.763	2.682	2.419	2.308	2.172	1.911	1.940	1.788	1.722	1.620	1.503	1.506	1.438	1.358	1.399	1.280	1.309	1.195	1.131	1.046	1.072	1.036	0.974	0.985	0.974	1.090	0.983	1.093	1.038	1.085	1.177	1.028	1.229	1.114	1.192	1.225	1.160	1.232	1.232	1.365	1.324	1.144	0.982	0.933	0.831	0.855
640.0	73.47	89.65	75.52	53.74	40.68	40.18	39.54	47.56	53.90	65.60	74.99	79.98	82.36	82.56	55.74	35.29	26.68	19.28	53.89	562.1	332.1	5.956	3.632	3.301	3.358	3.203	3.370	2.970	2.872	2.890	2.917	2.477	2.412	2.224	2.129	2.098	1.770	1.731	1.625	1.433	1.484	1.321	1.365	1.316	1.225	1.194	1.191	1.176	1.090	1.013	0.948	0.900	0.949	0.888	0.825	0.868	0.915	0.860	1.055	1.009	1.079	1.137	1.056	1.164	1.101	1.129	1.071	1.203	1.057	1.169	1.160	1.183	1.120	0.967	0.897	0.888	0.754
645.0	75.82	86.69	78.03	51.48	39.77	40.05	39.02	47.16	49.33	64.27	75.84	81.58	77.17	79.86	62.55	34.49	25.81	18.07	20.59	252.8	580.2	28.17	3.720	3.130	2.967	2.946	2.847	2.681	2.905	2.553	2.600	2.439	2.155	1.994	1.957	1.787	1.634	1.575	1.371	1.249	1.379	1.139	1.064	1.208	1.129	1.069	1.050	1.198	0.988	0.849	0.836	0.881	0.874	0.750	0.755	0.888	0.905	0.812	0.903	0.968	0.980	1.101	1.018	1.153	0.927	1.053	1.094	1.081	0.962	1.213	1.020	0.993	1.188	0.988	0.798	0.795	0.760
650.0	82.69	95.03	81.72	59.03	42.47	37.55	40.01	45.20	51.27	61.90	73.18	77.39	77.99	72.91	68.17	37.14	26.88	17.70	12.83	78.27	608.7	153.4	4.162	3.047	2.765	2.678	2.446	2.533	2.419	2.309	2.287	1.964	1.897	1.771	1.721	1.662	1.481	1.399	1.213	1.222	1.140	1.137	1.073	1.109	1.064	0.929	0.883	1.019	0.932	0.840	0.842	0.914	0.749	0.778	0.726	0.857	0.788	0.737	0.854	0.898	0.964	1.039	1.075	1.018	0.926	0.994	0.946	1.035	1.038	1.156	0.941	1.008	1.003	0.953	0.812	0.818	0.782
