275.0	129.3	108.8	86.95	79.23	90.12	150.0	359.5	521.2	285.4	745.1	 2052	 7605	 6051	104.3	16.01	11.29	9.053	7.504	6.240	6.014	5.369	4.940	4.424	4.060	3.645	3.783	3.473	3.344	3.526	3.448	3.132	3.089	2.902	2.592	2.568	2.332	2.367	2.368	2.325	2.215	2.024	2.024	2.180	2.026	1.992	2.041	1.980	2.017	1.700	1.587	1.619	1.983	1.895	2.355	2.293	3.046	4.425	5.012	3.743	2.706	3.502	4.974	6.897	10.11	14.95	34.43	54.69	28.82	13.18	2.474	2.249	2.201	2.108	2.229	2.163	2.378	2.113
280.0	133.9	109.0	103.4	108.7	121.1	150.5	243.8	600.4	354.4	345.3	680.8	 3073	 9701	 1163	66.10	12.97	10.35	8.097	6.773	5.953	5.284	5.212	4.550	4.021	3.938	3.784	3.427	3.505	3.476	3.385	3.232	3.120	2.712	2.563	2.456	2.355	2.189	2.085	2.361	2.164	2.055	2.093	2.045	1.763	2.147	2.105	1.997	2.143	1.871	1.730	1.746	2.197	2.071	2.373	2.149	2.569	3.257	4.248	5.492	4.714	3.358	3.482	3.899	4.653	6.033	11.51	26.40	47.63	57.88	23.88	7.136	2.148	2.228	2.243	2.164	2.165	2.117
285.0	138.3	121.4	126.9	138.1	162.4	188.5	215.8	399.4	735.6	466.3	438.3	 1010	 4646	 9002	890.0	28.89	11.65	9.019	7.075	6.215	5.402	5.353	4.711	4.264	3.782	3.694	3.765	3.602	3.495	3.458	3.085	2.956	2.670	2.724	2.521	2.517	2.377	2.346	2.156	2.202	2.226	2.080	1.980	1.870	1.927	2.201	2.024	2.046	1.962	1.767	1.987	2.135	2.309	2.421	2.426	2.625	2.960	3.234	4.310	5.643	5.877	4.199	3.578	3.838	4.234	5.346	8.892	17.36	37.62	58.45	32.12	17.42	3.744	2.329	2.003	2.319	2.237
290.0	135.5	132.9	153.3	186.9	216.0	255.8	279.8	329.6	568.8	886.0	723.2	673.9	 1461	 4238	 6635	 2957	50.24	11.61	8.295	7.124	5.859	5.523	5.002	4.546	3.947	3.857	3.782	3.505	3.545	3.342	3.209	3.032	2.718	2.682	2.722	2.531	2.409	2.390	2.196	2.318	2.301	2.174	2.203	2.007	2.019	2.125	2.009	2.115	2.121	1.927	2.041	2.449	2.553	2.677	2.756	2.904	3.063	3.133	3.616	4.181	5.452	6.635	6.517	5.319	4.716	4.615	5.287	7.198	11.67	20.16	29.53	42.56	39.20	31.49	11.76	3.506	2.282
295.0	146.5	145.9	175.9	236.9	267.1	343.3	377.1	404.3	544.6	847.6	 1341	950.9	872.2	 1249	 2314	 7825	 4259	58.42	10.32	8.339	6.452	5.804	5.132	4.757	4.193	3.876	3.615	3.398	3.282	3.187	3.355	3.258	2.910	2.744	2.638	2.477	2.268	2.484	2.345	2.222	2.429	2.116	2.158	1.991	2.063	2.115	2.028	2.179	2.101	2.092	2.203	2.696	2.587	3.034	3.094	3.457	3.658	3.737	4.097	4.433	4.695	5.374	6.801	8.556	8.222	6.145	5.446	5.863	6.023	7.689	9.308	12.48	17.56	39.71	58.34	30.89	14.04
300.0	143.1	142.4	191.6	267.3	315.1	420.3	482.5	583.2	700.3	917.6	 1444	 1543	962.8	720.7	764.3	 3358	 9000	 2824	38.93	9.665	7.735	6.229	5.475	5.139	4.450	4.053	3.800	3.784	3.469	3.436	3.356	3.003	2.947	2.702	2.553	2.375	2.291	2.282	2.254	2.226	2.296	2.033	2.077	2.210	2.005	2.128	1.990	2.207	2.267	2.167	2.314	2.791	2.851	3.323	3.400	3.827	4.083	4.514	4.769	4.926	5.562	5.868	6.521	8.026	9.892	9.523	7.488	6.306	5.588	5.336	5.360	5.779	6.435	13.14	29.97	52.89	60.21
305.0	135.4	144.6	205.3	300.0	368.3	484.8	613.4	737.4	879.2	 1086	 1369	 1853	 1363	735.6	494.3	968.6	 4888	 8189	539.9	19.24	8.531	6.869	5.519	5.317	4.760	4.577	3.826	3.979	4.079	3.507	3.310	3.210	3.035	2.764	2.852	2.444	2.250	2.148	2.346	2.065	2.598	2.180	2.167	1.990	2.093	2.049	1.950	2.100	2.377	2.119	2.269	2.951	3.181	3.577	3.639	4.497	4.539	4.997	5.558	5.776	6.510	7.054	7.271	7.948	8.612	10.24	10.20	8.737	6.327	5.715	5.256	4.497	4.160	5.571	9.270	18.82	42.80
310.0	143.6	159.3	225.5	311.9	397.1	523.1	689.7	868.9	 1050	 1249	 1443	 1661	 1745	 1096	555.8	446.7	 1288	 4193	 5108	 1944	34.93	8.523	6.567	5.751	4.973	4.541	4.282	3.906	4.068	3.628	3.398	3.176	3.245	2.730	2.639	2.587	2.362	2.464	2.396	2.279	2.338	1.996	2.198	2.070	2.108	2.051	1.957	2.203	2.227	2.180	2.385	3.087	3.287	3.889	3.947	4.799	4.969	5.643	6.003	6.357	7.194	7.693	8.097	8.285	8.522	8.825	9.370	10.22	9.481	7.898	6.056	4.903	4.464	4.190	4.703	6.721	12.55
315.0	160.4	159.4	251.0	331.3	439.3	573.0	773.9	961.9	 1172	 1382	 1554	 1622	 1576	 1494	842.7	399.6	438.7	 1016	 2076	 6644	 2946	42.76	8.275	6.901	5.134	4.315	4.528	4.086	3.741	3.587	3.527	3.509	2.783	2.884	2.612	2.762	2.523	2.459	2.296	2.404	2.213	2.289	2.282	2.122	2.108	2.102	2.132	2.179	2.216	2.241	2.453	3.404	3.299	4.012	4.324	5.097	5.554	6.056	6.275	6.758	7.968	8.125	8.673	8.725	9.039	8.651	8.587	9.107	8.977	9.445	9.327	6.655	4.993	4.253	3.789	3.963	5.240
320.0	152.8	182.5	285.3	375.3	499.0	635.1	825.0	 1026	 1227	 1432	 1596	 1628	 1489	 1391	 1135	499.9	279.4	324.1	541.9	 3203	 6875	 2025	30.91	7.315	5.946	5.224	4.816	3.980	4.144	4.088	3.764	3.594	2.901	2.744	2.686	2.576	2.523	2.531	2.404	2.395	2.517	2.265	2.119	2.118	2.130	2.010	2.095	2.300	2.345	2.520	2.715	3.499	3.741	4.055	4.435	5.159	5.786	6.299	6.721	7.433	7.936	8.637	8.933	8.952	8.865	8.837	8.810	8.870	8.517	8.464	9.071	8.499	7.040	5.029	3.922	3.735	3.551
325.0	152.0	203.7	353.5	490.4	600.9	727.9	915.5	 1102	 1272	 1450	 1603	 1624	 1464	 1237	 1171	743.5	294.4	193.6	197.7	839.2	 4181	 6266	413.7	17.05	7.040	5.669	4.649	4.436	3.944	4.062	3.835	3.388	2.904	3.202	2.781	2.734	2.617	2.408	2.318	2.230	2.262	2.421	2.080	2.094	2.077	2.267	2.152	2.244	2.549	2.567	3.005	3.691	3.876	4.503	5.001	5.711	6.008	6.489	6.953	7.877	8.309	8.801	9.024	8.942	9.164	9.139	8.943	8.952	8.309	7.747	7.587	7.457	8.241	6.903	4.967	4.182	3.766
330.0	157.2	240.8	470.2	714.7	898.8	 1053	 1213	 1317	 1413	 1532	 1608	 1594	 1444	 1189	981.2	854.7	525.5	230.3	157.0	266.4	 1097	 3563	 4179	 1663	29.69	7.341	5.860	4.741	4.112	3.946	3.739	3.422	3.044	3.064	2.888	2.697	2.430	2.475	2.364	2.257	2.303	2.369	2.138	2.133	2.091	2.313	2.216	2.587	3.002	2.977	3.684	4.997	5.170	5.914	6.113	6.939	7.486	7.587	7.854	8.408	9.104	8.768	9.155	9.247	9.156	8.945	8.570	8.456	8.223	7.653	7.176	6.468	6.682	6.774	6.729	5.633	4.801
335.0	166.8	285.4	638.2	 1045	 1339	 1563	 1695	 1676	 1649	 1643	 1612	 1539	 1402	 1168	918.6	700.1	686.8	437.3	205.5	177.7	336.7	871.9	 1938	 5928	 2436	37.57	7.462	5.848	4.789	4.567	4.006	3.611	3.295	3.162	2.993	2.532	2.549	2.640	2.599	1.993	2.246	2.241	2.170	2.369	2.203	2.168	2.263	2.916	3.549	3.857	4.750	6.576	6.860	7.880	7.797	8.867	9.402	9.251	9.081	9.163	9.318	9.391	9.403	9.278	8.908	8.496	8.345	7.804	7.716	7.502	7.080	6.640	6.301	5.842	5.768	5.490	6.690
340.0	182.8	312.0	748.6	 1324	 1728	 2031	 2114	 1979	 1827	 1747	 1605	 1477	 1335	 1132	900.7	657.6	582.7	604.0	319.5	190.9	194.0	287.5	524.3	 3061	 5999	 1793	27.34	6.974	5.395	4.684	4.223	3.926	3.383	3.486	2.880	2.647	2.712	2.822	2.435	2.245	2.534	2.253	2.320	2.220	2.242	2.152	2.404	3.110	3.863	4.573	5.673	7.994	8.205	9.615	9.395	10.91	11.20	11.03	10.41	10.58	10.19	9.883	9.619	9.001	8.413	8.404	7.773	7.763	7.939	7.466	6.779	6.622	6.172	5.786	5.328	5.063	5.938
345.0	190.3	344.2	844.9	 1523	 2092	 2424	 2505	 2267	 1994	 1821	 1580	 1382	 1261	 1100	883.7	656.8	511.5	571.9	500.2	249.5	190.8	182.7	205.6	822.6	 3809	 5415	356.3	16.38	6.033	5.462	4.431	4.098	3.368	3.514	2.849	2.759	2.566	2.914	2.446	2.287	2.438	2.371	2.395	2.057	2.266	2.527	2.546	3.407	4.357	5.081	6.481	8.997	9.686	11.02	11.23	12.50	12.45	12.25	11.36	10.86	10.80	10.45	9.550	9.112	8.215	8.029	7.684	7.374	7.291	6.973	6.632	6.218	6.175	5.574	5.284	4.983	5.052
350.0	193.3	384.6	969.8	 1768	 2466	 2831	 2895	 2542	 2149	 1877	 1525	 1260	 1152	 1020	848.9	660.8	515.0	473.6	524.1	434.0	259.1	193.4	162.2	266.2	 1011	 3106	 3457	 1447	26.95	6.455	5.039	4.281	3.882	3.365	2.900	2.684	2.702	2.733	2.547	2.328	2.359	2.287	2.334	2.087	2.189	2.325	2.579	3.536	4.458	5.176	7.057	10.06	11.26	12.81	12.88	13.92	13.94	13.35	12.36	11.55	11.18	10.81	10.12	8.882	7.896	7.323	7.081	7.022	6.838	6.850	6.378	6.200	6.140	5.452	5.081	5.193	4.931
355.0	205.0	402.5	 1030	 1932	 2732	 3164	 3210	 2791	 2249	 1896	 1456	 1150	 1037	952.1	814.7	662.4	539.6	467.5	442.9	504.4	423.8	249.1	185.0	171.4	301.4	747.6	 1614	 4722	 2192	35.10	6.263	5.118	4.170	3.580	3.293	2.784	2.755	2.752	2.672	2.531	2.687	2.573	2.517	2.127	2.527	2.374	2.683	3.636	4.612	5.446	7.537	11.15	12.01	13.99	14.11	14.91	15.22	14.38	13.02	12.03	11.31	10.82	10.09	8.854	7.640	7.137	6.324	6.357	6.147	6.475	6.528	6.021	6.081	5.525	5.425	5.168	5.201
360.0	221.7	423.5	 1045	 2007	 2850	 3302	 3321	 2871	 2288	 1900	 1413	 1081	974.5	890.8	793.0	677.2	559.5	485.2	437.3	449.1	511.2	349.2	219.6	168.7	159.7	229.3	421.0	 2434	 5094	 1632	26.05	6.010	4.594	3.873	3.508	3.331	2.904	2.640	2.656	2.381	2.621	2.362	2.403	2.086	2.535	2.445	2.503	3.701	4.772	5.706	7.798	11.19	12.34	14.68	14.31	15.31	15.47	14.48	13.14	11.98	11.45	10.64	10.22	8.608	7.246	6.465	6.397	6.243	6.270	6.413	5.892	5.883	6.057	5.576	5.402	5.423	5.374
365.0	205.7	426.6	 1044	 1995	 2884	 3340	 3331	 2868	 2290	 1845	 1369	 1027	916.9	849.9	766.8	666.9	571.5	514.2	460.9	424.8	470.9	462.7	281.7	187.4	146.1	128.3	144.5	639.9	 3167	 4852	334.9	15.49	5.361	4.367	3.837	3.361	2.971	2.695	2.576	2.640	2.543	2.249	2.311	2.244	2.346	2.526	2.761	3.618	4.611	5.951	8.058	11.09	12.72	14.81	14.85	15.95	15.52	14.72	12.97	11.85	11.71	10.46	9.733	8.691	6.882	6.245	6.071	5.837	5.904	5.989	5.853	5.832	6.114	5.372	5.398	5.243	5.445
370.0	201.3	406.9	988.3	 1929	 2763	 3234	 3237	 2757	 2186	 1776	 1287	960.9	850.5	792.4	730.0	650.5	581.3	527.9	482.7	439.8	418.2	449.3	410.7	259.6	170.9	128.0	104.9	192.3	823.2	 2721	 3180	 1344	23.76	5.671	4.192	3.556	3.010	2.864	2.664	2.534	2.539	2.362	2.371	2.447	2.386	2.528	2.666	3.499	4.569	5.416	7.632	11.04	12.19	14.16	14.01	15.30	14.93	13.88	12.54	11.86	10.85	10.43	9.411	8.005	6.912	6.002	6.014	5.683	5.740	5.687	5.730	5.522	5.738	5.301	5.503	5.391	5.518
375.0	200.0	385.9	923.5	 1778	 2589	 3019	 3019	 2577	 2056	 1641	 1200	885.2	799.1	750.2	689.1	641.1	586.3	543.5	502.6	453.8	423.5	397.3	423.1	386.7	227.4	154.6	118.4	113.8	233.6	645.4	 1448	 4230	 1952	30.61	5.514	4.210	3.440	3.176	2.620	2.501	2.333	2.403	2.536	2.224	2.370	2.316	2.762	3.366	4.468	5.169	7.061	10.75	11.22	13.29	12.91	14.32	14.11	13.35	11.82	10.81	10.32	9.745	8.584	7.465	6.458	5.846	5.630	5.585	5.243	5.517	5.492	5.479	5.461	5.231	5.536	5.280	5.650
380.0	197.3	358.3	884.9	 1669	 2425	 2795	 2792	 2391	 1909	 1532	 1133	843.4	764.5	715.9	665.0	620.3	582.2	548.3	507.2	467.0	426.4	388.4	379.6	419.8	310.7	183.9	137.3	111.0	114.9	187.0	374.3	 2149	 4345	 1420	21.64	4.879	3.887	3.330	2.825	2.528	2.412	2.497	2.676	2.277	2.137	2.427	2.677	3.273	4.208	4.946	6.762	10.20	10.45	12.59	12.10	13.26	13.06	12.66	11.39	10.39	9.489	9.080	8.117	7.235	6.284	5.493	5.282	5.187	5.428	5.347	5.408	5.438	5.629	5.212	5.186	5.385	5.617
385.0	187.6	345.8	827.6	 1553	 2251	 2606	 2581	 2197	 1773	 1424	 1059	796.2	725.6	682.9	645.1	600.6	571.3	542.8	510.5	472.0	435.7	398.3	360.4	376.8	381.0	238.0	159.6	123.3	99.79	97.58	126.3	564.9	 2653	 3914	277.7	12.03	4.466	3.347	2.802	2.839	2.431	2.656	2.580	2.303	2.346	2.414	2.760	3.198	4.140	4.682	6.423	9.195	9.765	11.75	11.68	12.31	12.00	11.38	10.82	9.750	8.776	8.795	8.059	6.650	6.110	5.273	5.219	5.213	5.022	5.137	5.186	5.194	5.339	5.067	5.219	5.282	5.500
390.0	193.2	319.5	742.9	 1386	 1969	 2283	 2275	 1939	 1571	 1275	959.5	736.8	682.6	648.5	611.4	575.9	552.1	528.7	502.3	470.7	435.7	403.0	363.7	339.8	346.6	322.5	218.7	148.4	115.4	92.60	81.80	165.4	685.3	 2117	 2481	 1053	19.48	4.575	3.577	2.999	2.694	2.598	2.491	2.407	2.331	2.471	2.655	3.078	3.841	4.256	5.677	8.512	9.092	10.36	10.24	11.23	11.02	10.14	9.299	8.822	8.260	7.947	7.081	6.074	5.609	5.141	5.083	5.051	5.054	4.948	4.899	5.142	5.031	4.893	5.339	5.093	5.500
395.0	182.4	287.7	646.3	 1205	 1692	 1977	 1984	 1692	 1374	 1129	877.7	694.1	635.1	615.5	579.9	551.5	529.5	510.1	486.5	464.6	430.8	403.4	368.9	335.2	307.7	313.7	302.5	195.1	138.1	108.6	86.40	87.19	186.6	497.4	 1116	 3166	 1568	25.99	4.195	3.455	3.030	2.692	2.543	2.530	2.405	2.477	2.517	3.154	3.373	3.981	5.130	7.464	8.241	9.195	8.884	9.659	9.696	9.067	8.626	8.039	7.367	7.387	6.715	6.054	5.349	5.086	4.998	4.727	4.884	4.975	4.942	5.011	4.932	4.706	5.131	5.442	5.232
400.0	184.3	271.9	565.6	 1063	 1519	 1766	 1758	 1525	 1251	 1026	816.3	662.4	610.3	590.2	558.9	527.2	507.8	494.3	475.9	452.4	424.5	395.1	370.3	335.4	298.6	285.4	311.2	258.4	163.9	123.3	97.92	79.73	82.03	138.6	281.7	 1617	 3251	 1113	18.37	3.893	3.215	2.881	2.626	2.493	2.249	2.460	2.400	2.867	3.298	3.724	4.687	6.809	7.255	8.561	8.172	8.823	8.708	8.534	7.877	7.297	7.108	6.704	6.223	5.429	5.297	4.598	4.857	4.272	4.576	4.841	4.635	5.090	4.791	4.772	4.847	5.171	5.144
405.0	184.0	259.1	532.4	965.9	 1354	 1578	 1559	 1382	 1139	954.7	760.9	634.0	587.6	566.2	541.1	508.3	492.8	474.2	457.9	439.8	418.2	392.5	366.2	337.8	303.4	273.3	276.5	295.8	210.2	139.8	109.0	86.70	66.65	63.91	86.52	417.7	 1940	 2963	245.3	11.01	3.595	3.044	2.860	2.444	2.511	2.621	2.487	2.838	3.227	3.609	4.536	6.369	6.744	7.874	7.459	7.880	8.178	7.607	7.345	6.784	6.509	6.224	6.067	5.478	4.912	4.648	4.821	4.364	4.753	4.547	4.645	4.420	4.894	4.896	4.756	5.118	5.060
410.0	165.6	235.6	474.3	838.2	 1172	 1357	 1359	 1208	 1019	868.9	713.4	598.4	552.7	536.5	506.3	477.7	463.5	446.4	434.0	418.7	399.1	380.6	357.3	333.1	303.7	273.8	254.4	263.7	260.8	188.7	129.6	98.78	72.72	57.05	49.39	113.9	497.3	 1610	 2006	948.7	17.62	3.958	3.141	2.633	2.537	2.542	2.376	2.688	3.025	3.293	4.272	5.749	6.061	6.762	6.723	7.221	7.348	7.077	6.575	6.501	6.114	5.729	5.681	5.165	4.764	4.445	4.425	4.521	4.505	4.570	4.335	4.494	4.685	4.621	4.708	4.855	4.761
415.0	158.0	217.1	406.3	742.9	 1003	 1147	 1185	 1062	922.7	793.3	658.4	566.8	524.3	500.3	474.3	448.2	430.9	418.4	407.4	391.5	379.8	364.4	343.6	327.7	302.2	274.7	250.7	235.2	240.4	246.1	167.9	112.8	85.94	63.50	48.31	51.98	130.5	375.9	860.7	 2404	 1321	24.19	3.804	3.146	2.541	2.695	2.312	2.680	2.955	3.042	3.787	4.834	5.477	5.939	6.063	6.129	6.757	6.334	6.111	5.822	5.891	5.390	5.341	4.638	4.506	4.413	4.120	4.296	4.195	4.410	4.333	4.228	4.471	4.303	4.454	4.459	5.007
420.0	156.4	214.9	370.5	657.1	874.6	 1029	 1060	962.3	847.3	747.4	630.2	545.9	506.2	479.6	452.8	421.1	411.4	396.7	388.9	372.4	364.2	347.4	331.3	315.0	295.0	270.9	252.0	232.2	221.6	243.7	209.9	131.8	93.60	70.28	52.40	42.26	51.51	100.6	214.6	 1217	 2519	913.7	16.94	3.553	2.958	2.728	2.463	2.705	2.710	2.962	3.486	4.520	4.913	5.528	5.335	5.829	6.018	5.928	5.748	5.718	5.567	5.441	4.975	4.457	4.272	4.358	4.206	4.269	4.164	4.165	4.423	4.120	4.207	4.391	4.283	4.551	4.538
425.0	157.0	202.0	355.7	604.6	812.6	930.9	964.2	891.4	787.5	701.4	604.1	530.8	487.9	460.0	429.4	403.5	396.0	378.5	364.5	356.7	346.5	333.7	322.5	307.8	290.8	270.4	253.1	230.0	213.8	217.7	228.4	162.8	103.8	78.29	58.77	44.69	37.78	41.42	62.14	313.8	 1519	 2128	230.4	8.602	3.429	2.867	2.528	2.787	2.784	2.729	3.184	4.546	4.660	5.049	5.076	5.702	5.409	5.326	5.500	5.555	5.221	4.958	4.758	4.414	4.272	4.093	4.196	4.255	4.125	3.914	3.955	4.158	4.232	4.236	4.331	4.498	4.414
