275.0	251.9	203.5	144.5	119.8	134.0	242.9	551.1	703.3	2017	3618	9999.9	9999.9	9938	153.4	88.49	59.24	43.26	33.27	26.91	20.80	16.67	15.39	13.41	11.40	10.58	9.926	8.509	8.603	7.857	7.343	6.707	6.443	6.147	5.198	4.782	4.230	3.781	3.549	3.398	3.304	3.053	2.995	3.005	2.919	2.837	2.521	2.415	2.207	2.241	1.749	1.769	1.909	1.984	1.993	2.051	2.450	3.541	4.793	5.205	6.714	14.81	30.54	61.20	95.35	149.4	315.4	672.4	818.7	221.4	23.33	4.864	2.219	1.663	1.531	1.501	1.339	1.159
280.0	346.0	273.0	184.4	139.0	123.9	153.6	368.2	679.8	687.1	1016	5330	9999.9	9999.9	7507	132.4	86.95	58.43	43.33	33.73	25.94	20.67	18.09	14.80	13.09	11.65	10.51	10.17	9.255	8.575	7.565	7.281	6.994	6.641	5.716	5.382	4.769	4.170	4.021	3.587	3.592	3.520	3.176	3.243	3.383	2.930	3.041	2.616	2.658	2.413	1.995	2.104	2.114	1.986	1.974	2.006	2.163	2.577	3.640	5.028	5.630	5.975	8.748	15.53	23.38	35.86	77.14	220.8	552.9	874.1	831.6	32.83	17.38	3.089	2.216	1.840	1.706	1.570
285.0	411.0	346.8	246.1	172.4	136.5	143.8	217.8	570.2	662.0	458.4	1481	8820	9999.9	9999.9	5247	120.0	81.62	55.79	42.24	31.91	24.11	21.11	17.40	14.60	13.32	11.73	10.52	10.48	9.185	8.640	8.182	7.929	6.989	6.130	5.933	5.205	4.792	4.348	3.868	3.969	3.559	3.385	3.408	3.514	3.143	3.363	2.986	2.872	2.638	2.351	2.121	2.422	2.156	2.329	2.251	2.280	2.293	2.501	3.465	4.729	5.759	5.252	5.491	7.332	10.36	19.67	52.12	136.9	331.3	755.8	963.9	258.7	29.46	12.34	3.077	2.092	1.938
290.0	571.7	513.5	375.5	254.1	189.3	169.6	200.4	336.6	647.7	711.5	725.4	2391	9246	9999.9	9999.9	9999.9	337.3	91.99	62.54	44.39	33.01	26.91	22.23	18.51	16.29	14.40	12.70	11.40	10.48	9.632	9.158	8.222	7.741	6.881	6.474	5.796	5.432	5.102	4.523	4.407	3.907	3.931	3.798	3.819	3.815	3.867	3.566	3.416	3.057	2.912	2.522	2.646	2.446	2.507	2.520	2.392	2.463	2.473	2.768	3.217	4.227	5.153	5.777	5.717	5.525	7.256	14.56	33.53	77.44	186.3	346.8	488.5	722.3	614.5	488.6	20.05	10.27
295.0	734.7	717.8	548.7	372.6	260.3	234.0	266.6	326.0	469.6	859.1	1040	1106	2559	3582	9999.9	9999.9	9999.9	401.3	89.63	65.44	45.11	35.25	28.04	23.51	20.36	16.86	15.87	13.15	12.24	11.57	10.67	9.213	8.607	7.663	7.052	6.370	5.876	5.878	5.101	5.124	4.805	4.511	4.374	4.340	4.286	4.547	4.052	4.145	3.954	3.534	2.974	3.018	2.983	2.923	2.767	2.958	2.941	2.915	2.946	3.198	3.696	3.861	4.519	6.414	7.704	6.541	7.161	11.07	20.85	45.08	80.94	112.6	177.1	294.6	762.8	1119	275.8
300.0	920.2	968.0	757.2	520.1	373.6	342.5	404.6	412.8	643.1	943.3	1536	1394	1429	1524	4866	9999.9	9999.9	5123	263.8	84.62	61.03	47.07	36.10	27.39	24.14	19.14	17.78	15.66	14.29	12.10	11.71	9.996	9.253	7.908	7.574	6.846	6.389	5.927	5.551	5.219	5.128	4.980	4.716	4.763	4.543	5.007	4.814	4.925	4.748	3.923	3.454	3.641	3.294	3.439	3.327	3.226	3.607	3.450	3.763	4.081	4.510	4.645	4.992	6.074	8.045	9.487	8.844	8.406	9.961	15.11	23.01	29.64	44.29	71.62	206.9	536.9	937.2
305.0	1197	1293	1071	738.0	534.0	526.8	656.3	822.6	1095	1451	2003	2427	1614	1438	2014	8348	9999.9	9999.9	3897	153.5	78.58	59.24	42.84	32.90	27.45	22.84	19.88	17.63	15.28	13.50	12.82	11.29	10.04	8.933	7.867	7.209	6.606	6.664	6.192	5.982	5.874	5.321	5.594	5.266	5.658	5.540	5.851	5.801	5.655	4.699	4.500	4.330	4.060	4.078	4.228	4.091	4.706	4.763	5.390	5.614	6.165	6.739	7.502	8.558	9.312	10.93	12.40	13.19	11.81	11.98	12.78	13.73	16.72	22.75	52.23	129.5	294.7
310.0	1502	1671	1442	994.1	730.5	710.8	881.4	1112	1413	1812	2289	2766	2646	2062	1743	2831	9468	9999.9	9999.9	9999.9	277.0	89.67	60.94	44.92	35.03	28.06	23.93	19.83	17.89	16.05	14.60	12.41	10.92	9.474	8.840	7.705	7.025	6.921	6.564	6.713	6.016	6.241	6.202	6.080	6.246	6.662	6.817	7.241	6.980	6.027	5.257	5.415	4.743	4.661	4.969	4.812	5.508	5.999	6.332	7.023	7.481	8.161	8.983	10.47	10.72	11.83	12.76	14.18	15.00	14.63	13.90	12.39	12.23	13.12	19.07	35.47	71.87
315.0	1837	2076	1827	1245	902.3	838.2	1031	1281	1571	1998	2480	2870	2888	2704	1937	1667	2983	3484	9999.9	9999.9	9999.9	323.1	93.55	64.16	46.86	35.57	28.57	24.40	21.19	18.55	16.28	14.04	12.64	10.61	9.428	8.665	7.529	7.645	7.270	6.907	6.635	7.006	7.037	6.792	7.130	7.516	8.121	8.122	8.119	6.747	5.895	6.081	5.714	5.288	5.554	5.536	6.125	6.471	7.080	7.420	8.550	8.865	10.59	11.43	11.76	12.84	13.62	14.13	14.88	14.88	15.85	15.24	13.26	12.23	12.12	14.91	22.20
320.0	1983	2382	2101	1405	994.4	920.4	1106	1352	1650	2067	2582	2955	2910	2834	2248	1492	1555	1349	4450	9999.9	9999.9	3982	216.0	86.22	60.43	43.90	34.95	27.66	23.60	20.14	17.88	15.46	12.80	11.43	10.06	8.614	8.256	8.157	7.540	7.322	7.262	7.309	7.374	7.575	7.690	8.839	8.700	9.488	9.042	7.722	6.538	6.653	5.948	5.835	5.866	5.896	6.571	6.935	7.763	8.043	8.455	9.116	10.28	11.92	12.17	13.40	13.62	14.59	15.28	15.47	15.68	15.38	15.27	13.88	11.51	10.74	11.37
325.0	2168	2674	2485	1618	1056	940.4	1097	1354	1618	2013	2529	2880	2859	2664	2348	1552	1196	828.9	1263	7716	9999.9	9999.9	3178	137.1	80.65	54.80	41.67	32.85	26.96	22.62	19.68	16.99	15.05	12.02	10.89	9.313	8.833	8.338	8.174	7.463	7.330	7.202	7.824	8.047	8.011	9.165	9.167	10.35	9.771	8.411	7.200	7.303	6.569	5.878	5.837	5.893	6.552	6.901	7.734	8.315	8.514	9.096	10.05	11.39	11.87	13.20	13.63	14.25	14.68	14.73	14.60	14.16	14.60	14.15	12.19	10.01	8.845
330.0	2280	2912	2824	1973	1272	984.1	1070	1292	1529	1870	2357	2698	2671	2482	2086	1630	1155	674.4	527.1	1939	8786	9999.9	9999.9	9999.9	235.8	77.98	55.98	42.44	34.08	27.92	23.68	19.47	16.17	13.53	11.96	10.37	9.385	8.634	8.599	7.893	7.799	7.589	7.760	8.279	8.738	9.739	9.963	11.27	10.83	9.445	8.349	8.062	7.228	6.487	6.100	5.925	6.568	6.999	7.516	7.884	8.305	8.491	9.671	10.67	11.39	12.07	13.05	13.53	14.26	14.42	13.85	13.24	12.68	12.22	11.57	10.88	9.451
335.0	2324	3056	3025	2287	1506	1043	1036	1215	1413	1722	2154	2481	2486	2328	1878	1433	1219	720.1	377.2	625.0	2132	3133	9999.9	9999.9	9999.9	269.0	83.49	57.50	43.91	35.50	28.46	22.19	18.55	15.87	13.38	11.77	10.08	9.544	8.906	8.196	8.249	8.138	8.190	8.638	8.885	9.943	10.58	11.71	11.66	10.07	9.411	9.454	8.260	7.417	6.783	6.349	6.585	6.951	7.265	7.778	7.975	8.224	9.440	10.01	10.54	11.46	12.07	12.81	13.17	13.44	13.19	12.48	12.07	11.38	10.20	9.415	8.794
340.0	2312	2992	2997	2308	1547	1039	985.1	1132	1301	1584	1972	2268	2285	2150	1735	1278	1072	810.6	382.4	334.2	642.8	873.4	4691	9999.9	9999.9	3368	178.8	75.62	55.51	40.97	32.44	25.55	20.38	17.14	14.57	12.37	11.00	9.709	9.116	8.836	8.468	8.082	8.323	8.830	9.260	9.998	10.23	11.80	11.72	10.38	9.519	9.698	8.545	7.427	6.792	6.185	6.433	6.766	6.731	7.340	7.653	7.849	8.713	9.222	9.757	10.85	11.17	11.58	12.15	12.56	11.85	12.27	11.31	10.58	9.658	8.574	7.515
345.0	2155	2805	2931	2272	1527	1038	923.0	1062	1200	1440	1779	2036	2051	1949	1582	1158	897.2	772.8	483.2	284.4	310.9	353.0	1221	8691	9999.9	9999.9	2795	109.9	69.29	51.16	37.03	28.55	22.55	18.28	16.08	13.09	11.20	10.37	9.225	8.592	7.887	8.097	7.924	8.584	8.607	9.520	9.876	11.29	11.22	10.11	9.153	9.480	8.468	7.427	6.461	5.947	6.100	6.535	6.482	6.679	7.209	7.174	8.174	8.687	9.149	9.765	10.22	10.38	10.69	11.51	11.55	11.40	10.41	9.804	8.968	7.738	6.973
350.0	1942	2514	2632	2153	1477	1018	877.0	960.1	1081	1276	1545	1749	1774	1706	1394	1042	785.0	618.4	526.4	380.3	262.4	238.9	419.4	2106	9497	9999.9	9999.9	9999.9	202.8	68.92	49.61	36.12	26.95	20.98	17.53	14.18	12.19	11.10	9.814	9.231	8.275	7.741	7.856	8.110	8.267	8.946	9.390	10.74	10.44	9.418	8.699	9.172	8.183	7.444	6.653	5.949	5.953	6.168	6.079	6.280	6.579	6.727	7.346	7.516	8.167	8.643	8.899	9.205	9.739	9.955	9.774	9.804	9.360	8.399	7.859	7.188	6.707
355.0	1671	2191	2304	1935	1409	981.5	844.4	885.0	981.1	1115	1340	1507	1519	1468	1226	935.9	711.2	547.5	444.1	457.4	338.9	227.4	240.9	600.9	2238	3257	9999.9	9999.9	9999.9	222.3	69.65	47.97	33.96	26.04	19.84	16.05	13.79	11.95	11.05	9.050	8.709	7.983	7.783	8.021	8.010	8.367	8.637	10.04	9.559	8.861	8.128	8.437	7.943	7.408	6.785	5.652	5.588	5.935	5.961	5.889	6.414	6.154	6.336	6.844	7.053	7.915	7.693	7.805	8.373	8.635	8.471	8.601	8.566	7.766	7.541	6.437	6.294
360.0	1507	1943	2073	1767	1335	959.9	817.0	846.6	899.9	1012	1202	1331	1343	1307	1099	860.6	674.7	524.6	411.8	409.6	421.6	268.6	212.8	266.6	617.9	853.6	5346	9999.9	9999.9	3089	145.7	62.12	43.58	31.43	23.82	18.33	15.52	12.97	11.54	9.730	8.887	8.526	8.082	7.651	8.391	8.133	8.355	9.350	9.228	7.974	7.429	8.142	7.431	7.094	6.239	5.346	5.650	5.740	6.042	5.841	5.795	5.912	6.148	6.370	6.478	7.290	6.979	7.228	7.814	7.992	7.707	7.725	7.716	7.082	6.613	6.023	5.899
365.0	1399	1762	1831	1601	1268	955.9	799.8	825.9	857.0	939.7	1092	1204	1207	1179	1003	800.2	643.5	509.9	409.4	369.7	416.1	361.6	224.9	199.4	260.1	303.5	1336	9999.9	9999.9	9999.9	2462	93.37	52.90	38.47	27.44	21.02	16.47	14.07	12.28	10.64	9.458	9.284	8.637	7.930	8.300	8.036	8.133	8.940	8.536	7.642	6.935	7.888	7.443	6.857	6.347	5.553	5.514	5.336	5.946	5.669	5.671	5.746	5.814	6.301	6.126	6.795	6.672	7.153	6.884	7.282	7.019	7.014	6.985	6.778	6.261	5.818	5.605
370.0	1239	1545	1595	1425	1172	928.7	783.8	787.0	812.3	875.3	984.1	1066	1071	1039	902.6	745.1	614.5	510.7	425.7	373.3	363.3	390.6	321.4	217.0	190.5	184.4	407.7	2390	9999.9	9999.9	9999.9	9999.9	168.2	55.50	38.70	26.96	20.39	16.63	13.59	11.70	10.42	9.451	8.899	8.258	8.368	7.924	7.746	8.032	8.001	7.074	6.681	7.379	6.856	6.664	6.007	5.470	5.634	5.313	5.728	5.566	5.648	5.495	5.591	5.825	5.892	6.110	6.069	6.413	6.177	6.455	6.415	6.525	6.284	6.249	5.694	5.533	5.305
375.0	1108	1340	1384	1279	1094	894.2	801.5	758.3	767.3	810.6	888.8	941.0	946.3	919.2	811.0	689.6	588.1	511.4	441.5	389.4	357.6	343.5	370.8	298.6	200.6	166.7	201.1	636.9	2337	3680	9999.9	9999.9	9999.9	181.3	55.87	36.74	26.66	20.23	16.56	13.67	11.42	10.50	9.203	8.382	8.176	7.855	7.535	8.175	7.550	6.914	6.345	7.065	6.778	6.379	6.126	5.423	5.790	5.405	5.304	5.548	5.331	5.257	5.417	5.444	5.629	5.491	5.476	5.492	5.697	5.763	5.869	5.792	5.523	5.642	5.506	5.122	5.066
380.0	1004	1237	1247	1168	1051	877.5	781.6	745.3	743.9	765.0	838.5	872.7	876.7	846.4	751.1	654.9	570.4	509.4	449.2	403.7	362.0	331.6	339.2	358.7	242.3	177.0	160.9	245.4	621.6	939.2	6049	9999.9	9999.9	2555	109.2	45.86	33.40	24.46	19.04	14.98	12.87	11.03	10.10	9.129	8.291	7.839	7.400	7.638	7.014	6.847	6.324	6.706	6.321	6.339	5.940	5.545	5.666	5.141	5.429	5.372	5.258	4.978	5.025	5.256	5.212	5.138	5.264	5.305	5.529	5.444	5.476	5.351	5.615	5.212	5.225	4.698	4.808
385.0	951.1	1144	1153	1097	1003	869.0	769.8	740.1	731.0	741.0	784.9	816.2	812.3	783.6	703.8	625.1	550.4	499.2	451.6	411.8	371.5	336.0	318.3	343.2	310.0	203.1	161.8	163.7	238.5	305.4	1483	9999.9	9999.9	9999.9	1945	67.07	41.49	30.78	21.47	17.35	13.89	11.89	10.44	9.154	9.061	8.205	7.324	7.801	6.955	6.463	6.152	6.794	6.210	6.385	6.099	5.596	5.867	5.152	5.100	5.360	5.149	5.080	4.944	5.081	5.021	4.959	5.228	5.098	5.305	5.155	4.937	4.975	5.129	4.795	4.680	4.715	4.509
390.0	882.4	1036	1058	1025	946.3	834.2	760.3	734.0	716.2	719.5	742.2	759.3	742.7	723.7	654.2	593.2	533.6	488.3	447.7	412.6	382.4	351.1	320.4	304.5	318.2	274.3	190.6	156.7	156.3	162.7	419.4	2372	9132	9999.9	9999.9	8579	133.6	39.60	29.02	21.73	16.13	13.80	11.42	10.07	9.469	8.456	7.804	7.883	7.150	6.268	5.898	6.533	6.202	6.210	5.991	5.493	5.683	5.327	5.131	5.151	5.204	5.175	4.953	4.964	4.871	5.008	4.748	4.941	4.804	4.868	4.759	4.896	4.811	4.703	4.668	4.437	4.437
395.0	843.8	951.5	962.6	953.5	910.4	796.3	750.4	719.8	704.4	688.9	711.1	707.4	693.5	674.4	612.0	555.3	508.7	474.7	444.6	413.2	384.3	357.9	326.0	300.5	284.3	300.0	256.9	177.5	147.2	134.5	181.2	606.6	2113	3466	9999.9	9999.9	9999.9	146.4	39.45	28.78	21.47	17.07	13.17	11.87	10.43	9.490	8.177	7.954	7.338	6.464	5.944	6.350	6.540	6.040	5.810	5.568	5.600	5.279	5.340	5.025	4.988	4.938	4.862	4.981	4.677	4.762	4.750	4.821	4.633	4.753	4.533	4.839	4.452	4.451	4.542	4.473	4.371
400.0	782.3	897.8	907.5	886.2	869.7	785.6	758.9	728.5	697.8	676.8	688.0	678.2	662.2	639.1	588.8	535.0	493.3	463.3	437.9	411.4	384.5	358.7	331.0	305.7	278.6	272.2	289.6	215.4	155.7	133.9	128.8	213.4	540.3	855.4	5377	9999.9	9999.9	2197	84.13	35.19	25.17	19.64	15.28	12.82	11.32	9.912	8.709	8.543	7.718	6.533	5.924	6.179	6.203	5.946	5.713	5.606	5.557	5.423	5.158	5.358	5.216	5.188	5.014	4.847	4.604	4.992	4.632	4.668	4.339	4.385	4.455	4.386	4.457	4.345	4.233	4.246	4.117
405.0	775.4	857.9	885.1	843.4	819.9	774.9	743.3	711.1	689.6	663.6	677.9	664.0	641.1	610.9	564.4	512.1	479.9	449.6	429.8	406.9	382.0	360.5	336.3	309.6	282.2	258.9	277.2	259.6	179.4	140.5	122.0	125.6	189.1	253.6	1292	8846	9999.9	9999.9	1702	52.24	30.44	22.92	17.75	14.47	12.10	10.44	9.043	8.684	7.796	6.625	5.839	6.093	6.057	5.969	5.566	5.332	5.773	5.323	5.377	5.414	5.132	5.047	4.661	4.788	4.625	4.750	4.555	4.575	4.358	4.332	4.141	4.129	4.226	4.271	4.123	4.333	3.920
410.0	731.0	797.6	820.4	819.2	782.2	752.9	728.3	702.8	679.7	662.4	655.6	639.9	609.8	578.7	533.6	487.6	454.7	432.4	410.1	393.5	370.9	352.9	335.6	309.4	286.1	261.4	249.4	257.7	230.4	165.8	130.1	110.8	111.2	116.4	345.1	2066	7629	9999.9	9999.9	7883	114.1	31.27	21.99	17.08	13.88	11.44	9.721	9.217	8.007	6.827	5.989	6.577	6.162	5.960	5.740	5.433	5.915	5.637	5.214	5.416	5.082	5.108	4.710	4.725	4.474	4.557	4.320	4.230	4.163	4.203	4.061	4.127	4.079	4.100	3.772	3.989	3.897
415.0	640.4	757.6	771.4	782.4	757.4	731.4	709.9	690.0	678.8	655.2	644.7	613.4	574.1	544.1	502.4	454.7	430.7	411.7	394.5	376.7	360.6	344.8	330.5	305.7	290.0	264.0	243.5	230.4	240.0	215.2	149.0	113.6	97.05	86.68	131.2	508.9	1751	3200	9999.9	9999.9	9999.9	130.4	30.04	21.90	16.94	13.28	10.68	9.540	8.240	7.035	6.543	6.669	6.084	6.028	5.645	5.391	5.544	5.808	5.570	5.403	5.148	5.093	4.872	4.812	4.541	4.331	4.251	4.051	4.303	3.979	4.001	4.163	3.720	4.172	3.703	3.735	3.676
420.0	625.6	713.6	728.2	745.8	715.2	705.9	700.0	681.1	667.3	647.3	632.2	604.7	555.6	518.5	482.5	433.0	411.4	391.6	380.4	358.1	347.1	333.8	323.6	303.1	289.2	265.4	242.7	224.9	221.2	234.6	178.7	121.8	98.97	80.83	82.60	159.8	434.9	769.3	4439	9999.9	9999.9	2028	73.20	27.16	20.44	15.69	11.93	10.33	8.929	7.301	6.786	6.804	6.410	6.253	5.867	5.680	5.839	5.690	5.632	5.557	5.126	4.908	5.039	4.708	4.429	4.421	4.504	4.260	4.252	4.110	4.120	3.926	3.813	3.818	3.640	3.749	3.464
425.0	616.4	683.9	721.8	710.9	689.3	697.8	684.5	679.1	658.4	645.5	619.0	590.9	539.1	501.0	462.0	418.0	397.8	377.5	362.0	348.4	335.9	325.2	315.7	300.4	285.7	262.7	245.5	224.0	211.5	220.9	207.7	139.8	103.9	83.10	72.80	82.08	139.2	213.7	1055	6680	9999.9	9999.9	1598	36.85	24.71	18.94	13.99	11.68	9.482	7.475	6.760	6.965	6.321	6.225	6.059	5.453	6.065	5.384	5.415	5.408	5.389	5.045	5.079	4.813	4.420	4.159	4.169	3.990	3.839	4.092	4.128	3.833	3.652	3.900	3.555	3.786	3.562
430.0	1085	655.7	682.3	686.4	685.6	670.5	671.1	666.5	650.6	637.5	613.0	578.1	523.1	485.2	441.9	401.3	376.5	360.7	342.5	334.0	320.8	311.6	303.7	292.3	278.8	261.3	245.2	228.5	212.8	200.9	202.3	175.5	123.3	90.19	75.26	67.08	72.87	86.30	273.9	1553	6148	9999.9	9999.9	7428	110.7	26.65	18.03	14.53	11.14	8.497	7.326	7.397	6.736	6.360	6.393	5.702	6.073	5.548	5.664	5.315	5.188	4.948	5.135	4.697	4.409	4.266	4.071	4.009	3.821	3.838	3.889	3.579	3.472	3.615	3.352	3.355	3.403
435.0	2555	711.3	642.5	652.8	653.6	645.8	664.0	659.2	648.8	634.8	608.9	570.9	512.1	467.7	420.5	380.7	362.0	344.2	321.7	316.7	308.2	297.7	291.0	282.6	272.0	256.4	246.1	229.9	217.4	198.7	182.6	179.9	155.9	105.1	80.75	66.93	59.95	56.41	96.51	380.0	1407	2778	9999.9	9999.9	9999.9	138.4	26.13	18.99	14.23	10.50	8.428	8.529	7.509	6.814	6.860	6.373	6.317	5.712	5.944	5.517	5.312	4.978	4.878	4.653	4.666	4.330	4.067	4.092	3.957	3.780	3.640	3.691	3.371	3.674	3.407	3.295	3.362
