275.0	5.596	4.850	0.693	6.951	22.08	73.20	144.8	152.6	418.6	 1297	 3893	 6185	 1000	42.00	4.999	2.929	2.056	1.664	1.076	1.067	0.886	1.050	0.905	0.678	1.025	0.943	0.755	0.638	0.747	0.619	0.519	0.518	0.462	0.466	0.378	0.343	0.377	0.211	-0.013	0.063	-0.033	0.045	-0.014	0.002	0.093	0.063	0.081	0.034	0.004	-0.013	0.040	0.049	-0.031	-0.086	0.071	0.184	0.477	0.751	0.620	0.517	0.984	2.217	3.766	6.363	10.55	25.11	45.30	48.36	20.49	3.909	-0.172	-0.260	-0.254	-0.326	-0.341	-0.363	-0.363
280.0	26.38	22.61	10.84	6.519	8.955	29.05	112.8	156.6	145.7	331.2	 1335	 5292	 5594	767.0	20.64	4.832	3.031	2.167	1.655	1.300	1.111	1.076	1.052	0.812	0.795	1.064	0.687	0.625	0.771	0.716	0.665	0.526	0.476	0.608	0.494	0.493	0.400	0.190	0.154	0.044	0.140	0.104	0.078	-0.032	0.134	0.091	0.135	0.079	0.092	-0.023	0.035	-0.055	-0.038	-0.032	-0.053	0.001	0.099	0.424	0.741	0.860	0.456	0.548	0.905	1.440	2.405	6.624	18.70	40.30	54.29	29.39	14.56	1.067	-0.221	-0.321	-0.315	-0.304	-0.271
285.0	64.88	51.05	30.71	17.44	12.90	21.36	60.66	162.3	164.4	148.6	380.5	 1974	 5597	 5041	101.7	9.870	4.181	3.239	1.875	1.686	1.513	1.169	0.905	0.839	0.767	1.254	0.707	0.975	0.745	0.769	0.618	0.740	0.811	0.800	0.607	0.612	0.489	0.276	0.220	0.145	0.085	0.138	0.219	0.070	0.126	0.206	0.270	0.205	0.121	0.074	0.136	0.075	-0.023	-0.023	-0.047	0.013	-0.016	0.135	0.321	0.861	1.078	0.800	0.436	0.498	0.731	1.697	4.569	12.01	27.74	46.78	55.82	25.38	6.901	-0.066	-0.308	-0.273	-0.288
290.0	135.5	130.5	90.26	66.18	45.38	38.76	54.10	112.4	214.2	252.9	263.4	606.6	 1935	 4279	 4924	 2030	32.27	4.903	3.022	2.232	1.949	1.563	1.309	1.242	0.968	1.244	0.997	0.986	0.851	0.777	0.819	0.673	0.834	0.940	1.074	0.874	0.769	0.589	0.329	0.294	0.228	0.239	0.278	0.263	0.339	0.421	0.424	0.346	0.341	0.371	0.214	0.283	0.178	0.148	0.086	-0.005	0.099	0.162	0.189	0.431	0.791	1.080	1.307	1.166	1.018	1.131	1.729	3.425	7.206	13.89	26.08	37.04	35.50	39.14	15.41	5.627	-0.070
295.0	240.1	245.4	181.7	139.7	95.88	73.81	77.61	107.6	186.7	359.3	416.8	407.1	630.6	 1191	 3078	 6549	 3173	38.45	5.451	3.361	2.871	2.154	1.705	1.457	1.602	1.333	1.216	1.119	1.105	0.888	0.888	0.720	1.019	1.124	1.381	1.358	1.223	0.942	0.666	0.486	0.472	0.450	0.401	0.437	0.625	0.710	0.662	0.828	0.722	0.716	0.553	0.565	0.394	0.301	0.251	0.185	0.259	0.226	0.261	0.320	0.625	0.990	1.206	1.705	2.280	2.131	2.000	2.185	2.963	4.152	6.747	9.014	12.32	29.36	55.00	63.12	23.17
300.0	307.0	310.8	255.2	201.3	133.8	101.7	102.3	127.3	190.8	361.6	533.7	495.3	398.2	425.4	975.1	 4157	 7472	553.4	23.96	5.044	3.612	3.000	2.244	1.967	1.670	1.687	1.336	1.329	1.255	1.278	0.773	0.823	1.058	1.222	1.419	1.590	1.348	1.056	0.678	0.731	0.645	0.540	0.462	0.511	0.747	0.752	0.873	0.980	0.956	0.852	0.725	0.837	0.702	0.556	0.419	0.315	0.317	0.277	0.423	0.382	0.679	0.845	1.117	1.597	2.212	2.830	2.985	2.387	2.418	2.275	2.773	2.883	3.290	7.811	21.45	48.93	70.38
305.0	317.2	383.0	314.3	247.4	176.2	131.4	125.4	147.6	207.3	360.6	531.9	617.9	433.6	287.9	309.4	 1346	 5226	 7046	449.0	11.23	4.871	3.655	2.779	2.248	1.809	1.802	1.752	1.472	1.323	1.401	0.824	0.881	1.450	1.415	1.623	1.611	1.470	1.266	0.884	0.812	0.673	0.656	0.538	0.679	0.776	0.821	0.958	1.093	1.039	0.986	0.895	1.046	0.882	0.734	0.507	0.571	0.441	0.542	0.487	0.621	0.820	1.089	1.376	1.609	2.117	2.817	3.528	3.469	2.929	2.231	2.080	1.640	1.409	2.100	5.164	14.14	33.20
310.0	361.3	418.7	347.7	301.0	219.9	163.7	162.8	188.7	244.8	394.7	518.2	624.0	555.2	333.5	187.6	359.7	 1531	 4431	 4976	 1813	27.42	5.637	4.000	3.143	2.468	2.380	2.174	1.762	1.438	1.382	1.056	1.026	1.327	1.488	1.613	1.603	1.647	1.405	1.053	0.921	0.809	0.806	0.631	0.695	0.868	0.931	1.073	1.194	1.181	1.053	1.087	1.201	1.049	0.930	0.752	0.723	0.603	0.718	0.732	0.815	1.097	1.307	1.540	1.898	2.282	2.700	3.203	3.608	3.697	3.096	2.688	1.857	1.141	0.998	1.358	3.323	7.832
315.0	390.7	459.0	384.3	351.7	266.4	218.7	227.9	256.1	313.1	473.8	558.8	605.1	556.3	456.6	229.6	162.5	397.8	 1087	 2550	 7195	 2997	35.10	6.044	4.165	3.144	2.946	2.575	1.842	1.855	1.491	1.324	1.081	1.278	1.503	1.728	1.692	1.406	1.489	1.122	0.991	0.828	0.895	0.715	0.717	0.981	1.055	1.104	1.215	1.304	1.071	1.249	1.421	1.186	1.179	0.980	0.846	1.022	1.126	0.985	1.323	1.393	1.635	1.910	2.260	2.738	3.018	3.300	3.474	3.556	3.584	3.597	2.812	1.629	1.065	0.878	1.084	2.015
320.0	422.6	499.1	421.7	383.7	299.9	264.5	285.0	329.2	379.8	537.3	605.4	618.8	531.7	467.6	328.6	159.2	161.9	303.5	732.7	 3762	 8325	 2218	23.44	5.467	4.113	3.472	2.884	2.357	2.157	1.730	1.460	1.260	1.355	1.480	1.646	1.691	1.671	1.574	1.233	1.013	0.808	0.938	1.038	0.840	1.020	1.206	1.337	1.293	1.312	1.341	1.192	1.393	1.382	1.371	1.245	1.140	1.267	1.288	1.482	1.737	2.025	2.242	2.445	2.586	2.808	3.507	3.715	3.543	3.591	3.403	3.500	3.125	2.509	1.516	0.995	0.775	0.825
325.0	443.2	519.2	441.6	405.3	330.0	312.1	343.4	385.7	435.9	600.2	650.1	641.9	525.1	432.8	373.5	230.2	139.2	146.9	225.5	 1087	 5087	 8336	382.4	13.25	5.172	4.057	3.353	2.701	2.293	2.099	1.661	1.548	1.503	1.725	1.633	1.756	1.610	1.451	1.219	0.982	0.888	0.913	1.011	0.914	0.910	1.124	1.367	1.334	1.369	1.421	1.336	1.571	1.349	1.424	1.379	1.294	1.446	1.740	1.589	1.939	2.367	2.457	2.790	2.841	3.471	3.574	3.744	3.680	3.627	3.408	3.087	2.798	2.531	2.465	1.807	1.032	0.740
330.0	441.7	522.4	455.3	428.3	365.7	360.2	403.9	449.0	503.2	667.5	701.3	660.3	531.5	411.8	334.7	303.4	217.2	142.7	132.6	295.0	 1364	 4613	 6862	 1564	24.55	6.282	4.738	3.586	2.575	2.350	1.925	1.655	1.661	1.736	1.879	1.705	1.628	1.489	1.199	0.993	1.039	0.996	1.034	1.040	1.070	1.091	1.221	1.417	1.430	1.372	1.315	1.602	1.574	1.614	1.451	1.485	1.689	2.021	2.063	2.306	2.653	2.772	2.996	3.278	3.645	3.930	3.852	3.825	3.697	3.421	3.025	2.640	2.358	2.195	2.090	1.941	1.487
335.0	454.8	540.3	459.4	446.9	387.2	394.2	451.0	499.4	552.3	724.0	738.4	684.4	545.8	414.1	322.2	280.5	301.1	215.5	134.3	134.5	340.5	 1079	 2766	 8160	 2686	32.54	6.861	4.797	3.709	2.870	2.255	1.997	1.953	1.657	1.719	1.753	1.641	1.526	1.251	1.098	0.993	1.102	1.000	0.955	1.129	1.308	1.226	1.490	1.420	1.406	1.442	1.593	1.623	1.620	1.578	1.540	1.763	2.342	2.331	2.647	3.046	3.247	3.368	3.702	3.953	4.055	3.980	3.948	3.719	3.378	2.977	2.729	2.398	2.146	1.874	1.854	1.926
340.0	427.8	518.5	446.9	436.3	398.2	413.1	470.9	524.0	565.3	741.6	736.9	678.8	534.9	415.8	327.6	272.5	283.5	290.7	168.3	108.7	121.3	270.9	704.0	 3982	 8878	 2157	24.03	5.964	4.874	3.452	2.760	1.989	2.283	1.711	1.767	1.828	1.617	1.569	1.202	1.247	0.948	1.110	1.059	0.971	1.070	1.183	1.192	1.555	1.462	1.403	1.432	1.677	1.575	1.689	1.709	1.665	1.840	2.342	2.326	2.727	3.149	3.345	3.352	3.818	3.993	3.954	4.181	4.001	3.658	3.336	3.056	3.157	2.411	2.083	1.815	1.664	1.748
345.0	437.5	500.0	442.0	423.6	393.9	402.5	472.6	524.4	560.6	731.2	727.5	653.9	527.2	414.4	328.9	275.7	259.4	291.4	233.0	119.0	80.19	98.15	185.7	 1060	 5459	 9267	345.1	13.82	5.505	4.301	2.965	2.231	2.298	1.902	1.881	1.855	1.886	1.608	1.313	1.078	0.984	1.043	0.993	1.095	1.008	1.243	1.279	1.453	1.362	1.401	1.263	1.679	1.552	1.643	1.682	1.707	2.004	2.389	2.409	2.819	3.252	3.466	3.252	3.600	3.734	4.098	4.017	3.985	3.483	3.560	3.149	2.857	2.566	2.230	2.014	1.589	1.552
350.0	403.6	467.3	413.8	405.3	367.9	385.8	451.3	492.2	532.1	698.1	687.2	626.4	507.0	405.7	327.8	281.2	251.2	246.4	252.4	186.7	95.03	70.75	77.49	262.5	 1394	 5192	 7305	 1533	23.94	5.591	4.093	2.972	2.781	2.147	2.039	1.814	1.917	1.539	1.323	1.070	0.993	0.929	0.889	1.117	1.081	1.221	1.274	1.404	1.473	1.357	1.297	1.634	1.588	1.496	1.592	1.639	1.946	2.243	2.445	2.699	2.933	3.289	3.310	3.541	3.711	3.872	3.550	3.661	3.439	3.314	2.995	2.790	2.456	2.120	1.880	1.776	1.670
355.0	369.3	427.2	379.7	374.5	348.8	359.7	426.1	454.8	494.8	648.6	640.7	590.2	477.3	385.5	326.1	282.8	254.1	234.0	212.3	213.7	158.3	81.42	62.42	89.81	330.5	 1189	 2826	 8096	 2570	31.50	5.966	3.957	3.325	2.531	2.159	1.909	1.761	1.511	1.373	1.079	0.961	0.802	0.822	1.021	1.092	1.117	1.309	1.342	1.311	1.314	1.237	1.554	1.444	1.480	1.566	1.520	1.894	2.208	2.261	2.611	2.695	2.821	3.227	3.460	3.567	3.715	3.334	3.464	3.339	3.117	2.835	2.809	2.432	2.221	1.889	1.745	1.863
360.0	326.4	402.9	359.5	354.9	331.5	337.7	399.0	427.8	459.5	601.9	609.7	559.7	449.3	369.7	319.4	282.6	254.4	229.9	200.5	184.5	194.4	113.7	65.43	55.77	97.08	281.8	685.6	 3898	 9148	 2061	22.38	4.947	4.264	2.975	2.281	2.194	1.849	1.524	1.280	1.137	0.996	0.768	0.774	0.938	1.076	1.060	1.117	1.334	1.261	1.267	1.187	1.581	1.426	1.531	1.480	1.449	1.760	2.008	2.059	2.202	2.624	2.695	2.821	3.120	3.246	3.645	3.003	3.132	2.970	2.916	2.798	2.479	2.369	2.051	2.095	2.049	1.865
365.0	327.8	384.9	344.8	334.7	312.1	324.4	377.9	395.9	423.9	565.4	575.3	527.0	429.5	355.5	313.0	283.1	255.7	230.7	200.5	168.0	179.5	163.9	82.70	54.00	48.87	82.86	169.4	997.0	 5749	 8585	328.7	11.40	5.185	3.701	2.542	2.524	2.246	1.591	1.532	1.170	1.049	0.887	0.787	0.982	1.072	1.091	1.032	1.239	1.021	1.174	1.074	1.503	1.419	1.414	1.272	1.427	1.744	1.703	2.031	2.102	2.284	2.488	2.693	2.937	3.078	3.452	2.999	2.965	2.868	2.811	2.862	2.435	2.258	2.146	2.014	2.028	1.707
370.0	297.6	353.6	319.5	317.2	287.8	299.8	341.5	357.2	386.6	508.0	520.2	490.2	404.6	339.5	303.8	276.8	255.1	234.1	203.7	168.0	153.8	166.4	141.5	77.07	48.13	46.85	59.80	239.9	 1457	 4955	 6856	 1302	21.43	5.426	3.805	3.012	2.487	1.813	1.456	1.239	1.066	0.869	0.869	0.865	1.014	1.116	1.035	1.103	1.054	1.150	1.069	1.435	1.254	1.303	1.240	1.373	1.478	1.581	1.822	1.739	2.022	2.160	2.434	2.631	2.890	3.170	2.757	2.813	2.514	2.675	2.463	2.241	2.162	2.031	1.947	1.952	1.871
375.0	266.4	324.3	297.4	293.6	273.1	285.1	315.5	327.0	346.3	463.0	474.9	456.1	382.5	328.8	294.4	275.1	255.6	239.3	210.8	177.4	156.5	144.2	156.6	135.6	68.99	50.99	44.71	78.83	343.4	 1133	 2827	 7296	 2268	27.01	6.449	4.777	3.853	2.347	1.730	1.242	1.171	0.904	0.853	0.975	0.966	0.970	1.025	1.065	1.088	1.123	1.001	1.211	1.236	1.271	1.231	1.255	1.464	1.457	1.619	1.771	1.700	1.971	2.025	2.334	2.483	2.641	2.688	2.511	2.545	2.600	2.440	2.246	2.074	1.883	1.852	2.120	1.818
380.0	258.5	316.1	276.1	287.1	269.0	267.7	298.9	309.3	325.3	435.3	455.2	438.1	374.4	322.5	294.0	277.1	255.7	238.2	216.2	188.6	166.3	146.6	144.4	165.4	110.0	66.72	50.62	52.10	103.7	273.0	686.6	 3735	 8883	 1725	20.29	7.447	5.386	3.573	2.071	1.531	1.228	0.998	0.851	1.105	1.024	1.016	0.984	1.101	1.000	1.088	1.081	1.128	1.218	1.327	1.162	1.216	1.532	1.342	1.446	1.658	1.640	1.791	2.122	2.150	2.164	2.654	2.534	2.245	2.402	2.251	2.322	2.190	2.213	1.813	1.837	2.053	1.775
385.0	261.4	301.3	272.1	281.3	262.5	262.8	291.1	291.4	313.7	422.5	452.0	443.1	380.1	329.6	304.8	282.4	268.0	243.6	223.0	200.0	180.2	164.3	149.7	162.4	162.4	103.4	74.30	65.03	63.30	95.58	181.8	977.1	 5915	 7381	268.4	17.75	10.03	5.610	2.921	1.854	1.313	1.196	0.785	1.026	0.886	1.017	1.035	1.028	1.102	1.015	0.998	1.126	1.221	1.268	1.108	1.192	1.412	1.352	1.530	1.556	1.687	1.717	1.984	1.966	2.193	2.494	2.411	2.517	2.492	2.234	2.256	2.353	2.144	2.302	1.959	1.913	1.935
390.0	253.5	295.1	283.9	294.0	281.6	288.7	320.6	338.8	369.1	517.3	566.7	567.7	487.9	424.1	390.9	350.5	313.9	283.7	262.1	246.0	239.6	231.4	225.6	223.4	234.1	238.7	190.1	158.5	142.4	135.1	141.5	304.2	 1594	 4552	 5631	 1133	91.66	18.64	7.668	3.445	1.744	1.336	1.145	1.098	1.031	1.199	1.013	1.098	1.140	1.127	1.217	1.445	1.344	1.344	1.353	1.189	1.526	1.534	1.478	1.744	1.824	1.932	2.050	2.234	2.500	2.845	2.831	2.879	2.923	2.849	2.723	2.832	2.710	2.652	2.284	2.214	2.360
395.0	307.0	334.2	343.7	369.3	363.1	381.4	447.8	507.4	590.5	848.6	952.8	971.7	843.5	725.2	656.2	560.2	458.3	389.8	361.8	360.1	382.8	403.5	413.3	409.8	404.4	499.5	499.6	370.6	355.4	337.6	320.1	328.5	631.5	 1262	 2655	 6808	 1882	112.8	22.88	7.869	3.359	2.117	1.440	1.452	1.333	1.375	1.314	1.573	1.626	1.379	1.517	1.980	1.938	1.856	1.892	1.813	2.111	2.089	2.109	2.353	2.596	2.544	2.890	3.236	3.477	3.990	4.334	4.439	4.578	4.395	4.381	4.375	4.238	4.008	3.453	3.595	3.105
400.0	359.6	422.0	434.9	484.0	495.6	550.5	650.1	749.9	906.6	 1342	 1503	 1443	 1243	 1066	924.4	792.0	652.9	540.5	502.2	511.9	521.3	635.7	695.5	745.9	757.8	856.9	887.2	822.8	750.6	699.2	652.7	588.6	723.5	750.2	 1011	 3944	 7312	 1420	59.37	15.50	5.586	3.043	2.248	1.861	1.699	1.882	1.896	2.017	2.151	1.845	2.060	2.693	2.516	2.702	2.601	2.445	2.965	2.835	2.957	3.491	3.615	3.711	4.253	4.531	5.234	6.086	6.513	6.988	7.002	6.935	6.801	6.590	6.388	5.943	5.192	4.968	4.348
405.0	442.3	530.5	543.0	615.6	650.7	750.9	896.8	 1057	 1309	 1880	 2231	 2282	 1955	 1684	 1482	 1203	905.4	722.6	664.2	703.8	793.2	915.1	 1026	 1123	 1163	 1307	 1343	 1315	 1223	 1135	 1065	950.6	 1105	910.3	834.9	 1526	 5252	 5870	246.5	27.55	8.328	4.370	3.099	2.555	2.302	2.316	2.322	2.698	2.687	2.565	2.594	3.519	3.412	3.245	3.499	3.641	3.993	4.038	4.185	4.540	4.955	5.269	5.930	6.494	7.220	8.799	8.940	9.367	9.257	9.429	9.895	9.343	9.008	8.178	7.514	6.829	6.198
410.0	523.3	645.7	669.7	758.2	807.8	947.9	 1154	 1380	 1718	 2557	 2928	 3028	 2619	 2249	 1966	 1575	 1152	898.3	829.4	884.3	 1025	 1189	 1349	 1504	 1559	 1760	 1808	 1774	 1704	 1581	 1477	 1330	 1538	 1228	 1025	 1065	 1886	 3972	 4346	992.5	19.92	6.338	4.227	3.397	2.811	2.857	2.745	3.148	3.223	3.271	3.411	4.347	4.249	4.584	4.617	4.640	5.054	5.060	5.297	5.798	6.284	6.672	7.388	7.920	9.541	11.09	11.95	12.44	12.21	12.32	12.31	11.87	11.74	10.58	9.868	8.663	7.474
415.0	535.3	650.8	675.5	783.3	846.8	987.2	 1208	 1452	 1815	 2716	 3113	 3213	 2776	 2380	 2087	 1662	 1208	940.7	868.8	931.2	 1091	 1263	 1436	 1599	 1660	 1870	 1912	 1860	 1800	 1717	 1581	 1412	 1638	 1298	 1062	960.1	982.5	 1183	 2156	 4644	 1399	19.52	4.965	3.819	3.537	3.146	2.959	3.410	3.470	3.609	3.461	4.368	4.454	4.616	5.013	4.820	5.492	5.329	5.790	5.907	6.779	6.959	7.444	8.728	9.771	11.63	12.26	12.85	12.76	12.88	12.88	12.35	12.24	11.08	10.42	9.256	8.127
420.0	524.4	625.8	664.4	775.7	831.8	959.9	 1176	 1418	 1766	 2633	 3025	 3131	 2700	 2309	 2024	 1612	 1175	918.0	851.1	917.9	 1067	 1241	 1409	 1564	 1612	 1816	 1851	 1787	 1717	 1649	 1530	 1356	 1567	 1242	 1014	884.2	733.3	526.0	616.0	 2655	 4508	240.6	12.15	4.296	3.446	3.328	2.926	3.287	3.347	3.422	3.505	4.150	4.638	4.669	4.618	4.939	5.210	5.322	5.548	5.974	6.297	6.841	7.497	8.302	9.539	10.78	12.00	12.37	12.51	12.63	12.63	12.31	11.98	11.00	10.01	9.004	7.993
425.0	515.0	613.7	642.3	755.6	819.3	943.6	 1153	 1393	 1741	 2587	 2997	 3096	 2664	 2286	 1996	 1592	 1158	903.8	847.0	910.5	 1060	 1235	 1398	 1552	 1597	 1796	 1820	 1757	 1679	 1596	 1511	 1332	 1528	 1211	992.6	851.3	661.4	368.0	232.4	726.1	 3314	 3633	199.3	5.758	3.594	3.446	3.270	3.239	3.466	3.481	3.541	4.241	4.364	4.659	4.835	4.750	5.250	5.121	5.426	5.947	6.198	6.962	7.360	8.232	9.393	10.76	11.73	12.17	12.50	12.47	12.48	11.62	11.28	10.67	10.12	9.042	7.510
