445.0	5863	3969	1403	1377	1337	1333	1323	1305	1276	1218	1177	1121	1038	965.0	898.9	836.5	794.5	771.5	761.2	752.5	741.6	735.9	724.8	707.8	694.5	665.1	636.1	606.9	571.2	529.6	476.4	410.2	363.1	317.2	246.6	192.2	152.2	122.6	97.74	83.12	94.95	162.4	444.2	2632	9999.9	9999.9	1640	27.43	13.83	10.19	8.227	7.741	7.522	7.173	7.310	6.632	7.133	7.414	7.043	7.004	6.719	6.877	6.577	6.400	6.071	6.053	5.489	5.620	5.876	5.442	5.624	5.285	5.503	5.555	5.363	5.484	6.032
450.0	3549	6218	2324	1282	1252	1244	1256	1243	1214	1161	1120	1054	976.7	902.9	834.9	774.7	734.6	711.1	703.8	692.3	682.5	675.3	668.6	657.6	643.1	622.6	598.4	575.2	548.8	513.1	465.7	403.2	349.1	307.9	264.0	208.3	163.4	132.4	106.9	86.94	75.80	80.93	136.3	619.3	2669	9377	9999.9	7352	109.3	14.38	9.915	9.165	8.269	7.495	7.175	6.616	7.288	7.062	6.741	6.770	6.642	6.574	6.287	6.290	5.938	5.899	5.424	5.521	5.404	5.278	5.513	5.238	5.171	5.042	5.207	5.340	5.381
455.0	1713	5462	5161	1349	1156	1167	1158	1160	1142	1096	1040	982.9	904.6	835.6	768.0	702.0	671.6	647.6	635.0	628.0	615.3	609.0	604.8	599.9	588.9	570.1	555.3	532.9	512.7	484.8	441.6	387.7	335.9	292.9	259.2	226.0	178.2	140.4	116.0	93.76	77.54	66.93	71.21	170.6	622.6	2132	5036	9999.9	9999.9	149.8	13.68	10.66	9.114	7.810	7.521	6.639	7.023	6.741	6.860	6.358	6.138	6.267	6.071	6.103	5.466	5.510	5.039	5.078	5.128	4.974	4.983	4.598	4.832	4.670	4.866	5.014	4.633
460.0	1206	3379	7183	2176	1076	1083	1083	1084	1076	1032	976.7	919.7	847.3	787.3	716.9	656.8	620.6	603.7	585.4	576.2	567.0	562.9	555.6	553.8	544.1	526.9	517.7	498.7	486.0	461.2	423.2	374.9	328.2	282.9	247.3	224.9	189.3	146.3	119.5	98.44	81.75	66.89	58.65	72.65	168.2	501.2	1196	6773	9999.9	7925	24.02	13.11	10.48	8.358	7.870	6.991	6.698	6.769	6.441	6.327	6.114	6.135	5.446	5.810	5.452	5.362	5.037	5.113	4.886	4.685	4.679	4.712	4.605	4.468	4.610	4.605	4.585
465.0	1058	1818	7004	4254	1051	1008	1023	1036	1019	974.9	920.0	866.4	797.2	727.4	662.6	615.9	577.2	558.0	540.6	529.5	525.9	518.1	515.9	514.0	506.1	496.2	481.4	465.9	453.9	432.8	406.4	361.7	317.9	272.9	238.2	212.9	192.1	152.6	121.9	101.7	85.05	68.80	57.65	52.64	68.71	137.8	291.0	1671	9298	9999.9	1366	25.44	12.58	9.751	8.571	7.226	7.279	6.799	6.703	6.283	5.788	5.916	5.709	5.779	5.340	5.189	4.866	4.753	4.656	4.690	4.595	4.284	4.439	4.399	4.425	4.405	4.295
470.0	975.5	1079	3870	7122	2077	943.6	935.2	935.7	927.0	884.3	846.4	784.9	731.0	662.6	601.4	550.6	515.7	500.4	483.2	473.7	466.1	461.8	460.8	458.2	450.3	442.4	432.4	423.2	412.0	398.1	372.8	333.4	296.3	256.8	224.6	198.3	178.1	158.3	128.6	102.1	85.75	71.26	59.42	50.29	47.80	58.15	88.49	394.5	2288	6856	9999.9	6644	115.0	13.93	9.438	8.079	7.508	6.853	6.538	6.055	5.782	5.444	5.412	5.223	5.125	4.962	4.505	4.428	4.266	4.416	4.266	4.100	4.169	4.029	3.996	3.936	4.211
475.0	863.3	871.8	1542	6363	4998	1017	838.3	836.2	835.8	810.1	768.6	714.9	658.3	599.9	539.8	490.2	455.4	441.5	432.4	417.3	410.3	405.4	405.9	402.9	397.4	391.7	383.3	378.8	370.0	358.3	335.8	304.5	271.9	240.6	210.2	184.4	163.1	148.6	133.4	106.0	86.12	70.53	60.64	51.80	43.95	40.82	43.00	107.7	526.7	1549	3579	9999.9	8942	172.0	12.27	8.608	7.654	6.822	6.390	5.625	5.591	5.318	4.983	4.850	4.466	4.541	4.225	4.076	3.847	4.261	3.804	3.638	3.730	3.746	3.713	3.729	3.708
480.0	765.9	791.9	934.7	3690	7643	1876	782.1	779.3	768.0	740.7	709.0	665.6	615.1	550.3	496.6	455.4	421.3	404.5	393.9	380.8	377.5	369.2	370.4	365.1	366.4	360.9	352.7	346.6	343.8	334.3	314.4	285.1	255.9	225.9	200.6	177.3	156.1	141.3	130.8	111.2	87.29	72.65	60.88	52.03	43.59	37.87	33.28	44.30	134.8	360.8	830.5	4351	9999.9	7131	28.72	10.99	8.933	7.495	6.390	5.554	5.522	5.189	4.950	4.805	4.477	4.087	4.140	3.807	3.894	3.697	3.602	3.561	3.601	3.328	3.258	3.435	3.393
485.0	710.8	794.5	758.0	1685	7597	3930	789.1	750.4	731.5	702.6	674.0	625.8	573.7	517.7	465.3	426.0	395.2	376.3	364.5	356.3	349.1	342.9	339.9	338.5	337.5	334.4	327.1	326.5	321.9	313.6	296.7	270.3	241.9	216.1	193.0	170.6	150.3	133.3	123.2	113.0	93.77	75.07	62.74	53.28	45.01	38.09	32.55	30.62	48.00	95.90	200.1	1038	6382	9999.9	1668	24.48	10.74	8.095	6.633	6.022	5.543	5.384	4.826	4.742	4.515	4.018	3.851	3.712	3.840	3.698	3.534	3.457	3.436	3.120	3.165	3.380	3.561
490.0	638.5	712.8	680.7	863.1	4165	7483	1900	689.6	670.3	656.8	623.7	585.9	527.0	482.8	424.7	388.0	361.2	343.7	330.3	322.1	315.4	310.0	308.4	308.9	307.0	302.1	299.1	296.6	293.7	288.2	273.2	251.9	228.3	203.8	183.0	162.3	143.6	127.1	114.9	107.5	96.26	78.19	64.14	53.66	46.73	39.37	33.32	29.31	29.68	37.44	58.84	245.0	1530	5269	9999.9	6548	125.6	12.69	8.027	6.543	5.855	5.317	4.892	4.554	4.356	3.995	3.564	3.564	3.593	3.528	3.192	3.300	3.182	3.051	3.183	3.001	3.139
495.0	564.9	635.9	619.1	618.6	1466	6948	5858	754.6	607.0	596.0	567.8	535.4	484.4	436.4	385.7	351.1	324.2	305.9	294.4	288.5	280.0	276.7	275.6	275.7	271.2	267.7	268.0	265.1	262.9	261.6	246.4	228.9	209.3	187.3	168.6	151.2	135.3	120.4	108.7	98.85	90.96	81.83	66.55	54.47	47.61	40.43	34.72	29.77	26.79	24.63	27.35	67.22	352.4	1188	3402	9999.9	9320	196.0	11.86	7.819	6.266	5.464	4.882	4.553	4.466	3.902	3.647	3.364	3.372	3.302	3.070	3.137	3.148	2.825	2.855	2.652	3.064
500.0	515.8	563.8	596.5	548.7	746.3	3978	9277	1573	568.2	549.4	521.6	491.9	450.5	399.8	356.3	320.1	293.2	278.2	267.6	260.1	254.2	252.3	248.8	246.5	247.4	243.7	243.6	243.0	240.0	238.9	226.0	213.3	194.7	173.4	158.8	141.9	127.9	114.6	103.5	92.68	85.05	79.00	68.72	54.74	46.53	41.14	35.24	29.58	26.09	22.45	20.39	27.88	90.49	276.3	783.9	4102	9999.9	6838	30.72	9.945	7.159	5.535	5.027	4.435	4.167	3.797	3.552	3.359	3.255	3.271	2.956	2.804	2.873	2.675	2.758	2.599	2.943
505.0	483.2	501.4	543.8	503.8	547.2	1644	9529	3035	560.8	516.3	490.4	456.2	415.3	368.6	325.7	292.3	270.2	256.0	247.8	238.5	232.9	229.7	224.5	224.2	225.3	223.4	220.3	221.1	220.6	217.9	209.5	196.0	177.4	160.8	146.6	134.1	119.8	108.7	97.78	86.25	79.06	73.88	69.67	56.48	45.94	40.00	34.56	29.99	25.63	22.10	19.39	18.93	31.98	72.71	186.5	968.2	5565	9999.9	1801	25.43	8.383	5.952	5.147	4.493	4.147	3.714	3.446	3.172	3.112	3.053	2.906	2.759	2.924	2.496	2.471	2.712	2.728
510.0	420.0	436.1	469.1	488.6	453.8	711.6	5046	8351	1464	462.7	438.6	408.7	367.8	330.1	293.3	261.0	239.8	227.1	216.1	210.4	203.8	202.4	197.6	196.9	196.6	195.7	194.9	194.2	194.8	192.9	185.6	174.1	158.2	145.8	132.6	120.9	109.6	99.03	89.93	80.21	72.65	65.43	62.69	57.37	46.83	39.34	34.02	29.79	25.41	22.05	19.28	17.12	18.46	26.88	51.75	226.4	1319	4792	9099	5268	124.6	9.887	5.725	4.662	4.197	3.590	3.355	3.118	2.869	2.718	2.647	2.634	2.577	2.284	2.307	2.464	2.298
515.0	365.4	365.5	391.9	424.5	405.4	453.9	1556	8525	5774	530.7	388.5	362.6	327.9	291.3	257.8	230.7	211.3	199.2	189.0	184.3	176.1	173.7	169.8	171.3	170.6	168.3	168.7	168.7	167.8	166.4	162.2	152.1	141.0	129.5	117.0	107.4	97.34	88.90	80.92	73.35	66.41	58.85	54.37	52.60	48.20	39.78	32.51	28.63	24.74	21.55	18.71	16.94	15.73	16.24	21.25	59.48	303.0	1078	2777	8897	6770	188.9	8.279	5.454	4.484	3.603	3.295	3.015	2.966	2.666	2.534	2.346	2.286	2.156	2.105	2.139	2.059
520.0	335.0	334.3	332.4	372.5	387.8	365.6	624.4	4917	9999.9	1301	357.0	330.9	299.5	264.0	233.5	209.4	191.7	178.6	169.2	163.1	158.2	158.0	154.9	153.8	153.3	149.0	150.2	150.1	149.5	149.9	146.5	137.4	126.2	117.7	107.0	97.65	89.06	82.23	74.93	69.15	61.58	55.06	50.59	46.91	46.07	40.17	32.95	27.99	23.62	20.96	18.38	16.47	14.74	13.42	14.13	22.18	76.22	248.8	636.5	3397	9913	1946	29.41	6.676	4.566	3.903	3.234	3.035	2.701	2.513	2.439	2.334	2.127	2.119	1.969	1.939	2.016
525.0	304.9	314.5	300.6	330.2	366.1	331.0	392.0	1910	9999.9	4091	355.3	303.2	273.3	240.0	211.5	191.1	172.6	162.3	155.3	148.5	143.8	139.8	138.1	138.9	136.9	135.6	135.8	134.4	135.9	136.2	130.6	124.4	114.9	107.1	98.21	91.00	82.08	76.19	68.97	63.37	56.85	52.16	46.61	42.61	42.47	39.52	32.84	27.21	23.06	20.60	17.86	15.78	14.54	13.40	12.25	13.55	25.40	63.57	150.4	794.0	4527	8756	1747	23.37	5.748	4.130	3.555	2.986	2.839	2.360	2.198	2.299	1.932	1.881	1.829	1.930	1.825
530.0	266.3	277.9	264.7	277.6	326.6	312.6	306.5	666.8	5945	9999.9	1134	273.5	240.8	213.1	185.8	167.6	154.0	142.4	135.6	130.0	126.4	121.9	120.2	119.4	119.1	117.1	116.8	117.9	118.1	119.1	116.3	108.2	101.5	92.33	85.35	79.77	72.61	67.58	62.64	56.68	51.76	47.41	42.60	38.53	36.42	35.66	33.10	26.80	21.90	19.26	16.69	15.18	13.63	12.79	11.55	11.14	13.10	21.32	40.53	183.8	1067	3821	6367	3672	117.8	6.502	3.876	3.282	2.913	2.533	2.518	2.045	1.893	1.861	1.725	1.802	1.779
535.0	239.4	231.0	230.2	229.4	257.7	301.6	260.4	340.6	1725	9999.9	6205	314.6	213.4	187.1	163.9	147.2	132.5	122.8	116.1	113.0	107.7	104.8	103.2	103.8	102.1	100.7	99.25	101.3	102.1	101.7	98.64	91.93	86.78	79.74	73.87	68.76	64.43	60.26	55.19	50.63	46.26	41.39	37.07	35.40	32.18	30.17	29.93	27.80	21.63	18.18	16.28	14.33	12.74	11.87	10.97	10.26	10.16	11.44	15.06	46.57	243.5	857.7	1954	6200	4532	31.95	5.572	3.756	2.981	2.687	2.331	1.973	1.877	1.835	1.635	1.623	1.717
540.0	209.0	209.7	208.4	200.4	216.6	269.3	256.5	246.0	568.0	5748	9999.9	915.6	194.3	169.4	145.8	129.7	116.9	108.5	102.1	99.90	93.68	90.97	90.56	91.83	88.92	89.64	88.06	88.85	89.73	88.03	87.50	82.72	76.68	71.53	65.79	62.35	56.49	52.46	49.03	44.44	41.06	37.51	34.33	32.04	29.37	26.88	26.47	25.58	21.21	17.36	15.02	13.29	12.29	11.18	10.55	9.737	9.303	8.684	9.004	15.89	59.39	196.4	447.1	2374	6763	1865	26.99	4.821	3.332	2.709	2.200	2.094	1.766	1.748	1.654	1.490	1.527
545.0	199.0	191.5	184.5	180.0	180.6	231.4	249.5	209.7	288.5	2059	9999.9	3607	187.8	153.0	130.5	117.8	103.0	95.94	92.29	89.30	84.00	81.64	81.12	80.03	80.05	78.11	77.99	79.54	79.43	79.02	78.27	73.99	68.55	63.92	58.58	54.72	50.58	47.14	43.36	40.48	36.86	34.13	31.44	29.07	26.82	24.24	23.43	23.17	21.24	16.79	14.42	12.51	11.38	10.52	10.02	9.233	8.939	7.989	7.282	8.778	17.82	48.63	104.7	554.9	3111	6027	1546	20.06	3.993	2.885	2.211	2.085	1.818	1.730	1.519	1.310	1.345
550.0	185.5	176.6	164.7	157.9	157.6	176.0	232.3	193.7	202.5	621.1	6066	9999.9	736.4	134.3	113.8	101.4	89.42	83.54	79.35	74.82	71.33	69.30	66.58	67.64	66.50	64.92	65.57	65.72	66.82	65.76	64.21	61.64	58.01	53.97	49.97	46.15	42.94	39.58	37.54	34.29	31.95	29.41	27.21	24.88	23.43	21.41	19.93	19.08	18.45	16.30	13.81	11.55	10.36	9.580	8.899	8.276	8.078	7.507	6.645	6.531	8.187	14.74	27.33	127.8	731.0	2568	4351	2126	109.7	4.588	2.551	2.160	1.953	1.695	1.410	1.270	1.324
555.0	174.7	153.6	142.8	135.2	130.7	134.2	183.7	183.9	156.2	250.9	1639	9999.9	5232	144.4	99.04	85.04	76.19	70.06	65.13	61.46	60.37	56.86	54.23	53.56	54.15	53.03	54.28	53.76	53.82	53.87	52.51	50.16	46.82	44.19	41.02	38.35	35.32	33.10	31.01	28.58	26.32	24.51	23.49	21.33	19.43	18.44	17.05	15.68	14.71	14.26	12.89	10.46	9.049	8.640	7.719	7.089	7.053	6.690	6.071	5.625	5.603	6.809	9.349	31.66	165.9	576.0	1325	3946	1984	31.52	3.940	2.266	1.959	1.683	1.265	1.373	1.246
560.0	152.9	161.7	141.1	119.4	111.0	116.0	137.7	181.8	136.8	156.6	472.6	5731	9999.9	523.3	86.69	73.36	65.83	60.48	55.15	51.77	49.32	48.58	47.07	46.03	46.14	45.85	45.97	46.11	45.37	46.18	45.11	42.27	39.57	37.46	34.71	33.00	29.98	28.55	26.22	24.15	22.94	20.68	20.23	18.30	17.29	16.17	14.99	13.39	12.29	12.42	11.93	9.920	8.312	7.555	6.994	6.657	6.306	5.796	5.518	5.149	4.519	4.648	5.107	9.963	39.87	131.4	302.3	1498	3986	1689	25.16	2.944	1.982	1.704	1.505	1.393	1.291
565.0	156.1	150.0	132.6	104.1	93.57	100.7	111.0	164.3	138.3	124.6	202.7	1937	9999.9	2604	81.18	65.51	57.35	51.25	47.96	45.07	42.26	41.26	41.42	40.24	38.90	39.35	39.20	39.01	38.25	39.36	37.98	35.92	34.33	32.49	30.31	28.19	26.10	24.42	22.80	21.28	19.67	18.59	17.48	16.09	14.90	13.96	13.07	11.72	10.75	10.27	10.60	9.593	7.556	6.817	6.188	5.926	5.538	5.332	5.276	5.074	4.292	3.814	3.685	5.102	11.47	31.95	70.60	349.0	1824	3758	1189	17.70	2.416	1.959	1.526	1.341	1.286
570.0	153.2	135.9	116.7	95.71	82.52	84.02	88.29	126.2	146.4	108.9	124.4	532.9	6046	9238	434.8	57.57	48.99	43.44	40.81	37.46	35.33	34.38	33.79	32.52	32.22	32.30	31.51	32.25	31.17	32.74	31.39	29.56	28.28	25.82	24.34	22.61	21.41	20.08	18.87	17.63	16.23	15.43	14.62	13.28	12.53	11.68	11.21	9.869	9.179	8.183	8.053	8.094	7.317	6.066	5.529	5.166	4.955	4.582	4.410	4.278	4.005	3.532	3.144	3.483	4.920	9.395	18.16	80.28	426.3	1524	2549	1124	99.82	3.210	1.631	1.419	1.361
575.0	140.2	126.9	110.1	81.74	74.55	73.13	75.30	88.85	140.4	112.0	102.3	191.5	1595	9999.9	4001	65.07	43.47	37.29	34.07	30.76	29.94	28.47	27.70	26.25	26.94	25.96	25.63	26.14	25.76	26.61	25.27	23.44	22.36	20.87	19.51	18.80	17.02	16.05	15.18	14.38	13.18	12.49	11.75	11.01	10.61	9.759	9.257	8.267	7.796	6.992	6.491	6.142	6.537	5.982	4.989	4.396	4.158	3.952	4.002	3.416	3.590	3.450	3.060	2.713	3.032	3.933	5.932	19.91	97.02	341.7	745.7	2172	1706	30.96	2.518	1.492	1.388
580.0	141.3	125.0	108.0	80.98	65.22	61.77	66.25	75.13	116.9	117.9	97.36	115.1	429.3	5364	8276	117.1	39.25	33.34	29.05	27.72	26.15	25.34	23.01	22.30	23.29	22.92	22.48	22.21	22.04	22.21	21.32	20.21	18.84	17.87	16.63	16.09	14.64	13.28	12.72	11.97	11.64	10.64	10.06	9.306	9.166	8.194	8.165	7.299	6.951	6.058	5.887	5.252	5.507	5.649	4.735	4.264	3.756	3.515	3.408	3.012	3.065	3.213	2.966	2.692	2.452	2.481	3.216	6.328	23.55	78.19	169.9	802.3	2392	1247	23.80	2.021	1.508
585.0	142.2	130.5	107.2	76.94	63.94	53.74	60.65	65.14	95.50	131.9	95.26	92.28	158.3	1750	9999.9	825.1	38.94	31.08	26.38	24.55	22.88	21.53	20.52	20.00	19.74	19.22	19.39	19.31	19.34	18.77	18.13	17.81	16.32	15.22	14.37	13.55	12.86	11.72	11.51	10.58	10.05	9.332	9.006	7.916	8.040	7.241	7.054	6.690	5.958	5.391	4.797	4.813	4.481	5.335	4.497	3.858	3.564	3.314	3.251	2.835	2.643	2.754	2.850	2.591	2.317	2.149	2.290	2.947	6.875	19.18	39.82	186.0	1021	2235	269.6	16.08	1.735
590.0	140.1	132.7	102.9	73.89	56.76	50.41	54.90	59.36	71.76	116.0	107.7	86.94	94.91	458.9	5349	6535	259.0	28.16	24.05	20.86	19.10	18.38	17.59	16.82	16.43	16.61	16.01	16.03	15.81	15.63	15.64	14.43	13.84	12.93	11.89	11.41	10.58	10.15	9.846	8.762	8.379	7.806	7.610	6.808	7.039	6.255	6.085	5.523	5.227	4.654	4.088	4.025	3.652	4.153	4.145	3.779	3.090	2.917	2.752	2.568	2.512	2.327	2.300	2.380	2.298	2.017	1.945	2.079	2.971	5.799	10.42	43.12	236.8	857.0	1394	862.0	21.24
595.0	122.4	119.5	95.36	66.25	54.21	48.74	46.63	53.42	61.88	88.64	117.6	89.61	79.52	147.4	1373	7718	2448	32.04	22.17	18.39	16.54	14.98	14.43	14.20	14.10	13.79	13.39	13.21	12.97	13.25	12.52	12.12	11.01	10.92	10.09	9.611	8.898	8.477	8.102	7.364	7.057	6.384	6.221	5.871	5.619	5.279	5.017	4.621	4.209	3.894	3.524	3.185	3.065	3.242	3.567	3.573	3.138	2.560	2.571	2.390	2.082	1.939	1.955	1.910	2.160	2.091	1.864	1.600	1.997	2.483	3.583	10.88	53.91	192.3	394.3	1253	1124
600.0	120.1	114.9	99.22	68.44	48.78	45.98	45.12	50.26	57.72	75.64	117.1	94.38	74.73	78.74	346.5	4261	5839	79.69	20.47	17.08	15.17	13.89	12.79	12.30	12.01	11.72	11.81	11.85	10.94	11.41	10.51	10.41	9.943	9.019	8.675	8.302	8.178	7.415	7.055	6.369	5.878	5.579	5.298	5.057	4.870	4.773	4.407	3.938	3.576	3.426	3.191	2.819	2.812	2.678	2.879	3.196	3.105	2.465	2.279	2.076	1.921	1.844	1.826	1.676	1.902	2.039	1.803	1.501	1.529	1.699	1.860	3.648	13.05	44.02	89.80	426.2	1376
605.0	127.9	115.0	94.00	64.92	44.04	43.14	43.79	49.45	55.49	67.56	102.9	106.5	73.66	61.53	109.7	1397	7613	600.3	20.97	15.28	14.06	12.17	11.47	11.15	10.61	10.64	10.40	10.44	9.839	10.05	9.308	9.150	8.891	7.969	7.576	7.349	7.022	6.498	6.124	5.669	5.247	4.876	4.668	4.358	4.267	4.032	3.897	3.541	3.377	3.083	2.867	2.700	2.540	2.373	2.329	2.743	2.854	2.447	2.173	1.910	1.899	1.690	1.663	1.485	1.594	1.897	1.815	1.279	1.447	1.409	1.474	1.975	4.066	10.87	21.16	98.02	533.3
610.0	122.8	114.8	87.62	61.84	43.16	40.86	40.28	45.34	53.34	63.88	82.78	110.6	77.81	56.67	55.65	352.8	4171	4425	158.6	14.90	12.49	11.15	10.45	9.927	8.860	9.334	9.069	8.747	8.416	8.422	8.443	7.999	7.962	7.280	6.976	6.652	6.031	6.023	5.369	4.880	4.409	4.375	4.013	3.840	3.592	3.683	3.431	3.140	2.893	2.613	2.373	2.237	2.130	2.153	1.985	2.217	2.349	2.466	2.216	1.840	1.644	1.648	1.590	1.494	1.495	1.591	1.606	1.623	1.477	1.355	1.282	1.361	1.722	3.278	5.664	22.81	122.5
615.0	129.1	110.5	87.41	54.08	40.72	36.78	40.49	42.62	48.14	58.89	75.52	98.83	87.07	55.00	42.48	99.90	1074	5844	1649	17.88	11.59	10.77	9.265	8.431	7.688	7.713	7.300	7.144	6.984	6.860	7.333	7.135	6.645	6.479	6.031	6.018	5.481	5.077	4.583	4.059	3.569	3.443	3.365	3.150	3.107	3.075	2.731	2.603	2.485	2.320	2.040	1.871	1.779	1.773	1.646	1.780	1.986	2.064	2.210	1.728	1.622	1.475	1.537	1.344	1.398	1.330	1.350	1.528	1.517	1.228	1.171	1.132	1.086	1.566	1.965	5.875	28.03
620.0	114.4	99.79	85.35	58.21	41.88	34.34	36.36	39.80	47.79	57.33	67.04	87.45	95.28	55.82	38.47	42.13	264.8	3481	4370	53.99	12.05	10.14	8.735	7.424	7.269	6.420	6.468	6.233	6.492	6.567	6.545	6.274	5.771	5.503	5.239	5.068	4.940	4.396	3.881	3.528	3.429	3.003	2.959	2.722	2.778	2.717	2.271	2.277	2.144	1.963	1.792	1.802	1.558	1.583	1.489	1.595	1.605	1.855	1.954	1.697	1.548	1.462	1.219	1.382	1.289	1.209	1.159	1.311	1.426	1.350	1.049	1.056	1.015	1.089	1.130	2.082	6.952
625.0	111.2	100.6	83.47	53.13	39.94	34.71	35.54	39.46	43.87	57.05	63.13	76.08	93.44	59.86	37.09	29.56	75.25	1177	5964	440.2	12.45	9.269	8.527	7.383	6.555	6.344	6.279	5.597	5.501	5.582	5.801	5.549	5.293	5.041	4.697	4.285	4.072	3.627	3.182	3.244	2.995	2.678	2.582	2.435	2.376	2.319	2.228	2.190	2.020	1.714	1.657	1.545	1.383	1.392	1.498	1.342	1.434	1.632	1.745	1.571	1.401	1.269	1.148	1.237	1.314	1.200	1.096	1.154	1.285	1.301	1.157	1.093	0.899	0.903	0.906	0.981	2.306
630.0	107.2	96.65	75.17	51.89	37.86	33.16	33.46	37.77	43.56	52.99	63.79	69.99	82.93	71.16	38.58	25.82	31.15	292.5	3514	3335	42.72	9.569	7.852	7.121	6.054	5.426	5.381	5.040	4.880	5.042	4.841	4.660	4.223	4.403	3.930	3.703	3.406	3.217	2.907	2.887	2.746	2.322	2.299	2.216	2.057	2.062	1.888	1.812	1.752	1.475	1.484	1.441	1.284	1.279	1.371	1.147	1.252	1.324	1.373	1.345	1.398	1.281	1.073	1.156	1.103	1.100	1.133	1.148	1.088	1.094	1.059	1.018	0.890	0.852	0.895	0.874	1.156
635.0	109.4	96.48	75.98	48.75	37.24	30.85	29.83	36.67	45.95	53.07	62.59	66.72	71.66	73.61	42.77	25.63	21.02	77.27	918.6	4748	511.0	11.33	7.979	6.949	5.817	4.974	4.826	4.712	4.360	4.276	4.251	4.097	3.641	3.739	3.410	3.177	2.897	2.693	2.418	2.385	2.436	2.318	1.948	1.963	1.726	1.733	1.593	1.686	1.606	1.366	1.405	1.138	1.187	1.166	1.202	1.059	1.135	1.157	1.188	1.055	1.105	1.275	1.132	1.121	0.998	1.016	1.068	1.035	0.940	0.963	0.971	1.053	0.826	0.789	0.827	0.786	0.852
640.0	103.5	95.90	80.29	52.55	37.16	31.10	30.93	34.93	44.08	53.26	60.20	67.62	64.75	69.26	48.87	26.59	19.21	28.30	223.8	3056	2978	38.32	8.085	6.731	5.649	4.837	4.631	4.239	4.041	4.109	4.101	3.584	3.532	3.446	3.292	2.995	2.758	2.399	2.179	2.221	2.117	2.175	1.892	1.733	1.625	1.714	1.564	1.546	1.544	1.228	1.190	1.129	1.131	1.068	1.120	1.082	1.056	1.021	0.968	0.967	1.017	1.058	1.133	1.102	1.023	0.998	0.937	0.994	0.915	0.900	0.956	0.959	0.924	0.810	0.787	0.779	0.756
645.0	108.0	98.22	81.27	52.81	32.08	31.95	32.77	36.26	41.45	53.19	60.70	69.54	63.49	64.04	55.68	27.64	19.03	17.46	60.91	1096	4549	322.9	8.939	6.234	5.748	4.908	4.363	4.052	3.775	3.773	3.855	3.394	3.175	3.236	2.948	2.807	2.618	2.410	2.158	2.128	1.999	1.989	1.903	1.452	1.560	1.760	1.493	1.411	1.405	1.200	1.157	1.271	1.064	0.944	0.989	1.013	1.125	0.944	0.917	0.890	0.865	1.023	1.098	0.977	1.044	0.942	0.890	0.966	0.786	0.828	0.917	0.839	0.917	0.802	0.776	0.722	0.684
650.0	122.2	107.1	84.26	54.38	34.29	31.82	31.41	34.75	41.36	51.83	60.02	64.69	64.48	59.07	57.33	31.24	19.06	15.96	23.60	286.9	3860	1656	13.62	6.294	5.375	4.749	4.410	3.966	3.540	3.563	3.193	3.121	2.886	3.034	2.699	2.420	2.409	2.191	2.089	1.878	1.612	1.677	1.947	1.589	1.382	1.432	1.473	1.411	1.338	1.063	0.985	1.081	0.876	1.010	0.847	0.917	0.989	0.877	0.835	0.893	0.854	0.986	1.109	0.927	0.919	0.943	0.879	0.867	0.833	0.857	0.919	0.811	0.856	0.896	0.687	0.634	0.699
