450.0	1655	1766	873.0	809.3	932.9	1104	1278	1431	1539	1587	1579	1496	1338	1204	1093	995.8	933.2	882.1	838.8	812.4	799.6	790.2	791.4	780.1	766.0	748.3	724.6	698.6	680.5	648.8	602.4	534.2	470.2	415.8	350.8	277.0	220.7	178.9	143.8	115.0	97.56	86.99	124.6	541.9	2586	6898	7702	904.3	16.14	5.973	4.714	4.873	4.687	4.596	4.827	5.176	5.683	6.210	6.266	6.380	6.724	7.077	7.318	7.139	7.109	7.104	6.759	6.606	6.385	6.246	6.227	6.070	6.201	5.985	5.917	5.876	5.836
455.0	1011	1751	1218	764.2	878.4	1013	1205	1350	1427	1474	1458	1359	1221	1101	989.6	906.7	844.8	805.6	764.9	736.3	730.3	721.1	722.4	715.7	707.3	692.8	679.3	661.6	649.0	626.7	584.8	525.5	459.9	400.9	353.5	303.0	241.1	195.1	159.7	131.2	108.1	85.32	77.69	158.6	603.4	1618	4510	8697	1410	18.14	5.816	5.502	4.781	4.872	4.597	4.914	5.717	5.682	6.139	6.389	6.285	6.403	6.770	6.696	6.598	6.363	6.466	5.976	5.778	5.527	5.600	5.811	5.724	5.629	5.750	5.391	5.570
460.0	756.3	1364	1681	785.9	828.1	958.7	1136	1275	1349	1383	1348	1272	1131	1017	916.0	833.0	779.4	738.8	700.5	684.9	675.2	669.3	669.6	666.7	659.7	649.6	639.1	625.8	613.5	601.9	561.5	507.8	447.3	392.1	345.2	308.8	253.8	204.5	169.4	142.1	114.2	90.76	71.44	77.67	164.9	383.9	1156	5892	7766	1059	14.23	6.074	5.182	4.980	4.995	4.853	5.540	5.613	5.993	6.056	6.008	6.249	6.255	6.171	6.139	6.305	6.308	5.716	5.431	5.284	5.327	5.242	5.391	5.230	5.188	5.012	5.246
465.0	666.5	916.5	1885	951.8	764.0	917.7	1068	1210	1278	1295	1249	1176	1035	940.6	849.7	763.0	721.7	680.8	649.4	632.7	621.7	620.5	622.7	619.1	616.2	607.4	597.5	591.1	584.4	567.0	535.5	487.9	434.2	380.7	333.6	297.8	263.5	212.8	174.7	147.5	120.3	96.49	74.18	62.33	70.29	110.7	277.4	1645	6822	6382	171.7	11.93	6.010	5.098	4.969	4.901	5.157	5.256	5.849	5.713	5.712	6.111	6.060	5.979	5.521	5.893	5.634	5.399	5.507	5.042	4.971	4.989	4.688	4.841	4.751	4.567	5.008
470.0	584.2	625.0	1417	1783	830.5	832.1	971.8	1094	1149	1165	1130	1045	923.0	836.2	751.1	683.5	634.7	603.4	575.1	562.9	551.3	552.3	553.9	554.8	552.8	548.6	539.4	533.9	533.9	521.3	494.2	453.5	404.5	358.6	315.0	278.5	251.2	217.7	178.9	148.9	123.4	99.66	78.62	61.58	52.37	51.76	82.68	384.1	1860	4806	5393	930.2	17.00	6.263	5.311	5.134	5.258	5.020	5.218	5.467	5.242	5.483	5.720	5.463	5.295	5.217	5.011	4.761	4.907	4.500	4.473	4.488	4.387	4.229	4.250	4.254	4.413
475.0	522.4	504.8	737.3	2127	1476	759.8	867.5	976.7	1033	1034	1005	917.3	816.3	736.6	660.0	600.9	551.9	527.4	504.3	489.3	482.7	482.4	485.8	491.9	486.4	486.1	480.6	473.2	475.3	468.8	448.8	413.0	370.6	333.7	293.0	260.0	230.6	210.1	182.9	148.5	123.6	100.9	79.79	62.81	49.68	40.93	40.69	102.9	427.9	1100	2579	5704	1447	22.11	6.296	5.231	5.196	4.852	5.012	5.152	5.061	4.989	4.958	5.142	4.858	4.845	4.482	4.407	4.015	4.230	4.064	3.690	3.646	3.858	3.770	3.838	3.505
480.0	473.7	485.5	522.1	1668	2499	837.4	801.8	897.1	948.7	954.4	922.1	838.4	743.4	665.1	603.1	543.0	500.5	479.5	461.0	445.5	438.9	435.8	442.0	446.7	445.2	443.4	438.2	435.3	437.8	433.0	414.8	384.0	349.1	311.5	276.1	247.3	219.0	197.3	181.7	151.8	122.6	100.7	81.35	63.87	50.05	40.57	32.66	42.10	109.9	257.0	628.9	3149	5644	1267	17.46	6.131	5.602	5.018	4.859	4.910	4.903	4.861	4.630	4.634	4.610	4.385	4.143	3.821	3.816	3.651	3.668	3.542	3.484	3.692	3.405	3.547	3.197
485.0	445.7	450.3	449.0	999.6	3195	1469	746.6	853.6	879.5	879.6	840.3	781.0	680.7	617.3	558.3	502.9	459.8	434.5	421.8	410.9	401.7	401.5	408.3	410.8	410.0	406.7	404.5	410.3	407.9	402.9	387.5	357.9	328.4	295.0	264.0	235.6	209.0	186.5	174.0	154.3	123.5	101.3	82.57	65.14	53.35	40.73	33.30	29.82	40.56	70.82	151.9	821.7	4099	5269	213.2	13.73	6.431	5.289	5.033	4.837	4.702	4.588	4.569	4.590	4.329	4.116	3.751	3.688	3.539	3.378	3.594	3.549	3.154	3.450	3.199	3.243	3.397
490.0	402.1	400.2	393.0	556.8	2398	3502	1005	775.3	804.2	807.7	761.6	696.9	620.4	559.6	498.7	447.4	410.6	391.5	375.6	369.5	361.9	361.4	366.4	372.7	371.1	370.6	365.9	371.2	370.2	367.3	352.9	329.5	301.6	274.2	247.1	222.6	198.2	176.6	159.3	146.6	128.3	103.8	82.22	67.38	55.38	44.19	36.27	29.92	28.51	31.72	47.65	196.1	1053	3123	4420	1989	20.20	6.869	5.509	4.992	4.684	4.525	4.355	4.071	3.968	3.688	3.623	3.500	3.370	3.089	3.156	3.221	3.031	2.996	2.994	2.864	3.181
495.0	358.7	354.3	355.9	404.3	1027	4666	2721	721.5	714.7	713.4	681.9	627.2	549.1	488.4	442.4	393.6	363.2	344.6	332.0	327.3	317.9	316.8	323.1	326.9	330.0	325.5	330.3	328.6	332.6	328.5	320.3	297.3	275.8	251.4	227.6	206.5	184.9	165.1	149.5	136.0	123.1	106.7	84.49	68.32	56.29	46.68	38.54	32.99	28.78	25.75	27.38	59.31	248.6	714.5	1929	5268	1764	27.41	6.747	5.067	4.824	4.429	4.019	4.033	3.771	3.364	3.437	3.129	2.993	3.185	3.024	3.009	2.632	2.610	2.779	2.511	2.923
500.0	341.5	310.7	335.8	333.8	533.9	3474	5306	948.6	660.6	652.2	620.2	569.9	502.8	444.8	398.4	357.8	327.9	310.2	300.1	297.4	288.8	287.5	292.7	294.8	297.9	294.6	294.2	302.1	301.0	301.3	289.6	272.2	254.2	231.1	211.6	191.0	174.6	155.9	140.8	126.7	115.0	103.5	86.54	68.95	57.33	48.32	40.70	34.32	29.30	26.31	24.13	29.63	70.30	173.8	464.0	2478	5395	1523	22.68	6.140	4.817	4.271	3.890	3.739	3.341	3.227	3.000	2.783	2.905	2.740	2.491	2.623	2.505	2.520	2.475	2.278	2.428
505.0	305.1	285.3	320.1	319.8	390.5	1721	6935	2205	616.9	596.9	567.0	517.7	459.6	411.4	362.2	322.0	295.4	280.5	270.3	267.2	260.8	262.8	264.4	269.5	268.0	269.9	265.6	275.4	274.5	273.6	265.1	251.8	232.7	211.7	194.7	177.6	162.5	147.0	131.3	118.4	106.5	97.69	86.12	69.92	58.49	48.90	42.22	35.85	31.32	27.05	24.50	23.92	31.18	54.33	118.0	613.9	3127	5045	1154	16.63	5.286	4.396	4.034	3.555	3.171	3.062	2.977	2.689	2.654	2.568	2.406	2.279	2.235	2.397	2.362	2.048	2.387
510.0	260.0	240.8	268.5	297.2	320.7	694.5	4716	6350	1057	524.8	496.1	452.4	404.1	358.6	314.4	281.4	259.6	244.9	235.2	230.9	226.7	226.7	228.8	233.5	233.0	234.8	234.6	236.4	239.1	238.5	232.9	220.6	204.0	186.8	172.4	157.9	145.1	131.9	120.3	108.4	96.07	86.34	80.26	70.20	58.32	48.16	41.21	36.68	31.99	28.27	25.52	23.66	23.25	27.44	40.57	149.8	767.1	2478	3781	1737	92.35	5.352	4.048	3.647	3.086	2.814	2.782	2.514	2.476	2.333	2.230	2.116	2.036	2.062	2.051	2.057	1.904
515.0	230.7	215.8	221.0	261.2	288.6	391.9	1634	8153	3907	497.0	436.7	389.8	346.6	305.6	270.8	244.6	223.3	209.9	202.0	195.3	197.1	193.4	197.1	200.7	201.0	200.6	202.9	203.2	204.6	203.9	199.0	190.9	177.0	163.7	149.9	138.7	128.2	117.4	107.0	97.15	87.18	77.20	69.11	66.22	57.72	48.26	40.54	36.21	32.58	28.31	25.38	23.71	22.45	22.03	23.27	45.47	180.9	561.8	1279	3701	1810	28.85	4.928	3.608	3.083	2.556	2.768	2.420	2.015	2.059	2.075	2.009	2.000	1.793	1.801	1.933	1.708
520.0	203.2	197.2	186.0	232.6	272.5	304.8	634.8	5522	7951	849.8	390.8	353.7	311.6	272.2	241.0	218.6	198.9	186.3	178.3	174.3	175.1	174.2	175.7	176.3	179.9	179.4	179.8	180.0	183.3	186.1	178.3	169.6	158.4	148.1	135.3	126.5	116.6	107.3	98.26	89.76	79.98	70.95	63.75	59.75	56.08	49.21	40.70	35.03	31.92	27.87	25.13	22.89	21.15	19.65	18.91	22.60	50.22	133.1	298.0	1522	3824	1503	23.60	3.777	3.235	2.653	2.531	2.384	1.984	1.848	1.805	1.895	1.684	1.723	1.641	1.631	1.635
525.0	186.0	171.4	169.0	201.6	259.9	267.4	378.3	2395	9999.9	2047	361.4	322.3	282.0	247.1	218.6	193.3	176.7	166.5	160.6	157.6	155.9	155.1	154.0	158.8	156.4	161.1	160.0	162.3	164.3	163.0	159.3	150.9	142.0	132.7	123.5	114.2	107.1	96.40	88.97	82.30	73.00	65.72	58.47	53.95	51.96	48.96	40.57	34.17	30.13	26.79	24.72	22.37	20.22	18.94	17.37	16.62	20.98	37.60	73.16	362.9	1898	3625	1097	16.56	3.708	2.658	2.319	2.277	1.956	1.961	1.682	1.720	1.595	1.469	1.516	1.545	1.467
530.0	157.8	148.7	146.6	163.6	231.2	256.4	290.0	807.9	6319	7985	889.2	279.1	245.3	213.6	187.6	166.5	152.3	143.1	137.8	135.3	133.5	132.8	133.5	136.8	135.7	137.0	136.8	139.5	140.5	141.7	137.0	130.9	122.5	114.6	106.9	97.90	91.68	84.71	78.05	72.40	64.67	58.22	53.14	48.06	45.10	44.38	40.03	33.39	28.36	25.50	22.98	21.19	19.38	17.74	16.29	14.41	13.39	15.89	22.49	86.28	450.0	1561	2607	1081	95.87	3.717	2.477	2.243	1.972	1.803	1.635	1.573	1.527	1.338	1.382	1.409	1.333
535.0	159.3	142.3	132.3	138.2	184.9	248.8	246.3	377.5	1955	9736	4291	274.7	209.1	186.8	157.7	143.8	130.0	122.1	117.4	114.4	112.5	112.1	111.7	115.2	115.1	115.0	115.7	117.1	118.7	119.1	117.2	111.3	104.2	96.70	90.78	83.75	78.29	72.72	67.50	63.60	56.36	52.09	47.03	42.83	40.04	37.20	36.40	32.92	27.02	23.93	21.68	19.63	17.86	16.35	15.47	13.31	10.88	10.45	11.33	24.29	104.8	352.3	784.1	2327	1706	29.33	3.164	2.350	1.978	1.716	1.529	1.354	1.351	1.361	1.264	1.315	1.179
540.0	161.9	147.9	123.0	121.8	156.3	232.8	234.9	265.4	647.8	6000	8977	566.6	187.7	167.2	143.6	122.1	114.3	107.7	101.7	99.61	98.02	98.77	97.73	98.47	100.7	99.63	99.49	101.3	102.9	103.9	101.7	95.06	91.91	84.24	78.53	74.22	67.89	64.99	60.32	56.20	50.44	47.50	41.91	38.99	35.80	33.11	31.98	31.01	26.71	22.67	20.50	18.13	16.13	15.24	14.48	12.70	10.71	9.198	8.220	10.51	27.67	82.38	180.8	879.2	2617	1303	23.03	2.824	2.181	1.794	1.442	1.368	1.357	1.279	1.209	1.286	1.136
545.0	184.3	170.9	133.1	116.8	124.7	194.9	231.6	220.9	322.1	2320	9999.9	1544	171.4	147.6	127.0	112.5	99.33	93.59	90.28	87.16	86.11	86.94	86.64	86.56	88.08	86.92	88.42	89.44	89.84	92.88	89.24	84.44	80.85	73.82	69.89	65.44	60.27	57.51	52.98	49.58	44.69	41.60	37.99	35.29	32.27	30.47	27.99	28.15	25.97	21.57	19.29	17.24	15.68	14.21	12.86	11.42	10.33	8.752	6.931	6.966	10.19	22.10	43.84	206.1	1171	2492	825.3	15.36	2.300	1.789	1.442	1.327	1.202	1.201	1.203	1.016	1.085
550.0	219.7	194.2	145.4	108.3	108.8	151.5	220.4	199.1	221.5	704.3	6082	7465	489.4	126.6	107.4	93.42	83.29	79.25	75.08	74.15	72.36	72.25	72.28	72.73	73.55	73.25	72.95	73.92	74.17	76.84	73.46	70.12	66.17	61.86	58.19	54.56	50.96	48.05	45.10	41.51	37.96	35.42	32.44	30.31	27.97	26.32	24.23	23.35	22.58	20.35	17.63	15.20	13.51	12.53	11.77	10.33	9.193	8.090	6.491	5.924	5.997	8.545	12.98	49.12	275.2	1002	1702	906.4	20.20	2.497	1.535	1.318	1.209	1.107	1.018	0.971	0.940
555.0	250.0	224.6	168.4	104.3	91.24	116.3	185.7	195.5	182.0	285.3	1739	9280	3083	120.4	89.40	75.65	68.51	65.81	61.58	59.41	58.25	58.78	57.92	58.37	58.90	58.67	58.17	59.28	60.21	60.56	59.30	56.27	53.16	49.78	45.65	43.88	41.60	38.75	36.57	33.75	30.93	29.67	27.28	25.02	23.15	22.36	20.49	18.44	18.46	18.13	16.04	13.32	11.97	11.05	10.15	8.970	8.208	7.097	6.341	4.999	4.550	5.226	5.889	13.79	63.94	226.1	503.5	1495	1172	27.87	2.141	1.514	1.323	1.184	0.932	0.960	0.896
560.0	279.3	230.6	182.8	103.9	80.30	98.91	147.1	193.7	168.1	188.2	519.8	5561	7292	167.0	78.60	66.74	60.35	54.50	53.10	50.47	48.45	49.04	48.37	51.42	49.04	48.90	49.77	49.87	51.19	50.08	49.21	47.64	44.29	42.29	39.46	37.30	34.69	33.20	31.10	28.88	27.17	24.98	23.20	22.02	20.08	19.54	17.76	16.27	15.65	15.14	14.74	12.74	10.60	10.13	8.902	7.769	7.383	6.266	5.878	4.990	4.186	3.934	4.274	5.633	16.76	52.64	115.8	547.9	1606	808.1	20.11	1.785	1.258	1.060	0.921	0.893	0.838
565.0	299.6	273.2	194.3	106.5	71.24	89.75	118.6	193.4	170.4	162.7	233.0	2022	9522	1008	73.34	58.65	51.42	46.77	45.30	44.18	41.30	41.58	41.51	41.82	42.27	41.93	42.31	42.73	42.67	42.16	42.01	39.84	37.77	36.10	33.50	31.41	29.24	28.73	26.26	24.93	22.82	21.78	20.10	18.77	17.73	16.88	15.44	14.30	13.15	12.86	12.51	11.88	9.636	8.378	7.174	7.104	6.382	6.025	5.335	4.733	4.274	3.590	3.537	3.928	6.032	14.03	28.12	128.4	691.7	1475	252.0	11.70	1.608	1.119	0.983	0.852	0.756
570.0	303.5	277.7	195.1	98.18	66.88	74.50	100.5	160.2	185.1	153.9	166.9	586.9	5511	5763	273.1	48.85	42.60	39.26	36.82	35.67	34.27	34.24	33.47	33.77	34.21	33.30	33.83	34.00	34.55	34.79	34.76	32.41	30.69	29.49	27.35	25.90	24.40	23.38	21.91	20.35	18.50	17.24	16.56	15.47	14.70	14.00	13.06	11.91	11.26	10.55	9.918	9.671	8.639	7.599	6.439	6.286	5.523	5.052	4.549	4.144	4.326	3.661	3.263	3.189	3.652	5.436	8.337	30.82	161.8	580.5	936.8	565.4	18.41	1.601	1.097	0.766	0.807
575.0	291.9	272.7	202.4	94.28	56.29	63.84	87.80	122.8	186.2	165.7	160.5	238.5	1538	7420	2093	47.84	35.67	32.12	30.00	29.09	28.39	27.51	27.22	28.32	26.70	27.39	26.83	26.59	27.81	27.58	27.33	25.77	24.11	23.16	22.68	21.66	20.75	19.55	17.73	16.34	15.60	14.06	13.29	12.52	11.85	11.57	10.86	10.04	9.177	8.494	7.775	7.698	7.457	6.771	5.834	5.394	4.864	4.294	3.777	3.728	3.818	3.668	3.205	2.869	2.814	3.389	3.904	8.973	38.27	131.3	274.1	854.6	694.7	25.52	1.408	0.989	0.800
580.0	295.7	264.1	193.9	89.73	55.83	60.07	82.50	108.3	169.2	185.3	162.2	167.2	445.1	4476	5323	100.0	33.42	27.76	26.73	24.89	24.15	23.60	22.71	23.86	22.81	23.77	22.86	23.34	23.69	23.43	23.17	21.56	20.60	19.22	18.42	18.35	17.75	16.49	15.41	13.57	12.96	12.04	11.81	10.97	10.36	9.808	9.254	8.667	7.989	7.391	6.562	6.407	6.521	6.218	5.515	4.862	4.555	4.015	3.473	3.385	3.361	3.547	3.270	2.957	2.697	2.862	3.030	4.382	10.52	31.26	63.72	306.5	930.7	266.5	18.01	1.210	0.782
585.0	293.9	258.1	182.1	96.12	53.63	56.18	76.04	99.32	150.7	205.6	168.2	155.5	194.3	1616	7113	643.1	30.71	25.18	23.39	21.56	20.48	21.03	19.90	20.32	19.58	19.57	19.21	19.15	20.02	19.55	19.95	18.26	17.73	16.80	15.65	15.60	15.35	14.25	13.17	11.38	11.18	10.42	9.984	9.706	9.271	8.804	8.220	7.457	7.254	6.577	5.748	5.545	5.392	5.952	5.311	4.466	3.917	3.308	3.126	3.121	3.065	3.129	3.154	3.058	2.701	2.567	2.705	2.912	4.231	9.020	15.86	71.88	393.3	820.2	228.5	8.674	0.881
590.0	269.1	240.2	176.1	82.31	49.12	52.87	71.59	90.91	126.9	197.2	189.1	161.2	142.4	451.7	4125	3754	70.05	22.42	19.87	18.53	17.60	17.08	16.79	16.81	16.04	16.04	15.65	16.05	16.19	16.55	15.89	15.05	14.47	13.82	12.93	12.67	11.91	11.51	10.45	9.364	9.204	8.434	8.072	7.989	7.501	7.264	6.821	6.492	5.973	5.511	4.853	4.674	4.328	4.710	4.573	4.168	3.658	3.224	2.871	2.733	2.703	2.760	2.671	2.883	2.501	2.509	2.366	2.526	2.611	3.863	5.118	17.57	91.79	325.0	571.3	364.7	17.34
595.0	230.8	208.2	151.4	75.36	48.06	47.24	61.37	87.31	113.2	171.3	208.9	168.5	134.7	164.7	1122	5086	704.6	22.45	17.34	16.09	14.64	14.65	13.89	14.34	13.94	12.82	12.51	13.41	13.45	13.30	13.56	12.67	12.08	11.78	10.64	9.897	9.478	9.360	8.719	7.638	7.548	7.105	6.816	6.356	6.305	6.013	5.559	5.480	4.867	4.472	4.095	3.618	3.514	3.665	3.619	3.727	3.382	2.814	2.471	2.458	2.389	2.287	2.301	2.507	2.471	2.363	2.235	2.147	2.100	2.588	2.466	5.019	21.41	73.33	162.2	500.1	282.0
600.0	217.5	200.5	134.6	73.13	44.02	45.45	61.19	82.37	109.4	154.4	210.3	173.9	131.7	101.1	297.9	3230	3104	55.31	15.62	13.55	12.51	12.32	11.95	12.02	11.39	11.26	11.12	11.09	10.90	11.56	10.95	11.08	10.60	10.09	9.426	9.160	8.386	8.062	7.572	6.709	6.432	5.987	5.846	5.393	5.422	5.296	4.712	4.682	4.090	3.749	3.577	3.399	2.918	3.020	2.951	3.399	3.078	2.749	2.285	2.185	2.184	1.896	1.943	2.121	2.389	2.533	2.132	1.897	1.812	2.030	1.788	2.266	5.664	17.30	37.36	175.1	509.3
605.0	210.8	187.4	139.7	67.86	39.76	41.43	58.34	79.86	104.7	139.8	196.4	185.9	135.2	91.39	104.3	1189	4555	370.5	15.05	12.39	11.37	10.50	10.45	10.06	10.05	9.906	10.05	9.412	10.42	10.51	10.19	9.867	9.593	9.957	9.496	8.702	7.752	7.296	6.206	5.764	5.341	5.013	5.024	4.517	4.773	4.385	4.061	3.920	3.483	3.356	3.087	2.921	2.608	2.691	2.501	2.745	2.890	2.706	2.250	2.052	1.846	1.897	1.862	1.927	1.925	2.000	2.085	1.930	1.917	1.827	1.657	1.482	2.163	4.745	9.113	40.76	215.0
610.0	185.0	169.1	119.4	63.88	39.40	40.53	55.22	77.10	101.8	136.5	176.7	199.2	137.8	88.46	62.51	311.7	2923	2333	43.21	11.96	10.35	9.710	8.789	8.777	8.914	8.391	9.111	8.496	9.089	9.145	9.397	8.950	8.799	9.135	9.033	8.434	7.618	6.565	5.593	4.723	4.749	4.212	4.242	3.865	3.914	3.636	3.531	3.218	3.089	2.837	2.573	2.461	2.225	2.132	2.103	2.267	2.442	2.469	2.153	1.832	1.769	1.664	1.668	1.829	1.845	1.795	1.977	1.959	1.692	1.596	1.362	1.256	1.317	1.792	2.648	9.757	50.18
615.0	161.2	155.8	107.6	56.37	35.85	39.39	51.48	73.40	94.08	132.2	158.7	194.6	153.5	92.28	52.28	91.51	824.9	3551	491.2	11.50	9.149	8.555	7.801	7.352	6.988	6.920	7.113	7.437	7.403	7.314	8.144	7.183	7.396	7.795	8.087	7.419	6.924	5.564	4.635	3.952	3.803	3.557	3.424	3.255	3.338	3.083	2.879	2.773	2.632	2.177	2.143	2.066	1.875	1.787	1.653	1.809	1.936	1.982	1.912	1.670	1.525	1.539	1.524	1.675	1.660	1.693	1.734	1.744	1.695	1.554	1.284	1.113	1.072	0.953	1.184	2.782	11.75
620.0	148.9	138.6	105.0	49.48	35.24	36.28	48.33	71.82	94.73	126.9	153.5	177.9	161.8	93.55	52.60	42.08	211.6	2503	1952	24.86	8.569	7.000	6.992	6.459	6.223	6.203	6.300	6.037	6.374	6.633	6.906	6.338	5.923	6.863	6.605	5.969	5.409	4.725	4.242	3.316	3.301	2.866	3.168	2.888	2.819	2.491	2.337	2.357	2.174	1.960	1.814	1.744	1.670	1.617	1.378	1.562	1.688	1.610	1.758	1.633	1.411	1.500	1.349	1.476	1.527	1.434	1.598	1.522	1.761	1.571	1.271	0.969	0.955	0.967	0.708	1.142	3.192
625.0	152.2	122.5	93.42	48.32	37.09	36.29	48.56	70.26	93.48	126.0	148.9	165.6	164.0	97.66	53.43	31.17	62.76	1007	3181	75.03	8.149	6.770	6.289	5.899	5.682	5.413	5.417	5.300	5.498	5.753	5.639	5.359	5.201	5.198	5.381	4.726	4.540	3.953	3.357	3.220	2.953	2.514	2.562	2.526	2.367	2.213	2.137	1.888	1.941	1.726	1.578	1.487	1.456	1.435	1.450	1.342	1.364	1.393	1.467	1.549	1.337	1.395	1.188	1.259	1.395	1.519	1.380	1.420	1.538	1.538	1.220	1.072	1.053	0.827	0.667	0.847	1.262
630.0	137.0	116.9	82.93	48.31	34.86	37.06	46.58	68.81	91.81	122.2	143.9	160.9	161.7	110.0	59.01	32.31	29.95	260.9	2318	1291	24.80	6.303	5.740	5.048	4.807	4.600	4.407	4.443	4.333	4.577	4.458	4.411	4.163	4.197	4.270	3.851	3.836	3.180	2.950	2.686	2.514	2.068	2.078	1.978	1.918	1.856	1.842	1.701	1.613	1.399	1.366	1.255	1.211	1.201	1.192	1.155	1.223	1.253	1.313	1.312	1.312	1.256	1.143	1.252	1.331	1.346	1.296	1.268	1.290	1.359	1.232	1.057	0.959	0.767	0.672	0.651	0.791
635.0	125.4	114.8	81.18	45.92	33.86	35.64	48.71	65.51	93.90	123.0	143.7	155.4	145.3	123.7	67.90	33.54	23.49	70.79	694.3	2620	315.2	6.646	5.437	4.847	4.294	3.972	3.889	3.944	3.615	3.466	3.694	3.690	3.498	3.326	3.299	3.293	2.993	2.494	2.519	2.285	2.058	1.861	1.768	1.683	1.650	1.355	1.464	1.396	1.338	1.189	1.162	1.049	1.081	0.983	1.077	0.976	1.056	0.980	1.063	0.960	1.156	1.289	1.018	1.103	1.262	1.315	1.189	1.310	1.133	1.306	1.136	1.110	0.935	0.911	0.645	0.703	0.529
640.0	123.4	107.1	78.94	47.41	31.54	40.28	48.01	69.67	98.90	122.6	144.5	154.9	143.3	128.1	76.25	37.86	24.86	29.79	177.4	2084	1239	12.56	5.384	4.240	3.756	3.630	3.232	3.104	3.420	3.527	3.009	3.070	3.017	2.990	3.172	2.759	2.598	2.166	2.207	1.834	1.816	1.760	1.539	1.390	1.517	1.294	1.273	1.284	1.218	1.095	0.965	1.030	1.052	0.911	0.967	0.913	0.915	0.892	0.902	0.924	1.125	1.192	1.052	1.181	1.108	1.234	1.139	1.101	1.127	1.123	1.077	1.152	1.013	0.753	0.679	0.595	0.584
645.0	115.8	99.47	73.59	46.00	30.76	36.46	50.37	70.86	95.33	117.0	147.4	154.5	142.9	122.6	86.44	40.25	27.40	21.71	50.75	927.1	2242	55.16	5.678	4.188	3.544	3.408	3.330	2.828	3.150	2.870	2.569	2.706	2.732	2.491	2.754	2.501	2.269	1.999	1.917	1.589	1.489	1.573	1.443	1.349	1.325	1.268	1.336	1.166	0.952	0.999	0.815	0.922	0.841	0.817	0.808	0.825	0.824	0.792	0.894	1.000	0.910	1.024	0.964	1.128	1.106	1.133	0.989	0.982	1.102	0.993	0.937	0.954	0.880	0.827	0.696	0.557	0.611
650.0	121.4	103.0	71.93	43.20	33.26	36.47	49.46	71.61	96.40	120.9	147.4	157.1	141.3	120.7	90.97	45.34	28.89	20.63	22.28	268.7	2299	435.1	6.276	4.385	3.297	3.300	3.041	2.562	2.809	2.594	2.449	2.450	2.556	2.348	2.348	2.262	2.000	1.855	1.630	1.473	1.368	1.462	1.397	1.197	1.255	1.233	1.159	1.094	0.905	0.889	0.759	0.841	0.746	0.712	0.767	0.790	0.827	0.711	0.839	0.894	0.926	1.061	0.977	1.139	1.057	1.173	1.037	0.967	1.009	0.980	0.938	1.012	0.895	0.869	0.762	0.645	0.521
