275.0	28.96	48.87	49.63	27.43	33.21	84.39	189.4	182.7	395.8	 1063	 3358	 6030	 1056	50.18	4.672	3.197	2.343	2.159	1.624	1.412	1.256	1.001	0.884	0.828	0.848	0.727	0.778	0.628	0.662	0.520	0.641	0.505	0.423	0.355	0.374	0.381	0.332	0.330	0.318	0.313	0.254	0.216	0.255	0.279	0.327	0.377	0.333	0.410	0.381	0.322	0.258	0.301	0.283	0.255	0.352	0.502	0.923	1.158	1.124	0.816	1.151	2.235	3.573	5.728	8.463	18.46	32.52	37.00	18.52	4.169	0.240	0.156	0.089	0.131	0.107	0.102	0.084
280.0	42.63	83.08	85.28	37.23	22.50	38.91	138.5	207.3	171.1	276.4	 1051	 4336	 5882	832.2	26.43	4.939	3.077	2.567	1.937	1.676	1.291	1.225	0.840	0.943	0.859	0.821	0.750	0.737	0.559	0.621	0.649	0.553	0.474	0.404	0.359	0.397	0.363	0.322	0.269	0.344	0.244	0.283	0.273	0.249	0.333	0.524	0.380	0.494	0.428	0.450	0.307	0.305	0.264	0.225	0.245	0.287	0.526	0.792	1.287	1.210	0.976	0.844	1.046	1.583	2.217	4.902	12.56	27.13	38.85	25.83	12.61	1.413	0.178	0.129	0.138	0.144	0.095
285.0	57.69	103.9	102.9	48.42	21.72	25.41	69.61	187.8	209.5	134.2	294.9	 1475	 4938	 5504	603.1	10.81	4.406	2.849	2.211	1.650	1.549	1.340	1.118	0.995	1.139	0.789	0.842	0.883	0.607	0.589	0.676	0.538	0.516	0.508	0.400	0.434	0.370	0.323	0.332	0.313	0.265	0.277	0.213	0.254	0.291	0.456	0.527	0.545	0.536	0.529	0.389	0.329	0.321	0.267	0.250	0.263	0.326	0.496	0.711	1.226	1.394	1.163	0.702	0.706	0.877	1.440	3.231	7.809	18.32	32.71	40.68	22.19	6.757	0.366	0.151	0.145	0.116
290.0	65.79	116.0	125.3	60.20	29.61	29.19	47.53	106.1	215.2	234.2	190.0	429.2	 1568	 3868	 4840	 2039	32.06	4.537	3.263	2.321	2.076	1.621	1.368	1.126	1.219	0.941	0.802	0.858	0.767	0.642	0.722	0.596	0.542	0.525	0.463	0.478	0.393	0.360	0.341	0.317	0.242	0.269	0.313	0.283	0.296	0.411	0.559	0.588	0.681	0.597	0.420	0.370	0.328	0.278	0.273	0.286	0.306	0.387	0.436	0.680	0.958	1.323	1.409	1.355	1.053	0.929	1.175	2.252	4.727	9.365	17.11	25.26	26.14	27.86	13.48	4.751	0.335
295.0	74.33	132.1	140.9	75.35	38.72	39.92	51.93	82.89	149.7	275.2	331.6	246.6	465.2	 1012	 2580	 5789	 3100	38.36	4.964	3.651	2.640	2.195	1.579	1.424	1.400	1.123	1.093	0.915	0.796	0.766	0.705	0.650	0.575	0.631	0.485	0.454	0.420	0.431	0.322	0.316	0.265	0.236	0.338	0.275	0.327	0.390	0.484	0.622	0.791	0.711	0.563	0.454	0.468	0.351	0.334	0.329	0.352	0.347	0.407	0.527	0.577	0.877	1.095	1.664	1.968	1.692	1.157	1.273	1.734	2.729	4.296	6.159	8.279	17.34	34.13	42.65	19.82
300.0	71.83	140.3	142.6	89.59	47.77	48.10	63.11	89.14	133.9	226.6	382.2	340.0	257.3	326.2	772.3	 3349	 6600	536.7	22.97	4.765	3.589	2.494	1.964	1.624	1.326	1.231	1.071	0.998	0.778	0.924	0.771	0.618	0.609	0.607	0.533	0.403	0.432	0.455	0.374	0.296	0.329	0.300	0.270	0.280	0.356	0.380	0.498	0.589	0.791	0.704	0.625	0.497	0.395	0.389	0.407	0.410	0.427	0.411	0.488	0.478	0.648	0.780	0.930	1.178	1.886	2.239	2.042	1.387	1.202	1.400	1.519	1.847	2.285	4.781	12.48	28.00	44.62
305.0	79.68	148.4	147.3	100.6	58.19	58.77	72.76	96.10	138.9	207.1	339.7	436.5	291.8	203.5	243.0	 1044	 4277	 6155	428.8	9.859	4.051	3.228	2.469	2.070	1.587	1.366	1.265	1.138	0.975	0.997	0.802	0.736	0.708	0.623	0.576	0.499	0.484	0.400	0.474	0.302	0.315	0.308	0.297	0.309	0.351	0.375	0.467	0.636	0.721	0.663	0.623	0.583	0.457	0.432	0.436	0.486	0.512	0.497	0.573	0.583	0.718	0.850	0.906	1.074	1.514	1.783	2.240	2.448	1.652	1.288	1.001	1.048	1.018	1.509	3.186	7.985	18.93
310.0	80.97	138.5	155.1	108.5	74.95	73.11	88.25	117.2	164.4	225.4	304.2	397.0	416.8	272.6	150.9	285.3	 1224	 3670	 4433	 1716	24.94	4.628	3.305	2.504	1.889	1.714	1.524	1.247	1.064	1.120	0.894	0.868	0.765	0.675	0.601	0.539	0.533	0.474	0.407	0.385	0.363	0.385	0.332	0.340	0.373	0.405	0.476	0.590	0.662	0.683	0.594	0.578	0.520	0.488	0.451	0.503	0.602	0.574	0.636	0.720	0.796	0.923	1.038	1.198	1.365	1.568	1.723	2.155	2.311	2.101	1.533	1.139	0.916	0.858	1.097	2.103	4.676
315.0	80.45	151.3	170.0	123.3	89.69	90.13	108.6	148.3	193.7	264.3	324.5	368.4	402.5	419.1	210.8	135.9	314.1	882.3	 2105	 6109	 2697	31.07	4.881	3.401	2.711	2.015	1.806	1.453	1.374	1.183	1.081	0.943	0.819	0.691	0.579	0.587	0.637	0.511	0.417	0.446	0.385	0.345	0.358	0.383	0.407	0.456	0.477	0.657	0.699	0.772	0.632	0.585	0.641	0.611	0.568	0.557	0.658	0.703	0.654	0.841	0.961	1.029	1.280	1.378	1.563	1.637	1.604	1.763	1.883	2.074	2.439	1.931	1.376	0.986	0.782	0.933	1.395
320.0	89.49	167.6	181.7	140.3	106.2	105.3	128.2	170.7	222.4	299.8	364.0	392.7	396.2	425.8	329.4	138.4	123.0	229.5	578.7	 3092	 6883	405.0	20.52	4.588	3.213	2.286	1.815	1.689	1.454	1.283	1.206	1.063	0.929	0.892	0.545	0.646	0.641	0.522	0.468	0.487	0.402	0.327	0.429	0.384	0.416	0.475	0.604	0.752	0.805	0.702	0.594	0.608	0.631	0.591	0.657	0.609	0.714	0.796	0.761	0.894	1.045	1.215	1.463	1.508	1.594	1.632	1.844	1.738	1.770	1.901	2.146	2.301	2.119	1.644	0.850	0.661	0.710
325.0	87.45	182.3	200.7	154.5	118.6	121.4	148.4	193.6	262.4	334.5	406.3	440.0	418.5	400.8	378.6	220.1	95.37	92.05	157.5	864.2	 4209	 6389	350.9	10.09	4.325	3.065	2.396	1.957	1.558	1.284	1.259	1.238	0.994	0.958	0.758	0.653	0.585	0.622	0.443	0.512	0.454	0.408	0.367	0.443	0.441	0.492	0.585	0.750	0.880	0.785	0.679	0.742	0.642	0.642	0.703	0.717	0.737	0.832	0.931	1.055	1.141	1.355	1.567	1.816	1.714	1.844	1.849	1.936	2.235	1.972	1.931	2.039	2.018	2.282	1.471	0.916	0.714
330.0	105.2	202.9	243.3	185.2	143.6	141.8	174.5	229.5	305.8	389.5	470.4	507.5	480.4	422.5	349.8	293.1	174.7	77.68	71.27	218.5	 1118	 3697	 5389	 1446	22.40	4.477	3.176	2.338	2.033	1.698	1.489	1.256	1.115	0.931	0.943	0.791	0.593	0.618	0.526	0.484	0.484	0.391	0.330	0.426	0.462	0.494	0.653	0.819	0.881	0.947	0.777	0.786	0.732	0.691	0.675	0.772	0.901	0.964	1.117	1.202	1.295	1.434	1.734	1.970	2.139	2.258	2.150	2.320	2.403	2.238	2.131	2.024	1.857	1.924	1.807	1.653	1.181
335.0	119.6	229.6	279.7	222.8	175.6	168.6	211.2	270.0	355.8	450.1	534.5	573.2	548.4	474.6	361.0	259.7	251.4	149.8	66.56	82.64	273.0	862.9	 2232	 6430	 2403	28.83	4.313	3.440	2.598	2.145	1.592	1.327	1.261	0.958	0.912	0.823	0.662	0.716	0.571	0.503	0.477	0.459	0.425	0.461	0.515	0.561	0.750	0.951	1.040	0.984	0.865	0.903	0.827	0.797	0.779	0.895	1.015	1.125	1.237	1.389	1.610	1.877	1.942	2.189	2.393	2.363	2.438	2.640	2.614	2.713	2.500	2.346	2.053	1.637	1.551	1.409	1.601
340.0	121.8	240.5	297.9	242.9	197.1	194.1	238.1	298.9	391.3	482.1	569.4	618.4	596.9	519.9	388.9	254.6	225.5	224.6	100.1	60.36	90.40	215.8	569.0	 3220	 7203	 1803	18.95	4.258	3.100	2.685	1.763	1.720	1.351	1.099	1.029	0.876	0.689	0.754	0.589	0.535	0.512	0.413	0.387	0.453	0.522	0.565	0.778	1.025	1.166	1.049	0.967	1.073	0.976	0.835	0.946	0.952	1.170	1.176	1.437	1.517	1.725	1.955	2.203	2.307	2.553	2.632	2.798	2.877	2.991	2.989	2.641	2.452	2.132	1.899	1.569	1.277	1.284
345.0	135.5	255.1	319.6	257.9	213.4	216.1	254.4	320.6	410.3	513.1	601.2	643.7	630.4	545.0	414.5	262.1	195.0	221.0	170.2	67.64	57.55	78.13	150.6	860.5	 4615	 6678	308.8	9.774	3.872	3.279	2.103	1.818	1.378	1.401	1.008	0.923	0.748	0.747	0.559	0.628	0.590	0.501	0.499	0.487	0.523	0.624	0.753	0.988	1.090	1.112	1.040	1.106	0.986	0.929	1.055	1.062	1.186	1.319	1.495	1.576	1.838	2.060	2.287	2.551	2.624	2.858	2.867	2.852	3.075	3.037	2.779	2.471	2.321	1.948	1.694	1.341	1.181
350.0	142.2	257.8	314.0	270.7	234.0	236.3	268.1	342.0	426.0	530.3	618.6	658.9	640.4	562.8	428.6	274.3	192.4	172.1	191.1	144.0	72.92	57.74	66.02	217.8	 1196	 3881	 5368	 1304	20.98	4.360	3.172	2.302	1.722	1.380	1.158	1.018	0.832	0.816	0.690	0.579	0.531	0.500	0.501	0.475	0.564	0.614	0.778	1.078	1.099	1.092	1.056	1.165	1.049	1.058	1.029	1.054	1.158	1.302	1.562	1.774	1.893	2.165	2.289	2.665	2.674	2.876	2.818	2.993	3.069	3.079	2.876	2.583	2.411	2.121	1.658	1.403	1.173
355.0	141.0	245.0	304.9	281.6	249.8	252.4	290.4	349.9	442.0	534.8	619.3	659.4	642.8	569.8	435.5	287.3	202.6	160.6	151.3	180.2	140.4	72.02	58.49	83.53	291.6	899.0	 2257	 6205	 2232	27.82	4.266	3.122	2.207	1.616	1.309	1.096	0.964	0.827	0.804	0.637	0.523	0.530	0.490	0.503	0.532	0.671	0.750	1.046	1.140	1.133	1.026	1.110	1.116	1.151	1.213	1.074	1.222	1.321	1.483	1.791	1.957	2.209	2.384	2.657	2.695	2.857	2.991	3.107	3.102	3.076	2.945	2.636	2.426	2.145	1.719	1.373	1.294
360.0	142.8	243.8	304.2	280.1	269.2	265.2	292.8	358.5	445.7	537.6	612.3	657.6	635.3	571.7	438.9	294.4	208.9	167.8	143.7	154.1	188.5	110.7	67.25	61.28	96.80	223.5	561.1	 3193	 6943	 1723	18.40	4.006	2.681	1.939	1.553	1.202	1.057	0.941	0.817	0.546	0.633	0.561	0.485	0.545	0.558	0.657	0.788	1.033	1.054	1.199	1.050	1.159	1.204	1.157	1.207	1.191	1.302	1.358	1.612	1.729	1.981	2.227	2.478	2.601	2.818	2.761	2.995	2.966	3.071	3.000	2.872	2.678	2.498	2.068	1.792	1.522	1.259
365.0	140.4	244.2	293.7	285.5	269.2	271.9	304.2	368.1	443.5	532.9	600.9	647.6	628.4	558.8	435.8	297.0	216.6	176.4	149.5	140.2	175.5	169.1	90.23	64.03	60.72	78.91	145.8	838.5	 4619	 6612	296.2	9.294	3.207	2.418	1.838	1.558	1.078	0.949	0.764	0.660	0.663	0.592	0.562	0.552	0.596	0.679	0.804	0.989	1.187	1.204	1.013	1.227	1.195	1.197	1.165	1.200	1.446	1.406	1.691	1.712	1.975	2.201	2.502	2.544	2.617	2.760	2.885	2.861	3.005	2.919	2.699	2.608	2.512	2.105	1.805	1.581	1.405
370.0	138.0	234.0	287.1	283.1	275.9	278.2	309.7	365.0	442.2	521.4	590.0	618.2	604.3	541.8	427.2	296.8	228.3	189.3	165.8	149.1	151.0	175.3	156.4	92.52	64.91	56.95	60.56	207.8	 1197	 4011	 5446	 1199	18.51	3.420	2.427	1.827	1.344	1.082	0.899	0.782	0.688	0.632	0.633	0.572	0.639	0.706	0.813	0.949	1.094	1.105	0.984	1.234	1.220	1.264	1.224	1.205	1.383	1.568	1.553	1.760	1.901	2.078	2.296	2.559	2.633	2.804	2.663	2.839	2.887	2.812	2.737	2.707	2.445	2.103	1.761	1.607	1.477
375.0	135.6	221.8	273.2	284.5	278.8	286.8	314.9	365.9	430.0	507.9	563.8	590.8	572.9	515.7	416.0	294.0	236.8	203.7	181.0	164.8	155.1	152.1	175.6	156.8	87.58	61.83	51.52	73.31	286.2	922.8	 2398	 6195	 1974	23.80	3.380	2.195	1.765	1.392	1.118	0.903	0.773	0.660	0.679	0.606	0.693	0.715	0.737	0.920	1.112	1.101	0.999	1.207	1.369	1.315	1.290	1.285	1.607	1.465	1.613	1.666	1.842	2.108	2.276	2.449	2.410	2.644	2.621	2.708	2.670	2.737	2.704	2.550	2.415	2.074	1.765	1.492	1.550
380.0	124.7	213.7	276.1	292.3	290.2	293.4	317.3	361.8	419.8	492.6	543.6	566.5	548.1	494.8	403.0	295.7	240.1	212.0	190.4	176.3	164.5	151.2	155.7	183.3	126.0	74.25	55.78	50.07	88.33	223.7	589.1	 3288	 6399	 1459	15.09	2.952	2.097	1.682	1.300	1.025	0.800	0.710	0.664	0.631	0.652	0.710	0.850	0.941	1.112	1.098	1.060	1.205	1.312	1.372	1.347	1.403	1.484	1.465	1.655	1.602	1.872	1.982	2.096	2.439	2.581	2.534	2.619	2.574	2.671	2.573	2.484	2.304	2.263	1.982	1.809	1.694	1.555
385.0	119.4	207.1	267.0	293.0	298.7	307.5	318.4	353.5	412.6	475.0	520.5	548.9	526.3	482.7	393.4	297.7	242.0	219.3	201.6	186.4	174.2	157.3	150.8	167.6	167.4	98.40	65.27	49.36	49.77	72.15	148.7	861.8	 4381	 5573	242.3	6.355	2.725	1.938	1.378	1.173	0.905	0.795	0.772	0.761	0.795	0.807	0.802	0.989	1.091	1.055	1.073	1.186	1.290	1.276	1.357	1.391	1.481	1.531	1.571	1.730	1.848	1.976	2.091	2.322	2.344	2.489	2.433	2.433	2.539	2.579	2.392	2.371	2.092	2.108	1.621	1.689	1.686
390.0	116.7	198.8	259.7	291.9	299.6	310.8	324.6	349.7	396.8	452.2	491.7	516.5	497.4	455.7	377.0	288.4	247.3	225.4	210.1	197.0	183.0	170.1	157.6	150.2	162.1	146.0	92.17	62.02	50.45	46.76	55.92	209.8	 1141	 3453	 4305	948.0	14.88	2.715	1.816	1.431	1.064	0.879	0.801	0.698	0.696	0.796	0.766	1.006	1.138	1.029	1.106	1.275	1.292	1.276	1.331	1.441	1.484	1.580	1.659	1.746	1.758	1.962	2.090	2.192	2.226	2.250	2.344	2.381	2.443	2.289	2.284	2.318	2.105	2.064	1.593	1.599	1.555
395.0	106.8	189.5	254.3	286.0	302.7	313.9	322.1	343.1	383.8	425.3	462.1	477.5	464.2	425.4	358.8	287.1	248.9	228.6	216.2	204.7	191.7	179.2	166.3	152.5	144.3	150.6	143.9	86.99	61.65	49.84	44.06	70.05	271.2	792.4	 1939	 4846	 1566	19.76	2.562	1.879	1.430	0.962	0.916	0.774	0.785	0.816	0.939	0.973	1.035	1.089	1.066	1.345	1.340	1.252	1.403	1.470	1.549	1.496	1.614	1.706	1.767	1.887	1.953	2.070	2.171	2.176	2.238	2.187	2.385	2.206	2.002	2.054	1.947	1.819	1.721	1.580	1.627
400.0	103.0	182.8	247.0	289.3	302.8	319.2	317.6	339.8	371.0	412.2	441.6	455.3	440.3	406.1	342.6	280.7	244.7	229.5	218.3	208.9	194.2	184.6	170.7	158.4	141.9	136.4	154.2	121.0	73.53	58.76	47.30	43.49	81.19	192.2	475.5	 2608	 4868	 1141	12.23	2.420	1.622	1.210	0.995	0.919	0.796	0.826	0.872	0.941	1.132	0.983	1.052	1.267	1.327	1.357	1.450	1.388	1.593	1.636	1.574	1.541	1.719	1.682	1.874	2.014	2.049	2.095	2.194	2.223	2.156	2.151	2.021	2.105	1.872	1.822	1.540	1.554	1.688
405.0	97.78	180.5	247.5	275.8	304.9	311.8	315.8	336.1	364.1	398.4	427.0	437.3	417.7	389.3	328.0	271.6	243.4	225.1	215.2	207.5	195.3	187.6	174.9	162.7	145.9	133.4	139.6	146.4	96.32	67.71	53.43	43.57	43.57	61.06	119.7	679.4	 3240	 4148	208.7	5.458	1.908	1.476	1.252	0.891	0.861	0.850	0.828	0.975	1.009	1.015	1.074	1.200	1.254	1.301	1.411	1.421	1.459	1.500	1.503	1.699	1.588	1.719	1.803	1.843	1.992	2.047	2.006	2.127	2.239	2.068	2.005	1.926	1.908	1.871	1.474	1.606	1.696
410.0	87.67	166.0	230.5	273.8	297.6	310.9	320.0	328.5	353.7	383.1	405.5	411.1	389.4	364.2	311.5	261.0	235.3	222.0	210.4	202.9	193.9	184.8	176.6	165.9	150.1	137.0	129.0	136.4	131.6	92.89	65.06	51.20	40.96	37.39	43.83	164.3	832.4	 2555	 2591	843.4	12.95	1.977	1.440	1.086	1.001	0.834	0.824	0.970	0.953	1.037	1.006	1.231	1.319	1.276	1.432	1.421	1.479	1.572	1.470	1.627	1.558	1.735	1.838	1.760	1.860	1.943	1.781	1.927	1.900	1.891	1.824	1.794	1.892	1.678	1.524	1.550	1.567
415.0	81.51	159.3	219.7	262.5	286.8	296.7	308.7	325.1	338.7	367.4	379.8	383.6	363.5	335.6	288.6	250.0	223.1	214.4	203.1	194.1	188.0	182.4	174.9	165.8	154.7	139.7	130.2	123.7	130.3	129.2	86.46	61.67	47.88	37.52	31.66	52.16	197.0	585.7	 1327	 3534	 1273	17.35	2.000	1.297	1.131	1.028	0.879	0.922	0.982	0.981	0.975	1.220	1.208	1.335	1.346	1.389	1.396	1.599	1.494	1.637	1.746	1.733	1.774	1.723	1.821	1.764	1.806	1.769	1.813	1.758	1.805	1.687	1.841	1.608	1.480	1.542	1.510
420.0	73.22	154.1	212.2	267.4	286.0	294.3	301.7	317.3	331.2	354.8	368.6	369.8	344.0	317.1	272.4	236.4	217.4	205.9	195.9	188.1	182.9	177.5	173.4	165.3	154.7	142.5	132.1	123.4	119.2	134.8	112.7	72.00	53.58	41.34	31.80	30.13	57.18	140.2	325.5	 1870	 3543	223.6	10.53	1.762	1.207	1.149	1.002	0.922	1.071	0.872	1.126	1.215	1.292	1.361	1.316	1.381	1.401	1.563	1.471	1.597	1.709	1.559	1.802	1.717	1.737	1.751	1.666	1.616	1.599	1.603	1.654	1.646	1.571	1.544	1.493	1.414	1.369
425.0	74.39	146.2	201.4	258.2	278.1	290.7	299.6	312.2	329.2	347.7	357.5	359.0	328.4	300.1	259.7	224.8	210.4	195.9	190.3	184.0	177.5	174.2	168.0	162.3	153.9	143.2	131.8	123.8	116.6	122.7	129.0	89.73	59.12	46.43	35.09	27.97	27.89	42.44	81.30	483.3	 2422	 2919	191.8	3.628	1.464	1.337	1.051	0.987	1.078	0.937	1.090	1.255	1.268	1.280	1.281	1.375	1.479	1.573	1.429	1.530	1.521	1.654	1.596	1.600	1.838	1.636	1.565	1.720	1.577	1.620	1.639	1.558	1.660	1.395	1.348	1.460	1.355
