275.0	29.68	37.02	29.73	23.80	31.81	90.92	178.8	172.3	552.2	708.3	 2202	 3776	918.1	34.62	4.669	2.807	2.362	1.997	1.476	1.347	1.066	0.995	0.703	0.696	0.560	0.576	0.616	0.538	0.484	0.493	0.390	0.328	0.289	0.264	0.309	0.254	0.175	0.221	0.194	0.136	0.169	0.190	0.168	0.217	0.294	0.285	0.320	0.267	0.250	0.243	0.201	0.185	0.201	0.266	0.312	0.446	0.745	1.094	0.923	0.627	0.753	1.488	2.501	3.775	5.902	11.98	21.38	22.78	12.34	2.408	0.166	0.073	0.086	0.070	0.052	0.058	0.048
280.0	47.59	60.18	43.46	25.19	19.07	41.20	132.0	193.2	189.9	194.6	734.1	 2922	 3720	681.5	14.09	3.906	2.935	2.085	1.719	1.332	1.204	1.052	0.972	0.789	0.649	0.614	0.542	0.502	0.537	0.480	0.419	0.356	0.295	0.361	0.301	0.306	0.235	0.220	0.194	0.212	0.140	0.189	0.164	0.218	0.245	0.305	0.325	0.322	0.330	0.287	0.218	0.258	0.223	0.168	0.190	0.247	0.400	0.699	1.136	1.169	0.749	0.576	0.809	1.101	1.593	3.366	8.469	17.21	25.41	20.83	7.791	0.651	0.110	0.084	0.069	0.080	0.048
285.0	68.07	89.04	63.65	33.71	21.69	27.37	70.98	183.1	196.3	107.6	220.9	 1058	 3271	 3389	99.03	6.334	3.524	2.277	2.242	1.671	1.308	1.050	0.973	0.776	0.808	0.689	0.551	0.523	0.469	0.541	0.428	0.364	0.369	0.395	0.384	0.321	0.235	0.208	0.228	0.225	0.183	0.169	0.171	0.244	0.258	0.319	0.423	0.429	0.381	0.393	0.257	0.236	0.242	0.177	0.204	0.185	0.239	0.378	0.613	1.123	1.259	0.962	0.622	0.613	0.712	1.080	2.196	5.151	12.16	21.97	26.03	15.83	3.162	0.196	0.096	0.084	0.061
290.0	92.89	112.9	89.54	54.84	33.87	35.29	51.42	108.3	209.2	216.0	160.6	326.4	 1089	 2550	 2946	 1207	25.80	3.614	2.647	1.843	1.479	1.198	1.130	0.954	0.831	0.638	0.663	0.641	0.527	0.562	0.419	0.417	0.391	0.362	0.385	0.332	0.318	0.285	0.257	0.252	0.207	0.208	0.181	0.280	0.272	0.340	0.458	0.542	0.511	0.448	0.345	0.347	0.320	0.248	0.254	0.208	0.301	0.282	0.384	0.594	0.820	1.170	1.244	1.196	0.824	0.675	0.949	1.590	3.261	6.485	11.58	16.97	19.55	17.23	9.551	2.445	0.177
295.0	109.4	136.0	121.1	73.36	55.88	56.50	67.15	92.50	158.3	272.7	309.9	219.9	354.8	706.5	 1714	 3688	592.0	28.36	3.730	2.647	1.996	1.640	1.319	1.119	0.874	0.661	0.740	0.706	0.554	0.545	0.495	0.445	0.406	0.348	0.397	0.329	0.413	0.359	0.351	0.285	0.245	0.230	0.233	0.243	0.348	0.399	0.408	0.622	0.637	0.510	0.489	0.445	0.376	0.350	0.377	0.372	0.364	0.409	0.462	0.480	0.651	0.719	1.080	1.722	1.920	1.497	1.052	1.067	1.388	1.941	3.058	4.353	6.215	11.87	23.20	25.68	12.55
300.0	133.4	157.5	152.3	99.39	81.90	84.62	104.8	138.2	189.7	294.9	433.8	376.5	281.8	269.3	592.7	 2290	 3787	479.7	14.77	3.535	2.453	2.036	1.464	1.099	0.950	0.915	0.730	0.759	0.622	0.653	0.535	0.510	0.462	0.405	0.379	0.325	0.407	0.375	0.335	0.282	0.279	0.274	0.307	0.324	0.352	0.434	0.532	0.572	0.651	0.605	0.585	0.491	0.502	0.453	0.573	0.480	0.456	0.589	0.658	0.674	0.838	0.921	1.172	1.427	1.960	2.459	2.180	1.709	1.409	1.331	1.396	1.647	1.987	3.678	9.030	20.18	29.01
305.0	154.4	185.0	187.6	132.4	116.1	124.5	164.0	214.6	267.6	379.1	523.5	619.0	437.4	314.3	325.6	844.0	 2848	 3695	64.58	6.234	3.164	2.221	1.946	1.258	1.122	1.019	0.917	0.740	0.747	0.511	0.525	0.526	0.496	0.426	0.444	0.383	0.410	0.376	0.335	0.330	0.288	0.311	0.290	0.367	0.377	0.493	0.616	0.692	0.715	0.676	0.643	0.651	0.556	0.644	0.673	0.634	0.803	0.910	0.866	1.195	1.168	1.319	1.671	1.808	2.230	2.614	3.048	3.016	2.401	1.923	1.594	1.654	1.558	1.828	2.986	6.629	14.12
310.0	182.7	245.4	240.0	177.9	156.4	171.9	221.9	284.6	350.3	450.6	552.6	670.1	653.2	457.3	338.6	377.0	975.5	 2452	 3092	 1213	19.93	3.344	2.487	1.678	1.426	1.180	1.003	0.878	0.767	0.656	0.581	0.565	0.561	0.439	0.463	0.425	0.401	0.362	0.341	0.317	0.352	0.336	0.353	0.364	0.463	0.545	0.727	0.921	0.883	0.843	0.751	0.815	0.735	0.763	0.812	0.863	1.010	1.167	1.167	1.447	1.482	1.676	2.055	2.144	2.334	2.482	2.933	3.317	3.476	3.055	2.603	2.084	1.929	1.698	1.794	2.442	4.269
315.0	331.8	497.2	473.3	284.3	217.1	230.4	292.2	362.1	450.3	576.0	680.7	756.8	794.4	730.7	504.6	359.4	434.8	717.4	 1527	 3783	 1619	23.09	3.764	2.571	1.873	1.550	1.055	0.939	0.778	0.834	0.795	0.567	0.600	0.441	0.456	0.459	0.531	0.444	0.418	0.447	0.437	0.385	0.393	0.547	0.739	1.025	1.224	1.705	1.841	1.548	1.183	1.133	1.080	1.053	1.024	1.062	1.226	1.437	1.656	1.754	1.969	2.279	2.600	2.703	3.099	3.407	3.218	3.521	3.661	3.817	3.902	3.733	2.980	2.258	1.999	1.913	2.259
320.0	983.5	 1049	 1729	560.0	357.7	357.4	452.9	582.8	741.3	943.6	 1118	 1215	 1154	 1042	840.7	591.1	440.7	373.3	518.0	 2130	 3722	362.1	14.20	3.707	2.390	1.742	1.273	1.137	0.961	0.911	0.853	0.730	0.560	0.568	0.483	0.513	0.554	0.483	0.532	0.532	0.578	0.560	0.538	1.010	1.556	2.569	3.791	5.604	7.028	5.877	3.477	2.374	1.732	1.559	1.529	1.548	2.086	2.174	2.552	2.801	3.155	3.604	3.990	4.206	4.930	5.252	5.575	5.649	5.901	5.749	5.679	5.766	5.594	4.309	3.248	2.816	2.560
325.0	 2247	 4090	 4228	 1608	693.1	615.5	732.1	945.4	 1216	 1536	 1832	 1986	 1922	 1698	 1466	994.9	618.6	415.4	319.7	740.7	 2763	 3137	281.6	8.328	3.284	2.102	1.548	1.394	1.216	0.975	0.958	0.835	0.663	0.566	0.633	0.640	0.634	0.608	0.637	0.680	0.730	0.859	1.132	1.656	2.883	5.351	8.123	12.31	16.51	14.39	8.635	5.347	3.412	2.788	2.636	2.780	3.008	3.473	3.771	4.300	4.979	5.971	6.639	7.271	7.868	8.463	8.958	9.121	8.948	9.395	8.933	8.233	8.303	7.399	5.769	4.367	3.924
330.0	 3050	 5896	 6271	 2952	 1535	 1130	 1096	 1299	 1605	 1975	 2354	 2557	 2501	 2233	 1893	 1456	981.7	643.9	450.3	443.3	966.9	 2399	 2997	 1101	19.10	3.869	2.504	1.794	1.620	1.248	1.069	1.053	0.904	0.639	0.754	0.688	0.720	0.747	0.768	0.851	0.904	1.092	1.604	2.509	3.954	7.282	11.32	17.35	22.78	21.05	14.12	10.35	7.787	6.291	5.351	4.623	4.743	4.896	5.406	5.912	6.443	7.569	8.640	9.498	10.15	10.64	11.32	11.73	11.65	11.69	11.49	10.93	10.28	9.495	8.293	7.311	6.141
335.0	 3920	 7547	 8353	 4574	 2719	 1868	 1603	 1718	 2031	 2452	 2916	 3185	 3167	 2867	 2435	 1909	 1471	 1034	722.4	538.1	575.5	826.0	 1627	 4001	 1497	20.32	3.844	2.625	2.016	1.600	1.444	1.151	0.962	0.797	0.870	0.832	0.898	0.847	0.937	1.069	1.120	1.461	1.996	3.197	5.405	9.708	14.37	22.11	29.50	27.54	19.01	16.60	13.36	11.14	9.295	7.754	7.435	7.013	6.984	7.939	8.569	9.692	10.57	11.53	13.20	13.63	14.32	14.71	14.59	14.74	14.58	13.84	13.46	12.32	11.01	9.783	8.931
340.0	 4532	 8726	 9748	 5561	 3422	 2354	 1921	 1997	 2332	 2786	 3287	 3567	 3528	 3226	 2758	 2156	 1653	 1293	901.1	661.0	551.6	508.2	625.5	 2357	 4050	311.6	9.927	3.254	2.444	1.890	1.692	1.240	1.130	1.010	0.956	0.897	0.959	0.921	1.047	1.098	1.269	1.530	2.374	3.486	6.103	10.53	16.41	25.25	33.45	32.29	22.90	20.53	16.52	13.77	11.37	9.708	8.809	8.528	8.663	9.217	9.626	11.02	12.33	13.10	14.27	14.81	15.76	16.01	16.75	16.68	16.26	15.81	14.82	14.06	12.31	10.98	10.05
345.0	 4390	 8636	 9769	 5898	 3760	 2561	 2047	 2054	 2362	 2795	 3273	 3542	 3529	 3233	 2799	 2213	 1694	 1376	 1044	729.5	579.4	466.4	382.6	768.3	 3033	 2676	43.95	5.005	2.916	2.166	1.666	1.528	1.188	1.055	1.037	0.962	0.932	0.869	1.019	1.158	1.252	1.614	2.306	3.436	6.094	10.49	15.73	24.72	33.16	32.21	23.47	21.55	18.14	15.75	12.65	10.51	9.537	9.250	8.972	9.156	9.798	11.04	12.26	13.05	13.98	14.92	15.62	16.15	16.65	16.60	16.27	15.76	14.78	14.21	12.61	11.69	10.22
350.0	 3868	 7574	 8873	 5970	 4015	 2754	 2104	 2021	 2241	 2632	 3036	 3304	 3314	 3084	 2711	 2208	 1733	 1394	 1140	856.3	631.3	495.2	371.0	326.2	869.6	 2244	 2735	939.1	15.36	3.082	2.202	1.722	1.317	1.020	1.040	0.966	0.894	0.879	1.026	1.156	1.269	1.596	2.163	3.310	5.345	9.518	14.11	21.98	28.96	29.08	22.92	22.15	19.01	16.66	13.72	11.17	10.03	9.217	8.928	9.100	9.527	10.43	11.61	12.28	13.00	13.75	14.64	15.02	15.61	15.75	15.63	15.38	14.61	13.86	12.71	11.57	10.61
355.0	 3515	 6794	 8143	 5837	 4146	 2871	 2144	 2005	 2138	 2470	 2848	 3067	 3099	 2917	 2586	 2160	 1731	 1401	 1132	938.3	722.3	532.5	409.2	262.8	278.9	562.4	 1451	 3643	328.9	18.20	2.975	2.121	1.646	1.256	1.207	0.999	0.980	0.915	0.944	1.143	1.156	1.582	2.065	3.255	5.004	8.747	12.73	19.88	25.62	25.94	21.68	21.84	19.25	17.19	14.22	11.57	10.44	9.201	8.992	8.727	9.384	9.736	10.96	11.79	12.47	13.04	13.49	13.89	14.28	14.65	14.52	14.43	14.39	13.38	12.53	11.14	10.50
360.0	 3134	 6045	 7324	 5507	 4038	 2820	 2112	 1939	 2026	 2294	 2621	 2816	 2865	 2711	 2432	 2059	 1682	 1378	 1117	914.6	776.0	580.7	435.9	271.1	170.3	186.9	403.5	 2182	 3477	292.1	8.404	2.777	1.868	1.426	1.191	1.021	0.975	1.041	0.982	1.108	1.125	1.461	1.843	2.931	4.465	7.885	11.75	17.48	23.03	23.37	20.14	21.12	18.77	16.50	14.00	11.30	10.31	8.994	8.636	8.364	9.164	9.520	10.31	10.90	11.42	12.07	12.55	12.92	13.23	13.55	13.66	13.49	13.20	12.83	11.83	10.68	10.15
365.0	 2654	 5154	 6429	 5081	 3898	 2731	 2038	 1850	 1900	 2109	 2379	 2568	 2601	 2490	 2256	 1943	 1625	 1342	 1092	888.4	770.5	641.1	469.5	296.9	169.3	123.9	143.1	634.0	 2850	 2535	41.39	4.652	2.285	1.599	1.379	1.111	0.976	1.028	1.066	1.003	1.141	1.355	1.644	2.620	4.048	6.834	10.16	15.26	19.82	20.64	18.15	19.38	17.79	15.86	13.28	11.27	9.810	8.811	8.160	7.780	8.499	8.999	9.372	10.22	10.45	11.16	11.49	11.69	12.11	12.49	12.58	12.61	12.54	11.77	11.17	10.52	10.13
370.0	 2236	 4274	 5414	 4615	 3655	 2596	 1931	 1730	 1750	 1923	 2146	 2291	 2322	 2235	 2054	 1806	 1536	 1298	 1073	877.7	737.2	661.2	553.3	349.1	204.2	140.2	110.4	196.2	809.0	 2235	 2625	828.9	13.25	2.493	1.660	1.280	1.059	1.059	0.983	1.012	1.084	1.245	1.574	2.284	3.608	5.741	8.699	12.72	16.40	17.13	15.72	17.79	16.60	15.17	12.63	10.74	9.280	8.414	7.619	7.629	7.877	8.095	8.723	8.859	9.505	9.895	10.20	10.43	10.80	11.25	11.24	11.25	11.24	10.78	10.23	9.986	9.444
375.0	 1875	 3538	 4577	 4137	 3350	 2478	 1846	 1655	 1638	 1775	 1938	 2055	 2096	 2012	 1861	 1667	 1452	 1253	 1055	879.9	735.8	641.6	593.9	433.4	260.4	183.2	137.2	125.1	237.0	552.9	 1481	 3402	285.6	14.92	2.500	1.563	1.298	1.094	0.966	1.071	1.086	1.173	1.508	2.049	3.081	5.001	6.929	10.82	13.53	14.44	13.73	15.65	15.12	14.22	12.02	10.09	8.927	7.936	7.481	7.265	7.411	7.513	8.348	8.082	8.774	8.696	9.207	9.477	9.740	10.04	10.06	10.17	9.930	9.767	9.591	9.485	9.108
380.0	 1617	 3050	 4004	 3783	 3187	 2366	 1791	 1590	 1568	 1677	 1809	 1903	 1920	 1870	 1742	 1578	 1397	 1219	 1043	881.1	738.0	648.4	586.6	495.4	325.5	220.3	167.3	131.5	129.5	176.1	408.0	 2110	 3082	246.1	6.424	2.066	1.642	1.226	0.984	1.008	1.065	1.139	1.444	1.954	2.731	4.465	6.220	9.335	11.46	12.35	12.29	14.52	14.25	13.41	11.40	9.442	8.651	8.022	7.293	6.855	7.092	7.278	7.783	7.720	7.750	8.220	8.367	8.479	9.304	9.115	9.360	9.548	9.428	9.311	8.704	8.621	8.531
385.0	 1448	 2659	 3577	 3508	 3015	 2282	 1751	 1534	 1514	 1593	 1704	 1776	 1804	 1751	 1648	 1502	 1347	 1185	 1032	878.1	747.3	655.0	587.5	498.0	389.1	263.8	196.4	155.9	123.9	105.8	138.4	613.8	 2603	 2124	33.96	3.416	1.844	1.404	1.226	0.924	1.139	1.035	1.511	1.705	2.633	3.920	5.679	8.188	10.51	10.92	11.39	13.36	13.28	12.47	11.07	9.367	8.184	7.552	7.018	6.705	6.863	6.723	7.386	7.451	7.365	7.851	7.729	8.187	8.436	8.806	8.720	8.866	8.848	8.851	8.625	8.351	8.412
390.0	 1260	 2310	 3133	 3200	 2807	 2171	 1688	 1473	 1440	 1507	 1589	 1644	 1661	 1618	 1534	 1412	 1281	 1146	 1008	874.5	755.4	666.2	600.3	496.1	415.0	341.5	250.6	192.1	150.1	115.3	96.89	184.2	736.3	 1861	 2096	639.9	10.83	1.977	1.448	1.172	1.100	1.138	1.365	1.705	2.352	3.594	4.824	7.169	9.036	9.590	10.03	12.19	12.09	11.71	10.36	9.060	8.141	7.286	6.784	6.358	6.471	6.592	6.826	6.823	6.981	7.176	7.213	7.447	7.689	7.943	8.314	8.371	8.162	8.265	8.046	7.981	7.794
395.0	 1127	 2015	 2784	 2925	 2644	 2065	 1631	 1452	 1398	 1438	 1502	 1531	 1543	 1506	 1437	 1335	 1218	 1106	980.2	861.7	757.8	677.0	619.4	514.9	418.9	377.7	330.6	240.8	188.4	146.0	112.5	107.3	207.3	453.5	 1196	 2652	237.8	12.05	1.972	1.593	1.311	1.233	1.324	1.659	2.116	3.377	4.383	6.199	8.029	8.482	9.193	11.37	11.58	10.76	9.936	8.698	8.030	7.168	6.727	6.347	6.346	6.401	6.660	6.830	6.698	6.649	6.755	6.754	7.267	7.182	7.552	7.601	7.756	7.806	7.547	7.561	7.724
400.0	 1041	 1856	 2584	 2747	 2515	 2008	 1609	 1407	 1363	 1397	 1452	 1477	 1476	 1444	 1380	 1286	 1185	 1083	967.2	854.9	756.2	679.3	630.5	530.2	435.4	382.8	365.0	295.9	221.1	172.6	132.9	105.6	100.2	136.6	322.0	 1684	 2399	206.9	5.033	1.792	1.386	1.347	1.425	1.555	2.091	3.099	4.100	5.763	7.281	7.781	8.550	10.74	10.72	10.66	9.583	8.277	7.911	6.903	6.494	6.455	6.036	6.408	6.548	6.716	6.453	6.506	6.324	6.763	6.906	7.011	7.191	7.383	7.479	7.596	7.381	7.423	7.509
405.0	968.1	 1723	 2409	 2612	 2435	 1973	 1570	 1393	 1335	 1368	 1417	 1428	 1416	 1391	 1325	 1239	 1154	 1058	945.2	845.2	751.3	679.2	636.5	540.5	450.8	390.9	365.2	341.4	258.6	195.5	155.7	119.8	88.23	73.33	101.2	481.1	 1973	 1766	29.75	2.840	1.651	1.383	1.444	1.555	2.117	2.964	3.836	5.568	6.841	7.235	8.203	10.32	10.45	10.46	9.201	8.129	7.322	6.556	6.428	6.300	5.936	6.027	6.247	6.454	6.400	6.588	6.397	6.303	6.901	6.972	6.953	7.119	7.216	7.188	6.992	7.285	7.184
410.0	916.8	 1610	 2251	 2486	 2321	 1888	 1536	 1382	 1307	 1325	 1358	 1367	 1354	 1329	 1266	 1192	 1108	 1018	914.2	824.0	735.4	671.0	630.9	546.4	463.3	407.6	366.5	347.3	313.3	239.7	184.5	142.0	102.8	73.36	61.83	134.0	545.9	 1467	 1675	510.7	9.408	1.830	1.624	1.680	2.069	2.949	3.675	5.243	6.337	6.678	7.551	9.755	9.936	9.903	8.824	7.781	7.176	6.545	6.343	6.137	5.865	5.878	5.986	6.082	6.132	6.163	6.084	6.212	6.516	6.604	6.530	6.824	7.075	6.866	6.774	6.978	6.947
415.0	845.7	 1473	 2057	 2334	 2202	 1800	 1487	 1341	 1267	 1281	 1302	 1295	 1286	 1240	 1198	 1124	 1046	965.1	873.3	790.7	706.4	651.9	616.9	542.8	465.9	415.4	374.7	345.2	325.8	291.1	219.6	164.2	122.5	87.07	65.13	65.65	145.3	352.9	955.0	 2029	216.1	10.62	2.038	1.868	2.038	2.679	3.448	4.670	5.951	6.308	7.152	9.234	9.020	9.029	8.159	7.366	6.889	6.153	6.147	5.820	5.746	5.904	5.669	5.777	6.072	5.827	5.728	6.020	5.936	6.297	6.168	6.421	6.613	6.469	6.374	6.664	6.339
420.0	788.1	 1388	 1906	 2210	 2094	 1734	 1442	 1303	 1241	 1231	 1253	 1239	 1220	 1182	 1137	 1061	995.4	919.4	833.0	758.0	680.8	630.6	598.5	532.9	462.3	417.3	379.2	351.3	321.6	307.4	254.4	183.0	137.0	101.1	73.22	56.99	61.06	98.38	251.0	 1281	 1733	185.2	4.770	2.131	2.042	2.808	3.486	4.303	5.406	5.959	6.521	8.583	8.439	8.835	7.817	7.016	6.929	6.259	5.838	5.897	5.695	5.642	5.415	5.671	5.820	5.353	5.416	5.766	5.655	6.058	6.109	6.185	6.130	6.170	6.304	6.171	5.984
425.0	751.3	 1296	 1824	 2072	 1969	 1671	 1407	 1292	 1200	 1188	 1208	 1190	 1161	 1130	 1084	 1011	954.3	880.8	798.3	725.4	655.9	606.5	578.8	523.9	458.8	414.5	381.0	352.8	322.3	303.2	278.0	209.0	150.0	112.3	83.45	61.79	48.39	45.61	71.62	362.6	 1507	 1489	28.36	2.910	2.393	2.788	3.333	4.314	5.057	5.652	6.239	7.937	8.254	8.323	7.597	6.731	6.743	6.255	5.757	5.604	5.573	5.372	5.088	5.663	5.322	5.120	5.401	5.409	5.497	5.825	5.706	5.895	5.781	5.767	5.938	5.964	6.189
430.0	694.8	 1216	 1696	 1953	 1872	 1622	 1387	 1258	 1179	 1150	 1152	 1130	 1102	 1068	 1025	958.2	897.9	833.4	762.8	690.9	623.5	579.0	553.0	506.5	448.3	413.1	384.1	359.7	330.0	302.8	279.2	243.8	180.1	131.3	97.96	73.77	55.14	41.04	37.80	96.48	423.2	 1168	 1319	407.1	9.245	2.950	3.250	4.210	4.807	5.321	5.895	7.397	7.815	8.011	7.265	6.650	6.648	6.050	5.769	5.527	5.484	5.299	5.023	5.454	5.090	5.096	5.023	5.136	5.215	5.412	5.439	5.497	5.453	5.404	5.656	5.649	5.659
435.0	717.0	 1121	 1567	 1826	 1789	 1564	 1362	 1246	 1157	 1120	 1103	 1081	 1045	 1005	963.1	902.6	847.4	785.3	721.8	655.1	589.6	546.3	527.1	485.1	437.9	408.3	382.6	361.8	339.1	310.9	278.8	251.9	215.3	156.7	115.3	86.99	66.05	48.43	36.99	41.78	108.7	278.0	748.7	 1674	201.2	10.38	3.414	4.215	4.765	4.958	5.643	7.015	7.504	7.660	6.857	6.589	6.270	6.105	5.895	5.570	5.297	5.444	5.133	5.129	4.930	4.791	4.703	4.996	4.918	5.150	5.064	5.068	5.210	5.420	5.168	5.269	5.200
