445.0	1892	1107	738.0	744.9	777.2	738.7	662.3	580.8	522.9	513.9	510.9	542.0	568.7	626.2	698.8	778.3	855.7	888.4	883.3	848.4	787.8	715.6	632.4	537.4	450.0	377.5	314.0	268.2	230.2	194.2	161.3	136.1	127.7	118.2	77.12	50.95	39.24	30.96	24.31	20.84	24.59	42.16	116.6	735.5	3245	2020	176.7	6.806	3.345	2.609	2.641	2.909	2.999	3.057	2.936	2.830	2.778	2.738	2.548	2.383	2.452	2.525	2.368	2.479	2.513	2.501	2.412	2.631	2.827	3.148	3.005	3.274	3.400	3.665	4.490	4.863	5.222
450.0	1284	1641	792.4	697.0	732.7	693.9	624.1	538.0	478.9	461.1	463.1	489.3	514.4	561.1	628.4	707.6	770.6	800.9	798.8	771.2	717.8	655.6	582.7	502.2	424.7	356.1	301.5	260.9	224.5	190.5	160.4	132.5	111.9	107.7	94.00	62.26	43.27	33.78	26.97	21.74	19.61	20.87	35.23	172.0	889.7	2042	2424	817.2	12.18	3.169	2.845	2.956	2.903	2.915	2.779	2.861	2.840	2.632	2.526	2.406	2.299	2.379	2.339	2.315	2.332	2.300	2.382	2.441	2.482	2.685	2.695	3.039	3.111	3.631	3.842	4.284	4.910
455.0	752.3	1702	1207	652.4	670.8	638.6	573.1	495.5	429.1	405.7	412.2	424.1	456.7	497.9	557.2	629.6	685.8	713.6	711.7	682.8	642.6	592.5	530.9	457.3	389.9	332.9	286.6	247.1	213.1	183.4	155.8	129.6	107.0	93.01	90.13	79.67	51.20	35.60	29.58	23.45	20.15	16.88	17.82	46.68	205.2	474.4	1393	4187	1029	13.57	3.341	3.261	2.958	2.955	2.588	2.686	2.600	2.576	2.378	2.272	2.347	2.041	2.083	2.082	2.075	2.142	2.098	2.108	2.227	2.339	2.542	2.664	3.033	3.416	3.441	3.914	4.102
460.0	570.4	1226	1614	695.8	630.6	608.7	528.0	453.3	401.3	377.9	376.0	392.9	406.2	447.7	503.8	570.2	619.9	646.3	648.6	618.4	583.1	541.8	489.6	422.6	365.4	313.2	268.8	234.2	204.6	177.0	151.0	126.0	104.8	87.69	79.42	82.42	62.45	40.07	30.99	24.96	21.23	17.49	14.55	19.37	53.29	112.4	352.7	2681	3365	179.2	9.020	3.620	2.895	2.748	2.701	2.705	2.588	2.387	2.325	2.189	2.200	1.960	2.007	1.954	1.922	1.962	2.017	1.948	2.266	2.166	2.249	2.502	2.828	3.018	3.024	3.717	3.756
465.0	487.0	754.4	1788	914.6	593.4	567.9	499.5	417.6	362.8	347.9	341.7	347.3	367.1	406.0	455.3	515.2	562.5	591.5	589.3	567.9	534.4	497.6	447.8	390.8	342.2	292.9	255.8	222.2	194.3	169.6	144.7	123.4	102.2	85.03	72.49	73.11	69.29	46.77	32.49	26.95	22.67	18.44	15.19	14.25	20.10	32.31	85.37	732.9	2822	2534	155.7	5.858	3.301	2.934	2.716	2.622	2.362	2.376	2.306	2.145	2.163	1.905	1.999	1.800	1.735	1.817	1.690	1.720	2.007	2.036	2.162	2.206	2.721	2.725	2.784	3.038	3.365
470.0	456.0	510.0	1257	1528	643.5	517.8	456.0	379.7	331.3	300.3	295.8	305.5	322.4	355.1	398.9	452.9	491.5	517.0	514.0	498.3	472.8	439.5	398.9	353.1	309.2	267.6	234.4	204.5	180.0	157.6	137.6	116.4	97.47	81.76	69.53	61.65	63.28	56.07	39.28	28.82	23.99	19.75	16.84	14.24	14.17	15.06	25.65	170.3	763.3	1924	1920	687.1	12.85	3.332	2.811	2.626	2.557	2.308	2.155	2.015	1.993	1.724	1.695	1.655	1.683	1.661	1.606	1.584	1.669	1.703	1.877	2.100	2.246	2.399	2.536	2.813	3.232
475.0	427.0	413.8	653.4	1666	1079	480.3	427.7	341.5	294.1	262.7	260.0	261.7	278.4	303.5	342.4	390.3	428.3	447.8	445.1	430.1	410.9	384.4	349.0	314.2	276.6	240.2	209.9	186.5	166.8	146.0	127.5	109.1	91.11	77.86	66.67	57.87	52.70	54.29	48.98	33.82	25.06	21.56	18.55	15.76	14.24	12.18	13.12	44.91	175.2	441.1	1018	2352	856.7	15.67	3.086	2.832	2.622	2.445	2.102	1.825	1.739	1.581	1.534	1.562	1.497	1.450	1.399	1.531	1.446	1.374	1.599	1.779	1.954	2.101	2.321	2.449	2.703
480.0	413.9	378.8	438.9	1204	1672	549.2	393.6	317.1	270.1	239.6	232.6	235.7	252.5	273.2	312.1	350.9	381.6	400.7	404.6	388.6	371.9	347.0	320.2	288.5	255.7	227.0	199.6	176.1	156.4	140.5	121.4	104.4	89.95	76.36	65.17	56.50	49.49	48.63	50.87	39.64	27.86	21.70	19.34	17.28	15.04	13.01	11.38	17.66	45.52	103.9	252.1	1319	2428	212.8	9.570	3.150	2.843	2.164	2.127	1.853	1.807	1.550	1.516	1.557	1.433	1.299	1.362	1.318	1.366	1.346	1.549	1.641	1.825	2.095	1.954	2.311	2.401
485.0	369.5	369.5	375.4	722.6	1927	899.2	366.3	295.6	250.0	223.7	212.1	217.3	230.5	249.1	284.1	325.5	349.6	367.1	370.8	356.4	341.6	320.8	299.4	270.7	239.5	211.7	189.7	168.4	150.9	133.5	116.6	100.7	87.54	75.35	64.28	56.44	48.88	44.41	46.54	45.21	32.88	23.79	20.33	18.31	15.86	14.39	12.10	12.09	17.54	29.31	62.07	349.5	1851	1739	167.8	5.484	3.073	2.393	2.039	1.764	1.692	1.524	1.460	1.520	1.426	1.255	1.202	1.403	1.295	1.282	1.572	1.586	1.809	1.875	1.935	1.944	2.413
490.0	323.2	366.0	339.6	442.2	1352	1796	427.0	275.6	223.8	202.0	189.5	195.0	203.5	221.9	252.2	288.3	314.6	328.9	332.1	320.6	308.5	291.3	272.5	249.4	222.7	197.5	176.7	159.4	142.2	124.2	110.7	96.52	83.94	72.79	63.00	55.92	49.56	43.55	41.52	43.63	39.95	29.51	22.91	19.54	17.23	15.24	13.49	11.93	11.93	13.46	20.12	83.75	488.5	1238	1623	689.1	14.34	2.729	2.401	1.891	1.611	1.467	1.351	1.332	1.292	1.238	1.239	1.219	1.288	1.220	1.405	1.409	1.557	1.703	1.728	1.909	2.056
495.0	276.6	328.5	323.6	353.6	646.8	1986	838.4	257.0	202.6	176.7	169.6	173.5	177.0	196.6	223.9	254.9	278.5	291.8	293.5	284.3	272.9	258.9	244.8	226.0	203.0	180.6	163.8	148.1	130.3	117.3	105.2	91.17	80.87	71.89	61.31	54.42	49.10	44.05	38.94	38.50	39.22	36.21	26.29	21.14	18.86	16.74	14.75	13.40	11.46	10.69	11.50	24.76	114.1	284.7	824.0	2260	1055	18.73	2.839	2.050	1.597	1.560	1.351	1.377	1.106	1.148	1.179	1.116	1.095	1.119	1.283	1.211	1.267	1.517	1.629	1.630	1.872
500.0	252.0	274.2	299.6	317.9	389.3	1373	1358	285.2	185.0	164.5	152.8	155.0	159.9	175.1	201.6	229.5	249.6	262.3	265.3	257.3	246.2	237.3	223.1	206.6	187.8	168.9	154.3	137.6	123.7	111.3	100.8	86.69	76.62	67.97	58.94	53.71	48.26	42.73	37.99	34.78	35.14	37.40	30.21	22.76	19.80	17.62	15.48	13.66	11.94	10.57	9.793	11.76	30.93	68.62	202.9	1215	2523	240.4	12.50	2.235	1.558	1.499	1.404	1.296	1.033	1.069	1.000	1.052	0.993	1.037	1.099	1.235	1.333	1.380	1.513	1.548	1.687
505.0	228.4	242.1	281.3	284.7	312.2	722.9	1574	417.6	171.2	146.8	138.1	145.5	144.0	162.1	180.7	206.8	224.3	239.8	239.5	235.1	224.7	214.8	201.9	187.1	175.6	158.6	144.3	128.7	116.1	104.6	94.81	83.20	72.85	64.45	56.55	51.60	45.68	42.09	37.00	34.38	31.97	34.65	33.57	25.71	20.47	17.62	15.43	13.82	12.49	11.00	9.768	9.405	12.64	20.13	49.83	312.5	1692	1948	209.3	4.960	1.879	1.371	1.376	1.196	1.189	1.079	0.921	1.034	1.003	1.012	1.001	1.206	1.293	1.319	1.404	1.451	1.625
510.0	204.0	216.4	239.2	265.6	275.0	368.6	1073	924.5	203.8	132.0	124.8	123.1	124.4	140.7	156.5	182.9	198.6	207.8	206.0	204.7	199.0	189.6	179.7	167.9	155.2	142.8	128.9	115.3	106.0	95.94	87.09	77.22	67.19	60.19	53.75	48.82	43.64	39.85	35.79	32.35	29.52	29.42	31.66	29.02	22.68	17.94	15.74	13.85	12.59	10.95	9.990	9.237	8.577	9.571	15.36	73.51	430.5	1235	1736	625.7	14.22	1.819	1.535	1.263	1.225	1.004	0.972	1.033	0.905	0.899	1.029	1.050	1.053	1.158	1.275	1.314	1.441
515.0	192.6	182.8	197.4	250.9	240.0	255.8	455.6	1061	359.3	117.5	105.9	103.5	106.0	119.5	133.8	155.3	170.1	175.1	177.0	175.8	169.7	162.8	157.5	147.7	134.8	125.9	114.3	105.2	95.74	87.98	79.46	69.96	61.53	56.23	50.47	45.23	41.12	37.69	34.56	30.80	28.78	25.80	25.96	27.83	25.28	19.23	15.22	13.84	12.17	10.44	9.486	8.349	7.155	6.890	7.843	19.96	99.05	279.9	714.0	1754	868.9	19.14	1.797	1.388	1.201	1.010	0.923	0.970	0.848	0.938	0.902	0.964	1.111	1.039	1.170	1.226	1.195
520.0	145.2	153.8	172.4	218.7	233.5	216.1	244.5	715.5	785.1	127.2	94.94	95.77	94.98	108.4	117.6	137.4	151.5	158.1	158.4	160.0	151.6	148.3	141.9	134.0	123.7	113.4	105.7	96.85	87.10	81.59	71.63	64.74	57.35	51.14	46.68	42.40	38.09	35.72	32.18	29.64	26.64	24.56	23.60	24.33	25.78	21.32	15.46	13.32	12.06	10.10	9.292	8.188	7.400	6.446	5.697	8.082	25.39	65.14	168.5	844.4	1723	245.1	14.38	1.741	1.113	0.995	0.895	0.850	0.893	0.868	0.971	0.852	0.837	0.943	1.186	1.038	1.164
525.0	142.3	151.4	146.9	189.1	218.1	190.6	186.2	366.8	969.9	237.1	85.00	88.33	87.19	96.44	104.7	123.1	134.7	139.9	141.2	140.5	136.4	132.8	129.3	120.2	112.3	102.7	94.48	87.99	80.58	72.95	68.13	59.73	53.72	48.20	43.45	39.67	36.51	33.17	30.14	27.99	25.46	23.62	21.62	20.96	23.54	22.15	16.72	13.37	11.60	9.731	9.160	7.947	6.985	6.095	5.275	5.285	8.967	17.15	40.12	207.7	971.2	1390	221.6	7.393	1.154	1.059	0.930	0.761	0.822	0.860	0.819	0.823	0.847	0.997	1.063	0.951	1.022
530.0	129.6	130.5	131.9	158.2	189.0	179.5	155.6	180.8	627.4	601.2	98.27	72.46	77.18	84.09	91.03	104.4	115.5	120.3	121.0	119.7	118.2	114.7	111.1	105.1	98.81	90.88	85.15	78.01	71.96	64.76	60.70	53.32	48.67	43.95	39.70	36.58	33.19	30.55	27.71	26.00	23.62	21.50	19.63	18.43	19.13	20.88	18.67	14.07	10.97	9.402	8.444	7.742	6.738	5.793	4.962	4.527	5.118	6.432	11.16	48.31	237.1	700.3	1241	677.1	15.56	1.395	0.891	0.915	0.829	0.853	0.800	0.753	0.823	0.847	0.821	0.899	1.009
535.0	111.7	116.8	119.3	127.0	161.1	165.0	133.5	118.9	236.2	708.2	223.7	63.30	65.83	69.17	77.61	86.64	95.92	99.62	101.2	102.4	100.4	97.93	94.04	88.97	84.05	79.54	75.11	69.22	64.21	57.98	53.94	48.52	42.90	39.34	35.37	32.49	31.03	27.17	24.85	22.99	21.46	19.35	17.73	17.00	16.08	16.07	17.73	15.69	11.02	9.047	8.017	6.961	6.071	5.330	4.527	4.303	3.952	3.876	4.933	12.41	54.52	158.1	423.9	1351	808.8	22.70	1.307	0.963	0.738	0.772	0.828	0.700	0.728	0.706	0.781	0.772	0.806
540.0	96.01	102.2	108.7	113.4	129.1	147.2	118.8	97.15	110.4	451.2	434.4	68.54	55.72	59.47	68.27	78.18	84.19	88.72	90.06	86.98	86.65	84.77	81.81	79.71	74.44	70.71	66.42	61.33	56.82	51.69	48.20	43.38	40.06	35.57	31.54	28.78	27.56	24.38	22.81	21.47	19.78	17.91	16.26	16.12	14.92	13.64	14.68	15.42	11.76	9.004	7.589	6.859	5.902	5.110	4.493	4.320	3.584	3.204	3.104	4.507	13.64	36.72	97.92	546.5	1319	256.1	15.37	1.073	0.928	0.670	0.716	0.579	0.698	0.533	0.832	0.807	0.768
545.0	97.16	89.94	97.88	103.7	116.3	130.6	111.1	81.42	74.95	196.2	521.5	124.6	49.54	54.51	59.67	67.35	73.31	76.42	79.49	76.56	75.63	74.40	72.04	69.65	65.29	63.42	57.60	54.79	51.16	46.90	42.51	38.89	35.85	32.84	29.31	26.22	24.51	22.00	20.96	19.50	17.69	16.60	15.03	14.11	13.39	12.51	12.18	13.49	12.29	9.353	7.357	6.296	5.355	4.751	4.095	4.169	3.396	2.926	2.543	2.857	4.405	9.531	23.32	129.1	620.1	1071	228.5	9.437	0.986	0.747	0.736	0.611	0.687	0.689	0.769	0.650	0.809
550.0	84.43	81.40	83.46	89.07	92.19	105.4	98.80	73.08	58.30	80.88	314.4	322.2	53.72	44.15	49.86	55.93	60.70	63.08	65.01	63.80	62.54	62.14	60.86	58.83	55.20	53.05	49.10	46.76	42.78	40.76	37.16	32.99	30.57	27.80	24.77	22.49	21.10	19.48	17.81	16.94	15.53	14.17	13.18	12.54	11.65	10.77	10.05	10.39	11.27	9.398	7.291	5.602	4.743	4.332	3.911	3.657	3.104	2.696	2.437	2.231	2.264	3.306	6.355	29.83	145.7	448.6	773.6	511.9	17.31	1.025	0.729	0.645	0.667	0.694	0.603	0.604	0.686
555.0	74.31	76.19	72.65	70.38	75.82	81.19	79.06	65.29	46.36	48.79	110.1	419.8	129.1	35.95	40.75	45.40	48.09	50.68	51.28	51.39	51.42	50.19	49.36	47.45	45.49	43.49	41.19	38.04	35.26	33.32	30.49	27.63	25.68	23.21	21.08	19.08	17.70	16.21	15.28	14.07	13.01	11.65	11.05	10.60	9.659	9.317	8.549	8.063	8.601	8.714	7.334	5.145	4.000	3.832	3.232	3.134	2.773	2.696	2.265	1.913	1.636	1.925	2.493	7.711	33.44	100.8	226.8	754.7	560.1	24.63	0.915	0.595	0.627	0.597	0.585	0.567	0.611
560.0	68.17	74.13	66.39	64.74	63.99	67.44	64.62	61.17	41.71	38.61	49.66	274.7	269.7	36.09	33.94	38.26	41.90	42.69	43.34	43.71	42.67	42.59	41.79	40.62	38.11	36.06	35.00	33.09	30.17	28.17	25.97	23.26	22.15	19.74	18.07	16.13	15.37	14.40	13.50	12.19	11.12	10.44	9.496	9.434	8.584	8.013	7.443	6.705	6.407	7.031	7.036	5.376	3.909	3.512	3.258	2.817	2.561	2.222	2.153	1.704	1.442	1.514	1.614	2.645	8.402	23.18	51.98	261.5	718.1	264.4	18.06	0.761	0.609	0.495	0.533	0.546	0.518
565.0	83.66	80.45	64.85	60.66	60.80	59.13	54.41	57.74	39.31	34.19	35.77	118.7	365.0	64.00	28.47	31.99	35.41	35.40	36.94	36.21	36.71	35.70	34.57	34.87	32.81	31.20	29.82	28.60	25.69	24.07	22.75	20.61	19.29	17.31	15.47	14.21	13.58	12.28	11.78	10.53	9.881	9.067	8.285	7.927	7.452	6.674	6.509	6.155	5.512	5.629	6.402	5.414	3.933	3.040	2.717	2.464	2.167	2.070	1.787	1.632	1.415	1.306	1.305	1.445	2.631	5.778	12.38	60.43	287.8	651.1	223.1	9.531	0.675	0.514	0.571	0.515	0.514
570.0	101.9	100.6	89.78	69.14	53.68	47.79	46.07	48.17	45.60	35.88	35.84	57.40	247.3	211.1	31.28	25.88	28.33	29.15	29.41	29.39	29.21	29.06	28.20	27.57	26.53	25.28	24.90	22.75	21.89	19.91	18.72	17.29	15.51	14.32	12.76	11.93	11.17	10.26	9.898	8.943	7.987	7.648	7.326	6.729	6.292	5.928	5.516	5.099	4.608	4.290	4.464	4.852	3.955	3.063	2.454	2.249	2.080	1.817	1.644	1.513	1.384	1.165	1.081	1.209	1.349	1.956	3.473	14.39	66.54	240.4	450.6	320.4	17.87	1.025	0.566	0.532	0.501
575.0	131.4	138.2	131.5	90.29	58.93	41.96	39.14	40.85	51.47	45.23	46.21	47.90	99.52	324.7	94.80	20.48	22.34	23.23	22.85	23.27	22.80	22.49	21.64	22.13	21.55	20.71	19.39	17.91	17.55	16.07	15.30	14.45	12.65	11.52	10.80	9.894	9.351	8.509	7.980	7.506	6.762	6.313	5.712	5.501	5.212	5.039	4.795	4.643	3.891	3.542	3.470	3.606	3.767	3.223	2.348	2.017	1.649	1.675	1.392	1.369	1.240	1.098	1.234	1.030	1.046	1.146	1.462	3.850	15.40	54.24	121.1	379.3	275.2	24.52	0.858	0.546	0.547
580.0	168.3	174.3	162.0	100.3	59.80	44.05	39.72	43.70	54.98	54.73	60.50	56.68	62.98	242.8	238.9	22.77	18.74	19.58	19.33	19.52	18.58	19.97	18.75	18.46	18.62	16.83	16.46	15.62	14.78	15.08	13.10	11.92	10.60	10.15	9.430	8.788	8.129	7.517	6.901	6.539	5.697	5.551	5.260	5.071	4.582	4.516	4.393	3.966	3.552	3.138	2.877	2.840	3.402	3.229	2.521	1.902	1.829	1.426	1.304	1.208	1.082	1.138	1.203	0.920	1.059	1.034	1.071	1.413	4.102	12.75	27.75	124.2	408.7	238.4	16.67	0.543	0.579
585.0	198.7	216.3	200.4	121.8	65.74	45.43	44.05	44.92	58.56	72.26	69.66	68.26	58.76	117.0	366.8	56.48	16.81	16.44	16.49	16.63	16.39	16.70	16.83	15.54	15.36	14.96	14.20	13.59	13.44	12.65	11.51	10.43	9.735	8.617	8.595	7.503	7.209	6.485	5.743	5.659	5.285	4.859	4.531	4.279	4.017	3.890	4.008	3.647	3.389	2.910	2.711	2.339	2.723	3.011	2.672	2.012	1.686	1.395	1.151	1.176	1.074	1.091	1.077	1.042	1.049	0.981	0.866	1.004	1.556	3.508	6.781	28.69	156.4	388.3	181.6	7.198	0.608
590.0	243.6	276.1	242.1	149.0	73.88	49.04	44.21	49.07	62.52	86.53	88.01	84.36	70.98	61.46	266.9	239.2	21.53	14.03	14.05	14.05	13.64	13.56	13.67	12.94	12.67	12.00	11.75	11.45	10.77	10.09	9.361	9.035	7.907	7.284	7.067	6.637	5.943	5.461	5.051	5.068	4.525	4.147	3.908	3.709	3.700	3.488	3.593	3.314	3.077	2.719	2.358	2.113	2.196	2.258	2.443	2.051	1.509	1.317	1.094	1.124	1.027	1.039	1.001	1.111	0.988	0.984	0.940	0.913	0.990	1.404	2.145	6.955	36.11	137.3	265.4	155.2	16.11
595.0	276.9	320.7	288.9	175.4	82.82	51.25	47.29	54.82	68.31	94.68	108.7	101.2	83.45	53.53	92.84	431.9	86.62	12.26	11.29	11.18	11.31	10.74	10.47	10.06	10.16	9.675	9.847	9.455	8.695	8.387	7.990	7.546	6.374	6.146	5.607	5.310	5.141	4.665	4.566	4.036	3.896	3.585	3.216	3.212	3.202	3.169	3.023	2.941	2.731	2.453	2.057	1.884	1.757	1.610	1.905	2.002	1.619	1.267	1.063	1.074	0.945	1.003	0.975	1.015	1.072	0.968	0.902	0.988	0.875	0.922	1.011	2.082	8.507	31.04	68.94	208.1	219.3
600.0	293.7	352.0	307.5	189.1	83.66	54.80	48.55	56.16	69.17	96.57	120.3	109.2	94.91	55.75	40.28	317.1	324.7	14.18	9.383	9.662	9.128	8.721	9.379	8.887	8.280	8.565	8.079	8.186	7.619	7.119	6.944	6.137	5.411	5.505	5.122	4.779	4.612	4.130	3.980	3.678	3.287	3.004	2.959	2.768	2.936	3.094	2.886	2.947	2.564	2.125	1.834	1.759	1.661	1.413	1.615	1.967	1.705	1.288	1.047	1.057	0.970	0.986	0.959	0.954	0.977	1.115	0.884	0.963	0.846	0.840	0.813	1.065	2.371	7.349	16.02	67.04	238.9
605.0	307.8	362.8	313.1	191.7	96.89	51.39	47.91	57.37	73.58	97.36	125.5	120.3	100.5	57.33	28.36	134.2	529.8	45.98	8.697	8.110	7.866	7.227	7.720	7.510	7.232	7.205	6.966	6.735	6.151	6.060	6.161	5.395	5.050	4.549	4.437	4.239	4.164	3.663	3.176	3.079	2.849	2.759	2.716	2.720	2.615	2.672	2.619	2.513	2.391	1.929	1.795	1.675	1.384	1.305	1.241	1.600	1.627	1.320	0.994	0.905	0.941	0.847	0.961	0.920	0.909	0.931	0.964	1.057	0.905	0.760	0.744	0.769	0.974	2.044	3.922	15.56	89.10
610.0	299.9	348.7	319.1	193.4	97.48	55.61	47.88	58.93	75.48	98.46	122.7	127.1	103.1	63.71	26.87	42.39	376.8	263.2	13.23	7.044	6.700	6.609	6.576	6.177	6.038	5.877	5.703	5.505	5.258	5.271	4.830	4.617	4.191	4.065	3.865	3.767	3.484	3.137	2.696	2.535	2.487	2.328	2.332	2.255	2.292	2.363	2.208	2.361	2.055	1.788	1.612	1.507	1.263	1.110	1.031	1.119	1.331	1.185	1.085	0.912	0.886	0.863	0.860	0.938	0.988	0.977	0.979	0.996	0.929	0.848	0.674	0.740	0.687	0.821	1.194	3.838	20.55
615.0	304.5	344.9	323.2	188.5	100.3	58.57	45.64	56.76	73.57	96.44	116.6	124.5	104.6	66.01	25.79	19.19	114.3	421.0	68.30	6.682	5.682	5.583	5.393	4.975	4.862	4.741	4.586	4.528	4.398	4.165	3.828	3.746	3.468	3.375	2.871	3.011	2.553	2.571	2.514	2.285	2.070	1.916	2.033	1.825	1.736	2.085	1.959	2.132	1.792	1.678	1.398	1.403	1.161	1.023	0.850	0.983	1.060	1.176	1.100	0.947	0.817	0.855	0.994	0.867	0.827	0.921	1.014	0.896	0.838	0.871	0.827	0.759	0.539	0.624	0.577	1.188	4.917
620.0	290.6	329.5	284.4	185.3	99.85	57.13	49.30	60.16	75.22	95.74	116.5	119.5	105.8	64.27	26.44	14.23	34.40	308.8	272.4	8.223	5.158	4.348	4.526	4.686	3.998	3.849	3.670	3.927	3.785	3.903	3.218	3.080	2.975	2.920	2.712	2.569	2.380	2.326	2.221	1.983	1.950	1.752	1.774	1.676	1.666	1.941	1.773	1.903	1.622	1.448	1.238	1.189	1.031	0.957	0.759	0.851	0.888	0.861	1.052	1.089	0.832	0.707	0.915	0.814	0.797	0.778	0.878	0.864	0.969	0.971	0.726	0.644	0.593	0.500	0.471	0.635	1.431
625.0	279.0	304.4	273.2	184.3	100.2	59.32	53.01	62.53	76.42	92.03	110.8	112.6	105.2	64.62	26.78	13.82	16.28	130.1	453.6	33.17	4.488	4.016	4.139	4.005	3.374	3.582	3.548	3.545	3.437	3.209	2.908	2.756	2.564	2.604	2.508	2.281	2.156	2.085	1.795	1.729	1.608	1.511	1.642	1.468	1.498	1.605	1.650	1.667	1.596	1.348	1.111	1.120	0.869	0.936	0.812	0.730	0.751	0.816	0.962	0.987	0.870	0.747	0.799	0.785	0.821	0.760	0.850	0.767	0.904	0.967	0.709	0.668	0.517	0.480	0.431	0.491	0.626
630.0	240.9	271.6	253.4	171.6	96.15	62.70	58.14	67.54	78.41	90.78	101.3	105.6	98.24	65.51	29.20	16.02	13.54	40.28	342.4	245.0	6.675	3.597	3.355	3.218	3.041	2.886	2.739	2.738	2.766	2.540	2.398	2.303	2.049	2.184	2.171	1.981	1.907	1.758	1.670	1.552	1.483	1.319	1.430	1.232	1.280	1.389	1.356	1.510	1.335	1.180	1.040	0.983	0.848	0.773	0.783	0.709	0.760	0.727	0.813	0.881	0.933	0.777	0.785	0.789	0.764	0.770	0.784	0.773	0.677	0.819	0.785	0.678	0.545	0.481	0.458	0.415	0.445
635.0	216.3	247.7	240.2	151.1	94.18	62.82	68.82	72.74	79.44	92.98	96.53	97.65	86.90	69.18	33.04	20.81	15.88	19.86	107.6	440.6	46.41	3.010	2.906	2.490	2.505	2.601	2.043	2.384	2.212	2.110	2.032	1.795	1.754	1.880	1.621	1.764	1.719	1.465	1.435	1.369	1.170	1.118	1.078	1.108	1.187	1.176	1.215	1.295	1.228	0.995	0.956	0.895	0.712	0.702	0.719	0.645	0.728	0.702	0.771	0.833	0.924	0.918	0.882	0.801	0.720	0.738	0.778	0.717	0.704	0.706	0.709	0.631	0.568	0.434	0.513	0.383	0.446
640.0	196.6	238.5	217.8	141.6	95.44	72.01	69.61	76.33	81.16	90.97	91.38	91.95	81.73	66.24	36.02	22.71	17.12	16.66	35.00	350.1	191.1	4.522	2.633	2.282	2.303	2.088	1.911	2.087	1.923	1.718	1.680	1.679	1.674	1.626	1.532	1.476	1.579	1.338	1.201	1.120	0.984	1.023	1.027	1.022	0.946	1.158	1.044	1.052	1.097	0.939	0.821	0.848	0.831	0.703	0.665	0.718	0.651	0.653	0.675	0.755	0.841	0.803	0.804	0.800	0.709	0.664	0.645	0.703	0.660	0.719	0.678	0.597	0.616	0.488	0.532	0.437	0.492
645.0	181.3	209.4	194.6	130.6	94.89	70.13	72.67	82.42	85.24	86.97	91.12	86.33	78.37	62.18	39.44	25.25	19.33	17.62	17.21	164.2	351.2	21.37	2.456	2.213	1.983	1.993	1.780	1.733	1.553	1.467	1.505	1.396	1.244	1.485	1.283	1.315	1.282	1.127	1.128	1.066	0.912	0.847	0.963	0.891	1.046	0.965	0.947	0.922	1.023	0.833	0.758	0.727	0.680	0.681	0.647	0.657	0.643	0.665	0.680	0.623	0.712	0.759	0.793	0.794	0.666	0.703	0.723	0.605	0.686	0.661	0.763	0.560	0.577	0.480	0.449	0.401	0.416
650.0	170.1	187.5	169.0	122.6	87.97	68.57	69.32	84.93	87.56	86.88	85.77	82.05	75.18	56.71	41.22	27.65	20.93	18.34	14.05	53.36	373.1	66.87	2.455	1.996	1.857	1.875	1.535	1.659	1.402	1.486	1.318	1.352	1.336	1.267	1.269	1.240	1.209	0.986	0.993	0.943	0.845	0.835	0.802	0.754	0.897	0.807	0.845	0.852	0.869	0.732	0.678	0.742	0.740	0.669	0.534	0.700	0.641	0.579	0.696	0.654	0.682	0.733	0.805	0.774	0.692	0.581	0.692	0.641	0.527	0.682	0.640	0.569	0.527	0.462	0.449	0.454	0.417
