275.0	75.98	74.89	77.79	65.55	106.5	226.0	457.1	279.3	338.7	929.2	3383	6032	887.5	21.86	6.277	4.213	3.200	2.966	2.063	2.061	1.908	1.535	1.440	1.381	1.202	1.183	1.092	1.040	1.178	0.980	1.034	0.837	0.862	0.749	0.740	0.646	0.617	0.598	0.573	0.496	0.520	0.477	0.603	0.486	0.505	0.477	0.522	0.477	0.508	0.437	0.386	0.558	0.505	0.691	1.030	1.311	2.098	2.710	1.843	1.095	1.308	2.130	3.609	5.344	8.041	17.55	32.94	31.34	18.25	3.746	0.538	0.436	0.410	0.410	0.377	0.359	0.391
280.0	121.6	153.9	153.9	118.9	127.4	158.6	346.2	506.4	214.0	284.6	1084	5275	5363	137.6	12.60	5.498	4.008	3.336	2.689	2.488	1.936	1.565	1.798	1.379	1.431	1.294	1.200	1.132	1.158	0.951	0.963	0.823	1.019	0.817	0.809	0.679	0.568	0.612	0.537	0.536	0.547	0.500	0.606	0.578	0.565	0.597	0.655	0.652	0.701	0.711	0.531	0.593	0.612	0.712	0.852	0.897	1.309	2.140	2.958	2.454	1.324	1.044	1.367	1.737	2.467	4.924	12.11	26.24	40.17	29.15	12.34	2.002	0.459	0.496	0.404	0.394	0.425
285.0	173.0	228.9	292.9	248.1	206.9	174.2	218.1	504.4	335.9	209.8	378.6	1818	6288	4058	97.13	8.014	4.774	3.784	2.884	2.462	2.248	1.610	1.648	1.548	1.344	1.210	1.197	1.101	1.108	0.942	0.976	1.107	0.937	0.817	1.015	0.790	0.683	0.695	0.562	0.612	0.600	0.603	0.561	0.494	0.646	0.700	0.890	0.973	1.054	0.915	0.864	0.970	1.026	0.941	0.981	0.925	1.094	1.244	2.021	3.060	3.337	1.877	1.126	1.196	1.377	1.996	3.601	7.662	17.37	32.58	41.17	24.49	7.154	0.950	0.471	0.410	0.446
290.0	266.7	398.5	550.9	543.9	443.5	284.7	219.6	313.1	559.7	517.5	388.4	678.6	2128	4738	3496	395.4	17.91	5.151	3.619	2.920	2.468	2.028	1.770	1.682	1.405	1.338	1.270	1.282	1.165	1.104	0.982	1.014	0.900	0.776	0.910	0.857	0.786	0.757	0.784	0.741	0.689	0.703	0.661	0.663	0.820	0.988	1.038	1.469	1.554	1.555	1.703	1.998	1.765	1.532	1.360	1.156	1.182	1.135	1.267	1.731	2.483	3.231	3.446	2.665	2.068	2.015	2.312	3.216	5.232	9.448	17.02	25.08	28.26	28.45	16.57	5.874	1.010
295.0	351.1	595.9	807.6	888.0	713.6	455.1	295.5	297.3	441.3	830.0	850.9	627.9	865.1	1377	3478	5365	517.2	14.27	5.287	4.196	3.119	2.393	1.876	1.886	1.770	1.451	1.566	1.326	1.209	1.162	1.114	1.058	0.970	0.837	0.939	0.852	1.044	0.873	0.881	0.784	0.724	0.735	0.792	0.728	0.907	1.149	1.387	1.890	2.341	2.342	2.633	3.052	2.815	2.622	1.970	1.634	1.535	1.343	1.424	1.573	1.865	2.293	3.066	4.411	4.946	3.763	2.969	2.944	3.420	4.266	5.498	6.872	8.379	15.28	31.80	35.64	24.51
300.0	426.4	713.3	1001	1102	939.3	579.1	372.8	369.8	475.5	780.3	1245	920.7	742.9	663.5	1165	4829	4503	80.67	7.758	4.751	3.510	2.990	2.024	1.977	1.653	1.485	1.536	1.380	1.354	1.138	1.013	1.118	1.046	0.927	0.941	1.031	0.883	1.105	0.953	0.860	0.872	0.883	0.813	0.870	1.070	1.225	1.650	2.121	2.650	2.850	3.183	3.857	3.588	3.130	2.485	2.082	1.648	1.712	1.635	1.860	2.045	2.287	2.816	3.748	5.160	6.226	5.081	3.968	3.767	3.667	3.564	3.556	3.610	4.714	10.35	22.15	40.74
305.0	475.0	785.2	1144	1271	1084	687.8	456.8	468.3	586.9	833.8	1279	1446	965.6	660.9	556.7	1699	5553	3323	58.97	6.598	4.455	3.422	2.684	2.372	1.804	1.723	1.625	1.524	1.303	1.280	1.089	1.190	0.933	1.125	0.873	1.022	0.980	0.912	0.961	0.906	0.955	0.912	0.884	0.980	1.257	1.414	1.868	2.344	2.919	3.186	3.468	4.260	3.791	3.644	2.919	2.318	2.095	1.899	2.180	2.279	2.463	2.693	3.187	3.990	4.727	6.077	7.128	6.611	5.669	4.858	4.158	3.576	3.182	2.831	3.683	6.529	15.49
310.0	491.1	816.9	1216	1343	1147	755.1	536.7	567.1	698.2	924.5	1222	1548	1447	888.5	558.5	630.5	1880	4123	2659	274.4	12.88	4.515	3.332	2.680	2.250	2.016	1.782	1.684	1.381	1.441	1.204	1.130	1.003	1.087	0.968	1.001	0.985	0.970	0.997	0.937	0.933	0.951	0.962	0.956	1.293	1.567	1.855	2.664	3.193	3.319	3.688	4.682	4.171	3.781	3.102	2.600	2.434	2.338	2.515	2.665	2.963	3.410	3.682	4.376	4.996	5.506	6.522	7.121	7.411	7.466	5.733	4.492	3.691	3.278	2.917	3.260	5.019
315.0	532.1	937.2	1258	1349	1157	798.3	614.1	639.0	779.7	1022	1263	1461	1604	1281	751.7	508.8	671.6	1127	2947	4243	379.6	10.23	4.525	3.423	2.583	1.970	1.777	1.870	1.569	1.472	1.161	1.180	0.944	1.015	1.098	0.950	0.938	1.133	1.077	0.984	0.972	0.913	0.964	1.024	1.187	1.594	2.177	2.839	3.242	3.285	3.658	4.427	4.322	3.862	3.447	2.655	2.811	2.646	2.550	2.774	3.159	3.742	4.123	4.615	5.123	5.757	6.446	6.530	6.691	7.167	7.876	7.178	5.093	4.245	3.466	3.246	3.291
320.0	678.3	1256	1603	1506	1192	838.3	690.0	733.3	904.0	1176	1459	1638	1709	1679	1069	672.5	523.8	460.6	956.2	4160	3479	60.89	7.328	4.051	3.210	2.463	2.258	1.990	1.670	1.594	1.399	1.229	1.161	1.044	1.095	1.072	1.087	1.165	1.036	0.892	1.052	0.959	1.048	1.156	1.517	2.037	2.782	3.845	4.178	3.880	4.086	4.658	4.292	4.014	3.383	3.035	2.906	2.939	3.044	3.453	3.956	4.201	4.559	5.053	5.868	6.167	7.215	6.927	6.980	7.731	8.214	8.389	7.971	6.300	4.966	4.071	3.724
325.0	1016	1906	2570	2055	1359	926.7	808.6	886.7	1104	1419	1758	1960	1976	1862	1602	930.5	617.5	403.9	394.8	1491	4572	2573	47.35	6.150	4.105	2.721	2.597	2.008	1.894	1.780	1.541	1.469	1.120	1.080	1.107	1.111	1.146	1.207	1.131	1.012	1.064	1.177	1.140	1.576	1.924	3.137	4.129	5.855	6.705	6.456	5.869	5.887	4.900	4.369	3.601	3.260	3.358	3.387	3.476	4.006	4.583	4.920	5.651	6.440	7.218	7.631	8.158	8.351	8.915	8.726	9.230	8.716	8.949	9.190	7.585	5.912	4.646
330.0	1326	2706	3715	2964	1712	1106	946.0	1077	1320	1651	2032	2279	2275	2091	1799	1388	865.8	516.8	366.4	534.0	1591	3355	2757	224.5	12.25	4.001	3.031	2.352	2.243	2.090	1.744	1.540	1.342	1.242	1.118	1.126	1.151	1.076	1.173	1.096	1.116	1.264	1.391	1.633	2.498	4.033	5.659	8.141	9.647	9.256	8.377	8.131	6.291	5.173	4.034	3.898	4.046	3.992	4.373	4.821	5.143	5.766	6.543	7.302	8.223	8.740	9.494	9.811	10.39	10.19	10.14	10.04	9.676	9.476	9.215	8.558	7.232
335.0	1410	3004	4227	3433	2009	1275	1089	1172	1429	1774	2146	2407	2440	2231	1878	1508	1200	700.8	457.4	394.7	555.8	943.3	2723	3473	327.9	9.533	4.318	3.445	2.500	2.222	1.677	1.701	1.396	1.538	1.218	1.276	1.182	1.087	1.211	1.262	1.104	1.240	1.544	1.852	2.993	4.326	6.219	8.921	10.96	10.80	9.708	9.481	7.420	6.416	4.846	4.366	4.536	4.481	4.530	5.466	5.804	6.233	6.937	7.693	8.850	9.548	10.09	10.53	10.83	11.04	10.79	10.96	10.16	10.03	8.733	8.352	8.305
340.0	1539	3207	4640	3696	2192	1373	1158	1275	1522	1862	2223	2467	2508	2333	1974	1537	1280	919.9	564.7	422.9	373.4	378.5	863.7	3517	3020	52.88	6.824	4.205	3.106	2.615	1.904	2.019	1.460	1.596	1.223	1.287	1.268	1.227	1.167	1.176	1.160	1.174	1.647	1.920	2.916	4.230	6.480	9.775	12.20	11.77	10.54	10.12	8.095	6.714	5.338	4.765	4.583	4.810	5.111	5.596	6.108	6.471	7.448	8.173	9.000	9.992	10.49	11.24	11.25	11.29	11.02	11.62	10.82	10.71	9.291	8.853	7.928
345.0	1525	3209	4680	3830	2282	1434	1205	1316	1556	1863	2198	2459	2505	2323	1984	1552	1227	1038	698.7	489.0	383.1	294.2	316.3	1220	3925	2390	42.69	6.260	3.321	2.987	1.982	1.960	1.657	1.533	1.349	1.270	1.322	1.244	1.130	1.169	1.207	1.344	1.664	1.899	2.879	4.471	6.490	10.03	12.22	12.15	11.18	10.53	8.242	6.992	5.477	5.003	4.866	4.961	5.421	5.889	6.114	6.578	7.466	8.074	8.947	9.786	10.36	10.85	11.11	11.24	11.43	11.35	11.01	10.89	9.773	9.123	8.331
350.0	1330	2811	4121	3576	2270	1472	1238	1306	1499	1752	2044	2261	2309	2170	1893	1530	1215	1005	877.5	656.0	466.6	347.3	260.1	398.3	1298	2839	2583	211.3	12.78	4.056	2.677	2.057	1.729	1.602	1.481	1.242	1.320	1.225	1.244	1.161	1.162	1.211	1.488	1.814	2.650	3.870	5.598	8.701	10.69	10.61	10.12	10.08	8.366	6.739	5.797	4.974	5.137	5.092	5.337	5.800	6.193	6.637	7.214	7.829	8.459	8.803	9.417	10.05	10.60	10.27	10.70	10.58	10.49	10.22	9.594	8.614	8.487
355.0	1171	2467	3510	3228	2195	1491	1277	1318	1451	1648	1899	2080	2135	2022	1803	1517	1240	1030	905.1	849.3	610.6	451.8	330.3	285.2	418.5	761.4	2198	3177	326.6	12.54	4.340	2.401	2.061	1.815	1.661	1.407	1.228	1.234	1.286	1.190	1.038	1.204	1.373	1.597	2.235	3.475	5.245	7.450	9.120	9.333	8.702	9.538	7.841	6.910	5.831	5.201	5.328	5.218	5.475	5.728	6.047	6.539	7.019	7.392	7.893	8.090	8.763	9.383	9.482	10.01	9.999	9.784	9.835	9.807	8.988	8.781	8.022
360.0	1025	2164	3218	2948	2123	1538	1342	1353	1462	1624	1808	1981	2017	1927	1758	1513	1278	1086	944.2	895.2	791.5	564.7	415.9	319.7	273.7	291.2	673.8	2962	2864	52.87	7.744	3.584	2.629	1.884	1.611	1.313	1.213	1.290	1.097	1.192	1.060	1.140	1.380	1.513	2.072	3.180	4.682	6.789	8.398	8.168	7.999	8.784	7.535	6.885	5.814	5.457	5.256	4.964	5.538	5.555	5.979	6.582	6.927	7.071	7.736	7.908	8.289	9.094	8.739	9.275	9.134	9.353	9.442	9.219	8.939	8.888	8.588
365.0	949.8	1930	2907	2744	2084	1593	1376	1366	1463	1581	1758	1891	1928	1858	1723	1516	1318	1161	1017	929.0	891.7	735.7	519.4	395.9	302.0	232.8	258.6	985.0	3322	2546	45.01	5.945	3.465	2.151	1.961	1.402	1.261	1.281	1.266	1.165	1.122	1.151	1.294	1.468	2.100	2.889	3.932	6.018	7.587	7.493	7.600	8.169	7.582	6.444	6.122	5.290	5.869	5.485	5.627	5.783	6.132	6.423	6.653	7.186	7.146	7.721	7.754	8.222	8.390	8.838	8.962	9.096	9.034	9.227	8.605	8.819	8.333
370.0	850.8	1675	2534	2541	2077	1673	1453	1420	1473	1580	1709	1801	1835	1800	1694	1540	1388	1264	1136	1032	952.1	891.7	726.2	536.7	408.6	305.2	233.6	334.7	1060	2742	2517	199.4	13.99	3.482	2.379	1.813	1.448	1.263	1.251	1.160	1.139	1.243	1.329	1.491	1.969	2.737	3.467	5.185	6.500	6.484	6.868	7.603	7.420	6.838	6.372	5.828	5.878	5.807	5.932	6.047	6.271	6.485	6.823	7.159	6.949	7.515	7.772	7.870	8.187	8.542	8.848	8.588	8.935	9.195	8.815	9.140	8.666
375.0	802.7	1506	2263	2366	2114	1779	1559	1496	1520	1582	1685	1762	1792	1770	1699	1589	1478	1382	1265	1168	1062	979.2	914.9	743.8	547.9	420.3	309.3	255.8	357.9	724.0	1887	2902	313.0	14.11	3.245	2.355	1.701	1.293	1.321	1.291	1.042	1.106	1.383	1.450	1.808	2.544	3.255	4.843	5.832	6.019	6.371	7.611	7.389	7.015	6.443	6.385	6.138	6.335	6.088	6.259	6.453	6.640	7.056	7.294	7.122	7.228	7.571	7.665	8.320	8.545	8.895	8.846	8.960	9.264	8.892	9.278	9.374
380.0	812.8	1434	2164	2359	2144	1875	1658	1575	1577	1627	1682	1740	1791	1766	1724	1643	1547	1476	1365	1267	1161	1060	984.6	903.5	684.3	515.8	388.9	288.7	241.6	270.5	568.5	2412	2572	241.4	7.346	3.420	2.095	1.598	1.307	1.326	1.213	1.147	1.387	1.450	1.794	2.586	3.018	4.410	5.590	5.608	6.243	7.564	7.259	7.354	7.083	6.616	6.851	6.301	6.465	6.773	6.409	6.970	7.299	7.079	7.182	7.256	7.461	7.646	7.678	8.256	8.442	8.922	8.685	9.156	8.976	9.436	9.483
385.0	788.7	1395	2076	2333	2233	1957	1739	1660	1608	1650	1688	1727	1789	1794	1745	1695	1630	1558	1457	1361	1245	1142	1046	981.1	838.1	618.4	473.4	356.6	267.1	208.4	223.8	759.4	2577	2128	38.89	5.355	2.951	1.996	1.531	1.468	1.225	1.366	1.285	1.555	1.910	2.602	3.040	4.205	5.231	5.398	6.015	7.551	7.131	7.370	7.093	7.064	7.025	6.799	6.745	7.100	6.519	7.091	7.228	7.151	6.957	7.166	7.191	7.158	8.084	8.153	8.809	8.701	8.992	9.175	9.238	9.697	9.667
390.0	814.9	1406	2029	2344	2287	2083	1864	1749	1703	1697	1699	1734	1788	1806	1785	1755	1712	1650	1560	1458	1355	1252	1152	1055	958.5	798.6	607.2	464.1	355.5	263.4	197.9	267.0	776.2	1837	1914	547.8	13.84	3.133	2.115	1.677	1.486	1.344	1.583	1.601	2.167	2.559	3.271	4.428	5.265	5.501	5.977	7.627	7.880	7.713	7.645	7.385	7.447	7.304	7.133	7.367	7.292	7.374	7.393	7.522	7.396	7.336	7.428	7.424	8.126	8.432	8.673	8.836	9.320	9.527	9.596	9.992	9.984
395.0	843.3	1395	2086	2356	2386	2196	1969	1846	1775	1725	1716	1741	1788	1827	1821	1792	1765	1719	1641	1538	1435	1344	1253	1153	1028	931.2	783.1	595.8	460.0	355.3	257.4	207.6	266.5	481.3	1186	2305	279.7	15.61	3.310	2.081	1.730	1.496	1.770	1.678	2.085	2.579	3.501	4.285	5.194	5.505	5.903	7.656	8.029	8.132	8.128	7.832	7.644	7.619	7.637	7.776	7.714	7.508	7.881	7.438	7.324	7.372	7.485	7.395	8.018	8.045	8.691	8.986	9.112	9.840	9.661	10.34	10.08
400.0	861.7	1457	2080	2410	2453	2271	2085	1909	1836	1756	1733	1757	1785	1823	1822	1807	1788	1749	1671	1570	1480	1392	1310	1216	1094	979.0	884.5	710.6	550.1	435.4	320.6	227.8	180.9	187.2	345.5	1507	2044	234.1	9.198	2.801	2.228	1.742	1.828	1.877	2.199	2.571	3.290	4.527	5.256	5.524	6.316	7.791	7.828	8.328	8.321	8.199	8.399	8.009	7.742	7.868	7.598	7.951	8.125	8.109	7.350	7.282	7.835	7.806	8.069	8.163	8.539	8.929	9.309	10.02	9.832	10.39	10.52
405.0	877.7	1471	2095	2421	2473	2337	2116	1947	1853	1784	1736	1756	1780	1813	1814	1808	1789	1754	1683	1589	1497	1417	1343	1262	1142	1021	927.6	817.9	638.2	507.0	378.7	273.5	195.1	144.7	144.2	441.6	1662	1736	37.13	5.274	2.817	2.256	2.050	2.003	2.326	2.601	3.377	4.666	5.307	5.441	6.200	7.878	8.271	8.598	8.311	8.383	8.654	8.483	7.978	7.718	7.515	8.044	8.208	7.839	7.201	7.690	7.642	7.948	7.670	8.187	8.315	8.916	9.341	9.693	9.855	10.28	10.56
410.0	849.3	1438	2066	2431	2473	2350	2126	1978	1871	1796	1738	1727	1754	1774	1780	1771	1753	1724	1660	1574	1494	1417	1361	1285	1188	1079	965.6	877.0	756.4	604.8	461.0	341.2	243.5	171.1	125.2	159.8	474.3	1248	1489	490.4	13.93	3.088	2.284	2.075	2.455	2.738	3.274	4.360	5.123	5.538	6.257	7.837	8.462	8.600	8.456	8.301	8.497	8.444	8.057	8.158	8.034	7.985	7.887	7.787	7.281	7.492	7.328	7.851	7.814	8.032	7.929	8.550	9.095	9.257	9.893	10.12	10.67
415.0	848.6	1398	2013	2354	2453	2319	2152	1976	1891	1774	1721	1700	1696	1710	1706	1696	1685	1659	1603	1515	1454	1385	1347	1283	1198	1108	1003	903.4	819.5	711.0	543.9	406.2	298.3	213.7	149.7	118.4	160.1	316.6	754.2	1671	260.9	16.19	3.189	2.361	2.539	2.726	3.196	4.267	4.980	5.548	6.078	7.986	7.997	8.401	8.342	8.257	8.670	8.269	8.064	8.127	8.001	7.709	7.783	7.544	7.236	7.206	7.253	7.561	7.709	7.768	7.863	8.253	8.520	8.862	9.152	10.23	10.21
420.0	826.0	1393	1999	2301	2382	2289	2122	1986	1857	1758	1690	1660	1646	1648	1640	1628	1616	1591	1538	1466	1403	1346	1314	1266	1196	1114	1013	920.5	831.7	761.5	612.0	451.9	335.9	246.0	174.5	124.9	101.8	113.2	209.5	967.7	1521	224.0	9.180	3.106	2.684	2.745	3.329	4.113	4.661	5.487	6.024	8.075	7.829	7.981	8.305	7.963	8.360	8.209	8.025	8.119	7.751	7.972	7.891	7.685	7.607	7.146	7.277	7.189	7.399	8.083	7.483	7.847	8.318	8.558	8.970	9.237	9.686
425.0	792.7	1354	1934	2263	2342	2248	2116	1951	1846	1730	1655	1622	1602	1610	1574	1561	1548	1523	1477	1404	1349	1304	1277	1242	1180	1107	1019	930.9	841.1	770.2	661.6	500.7	367.6	273.9	200.5	141.0	103.7	78.43	83.24	270.2	1099	1341	35.70	5.395	3.066	3.019	3.279	4.329	4.693	4.992	5.837	7.590	7.714	7.796	8.029	7.767	8.280	8.269	8.054	8.262	7.750	7.985	7.737	7.635	7.374	7.016	7.197	7.091	7.235	7.368	7.371	7.609	7.619	8.447	8.549	8.614	9.436
430.0	765.9	1253	1841	2173	2247	2186	2081	1941	1835	1718	1617	1577	1544	1533	1496	1470	1458	1430	1390	1324	1281	1244	1219	1192	1150	1084	1013	938.4	853.8	773.2	681.2	561.9	419.5	311.7	233.9	171.7	124.2	88.77	67.96	94.24	301.7	866.5	1130	419.6	13.55	3.940	3.627	4.308	4.728	4.822	5.626	7.111	7.490	7.872	8.069	7.850	8.244	8.275	8.210	8.103	7.877	7.969	7.505	7.325	7.216	6.884	7.100	7.044	6.912	7.165	7.381	7.381	7.882	7.871	7.960	8.417	8.918
435.0	818.2	1209	1743	2096	2172	2132	2053	1919	1833	1688	1591	1527	1491	1454	1423	1385	1365	1339	1303	1248	1194	1170	1162	1140	1103	1052	993.9	934.2	861.6	779.1	683.1	585.9	477.8	357.2	266.1	201.7	150.3	110.4	80.01	67.21	98.94	217.8	546.2	1379	245.4	16.82	4.461	4.403	4.802	4.899	5.326	7.155	7.555	7.908	7.715	7.541	8.247	8.092	8.242	7.806	7.952	7.825	7.220	6.836	6.937	6.807	6.834	6.684	6.772	7.024	6.840	7.083	7.549	7.659	7.710	7.808	8.183
440.0	854.7	1139	1661	2011	2094	2102	2005	1905	1809	1661	1557	1499	1437	1396	1351	1319	1293	1266	1232	1184	1137	1111	1106	1088	1060	1016	972.8	919.0	860.1	787.5	688.3	585.1	502.0	396.3	292.1	222.7	170.6	126.5	94.07	70.21	61.47	75.85	149.7	786.6	1337	211.0	10.64	4.686	4.856	4.857	5.341	7.038	6.946	7.346	7.067	7.837	8.044	8.079	7.980	7.736	8.066	7.634	7.078	6.871	7.097	6.795	6.541	6.500	6.583	7.059	6.469	6.819	7.115	7.207	7.589	7.254	7.769
