435.0	395.0	769.1	 1112	 1371	 1580	 1737	 1845	 1961	 2224	 2563	 2919	 3013	 2944	 2750	 2415	 2032	 1733	 1616	 1654	 1749	 1863	 1954	 2020	 2028	 1969	 1860	 1735	 1597	 1459	 1341	 1230	 1105	959.7	795.5	659.2	521.4	374.7	226.5	127.5	82.61	108.2	224.1	567.2	 1212	203.3	10.13	3.251	3.412	3.772	3.981	4.675	6.039	6.404	6.916	7.270	7.546	8.053	8.195	8.134	8.120	8.101	8.480	8.928	9.735	10.41	10.67	10.63	11.09	11.48	11.27	11.15	11.16	10.93	10.23	9.877	10.07	9.450
440.0	403.3	746.4	 1075	 1349	 1533	 1702	 1800	 1931	 2183	 2529	 2849	 2936	 2875	 2673	 2352	 1971	 1687	 1577	 1598	 1692	 1808	 1903	 1968	 1973	 1922	 1813	 1699	 1563	 1433	 1319	 1217	 1088	955.7	809.9	665.7	525.8	385.4	236.7	136.6	83.38	66.60	77.78	162.3	838.4	 1190	152.1	5.272	3.730	3.836	3.865	4.418	5.707	6.453	6.615	7.001	7.262	7.939	8.033	7.698	7.894	8.037	8.284	8.471	9.321	10.13	9.898	10.57	10.94	11.06	11.14	10.90	11.02	10.59	9.996	9.800	9.570	9.194
445.0	419.8	704.6	 1038	 1280	 1479	 1626	 1728	 1860	 2077	 2406	 2713	 2791	 2723	 2523	 2226	 1870	 1604	 1497	 1525	 1609	 1712	 1809	 1865	 1876	 1824	 1720	 1616	 1488	 1371	 1262	 1163	 1038	909.6	791.1	653.5	515.5	379.1	238.5	143.6	90.30	62.64	50.58	60.01	259.2	 1072	957.3	23.61	4.832	3.988	4.022	4.299	5.554	6.086	6.705	6.978	6.922	7.225	7.505	7.503	7.704	7.840	8.125	8.272	9.377	9.445	9.737	10.42	10.29	10.44	10.48	10.56	10.41	10.15	9.583	9.414	9.136	8.770
450.0	400.8	687.7	958.3	 1190	 1364	 1496	 1604	 1706	 1899	 2187	 2451	 2516	 2450	 2264	 1998	 1691	 1448	 1358	 1384	 1462	 1555	 1634	 1688	 1693	 1643	 1555	 1459	 1351	 1245	 1152	 1062	949.1	829.5	719.8	616.2	487.0	359.6	234.1	148.1	100.6	71.36	53.81	44.33	80.33	314.0	822.0	904.4	110.2	9.110	4.304	4.299	5.288	5.752	6.273	6.342	6.505	7.047	7.068	7.110	7.215	7.508	7.363	8.006	8.557	8.737	8.970	9.254	9.239	9.437	9.525	9.405	9.326	9.459	8.769	8.700	8.374	7.840
455.0	343.2	718.6	891.2	 1085	 1254	 1374	 1455	 1564	 1729	 1954	 2174	 2232	 2176	 2020	 1776	 1495	 1289	 1211	 1238	 1300	 1382	 1456	 1491	 1497	 1460	 1381	 1295	 1201	 1112	 1037	956.3	858.2	751.9	646.6	560.6	461.3	345.6	228.3	154.3	109.4	81.30	61.86	46.92	46.69	90.66	205.0	531.3	 1033	168.9	9.359	4.394	4.997	5.358	5.774	5.784	5.909	6.442	6.678	6.509	6.816	6.673	7.008	7.150	7.511	7.767	8.190	8.484	8.243	8.311	8.438	8.347	8.528	8.202	7.490	8.058	7.571	7.087
460.0	300.5	705.3	907.6	 1003	 1159	 1268	 1355	 1452	 1613	 1808	 1987	 2043	 1997	 1847	 1618	 1372	 1182	 1113	 1135	 1191	 1266	 1321	 1362	 1369	 1333	 1265	 1192	 1106	 1024	959.0	886.2	800.2	701.7	605.1	522.4	439.8	343.2	228.4	155.9	114.7	87.48	68.51	53.16	42.63	44.28	63.15	145.8	705.2	977.4	120.7	6.176	4.962	5.096	5.558	5.553	5.560	5.990	6.092	6.101	6.411	6.276	6.351	6.781	6.744	7.010	7.542	7.628	7.750	7.952	7.928	7.446	7.918	7.820	6.845	6.984	6.819	6.831
465.0	280.6	644.7	985.4	955.1	 1082	 1186	 1275	 1352	 1488	 1684	 1843	 1884	 1846	 1695	 1487	 1260	 1089	 1024	 1037	 1090	 1160	 1212	 1249	 1255	 1222	 1160	 1093	 1018	951.8	893.2	823.5	747.0	657.4	569.1	490.5	411.6	331.2	229.4	158.8	119.0	91.94	72.77	56.87	45.08	36.55	34.17	47.48	210.5	881.7	746.0	20.73	5.409	4.902	5.061	5.412	5.464	5.696	5.814	5.794	5.910	5.725	5.881	6.444	6.565	6.951	6.771	7.271	7.151	7.160	7.426	7.217	7.114	6.959	6.587	6.181	6.278	6.262
470.0	243.2	483.7	 1012	 1004	968.2	 1061	 1135	 1213	 1325	 1492	 1629	 1659	 1606	 1482	 1295	 1106	955.9	893.7	906.8	951.6	 1007	 1053	 1083	 1085	 1061	 1014	956.0	892.9	839.9	787.6	734.5	666.7	589.0	512.8	443.4	373.2	301.5	223.1	160.8	120.6	95.70	76.77	61.49	48.86	38.73	30.67	27.96	60.32	255.2	627.3	691.2	102.9	9.624	4.965	4.820	4.895	5.251	5.405	5.057	5.121	5.269	5.518	5.680	5.910	6.103	6.228	6.460	6.361	6.407	6.473	6.333	6.203	6.082	6.009	5.662	5.533	5.534
475.0	202.5	400.0	769.9	 1153	908.9	938.6	988.8	 1051	 1148	 1281	 1391	 1424	 1367	 1254	 1107	943.6	816.7	768.3	774.2	814.4	856.0	888.2	921.2	921.5	900.2	859.2	818.0	763.0	718.4	676.5	633.7	576.9	515.3	449.3	389.5	329.0	268.1	205.9	162.7	122.7	96.40	78.29	63.89	52.11	41.76	32.15	26.42	28.65	68.24	152.3	367.2	747.6	157.8	8.663	4.583	4.794	4.734	4.760	4.584	4.345	4.644	4.739	4.922	5.203	5.305	5.496	5.509	5.442	5.503	5.863	5.375	5.441	5.117	5.015	4.725	4.659	4.756
480.0	181.8	363.5	577.3	 1092	 1007	844.7	899.7	953.4	 1034	 1143	 1229	 1248	 1206	 1109	972.2	830.7	725.4	687.5	688.1	720.0	756.2	784.2	804.1	809.9	791.7	754.8	716.2	676.3	635.2	604.3	563.3	516.1	462.7	404.6	353.9	300.9	245.2	190.4	155.9	124.6	97.12	79.66	65.38	54.01	44.01	34.49	27.30	22.93	27.89	43.77	98.26	462.3	700.0	127.6	5.705	4.502	4.322	4.349	4.403	4.102	4.152	4.344	4.348	4.825	4.847	4.830	5.069	4.637	4.986	4.973	4.941	4.828	4.698	4.363	4.106	4.419	4.217
485.0	184.5	326.3	503.7	877.3	 1136	806.0	822.4	878.3	929.8	 1030	 1103	 1117	 1080	984.8	867.4	744.3	653.0	615.6	615.2	646.4	676.4	701.0	716.0	719.1	700.7	674.8	637.0	603.4	573.1	541.2	509.4	466.0	417.6	369.4	323.6	275.8	226.9	177.8	148.0	124.6	99.59	80.56	66.30	55.56	45.37	36.43	29.24	23.17	19.94	20.50	30.45	131.9	592.3	626.9	24.00	4.927	4.208	4.253	4.139	4.115	3.957	3.898	4.157	4.283	4.185	4.507	4.524	4.400	4.682	4.491	4.385	4.293	4.578	4.126	3.841	3.971	3.844
490.0	164.5	298.9	427.0	623.4	 1053	919.6	736.9	769.9	828.4	896.3	959.1	968.6	933.4	850.5	749.0	645.0	563.4	533.8	535.9	557.9	582.5	599.7	614.8	616.3	601.4	578.1	548.3	521.8	494.6	471.0	445.4	407.0	367.2	325.9	289.7	247.7	206.9	164.8	135.3	117.2	102.1	82.80	67.12	56.35	46.71	38.22	30.85	24.75	19.83	16.90	16.66	37.65	165.1	459.9	557.6	108.4	9.376	4.084	3.787	3.505	3.630	3.694	3.732	3.798	3.858	3.761	3.926	3.930	3.988	4.013	3.745	3.672	3.858	3.630	3.445	3.404	3.497
495.0	138.0	253.1	373.5	476.2	735.9	 1049	724.0	665.6	719.3	777.3	820.9	821.5	795.8	725.6	638.8	549.9	482.5	456.0	457.1	471.4	491.6	505.4	518.2	518.8	508.4	489.1	464.3	444.7	422.7	403.8	383.8	354.8	320.6	285.4	255.0	220.4	186.3	150.8	124.2	105.9	96.16	85.37	68.37	55.64	46.81	39.14	32.46	26.19	21.38	17.34	14.96	17.49	44.36	112.0	318.5	673.1	173.0	8.576	3.818	3.209	3.170	3.311	3.302	3.519	3.407	3.192	3.394	3.310	3.422	3.288	3.311	3.301	3.430	3.034	2.929	2.944	2.991
500.0	113.3	230.5	332.8	414.7	541.1	958.8	843.9	603.7	641.5	679.2	724.5	729.4	690.9	632.9	560.1	476.8	425.9	399.5	400.5	413.7	428.9	441.4	452.7	451.9	441.0	424.0	406.5	387.7	370.2	355.0	340.1	314.0	283.5	254.8	228.4	198.8	170.1	139.5	115.1	99.46	88.53	81.37	69.86	54.49	46.13	38.88	32.63	26.80	22.14	18.27	15.30	13.78	18.25	32.26	84.63	406.0	663.6	134.7	5.265	3.341	3.085	3.045	2.918	3.136	3.032	2.947	3.063	3.079	2.876	3.082	3.013	2.819	2.990	2.761	2.567	2.394	2.540
505.0	104.7	203.8	315.0	377.5	441.6	726.7	954.2	588.0	573.3	612.8	647.3	639.6	607.3	557.6	490.1	422.0	374.8	354.8	354.7	363.2	375.6	385.7	393.6	393.7	385.8	372.5	356.9	340.1	326.1	315.5	301.2	278.2	253.0	230.8	207.4	179.8	155.5	128.2	108.3	92.30	80.95	74.80	69.10	54.98	45.85	38.43	32.40	26.98	22.56	18.71	15.83	13.09	12.89	14.73	25.64	113.3	516.4	574.6	25.96	3.752	2.962	2.820	2.716	2.805	2.820	2.528	2.624	2.725	2.711	2.588	2.717	2.582	2.650	2.498	2.507	2.394	2.180
510.0	86.93	168.6	267.6	326.7	368.3	482.2	839.8	739.5	505.5	519.7	548.8	538.6	511.9	469.1	412.6	357.6	316.7	298.5	296.5	303.7	312.9	321.0	326.8	327.1	321.5	309.6	296.0	284.9	272.5	265.4	254.8	237.6	216.1	196.3	177.0	155.7	134.9	112.9	96.72	83.86	74.23	66.57	61.58	54.86	45.44	37.36	31.48	26.63	22.44	18.78	16.20	13.67	12.13	11.32	12.64	31.50	140.5	385.6	456.6	112.9	8.640	2.613	2.452	2.433	2.432	2.247	2.304	2.326	2.220	2.258	2.275	2.173	2.118	2.216	2.094	1.941	1.986
515.0	74.98	143.8	221.5	277.0	318.1	357.2	527.3	866.7	532.7	435.5	451.1	448.8	418.9	385.6	337.7	295.5	264.3	249.1	246.0	249.8	257.6	261.1	265.6	267.3	262.4	253.6	242.6	235.1	225.9	221.0	211.3	196.5	180.3	164.6	148.7	133.0	115.9	98.96	84.58	75.62	66.94	59.51	52.80	50.13	45.21	36.42	30.23	25.72	22.19	18.75	16.17	14.11	11.72	10.82	9.990	13.28	36.75	91.89	217.5	506.8	171.9	7.326	2.367	2.176	2.158	1.965	2.013	1.954	1.902	1.934	1.951	1.799	1.650	1.895	1.665	1.708	1.669
520.0	59.14	133.8	192.2	252.8	280.8	305.3	362.1	750.0	677.3	392.1	394.1	391.5	362.1	334.5	295.4	256.5	229.4	214.6	212.6	215.0	221.3	225.4	226.4	228.4	223.0	217.1	207.5	202.9	194.2	190.6	182.2	172.3	158.4	143.6	130.8	117.7	103.3	88.87	76.58	69.32	60.77	54.17	48.89	45.23	43.54	36.96	29.09	24.65	21.54	18.03	16.03	13.96	11.87	10.75	9.384	9.359	13.80	25.07	55.98	285.4	495.2	29.08	3.548	2.008	2.029	1.765	1.799	1.809	1.599	1.681	1.736	1.551	1.525	1.441	1.426	1.594	1.461
525.0	54.39	114.8	169.5	224.4	251.5	264.0	293.7	511.9	809.4	418.5	347.5	337.4	318.7	292.3	258.5	225.4	202.4	188.9	187.7	188.3	190.6	195.1	197.0	196.4	192.6	187.3	180.2	175.5	170.8	166.9	161.3	150.2	137.8	127.3	116.1	103.7	93.03	79.51	70.06	62.36	55.88	50.26	46.21	40.47	38.97	36.14	29.17	24.00	20.24	17.86	15.64	13.51	11.74	10.32	9.149	8.308	8.500	10.32	16.38	76.84	347.3	395.4	25.34	2.350	1.829	1.637	1.673	1.431	1.484	1.432	1.533	1.449	1.259	1.215	1.293	1.435	1.201
530.0	48.79	94.05	145.5	184.6	221.9	228.8	243.7	313.5	655.8	633.7	312.4	284.3	266.9	244.0	215.8	188.7	169.7	157.9	157.1	157.4	159.5	164.2	163.9	162.3	161.1	157.4	152.1	146.5	144.0	139.3	135.6	127.2	117.1	107.9	98.44	89.25	79.83	69.44	62.29	55.52	49.52	44.80	40.47	36.18	33.84	31.84	28.89	23.64	19.40	16.76	14.70	12.66	11.23	9.921	9.002	7.960	7.135	6.656	7.378	20.33	91.36	257.1	275.1	106.0	6.933	1.578	1.402	1.314	1.350	1.185	1.273	1.334	1.256	1.169	1.106	1.113	1.073
535.0	43.87	71.59	118.8	149.5	181.4	202.0	205.6	226.4	362.5	751.9	406.6	239.5	222.3	199.1	180.5	156.6	140.0	133.8	130.8	131.3	131.9	133.6	134.0	132.7	131.6	129.5	124.8	121.1	117.8	114.8	112.8	105.6	98.38	89.77	82.34	75.77	67.55	59.15	54.25	48.74	43.05	40.00	36.05	32.14	29.80	26.84	26.71	24.00	18.66	15.69	13.53	12.07	10.57	9.761	8.383	7.706	6.498	5.557	5.232	7.636	22.91	60.14	130.4	356.2	152.8	5.599	1.269	1.229	1.094	1.029	0.969	0.960	0.966	0.940	1.014	0.963	0.873
540.0	39.54	69.41	99.04	130.9	154.6	185.1	182.1	191.1	237.1	585.7	571.7	221.6	190.8	178.0	157.1	135.5	122.5	115.8	113.9	113.0	113.9	115.4	115.6	114.2	112.4	111.0	107.9	103.4	101.8	99.97	97.49	92.57	85.77	78.84	73.39	67.05	59.86	53.69	47.93	43.03	39.14	35.66	32.87	29.13	27.33	23.87	22.97	22.45	18.51	14.93	12.25	11.27	9.744	9.063	7.962	7.381	6.264	5.383	4.706	4.750	7.664	15.51	33.00	187.3	354.8	29.32	2.605	1.215	1.042	1.016	0.913	0.839	0.924	0.890	0.790	0.837	0.739
545.0	35.03	62.54	91.06	116.1	133.3	163.3	165.3	163.3	184.0	361.6	653.3	274.3	169.1	156.8	136.3	119.2	107.7	102.7	100.1	98.48	100.9	98.88	100.8	100.4	97.94	96.44	94.64	90.13	90.31	87.84	85.59	82.97	76.23	70.05	64.60	60.09	53.49	47.92	43.19	39.21	35.37	32.39	30.14	26.52	24.44	21.94	20.17	19.85	18.32	14.72	12.25	10.43	9.337	8.581	7.533	6.751	6.096	5.303	4.594	3.835	4.287	5.660	9.339	49.30	233.7	232.4	24.72	1.442	0.963	0.903	1.012	0.773	0.770	0.715	0.653	0.695	0.742
550.0	30.34	54.89	78.11	97.30	108.0	131.8	146.3	141.1	150.0	204.9	463.0	457.0	158.0	130.1	113.7	100.2	90.73	85.39	83.40	82.72	82.85	82.35	83.23	82.64	79.94	79.26	77.66	75.72	74.76	74.15	71.22	68.52	63.25	58.93	54.00	50.22	45.32	40.78	37.23	33.77	30.65	28.66	25.90	23.25	21.50	19.19	17.49	16.15	16.35	14.46	11.84	9.668	8.306	7.753	6.943	6.341	5.879	5.185	4.273	3.692	3.517	3.357	3.953	12.50	60.28	165.9	219.8	93.06	5.760	0.912	0.804	0.744	0.782	0.564	0.605	0.604	0.625
555.0	20.77	46.71	63.93	74.23	89.20	105.2	120.9	122.7	120.3	138.8	227.1	478.9	279.7	107.4	94.04	83.58	74.05	70.16	68.81	66.47	66.46	66.22	67.84	65.71	66.17	63.41	62.62	61.74	60.13	58.96	57.67	54.65	50.97	48.47	45.32	41.30	37.47	34.09	31.34	28.37	26.14	24.46	21.85	19.97	17.97	16.49	14.84	13.74	12.94	12.87	11.66	9.123	7.800	7.018	6.226	5.816	5.324	4.501	3.982	3.463	3.062	2.703	2.455	4.205	14.75	38.50	92.20	249.7	115.0	4.094	0.643	0.747	0.650	0.479	0.555	0.525	0.563
560.0	26.37	40.42	56.70	67.49	75.74	86.51	102.3	114.4	104.6	113.2	135.5	346.3	411.2	107.9	77.24	69.84	63.01	58.57	57.54	56.37	56.53	56.01	57.33	55.76	54.90	53.59	51.35	51.09	50.47	49.95	48.79	45.75	42.99	39.86	38.05	34.93	31.87	29.10	27.08	24.60	22.27	20.73	19.12	17.37	15.70	14.72	13.37	12.36	10.87	10.97	10.71	8.995	7.155	6.345	5.606	5.222	4.704	4.131	3.833	3.137	2.797	2.294	2.128	2.255	4.498	9.651	22.83	124.8	242.4	28.68	1.662	0.593	0.630	0.447	0.486	0.462	0.415
565.0	17.95	33.64	53.61	56.89	63.95	68.65	85.59	101.8	93.74	95.15	100.2	196.2	437.4	177.4	64.11	58.13	53.85	50.11	49.01	47.73	47.11	46.72	47.69	46.69	45.49	44.49	43.98	43.58	42.67	42.50	41.27	39.66	36.77	33.45	32.07	30.19	27.47	25.07	23.23	21.00	19.44	17.81	16.45	15.31	14.17	13.10	11.54	10.39	9.485	9.210	9.530	8.490	6.448	5.682	5.146	4.580	4.128	3.821	3.482	3.070	2.733	2.139	2.162	1.833	2.124	3.068	6.040	31.97	151.4	190.4	22.39	0.753	0.496	0.434	0.371	0.370	0.367
570.0	17.63	28.10	44.03	46.40	51.73	56.29	65.14	80.32	83.01	76.35	76.75	100.9	275.7	319.9	79.36	47.29	42.39	39.57	38.19	37.58	36.35	37.38	37.25	36.30	36.26	34.71	33.93	34.25	33.29	33.24	32.41	30.93	28.71	26.78	25.31	23.64	21.63	19.80	18.36	17.12	15.37	14.34	13.28	11.87	11.50	10.34	9.507	8.606	7.677	7.362	7.069	6.886	5.882	5.076	4.207	3.911	3.678	3.218	2.940	2.643	2.294	1.980	1.874	1.503	1.463	1.641	2.200	7.910	38.36	111.0	139.9	56.67	3.212	0.461	0.336	0.279	0.322
575.0	14.41	23.96	34.79	38.17	40.47	44.17	49.87	56.25	70.90	63.25	60.55	62.76	113.4	298.2	203.6	37.54	31.13	29.60	29.02	28.82	27.42	27.43	27.89	27.09	26.92	25.64	26.01	25.43	25.20	24.95	24.28	23.55	21.60	20.44	19.02	17.36	16.15	15.55	13.87	13.02	11.97	11.03	10.06	9.260	9.299	8.108	7.232	6.801	5.938	5.686	5.183	5.010	4.844	4.656	3.691	3.300	3.177	2.601	2.375	2.152	1.907	1.876	1.696	1.312	1.267	1.165	1.230	2.442	9.219	25.46	55.92	140.8	30.71	2.229	0.344	0.251	0.248
580.0	10.63	21.10	24.34	30.45	32.08	35.58	40.74	44.12	56.80	56.42	50.21	48.81	58.50	190.7	303.6	51.58	25.79	24.82	23.32	23.05	22.68	22.13	22.74	22.16	22.07	21.20	20.42	20.18	20.21	20.63	19.88	19.10	17.57	17.06	15.78	14.33	13.21	12.52	11.43	10.54	9.573	8.972	8.354	7.650	7.407	6.757	6.001	5.638	5.025	4.773	4.230	4.051	3.934	4.151	3.462	2.960	2.634	2.203	2.061	1.900	1.605	1.566	1.414	1.183	1.176	0.975	0.984	1.121	2.653	6.231	13.54	69.83	125.7	24.38	0.828	0.250	0.161
585.0	8.319	17.91	22.80	25.79	26.37	30.57	34.59	35.63	47.53	53.45	45.52	42.65	40.22	96.23	291.2	94.57	21.16	20.70	18.91	18.41	19.00	18.90	18.13	18.32	18.16	17.96	16.75	17.24	17.03	16.94	16.63	15.54	14.80	14.03	13.01	11.94	10.91	10.28	9.247	8.829	7.978	7.536	7.088	6.335	6.225	5.407	5.219	4.783	4.303	3.845	3.651	3.448	3.157	3.481	3.256	2.712	2.217	2.026	1.651	1.623	1.403	1.329	1.283	1.054	1.034	0.879	0.843	0.843	1.175	1.849	3.521	17.81	81.48	104.4	16.89	0.363	0.144
590.0	8.246	14.34	19.64	21.31	23.63	24.97	26.35	29.73	35.07	45.90	42.11	35.45	33.26	43.60	159.7	229.6	44.36	16.22	15.37	14.72	14.97	14.58	14.34	14.29	14.36	13.72	13.46	13.26	13.40	12.86	12.69	12.30	11.26	10.79	10.10	9.326	8.593	8.181	7.687	6.809	6.534	5.895	5.671	5.070	4.931	4.613	4.225	3.939	3.501	3.196	2.915	2.699	2.374	2.602	2.693	2.568	2.047	1.663	1.501	1.343	1.189	1.125	1.048	0.911	0.921	0.843	0.736	0.712	0.742	0.867	1.106	4.257	20.75	60.01	77.22	19.73	1.757
595.0	5.914	11.15	13.34	16.85	19.35	20.21	20.93	24.65	28.66	35.13	41.38	32.82	27.19	27.88	58.44	190.9	157.6	13.84	12.49	11.66	11.38	11.17	11.35	10.46	10.87	10.57	10.38	9.831	10.14	9.803	9.379	9.355	9.010	8.109	8.083	7.122	6.608	6.172	6.073	5.374	5.157	4.861	4.471	4.186	3.855	3.545	3.374	2.792	2.786	2.443	2.294	2.149	1.947	1.995	1.996	2.311	1.949	1.464	1.225	1.076	0.960	0.890	0.875	0.785	0.754	0.723	0.618	0.542	0.616	0.540	0.518	1.164	4.887	13.71	31.29	74.18	27.44
600.0	3.425	8.824	12.69	16.42	17.60	17.53	18.67	21.49	22.33	27.91	38.36	32.87	24.59	21.83	26.30	108.0	228.9	30.69	10.64	9.352	9.376	9.203	9.247	9.093	8.826	8.328	8.425	8.147	8.264	8.169	8.144	7.397	7.146	6.675	6.516	5.911	5.464	5.150	4.929	4.326	4.327	4.047	3.610	3.408	3.198	2.893	2.844	2.471	2.457	2.067	1.977	1.788	1.496	1.632	1.506	1.762	1.735	1.376	1.114	0.888	0.876	0.864	0.742	0.729	0.599	0.641	0.558	0.482	0.500	0.393	0.316	0.410	1.361	3.260	7.518	37.89	72.31
605.0	4.263	12.08	11.38	14.05	15.06	15.60	16.57	17.45	20.14	24.15	34.43	33.11	23.30	19.02	17.95	47.87	204.6	73.23	8.716	7.984	7.815	7.970	8.087	7.526	7.033	7.299	7.177	7.022	6.746	6.593	6.835	6.337	5.873	5.437	5.549	5.043	4.736	4.425	4.080	3.662	3.579	3.349	3.098	2.960	2.820	2.446	2.305	2.188	1.995	1.862	1.648	1.551	1.402	1.272	1.184	1.366	1.446	1.315	1.095	0.914	0.742	0.732	0.702	0.578	0.528	0.574	0.584	0.466	0.406	0.346	0.258	0.364	0.496	0.962	1.772	9.790	46.22
610.0	7.302	9.617	12.29	11.39	12.60	13.08	14.21	15.26	16.88	20.25	25.76	30.42	23.49	17.47	14.68	19.37	98.84	173.9	32.01	6.503	5.931	6.241	6.049	6.134	5.896	5.641	5.540	5.721	5.687	5.582	5.488	5.171	4.609	4.644	4.223	4.049	3.683	3.505	3.196	3.047	2.776	2.702	2.429	2.321	2.250	2.053	1.945	1.772	1.590	1.431	1.341	1.240	1.187	1.055	0.961	0.957	1.085	1.163	0.941	0.766	0.625	0.682	0.563	0.512	0.424	0.463	0.476	0.459	0.385	0.306	0.313	0.277	0.263	0.347	0.509	2.299	11.86
615.0	5.180	10.85	9.401	10.73	10.34	11.47	12.36	13.46	15.61	18.96	19.53	26.53	24.95	17.16	12.70	11.60	31.61	131.7	132.1	7.158	5.060	5.168	5.020	4.575	4.767	4.551	4.345	4.410	4.304	4.476	4.337	3.992	3.653	3.539	3.378	3.145	2.971	3.016	2.474	2.386	2.158	1.984	2.054	1.683	1.703	1.602	1.435	1.387	1.152	1.134	1.121	0.898	0.967	0.869	0.767	0.791	0.785	0.888	0.812	0.750	0.525	0.561	0.385	0.382	0.490	0.409	0.335	0.374	0.389	0.340	0.209	0.207	0.161	0.283	0.243	0.616	2.779
620.0	4.482	11.09	11.13	11.34	9.834	8.656	10.53	10.64	15.36	15.99	17.71	22.83	24.98	16.96	11.72	9.109	12.01	67.30	181.1	26.34	4.267	4.460	4.237	4.133	4.322	3.601	3.453	3.645	3.400	3.720	3.552	3.480	3.075	2.972	2.731	2.593	2.376	2.390	2.051	1.867	1.729	1.620	1.535	1.556	1.441	1.337	1.264	1.169	0.984	0.925	0.924	0.685	0.722	0.732	0.646	0.660	0.702	0.632	0.755	0.756	0.505	0.570	0.356	0.359	0.376	0.312	0.285	0.299	0.297	0.287	0.245	0.206	0.172	0.231	0.166	0.252	0.703
625.0	6.527	8.594	8.238	8.996	7.887	7.729	10.09	10.23	12.42	15.21	16.56	19.41	22.68	18.06	11.26	7.861	7.183	26.74	150.6	63.11	4.038	3.566	3.772	3.641	3.517	3.236	2.897	3.123	2.843	3.027	2.790	2.744	2.636	2.613	2.283	2.028	2.130	1.827	1.664	1.629	1.489	1.396	1.289	1.283	1.265	1.139	1.015	1.012	0.872	0.788	0.789	0.698	0.619	0.624	0.555	0.494	0.518	0.478	0.581	0.588	0.502	0.476	0.336	0.395	0.375	0.216	0.329	0.152	0.228	0.383	0.173	0.252	0.180	0.139	0.079	0.138	0.184
630.0	2.124	6.234	8.379	7.542	6.975	7.958	8.725	9.709	12.41	13.75	14.14	16.49	20.17	19.58	11.28	7.317	5.910	9.830	66.11	144.3	26.72	2.975	2.986	2.888	2.953	2.600	2.583	2.551	2.387	2.387	2.194	2.340	2.130	2.011	1.828	1.744	1.729	1.435	1.432	1.361	1.191	1.105	1.029	1.080	0.951	0.970	0.845	0.775	0.671	0.630	0.577	0.654	0.506	0.524	0.395	0.446	0.443	0.412	0.432	0.473	0.479	0.407	0.319	0.325	0.277	0.217	0.241	0.183	0.221	0.211	0.165	0.162	0.171	0.141	0.140	0.099	0.130
635.0	3.210	4.569	7.660	7.732	7.218	7.983	6.970	8.702	10.22	12.57	13.46	15.05	16.71	18.70	12.09	7.031	5.489	5.606	18.79	95.98	110.8	4.082	2.457	2.301	2.391	1.951	2.141	2.137	1.949	1.997	1.672	1.741	1.655	1.455	1.477	1.425	1.267	1.039	1.042	1.009	0.994	0.895	0.847	0.865	0.748	0.747	0.679	0.621	0.448	0.634	0.438	0.458	0.356	0.374	0.316	0.361	0.376	0.314	0.347	0.317	0.339	0.395	0.314	0.196	0.202	0.105	0.173	0.178	0.238	0.168	0.122	0.268	0.195	0.118	0.095	0.040	0.101
640.0	5.204	3.220	6.620	8.015	6.309	7.883	6.661	9.058	10.17	11.67	11.80	14.38	14.98	17.01	15.25	7.335	5.187	4.398	6.649	44.70	150.1	21.94	2.205	2.038	1.941	1.891	1.660	1.794	1.596	1.644	1.374	1.526	1.425	1.241	1.143	1.203	1.032	0.887	0.991	0.826	0.911	0.684	0.610	0.663	0.609	0.584	0.450	0.511	0.543	0.471	0.402	0.365	0.353	0.259	0.285	0.238	0.308	0.229	0.302	0.330	0.303	0.310	0.307	0.208	0.120	0.140	0.149	0.156	0.180	0.218	0.129	0.162	0.284	0.153	0.062	0.084	0.116
645.0	7.749	3.875	8.311	7.660	6.052	6.825	8.020	8.311	10.29	11.11	12.16	13.72	13.95	15.49	16.13	7.898	5.270	4.206	4.224	15.86	117.2	56.15	2.135	1.867	1.741	1.660	1.538	1.521	1.522	1.442	1.299	1.199	1.107	1.090	0.991	1.021	0.878	0.778	0.620	0.729	0.693	0.464	0.496	0.528	0.500	0.371	0.397	0.459	0.404	0.374	0.400	0.368	0.276	0.233	0.235	0.228	0.182	0.226	0.242	0.217	0.162	0.263	0.295	0.247	0.159	0.099	0.205	0.147	0.071	0.165	0.135	0.119	0.154	0.206	0.082	-0.012	0.042
650.0	2.448	5.520	8.615	7.589	7.855	6.005	7.667	8.495	10.08	10.37	12.84	13.42	13.87	13.36	14.55	10.20	5.821	4.699	3.604	6.101	58.92	124.4	8.615	1.724	1.546	1.443	1.400	1.352	1.283	1.140	1.072	1.103	0.925	0.922	0.978	0.891	0.757	0.803	0.669	0.640	0.508	0.411	0.519	0.492	0.378	0.350	0.357	0.387	0.415	0.317	0.289	0.267	0.237	0.242	0.199	0.205	0.198	0.165	0.200	0.129	0.169	0.173	0.165	0.229	0.154	0.127	0.131	0.157	0.085	0.094	0.038	0.120	0.138	0.185	0.066	0.046	0.068
