355.0	722.5	1105	1247	1065	804.9	682.9	629.1	668.4	768.9	862.1	994.4	1052	1055	965.5	817.4	648.0	520.7	433.3	398.5	428.6	272.4	164.4	149.2	271.6	876.2	2466	9017	9999.9	406.7	22.49	9.137	6.181	5.054	3.836	3.053	2.640	2.565	2.263	2.001	1.858	1.745	1.750	1.728	2.147	2.424	2.689	3.202	4.339	4.489	4.301	4.094	4.416	3.961	3.539	3.617	3.430	3.588	3.580	3.740	3.875	4.228	4.594	5.006	5.029	5.479	5.362	5.679	6.258	6.159	6.470	6.285	6.261	6.391	5.928	5.480	4.935	4.892
360.0	668.1	1010	1173	1044	817.8	721.6	677.4	689.6	765.2	839.0	954.9	1008	1001	917.3	793.2	646.7	530.1	440.1	382.9	402.5	381.2	220.5	152.0	151.1	261.8	597.6	2540	9999.9	9999.9	351.9	14.81	7.912	5.744	4.447	3.200	2.691	2.831	2.305	1.952	1.838	1.770	1.797	1.706	2.125	2.208	2.425	3.139	3.821	4.334	4.100	3.798	4.268	3.865	3.702	3.641	3.620	3.850	3.760	3.890	4.112	4.058	4.449	4.890	4.981	5.082	5.418	5.558	5.818	5.808	6.310	6.130	5.905	6.045	5.726	5.469	5.212	4.879
365.0	653.5	960.9	1102	1004	830.6	743.4	691.8	696.4	753.3	833.1	917.6	947.3	947.4	878.9	770.4	639.8	542.6	460.5	393.2	363.8	403.6	316.5	186.1	143.5	141.4	192.8	613.8	3460	9999.9	9747	51.48	11.46	7.234	5.487	4.059	3.231	3.136	2.533	2.105	2.030	1.820	1.901	1.740	2.093	2.129	2.441	2.774	3.492	4.024	3.858	3.586	4.356	4.125	3.958	3.532	3.778	3.827	3.956	4.167	4.042	4.307	4.475	4.560	4.977	5.107	5.236	5.181	5.499	5.585	5.953	6.050	5.768	5.775	5.525	5.059	4.910	4.763
370.0	599.8	887.8	1034	953.1	839.2	762.0	702.7	718.3	752.7	819.6	868.1	888.0	886.3	827.5	736.6	629.6	549.6	482.5	418.2	375.4	360.1	368.5	290.0	183.1	139.2	123.5	196.1	822.0	3472	9999.9	8727	1273	20.04	7.551	5.260	3.995	3.440	2.955	2.410	2.282	1.965	1.955	1.896	2.089	2.093	2.463	2.794	3.361	3.747	3.469	3.573	4.129	3.962	3.751	3.794	3.813	3.989	3.933	4.148	4.001	4.302	4.287	4.697	4.654	4.899	5.008	5.051	5.107	5.397	5.596	5.553	5.394	5.717	5.470	4.999	4.775	4.831
375.0	553.9	799.0	963.1	925.1	832.8	766.6	721.6	728.1	737.5	788.8	826.9	839.2	829.0	784.6	703.8	616.1	557.5	496.8	447.2	401.0	357.4	336.7	358.3	276.9	170.6	134.1	123.6	242.5	816.1	2436	8382	9999.9	362.4	21.35	7.592	5.059	3.685	3.236	2.664	2.420	2.173	2.094	1.977	2.161	2.036	2.386	2.609	3.422	3.532	3.309	3.338	4.098	4.042	3.874	3.946	3.942	4.125	4.150	4.062	3.921	4.318	4.453	4.365	4.485	4.364	4.928	5.019	5.146	5.313	5.273	5.227	5.014	5.035	5.096	5.010	4.911	4.731
380.0	528.3	730.2	908.6	893.9	835.8	785.1	723.0	716.2	739.0	763.7	806.0	796.0	792.8	748.6	681.9	603.0	549.2	500.6	459.4	415.0	370.5	334.8	337.1	346.2	224.3	152.8	122.0	126.3	235.5	584.2	2349	9999.9	9999.9	315.8	13.02	6.789	4.798	3.643	2.826	2.589	2.392	2.219	2.089	2.195	2.152	2.427	2.344	3.153	3.378	3.025	3.186	4.077	4.109	3.983	4.078	3.926	4.220	4.033	4.043	4.259	4.256	4.412	4.354	4.386	4.477	4.555	4.923	5.210	4.767	4.869	4.744	4.997	4.616	4.890	4.871	4.957	4.682
385.0	502.9	714.2	849.4	866.3	834.6	785.4	727.8	696.4	727.9	743.6	770.1	762.5	758.0	714.9	660.6	596.0	545.8	502.6	462.8	426.2	384.6	344.7	321.0	343.6	298.8	186.8	141.6	115.1	118.3	179.4	564.6	3183	9999.9	8754	44.10	9.117	6.161	4.693	3.393	2.906	2.367	2.264	2.174	2.068	2.168	2.461	2.448	2.895	3.162	3.109	3.169	3.884	4.035	3.854	3.991	3.907	4.031	4.035	4.066	4.049	4.189	4.334	4.314	4.272	4.332	4.622	4.470	4.659	4.652	4.828	4.897	4.786	4.794	4.958	4.816	4.656	4.769
390.0	465.9	676.0	815.7	836.3	825.7	770.5	720.6	707.7	714.2	725.8	736.4	726.8	717.6	677.7	629.9	573.9	530.2	497.7	464.7	429.3	398.8	361.9	330.9	315.1	318.8	267.4	179.3	135.1	111.0	106.2	174.6	748.9	3135	9087	6825	1097	18.39	6.029	4.317	3.486	2.800	2.430	2.314	2.226	2.294	2.565	2.385	2.881	3.082	3.061	3.194	3.878	3.887	4.013	3.991	3.825	4.109	3.909	4.142	4.168	4.184	4.200	4.093	4.156	4.227	4.427	4.452	4.293	4.533	4.528	4.522	4.615	4.556	4.556	4.559	4.544	4.661
395.0	449.7	651.2	780.6	809.5	796.1	759.0	727.1	695.6	700.9	711.4	708.6	697.9	670.8	644.1	599.4	554.9	515.9	489.3	461.0	431.9	404.7	374.5	345.1	317.2	296.3	303.5	258.2	170.5	132.2	107.4	103.8	212.1	730.2	2151	5845	9999.9	1794	21.03	6.127	4.473	3.551	2.803	2.615	2.404	2.376	2.453	2.631	2.961	3.043	2.961	3.185	3.727	3.715	3.955	3.809	3.929	4.002	3.975	4.421	4.058	3.924	4.305	4.139	4.089	4.145	4.297	3.972	4.054	4.056	4.286	4.447	4.272	4.462	4.199	4.511	4.642	4.476
400.0	438.5	630.0	749.6	786.9	791.0	753.4	718.4	694.2	699.8	679.4	685.7	677.9	653.7	624.2	582.1	537.5	504.8	481.3	454.4	430.0	404.1	379.4	352.3	325.0	296.5	289.5	296.5	219.7	155.2	122.3	100.0	102.8	202.0	508.0	1571	7820	9706	292.7	14.12	5.512	4.034	3.144	2.637	2.730	2.447	2.497	2.684	2.826	3.061	2.668	3.003	3.794	3.669	3.715	3.924	3.966	3.955	4.194	4.171	3.873	4.159	3.875	3.890	3.957	4.278	4.063	3.854	3.947	4.055	4.269	4.264	4.043	4.280	4.122	4.541	4.506	4.331
405.0	434.6	600.9	720.7	772.3	779.2	747.5	718.0	696.6	685.3	674.7	672.4	656.5	631.0	601.2	560.4	515.6	488.3	468.0	444.2	424.8	404.2	386.1	359.0	332.8	304.5	281.4	286.4	271.1	186.5	138.9	108.6	88.99	92.06	146.4	376.0	2241	9162	7374	240.6	8.711	4.795	3.730	3.029	2.800	2.611	2.688	2.618	3.054	2.836	2.890	3.019	3.845	3.525	3.695	4.089	3.738	4.150	4.333	3.933	3.961	4.097	4.058	3.928	3.859	4.017	3.903	4.017	3.936	3.820	3.999	4.037	4.136	4.283	4.184	4.267	4.298	4.407
410.0	401.7	572.4	692.3	755.2	753.3	732.4	713.4	687.6	664.6	652.9	647.8	628.0	604.7	578.4	534.5	491.0	468.3	447.9	429.5	415.0	395.1	380.0	358.2	338.8	314.0	286.2	267.5	272.8	244.1	172.5	126.7	96.69	76.55	72.84	113.4	522.5	2559	6416	7043	1099	17.66	4.801	3.838	3.049	2.880	2.649	2.608	3.056	2.895	2.856	2.872	3.600	3.503	3.663	3.690	3.571	3.882	4.137	3.832	3.924	4.018	4.081	3.990	3.805	3.899	3.801	3.822	3.915	3.816	4.008	3.952	4.080	4.008	4.106	3.937	3.965	4.315
415.0	387.2	527.7	659.1	719.9	716.4	709.0	694.1	669.3	656.8	643.6	627.3	601.8	579.8	547.9	504.6	465.4	440.4	423.9	407.8	395.1	381.8	367.6	351.4	336.8	315.6	291.4	268.0	252.5	254.6	227.1	153.1	109.8	82.44	65.30	60.66	141.7	588.6	1491	4274	8252	1759	21.44	5.097	3.940	3.545	2.905	2.777	3.068	2.938	2.813	2.824	3.490	3.497	3.763	3.625	3.537	3.929	4.158	3.921	4.222	3.775	4.013	3.840	4.031	3.896	3.658	3.705	3.530	3.791	3.966	3.767	3.894	3.862	3.867	4.064	3.741	3.914
420.0	364.2	508.5	633.6	696.1	699.4	687.0	678.5	658.2	643.5	633.1	617.1	588.7	556.2	526.6	484.5	446.7	425.5	406.5	392.8	380.3	367.2	355.7	344.0	329.5	313.8	293.6	271.2	246.7	237.9	244.5	184.8	122.4	91.24	70.49	53.26	61.15	152.7	349.1	1091	5570	7565	284.5	14.43	4.809	3.890	3.195	3.032	3.030	2.984	2.823	2.878	3.591	3.617	3.618	3.627	3.578	3.662	4.127	3.920	3.934	3.683	3.950	3.963	3.844	3.606	3.522	3.711	3.441	3.550	4.003	3.767	3.649	3.416	3.512	3.530	3.612	3.544
425.0	338.7	487.4	602.6	664.4	687.6	679.4	666.0	659.1	639.1	617.9	613.2	574.0	541.4	506.5	465.3	427.0	404.6	389.8	379.1	363.5	356.7	345.9	336.4	325.1	309.8	292.5	269.2	251.7	230.3	229.3	212.9	144.2	99.57	76.49	55.86	46.69	58.82	96.62	258.5	1526	6278	6054	245.8	8.763	4.678	3.728	2.951	3.119	2.983	2.714	2.931	3.459	3.422	3.313	3.491	3.584	3.845	3.816	3.784	3.595	3.636	3.665	3.642	3.677	3.707	3.641	3.512	3.308	3.556	3.600	3.702	3.593	3.679	3.424	3.633	3.652	3.782
430.0	354.8	485.0	577.7	648.4	662.5	665.3	652.2	645.4	629.9	608.3	589.0	557.3	524.2	482.0	443.9	407.9	383.6	370.4	357.0	345.0	334.2	330.0	322.2	314.3	304.5	288.1	269.6	250.0	231.2	213.7	207.6	178.5	121.4	85.96	63.59	50.07	42.71	43.13	73.93	353.6	1683	4623	5872	1072	18.15	4.972	3.798	3.597	3.167	2.790	2.998	3.393	3.474	3.470	3.399	3.524	3.816	3.608	3.631	3.564	3.802	3.716	3.871	3.686	3.654	3.716	3.592	3.204	3.563	3.510	3.421	3.393	3.481	3.436	3.501	3.330	3.437
