445.0	86.59	46.45	44.88	143.9	380.4	666.5	931.0	1089	1183	1195	1135	966.2	775.7	615.1	482.7	388.8	334.6	308.4	297.7	319.6	351.1	419.4	507.0	621.6	753.6	915.1	1085	1261	1396	1468	1445	1335	1181	1016	833.8	686.7	558.2	448.9	349.0	269.2	213.3	186.7	262.2	1216	4873	4603	188.4	11.93	4.785	2.620	1.888	1.990	2.118	2.611	3.070	3.548	4.417	5.068	5.155	5.321	5.884	6.062	6.126	6.224	6.018	5.646	5.434	4.520	4.479	4.025	4.141	3.473	3.449	2.933	3.022	2.788	2.701
450.0	62.36	75.42	54.57	138.4	352.7	609.4	855.9	1024	1098	1115	1049	890.9	705.1	559.5	432.6	349.2	299.7	273.9	266.6	282.4	316.0	375.1	455.5	563.2	689.9	839.1	1004	1177	1335	1418	1418	1334	1199	1054	902.9	755.9	630.4	519.7	414.1	326.2	253.6	196.3	171.5	352.6	1387	3698	4384	843.3	15.86	5.032	2.870	2.422	2.363	2.503	3.028	3.419	4.295	4.707	5.072	5.147	5.411	5.590	5.745	5.910	5.652	5.133	5.024	4.426	4.204	3.782	3.658	3.327	3.113	2.746	2.709	2.589	2.432
455.0	42.65	62.44	63.18	124.9	314.6	546.8	787.6	932.2	1012	1023	945.6	807.7	630.6	494.4	386.0	306.1	258.3	235.8	231.4	247.6	274.5	328.8	403.3	496.2	615.5	752.6	909.9	1080	1240	1344	1365	1305	1189	1062	936.5	815.3	690.6	579.0	472.8	382.2	301.5	231.0	179.5	180.6	383.9	897.7	2327	4975	1287	18.52	4.969	3.274	2.703	2.610	2.916	3.304	4.041	4.266	4.752	5.024	5.096	5.154	5.271	5.221	5.203	4.601	4.655	4.183	3.614	3.567	3.076	2.911	2.650	2.398	2.627	2.145	2.147
460.0	33.99	43.42	87.54	117.5	292.0	516.9	724.0	866.0	930.5	939.7	881.2	744.4	575.7	452.8	345.4	276.2	233.5	212.9	206.8	217.3	247.2	291.9	364.1	446.7	557.7	688.2	836.6	1001	1164	1266	1312	1262	1170	1053	940.5	837.4	722.9	606.1	504.1	411.6	330.1	257.8	195.6	153.8	169.9	260.4	609.2	3029	4699	968.6	14.58	4.854	3.439	2.970	2.879	3.257	3.641	4.044	4.327	4.435	4.891	5.238	4.965	4.784	4.838	4.347	4.422	3.916	3.499	3.466	2.959	2.657	2.399	2.297	2.378	1.986	1.922
465.0	31.90	32.23	81.06	120.4	276.0	472.1	669.1	799.0	871.4	875.0	811.4	687.0	535.8	413.1	311.2	246.2	210.0	189.8	185.5	196.7	220.8	264.2	322.5	402.8	504.0	623.1	769.9	928.9	1086	1195	1242	1214	1138	1032	926.6	834.5	741.9	627.8	524.7	434.2	349.3	276.1	213.1	160.8	131.0	126.5	185.4	827.9	3589	4052	170.5	12.25	4.674	3.543	3.002	3.290	3.663	3.849	4.121	4.181	4.673	4.646	4.546	4.677	4.680	4.170	3.782	3.633	3.223	3.192	2.610	2.446	2.290	2.222	2.043	1.824	1.992
470.0	32.16	29.70	51.95	126.3	242.3	416.0	590.0	712.4	784.4	790.2	730.9	608.4	469.2	357.8	271.5	213.3	181.1	164.2	161.9	168.7	190.8	226.9	278.7	349.7	440.2	545.2	675.3	822.5	971.8	1090	1144	1129	1069	988.2	900.4	808.4	729.3	639.5	536.4	446.2	365.4	294.5	230.0	175.5	134.5	106.7	99.41	225.8	957.4	2608	3180	887.0	17.24	5.493	4.041	3.759	3.725	3.720	3.753	3.823	4.200	4.165	4.497	4.320	4.227	3.847	3.532	3.085	3.017	2.790	2.412	2.270	2.088	1.869	1.802	1.689	1.586
475.0	31.53	25.84	39.03	111.5	220.7	364.0	501.9	630.3	703.3	695.8	648.1	534.7	408.1	310.4	232.8	182.9	153.9	137.7	134.8	143.3	161.6	192.7	235.5	295.2	373.3	471.5	585.1	721.3	855.6	970.9	1038	1040	992.9	929.3	853.2	779.4	701.3	627.2	543.4	452.3	373.3	306.1	241.0	187.8	145.9	112.5	88.58	98.48	248.4	611.9	1316	3277	1357	22.84	5.828	4.282	3.538	3.548	3.377	3.729	3.885	3.802	3.957	3.901	3.943	3.480	3.245	2.863	2.598	2.350	2.220	2.055	1.910	1.777	1.524	1.409	1.346
480.0	26.72	22.78	32.62	96.94	211.1	325.5	465.1	587.0	636.6	648.4	591.1	481.6	368.7	272.6	209.1	162.5	138.0	122.6	118.7	127.0	143.7	169.1	210.4	261.7	331.6	422.9	526.8	651.2	785.3	895.1	963.7	973.9	936.1	881.5	817.6	756.0	681.3	610.5	536.7	456.8	377.3	307.7	246.6	196.0	154.9	120.8	92.37	75.92	95.29	165.9	329.2	1586	3503	1172	18.80	5.410	4.477	3.831	3.680	3.653	3.718	3.638	3.602	3.778	3.431	3.175	3.070	2.462	2.214	2.144	1.851	1.713	1.720	1.547	1.398	1.286	1.180
485.0	30.04	20.56	30.72	75.27	200.5	312.5	426.8	541.9	589.9	601.7	553.4	442.3	340.5	252.2	188.9	146.8	122.4	110.0	107.6	114.5	127.5	151.7	188.4	238.1	297.9	382.3	483.3	597.6	725.9	834.7	904.6	918.2	889.8	841.9	786.5	728.6	660.9	593.1	526.0	459.4	378.6	310.9	253.8	202.5	161.5	128.2	100.0	77.84	66.12	71.50	99.56	409.7	2173	3365	214.3	14.68	5.633	4.100	3.828	3.519	3.555	3.437	3.504	3.205	3.215	2.952	2.554	2.279	2.208	2.019	1.795	1.625	1.594	1.495	1.202	1.207	1.126
490.0	26.77	18.12	26.72	64.34	167.9	294.9	391.4	487.3	539.5	539.8	494.2	398.3	306.1	226.5	167.5	129.5	107.7	97.70	93.83	98.70	110.4	132.6	162.8	208.0	264.0	336.6	429.4	535.8	652.6	757.4	826.4	847.5	830.0	792.0	743.5	691.2	631.0	566.8	503.9	440.4	378.9	312.6	256.9	207.2	169.9	136.7	110.0	84.85	67.19	58.35	55.65	117.6	551.4	1713	2691	952.9	20.65	6.239	4.579	3.731	3.481	3.429	3.180	3.035	2.999	2.657	2.419	2.200	1.992	1.846	1.660	1.527	1.357	1.223	1.052	1.020	1.011
495.0	23.18	18.44	24.11	54.21	136.4	265.3	355.5	421.5	470.7	483.1	442.6	357.0	270.4	200.7	145.9	113.0	94.51	84.61	80.82	84.71	94.43	114.3	141.1	178.7	228.4	293.6	373.5	472.8	574.9	676.8	747.6	769.7	758.3	725.5	689.8	640.5	591.3	531.9	474.7	418.5	364.8	310.6	257.4	209.2	174.6	143.2	117.6	93.92	74.82	61.68	51.76	58.22	148.2	403.4	1013	2941	1655	28.79	6.597	4.189	3.536	3.219	3.265	2.879	2.771	2.561	2.228	1.894	1.690	1.743	1.600	1.304	1.266	1.164	1.024	0.956	0.959
500.0	18.87	15.53	22.56	49.05	122.0	222.7	335.3	380.7	429.1	435.4	397.7	319.6	242.1	178.9	131.0	98.97	85.61	75.13	72.17	74.42	84.22	100.9	125.7	158.2	203.0	260.2	334.3	424.3	520.2	614.2	681.2	702.4	698.7	674.5	637.9	598.9	555.9	502.1	449.7	396.2	345.0	301.4	255.3	210.9	175.1	145.2	121.4	98.99	80.30	66.63	54.69	48.32	61.08	113.6	251.0	1257	3355	1385	23.61	5.493	3.857	3.410	3.003	2.706	2.603	2.480	2.131	1.855	1.537	1.572	1.378	1.103	1.127	1.051	0.977	0.959	0.867
505.0	20.08	12.23	20.18	45.51	106.2	196.6	314.7	363.8	389.7	401.4	361.5	289.8	218.1	163.4	116.8	88.56	75.42	68.81	65.96	65.99	75.53	89.17	111.4	141.8	183.6	232.2	300.3	381.9	472.7	555.0	624.5	642.9	640.6	624.0	593.4	555.5	521.7	469.9	420.4	372.7	324.7	286.8	247.0	206.3	173.6	147.2	121.9	102.5	83.85	69.57	58.16	48.81	44.78	50.53	77.15	313.8	1726	3214	940.7	17.48	4.192	3.509	2.881	2.622	2.531	2.150	1.911	1.733	1.440	1.442	1.292	1.033	1.137	0.966	0.879	0.830	0.800
510.0	16.75	11.54	17.81	40.35	90.59	167.1	260.2	337.8	344.7	353.8	317.9	254.9	189.7	141.6	102.4	77.87	64.68	58.18	56.06	57.69	63.21	76.32	94.71	122.0	156.4	198.5	259.3	331.6	411.3	487.7	546.3	570.8	569.3	553.1	528.2	498.9	467.1	423.6	384.0	340.3	300.7	263.9	230.7	199.3	169.5	142.9	121.8	102.9	85.73	72.73	61.59	50.75	43.99	39.51	40.82	89.23	424.6	1442	2355	1004	85.76	4.766	3.191	2.711	2.412	2.081	1.752	1.628	1.345	1.332	1.105	1.010	0.970	0.841	0.726	0.759	0.684
515.0	11.06	8.212	16.13	33.76	82.41	138.1	211.7	299.1	317.5	298.8	273.7	221.4	166.5	119.3	87.75	65.65	55.19	48.54	46.32	48.36	53.07	63.05	79.08	101.6	131.9	167.8	220.7	283.4	351.8	421.0	470.0	490.1	496.7	482.6	466.1	440.1	413.4	378.7	344.5	306.5	271.5	240.1	210.0	186.2	164.4	139.5	117.2	101.2	85.53	73.56	62.58	52.69	44.11	38.77	33.66	40.54	111.6	335.5	759.9	2187	1526	28.24	4.534	2.819	2.317	2.121	1.703	1.531	1.283	1.048	1.067	1.006	0.893	0.797	0.678	0.666	0.509
520.0	11.02	11.72	13.08	30.75	72.42	120.3	187.5	253.9	306.9	269.3	241.5	199.4	147.2	107.0	76.68	58.82	48.16	43.61	41.36	43.32	45.82	55.80	69.80	88.28	116.9	150.4	193.1	250.4	313.7	371.7	421.4	442.4	446.9	436.7	418.8	395.7	370.8	344.4	313.1	281.7	249.8	221.0	195.5	173.1	156.5	136.5	115.5	98.34	84.26	72.75	62.34	53.05	44.42	38.37	32.82	30.17	41.90	89.27	183.2	875.4	2394	1106	21.96	3.363	2.347	1.931	1.585	1.487	1.113	0.980	0.908	0.907	0.833	0.665	0.612	0.612	0.458
525.0	13.75	9.849	11.60	31.00	66.12	109.1	163.8	212.2	289.7	255.8	216.2	176.8	131.7	95.23	66.55	52.64	42.56	37.58	36.29	38.17	41.29	49.32	60.64	79.00	101.4	134.2	172.2	223.0	279.0	334.9	378.3	397.8	402.2	394.4	378.7	362.0	338.6	313.0	285.9	258.4	231.9	204.0	180.9	160.7	146.8	131.5	112.4	96.30	82.81	71.07	61.89	52.35	44.82	37.96	32.31	27.76	26.36	34.07	52.26	212.5	1141	2251	244.3	14.29	2.663	2.186	1.678	1.293	1.153	0.942	0.835	0.800	0.650	0.650	0.605	0.612	0.384
530.0	13.96	9.349	9.708	24.97	51.68	92.69	139.2	177.0	233.1	251.3	189.8	150.7	112.9	82.43	58.20	44.80	36.55	32.36	30.93	32.79	35.93	41.98	51.55	66.08	85.76	113.1	146.7	189.1	237.7	287.8	325.7	346.3	348.2	343.9	330.4	315.6	295.9	274.0	250.7	227.4	204.6	182.5	162.7	144.6	132.0	121.2	107.4	92.14	77.44	68.29	59.08	50.26	43.29	37.63	32.05	27.35	23.56	21.74	23.00	56.17	274.4	966.7	1514	845.1	18.78	2.838	1.820	1.416	1.128	0.903	0.761	0.601	0.624	0.573	0.544	0.549	0.415
535.0	9.919	9.232	8.285	22.19	47.13	80.48	118.0	151.0	183.9	223.0	176.4	128.0	93.63	68.06	48.50	38.04	29.83	27.20	25.51	27.27	29.94	35.12	42.43	53.46	71.94	94.68	122.2	158.0	199.3	243.1	277.3	293.3	297.5	291.7	282.1	268.2	254.1	237.1	217.5	197.4	179.2	160.7	144.4	129.4	115.6	107.5	97.74	85.84	72.57	62.67	55.43	48.19	41.40	36.38	30.89	26.66	21.91	18.99	16.03	21.40	68.40	221.1	476.3	1496	1103	25.76	2.403	1.433	1.160	0.849	0.764	0.623	0.488	0.486	0.450	0.367	0.408
540.0	8.321	7.993	9.547	18.92	41.87	70.95	105.4	131.5	152.4	181.4	175.2	113.7	81.42	60.44	43.17	32.95	26.73	24.56	22.21	23.02	25.51	30.77	36.89	47.94	61.88	80.45	105.3	137.9	174.7	211.9	241.0	256.4	258.8	255.5	247.4	236.0	223.1	208.2	193.3	175.5	160.3	143.2	129.4	116.5	105.9	96.35	88.43	80.61	69.34	59.67	52.06	45.78	39.69	34.81	29.25	25.78	21.33	17.91	14.52	13.51	22.63	54.91	112.3	573.7	1628	771.7	19.11	1.822	1.457	0.943	0.706	0.611	0.517	0.482	0.379	0.306	0.337
545.0	6.798	5.780	7.534	16.91	35.55	60.63	92.18	115.6	133.8	145.5	163.4	102.6	70.85	53.36	37.88	28.76	23.11	20.92	20.35	19.62	21.78	26.20	32.26	40.75	52.61	69.83	91.95	121.3	153.3	184.5	211.4	226.4	228.3	222.7	217.6	210.8	197.9	182.5	170.8	156.1	140.9	128.0	116.4	106.3	97.28	88.22	79.78	73.91	65.14	55.98	49.21	42.69	36.79	32.22	27.85	24.57	21.42	17.05	13.76	11.82	12.24	17.93	29.47	137.0	751.7	1512	238.5	10.61	1.689	1.070	0.745	0.599	0.562	0.432	0.278	0.414	0.285
550.0	6.771	5.273	5.826	13.24	29.35	49.81	74.15	96.72	109.8	115.1	120.7	100.6	60.80	43.51	31.31	24.10	19.69	17.12	16.95	16.84	18.14	20.90	26.40	33.14	43.47	57.69	75.14	98.81	124.8	151.5	173.7	185.7	189.8	185.3	181.5	173.9	165.0	153.6	142.6	131.9	119.5	108.4	98.98	90.04	82.64	76.68	68.46	62.76	56.96	50.75	43.75	37.98	33.18	29.24	25.62	22.31	19.48	16.30	12.95	10.80	9.358	9.378	10.85	34.27	178.3	629.0	986.3	566.2	17.44	1.528	0.853	0.587	0.538	0.433	0.294	0.314	0.257
555.0	6.635	5.031	4.093	9.522	23.07	40.60	62.19	75.88	89.41	89.45	85.27	83.79	52.76	35.62	24.66	19.26	15.69	14.25	13.31	12.93	14.55	16.60	21.04	25.88	34.75	45.39	59.38	77.75	99.27	121.9	138.8	148.3	150.5	149.3	145.4	139.7	133.2	125.4	115.6	106.1	97.46	89.03	82.38	74.09	68.99	63.75	56.99	52.39	47.64	43.49	39.01	33.78	28.53	25.08	22.18	19.48	17.28	14.59	11.81	9.736	8.300	7.101	6.594	11.00	42.75	142.6	300.3	926.7	695.5	23.82	1.248	0.759	0.540	0.475	0.286	0.299	0.273
560.0	7.188	5.060	4.636	8.222	17.71	34.53	49.08	61.91	75.30	74.51	66.90	67.66	52.18	28.80	21.69	16.43	12.38	11.41	11.11	11.61	12.08	14.82	16.68	20.94	29.07	38.52	49.32	64.96	84.59	101.3	114.8	123.4	125.5	125.1	121.8	118.8	110.9	104.9	97.63	90.56	82.71	76.43	70.68	63.70	59.49	54.47	49.61	45.47	40.75	37.79	35.10	30.90	24.87	23.18	20.10	18.23	15.96	13.30	11.41	9.058	7.524	6.420	5.421	5.594	12.32	34.08	69.66	346.8	971.4	255.6	15.66	0.989	0.640	0.470	0.273	0.279	0.288
565.0	6.129	3.608	3.962	8.093	15.53	27.85	40.43	54.10	59.71	63.85	58.95	51.61	45.77	26.73	18.04	13.62	10.07	9.985	8.919	9.210	9.444	12.47	13.91	18.28	24.25	32.38	42.09	55.16	70.35	86.39	96.13	106.2	105.9	105.1	103.2	98.46	93.39	89.28	83.31	76.75	70.89	64.83	60.64	54.92	52.05	47.72	43.72	39.19	35.41	32.61	30.59	27.22	22.91	20.44	17.74	15.84	14.30	12.18	10.50	8.514	6.976	6.416	4.876	4.475	5.442	9.726	17.54	81.63	427.7	834.8	215.1	6.383	0.808	0.477	0.312	0.282	0.367
570.0	3.874	3.643	2.656	6.545	13.13	22.82	33.47	41.87	49.28	52.33	49.05	38.13	32.81	25.50	14.61	10.87	8.743	7.793	7.063	7.629	7.716	9.824	11.53	14.57	19.45	25.86	33.26	44.12	56.12	68.53	78.14	84.64	85.59	84.70	83.37	80.36	76.69	72.48	67.10	62.82	57.68	52.64	48.99	45.25	43.03	39.71	36.37	32.96	29.42	27.09	24.96	23.11	20.27	18.08	15.46	13.88	12.57	10.57	9.003	7.838	6.517	5.595	4.426	4.075	3.651	4.437	5.738	19.83	100.8	351.7	585.1	280.3	14.60	0.792	0.406	0.352	0.292
575.0	2.610	3.490	2.139	3.780	9.427	17.33	24.28	33.63	38.60	40.23	37.93	29.72	21.71	21.40	12.61	8.358	7.056	6.032	5.797	5.781	6.417	7.748	8.765	11.32	14.96	19.82	26.58	34.44	43.19	53.48	61.40	66.44	68.03	66.94	65.79	63.01	60.80	57.45	53.78	50.77	46.19	41.64	39.21	37.08	35.34	32.32	29.25	26.92	24.60	22.07	20.18	18.88	17.30	15.74	13.42	11.94	10.72	9.457	7.995	6.923	5.899	5.119	4.101	3.606	3.252	3.072	2.804	5.768	23.76	79.43	176.9	516.7	258.3	19.18	0.623	0.387	0.355
580.0	1.868	3.051	1.134	3.798	7.707	14.65	19.97	27.76	34.43	34.68	32.32	26.43	19.01	16.84	11.93	7.010	5.749	5.299	4.987	4.511	5.480	6.131	7.216	9.671	12.49	16.29	21.62	28.53	35.77	45.20	50.55	56.02	56.15	56.36	55.35	53.49	51.79	48.98	45.66	42.13	38.50	35.37	33.14	31.47	29.47	27.91	25.53	23.02	21.17	19.05	17.28	15.82	14.80	14.11	12.42	10.25	9.515	8.381	7.257	6.292	5.469	4.583	4.291	3.407	2.802	2.420	2.108	2.568	6.567	18.85	41.01	196.4	528.3	220.5	10.79	0.494	0.285
585.0	4.136	1.766	1.931	3.461	7.679	13.24	18.59	23.34	25.32	29.14	26.20	20.78	16.40	12.05	10.78	6.369	4.782	4.434	3.917	4.123	4.838	5.032	6.332	8.171	10.54	13.70	18.68	23.22	29.80	37.58	42.74	45.78	47.08	47.97	45.64	45.17	43.62	41.34	38.32	35.44	32.81	30.20	28.31	26.97	25.07	23.82	22.24	20.33	18.31	16.96	15.24	13.82	12.38	12.47	11.07	9.543	8.661	7.141	6.562	5.474	4.791	4.150	3.697	3.122	2.608	2.452	1.967	1.943	2.637	5.314	10.05	46.30	246.4	495.0	155.9	3.421	0.372
590.0	2.683	1.528	1.650	2.767	5.976	10.07	14.82	18.35	22.46	23.26	21.94	17.27	12.95	9.796	8.202	5.965	3.744	3.572	3.356	3.481	3.949	4.021	5.161	6.702	8.665	11.17	14.78	18.81	24.80	29.87	34.28	37.52	37.94	37.99	37.35	36.68	34.71	32.94	31.30	29.14	26.83	24.73	23.14	21.94	20.49	19.41	18.21	16.46	15.21	13.87	12.51	11.34	10.46	10.05	9.548	8.816	7.552	6.620	5.507	5.055	4.259	3.774	3.241	2.798	2.400	2.181	1.919	1.758	1.684	2.120	3.116	11.19	58.01	205.6	343.8	147.2	13.16
595.0	1.492	1.060	1.177	2.681	4.610	6.384	11.18	14.38	17.86	17.59	18.15	13.44	10.13	7.460	5.609	4.771	3.096	2.844	2.622	3.057	2.944	3.338	4.478	4.982	6.819	8.901	11.21	14.32	19.66	24.46	26.98	29.18	30.26	29.71	29.56	28.69	26.77	25.57	24.04	23.07	21.33	19.75	18.77	17.70	16.60	15.78	14.65	13.40	12.43	10.92	9.966	9.640	8.805	8.064	7.697	7.650	6.555	5.616	4.810	4.258	3.763	3.552	3.057	2.444	2.370	1.967	1.702	1.496	1.459	1.425	1.561	3.221	13.58	46.45	102.8	292.5	223.1
600.0	3.102	1.237	0.764	2.347	3.322	6.063	9.788	12.98	15.97	15.83	14.30	11.83	8.900	6.585	5.042	4.083	3.200	2.579	2.223	2.290	2.441	2.793	3.714	4.050	5.275	7.389	9.595	12.80	15.98	19.60	22.29	24.30	24.73	25.21	23.97	23.31	22.74	21.11	19.76	19.01	17.65	16.59	15.84	15.02	13.95	13.14	12.45	11.54	10.13	9.328	8.604	7.850	7.169	6.766	6.172	6.596	5.642	5.116	4.349	3.683	3.252	3.043	2.700	2.310	2.040	1.817	1.473	1.296	1.224	1.156	1.081	1.418	3.653	10.90	23.76	109.2	316.1
605.0	3.679	0.705	1.986	2.250	3.671	4.272	9.400	11.68	12.76	13.57	11.33	9.613	8.024	5.567	3.634	3.403	3.004	1.988	1.981	1.974	2.011	2.504	3.174	3.359	4.611	5.893	7.585	10.57	13.10	16.00	18.50	20.07	21.27	20.67	20.28	19.71	19.30	18.07	17.02	15.99	14.90	14.09	13.19	12.80	11.85	10.85	10.56	9.711	8.820	8.277	7.608	6.417	6.236	5.764	5.443	5.712	5.092	4.412	3.969	3.376	3.194	2.610	2.434	2.156	1.867	1.676	1.444	1.290	1.063	1.044	0.982	0.831	1.342	2.920	5.792	25.64	138.4
610.0	1.537	1.086	0.996	1.620	2.293	3.589	6.516	9.051	10.77	10.57	9.962	8.350	6.486	4.515	3.133	2.566	2.414	1.904	1.479	1.593	1.603	1.942	2.116	2.809	3.675	4.732	6.235	7.912	10.33	12.88	14.79	15.74	16.96	16.44	16.30	15.47	15.28	14.28	13.24	12.91	12.01	11.04	10.15	10.01	9.388	8.839	8.415	7.758	7.349	6.652	6.151	5.371	5.315	4.784	4.559	4.446	4.392	3.984	3.455	2.993	2.748	2.198	2.034	1.781	1.724	1.519	1.339	1.184	0.916	0.804	0.848	0.709	0.834	1.141	1.714	6.142	32.31
615.0	-0.178	0.782	0.476	1.331	2.225	3.233	5.184	6.785	8.876	8.599	7.291	5.917	5.059	3.443	2.717	2.030	1.683	1.808	1.396	1.350	1.380	1.474	1.936	2.193	2.874	3.905	4.956	6.542	8.073	9.672	11.41	12.52	12.97	13.06	12.06	12.71	11.75	11.48	10.63	9.854	9.062	8.380	8.215	7.589	7.290	7.173	6.766	6.021	5.711	4.981	4.956	4.495	4.020	3.792	3.516	3.591	3.474	3.282	2.993	2.672	2.177	1.880	1.754	1.524	1.348	1.298	1.069	0.994	0.923	0.785	0.693	0.593	0.700	0.651	0.699	1.686	7.470
620.0	-0.399	-0.186	0.593	0.735	2.346	2.847	3.715	6.447	7.728	7.803	6.563	5.225	3.808	3.236	2.291	1.904	1.288	1.355	1.494	1.195	1.139	1.294	1.501	1.859	2.395	3.044	4.322	5.401	6.451	8.210	9.293	10.54	10.45	10.28	9.873	9.965	9.675	9.030	8.704	7.935	7.561	7.027	6.319	6.331	6.335	5.719	5.339	4.891	4.855	4.160	4.031	3.790	3.427	3.096	2.972	2.952	2.798	2.873	2.692	2.483	2.016	1.652	1.497	1.491	1.138	1.101	0.913	0.882	0.824	0.753	0.588	0.619	0.597	0.483	0.474	0.703	1.965
625.0	0.350	1.664	0.854	0.864	1.741	2.140	3.749	5.970	5.769	6.864	6.282	4.863	3.522	2.369	1.939	1.492	1.139	0.959	1.284	0.945	1.029	1.056	1.200	1.461	2.078	2.747	3.288	4.325	5.192	7.124	8.041	8.751	8.614	8.520	8.402	8.429	7.969	7.751	6.953	6.996	6.064	6.054	5.629	5.649	5.280	4.636	4.674	4.493	4.135	3.652	3.352	3.136	2.811	2.773	2.510	2.666	2.267	2.471	2.239	1.938	1.714	1.475	1.366	1.192	1.152	0.986	0.860	0.799	0.672	0.664	0.579	0.544	0.530	0.383	0.327	0.377	0.672
630.0	0.581	0.740	0.785	0.646	1.429	2.442	3.315	4.617	5.794	5.244	5.160	4.646	3.361	2.514	1.695	1.152	0.961	0.912	1.032	0.995	0.797	0.778	0.936	1.268	1.568	2.040	2.579	3.456	4.242	5.380	6.209	6.792	6.912	6.829	6.387	6.547	6.290	6.051	5.702	5.457	4.933	4.643	4.471	4.190	4.176	3.846	3.679	3.297	3.064	2.986	2.630	2.493	2.304	2.180	2.109	2.076	1.847	1.885	1.787	1.572	1.464	1.288	1.156	1.016	0.870	0.833	0.760	0.659	0.585	0.584	0.461	0.491	0.440	0.345	0.384	0.301	0.350
635.0	1.570	0.603	0.686	0.316	1.139	2.477	2.392	3.537	4.425	4.703	4.772	3.829	2.815	2.382	1.383	1.224	0.990	0.705	0.782	0.994	0.661	0.674	0.938	0.971	1.234	1.494	1.806	2.475	3.161	4.187	4.627	4.924	5.039	5.323	5.032	4.920	4.510	5.045	4.544	4.070	3.763	3.708	3.488	3.272	3.108	2.864	2.856	2.504	2.504	2.332	2.081	1.923	1.702	1.606	1.494	1.561	1.431	1.471	1.287	1.147	1.166	1.218	0.918	0.901	0.757	0.652	0.633	0.467	0.503	0.429	0.436	0.430	0.269	0.325	0.321	0.289	0.240
640.0	0.911	0.645	0.550	0.777	0.980	1.698	2.113	3.683	4.149	4.484	4.968	3.647	2.748	1.848	1.185	1.044	0.729	0.658	0.557	0.690	0.849	0.519	0.695	0.820	1.082	1.383	1.558	2.001	2.490	3.423	4.122	4.039	4.084	4.355	3.918	3.850	3.772	3.970	3.589	3.026	3.069	2.780	2.772	2.666	2.581	2.349	2.188	1.945	1.973	1.926	1.651	1.527	1.326	1.296	1.417	1.339	1.191	1.204	1.184	1.001	0.984	0.982	0.845	0.731	0.612	0.554	0.514	0.449	0.371	0.396	0.308	0.370	0.290	0.318	0.210	0.182	0.172
645.0	0.865	0.149	0.301	0.392	0.817	1.620	2.336	3.345	3.489	4.026	4.343	3.797	2.320	1.887	1.028	0.919	0.640	0.494	0.499	0.560	0.926	0.491	0.495	0.716	0.829	1.119	1.293	1.712	2.251	2.861	3.256	3.494	3.498	3.623	3.235	3.409	3.551	3.136	3.121	2.493	2.466	2.179	2.171	2.161	1.930	1.881	1.736	1.844	1.510	1.628	1.431	1.348	1.268	1.190	1.257	0.995	1.102	0.903	0.897	0.831	0.818	0.815	0.781	0.699	0.518	0.393	0.484	0.438	0.334	0.341	0.320	0.364	0.280	0.217	0.205	0.172	0.204
650.0	0.258	0.668	0.016	0.258	1.761	1.376	2.215	2.899	3.331	3.811	4.170	3.437	2.625	1.818	1.223	0.828	0.637	0.408	0.349	0.363	0.868	0.532	0.424	0.642	0.717	0.869	1.029	1.469	2.143	2.369	2.631	2.955	2.828	3.062	2.726	2.788	2.816	2.609	2.373	1.952	2.105	2.055	1.820	1.845	1.824	1.535	1.604	1.488	1.306	1.304	1.074	1.155	0.922	0.931	0.938	0.898	0.914	0.758	0.797	0.714	0.617	0.615	0.649	0.539	0.479	0.389	0.427	0.367	0.308	0.302	0.337	0.237	0.194	0.248	0.208	0.237	0.229
