275.0	218.7	210.9	164.8	92.89	79.33	158.9	445.2	465.7	784.0	2403	8475	9999.9	9429	133.5	29.06	21.26	11.57	9.044	6.542	5.680	5.127	4.427	3.262	3.333	3.095	2.551	2.396	2.208	2.250	2.057	1.981	1.570	1.613	1.490	1.596	1.202	1.273	1.283	1.083	1.054	0.907	0.970	0.969	1.044	1.059	0.943	0.970	1.014	0.959	0.693	0.617	0.645	0.622	0.704	0.750	0.955	1.910	3.230	2.830	2.401	3.504	7.270	13.98	24.61	35.51	60.47	155.5	227.7	162.1	21.07	3.117	0.669	0.557	0.389	0.391	0.371	0.380
280.0	369.2	368.5	293.7	145.7	87.27	99.95	250.6	618.7	416.4	664.6	2269	9999.9	9999.9	6832	95.11	30.17	16.25	12.82	9.048	7.186	6.058	5.450	3.926	3.854	3.177	2.809	2.414	2.365	2.392	2.077	1.978	1.830	1.642	1.744	1.895	1.525	1.623	1.474	1.295	1.230	1.117	1.245	1.119	1.212	1.282	1.256	1.235	1.303	1.200	0.975	0.806	0.803	0.695	0.813	0.668	0.678	1.111	2.125	3.250	3.828	2.715	2.576	3.906	6.541	8.784	14.85	44.04	118.6	230.8	234.3	32.45	15.10	1.335	0.572	0.506	0.430	0.463
285.0	550.9	569.5	449.9	227.9	114.2	102.3	149.2	451.0	670.9	376.3	717.5	3087	9999.9	9999.9	964.8	69.60	22.70	16.55	11.23	8.895	7.021	6.703	5.100	4.127	3.821	3.206	2.410	2.714	2.428	2.195	2.015	1.884	1.800	1.838	2.197	1.986	2.028	1.591	1.616	1.306	1.188	1.306	1.471	1.444	1.636	1.771	1.820	1.733	1.681	1.254	0.967	0.955	0.884	0.757	0.852	0.832	0.942	1.224	1.785	3.080	4.169	3.307	2.257	2.773	3.138	4.506	11.21	29.08	74.62	163.9	249.1	215.4	27.79	9.485	0.882	0.614	0.642
290.0	811.7	863.4	688.6	369.5	192.1	148.1	173.3	287.5	612.6	808.4	635.4	1090	3337	9999.9	9999.9	9999.9	68.11	26.69	17.07	11.89	8.703	8.650	6.056	5.209	4.289	3.393	3.195	3.118	2.725	2.571	2.337	2.304	2.046	2.167	2.423	2.433	2.445	2.062	2.011	1.796	1.652	1.732	1.880	1.904	2.051	2.271	2.413	2.443	2.524	1.818	1.395	1.184	1.155	1.024	1.023	1.023	1.053	1.182	1.408	1.752	2.587	3.758	4.560	4.439	3.309	3.116	4.567	8.393	18.77	40.27	79.58	140.3	176.0	214.6	134.1	18.58	8.063
295.0	1078	1206	975.6	548.8	311.2	246.6	279.2	357.9	526.3	928.1	1238	981.0	1330	2696	8741	9999.9	5586	82.27	29.16	18.06	12.82	11.46	8.119	7.140	5.283	4.103	3.842	3.509	3.068	3.148	2.365	2.491	2.237	2.398	2.810	2.975	2.714	2.598	2.267	2.196	2.149	2.139	2.097	2.578	2.743	3.094	3.201	3.278	3.164	2.450	2.047	1.867	1.627	1.425	1.412	1.315	1.595	1.572	1.817	1.979	2.358	2.945	3.917	5.312	6.343	6.051	4.664	5.207	7.309	11.93	20.51	33.52	42.86	74.46	160.8	280.4	232.9
300.0	1381	1581	1296	773.6	465.4	400.3	451.6	601.5	800.6	1144	1776	1609	1371	1411	2701	9999.9	9999.9	4441	66.88	25.44	17.52	14.42	9.661	8.036	6.161	4.810	4.456	4.021	3.806	3.548	2.576	2.521	2.320	2.614	3.077	3.172	3.078	2.987	2.864	2.620	2.326	2.576	2.450	2.999	3.302	3.707	3.911	4.300	4.047	3.044	2.541	2.294	2.144	1.860	1.716	1.991	2.249	2.548	2.732	3.035	3.645	4.038	4.933	5.843	7.357	9.532	8.800	7.702	7.210	8.180	9.234	11.49	13.21	20.19	43.76	116.5	248.5
305.0	1689	1972	1679	1057	690.6	591.7	784.6	1050	1359	1831	2389	2938	2380	1817	1546	3857	9999.9	9999.9	609.4	48.35	23.82	19.21	11.59	10.05	7.395	5.709	4.916	4.748	3.901	3.566	2.942	2.858	2.612	2.765	3.435	3.513	3.665	3.342	3.345	3.147	3.100	3.038	3.260	3.499	3.946	4.276	4.729	5.254	5.019	3.971	3.258	3.210	3.011	2.602	2.797	3.173	3.421	3.923	4.596	4.928	5.671	6.418	7.903	8.991	9.876	11.50	13.10	13.62	13.22	11.08	10.38	9.435	9.401	10.78	15.07	31.06	72.60
310.0	2054	2375	2153	1396	957.6	861.3	1058	1377	1708	2250	2752	3317	3335	2540	1843	1886	3847	9999.9	9999.9	9864	52.97	30.12	16.24	13.36	9.022	7.118	5.895	5.135	4.463	4.455	3.602	3.048	2.916	3.154	3.643	3.769	3.942	3.695	3.764	3.630	3.458	3.511	3.826	4.092	4.736	5.246	5.819	6.464	6.055	5.080	4.094	4.087	3.755	3.493	3.661	4.054	4.492	5.263	6.000	6.605	6.961	8.138	9.710	10.84	11.83	12.57	14.13	15.14	16.32	15.99	14.39	11.84	10.52	10.83	10.18	12.63	21.20
315.0	2399	2869	2628	1740	1182	1081	1283	1601	1890	2477	2994	3511	3591	3273	2285	1610	1778	2854	9999.9	9999.9	4114	64.46	24.95	18.50	11.80	8.721	6.690	6.128	5.613	5.399	3.868	3.762	3.309	3.285	3.914	4.124	3.970	3.891	3.808	4.027	3.883	4.127	4.322	4.979	5.385	6.155	6.628	7.839	7.327	6.091	5.148	5.129	4.785	4.136	4.411	4.442	5.298	6.215	6.552	7.509	7.897	8.840	10.47	12.12	12.50	13.90	15.10	15.33	16.72	16.38	16.99	15.82	13.76	12.73	10.36	9.438	10.70
320.0	2705	3254	3033	1955	1321	1154	1378	1716	1995	2567	3098	3643	3652	3403	2697	1673	1356	1215	2670	9999.9	9999.9	3491	49.35	24.50	15.64	10.80	8.144	6.909	5.775	5.800	4.347	3.929	3.667	3.435	3.960	4.223	4.149	4.139	4.286	4.139	3.890	4.255	4.614	5.290	5.980	6.841	7.752	8.801	8.699	7.119	5.604	5.470	4.860	4.354	4.738	4.623	5.711	6.709	7.167	8.363	8.686	9.542	10.88	12.64	12.95	14.70	15.46	15.97	17.28	16.95	16.54	15.70	16.10	15.28	11.76	9.033	8.836
325.0	2895	3559	3428	2178	1409	1187	1390	1718	1949	2480	3002	3563	3583	3253	2769	1823	1227	831.2	785.1	3131	9999.9	9999.9	469.0	41.66	20.52	13.23	9.911	8.370	6.647	6.026	4.948	4.123	3.940	3.919	4.031	4.284	4.023	4.444	4.254	4.152	4.147	4.435	4.937	5.461	6.164	7.426	8.596	9.858	9.345	7.769	6.461	5.834	5.169	4.727	4.894	4.853	5.835	6.563	7.261	8.056	8.515	9.297	10.44	11.85	13.28	14.36	14.74	15.74	16.80	16.71	16.77	15.31	15.14	15.78	13.74	9.829	8.371
330.0	2919	3814	3790	2564	1638	1248	1348	1637	1815	2296	2788	3301	3344	3044	2478	1864	1263	725.7	392.3	828.7	3442	9999.9	9999.9	8856	43.21	20.20	13.59	10.50	8.404	7.125	5.382	4.806	4.382	4.065	4.137	3.980	4.129	4.150	4.399	4.308	4.369	4.597	4.907	5.664	6.445	7.679	8.833	10.41	10.29	8.755	7.220	7.039	6.193	5.200	5.078	4.988	5.860	6.316	6.890	7.318	7.986	8.649	9.755	10.96	11.89	13.37	13.76	14.67	15.82	15.85	15.69	14.43	13.76	13.83	11.90	10.57	9.210
335.0	2973	3965	3946	2799	1908	1327	1295	1549	1692	2120	2539	2991	3081	2834	2241	1630	1312	789.4	345.3	341.7	885.8	2503	9999.9	9999.9	3315	48.04	19.66	14.42	11.15	9.125	6.597	5.436	4.936	4.662	4.415	4.208	4.132	4.163	4.285	3.967	4.064	4.673	4.921	5.842	6.523	7.971	8.646	10.42	10.39	9.552	7.856	8.080	7.176	6.058	5.439	5.065	5.451	5.866	6.425	6.869	7.484	7.786	8.963	10.12	10.70	12.19	12.92	13.18	14.37	14.15	14.44	13.05	13.12	12.11	10.21	9.379	8.662
340.0	2829	3794	3854	2845	1904	1320	1212	1453	1543	1931	2315	2710	2788	2597	2069	1461	1138	876.8	394.2	248.7	325.6	670.6	2684	9999.9	9999.9	2711	39.51	18.51	13.28	10.62	7.319	6.247	5.461	5.000	4.621	4.456	4.165	4.118	4.492	4.098	3.791	4.349	4.800	5.250	6.467	7.588	8.601	10.31	10.49	9.620	7.854	7.839	7.383	6.454	5.660	4.986	5.306	5.577	5.905	6.300	7.042	7.318	8.402	9.047	9.974	10.84	11.85	12.30	12.93	13.07	13.26	12.31	12.17	11.31	9.585	8.540	7.271
345.0	2651	3473	3684	2735	1886	1300	1148	1342	1406	1737	2082	2411	2478	2335	1872	1322	967.3	816.8	508.0	256.4	211.3	265.9	690.5	3511	9999.9	9999.9	398.3	30.53	16.88	13.54	8.536	6.574	5.588	4.929	5.009	4.590	4.076	4.083	4.282	3.643	3.730	4.104	4.398	5.017	6.163	7.237	8.483	9.692	9.992	8.959	7.604	7.352	7.010	6.065	5.287	4.994	5.191	4.974	5.528	5.933	6.155	6.742	7.431	8.209	9.218	9.654	10.54	10.93	11.60	11.67	11.66	11.32	10.79	9.994	8.772	7.419	6.381
350.0	2334	3108	3234	2531	1834	1263	1085	1204	1261	1520	1795	2073	2127	2005	1636	1173	845.3	663.0	534.4	382.6	227.0	195.6	257.1	863.5	3644	9999.9	9999.9	6936	36.90	18.96	11.63	8.397	6.585	5.458	5.367	4.403	4.181	4.113	4.016	3.659	3.717	3.781	4.028	4.530	5.481	6.454	7.172	8.543	8.874	7.895	7.053	7.201	6.835	6.034	5.341	4.493	4.887	4.796	5.184	5.324	5.619	6.003	6.501	7.201	7.862	8.404	8.868	9.384	10.03	9.855	9.982	9.667	9.117	8.888	7.723	6.747	5.953
355.0	2031	2616	2764	2257	1720	1207	1019	1096	1126	1329	1527	1758	1795	1716	1412	1041	770.0	592.9	445.3	448.8	334.3	208.1	178.9	279.9	873.4	2391	9999.9	9999.9	3026	45.16	16.44	11.43	8.263	6.482	5.643	4.642	4.340	4.239	3.957	3.497	3.414	3.795	3.941	4.226	4.822	5.907	6.335	7.141	7.768	6.932	6.118	7.009	6.458	5.720	5.171	4.337	4.544	4.398	5.086	4.839	4.986	5.228	5.928	6.203	6.961	7.003	7.203	8.341	8.226	8.550	8.739	8.318	8.330	7.866	6.386	6.054	5.536
360.0	1780	2370	2466	2038	1580	1152	976.6	1021	1058	1209	1373	1553	1573	1498	1255	945.3	719.1	558.1	419.7	398.4	413.4	266.5	178.1	162.2	266.3	588.1	2637	9999.9	9999.9	2653	34.46	15.32	10.76	7.858	6.441	4.923	4.561	4.330	4.059	3.705	3.259	3.817	3.666	3.892	4.635	5.216	5.830	6.503	6.797	6.086	5.826	6.331	6.122	5.532	4.918	3.880	4.674	4.264	4.701	4.377	4.915	4.802	5.294	5.664	6.149	6.414	6.721	6.985	7.652	7.559	7.466	7.521	7.467	6.969	6.272	5.591	5.213
365.0	1594	2086	2171	1834	1483	1106	930.1	965.6	992.0	1116	1243	1396	1394	1344	1132	873.4	681.0	545.4	422.6	365.7	398.0	360.1	210.1	153.6	144.4	194.7	643.0	3328	9999.9	9999.9	377.1	26.01	14.01	9.263	7.735	5.445	5.158	4.623	4.300	3.856	3.493	3.636	3.636	3.678	4.377	4.963	5.176	6.235	6.407	5.849	5.408	5.824	5.796	5.319	4.762	3.808	4.348	4.127	4.337	4.403	4.682	4.587	4.807	5.403	5.601	6.136	6.186	6.287	7.002	6.743	6.849	6.659	6.668	6.452	5.715	5.246	5.063
370.0	1389	1774	1876	1630	1358	1058	898.3	910.1	927.6	1012	1104	1229	1217	1176	1008	798.4	645.4	537.6	438.8	374.5	351.0	372.7	314.3	194.0	140.1	124.1	207.0	798.4	3542	9999.9	9999.9	6303	31.76	14.00	10.10	7.269	5.809	4.872	4.488	3.862	3.367	3.576	3.505	3.717	4.110	4.408	4.733	5.511	5.654	4.981	4.875	5.180	5.316	4.878	4.432	3.821	4.043	4.230	4.022	4.198	4.430	4.459	4.562	4.908	5.010	5.433	5.232	5.753	5.782	5.792	6.002	5.974	5.785	5.581	5.198	4.727	4.678
375.0	1243	1521	1634	1445	1257	1017	864.6	866.4	868.8	922.9	988.4	1070	1059	1026	895.8	735.6	619.1	532.2	448.9	394.5	354.1	332.5	350.4	292.3	175.3	129.6	126.9	240.5	838.5	2422	9999.9	9999.9	2624	36.25	14.89	9.641	6.963	5.489	4.499	4.048	3.798	3.699	3.738	3.673	3.705	4.046	4.322	4.606	4.891	4.404	4.459	4.906	4.886	4.589	4.287	3.830	3.722	4.088	4.057	3.977	4.212	4.162	4.124	4.357	4.634	4.544	4.769	5.081	5.089	4.829	5.164	5.015	4.921	5.048	4.216	4.513	4.066
380.0	1134	1398	1434	1317	1151	969.6	837.7	822.1	810.6	867.9	918.7	976.7	959.5	929.6	821.5	690.8	592.8	524.8	454.0	408.0	362.7	325.4	319.4	341.4	234.2	150.0	122.1	126.3	242.9	588.7	2674	9999.9	9999.9	2144	30.02	12.02	8.681	6.725	5.262	4.559	3.893	3.830	3.669	3.741	3.936	3.839	4.016	4.329	4.573	4.080	3.952	4.444	4.620	4.310	4.157	3.747	3.660	4.070	3.723	3.841	4.021	3.931	3.989	4.161	4.362	4.314	4.412	4.494	4.696	4.609	4.862	4.860	4.574	4.440	4.271	4.153	4.076
385.0	1039	1285	1316	1188	1095	916.1	825.3	795.3	788.3	818.8	864.1	907.8	883.8	862.5	774.5	654.4	581.3	520.8	461.0	417.9	373.2	335.7	305.4	322.0	301.4	186.9	133.5	111.7	119.2	184.1	642.1	3237	9999.9	9999.9	310.2	21.46	10.74	8.041	5.983	4.843	4.279	3.721	3.585	3.657	3.889	3.948	3.632	4.077	4.158	3.938	3.692	4.175	4.149	4.111	3.946	3.897	3.690	3.991	3.538	3.578	3.767	3.696	4.114	3.942	4.306	4.175	3.966	4.158	4.243	4.259	4.422	4.377	4.315	4.066	4.226	3.861	3.946
390.0	973.4	1146	1162	1101	1015	884.8	801.4	772.0	753.3	772.6	795.7	825.3	805.3	782.6	709.3	615.7	552.4	507.3	461.4	420.7	384.8	351.9	315.6	293.6	302.6	263.5	175.7	129.1	107.8	107.0	192.3	764.6	3336	9999.9	9999.9	5350	26.29	11.38	8.035	6.065	4.765	4.187	3.778	3.794	3.905	3.754	3.760	3.831	3.842	3.721	3.609	3.959	4.153	3.915	3.931	3.713	3.447	3.737	3.566	3.553	3.546	3.619	3.754	3.559	3.786	3.699	3.693	3.867	3.822	3.756	4.104	3.869	3.896	4.106	4.000	3.792	3.663
395.0	863.8	1010	1071	1006	937.2	838.7	773.9	740.3	727.6	729.3	732.9	762.5	743.9	714.0	651.0	580.1	530.8	492.9	457.3	420.1	393.2	359.3	328.2	299.4	276.6	282.1	255.3	165.5	123.2	103.5	105.5	216.1	779.3	2356	8744	9999.9	2236	32.34	11.70	7.993	6.260	5.125	4.500	4.194	3.844	3.910	3.817	3.777	3.716	3.431	3.359	3.733	3.963	3.892	3.780	3.669	3.562	3.432	3.774	3.556	3.717	3.573	3.614	3.310	3.612	3.558	3.342	3.274	3.690	3.602	3.794	3.634	3.619	3.642	3.553	3.587	3.533
400.0	817.6	956.0	1006	958.6	908.9	810.7	750.6	733.8	703.4	699.6	703.0	722.4	696.6	678.0	622.2	554.9	509.3	481.2	453.5	418.9	397.1	365.1	336.4	308.0	276.7	259.9	284.3	215.7	146.0	117.2	95.39	102.1	214.1	556.9	2260	9999.9	9999.9	1952	27.04	10.24	7.383	6.054	4.679	4.569	4.133	3.947	3.636	3.806	3.707	3.234	3.138	3.606	3.660	3.746	3.474	3.655	3.720	3.477	3.709	3.502	3.516	3.364	3.416	3.440	3.357	3.421	3.268	3.386	3.469	3.575	3.620	3.501	3.691	3.515	3.523	3.455	3.404
405.0	810.9	904.2	934.9	926.4	886.2	803.1	747.0	714.6	690.3	685.8	690.8	684.7	667.9	651.2	595.4	533.5	494.0	470.4	442.2	413.3	395.0	369.1	343.3	313.8	284.7	257.8	264.6	261.5	180.3	131.7	103.7	85.88	93.25	159.0	534.3	2833	9999.9	9999.9	1523	20.44	9.092	6.507	5.568	4.746	4.163	3.769	3.721	3.747	3.853	3.227	3.091	3.658	3.465	3.248	3.228	3.383	3.473	3.388	3.544	3.424	3.388	3.271	3.290	3.419	3.307	3.360	3.190	3.537	3.313	3.132	3.682	3.319	3.304	3.384	3.329	3.143	3.482
410.0	773.9	857.6	873.4	858.0	815.1	770.6	728.0	703.7	676.3	671.1	660.4	656.2	633.1	601.5	558.7	509.3	473.7	449.9	426.3	406.8	385.1	365.5	343.8	321.2	293.9	267.0	249.8	254.4	236.3	168.9	121.2	94.20	76.47	76.84	151.0	658.7	2856	9999.9	9999.9	4887	24.38	9.594	6.851	5.828	4.860	4.300	3.779	3.585	3.732	3.227	3.180	3.487	3.420	3.398	3.347	3.175	3.494	3.430	3.446	3.235	3.369	3.189	3.282	3.227	3.066	3.112	3.195	3.175	3.167	3.220	3.432	3.177	3.110	3.198	3.055	3.038	3.065
415.0	703.4	783.1	816.6	807.9	758.7	726.0	706.6	691.5	665.5	648.5	642.3	632.7	597.4	569.6	527.0	484.4	450.0	429.5	410.2	394.1	376.0	362.7	342.4	321.6	298.5	276.6	252.0	236.2	244.9	226.6	152.0	108.5	83.25	67.03	71.05	175.2	658.6	2294	6091	9999.9	2084	31.76	10.16	7.284	5.910	4.748	4.220	3.905	3.740	3.271	3.279	3.565	3.520	3.207	3.205	3.348	3.586	3.610	3.248	3.133	3.281	3.117	3.276	3.171	2.893	3.116	3.070	2.947	2.850	3.152	3.051	3.059	3.090	2.986	3.076	3.115	2.877
420.0	677.6	731.1	781.8	768.5	747.8	717.2	696.0	678.8	669.0	645.0	631.3	605.0	579.5	541.1	504.9	461.1	429.6	408.9	395.9	379.8	361.8	350.3	336.5	319.7	300.5	279.4	257.0	236.9	229.5	239.3	192.6	125.2	92.36	71.56	57.88	70.90	171.7	531.9	1503	7553	9999.9	1938	26.68	9.511	6.910	5.123	4.445	4.079	3.811	3.238	3.321	3.576	3.473	3.251	3.083	3.327	3.474	3.375	3.336	3.302	3.208	3.111	3.152	3.165	3.070	3.149	3.001	2.963	2.922	3.090	3.105	3.026	3.030	3.236	2.805	2.792	2.688
425.0	695.8	706.2	726.0	731.5	721.5	699.4	687.3	676.0	654.5	642.5	631.2	598.2	562.9	525.9	477.3	447.1	416.6	394.3	380.3	367.7	352.3	342.8	331.9	314.5	299.9	281.7	262.5	241.2	229.0	224.5	220.4	152.1	103.1	78.88	60.73	52.02	66.27	140.5	355.6	1986	9159	9999.9	1601	21.26	8.510	6.063	5.203	4.250	3.998	3.124	3.235	3.347	3.372	3.369	3.264	3.175	3.487	3.466	3.479	3.223	3.207	3.167	3.192	3.242	3.285	2.939	2.895	2.696	2.825	3.086	2.814	3.032	2.760	2.803	2.754	2.834	2.639
430.0	1240	700.8	703.9	690.6	690.0	688.3	667.2	661.5	654.1	639.8	626.0	593.7	545.3	505.2	460.8	422.1	392.7	374.2	364.8	350.9	337.4	331.4	325.4	311.2	298.7	284.8	268.2	250.4	233.7	216.3	210.7	188.1	131.9	91.65	70.34	55.24	47.43	57.01	99.75	460.6	2344	7511	9999.9	5172	113.7	9.616	6.369	5.117	4.516	3.554	3.365	3.527	3.445	3.285	3.136	3.156	3.468	3.460	3.495	3.235	3.467	3.283	3.207	3.284	3.050	2.908	2.899	2.785	2.996	2.755	2.907	2.855	2.654	2.622	2.557	2.712	2.663
435.0	2696	778.2	666.5	672.0	669.1	659.1	660.3	656.1	657.8	647.0	624.0	582.0	536.2	488.5	442.2	399.9	374.7	355.3	342.3	336.6	326.7	317.6	313.5	302.2	296.7	286.1	271.8	255.4	240.7	220.7	200.2	188.1	168.9	115.1	82.71	63.82	49.72	42.89	46.47	121.6	537.9	1703	4420	9999.9	8689	32.45	9.991	6.509	5.262	4.040	3.547	3.455	3.495	3.269	3.536	3.240	3.452	3.577	3.570	3.575	3.204	3.391	3.232	3.093	2.955	3.060	2.962	2.737	2.699	2.838	2.683	2.416	2.614	2.600	2.486	2.512	2.619
