275.0	196.6	120.5	62.81	45.85	66.34	172.9	464.8	316.8	519.2	1310	4156	8408	1059	49.41	7.159	4.730	3.092	2.766	1.982	1.710	1.470	1.173	1.003	1.051	0.968	0.840	0.654	0.603	0.695	0.534	0.564	0.499	0.689	0.697	0.723	0.737	0.652	0.552	0.521	0.604	0.526	0.627	0.692	0.682	0.666	0.692	0.508	0.422	0.320	0.261	0.315	0.286	0.412	0.559	0.651	1.036	2.139	3.523	2.384	1.539	1.788	3.201	5.075	7.855	10.49	23.49	46.48	54.46	23.55	5.653	0.598	0.246	0.199	0.263	0.185	0.229	0.174
280.0	501.3	311.4	131.7	75.88	76.24	134.7	397.2	729.0	649.5	921.6	1788	6555	8136	771.2	25.89	6.351	4.036	3.274	2.631	1.864	1.955	1.617	1.204	1.090	0.967	1.014	0.773	0.725	0.747	0.679	0.647	0.827	1.061	1.306	1.507	1.331	1.099	1.204	1.065	1.189	1.161	1.096	1.350	1.373	1.297	1.454	1.021	0.865	0.577	0.507	0.356	0.404	0.425	0.546	0.637	0.786	1.296	2.733	4.142	4.299	3.062	3.205	4.104	4.962	5.934	9.067	18.23	39.32	57.88	32.71	18.64	2.973	0.312	0.397	0.293	0.268	0.311
285.0	1033	582.1	251.2	124.2	124.6	187.0	381.5	937.7	1306	1416	1710	2903	7873	6717	115.0	11.85	5.074	3.812	3.210	2.473	2.044	1.678	1.356	1.118	1.275	1.078	0.892	0.874	0.683	0.634	0.741	0.881	1.856	2.289	2.628	2.090	1.845	1.879	1.782	2.051	2.163	2.229	2.340	2.584	2.613	2.485	1.792	1.448	0.919	0.701	0.534	0.706	0.609	0.696	0.870	0.955	1.456	2.205	3.601	6.172	7.108	6.552	6.816	7.687	7.854	8.503	10.33	15.14	25.38	44.28	62.09	29.61	12.77	1.178	0.442	0.295	0.426
290.0	1702	990.8	429.6	203.6	189.2	286.3	528.1	1031	1895	2450	2601	2469	2936	5798	6356	1696	31.78	5.762	4.338	3.264	2.606	1.897	1.728	1.451	1.218	1.236	0.916	0.929	0.809	0.773	0.771	1.241	2.503	3.773	3.843	3.079	2.807	2.666	2.609	3.045	3.138	3.681	3.833	3.994	4.020	3.781	2.820	2.138	1.510	1.078	0.841	0.853	0.876	1.047	1.180	1.513	2.169	2.701	3.773	5.943	8.033	10.66	12.63	13.37	13.58	12.57	12.40	12.59	12.13	14.46	23.98	33.66	46.07	40.33	19.98	9.791	1.795
295.0	2158	1279	567.5	269.7	232.4	352.2	642.6	1169	2012	3119	3608	2838	1718	1630	3640	8109	665.9	33.28	5.760	3.957	3.293	2.335	1.948	1.702	1.283	1.284	1.095	0.946	0.907	0.976	0.905	1.453	2.989	4.759	4.695	3.859	3.455	3.448	3.213	3.845	3.958	4.402	5.197	4.989	4.729	4.448	3.778	2.780	1.814	1.367	0.961	1.105	1.008	1.218	1.398	1.819	2.438	3.524	4.713	6.315	8.352	11.03	13.77	16.85	19.34	17.41	15.78	14.19	11.04	8.107	8.087	9.102	12.04	18.83	42.25	62.34	31.94
300.0	2239	1398	630.0	289.2	254.8	386.2	673.2	1203	2046	3051	3892	3165	1528	728.4	1019	5216	5551	511.5	16.31	5.216	4.154	2.691	2.424	1.900	1.610	1.278	1.263	1.081	1.242	0.922	1.123	1.610	3.191	4.880	5.200	4.131	3.804	3.564	3.457	3.691	4.034	4.416	5.180	5.176	5.329	4.860	4.021	3.280	2.109	1.473	1.147	1.107	0.983	1.242	1.464	1.854	2.754	3.765	4.672	6.777	8.823	11.02	13.55	16.18	18.96	19.76	18.77	15.58	11.38	7.097	4.874	3.989	3.842	5.315	12.31	30.43	54.84
305.0	2167	1377	640.6	302.1	257.0	384.8	655.6	1168	1947	2822	3507	3373	1578	565.7	367.9	1467	5908	4755	73.40	8.863	5.161	3.362	2.886	2.039	1.898	1.393	1.392	1.113	1.185	1.056	1.117	1.631	3.228	4.871	4.952	3.991	3.576	3.282	3.364	3.577	4.053	4.382	4.986	5.147	5.098	4.874	3.759	3.037	2.082	1.449	1.222	1.140	1.093	1.326	1.655	1.898	2.698	3.689	4.955	6.389	8.535	10.61	12.87	14.96	17.34	17.98	18.73	18.23	12.54	7.164	4.591	2.977	2.226	2.173	3.599	7.829	17.74
310.0	1883	1208	591.7	290.5	254.7	358.3	590.1	1026	1666	2394	2867	2782	1742	654.6	255.1	414.2	1639	4467	5075	1378	23.16	5.216	3.408	2.712	2.084	1.688	1.467	1.387	1.216	1.014	1.052	1.466	2.819	4.140	4.329	3.559	3.263	2.980	3.008	3.069	3.408	3.790	4.292	4.330	4.291	4.181	3.479	2.798	2.017	1.388	1.150	1.204	1.142	1.335	1.493	1.971	2.512	3.321	4.239	5.575	7.046	9.019	10.98	12.57	14.46	14.85	14.66	14.67	12.27	8.641	5.842	3.411	2.154	1.700	1.777	2.599	4.665
315.0	1521	1076	564.0	285.5	244.1	332.2	518.2	851.0	1336	1900	2271	2111	1429	935.7	328.8	204.5	434.3	1060	3001	6756	488.1	24.07	5.345	3.602	2.529	2.114	1.755	1.290	1.490	1.273	1.039	1.417	2.278	3.604	3.608	3.021	2.784	2.482	2.474	2.737	2.835	3.124	3.345	3.722	3.674	3.538	3.035	2.652	1.852	1.400	1.087	1.268	1.174	1.295	1.485	1.721	2.400	3.171	3.643	4.460	6.127	7.360	8.843	10.26	11.34	11.62	11.47	10.96	8.922	6.986	6.767	5.701	3.332	2.066	1.585	1.508	1.930
320.0	1442	1126	645.3	317.3	252.6	323.3	467.5	743.0	1134	1597	1875	1765	1162	888.0	558.6	204.9	180.8	291.1	781.6	4380	6203	398.6	12.14	4.830	3.342	2.504	1.930	1.368	1.343	1.258	1.027	1.468	1.998	2.867	3.347	2.637	2.228	2.230	2.139	2.454	2.590	2.922	2.874	3.370	3.447	3.745	3.176	3.010	2.260	1.537	1.118	1.215	1.125	1.420	1.426	1.645	2.285	2.714	3.214	4.089	5.387	6.312	7.292	8.904	9.329	9.132	9.276	9.503	7.582	6.006	4.942	5.559	5.098	3.722	2.064	1.410	1.428
325.0	1415	1276	834.7	396.7	277.0	314.7	440.7	673.6	983.9	1346	1594	1515	1023	708.4	678.5	343.5	155.4	136.6	226.6	1228	5479	3673	57.34	7.171	4.160	3.038	2.052	1.728	1.707	1.288	1.149	1.485	1.719	2.424	2.664	2.252	1.921	1.945	1.923	2.014	2.222	2.551	2.738	3.179	3.604	3.795	3.330	3.366	2.706	1.860	1.593	1.422	1.253	1.440	1.321	1.644	1.988	2.421	2.918	3.593	4.542	5.524	6.259	7.403	8.337	8.134	7.914	8.060	6.535	5.063	4.264	3.925	4.202	4.951	3.767	2.294	1.530
330.0	1329	1320	948.0	521.7	338.4	329.9	414.9	583.6	820.7	1097	1300	1260	907.3	612.0	516.7	504.7	286.3	137.7	128.4	335.7	1529	3799	4294	1167	18.51	4.243	2.806	2.191	1.947	1.519	1.322	1.420	1.610	2.071	2.155	1.808	1.800	1.753	1.729	1.764	1.985	2.300	2.540	2.866	3.268	3.679	3.530	3.760	3.122	2.473	1.855	1.765	1.612	1.589	1.516	1.708	1.914	2.436	2.719	3.213	3.745	4.569	5.412	6.246	6.737	6.819	6.830	6.607	5.785	4.735	4.004	3.538	3.263	3.290	3.624	3.488	3.178
335.0	1324	1375	1077	639.8	434.2	368.3	403.7	515.4	693.3	903.8	1065	1052	821.1	589.1	446.9	406.9	465.4	258.7	142.2	168.0	413.6	922.4	2774	5972	404.2	19.65	4.414	2.937	2.367	1.848	1.549	1.381	1.602	2.031	1.941	1.709	1.467	1.516	1.598	1.681	2.012	2.054	2.258	2.782	3.118	3.707	4.075	4.315	3.506	2.828	2.333	2.338	2.011	1.921	1.735	1.729	2.057	2.322	2.528	2.985	3.221	3.845	4.377	5.092	5.516	5.572	5.647	5.608	5.315	4.088	3.827	3.162	2.900	2.864	2.673	2.771	3.207
340.0	1349	1460	1193	721.4	490.7	407.2	404.8	471.0	613.0	780.6	910.9	926.9	753.1	573.1	443.1	355.1	410.6	415.4	203.6	153.6	186.1	271.7	744.3	4122	5184	340.5	9.572	3.599	3.104	2.128	1.802	1.500	1.461	1.532	1.591	1.587	1.465	1.353	1.516	1.707	1.789	1.957	2.269	2.886	3.052	4.004	4.300	4.469	3.840	3.054	2.446	2.449	2.052	2.092	1.994	1.941	2.093	2.204	2.394	2.759	3.049	3.319	3.822	4.543	4.702	4.765	5.129	4.928	4.582	4.052	3.492	3.226	2.807	2.760	2.469	2.480	2.518
345.0	1301	1442	1181	769.3	527.3	442.4	409.5	444.8	544.2	680.3	791.9	820.6	699.5	551.1	436.5	353.0	331.7	441.6	332.7	184.0	154.0	144.8	219.2	1182	4859	3131	49.33	5.632	3.174	2.539	2.020	1.528	1.774	1.549	1.657	1.444	1.505	1.496	1.621	1.570	1.649	1.986	2.407	2.713	3.118	3.610	4.147	4.460	3.827	3.058	2.580	2.630	2.333	2.251	1.928	1.991	2.067	2.083	2.429	2.451	2.637	3.094	3.274	3.949	4.268	4.062	4.211	4.050	4.057	3.833	3.269	3.003	2.923	2.718	2.586	2.609	2.188
350.0	1299	1431	1173	790.0	589.4	494.0	441.0	430.6	489.9	589.1	675.9	700.6	631.4	529.1	435.2	369.4	327.4	356.0	416.8	318.7	197.1	148.2	128.8	311.7	1398	3457	3649	956.4	15.71	3.799	2.490	1.813	1.682	1.548	1.536	1.354	1.386	1.406	1.459	1.536	1.691	2.023	2.385	2.743	3.186	3.676	3.840	4.266	3.924	3.188	2.707	2.795	2.750	2.485	2.441	2.306	2.312	2.274	2.322	2.279	2.597	2.719	3.112	3.337	3.657	3.874	3.650	3.751	3.496	3.427	3.233	3.002	2.962	2.733	2.677	2.606	2.460
355.0	1363	1407	1151	853.8	692.7	591.2	491.7	446.5	457.1	520.5	591.4	616.2	583.7	522.4	453.8	404.7	367.7	367.7	381.5	448.5	330.1	197.4	142.1	148.1	360.4	834.1	2559	4922	368.6	15.40	3.770	2.564	2.062	1.603	1.641	1.525	1.541	1.699	1.708	1.624	1.779	2.071	2.370	3.022	3.416	3.926	3.871	4.490	3.885	3.280	2.765	3.231	3.036	2.981	2.834	2.702	2.629	2.561	2.253	2.463	2.337	2.691	2.928	2.969	3.246	3.293	3.312	3.293	3.295	3.207	3.142	3.073	3.162	2.969	2.966	2.735	2.869
360.0	1433	1440	1182	928.0	783.2	674.6	568.3	471.5	451.0	494.7	544.8	576.9	563.1	531.1	488.5	457.5	433.7	420.7	413.3	452.3	466.2	286.1	185.2	139.9	154.0	232.6	697.9	3712	3109	299.0	8.170	3.135	2.481	1.988	1.669	1.643	1.718	1.788	1.872	1.838	2.138	2.351	2.609	3.028	3.730	3.982	4.042	4.391	3.932	3.347	3.023	3.687	3.471	3.296	3.020	3.002	3.019	2.682	2.404	2.471	2.274	2.432	2.452	2.903	2.820	3.151	3.030	3.361	3.056	3.016	3.072	3.045	3.151	3.118	3.156	2.841	3.296
365.0	1547	1534	1247	1038	919.7	814.4	668.0	526.3	466.1	482.3	531.8	568.0	578.3	560.4	537.8	531.9	519.3	514.8	501.4	488.7	527.4	438.9	258.1	179.8	138.1	122.1	200.7	1110	4238	2851	45.37	5.443	2.876	2.280	2.034	2.126	2.059	2.010	2.089	2.325	2.534	2.819	2.955	3.247	3.616	4.123	4.119	4.725	4.121	3.525	3.475	3.958	4.030	4.043	3.815	3.501	3.406	3.084	2.795	2.546	2.454	2.536	2.579	2.604	2.888	2.943	2.859	3.165	3.045	2.996	3.379	3.182	3.402	3.716	3.392	3.557	3.830
370.0	1800	1664	1398	1237	1173	1082	877.4	648.0	520.8	494.0	539.2	581.1	618.2	633.6	650.7	668.1	680.4	690.4	679.2	634.1	603.3	576.9	439.9	283.3	196.4	143.7	123.2	298.6	1283	3316	3446	810.4	13.68	3.373	2.656	2.484	2.356	2.485	2.717	3.004	3.337	3.738	3.824	4.018	4.375	4.696	4.559	5.095	4.333	3.932	4.178	4.732	4.965	5.093	4.936	4.601	4.708	4.151	3.528	3.277	2.828	2.705	2.712	2.810	2.962	2.961	3.079	3.286	3.175	3.284	3.594	3.697	3.840	4.019	4.299	4.519	4.806
375.0	2163	1917	1598	1480	1462	1395	1126	814.5	589.3	532.5	550.3	611.1	669.1	729.1	783.2	826.6	866.4	893.5	890.8	828.0	753.9	665.5	605.4	454.4	290.0	205.8	149.1	149.4	341.9	825.2	2646	4347	312.7	12.59	3.815	3.086	2.900	3.095	3.215	3.654	4.166	4.802	4.909	4.981	5.103	5.336	5.153	5.420	5.065	4.443	4.775	5.809	6.002	5.978	6.002	5.928	5.747	5.204	4.378	3.709	3.302	3.063	2.837	2.995	2.970	3.152	3.231	3.476	3.579	3.606	3.995	4.029	4.506	4.854	5.073	5.448	5.994
380.0	2419	2035	1753	1705	1685	1601	1318	921.3	638.9	547.6	574.2	640.0	712.2	794.8	876.9	946.8	1001	1037	1031	972.6	877.0	760.4	658.3	587.4	392.9	258.1	182.0	134.6	145.8	239.5	750.5	3449	2663	236.4	6.303	3.640	3.536	3.876	4.148	4.479	4.810	5.387	5.765	5.224	5.923	5.846	5.479	5.751	5.495	5.145	5.466	6.553	6.653	7.163	7.075	6.760	6.685	5.963	5.002	4.227	3.742	3.521	3.139	2.917	2.922	3.221	3.327	3.667	3.665	3.980	4.232	4.714	5.102	5.341	5.907	6.263	6.749
385.0	2589	2172	1901	1873	1877	1796	1478	1032	697.4	568.0	582.5	652.0	756.2	850.2	953.0	1032	1116	1157	1147	1093	990.8	854.5	710.0	633.4	490.2	317.8	216.7	151.8	116.7	117.5	214.5	1059	3510	2293	36.53	4.802	4.361	4.361	4.479	5.222	5.375	5.823	6.072	5.773	6.295	6.238	5.898	6.177	5.940	5.542	5.642	7.114	7.302	8.108	8.327	7.791	7.597	6.953	5.575	4.863	3.951	3.691	3.026	3.116	3.110	3.165	3.454	3.313	3.975	4.304	4.604	4.871	5.549	6.022	6.172	7.102	7.498
390.0	2808	2336	2059	2010	2079	2008	1652	1137	743.2	594.3	600.0	664.3	780.5	907.3	1022	1131	1219	1273	1276	1220	1115	968.7	806.7	667.7	568.0	436.5	281.3	187.0	133.5	107.3	104.9	269.9	1060	2551	2489	573.3	12.21	5.237	5.202	5.793	6.166	6.434	6.810	6.446	6.679	6.780	6.272	6.315	6.046	5.728	6.070	7.632	8.359	8.625	8.828	8.483	8.385	7.343	6.474	5.288	4.460	3.761	3.264	3.214	3.081	3.228	3.571	3.759	4.101	4.407	4.919	5.311	5.958	6.509	6.849	7.628	7.981
395.0	2882	2478	2155	2142	2190	2157	1802	1250	795.7	617.9	609.2	684.3	793.8	941.7	1068	1197	1287	1352	1367	1313	1205	1063	897.8	730.5	590.2	502.8	382.1	238.1	164.0	125.5	96.30	101.5	258.9	617.1	1920	3063	256.2	13.14	5.818	6.441	6.657	7.201	7.282	6.909	7.276	7.109	6.505	6.966	6.615	6.198	6.432	8.426	8.775	9.011	9.650	8.834	8.987	7.886	6.829	5.652	4.681	3.843	3.563	3.202	2.955	3.213	3.424	3.596	4.145	4.376	5.041	5.393	6.082	6.993	7.296	7.712	8.476
400.0	2987	2528	2240	2175	2286	2211	1879	1297	820.9	624.0	608.6	682.0	797.6	948.5	1085	1201	1314	1378	1400	1354	1251	1109	945.3	772.2	618.5	508.5	439.8	296.1	189.4	141.3	102.8	72.10	85.39	155.2	532.4	2451	2185	203.7	7.841	7.015	6.655	6.877	7.366	7.121	7.118	7.067	6.580	6.995	6.694	6.448	6.434	8.274	9.146	9.741	9.896	9.479	9.439	8.386	7.022	6.023	4.736	4.210	3.684	3.299	3.021	3.281	3.322	3.475	4.323	4.743	4.919	5.449	6.602	7.253	7.291	7.552	8.815
405.0	3057	2507	2210	2177	2287	2222	1895	1317	831.0	625.9	599.8	669.9	797.9	946.0	1071	1204	1314	1379	1408	1361	1266	1136	974.8	809.8	645.7	516.1	442.2	356.1	222.9	157.1	113.6	70.81	52.05	54.77	134.1	746.7	2576	1911	33.18	7.424	7.337	7.275	7.760	7.211	7.265	7.117	6.810	7.092	6.666	6.286	6.579	8.385	8.997	9.423	10.12	9.711	9.332	8.625	7.403	6.006	4.794	4.189	3.696	3.285	3.181	3.231	3.179	3.385	4.163	4.451	5.035	5.376	6.298	7.018	7.057	7.624	8.295
410.0	2962	2440	2155	2116	2223	2184	1879	1310	832.4	621.8	582.2	654.7	767.4	911.2	1040	1158	1260	1340	1369	1336	1252	1130	982.4	826.8	672.1	534.6	432.6	363.8	286.2	191.1	128.0	80.57	51.98	38.73	48.25	180.6	766.9	1966	1809	145.7	13.78	7.641	7.774	7.355	7.185	6.873	6.457	6.910	6.794	6.187	6.427	8.177	8.752	9.254	9.706	9.652	9.397	8.271	7.314	5.977	4.776	4.032	3.662	3.334	3.065	3.089	3.292	3.556	3.942	4.188	4.867	5.420	5.832	6.514	7.036	7.738	8.331
415.0	2789	2308	2082	2019	2147	2092	1805	1279	817.9	609.6	567.9	629.9	729.0	858.1	976.6	1093	1185	1271	1298	1282	1211	1097	967.2	826.4	680.1	548.1	434.6	346.9	301.5	243.3	152.1	93.72	60.49	41.15	33.74	56.13	183.1	475.2	1335	2065	228.1	13.53	7.488	7.309	7.059	6.662	6.418	6.507	6.356	6.026	6.119	7.906	8.287	8.993	9.251	8.715	8.922	7.994	7.081	5.533	4.612	4.192	3.552	3.279	2.978	2.952	3.176	3.522	3.709	4.238	4.417	5.067	5.538	6.445	6.535	7.318	8.064
420.0	2660	2261	1953	1905	2019	2000	1728	1221	796.6	594.5	543.4	609.3	687.9	807.1	923.0	1028	1124	1197	1227	1216	1156	1056	942.8	807.7	672.3	545.8	436.1	342.9	287.1	266.1	182.0	105.3	68.40	45.77	33.88	31.68	54.95	118.0	367.6	1687	1851	181.6	9.153	7.187	6.687	6.488	6.215	6.232	6.084	5.590	5.474	7.359	7.987	8.663	8.907	8.192	8.518	7.882	6.764	5.634	4.601	3.888	3.339	3.026	2.742	2.913	3.132	3.285	3.483	3.908	4.079	4.687	5.295	6.085	6.095	7.001	7.387
425.0	2510	2114	1876	1831	1918	1881	1647	1177	776.3	574.2	532.3	585.0	666.1	753.8	865.5	962.7	1048	1124	1154	1145	1096	1015	908.2	788.0	655.9	544.7	436.8	345.2	279.5	250.9	211.1	124.5	74.10	51.47	37.93	28.66	28.73	39.09	92.99	511.6	1859	1481	32.31	7.397	6.673	6.294	6.021	5.908	5.950	5.276	5.614	6.589	7.537	7.916	8.345	7.943	8.139	7.388	6.240	5.544	4.706	3.893	3.335	2.970	2.747	2.958	2.879	3.291	3.314	3.464	4.082	4.246	5.025	5.698	5.611	6.427	6.993
430.0	2438	1941	1711	1685	1761	1743	1536	1110	742.0	552.2	502.8	543.8	608.9	698.1	790.5	880.9	956.5	1023	1057	1054	1017	950.5	856.1	752.3	636.6	527.7	431.8	344.7	276.6	230.4	204.6	157.3	94.48	59.91	43.76	32.50	26.69	24.24	33.01	124.7	536.9	1345	1381	138.3	13.00	6.306	5.709	5.437	5.490	5.070	5.026	6.652	6.958	7.304	7.784	7.469	7.462	6.962	6.025	5.187	4.140	3.655	3.191	2.967	2.709	2.772	2.933	2.967	3.161	3.298	3.739	4.056	4.504	5.061	5.130	5.857	6.298
435.0	2632	1775	1586	1544	1613	1575	1419	1034	700.6	532.3	485.3	511.1	560.9	638.5	717.0	793.1	859.8	920.8	953.5	959.3	931.0	874.9	800.4	707.8	607.4	509.0	418.1	339.6	279.1	225.7	183.1	161.9	126.8	73.43	49.40	38.23	29.84	23.84	21.37	39.28	129.1	321.5	934.1	1705	225.1	13.28	5.839	5.566	5.064	4.727	5.016	6.165	6.347	6.774	6.875	6.707	6.754	6.230	5.537	4.700	4.135	3.406	3.034	2.612	2.569	2.637	2.799	2.992	2.910	3.354	3.422	3.829	3.918	4.470	4.889	5.279	5.584
