275.0	110.7	104.7	105.2	72.36	72.24	165.0	433.3	296.6	596.5	1800	6560	9999.9	1109	39.70	9.043	6.149	4.481	3.864	3.480	2.699	2.505	2.201	2.075	1.839	1.680	1.501	1.669	1.365	1.366	1.311	1.209	1.277	1.112	1.065	0.912	0.921	0.940	0.770	0.791	0.698	0.697	0.758	0.745	0.762	0.797	0.787	0.736	0.777	0.754	0.657	0.630	0.619	0.619	0.748	0.883	1.340	2.264	2.836	2.146	1.389	1.962	3.387	6.104	9.116	12.82	31.61	58.98	64.00	24.06	6.336	0.884	0.592	0.764	0.618	0.644	0.569	0.619
280.0	150.3	186.0	184.3	107.5	63.80	78.36	301.0	415.5	266.7	483.0	1980	9673	9258	720.5	19.20	8.086	6.421	4.420	4.215	2.851	2.660	2.268	2.111	1.972	1.669	1.640	1.557	1.464	1.426	1.328	1.330	1.083	1.199	1.020	1.022	0.997	0.886	0.785	0.855	0.733	0.719	0.798	0.750	0.810	0.826	0.874	0.860	0.974	0.996	0.846	0.677	0.698	0.719	0.726	0.691	0.800	1.290	2.168	3.404	2.793	1.570	1.509	2.068	2.737	3.670	8.552	22.23	49.61	70.20	33.05	18.53	3.094	0.805	0.723	0.683	0.600	0.606
285.0	197.8	261.9	266.3	144.6	75.85	58.97	140.3	462.1	344.9	233.4	563.8	3221	9999.9	6982	111.6	12.43	7.670	4.992	4.722	3.150	2.835	2.370	2.052	1.862	1.586	1.739	1.771	1.410	1.363	1.253	1.346	1.166	0.999	1.090	1.021	0.986	0.934	0.929	0.779	0.747	0.766	0.714	0.855	0.841	0.913	1.003	0.998	1.228	1.179	1.037	0.804	0.828	0.803	0.750	0.646	0.695	0.872	1.268	2.129	3.318	3.472	2.228	1.512	1.537	1.764	2.974	5.950	13.49	30.55	55.89	72.02	29.71	12.41	1.326	0.763	0.644	0.668
290.0	263.5	362.3	345.5	206.3	109.7	78.56	106.2	244.8	513.8	475.5	317.1	895.4	3352	8542	7653	428.8	25.03	7.122	5.081	3.677	3.090	2.684	2.421	2.177	1.968	1.718	1.803	1.541	1.393	1.390	1.338	1.159	1.139	1.189	1.134	1.108	1.025	1.004	0.866	0.825	0.908	0.822	0.847	0.928	1.018	1.208	1.200	1.375	1.388	1.194	1.038	0.966	0.816	0.784	0.757	0.755	0.967	0.976	1.253	1.654	2.560	3.428	3.343	2.738	1.911	1.908	2.719	4.229	8.162	15.46	29.39	41.21	53.52	46.30	19.23	9.115	1.663
295.0	322.7	450.7	413.9	272.0	150.7	119.9	142.2	193.8	328.0	711.2	658.8	492.9	970.6	2204	6455	6551	593.7	19.25	6.806	4.871	3.879	3.307	2.722	2.401	2.053	1.936	1.854	1.640	1.519	1.391	1.358	1.183	1.251	1.250	1.137	1.074	1.156	1.138	0.881	0.995	0.873	0.894	1.021	0.954	1.043	1.288	1.267	1.512	1.446	1.364	1.136	1.229	0.904	0.836	0.917	0.919	1.099	1.121	1.281	1.389	1.752	2.101	2.746	4.405	4.886	3.235	2.343	2.613	3.274	4.928	7.872	10.43	14.87	25.51	52.44	69.60	30.45
300.0	356.1	476.8	452.6	321.4	200.5	167.0	191.4	242.3	320.4	564.6	986.8	632.1	521.3	698.3	1922	7677	5542	84.89	11.01	5.837	4.527	3.928	3.147	2.646	2.197	1.945	1.838	1.650	1.837	1.472	1.404	1.278	1.144	1.231	1.242	1.214	1.221	1.093	0.909	0.986	0.930	0.924	0.910	0.948	1.154	1.276	1.325	1.635	1.598	1.472	1.238	1.376	1.080	1.015	1.121	1.085	1.274	1.236	1.416	1.581	1.813	1.967	2.188	3.270	4.794	5.442	4.191	3.183	2.757	3.065	3.321	3.780	4.617	7.023	16.77	40.00	64.79
305.0	350.8	472.4	504.3	372.8	242.1	215.7	256.9	317.3	393.8	543.2	925.9	1039	568.1	442.4	609.7	2598	8608	4286	64.21	8.054	5.952	4.392	3.378	2.967	2.326	2.088	2.012	1.855	1.767	1.575	1.485	1.393	1.116	1.285	1.337	1.182	1.246	1.095	0.963	0.984	1.004	0.949	0.853	1.020	1.093	1.528	1.414	1.819	1.719	1.497	1.288	1.460	1.364	1.284	1.115	1.438	1.584	1.651	1.743	1.924	2.093	2.284	2.293	2.891	3.635	4.802	5.782	5.283	3.989	3.232	2.822	2.564	2.607	2.961	4.894	10.67	23.69
310.0	347.9	494.5	528.1	407.5	296.6	281.9	328.4	399.6	488.7	599.9	778.7	1062	971.7	540.7	391.7	726.6	2777	6064	5212	289.3	16.60	5.469	4.101	3.399	2.664	2.337	2.154	1.851	1.814	1.598	1.526	1.334	1.223	1.272	1.247	1.128	1.182	1.157	1.042	1.020	0.986	0.940	0.976	1.073	1.108	1.430	1.552	1.841	1.932	1.535	1.421	1.593	1.508	1.547	1.371	1.611	1.789	1.955	2.135	2.358	2.533	2.626	2.794	3.117	3.577	3.733	4.499	5.361	5.618	5.400	4.142	3.150	2.717	2.372	2.591	3.736	6.453
315.0	378.7	539.3	599.9	469.5	348.9	347.2	410.8	487.2	580.1	705.3	823.2	932.6	1063	940.7	474.1	382.7	769.0	1559	4658	6459	424.5	13.30	5.439	4.161	3.229	2.794	2.276	2.081	1.902	1.819	1.616	1.384	1.362	1.403	1.422	1.188	1.229	1.140	1.052	1.004	1.020	1.048	1.018	1.028	1.248	1.444	1.630	1.947	2.050	1.713	1.618	1.627	1.590	1.788	1.760	1.777	2.145	2.415	2.370	2.574	2.965	3.071	3.402	3.553	3.947	4.141	4.191	4.443	4.826	5.498	5.959	5.499	4.164	2.862	2.699	2.686	2.921
320.0	486.7	770.7	867.3	607.8	448.3	424.8	473.9	569.5	679.7	821.1	941.2	1034	1042	1149	771.3	421.2	410.0	509.7	1420	5991	3996	62.73	8.632	5.058	3.742	2.877	2.521	2.356	1.973	1.961	1.595	1.473	1.496	1.422	1.350	1.199	1.229	1.197	1.028	1.025	1.060	1.070	1.101	1.252	1.443	1.716	1.957	2.564	2.856	2.284	1.917	2.140	1.823	1.917	2.107	2.113	2.389	2.673	2.621	2.923	3.139	3.481	3.572	3.988	4.473	4.344	4.710	5.000	5.093	5.264	5.461	6.425	6.436	4.568	3.498	2.825	2.772
325.0	648.1	1180	1305	878.0	574.1	519.8	559.3	655.9	807.5	968.4	1120	1202	1181	1154	1090	610.2	413.6	341.0	468.0	2055	6303	3182	49.06	7.334	4.563	3.557	2.691	2.674	2.025	2.105	1.756	1.705	1.460	1.410	1.380	1.237	1.276	1.242	1.084	1.074	1.097	1.150	1.173	1.415	1.654	2.289	2.727	3.806	4.449	3.818	2.903	2.697	2.346	2.267	2.332	2.540	2.619	2.891	3.109	3.236	3.443	4.133	4.448	4.776	5.222	5.358	5.560	5.636	5.809	5.916	5.615	6.096	6.557	6.928	5.845	4.084	3.374
330.0	805.2	1515	1950	1334	774.2	616.6	643.6	747.7	906.3	1089	1271	1367	1345	1216	1126	927.4	586.2	379.2	312.5	611.2	2091	4469	3977	234.1	13.47	4.670	3.416	2.864	2.409	2.186	1.941	1.639	1.643	1.571	1.341	1.288	1.296	1.242	1.184	1.169	1.085	1.247	1.266	1.546	1.937	2.731	3.455	4.916	5.958	5.051	4.071	3.845	3.088	2.697	2.560	2.757	2.902	3.003	3.428	3.556	3.923	4.447	4.740	5.407	5.721	5.779	6.180	6.408	6.570	6.672	6.502	6.348	6.570	6.501	6.535	6.312	5.443
335.0	878.6	1752	2318	1617	964.6	749.7	728.0	817.8	988.8	1193	1377	1494	1490	1339	1159	996.0	882.8	531.4	355.8	346.2	593.3	1162	3668	5123	355.6	12.02	4.974	3.532	2.852	2.466	2.189	1.958	1.618	1.618	1.470	1.218	1.342	1.246	1.213	1.188	1.126	1.226	1.447	1.714	1.962	3.028	3.855	5.570	6.719	6.032	4.794	4.763	3.903	3.435	3.067	3.211	3.409	3.511	3.560	3.764	4.494	4.714	5.289	5.677	6.160	6.290	6.865	6.741	7.134	7.182	6.946	6.652	6.847	6.848	6.579	6.162	5.975
340.0	934.3	1876	2530	1795	1099	848.6	784.1	867.5	1040	1240	1445	1567	1564	1427	1220	995.7	941.8	735.2	433.9	332.2	298.6	362.5	1104	4733	3331	54.47	7.903	4.394	3.377	2.753	2.332	2.031	1.660	1.588	1.609	1.376	1.344	1.300	1.263	1.189	1.249	1.256	1.379	1.697	2.054	3.154	4.053	5.773	7.242	6.870	5.298	5.131	4.366	3.608	3.539	3.229	3.773	3.517	4.000	4.188	4.653	5.003	5.457	6.037	6.222	6.783	6.797	7.420	7.464	7.465	7.495	7.194	7.576	6.982	6.758	6.271	5.776
345.0	889.1	1848	2485	1882	1189	916.5	829.9	910.8	1071	1250	1436	1562	1560	1445	1237	1009	881.3	841.8	567.7	370.5	271.9	218.0	338.3	1580	4936	2776	45.03	6.286	4.072	3.077	2.424	2.072	1.966	1.614	1.646	1.315	1.356	1.357	1.253	1.338	1.219	1.275	1.444	1.769	2.338	3.341	3.987	5.828	7.339	6.698	5.456	5.549	4.644	3.985	3.684	3.514	3.793	3.771	3.993	4.286	4.609	5.095	5.438	5.710	6.549	6.700	6.840	7.232	7.367	7.494	7.765	7.493	7.368	6.967	6.607	6.363	5.859
350.0	862.0	1667	2284	1853	1266	974.2	888.6	929.3	1063	1238	1402	1502	1516	1417	1241	1029	869.5	780.7	707.9	514.5	332.6	243.4	216.1	456.0	1605	3486	3210	213.0	14.15	4.219	2.944	2.288	2.112	1.741	1.621	1.458	1.375	1.332	1.384	1.212	1.185	1.183	1.379	1.685	1.876	2.898	3.727	5.241	6.349	6.262	5.385	5.610	4.661	4.391	4.094	3.889	4.034	3.900	4.248	4.390	4.571	5.065	5.476	5.752	6.288	6.460	6.744	7.074	7.053	7.178	7.549	7.329	7.459	7.062	6.585	6.500	6.062
355.0	789.6	1485	2012	1781	1284	1058	957.9	988.2	1089	1244	1375	1462	1471	1389	1246	1057	917.6	785.7	704.8	685.9	473.7	320.2	248.4	253.3	461.5	896.4	2643	3218	342.7	13.31	4.034	3.064	2.122	1.753	1.760	1.525	1.390	1.300	1.343	1.179	1.245	1.193	1.314	1.540	1.826	2.696	3.413	4.698	5.665	5.647	5.150	5.497	4.874	4.540	4.273	4.047	4.236	4.250	4.311	4.477	4.968	4.893	5.336	5.630	6.407	6.343	6.371	6.757	7.003	7.367	7.276	7.194	6.948	7.189	6.631	6.440	6.208
360.0	728.9	1350	1867	1725	1324	1119	1017	1040	1120	1252	1369	1441	1438	1358	1236	1068	944.9	825.0	716.1	703.3	606.9	416.1	304.0	250.6	239.4	289.7	769.6	3221	3069	276.4	7.932	3.754	2.557	1.997	1.890	1.671	1.451	1.276	1.231	1.326	1.090	1.116	1.258	1.583	1.837	2.534	3.162	4.673	5.238	5.112	4.901	5.433	4.815	4.793	4.524	4.174	4.247	4.638	4.675	4.846	4.944	5.401	5.345	5.697	6.172	6.296	6.330	6.564	6.877	6.991	6.939	7.202	7.118	7.019	6.808	6.690	6.675
365.0	698.1	1211	1736	1630	1338	1162	1059	1070	1142	1270	1357	1410	1402	1334	1226	1079	965.2	862.2	759.6	698.3	682.1	549.7	379.7	300.0	232.4	182.8	249.3	1039	3795	2697	45.66	5.694	3.140	2.323	2.072	1.691	1.461	1.353	1.356	1.269	1.209	1.200	1.301	1.375	1.740	2.433	2.890	4.042	4.768	4.645	4.643	4.966	5.088	4.624	4.565	4.363	4.561	4.771	4.677	5.081	5.159	5.406	5.745	5.736	5.975	6.132	6.064	6.273	6.708	7.101	6.747	6.993	6.994	6.831	6.974	6.564	6.821
370.0	655.4	1141	1580	1529	1363	1199	1106	1105	1171	1280	1352	1371	1357	1292	1207	1084	989.1	904.4	820.6	746.7	694.9	665.8	538.7	390.9	295.4	214.7	175.1	310.1	1170	2847	2879	712.0	14.46	3.250	2.371	1.969	1.555	1.527	1.390	1.250	1.330	1.282	1.326	1.398	1.744	2.144	2.654	3.585	4.129	4.441	4.363	5.095	5.090	4.730	4.895	4.557	4.814	4.843	4.769	5.088	5.144	5.368	5.799	5.864	5.933	6.160	6.105	6.551	6.481	6.585	6.553	6.746	6.745	6.948	6.656	6.620	6.524
375.0	601.9	1039	1449	1476	1368	1251	1158	1146	1203	1275	1337	1342	1324	1263	1181	1085	1008	938.7	873.2	811.2	744.0	683.3	666.0	519.6	383.1	283.1	210.3	187.4	339.9	719.2	2064	3535	323.6	14.38	3.507	2.352	1.917	1.664	1.422	1.275	1.356	1.161	1.257	1.407	1.695	2.116	2.652	3.374	3.886	4.114	4.237	5.294	5.004	5.039	4.915	4.750	4.968	5.036	4.913	5.052	5.303	5.730	5.572	6.057	6.050	6.085	6.120	6.304	6.136	6.159	6.440	6.061	6.635	6.545	6.573	6.711	6.756
380.0	566.1	956.9	1370	1426	1369	1254	1191	1161	1212	1261	1317	1318	1293	1237	1155	1075	1020	960.4	904.4	851.4	792.0	721.9	685.2	644.0	473.0	343.5	256.0	193.1	181.9	233.5	586.2	2632	2692	254.4	7.427	3.274	2.240	1.872	1.471	1.459	1.343	1.306	1.248	1.463	1.582	2.067	2.313	3.231	3.698	3.865	4.077	4.776	4.873	5.138	5.010	4.964	5.137	5.230	4.892	5.299	5.325	5.691	5.581	5.985	5.876	5.972	6.027	5.966	6.221	6.259	6.414	6.414	6.347	6.422	6.449	6.234	6.425
385.0	544.3	936.3	1300	1414	1376	1295	1193	1188	1200	1272	1303	1303	1263	1205	1137	1058	1015	960.8	924.1	877.3	822.7	763.1	703.7	679.7	581.4	414.8	306.8	229.9	175.8	148.4	195.5	788.6	2730	2289	39.20	5.246	2.771	2.163	1.609	1.388	1.233	1.220	1.406	1.412	1.619	1.969	2.322	3.136	3.593	3.558	3.811	5.002	4.918	5.130	5.064	4.922	5.056	5.108	5.151	5.096	5.344	5.210	5.442	5.728	6.109	6.107	6.134	6.008	5.836	6.109	6.398	6.323	6.356	6.600	6.509	6.287	6.258
390.0	551.8	873.9	1221	1353	1353	1301	1219	1182	1201	1249	1264	1257	1222	1168	1103	1032	997.3	958.1	933.6	897.1	859.7	803.4	747.5	691.1	644.4	533.3	395.0	296.4	227.7	173.3	143.1	243.2	794.3	1949	2070	612.3	13.90	3.242	2.175	1.651	1.332	1.315	1.410	1.407	1.650	1.841	2.186	2.908	3.261	3.595	3.889	4.814	4.697	5.093	5.111	4.927	5.008	5.024	5.212	5.259	5.232	5.417	5.414	5.828	5.779	5.845	5.864	5.904	5.885	6.049	6.014	6.320	6.378	6.413	6.257	6.214	6.342
395.0	519.6	826.3	1142	1324	1348	1287	1230	1185	1194	1226	1219	1223	1184	1122	1067	1003	971.5	949.6	930.5	904.0	878.5	832.0	787.3	723.1	659.3	611.4	516.5	382.8	294.3	230.9	175.9	153.9	246.0	491.2	1208	2375	281.3	16.54	3.239	2.022	1.700	1.568	1.438	1.477	1.671	1.966	2.198	2.815	3.161	3.441	3.591	4.676	4.614	5.156	5.042	5.184	5.390	5.164	5.248	5.338	5.321	5.442	5.426	5.641	5.498	5.808	5.584	5.864	5.559	5.717	5.758	5.900	6.030	6.120	6.210	6.292	6.244
400.0	505.8	805.8	1111	1277	1349	1306	1244	1184	1198	1190	1202	1193	1150	1103	1047	977.2	943.1	923.1	918.2	904.2	876.3	851.2	810.0	750.0	685.9	620.8	580.2	456.5	348.2	278.5	213.0	161.4	143.4	170.2	338.0	1525	2170	238.3	9.602	2.810	1.974	1.443	1.509	1.549	1.740	2.050	2.125	2.758	3.244	3.248	3.638	4.678	4.746	5.059	4.952	4.980	5.350	5.210	5.066	5.539	5.361	5.393	5.619	5.526	5.401	5.732	5.446	5.510	5.723	5.593	5.622	5.539	6.105	5.879	5.796	6.170	6.197
405.0	476.8	808.8	1073	1245	1329	1274	1223	1189	1170	1175	1177	1159	1122	1076	1006	952.6	921.0	898.0	891.6	894.5	869.0	852.7	814.4	763.1	705.6	632.0	591.0	532.5	408.1	322.6	252.3	190.1	142.4	114.5	128.7	432.8	1689	1837	181.7	5.340	2.619	1.784	1.611	1.558	1.687	1.929	2.170	2.767	3.113	3.322	3.606	4.677	4.680	4.800	4.808	4.802	5.054	4.864	5.072	5.364	5.193	5.360	5.648	5.362	5.178	5.445	5.561	5.345	5.504	5.497	5.387	5.571	5.799	5.735	5.709	5.894	6.135
410.0	480.6	761.4	1057	1229	1292	1252	1213	1181	1155	1149	1152	1128	1083	1027	971.8	916.5	879.2	862.8	857.4	856.1	848.7	836.3	810.3	772.3	725.0	654.6	594.1	559.3	494.1	391.1	302.4	233.3	174.0	129.7	103.6	147.8	471.2	1268	1537	520.6	13.80	2.744	2.014	1.663	1.812	2.019	2.099	2.791	3.048	3.045	3.548	4.480	4.707	4.759	4.851	4.833	5.016	5.137	5.011	5.239	5.309	5.187	5.347	5.076	5.231	5.382	5.300	5.222	5.334	5.525	5.532	5.457	5.612	5.686	5.392	5.610	5.558
415.0	457.1	750.0	1019	1185	1236	1241	1183	1163	1132	1127	1112	1083	1034	979.1	923.2	870.2	831.7	819.8	813.9	813.9	809.2	810.1	788.1	767.4	726.2	667.8	606.4	555.1	528.7	470.1	358.4	275.2	211.4	158.6	118.2	101.9	152.0	316.6	741.0	1701	259.5	16.67	2.900	2.010	1.883	2.123	2.214	2.661	2.960	3.069	3.255	4.438	4.459	4.677	4.849	4.704	4.999	5.037	4.942	5.165	5.217	5.149	5.207	5.043	5.135	5.125	5.059	5.209	5.084	5.095	5.450	5.338	5.158	5.573	5.206	5.469	5.439
420.0	456.2	735.5	1018	1159	1198	1207	1156	1144	1122	1095	1075	1041	1003	938.5	882.2	828.1	796.9	781.0	779.5	778.4	776.3	780.4	769.7	748.9	717.2	669.9	613.6	559.4	524.6	498.5	409.8	305.7	236.4	181.7	136.9	101.7	90.00	108.2	201.3	953.9	1549	224.7	8.905	2.694	1.990	2.085	2.327	2.709	2.845	3.009	3.174	4.341	4.466	4.767	4.892	4.719	5.186	4.670	5.045	5.075	5.019	4.922	5.092	5.433	5.096	5.182	4.865	4.912	4.738	4.707	5.194	5.124	5.283	5.214	5.089	5.352	5.278
425.0	444.1	681.7	982.4	1130	1182	1195	1157	1124	1102	1064	1053	1011	958.4	906.3	851.1	792.3	768.6	745.5	747.0	744.2	746.6	748.1	741.3	726.6	702.8	658.8	609.3	567.2	524.3	493.5	446.5	340.8	258.6	202.8	153.1	114.5	86.80	70.39	76.24	259.5	1086	1364	172.4	4.739	2.617	2.270	2.302	2.505	3.050	2.830	3.180	4.285	4.425	4.745	4.807	4.517	4.898	4.792	4.853	4.910	5.002	4.661	5.110	4.925	5.230	5.239	4.892	5.024	4.672	4.639	4.790	5.088	4.812	5.093	4.608	5.142	5.300
430.0	522.6	659.1	925.1	1079	1155	1166	1132	1108	1075	1047	1025	983.3	928.1	869.8	805.9	749.9	723.4	707.9	701.5	704.0	704.0	708.5	705.8	700.0	676.4	645.7	605.3	570.5	530.8	490.2	450.8	387.5	296.9	227.8	176.9	135.2	103.3	75.13	58.67	86.64	292.5	854.7	1154	424.5	13.28	3.035	2.577	2.658	2.919	2.887	3.114	3.956	4.332	4.557	4.526	4.476	4.843	5.045	4.959	4.743	4.662	4.805	4.921	4.848	4.973	4.869	4.630	4.830	4.699	4.669	4.806	4.741	4.551	4.773	4.565	4.810	5.040
435.0	727.1	640.1	894.9	1058	1126	1144	1120	1089	1062	1022	1004	949.8	887.8	827.8	765.2	711.2	684.2	669.8	660.6	660.3	665.8	667.9	669.9	670.4	650.7	627.6	594.5	566.2	530.5	490.9	445.3	399.7	340.7	260.4	199.9	157.8	121.6	88.42	66.53	56.97	92.56	212.1	535.0	1340	243.6	16.74	3.450	2.904	2.950	2.812	3.142	3.812	4.202	4.274	4.415	4.433	4.815	4.754	4.915	4.758	4.604	4.866	4.819	4.510	4.848	4.683	4.544	4.572	4.556	4.537	4.721	4.526	4.501	4.488	4.416	4.769	4.629
