440.0	2562	1743	1796	1999	2218	2454	2627	2697	2711	2811	2897	2941	2803	2564	2159	1719	1378	1219	1176	1200	1232	1282	1345	1392	1391	1357	1303	1237	1150	1055	931.4	800.1	663.5	510.9	390.5	295.8	210.1	131.4	80.83	57.91	79.64	118.3	475.8	2579	2056	199.1	9.288	5.948	4.901	4.870	5.117	6.261	6.883	7.068	7.941	8.116	9.090	8.703	9.358	9.367	8.871	8.997	8.832	8.917	8.982	9.007	9.121	8.973	9.191	9.063	9.047	8.747	8.660	8.567	8.301	7.625	7.526
445.0	2746	2016	1712	1938	2224	2451	2625	2706	2638	2671	2753	2783	2649	2431	2053	1641	1319	1168	1135	1143	1161	1205	1262	1307	1305	1274	1229	1168	1086	1005	888.4	754.4	626.0	517.7	391.0	297.8	211.3	136.3	85.70	57.85	47.39	47.41	122.2	782.4	2638	1826	30.07	7.123	5.405	5.094	5.041	6.243	6.656	7.278	7.929	8.035	9.150	9.211	9.598	9.481	9.196	8.711	8.593	8.568	8.569	8.275	8.669	8.343	8.973	8.539	8.648	8.411	8.106	8.149	7.766	7.449	7.169
450.0	2144	2922	1841	1821	2127	2397	2588	2613	2483	2442	2472	2491	2365	2164	1844	1498	1218	1087	1048	1043	1049	1074	1122	1157	1163	1143	1104	1052	988.0	916.1	816.0	696.9	573.6	481.0	391.7	292.6	207.3	139.5	90.97	62.91	46.54	35.40	45.63	188.9	776.4	1888	2267	667.3	11.98	5.332	5.236	6.458	6.608	7.370	7.899	8.330	9.239	9.398	9.739	9.267	8.819	8.537	8.194	7.855	7.652	7.657	7.810	8.050	7.904	7.732	7.895	7.911	7.311	7.385	7.137	6.761	6.591
455.0	1451	3106	2639	1737	2003	2283	2490	2473	2283	2188	2191	2185	2076	1901	1642	1342	1102	989.9	956.8	932.6	929.4	939.4	983.9	1015	1019	1003	970.0	933.5	884.5	820.3	740.9	634.6	524.3	432.0	367.7	293.1	206.9	141.3	95.12	67.79	49.31	37.08	32.02	58.66	185.1	451.7	1406	3326	201.7	13.40	5.576	6.573	6.618	7.297	7.637	7.901	9.076	8.947	9.560	8.684	8.561	8.269	7.906	7.282	6.916	6.738	7.165	7.055	6.978	7.083	7.031	6.956	6.562	6.528	6.399	6.222	6.371
460.0	1107	2452	3555	1774	1899	2184	2366	2345	2146	2015	1994	1986	1882	1738	1503	1222	1019	915.1	884.2	861.7	838.6	849.4	882.1	909.7	916.3	900.8	878.7	847.1	807.6	752.4	683.5	589.8	486.7	405.8	338.5	284.6	209.0	141.0	98.17	70.39	52.77	39.54	30.92	31.10	55.72	112.0	365.4	2299	1661	168.6	10.47	6.793	6.474	6.967	7.499	7.761	8.497	8.947	9.284	8.431	7.873	7.913	7.117	6.661	6.255	6.071	6.425	6.725	6.523	6.434	6.398	6.359	6.043	6.215	5.909	6.080	6.022
465.0	992.7	1699	3755	2246	1800	2066	2251	2197	1988	1840	1819	1809	1728	1576	1369	1125	938.1	848.1	814.9	783.5	758.7	766.0	797.7	822.3	825.7	813.4	797.3	768.0	737.3	690.9	630.3	549.5	456.4	380.4	315.1	266.3	209.2	145.4	98.92	73.01	55.17	41.43	32.32	26.85	28.20	37.40	92.13	649.7	1873	1462	148.2	9.268	6.821	6.775	7.180	7.460	8.192	8.595	8.845	7.956	7.790	6.927	6.897	6.524	5.885	5.881	5.981	6.273	6.074	6.009	5.848	6.044	5.693	5.680	5.458	5.705	5.411
470.0	922.9	1197	2581	3365	1777	1846	2009	1978	1771	1615	1571	1563	1479	1366	1181	980.9	824.1	741.4	716.3	682.8	654.4	655.9	679.8	703.4	707.5	701.7	688.2	663.0	638.7	604.0	551.2	482.2	408.5	340.7	284.0	233.4	192.2	147.0	100.7	72.80	56.32	43.55	34.74	26.92	23.61	22.70	32.33	155.7	530.2	1537	1981	756.0	15.04	6.784	7.031	6.782	7.713	7.791	7.860	7.267	7.023	6.302	6.026	5.715	5.406	5.105	5.387	5.532	5.335	5.180	5.258	5.116	5.127	4.832	4.924	4.886	4.645
475.0	859.2	977.9	1424	3394	2310	1623	1769	1736	1544	1365	1318	1314	1232	1140	993.2	832.8	704.4	636.2	612.0	583.5	553.2	544.9	565.9	584.0	591.7	586.2	574.7	559.2	536.2	510.5	471.3	411.2	355.3	298.1	248.1	204.6	165.1	135.4	105.8	75.45	55.86	43.90	35.90	29.02	24.69	20.34	20.05	45.42	126.9	357.4	1108	2859	1038	17.55	7.139	6.347	6.846	7.285	7.255	6.576	6.208	5.556	5.349	4.859	4.594	4.650	4.529	4.789	4.397	4.388	4.634	4.472	4.372	4.347	4.349	4.394	4.178
480.0	772.0	861.7	1031	2443	2975	1595	1575	1541	1376	1207	1164	1140	1092	1004	870.8	737.5	627.0	567.7	540.9	516.8	487.7	477.7	493.3	507.6	516.7	508.9	503.4	490.3	472.8	452.6	415.1	370.5	317.2	268.5	225.8	185.7	148.8	120.2	103.8	77.79	56.64	44.28	36.74	29.73	24.55	20.52	18.11	21.91	37.38	87.62	275.5	1542	2927	207.5	14.19	6.396	6.480	6.882	6.619	6.207	5.479	4.999	4.880	4.437	4.216	4.010	4.033	4.128	4.037	4.107	4.090	4.290	3.850	4.133	3.931	3.919	4.011
485.0	700.2	838.1	874.9	1534	3198	1988	1433	1405	1226	1083	1034	1015	970.2	900.7	776.9	659.7	564.4	513.0	486.5	462.8	432.3	423.8	439.7	445.1	455.7	451.6	445.8	433.2	422.6	404.8	374.4	333.0	285.7	246.9	208.2	170.8	137.5	109.8	95.70	81.35	60.09	45.45	36.47	30.75	25.24	22.27	18.73	17.13	18.73	28.18	68.97	400.2	2089	1670	181.7	8.430	6.841	6.444	5.957	5.931	5.434	4.783	4.356	3.896	3.789	3.591	3.733	3.702	3.410	3.846	3.603	3.868	3.532	3.908	3.591	3.556	3.485
490.0	593.9	781.2	769.9	989.5	2295	3021	1422	1231	1069	940.6	888.9	879.2	833.7	765.9	665.0	568.6	490.5	445.6	424.1	401.0	373.7	363.9	375.0	385.0	390.7	387.4	381.4	374.4	366.1	350.0	324.7	288.6	251.5	216.8	185.7	154.4	124.2	101.0	84.88	75.86	65.21	48.67	37.68	31.63	26.96	23.36	20.05	17.64	15.70	15.70	23.64	96.98	536.0	1097	1719	637.9	17.13	6.153	5.866	5.114	4.872	4.384	3.952	3.529	3.390	3.302	3.302	3.213	3.277	3.329	3.357	3.379	3.096	3.326	3.100	3.181	2.889
495.0	493.5	671.1	722.9	776.7	1243	3014	1949	1075	927.3	805.3	757.5	744.0	707.8	651.6	566.8	488.0	417.5	377.8	363.1	341.5	316.3	307.1	314.4	326.3	329.2	325.6	322.8	316.6	307.9	299.2	279.2	249.7	219.5	190.5	164.4	138.3	113.5	92.45	76.33	66.36	62.11	53.25	39.67	32.10	27.92	24.46	21.51	18.50	15.98	13.97	14.09	30.04	126.4	253.7	768.2	1780	935.2	20.72	5.751	4.907	4.394	4.051	3.419	3.170	3.018	2.765	2.705	2.860	2.815	2.997	2.784	2.739	2.700	2.854	2.781	2.753	2.585
500.0	453.4	560.1	664.2	683.1	858.0	2160	2629	1038	809.9	709.6	664.2	650.9	618.1	567.2	497.2	429.6	368.0	335.2	320.4	300.9	277.4	269.5	272.4	283.3	287.3	285.9	280.9	275.6	269.3	262.3	244.3	222.5	194.5	170.7	147.5	125.5	103.9	84.55	70.34	60.88	55.39	52.96	42.34	33.34	28.10	24.35	22.54	18.76	16.80	14.27	12.79	15.37	35.92	63.61	186.4	853.1	1904	231.9	15.92	4.667	4.075	3.761	3.180	2.926	2.890	2.616	2.565	2.692	2.627	2.591	2.740	2.548	2.322	2.589	2.483	2.453	2.299
505.0	403.9	465.6	619.9	619.7	701.3	1322	2836	1274	707.0	623.1	588.2	575.1	543.0	501.2	438.1	373.2	322.8	291.2	279.8	261.7	242.7	236.6	238.4	249.8	250.7	250.1	243.6	241.2	232.5	229.4	216.2	197.3	174.2	151.8	132.1	113.6	94.98	78.32	66.20	56.89	48.81	47.08	44.03	34.98	28.21	24.57	22.65	19.08	17.17	14.84	12.72	12.04	15.87	21.35	48.57	213.3	1090	1425	208.2	9.066	3.961	3.224	2.826	2.779	2.691	2.558	2.553	2.554	2.344	2.253	2.334	2.376	2.391	2.332	2.209	2.130	2.244
510.0	336.7	410.5	500.8	566.3	588.2	794.4	1930	2069	729.2	526.1	497.5	483.8	456.7	418.6	365.1	314.1	272.4	244.5	234.9	219.2	203.0	195.7	199.4	207.2	208.0	206.3	202.2	201.0	198.2	192.1	183.0	165.3	146.4	128.4	112.7	97.06	82.36	68.88	58.78	50.02	44.06	40.78	40.08	36.56	29.73	24.44	21.54	18.94	16.49	14.87	13.24	12.21	11.64	11.95	17.36	53.50	269.9	733.7	1143	533.4	16.09	3.366	2.715	2.520	2.312	2.314	2.124	2.218	2.122	2.112	2.064	1.966	1.970	2.190	1.873	1.858	1.942
515.0	291.9	333.0	382.5	500.3	505.6	577.8	944.5	2256	1286	453.4	412.7	401.9	375.3	342.1	301.1	259.3	225.6	201.9	194.7	180.9	165.7	158.2	164.4	168.1	170.5	170.4	167.1	163.6	160.7	159.8	148.9	138.3	120.4	106.7	94.00	82.30	71.24	60.44	51.74	44.72	38.95	35.16	33.77	34.23	31.42	25.34	20.95	18.84	16.72	14.72	12.82	12.25	10.93	9.699	9.989	17.58	65.05	168.4	385.9	1209	773.5	21.40	2.697	2.493	2.126	1.972	1.812	1.909	1.832	1.868	1.874	1.536	1.842	1.875	1.665	1.767	1.630
520.0	264.2	287.9	333.7	432.4	461.4	493.9	587.2	1595	2073	478.1	363.6	347.6	322.4	294.9	260.1	224.3	193.7	174.7	168.4	155.8	143.8	137.8	140.4	143.8	147.2	144.3	143.1	140.1	138.2	135.1	128.1	118.1	105.0	93.29	82.46	72.87	62.62	53.75	47.02	41.12	36.38	31.85	29.49	29.40	30.53	26.03	20.64	17.69	15.90	14.18	12.43	11.66	10.58	8.894	8.468	9.500	19.17	41.93	91.09	506.1	1314	240.3	15.52	2.520	2.102	1.860	1.704	1.830	1.778	1.662	1.546	1.533	1.584	1.536	1.331	1.570	1.485
525.0	243.2	257.5	284.9	356.6	442.7	431.2	462.4	868.6	2507	852.4	313.1	297.6	280.2	260.5	223.8	189.3	169.4	151.6	145.9	136.3	125.1	119.9	122.2	124.1	125.8	123.8	123.2	122.0	118.9	116.1	112.4	101.5	93.83	82.32	72.71	63.17	56.09	48.52	41.87	37.30	33.21	29.41	27.05	25.35	26.94	27.03	21.32	17.05	14.93	13.55	12.14	11.00	10.28	8.622	7.681	7.531	8.767	13.35	24.16	121.6	663.0	970.8	212.4	8.792	2.104	1.708	1.605	1.608	1.570	1.513	1.485	1.371	1.440	1.386	1.428	1.366	1.590
530.0	196.0	221.2	237.2	273.0	389.3	391.4	368.6	466.7	1637	2033	392.3	249.7	234.4	216.5	184.8	158.4	140.0	127.9	119.7	113.9	103.3	100.4	100.9	102.4	104.6	102.7	101.5	101.5	98.94	97.06	94.00	85.03	78.37	69.36	62.32	53.85	47.90	41.85	36.55	32.48	29.47	26.12	23.77	22.27	21.96	23.50	21.79	17.15	14.18	12.37	11.42	10.16	9.096	8.501	7.516	6.727	6.231	6.807	8.755	30.08	158.5	431.0	795.9	504.0	16.87	2.048	1.552	1.468	1.529	1.352	1.439	1.215	1.171	1.249	1.233	1.290	1.263
535.0	165.2	195.7	187.2	209.9	291.0	366.1	310.5	316.7	627.9	2311	1012	211.2	193.6	174.7	153.1	130.4	113.9	104.5	97.73	92.00	84.65	80.86	82.46	83.72	85.61	83.92	83.42	80.88	80.20	79.09	76.23	69.83	62.85	57.01	51.28	45.50	40.23	35.49	31.82	28.05	25.52	23.07	20.71	19.97	18.94	18.22	20.23	17.60	13.83	11.44	10.36	9.124	8.144	7.769	7.006	6.503	5.556	4.939	4.748	9.364	37.67	98.27	241.9	821.2	592.2	22.24	1.663	1.491	1.485	1.311	1.337	1.128	1.174	1.151	1.201	1.005	1.124
540.0	133.2	174.8	165.3	180.9	231.4	331.3	283.6	256.5	307.7	1455	1865	232.3	164.7	147.8	130.6	110.9	98.17	90.56	83.40	77.92	70.74	69.44	68.95	69.53	72.24	72.04	70.46	68.79	67.90	68.06	64.05	59.94	54.52	49.52	43.83	40.22	34.68	31.27	28.36	25.02	22.22	20.43	19.01	17.79	16.50	15.82	16.55	17.06	14.17	10.91	9.430	8.861	7.655	6.819	6.324	5.957	5.279	4.415	3.739	4.538	10.63	23.80	56.36	303.9	846.0	242.4	15.65	1.542	1.524	1.357	1.107	1.050	1.050	1.062	0.932	0.998	0.960
545.0	122.9	141.2	148.4	161.3	181.2	275.5	283.7	216.1	216.5	631.7	2348	599.8	144.3	131.2	112.4	96.27	83.79	77.76	71.13	67.62	61.80	59.61	59.72	60.18	61.45	62.30	60.97	59.76	58.24	57.84	55.66	52.48	46.92	42.18	38.75	34.43	30.24	27.23	24.38	22.33	19.94	18.53	17.19	15.92	14.94	13.84	14.01	15.23	14.32	10.79	8.989	8.055	6.977	6.599	5.768	5.807	5.364	4.066	3.565	3.313	4.411	7.236	14.32	71.56	378.5	736.0	205.7	7.560	1.546	1.225	1.104	0.976	0.966	0.963	0.865	0.864	0.913
550.0	105.3	124.5	125.3	133.4	146.8	198.2	262.5	185.2	162.1	255.1	1411	1819	226.3	109.3	92.17	78.95	68.49	63.10	58.24	54.53	50.14	47.50	48.06	48.87	49.71	49.40	48.74	48.12	45.99	46.76	45.59	42.01	37.88	34.28	31.66	28.02	25.28	22.58	20.18	18.80	17.02	15.64	14.47	13.70	12.66	12.17	11.61	11.73	12.26	10.82	8.625	7.072	6.103	5.632	5.093	4.658	4.521	3.936	3.237	2.652	2.869	3.219	4.734	17.27	89.22	304.6	534.9	349.9	17.50	1.632	1.074	1.007	0.989	0.823	0.826	0.837	0.789
555.0	111.1	102.2	100.8	107.5	116.7	140.2	213.9	177.5	125.0	136.9	445.3	2275	833.2	100.4	73.16	62.72	55.18	48.64	44.56	42.41	39.74	37.34	37.99	39.32	39.79	39.27	37.42	36.65	36.97	35.62	34.77	33.04	29.72	27.10	25.17	22.47	20.13	18.28	16.84	15.21	13.87	12.54	12.08	11.45	10.68	10.05	9.855	9.232	9.676	9.802	8.316	6.183	5.195	4.592	4.237	3.966	3.627	3.598	3.055	2.326	2.159	1.983	2.355	5.010	21.05	68.98	158.5	651.9	637.8	23.04	1.206	0.988	0.854	0.787	0.716	0.695	0.678
560.0	94.06	94.06	88.07	89.37	95.99	113.9	155.4	183.8	110.8	103.2	174.1	1415	2014	153.4	60.76	51.87	44.17	40.76	37.94	36.05	32.45	30.73	30.90	31.81	32.78	31.17	32.03	29.83	30.00	28.97	28.40	26.65	24.14	22.37	20.39	18.18	16.73	15.40	14.10	12.78	12.04	10.87	9.945	9.707	9.095	8.875	8.118	7.419	7.487	7.997	7.838	5.995	4.930	4.025	3.748	3.557	3.245	3.080	3.030	2.245	1.827	1.733	1.663	2.313	5.759	16.36	36.80	242.2	862.2	254.6	15.80	1.068	0.966	0.739	0.677	0.664	0.688
565.0	81.51	81.69	82.13	75.01	83.82	96.99	114.8	169.9	108.9	84.28	101.6	556.9	3084	709.6	55.29	44.56	37.20	33.87	31.28	29.97	27.32	25.93	26.36	26.50	26.87	26.71	25.73	24.96	24.57	24.59	24.08	22.53	20.86	18.86	17.11	15.38	14.47	13.18	11.69	10.68	10.10	9.399	8.924	8.309	8.218	7.510	6.966	6.490	6.308	6.285	7.019	6.024	4.760	3.798	3.395	2.988	2.790	2.638	2.666	2.463	1.912	1.633	1.440	1.602	2.284	4.688	9.140	56.51	368.3	769.8	204.2	6.271	0.967	0.816	0.692	0.679	0.617
570.0	78.98	77.93	75.84	67.82	68.71	78.97	86.21	126.2	124.2	73.79	74.24	183.8	2152	4088	100.6	36.98	30.19	27.25	25.69	23.86	21.65	20.67	20.92	21.28	21.36	21.24	20.61	19.57	19.85	19.84	19.21	17.85	16.45	14.63	13.31	12.51	11.43	10.30	9.523	9.012	7.856	7.777	7.293	6.579	6.620	6.121	5.848	5.427	5.054	4.873	4.909	5.219	4.594	3.597	3.006	2.643	2.465	2.175	2.062	2.178	1.994	1.654	1.373	1.242	1.512	1.958	2.938	13.56	85.62	314.4	427.3	220.9	15.94	0.985	0.727	0.638	0.557
575.0	78.63	60.64	69.39	58.27	56.95	64.17	67.83	79.70	130.2	75.51	63.18	84.56	604.1	6438	921.2	33.46	24.66	22.01	20.79	18.32	17.26	15.94	16.32	17.31	16.36	16.56	16.46	15.00	15.57	15.46	14.96	13.83	13.08	11.99	10.93	9.953	8.805	8.172	7.537	7.188	6.546	6.142	5.877	5.533	5.682	5.392	4.773	4.351	4.047	3.672	3.653	3.841	4.183	3.366	2.593	2.270	1.943	1.727	1.754	1.724	1.581	1.771	1.348	1.130	1.158	1.227	1.441	3.826	19.98	70.98	122.5	351.7	259.5	18.81	0.790	0.587	0.563
580.0	71.10	66.04	62.41	48.41	51.09	57.23	56.81	58.17	112.1	91.67	56.55	59.27	175.3	4216	3836	70.05	20.51	19.12	17.26	15.37	14.04	13.85	13.49	13.82	13.59	13.89	13.41	12.91	13.17	12.88	12.15	11.34	10.90	9.864	9.153	8.271	7.404	7.012	6.619	6.068	5.827	5.190	5.018	4.745	4.579	4.506	4.157	3.863	3.362	3.085	2.909	3.167	3.555	3.298	2.642	2.050	1.823	1.645	1.467	1.518	1.305	1.608	1.553	1.181	1.033	1.110	1.028	1.757	5.295	16.75	28.28	125.5	400.1	206.8	10.55	0.661	0.596
585.0	67.00	61.31	59.10	44.77	46.54	48.00	49.55	49.23	82.26	110.8	57.10	50.26	71.79	1478	5307	443.6	18.38	16.10	14.24	13.29	11.91	11.53	11.55	11.69	12.05	11.62	11.54	11.11	10.88	10.66	10.18	9.397	9.139	8.362	7.827	7.143	6.266	6.062	5.489	5.022	4.753	4.322	4.255	3.838	3.848	3.841	3.674	3.446	3.024	2.733	2.557	2.458	2.830	2.930	2.756	1.881	1.700	1.515	1.380	1.280	1.237	1.089	1.380	1.355	1.070	1.001	0.824	1.175	2.059	4.413	6.976	29.38	164.9	399.6	136.7	3.116	0.542
590.0	60.64	57.25	52.14	41.72	38.35	39.36	41.02	41.31	55.27	103.1	69.48	45.43	46.61	373.0	3120	2303	50.04	13.72	12.05	11.19	10.03	9.680	9.694	9.117	9.566	9.545	9.087	8.801	8.648	8.454	8.127	7.562	7.275	6.958	6.263	5.717	5.084	4.827	4.429	4.238	3.932	3.615	3.596	3.242	3.233	3.140	2.961	2.771	2.479	2.253	2.192	2.134	2.151	2.293	2.464	1.984	1.613	1.319	1.212	1.143	1.075	0.965	1.141	1.397	1.162	0.912	0.861	0.965	1.094	1.631	2.111	7.200	38.46	155.2	261.2	119.7	12.61
595.0	65.02	52.08	44.38	38.77	34.68	36.30	35.63	35.12	39.69	70.46	90.37	44.50	38.62	107.3	863.5	3067	522.2	12.38	10.14	9.545	8.343	7.365	7.871	7.482	7.361	7.372	6.947	7.002	7.188	6.979	6.713	6.342	5.762	5.529	4.864	4.404	4.221	3.825	3.523	3.455	3.280	3.017	2.862	2.643	2.656	2.603	2.545	2.244	2.054	1.916	1.825	1.746	1.660	1.628	1.952	2.030	1.814	1.241	1.079	0.969	0.934	0.893	1.000	1.052	1.070	1.042	0.827	0.762	0.972	0.930	1.130	2.048	9.154	35.04	72.41	200.1	145.4
600.0	57.48	53.98	41.46	33.50	30.65	33.21	32.59	31.89	34.23	51.77	93.52	50.14	36.89	49.13	221.6	1914	1401	24.88	9.159	8.385	6.872	6.249	6.555	6.224	6.364	6.293	6.104	5.834	5.726	5.860	5.593	5.128	4.942	4.771	4.163	3.835	3.614	3.209	2.846	2.844	2.532	2.619	2.442	2.344	2.313	2.180	2.109	2.006	1.711	1.726	1.510	1.493	1.328	1.367	1.442	1.678	1.722	1.188	0.939	0.937	0.915	0.845	0.981	0.742	0.970	1.171	0.796	0.741	0.778	0.741	0.748	0.962	2.517	8.262	16.78	73.99	175.7
605.0	57.05	53.46	45.52	33.30	28.97	29.81	31.17	30.58	32.81	41.10	82.99	64.54	36.48	34.54	68.51	715.7	1931	83.89	8.481	7.106	6.384	5.925	5.642	5.220	5.251	4.901	5.019	5.145	4.844	4.654	4.691	4.482	4.248	3.981	3.739	3.098	3.236	2.890	2.629	2.617	2.404	2.221	2.131	2.094	1.964	1.909	1.855	1.804	1.526	1.595	1.348	1.490	1.242	1.259	1.293	1.465	1.601	1.381	0.944	0.866	0.827	0.723	0.791	0.701	0.795	1.111	0.886	0.790	0.754	0.669	0.634	0.709	1.030	2.343	4.214	17.42	69.36
610.0	52.39	49.92	42.34	31.92	26.54	29.18	28.45	29.63	33.65	39.89	64.06	81.57	42.65	32.80	34.94	196.3	1200	925.9	19.56	6.435	5.475	4.768	4.755	4.693	4.168	4.310	4.106	4.132	4.200	4.186	3.951	3.447	3.564	3.413	2.937	2.630	2.422	2.412	2.155	2.177	1.997	1.825	1.754	1.882	1.724	1.727	1.484	1.436	1.257	1.231	1.087	1.250	1.037	1.001	0.955	1.010	1.283	1.243	1.028	0.848	0.758	0.699	0.688	0.699	0.700	0.868	0.856	0.965	0.765	0.738	0.623	0.569	0.735	0.958	1.405	4.282	16.31
615.0	51.83	44.84	37.39	26.61	25.55	26.87	26.01	28.74	31.67	37.77	48.37	81.65	54.33	32.66	27.47	58.04	355.7	1468	80.06	6.275	4.269	4.117	3.805	3.994	3.511	3.409	3.535	3.538	3.041	3.251	3.300	3.053	2.681	2.737	2.152	2.196	2.017	2.054	1.802	1.743	1.563	1.506	1.551	1.479	1.455	1.414	1.305	1.163	1.081	1.006	0.954	1.000	0.866	0.857	0.812	0.828	0.974	0.994	1.190	0.903	0.761	0.629	0.662	0.722	0.659	0.768	0.731	0.824	0.980	0.660	0.592	0.584	0.592	0.624	0.687	1.306	3.998
620.0	54.69	46.93	40.31	29.01	24.45	26.16	27.23	27.26	29.09	36.60	43.48	68.67	66.98	33.15	24.71	26.31	98.62	1017	602.1	10.52	4.132	3.579	3.688	3.217	3.171	3.104	3.015	2.874	2.867	2.790	2.640	2.740	2.387	2.359	2.180	1.970	1.663	1.644	1.716	1.630	1.340	1.277	1.337	1.207	1.243	1.197	1.212	1.072	0.920	0.897	0.919	0.912	0.845	0.735	0.761	0.749	0.784	0.839	0.943	0.848	0.841	0.593	0.652	0.729	0.644	0.585	0.609	0.724	0.896	0.739	0.583	0.558	0.616	0.572	0.518	0.641	1.293
625.0	47.22	50.55	38.85	26.58	22.00	23.38	26.69	26.05	29.59	32.44	39.71	53.68	71.40	36.37	24.12	18.84	32.03	397.6	1284	50.20	4.104	2.952	3.116	2.811	2.930	2.930	2.738	2.527	2.670	2.464	2.295	2.056	2.088	2.007	1.974	1.683	1.488	1.412	1.455	1.411	1.198	1.164	1.194	1.138	1.088	1.157	1.098	1.008	0.825	0.815	0.760	0.955	0.783	0.688	0.675	0.677	0.829	0.642	0.834	0.917	0.722	0.572	0.594	0.590	0.613	0.616	0.659	0.644	0.802	0.929	0.661	0.474	0.503	0.473	0.429	0.502	0.712
630.0	47.90	47.30	36.29	25.36	21.39	22.78	23.80	25.57	29.28	31.36	36.26	43.70	63.06	46.03	24.99	17.51	17.50	105.9	951.2	594.0	9.922	2.950	2.785	2.637	2.415	2.563	2.417	2.271	2.197	2.230	2.029	1.928	1.739	1.742	1.559	1.408	1.343	1.330	1.084	1.282	1.087	1.051	1.075	1.002	1.013	0.957	0.913	0.854	0.802	0.731	0.676	0.773	0.697	0.656	0.576	0.554	0.706	0.564	0.728	0.824	0.700	0.598	0.555	0.575	0.524	0.582	0.576	0.544	0.659	0.835	0.719	0.595	0.499	0.512	0.435	0.467	0.561
635.0	57.34	46.34	35.59	28.04	20.99	22.17	21.23	24.50	28.46	31.62	34.46	39.33	47.61	54.67	27.28	17.21	13.82	31.00	275.4	1173	61.24	3.063	2.458	2.386	2.264	2.248	2.010	2.013	1.903	1.891	1.878	1.714	1.475	1.533	1.208	1.229	1.194	0.995	0.903	1.116	0.946	0.856	0.921	0.898	0.771	0.836	0.714	0.734	0.717	0.576	0.574	0.744	0.561	0.541	0.557	0.488	0.595	0.509	0.609	0.647	0.723	0.589	0.611	0.582	0.523	0.599	0.633	0.598	0.652	0.682	0.623	0.734	0.570	0.460	0.456	0.504	0.512
640.0	49.36	53.76	38.01	26.33	21.14	20.50	20.23	24.01	26.95	31.02	36.53	39.16	41.52	57.64	32.88	17.93	13.70	14.54	70.42	951.0	342.2	4.597	2.349	2.267	2.251	2.023	1.729	1.711	1.680	1.610	1.610	1.566	1.435	1.360	1.080	0.968	0.986	0.865	0.799	0.939	0.857	0.824	0.771	0.877	0.668	0.789	0.662	0.713	0.600	0.519	0.509	0.607	0.509	0.471	0.468	0.493	0.502	0.576	0.535	0.538	0.536	0.599	0.637	0.571	0.537	0.537	0.561	0.541	0.527	0.611	0.613	0.723	0.540	0.549	0.465	0.433	0.418
645.0	53.90	54.41	36.36	29.35	22.77	21.32	21.88	22.70	28.61	30.63	34.43	38.14	38.11	50.00	38.47	18.94	14.22	11.08	21.06	418.1	710.2	20.54	2.634	1.954	2.080	1.635	1.863	1.619	1.482	1.493	1.665	1.373	1.191	1.210	0.974	0.976	0.855	0.811	0.698	0.798	0.787	0.707	0.600	0.750	0.707	0.681	0.628	0.624	0.565	0.544	0.461	0.582	0.438	0.479	0.526	0.421	0.459	0.467	0.470	0.607	0.494	0.648	0.670	0.540	0.605	0.528	0.493	0.526	0.499	0.534	0.552	0.582	0.604	0.520	0.461	0.482	0.436
650.0	55.31	54.12	46.52	30.90	23.95	21.26	22.26	21.41	28.65	30.65	34.45	37.33	35.71	41.94	43.92	20.99	14.88	10.25	9.969	117.1	813.8	65.87	2.425	1.849	1.854	1.836	1.931	1.647	1.405	1.354	1.382	1.293	1.124	1.182	1.002	0.744	0.719	0.779	0.672	0.802	0.664	0.735	0.665	0.573	0.603	0.677	0.673	0.554	0.527	0.528	0.449	0.547	0.423	0.445	0.560	0.507	0.492	0.399	0.477	0.481	0.473	0.594	0.575	0.650	0.558	0.450	0.536	0.536	0.518	0.525	0.519	0.479	0.555	0.648	0.564	0.417	0.444
