440.0	 1453	476.6	495.6	521.0	539.7	538.5	541.4	537.1	535.6	538.6	520.1	506.3	458.6	423.4	381.3	349.9	328.1	320.5	311.9	305.9	299.0	294.0	288.4	285.4	276.6	267.4	257.1	242.5	229.8	212.5	191.4	167.9	157.8	125.3	87.66	67.23	52.76	41.01	33.18	34.54	82.00	213.0	608.6	 3712	 6119	215.0	10.10	4.480	3.771	3.240	3.127	3.389	3.271	3.507	3.240	3.388	3.732	3.703	3.663	3.504	3.656	3.685	3.618	3.315	3.516	3.495	3.432	3.372	3.417	3.245	3.287	3.224	3.131	3.103	3.076	3.191	3.116
445.0	 2377	589.0	487.6	505.5	520.2	524.6	530.5	529.6	532.7	533.2	517.2	495.4	450.6	409.3	367.1	335.9	314.3	306.3	297.9	295.3	285.0	283.6	280.2	277.9	268.5	261.8	252.4	241.5	228.7	213.3	191.6	166.1	149.6	137.5	99.30	72.89	57.20	45.12	35.51	28.71	34.71	60.56	146.7	 1030	 5061	 4659	162.1	6.389	4.092	3.500	3.145	3.391	3.220	3.183	3.252	3.552	3.651	3.623	3.781	3.690	3.715	3.693	3.507	3.484	3.498	3.530	3.231	3.246	3.439	3.174	3.178	3.056	3.069	3.008	3.102	3.023	2.899
450.0	 2645	 1394	509.7	482.3	494.8	509.0	522.6	520.7	522.2	515.7	502.9	476.8	430.7	389.0	349.3	314.5	297.1	286.6	278.5	274.0	268.4	268.5	266.1	263.0	258.0	249.8	242.9	233.0	224.3	211.3	190.8	166.9	144.5	130.0	113.9	84.69	62.90	49.24	39.88	31.29	27.08	28.46	44.65	240.4	 1364	 3783	 4443	746.8	11.85	4.131	3.352	3.615	3.438	3.246	3.266	3.350	3.469	3.718	3.589	3.516	3.576	3.496	3.607	3.554	3.467	3.429	3.225	3.184	3.271	3.129	2.999	3.065	2.861	2.945	2.952	2.783	2.933
455.0	 1547	 2581	782.1	449.7	473.3	489.1	497.8	494.7	500.3	495.2	479.9	450.3	403.7	364.8	326.1	296.9	277.1	266.3	257.9	253.0	250.9	249.3	246.2	245.1	240.9	236.1	228.5	222.1	215.9	203.5	186.7	166.2	141.1	120.9	110.8	97.69	72.21	53.76	42.94	34.99	27.89	24.16	23.93	64.38	312.8	872.4	 2359	 5216	 1170	13.59	4.038	3.894	3.619	3.204	3.317	3.359	3.386	3.421	3.603	3.379	3.498	3.426	3.462	3.285	3.230	3.246	3.156	3.114	3.235	3.019	2.785	2.875	2.805	2.561	2.737	2.559	2.891
460.0	736.0	 2739	 1590	459.4	444.1	457.5	462.1	477.6	485.2	469.2	459.8	435.5	384.4	343.8	304.7	276.4	257.3	250.0	240.5	236.3	235.2	233.8	231.1	231.1	227.9	222.3	215.9	212.5	207.0	195.9	181.6	162.3	138.7	117.3	102.9	98.49	81.02	57.44	45.13	36.50	30.09	24.07	20.36	26.34	79.54	202.6	582.8	 3302	 4924	166.7	9.566	4.270	3.785	3.352	3.422	3.321	3.436	3.307	3.353	3.307	3.558	3.309	3.287	3.118	3.083	3.138	3.121	3.004	3.001	2.772	2.700	2.796	2.791	2.516	2.669	2.542	2.615
465.0	420.0	 1977	 2596	582.7	418.7	432.1	448.9	455.0	466.0	448.5	439.4	405.7	364.7	326.1	286.1	260.6	244.2	235.1	224.7	222.5	219.7	219.8	214.6	217.8	213.8	211.3	206.6	200.7	197.3	189.0	173.7	156.2	133.8	116.7	98.41	91.29	85.55	63.10	47.46	38.72	31.46	24.93	20.70	18.47	28.40	54.02	138.2	906.7	 4161	 3732	139.3	5.577	3.722	3.626	3.480	3.233	3.345	3.341	3.350	3.302	3.400	3.180	3.433	3.017	3.001	3.096	2.927	2.854	2.933	2.778	2.586	2.661	2.547	2.485	2.448	2.584	2.490
470.0	331.9	856.1	 2701	 1602	432.2	398.4	418.0	421.7	421.9	421.7	407.1	381.5	337.3	300.4	263.0	238.6	220.4	212.4	203.0	202.7	198.7	197.6	196.8	196.6	193.9	191.3	188.0	186.0	180.2	175.2	161.1	145.5	127.0	110.4	94.21	82.99	78.09	69.39	53.31	40.13	32.71	26.50	21.50	18.32	18.12	21.53	38.89	209.9	 1131	 2993	 3393	693.2	11.72	4.225	3.578	3.448	3.444	3.211	3.044	3.085	3.287	3.114	3.271	3.053	2.847	2.896	2.851	2.645	2.675	2.589	2.486	2.459	2.449	2.438	2.373	2.459	2.252
475.0	287.5	417.0	 1419	 2814	803.4	365.9	380.5	388.4	393.3	392.8	374.9	355.1	309.3	272.7	237.5	215.5	199.5	192.3	183.7	181.9	179.5	178.5	177.1	178.3	172.9	172.0	170.1	167.8	163.9	159.4	148.2	133.7	117.3	103.7	89.32	78.30	69.19	65.62	58.99	43.68	34.12	27.92	22.51	19.24	16.32	15.02	17.28	53.70	258.0	685.4	 1680	 3770	 1044	14.53	3.914	3.490	3.297	3.009	3.112	2.897	2.977	2.877	2.832	2.822	2.750	2.619	2.728	2.628	2.488	2.555	2.257	2.405	2.279	2.264	2.275	2.223	2.153
480.0	269.5	296.8	639.4	 2740	 1661	364.9	355.8	367.9	371.2	363.7	354.4	328.3	290.3	256.8	219.5	198.2	185.5	177.6	172.9	167.7	166.1	162.8	164.5	163.8	159.9	158.7	156.8	153.5	153.3	148.7	139.5	126.9	112.0	98.82	86.34	75.57	65.24	59.42	58.06	48.03	35.63	28.21	23.62	19.50	16.59	14.27	12.96	19.73	63.92	158.3	411.6	 2178	 3632	192.6	9.631	3.740	3.335	3.121	3.025	2.850	2.932	2.876	2.878	2.796	2.668	2.423	2.613	2.460	2.462	2.383	2.178	2.398	2.212	2.296	2.116	1.981	1.864
485.0	272.1	266.6	369.3	 1774	 2666	555.9	330.9	338.0	348.4	345.0	331.5	308.1	273.9	239.5	207.4	186.5	171.4	165.0	158.8	156.8	154.0	151.9	150.8	151.7	149.3	148.2	145.2	143.4	143.0	139.4	132.0	121.0	105.0	94.65	83.67	72.34	63.84	55.62	52.72	50.44	38.86	29.35	23.81	20.22	17.17	14.92	12.62	12.49	21.06	41.05	97.12	573.2	 2880	 3124	161.9	5.718	3.577	3.255	2.930	2.943	2.854	2.667	2.852	2.780	2.580	2.530	2.450	2.463	2.444	2.536	2.164	2.193	2.056	2.029	1.935	1.870	1.957
490.0	241.0	254.8	277.2	723.3	 2614	 1618	341.2	314.4	319.3	316.2	304.7	282.4	248.9	219.9	190.0	170.0	158.7	151.7	144.2	141.2	139.0	138.1	137.1	136.4	134.4	133.4	130.2	130.2	129.5	126.8	120.7	110.6	98.10	87.02	77.84	68.34	60.34	52.36	47.23	45.82	42.54	32.19	24.62	20.58	17.72	15.26	12.90	11.42	11.84	15.14	26.96	132.7	755.6	 2202	 2363	726.1	12.59	3.716	3.248	2.966	2.886	2.729	2.734	2.555	2.485	2.397	2.364	2.279	2.321	2.260	2.166	2.098	1.976	1.921	1.985	1.902	1.889
495.0	205.4	236.9	233.1	345.1	 1300	 2783	765.5	287.8	293.3	286.2	275.2	258.0	227.5	197.0	172.9	154.1	142.4	135.2	128.1	126.4	125.6	121.9	121.6	121.1	118.2	119.3	117.1	115.7	115.2	112.1	108.1	99.11	89.48	79.87	71.11	63.55	56.41	49.78	43.93	40.04	39.40	35.77	26.68	21.08	17.89	15.71	13.22	11.64	10.17	9.897	11.67	34.41	172.6	503.9	 1383	 3589	 1140	15.43	3.611	3.332	2.701	2.754	2.444	2.547	2.367	2.247	2.074	2.005	2.137	2.033	1.916	1.955	1.954	1.857	1.739	1.760	1.706
500.0	182.2	215.3	227.7	247.4	541.4	 2596	 1693	293.1	271.6	267.4	253.9	237.4	210.6	181.5	157.5	140.7	130.8	122.2	116.8	114.2	113.9	110.6	110.1	110.3	108.6	107.1	106.5	105.2	104.4	101.9	97.47	91.00	82.82	74.06	65.58	59.51	53.21	47.01	41.45	37.00	35.02	35.46	29.38	21.81	17.96	15.46	13.43	11.75	9.970	8.948	8.331	12.61	42.71	116.5	339.7	 2023	 3499	209.0	10.43	3.198	2.795	2.654	2.544	2.585	2.330	2.169	2.013	2.052	2.092	2.078	1.748	1.866	1.988	1.732	1.627	1.765	1.638
505.0	170.1	191.8	220.0	208.9	285.6	 1593	 2633	511.0	244.6	248.1	234.3	216.0	191.3	167.1	144.8	128.8	119.3	112.1	107.8	104.5	103.6	102.5	99.65	99.55	100.1	96.04	95.55	94.76	94.72	93.74	89.43	83.47	75.93	68.10	61.17	55.71	49.15	43.54	39.19	34.94	31.26	31.67	30.61	23.68	18.45	15.70	13.42	12.06	9.980	8.916	7.647	7.626	13.95	30.25	79.98	524.4	 2550	 2895	181.8	5.136	2.908	2.581	2.443	2.454	2.261	2.021	2.090	2.042	1.964	1.931	1.740	1.717	1.769	1.561	1.647	1.715	1.609
510.0	156.9	167.2	203.2	195.0	204.1	606.9	 2366	 1629	255.9	217.4	210.7	196.1	169.9	148.0	128.0	114.4	105.0	97.85	96.23	92.34	90.77	89.61	88.30	87.62	86.82	83.78	83.43	83.37	82.85	81.55	78.39	74.12	66.90	60.11	54.49	49.28	44.59	39.97	35.70	32.48	28.77	26.78	26.78	25.39	19.98	15.74	13.11	11.81	9.964	8.626	7.685	6.911	7.512	10.92	21.75	120.8	655.7	 1886	 2066	738.5	12.78	2.900	2.504	2.367	2.173	1.973	1.935	1.964	1.854	1.736	1.676	1.595	1.604	1.493	1.572	1.609	1.541
515.0	142.5	145.7	163.5	185.0	171.6	266.4	 1047	 2675	824.8	193.6	186.7	171.3	148.5	130.6	112.7	99.37	92.71	86.08	82.49	78.84	78.45	76.32	75.62	75.11	73.95	72.71	72.23	72.04	70.88	70.92	67.76	63.90	58.44	52.96	47.34	43.58	39.94	35.62	32.81	29.43	26.78	23.92	22.49	22.71	21.50	16.38	12.90	11.77	10.04	8.479	7.689	6.629	6.139	6.399	8.500	30.28	149.3	427.6	970.0	 2714	 1092	15.66	2.913	2.443	2.144	2.039	1.910	1.782	1.660	1.641	1.550	1.473	1.477	1.421	1.513	1.339	1.482
520.0	129.1	128.3	138.4	163.8	161.6	175.6	408.2	 2305	 1770	212.2	164.9	154.5	133.7	118.3	101.1	88.96	82.81	77.92	74.34	71.72	70.54	67.79	66.23	67.85	66.75	64.99	63.85	64.57	63.33	62.57	61.21	56.76	52.41	48.15	43.38	40.08	35.82	32.77	30.02	27.73	24.44	21.97	19.90	19.13	21.07	17.83	12.99	11.17	9.605	8.260	7.307	6.745	5.833	5.375	5.588	10.08	36.34	98.36	232.8	 1434	 2667	212.4	10.43	2.750	2.084	1.980	1.775	1.654	1.445	1.657	1.451	1.488	1.422	1.361	1.362	1.268	1.439
525.0	113.8	117.1	120.4	149.5	157.0	144.3	207.2	 1298	 2743	566.8	154.6	137.5	123.5	106.3	89.79	79.12	75.13	70.66	66.27	64.62	62.64	62.40	60.79	60.92	59.30	58.54	56.81	57.35	57.33	56.54	55.06	51.14	46.94	43.49	39.41	36.28	33.34	29.64	28.05	25.53	22.47	20.64	18.62	16.98	18.99	18.88	13.92	10.78	9.046	8.105	6.965	6.574	5.696	5.112	4.852	5.473	11.09	24.83	54.95	362.8	 1748	 1759	183.6	4.077	2.204	2.063	1.854	1.686	1.400	1.620	1.408	1.408	1.377	1.258	1.325	1.302	1.343
530.0	102.3	103.8	107.5	119.1	142.1	131.2	141.7	458.3	 2212	 1931	176.7	124.1	108.1	93.99	79.29	69.89	65.70	61.34	58.20	55.95	54.67	53.78	53.42	52.10	51.18	50.93	50.06	49.81	49.42	48.89	47.88	44.03	41.47	37.81	34.72	32.13	29.45	26.49	24.39	22.81	20.46	18.93	16.81	15.59	15.26	16.20	14.79	11.44	8.557	7.801	6.701	6.036	5.186	5.026	4.466	4.370	5.449	8.362	14.96	83.42	437.8	 1237	 1731	656.7	12.02	2.102	1.903	1.611	1.506	1.572	1.342	1.375	1.257	1.244	1.233	1.268	1.218
535.0	99.41	93.83	93.98	97.88	125.9	125.9	116.7	191.4	862.7	 2775	919.9	111.3	94.03	82.36	69.34	61.29	56.98	53.30	50.30	48.22	47.74	45.93	45.54	44.96	43.75	42.88	43.36	42.03	42.26	42.30	40.70	38.20	35.79	33.05	29.86	28.20	25.69	23.79	21.44	19.94	18.46	17.09	15.42	14.12	12.91	13.20	13.39	12.76	9.106	7.410	6.481	5.549	4.883	4.644	4.330	4.066	4.080	4.494	5.693	20.92	99.71	280.1	707.0	 1996	863.2	15.00	2.195	1.676	1.476	1.410	1.402	1.194	1.181	1.254	1.220	1.190	1.225
540.0	87.64	79.90	85.30	90.47	101.8	116.2	105.1	118.7	306.1	 2134	 1900	150.4	86.34	73.72	63.09	54.80	51.34	47.03	45.27	43.29	42.49	41.09	40.62	40.57	39.24	38.05	37.79	37.33	37.88	37.18	35.82	34.28	31.33	29.27	27.35	24.87	23.23	21.55	19.37	18.28	17.00	15.18	14.24	13.14	11.95	11.53	11.34	12.42	9.954	7.553	6.224	5.314	4.797	4.450	4.006	4.046	3.683	3.484	3.730	7.005	24.31	64.65	166.5	984.4	 1898	215.1	8.339	1.848	1.529	1.401	1.376	1.182	1.118	1.141	1.062	1.081	1.122
545.0	77.95	77.26	77.56	80.18	86.58	106.9	100.8	99.59	144.3	 1106	 2459	562.0	76.95	65.41	56.54	50.58	45.71	43.30	40.24	39.15	37.63	36.72	36.41	35.96	35.13	34.13	34.25	33.41	33.89	34.07	32.45	30.03	28.18	26.05	24.02	22.31	21.03	19.98	17.90	16.96	15.40	14.32	13.45	12.39	11.04	10.38	9.741	10.82	10.14	7.786	5.873	5.158	4.600	4.426	3.873	3.855	3.475	3.199	2.946	3.784	7.369	16.40	39.29	245.0	 1187	 1577	171.0	3.367	1.528	1.432	1.381	1.195	1.244	1.130	1.120	1.032	1.150
550.0	77.21	73.81	70.28	72.49	73.30	88.38	97.94	87.11	97.35	364.9	 1674	 1585	116.4	57.60	49.13	43.46	40.03	37.55	35.13	34.10	32.19	32.10	31.38	30.59	29.97	29.77	29.19	28.64	29.04	28.89	27.95	26.26	24.63	22.50	20.63	19.59	18.24	17.39	15.76	14.75	13.29	12.57	11.74	10.89	9.907	9.156	8.586	8.402	8.924	8.036	6.293	4.872	4.293	3.923	3.666	3.439	3.369	3.008	2.856	2.743	3.498	5.403	10.61	56.43	294.4	913.4	 1260	488.8	11.16	1.635	1.399	1.237	1.238	1.083	1.118	1.036	1.054
555.0	71.41	66.86	64.53	67.36	65.05	73.45	89.15	86.19	79.98	142.9	592.4	 1928	867.5	53.32	42.14	36.42	34.92	32.08	30.15	29.26	27.01	26.81	26.09	25.71	25.50	24.35	24.20	23.90	24.57	24.66	23.36	22.13	20.79	19.06	17.57	16.58	15.46	14.33	13.43	12.86	11.66	10.45	10.22	9.383	8.467	8.034	7.423	6.957	6.804	7.408	6.669	4.795	3.961	3.611	3.522	3.184	2.973	2.939	2.917	2.403	2.396	2.898	3.968	14.09	67.00	206.1	479.7	 1336	234.1	14.59	1.474	1.225	1.247	1.133	1.033	0.943	1.020
560.0	65.19	62.36	59.39	59.94	58.92	64.65	78.11	84.02	75.50	90.08	201.1	 1306	 1694	102.8	36.38	32.92	29.22	27.53	26.12	24.61	23.56	23.29	22.56	22.59	21.64	21.47	20.95	20.72	21.18	21.10	20.59	18.96	18.06	16.94	15.23	14.62	13.45	12.89	11.69	11.04	9.988	9.374	8.895	8.248	7.641	6.940	6.598	5.916	5.538	6.144	6.341	5.237	3.821	3.377	3.068	2.851	2.782	2.662	2.604	2.369	2.221	2.223	2.369	4.670	16.42	47.42	112.3	625.5	 1232	211.8	6.636	1.327	1.110	1.074	1.017	1.059	1.001
565.0	72.16	57.81	54.26	53.57	56.53	57.46	63.76	79.15	70.64	70.65	96.85	612.5	 1923	552.2	33.78	28.89	24.76	24.12	22.74	21.51	20.99	20.32	19.85	19.48	19.03	18.60	18.21	17.84	18.07	18.25	17.67	16.77	15.35	14.46	13.24	12.65	11.82	11.27	10.31	9.699	8.854	8.070	7.796	7.269	6.635	6.459	5.938	5.241	4.953	4.899	5.612	5.253	3.821	3.110	2.829	2.628	2.666	2.510	2.349	2.316	2.020	1.893	2.021	2.360	5.025	11.96	26.53	152.8	756.5	 1099	31.36	2.383	1.187	1.091	1.050	1.049	1.002
570.0	70.59	58.96	51.37	49.09	52.81	50.46	54.99	67.42	70.24	63.70	69.92	201.4	 1150	 1380	181.6	24.43	21.18	19.62	18.36	18.09	17.11	16.45	16.24	15.79	15.09	15.25	14.64	14.54	14.42	14.85	14.14	13.52	12.43	11.68	10.87	10.37	9.776	8.998	8.742	7.806	7.344	7.051	6.529	6.103	5.574	5.353	4.986	4.475	4.269	3.852	3.991	4.419	3.850	3.096	2.531	2.398	2.311	2.206	2.094	2.012	1.936	1.837	1.811	1.689	2.439	3.943	7.169	35.35	185.4	594.2	772.9	289.8	9.673	1.111	1.026	1.051	0.967
575.0	61.73	60.72	51.56	47.80	46.35	46.49	47.62	54.85	64.87	63.79	61.20	89.11	373.7	 1332	753.5	25.66	16.96	15.38	15.11	14.52	13.87	13.39	12.78	12.57	12.32	11.86	11.67	11.41	11.42	11.63	11.46	10.71	9.488	9.068	8.700	8.310	7.633	7.061	6.987	6.267	5.892	5.605	5.434	5.029	4.409	4.352	3.873	3.611	3.498	3.128	2.969	3.241	3.515	3.083	2.505	2.153	2.109	1.950	1.873	1.869	1.734	1.778	1.687	1.626	1.692	2.177	2.726	9.008	42.33	134.0	286.0	759.8	223.3	10.31	1.225	1.026	0.940
580.0	62.95	59.70	50.19	46.86	43.04	43.03	45.75	49.16	59.52	66.10	60.13	63.56	122.7	800.0	 1406	77.44	14.70	13.23	12.26	12.29	11.27	11.17	10.75	10.56	10.62	10.14	9.452	9.787	9.786	9.511	9.249	8.666	8.207	7.828	7.385	6.925	6.253	5.925	5.769	5.319	4.930	4.764	4.700	4.206	3.874	3.927	3.400	3.228	3.003	2.747	2.475	2.505	2.944	2.961	2.533	2.067	1.861	1.825	1.702	1.540	1.474	1.529	1.638	1.594	1.470	1.611	1.719	3.113	10.47	30.90	67.11	355.6	705.3	167.0	3.308	0.980	0.905
585.0	69.81	58.00	52.10	43.74	42.20	43.11	43.92	42.95	53.95	68.43	59.74	59.47	60.67	346.5	 1383	514.2	14.12	12.22	11.30	10.40	10.07	9.911	9.086	8.848	9.158	8.745	8.322	8.391	8.410	8.179	7.747	7.506	7.348	6.820	6.373	6.046	5.624	5.159	4.636	4.739	4.322	4.122	4.097	3.521	3.460	3.309	3.028	2.764	2.660	2.349	2.212	2.124	2.374	2.699	2.649	1.985	1.723	1.643	1.636	1.425	1.490	1.374	1.442	1.614	1.369	1.402	1.263	1.741	3.329	7.799	15.98	87.43	434.2	580.8	29.86	1.508	0.967
590.0	67.96	59.63	48.39	41.94	38.75	38.21	37.97	40.20	47.17	63.83	62.12	56.40	47.58	109.6	712.3	 1094	156.9	10.17	9.762	8.941	8.031	7.964	7.508	7.231	7.416	7.198	6.963	6.765	6.773	7.003	6.465	6.293	5.958	5.401	5.302	4.771	4.715	4.558	4.038	3.858	3.743	3.498	3.423	3.083	3.107	2.858	2.602	2.430	2.240	2.062	1.943	1.907	1.847	2.056	2.397	2.031	1.696	1.525	1.442	1.347	1.334	1.337	1.359	1.520	1.430	1.337	1.275	1.315	1.660	2.613	4.514	20.37	107.1	315.3	403.5	126.6	7.711
595.0	58.32	60.60	47.46	40.36	36.39	35.72	35.38	36.40	42.45	55.95	66.72	57.74	47.02	47.69	208.7	866.3	601.6	14.92	8.226	6.990	6.793	6.710	6.117	6.231	6.222	5.994	5.516	5.647	5.720	5.499	5.372	5.231	4.617	4.659	4.119	3.997	3.768	3.794	3.475	3.296	3.118	3.138	2.802	2.646	2.583	2.360	2.204	2.045	1.885	1.824	1.640	1.725	1.647	1.731	1.830	1.914	1.789	1.329	1.262	1.249	1.204	1.343	1.313	1.323	1.304	1.343	1.184	1.250	1.241	1.477	1.840	5.402	24.58	71.46	153.2	414.3	180.8
600.0	63.40	60.13	49.99	37.30	33.72	33.42	33.39	36.39	40.34	50.16	64.85	58.53	45.88	35.34	63.87	458.8	 1058	62.66	7.557	6.721	5.910	5.746	5.478	5.641	5.498	5.276	4.988	4.854	5.045	4.770	4.753	4.571	4.061	4.036	3.657	3.359	3.370	3.211	3.051	2.950	2.763	2.701	2.427	2.508	2.325	2.103	2.088	1.882	1.696	1.657	1.390	1.431	1.424	1.434	1.448	1.704	1.938	1.389	1.248	1.173	1.200	1.144	1.198	1.181	1.174	1.385	1.178	1.098	1.143	1.131	1.301	2.005	6.309	16.68	36.14	199.4	401.9
605.0	70.06	63.45	49.32	36.45	34.11	31.02	33.84	33.89	38.80	45.56	59.91	61.24	47.68	33.36	30.48	177.6	938.7	435.0	7.684	6.443	5.519	5.347	5.315	4.766	4.711	4.455	4.494	4.244	4.338	4.325	4.225	4.011	3.709	3.516	3.312	3.298	3.048	2.898	2.793	2.600	2.476	2.342	2.315	2.157	2.032	1.977	2.034	1.756	1.608	1.411	1.279	1.344	1.249	1.238	1.262	1.501	1.688	1.475	1.207	1.137	1.074	1.066	1.180	1.136	1.143	1.194	1.234	1.138	1.156	1.089	1.200	1.255	2.200	4.536	8.812	49.60	245.0
610.0	68.81	64.22	48.08	36.00	32.33	30.56	31.92	32.14	38.28	44.26	54.69	61.27	48.63	33.42	22.81	52.76	430.4	857.4	144.6	5.835	4.785	4.550	4.426	4.262	4.174	3.781	3.720	3.717	3.711	3.779	3.579	3.413	3.164	2.923	2.896	2.863	2.686	2.513	2.479	2.254	2.129	2.034	2.020	1.934	1.802	1.801	1.757	1.617	1.358	1.231	1.198	1.185	1.155	1.244	1.163	1.205	1.397	1.512	1.314	1.163	1.017	1.098	1.104	1.081	1.133	1.131	1.153	1.154	1.171	1.066	1.029	0.969	1.286	1.718	2.650	11.78	60.78
615.0	70.48	62.73	47.44	36.31	29.91	30.17	29.41	30.16	37.91	41.48	49.06	58.97	51.08	32.66	22.11	22.08	118.3	596.8	509.0	12.92	4.455	4.036	3.897	3.455	3.687	3.316	3.407	3.041	3.195	3.045	2.990	2.901	2.907	2.516	2.628	2.380	2.381	2.081	2.178	1.930	1.860	1.696	1.719	1.712	1.565	1.541	1.504	1.370	1.241	1.075	1.111	1.091	1.042	1.065	1.087	1.053	1.210	1.262	1.331	1.222	1.019	1.007	1.038	1.082	1.037	1.093	1.109	1.041	1.104	1.066	1.006	1.002	1.047	0.972	1.256	3.292	14.25
620.0	64.97	56.65	43.93	35.33	31.30	27.58	28.88	28.36	35.92	41.36	47.47	53.53	51.54	33.48	21.68	14.69	33.90	282.7	848.4	56.00	4.340	3.782	3.669	3.288	3.146	2.969	3.116	2.893	2.681	2.828	2.810	2.629	2.625	2.352	2.433	2.092	2.100	1.956	1.911	1.748	1.722	1.677	1.739	1.495	1.393	1.458	1.343	1.397	1.233	0.989	0.957	1.000	0.998	1.101	0.991	0.934	1.168	1.204	1.202	1.266	1.006	0.992	1.042	1.074	1.017	1.009	0.921	1.035	1.112	1.056	1.013	0.888	0.898	0.885	0.948	1.327	3.800
625.0	65.74	59.47	42.29	32.41	29.03	26.07	27.78	28.78	32.94	38.28	46.19	51.15	49.63	35.92	22.25	13.37	14.56	100.9	687.6	409.7	5.288	3.658	3.557	3.148	3.001	2.755	2.650	2.679	2.398	2.593	2.468	2.382	2.263	2.263	2.231	2.026	1.897	1.715	1.745	1.760	1.511	1.557	1.574	1.391	1.497	1.354	1.212	1.310	1.129	0.991	0.911	0.941	0.917	0.896	0.974	0.903	0.953	0.958	1.144	1.235	1.119	1.021	0.977	1.030	0.940	1.047	0.938	1.083	1.040	1.023	0.921	0.903	0.781	0.837	0.892	0.916	1.506
630.0	65.06	60.25	41.98	30.51	27.12	25.43	26.20	29.27	31.65	37.57	44.50	47.98	47.18	39.26	23.35	13.50	10.29	28.74	282.4	731.5	135.3	3.677	3.116	2.836	2.683	2.380	2.425	2.380	2.463	2.386	2.187	2.207	2.088	2.030	1.817	1.783	1.699	1.741	1.581	1.499	1.437	1.402	1.311	1.297	1.331	1.209	1.134	1.150	1.042	0.954	0.857	0.854	0.858	0.834	0.882	0.880	0.895	0.865	0.947	1.013	1.041	1.016	0.927	1.006	1.015	0.947	0.938	0.981	1.017	0.969	0.962	0.934	0.893	0.848	0.826	0.806	0.953
635.0	64.55	62.09	42.66	33.04	25.74	24.09	25.58	28.37	31.72	36.53	43.52	45.80	44.49	39.30	25.77	14.63	9.494	10.94	73.04	441.3	556.7	10.71	2.926	2.717	2.512	2.403	2.257	2.155	2.297	2.298	2.097	2.013	1.814	1.805	1.748	1.606	1.571	1.559	1.401	1.336	1.330	1.318	1.254	1.091	1.236	1.121	1.067	1.103	1.026	0.838	0.724	0.874	0.842	0.825	0.790	0.755	0.809	0.852	0.941	0.906	0.906	0.901	1.022	0.996	0.847	0.919	0.904	0.921	0.929	0.902	0.959	0.939	0.840	0.807	0.861	0.770	0.831
640.0	60.73	60.70	42.62	30.93	23.83	22.41	25.20	26.98	29.32	36.55	41.98	44.75	42.87	37.85	28.01	15.19	9.083	7.225	20.08	186.0	728.8	50.57	2.776	2.478	2.354	2.252	2.205	2.118	1.910	2.094	1.955	1.729	1.678	1.660	1.643	1.586	1.482	1.450	1.446	1.332	1.261	1.235	1.198	1.066	1.110	1.002	1.104	1.082	0.923	0.826	0.703	0.755	0.789	0.793	0.766	0.780	0.839	0.762	0.862	0.900	0.873	0.926	0.897	0.961	0.885	0.871	0.872	0.870	0.894	0.918	0.929	0.918	0.868	0.816	0.827	0.703	0.732
645.0	67.02	58.71	42.32	29.71	24.46	24.13	23.01	27.05	29.96	36.02	41.10	42.61	40.69	34.97	29.14	16.04	9.464	6.665	8.215	60.14	534.8	360.8	4.071	2.667	2.354	2.080	2.124	1.823	1.741	1.879	1.822	1.731	1.562	1.555	1.661	1.514	1.495	1.320	1.284	1.265	1.215	1.212	1.308	1.102	0.987	1.019	0.994	1.012	1.020	0.761	0.715	0.809	0.782	0.780	0.775	0.762	0.865	0.754	0.794	0.852	0.792	0.984	0.923	0.948	0.875	0.907	0.877	0.897	0.907	0.883	0.944	0.894	0.882	0.782	0.876	0.799	0.669
650.0	71.71	55.51	44.89	28.85	23.63	21.83	22.04	25.25	29.62	33.87	41.46	40.75	40.48	33.63	27.97	16.94	9.388	6.545	5.506	17.71	252.9	635.8	31.27	2.751	2.232	2.171	1.951	1.788	1.793	1.901	1.817	1.789	1.509	1.523	1.478	1.502	1.324	1.192	1.248	1.170	1.221	1.101	1.257	1.133	0.885	0.972	0.850	0.959	0.898	0.798	0.739	0.781	0.725	0.778	0.706	0.778	0.851	0.844	0.823	0.818	0.800	0.836	0.931	0.970	0.900	0.790	0.934	0.870	0.903	0.864	0.955	0.918	0.863	0.840	0.873	0.759	0.773
