350.0	1002	1801	2544	2547	2016	1325	1055	1059	1146	1322	1488	1689	1721	1602	1344	1036	788.0	629.7	561.1	414.9	264.4	227.4	285.7	836.5	3654	9999.9	9999.9	9331	43.15	23.95	16.70	12.58	9.560	7.921	6.084	5.112	4.343	3.961	3.346	3.443	2.996	3.050	3.151	3.185	3.567	4.388	5.277	6.833	8.149	8.239	8.673	9.559	8.879	7.977	6.626	5.466	5.547	5.622	5.402	5.654	6.136	6.134	6.610	6.944	7.279	7.933	8.033	8.380	8.615	9.350	9.225	8.767	8.661	8.448	7.571	6.842	6.393
355.0	900.5	1615	2302	2356	1927	1318	1048	1031	1115	1245	1363	1514	1540	1435	1241	974.6	757.9	582.9	480.1	479.0	369.9	237.4	205.4	295.1	890.9	2405	9999.9	9999.9	3224	49.42	23.63	17.26	12.17	9.171	6.734	5.905	4.804	4.595	3.551	3.640	2.975	3.036	3.232	3.199	3.287	4.163	4.885	6.103	7.433	7.474	7.954	9.130	8.426	7.422	6.570	5.628	5.515	5.473	5.399	5.628	5.771	6.040	6.441	6.900	6.981	7.495	7.548	7.780	7.683	8.551	8.519	8.181	7.888	7.889	6.977	6.615	6.007
360.0	816.5	1467	2035	2143	1784	1275	1044	1031	1091	1193	1278	1385	1410	1306	1138	921.2	721.0	566.9	449.6	427.1	443.2	291.6	198.6	183.0	285.3	603.9	2694	9999.9	9999.9	2801	43.03	22.83	15.77	11.39	7.715	6.222	5.027	4.789	3.911	3.636	3.039	3.051	3.139	3.103	3.483	3.874	4.725	5.958	6.981	6.990	7.416	8.274	7.909	7.403	6.322	5.453	5.349	5.553	5.370	5.409	5.705	5.844	6.249	6.638	6.574	6.876	7.192	7.245	7.242	7.799	7.693	7.191	7.384	7.209	6.248	6.078	5.572
365.0	773.5	1329	1846	1978	1665	1248	1025	1000	1077	1149	1214	1288	1306	1212	1055	871.2	694.4	558.6	453.4	390.8	421.9	378.7	228.6	172.1	160.6	212.2	671.9	3504	9999.9	9999.9	390.7	39.17	21.29	14.36	9.348	7.308	5.678	5.212	4.514	3.708	3.481	3.216	3.137	3.096	3.286	3.781	4.368	5.574	6.374	6.440	6.837	7.487	7.648	7.348	6.007	5.657	5.442	5.193	5.305	5.515	5.439	5.856	6.055	6.383	6.369	6.383	6.601	6.651	6.715	7.082	6.983	6.893	6.646	6.782	6.105	5.779	5.533
370.0	701.1	1176	1657	1833	1629	1286	1028	1008	1074	1145	1221	1265	1344	1202	983.0	820.8	673.7	559.2	465.7	403.4	383.7	409.1	352.4	248.1	193.4	188.4	311.4	950.2	3975	9999.9	9999.9	8116	140.7	29.15	13.85	9.374	6.905	6.073	4.841	4.197	3.649	3.396	3.367	3.250	3.381	3.674	4.074	4.998	5.863	5.957	6.413	7.313	7.528	7.290	6.278	5.593	5.351	5.240	5.389	5.468	5.451	5.696	6.038	6.109	6.312	6.747	6.502	6.285	6.819	7.351	7.393	6.855	6.450	6.191	5.856	5.618	5.247
375.0	634.1	1084	1591	1840	1812	1489	1102	1048	1126	1256	1445	1448	1753	1428	952.1	787.5	664.2	576.6	497.2	450.4	425.9	416.5	479.4	471.2	364.8	357.6	463.6	608.0	1225	2755	9999.9	9999.9	2797	163.0	23.43	13.98	9.585	7.483	5.517	4.886	4.069	3.917	3.626	3.388	3.413	3.740	4.124	5.012	5.599	5.615	6.520	7.701	7.872	7.826	7.472	6.211	5.865	5.785	5.738	5.815	6.190	6.104	6.368	6.582	7.131	7.909	7.318	7.308	7.712	9.647	10.18	7.783	6.446	5.838	5.623	5.452	5.344
380.0	627.1	1070	1599	1892	1974	1664	1185	1107	1193	1335	1611	1606	2079	1601	938.2	769.7	661.2	577.6	518.1	484.2	472.1	457.6	519.5	641.0	506.3	489.2	705.8	791.3	746.8	1113	3523	9999.9	9999.9	2349	38.31	17.56	12.06	9.102	6.302	5.372	4.456	4.400	3.810	3.356	3.800	3.911	4.004	4.963	5.787	5.767	6.512	7.779	8.288	8.693	8.464	6.802	6.210	5.890	5.781	5.700	6.184	6.204	6.533	6.692	7.680	8.686	8.156	7.616	8.447	11.19	12.23	8.149	6.417	5.816	5.461	5.383	5.449
385.0	597.9	1040	1515	1854	2017	1736	1234	1102	1202	1357	1673	1641	2185	1651	913.5	748.7	658.3	587.5	534.2	505.9	502.1	489.9	534.1	674.9	651.3	598.1	821.8	896.4	686.2	787.6	1598	4406	9999.9	9999.9	317.3	27.29	14.88	10.57	7.461	6.011	5.099	4.251	4.250	3.432	3.881	3.706	4.236	4.888	5.517	5.773	6.306	7.754	8.513	8.410	8.816	6.883	6.424	5.791	5.540	5.758	6.137	6.427	6.306	6.934	7.806	9.135	8.391	7.933	8.693	11.94	12.90	8.614	6.210	5.857	5.110	5.184	5.288
390.0	542.8	915.2	1331	1634	1767	1571	1151	1061	1115	1234	1503	1452	1861	1453	858.5	715.0	637.2	578.4	537.3	516.5	506.8	494.0	516.7	593.1	600.5	604.4	730.1	764.3	564.4	591.5	957.0	1568	4048	9999.9	9999.9	5985	28.85	14.89	9.684	7.426	5.891	4.708	4.369	3.687	4.057	3.956	4.035	4.614	5.217	5.318	5.736	6.975	7.425	7.686	7.842	6.542	6.066	5.866	5.583	5.758	5.708	5.993	6.019	6.384	7.207	8.206	7.669	7.352	8.194	10.27	10.95	7.622	5.685	5.427	4.937	5.048	4.961
395.0	499.3	845.3	1214	1549	1669	1500	1110	1033	1097	1185	1406	1379	1737	1369	829.4	701.8	629.5	587.0	555.7	537.7	538.1	528.4	552.2	604.8	581.2	624.2	784.5	757.5	553.1	556.1	809.3	917.1	1130	2503	9999.9	9999.9	2252	32.70	14.01	9.624	7.482	6.192	5.014	4.201	4.183	4.198	4.113	4.496	4.904	5.256	5.649	6.304	7.307	7.104	7.547	6.645	5.978	5.774	5.475	5.373	5.575	5.960	5.715	6.190	6.877	7.683	7.059	6.896	7.436	9.830	10.15	7.335	5.570	5.291	5.163	4.759	4.858
400.0	478.7	810.3	1177	1495	1673	1508	1128	1050	1103	1180	1427	1401	1782	1394	824.1	700.3	636.1	601.5	575.7	568.4	580.7	568.6	602.0	659.7	622.9	648.1	868.4	858.1	611.5	605.7	855.9	842.6	507.8	656.7	2769	9999.9	9999.9	1854	25.34	11.78	8.831	6.945	5.486	4.617	4.109	4.354	4.264	4.765	4.880	5.236	5.632	6.490	7.135	7.349	7.659	6.596	6.197	5.585	5.565	5.653	5.349	5.701	5.813	6.185	7.174	7.860	7.098	6.819	7.723	9.775	10.24	7.009	5.557	5.313	4.791	4.820	4.682
405.0	458.4	777.7	1156	1444	1628	1493	1117	1035	1079	1169	1422	1386	1774	1370	815.8	692.5	634.3	606.2	584.0	586.0	598.5	593.6	626.0	685.8	648.0	652.9	862.3	911.2	647.6	625.7	861.7	820.6	369.4	246.2	670.0	3419	9999.9	9999.9	276.0	18.95	10.56	8.285	6.320	5.196	4.329	4.314	4.248	4.648	5.171	5.080	5.438	6.464	7.011	7.285	7.707	6.260	5.930	5.850	5.382	5.521	5.601	5.669	6.075	5.852	6.498	7.692	6.938	6.772	7.298	9.648	10.05	6.955	5.390	5.465	4.644	4.896	4.630
410.0	426.1	707.2	1024	1244	1400	1340	1064	997.6	1011	1075	1262	1223	1493	1191	776.1	664.3	614.0	587.4	572.3	570.0	584.4	577.0	598.1	631.9	596.3	582.8	706.2	751.6	591.9	538.5	683.9	639.2	283.5	146.1	199.3	801.9	3399	9999.9	9999.9	4753	23.54	10.79	7.929	6.196	4.929	4.582	4.332	4.524	4.985	4.787	5.102	5.841	6.434	6.785	6.822	5.912	5.828	5.515	5.205	5.410	5.442	5.502	5.542	5.775	6.256	6.537	6.112	5.850	6.650	8.069	8.302	6.338	5.238	4.900	4.624	4.689	4.798
415.0	379.0	632.2	898.9	1097	1214	1180	1019	947.1	960.3	982.3	1098	1074	1223	1012	725.9	632.2	585.0	560.6	553.7	547.8	554.5	549.7	559.2	573.4	534.7	516.1	574.6	582.9	492.6	477.4	530.2	470.9	227.9	118.6	96.18	214.5	784.4	2391	8833	9999.9	2022	28.06	11.19	7.400	6.093	5.173	4.559	4.841	4.908	4.593	4.612	5.612	5.907	6.011	6.265	5.487	5.627	5.400	5.162	5.060	5.014	5.225	5.359	5.258	5.313	5.674	5.424	5.087	5.847	6.745	6.998	5.373	4.828	4.489	4.411	4.285	4.419
420.0	378.7	614.0	863.3	1031	1128	1131	1004	941.3	935.9	934.2	1029	997.1	1120	944.8	694.0	609.9	570.4	550.1	543.1	536.4	541.2	535.9	537.0	550.3	515.0	491.2	535.2	526.1	442.2	454.1	498.7	422.1	211.4	114.9	76.94	85.42	203.5	557.3	2308	9999.9	9999.9	1720	23.21	9.839	6.830	5.900	4.967	5.049	4.796	4.541	4.802	5.425	5.762	5.905	5.878	5.694	5.480	5.145	5.423	5.253	5.288	5.536	5.106	4.844	5.380	5.316	5.407	4.980	5.428	6.099	6.478	5.111	4.594	4.428	4.221	4.056	4.389
425.0	370.6	576.7	806.7	996.0	1121	1122	1011	942.6	919.4	921.8	981.9	948.3	1065	901.4	668.2	594.0	557.7	539.2	534.2	527.5	530.2	524.3	531.1	542.0	508.4	481.1	519.9	507.5	420.5	423.7	500.0	417.9	210.2	116.4	76.15	60.49	75.09	147.8	536.6	2970	9999.9	9999.9	264.1	16.91	8.373	6.618	5.781	5.184	4.723	4.522	4.802	5.461	5.590	6.037	5.624	5.621	5.448	5.376	5.245	5.105	5.269	4.975	4.718	4.904	4.980	5.229	5.207	4.864	5.274	5.867	6.107	4.920	4.602	4.127	4.209	4.003	4.274
430.0	379.0	547.6	775.1	931.1	1051	1095	1025	974.3	918.1	891.0	929.9	890.4	972.7	828.2	640.3	578.7	542.2	522.9	518.9	512.2	511.3	502.1	505.1	508.9	478.6	455.2	479.8	464.4	392.2	375.0	440.7	401.1	214.2	122.5	82.22	59.68	50.04	58.37	139.5	682.1	2941	9999.9	9999.9	4348	21.88	9.031	6.864	5.951	5.383	4.773	4.858	5.226	5.616	5.927	5.717	5.583	5.766	5.457	5.422	5.219	5.093	5.062	4.863	4.740	4.918	4.976	4.778	4.547	4.735	5.562	5.492	4.556	4.188	4.107	4.083	4.010	4.066
