440.0	97.81	183.4	336.4	480.5	586.9	656.7	707.4	720.1	705.9	687.1	676.2	635.2	610.4	567.9	537.5	517.3	493.7	487.7	475.8	464.2	442.1	439.4	430.7	422.9	418.2	385.4	370.3	349.7	326.9	295.5	268.2	214.7	204.7	155.5	108.6	81.09	60.08	42.86	29.66	26.01	30.45	52.35	162.5	822.7	 1014	24.61	2.160	1.269	1.292	1.325	1.533	2.056	2.184	2.455	2.883	2.849	2.993	3.358	3.148	3.253	3.401	3.126	3.232	3.219	2.987	2.850	3.011	2.943	2.922	2.869	2.879	2.802	2.960	2.896	2.939	3.083	3.107
445.0	126.3	174.4	327.3	454.7	568.5	638.6	699.5	707.8	695.6	673.8	663.7	616.8	594.2	546.9	515.3	495.0	471.1	461.8	455.0	444.6	433.0	421.8	414.6	406.8	404.5	367.2	361.2	342.6	322.3	294.5	269.5	212.6	198.4	168.6	121.6	87.80	65.11	48.75	33.35	27.52	21.64	21.66	44.31	264.2	 1042	750.9	19.74	1.657	1.387	1.429	1.531	2.032	2.223	2.295	2.681	2.838	3.037	3.131	3.175	3.306	3.354	3.411	3.075	3.047	2.950	2.864	2.842	2.792	2.561	2.783	2.914	2.921	2.960	2.801	2.866	2.762	3.024
450.0	137.5	203.9	305.0	435.3	542.5	615.1	669.8	680.7	671.5	643.8	632.6	586.6	555.8	511.7	481.3	462.2	440.4	430.5	420.3	417.3	402.8	390.5	382.9	375.3	372.5	344.1	344.6	327.7	309.9	289.1	261.2	213.3	188.5	164.1	137.3	100.2	73.05	54.58	39.91	30.98	23.13	17.53	19.16	65.97	315.6	806.1	848.6	95.36	5.463	1.546	1.469	1.916	2.171	2.343	2.447	2.747	3.018	3.069	3.135	3.323	3.236	3.083	2.889	2.943	2.742	2.701	2.733	2.590	2.621	2.713	2.637	2.711	2.762	2.613	2.656	2.641	2.850
455.0	119.6	267.7	290.7	397.6	502.6	580.0	628.4	651.3	634.2	609.1	594.8	549.9	516.8	473.9	445.7	420.3	402.8	397.1	382.5	380.4	368.0	355.1	344.9	339.9	343.6	316.2	319.3	306.9	293.6	275.3	250.4	214.2	185.0	154.6	135.7	116.2	83.43	59.35	45.77	35.41	27.22	19.73	16.03	23.09	76.48	195.5	568.9	984.0	149.0	4.180	1.558	1.834	2.002	2.187	2.333	2.608	2.819	2.984	3.036	3.164	2.994	2.871	2.673	2.733	2.755	2.613	2.601	2.518	2.563	2.374	2.318	2.626	2.454	2.388	2.405	2.477	2.590
460.0	88.27	296.1	340.0	368.4	472.5	551.2	600.9	609.0	599.1	581.4	563.7	519.3	485.6	441.0	411.7	388.8	375.2	369.6	355.3	350.1	340.5	328.5	320.7	314.7	318.3	296.7	301.6	289.9	281.7	263.7	241.9	209.4	183.0	150.2	127.9	117.2	92.95	64.68	49.12	37.89	29.82	22.40	16.55	14.75	24.16	49.46	154.0	754.7	856.3	18.09	2.312	1.989	1.967	2.197	2.263	2.466	2.662	2.808	2.901	3.083	2.863	2.697	2.652	2.577	2.496	2.494	2.403	2.437	2.404	2.384	2.347	2.478	2.376	2.200	2.414	2.293	2.328
465.0	69.47	284.5	446.0	370.7	443.7	517.6	577.5	582.9	570.8	553.3	534.3	492.4	454.2	420.0	386.8	366.6	349.9	341.7	331.2	325.0	320.9	305.0	296.3	292.7	299.4	279.0	283.7	273.8	264.8	253.0	233.5	203.4	176.8	147.2	123.6	110.7	99.03	71.32	51.59	39.39	31.57	24.08	17.58	14.12	13.50	17.75	39.51	234.9	891.3	576.8	15.65	2.137	2.007	2.079	2.292	2.550	2.632	2.821	2.819	2.851	3.024	2.555	2.569	2.358	2.387	2.550	2.199	2.276	2.256	2.272	2.152	2.273	2.189	2.255	2.175	2.039	2.308
470.0	67.99	178.0	514.9	487.4	412.6	478.6	524.2	540.2	526.6	509.9	491.0	457.3	418.6	385.1	351.9	330.6	314.3	309.0	296.8	292.7	285.1	273.8	266.5	262.0	268.9	252.5	255.9	250.4	242.8	232.0	215.8	191.8	166.5	140.3	117.5	100.6	91.04	78.49	57.65	41.84	33.27	25.84	18.89	15.49	12.86	11.57	14.64	57.59	269.5	582.3	573.6	83.73	5.261	2.182	2.100	2.385	2.395	2.533	2.547	2.536	2.648	2.403	2.438	2.218	2.243	2.226	2.092	2.113	2.001	2.060	2.031	2.008	2.068	2.007	1.914	1.932	1.975
475.0	61.40	123.9	365.7	776.2	422.4	434.6	471.1	493.3	478.1	460.9	443.2	416.2	381.5	344.2	315.3	296.2	280.1	274.5	261.3	256.3	248.9	239.5	235.8	234.3	237.6	226.3	228.7	224.1	217.8	211.8	197.7	178.7	154.2	132.5	110.7	94.45	81.19	73.71	66.36	46.56	34.86	27.51	20.56	17.23	13.92	11.09	9.974	18.23	64.32	139.4	355.3	699.4	123.1	4.362	2.043	2.185	2.212	2.342	2.359	2.267	2.560	2.254	2.235	2.193	2.201	1.997	2.091	1.880	1.804	1.850	1.775	1.707	1.887	1.810	1.788	1.660	1.774
480.0	54.84	108.1	241.4	857.9	517.4	407.7	437.0	454.2	446.2	430.4	413.9	388.5	352.8	320.5	293.8	273.1	256.0	249.6	240.8	232.3	225.4	217.3	214.9	213.1	219.3	207.6	211.5	207.0	201.5	197.4	186.0	169.8	145.8	125.2	106.6	90.79	78.00	67.76	65.94	51.21	36.25	28.94	20.88	18.31	15.07	11.60	9.425	10.10	19.15	34.62	95.58	493.6	630.4	23.36	2.674	2.099	2.207	2.042	2.252	2.141	2.250	2.143	2.051	2.079	1.993	1.924	1.934	1.875	1.734	1.805	1.732	1.640	1.669	1.541	1.621	1.631	1.540
485.0	52.71	99.26	188.6	665.4	693.0	431.4	411.8	424.1	412.0	402.7	392.1	361.5	328.6	298.9	271.6	252.4	238.0	232.7	220.0	216.5	210.2	200.1	197.5	197.0	201.8	195.7	197.0	191.5	187.9	184.8	174.4	159.5	138.8	119.7	103.3	88.18	74.04	62.76	59.46	54.36	40.14	30.03	21.92	19.40	15.95	12.68	9.981	8.259	9.233	11.67	24.71	144.4	613.7	545.2	18.63	2.207	2.308	2.066	2.149	2.135	2.124	2.033	2.155	2.123	1.777	1.960	1.691	1.745	1.577	1.610	1.516	1.499	1.480	1.624	1.530	1.607	1.468
490.0	48.80	94.02	158.9	367.4	684.9	827.9	373.9	382.8	378.1	371.5	358.1	332.5	299.2	270.7	247.6	227.6	213.3	207.7	197.2	194.7	189.5	180.0	177.8	176.7	180.7	179.6	175.3	170.3	167.8	167.3	159.0	145.1	128.1	111.6	96.83	82.64	71.31	60.84	52.78	49.84	43.94	33.13	23.21	20.28	16.90	13.41	11.03	8.780	7.478	6.797	9.138	35.45	175.5	475.7	536.1	96.62	6.508	2.016	1.999	1.934	2.046	1.914	1.864	1.884	1.783	1.792	1.655	1.639	1.585	1.449	1.464	1.353	1.462	1.427	1.318	1.390	1.351
495.0	39.09	82.55	141.7	230.8	446.6	 1264	428.3	338.8	343.8	333.8	319.8	298.9	268.5	243.9	219.2	201.1	189.1	183.7	172.4	170.6	164.8	159.2	161.3	159.2	160.1	159.8	154.3	149.0	148.1	148.9	142.2	130.0	116.3	101.1	88.78	76.51	65.89	57.82	49.21	43.50	41.44	36.88	25.76	20.70	17.11	13.90	11.27	9.273	7.505	6.345	5.994	11.24	41.80	113.9	357.2	663.4	147.0	4.117	2.033	1.680	1.770	1.713	1.690	1.661	1.609	1.530	1.490	1.482	1.427	1.319	1.260	1.349	1.176	1.320	1.183	1.253	1.339
500.0	37.25	78.79	131.0	187.8	291.5	 1158	594.8	315.2	316.5	301.3	291.6	271.8	246.1	225.8	195.5	180.4	172.1	166.1	157.6	154.3	148.0	142.6	146.5	143.5	143.0	142.0	140.0	133.7	133.1	134.3	128.2	118.5	107.2	93.55	82.65	70.46	60.55	53.63	46.54	40.55	37.01	36.40	27.91	21.25	17.40	13.86	11.74	9.493	7.608	6.374	5.506	6.026	12.27	28.01	94.85	445.8	631.8	23.24	2.658	1.773	1.552	1.621	1.503	1.497	1.462	1.367	1.367	1.355	1.218	1.331	1.285	1.320	1.193	1.062	1.073	1.121	1.102
505.0	30.66	73.26	132.1	165.9	225.0	788.3	810.6	331.1	279.6	273.5	267.7	247.4	226.2	206.9	179.2	164.9	153.7	150.4	141.8	139.2	135.7	128.5	132.0	130.6	128.9	128.1	126.1	121.0	120.7	122.7	117.7	108.3	98.27	86.06	76.05	64.77	55.74	50.39	43.87	37.19	33.12	32.75	29.21	22.71	17.43	13.84	11.69	9.560	7.664	6.605	5.373	4.997	5.694	8.721	23.64	128.8	544.3	478.9	21.85	1.771	1.616	1.483	1.384	1.371	1.260	1.278	1.210	1.261	1.064	1.202	1.068	1.138	1.122	1.019	1.093	1.106	0.967
510.0	27.92	60.83	116.0	155.8	182.5	378.6	747.4	669.5	261.6	242.0	234.5	215.9	196.7	179.3	157.1	145.0	134.8	129.9	122.7	119.8	116.0	111.3	114.2	112.0	111.7	112.5	106.9	106.3	104.7	106.7	103.0	95.49	86.89	75.91	66.56	57.40	50.18	45.68	40.05	34.26	29.99	27.50	26.43	24.77	18.77	13.84	11.39	9.684	7.617	6.334	5.608	4.782	4.246	4.538	7.625	31.02	151.8	386.4	349.6	88.18	5.387	1.480	1.342	1.233	1.186	1.150	1.050	1.014	1.031	0.967	1.052	0.922	0.898	0.900	0.873	0.890	0.850
515.0	24.17	49.11	96.18	142.2	161.2	220.8	412.3	982.8	363.8	208.4	206.5	185.5	168.6	153.6	134.3	124.8	116.8	110.6	106.1	102.6	100.4	94.98	97.04	95.83	95.03	94.85	91.10	90.12	90.40	91.08	88.28	82.09	74.91	65.43	57.91	50.80	44.00	40.70	36.17	31.18	27.44	23.82	22.31	22.63	20.63	14.68	10.85	9.453	7.542	6.742	5.612	4.687	4.014	3.612	4.008	9.009	35.70	90.32	219.7	465.1	129.1	4.725	1.231	1.070	1.097	1.069	0.926	0.956	0.935	0.844	0.911	0.862	0.777	0.796	0.778	0.759	0.752
520.0	20.44	44.23	77.08	127.5	144.4	172.2	240.1	867.3	587.7	195.8	182.4	170.0	152.7	134.0	120.7	112.0	104.2	98.11	95.63	90.89	88.42	86.47	86.58	86.25	84.53	83.38	80.86	79.83	80.58	80.05	78.81	74.89	67.49	57.92	51.25	46.12	40.52	37.28	33.34	28.96	25.66	22.07	19.70	19.36	19.94	16.20	11.18	9.139	7.395	6.806	5.451	4.881	3.985	3.469	3.194	4.037	9.777	21.87	56.75	295.0	433.0	26.21	1.944	1.029	1.010	0.997	0.890	0.796	0.892	0.781	0.799	0.708	0.678	0.678	0.703	0.703	0.636
525.0	18.62	39.41	68.14	113.0	139.4	143.9	177.2	563.4	821.3	231.1	163.4	151.6	137.8	122.3	110.1	101.1	94.14	87.81	86.42	80.89	79.32	76.85	77.49	75.99	75.84	74.54	71.84	72.53	72.02	71.16	71.43	66.54	60.02	52.35	45.70	41.30	37.64	34.38	31.17	26.55	23.74	20.73	18.45	16.58	17.53	16.55	12.18	9.073	7.274	6.622	5.444	4.827	4.057	3.628	3.185	2.985	4.054	6.518	14.23	82.04	347.3	361.7	21.56	1.221	0.891	0.894	0.779	0.779	0.836	0.765	0.679	0.699	0.659	0.676	0.618	0.675	0.517
530.0	19.21	33.24	57.99	92.57	125.5	130.8	142.3	265.1	671.8	764.8	159.0	133.4	118.9	107.7	96.53	88.23	81.74	75.62	73.62	69.52	68.58	66.38	66.05	65.51	65.03	64.04	62.05	64.24	63.29	61.64	60.99	57.50	52.13	45.70	40.31	36.43	33.17	30.57	27.06	23.51	21.40	18.67	16.68	14.73	13.88	14.67	13.49	9.878	7.002	6.018	5.277	4.571	3.872	3.499	3.101	2.802	2.645	3.238	4.814	19.76	94.26	268.7	272.3	91.60	5.077	0.887	0.819	0.718	0.710	0.670	0.623	0.524	0.523	0.583	0.573	0.538	0.522
535.0	14.44	28.03	50.14	75.69	104.0	125.2	123.6	150.9	309.2	 1006	282.7	114.7	103.8	90.85	81.94	74.39	71.79	63.85	63.44	59.61	58.26	57.41	55.50	56.54	54.19	54.88	52.36	54.89	54.50	52.61	51.37	49.05	44.87	38.14	34.87	32.00	28.87	26.69	23.74	20.69	18.71	16.52	14.94	12.94	11.85	11.34	12.09	11.20	7.475	5.950	4.856	4.227	3.709	3.205	3.089	2.963	2.359	2.499	2.657	5.680	22.31	62.40	148.3	356.6	129.5	3.600	0.890	0.679	0.658	0.579	0.545	0.518	0.461	0.504	0.483	0.479	0.524
540.0	15.70	26.26	44.13	63.35	87.23	118.4	110.5	114.3	160.0	694.6	480.1	115.3	91.91	82.15	73.93	65.47	63.28	57.25	56.93	52.16	51.62	50.27	49.32	49.21	49.10	48.03	46.50	48.16	47.51	45.55	45.99	43.08	38.93	34.32	31.23	28.48	26.40	23.80	21.38	18.57	16.87	15.20	13.36	12.17	10.47	9.870	10.20	10.95	8.322	5.876	4.736	4.249	3.826	3.163	2.876	2.785	2.293	2.324	2.196	2.672	6.347	15.22	37.42	208.4	344.6	25.81	1.450	0.724	0.605	0.569	0.505	0.529	0.472	0.441	0.414	0.319	0.428
545.0	16.47	22.26	40.13	52.57	72.89	106.4	101.9	100.7	113.4	375.9	581.9	170.3	82.01	72.96	67.29	59.60	55.93	51.26	50.80	45.84	45.69	44.20	44.67	43.35	43.05	42.57	41.14	42.86	42.75	40.05	41.20	38.41	35.07	31.13	28.89	26.39	23.90	21.61	19.28	16.68	15.24	14.35	12.30	11.20	9.627	8.837	8.565	9.603	8.723	6.182	4.662	3.906	3.373	3.212	2.853	2.665	2.602	2.340	2.123	2.117	2.796	4.864	9.626	56.80	256.6	210.3	20.64	0.968	0.613	0.502	0.500	0.488	0.490	0.431	0.336	0.311	0.343
550.0	12.78	20.70	34.42	49.24	60.34	82.20	97.07	88.24	90.39	162.5	413.5	417.2	91.42	63.72	57.11	50.70	47.12	44.37	42.25	39.02	37.75	38.12	37.50	37.25	36.76	36.51	35.57	36.61	36.74	34.66	35.17	33.12	29.75	26.66	24.41	23.03	20.98	18.55	17.10	14.40	13.16	12.36	10.89	9.947	8.900	7.935	7.330	7.386	7.819	7.001	5.064	3.947	3.144	2.924	2.708	2.528	2.488	2.436	2.087	1.964	2.012	2.611	3.508	13.99	68.44	175.0	215.3	80.15	3.631	0.528	0.433	0.394	0.383	0.405	0.313	0.301	0.309
555.0	9.524	16.40	31.71	39.98	50.82	63.87	85.13	79.95	76.42	90.42	183.1	446.7	224.0	52.81	48.34	42.29	39.15	38.76	34.74	32.36	31.50	31.14	31.09	30.49	29.97	29.52	29.52	30.23	30.14	28.56	29.09	27.60	24.37	22.05	20.68	19.39	17.55	15.53	14.54	12.26	11.13	10.21	9.463	8.476	7.793	6.765	6.395	5.513	5.969	6.355	5.644	4.110	2.895	2.646	2.447	2.170	2.304	2.254	1.970	2.075	1.897	1.938	2.038	4.364	16.36	40.72	104.3	252.7	88.54	2.214	0.464	0.389	0.310	0.355	0.264	0.308	0.285
560.0	7.138	16.09	27.01	36.16	44.59	49.27	71.53	76.18	67.18	69.68	93.78	302.6	375.3	61.40	42.06	36.90	33.45	32.38	29.75	28.43	27.53	26.72	26.31	27.08	25.87	24.98	25.10	25.67	25.63	25.25	25.30	22.86	20.81	20.03	18.22	17.48	15.29	13.18	12.39	10.52	9.642	8.862	8.435	7.760	6.711	6.280	5.599	4.690	4.717	5.141	5.226	4.456	3.005	2.623	2.332	2.028	2.095	2.033	2.047	1.829	1.719	1.702	1.690	2.168	4.825	10.13	26.15	142.1	209.4	22.33	0.857	0.450	0.342	0.338	0.250	0.298	0.268
565.0	6.874	14.07	21.98	29.72	38.45	45.49	56.05	72.15	60.11	58.78	64.06	163.8	416.0	121.2	36.26	32.30	29.30	27.87	25.76	24.61	23.13	23.28	22.50	22.39	21.72	21.28	20.84	22.10	22.30	21.28	21.18	19.67	17.61	17.26	15.48	14.54	13.45	11.10	10.39	8.824	8.531	7.565	7.168	6.383	5.882	5.366	4.811	4.168	4.073	4.154	4.584	4.293	3.041	2.392	2.192	1.845	1.877	1.839	1.743	1.848	1.627	1.493	1.496	1.549	2.215	3.270	6.832	37.72	154.0	165.7	16.70	0.483	0.309	0.245	0.249	0.210	0.201
570.0	6.364	10.62	17.39	25.48	30.01	34.77	41.96	55.90	56.63	47.65	48.73	72.56	259.1	308.2	55.95	25.37	23.60	21.95	20.61	19.77	18.22	18.44	17.71	17.71	16.88	16.75	16.99	17.18	17.32	16.71	16.32	15.25	13.80	13.49	12.43	11.39	10.52	8.812	8.185	7.426	6.760	6.218	5.798	5.221	4.773	4.138	3.850	3.436	3.354	3.008	3.140	3.630	3.136	2.285	1.953	1.577	1.671	1.572	1.453	1.634	1.470	1.403	1.363	1.383	1.461	1.671	2.396	9.309	40.60	110.9	128.1	43.63	1.796	0.274	0.191	0.194	0.208
575.0	4.365	10.75	15.72	21.29	23.31	26.96	31.70	40.48	52.92	44.29	40.27	41.77	100.1	288.1	194.1	20.44	17.88	17.37	15.99	15.19	13.83	14.08	13.84	13.33	13.26	13.05	12.65	12.80	13.31	12.76	12.05	11.82	10.27	10.09	9.514	8.591	8.095	6.937	6.073	5.901	5.197	4.608	4.502	4.148	3.832	3.368	3.020	2.648	2.625	2.284	2.228	2.357	2.724	2.366	1.710	1.423	1.455	1.326	1.254	1.237	1.337	1.238	1.137	1.154	1.092	1.095	1.204	2.852	9.627	25.61	58.96	130.9	23.53	1.430	0.196	0.163	0.160
580.0	5.092	8.515	13.41	17.30	19.26	23.32	26.41	30.44	43.33	45.48	34.78	33.68	44.95	176.6	310.0	35.58	14.72	13.90	12.64	11.80	11.19	11.01	11.92	10.51	10.74	10.34	10.20	10.55	10.62	10.27	9.945	9.619	8.631	8.198	7.644	7.061	6.589	5.540	5.147	5.082	4.194	3.763	3.737	3.225	3.071	2.559	2.485	2.246	2.145	1.908	1.751	1.763	2.116	2.190	1.780	1.247	1.256	1.098	1.001	1.038	1.104	0.993	1.071	0.919	0.864	0.979	0.916	1.295	2.698	6.228	14.58	72.06	111.0	19.99	0.452	0.179	0.149
585.0	5.090	8.107	12.67	15.43	16.10	18.88	22.02	25.25	36.40	44.15	33.29	29.13	30.02	84.05	298.0	87.40	12.89	11.24	10.70	10.02	9.427	9.450	9.666	9.050	8.829	8.600	8.410	8.720	8.812	8.860	8.274	7.907	7.144	6.839	6.405	5.632	5.271	4.827	4.375	4.236	3.508	3.265	3.086	2.787	2.520	2.183	2.113	1.928	1.805	1.632	1.484	1.346	1.581	1.854	1.808	1.296	1.093	0.880	0.919	0.947	0.951	0.791	0.938	0.910	0.804	0.743	0.746	0.820	1.173	1.795	3.586	19.39	83.02	94.02	12.42	0.221	0.117
590.0	3.836	7.808	11.08	13.73	14.69	16.48	19.35	21.87	28.97	40.95	37.96	28.24	24.49	35.67	155.3	241.4	34.97	9.333	8.756	8.303	7.541	7.529	7.238	7.259	6.811	6.869	6.685	6.777	7.064	7.095	6.538	5.911	5.725	5.419	5.101	4.386	4.173	3.749	3.422	3.307	2.925	2.629	2.511	2.342	1.984	1.877	1.684	1.641	1.443	1.350	1.259	1.151	1.174	1.265	1.565	1.410	0.988	0.822	0.783	0.763	0.791	0.736	0.726	0.730	0.713	0.652	0.624	0.630	0.658	0.775	1.056	4.525	21.95	59.55	72.09	14.43	1.073
595.0	3.865	9.831	8.896	12.12	12.76	14.14	17.89	20.65	24.66	34.84	42.05	30.33	23.22	22.24	53.33	201.2	156.4	8.649	6.732	6.659	5.768	5.798	5.480	5.492	5.059	5.365	5.095	5.088	5.555	5.210	5.001	4.659	4.524	4.138	3.842	3.302	3.364	2.956	2.730	2.572	2.297	2.154	2.082	1.894	1.552	1.523	1.336	1.185	1.209	1.085	1.016	0.876	0.879	0.801	1.138	1.376	1.089	0.730	0.664	0.642	0.633	0.557	0.552	0.585	0.561	0.578	0.510	0.453	0.530	0.424	0.493	1.170	5.061	13.66	33.45	69.91	22.77
600.0	3.228	6.897	9.421	10.63	14.99	13.85	18.41	20.06	26.19	32.36	43.62	36.25	26.56	21.24	25.45	111.6	239.5	24.89	5.889	5.370	5.023	4.600	4.731	4.590	4.401	4.371	4.485	4.214	4.513	4.534	4.186	3.903	3.470	3.395	3.169	2.923	2.725	2.421	2.260	1.973	1.919	1.701	1.612	1.624	1.286	1.233	1.166	0.989	0.990	0.905	0.796	0.737	0.641	0.644	0.837	1.022	1.066	0.851	0.548	0.562	0.530	0.473	0.515	0.511	0.523	0.495	0.505	0.476	0.439	0.407	0.326	0.447	1.338	3.220	8.181	40.24	69.04
605.0	3.352	7.318	11.03	11.53	13.99	17.12	20.24	25.12	30.16	36.11	48.53	50.52	35.95	28.24	25.29	54.24	222.8	72.55	5.913	4.681	4.366	3.980	4.154	3.787	3.759	3.719	3.888	3.645	3.668	3.535	3.390	3.164	3.103	3.007	2.657	2.488	2.297	2.080	2.024	1.809	1.640	1.419	1.410	1.357	1.191	0.996	0.990	0.908	0.889	0.749	0.756	0.576	0.623	0.583	0.667	0.877	0.953	0.906	0.598	0.499	0.516	0.449	0.523	0.498	0.433	0.510	0.491	0.481	0.453	0.422	0.299	0.273	0.486	0.909	1.978	10.92	50.78
610.0	4.171	7.555	12.11	12.24	14.10	19.13	22.93	28.23	36.65	44.65	54.96	63.61	51.05	37.01	32.39	32.22	117.3	196.3	28.79	3.895	3.677	3.212	3.248	3.074	3.024	3.016	3.031	2.881	3.071	2.864	2.825	2.566	2.407	2.402	2.271	1.924	1.776	1.760	1.514	1.489	1.370	1.249	1.139	1.030	0.883	0.870	0.855	0.771	0.697	0.623	0.562	0.490	0.493	0.493	0.508	0.597	0.735	0.831	0.714	0.527	0.497	0.462	0.454	0.461	0.459	0.459	0.497	0.501	0.489	0.428	0.352	0.300	0.305	0.393	0.623	2.559	13.61
615.0	3.581	8.143	12.29	12.17	13.95	19.25	24.17	28.20	35.45	43.47	50.68	60.98	56.86	39.24	33.02	26.53	48.21	152.7	132.2	4.077	2.889	2.748	2.522	2.446	2.417	2.128	2.473	2.305	2.198	2.350	2.218	1.949	2.050	2.012	1.622	1.535	1.346	1.398	1.243	1.202	1.129	0.958	0.890	0.907	0.730	0.688	0.683	0.642	0.572	0.569	0.481	0.426	0.426	0.411	0.382	0.439	0.552	0.650	0.652	0.541	0.467	0.382	0.416	0.388	0.463	0.448	0.414	0.461	0.527	0.400	0.365	0.272	0.256	0.249	0.320	0.683	3.179
620.0	3.791	8.472	12.47	12.66	14.31	18.83	23.35	28.21	34.21	42.18	49.06	56.71	58.58	41.84	34.79	25.95	28.34	82.48	191.1	20.92	2.685	2.088	2.130	2.081	2.179	1.798	1.977	1.926	1.771	1.887	1.861	1.666	1.635	1.537	1.470	1.392	1.133	1.082	1.037	0.940	0.830	0.851	0.745	0.734	0.617	0.574	0.516	0.539	0.483	0.441	0.376	0.381	0.411	0.305	0.335	0.332	0.450	0.490	0.647	0.577	0.482	0.325	0.373	0.382	0.410	0.436	0.379	0.451	0.442	0.464	0.306	0.292	0.238	0.269	0.235	0.277	0.880
625.0	3.250	9.038	13.33	14.32	15.64	17.32	23.61	29.22	33.11	40.37	48.96	53.07	57.53	43.64	34.32	26.00	23.34	38.85	161.2	62.25	2.488	1.887	1.918	1.781	1.814	1.560	1.728	1.554	1.486	1.543	1.502	1.328	1.462	1.262	1.097	1.135	0.906	0.935	0.839	0.762	0.732	0.633	0.620	0.639	0.570	0.576	0.506	0.441	0.388	0.385	0.397	0.354	0.297	0.289	0.293	0.257	0.366	0.386	0.489	0.547	0.437	0.388	0.349	0.369	0.364	0.403	0.369	0.392	0.433	0.415	0.363	0.239	0.222	0.202	0.187	0.174	0.298
630.0	4.445	9.535	12.46	14.21	14.41	18.13	23.17	28.28	32.19	40.98	46.82	51.73	54.52	50.34	35.41	26.02	22.33	20.92	72.05	152.2	23.86	1.634	1.467	1.348	1.456	1.270	1.309	1.252	1.191	1.249	1.293	1.157	1.089	0.992	0.887	0.885	0.757	0.718	0.679	0.651	0.547	0.554	0.492	0.482	0.467	0.484	0.418	0.357	0.302	0.351	0.316	0.301	0.267	0.296	0.230	0.238	0.289	0.291	0.353	0.433	0.479	0.390	0.328	0.318	0.332	0.324	0.353	0.380	0.345	0.389	0.352	0.299	0.238	0.192	0.186	0.202	0.192
635.0	5.780	8.601	13.37	13.27	13.40	16.66	23.42	27.70	31.03	39.53	45.79	51.95	51.35	50.22	38.33	26.45	22.84	16.96	22.27	104.6	113.6	2.225	1.269	0.988	1.260	0.980	1.015	0.875	1.049	0.973	1.043	0.884	0.925	0.690	0.722	0.711	0.655	0.575	0.481	0.478	0.434	0.466	0.402	0.330	0.356	0.408	0.290	0.342	0.240	0.236	0.226	0.288	0.246	0.238	0.228	0.242	0.214	0.191	0.255	0.304	0.342	0.356	0.344	0.342	0.342	0.345	0.361	0.319	0.284	0.351	0.292	0.317	0.304	0.219	0.182	0.179	0.205
640.0	5.255	10.29	12.63	13.72	12.55	17.82	20.74	27.37	30.73	38.67	42.78	50.35	49.32	48.63	40.26	26.89	22.59	15.92	9.040	46.66	157.5	16.28	1.196	0.934	1.003	0.878	0.909	0.752	0.840	0.883	0.758	0.818	0.777	0.659	0.562	0.588	0.534	0.522	0.408	0.379	0.371	0.407	0.402	0.312	0.357	0.341	0.257	0.254	0.230	0.220	0.183	0.237	0.203	0.214	0.199	0.248	0.265	0.190	0.258	0.219	0.321	0.313	0.361	0.311	0.357	0.313	0.345	0.343	0.293	0.342	0.344	0.308	0.366	0.259	0.186	0.186	0.198
645.0	4.294	9.229	13.09	14.74	13.24	16.70	20.79	25.42	29.09	35.72	41.05	48.72	46.56	44.16	39.69	27.18	21.81	15.50	6.087	17.00	128.7	46.74	1.182	0.918	0.891	0.910	0.800	0.610	0.799	0.769	0.595	0.676	0.593	0.613	0.479	0.569	0.461	0.407	0.365	0.355	0.310	0.280	0.274	0.260	0.252	0.275	0.236	0.213	0.214	0.215	0.208	0.221	0.192	0.222	0.173	0.225	0.247	0.170	0.209	0.175	0.242	0.273	0.340	0.308	0.319	0.312	0.364	0.369	0.282	0.290	0.264	0.295	0.333	0.258	0.197	0.188	0.182
650.0	5.435	10.71	15.50	15.82	14.21	16.12	20.84	24.06	25.08	33.74	38.84	46.20	45.90	41.20	38.36	28.82	21.42	15.07	5.454	6.842	66.11	115.9	5.944	0.832	0.744	0.708	0.750	0.664	0.726	0.728	0.518	0.483	0.562	0.478	0.492	0.407	0.383	0.378	0.358	0.332	0.274	0.215	0.305	0.238	0.211	0.246	0.244	0.191	0.206	0.188	0.190	0.195	0.187	0.172	0.140	0.162	0.194	0.190	0.176	0.181	0.172	0.210	0.327	0.282	0.305	0.252	0.218	0.290	0.295	0.289	0.261	0.239	0.310	0.250	0.211	0.177	0.152
