275.0	79.19	60.74	51.88	36.73	43.62	95.66	291.4	382.6	205.7	577.3	 1466	 5409	 4443	96.80	10.79	8.046	6.264	5.065	4.019	4.081	3.726	3.147	2.929	2.805	2.654	2.359	2.409	2.125	2.299	2.355	2.100	1.922	1.785	1.768	1.678	1.602	1.511	1.325	1.408	1.576	1.401	1.320	1.345	1.446	1.297	1.272	1.159	1.223	1.152	0.892	0.959	1.140	1.075	1.222	1.392	2.036	3.142	3.826	2.572	1.868	2.426	3.404	4.910	7.031	11.57	23.68	38.17	25.91	9.397	1.586	1.470	1.173	1.318	1.237	1.429	1.377	1.273
280.0	76.76	71.80	54.57	43.02	41.84	57.41	142.9	474.0	324.1	225.9	436.1	 2139	 7033	 1147	54.41	9.906	7.170	5.878	4.553	4.262	3.810	3.047	3.138	2.655	2.896	2.539	2.239	2.396	2.133	2.283	2.012	2.001	1.768	1.801	1.675	1.644	1.552	1.660	1.347	1.463	1.418	1.351	1.328	1.358	1.276	1.368	1.207	1.249	1.042	0.963	0.972	1.224	1.153	1.172	1.121	1.458	2.002	3.150	4.230	3.503	2.215	2.048	2.325	2.840	4.029	7.702	17.98	33.98	32.72	20.27	5.051	1.379	1.422	1.319	1.441	1.395	1.367
285.0	93.71	62.97	53.76	52.40	52.72	64.94	99.09	288.1	643.6	278.4	258.0	661.5	 3342	 7739	813.4	23.52	8.474	6.824	5.055	4.258	3.743	3.472	3.374	2.478	3.061	2.916	2.589	2.666	2.521	2.440	2.083	1.969	1.951	1.788	1.501	1.568	1.499	1.696	1.295	1.290	1.332	1.332	1.367	1.318	1.309	1.401	1.136	1.188	1.003	0.969	0.958	1.118	1.062	1.120	1.190	1.458	1.524	2.016	3.131	4.644	4.509	2.910	2.171	2.298	2.650	3.443	5.717	11.84	25.41	41.80	29.71	13.21	2.471	1.281	1.429	1.430	1.578
290.0	90.03	61.84	66.47	80.81	116.0	185.6	258.8	329.3	704.2	991.3	787.6	681.1	 1210	 3745	 4926	 2384	46.67	8.795	6.243	4.821	4.107	3.894	3.201	3.025	2.880	2.921	2.644	2.492	2.453	2.483	2.174	2.089	2.070	1.860	1.814	1.660	1.602	1.505	1.383	1.375	1.370	1.399	1.367	1.254	1.229	1.364	1.128	1.210	1.098	1.033	1.051	1.444	1.412	1.730	1.711	2.011	2.368	2.839	3.350	4.193	5.254	6.481	6.269	5.154	4.214	4.076	4.633	5.670	8.725	15.02	23.32	31.16	31.09	18.75	8.891	2.326	1.589
295.0	101.1	73.64	72.70	146.6	320.6	511.5	939.1	 1324	 1708	 2019	 2556	 1652	 1495	 1687	 2015	 5792	 3224	53.71	8.089	5.987	5.049	4.387	3.422	3.361	3.136	3.076	2.778	2.607	2.416	2.261	2.229	1.880	1.871	1.885	1.854	1.820	1.694	1.553	1.600	1.594	1.428	1.370	1.430	1.364	1.200	1.352	1.123	1.232	1.099	1.070	1.315	1.914	2.395	3.203	3.685	4.622	5.856	6.624	7.435	8.787	9.923	11.02	11.71	13.99	12.93	10.22	9.065	8.646	8.790	8.880	9.771	10.85	14.68	28.22	41.46	27.77	10.77
300.0	106.8	86.73	96.20	225.6	576.5	 1138	 1841	 2613	 3251	 3689	 4191	 3869	 2766	 1899	 1242	 2719	 6422	639.4	33.86	6.938	5.756	4.747	3.869	3.551	3.209	2.884	2.575	2.792	2.684	2.668	2.432	2.133	1.988	2.157	1.938	1.867	1.623	1.482	1.576	1.443	1.487	1.411	1.561	1.425	1.312	1.373	1.083	1.303	1.177	1.306	1.687	2.774	3.476	4.952	6.552	8.246	10.09	11.96	13.85	15.61	17.33	18.30	18.91	19.98	21.04	20.11	16.46	14.16	12.84	10.72	9.172	7.837	7.574	10.49	21.80	43.00	36.55
305.0	109.0	95.43	110.1	297.1	792.9	 1617	 2628	 3663	 4522	 5171	 5413	 5392	 4058	 2466	 1352	 1096	 3599	 5150	495.8	15.54	6.608	5.662	4.495	3.596	3.744	3.187	2.916	2.387	2.732	2.638	2.582	2.372	2.109	2.122	2.115	1.816	1.617	1.545	1.564	1.560	1.403	1.635	1.463	1.553	1.303	1.478	1.241	1.259	1.272	1.277	1.908	3.405	4.433	6.786	8.332	11.47	14.42	16.83	18.84	21.62	23.88	25.16	26.06	26.37	25.51	25.87	24.34	20.80	16.99	14.15	11.49	8.612	7.251	6.392	7.796	15.95	37.23
310.0	109.4	91.92	127.9	348.3	958.5	 1952	 3153	 4431	 5488	 6168	 6331	 5960	 4984	 3165	 1595	788.1	 1045	 2886	 4095	 1751	32.42	6.920	5.424	4.181	3.704	3.430	3.009	2.963	2.754	2.413	2.728	2.375	2.106	2.075	2.005	1.811	1.654	1.627	1.481	1.685	1.498	1.519	1.583	1.401	1.295	1.398	1.262	1.304	1.348	1.381	2.048	3.816	5.023	7.943	9.744	13.74	17.01	19.53	22.79	25.60	27.98	30.26	30.85	30.85	29.52	27.88	26.85	25.45	22.21	18.28	13.58	10.21	7.894	5.820	4.804	5.960	10.81
315.0	97.87	93.88	137.5	392.8	 1037	 2098	 3350	 4717	 5867	 6576	 6676	 6148	 5003	 3640	 1926	801.6	458.2	748.1	 1601	 5155	 2370	40.96	6.578	5.169	4.032	3.813	3.033	3.068	2.649	2.858	2.528	2.390	2.176	2.082	2.177	1.706	1.678	1.817	1.463	1.532	1.516	1.529	1.399	1.245	1.467	1.393	1.350	1.254	1.334	1.591	2.253	4.031	5.476	8.539	10.30	14.30	17.76	21.10	24.54	27.42	30.03	32.31	32.91	32.40	30.74	29.14	26.86	25.22	22.61	20.25	16.80	11.99	9.082	6.116	4.439	3.893	4.639
320.0	93.86	99.32	163.3	450.0	 1070	 2060	 3266	 4559	 5627	 6308	 6484	 5944	 4804	 3471	 2241	935.7	399.1	316.0	457.4	 2484	 5116	465.9	28.12	6.036	4.813	3.860	3.335	3.041	3.069	2.828	2.720	2.361	2.262	2.165	2.153	1.992	1.724	1.679	1.689	1.799	1.482	1.446	1.360	1.422	1.424	1.322	1.186	1.303	1.392	1.706	2.505	4.433	5.898	8.459	10.45	14.06	17.25	20.52	23.29	26.66	29.15	30.55	31.89	31.11	29.41	27.91	25.94	24.22	21.75	18.58	16.83	14.12	10.67	6.860	5.073	3.810	3.526
325.0	103.7	107.9	228.5	558.2	 1125	 2017	 3088	 4273	 5211	 5856	 5996	 5532	 4532	 3234	 2244	 1232	491.1	290.5	239.8	698.6	 3156	 3732	392.7	15.01	5.347	4.534	3.714	3.306	3.177	2.635	2.506	2.566	2.206	2.073	1.911	1.793	1.671	1.741	1.554	1.648	1.490	1.536	1.377	1.462	1.435	1.479	1.184	1.311	1.642	1.977	2.903	4.531	5.961	8.576	10.27	13.68	16.40	19.42	21.84	24.16	27.36	28.44	29.33	28.79	28.05	26.22	24.46	22.43	20.81	16.99	15.45	13.50	12.14	9.127	6.433	4.588	3.607
330.0	106.0	105.7	291.5	745.2	 1338	 2118	 2997	 3920	 4628	 5155	 5257	 4871	 4056	 2944	 1993	 1368	777.5	385.1	256.4	296.3	890.9	 2503	 3419	 1505	27.15	6.220	4.456	3.784	3.660	3.038	2.823	2.558	2.227	2.142	2.048	1.848	1.720	1.721	1.655	1.675	1.562	1.608	1.552	1.462	1.453	1.415	1.237	1.471	1.911	2.366	3.391	5.362	6.518	8.976	10.08	13.12	15.61	17.91	20.11	21.53	23.71	25.17	25.68	25.16	24.37	23.28	21.92	20.63	18.40	16.22	13.83	12.29	10.87	9.243	8.179	6.482	5.214
335.0	105.7	115.7	329.9	959.3	 1640	 2367	 3070	 3662	 4099	 4431	 4431	 4111	 3495	 2629	 1803	 1214	960.5	617.1	330.5	256.0	346.9	676.0	 1527	 4513	 2035	35.88	5.726	4.743	3.803	3.112	3.059	2.603	2.510	2.335	1.991	2.061	1.832	1.843	1.593	1.679	1.681	1.605	1.573	1.449	1.314	1.311	1.346	1.672	2.134	2.767	4.103	6.363	7.626	9.991	10.89	13.35	15.28	16.72	18.31	19.27	20.82	21.59	22.00	21.53	20.73	19.65	18.83	17.64	16.26	14.39	12.61	11.31	9.904	8.129	7.196	6.813	7.274
340.0	98.16	124.3	384.3	 1090	 1861	 2602	 3134	 3526	 3734	 3950	 3831	 3537	 3085	 2380	 1687	 1152	886.6	791.8	454.6	281.8	253.9	285.4	442.1	 2324	 4452	 1576	24.88	5.318	4.433	3.294	3.373	2.658	2.449	2.280	2.040	1.919	1.879	1.841	1.663	1.663	1.622	1.579	1.571	1.552	1.331	1.337	1.363	1.673	2.102	3.057	4.332	7.298	8.545	10.54	11.47	13.85	15.27	16.38	17.12	17.53	18.80	19.16	19.86	18.93	17.77	16.53	15.98	15.27	14.68	12.88	11.55	10.22	9.390	8.016	7.060	6.404	6.500
345.0	104.8	131.5	408.7	 1180	 2096	 2828	 3310	 3491	 3486	 3558	 3341	 3043	 2663	 2130	 1575	 1116	804.2	756.6	628.5	343.1	257.3	221.0	202.5	642.7	 2798	 4600	341.4	13.65	5.664	4.003	3.609	2.790	2.807	2.246	2.041	2.011	1.854	1.667	1.554	1.721	1.532	1.567	1.458	1.436	1.415	1.378	1.304	1.648	2.220	3.050	4.807	8.116	9.440	11.61	12.35	14.21	15.80	16.34	16.12	16.56	17.37	17.40	17.35	16.75	15.28	14.76	13.98	13.79	12.87	11.72	10.61	9.680	8.882	7.453	6.805	5.970	5.831
350.0	106.5	118.5	400.9	 1233	 2310	 3091	 3488	 3441	 3245	 3113	 2799	 2475	 2194	 1811	 1402	 1046	774.3	652.0	642.2	516.5	324.5	241.5	184.8	235.8	762.7	 2624	 2833	 1330	26.22	5.172	3.941	3.255	2.777	2.380	2.200	1.990	1.917	1.665	1.580	1.640	1.547	1.527	1.517	1.551	1.406	1.364	1.403	1.573	2.204	3.143	4.995	8.619	10.31	12.30	13.28	15.00	15.87	16.22	15.80	15.82	16.16	15.49	15.30	14.18	12.94	11.95	11.87	11.30	10.83	10.06	9.551	8.694	8.168	7.146	6.697	5.944	5.856
355.0	103.9	115.5	402.2	 1271	 2403	 3304	 3623	 3421	 3039	 2781	 2379	 2016	 1798	 1535	 1247	987.0	771.8	631.9	560.4	581.5	487.1	299.1	221.5	180.6	259.2	649.6	 1259	 3769	 2085	33.47	5.075	3.763	3.021	2.581	2.264	2.058	1.970	1.925	1.754	1.568	1.754	1.524	1.424	1.643	1.422	1.338	1.264	1.583	2.213	3.031	5.004	8.765	10.67	13.43	13.66	15.77	16.70	16.71	14.83	14.78	14.71	14.10	13.36	11.99	10.69	10.04	9.520	9.635	9.310	8.619	8.173	7.697	7.535	6.824	6.347	5.915	5.809
360.0	101.4	111.1	389.3	 1230	 2431	 3362	 3656	 3356	 2915	 2579	 2111	 1761	 1569	 1366	 1157	943.8	771.1	646.1	553.9	529.5	571.1	407.3	261.8	199.0	173.7	224.5	350.1	 1942	 4492	 1388	24.51	4.986	3.505	2.719	2.339	2.151	2.061	1.868	1.826	1.578	1.855	1.473	1.587	1.609	1.394	1.358	1.385	1.566	2.097	2.956	5.166	8.786	10.88	13.22	14.31	16.24	16.82	15.94	14.83	13.90	13.50	13.18	12.47	10.76	9.911	8.925	8.608	8.252	8.340	7.699	7.518	7.430	6.901	6.533	6.192	6.069	5.690
365.0	100.2	121.0	363.5	 1215	 2456	 3363	 3642	 3271	 2769	 2401	 1915	 1571	 1415	 1256	 1092	917.1	770.6	660.6	574.7	509.6	541.9	531.2	335.7	234.6	183.2	154.9	149.5	531.2	 2760	 3940	330.0	13.24	4.165	3.216	2.846	2.225	1.971	2.022	1.767	1.731	1.632	1.572	1.405	1.670	1.516	1.464	1.346	1.567	2.047	2.854	5.207	8.560	10.46	13.62	14.42	15.73	16.31	15.27	14.24	13.79	13.08	12.50	11.67	9.887	9.430	8.269	7.711	7.438	7.482	7.577	7.045	7.014	6.575	6.037	5.874	5.755	5.565
370.0	102.6	117.7	346.1	 1146	 2337	 3239	 3498	 3112	 2596	 2215	 1730	 1400	 1258	 1135	 1014	884.5	770.4	682.6	611.9	539.2	507.7	536.2	489.9	329.2	234.5	179.9	136.9	190.0	732.9	 2191	 2889	 1209	22.72	4.064	3.319	2.625	2.261	2.036	2.029	1.708	1.677	1.564	1.441	1.451	1.421	1.480	1.368	1.530	2.030	2.874	4.681	8.204	10.30	13.02	13.86	15.10	15.29	14.99	13.46	13.01	12.10	11.69	10.77	8.996	8.148	7.480	7.079	6.844	6.858	7.009	6.535	6.709	6.315	5.969	5.962	5.794	5.860
375.0	108.1	100.4	327.4	 1035	 2209	 3049	 3298	 2895	 2403	 2017	 1555	 1254	 1137	 1042	956.7	858.7	776.3	702.1	639.3	581.0	530.5	509.6	521.9	475.6	315.5	227.2	172.3	144.6	233.3	539.2	 1289	 3304	 1735	29.41	4.390	3.132	2.566	2.080	2.037	1.821	1.748	1.698	1.733	1.505	1.341	1.442	1.497	1.614	1.953	2.543	4.458	7.847	9.626	12.28	13.23	14.24	14.50	13.67	12.44	11.40	10.88	10.47	9.750	8.487	7.340	6.664	6.681	6.634	6.280	6.190	6.257	6.236	6.305	5.800	6.020	5.651	5.613
380.0	106.4	106.1	300.8	986.0	 2046	 2853	 3059	 2705	 2223	 1877	 1449	 1169	 1058	991.5	913.2	832.4	769.7	717.0	659.9	609.9	558.1	519.9	501.1	532.1	424.2	276.5	208.2	159.2	141.9	181.2	341.9	 1671	 3526	 1128	20.95	3.831	2.742	2.385	2.103	1.997	1.788	1.674	1.719	1.602	1.385	1.322	1.523	1.593	1.879	2.494	4.249	7.306	8.934	11.29	12.18	13.34	13.81	12.52	11.92	10.69	10.30	9.598	8.997	8.441	6.801	6.319	6.248	5.898	6.144	5.944	5.810	5.773	6.271	5.698	5.868	6.038	5.805
385.0	101.4	110.9	271.3	927.8	 1898	 2661	 2851	 2508	 2066	 1745	 1354	 1113	 1018	953.4	883.5	817.7	763.1	719.1	671.6	627.7	577.3	542.1	503.2	512.4	501.8	348.1	242.1	185.7	140.8	117.5	129.2	448.3	 2142	 2619	274.2	9.994	3.228	2.673	2.340	1.981	1.778	1.663	1.867	1.497	1.416	1.450	1.370	1.694	1.685	2.394	3.921	6.878	8.591	10.86	11.29	12.55	12.81	11.52	11.43	10.02	9.973	9.178	8.474	7.592	6.422	5.928	6.116	5.520	5.785	5.801	5.859	5.917	6.356	5.546	5.499	5.913	5.705
390.0	99.22	108.4	243.1	827.3	 1711	 2397	 2562	 2267	 1858	 1579	 1243	 1040	960.1	907.4	850.5	790.6	751.3	716.7	679.7	639.8	602.0	570.1	529.6	497.9	492.0	451.0	320.4	227.1	172.2	130.4	102.5	148.5	564.2	 1548	 2398	965.7	18.50	3.645	2.518	2.082	1.823	1.692	1.684	1.594	1.522	1.390	1.306	1.497	1.623	2.256	3.555	6.313	7.949	9.829	10.47	11.40	11.31	10.84	10.06	9.116	8.807	8.524	7.802	7.082	6.146	5.715	5.570	5.458	5.568	5.494	5.568	5.814	5.820	5.461	5.549	5.712	5.688
395.0	97.42	93.48	218.4	720.7	 1508	 2130	 2261	 2008	 1666	 1426	 1139	975.3	911.9	860.0	815.7	767.8	740.8	710.9	679.6	646.6	614.0	584.4	550.4	509.5	468.4	457.1	422.4	293.0	211.8	159.8	119.1	101.3	170.6	376.8	 1074	 2717	 1288	24.25	3.674	2.627	2.210	1.777	1.591	1.705	1.546	1.427	1.409	1.458	1.524	2.038	3.284	5.427	7.054	8.893	9.195	10.29	10.31	9.802	9.025	8.316	8.219	7.613	7.389	6.097	5.906	5.642	5.051	5.078	5.045	5.049	5.562	5.376	5.632	5.410	5.665	5.808	5.820
400.0	107.3	92.47	207.3	660.8	 1390	 1942	 2065	 1846	 1537	 1317	 1070	936.1	877.9	832.5	792.1	751.2	723.0	694.6	674.4	645.4	615.1	592.7	564.3	523.8	475.1	437.8	441.4	366.8	249.1	185.7	140.2	104.3	93.60	120.8	277.6	 1341	 2501	926.0	18.61	3.204	2.357	2.191	1.683	1.759	1.706	1.640	1.401	1.659	1.681	2.002	3.047	5.194	6.247	8.136	8.273	9.327	9.238	9.233	8.539	7.944	7.653	7.412	6.779	6.324	5.646	5.088	5.104	5.005	5.371	5.257	5.047	5.177	5.469	5.311	5.241	5.670	5.595
405.0	106.9	91.62	193.7	628.0	 1252	 1778	 1903	 1709	 1423	 1229	 1020	898.6	852.3	812.6	769.3	731.3	704.1	684.3	666.2	637.3	613.2	593.3	566.9	532.8	485.2	434.8	419.1	411.2	305.7	212.8	162.4	119.7	88.86	73.36	93.59	352.0	 1489	 2245	243.2	9.161	2.980	2.314	1.854	1.807	1.806	1.646	1.483	1.490	1.541	1.987	2.885	5.018	5.985	7.691	7.881	8.955	8.789	8.745	7.952	7.442	6.914	6.828	6.178	5.781	5.306	4.979	5.021	4.878	5.016	5.605	5.076	5.300	5.550	4.883	5.397	5.516	5.699
410.0	96.05	88.09	178.9	548.0	 1124	 1576	 1693	 1536	 1300	 1138	964.4	851.3	809.1	775.4	734.8	701.3	677.5	658.4	642.9	619.8	599.3	582.6	561.4	531.0	492.7	443.2	404.0	390.2	367.5	273.9	193.1	144.1	104.8	77.00	63.30	107.5	388.3	 1307	 1828	837.7	17.14	2.952	2.264	1.930	1.803	1.535	1.454	1.530	1.627	1.941	2.799	4.451	5.418	6.866	6.848	7.822	7.880	7.694	7.293	6.974	6.427	6.332	6.107	5.430	5.127	4.901	4.835	4.793	4.783	5.029	5.048	5.043	5.052	4.953	5.132	5.377	5.482
415.0	96.07	87.28	167.4	490.4	 1006	 1387	 1496	 1388	 1182	 1035	909.8	817.2	766.9	732.6	696.9	663.8	644.4	622.6	610.4	593.2	579.7	563.8	546.6	523.7	489.1	445.0	403.0	366.9	357.1	340.7	244.1	170.9	126.8	92.93	70.98	62.97	113.8	311.9	742.5	 2081	 1159	22.02	2.972	2.341	1.959	1.718	1.471	1.453	1.543	1.796	2.456	3.878	4.895	6.180	6.538	7.132	7.189	7.061	6.711	6.145	5.970	5.763	5.484	5.416	5.155	4.705	4.312	4.536	4.591	4.577	4.754	4.935	4.769	4.481	4.800	5.044	5.204
420.0	86.78	84.98	154.6	435.9	921.0	 1282	 1371	 1285	 1106	988.1	857.3	785.1	738.5	706.0	667.3	637.7	616.2	593.6	584.7	568.0	560.8	543.5	536.6	515.8	483.1	448.1	407.5	370.0	341.7	345.5	295.8	196.9	143.1	107.0	79.44	60.66	57.03	91.84	189.8	 1076	 2203	244.1	14.25	3.025	2.192	1.972	1.399	1.582	1.520	1.660	2.345	4.115	4.598	5.551	5.892	6.626	7.119	6.710	6.279	5.740	5.781	5.536	5.171	5.115	4.510	4.746	4.496	4.323	4.629	4.526	4.469	4.503	4.625	4.485	4.731	5.019	4.876
425.0	93.26	82.33	133.9	396.0	846.3	 1175	 1285	 1217	 1048	942.2	835.2	770.3	720.3	681.8	648.6	607.0	588.9	573.2	561.9	548.4	542.7	529.2	520.0	506.5	478.8	446.5	408.0	370.4	340.3	326.7	320.4	237.4	161.8	121.4	92.68	68.54	51.72	47.14	62.61	282.6	 1319	 1617	206.2	6.737	2.440	2.126	1.675	1.541	1.594	1.651	2.078	3.769	4.303	5.214	5.495	6.092	6.442	6.295	6.141	5.613	5.790	5.387	5.238	4.846	4.360	4.607	4.546	4.461	4.365	4.652	4.448	4.327	4.548	4.297	4.852	4.895	4.762
430.0	101.3	84.10	133.3	377.9	761.5	 1070	 1168	 1121	986.8	892.5	808.2	743.2	688.8	654.9	615.2	580.8	558.3	542.8	533.7	522.6	516.8	508.5	504.1	490.8	468.8	438.8	407.8	379.9	347.7	321.0	306.8	280.4	205.9	142.7	109.2	81.36	61.24	46.00	39.82	81.46	340.7	926.3	 1353	646.1	14.79	2.638	1.893	1.518	1.653	1.710	2.262	3.456	3.827	4.994	5.057	5.859	6.070	5.725	5.611	5.504	5.434	5.338	5.051	4.778	4.596	4.454	4.288	4.211	4.290	4.350	4.356	4.251	4.242	4.365	4.581	4.556	4.711
