275.0	65.26	69.04	56.12	45.37	67.24	165.3	457.4	340.9	552.0	1615	5336	9999.9	1233	68.54	9.985	6.402	4.826	3.525	2.615	2.205	1.905	1.609	1.408	1.252	1.140	0.949	1.131	0.934	0.766	0.907	0.939	0.834	0.620	0.650	0.615	0.505	0.523	0.481	0.411	0.361	0.356	0.378	0.357	0.405	0.400	0.419	0.398	0.378	0.336	0.348	0.308	0.313	0.362	0.479	0.668	0.966	1.793	2.866	2.337	1.351	1.571	2.957	5.582	8.587	10.13	25.29	54.24	68.74	26.76	8.817	0.714	0.351	0.329	0.245	0.299	0.205	0.239
280.0	89.64	108.1	96.59	66.78	55.34	80.29	284.9	547.5	297.9	430.4	1460	7601	9936	945.9	37.90	8.589	6.417	4.643	3.297	2.454	1.874	1.718	1.443	1.366	1.300	1.036	1.090	1.167	0.989	0.892	0.940	0.944	0.664	0.699	0.648	0.625	0.540	0.498	0.471	0.414	0.403	0.461	0.424	0.436	0.504	0.508	0.498	0.524	0.440	0.476	0.403	0.366	0.345	0.378	0.451	0.493	0.865	1.619	3.062	3.135	1.837	1.236	1.737	2.486	2.690	6.479	17.30	42.45	67.64	66.35	22.09	4.510	0.415	0.296	0.291	0.280	0.270
285.0	130.1	166.0	153.8	104.3	67.88	64.83	129.0	458.7	529.7	233.5	433.7	2229	9491	8197	653.4	17.40	7.782	5.645	3.868	2.949	2.223	1.914	1.613	1.470	1.385	1.210	1.309	1.217	1.101	0.872	0.912	0.890	0.741	0.716	0.655	0.646	0.594	0.589	0.565	0.474	0.375	0.382	0.443	0.509	0.542	0.593	0.704	0.654	0.635	0.642	0.509	0.499	0.443	0.416	0.448	0.392	0.610	0.801	1.456	2.945	3.714	2.315	1.276	1.160	1.189	2.019	4.468	10.81	24.31	53.66	75.29	32.32	16.71	1.916	0.420	0.268	0.360
290.0	188.0	241.6	243.0	156.2	102.9	86.27	109.3	222.2	528.4	509.7	340.1	661.6	2707	7151	8203	2259	40.23	8.745	5.506	3.805	2.829	2.516	1.992	1.769	1.615	1.367	1.296	1.120	1.088	0.919	1.006	0.911	0.848	0.773	0.772	0.745	0.640	0.613	0.630	0.527	0.442	0.466	0.503	0.561	0.671	0.781	0.701	0.902	0.888	0.788	0.660	0.613	0.524	0.533	0.575	0.448	0.604	0.666	0.895	1.319	2.153	2.967	3.443	2.906	1.904	1.502	1.900	3.326	6.306	13.56	25.82	37.16	54.36	47.51	38.11	11.71	2.407
295.0	248.2	338.8	353.4	260.4	182.6	161.1	176.2	235.6	358.3	696.6	840.8	524.2	881.2	1825	4608	9999.9	711.4	50.75	8.937	5.172	3.724	3.037	2.389	2.098	1.743	1.449	1.221	1.213	1.340	1.005	0.940	1.153	0.811	0.871	0.820	0.786	0.724	0.732	0.680	0.518	0.526	0.586	0.528	0.626	0.819	0.926	0.919	1.080	1.115	1.098	0.892	1.042	0.871	0.770	0.839	0.855	0.874	1.011	1.155	1.261	1.631	1.873	2.546	3.956	5.190	3.781	2.517	2.342	3.021	4.421	7.153	9.466	13.86	20.94	50.31	76.53	33.81
300.0	318.3	509.8	533.9	429.3	341.3	328.7	378.2	377.4	635.1	921.5	1447	1212	957.0	965.7	1581	6579	9814	609.4	34.49	7.947	4.859	3.534	2.836	2.456	1.893	1.563	1.627	1.296	1.414	1.096	1.129	1.228	0.867	0.905	0.874	0.922	0.749	0.829	0.754	0.609	0.659	0.596	0.654	0.800	0.886	1.125	1.299	1.505	1.638	1.374	1.357	1.451	1.359	1.324	1.564	1.443	1.658	1.888	2.033	2.255	2.829	2.889	3.524	4.433	5.991	7.417	6.945	5.455	4.986	5.041	4.786	5.081	5.964	7.572	15.50	36.22	64.55
305.0	495.8	774.2	847.1	694.4	584.6	541.8	798.0	977.5	1291	1687	2176	2594	1997	1270	1248	2504	8530	5197	452.4	16.28	6.573	4.647	3.732	2.897	2.543	1.962	1.860	1.540	1.449	1.435	1.267	1.210	1.215	1.081	1.074	0.981	0.918	0.955	0.927	0.789	0.785	0.861	0.838	0.971	1.335	1.612	2.033	2.499	2.610	2.339	2.105	2.515	2.172	2.286	2.593	2.473	3.262	3.840	4.297	4.757	5.413	6.164	7.286	7.892	9.029	9.649	12.02	12.77	10.82	9.401	8.459	7.712	7.622	8.179	9.036	13.04	23.53
310.0	654.9	1085	1242	1037	873.0	886.1	1124	1398	1671	2125	2545	3011	2971	2173	1733	1595	3151	5649	6180	1746	29.59	6.769	4.735	3.460	2.946	2.236	2.143	1.895	1.757	1.503	1.344	1.280	1.187	1.117	1.165	0.996	1.008	1.094	0.965	0.944	0.888	1.102	1.080	1.186	1.575	2.145	2.697	3.462	3.798	3.176	3.059	3.487	3.248	3.390	3.589	3.793	4.677	5.375	5.961	6.596	7.056	7.840	8.946	10.11	10.74	11.48	13.03	13.94	15.01	14.34	12.79	11.25	9.980	10.20	9.216	9.028	10.69
315.0	834.0	1438	1699	1364	1147	1131	1368	1619	1857	2337	2779	3156	3219	2947	2182	1571	1768	1868	3472	8284	2397	32.84	6.920	4.905	3.623	2.935	2.359	2.191	1.878	1.578	1.770	1.309	1.211	1.221	1.182	0.976	1.065	1.197	1.056	0.989	0.933	1.179	1.232	1.541	1.845	2.593	3.240	4.465	4.886	4.306	3.957	4.615	4.042	4.395	4.252	4.772	5.619	6.356	6.759	7.211	8.028	8.214	9.966	10.99	11.97	12.91	13.42	14.63	15.03	15.18	15.56	15.54	13.46	12.63	10.20	9.339	8.939
320.0	974.7	1642	1955	1627	1284	1254	1486	1710	1917	2365	2851	3228	3236	3062	2564	1667	1510	1037	1012	4928	7830	462.2	20.64	6.730	4.396	3.502	2.738	2.289	2.000	1.802	1.688	1.557	1.118	1.266	1.224	1.002	1.127	1.172	1.125	1.027	1.009	1.199	1.406	1.592	2.258	2.850	3.873	5.137	5.745	4.961	4.722	5.376	4.668	4.691	4.807	5.020	5.949	6.819	7.628	7.384	8.154	8.777	10.06	11.27	11.99	12.94	13.93	15.10	15.73	15.51	15.42	15.58	15.95	14.85	11.85	9.947	8.691
325.0	1045	1905	2358	2012	1467	1287	1474	1713	1855	2233	2737	3098	3139	2863	2636	1817	1416	854.0	433.7	1379	6002	6334	361.4	11.79	5.710	4.132	3.077	2.517	2.224	1.849	1.814	1.581	1.200	1.230	1.085	1.014	1.064	1.020	1.134	1.042	1.124	1.248	1.391	1.801	2.441	3.447	4.419	6.094	6.691	6.192	5.788	6.251	5.394	4.932	5.040	5.168	6.110	6.683	7.350	7.568	7.641	8.557	9.530	11.03	11.23	12.41	13.66	13.96	14.83	14.84	14.37	14.50	14.30	15.32	13.40	10.94	8.784
330.0	1275	2369	3220	3039	2284	1601	1488	1651	1766	2100	2548	2929	3012	2757	2442	1966	1530	879.5	404.3	485.2	1694	4639	4930	1410	24.68	5.806	4.223	2.998	2.540	2.171	1.996	1.861	1.424	1.385	1.251	1.167	1.158	1.128	1.015	1.037	1.179	1.324	1.556	1.897	2.752	3.957	5.216	7.562	8.572	8.645	8.629	9.673	8.711	7.574	6.551	5.851	6.235	6.846	7.095	7.535	7.574	7.926	8.969	9.923	10.71	11.65	12.76	13.49	14.43	14.25	14.32	13.86	13.43	13.52	12.85	11.97	10.84
335.0	1453	2821	4085	4248	3478	2187	1626	1647	1720	2026	2414	2799	2951	2775	2432	1942	1747	1110	547.2	413.1	606.2	1224	2944	6847	1968	27.56	6.223	4.231	2.980	2.715	2.206	2.168	1.515	1.578	1.277	1.171	1.215	1.126	1.112	1.136	1.245	1.387	1.534	1.972	2.858	4.633	6.070	8.753	10.61	11.35	11.88	13.85	13.23	12.11	9.319	7.056	6.610	6.930	7.229	7.377	7.735	7.692	8.312	9.283	10.05	11.59	12.36	13.02	13.86	14.36	14.17	14.12	13.73	13.42	12.37	11.62	11.13
340.0	1445	2838	4248	4492	3746	2294	1627	1585	1631	1865	2242	2590	2729	2602	2284	1821	1604	1225	631.7	418.1	379.8	462.7	875.6	4305	6389	386.8	15.89	4.968	3.792	2.992	2.188	2.124	1.764	1.542	1.436	1.218	1.203	1.157	1.129	1.096	1.203	1.342	1.545	2.155	2.773	4.361	5.824	8.863	10.95	11.69	12.55	15.06	14.22	12.80	9.666	7.316	6.846	6.844	6.857	7.105	7.274	7.540	7.720	8.559	9.343	10.08	11.21	11.87	12.43	13.37	12.89	12.96	13.29	12.53	11.64	10.62	10.22
345.0	1355	2645	4090	4363	3586	2205	1521	1468	1499	1692	2020	2312	2435	2342	2069	1655	1381	1133	740.6	429.7	336.7	303.4	354.5	1243	5135	3319	304.3	7.810	4.271	3.407	2.377	2.218	1.678	1.524	1.396	1.221	1.285	1.184	1.026	1.116	1.154	1.352	1.568	1.931	2.605	4.044	5.488	8.278	10.52	11.39	11.94	14.42	13.66	11.97	9.597	6.866	6.428	6.314	6.501	6.534	6.471	6.799	6.980	7.757	8.421	9.066	10.01	10.78	11.01	11.62	11.65	11.47	11.78	11.64	10.37	9.629	9.166
350.0	1259	2464	3778	4237	3588	2215	1464	1370	1380	1530	1799	2034	2149	2083	1860	1522	1253	987.2	779.3	570.6	379.8	298.7	271.8	406.6	1434	3456	4032	1151	19.77	4.589	3.412	2.705	1.953	1.511	1.391	1.160	1.094	1.100	1.037	1.041	1.097	1.253	1.466	1.844	2.485	3.558	5.027	7.659	9.513	10.39	11.57	13.92	13.48	12.45	9.622	6.889	6.099	6.108	6.249	6.033	6.017	6.235	6.695	7.187	7.596	8.218	8.874	9.350	9.763	10.24	10.34	10.44	10.62	10.26	9.339	8.985	8.693
355.0	1119	2197	3402	3895	3423	2159	1402	1297	1306	1408	1607	1781	1877	1828	1652	1381	1146	900.6	689.5	639.3	492.4	329.2	270.2	241.7	396.2	834.1	2463	5327	391.5	22.27	4.952	3.748	2.246	1.868	1.524	1.480	1.119	1.030	1.024	0.955	1.086	1.080	1.359	1.679	2.421	3.272	4.584	6.759	8.844	9.676	10.58	12.88	12.79	12.16	8.969	6.592	5.576	5.788	5.839	5.491	5.676	5.630	6.407	6.805	7.093	7.421	7.775	8.377	8.700	8.854	9.165	9.569	8.929	9.044	8.553	8.164	7.817
360.0	991.0	1872	2987	3447	3061	1985	1336	1230	1241	1325	1462	1588	1641	1624	1469	1240	1051	828.4	642.2	572.4	555.3	381.0	279.3	211.9	182.8	242.1	655.3	3565	4800	342.6	13.03	5.501	3.172	2.157	1.621	1.262	1.188	1.121	0.950	0.941	0.991	1.123	1.222	1.672	2.056	2.894	4.161	6.109	7.616	8.531	9.336	11.40	11.87	10.82	8.457	6.130	5.645	5.610	5.735	5.156	5.352	5.162	5.981	5.980	6.544	6.701	7.012	7.169	7.563	7.817	8.251	8.397	7.751	8.194	7.724	7.260	7.154
365.0	888.8	1661	2637	3023	2753	1840	1271	1170	1168	1238	1348	1451	1504	1449	1316	1130	961.8	778.2	615.8	518.8	527.7	465.1	311.7	218.4	152.9	128.9	200.9	1016	4332	3055	49.65	12.97	5.667	2.743	1.908	1.292	1.036	1.112	1.036	0.907	0.980	1.012	1.190	1.373	1.924	2.614	3.588	5.071	6.444	7.256	8.066	9.689	10.33	9.710	7.552	5.762	5.352	5.438	5.184	4.959	4.897	4.995	5.591	5.762	6.090	6.172	6.249	6.448	7.062	7.482	6.961	7.477	7.513	7.224	6.886	6.474	6.639
370.0	783.5	1449	2270	2715	2577	1784	1236	1132	1139	1212	1321	1381	1473	1380	1191	1034	898.5	748.7	614.0	523.8	487.2	491.0	435.1	301.9	212.8	174.0	200.5	374.7	1294	3224	3593	1021	30.72	11.97	3.296	2.022	1.437	1.285	1.052	1.044	0.982	1.025	1.111	1.319	1.808	2.434	3.145	4.403	5.814	6.380	7.165	8.866	9.341	9.157	7.448	5.909	5.430	5.143	4.907	4.803	4.981	5.025	5.279	5.664	5.810	6.123	6.042	6.298	6.656	7.109	7.280	6.884	6.744	6.647	6.296	6.115	6.013
375.0	710.6	1320	2047	2531	2557	1910	1286	1162	1185	1299	1515	1539	1857	1541	1122	961.3	846.7	728.8	627.5	561.8	525.6	500.6	554.5	493.3	399.3	368.4	429.1	468.2	614.4	1073	2767	4937	1353	40.26	8.426	3.222	2.059	1.707	1.311	1.254	1.036	1.043	1.264	1.368	1.828	2.305	2.971	4.162	5.151	5.899	6.662	8.650	9.252	9.248	8.075	6.156	5.365	5.062	4.937	4.987	5.070	5.404	5.832	5.749	6.728	6.990	6.942	6.535	7.430	9.287	9.789	7.482	6.396	6.277	5.545	5.534	5.804
380.0	647.9	1240	1924	2437	2569	2002	1341	1169	1247	1379	1682	1676	2169	1699	1080	909.3	811.9	718.4	631.3	591.7	565.2	539.1	598.0	700.0	582.9	537.1	719.5	780.6	616.1	723.2	1426	3900	4237	298.0	16.34	4.825	2.831	1.901	1.500	1.370	1.119	1.135	1.250	1.436	1.728	2.167	2.828	3.984	4.982	5.774	6.383	8.380	9.166	9.413	8.686	6.602	5.619	5.173	5.053	4.973	5.378	5.813	5.596	6.330	7.079	7.814	7.327	6.939	8.407	11.10	11.46	8.284	5.900	5.895	5.739	5.358	5.376
385.0	611.6	1190	1812	2311	2483	2008	1337	1173	1252	1393	1733	1723	2283	1747	1043	868.5	773.6	703.8	635.5	599.1	588.8	570.0	613.8	740.8	710.5	637.3	854.4	920.3	675.6	703.2	1127	1835	3814	2499	41.50	7.454	3.489	2.320	1.756	1.411	1.253	1.144	1.415	1.345	1.560	2.178	2.769	3.659	4.539	5.435	6.158	8.120	8.675	9.506	8.623	6.641	5.636	4.988	5.067	5.058	5.523	5.632	5.765	6.447	7.164	8.419	7.805	7.277	8.302	11.86	11.93	8.087	5.916	5.599	5.399	5.339	5.210
390.0	567.9	1031	1541	1989	2156	1794	1259	1111	1154	1263	1532	1515	1938	1527	962.0	814.6	737.5	681.8	629.9	597.7	585.2	567.7	589.6	658.8	658.7	651.4	766.1	793.4	582.7	580.0	853.2	989.0	1253	2436	2546	707.3	14.47	3.174	2.131	1.615	1.315	1.165	1.384	1.324	1.505	1.956	2.257	3.032	4.085	4.577	5.219	6.901	7.403	8.189	7.602	6.059	5.318	4.988	4.960	4.741	5.186	5.290	5.401	5.725	6.392	7.319	6.997	6.541	7.273	9.935	9.920	6.963	5.531	5.093	4.793	4.938	4.911
395.0	524.8	924.3	1413	1763	1966	1703	1249	1104	1135	1228	1457	1433	1822	1436	923.1	790.1	721.3	675.4	640.0	617.4	615.8	607.3	631.9	679.5	649.2	690.1	844.0	816.4	596.1	581.2	810.6	806.6	512.3	645.8	1660	3148	276.8	15.49	2.976	2.004	1.551	1.458	1.217	1.302	1.547	1.829	2.281	2.917	3.923	4.210	4.751	6.097	7.068	7.465	7.067	5.920	5.145	4.976	5.006	4.699	5.103	5.143	5.068	5.417	6.411	6.704	6.541	5.910	7.127	9.248	9.413	7.028	5.176	5.012	4.589	5.072	4.724
400.0	507.0	910.8	1358	1730	1929	1729	1257	1111	1140	1249	1496	1476	1887	1466	921.8	787.6	723.2	683.7	655.3	647.3	660.2	651.9	687.7	752.4	721.8	738.2	958.3	954.2	686.1	665.1	900.9	864.1	393.8	248.6	472.8	2192	2266	232.2	7.098	2.528	1.724	1.442	1.424	1.382	1.505	1.678	2.241	2.913	3.649	3.988	4.719	5.916	6.675	7.181	6.972	5.827	5.310	5.157	4.876	4.719	5.004	5.144	4.931	5.636	6.486	6.877	6.761	5.980	7.092	9.362	9.946	7.045	5.179	4.916	4.326	4.520	4.630
405.0	476.9	848.8	1296	1676	1864	1704	1244	1121	1148	1247	1502	1476	1894	1480	918.9	781.5	719.7	682.7	664.9	662.5	680.5	688.1	728.1	799.9	766.0	768.0	976.5	1034	750.6	710.3	945.9	895.1	384.1	173.6	166.3	651.3	2338	2022	35.43	3.793	2.170	1.623	1.624	1.499	1.516	1.765	2.026	2.917	3.342	3.759	4.499	5.845	6.478	7.307	7.079	5.808	5.313	5.169	4.921	4.716	5.067	4.838	4.918	5.422	6.267	7.081	6.644	6.117	6.896	9.183	9.425	6.453	5.249	4.717	4.311	4.191	4.346
410.0	432.8	765.9	1144	1455	1613	1510	1196	1082	1092	1170	1355	1335	1605	1298	870.3	757.3	695.0	658.6	645.0	643.7	660.3	667.5	699.1	749.3	719.0	708.2	830.2	882.5	711.4	639.5	774.8	722.2	332.8	161.0	108.3	192.3	675.6	1770	1928	551.6	11.22	2.043	1.660	1.570	1.535	1.766	1.985	2.658	3.069	3.399	4.020	5.115	5.653	6.208	6.125	5.358	4.741	4.813	4.858	4.650	4.639	4.764	4.741	5.016	5.630	6.000	5.759	5.543	6.098	7.790	7.995	5.906	4.844	4.446	4.365	4.234	4.128
415.0	377.9	704.1	1011	1288	1393	1343	1138	1050	1037	1068	1187	1165	1331	1113	809.1	715.3	656.2	625.5	615.5	610.6	623.8	629.7	650.0	679.7	652.2	638.3	693.9	708.3	614.3	580.4	618.2	555.3	283.3	154.7	100.8	94.37	182.9	427.0	1187	2193	247.6	11.96	2.030	1.647	1.519	1.858	2.014	2.473	2.837	2.975	3.496	4.366	4.934	5.314	5.414	4.818	4.719	4.684	4.706	4.467	4.488	4.581	4.300	4.464	5.009	4.962	4.838	4.988	4.940	6.296	6.882	5.063	4.652	4.324	3.991	3.925	3.871
420.0	391.9	654.2	935.7	1205	1312	1280	1126	1048	1005	1018	1103	1087	1228	1018	775.9	688.5	641.1	606.0	592.2	595.0	603.8	609.2	624.6	645.4	627.0	609.8	655.1	647.6	555.4	557.7	591.8	504.4	268.3	155.0	104.9	75.77	75.19	115.8	314.0	1516	1966	209.7	5.429	1.872	1.770	1.893	2.083	2.376	2.849	2.892	3.054	4.186	4.676	5.082	5.125	4.732	4.467	4.786	4.659	4.308	4.415	4.308	4.370	4.382	4.580	4.720	4.481	4.512	4.852	5.825	6.180	4.789	4.256	4.024	3.703	4.009	3.651
425.0	364.9	590.7	895.3	1140	1245	1271	1128	1060	1005	995.1	1061	1049	1158	984.8	748.5	670.3	625.1	593.5	583.9	581.8	586.6	592.7	610.0	635.1	616.4	597.3	643.7	626.9	534.5	526.7	598.0	503.1	269.5	160.5	110.0	76.53	55.66	48.93	84.66	429.0	1707	1678	33.12	2.839	1.973	1.998	1.836	2.326	2.709	2.746	3.111	4.019	4.323	5.020	5.009	4.771	4.790	4.576	4.929	4.601	4.384	4.244	4.338	4.131	4.397	4.591	4.326	4.113	4.786	5.501	5.525	4.377	4.184	4.008	3.864	3.760	3.897
430.0	381.0	568.8	853.9	1063	1210	1256	1177	1096	1031	988.1	1024	991.1	1069	925.9	730.5	653.6	606.5	582.5	573.9	568.7	566.7	569.7	588.5	606.9	593.5	577.0	605.8	593.9	509.9	485.3	541.1	491.2	282.0	172.9	121.4	87.17	59.16	39.03	36.90	107.6	466.9	1280	1509	482.0	11.24	2.304	2.097	2.388	2.572	2.641	2.965	3.844	4.320	4.747	4.841	4.731	4.835	4.830	4.963	4.560	4.520	4.367	4.255	4.174	4.147	4.226	4.207	4.067	4.450	4.991	5.132	4.134	4.038	3.843	3.684	3.781	3.890
435.0	529.2	563.7	799.0	1011	1182	1239	1219	1155	1040	961.0	948.8	926.1	959.3	845.9	700.4	632.7	586.9	565.3	554.5	546.0	538.3	538.6	551.8	556.1	548.1	538.8	546.6	535.5	473.6	443.3	456.9	429.3	297.2	191.0	133.1	99.28	66.46	43.61	30.42	39.14	114.4	300.3	842.6	1882	239.2	13.84	2.518	2.447	2.562	2.623	2.836	3.658	4.193	4.388	4.780	4.628	5.103	5.140	5.061	4.761	4.525	4.011	4.199	4.162	3.934	4.007	3.791	3.653	3.962	4.463	4.496	4.072	3.563	3.585	3.540	3.512	3.765
