275.0	59.71	48.20	40.11	48.16	106.9	261.1	534.9	299.9	480.1	1265	4736	7172	882.3	23.06	6.684	4.654	3.794	2.996	2.248	1.590	1.352	1.212	0.988	1.230	0.929	0.917	0.836	0.749	0.793	0.767	0.692	0.703	0.557	0.564	0.541	0.488	0.525	0.503	0.525	0.432	0.388	0.469	0.414	0.457	0.469	0.441	0.428	0.411	0.380	0.350	0.312	0.475	0.575	0.822	1.009	1.516	2.674	3.190	1.964	1.203	1.556	2.880	4.555	7.011	10.99	24.95	42.67	30.65	15.70	2.465	0.455	0.371	0.361	0.422	0.386	0.395	0.359
280.0	76.90	71.87	53.04	55.50	78.93	140.6	404.4	415.5	220.5	334.0	1481	6922	6291	140.3	13.04	5.877	3.808	3.292	2.204	1.925	1.636	1.362	1.144	1.225	0.897	1.211	0.775	0.895	0.866	0.791	0.722	0.747	0.627	0.726	0.654	0.682	0.550	0.584	0.590	0.457	0.546	0.476	0.448	0.484	0.512	0.529	0.519	0.539	0.465	0.372	0.392	0.448	0.490	0.683	0.719	0.831	1.404	2.424	3.454	2.627	1.304	1.113	1.462	2.107	2.884	6.801	17.24	34.61	50.24	27.53	9.904	1.102	0.411	0.433	0.396	0.434	0.418
285.0	114.9	112.6	83.91	63.52	75.36	99.91	201.7	533.6	325.7	156.0	399.5	2371	7892	4752	101.2	8.834	4.867	3.787	2.789	2.145	1.935	1.623	1.204	1.183	1.020	1.046	1.002	0.897	0.973	0.837	0.871	0.728	0.683	0.681	0.702	0.668	0.643	0.616	0.522	0.494	0.523	0.532	0.400	0.519	0.567	0.551	0.653	0.584	0.597	0.461	0.457	0.501	0.523	0.621	0.590	0.629	0.904	1.157	2.098	3.346	3.165	1.716	0.988	1.038	1.159	1.972	4.442	10.04	25.11	42.54	35.13	22.72	5.272	0.655	0.400	0.377	0.419
290.0	150.6	162.9	137.8	97.54	81.49	94.53	122.8	257.9	506.7	427.6	229.4	649.1	2540	5661	5179	425.9	23.97	5.592	3.451	2.625	2.236	2.076	1.447	1.309	1.143	1.102	1.076	1.011	0.875	0.805	0.896	0.750	0.742	0.735	0.723	0.759	0.648	0.643	0.644	0.570	0.542	0.551	0.487	0.575	0.616	0.637	0.617	0.732	0.763	0.599	0.525	0.611	0.571	0.598	0.574	0.675	0.722	0.773	1.050	1.522	2.337	3.166	3.240	2.127	1.356	1.173	1.657	3.034	6.528	12.04	18.86	30.84	31.70	31.56	15.56	5.155	0.850
295.0	228.2	238.3	222.0	164.5	117.1	124.3	130.7	168.3	280.3	656.1	591.3	334.1	723.4	1488	4195	6281	598.6	24.12	5.272	3.267	2.804	2.144	1.926	1.507	1.259	1.360	1.080	1.071	0.841	0.911	0.813	0.741	0.889	0.745	0.777	0.787	0.729	0.803	0.677	0.605	0.552	0.570	0.562	0.735	0.638	0.850	0.683	0.836	1.017	0.667	0.687	0.721	0.665	0.647	0.735	0.738	0.822	0.826	0.900	1.109	1.325	1.508	2.477	3.915	4.308	2.799	1.711	1.828	2.700	3.821	5.255	7.820	9.386	19.78	39.60	35.60	24.57
300.0	306.8	382.7	370.0	276.6	207.8	208.5	251.8	304.1	330.7	702.7	1177	808.5	663.4	707.2	1434	5566	5265	88.78	16.87	5.206	3.562	2.398	2.107	1.876	1.533	1.384	1.335	1.137	1.038	1.021	0.865	0.909	0.713	0.776	0.863	0.717	0.796	0.831	0.791	0.595	0.685	0.676	0.724	0.739	0.899	1.012	0.978	1.216	1.290	1.127	1.006	1.152	0.837	1.095	1.087	1.181	1.245	1.365	1.588	1.584	1.891	2.235	2.613	3.501	5.037	6.236	4.983	3.469	3.282	3.460	3.664	3.847	4.110	6.609	13.83	27.43	48.04
305.0	483.2	641.3	633.0	482.6	393.4	424.2	470.5	741.7	991.3	1354	1872	1690	1359	1137	1149	2301	6561	4194	74.50	9.722	4.522	3.292	2.686	2.080	1.807	1.482	1.453	1.420	1.137	1.113	0.968	0.949	0.795	0.919	0.927	0.930	0.929	1.016	0.887	0.951	0.984	0.900	0.905	1.031	1.200	1.509	1.689	1.866	2.013	1.822	1.645	1.728	1.587	1.589	1.687	2.070	2.454	2.780	3.214	3.350	4.156	4.646	5.727	6.336	7.368	8.794	10.55	10.24	8.055	7.182	6.786	6.312	6.129	6.741	7.613	10.62	21.02
310.0	674.1	971.4	986.6	777.5	621.7	649.8	839.7	1124	1425	1857	2297	2660	2566	1857	1538	1443	2776	4693	4180	301.7	18.78	4.565	3.559	2.613	2.115	1.732	1.574	1.471	1.272	1.162	1.201	1.090	0.951	0.876	0.992	1.021	1.018	1.036	1.021	1.048	1.073	1.164	1.255	1.309	1.631	1.950	2.253	2.759	2.927	2.621	2.253	2.612	2.440	2.467	2.594	2.848	3.353	4.121	4.652	5.162	5.851	6.734	7.785	8.993	9.309	10.38	11.25	12.90	13.22	12.71	10.73	9.206	8.932	8.740	8.385	7.820	9.929
315.0	904.0	1299	1355	1052	830.8	845.1	1047	1320	1605	2049	2484	2804	2887	2546	1887	1395	1613	1614	2983	4485	459.1	16.09	4.520	3.231	2.628	2.068	1.813	1.640	1.376	1.186	1.212	1.172	1.113	1.021	1.171	1.107	1.005	1.251	1.058	1.123	1.148	1.236	1.389	1.652	1.915	2.504	3.033	3.731	3.996	3.430	3.142	3.559	3.388	3.148	3.485	3.765	4.263	4.993	5.458	6.106	6.489	7.303	8.595	10.15	10.46	11.27	11.86	13.25	13.85	13.55	13.86	12.95	11.90	10.28	9.261	8.018	7.848
320.0	1087	1560	1608	1248	963.3	944.7	1151	1403	1678	2103	2560	2902	2875	2724	2232	1471	1393	921.5	910.4	3642	3993	66.05	9.168	4.183	2.749	2.281	1.815	1.808	1.511	1.423	1.347	1.131	1.135	1.093	1.053	1.135	1.178	1.113	1.144	1.237	1.152	1.429	1.409	1.733	2.124	2.982	3.468	4.276	4.588	3.850	3.527	4.269	3.806	3.641	3.741	3.943	4.606	5.418	5.935	6.186	6.975	7.748	8.855	10.53	10.48	12.32	12.32	13.26	14.01	13.23	13.43	13.81	13.95	12.36	9.979	8.648	7.881
325.0	1199	1771	1948	1505	1112	985.0	1148	1379	1589	1985	2416	2762	2759	2519	2328	1567	1295	758.6	373.7	1111	4156	3254	57.40	6.996	3.740	2.352	2.042	1.829	1.706	1.522	1.210	1.071	1.154	1.243	1.085	1.172	0.996	1.178	1.137	1.274	1.261	1.335	1.534	1.776	2.619	3.165	4.042	5.176	5.458	4.732	4.361	5.043	4.201	3.961	3.808	4.003	4.540	5.056	5.923	6.387	6.696	7.273	8.091	9.397	9.915	11.39	11.94	12.45	13.41	12.60	12.84	12.73	13.16	13.56	11.48	8.999	7.864
330.0	1365	2182	2648	2336	1752	1199	1139	1315	1479	1807	2203	2530	2561	2323	2094	1703	1345	747.1	326.5	384.2	1266	3110	3306	873.2	17.32	3.899	2.841	2.251	1.796	1.569	1.341	1.179	1.231	1.101	1.104	1.039	1.047	1.055	1.071	1.204	1.220	1.382	1.609	1.984	2.798	3.609	4.759	6.370	7.062	6.521	6.668	7.461	6.627	5.930	5.137	4.397	4.535	5.067	5.723	6.242	6.023	6.792	7.266	8.585	9.065	10.04	10.62	11.62	12.23	12.15	12.18	11.60	11.54	11.69	11.06	9.997	9.473
335.0	1503	2594	3347	3327	2634	1588	1203	1279	1389	1667	2023	2337	2414	2219	1947	1587	1493	879.3	405.5	304.3	441.5	838.7	2211	4284	405.3	17.24	3.752	3.035	2.051	1.704	1.369	1.340	1.312	1.212	1.108	1.153	1.017	1.109	1.185	1.158	1.224	1.474	1.811	1.903	3.055	4.329	5.729	7.314	9.085	8.695	9.207	11.07	10.08	9.023	7.191	5.142	4.915	5.235	5.673	5.810	5.777	6.248	7.096	7.925	8.403	9.137	9.934	10.76	11.50	11.19	11.36	11.20	11.01	10.58	9.842	9.172	9.315
340.0	1573	2681	3528	3591	2859	1721	1182	1205	1286	1513	1832	2104	2204	2061	1805	1433	1346	988.2	471.5	304.8	273.1	323.8	671.6	3030	3352	319.3	8.308	3.647	2.392	1.844	1.689	1.384	1.302	1.251	1.244	1.185	1.163	1.295	1.092	1.082	1.227	1.464	1.761	2.072	2.896	4.429	5.397	7.731	9.063	8.978	9.741	12.06	10.94	9.874	7.535	5.194	5.166	5.131	5.228	5.594	5.675	5.571	6.488	7.057	7.547	8.335	8.691	9.683	10.23	10.41	10.30	10.35	9.852	9.647	8.881	8.128	8.221
345.0	1461	2560	3408	3580	2892	1715	1134	1111	1178	1377	1641	1869	1969	1860	1633	1306	1143	950.4	583.7	325.8	248.8	223.3	267.3	911.5	3343	2882	50.71	5.296	2.872	2.214	1.808	1.452	1.364	1.278	1.134	1.154	1.107	1.165	1.150	1.064	1.289	1.423	1.564	1.862	2.828	4.089	5.182	7.247	8.749	8.962	9.604	11.63	10.91	10.16	7.435	5.166	4.806	4.892	4.947	5.278	5.107	5.444	6.016	6.580	6.846	7.380	7.809	8.720	9.126	9.307	9.035	9.153	9.347	9.003	8.364	7.464	7.591
350.0	1366	2367	3284	3582	2987	1763	1119	1069	1097	1254	1461	1648	1718	1649	1467	1206	1021	804.3	646.1	461.9	292.7	234.4	209.0	296.8	976.8	2520	2740	769.0	14.89	3.033	2.310	1.699	1.549	1.239	1.126	1.077	1.001	1.053	1.009	1.026	1.199	1.381	1.541	1.958	2.673	3.795	4.866	6.804	8.408	8.837	9.977	11.95	11.57	10.75	7.661	5.511	4.933	4.691	4.834	4.714	5.014	5.094	5.389	5.785	6.202	6.691	6.935	7.683	7.880	8.222	8.108	8.444	8.365	8.041	7.660	7.123	6.881
355.0	1203	2079	2958	3336	2871	1732	1099	1048	1058	1160	1310	1439	1495	1442	1296	1082	926.5	718.6	559.2	546.2	396.3	265.4	215.3	179.7	280.0	619.5	1749	3372	367.0	15.00	2.918	2.112	1.621	1.356	1.318	1.115	1.020	1.048	0.925	0.960	1.033	1.178	1.420	1.843	2.292	3.409	4.300	6.164	7.562	7.878	8.927	11.08	11.27	9.844	7.521	5.247	5.141	4.735	4.782	4.389	4.946	4.943	4.930	5.578	6.007	5.893	6.149	6.701	7.091	7.169	7.274	7.599	7.648	7.242	6.671	6.505	6.304
360.0	1076	1869	2633	3011	2619	1645	1088	1002	1014	1104	1213	1288	1324	1286	1160	994.4	854.3	673.3	517.4	486.5	477.9	314.4	227.1	164.8	139.2	187.5	475.3	2495	2993	294.7	6.491	2.543	1.873	1.574	1.438	1.270	1.076	1.078	0.977	0.970	1.150	1.031	1.282	1.632	2.053	3.153	3.895	5.652	6.450	7.081	8.220	9.926	9.857	8.888	7.351	5.130	4.875	4.531	4.622	4.549	4.435	4.700	4.919	5.263	5.524	5.851	5.785	6.056	6.228	6.395	6.704	6.785	6.955	6.324	6.297	5.923	5.972
365.0	922.6	1669	2383	2715	2411	1557	1061	981.8	990.8	1060	1134	1187	1200	1163	1060	916.6	790.2	650.5	507.7	442.9	467.0	405.0	257.6	173.0	123.1	105.1	148.4	736.5	2869	2543	46.77	4.030	2.357	1.828	1.469	1.119	1.214	1.172	0.978	1.004	1.220	1.033	1.281	1.484	1.952	2.899	3.560	4.976	6.051	6.352	7.477	9.246	9.103	8.508	7.143	5.106	4.550	4.582	4.401	4.521	4.682	4.488	4.598	4.957	4.950	5.300	5.304	5.620	5.793	6.220	5.984	6.113	6.163	5.849	5.564	5.342	5.521
370.0	868.8	1468	2084	2388	2188	1477	1048	962.8	959.1	1008	1060	1090	1090	1047	951.0	837.2	747.1	622.4	509.2	438.4	408.2	429.8	359.0	218.3	146.7	109.8	92.50	206.2	831.8	2228	2381	199.6	12.74	2.617	1.737	1.298	1.300	1.127	1.034	1.082	1.138	1.127	1.163	1.398	1.686	2.448	3.135	4.429	5.371	5.659	6.335	8.245	8.289	7.710	6.298	4.710	4.440	4.421	4.344	4.372	4.387	4.295	4.557	4.759	4.820	4.855	4.957	5.147	5.194	5.394	5.408	5.451	5.361	5.300	5.209	4.895	5.168
375.0	753.0	1258	1778	2070	1921	1365	1017	931.7	919.9	955.5	999.7	995.9	992.3	935.0	863.1	766.2	690.6	596.4	507.1	443.7	397.9	379.2	407.9	317.9	191.7	139.6	107.8	108.4	228.6	544.3	1572	2782	316.3	12.15	2.294	1.727	1.473	1.222	1.156	1.195	1.074	1.066	1.215	1.342	1.694	2.201	2.609	3.665	4.764	4.796	5.256	7.028	7.300	7.096	5.709	4.552	4.235	3.994	4.111	4.201	3.988	4.483	4.343	4.313	4.445	4.349	4.543	4.687	4.528	4.873	4.796	4.700	4.907	5.020	4.782	4.624	4.583
380.0	683.8	1119	1564	1824	1763	1291	995.9	904.7	890.6	925.6	957.1	945.7	929.1	866.8	804.5	715.2	650.0	571.7	504.6	448.0	400.9	370.1	373.6	377.1	251.7	171.5	132.9	105.5	111.0	162.4	432.6	2088	2449	237.8	4.934	2.071	1.539	1.306	1.166	1.019	0.945	1.023	1.208	1.335	1.718	2.032	2.468	3.430	4.274	4.305	4.886	6.570	6.427	6.411	5.188	4.381	4.121	4.127	4.140	3.868	4.204	4.168	4.152	4.440	4.447	4.299	4.499	4.274	4.568	4.693	4.470	4.529	4.404	4.568	4.358	4.363	4.475
385.0	623.6	1009	1415	1657	1607	1220	961.2	881.7	862.9	892.6	913.1	899.5	886.8	814.1	748.6	678.8	622.9	558.6	498.1	449.4	406.4	372.5	348.7	363.2	327.4	208.8	154.2	121.3	98.57	88.96	132.1	622.9	2351	1951	37.57	3.123	1.945	1.475	1.209	0.989	0.979	0.978	1.083	1.259	1.635	1.832	2.191	3.213	3.713	3.788	4.565	5.569	6.177	5.811	4.925	4.397	4.107	3.927	4.060	3.774	3.983	3.958	4.177	4.215	4.496	4.100	4.297	4.125	4.246	4.261	4.333	3.967	4.463	4.309	4.131	4.205	4.238
390.0	589.3	918.0	1246	1453	1419	1135	930.3	854.9	832.0	846.9	862.9	838.3	822.2	762.0	698.8	636.9	593.4	542.8	493.1	446.0	409.8	380.2	349.2	325.4	330.9	282.7	191.4	139.9	109.8	86.63	76.10	171.6	687.4	1755	1733	155.9	10.27	1.987	1.384	1.218	1.070	1.011	1.153	1.144	1.437	1.820	2.041	2.767	3.289	3.643	4.003	5.095	5.360	5.097	4.666	4.062	4.093	4.029	3.788	3.799	3.689	4.026	3.829	3.922	3.990	3.808	3.913	3.872	3.984	4.072	4.113	3.837	3.923	4.063	3.961	4.180	3.960
395.0	562.5	809.9	1104	1284	1268	1061	890.6	822.8	814.6	816.9	818.5	784.7	759.7	705.6	650.2	601.2	561.6	527.7	481.1	442.9	411.8	382.3	356.3	323.8	299.0	306.4	262.8	172.7	131.2	103.3	77.40	79.83	182.3	429.7	1218	2091	252.9	7.561	1.859	1.405	1.202	1.040	1.221	1.080	1.350	1.619	1.750	2.575	3.008	3.176	3.567	4.344	4.722	4.503	4.130	3.786	3.830	3.955	3.547	3.694	3.670	3.636	3.891	3.990	3.800	3.732	3.677	3.538	3.628	3.784	3.951	3.839	3.718	3.806	3.669	3.457	3.579
400.0	534.6	768.9	1022	1188	1178	1014	866.7	817.5	799.4	780.1	781.8	763.8	731.0	676.4	618.7	573.5	545.7	509.2	472.3	442.4	412.1	387.1	364.3	330.8	297.6	291.2	300.3	219.8	153.3	119.7	88.96	69.47	76.99	121.4	341.0	1626	1781	37.80	3.644	1.537	1.308	1.115	1.192	1.300	1.338	1.687	1.876	2.484	2.755	2.886	3.253	3.961	4.365	4.283	3.857	3.692	3.878	3.448	3.605	3.388	3.764	3.552	3.868	3.785	3.765	3.590	3.751	3.586	3.667	3.526	3.567	3.418	3.632	3.864	3.517	3.521	3.450
405.0	498.3	716.4	955.4	1112	1105	962.0	841.7	802.4	766.1	764.8	761.7	744.0	710.8	662.7	601.9	560.8	527.7	493.5	465.9	436.6	410.2	384.4	364.5	335.1	303.8	277.6	289.6	268.7	181.3	135.7	102.2	76.03	59.88	57.56	97.32	489.7	1750	1340	31.80	2.472	1.682	1.231	1.328	1.307	1.330	1.730	1.902	2.300	2.754	2.625	2.956	3.778	3.977	4.228	3.874	3.508	3.670	3.681	3.503	3.364	3.632	3.595	3.650	3.523	3.761	3.530	3.311	3.263	3.424	3.481	3.354	3.288	3.360	3.500	3.413	3.235	3.495
410.0	451.8	673.0	879.8	1005	1021	905.1	810.1	772.9	748.1	738.9	731.4	704.8	676.6	631.6	573.7	531.6	501.5	474.1	448.3	422.2	400.0	379.5	363.1	336.6	307.8	279.1	265.8	271.0	237.8	167.5	119.1	90.32	67.76	51.94	49.10	129.1	515.8	1274	1260	142.9	7.875	1.698	1.480	1.257	1.444	1.569	1.788	2.195	2.473	2.494	2.702	3.525	3.652	3.897	3.556	3.252	3.438	3.497	3.358	3.446	3.428	3.468	3.367	3.333	3.522	3.193	3.230	3.246	3.350	3.140	3.253	3.269	3.254	3.406	3.308	3.174	3.247
415.0	414.1	637.6	826.4	913.8	940.7	847.9	784.8	760.2	732.6	715.3	690.0	671.6	639.5	591.4	542.4	499.2	473.0	452.7	429.2	404.3	384.8	371.0	355.2	330.0	305.6	280.1	259.7	242.7	247.9	214.8	142.1	104.1	77.37	58.57	45.33	52.83	131.4	310.7	901.3	1459	214.9	6.228	1.579	1.358	1.468	1.476	1.670	2.081	2.418	2.257	2.588	3.173	3.406	3.467	3.324	3.180	3.144	3.329	3.190	3.337	3.642	3.294	3.157	3.071	3.305	2.873	3.216	3.117	3.397	2.969	3.010	2.986	3.131	2.942	3.012	2.963	3.258
420.0	432.6	601.1	794.5	856.3	901.4	819.5	770.9	750.3	713.5	697.4	673.9	643.9	608.1	567.3	516.6	479.3	451.6	431.7	411.4	390.3	371.6	359.1	341.7	327.1	305.0	280.3	257.5	235.2	226.6	235.4	172.2	113.7	86.11	64.71	47.60	39.71	48.20	82.40	249.3	1141	1281	34.47	2.908	1.666	1.485	1.478	1.563	2.046	2.326	2.327	2.460	3.267	3.053	3.140	3.256	3.066	3.171	3.430	3.223	3.241	3.433	3.156	3.246	3.099	3.201	2.942	2.929	3.098	3.179	2.834	2.934	2.802	3.027	3.006	2.784	2.843	3.039
425.0	383.4	576.8	731.8	815.4	843.7	782.8	764.4	734.3	696.1	677.0	654.2	619.1	582.5	548.8	495.8	460.7	433.9	415.6	392.7	380.2	364.7	348.2	333.4	318.7	299.7	277.5	256.8	235.7	215.5	221.3	202.5	132.2	93.78	69.99	53.89	40.41	33.33	33.65	67.04	345.3	1258	988.2	28.30	2.067	1.748	1.447	1.600	1.972	2.256	2.103	2.474	2.974	3.028	3.060	3.017	2.999	3.134	3.154	3.402	3.285	3.297	3.123	3.004	3.208	3.286	2.957	2.958	2.919	3.093	2.705	2.604	2.718	2.806	2.903	3.105	2.789	2.921
430.0	417.4	539.3	692.3	769.0	791.5	761.2	740.9	720.3	681.8	654.0	628.0	600.8	561.2	519.1	473.5	436.5	413.5	394.3	378.0	361.4	346.2	332.5	321.3	309.5	295.1	275.9	257.4	235.6	216.4	201.8	199.5	168.2	114.0	81.47	61.93	46.72	35.32	27.34	29.42	87.61	365.8	916.5	961.1	130.9	7.690	1.860	1.758	1.971	2.140	2.073	2.224	2.935	2.871	2.947	2.886	2.891	2.994	3.089	3.278	3.304	3.153	3.138	2.920	3.093	3.141	3.068	2.839	2.811	2.892	2.803	2.772	2.775	2.782	2.832	2.773	2.710	2.796
435.0	631.2	506.1	647.3	733.6	748.9	739.3	720.7	714.3	676.0	641.9	611.9	578.5	538.7	492.8	448.2	415.3	390.9	374.0	361.9	343.0	331.3	318.4	311.5	299.2	284.3	270.1	256.8	235.5	219.2	198.1	180.8	174.1	147.8	95.99	70.21	55.07	41.69	31.85	25.05	32.75	91.38	221.1	669.0	1209	205.3	6.801	2.003	2.165	1.851	1.948	2.174	2.720	2.758	2.829	2.894	2.699	3.091	3.077	3.348	3.344	3.111	2.933	3.089	3.029	2.829	2.971	2.612	2.663	2.765	2.657	2.549	2.472	2.598	2.637	2.540	2.640	2.695
