275.0	98.98	114.3	88.65	72.04	72.54	168.6	449.7	431.7	901.1	2565	9999.9	9999.9	6611	92.20	23.05	16.29	12.21	8.021	6.788	5.604	4.766	4.298	3.699	3.323	2.993	2.689	2.448	2.353	2.137	2.385	1.957	2.038	1.763	1.744	1.517	1.392	1.392	1.165	1.301	1.109	1.017	1.073	1.090	0.962	1.035	1.117	0.922	1.051	0.954	0.868	0.726	0.779	0.919	0.895	1.117	1.482	2.638	3.610	2.729	2.604	4.615	8.587	17.09	24.41	41.42	89.54	168.1	181.7	29.72	12.61	1.333	0.818	0.794	0.721	0.731	0.607	0.584
280.0	148.1	164.7	155.1	104.1	65.30	81.60	278.0	545.0	372.7	659.7	2940	9999.9	9999.9	1051	61.39	21.81	14.66	10.46	7.710	6.559	5.119	5.007	4.233	3.988	3.168	3.065	3.052	2.591	2.389	2.364	2.165	2.065	1.820	1.730	1.548	1.559	1.544	1.358	1.297	1.191	1.001	1.061	1.068	0.986	1.075	1.160	1.164	1.196	1.113	0.948	0.912	0.902	0.833	0.846	0.886	1.038	1.470	2.543	3.798	3.369	2.396	2.689	4.598	6.350	10.26	22.83	61.80	143.8	205.4	181.1	25.21	7.374	1.008	0.911	0.803	0.720	0.731
285.0	197.7	238.1	221.1	149.3	75.81	66.27	134.1	444.6	522.1	294.3	786.5	3793	9999.9	9999.9	761.1	36.64	19.58	13.78	9.704	8.024	6.445	5.105	4.281	4.357	3.539	3.158	3.069	2.667	2.621	2.324	2.310	2.226	2.018	2.159	1.664	1.630	1.611	1.451	1.354	1.337	1.236	1.138	1.204	1.036	1.201	1.384	1.350	1.373	1.271	1.070	1.035	1.029	0.948	0.807	0.846	0.956	1.241	1.414	2.274	3.523	4.104	2.815	2.275	2.389	3.294	6.160	15.05	37.69	89.01	192.2	224.8	149.4	20.05	3.394	0.965	0.830	0.659
290.0	248.9	339.2	326.5	219.1	116.9	92.13	113.7	226.4	518.4	593.8	434.9	1067	4040	9999.9	9999.9	3056	55.64	21.60	14.13	10.50	8.540	6.678	5.603	5.271	4.340	3.628	3.393	3.036	2.759	2.614	2.838	2.584	2.145	2.273	2.115	1.840	1.794	1.697	1.409	1.406	1.415	1.419	1.308	1.408	1.355	1.528	1.699	1.715	1.543	1.423	1.313	1.245	1.107	0.944	0.980	1.052	1.071	1.214	1.450	1.934	2.927	3.728	4.120	3.390	2.557	2.904	4.790	9.839	21.68	49.58	88.08	139.1	176.9	134.6	108.6	14.90	4.990
295.0	309.0	428.6	472.3	307.2	185.3	134.5	157.8	198.9	325.4	706.5	814.4	609.5	1228	2661	9999.9	9999.9	4553	61.89	22.61	16.39	11.52	8.811	6.810	6.380	5.312	4.400	3.708	3.489	3.034	2.977	2.884	2.545	2.498	2.375	2.047	1.966	2.083	1.939	1.690	1.583	1.524	1.465	1.456	1.621	1.656	1.762	1.865	2.150	2.056	1.836	1.537	1.404	1.413	1.239	1.205	1.239	1.351	1.488	1.581	1.681	1.977	2.420	3.268	4.905	5.388	4.134	3.401	4.351	7.179	13.25	21.66	32.87	45.26	73.63	179.8	255.3	174.0
300.0	352.8	532.0	588.4	388.9	231.2	185.4	232.3	253.8	331.5	602.4	1036	839.9	757.5	935.2	2957	9999.9	9999.9	638.9	46.05	21.88	13.93	10.93	8.053	8.004	6.003	5.059	4.146	3.902	3.555	3.306	2.981	3.015	2.612	2.279	2.270	2.219	2.015	2.060	1.933	1.806	1.543	1.472	1.515	1.660	1.682	1.891	2.125	2.374	2.407	2.191	1.627	1.729	1.498	1.525	1.381	1.396	1.707	1.527	1.861	1.899	2.283	2.479	2.864	3.693	5.184	6.448	5.908	4.113	4.382	5.656	7.498	9.765	11.87	18.70	51.39	129.3	234.6
305.0	416.5	596.4	701.6	482.6	289.9	241.4	303.6	339.9	432.4	666.2	937.3	1267	924.8	692.3	982.6	3631	9999.9	9999.9	510.2	33.76	19.09	14.24	9.675	9.081	6.739	5.582	4.646	4.574	3.760	3.722	3.449	3.033	2.724	2.532	2.608	2.101	2.281	2.290	1.923	1.645	1.605	1.703	1.594	1.728	1.801	2.117	2.246	2.713	2.704	2.474	1.841	2.018	1.817	1.823	1.603	1.643	1.939	2.060	2.148	2.410	2.557	2.828	3.126	3.739	4.534	5.890	7.090	7.042	5.510	4.887	4.912	5.054	5.272	6.370	13.32	31.67	73.95
310.0	496.1	708.9	828.3	587.9	367.0	300.6	406.5	451.1	567.4	846.8	952.6	1257	1443	949.0	689.7	1062	3797	9999.9	9999.9	2205	44.05	20.78	13.74	12.26	8.498	6.420	5.634	4.739	4.091	4.058	3.499	3.267	2.970	2.658	2.559	2.421	2.310	2.287	1.949	1.932	1.780	1.906	1.842	1.890	1.952	2.295	2.586	3.197	3.044	2.858	2.226	2.421	2.207	2.088	2.102	1.892	2.193	2.300	2.625	2.780	3.094	3.482	3.783	4.421	4.851	5.283	5.947	6.981	7.782	7.629	6.549	5.521	4.911	4.525	5.363	9.074	18.33
315.0	567.1	851.8	963.9	706.7	453.6	379.0	491.1	549.7	700.0	1032	1099	1247	1524	1432	859.1	562.7	1031	2462	9999.9	9999.9	3652	52.94	19.84	18.09	10.55	7.827	6.831	5.568	5.026	4.528	3.822	3.921	2.990	2.863	2.740	2.533	2.396	2.481	2.181	1.992	2.123	1.983	2.005	2.225	2.208	2.718	2.902	3.596	3.295	3.183	2.705	2.832	2.456	2.230	2.250	2.302	2.586	2.603	3.092	3.158	3.713	3.668	4.572	5.071	5.564	5.738	5.950	6.576	7.286	7.718	8.758	8.255	6.888	5.323	4.316	4.437	5.995
320.0	639.3	943.0	1119	817.9	522.0	428.1	556.5	608.9	785.3	1155	1221	1342	1556	1506	1099	546.3	460.7	688.7	2668	9999.9	9999.9	2859	41.26	24.29	13.36	9.901	7.850	6.349	5.484	5.169	4.282	4.264	3.431	3.094	2.831	2.579	2.489	2.437	2.332	2.313	2.044	2.086	2.081	2.224	2.577	2.872	3.267	4.159	4.071	3.699	2.910	3.145	2.811	2.538	2.468	2.563	2.911	3.208	3.181	3.664	3.804	4.197	5.154	5.491	6.352	6.464	6.521	6.478	7.376	7.662	7.740	8.571	8.529	7.244	5.042	3.820	3.846
325.0	705.1	1084	1270	955.7	601.0	482.2	609.5	663.8	848.1	1243	1321	1451	1636	1436	1305	722.3	379.5	320.1	706.9	3226	9999.9	9999.9	435.1	38.92	17.07	12.42	9.219	7.618	6.292	5.531	4.760	4.468	3.926	3.664	3.017	2.662	2.699	2.622	2.295	2.251	2.159	2.045	2.274	2.394	2.668	3.203	3.597	4.587	4.553	4.156	3.293	3.625	2.986	2.784	2.632	2.706	2.943	3.349	3.287	3.886	4.143	4.776	5.478	5.624	6.412	6.711	7.153	7.208	7.994	8.231	7.955	7.680	8.103	8.301	7.000	4.906	3.638
330.0	749.2	1210	1496	1155	712.3	537.9	650.0	709.6	890.5	1291	1385	1524	1707	1457	1218	905.2	531.0	282.7	291.5	824.5	3474	9999.9	9999.9	8658	38.98	17.70	12.87	9.723	7.418	6.814	5.573	5.036	4.243	3.803	3.356	3.036	2.957	2.623	2.530	2.321	2.268	2.281	2.475	2.478	2.828	3.214	3.839	4.911	5.138	4.732	3.880	3.898	3.594	3.074	3.022	2.884	3.342	3.411	3.443	4.042	4.238	5.093	5.720	6.049	6.636	7.064	7.506	7.746	8.233	8.386	8.234	7.668	7.807	7.444	6.638	6.150	5.478
335.0	787.9	1244	1592	1245	823.8	597.6	683.4	730.5	917.4	1294	1410	1540	1718	1473	1190	826.9	708.7	416.2	239.7	312.9	865.5	2393	9999.9	9999.9	3207	45.48	18.45	12.92	9.631	8.317	6.727	5.682	4.814	4.273	3.457	3.141	3.202	2.732	2.564	2.494	2.406	2.375	2.438	2.497	3.008	3.677	4.044	5.164	5.374	5.129	4.309	4.393	4.023	3.430	3.139	3.184	3.312	3.586	3.915	4.121	4.318	5.037	5.878	6.230	6.837	7.107	7.538	7.764	8.060	8.976	7.732	8.102	7.617	7.126	6.200	5.354	5.352
340.0	774.9	1267	1617	1292	875.2	643.3	705.6	737.6	912.8	1266	1391	1511	1675	1447	1172	786.2	656.0	566.5	292.9	219.5	300.2	611.8	2594	9999.9	9999.9	2647	37.10	16.06	12.12	9.846	7.265	6.259	4.830	4.912	3.671	3.313	3.286	2.868	2.560	2.446	2.447	2.382	2.480	2.514	2.828	3.470	4.161	5.466	5.337	5.283	4.415	4.652	4.055	3.731	3.411	3.288	3.528	3.642	3.780	4.215	4.387	5.105	5.745	6.282	6.711	6.757	7.406	7.649	8.134	8.808	8.179	7.898	7.518	7.206	5.719	5.271	4.633
345.0	767.1	1258	1587	1314	909.6	684.2	712.9	741.8	900.4	1209	1329	1458	1601	1390	1150	771.7	583.0	565.1	419.6	229.7	188.6	225.9	649.8	3395	9999.9	9999.9	387.6	27.58	15.01	11.71	8.450	7.017	5.236	4.833	4.169	3.256	2.955	2.923	2.692	2.637	2.488	2.525	2.545	2.560	2.796	3.226	3.835	5.155	5.232	5.231	4.482	4.782	4.399	3.891	3.644	3.191	3.505	3.625	3.712	4.041	4.253	5.220	5.400	5.847	6.472	6.723	7.224	7.153	7.841	8.336	8.142	7.419	7.330	6.805	6.036	5.226	4.470
350.0	699.4	1131	1481	1262	921.8	718.6	717.8	736.3	860.3	1127	1229	1339	1458	1293	1081	759.1	563.2	475.6	467.2	353.9	206.8	163.5	232.2	833.4	3281	9999.9	9999.9	6520	34.91	16.77	10.98	8.734	6.480	5.442	4.284	3.720	3.202	2.977	2.749	2.626	2.434	2.361	2.306	2.443	2.603	3.120	3.754	4.627	4.927	4.992	4.304	4.569	4.340	3.723	3.528	3.384	3.640	3.505	3.844	4.269	4.300	4.759	5.200	5.562	6.211	6.351	6.475	6.680	6.965	7.623	7.189	7.189	7.004	6.396	5.606	5.022	4.439
355.0	658.2	1032	1343	1206	916.1	748.4	730.7	747.3	837.2	1048	1127	1242	1327	1186	1007	738.6	570.5	463.2	409.7	433.2	319.7	187.0	164.9	275.1	795.1	2351	8894	9999.9	2977	43.27	16.45	11.67	7.884	6.632	4.670	4.087	3.461	3.439	2.752	2.729	2.394	2.266	2.287	2.458	2.374	3.024	3.680	4.414	4.638	4.466	4.118	4.745	4.310	3.869	3.630	3.485	3.714	3.661	3.746	3.979	4.357	4.625	5.005	5.223	5.947	5.800	6.071	6.043	6.401	6.913	6.630	6.626	6.345	6.274	5.237	4.882	4.650
360.0	610.7	932.1	1251	1140	917.2	762.8	743.4	758.0	830.3	1001	1070	1148	1224	1101	960.0	726.6	574.5	475.4	401.1	397.1	409.2	256.6	171.7	168.4	256.6	583.0	2265	9999.9	9999.9	2628	34.94	15.45	9.816	7.540	5.591	4.381	3.856	3.701	3.027	2.766	2.380	2.413	2.501	2.422	2.615	2.877	3.215	4.153	4.350	4.352	3.764	4.459	4.008	3.819	3.668	3.552	3.669	3.402	4.004	4.126	4.369	4.530	5.005	4.999	5.281	5.405	5.631	5.863	6.013	6.466	6.384	6.277	5.957	6.140	5.278	4.897	4.706
365.0	559.4	880.9	1147	1094	905.0	782.9	752.0	758.6	822.6	956.1	1024	1076	1143	1034	913.3	711.6	583.5	488.8	416.6	375.1	402.8	354.5	210.8	165.0	149.5	201.1	559.5	2951	9999.9	9999.9	374.6	27.20	12.25	9.732	6.858	5.009	4.325	3.683	3.387	2.884	2.500	2.590	2.630	2.254	2.462	2.898	3.119	3.822	3.867	4.207	3.511	4.311	4.031	3.947	3.703	3.619	3.992	3.802	4.147	4.125	4.430	4.477	5.151	5.122	5.105	5.244	5.394	5.657	5.854	6.381	6.042	5.946	5.884	5.683	5.098	4.768	4.675
370.0	517.7	797.3	1044	1030	907.3	787.5	771.4	750.0	801.1	909.4	957.3	998.7	1039	949.3	855.1	687.0	586.3	506.3	439.2	392.1	366.7	376.0	318.7	208.5	152.6	136.0	193.6	713.0	3149	9999.9	9999.9	7036	30.81	13.87	9.154	6.217	5.128	4.251	3.642	3.116	2.812	2.727	2.635	2.340	2.505	2.697	3.065	3.569	3.896	3.848	3.446	4.204	4.086	3.885	3.785	3.798	3.983	3.897	4.001	4.057	4.177	4.505	4.840	4.956	4.977	5.170	5.035	5.279	5.537	5.485	5.659	5.352	5.451	5.269	4.954	4.725	4.503
375.0	470.1	718.1	954.7	977.1	891.7	794.7	768.6	744.6	786.6	861.6	894.8	930.9	944.1	879.2	791.9	666.7	583.2	517.4	464.1	416.3	372.9	347.4	365.7	309.6	190.4	146.7	132.0	225.0	753.6	2346	8688	9999.9	2616	36.58	12.49	8.165	6.788	4.941	4.144	3.543	3.168	2.817	2.757	2.571	2.662	2.786	2.834	3.556	3.862	3.639	3.433	3.873	3.936	3.784	3.735	3.782	4.202	3.709	3.900	3.952	4.046	4.413	4.589	4.855	4.711	4.958	4.891	4.753	5.075	5.271	5.190	5.029	5.171	4.816	4.728	4.749	4.479
380.0	462.2	691.5	877.2	927.3	872.2	791.0	759.3	750.2	775.6	828.4	862.0	875.9	890.6	827.1	749.4	645.5	577.4	519.1	473.6	432.9	388.2	348.5	338.8	362.4	251.5	168.8	133.9	130.9	229.2	572.9	2210	9999.9	9999.9	2239	28.02	10.75	7.769	6.220	4.601	3.792	3.273	3.035	2.753	2.641	2.570	2.885	2.900	3.424	3.551	3.508	3.346	3.907	3.906	3.945	3.749	3.718	4.024	3.739	4.120	3.923	4.151	4.294	4.524	4.472	4.509	4.493	4.586	4.581	4.549	4.853	4.845	5.033	4.946	4.612	4.395	4.699	4.378
385.0	443.4	656.5	815.9	884.6	864.1	817.7	760.6	739.0	758.0	802.2	822.2	836.9	841.5	787.9	722.2	628.9	573.1	524.3	478.6	441.8	399.4	359.0	332.1	347.1	322.3	207.9	150.8	123.7	124.2	185.6	540.9	2941	9999.9	9999.9	308.0	19.84	9.661	7.361	5.607	4.182	3.527	3.182	2.897	2.816	2.674	2.813	2.961	3.346	3.526	3.313	3.350	3.860	3.926	3.995	3.794	3.817	3.958	3.848	3.963	3.984	4.041	4.209	4.429	4.461	4.232	4.452	4.630	4.185	4.509	4.590	4.687	4.861	4.575	4.501	4.347	4.332	4.468
390.0	400.4	607.8	767.5	847.0	834.3	796.1	761.2	735.6	737.8	776.7	779.6	779.4	785.0	740.9	680.4	601.7	552.1	517.1	480.4	446.8	413.7	376.4	343.4	324.5	329.3	286.3	196.2	146.9	121.1	115.2	176.8	701.5	2979	9999.9	9999.9	5155	24.99	10.36	7.063	5.229	4.143	3.574	3.194	2.872	2.792	2.892	3.026	3.214	3.345	3.294	3.285	3.870	3.869	3.871	3.842	3.703	3.904	3.875	3.837	3.869	4.019	3.922	4.165	4.303	4.110	4.054	4.206	4.031	4.157	4.429	4.408	4.466	4.305	4.560	4.361	4.138	4.119
395.0	384.9	567.8	746.1	793.4	817.9	782.7	746.6	719.8	715.4	739.5	745.1	737.5	735.0	704.1	642.3	580.4	531.7	509.2	477.6	453.6	417.9	388.7	363.0	330.0	308.7	308.3	272.5	183.9	141.3	116.7	110.8	209.7	701.6	2314	7222	9999.9	2197	31.18	10.43	6.745	5.334	4.419	3.570	3.238	2.906	2.984	3.122	3.386	3.162	3.251	3.060	3.769	3.891	3.954	3.776	3.724	3.996	3.919	3.911	4.065	3.740	3.865	4.016	4.133	4.076	3.971	4.018	4.042	3.964	4.337	4.235	4.292	4.136	4.208	3.970	4.160	4.125
400.0	355.9	539.9	712.7	785.6	797.0	780.3	751.3	726.1	702.0	710.7	715.1	711.0	699.7	668.0	615.9	556.4	521.7	493.6	470.4	444.5	420.2	397.4	370.8	342.6	310.1	292.0	309.0	234.8	162.4	132.1	106.5	109.9	201.2	550.5	1830	9412	9999.9	1893	23.77	8.314	6.162	5.130	4.033	3.254	2.983	3.149	3.017	3.402	3.189	3.144	3.126	3.700	3.954	3.677	4.007	3.598	4.047	3.851	4.044	4.043	3.580	3.821	3.721	3.854	3.944	3.733	4.095	3.827	3.766	4.180	4.193	3.828	3.836	4.026	3.962	3.930	3.921
405.0	328.4	524.5	692.8	754.6	772.5	766.4	740.5	712.3	695.0	698.5	688.7	692.6	673.5	639.8	596.4	540.7	507.3	481.8	459.2	437.0	418.8	397.4	373.7	348.2	319.3	289.5	292.7	283.5	197.1	147.3	117.3	96.81	95.92	160.2	439.1	2555	9999.9	9999.9	1432	16.95	7.853	5.931	4.918	3.661	3.164	3.176	3.132	3.265	3.476	3.148	3.009	3.632	3.910	3.501	4.107	3.743	3.751	3.842	4.081	3.771	3.721	3.727	3.740	3.761	3.828	3.540	3.813	3.566	3.904	3.713	3.788	3.912	3.761	3.841	3.929	4.082	3.803
410.0	318.6	502.0	646.4	722.3	756.5	743.7	723.6	693.6	676.9	682.0	673.1	659.4	641.7	604.7	567.5	511.7	486.2	462.0	443.3	426.1	409.1	394.2	373.1	353.4	325.2	299.8	278.9	281.0	252.2	184.2	135.5	104.0	82.57	80.77	132.0	596.8	2792	9502	9999.9	4248	22.10	8.131	5.822	4.498	3.730	3.443	3.145	3.225	3.387	3.175	3.004	3.669	3.750	3.500	3.887	3.858	3.847	3.757	3.926	3.712	4.027	3.795	3.588	3.703	3.783	3.519	3.628	3.505	3.589	3.720	3.697	3.713	3.700	3.707	3.771	3.788	3.679
415.0	285.5	465.4	613.3	713.1	732.3	712.9	711.3	679.0	665.2	652.4	649.7	628.1	607.9	572.9	535.7	487.3	453.5	439.5	425.7	406.4	392.0	382.7	367.9	350.2	329.2	304.6	278.8	261.4	263.0	235.1	162.5	119.2	90.76	71.79	69.32	163.2	644.4	2178	5886	9999.9	1995	27.74	8.325	5.793	4.645	4.173	3.523	3.437	3.462	3.238	2.990	3.544	3.738	3.562	3.682	3.651	3.948	3.925	3.801	3.914	3.756	3.758	3.717	3.585	3.712	3.357	3.585	3.346	3.335	3.725	3.562	3.506	3.492	3.554	3.470	3.642	3.542
420.0	290.8	437.4	595.2	688.7	708.0	704.0	678.9	678.3	657.9	643.1	633.7	613.3	587.3	550.1	511.0	459.3	436.3	418.8	405.7	389.8	380.1	367.4	356.0	344.9	325.6	304.5	282.3	258.3	247.4	253.3	197.1	131.0	98.56	74.81	59.98	70.58	168.9	505.3	1458	7514	9999.9	1738	21.97	7.470	5.533	4.704	4.056	3.556	3.433	3.106	3.096	3.621	3.760	3.469	3.814	3.512	3.806	3.800	3.887	3.634	3.850	3.477	3.495	3.501	3.467	3.561	3.394	3.511	3.374	3.386	3.406	3.439	3.409	3.330	3.405	3.363	3.509
425.0	284.6	434.1	564.5	657.2	684.6	684.1	685.0	676.2	652.3	634.9	625.7	595.1	563.5	532.5	487.9	442.7	415.4	400.6	388.0	375.9	366.9	358.1	344.7	339.5	324.2	303.9	281.9	261.5	239.1	238.7	224.7	152.3	106.6	82.78	62.22	52.64	65.73	134.1	343.7	2003	9600	9999.9	259.4	15.24	6.519	5.509	4.253	3.845	3.499	3.199	3.116	3.475	3.605	3.401	3.472	3.691	3.978	3.681	3.935	3.641	3.847	3.370	3.561	3.616	3.524	3.482	3.315	3.356	3.114	3.324	3.188	3.360	3.402	3.209	3.302	3.440	3.483
430.0	320.6	407.9	543.6	627.2	658.5	667.4	669.9	657.6	641.0	623.1	608.7	579.5	546.2	505.8	464.8	422.9	396.3	378.7	366.5	355.3	349.4	344.2	336.1	325.8	315.3	299.7	281.7	264.7	241.3	224.2	216.9	188.3	130.4	92.49	70.43	54.97	47.53	55.55	96.63	463.3	2510	7642	9999.9	3743	20.38	7.459	5.438	4.531	3.830	3.364	3.109	3.548	3.674	3.400	3.604	3.630	3.871	3.680	3.828	3.749	3.700	3.620	3.691	3.589	3.493	3.582	3.294	3.148	3.145	3.127	3.125	3.139	3.262	3.174	3.169	3.195	3.298
