275.0	55.18	57.15	52.60	41.59	66.38	167.9	453.7	317.7	367.1	1031	3310	7725	1141	52.50	7.474	4.194	3.447	2.439	2.195	1.494	1.262	1.065	1.101	0.837	0.839	0.811	0.726	0.765	0.707	0.675	0.704	0.661	0.501	0.508	0.453	0.395	0.372	0.464	0.280	0.233	0.253	0.331	0.268	0.297	0.322	0.338	0.327	0.317	0.338	0.272	0.233	0.259	0.311	0.420	0.623	0.897	1.752	2.663	2.499	1.069	1.131	2.177	4.041	6.330	7.930	17.55	37.95	51.19	24.89	7.207	0.567	0.278	0.232	0.213	0.208	0.205	0.220
280.0	94.19	122.1	101.2	68.48	58.03	81.87	275.4	561.0	258.1	298.7	919.2	4984	7744	833.5	26.29	6.201	4.153	2.982	2.359	1.703	1.755	1.153	1.080	1.200	0.988	0.843	0.809	0.743	0.719	0.711	0.773	0.730	0.465	0.536	0.533	0.425	0.366	0.414	0.382	0.324	0.318	0.291	0.356	0.342	0.354	0.401	0.435	0.464	0.409	0.357	0.332	0.333	0.272	0.312	0.442	0.466	0.791	1.740	3.108	3.048	1.680	1.052	1.264	1.826	2.262	4.495	11.63	29.13	48.62	33.32	20.47	3.655	0.298	0.238	0.254	0.246	0.246
285.0	142.7	173.7	151.5	96.24	70.28	70.94	129.5	455.3	536.0	217.5	320.5	1446	6259	6831	121.8	12.59	5.396	3.942	2.723	2.097	1.774	1.205	1.506	1.245	0.947	0.817	0.914	0.934	0.813	0.601	0.815	0.755	0.664	0.616	0.528	0.475	0.524	0.440	0.417	0.405	0.364	0.360	0.425	0.364	0.451	0.510	0.572	0.594	0.600	0.489	0.386	0.403	0.378	0.317	0.397	0.400	0.539	0.828	1.493	2.665	3.415	2.498	1.081	1.019	1.140	1.577	3.328	7.423	16.46	34.24	55.97	31.02	15.12	1.615	0.384	0.272	0.295
290.0	209.2	257.4	254.1	172.4	108.0	91.57	116.1	238.0	550.2	614.0	363.4	538.8	1802	4878	5803	1745	34.67	6.771	3.991	2.649	1.842	1.697	1.381	1.292	1.066	1.007	0.921	0.925	0.856	0.789	0.838	0.710	0.686	0.643	0.554	0.641	0.620	0.500	0.458	0.421	0.392	0.406	0.424	0.456	0.568	0.758	0.798	0.865	0.816	0.702	0.624	0.578	0.559	0.464	0.489	0.504	0.673	0.687	0.944	1.302	2.090	2.886	3.760	3.078	1.959	1.534	1.837	2.768	4.743	9.031	18.73	27.45	40.27	38.00	20.91	10.90	2.305
295.0	274.8	379.3	389.3	298.0	195.5	179.7	207.0	269.6	389.7	784.1	960.9	598.4	758.4	1336	2898	7064	695.5	44.61	6.845	3.818	2.382	2.341	1.741	1.503	1.272	1.066	1.076	1.190	0.825	0.855	0.772	0.667	0.586	0.757	0.634	0.660	0.632	0.570	0.567	0.445	0.433	0.466	0.497	0.617	0.744	0.893	0.976	1.201	1.224	0.999	0.914	0.916	0.880	0.876	0.867	0.885	1.023	1.136	1.330	1.356	1.651	1.932	2.707	4.062	5.230	4.417	2.884	2.704	3.126	3.899	5.554	7.469	10.56	15.06	33.44	56.70	32.99
300.0	369.1	569.2	615.9	473.1	367.9	376.6	416.0	581.3	772.6	1106	1674	1362	1095	978.7	1212	4282	5710	572.6	30.37	5.976	3.512	2.604	2.260	1.653	1.518	1.213	1.082	1.138	0.891	0.976	0.883	0.827	0.820	0.691	0.713	0.698	0.591	0.642	0.650	0.627	0.492	0.596	0.674	0.667	0.921	1.185	1.378	1.864	1.918	1.739	1.489	1.718	1.561	1.678	1.515	1.640	2.026	2.470	2.788	2.466	3.226	3.739	4.211	5.207	6.629	7.980	8.003	6.580	5.754	5.051	5.280	5.001	5.544	6.673	11.26	26.11	48.23
305.0	590.7	881.3	1027	781.0	642.8	709.8	913.9	1217	1548	2003	2601	3034	2371	1753	1524	1996	5540	4949	409.3	13.78	5.080	3.668	2.600	2.169	1.949	1.560	1.319	1.284	1.052	1.041	1.016	0.828	0.883	0.917	0.819	0.742	0.739	0.912	0.725	0.771	0.743	0.780	0.915	1.005	1.265	1.638	2.054	2.862	2.984	2.554	2.423	2.654	2.447	2.671	2.630	2.893	3.558	4.413	5.212	5.415	6.307	7.076	8.101	9.465	10.69	11.65	13.85	14.41	12.72	11.08	9.724	8.217	8.510	8.647	8.905	11.37	18.48
310.0	749.1	1260	1461	1205	1013	1045	1307	1648	1984	2528	3055	3553	3480	2603	2047	1663	2520	4128	4525	1453	26.07	5.163	3.350	2.847	2.285	1.783	1.817	1.440	1.371	1.121	1.156	1.166	0.939	0.892	0.912	0.873	0.878	0.908	0.976	0.946	0.899	0.994	1.124	1.320	1.539	2.187	2.816	3.919	4.158	3.591	3.470	4.081	3.870	3.745	3.844	4.194	5.085	6.320	6.926	7.606	8.174	9.194	10.29	11.84	12.65	14.19	15.14	16.18	17.54	16.68	15.17	12.45	11.44	11.53	9.961	9.753	10.51
315.0	979.0	1689	1899	1593	1327	1332	1595	1909	2180	2750	3309	3742	3763	3367	2539	1790	1817	1617	2260	5422	508.7	28.68	5.266	3.725	2.800	2.035	1.934	1.700	1.421	1.238	1.296	1.209	0.921	0.933	1.000	0.912	0.841	0.994	0.984	0.953	1.041	1.093	1.152	1.761	1.972	2.909	3.737	5.336	5.660	5.103	4.448	5.150	5.205	4.963	4.962	5.284	6.108	7.526	8.028	8.559	9.217	9.904	11.43	12.86	13.86	15.95	16.35	16.88	17.85	17.71	17.77	16.86	15.35	13.87	11.78	10.22	9.630
320.0	1071	1916	2253	1890	1476	1441	1698	2009	2243	2797	3360	3800	3801	3517	2935	1943	1706	1085	727.0	3023	4135	434.9	15.70	4.734	3.521	2.524	1.923	1.977	1.479	1.527	1.547	1.145	1.046	0.985	0.953	1.029	0.914	1.070	0.983	1.127	1.002	1.332	1.264	1.784	2.192	3.233	4.347	6.086	6.598	5.636	5.206	6.007	5.573	5.288	5.394	5.798	6.713	7.763	8.523	9.131	9.247	9.767	11.68	12.87	14.21	15.51	16.22	17.17	18.86	17.87	17.67	17.62	17.62	16.09	13.63	11.00	10.23
325.0	1243	2212	2733	2298	1677	1492	1710	1988	2148	2629	3183	3630	3659	3308	2974	2095	1632	960.2	387.6	866.0	3507	3723	61.02	9.898	4.813	2.898	2.425	2.118	1.683	1.625	1.650	1.327	1.205	1.104	1.058	1.050	1.020	1.083	1.135	1.048	1.073	1.360	1.443	1.807	2.371	3.709	4.825	6.993	7.866	7.101	6.559	7.245	6.157	5.881	5.603	6.003	6.415	7.796	8.613	8.798	8.956	9.447	11.05	12.35	13.95	14.45	15.43	16.74	17.64	16.88	17.06	15.98	16.56	16.73	14.75	11.85	10.40
330.0	1427	2703	3675	3436	2584	1818	1704	1909	2023	2427	2958	3385	3472	3155	2758	2217	1732	989.9	426.2	385.9	1041	2851	3558	1207	22.71	4.472	3.280	2.320	2.043	1.805	1.804	1.436	1.184	1.054	1.130	0.963	1.017	1.034	1.035	1.120	1.105	1.259	1.544	2.052	2.884	4.215	5.633	8.381	9.836	9.641	9.589	11.13	9.922	8.482	7.468	6.728	6.721	7.381	8.307	8.202	8.531	9.143	10.41	11.51	12.32	13.11	14.55	15.71	16.55	16.19	16.52	16.36	15.70	15.16	14.11	13.29	11.83
335.0	1628	3157	4623	4846	4010	2455	1857	1911	1970	2303	2776	3217	3376	3152	2725	2191	1947	1242	600.8	421.6	484.2	835.3	1956	4702	419.1	24.99	4.685	3.160	2.450	2.232	1.841	1.617	1.393	1.149	1.181	1.054	1.026	1.134	1.078	1.014	1.174	1.274	1.517	2.068	3.132	4.678	6.527	9.884	11.68	12.51	13.07	16.20	15.42	13.48	10.54	8.142	7.691	7.470	8.376	8.523	8.553	8.771	10.07	10.67	11.48	12.84	13.68	14.50	15.49	16.03	15.82	16.11	15.96	14.94	14.38	12.54	12.36
340.0	1626	3209	4755	5106	4224	2583	1815	1809	1837	2117	2542	2936	3104	2929	2561	2037	1776	1351	698.8	451.3	379.9	394.0	643.4	2831	3410	367.5	12.36	3.797	3.060	2.520	2.094	1.673	1.505	1.287	1.215	0.941	0.959	0.977	1.026	0.997	1.204	1.311	1.513	2.233	3.134	4.722	6.738	10.16	12.23	13.04	14.18	17.01	16.35	14.65	10.98	8.124	7.375	7.554	7.596	7.787	7.899	8.405	9.085	9.763	10.72	12.06	12.58	13.45	14.07	14.26	14.78	14.88	14.68	14.02	13.06	11.47	10.97
345.0	1523	3015	4534	4895	4049	2445	1681	1647	1677	1896	2248	2600	2742	2611	2309	1838	1527	1241	801.7	472.2	360.2	302.4	316.2	846.6	3132	3129	52.46	6.593	3.372	2.733	1.989	1.846	1.341	1.319	1.188	0.936	1.004	1.034	0.964	0.949	1.094	1.188	1.538	2.150	2.862	4.479	6.541	9.522	11.64	12.33	13.54	16.05	15.49	13.67	10.38	7.397	7.221	6.759	6.577	7.027	7.316	7.191	7.870	8.917	9.394	10.38	10.90	11.66	12.31	13.16	13.05	13.11	12.93	12.73	11.48	10.65	9.705
350.0	1401	2754	4257	4765	4051	2463	1609	1517	1532	1701	1978	2260	2381	2299	2059	1674	1380	1080	838.0	612.2	410.1	320.3	278.3	332.1	896.2	2464	2918	938.3	18.06	3.509	2.832	2.100	1.535	1.342	1.291	0.959	1.073	0.975	0.979	0.967	1.049	1.147	1.377	1.989	2.692	4.022	5.954	8.524	10.43	11.56	12.81	15.87	15.43	14.05	10.57	7.381	6.758	6.688	6.533	6.444	6.806	6.675	7.138	7.927	8.432	9.100	9.734	10.00	10.76	11.39	11.73	11.55	11.57	11.37	10.62	9.706	9.214
355.0	1230	2427	3768	4357	3836	2389	1547	1424	1407	1540	1747	1968	2062	2012	1814	1513	1252	982.5	739.0	688.4	526.8	356.6	294.7	240.7	279.7	605.3	1642	3740	383.2	19.80	3.995	2.943	1.962	1.394	1.250	1.178	1.068	0.990	0.888	0.897	0.990	1.131	1.362	1.742	2.495	3.463	4.703	7.363	9.178	10.60	11.38	14.55	14.62	13.59	10.68	7.128	6.487	6.211	5.928	6.319	6.119	6.222	6.642	7.068	7.826	7.966	8.609	8.727	9.302	9.942	9.658	10.23	10.14	10.06	9.679	8.769	8.374
360.0	1083	2138	3280	3809	3414	2187	1441	1331	1317	1423	1577	1728	1800	1750	1600	1346	1132	903.5	681.4	609.7	594.8	410.2	302.6	224.9	162.0	193.7	444.2	2422	3078	325.4	10.73	4.471	2.654	1.684	1.354	1.169	0.947	0.937	0.800	0.850	1.028	1.032	1.208	1.644	2.292	3.115	4.252	6.495	8.350	9.194	10.13	13.13	12.88	11.83	9.474	6.879	5.925	6.169	5.893	6.019	5.885	5.824	6.290	6.447	6.817	7.081	7.639	8.068	7.874	8.620	8.916	8.953	9.102	8.676	8.819	7.832	7.432
365.0	987.1	1885	2877	3322	3081	2006	1374	1244	1250	1338	1453	1574	1621	1570	1424	1216	1037	841.0	656.8	556.6	562.9	494.4	331.0	233.8	153.9	121.4	153.9	692.8	2918	2821	49.01	11.91	4.736	2.279	1.518	1.142	1.068	1.095	0.876	0.808	0.970	1.043	1.172	1.475	2.078	2.683	3.703	5.567	7.262	8.070	9.222	11.73	11.27	11.14	8.432	6.400	5.778	5.542	5.804	5.667	5.654	5.574	5.893	6.219	6.586	6.278	6.907	7.149	6.958	7.382	7.727	7.984	8.014	7.771	7.561	7.376	6.536
370.0	851.4	1583	2472	2968	2825	1927	1320	1203	1208	1276	1405	1476	1580	1468	1286	1112	960.7	800.1	651.9	557.3	516.9	517.7	456.1	315.8	218.3	173.1	185.2	297.6	895.1	2444	2798	866.1	29.78	10.83	2.963	1.605	1.313	1.120	0.951	0.899	0.946	0.959	1.163	1.300	1.775	2.429	3.384	5.028	6.148	6.876	8.078	10.24	10.37	10.03	8.162	6.146	5.544	5.367	5.347	5.202	5.420	5.482	5.619	5.898	6.298	6.484	6.514	6.791	6.857	7.551	7.899	7.371	7.272	6.992	6.870	6.700	6.399
375.0	752.4	1399	2250	2723	2747	2004	1364	1222	1229	1334	1572	1579	1910	1602	1186	1024	896.4	771.3	658.2	588.7	547.3	521.4	574.0	498.2	400.0	360.2	420.4	446.3	512.5	874.6	2120	3764	338.1	39.17	7.235	2.905	1.882	1.379	1.055	0.993	0.945	0.933	1.119	1.280	1.800	2.211	3.024	4.238	5.703	6.333	7.597	9.334	9.806	10.15	8.682	6.500	5.492	5.448	5.386	5.277	5.365	5.288	5.567	6.089	6.951	7.312	6.881	7.254	7.750	9.847	9.929	7.871	6.810	6.386	6.190	6.074	6.226
380.0	704.6	1294	2096	2614	2708	2089	1392	1228	1284	1416	1710	1713	2192	1726	1126	953.8	853.9	753.2	663.7	613.2	586.4	558.6	610.5	696.4	576.3	522.9	693.5	745.0	567.2	654.4	1214	3002	2681	283.7	14.36	4.306	2.352	1.715	1.324	1.117	0.996	1.036	1.003	1.144	1.666	2.282	2.787	4.108	5.499	5.796	6.951	8.745	9.646	10.15	8.965	6.856	5.916	5.323	4.993	5.187	5.596	5.514	5.830	6.197	7.191	8.119	7.449	7.463	8.650	11.27	11.50	8.275	6.315	6.013	5.652	5.568	5.740
385.0	665.2	1221	1947	2466	2609	2102	1387	1216	1270	1400	1735	1728	2271	1758	1067	902.7	815.7	733.7	658.7	623.1	612.9	588.4	621.9	733.8	698.0	626.2	821.8	874.8	638.4	660.4	1032	1529	2761	2284	41.14	6.779	3.033	1.904	1.531	1.225	1.081	0.957	1.152	1.181	1.571	2.132	2.732	3.890	4.888	5.266	6.358	8.310	9.183	9.862	8.949	6.657	5.924	5.226	5.359	5.046	5.501	5.605	6.047	6.115	7.504	8.743	7.590	7.279	8.848	11.56	12.06	7.833	6.480	5.909	5.500	5.696	5.291
390.0	582.7	1065	1691	2106	2278	1875	1311	1163	1189	1282	1537	1517	1939	1545	988.7	844.1	763.7	704.8	646.2	612.9	602.3	579.8	595.7	654.5	648.9	636.6	739.4	757.3	555.7	548.4	794.9	880.9	950.1	1950	2037	567.6	13.25	2.858	1.796	1.376	1.115	1.007	1.070	1.160	1.388	1.880	2.467	3.531	4.094	4.623	5.589	7.221	8.114	8.401	7.979	6.065	5.665	5.203	5.105	4.912	5.105	5.247	5.633	5.727	6.647	7.385	6.931	6.518	7.571	9.773	9.957	7.170	5.954	5.336	5.099	5.044	5.005
395.0	511.1	917.8	1467	1894	2077	1750	1273	1133	1138	1228	1460	1432	1807	1442	947.1	801.7	736.7	687.6	648.1	626.9	622.3	610.2	624.8	661.0	635.2	663.4	801.7	770.7	565.0	544.9	758.1	746.5	425.0	521.7	1283	2342	268.0	14.02	2.751	1.665	1.323	1.211	1.136	1.265	1.395	1.909	2.258	3.113	3.898	4.045	5.106	6.724	7.143	7.523	7.448	6.162	5.566	4.884	5.015	4.938	4.997	5.064	5.073	5.402	6.119	7.250	6.308	6.248	7.131	8.997	9.063	6.972	5.142	4.950	4.831	4.676	4.611
400.0	490.7	889.4	1417	1817	1999	1733	1285	1144	1157	1236	1477	1468	1862	1461	929.5	795.7	730.6	689.2	657.8	647.8	649.1	648.2	673.7	724.1	681.4	694.1	897.5	893.1	639.1	613.6	839.2	799.4	346.3	206.5	366.9	1682	2102	219.3	6.565	2.227	1.469	1.376	1.150	1.370	1.384	1.758	2.132	2.989	3.723	3.890	4.680	6.215	6.887	7.576	7.246	6.221	5.477	4.971	5.147	5.028	5.126	5.246	5.167	5.369	5.880	7.144	6.441	6.145	7.068	9.465	9.451	6.719	5.412	4.761	4.777	4.620	4.503
405.0	463.2	871.2	1332	1705	1925	1712	1279	1138	1154	1235	1476	1454	1846	1448	923.4	785.3	717.9	683.7	659.7	654.9	663.4	667.6	699.0	757.8	717.5	717.6	910.5	963.7	693.7	648.7	872.3	819.9	338.2	148.5	131.9	502.0	1914	1771	34.40	3.647	1.812	1.512	1.202	1.377	1.417	1.913	2.273	2.854	3.479	3.945	4.351	5.724	6.761	7.557	7.263	5.825	5.494	4.854	4.932	4.917	4.867	5.247	5.514	5.685	6.190	6.806	6.223	6.100	7.044	9.279	9.285	6.678	5.276	4.956	4.603	4.328	4.293
410.0	449.8	773.1	1183	1505	1692	1554	1225	1110	1100	1150	1318	1300	1569	1279	871.8	753.8	690.5	657.6	635.9	632.2	640.8	641.9	661.3	706.3	669.3	657.1	767.7	811.2	650.3	579.9	709.2	655.9	292.7	135.5	88.86	151.3	551.1	1450	1561	446.3	10.51	1.908	1.458	1.342	1.424	1.727	1.976	2.583	3.107	3.516	3.759	5.249	5.817	6.584	6.392	5.383	5.223	4.943	4.982	4.780	4.791	4.676	5.021	5.139	5.494	6.061	5.677	5.300	6.021	7.424	7.784	5.735	4.777	4.473	4.343	4.268	4.246
415.0	430.8	703.7	1072	1299	1446	1412	1180	1079	1039	1045	1163	1134	1299	1101	805.3	709.3	658.9	623.7	608.9	595.9	604.7	603.4	616.7	639.5	609.0	587.8	646.2	646.3	561.5	532.2	563.0	502.1	251.7	132.3	84.74	77.62	152.2	351.5	954.7	1842	238.6	10.74	1.797	1.365	1.390	1.612	1.771	2.484	2.863	3.349	3.648	4.722	5.199	5.818	5.648	5.075	5.057	4.684	5.057	4.698	4.498	4.534	4.809	4.516	4.666	5.191	4.843	4.750	5.478	6.325	6.262	5.034	4.462	4.281	4.058	3.970	3.897
420.0	403.0	668.7	976.1	1237	1368	1332	1177	1069	1014	1010	1086	1058	1196	1017	775.4	684.8	632.7	604.9	588.2	586.6	581.7	584.0	596.3	612.8	581.8	565.8	600.9	594.1	508.5	509.5	538.2	455.9	238.3	136.1	89.35	66.33	65.72	97.75	254.7	1241	1639	193.4	4.693	1.890	1.677	1.699	1.906	2.339	2.722	2.994	3.409	4.299	4.759	5.321	5.481	4.780	5.088	4.694	4.844	4.820	4.636	4.480	4.710	4.307	4.500	4.650	4.612	4.364	4.970	5.675	5.689	4.801	4.131	4.260	3.715	3.853	3.899
425.0	374.1	633.9	925.5	1171	1329	1325	1179	1094	1019	992.0	1045	1015	1135	974.8	747.0	667.4	622.1	584.6	574.8	568.8	566.6	565.7	579.0	598.2	570.7	552.2	584.9	573.8	489.4	480.8	545.2	457.7	241.1	142.1	96.14	69.68	50.28	44.62	71.14	350.5	1398	1369	32.22	2.840	1.786	1.645	1.799	2.350	2.667	2.991	3.476	4.273	4.756	5.074	5.245	5.067	5.079	4.732	5.060	4.683	4.503	4.748	4.537	4.355	4.501	4.559	4.369	4.210	4.718	5.404	5.321	4.438	4.000	3.626	3.767	3.815	3.976
430.0	388.1	608.6	892.0	1120	1287	1320	1251	1153	1041	977.5	1001	966.0	1039	907.5	722.3	648.5	607.3	579.5	565.8	552.8	546.8	544.8	552.2	567.3	548.5	530.1	553.3	541.4	466.2	441.3	494.9	450.9	255.8	155.1	109.1	80.05	55.53	38.49	34.43	90.69	382.9	1047	1237	404.8	10.76	2.156	2.003	2.307	2.650	2.839	3.279	4.022	4.667	4.891	5.169	4.952	5.459	4.910	5.249	4.868	4.669	4.517	4.423	4.295	4.019	4.146	4.180	4.101	4.142	4.947	5.099	4.082	3.723	3.691	3.631	3.789	3.957
435.0	462.6	589.1	838.7	1072	1263	1334	1325	1239	1071	952.7	937.9	898.0	934.2	835.9	699.9	634.4	599.7	569.0	554.7	536.1	519.7	512.2	518.6	525.6	513.2	494.4	504.9	489.0	430.8	407.0	419.0	392.6	274.1	174.0	122.6	92.13	64.64	43.49	31.19	35.64	96.41	246.5	694.7	1564	234.6	13.03	2.238	2.485	2.483	2.719	3.110	4.107	4.432	4.966	5.166	5.275	5.620	5.509	5.535	5.237	5.156	4.430	4.508	4.185	4.038	3.884	3.833	3.584	3.610	4.123	4.198	3.891	3.650	3.445	3.646	3.621	3.878
