275.0	74.30	86.43	78.60	55.24	66.36	161.5	447.4	326.2	593.2	1508	5240	9999.9	1142	48.65	8.398	5.522	3.901	3.277	2.431	2.430	1.645	1.736	1.416	1.248	1.183	1.090	0.979	0.913	0.941	0.946	0.939	0.730	0.747	0.717	0.636	0.550	0.559	0.552	0.525	0.479	0.469	0.526	0.496	0.449	0.521	0.464	0.507	0.579	0.482	0.519	0.416	0.457	0.495	0.620	0.786	1.287	2.424	3.125	2.172	1.279	1.936	3.618	5.734	9.741	13.64	34.62	63.83	65.41	22.74	5.117	0.632	0.397	0.400	0.416	0.342	0.371	0.403
280.0	114.7	149.5	123.0	86.29	55.12	76.37	277.3	531.5	290.0	403.6	1469	7874	9525	825.3	22.46	7.745	5.543	3.805	2.825	2.765	2.085	1.850	1.431	1.414	1.349	1.108	0.949	1.081	1.041	0.931	0.883	0.757	0.956	0.806	0.708	0.632	0.655	0.648	0.562	0.547	0.485	0.525	0.495	0.503	0.670	0.682	0.642	0.653	0.682	0.555	0.509	0.471	0.491	0.499	0.532	0.617	1.219	2.254	3.309	2.672	1.589	1.436	1.848	2.804	3.645	9.115	23.60	52.71	75.34	32.33	17.74	2.371	0.535	0.461	0.391	0.411	0.390
285.0	165.9	210.7	209.0	132.7	69.03	59.29	129.8	459.0	505.3	218.0	430.5	2371	9999.9	7755	117.6	12.63	7.130	4.687	3.375	2.933	2.418	1.942	1.631	1.508	1.397	1.286	0.978	1.044	0.939	1.032	0.985	0.789	0.892	0.854	0.912	0.819	0.771	0.717	0.623	0.618	0.555	0.563	0.609	0.654	0.712	0.825	0.826	1.058	0.968	0.761	0.631	0.643	0.570	0.484	0.478	0.504	0.786	1.009	1.991	3.333	3.801	2.504	1.214	1.401	1.562	2.767	6.087	14.18	33.67	58.98	78.37	29.23	11.93	1.222	0.490	0.516	0.473
290.0	216.8	292.2	297.8	193.0	100.9	76.55	101.4	219.5	508.9	491.9	324.8	688.5	2901	7642	7992	1850	30.92	6.794	4.608	3.362	2.665	2.373	2.017	1.826	1.459	1.368	1.208	1.177	1.022	0.979	1.021	0.894	0.898	0.911	0.886	0.922	0.807	0.840	0.644	0.688	0.644	0.708	0.689	0.691	0.767	0.970	0.977	1.229	1.197	1.047	0.866	0.809	0.740	0.639	0.568	0.615	0.685	0.857	1.078	1.620	2.505	3.320	3.638	2.808	1.761	1.806	2.393	4.266	8.530	15.95	31.27	43.37	58.60	49.55	19.92	10.04	1.643
295.0	259.5	353.9	371.2	257.8	146.9	110.5	126.7	172.2	285.7	620.0	737.4	440.3	860.2	1908	4979	9999.9	673.1	29.24	6.938	5.112	3.519	2.618	2.216	1.907	1.702	1.308	1.404	1.152	1.102	1.113	0.994	1.013	1.057	1.016	1.104	1.009	0.881	0.874	0.843	0.619	0.608	0.737	0.767	0.720	0.891	1.018	1.217	1.312	1.381	1.187	1.110	1.033	0.905	0.785	0.725	0.782	0.858	0.967	1.080	1.180	1.448	1.760	2.782	4.326	4.939	3.334	2.195	2.453	3.231	4.848	8.162	10.72	15.38	26.03	54.81	76.60	32.20
300.0	284.2	394.4	402.9	299.6	180.6	146.7	159.0	196.5	260.1	440.0	930.5	677.9	480.9	621.1	1377	6936	5809	510.0	14.65	6.530	4.320	3.375	2.522	2.019	1.846	1.620	1.527	1.317	1.208	1.365	1.160	1.003	1.006	0.998	0.957	0.991	0.948	0.876	0.713	0.832	0.741	0.795	0.757	0.873	0.981	1.107	1.216	1.398	1.444	1.241	1.104	1.079	0.987	0.897	0.920	0.968	1.011	1.023	1.305	1.167	1.450	1.465	2.123	2.893	4.505	5.657	4.347	3.000	2.512	2.895	3.079	3.738	4.640	6.873	15.96	38.95	68.05
305.0	291.6	420.3	458.3	324.8	214.0	181.7	206.8	249.8	305.0	404.4	724.3	1045	577.7	402.1	470.8	1990	7530	4987	73.77	9.079	5.474	4.297	2.840	2.236	2.078	1.873	1.650	1.551	1.259	1.192	1.099	1.104	1.205	0.952	1.055	1.033	0.942	1.029	0.773	0.803	0.789	0.808	0.773	0.796	0.997	1.151	1.240	1.369	1.613	1.382	1.265	1.278	1.170	1.059	1.068	1.089	1.183	1.308	1.497	1.471	1.673	1.826	2.054	2.526	3.107	4.402	5.930	5.678	3.657	3.016	2.249	2.438	2.381	2.675	4.563	9.830	22.34
310.0	297.5	428.0	475.3	348.3	247.3	221.6	245.8	293.7	353.1	446.0	594.2	877.6	941.9	540.6	331.3	569.7	2145	5496	5859	1449	22.81	5.552	3.945	2.924	2.516	2.023	1.740	1.706	1.418	1.412	1.196	1.070	1.095	1.020	1.059	1.031	1.010	1.015	0.879	0.868	0.744	0.799	0.848	0.857	1.001	1.218	1.337	1.525	1.558	1.470	1.211	1.401	1.226	1.127	1.215	1.199	1.283	1.375	1.742	1.792	1.875	2.111	2.357	2.587	2.802	3.273	3.857	4.889	5.361	5.426	3.787	2.819	2.164	2.101	2.263	3.090	5.900
315.0	283.1	440.7	489.2	376.6	279.9	252.6	289.4	333.4	402.4	489.9	597.8	709.1	836.9	898.3	434.2	299.4	585.9	1328	3601	7842	497.3	23.42	5.688	4.156	3.121	2.561	2.078	1.880	1.579	1.406	1.255	1.339	1.133	1.050	1.207	1.044	0.932	0.987	0.898	0.937	0.840	0.865	0.830	0.945	1.104	1.219	1.416	1.688	1.628	1.508	1.301	1.406	1.336	1.376	1.300	1.416	1.380	1.503	1.815	2.042	2.017	2.176	2.473	2.929	2.867	3.236	3.357	3.609	3.881	4.623	5.352	5.452	3.584	2.614	1.955	1.977	2.416
320.0	336.5	503.0	541.8	419.0	317.0	292.4	320.1	358.6	434.3	525.6	632.3	710.5	739.9	875.3	700.5	313.4	279.3	396.4	955.6	5080	6727	412.4	11.71	5.093	3.651	3.138	2.131	1.859	1.726	1.522	1.367	1.349	1.151	1.098	1.091	0.996	1.019	0.981	0.878	0.871	0.845	0.881	0.953	0.950	1.161	1.411	1.435	1.815	1.844	1.727	1.445	1.440	1.558	1.400	1.449	1.405	1.584	1.863	1.897	2.092	2.359	2.270	2.576	2.832	3.019	3.221	3.420	3.670	3.729	3.858	4.384	5.149	5.411	4.410	2.575	2.197	1.847
325.0	356.6	568.9	680.2	515.4	359.6	319.5	339.2	388.1	460.4	558.1	661.0	731.8	731.8	725.9	812.6	477.6	249.9	215.1	295.7	1413	5874	3840	58.44	7.702	4.490	3.482	2.460	2.199	1.761	1.763	1.315	1.414	1.169	1.074	1.211	1.092	0.988	0.905	0.889	0.870	0.872	0.952	1.017	0.968	1.257	1.521	1.560	2.176	2.274	1.972	1.727	1.781	1.684	1.590	1.439	1.589	1.797	1.818	1.981	2.155	2.366	2.669	2.803	3.023	3.352	3.384	3.497	3.871	3.737	3.840	3.727	3.965	4.580	5.418	4.682	2.953	2.077
330.0	394.6	638.0	836.4	673.3	450.1	375.7	371.8	405.6	483.7	583.6	685.4	760.7	758.3	692.0	673.3	644.6	406.6	219.4	176.9	395.1	1627	4036	4624	1271	20.17	4.744	3.326	2.642	2.186	1.975	1.633	1.429	1.344	1.192	1.152	1.104	0.979	0.958	0.987	0.886	0.869	0.893	0.963	1.052	1.242	1.549	1.809	2.372	2.743	2.431	2.269	2.195	2.047	1.953	1.639	1.765	1.859	1.882	2.142	2.195	2.424	2.686	2.858	3.065	3.401	3.408	3.624	3.953	3.832	3.827	3.793	3.846	3.947	4.104	4.329	4.211	3.927
335.0	441.5	688.8	904.2	780.0	545.8	431.9	396.2	441.4	504.4	600.7	712.6	776.6	779.6	717.9	628.3	556.4	597.3	358.4	191.1	195.5	432.5	963.3	2851	6388	422.5	23.75	4.471	3.488	2.680	2.438	1.844	1.613	1.364	1.373	1.121	1.098	1.168	0.963	0.939	0.971	0.882	0.830	1.039	1.076	1.254	1.576	1.849	2.636	2.894	2.797	2.588	2.769	2.278	2.098	1.994	2.050	1.925	2.187	2.284	2.530	2.446	2.681	3.000	3.211	3.488	3.511	3.685	4.124	3.922	4.081	4.147	4.046	3.871	3.756	3.736	3.514	4.025
340.0	439.2	721.4	965.8	865.9	604.1	458.6	428.6	464.9	520.9	618.5	706.4	780.9	789.5	731.8	625.1	521.4	539.9	518.2	255.2	170.9	181.4	269.3	741.7	4065	5693	374.7	12.61	4.173	3.101	2.640	2.118	1.574	1.443	1.523	1.333	1.207	1.054	0.986	0.902	1.006	0.884	0.837	1.053	1.068	1.299	1.621	2.104	2.656	2.967	3.027	2.612	2.827	2.507	2.278	2.129	2.117	2.119	2.204	2.263	2.538	2.515	2.716	3.015	3.220	3.492	3.608	3.841	3.924	3.884	4.164	4.002	3.816	4.069	4.030	3.546	3.279	3.249
345.0	430.0	707.0	962.2	891.1	626.2	495.8	449.6	469.5	523.4	608.9	694.1	762.5	779.8	727.7	636.6	520.4	461.7	513.7	385.8	195.3	141.3	129.8	214.1	1112	4784	3288	294.0	6.922	3.803	3.029	2.120	1.851	1.555	1.365	1.192	1.142	1.070	0.957	1.009	0.916	0.929	0.776	0.972	1.090	1.198	1.534	2.073	2.571	2.920	3.024	2.841	2.910	2.902	2.534	2.278	2.147	2.186	2.176	2.356	2.572	2.529	2.602	2.916	3.087	3.330	3.478	3.770	3.850	3.925	4.060	3.983	3.967	4.025	4.146	3.502	3.312	3.168
350.0	395.9	673.2	921.4	878.7	674.9	547.5	485.7	483.3	530.7	597.3	676.4	732.7	747.6	709.0	634.0	529.8	446.9	418.7	438.6	327.8	175.8	125.0	118.1	296.0	1307	3246	3837	1153	19.14	4.329	2.584	2.241	1.856	1.523	1.250	1.120	1.109	1.025	0.929	0.883	0.841	0.990	0.959	1.036	1.247	1.600	1.911	2.457	2.790	2.859	2.859	3.029	3.019	2.451	2.450	2.346	2.422	2.359	2.348	2.541	2.656	2.666	2.988	3.083	3.141	3.270	3.504	3.570	3.828	4.073	3.978	4.029	3.909	3.867	3.677	3.437	3.244
355.0	381.1	626.5	859.6	852.0	705.0	590.8	529.4	507.7	546.0	602.0	664.2	708.3	719.8	692.6	629.4	543.7	457.7	406.8	373.1	410.1	295.8	162.2	123.0	136.3	339.3	772.4	2206	5122	1602	27.16	3.891	2.898	2.060	1.615	1.336	1.093	1.076	1.002	1.008	0.849	0.898	0.849	0.994	0.993	1.182	1.419	1.850	2.471	2.608	2.651	2.679	3.184	2.849	2.571	2.569	2.436	2.533	2.485	2.619	2.583	2.712	2.778	3.046	2.926	3.350	3.258	3.429	3.542	3.713	3.914	3.674	3.879	3.643	3.692	3.671	3.525	3.433
360.0	386.1	598.5	840.9	832.4	717.8	625.3	562.8	541.9	576.5	612.9	668.4	700.3	699.0	682.0	623.3	554.0	478.8	419.9	364.4	372.1	389.4	233.8	146.7	119.8	139.3	216.9	570.3	3182	5024	383.6	13.66	3.366	2.522	1.826	1.601	1.208	1.249	1.041	1.001	0.921	0.873	0.932	0.964	1.083	1.210	1.426	1.737	2.301	2.573	2.448	2.532	2.920	2.969	2.709	2.705	2.454	2.634	2.556	2.561	2.630	2.892	2.965	3.123	2.868	3.102	3.225	3.259	3.498	3.643	3.941	3.702	3.800	3.605	3.721	3.449	3.558	3.497
365.0	365.0	587.4	780.5	827.1	723.6	640.3	592.8	569.0	587.4	625.3	665.3	693.0	695.5	670.0	614.4	559.1	494.1	436.0	377.0	345.1	383.1	335.4	188.9	135.0	112.7	106.2	166.4	873.3	4008	5290	284.8	6.397	3.052	2.054	1.820	1.491	1.249	1.034	1.030	1.021	0.976	1.059	0.983	1.104	1.166	1.348	1.709	2.181	2.587	2.402	2.599	2.923	2.989	2.906	2.712	2.516	2.582	2.746	2.677	2.861	2.930	3.170	3.196	3.128	3.341	3.283	3.302	3.350	3.635	3.636	3.883	3.980	3.682	3.763	3.684	3.865	3.753
370.0	341.7	557.6	755.9	792.9	737.9	669.7	631.8	604.1	611.0	628.6	659.4	680.9	678.0	659.0	615.6	555.3	507.8	458.8	404.0	363.9	342.3	359.7	302.8	187.1	132.6	105.2	94.15	235.6	1091	3599	3477	1072	17.91	2.963	2.149	1.572	1.339	1.209	1.072	1.007	1.023	1.003	1.103	1.095	1.188	1.369	1.636	1.975	2.370	2.414	2.503	3.006	3.099	2.945	2.976	2.776	2.842	2.917	2.778	2.929	3.032	3.195	3.090	3.354	3.252	3.189	3.209	3.262	3.539	3.567	3.710	3.707	3.782	3.642	3.536	3.710	3.673
375.0	342.2	530.3	729.3	781.2	733.1	698.7	651.8	633.0	626.4	645.5	667.0	666.9	667.3	645.7	605.8	560.2	516.1	476.1	430.0	386.9	348.4	324.2	347.4	291.7	175.0	129.7	101.4	110.1	283.8	845.0	1953	4438	1449	21.45	3.372	2.093	1.765	1.405	1.129	1.041	0.954	1.084	1.048	0.985	1.205	1.319	1.428	1.894	2.229	2.202	2.352	2.870	3.056	2.989	2.845	2.804	2.760	3.007	2.752	3.186	3.121	3.143	3.118	3.092	3.268	3.295	3.035	3.454	3.476	3.510	3.478	3.594	3.770	3.626	3.631	3.464	3.667
380.0	332.0	505.5	692.7	772.2	750.0	716.4	673.4	643.2	629.4	648.4	663.9	661.6	650.6	634.6	593.1	556.0	523.9	482.4	442.6	406.0	362.3	327.0	321.3	345.6	240.8	156.7	119.9	96.76	115.3	225.1	504.4	2732	4166	305.3	12.01	2.685	2.272	1.528	1.285	1.096	1.034	1.072	1.095	1.149	1.118	1.393	1.542	1.973	2.173	2.117	2.381	2.994	3.072	2.845	2.907	2.903	2.898	3.074	2.859	3.065	3.046	3.206	3.153	3.305	3.359	3.211	3.415	3.189	3.386	3.460	3.627	3.369	3.607	3.609	3.688	3.573	3.557
385.0	340.5	481.6	684.4	758.1	771.0	710.0	674.7	649.3	638.2	647.1	651.4	650.3	638.0	625.1	581.7	549.9	518.0	487.5	445.6	417.5	376.5	339.0	311.8	329.3	309.8	195.7	137.9	108.5	91.16	97.22	146.4	742.6	3194	2575	239.2	5.451	2.630	1.681	1.428	1.101	1.043	1.088	1.114	1.081	1.188	1.409	1.371	1.793	2.033	2.156	2.215	2.844	2.952	2.875	3.016	2.904	2.964	3.169	3.077	2.965	3.379	3.191	3.106	3.209	3.269	3.395	3.100	3.143	3.365	3.375	3.366	3.456	3.504	3.437	3.485	3.379	3.571
390.0	320.2	473.1	642.3	731.7	756.9	715.2	684.7	655.4	641.1	642.0	642.3	637.2	623.4	603.6	571.6	538.0	507.7	485.8	453.9	422.5	389.4	356.9	325.0	308.9	316.4	278.9	186.6	136.0	107.5	86.63	78.97	198.7	862.7	2188	2673	849.9	14.80	2.672	1.745	1.367	1.260	1.203	1.126	1.135	1.274	1.383	1.431	1.921	2.046	2.040	2.105	2.690	3.072	2.956	3.127	3.007	3.072	3.178	3.101	3.025	3.059	3.154	3.209	3.168	3.191	3.294	3.131	3.175	3.279	3.065	3.393	3.256	3.356	3.574	3.484	3.570	3.451
395.0	317.8	464.1	618.9	708.9	731.1	716.1	690.5	666.3	645.8	630.5	629.9	625.7	611.7	591.3	557.7	527.9	499.0	476.1	452.6	426.4	399.3	367.9	341.4	312.0	294.6	299.9	265.4	175.0	134.0	106.0	81.50	87.31	222.0	517.6	1482	3289	1119	18.03	2.743	1.616	1.351	1.218	1.244	1.105	1.137	1.390	1.406	1.858	2.101	2.062	2.188	2.740	2.913	2.919	3.015	3.054	3.066	3.152	3.258	3.056	3.147	3.192	3.156	3.199	3.066	3.284	3.272	3.392	3.248	3.027	3.332	3.055	3.316	3.471	3.474	3.442	3.635
400.0	281.9	443.4	623.5	703.1	725.5	707.8	705.3	666.3	646.8	638.5	632.1	612.9	601.4	582.4	550.6	518.8	490.5	470.9	447.8	426.8	401.5	376.3	352.8	325.0	296.2	288.8	301.0	228.9	158.3	124.7	95.16	76.69	87.78	141.8	382.5	2004	3015	257.4	10.06	2.114	1.503	1.403	1.306	1.214	1.185	1.387	1.448	1.798	2.044	1.920	2.122	2.592	2.817	2.865	2.922	2.938	3.214	3.099	3.262	3.038	3.138	3.321	3.103	3.248	3.145	3.101	3.169	3.333	3.065	3.070	3.277	3.164	3.096	3.467	3.534	3.337	3.525
405.0	289.6	445.9	612.2	693.7	711.9	715.8	690.1	658.4	646.2	633.5	622.5	615.9	595.0	571.4	536.6	502.0	479.2	462.1	439.5	423.6	401.5	376.4	358.3	331.8	306.6	284.9	292.2	280.1	194.4	143.0	111.4	84.67	66.86	64.11	108.7	539.8	2267	2160	202.6	4.336	1.918	1.542	1.346	1.171	1.238	1.375	1.460	1.872	2.020	1.949	2.194	2.608	2.973	2.971	2.932	2.968	3.145	3.214	3.144	2.895	2.910	3.169	3.179	3.370	3.119	3.107	3.135	3.086	2.969	3.150	3.131	3.113	3.182	3.270	3.241	3.487	3.340
410.0	279.7	439.7	583.8	681.3	702.8	718.1	688.3	660.5	642.8	625.9	619.5	602.9	581.1	553.7	523.6	487.2	458.7	443.3	429.8	411.9	393.9	374.4	361.4	340.1	316.7	291.4	277.5	277.8	253.0	183.5	132.9	100.8	75.45	56.54	53.78	142.2	608.5	1630	2009	678.9	13.15	2.135	1.610	1.370	1.323	1.416	1.444	1.795	2.057	2.026	2.130	2.511	2.860	2.970	2.860	2.977	3.065	3.102	3.193	3.021	3.131	3.143	3.141	3.248	2.984	3.019	2.928	3.079	3.037	2.996	3.147	3.156	3.123	3.142	3.135	3.253	3.059
415.0	266.1	405.0	562.0	671.5	695.4	702.8	673.2	652.2	630.9	625.2	608.9	588.7	556.2	526.2	501.3	461.8	440.2	422.3	406.9	392.4	382.1	365.4	356.7	340.9	320.7	297.1	275.6	260.7	263.0	241.1	163.2	117.5	87.60	65.10	49.07	57.74	154.4	382.3	1038	2310	258.1	16.24	1.965	1.575	1.376	1.423	1.582	1.770	1.842	2.207	1.977	2.526	2.804	2.771	2.866	3.070	2.971	2.961	3.248	3.067	3.063	3.320	2.995	2.824	2.825	2.910	2.929	2.923	2.824	2.918	2.912	2.763	2.909	3.174	3.113	3.007	3.003
420.0	265.6	400.4	553.3	639.3	670.9	665.8	669.7	644.1	624.5	621.4	591.9	579.7	544.3	514.3	482.5	450.0	421.8	406.0	394.2	382.5	370.3	358.2	346.4	333.7	319.5	298.6	277.6	256.1	247.5	255.6	197.7	132.6	97.61	74.03	53.89	43.93	56.95	99.97	262.3	1360	2030	236.6	8.791	2.020	1.596	1.598	1.441	1.640	1.912	2.013	1.969	2.510	2.766	2.810	2.822	2.776	3.102	3.007	3.225	3.192	2.854	3.025	3.008	2.827	2.978	2.894	2.926	2.822	2.729	2.863	2.530	2.982	2.826	3.098	2.872	2.939	3.035
425.0	273.6	377.1	542.5	619.9	663.6	662.2	650.9	640.8	626.1	613.5	591.6	568.8	530.0	501.1	465.2	430.8	405.8	393.0	381.2	367.5	358.5	348.7	341.4	329.3	312.7	298.5	281.2	257.2	238.5	241.6	226.8	154.5	108.6	81.84	60.32	45.24	38.82	39.92	71.08	362.0	1551	1816	185.7	3.737	1.920	1.605	1.561	1.589	1.922	1.800	2.053	2.432	2.570	2.837	2.983	2.926	3.188	3.141	3.012	3.047	2.952	3.040	2.950	3.011	3.018	2.843	2.740	2.511	2.748	2.952	2.770	2.874	2.702	2.933	2.835	3.082	2.960
