445.0	4071	2282	1336	1381	1382	1382	1347	1360	1332	1325	1321	1270	1160	1039	948.0	873.7	829.0	802.6	801.5	803.8	816.5	832.2	847.7	856.2	849.3	833.1	811.9	781.5	750.9	710.8	641.3	565.2	489.8	419.0	328.0	256.5	203.2	160.3	124.6	104.2	106.1	145.0	360.2	2094	8520	8061	206.9	15.32	8.730	6.953	6.426	7.082	7.115	7.180	7.018	7.117	7.112	7.222	7.571	7.645	7.551	7.361	7.522	7.634	7.458	7.356	7.088	6.905	6.797	6.720	6.202	6.529	6.181	6.404	6.351	6.260	6.079
450.0	2811	4006	1635	1299	1333	1327	1298	1305	1282	1278	1259	1198	1093	977.3	885.3	811.4	769.8	744.4	737.0	738.6	750.5	763.5	777.0	786.9	787.2	776.0	760.1	735.1	715.4	683.3	623.7	551.4	474.9	414.5	350.7	277.7	221.9	178.5	143.7	118.0	100.2	93.55	127.8	504.5	2352	6374	7391	975.0	18.83	8.512	6.876	7.228	6.994	7.140	6.997	6.850	7.274	7.201	7.358	7.169	7.336	7.379	7.206	7.422	7.225	7.123	6.873	6.490	6.647	6.647	6.309	6.159	6.007	5.899	5.960	5.870	5.850
455.0	1430	4294	3154	1225	1238	1228	1226	1230	1215	1201	1178	1115	1017	905.0	812.1	741.0	701.8	679.1	663.7	665.3	677.5	684.9	698.3	710.6	717.0	710.7	698.0	679.0	670.0	639.4	594.9	529.0	456.7	395.8	350.0	300.4	241.0	195.9	161.2	134.9	113.2	94.71	85.52	156.6	557.0	1481	3844	8270	1496	20.69	8.071	7.839	6.958	7.166	6.646	6.554	7.225	7.083	7.259	6.858	6.911	6.854	7.041	6.863	7.003	6.229	6.560	6.471	6.095	6.224	5.879	5.889	5.554	5.327	5.510	5.574	5.360
460.0	974.5	2984	4814	1533	1181	1164	1174	1178	1151	1129	1102	1048	949.8	851.6	764.0	692.4	645.8	626.6	612.7	611.0	624.0	631.1	643.1	656.9	660.1	655.2	647.2	633.8	627.3	605.5	565.2	502.5	439.3	382.0	336.5	304.2	257.8	205.4	172.7	147.6	124.7	101.3	83.50	84.17	161.5	358.9	955.8	4963	7654	1180	17.47	8.798	7.584	7.331	6.816	6.876	6.865	6.839	6.976	6.748	6.619	6.609	6.859	6.273	6.554	5.979	6.198	6.079	5.963	5.914	5.601	5.641	5.202	5.294	5.282	5.134	5.267
465.0	845.0	1674	5275	2632	1107	1085	1110	1104	1078	1077	1048	984.2	893.4	789.5	707.0	643.1	601.1	573.1	564.5	562.6	569.6	576.8	592.2	604.7	608.0	604.0	601.0	592.4	585.9	568.6	533.1	481.8	422.1	367.7	324.4	292.7	266.0	214.5	180.8	154.8	133.0	108.0	87.90	72.79	76.68	110.5	238.2	1302	5749	6594	953.3	16.75	8.428	7.447	6.748	6.634	6.754	6.541	6.532	6.255	6.420	6.279	6.403	6.157	6.072	5.931	5.850	5.803	5.429	5.537	5.026	5.235	4.992	4.922	4.998	5.131	4.770
470.0	759.3	1013	3328	4821	1530	1010	1009	1008	990.0	974.7	949.4	891.4	803.1	710.3	641.1	574.7	536.1	510.7	500.7	497.5	498.6	506.8	521.4	532.6	535.5	536.5	534.7	527.9	525.6	512.9	485.0	442.0	392.5	346.5	306.4	274.5	252.5	222.6	186.0	157.9	136.4	113.7	92.15	73.48	62.33	58.59	79.39	311.2	1482	4099	5284	2190	20.33	8.578	7.018	6.621	6.578	6.569	6.187	5.992	6.146	6.119	5.970	5.567	5.752	5.442	5.334	5.248	4.837	5.093	4.735	4.741	4.627	4.625	4.419	4.429	4.437
475.0	715.3	769.7	1442	4917	3448	949.0	911.3	906.0	900.3	880.0	841.7	797.1	716.2	638.9	568.3	506.7	472.5	449.4	434.4	435.1	436.4	442.2	450.8	461.3	462.8	470.8	468.4	466.2	461.7	456.1	436.3	396.7	359.2	319.2	285.9	255.9	230.9	213.1	190.4	160.7	136.7	115.1	94.68	75.63	61.72	50.37	45.61	92.23	346.9	933.1	2039	5343	1602	26.38	8.226	6.910	6.202	6.394	5.713	5.507	5.302	5.778	5.207	5.414	5.149	5.145	4.934	4.881	4.622	4.524	4.631	4.182	4.084	3.957	4.012	3.989	3.908
480.0	679.9	701.0	882.4	3162	5425	1308	839.2	837.6	830.0	815.1	787.9	740.4	659.8	593.4	520.5	468.2	428.7	409.2	395.9	393.9	398.0	399.3	407.9	419.1	419.2	427.1	421.2	420.6	418.5	417.9	401.9	369.8	333.6	300.9	269.4	244.7	218.4	201.1	188.1	164.8	137.3	115.7	95.13	76.39	63.02	49.63	40.89	44.54	96.05	223.3	484.0	2441	5451	1470	22.86	7.635	6.670	6.170	5.563	5.418	5.192	5.638	5.082	4.865	4.820	4.952	4.459	4.459	4.377	4.338	4.140	4.027	4.137	3.966	3.732	3.652	3.640
485.0	617.6	677.2	720.7	1594	5795	2613	798.6	779.0	771.8	754.1	735.8	693.7	626.8	548.5	487.3	431.6	397.1	376.1	364.4	361.0	361.8	364.9	377.4	382.7	387.9	390.2	388.3	391.0	389.8	386.2	371.7	347.1	315.2	282.8	255.4	232.9	210.8	191.9	179.1	166.5	138.0	116.4	96.30	77.83	64.21	51.75	41.57	35.94	41.65	66.41	121.9	604.3	3288	5310	1131	18.16	7.373	6.219	5.734	5.260	5.003	5.201	4.887	4.868	4.643	4.803	4.079	4.192	4.249	4.136	3.766	4.000	3.811	3.648	3.742	3.420	3.219
490.0	528.8	643.8	641.6	864.2	3464	5240	1330	721.6	704.7	690.5	678.8	628.8	567.7	496.1	439.5	390.9	360.5	338.1	328.5	324.7	322.1	327.1	334.7	342.8	344.2	347.5	348.0	351.0	352.0	350.1	339.6	316.4	290.2	264.4	239.4	219.6	199.6	182.8	166.5	157.4	142.0	119.1	97.88	80.27	66.73	54.78	44.84	37.71	33.18	34.59	44.00	149.7	810.3	2644	4356	2238	104.7	8.601	6.011	5.087	4.954	4.951	4.685	4.595	4.369	4.292	4.189	3.863	3.991	3.885	3.599	3.625	3.430	3.449	3.421	3.028	3.246
495.0	466.5	550.1	616.1	631.7	1359	5310	3002	707.1	632.9	627.0	615.5	568.0	515.4	446.5	386.5	344.0	318.7	301.0	290.6	284.7	284.6	286.4	292.9	299.5	305.1	307.1	305.6	309.5	311.4	311.8	304.3	287.7	262.4	244.3	219.6	202.1	186.8	171.4	157.4	144.3	134.7	123.1	99.97	81.84	68.12	57.83	48.29	41.28	34.33	30.64	29.54	51.04	195.9	604.3	1512	4603	1876	30.74	7.998	5.602	5.081	4.923	4.485	4.315	3.977	4.249	4.095	3.692	3.806	3.335	3.254	3.344	3.165	2.933	2.963	2.888	2.909
500.0	424.7	473.2	575.2	544.0	731.9	3326	5739	1062	584.2	586.4	564.3	527.7	469.6	406.7	356.7	316.9	287.3	273.8	261.0	257.9	255.7	258.4	265.9	267.4	272.6	274.6	276.4	277.2	281.6	284.3	278.0	261.3	243.6	223.7	203.4	189.2	173.9	161.4	148.1	135.6	126.5	119.0	101.0	82.66	69.35	59.03	49.92	42.85	36.36	31.98	27.87	30.48	60.71	149.3	357.5	1860	4971	1703	26.59	6.742	5.407	4.614	4.128	4.124	3.927	3.929	3.598	3.361	3.361	3.096	3.163	3.206	2.774	2.878	2.924	2.625	2.839
505.0	380.8	426.4	526.7	524.1	548.9	1523	6454	2233	556.9	541.3	521.5	486.9	431.7	375.9	324.4	286.5	259.4	246.2	237.8	235.9	232.3	234.2	239.2	241.3	250.1	250.2	250.9	254.5	255.8	258.4	252.1	240.6	223.8	205.3	190.0	176.5	164.2	152.0	139.4	126.8	119.3	111.4	101.2	83.72	69.97	59.96	51.71	43.87	38.32	33.69	29.25	27.03	31.42	49.36	94.21	448.6	2495	4879	1354	20.03	5.856	4.770	4.309	3.748	3.960	3.555	3.713	3.205	3.122	3.060	3.153	2.823	2.869	2.865	2.633	2.579	2.589
510.0	325.9	367.2	441.1	495.1	463.4	704.2	3802	5530	1020	484.1	469.6	434.1	383.0	333.0	286.2	251.1	229.8	215.5	207.4	206.1	201.3	202.3	207.8	210.3	217.0	218.1	217.5	220.7	225.5	225.3	222.0	213.0	198.8	183.7	171.6	159.3	148.8	137.5	127.2	117.7	109.6	99.67	93.72	84.48	70.07	60.06	51.37	44.64	39.27	34.70	30.35	27.53	25.85	27.60	35.85	113.0	597.9	2127	3597	1802	103.7	6.394	4.307	3.849	3.738	3.355	3.270	3.134	2.867	2.869	2.758	2.657	2.688	2.452	2.369	2.518	2.471
515.0	294.1	316.1	354.7	451.9	419.4	465.6	1305	6097	3400	478.1	410.9	382.7	338.6	292.7	252.9	218.6	198.9	187.7	179.3	175.9	175.5	175.5	178.3	180.6	184.3	188.3	187.7	191.4	194.4	196.4	193.6	187.1	172.1	159.5	149.2	140.2	131.9	123.6	113.7	107.3	99.31	90.51	83.31	77.95	70.59	59.30	50.94	44.86	39.53	34.49	30.74	28.00	24.56	23.45	22.92	38.10	144.6	483.9	1117	3369	1850	30.55	5.378	4.112	3.776	3.363	3.278	2.760	2.693	2.624	2.592	2.564	2.286	2.344	2.196	2.111	2.053
520.0	262.2	288.7	310.1	388.1	395.6	375.4	583.6	3776	6299	819.4	375.8	343.0	303.2	261.0	224.5	194.7	177.3	167.6	160.9	156.5	155.5	156.7	158.0	160.4	163.7	165.9	165.8	169.5	173.3	175.4	172.5	166.0	154.9	144.3	133.9	125.6	119.3	111.4	105.2	99.17	91.82	83.43	76.70	70.54	69.19	58.67	49.43	43.44	38.76	34.38	30.22	28.10	24.78	22.02	19.66	21.36	43.34	116.6	260.2	1296	3540	1575	25.59	4.695	3.720	3.361	3.022	2.760	2.528	2.441	2.434	2.127	2.077	2.044	2.155	1.930	1.964
525.0	248.0	258.6	276.4	332.4	375.1	338.7	387.3	1579	7529	1792	355.4	312.8	274.2	235.8	204.4	178.0	159.7	150.3	144.0	140.8	140.0	143.1	140.7	143.0	146.1	147.4	148.6	152.3	153.9	158.5	156.7	149.5	139.6	131.7	122.9	114.8	108.3	102.5	96.96	91.31	83.41	76.73	70.45	65.83	64.35	58.09	49.45	42.04	37.01	33.14	29.71	26.96	23.79	21.36	18.84	17.34	20.24	34.94	65.66	306.7	1653	3439	1150	18.46	3.895	3.414	2.912	2.812	2.465	2.312	2.179	2.065	1.848	1.858	1.847	1.910	1.924
530.0	221.1	234.0	244.4	272.2	335.2	320.6	310.0	604.0	4392	6135	792.9	278.4	244.5	205.8	175.9	155.3	138.6	129.8	125.6	121.1	120.3	121.0	122.1	124.0	125.6	126.8	129.8	130.2	134.3	137.8	134.8	129.0	121.9	114.3	107.1	100.7	94.77	90.66	85.39	80.47	74.85	67.82	64.12	58.57	56.48	53.53	48.65	40.73	35.28	31.26	27.66	25.64	22.52	20.60	18.27	15.69	14.47	16.06	21.72	74.57	390.8	1436	2480	1080	97.31	4.454	2.982	2.671	2.532	2.200	2.004	1.831	1.870	1.795	1.740	1.734	1.786
535.0	199.7	215.3	213.8	226.8	261.4	310.3	267.1	328.0	1344	7067	3391	271.6	213.0	174.5	150.6	130.5	119.9	112.9	107.2	102.3	102.2	103.0	104.2	105.2	105.8	106.4	109.3	110.7	114.2	115.3	115.0	110.9	103.7	98.00	91.52	87.66	82.10	78.38	74.65	69.90	66.10	61.15	56.22	51.87	49.13	46.15	45.31	40.15	33.62	29.26	25.91	23.64	21.13	18.97	17.31	14.98	13.00	11.35	11.35	22.29	91.85	325.3	736.4	2226	1680	30.10	3.739	2.593	2.367	2.210	1.905	1.730	1.689	1.700	1.727	1.797	1.673
540.0	196.4	193.8	187.9	201.4	212.4	282.9	249.6	245.9	485.5	4077	6947	526.4	191.2	159.2	134.8	114.0	106.8	99.77	92.73	89.46	89.02	89.31	90.56	92.53	92.83	92.87	94.90	97.92	99.76	101.1	100.2	97.64	91.40	85.31	80.90	76.71	72.88	70.30	66.50	62.04	58.74	54.27	50.20	46.80	44.08	40.88	39.34	37.41	32.84	27.79	24.32	21.77	19.70	17.54	16.08	14.33	12.36	10.47	8.765	10.47	25.39	76.89	170.4	832.6	2488	1278	23.64	3.070	2.305	2.155	1.904	1.623	1.649	1.565	1.594	1.565	1.587
545.0	193.5	193.4	188.0	179.1	183.4	241.7	248.5	212.1	272.1	1522	8295	1360	174.6	142.5	121.6	104.7	94.67	88.79	82.11	79.33	77.94	79.38	80.68	82.30	80.59	83.12	82.81	85.42	87.85	88.05	87.77	86.18	80.78	75.09	70.88	68.20	64.58	61.46	58.97	55.77	52.32	48.89	45.66	42.84	40.34	37.15	34.63	33.78	31.39	26.31	23.12	20.15	18.19	16.64	14.76	13.75	11.92	9.988	8.101	7.556	10.26	21.38	42.46	195.9	1103	2392	256.9	15.73	2.621	2.133	1.793	1.572	1.571	1.458	1.395	1.436	1.449
550.0	188.0	202.4	186.3	155.8	154.2	182.2	230.3	186.7	199.4	498.6	4473	5924	475.0	123.3	102.7	89.26	79.40	72.61	69.09	66.92	65.05	66.64	65.94	67.78	67.06	69.16	69.18	70.55	73.33	74.07	73.43	70.43	66.94	62.97	59.45	56.82	54.55	52.16	49.63	47.11	43.85	41.42	39.43	36.37	34.55	32.44	29.79	28.20	27.25	24.80	21.16	18.30	16.27	14.90	13.14	12.02	10.70	9.334	7.719	6.590	6.675	8.635	13.21	47.31	258.5	957.5	1511	878.7	20.31	2.849	1.901	1.602	1.626	1.421	1.203	1.244	1.259
555.0	194.0	198.0	184.0	142.2	130.6	138.2	186.6	188.7	161.3	233.9	1245	7021	2626	118.3	84.84	71.98	65.11	59.18	55.36	54.18	54.38	53.52	54.38	54.88	53.96	55.29	56.53	56.53	59.55	60.46	60.40	57.34	54.14	51.22	48.15	46.47	43.97	42.55	40.45	38.40	36.36	34.79	32.61	30.06	29.08	27.12	25.30	23.30	22.48	21.72	18.97	16.10	14.00	13.17	11.24	10.33	9.092	8.620	7.409	6.232	5.515	5.684	6.106	13.78	60.43	216.3	448.1	1429	1140	28.52	2.499	1.697	1.516	1.376	1.131	1.214	1.052
560.0	209.7	212.1	176.0	127.6	114.9	116.6	148.7	192.3	141.6	156.7	388.0	4032	5983	278.8	74.39	61.79	55.43	50.18	46.52	46.58	45.27	45.68	45.12	46.41	45.87	46.58	47.57	48.24	48.88	50.72	49.92	48.27	45.03	43.66	40.62	39.08	37.57	35.83	34.58	32.79	30.80	29.57	27.91	26.16	24.83	23.32	21.88	20.24	18.78	18.42	17.28	14.82	12.67	11.51	10.01	9.218	8.024	7.139	6.747	5.881	4.875	4.733	4.502	6.075	16.16	50.85	103.8	523.2	1540	774.4	20.25	2.102	1.547	1.352	1.116	1.101	1.048
565.0	206.5	213.4	180.2	120.9	96.65	102.4	114.1	178.4	141.1	132.0	187.9	1406	7675	948.0	68.03	53.75	47.03	43.66	41.15	39.67	38.48	39.43	38.40	38.93	39.93	39.77	40.92	41.28	41.96	43.30	43.19	40.46	38.68	37.01	34.54	33.16	31.49	29.89	29.12	27.63	26.36	25.93	23.79	22.78	21.59	20.43	19.25	17.42	15.99	15.38	15.31	13.68	11.48	10.24	8.888	8.446	7.138	6.465	6.204	5.610	4.705	4.262	4.022	4.193	6.138	13.80	25.59	122.3	659.4	1421	251.6	11.51	1.709	1.442	1.138	1.233	1.071
570.0	206.3	207.2	179.8	108.4	83.29	85.49	91.58	138.9	154.7	120.4	129.6	416.0	4342	4826	252.3	47.40	39.99	36.36	34.33	33.28	32.06	31.61	32.21	32.21	32.53	32.48	33.02	33.38	33.78	34.44	35.01	32.93	31.70	30.28	28.42	27.47	26.29	24.91	24.19	22.60	21.85	21.16	19.42	18.62	18.12	16.77	16.05	14.83	13.48	12.67	12.28	11.81	10.49	8.997	7.754	7.362	6.237	5.874	5.264	4.801	4.718	4.003	3.724	3.388	3.897	5.457	7.896	29.46	154.8	573.0	910.8	535.5	17.81	1.700	1.245	1.116	1.033
575.0	223.4	213.8	175.6	101.7	70.52	70.52	76.34	96.92	159.4	122.3	114.3	175.6	1185	6183	928.8	47.64	33.84	30.90	28.75	27.33	26.20	25.75	25.88	25.58	26.16	26.50	27.02	26.87	27.23	27.58	27.69	26.87	25.11	24.00	23.34	22.12	22.11	20.89	20.35	18.22	17.29	17.23	16.18	15.18	14.85	13.79	12.99	12.45	11.24	10.32	9.349	9.163	8.883	7.908	6.844	6.265	5.363	5.179	4.621	4.232	4.066	4.009	3.633	3.072	2.927	3.308	3.765	8.578	36.52	129.5	270.0	841.7	641.7	24.49	1.635	1.134	1.012
580.0	224.2	207.5	171.3	98.01	66.64	63.76	69.24	82.32	139.8	137.9	111.0	123.9	344.7	3710	4411	94.64	29.75	26.85	24.12	22.79	22.55	22.17	22.00	22.01	22.55	22.53	21.99	21.99	22.94	24.05	23.33	22.98	21.49	20.42	19.85	19.02	18.84	17.75	17.51	15.55	14.82	14.37	14.16	12.79	12.74	11.80	11.24	10.47	9.706	9.076	8.118	7.537	7.677	7.059	6.479	5.526	4.830	4.510	4.042	3.665	3.516	3.655	3.582	3.055	2.917	2.992	2.915	3.899	9.956	30.59	62.66	310.9	904.8	261.4	16.50	1.403	1.080
585.0	206.3	212.6	163.4	91.12	63.13	58.65	63.10	74.42	111.0	152.3	113.5	112.0	149.3	1301	6114	591.7	28.30	24.60	21.65	19.72	19.61	19.08	19.11	18.60	19.17	19.14	18.76	19.23	19.69	20.91	20.12	19.67	17.94	17.76	17.32	16.36	15.99	15.58	14.54	13.27	12.62	12.01	12.02	11.47	10.92	10.76	9.821	9.349	8.686	7.768	7.123	6.906	6.647	6.517	5.972	4.956	4.481	3.839	3.770	3.348	3.116	3.149	3.494	3.178	2.811	2.682	2.456	2.654	4.013	8.450	15.59	73.04	394.6	794.5	219.6	7.201	1.151
590.0	201.8	201.8	155.0	86.29	56.13	53.58	58.23	69.89	89.10	145.4	131.6	112.3	107.8	360.5	3578	3387	67.09	22.25	18.52	17.13	16.68	16.48	15.71	15.68	15.48	15.89	15.38	15.78	16.15	16.51	16.25	15.91	15.12	14.33	13.70	13.37	13.22	12.54	11.74	11.21	10.67	10.18	9.813	9.287	9.124	8.659	8.080	7.949	7.180	6.617	5.930	5.764	5.275	5.254	5.211	4.752	3.939	3.537	3.312	3.136	2.719	2.801	2.842	2.926	2.806	2.506	2.228	2.243	2.515	3.397	4.896	17.65	92.65	326.3	559.8	281.1	16.42
595.0	179.4	194.1	142.4	77.10	51.50	47.98	52.59	64.81	78.72	119.9	153.9	115.8	99.44	131.1	956.4	4645	654.6	22.25	15.70	14.49	14.25	13.51	12.74	12.89	12.86	12.49	13.10	13.02	12.96	13.31	13.37	12.23	12.24	11.67	10.60	10.86	10.64	10.07	9.226	9.048	8.422	8.440	8.074	7.643	7.435	7.293	6.720	6.350	5.854	5.392	5.024	4.669	4.409	4.078	4.265	3.978	3.611	3.401	2.918	2.723	2.507	2.343	2.392	2.558	2.552	2.537	2.044	1.899	1.995	2.162	2.445	5.132	21.74	73.79	163.6	487.9	274.8
600.0	175.0	174.3	130.5	71.23	51.66	43.80	50.37	58.49	72.03	103.5	158.7	120.2	98.75	80.22	251.7	2940	2872	55.28	14.70	13.58	12.33	12.17	11.77	10.93	11.09	11.03	11.04	11.21	10.70	11.77	11.00	10.39	10.61	9.851	9.439	9.299	8.775	8.346	7.711	7.545	7.263	6.756	6.792	6.629	6.398	6.127	5.858	5.218	5.186	4.648	4.302	3.986	3.726	3.414	3.733	3.682	3.489	3.106	2.755	2.450	2.335	2.226	2.093	2.216	2.407	2.542	2.123	1.830	1.839	1.882	1.793	2.107	5.903	17.47	37.71	178.2	506.1
605.0	161.0	165.1	130.4	70.50	47.73	41.16	48.64	56.62	70.70	92.89	144.5	135.0	96.70	70.42	87.80	1053	4257	358.2	14.87	12.21	11.15	10.78	10.71	9.521	9.712	9.646	9.964	9.725	9.515	10.24	9.847	9.110	9.300	8.816	8.337	8.120	7.587	7.304	6.875	6.597	6.541	5.755	5.886	5.892	5.280	5.256	5.142	4.724	4.390	4.050	3.794	3.502	3.464	2.968	3.110	3.392	3.281	3.003	2.480	2.253	2.139	2.018	2.078	2.176	2.037	2.203	2.031	1.886	1.710	1.837	1.510	1.546	2.306	4.778	9.407	41.82	222.1
610.0	154.0	156.0	122.4	73.80	47.26	41.73	45.98	55.91	69.94	89.44	126.3	149.5	103.7	68.78	51.54	272.8	2695	2249	43.98	10.85	10.15	9.487	8.852	8.476	8.306	8.008	8.103	7.860	8.426	8.518	8.479	8.317	8.172	7.865	7.717	7.332	6.912	6.179	5.660	5.215	5.222	4.845	4.873	4.829	4.407	4.511	4.307	4.084	3.775	3.193	3.145	2.924	2.910	2.602	2.517	2.676	2.798	2.620	2.341	2.057	1.918	1.845	1.942	1.918	1.820	1.913	1.805	1.910	1.728	1.581	1.483	1.332	1.503	1.866	2.883	10.16	52.05
615.0	143.0	145.5	115.2	71.82	43.33	38.08	44.87	53.05	68.54	86.97	114.1	143.0	116.7	67.84	45.27	81.40	735.2	3399	487.0	12.42	9.150	8.176	7.585	7.286	7.110	6.754	7.141	6.779	7.224	7.316	7.261	7.120	7.167	6.827	6.814	6.568	5.955	5.469	4.865	4.456	4.382	4.029	3.788	4.087	3.720	3.767	3.441	3.456	3.062	2.597	2.658	2.539	2.459	2.169	2.155	2.173	2.189	2.235	2.146	1.907	1.692	1.750	1.683	1.883	1.794	1.728	1.565	1.700	1.858	1.465	1.357	1.252	1.187	1.342	1.412	3.042	12.32
620.0	150.1	135.1	112.9	65.56	42.32	38.00	42.59	50.39	67.00	86.41	104.8	127.7	125.0	70.38	43.01	37.18	187.6	2338	1940	29.92	8.907	7.186	6.772	6.200	6.098	5.848	6.107	5.864	6.072	5.989	6.226	6.270	6.177	5.975	5.969	5.475	5.265	4.651	4.436	3.568	3.657	3.603	3.362	3.422	3.134	3.034	2.930	3.009	2.652	2.343	2.282	2.231	2.014	1.938	1.957	1.745	1.900	1.950	1.932	1.968	1.578	1.546	1.480	1.655	1.530	1.652	1.524	1.580	1.752	1.430	1.376	1.139	1.217	1.169	1.068	1.342	3.569
625.0	145.0	128.2	97.33	62.61	38.12	38.05	42.29	50.16	67.13	81.44	101.7	115.2	127.0	73.10	42.90	28.05	57.27	894.8	3127	72.71	8.830	6.838	6.425	5.557	5.617	5.545	5.384	5.369	5.460	5.225	5.044	5.328	5.402	5.252	5.075	4.917	4.362	4.279	3.666	3.418	3.128	3.050	2.939	2.829	2.702	3.000	2.533	2.745	2.438	2.026	1.915	1.871	1.799	1.782	1.632	1.513	1.674	1.557	1.667	1.769	1.480	1.365	1.479	1.457	1.461	1.437	1.560	1.495	1.520	1.470	1.421	1.219	1.188	1.017	1.062	1.067	1.467
630.0	135.4	131.2	95.91	59.20	38.66	36.53	40.31	48.90	63.76	79.19	97.17	106.9	116.1	84.06	45.28	26.94	27.60	227.3	2184	1288	28.33	6.833	5.762	5.360	4.887	4.399	4.595	4.673	4.495	4.539	4.342	4.396	4.245	4.176	4.128	3.912	3.545	3.342	3.139	2.925	2.624	2.599	2.495	2.505	2.368	2.410	2.177	2.237	2.028	1.818	1.626	1.609	1.567	1.521	1.483	1.456	1.436	1.402	1.607	1.551	1.493	1.395	1.443	1.224	1.428	1.455	1.356	1.408	1.432	1.360	1.419	1.323	1.038	0.959	0.951	0.934	1.017
635.0	126.1	128.1	87.25	59.98	41.74	34.92	43.73	48.52	62.58	77.16	95.59	102.4	103.6	93.36	50.34	28.04	22.84	62.43	620.3	2564	345.0	7.213	5.046	5.148	4.547	3.622	3.845	3.914	3.813	4.140	3.666	3.806	3.827	3.367	3.386	3.382	2.845	2.801	2.352	2.212	2.264	2.204	2.051	2.022	1.986	2.030	2.015	1.780	1.741	1.587	1.456	1.465	1.395	1.346	1.332	1.274	1.288	1.196	1.310	1.292	1.386	1.257	1.253	1.271	1.348	1.460	1.179	1.205	1.304	1.277	1.283	1.319	1.021	0.944	0.904	0.921	0.886
640.0	119.2	122.2	88.98	57.79	39.68	37.61	41.98	49.35	59.95	78.16	92.27	100.1	97.36	90.78	56.84	29.90	21.62	25.80	156.8	1952	1326	16.64	5.430	4.676	4.551	3.640	3.412	3.533	3.374	3.727	3.393	3.262	3.380	3.172	3.140	2.835	2.799	2.427	2.197	2.102	2.195	2.036	1.929	1.801	1.689	1.966	1.744	1.630	1.516	1.433	1.274	1.297	1.147	1.214	1.208	1.259	1.162	1.064	1.202	1.134	1.246	1.325	1.149	1.318	1.218	1.264	1.258	1.331	1.111	1.173	1.210	1.205	1.277	1.014	0.895	0.857	0.858
645.0	121.8	109.0	89.48	57.71	40.59	36.59	39.14	48.66	59.24	74.99	90.82	97.19	92.30	85.04	62.46	33.12	23.24	19.20	45.24	812.0	2287	58.94	5.582	4.469	4.083	3.695	3.493	3.325	3.222	3.041	2.969	2.895	3.198	2.834	2.790	2.510	2.452	2.257	1.967	1.804	1.808	1.953	1.785	1.639	1.609	1.610	1.537	1.529	1.305	1.253	1.191	1.134	1.149	1.224	1.037	1.140	1.047	1.054	1.025	1.122	1.153	1.243	1.237	1.353	1.045	1.307	1.254	1.154	1.069	1.101	1.054	1.212	1.287	0.948	0.886	0.899	0.821
650.0	111.0	107.3	88.47	56.38	38.57	35.49	40.61	48.01	58.51	72.75	88.39	94.79	89.61	78.29	68.12	35.24	22.97	17.94	19.75	223.0	2226	445.5	7.366	4.120	4.041	3.379	3.364	2.930	2.850	2.977	2.735	2.770	2.773	2.511	2.460	2.295	2.268	1.989	1.801	1.699	1.613	1.672	1.705	1.500	1.390	1.481	1.415	1.379	1.244	1.190	1.014	1.063	1.044	1.075	0.890	1.089	1.005	0.920	1.005	0.967	0.956	1.148	1.230	1.254	1.211	1.180	1.247	1.134	1.012	1.151	1.021	1.116	1.130	1.057	0.908	0.902	0.906
