435.0	1092	458.1	482.2	526.5	543.7	540.0	541.0	546.2	541.2	538.9	528.2	515.6	480.8	444.5	421.1	394.5	376.4	377.3	374.0	373.9	371.3	367.9	360.6	355.1	342.2	328.6	307.3	290.4	266.5	245.0	221.3	208.2	182.5	130.0	94.70	76.55	64.40	57.30	74.13	204.5	777.2	2339	9999.9	9999.9	9999.9	36.20	18.51	12.77	9.756	7.450	5.824	5.998	5.310	5.019	4.815	4.403	4.701	4.330	4.312	4.127	3.963	3.743	4.037	3.712	3.502	3.335	3.246	3.323	3.097	2.909	3.100	2.893	2.958	2.823	2.834	2.788	3.087
440.0	1591	649.5	494.8	508.9	512.7	528.3	531.0	532.4	548.5	534.3	524.8	511.0	472.4	432.4	405.4	381.0	364.0	369.8	362.4	362.4	358.5	356.9	353.2	344.6	335.1	324.7	304.5	292.5	271.3	246.8	217.9	198.7	189.7	150.8	104.4	82.71	66.86	56.37	52.79	76.52	201.0	550.5	2530	9999.9	9999.9	9837	32.28	17.13	11.73	8.745	6.811	6.375	5.601	5.362	4.799	5.010	4.685	4.511	4.274	4.355	4.142	4.039	4.025	3.579	3.524	3.437	3.182	3.280	3.043	3.181	3.061	2.664	2.702	2.856	2.789	2.738	2.788
445.0	1607	1239	489.3	493.6	502.7	510.4	524.0	525.4	529.8	518.1	512.3	495.9	462.5	421.7	390.5	365.0	355.0	352.3	350.7	348.7	346.1	345.9	340.1	336.8	325.5	315.8	296.9	287.4	270.8	246.7	219.6	192.2	180.5	166.5	118.4	87.86	71.80	58.32	49.39	49.18	73.16	148.8	593.5	2942	9999.9	9999.9	1784	29.88	15.22	10.59	7.848	6.947	6.096	5.486	5.101	4.919	4.818	4.808	4.410	4.294	4.020	3.879	3.867	3.574	3.918	3.414	3.384	3.125	3.065	3.146	2.904	2.763	2.704	2.724	2.857	2.671	2.799
450.0	987.4	2351	816.6	455.3	477.2	482.8	507.2	510.2	506.4	503.7	497.1	480.0	441.1	400.2	370.0	345.5	333.9	332.3	328.9	326.7	325.3	323.2	320.8	322.0	311.2	299.6	286.9	274.7	262.1	242.3	218.7	189.8	165.8	155.1	136.7	102.8	77.28	62.86	52.18	45.57	45.41	60.02	157.3	684.4	3040	9999.9	9999.9	8190	117.1	16.50	10.43	8.899	7.410	6.313	5.514	5.331	5.069	5.009	4.823	4.414	4.105	3.940	3.824	3.909	3.597	3.441	3.404	3.010	3.109	3.180	2.887	2.681	2.832	2.792	2.699	2.621	2.833
455.0	434.8	2238	2312	481.5	448.7	446.1	458.7	478.8	480.0	480.1	469.5	452.8	410.4	377.1	344.4	325.3	308.8	308.7	303.5	297.7	297.5	299.7	295.4	296.1	290.6	280.5	269.4	261.1	251.2	233.7	212.3	186.3	160.7	141.7	131.8	118.7	88.00	66.52	54.95	46.63	40.93	40.21	59.52	174.9	700.1	2297	7951	9999.9	9999.9	150.8	15.75	11.60	9.137	7.610	6.177	5.715	5.430	5.057	4.904	4.389	4.220	4.249	3.897	3.629	3.553	3.238	3.251	3.115	2.964	3.062	2.915	2.448	2.638	2.746	2.468	2.723	2.835
460.0	319.7	1297	3529	797.4	430.4	428.7	445.9	455.6	456.9	461.4	449.0	431.3	391.1	359.4	326.5	300.6	287.5	289.9	277.9	277.5	275.2	281.3	280.7	275.3	270.9	264.4	254.1	244.1	236.6	226.7	203.7	181.0	157.7	135.6	121.5	117.9	99.65	71.92	57.63	48.64	40.49	36.53	38.45	61.64	177.6	534.2	1926	9999.9	9999.9	9136	26.16	16.34	10.83	8.903	7.234	6.391	5.674	5.267	5.035	4.423	4.448	4.312	3.894	3.669	3.505	3.311	3.158	3.018	2.850	2.806	2.827	2.612	2.621	2.723	2.472	2.583	2.642
465.0	278.3	608.4	3357	2192	421.0	415.3	418.4	428.4	435.2	439.7	425.5	407.9	374.9	336.7	312.0	284.4	274.0	267.3	260.5	261.4	261.8	258.8	261.0	257.7	252.1	247.2	239.9	234.0	225.7	215.3	194.9	172.4	153.8	133.3	114.5	107.7	103.8	79.12	59.94	50.15	43.12	36.37	33.68	36.30	60.74	139.0	453.5	2595	9999.9	9999.9	1466	29.14	15.04	10.95	8.489	7.139	6.118	5.616	4.990	4.790	4.496	4.235	4.088	3.732	3.707	3.283	3.277	3.048	2.706	2.707	2.907	2.618	2.552	2.395	2.312	2.198	2.378
470.0	267.8	363.4	1696	3948	1053	381.9	384.7	399.9	404.5	405.9	392.1	378.9	346.8	309.9	278.6	257.9	247.9	241.2	235.9	234.1	234.8	233.0	233.0	232.7	229.0	225.3	218.5	213.6	206.0	198.1	182.3	163.3	143.8	125.7	108.2	97.04	92.97	85.26	66.98	51.59	43.08	37.51	33.52	30.94	34.40	49.89	119.9	599.0	2730	8874	9999.9	7698	123.5	16.80	10.68	8.664	7.152	6.158	5.561	4.940	4.704	4.324	4.205	3.966	3.598	3.308	3.207	2.842	2.682	2.760	2.672	2.446	2.465	2.360	2.204	2.320	2.323
475.0	252.0	280.8	617.4	3082	3259	440.4	349.2	362.2	359.2	365.9	356.7	339.9	314.8	285.0	258.2	232.3	223.6	216.0	211.7	208.7	208.0	207.0	208.1	208.1	204.8	200.3	195.9	190.7	185.7	180.5	170.3	151.1	134.6	118.1	100.9	89.53	81.41	77.59	73.29	56.29	43.23	37.51	32.05	29.26	27.29	28.48	43.04	148.9	623.5	2010	4721	9999.9	9999.9	196.4	15.25	10.43	8.025	6.522	5.927	4.873	4.293	4.256	3.954	3.503	3.346	3.045	2.949	2.698	2.429	2.492	2.474	2.351	2.278	2.040	1.949	2.192	2.088
480.0	235.4	270.7	355.2	1561	4628	1040	322.4	339.1	338.1	341.2	337.9	317.8	294.8	262.9	241.5	220.0	208.8	199.1	195.8	192.5	189.8	191.8	190.5	191.3	188.2	185.1	180.2	178.6	174.7	169.3	158.0	142.9	125.3	112.0	98.12	85.73	76.34	69.17	70.74	61.15	45.78	37.54	32.72	28.51	26.06	24.03	25.57	48.22	153.4	462.9	1106	6111	9999.9	9999.9	31.75	14.34	9.965	7.986	6.665	5.329	4.643	4.528	4.175	3.568	3.604	3.091	3.032	3.050	2.589	2.616	2.362	2.289	2.331	2.241	1.899	2.024	1.964
485.0	218.0	273.7	290.3	648.9	4162	2659	338.4	318.4	327.6	322.8	323.0	306.5	282.7	251.4	227.8	203.3	197.6	188.0	182.7	178.5	178.7	179.2	179.1	179.9	175.4	171.5	167.7	167.1	165.5	160.6	150.5	136.2	121.3	107.4	93.76	82.69	74.55	66.06	64.36	62.86	50.69	37.84	32.89	28.89	26.12	22.86	21.76	25.53	48.01	116.3	261.2	1486	9539	9999.9	1858	29.03	13.16	9.261	7.260	5.670	5.075	4.684	4.153	3.907	3.548	3.056	3.252	2.819	2.761	2.390	2.227	2.220	2.184	2.108	1.841	1.951	2.090
490.0	183.2	257.2	261.2	339.0	1942	4602	1119	300.7	302.0	307.3	301.5	285.6	262.0	235.2	210.5	192.2	180.5	170.9	168.0	164.6	162.6	163.1	161.9	161.9	161.3	158.7	154.3	153.4	152.4	147.3	138.7	126.0	114.0	101.4	89.67	79.98	72.63	63.97	58.19	57.02	54.28	43.21	34.03	29.63	26.61	22.95	21.34	20.52	24.44	38.29	70.00	344.4	2323	7392	9999.9	8248	752.8	17.57	9.915	7.363	5.994	5.162	4.466	4.079	3.524	3.266	3.179	2.868	2.685	2.422	2.312	2.222	2.145	1.931	1.840	1.837	2.108
495.0	163.2	220.5	261.4	246.6	637.3	3586	3553	356.6	283.2	278.4	278.4	257.8	243.1	213.2	192.2	175.8	162.9	154.4	152.6	146.5	144.5	145.1	144.4	145.3	146.1	142.4	140.1	137.5	137.3	135.2	128.0	116.5	107.3	93.98	84.72	74.82	67.92	60.07	53.86	50.01	49.99	48.15	37.99	30.97	26.52	23.48	21.44	19.39	19.06	20.67	26.41	87.41	528.6	1665	4122	9999.9	9999.9	239.6	16.89	9.098	7.041	6.000	5.027	4.211	3.641	3.285	3.197	2.818	2.437	2.386	2.148	2.247	1.996	1.880	1.840	1.780	1.850
500.0	144.7	188.2	260.1	231.9	320.5	1754	5559	978.3	256.3	261.7	259.0	246.9	224.8	201.4	178.8	160.9	149.7	143.8	139.0	135.0	132.0	131.3	131.3	131.4	131.8	129.6	128.6	126.8	126.2	125.4	119.0	108.8	99.34	87.30	79.58	71.31	64.44	57.43	51.50	46.05	44.17	45.80	41.16	31.98	26.99	23.63	21.59	18.70	17.56	16.28	16.64	29.70	128.0	382.3	957.2	5559	9999.9	9999.9	36.01	12.92	8.357	6.673	5.363	4.400	3.511	3.255	3.302	3.003	2.348	2.475	2.185	1.906	1.973	1.906	1.862	1.746	1.698
505.0	134.7	168.0	241.6	224.9	227.7	655.7	5107	2664	258.2	245.6	244.9	231.6	210.7	186.3	164.9	149.2	136.7	130.6	129.3	124.6	122.9	122.2	121.6	120.3	119.8	119.4	118.4	118.4	116.1	115.3	109.8	100.3	91.91	81.94	74.80	68.09	60.78	54.60	49.87	44.78	41.04	41.28	41.52	35.02	27.17	23.59	21.12	18.55	16.87	15.49	14.34	16.54	38.21	95.51	225.5	1326	7806	9999.9	8175	31.58	10.99	7.551	5.703	4.836	3.849	3.483	3.057	2.793	2.349	2.391	2.057	1.926	2.027	1.833	1.739	1.714	1.613
510.0	116.8	145.4	186.0	226.8	195.6	296.2	2345	5394	962.9	226.5	218.7	208.6	190.8	169.2	150.2	133.6	123.4	116.9	113.3	110.8	108.7	105.7	107.1	107.0	106.5	104.5	104.1	105.3	102.8	101.8	98.96	90.60	82.96	75.32	67.79	61.87	55.99	50.45	45.47	41.69	37.45	35.10	36.79	35.62	29.61	22.96	20.65	18.20	16.24	14.82	13.47	13.12	17.47	30.39	59.79	306.8	1865	6627	9999.9	8567	749.7	14.60	7.571	5.506	4.492	3.542	3.094	2.591	2.180	2.244	2.015	1.917	1.890	1.738	1.669	1.606	1.540
515.0	105.3	130.6	144.5	206.3	198.0	193.7	687.3	4500	3947	265.0	196.7	186.7	168.7	151.9	134.3	121.3	110.0	102.7	101.2	95.98	95.55	93.16	94.68	94.14	92.29	91.05	93.01	92.41	91.66	89.67	87.34	81.86	73.86	67.38	60.95	55.94	49.70	45.79	42.06	37.60	34.96	31.95	30.70	32.06	31.57	24.62	19.88	17.49	15.53	14.19	12.90	12.20	12.04	15.00	21.31	77.02	424.4	1490	3529	9999.9	9999.9	240.3	13.03	6.911	5.446	4.087	3.477	2.860	2.543	2.213	1.871	1.867	1.700	1.765	1.656	1.408	1.373
520.0	105.7	112.6	132.0	173.1	202.6	159.8	273.4	2184	6490	859.1	184.5	171.1	153.8	139.5	121.7	107.8	101.3	94.65	91.44	86.70	85.06	83.99	83.86	85.94	82.77	82.53	82.35	83.32	82.88	82.26	78.08	73.67	66.97	62.98	56.92	51.25	46.53	42.69	39.30	34.93	31.93	29.37	27.36	27.76	29.50	26.39	20.25	17.16	15.39	13.82	12.12	11.48	11.04	10.96	12.11	25.11	102.6	340.9	811.6	4524	9999.9	9999.9	35.47	9.889	6.110	4.391	3.623	2.944	2.535	2.298	2.008	1.824	1.628	1.692	1.446	1.322	1.344
525.0	97.61	108.1	119.7	139.2	190.7	154.4	172.0	750.7	6491	2233	184.7	156.9	142.7	127.2	110.8	99.91	93.73	87.62	83.58	79.12	77.51	76.37	75.92	77.82	75.63	75.15	74.27	75.40	75.13	75.11	70.58	66.57	60.03	56.76	52.02	46.63	43.91	39.60	35.89	32.62	29.92	28.41	25.44	24.42	25.84	26.25	21.23	16.94	14.86	13.13	11.42	10.80	10.39	9.823	9.760	12.76	30.16	83.59	190.2	1065	6198	9999.9	2106	30.48	8.201	5.164	3.798	3.177	2.559	2.183	1.881	1.857	1.698	1.585	1.418	1.374	1.167
530.0	81.52	97.04	103.4	115.6	158.2	159.4	140.7	275.9	3059	6415	868.1	143.6	128.4	113.2	99.88	88.80	81.80	77.22	73.24	70.15	68.77	67.58	65.95	67.73	66.54	65.93	65.78	65.48	66.38	65.52	62.82	58.53	54.12	49.96	45.29	40.98	38.42	35.29	32.79	29.78	27.53	25.01	23.24	21.73	21.32	23.01	22.21	17.66	14.08	12.24	10.71	9.930	9.474	9.263	8.791	9.198	13.11	24.87	49.11	245.1	1465	5503	9999.9	7102	707.2	10.93	5.174	3.597	2.731	2.398	2.037	1.836	1.579	1.419	1.427	1.310	1.303
535.0	64.30	89.36	94.98	90.83	121.8	158.1	131.7	150.8	823.7	5901	4714	177.8	114.4	102.2	88.24	77.36	71.53	67.25	64.39	61.50	59.32	57.36	57.42	57.13	57.13	56.83	57.08	56.11	55.99	57.18	54.60	50.31	46.23	42.60	40.01	36.14	33.63	30.85	28.50	25.81	23.80	22.07	21.43	19.55	18.65	18.67	19.74	18.83	14.17	11.12	10.34	9.301	8.728	8.129	8.030	7.695	8.410	11.11	16.26	60.21	332.7	1235	3080	9999.9	9854	238.2	9.896	4.383	3.240	2.547	2.174	1.830	1.647	1.383	1.418	1.320	1.376
540.0	63.73	85.01	83.06	85.55	97.05	142.7	130.4	119.3	269.5	2879	8383	677.8	102.5	90.00	80.35	71.88	64.58	59.53	57.57	53.94	52.85	52.29	51.20	51.34	51.07	50.56	49.62	49.87	49.75	49.52	47.69	44.49	43.10	38.98	35.65	32.64	30.22	27.98	25.86	23.53	21.41	20.68	19.31	17.82	17.34	15.72	16.43	17.72	14.91	11.08	9.731	8.721	8.091	7.475	7.792	7.607	6.902	7.451	8.459	18.45	79.47	281.8	701.9	3776	9999.9	6707	35.37	6.624	3.962	3.027	2.267	2.016	1.762	1.426	1.341	1.234	1.299
545.0	63.55	79.26	73.71	79.60	83.89	110.6	138.8	101.7	137.9	936.9	8687	1740	99.09	83.15	71.64	64.20	56.94	52.80	50.10	49.05	47.63	46.32	44.86	45.57	44.45	44.91	43.92	44.59	44.67	43.05	42.73	39.78	37.65	34.70	31.87	29.37	26.99	25.33	23.92	21.25	19.90	18.08	17.38	16.03	15.35	14.65	13.55	15.46	14.89	11.81	9.403	8.348	7.183	7.126	6.843	7.027	6.470	6.221	6.285	8.500	22.33	68.01	162.8	876.6	4813	9999.9	2103	29.39	5.368	3.670	2.574	2.085	1.788	1.676	1.263	1.248	1.228
550.0	58.54	66.23	65.18	67.04	66.66	79.97	125.3	96.99	94.73	283.8	4045	7814	558.9	75.26	62.10	55.53	48.79	45.59	42.58	40.96	39.33	39.80	38.25	38.00	37.16	37.35	36.67	37.44	37.19	37.60	35.99	33.67	31.88	29.22	27.38	25.12	23.17	21.43	20.17	18.56	17.19	15.66	14.87	13.98	13.62	12.63	11.88	11.92	12.72	11.66	9.137	7.402	6.545	6.410	5.974	5.888	6.016	5.497	5.354	5.446	8.891	19.29	40.85	200.5	1122	4068	7636	4908	148.2	9.564	3.536	2.407	2.043	1.591	1.403	1.224	1.153
555.0	43.92	51.94	55.95	57.60	58.48	59.55	94.86	112.2	78.50	122.5	1024	8182	3664	85.87	52.49	45.82	40.52	38.41	36.55	35.47	33.01	32.54	31.67	30.91	30.58	30.91	30.06	30.21	31.17	30.76	28.77	28.33	25.79	24.56	23.01	20.69	19.21	18.14	16.82	15.53	14.43	13.55	12.32	11.70	11.61	10.96	10.19	9.522	9.619	10.19	8.910	7.028	5.707	5.397	5.308	5.018	5.132	4.750	4.996	4.561	5.329	7.635	12.80	48.59	253.8	911.0	2159	6823	5955	239.2	7.394	3.057	2.388	1.711	1.426	1.281	1.218
560.0	46.49	47.75	46.93	50.11	48.16	53.22	68.99	113.1	74.06	77.94	285.0	4195	7569	166.0	47.52	40.46	36.44	33.77	30.12	30.04	28.18	27.43	26.86	27.05	26.47	25.29	25.08	25.94	26.66	27.43	24.80	24.11	22.40	21.10	20.05	17.73	16.45	15.30	14.53	13.54	12.29	12.01	10.79	10.61	9.979	9.503	9.051	8.413	8.164	8.123	8.354	7.051	5.508	5.040	4.585	4.819	4.265	4.268	4.710	4.449	4.202	4.474	5.860	14.34	60.06	206.5	490.1	2348	7137	2290	35.79	4.505	3.047	2.029	1.606	1.263	1.251
565.0	40.92	48.97	44.30	43.06	42.44	44.72	52.76	101.0	76.64	62.36	112.7	1312	8775	1182	45.88	37.23	32.34	29.75	27.16	26.39	24.40	23.31	23.10	22.78	23.49	22.12	22.00	22.02	23.05	23.09	21.80	20.81	19.27	17.94	16.66	15.62	14.10	13.59	12.56	11.82	10.79	10.69	9.599	9.377	8.610	8.057	7.540	7.357	6.744	6.642	7.057	6.812	5.313	4.537	4.142	4.091	3.801	4.100	3.815	4.008	3.640	3.745	4.005	6.279	16.31	49.18	113.2	539.4	2810	6593	2049	29.13	3.837	2.261	1.697	1.469	1.202
570.0	40.28	50.87	48.69	43.42	39.49	40.09	43.06	69.23	91.20	59.54	71.61	353.0	4561	6842	329.1	32.93	28.45	25.30	23.09	22.05	20.24	20.08	19.33	18.93	18.71	18.31	18.79	18.52	18.72	18.77	18.10	17.16	15.92	14.46	13.84	13.06	11.60	11.16	10.44	10.03	9.188	8.770	8.153	7.632	7.456	7.063	6.905	6.239	5.717	5.459	5.405	5.859	5.486	4.511	3.786	3.789	3.441	3.442	3.373	3.501	3.541	3.402	3.317	3.877	6.340	13.56	28.19	123.9	648.7	2493	4433	3014	147.1	7.379	2.208	1.501	1.176
575.0	42.09	51.88	53.71	44.49	37.06	35.34	36.99	45.37	90.36	70.59	62.78	127.2	1170	8107	2621	36.87	25.45	21.54	20.01	18.95	16.67	17.33	16.13	16.21	15.71	14.54	15.03	15.23	15.39	14.97	14.20	13.73	13.48	11.91	11.05	10.62	10.06	9.552	8.531	8.043	7.846	7.182	6.657	6.672	6.090	5.890	5.621	5.111	4.577	4.650	4.099	4.631	4.877	4.700	3.646	3.341	3.048	3.059	3.063	2.830	3.017	3.483	3.104	3.330	3.684	5.505	8.883	30.48	147.4	558.7	1199	3606	3712	225.4	5.135	2.247	1.438
580.0	49.11	56.26	58.11	44.59	34.69	29.96	32.33	37.90	73.37	84.18	59.82	76.22	313.0	4559	6194	100.3	23.79	19.00	18.20	16.49	14.86	14.27	14.32	14.28	13.05	12.93	13.16	12.96	13.25	12.63	12.36	11.96	11.37	10.66	9.391	9.280	8.232	8.412	7.270	7.209	6.631	6.478	5.684	5.868	5.459	5.187	4.838	4.683	4.094	4.127	3.660	3.917	4.122	4.336	3.668	3.017	2.918	2.735	2.691	2.485	2.812	3.184	2.936	3.139	3.025	3.289	4.317	9.293	35.55	127.4	272.1	1184	4200	2187	35.45	3.168	1.765
585.0	55.11	60.49	60.15	47.35	33.04	27.33	29.36	35.81	55.78	96.65	63.87	66.61	118.5	1503	7834	747.0	23.20	18.37	16.69	15.18	13.73	12.27	12.87	12.29	11.83	11.44	11.48	11.00	11.97	11.20	11.42	10.28	9.770	9.513	8.300	8.124	7.879	7.123	6.666	6.398	6.024	5.634	5.377	5.039	4.886	4.489	4.454	4.145	3.742	3.405	3.225	3.203	3.132	3.761	3.630	3.127	2.524	2.559	2.673	2.449	2.671	2.723	2.830	3.112	2.644	2.750	3.088	4.499	10.47	30.90	63.46	271.7	1588	3928	1765	28.51	2.302
590.0	51.83	68.87	65.62	48.43	29.65	28.11	26.72	30.86	43.10	82.79	79.17	65.21	74.04	386.6	4316	4480	70.41	16.66	14.30	12.60	11.67	10.86	10.80	9.971	9.923	9.678	9.834	9.339	9.683	9.314	9.502	8.764	8.249	7.690	7.188	7.124	6.593	6.075	5.669	5.543	4.969	4.740	4.556	4.290	4.214	4.059	3.898	3.707	3.449	3.009	2.895	2.737	2.571	2.990	3.145	3.024	2.459	2.214	2.269	2.246	2.344	2.287	2.291	2.839	2.391	2.313	2.490	2.905	4.428	8.976	16.28	62.86	364.0	1381	2705	2029	147.9
595.0	53.28	66.82	68.16	47.88	28.91	25.12	25.18	27.91	38.00	60.56	96.26	69.61	62.85	121.6	1106	5882	761.6	18.08	12.51	11.20	10.12	9.424	9.041	8.636	8.393	8.153	8.291	7.914	8.341	8.108	7.305	7.007	6.718	6.718	6.133	5.837	5.539	5.008	4.945	4.468	4.458	4.013	3.610	3.569	3.436	3.307	3.288	3.208	2.968	2.548	2.556	2.296	2.152	2.390	2.483	2.852	2.565	2.145	1.958	2.031	2.124	1.938	1.899	2.361	2.420	2.137	2.099	2.341	2.700	3.659	5.444	15.67	82.74	309.2	698.6	2106	2232
600.0	45.63	59.39	62.07	47.59	28.81	22.65	22.27	26.81	33.46	51.24	94.70	75.29	61.32	61.41	273.7	3594	4158	57.17	11.69	10.53	9.084	8.277	8.104	7.630	7.485	7.000	7.239	6.942	7.343	6.874	6.761	6.204	5.950	5.664	5.103	4.827	4.931	4.653	4.196	4.058	4.011	3.550	3.323	3.139	3.009	2.929	3.068	3.023	2.675	2.392	2.242	2.056	1.946	2.021	2.036	2.483	2.364	1.988	1.687	1.799	1.860	1.811	1.753	2.094	2.140	2.078	1.848	1.943	2.252	2.328	2.791	5.039	19.64	70.23	157.8	651.5	2362
605.0	45.80	70.06	62.59	50.43	26.20	22.13	21.20	25.27	35.08	47.12	81.34	88.27	60.39	46.69	83.93	1251	6146	468.4	12.63	9.989	8.943	7.707	6.971	6.801	6.478	6.701	6.583	5.867	6.451	6.361	5.844	5.606	5.409	5.088	4.406	4.431	4.178	4.124	3.434	3.515	3.182	3.330	3.135	2.822	2.829	2.734	2.618	2.623	2.382	2.179	2.030	1.756	1.807	1.660	1.658	2.105	2.283	2.060	1.918	1.640	1.707	1.651	1.409	2.130	2.002	1.785	1.819	1.684	1.862	1.754	1.893	2.496	5.730	16.83	36.50	148.2	842.6
610.0	40.30	63.91	60.96	48.79	24.03	20.17	19.87	24.47	32.46	44.16	66.12	95.93	63.48	45.03	40.53	309.8	3857	3093	44.02	10.01	8.139	6.938	6.321	6.062	5.844	5.675	5.621	4.917	5.246	5.170	5.104	4.796	4.781	4.513	3.977	3.865	3.506	3.506	3.099	3.006	2.908	2.824	2.628	2.474	2.566	2.323	2.326	2.275	2.161	1.946	1.822	1.631	1.532	1.516	1.476	1.762	1.962	2.008	1.900	1.495	1.655	1.533	1.485	2.071	1.733	1.506	1.665	1.685	1.839	1.667	1.533	1.779	2.354	4.695	9.171	34.10	191.9
615.0	41.09	56.23	61.76	48.42	23.83	20.85	19.17	22.41	30.32	40.31	58.16	88.48	74.63	42.48	30.37	83.29	1032	4659	562.2	10.72	7.566	6.461	5.858	5.308	5.151	4.521	4.882	4.262	4.329	4.528	3.999	4.198	4.122	3.716	3.491	3.129	3.294	3.028	2.925	2.695	2.581	2.302	2.285	2.120	2.233	1.987	2.125	2.074	1.850	1.737	1.576	1.594	1.274	1.404	1.401	1.318	1.472	1.627	1.978	1.343	1.562	1.558	1.230	1.834	1.708	1.284	1.439	1.475	1.871	1.468	1.389	1.474	1.489	1.945	2.760	8.319	43.61
620.0	39.29	57.42	59.04	44.43	22.08	17.84	19.54	22.15	29.39	40.56	53.05	74.81	79.09	44.38	28.82	32.67	249.3	3177	2720	30.41	7.638	6.120	5.481	5.029	4.602	4.096	4.223	3.990	4.006	3.853	3.875	3.687	3.701	3.282	3.115	2.941	2.848	2.669	2.644	2.462	2.274	2.186	2.088	1.909	1.984	1.992	1.791	1.821	1.607	1.595	1.538	1.290	1.137	1.322	1.300	1.152	1.296	1.472	1.674	1.380	1.427	1.516	1.144	1.646	1.389	1.263	1.201	1.244	1.688	1.508	1.354	1.281	1.106	1.288	1.315	2.524	10.30
625.0	35.63	50.38	53.33	41.49	22.59	17.69	18.61	21.65	26.73	38.24	52.21	65.37	80.99	48.53	27.26	20.46	66.98	1207	4414	279.4	8.434	6.233	4.882	4.779	4.227	3.921	3.779	3.529	3.485	3.452	3.460	3.259	3.109	3.113	2.840	2.789	2.620	2.517	2.362	2.189	1.959	1.893	1.909	1.833	1.674	1.873	1.736	1.693	1.568	1.385	1.408	1.238	1.150	1.159	1.181	1.111	1.244	1.125	1.600	1.257	1.444	1.312	1.125	1.669	1.244	1.008	1.104	1.095	1.459	1.468	1.170	1.325	1.023	0.942	1.021	1.069	2.920
630.0	33.63	49.76	51.13	38.76	21.36	17.79	17.79	21.65	28.03	37.75	49.11	56.38	71.32	56.88	28.43	16.74	24.34	298.1	3071	2338	30.37	6.539	5.071	4.365	3.982	3.372	3.625	3.378	3.176	3.040	3.030	2.870	2.870	2.757	2.551	2.423	2.263	2.334	2.005	1.925	1.766	1.714	1.782	1.630	1.633	1.479	1.542	1.490	1.525	1.295	1.221	1.098	0.978	0.980	1.025	1.078	1.136	0.966	1.240	1.175	1.427	1.157	0.990	1.369	1.112	1.026	0.963	1.099	1.310	1.120	1.114	1.079	0.923	0.756	0.670	0.678	1.110
635.0	35.05	49.65	49.00	38.76	18.70	17.22	17.88	19.40	27.13	33.97	47.08	54.85	57.89	59.83	31.12	16.27	13.95	74.51	863.6	4069	429.4	7.110	5.124	4.478	3.823	3.362	3.359	3.025	2.953	2.769	2.672	2.723	2.654	2.615	2.404	2.335	2.000	1.987	1.773	1.712	1.633	1.625	1.411	1.430	1.334	1.376	1.409	1.365	1.184	1.202	1.113	1.039	0.994	0.937	1.020	0.898	0.973	0.917	1.020	1.030	1.200	1.152	0.912	1.176	0.893	0.931	0.968	0.851	0.973	0.940	0.932	0.942	0.891	0.578	0.633	0.554	0.672
640.0	35.37	44.91	50.09	36.50	18.74	17.14	17.20	19.62	24.83	34.24	45.70	51.38	52.78	56.46	35.10	16.56	11.38	23.55	208.1	3040	2038	17.55	5.121	4.368	3.483	2.985	3.303	2.912	2.753	2.566	2.637	2.510	2.490	2.443	2.308	2.070	1.913	1.811	1.851	1.627	1.550	1.545	1.341	1.256	1.288	1.249	1.380	1.279	1.234	1.151	1.086	0.983	0.918	0.869	0.858	0.962	0.930	0.850	0.930	1.016	1.031	1.168	0.835	0.999	0.873	0.854	0.926	0.718	0.917	0.842	0.899	0.814	0.811	0.487	0.603	0.602	0.462
645.0	32.89	45.91	53.13	36.13	19.46	16.94	16.50	18.46	24.05	33.88	43.53	51.76	51.02	49.75	40.42	16.50	10.90	11.07	53.58	1259	3594	64.56	5.849	4.247	3.568	3.032	3.124	2.610	2.675	2.349	2.496	2.382	2.445	2.388	2.052	1.991	1.969	1.855	1.647	1.531	1.584	1.440	1.263	1.189	1.353	1.262	1.288	1.186	1.138	1.118	1.106	0.987	0.899	0.886	0.780	0.862	0.840	0.862	0.913	0.823	0.938	0.934	0.827	0.881	0.710	0.837	0.774	0.756	0.666	0.824	0.684	0.800	0.757	0.595	0.642	0.483	0.434
650.0	32.35	43.27	46.59	34.51	21.40	14.32	16.36	16.66	22.66	34.08	40.05	49.32	48.27	44.39	42.25	17.73	10.82	8.241	17.64	337.1	3503	509.6	7.298	4.493	3.490	2.820	3.136	2.696	2.491	2.637	2.421	2.304	2.585	2.233	2.023	1.893	1.951	1.830	1.514	1.542	1.444	1.361	1.256	1.163	1.170	1.220	1.156	1.218	1.166	1.023	0.950	0.968	0.813	0.876	0.815	0.749	0.917	0.903	0.821	0.813	0.908	0.919	0.945	0.944	0.797	0.782	0.742	0.749	0.812	0.662	0.704	0.643	0.737	0.584	0.609	0.434	0.427
