435.0	177.1	261.3	409.1	505.5	552.7	589.7	600.1	597.2	584.4	566.4	549.4	521.3	497.9	476.8	449.0	421.1	415.9	406.3	404.7	399.6	388.2	377.5	371.2	357.3	357.5	339.9	320.8	300.2	268.5	247.8	218.9	202.3	166.2	116.5	80.86	63.01	46.06	33.78	24.17	28.88	78.53	186.1	505.5	 1045	201.1	5.230	1.194	1.283	1.415	1.442	1.529	2.110	2.297	2.295	2.448	2.527	2.606	2.716	2.918	2.533	2.671	2.793	2.730	2.568	2.753	2.276	2.663	2.246	2.323	2.359	2.138	2.369	2.478	2.571	2.341	2.266	2.528
440.0	195.9	257.3	390.5	486.3	548.3	583.5	600.2	600.6	578.0	558.3	546.2	504.2	480.8	465.1	431.5	407.7	398.4	391.6	387.2	388.8	371.2	360.5	359.6	346.0	348.1	332.0	316.5	297.8	271.6	253.8	219.1	190.7	172.7	134.6	89.48	69.38	51.98	37.74	26.73	21.61	28.41	49.14	140.6	801.6	 1034	30.99	1.893	1.403	1.425	1.453	1.528	1.999	2.095	2.257	2.425	2.392	2.800	2.674	2.926	2.598	2.980	2.799	2.599	2.599	2.529	2.278	2.567	2.279	2.151	2.470	2.411	2.197	2.489	2.335	2.151	2.319	2.420
445.0	240.8	255.7	380.0	486.1	539.7	591.5	601.3	605.3	573.5	555.2	532.6	497.7	465.6	441.1	417.4	393.9	382.7	376.2	376.3	378.1	356.7	344.8	342.5	332.6	335.9	321.2	309.9	292.1	271.7	255.1	217.5	186.2	166.9	146.2	102.2	74.77	57.35	42.56	29.62	22.69	19.23	19.32	37.98	265.6	 1090	707.2	21.74	1.583	1.560	1.366	1.462	2.089	2.200	2.189	2.375	2.500	2.763	2.716	2.818	2.579	2.829	2.784	2.643	2.494	2.484	2.352	2.342	2.166	2.071	2.338	2.235	2.227	2.372	2.150	2.208	2.133	2.426
450.0	259.3	317.3	354.9	462.1	522.1	570.3	587.8	595.6	561.5	535.3	506.8	476.6	444.1	414.0	394.4	368.7	361.5	356.3	360.7	353.3	328.8	320.1	317.8	312.3	313.7	307.0	295.0	282.1	269.2	251.5	214.6	187.0	157.4	139.5	118.4	88.26	63.30	48.07	33.73	26.10	20.08	15.46	16.51	66.59	326.4	742.6	588.0	109.2	5.657	1.497	1.504	1.940	2.075	2.189	2.374	2.397	2.717	2.760	2.763	2.631	2.716	2.666	2.453	2.469	2.284	2.384	2.127	2.069	2.031	2.141	2.134	2.080	2.123	1.966	2.118	2.151	2.226
455.0	188.5	447.5	390.2	425.2	500.9	541.0	576.4	574.6	537.1	506.1	483.5	447.6	409.7	391.4	366.7	341.8	333.1	326.6	332.7	314.6	300.5	290.4	287.2	292.9	292.0	284.2	276.3	265.9	265.8	243.0	209.3	180.5	152.1	130.3	116.0	103.7	73.45	51.98	37.53	29.86	22.84	16.62	13.81	22.58	78.55	181.1	468.0	874.3	170.3	3.776	1.606	1.997	2.192	2.037	2.244	2.374	2.570	2.593	2.685	2.693	2.520	2.467	2.371	2.365	2.231	2.094	2.246	1.961	1.985	1.954	1.880	1.822	2.018	1.833	1.774	2.011	1.876
460.0	142.1	479.0	482.9	409.8	471.3	517.4	541.2	549.3	518.2	478.4	457.8	428.7	390.2	363.0	347.2	322.0	314.9	307.3	301.7	294.5	280.2	268.9	268.9	275.0	272.3	265.5	262.7	250.1	254.8	231.9	202.9	176.6	149.5	124.8	108.4	105.7	83.31	56.46	40.53	32.29	24.52	18.77	14.23	13.53	24.23	45.77	132.0	710.3	744.4	26.67	2.072	1.912	2.064	1.979	2.211	2.313	2.593	2.567	2.572	2.560	2.510	2.340	2.205	2.240	2.116	2.024	1.998	1.875	1.799	1.784	1.965	1.650	1.913	1.882	1.724	1.860	1.903
465.0	118.5	408.1	643.9	400.2	450.6	500.6	521.6	527.6	495.6	463.5	433.1	407.6	371.3	346.2	323.1	302.4	297.6	287.0	281.0	271.5	260.2	250.6	246.6	263.3	252.7	248.8	245.3	236.2	236.5	220.5	195.0	172.6	147.1	123.3	103.2	97.44	89.04	62.70	42.19	33.54	26.04	19.71	15.61	12.86	12.97	16.25	34.38	225.5	796.1	543.9	19.33	2.175	2.074	2.144	2.045	2.199	2.400	2.300	2.357	2.363	2.376	2.255	2.301	2.039	1.918	1.932	1.899	1.919	1.784	1.770	1.825	1.667	1.783	1.611	1.660	1.776	1.638
470.0	108.3	257.8	675.3	579.4	413.3	459.6	493.0	489.8	459.9	427.5	403.4	372.1	340.0	317.0	294.2	276.2	270.1	258.9	253.6	245.4	233.3	226.3	222.2	235.2	227.9	223.7	219.1	215.9	211.6	202.1	181.5	160.8	137.9	117.1	99.04	88.08	81.06	70.34	48.03	37.19	27.07	21.37	16.58	14.03	11.66	10.41	12.73	54.70	240.7	576.6	414.0	94.52	5.466	2.027	1.966	1.964	2.349	2.251	2.128	2.240	2.285	2.101	2.074	1.868	1.748	1.848	1.714	1.806	1.677	1.704	1.619	1.575	1.635	1.548	1.505	1.637	1.544
475.0	96.57	186.3	427.1	836.3	457.5	419.7	445.2	450.1	415.8	389.3	365.9	338.2	309.4	286.8	262.1	245.5	241.4	230.6	225.8	219.7	205.8	197.5	198.8	203.7	200.7	199.2	191.7	193.8	191.6	181.1	167.3	149.2	128.5	110.1	93.51	82.25	71.21	65.85	55.34	42.05	29.03	23.70	18.75	15.27	12.61	10.22	9.302	16.80	57.25	138.8	312.1	656.5	133.8	4.108	1.936	1.893	2.066	2.088	1.968	2.151	2.111	1.827	1.762	1.779	1.739	1.757	1.617	1.621	1.467	1.443	1.408	1.489	1.574	1.423	1.303	1.509	1.397
480.0	90.15	153.3	278.8	809.4	633.0	392.1	416.5	420.9	387.7	363.6	340.9	318.2	288.9	267.8	240.3	229.5	221.4	211.5	204.9	199.2	188.3	180.8	182.1	184.0	180.8	181.0	175.4	178.0	176.9	166.4	156.7	140.0	121.3	104.9	89.62	79.12	67.21	58.82	55.28	46.58	30.37	24.63	20.24	16.13	13.13	10.59	9.028	9.001	16.93	34.55	85.66	449.5	553.4	26.05	2.517	1.816	1.981	2.031	1.800	2.093	1.876	1.861	1.767	1.644	1.524	1.458	1.435	1.353	1.400	1.354	1.395	1.412	1.328	1.399	1.339	1.297	1.370
485.0	78.75	144.7	227.4	593.2	850.5	415.1	382.0	382.4	362.6	343.1	319.5	300.0	268.3	247.2	226.9	212.7	208.0	197.1	194.1	183.9	173.5	165.7	165.8	169.1	165.2	165.5	161.3	165.7	164.2	155.1	146.6	130.6	115.9	99.79	86.60	75.36	65.02	55.16	49.69	49.15	34.29	25.44	20.83	16.93	13.86	11.32	9.255	7.558	8.285	11.60	22.32	136.4	557.9	488.1	20.96	2.220	1.991	1.935	1.814	1.805	1.835	1.602	1.452	1.532	1.178	1.451	1.356	1.312	1.189	1.254	1.372	1.345	1.237	1.283	1.288	1.261	1.267
490.0	83.66	138.0	197.8	343.3	827.2	639.9	355.0	346.0	331.0	307.4	291.4	271.0	245.0	222.6	206.7	190.8	184.5	177.4	172.4	163.3	154.4	149.0	149.2	151.7	149.1	146.8	146.0	148.8	148.1	139.0	133.1	121.2	107.0	92.90	83.50	71.28	60.20	51.85	43.49	44.30	37.98	29.44	21.25	17.53	14.60	12.02	10.07	7.900	7.043	6.850	8.464	33.49	160.0	423.9	398.4	109.2	6.171	1.818	1.717	1.793	1.692	1.479	1.466	1.407	1.227	1.374	1.407	1.260	1.168	1.147	1.129	1.099	1.157	1.181	1.148	1.164	1.217
495.0	67.23	129.4	179.4	238.6	504.3	907.4	427.9	313.6	297.6	273.8	258.1	240.9	221.4	200.7	182.7	166.7	163.4	157.5	153.1	144.3	136.8	133.2	133.1	134.2	132.3	130.2	129.2	130.8	132.5	124.4	123.9	108.5	98.23	84.95	77.04	66.40	55.42	48.47	40.45	37.79	35.53	33.40	23.61	17.84	15.05	12.28	10.23	8.250	7.438	6.099	5.438	10.75	38.10	101.4	327.5	574.8	150.4	3.886	1.639	1.641	1.563	1.320	1.357	1.217	1.172	1.116	1.234	1.153	1.033	1.015	1.083	1.055	1.002	1.000	0.912	0.996	1.057
500.0	50.70	126.1	170.1	197.9	304.5	829.9	653.1	288.8	266.3	254.7	238.0	224.2	200.4	182.8	166.0	153.1	146.3	140.5	134.8	129.9	121.1	119.6	119.0	120.7	117.8	116.5	115.7	117.8	120.0	113.8	113.6	102.3	91.47	77.61	70.99	60.23	51.52	46.63	39.44	35.13	31.16	32.73	26.38	18.07	15.35	12.67	10.44	8.540	7.506	5.921	4.883	5.835	11.30	25.16	86.01	389.8	566.3	30.51	2.274	1.672	1.435	1.278	1.191	1.309	1.043	1.046	1.098	1.040	1.083	1.056	0.949	0.999	0.925	0.861	0.862	0.843	0.992
505.0	49.96	109.4	165.2	177.4	223.3	553.9	875.7	323.9	242.5	230.2	218.4	204.0	185.9	168.5	151.6	138.3	132.2	123.6	119.9	116.7	110.7	108.0	108.6	108.5	106.6	105.4	104.1	106.2	106.9	103.1	101.0	93.98	83.97	72.02	65.36	55.25	48.01	43.31	37.26	32.63	27.47	29.35	28.22	19.93	15.21	12.69	10.70	8.564	7.207	6.113	5.134	4.801	5.010	8.174	21.47	112.2	509.0	262.3	23.56	1.780	1.322	1.256	1.238	1.082	1.176	0.963	1.042	0.945	0.934	0.847	0.826	0.921	0.740	0.903	0.845	0.885	0.875
510.0	44.01	92.63	145.2	169.3	187.2	298.0	748.0	570.2	225.1	203.5	193.4	179.7	163.2	147.4	132.5	121.6	115.4	107.9	105.7	100.5	96.56	94.31	92.27	92.95	90.88	90.30	88.94	91.38	90.87	88.63	88.80	82.20	74.24	65.07	57.82	49.29	43.51	39.64	34.37	29.70	24.89	23.73	23.88	22.25	16.80	12.33	10.50	8.598	7.159	6.242	5.387	4.703	4.014	4.471	7.015	27.23	140.5	302.3	360.5	102.9	4.684	1.223	1.042	0.944	0.866	0.871	0.909	0.841	0.856	0.786	0.728	0.743	0.737	0.716	0.656	0.804	0.745
515.0	37.69	67.55	119.4	165.1	160.2	196.9	387.3	830.6	311.8	175.5	167.6	156.3	137.9	127.7	114.4	104.1	98.61	91.69	89.77	87.53	82.57	79.75	80.95	77.29	77.03	77.12	76.39	78.35	75.90	76.71	76.38	70.78	63.42	57.09	50.95	43.20	38.61	34.98	31.35	26.52	22.34	20.68	19.25	19.91	19.12	13.42	10.35	8.323	7.242	6.305	5.247	4.699	3.795	3.724	4.026	7.973	33.04	71.19	209.7	461.0	33.30	3.223	1.148	0.887	0.763	0.789	0.728	0.707	0.791	0.737	0.612	0.671	0.623	0.626	0.534	0.575	0.618
520.0	26.99	60.77	93.66	144.5	149.9	156.2	224.4	700.3	591.3	165.1	150.7	141.2	120.9	114.2	101.7	93.21	88.15	82.78	80.55	76.87	74.56	71.04	72.31	68.02	68.10	68.68	67.30	67.12	68.30	66.88	67.72	62.74	58.05	51.10	45.53	39.25	34.71	31.65	27.98	24.44	20.95	18.93	17.27	16.57	18.87	14.78	10.25	8.623	7.244	5.833	5.211	4.651	3.805	3.625	3.081	3.804	9.310	17.61	54.30	289.5	380.0	30.98	1.551	0.857	0.815	0.788	0.721	0.675	0.644	0.651	0.480	0.554	0.456	0.549	0.490	0.581	0.549
525.0	27.26	57.43	76.35	132.3	143.3	135.6	162.1	415.1	790.0	232.5	137.3	126.0	109.6	99.27	91.53	83.56	79.93	74.14	71.50	66.27	68.09	63.28	64.01	60.99	60.89	60.77	60.27	60.24	61.32	61.74	59.91	55.88	51.77	46.18	40.74	35.79	31.98	28.96	26.01	23.29	19.46	17.61	15.82	14.14	15.74	15.55	11.63	8.204	7.108	5.640	5.151	4.458	3.863	3.534	2.864	3.160	3.754	5.682	13.62	79.65	322.8	260.1	23.82	0.931	0.829	0.734	0.712	0.623	0.602	0.585	0.443	0.607	0.502	0.484	0.433	0.495	0.474
530.0	25.57	49.61	69.84	98.33	131.5	125.6	130.9	203.4	599.6	560.6	144.2	107.8	98.10	88.74	79.91	72.64	68.12	63.80	62.51	58.41	58.05	54.14	54.37	53.55	52.25	52.24	52.14	52.08	52.20	52.09	52.00	48.18	44.80	40.77	36.47	31.36	28.12	25.57	23.15	20.92	18.03	15.89	14.31	12.67	12.18	13.31	12.56	9.147	6.610	5.312	4.974	4.175	3.606	3.431	2.983	2.758	2.500	2.808	4.462	19.15	87.84	221.6	269.2	91.59	4.322	0.699	0.626	0.591	0.545	0.509	0.471	0.458	0.399	0.443	0.420	0.451	0.425
535.0	20.24	37.55	57.38	76.52	109.4	127.5	109.5	128.8	266.4	701.9	257.5	93.94	83.85	75.39	67.58	62.60	58.07	54.08	52.37	49.77	47.98	46.20	46.45	44.43	43.88	45.25	43.26	44.38	44.31	45.30	44.07	41.26	38.50	34.26	31.40	27.00	24.81	22.66	20.75	18.02	16.08	13.51	12.86	11.10	9.797	10.28	10.87	10.57	6.919	4.942	4.478	3.741	3.615	3.157	2.795	2.627	2.108	2.197	2.401	5.598	20.69	51.44	139.4	313.6	120.8	2.974	0.522	0.463	0.479	0.469	0.395	0.431	0.378	0.358	0.362	0.438	0.329
540.0	19.73	32.96	49.63	67.51	87.98	116.3	100.4	100.7	136.3	513.2	576.1	98.28	76.09	66.79	60.45	54.88	50.75	48.20	44.42	43.33	42.87	40.54	40.52	39.33	39.62	39.12	39.58	38.94	38.25	40.56	38.25	36.86	33.32	30.57	28.52	24.15	22.74	20.56	18.40	16.56	14.50	12.41	11.65	10.08	8.981	8.773	9.123	10.12	7.628	4.887	4.384	3.829	3.453	2.779	2.761	2.681	2.094	2.015	1.815	2.473	5.653	12.38	34.91	184.0	321.6	27.23	1.123	0.493	0.450	0.436	0.388	0.421	0.326	0.301	0.289	0.331	0.282
545.0	17.99	33.08	45.87	58.23	72.32	103.8	97.04	85.44	96.59	275.0	700.6	182.9	71.19	59.67	53.92	48.81	45.54	43.57	40.39	38.75	38.32	36.16	36.19	34.98	37.39	35.18	35.49	34.09	34.55	36.56	34.98	32.33	29.54	27.27	25.45	21.42	20.18	18.28	16.89	14.79	13.43	11.50	10.64	9.468	8.298	7.997	7.297	8.924	8.200	5.584	4.398	3.587	3.192	2.822	2.484	2.574	2.088	2.060	1.667	1.786	2.227	3.750	8.683	50.82	250.9	218.5	22.45	0.650	0.434	0.444	0.398	0.357	0.325	0.280	0.315	0.321	0.267
550.0	14.01	28.35	40.29	49.34	58.50	78.25	94.72	77.94	78.90	124.9	452.5	494.8	87.65	52.29	47.33	42.66	39.72	36.44	34.98	32.77	32.21	30.62	30.53	29.43	31.16	29.76	30.54	29.51	29.60	30.99	29.70	27.90	25.84	23.26	21.33	18.79	18.15	15.66	14.29	13.05	11.85	10.20	9.320	8.411	7.421	7.050	6.263	6.684	6.878	6.348	4.682	3.375	2.840	2.716	2.307	2.354	2.034	2.098	1.640	1.584	1.523	1.817	2.810	12.23	69.42	167.3	189.3	68.33	2.887	0.467	0.441	0.357	0.300	0.254	0.263	0.284	0.257
555.0	14.28	21.19	33.31	41.26	47.51	56.50	81.27	76.13	64.22	74.56	175.7	521.5	286.9	44.53	38.11	34.61	32.29	30.41	29.44	27.08	26.59	25.71	25.50	24.15	25.91	24.74	24.97	24.23	24.23	25.02	24.22	22.49	21.88	18.73	17.77	16.21	15.39	13.19	12.10	11.04	9.944	8.508	7.909	7.370	6.421	5.882	5.257	5.152	4.881	5.827	5.254	3.605	2.772	2.307	2.112	1.983	1.935	1.938	1.695	1.629	1.343	1.284	1.478	3.544	16.25	38.93	91.00	212.3	32.80	2.300	0.498	0.412	0.265	0.222	0.232	0.213	0.210
560.0	13.25	19.87	28.67	37.41	40.24	49.06	63.30	76.42	55.08	57.48	80.22	327.2	484.9	58.63	33.91	28.97	28.77	25.24	25.18	23.45	22.52	21.48	21.22	20.69	21.76	21.08	20.86	20.83	20.90	21.14	20.76	19.33	18.16	16.43	15.23	14.14	13.08	10.83	10.57	9.363	8.530	7.697	6.963	6.503	5.488	5.466	4.717	4.300	3.882	4.689	5.164	4.050	2.716	2.160	1.947	1.836	1.674	1.703	1.689	1.640	1.301	1.239	1.188	1.722	4.354	9.517	22.84	119.5	186.3	27.23	0.947	0.408	0.293	0.168	0.184	0.188	0.193
565.0	12.25	20.24	26.34	30.13	32.08	40.88	48.38	69.87	53.88	50.10	52.86	158.6	521.4	129.2	29.08	25.93	23.85	22.39	20.83	20.48	19.37	18.19	18.29	17.43	18.04	18.02	17.76	17.32	17.79	18.51	16.95	16.70	15.20	13.94	12.89	12.25	11.03	9.425	8.778	7.997	7.466	6.497	5.925	5.615	4.896	4.544	4.064	3.638	3.425	3.566	4.303	3.906	2.825	2.092	1.815	1.686	1.578	1.676	1.572	1.621	1.341	1.290	1.226	1.219	1.903	3.151	5.921	31.83	140.1	155.2	18.62	0.516	0.299	0.188	0.193	0.152	0.151
570.0	9.895	17.50	23.37	24.19	26.48	31.82	36.44	54.91	55.24	41.00	40.00	65.91	286.4	372.7	54.89	20.78	19.22	17.79	16.53	15.66	15.42	14.31	14.16	13.77	14.41	13.91	13.84	13.75	13.98	14.31	13.77	13.45	12.23	10.91	10.16	9.725	8.649	7.498	7.149	6.417	5.931	5.210	4.851	4.533	3.884	3.640	3.176	3.171	2.851	2.532	2.906	3.433	3.013	2.077	1.610	1.492	1.366	1.339	1.246	1.334	1.291	1.223	1.113	1.092	1.352	1.607	2.165	7.955	37.18	101.3	118.2	41.85	1.479	0.209	0.189	0.142	0.115
575.0	9.505	15.48	19.25	23.36	22.25	23.25	27.78	35.61	51.89	40.85	34.23	37.28	100.5	359.1	219.3	16.77	14.07	14.29	13.38	12.15	11.80	11.07	10.59	10.98	10.63	10.49	10.78	10.47	10.26	10.81	10.17	9.621	9.395	8.201	7.854	7.470	6.919	5.831	5.777	4.814	4.753	4.218	3.859	3.463	3.036	2.749	2.691	2.466	2.211	2.012	1.894	2.202	2.483	2.295	1.606	1.232	1.132	1.076	1.126	1.113	1.114	1.067	1.005	0.974	1.046	1.078	1.396	2.497	8.969	23.64	54.67	123.2	29.57	1.185	0.174	0.115	0.114
580.0	11.82	15.88	17.99	19.52	18.59	17.79	24.22	26.55	45.11	44.51	30.74	29.18	42.17	215.7	365.7	33.36	12.38	11.19	11.12	10.10	9.540	8.826	9.031	9.099	8.705	8.372	8.746	8.451	8.260	8.562	8.569	7.649	7.455	6.770	6.323	5.780	5.434	4.801	4.763	3.667	3.758	3.560	3.158	2.994	2.602	2.408	2.223	2.022	1.801	1.682	1.493	1.502	2.006	2.231	1.612	1.179	1.102	0.979	0.998	1.019	0.979	0.956	0.973	0.997	0.916	0.946	1.100	1.174	2.677	5.835	13.71	68.30	102.5	20.32	0.388	0.117	0.091
585.0	9.904	14.91	17.15	16.96	15.95	15.89	21.05	21.83	36.00	44.86	31.12	27.83	26.34	97.52	369.8	111.4	10.30	9.179	9.337	8.364	7.889	7.558	7.592	7.053	7.285	7.064	7.015	7.332	6.993	6.977	6.832	6.625	6.126	5.545	5.048	4.735	4.581	3.785	3.817	3.167	3.016	2.705	2.556	2.362	2.292	2.083	1.869	1.704	1.554	1.366	1.309	1.238	1.396	1.850	1.780	1.264	0.915	0.814	0.851	0.746	0.804	0.672	0.842	0.927	0.758	0.815	0.876	0.849	1.255	1.844	3.400	18.14	75.75	84.51	11.64	0.162	0.106
590.0	8.374	12.70	15.29	14.86	13.27	15.36	17.37	19.79	25.41	41.61	37.63	26.55	23.00	36.97	188.5	294.7	38.24	7.879	7.235	6.651	6.206	6.237	6.058	5.733	5.702	5.558	5.631	5.638	5.793	5.552	5.725	5.240	4.824	4.385	4.088	3.781	3.575	2.934	3.072	2.574	2.438	2.252	2.243	1.999	1.825	1.691	1.495	1.391	1.267	1.214	1.054	0.948	0.958	1.228	1.521	1.270	0.912	0.721	0.697	0.646	0.694	0.569	0.635	0.770	0.754	0.691	0.702	0.688	0.680	0.761	1.020	4.256	19.82	56.73	57.84	16.66	0.832
595.0	7.510	10.60	13.09	14.16	12.26	12.19	16.69	17.31	21.07	33.68	43.24	27.92	22.17	20.35	59.86	247.2	193.1	7.866	5.720	5.214	5.115	4.816	4.920	4.510	4.359	4.393	4.093	4.319	4.366	4.710	4.184	3.929	3.759	3.345	3.144	2.985	2.844	2.448	2.397	2.092	1.916	1.832	1.715	1.398	1.536	1.324	1.178	1.077	1.047	0.989	0.833	0.854	0.632	0.761	1.032	1.241	1.066	0.674	0.566	0.518	0.602	0.488	0.513	0.584	0.615	0.753	0.641	0.603	0.488	0.388	0.446	1.108	4.548	12.99	29.66	66.26	22.39
600.0	5.673	10.86	13.88	12.75	12.72	12.92	15.06	17.73	18.00	27.72	41.96	35.45	24.31	17.98	24.08	124.4	296.8	26.63	4.811	4.672	3.917	3.567	3.762	4.107	3.696	3.716	3.378	3.590	3.702	3.664	3.336	3.559	3.006	2.842	2.724	2.406	2.464	2.023	1.959	1.750	1.704	1.596	1.426	1.295	1.294	1.184	0.941	0.907	0.807	0.835	0.814	0.696	0.604	0.633	0.743	0.924	1.019	0.748	0.545	0.450	0.531	0.381	0.470	0.458	0.471	0.733	0.577	0.448	0.444	0.322	0.310	0.423	1.210	3.038	7.342	37.33	56.75
605.0	6.398	12.03	13.51	13.21	13.23	13.77	17.62	19.10	23.51	30.76	43.78	45.83	28.92	22.63	19.42	54.63	272.3	83.48	4.749	3.821	3.522	3.282	3.037	3.312	3.207	3.113	2.777	3.022	3.184	3.074	2.889	2.990	2.506	2.302	2.305	2.114	2.009	1.836	1.656	1.484	1.475	1.294	1.128	1.186	1.109	0.996	0.871	0.782	0.691	0.678	0.675	0.614	0.524	0.495	0.563	0.620	0.919	0.748	0.559	0.413	0.418	0.399	0.353	0.372	0.403	0.515	0.489	0.497	0.476	0.320	0.255	0.240	0.445	0.792	1.766	10.18	41.88
610.0	6.149	10.14	14.42	12.75	12.24	14.39	17.05	21.73	27.61	35.72	43.98	54.49	40.02	28.04	23.03	27.53	130.3	226.3	30.54	3.328	3.017	2.531	2.711	2.798	2.570	2.318	2.483	2.376	2.350	2.371	2.265	2.247	1.992	1.862	1.884	1.669	1.523	1.407	1.264	1.170	1.113	0.962	0.968	0.882	0.889	0.810	0.739	0.701	0.571	0.579	0.481	0.493	0.411	0.403	0.482	0.425	0.644	0.763	0.626	0.423	0.331	0.354	0.388	0.365	0.365	0.475	0.496	0.468	0.426	0.341	0.276	0.248	0.297	0.345	0.543	2.382	11.24
615.0	7.701	12.26	13.57	15.06	13.07	13.21	16.44	21.62	26.89	33.72	38.92	49.47	46.99	29.48	24.30	19.76	45.11	172.0	155.8	3.946	2.461	2.353	2.006	2.259	1.998	1.833	1.779	1.973	1.930	1.825	1.761	1.752	1.617	1.565	1.309	1.279	1.246	1.073	0.976	0.860	0.872	0.793	0.746	0.596	0.722	0.671	0.544	0.519	0.456	0.499	0.395	0.396	0.365	0.386	0.329	0.342	0.394	0.612	0.621	0.465	0.377	0.281	0.320	0.337	0.430	0.311	0.470	0.420	0.478	0.358	0.274	0.222	0.190	0.217	0.238	0.614	2.617
620.0	6.751	11.17	13.09	13.24	11.42	13.24	17.99	21.43	25.43	32.61	37.15	46.96	49.16	32.72	25.44	17.85	22.47	82.79	226.8	23.29	2.037	2.062	1.830	1.711	1.792	1.494	1.677	1.672	1.771	1.587	1.700	1.546	1.369	1.271	1.151	0.959	0.971	0.932	0.910	0.681	0.765	0.716	0.654	0.501	0.573	0.536	0.489	0.479	0.425	0.420	0.364	0.333	0.340	0.270	0.307	0.275	0.319	0.388	0.518	0.477	0.419	0.279	0.276	0.331	0.392	0.332	0.334	0.358	0.431	0.351	0.249	0.202	0.198	0.185	0.141	0.231	0.656
625.0	7.630	11.22	14.55	13.34	10.41	13.22	16.84	19.11	25.87	30.34	36.96	42.81	50.86	35.18	23.92	18.27	17.57	33.35	189.0	72.79	1.852	1.792	1.588	1.467	1.413	1.328	1.417	1.520	1.420	1.374	1.417	1.170	1.102	0.935	0.906	0.785	0.884	0.799	0.795	0.638	0.623	0.530	0.490	0.507	0.503	0.418	0.504	0.446	0.344	0.361	0.344	0.324	0.284	0.231	0.268	0.296	0.245	0.316	0.407	0.409	0.419	0.245	0.269	0.251	0.291	0.283	0.292	0.314	0.418	0.325	0.309	0.176	0.186	0.154	0.138	0.107	0.223
630.0	6.750	10.24	13.45	12.19	11.05	13.33	15.93	19.66	25.20	30.28	35.43	40.55	42.62	41.25	25.32	18.35	16.33	15.77	78.98	174.4	24.80	1.464	1.395	1.286	1.220	1.173	1.181	1.218	1.185	0.959	1.112	0.886	0.875	0.758	0.725	0.711	0.733	0.660	0.582	0.475	0.454	0.482	0.350	0.403	0.405	0.357	0.361	0.329	0.289	0.256	0.278	0.307	0.223	0.248	0.184	0.210	0.193	0.231	0.302	0.346	0.370	0.294	0.246	0.263	0.265	0.276	0.331	0.280	0.370	0.333	0.331	0.216	0.151	0.158	0.117	0.128	0.142
635.0	6.263	13.93	14.66	12.89	11.54	12.87	15.73	20.63	26.00	30.79	36.56	39.59	39.46	42.42	29.76	17.89	16.02	11.72	22.20	115.3	126.5	2.268	1.134	0.866	0.936	0.808	0.914	0.985	0.967	0.862	0.867	0.749	0.772	0.655	0.634	0.537	0.627	0.544	0.474	0.398	0.316	0.360	0.285	0.312	0.330	0.296	0.321	0.317	0.287	0.276	0.230	0.236	0.157	0.187	0.171	0.170	0.163	0.185	0.259	0.262	0.324	0.323	0.240	0.297	0.334	0.233	0.241	0.235	0.324	0.236	0.329	0.338	0.198	0.164	0.148	0.122	0.141
640.0	8.535	17.90	17.88	14.19	11.23	12.48	16.37	19.07	24.73	33.24	37.49	40.19	38.63	41.07	34.00	18.64	16.69	10.85	8.377	49.84	181.9	18.59	1.086	0.778	0.892	0.755	0.674	0.832	0.735	0.692	0.660	0.548	0.633	0.485	0.511	0.469	0.517	0.439	0.393	0.338	0.310	0.238	0.180	0.268	0.270	0.255	0.306	0.232	0.258	0.256	0.222	0.183	0.168	0.163	0.165	0.169	0.179	0.238	0.226	0.189	0.241	0.335	0.245	0.228	0.269	0.187	0.292	0.254	0.238	0.227	0.299	0.278	0.228	0.219	0.168	0.110	0.088
645.0	11.70	21.13	23.85	16.39	12.01	12.37	18.75	18.92	24.86	31.24	35.46	40.00	38.94	37.65	36.18	21.62	15.69	10.80	5.345	16.57	146.6	56.03	1.193	0.694	0.779	0.694	0.624	0.715	0.630	0.620	0.598	0.636	0.510	0.439	0.345	0.460	0.372	0.416	0.298	0.306	0.280	0.286	0.239	0.276	0.246	0.233	0.228	0.266	0.253	0.205	0.219	0.153	0.154	0.166	0.127	0.146	0.152	0.181	0.185	0.174	0.203	0.279	0.235	0.234	0.237	0.245	0.276	0.266	0.196	0.200	0.295	0.243	0.223	0.190	0.156	0.116	0.142
650.0	16.75	27.75	29.19	17.52	14.30	13.43	15.40	19.93	22.59	28.46	33.54	39.69	36.92	34.97	34.38	23.76	16.56	10.32	5.049	6.385	72.66	131.9	7.049	0.748	0.609	0.661	0.593	0.603	0.547	0.508	0.539	0.430	0.371	0.406	0.329	0.316	0.413	0.271	0.293	0.264	0.279	0.217	0.223	0.226	0.236	0.174	0.235	0.284	0.220	0.205	0.154	0.135	0.150	0.148	0.157	0.137	0.163	0.161	0.168	0.140	0.167	0.181	0.252	0.273	0.187	0.235	0.224	0.217	0.209	0.204	0.228	0.208	0.214	0.171	0.179	0.126	0.182
