445.0	2032	2280	2450	2350	2263	2298	2347	2317	2232	2090	1936	1710	1481	1304	1168	1096	1077	1096	1108	1127	1128	1126	1131	1119	1089	1027	961.8	890.5	804.8	704.2	593.3	487.6	406.6	331.8	243.4	178.2	132.8	96.40	67.88	49.18	37.45	33.05	44.57	198.6	756.6	645.5	26.43	6.989	6.759	6.350	6.511	7.524	7.373	8.122	8.004	8.746	9.606	9.480	9.573	9.599	9.372	9.606	9.196	8.881	8.781	7.856	7.596	7.010	6.738	6.405	5.998	6.148	6.051	5.706	5.762	6.428	6.393
450.0	1730	2414	2332	2223	2162	2174	2209	2206	2097	1966	1816	1591	1383	1200	1081	1011	993.4	1002	1022	1031	1033	1033	1038	1026	996.7	951.2	890.6	825.8	752.0	666.4	568.4	467.7	382.1	320.6	261.8	194.2	141.9	103.6	77.24	56.70	42.89	32.31	28.97	58.98	223.6	568.1	627.0	116.5	10.94	6.310	6.106	7.217	7.271	7.606	7.773	8.141	8.857	9.067	9.226	9.060	8.846	8.586	8.566	8.476	8.125	7.579	7.133	6.673	6.365	6.304	5.784	5.779	5.593	5.610	5.462	5.776	6.138
455.0	1380	2347	2406	2061	2014	2031	2069	2059	1948	1819	1679	1474	1262	1105	982.5	919.3	906.1	907.7	922.7	934.8	926.7	927.4	929.9	925.1	902.2	861.8	812.6	757.5	693.0	622.3	535.0	447.9	365.6	297.4	257.4	211.5	150.9	109.1	84.52	65.57	49.77	37.49	30.15	31.25	63.75	143.0	375.4	712.5	159.0	10.10	6.070	6.928	6.892	7.003	7.311	7.633	8.443	8.531	8.645	8.770	8.428	8.256	8.122	7.656	7.623	6.932	6.522	6.218	5.944	5.974	5.318	5.344	4.988	5.008	5.049	5.306	5.480
460.0	1254	2024	2542	1965	1888	1892	1945	1919	1831	1718	1570	1369	1180	1025	911.9	849.4	831.7	829.8	843.1	857.0	850.0	848.7	852.6	845.6	830.6	795.4	755.5	701.8	646.5	584.5	508.7	428.8	353.3	288.0	243.5	212.9	163.0	116.3	88.50	69.28	53.63	41.58	32.49	26.65	29.23	44.45	105.2	487.8	637.1	116.1	7.463	6.878	6.451	6.912	6.805	6.929	7.660	8.035	7.616	8.001	7.853	7.398	7.741	7.485	7.242	6.558	6.343	5.782	5.438	5.456	5.145	4.898	4.857	4.824	4.703	4.812	5.004
465.0	1129	1690	2573	2014	1768	1776	1803	1794	1710	1602	1471	1273	1095	952.7	839.8	790.5	769.2	763.1	773.7	787.1	779.6	775.8	782.2	780.0	759.3	731.4	700.0	652.3	601.2	544.6	479.5	406.5	338.2	276.4	229.1	201.9	168.9	123.4	90.61	73.12	56.74	44.17	35.52	28.15	24.07	24.09	34.86	144.7	560.1	524.7	22.93	7.180	6.284	6.524	6.594	6.687	7.162	7.608	7.372	7.554	7.591	6.967	7.424	7.100	6.523	6.082	5.826	5.606	5.071	5.118	4.856	4.430	4.463	4.346	4.411	4.398	4.614
470.0	1012	1446	2097	2321	1671	1608	1638	1627	1553	1457	1335	1149	984.0	855.3	748.8	702.4	681.6	676.3	678.4	689.4	684.1	681.1	689.4	684.2	670.6	645.1	618.5	584.1	539.0	491.5	436.8	371.6	313.5	259.1	215.2	183.3	160.3	131.5	97.37	75.06	59.05	47.96	38.52	31.06	25.55	21.60	20.75	43.33	161.0	394.1	442.9	112.1	11.30	6.158	6.140	6.140	6.671	6.795	6.832	7.006	7.000	6.497	6.708	6.345	6.182	5.393	5.204	5.082	4.590	4.596	4.437	4.242	3.992	4.009	4.045	3.859	4.112
475.0	915.6	1256	1588	2215	1825	1427	1448	1461	1384	1310	1187	1024	873.2	749.2	669.7	620.2	595.3	587.5	595.3	600.4	592.6	591.4	595.4	592.6	587.0	562.0	539.1	509.9	475.3	435.6	389.5	336.3	286.0	238.9	199.6	168.8	145.7	127.7	105.3	79.58	60.78	50.14	41.95	34.01	27.46	22.59	19.31	21.76	45.97	97.45	216.9	477.7	158.7	11.55	5.698	5.459	5.982	6.129	6.218	6.106	6.223	5.657	5.722	5.712	5.577	5.147	4.581	4.645	4.035	3.753	3.964	3.624	3.741	3.536	3.690	3.675	3.709
480.0	813.0	1129	1404	1838	2113	1351	1324	1346	1258	1189	1093	942.4	793.7	689.2	608.9	562.6	544.6	536.0	535.8	533.9	533.0	535.6	533.8	534.4	525.3	506.5	487.8	461.2	430.2	398.9	359.3	312.3	265.3	223.4	190.1	160.8	137.1	118.7	105.5	85.24	62.35	51.40	43.00	35.56	28.76	23.95	20.05	17.86	20.94	30.69	59.70	265.4	471.3	134.2	7.668	5.190	5.709	5.718	5.726	5.491	5.664	5.275	5.183	5.387	4.932	4.697	4.123	4.141	3.819	3.614	3.635	3.520	3.579	3.264	3.232	3.506	3.292
485.0	766.7	1083	1251	1446	2159	1480	1243	1240	1178	1114	998.2	875.9	741.1	634.7	563.1	513.8	494.6	486.8	495.4	492.8	486.5	486.2	486.7	487.0	482.4	464.4	446.4	419.8	397.0	369.0	332.9	290.3	249.3	213.4	181.2	154.9	131.5	111.4	100.8	90.61	66.91	52.23	43.98	36.10	31.02	26.14	21.46	18.03	16.13	16.45	20.94	75.48	341.3	440.4	27.77	6.094	5.262	5.315	5.395	5.324	5.044	5.048	4.988	4.732	4.573	4.390	4.071	3.743	3.608	3.407	3.315	3.060	3.143	2.941	3.052	3.369	3.492
490.0	663.2	1002	1139	1163	1685	1868	1197	1108	1078	1019	920.9	793.9	668.6	574.8	508.2	464.3	445.2	433.3	440.1	437.1	434.4	430.7	434.5	436.1	429.1	414.6	397.1	378.0	357.2	332.7	299.1	264.4	229.4	198.1	169.8	145.9	124.0	105.6	91.28	85.50	73.56	56.64	45.13	37.37	32.82	27.52	22.86	19.13	16.36	14.10	13.63	24.42	92.97	260.8	297.7	118.8	12.75	5.211	5.067	4.903	4.772	4.784	4.748	4.397	4.235	4.131	3.717	3.401	3.296	3.121	3.134	3.061	3.006	2.799	2.814	3.025	3.022
495.0	581.8	891.2	1053	1012	1144	1867	1434	993.6	963.4	915.3	834.2	713.1	597.9	517.6	454.8	409.5	393.4	382.9	384.1	384.8	379.9	376.3	378.7	379.5	378.0	363.0	349.6	332.9	318.4	296.6	266.1	236.4	208.0	182.7	156.1	135.9	118.1	99.49	86.56	76.74	71.62	62.04	48.07	38.46	33.01	28.46	24.47	20.77	17.31	14.19	12.43	13.33	27.46	64.41	146.5	420.0	198.4	14.66	4.950	4.566	4.471	4.446	4.067	4.222	3.878	3.706	3.357	3.036	2.943	3.004	2.750	2.848	2.770	2.523	2.597	2.692	2.470
500.0	546.1	794.8	988.6	925.3	930.1	1445	1768	971.1	884.5	829.9	764.7	649.6	550.3	466.3	410.5	370.9	356.5	346.8	346.6	342.8	341.0	337.6	341.3	343.6	339.6	325.8	312.9	301.0	285.3	267.7	244.0	216.5	190.6	167.6	144.1	127.1	110.3	95.66	81.82	71.16	65.42	62.72	50.36	39.15	32.75	28.66	24.37	20.79	17.93	14.71	12.32	11.10	13.18	20.75	40.11	202.4	452.9	163.8	9.066	4.260	4.228	4.142	3.975	3.929	3.574	3.401	3.137	2.951	2.636	2.454	2.415	2.567	2.200	2.270	2.340	2.471	2.505
505.0	483.1	717.8	907.2	837.4	801.1	1039	1881	1105	820.2	766.3	692.1	598.5	490.8	419.9	370.5	336.2	322.0	312.3	308.2	311.1	304.3	302.6	307.4	308.9	303.2	297.0	281.5	269.2	257.0	241.3	222.5	195.6	175.0	153.6	135.6	119.1	104.1	89.49	78.20	67.21	59.16	56.86	51.88	41.27	33.01	28.17	24.69	20.20	17.99	15.02	12.52	10.82	10.18	11.02	14.90	54.26	257.9	427.6	31.80	5.726	3.965	3.846	3.531	3.490	3.457	3.068	2.856	2.771	2.675	2.243	2.101	2.251	2.118	2.374	2.120	2.246	2.220
510.0	416.6	602.7	772.2	763.2	697.2	753.7	1351	1528	776.9	670.3	618.7	523.1	437.7	370.1	324.8	294.4	280.4	274.2	268.6	267.4	263.6	263.1	266.2	266.6	261.8	256.5	244.3	233.5	223.6	209.6	194.1	172.3	151.5	135.8	120.0	106.4	93.09	80.71	72.57	62.32	54.70	50.06	48.45	43.07	34.33	27.60	23.94	20.48	17.92	15.26	13.16	11.21	9.703	8.823	9.004	17.25	67.15	208.9	297.4	127.0	13.19	3.667	3.158	3.101	2.988	2.831	2.592	2.446	2.436	2.177	2.041	2.004	1.833	1.953	1.904	1.890	1.899
515.0	334.0	531.9	668.3	700.7	613.9	620.8	804.2	1583	1054	582.9	528.7	454.3	376.1	320.7	279.4	254.7	239.0	233.3	228.0	226.7	225.3	224.6	225.6	224.9	222.5	217.6	207.2	198.3	191.7	177.7	166.1	147.8	131.5	116.8	104.4	94.03	82.75	72.65	65.34	56.39	49.78	44.75	41.34	40.77	35.78	28.02	23.44	20.12	17.59	15.01	13.34	11.66	9.608	8.616	7.824	8.809	19.52	50.89	104.5	301.9	195.5	15.63	3.019	2.869	2.575	2.411	2.400	2.144	2.079	1.969	1.740	1.728	1.712	1.826	1.877	1.685	1.707
520.0	307.0	463.0	575.4	618.9	583.4	527.0	582.0	1179	1471	566.9	465.6	404.6	336.4	284.5	248.2	223.3	213.2	206.5	201.1	201.7	197.4	199.0	199.4	202.1	195.7	190.3	181.7	177.4	167.7	160.3	146.2	131.6	119.3	105.2	95.50	84.31	75.50	67.90	59.06	53.12	46.64	41.61	36.96	35.55	36.07	30.16	22.99	19.66	17.07	14.10	12.50	11.24	10.04	8.501	7.540	7.167	8.890	15.54	27.59	125.3	323.1	150.1	8.811	2.913	2.545	2.126	2.117	2.069	1.854	1.792	1.644	1.594	1.506	1.534	1.620	1.559	1.641
525.0	284.0	429.1	523.7	550.9	545.8	491.6	498.5	735.9	1645	737.3	430.1	358.6	305.1	254.1	225.5	197.6	193.1	183.5	180.9	179.1	177.5	177.8	179.9	179.5	178.8	171.5	163.8	157.6	149.8	143.1	132.1	119.2	106.9	94.55	86.26	75.74	69.09	62.03	55.27	48.38	43.74	37.95	34.50	32.31	32.49	30.01	24.18	19.42	16.06	14.09	12.58	10.76	9.687	8.618	7.438	6.628	6.602	7.763	9.891	32.69	158.9	306.9	32.76	4.562	2.320	2.042	1.951	1.870	1.623	1.647	1.575	1.510	1.300	1.547	1.482	1.363	1.447
530.0	241.8	363.9	443.7	439.0	472.3	456.4	423.7	491.3	1104	1290	437.0	312.0	265.9	223.4	194.3	174.8	167.1	159.3	155.2	153.5	151.9	153.1	151.2	152.3	151.9	145.3	139.4	134.0	128.2	122.2	112.8	102.4	91.79	82.26	74.68	67.15	60.73	55.23	48.39	43.34	38.86	34.29	30.89	28.77	27.13	27.11	24.28	19.78	15.65	13.63	12.03	10.45	9.199	8.330	7.396	6.470	5.947	5.676	5.656	10.35	40.13	131.3	198.1	118.1	12.39	2.018	1.783	1.713	1.500	1.516	1.334	1.357	1.200	1.315	1.298	1.250	1.298
535.0	223.1	319.0	356.7	360.6	387.7	425.5	368.8	373.5	552.5	1389	773.5	270.3	228.4	191.0	166.5	147.4	141.4	132.6	132.0	130.4	126.8	129.4	128.2	129.1	125.2	123.0	118.0	111.6	107.0	102.7	96.33	85.76	77.98	70.78	63.65	58.09	52.40	47.22	42.65	37.98	35.00	30.24	27.23	24.87	23.50	22.05	22.47	20.14	15.46	12.45	11.03	9.706	8.574	8.117	7.404	6.361	5.854	5.150	4.730	5.312	11.82	31.65	62.07	200.7	161.4	14.87	1.742	1.497	1.448	1.401	1.379	1.130	1.048	1.143	1.146	1.204	1.162
540.0	198.2	275.7	327.5	316.3	324.1	378.1	338.6	319.3	362.7	922.5	1232	275.9	195.9	167.5	143.8	129.2	123.5	116.3	113.6	112.1	112.4	112.9	112.7	111.1	107.9	107.0	102.5	98.48	93.89	89.07	83.07	75.64	70.08	61.37	56.15	52.03	46.66	42.08	37.57	34.31	31.02	27.29	24.90	23.64	21.30	19.43	19.74	19.55	16.06	12.09	10.36	9.027	8.182	7.367	6.952	6.475	5.534	4.798	4.463	4.101	5.276	9.480	16.06	75.33	223.0	115.9	6.868	1.347	1.292	1.201	1.231	1.130	0.999	1.058	0.988	1.066	1.038
545.0	171.7	237.9	295.8	287.9	274.7	326.2	324.9	284.5	287.5	497.2	1410	424.9	176.3	147.5	129.5	112.5	107.8	101.8	99.65	97.90	97.81	98.11	99.11	96.88	95.10	92.28	91.43	84.85	83.81	78.35	73.47	65.62	60.69	54.71	49.35	45.99	41.16	36.63	34.88	30.75	27.62	25.04	22.77	20.62	19.55	17.34	16.69	17.26	15.86	11.81	9.742	8.717	7.519	6.915	6.329	5.838	5.437	4.627	4.016	3.482	3.853	4.480	5.571	19.24	98.20	208.6	32.45	3.064	1.281	1.192	1.061	1.066	0.986	1.043	0.859	0.951	1.040
550.0	150.6	205.6	241.7	227.8	221.5	245.8	303.9	248.3	239.3	279.7	860.7	973.7	176.4	125.4	107.6	93.71	89.51	85.11	83.14	81.94	80.88	81.20	81.16	80.21	78.58	76.03	74.02	69.88	67.99	64.27	60.52	54.60	50.45	45.88	41.39	38.82	35.00	31.68	29.01	26.09	23.57	21.60	19.86	18.08	16.73	15.04	14.11	13.75	14.35	12.11	9.586	7.904	6.649	6.277	5.579	5.445	4.841	4.594	3.800	3.119	3.069	3.116	3.137	5.974	24.35	84.65	136.6	81.94	10.09	1.183	1.006	0.934	0.938	0.826	0.784	0.830	0.928
555.0	127.7	181.5	206.4	190.4	180.2	184.9	240.4	236.2	190.7	198.5	345.6	1115	441.2	104.9	87.47	76.68	72.48	68.73	67.63	66.06	66.25	64.98	64.86	63.70	63.51	60.50	59.84	55.96	54.32	51.89	48.88	44.94	39.36	37.07	32.91	30.77	29.47	25.85	23.71	21.19	19.91	18.00	16.29	15.61	13.83	12.65	11.55	11.03	10.98	10.56	9.542	7.543	5.919	5.653	4.835	4.878	4.310	4.435	3.954	2.920	2.817	2.682	2.460	2.816	6.833	20.23	41.53	126.0	104.6	9.968	0.929	0.832	0.866	0.706	0.782	0.637	0.699
560.0	111.1	146.6	172.8	160.4	149.3	147.7	190.4	223.4	166.7	158.9	188.8	688.8	859.7	107.8	73.57	66.28	61.61	56.96	57.27	55.70	55.01	54.43	53.46	53.74	52.82	50.09	49.40	47.27	45.66	42.59	40.08	37.25	33.25	30.80	28.48	26.58	24.37	21.69	20.66	18.90	16.62	15.34	14.00	13.03	11.80	10.88	10.11	9.237	8.662	9.066	8.812	7.208	5.758	4.722	4.102	4.159	3.800	3.740	3.662	2.987	2.665	2.327	2.281	2.021	2.841	5.759	10.57	45.79	135.5	72.76	4.272	0.790	0.770	0.645	0.647	0.617	0.605
565.0	99.32	125.2	149.0	136.3	126.4	125.7	153.1	211.0	161.9	134.8	135.8	309.7	1059	160.5	62.89	56.97	52.32	49.67	48.88	46.61	45.40	46.65	44.71	45.88	44.36	43.17	41.76	39.72	37.97	35.94	34.28	31.27	28.49	26.45	23.95	22.50	20.02	18.88	17.73	16.27	14.66	13.18	12.22	11.35	10.47	9.320	8.732	7.901	7.303	7.354	7.695	7.101	5.519	4.171	3.966	3.721	3.610	3.108	3.123	2.988	2.547	2.373	2.006	1.667	1.848	2.386	3.434	11.35	59.00	125.4	29.90	1.844	0.721	0.605	0.525	0.639	0.521
570.0	95.46	111.8	126.1	115.1	103.8	107.3	112.7	159.5	163.2	117.6	107.7	141.4	625.7	632.9	74.81	45.93	42.46	39.29	38.57	38.50	36.95	37.03	36.48	37.03	36.32	34.58	33.94	31.95	30.88	29.11	27.53	25.39	23.03	21.00	19.10	18.45	16.16	15.18	14.24	13.15	11.91	10.78	10.09	9.180	8.667	7.825	7.238	6.509	6.199	5.536	5.695	6.037	5.117	4.193	3.628	3.152	3.191	2.847	2.605	2.536	2.575	2.113	1.808	1.605	1.481	1.627	1.687	3.410	14.46	49.78	82.22	52.22	6.996	0.698	0.600	0.501	0.553
575.0	95.66	100.7	108.0	95.49	87.31	88.60	87.37	108.0	155.4	114.0	89.99	86.83	212.1	778.2	254.5	38.36	34.38	32.28	30.47	30.00	30.45	29.73	29.51	29.28	28.54	28.10	27.15	25.04	24.27	23.33	21.63	20.23	18.13	16.93	15.50	14.88	13.38	12.46	11.80	10.68	9.763	9.059	8.051	7.492	7.197	6.605	6.100	5.272	4.863	4.565	4.265	4.407	4.716	4.213	3.358	2.757	2.675	2.569	2.294	2.051	2.159	2.180	1.832	1.436	1.508	1.267	1.254	1.586	3.951	11.91	24.71	72.27	62.03	6.393	0.669	0.576	0.510
580.0	80.00	87.26	100.3	85.91	74.26	76.79	76.74	85.11	141.2	120.3	80.25	73.52	92.79	480.9	565.6	42.73	29.00	28.00	26.67	25.70	24.76	24.60	25.60	24.75	23.99	23.24	22.67	21.09	20.73	20.27	17.87	17.00	15.37	14.28	12.81	12.02	11.12	10.73	9.611	9.248	8.387	7.627	7.121	6.368	5.961	5.519	5.173	4.708	4.200	3.890	3.474	3.555	3.982	4.163	3.133	2.553	2.225	2.272	1.876	1.865	1.894	1.992	1.976	1.498	1.321	1.207	1.265	1.141	1.615	3.362	6.213	26.06	79.57	32.40	2.902	0.486	0.521
585.0	76.83	79.49	86.53	73.54	68.27	68.37	64.10	70.48	105.5	130.2	77.83	67.64	60.86	193.3	731.3	93.07	25.32	23.95	21.70	21.45	21.04	21.03	20.86	20.61	20.07	19.88	19.27	18.15	17.43	16.80	15.52	14.53	12.90	12.35	10.98	10.14	9.797	9.145	8.277	7.460	7.116	6.396	6.225	5.531	5.299	4.897	4.604	4.019	3.750	3.275	3.090	3.074	3.249	3.447	3.141	2.481	1.972	1.992	1.850	1.709	1.679	1.627	1.765	1.412	1.208	1.153	0.990	0.950	1.117	1.403	2.013	6.613	33.68	71.89	25.32	1.499	0.532
590.0	66.44	75.37	72.24	64.52	58.04	55.39	57.74	58.75	74.49	115.1	88.82	60.22	51.05	75.73	422.5	385.0	31.21	19.05	18.29	18.20	17.37	17.01	17.12	16.33	16.20	15.75	15.89	14.37	14.26	13.36	12.70	11.32	10.35	9.832	9.247	8.357	7.825	7.435	6.754	6.484	5.943	5.441	5.116	4.605	4.570	4.032	3.803	3.434	3.190	2.890	2.704	2.533	2.477	2.591	3.005	2.411	1.991	1.716	1.598	1.468	1.426	1.375	1.332	1.439	1.348	0.980	0.940	0.971	0.930	0.907	0.980	2.101	8.276	28.45	50.56	33.08	4.796
595.0	59.75	70.65	63.10	56.31	47.73	47.26	50.32	52.08	58.94	85.05	100.9	56.91	46.70	44.05	132.0	502.7	93.22	15.70	14.61	14.73	14.77	13.31	13.18	13.25	13.38	12.46	12.26	11.26	11.26	10.88	10.10	9.074	8.669	8.105	7.307	6.639	6.593	5.985	5.541	5.080	4.973	4.589	4.224	4.042	3.835	3.312	3.254	2.840	2.571	2.428	2.306	1.987	2.041	1.979	2.394	2.224	2.037	1.598	1.422	1.277	1.247	1.277	1.050	1.217	1.241	1.066	0.927	0.857	0.831	0.817	0.731	0.895	2.323	6.783	14.68	42.88	33.23
600.0	52.05	63.91	64.13	55.25	46.45	47.49	45.85	46.12	54.79	68.90	108.8	65.74	47.32	40.39	51.89	320.8	319.1	18.45	12.64	12.39	12.01	11.34	11.20	10.96	11.24	10.59	10.30	9.229	9.389	8.895	8.228	7.415	7.150	6.731	6.096	5.602	5.488	4.858	4.741	4.209	4.180	3.827	3.588	3.144	3.245	2.781	2.909	2.475	2.194	2.029	2.020	1.879	1.666	1.660	1.692	1.853	2.004	1.594	1.246	1.094	0.978	1.098	0.939	1.046	1.075	1.255	1.061	0.950	0.912	0.761	0.780	0.749	0.973	1.982	3.654	15.29	45.95
605.0	59.08	61.97	63.12	48.00	41.63	44.26	47.13	49.08	56.15	68.82	106.9	84.33	55.93	42.80	37.03	134.1	453.4	51.12	11.24	10.98	10.97	9.693	9.746	9.368	9.506	9.172	8.686	8.253	7.724	7.405	7.022	6.700	6.217	5.720	5.331	5.112	4.726	4.383	3.995	3.653	3.296	3.086	3.011	2.774	2.531	2.521	2.490	2.309	2.000	1.910	1.760	1.654	1.550	1.395	1.461	1.548	1.942	1.701	1.231	1.044	0.996	1.101	0.925	0.909	0.956	1.138	1.104	0.826	0.844	0.758	0.694	0.647	0.680	0.916	1.196	3.976	19.47
610.0	57.09	61.73	60.40	48.91	42.94	45.42	51.73	57.67	66.27	79.69	104.0	123.6	78.66	58.89	46.62	62.89	305.0	236.8	14.40	8.764	8.200	8.405	7.984	7.927	7.375	7.376	6.906	6.656	6.373	5.630	5.795	5.241	4.867	4.696	4.164	4.112	3.819	3.524	3.123	2.980	2.660	2.601	2.438	2.262	2.154	2.063	2.017	1.910	1.618	1.584	1.439	1.346	1.381	1.224	1.241	1.298	1.584	1.563	1.284	1.074	1.019	1.068	1.021	0.987	1.061	0.950	1.154	1.064	0.954	0.849	0.855	0.678	0.661	0.742	0.751	1.324	4.882
615.0	51.50	60.78	63.65	48.86	45.70	45.22	50.11	61.07	67.83	84.80	96.83	129.0	101.6	67.12	54.18	46.77	114.8	346.4	60.80	7.274	6.860	6.755	6.232	6.479	6.074	5.806	5.468	5.406	5.071	4.704	4.285	4.245	3.586	3.499	3.222	3.423	3.025	2.734	2.658	2.427	2.292	2.229	2.043	1.928	1.789	1.540	1.600	1.516	1.492	1.409	1.231	1.115	1.095	1.082	1.046	0.973	1.167	1.335	1.320	1.073	1.025	0.974	0.947	0.980	0.952	0.957	0.991	1.192	1.082	0.910	0.899	0.656	0.667	0.734	0.685	0.703	1.453
620.0	54.13	66.02	61.51	47.94	42.10	42.73	49.17	54.57	67.28	77.75	89.85	112.3	111.3	68.56	53.80	40.76	56.69	248.2	190.1	8.304	5.951	5.457	5.513	5.231	5.154	4.857	4.750	4.421	3.967	3.783	3.915	3.459	3.352	3.099	2.812	2.631	2.317	2.607	1.998	2.033	1.890	1.921	1.734	1.706	1.529	1.467	1.409	1.306	1.249	1.235	1.066	1.033	0.898	0.948	0.896	0.830	0.964	1.032	1.234	1.024	0.907	0.759	0.850	0.858	0.806	0.868	0.845	1.003	1.075	0.952	0.761	0.641	0.646	0.697	0.639	0.626	0.721
625.0	45.93	61.53	61.27	48.79	41.74	41.90	49.26	53.36	62.15	73.67	86.65	99.40	114.2	74.58	53.88	40.75	39.73	112.5	296.7	22.60	5.299	4.533	4.361	4.592	4.662	4.017	3.930	3.805	3.397	3.423	3.451	3.143	2.702	2.582	2.492	2.009	2.078	2.314	1.880	1.841	1.661	1.556	1.561	1.396	1.317	1.343	1.199	1.156	1.150	0.969	0.935	1.048	0.805	0.857	0.869	0.796	0.947	0.894	1.071	1.012	0.944	0.862	0.805	0.876	0.797	0.807	0.872	0.983	0.990	0.971	0.792	0.744	0.638	0.638	0.597	0.581	0.550
630.0	51.76	61.15	61.46	48.22	40.04	40.60	43.94	52.58	58.80	67.65	81.85	90.33	105.6	82.97	54.66	39.85	36.19	43.95	214.7	128.7	6.235	3.746	3.757	3.815	3.516	3.261	3.384	3.075	2.766	2.672	2.639	2.500	2.218	2.191	2.092	1.859	1.695	1.768	1.597	1.473	1.346	1.217	1.280	1.251	1.088	1.109	1.032	0.971	0.888	0.774	0.780	0.803	0.769	0.726	0.773	0.688	0.805	0.806	0.814	0.898	0.899	0.820	0.683	0.748	0.787	0.792	0.757	0.781	0.801	0.940	0.892	0.802	0.613	0.631	0.666	0.516	0.542
635.0	57.27	63.33	61.58	50.52	42.58	37.34	43.85	51.52	55.43	66.38	75.57	86.39	91.27	91.60	57.69	39.67	36.29	25.81	69.23	238.3	33.99	3.412	2.835	3.155	3.049	2.619	2.523	2.529	2.217	2.243	2.270	2.122	1.713	1.747	1.575	1.502	1.457	1.383	1.243	1.112	1.263	0.944	1.122	0.936	0.811	0.939	0.870	0.855	0.800	0.619	0.715	0.687	0.519	0.660	0.650	0.643	0.685	0.668	0.680	0.772	0.816	0.766	0.817	0.763	0.676	0.657	0.703	0.780	0.655	0.804	0.685	0.821	0.682	0.552	0.649	0.459	0.499
640.0	57.36	59.74	62.53	52.32	40.12	39.92	44.31	49.45	57.21	64.81	74.84	83.59	82.88	89.55	63.59	41.29	36.52	21.90	23.45	185.5	117.2	3.394	2.522	2.817	2.606	2.293	2.181	2.033	1.965	2.110	1.831	1.849	1.672	1.427	1.336	1.245	1.362	1.224	1.126	0.916	0.944	0.908	0.865	0.794	0.840	0.833	0.710	0.751	0.690	0.586	0.610	0.648	0.602	0.600	0.569	0.561	0.595	0.653	0.650	0.679	0.700	0.782	0.728	0.698	0.660	0.637	0.705	0.639	0.711	0.690	0.704	0.876	0.746	0.614	0.596	0.621	0.584
645.0	56.96	60.89	62.59	52.36	40.77	37.96	42.79	47.47	54.94	62.37	70.90	77.96	76.90	83.13	70.06	42.49	35.80	21.04	11.90	85.95	200.6	10.28	2.464	2.339	2.184	2.017	1.762	1.834	1.963	1.761	1.566	1.526	1.305	1.253	1.269	1.004	1.177	1.000	0.918	1.027	0.732	0.898	0.864	0.792	0.688	0.719	0.742	0.785	0.614	0.657	0.535	0.574	0.576	0.604	0.506	0.518	0.502	0.630	0.540	0.594	0.630	0.765	0.818	0.695	0.789	0.612	0.703	0.603	0.692	0.673	0.655	0.819	0.743	0.618	0.563	0.563	0.459
650.0	60.28	67.86	64.40	50.33	41.24	38.86	40.09	47.45	51.21	59.73	63.82	74.54	73.07	71.25	70.25	42.08	34.41	20.76	9.530	27.82	202.8	47.96	2.438	2.144	1.935	1.884	1.561	1.628	1.654	1.590	1.697	1.428	1.212	1.121	1.044	1.043	0.912	0.905	0.962	0.828	0.802	0.741	0.732	0.741	0.684	0.686	0.674	0.733	0.595	0.544	0.471	0.530	0.523	0.513	0.466	0.491	0.492	0.513	0.492	0.610	0.609	0.713	0.765	0.659	0.667	0.663	0.646	0.600	0.622	0.616	0.714	0.748	0.754	0.732	0.586	0.532	0.534
