275.0	64.74	50.10	34.57	30.65	61.67	172.3	476.9	317.7	302.2	796.7	2581	6163	1090	48.72	6.944	4.082	3.644	2.341	1.664	1.320	1.306	1.496	0.943	0.704	0.683	0.635	0.698	0.674	0.612	0.522	0.523	0.606	0.534	0.436	0.443	0.480	0.408	0.376	0.336	0.385	0.350	0.373	0.388	0.340	0.288	0.267	0.334	0.281	0.342	0.248	0.224	0.269	0.370	0.463	0.640	0.935	1.778	3.091	2.457	1.215	0.908	1.565	2.777	4.612	6.329	12.31	24.58	57.35	20.74	5.895	0.418	0.271	0.238	0.257	0.202	0.225	0.236
280.0	87.09	73.32	55.35	39.11	38.55	74.94	274.1	564.3	244.0	220.8	723.9	3937	5953	808.6	23.70	5.761	4.404	2.926	1.904	1.644	1.404	1.556	0.952	0.900	0.850	0.707	0.592	0.620	0.698	0.601	0.615	0.590	0.627	0.472	0.535	0.618	0.560	0.425	0.391	0.395	0.342	0.341	0.365	0.374	0.399	0.335	0.379	0.373	0.373	0.252	0.246	0.273	0.315	0.352	0.383	0.467	0.835	1.753	3.136	3.215	1.702	0.894	1.004	1.367	1.762	3.200	7.754	30.27	32.12	32.17	15.82	3.202	0.366	0.308	0.209	0.291	0.232
285.0	126.3	114.0	83.28	52.24	36.78	49.76	111.5	434.3	528.9	161.5	230.3	1139	4578	5882	120.0	11.42	5.945	3.235	2.458	1.751	1.732	1.587	1.233	0.840	0.890	0.744	0.703	0.690	0.552	0.667	0.669	0.572	0.630	0.543	0.600	0.742	0.549	0.500	0.452	0.481	0.352	0.453	0.403	0.489	0.479	0.460	0.459	0.470	0.413	0.343	0.294	0.336	0.371	0.341	0.346	0.335	0.518	0.740	1.330	2.784	3.832	2.325	1.063	0.733	0.821	1.199	2.214	7.613	10.92	26.96	34.29	28.27	14.91	1.741	0.323	0.323	0.288
290.0	184.2	181.8	135.5	83.55	58.88	54.82	74.11	183.5	481.4	474.1	205.7	366.4	1283	4172	5154	1696	33.93	6.033	3.201	2.231	1.878	1.944	1.475	1.011	0.894	0.878	0.699	0.762	0.648	0.683	0.628	0.694	0.594	0.673	0.714	0.787	0.620	0.554	0.567	0.522	0.469	0.553	0.549	0.558	0.594	0.660	0.581	0.657	0.564	0.453	0.399	0.465	0.394	0.400	0.365	0.364	0.492	0.565	0.710	1.126	1.979	2.724	3.392	2.895	1.581	1.018	1.196	2.376	3.130	6.993	11.47	22.24	36.19	33.04	19.51	9.675	1.694
295.0	272.8	312.2	263.4	164.7	121.6	111.3	131.7	174.2	295.6	611.6	781.6	399.9	441.6	1117	2453	6734	694.4	42.44	6.039	3.263	2.233	2.475	1.746	1.132	0.926	0.905	0.841	0.855	0.783	0.725	0.744	0.654	0.679	0.699	0.787	0.845	0.717	0.702	0.661	0.650	0.656	0.659	0.658	0.722	0.733	0.784	0.887	1.026	0.925	0.633	0.594	0.752	0.658	0.591	0.658	0.644	0.738	0.854	0.879	1.044	1.286	1.598	2.178	3.565	4.796	3.933	2.072	1.820	1.877	2.894	3.643	5.900	9.203	12.24	22.53	43.69	30.06
300.0	476.4	557.6	494.3	351.6	286.2	291.3	356.2	353.3	645.3	942.3	1509	1243	927.5	882.3	1121	4197	5692	561.3	30.64	5.068	3.082	3.135	2.160	1.472	1.176	1.116	1.097	0.997	0.841	0.988	0.736	0.719	0.873	0.782	0.973	0.990	1.041	1.083	0.903	0.839	0.940	0.975	0.917	1.086	1.196	1.301	1.588	1.674	1.713	1.309	1.130	1.350	1.142	1.299	1.368	1.279	1.559	1.952	2.113	2.306	2.647	2.982	3.802	4.881	6.006	7.424	7.569	5.508	5.216	4.884	4.428	4.541	5.289	6.029	8.600	20.78	38.03
305.0	832.8	1001	964.2	685.1	549.6	534.4	828.7	1075	1467	1942	2505	2994	2325	1737	1585	2074	5624	4582	392.8	12.96	4.600	4.174	2.758	1.921	1.431	1.200	1.211	1.117	0.962	1.180	0.878	0.867	0.956	0.885	1.164	1.347	1.255	1.569	1.407	1.477	1.404	1.498	1.572	1.767	1.925	2.357	2.737	2.941	3.154	2.461	2.056	2.372	2.355	2.202	2.428	2.605	3.252	3.928	4.708	5.075	5.868	6.783	8.040	9.440	10.19	11.52	13.58	13.62	13.17	10.95	9.477	8.838	8.626	9.273	8.731	10.53	15.42
310.0	1230	1547	1503	1085	874.0	894.9	1187	1515	1886	2417	2928	3455	3384	2550	2077	1723	2618	3519	3584	1166	26.58	6.299	3.732	2.404	1.746	1.531	1.392	1.362	1.166	1.119	1.026	1.050	1.074	1.036	1.314	1.663	1.463	1.776	1.832	1.830	1.777	1.912	1.954	2.300	2.781	3.332	3.691	4.337	4.600	3.855	3.259	3.656	3.595	3.251	3.538	3.689	4.669	5.642	6.538	7.135	7.660	8.522	10.24	11.67	12.48	13.11	14.53	15.78	16.81	16.57	14.71	12.58	11.39	12.21	10.26	9.640	9.623
315.0	1527	2146	2005	1483	1179	1128	1409	1744	2047	2611	3126	3570	3597	3253	2494	1806	1888	1521	1756	4037	507.0	32.04	5.210	3.215	2.171	1.822	1.639	1.321	1.366	1.242	1.134	1.154	1.082	1.289	1.484	1.738	1.687	1.792	1.889	1.874	2.287	2.255	2.395	2.630	3.335	4.189	4.918	5.926	6.107	5.157	4.340	4.820	4.439	4.149	4.705	4.526	5.738	6.706	7.469	8.149	8.365	9.183	11.23	12.57	13.60	14.23	15.23	16.61	17.06	17.47	17.14	16.48	15.05	13.90	11.81	10.22	9.415
320.0	1778	2422	2343	1718	1308	1237	1503	1789	2062	2598	3142	3572	3546	3309	2854	1902	1733	1081	586.6	2232	4102	466.5	15.68	3.856	2.560	2.220	1.693	1.609	1.453	1.325	1.072	1.213	0.988	1.137	1.378	1.667	1.831	1.759	2.010	2.048	2.151	2.205	2.540	2.909	3.723	4.603	5.674	6.986	6.767	5.489	5.021	5.601	5.012	4.551	5.113	4.820	6.226	7.295	7.783	8.472	8.717	9.175	10.96	12.34	13.12	14.29	15.31	16.39	17.13	16.52	16.69	16.46	16.61	15.40	13.13	10.67	9.886
325.0	1967	2712	2774	2057	1430	1273	1470	1745	1925	2374	2874	3325	3317	3013	2805	1977	1608	944.4	326.1	644.5	3105	3904	61.08	8.217	3.075	2.308	1.957	1.719	1.459	1.534	1.198	1.252	1.145	1.000	1.350	1.696	1.854	1.709	2.008	2.024	2.139	2.331	2.667	3.210	4.051	5.495	6.382	7.676	7.732	6.562	6.143	6.365	5.697	4.845	5.084	5.111	6.000	6.825	7.604	8.174	7.876	8.577	10.08	10.98	12.27	13.18	14.11	14.43	15.98	15.56	15.16	14.98	14.86	15.78	13.82	11.58	9.643
330.0	2316	3361	3724	3142	2274	1588	1459	1642	1744	2114	2573	2993	3056	2791	2494	2031	1648	935.5	358.1	300.7	906.3	3284	3537	980.5	21.05	3.722	2.656	2.154	1.693	1.644	1.305	1.420	1.316	1.135	1.309	1.690	1.768	1.622	1.881	2.188	2.244	2.519	2.950	3.645	4.686	6.092	7.529	9.474	10.21	9.465	9.170	10.14	8.982	7.712	6.676	5.619	6.093	6.738	7.156	7.339	7.306	8.085	8.881	10.13	10.74	11.70	12.64	13.50	14.44	14.41	14.28	14.16	13.52	14.09	13.00	12.15	10.92
335.0	2667	4040	4884	4711	3736	2264	1594	1618	1650	1948	2382	2803	2925	2749	2424	1956	1830	1167	519.2	354.1	421.6	914.7	1922	3585	412.5	22.51	3.579	2.772	2.034	1.869	1.393	1.534	1.483	1.097	1.391	1.702	1.698	1.771	1.921	2.200	2.277	2.721	3.304	3.914	5.255	7.170	9.066	11.24	12.98	13.02	12.87	15.76	14.51	13.14	9.889	6.958	6.785	6.846	7.200	7.183	7.083	7.649	8.327	9.407	10.03	10.86	11.65	12.90	14.11	14.15	13.80	13.64	13.13	13.41	12.30	11.39	11.17
340.0	2666	4087	5038	4938	3994	2338	1524	1510	1494	1741	2114	2494	2633	2516	2218	1786	1620	1239	596.6	378.5	324.0	383.8	619.4	2144	2993	340.7	9.813	3.172	2.388	2.157	1.687	1.525	1.383	1.189	1.318	1.672	1.541	1.572	1.855	2.080	2.405	2.800	3.246	3.778	5.300	7.186	8.779	11.61	13.50	13.64	13.66	16.97	15.46	13.86	10.44	7.284	6.730	6.674	6.489	6.721	6.583	6.654	7.407	8.389	9.051	9.805	10.45	11.39	12.72	12.86	12.62	12.19	12.50	12.48	11.43	10.35	10.08
345.0	2498	3806	4715	4734	3754	2177	1382	1336	1304	1518	1827	2137	2267	2184	1933	1557	1336	1098	682.8	384.4	291.3	262.8	286.6	655.1	2370	2511	52.09	5.401	2.814	2.268	1.664	1.743	1.742	1.225	1.353	1.523	1.562	1.585	1.865	2.004	2.167	2.530	2.881	3.802	4.912	6.542	8.030	10.60	12.66	12.49	13.14	15.64	14.85	12.88	9.771	6.656	6.043	5.933	6.064	5.840	5.557	6.127	6.070	7.616	7.669	8.142	8.964	9.932	11.04	10.86	10.76	11.16	11.01	10.63	9.794	8.935	9.040
350.0	2259	3478	4409	4587	3765	2138	1273	1160	1135	1287	1552	1811	1923	1887	1691	1382	1168	907.1	692.3	502.7	320.4	255.8	234.3	263.7	674.9	1809	2458	835.5	16.35	2.931	2.057	1.928	1.757	1.189	1.334	1.610	1.421	1.454	1.600	1.791	1.977	2.341	2.806	3.591	4.336	5.914	7.492	9.928	11.68	11.80	12.61	15.22	14.52	12.85	9.402	6.361	5.487	5.243	5.415	5.258	5.079	5.279	5.678	6.240	6.499	7.373	7.686	8.171	9.202	9.358	9.414	9.555	9.479	9.449	8.644	8.247	7.919
355.0	1939	3015	3946	4190	3510	2025	1168	1018	981.5	1092	1291	1504	1607	1593	1445	1199	1018	786.5	573.1	542.5	417.6	265.8	227.2	187.0	207.0	439.1	1387	3211	367.9	17.53	2.750	2.277	2.043	1.249	1.370	1.473	1.246	1.391	1.437	1.584	1.782	2.060	2.526	3.265	4.051	5.159	6.433	9.102	10.34	10.76	11.47	13.98	13.70	12.54	9.147	5.905	4.981	4.773	4.716	4.620	4.471	4.631	5.029	5.128	5.513	6.184	6.481	7.021	7.915	7.567	8.241	8.277	8.542	8.042	7.258	6.795	6.771
360.0	1668	2598	3403	3615	3047	1773	1025	894.8	850.8	939.3	1086	1257	1349	1335	1222	1023	866.4	684.4	492.3	448.7	457.5	297.6	219.6	163.0	110.8	132.9	363.9	2131	2749	312.3	6.522	2.918	2.398	1.423	1.281	1.713	1.302	1.233	1.287	1.556	1.547	1.732	2.280	2.665	3.410	4.343	5.615	7.346	8.817	9.051	9.787	11.77	11.92	10.49	7.807	5.370	4.328	4.170	4.201	3.807	3.981	3.629	4.450	4.299	4.828	5.042	5.673	6.024	6.414	6.463	6.816	6.656	6.984	6.744	6.293	6.030	5.641
365.0	1459	2201	2914	3090	2651	1562	904.1	779.5	755.8	813.8	956.2	1075	1157	1135	1039	886.9	758.4	600.3	443.8	378.7	408.3	363.3	230.9	156.3	95.97	72.55	109.2	598.0	2430	2689	46.67	4.977	2.875	1.641	1.487	1.602	1.153	1.236	1.309	1.504	1.424	1.637	2.135	2.523	2.857	3.859	4.808	6.424	7.211	7.871	8.627	10.50	10.22	9.368	7.101	4.724	4.046	3.677	3.646	3.442	3.427	3.455	3.675	3.963	4.223	4.344	4.634	5.184	5.508	5.596	5.956	5.629	6.224	6.002	5.393	5.122	5.200
370.0	1218	1831	2419	2615	2309	1383	809.2	700.5	670.9	716.0	818.8	920.2	985.1	963.5	889.3	762.1	661.1	542.1	417.5	348.6	328.6	354.5	312.7	188.7	108.0	76.71	67.33	169.9	693.0	2225	2093	891.4	16.92	2.959	1.992	1.846	1.271	1.320	1.161	1.406	1.407	1.502	1.709	2.155	2.552	3.262	3.982	5.487	6.319	6.649	7.154	8.681	8.835	8.339	6.226	4.270	3.582	3.426	3.353	3.078	3.031	3.052	3.200	3.591	3.711	3.750	4.066	4.239	4.579	4.870	5.081	4.983	5.085	4.930	4.925	4.645	4.653
375.0	1026	1512	1962	2150	1935	1217	727.0	632.5	614.3	637.3	732.7	801.4	875.0	834.8	744.5	650.8	571.5	482.6	393.9	335.1	301.9	291.2	332.4	277.7	147.7	107.7	103.8	117.7	210.2	560.1	1344	3650	332.3	15.64	2.962	2.326	1.453	1.285	1.073	1.317	1.265	1.351	1.523	1.827	2.205	2.814	3.322	4.414	5.240	5.499	5.711	7.569	7.197	7.046	5.363	3.772	3.329	2.967	3.102	3.023	2.612	2.761	2.941	2.895	3.285	3.268	3.613	3.956	4.179	4.248	4.853	4.197	4.509	4.147	4.257	4.114	3.848
380.0	886.6	1256	1608	1827	1679	1101	681.3	588.8	559.5	592.2	682.3	730.9	812.2	764.5	658.6	575.4	506.7	441.4	372.6	328.0	295.3	271.6	294.2	323.5	211.6	136.3	138.7	132.1	124.7	196.5	426.1	2469	2715	232.2	6.686	2.887	1.528	1.261	1.185	1.410	1.283	1.223	1.478	1.569	2.010	2.385	2.956	3.957	4.344	4.807	4.891	6.271	6.193	6.244	5.052	3.687	3.033	2.975	2.627	2.715	2.483	2.680	2.741	2.855	2.963	3.163	3.289	3.610	3.453	4.039	4.222	3.910	3.982	3.850	3.563	3.608	3.463
385.0	771.3	1125	1431	1572	1504	1025	658.0	562.6	522.9	559.3	636.8	678.1	758.5	700.8	588.9	524.7	467.5	408.3	355.4	321.8	291.6	269.2	266.9	300.5	277.0	175.0	160.2	152.9	118.2	125.3	195.0	761.8	2929	1641	38.42	4.672	2.029	1.448	1.409	1.293	1.311	1.194	1.452	1.571	1.846	2.245	2.500	3.374	3.618	4.110	4.260	5.653	5.609	5.560	4.350	3.206	3.072	2.667	2.579	2.676	2.489	2.439	2.577	2.675	2.954	3.163	3.137	3.215	3.223	3.773	3.968	3.602	3.392	3.545	3.381	3.310	3.203
390.0	678.7	950.2	1240	1343	1291	943.0	642.0	551.5	504.7	517.8	574.2	606.7	666.7	617.5	521.1	471.3	426.8	381.7	340.1	309.9	287.0	267.3	257.0	257.3	267.9	242.8	185.8	155.1	119.0	108.4	130.6	245.0	846.5	1363	1823	871.4	11.23	1.861	1.401	1.453	1.370	1.169	1.373	1.475	1.611	1.950	2.248	2.901	3.362	3.508	3.730	4.752	5.013	5.041	3.985	3.125	2.841	2.639	2.563	2.519	2.402	2.320	2.360	2.533	2.702	2.892	2.769	2.945	3.097	3.322	3.437	3.176	3.197	3.181	3.063	2.960	2.894
395.0	611.9	851.3	1058	1171	1145	882.3	662.9	546.7	497.1	497.0	541.3	561.6	612.9	563.6	481.4	432.0	391.7	360.3	331.3	303.6	287.9	272.7	260.8	252.3	235.1	258.1	258.5	184.0	138.6	121.8	128.1	138.5	229.2	333.3	1140	3693	255.6	10.60	1.857	1.638	1.465	1.163	1.326	1.231	1.639	1.690	2.020	2.398	2.773	3.030	3.342	4.207	4.370	4.233	3.757	3.224	2.927	2.663	2.454	2.555	2.276	2.058	2.303	2.423	2.449	2.624	2.578	2.819	2.901	3.120	2.985	2.887	2.895	2.793	2.628	2.920	2.787
400.0	581.6	790.1	978.2	1074	1059	875.8	664.3	545.1	504.2	496.6	540.9	549.5	591.5	548.3	459.5	407.9	376.2	345.1	323.5	301.1	289.6	276.2	269.5	258.5	236.1	243.6	291.7	239.7	159.1	139.1	145.7	132.7	99.91	98.94	304.2	2347	1733	196.8	4.597	1.975	1.402	1.255	1.246	1.444	1.448	1.599	1.968	2.234	2.529	2.751	2.831	3.893	4.155	4.012	3.580	3.054	2.921	2.677	2.483	2.469	2.368	2.399	2.329	2.217	2.398	2.644	2.510	2.642	3.014	3.114	2.804	2.791	2.876	2.443	2.596	2.737	2.657
405.0	557.8	723.0	899.1	982.3	1006	848.1	672.5	567.9	502.4	484.6	529.4	534.9	580.3	529.8	442.5	393.3	363.3	335.2	314.5	295.6	285.4	277.2	273.5	264.5	245.1	234.6	276.1	286.0	190.2	153.9	158.0	135.9	76.67	51.33	86.75	647.9	1533	1284	33.35	3.044	1.828	1.343	1.370	1.478	1.578	1.638	1.793	2.279	2.565	2.530	2.616	3.654	3.784	3.859	3.319	3.085	2.954	2.714	2.666	2.469	2.339	2.328	2.261	2.273	2.356	2.491	2.439	2.588	2.757	3.120	2.807	2.873	2.468	2.309	2.460	2.612	2.529
410.0	522.0	674.4	819.8	918.6	944.8	839.9	695.4	588.1	500.5	475.1	504.1	505.9	535.0	490.3	420.2	375.9	348.3	322.1	306.7	291.3	278.5	270.5	269.5	263.1	247.1	232.3	242.5	262.0	235.4	173.9	152.1	127.9	74.51	46.22	42.53	161.4	429.5	1042	1221	436.4	11.07	1.687	1.419	1.383	1.397	1.536	1.661	2.146	2.372	2.280	2.531	3.259	3.501	3.556	3.387	3.053	3.079	2.888	2.784	2.579	2.331	2.282	2.248	2.179	2.189	2.353	2.384	2.360	2.574	2.772	2.578	2.576	2.467	2.318	2.325	2.473	2.345
415.0	479.9	648.7	767.2	846.0	903.8	825.8	725.2	621.5	509.7	469.2	476.6	483.0	492.2	450.3	397.9	360.4	334.1	313.4	295.3	282.0	270.6	260.6	258.5	257.6	242.4	229.7	226.8	224.3	226.5	213.3	158.2	122.9	77.03	50.26	38.15	56.61	109.9	249.5	731.5	1856	242.1	9.735	1.916	1.753	1.465	1.574	1.661	1.958	2.219	2.175	2.345	2.984	3.353	3.525	3.433	3.088	3.038	3.137	2.970	2.666	2.670	2.286	2.125	2.045	2.215	2.228	2.200	2.444	2.289	2.561	2.346	2.475	2.259	2.241	2.391	2.324	2.260
420.0	480.0	612.1	746.7	817.9	848.6	823.7	754.5	641.0	534.3	466.6	460.6	464.0	468.5	439.4	390.7	352.9	326.4	306.2	291.6	279.4	262.9	254.8	250.6	249.2	241.0	228.3	223.2	214.5	204.6	223.1	187.4	128.9	83.20	57.80	41.30	36.60	41.06	67.03	192.7	1290	1566	184.1	7.039	1.752	1.632	1.652	1.564	1.870	2.109	2.058	2.354	2.832	3.193	3.392	3.348	3.261	3.473	3.726	3.192	2.852	2.812	2.297	2.167	2.076	2.026	2.296	2.161	2.402	2.293	2.511	2.221	2.298	2.125	1.992	2.203	2.119	2.308
425.0	476.3	605.9	722.5	816.1	862.6	856.8	815.0	698.9	563.3	472.5	456.4	454.5	452.4	428.9	381.4	349.3	325.1	305.4	294.8	280.8	257.8	246.3	245.0	243.9	238.1	226.5	224.6	215.0	197.3	206.7	212.7	147.5	92.08	64.33	46.62	36.62	28.35	28.42	52.26	367.7	1284	1069	33.91	2.487	1.775	1.704	1.738	1.928	2.085	1.979	2.144	2.942	3.047	3.451	3.298	3.603	3.792	3.645	3.354	3.246	2.915	2.528	2.071	2.192	1.992	2.170	2.072	2.154	2.103	2.335	2.284	2.198	2.206	2.042	2.170	2.105	2.309
430.0	576.8	607.0	712.6	811.6	903.8	930.0	908.9	805.5	625.3	493.7	447.8	438.2	443.6	420.3	379.8	353.2	337.9	317.4	303.6	283.5	257.4	239.4	239.2	240.9	235.4	227.7	225.6	218.0	200.0	193.4	203.1	180.9	115.8	77.06	57.65	43.22	31.66	23.76	23.73	91.24	346.2	794.8	1065	133.9	9.460	2.202	1.915	2.161	2.100	2.051	2.279	2.901	3.259	3.430	3.717	3.805	4.286	3.825	3.930	3.460	3.093	2.761	2.376	2.240	2.125	2.070	2.015	2.068	2.129	2.285	2.215	2.236	2.190	2.138	2.233	2.142	2.310
