440.0	450.0	688.9	949.4	 1141	 1194	 1160	 1110	 1047	961.4	911.9	881.6	843.0	801.7	775.3	737.1	689.5	663.8	638.4	600.3	566.5	533.7	509.9	495.0	470.8	446.6	431.0	411.2	389.6	368.0	337.0	299.1	258.2	234.9	184.2	130.7	98.68	75.39	55.29	41.26	32.29	37.15	62.97	166.7	925.1	 1274	147.5	3.828	3.038	3.134	3.418	3.437	4.540	5.039	5.055	4.889	4.875	5.024	5.093	5.050	4.772	4.651	4.413	4.485	4.110	4.276	4.034	4.040	3.964	3.775	3.984	3.761	4.011	3.961	3.975	4.219	4.112	4.011
445.0	517.9	669.8	911.4	 1101	 1151	 1144	 1106	 1058	950.3	894.6	856.5	815.4	769.9	751.4	709.8	669.6	640.7	615.5	582.5	546.2	509.6	485.5	470.9	450.8	431.7	419.6	404.4	386.7	365.0	336.9	303.1	263.4	229.0	200.5	148.9	107.5	83.26	61.66	46.90	34.47	27.70	28.55	47.85	278.8	 1181	 1005	21.75	3.501	3.156	3.241	3.326	4.238	4.691	4.897	4.933	4.692	4.948	5.173	5.008	4.816	4.499	4.340	4.408	4.303	4.129	3.987	3.772	3.676	3.520	3.746	3.728	3.883	3.753	3.730	3.814	3.920	3.776
450.0	549.4	718.3	859.3	 1030	 1111	 1114	 1093	 1033	926.1	854.4	813.3	770.1	730.6	698.3	663.1	622.6	597.9	573.4	546.0	513.0	475.6	448.1	438.6	421.0	407.1	395.8	385.0	373.1	356.1	335.0	301.2	263.1	224.0	196.8	167.0	124.0	91.41	69.74	53.22	40.40	30.50	24.32	23.99	72.39	342.2	903.1	945.8	102.4	7.717	3.258	3.319	4.272	4.505	4.674	4.755	4.787	5.052	5.155	4.884	4.777	4.583	4.234	4.179	3.963	3.990	3.773	3.678	3.647	3.408	3.549	3.487	3.475	3.669	3.569	3.540	3.653	3.617
455.0	449.9	880.8	839.9	953.0	 1048	 1058	 1053	995.3	890.9	807.6	752.0	718.9	678.1	644.0	607.7	573.4	548.3	528.0	502.3	468.8	431.1	408.3	397.9	386.5	375.9	368.8	360.1	352.1	339.8	325.4	296.1	259.6	220.6	187.9	163.9	140.3	103.4	75.91	59.36	45.85	35.90	27.09	21.34	27.93	85.50	217.7	563.5	 1111	158.6	7.646	3.338	4.071	4.382	4.484	4.641	4.340	4.723	4.899	4.862	4.570	4.526	4.090	3.984	3.621	3.553	3.519	3.287	3.368	3.172	3.151	3.231	3.190	3.353	3.242	3.347	3.373	3.347
460.0	345.6	927.7	949.1	896.1	990.1	 1016	 1018	956.1	838.1	761.1	717.9	678.9	636.1	604.3	566.8	540.8	514.8	495.3	469.7	437.1	402.2	380.2	367.0	358.5	351.2	347.1	340.2	333.9	326.1	310.9	288.4	253.3	217.0	183.3	157.2	142.7	114.4	81.86	63.08	49.65	38.87	29.37	22.91	19.94	29.35	56.49	151.6	780.2	995.1	110.7	4.670	4.080	4.039	4.185	4.271	4.351	4.639	4.626	4.591	4.390	4.300	3.930	3.959	3.528	3.251	3.417	3.122	3.334	3.084	3.080	3.058	3.085	3.025	2.905	3.222	3.130	3.272
465.0	288.1	782.5	 1154	909.4	939.8	966.3	988.0	907.8	804.0	727.1	679.9	637.5	602.0	567.3	533.1	503.8	481.8	459.7	437.6	405.9	376.7	352.6	343.7	334.4	329.7	325.9	321.3	314.3	310.5	297.9	275.5	244.6	212.0	179.9	152.9	135.1	120.0	89.94	66.45	51.60	41.06	31.82	24.53	19.00	18.42	21.44	41.03	231.2	953.5	756.5	18.49	4.326	3.927	4.111	4.110	4.244	4.437	4.624	4.512	4.319	4.146	3.807	3.596	3.330	3.181	3.135	2.904	3.007	2.999	3.032	2.868	2.923	2.934	2.965	2.879	3.024	3.002
470.0	252.4	536.9	 1186	 1363	860.6	888.9	903.6	844.7	746.2	667.9	620.7	580.7	545.1	514.8	484.0	453.6	434.1	417.0	393.6	366.2	336.7	315.1	307.3	299.5	296.0	292.0	289.7	286.6	285.7	275.0	258.2	229.0	200.9	171.1	145.3	124.9	111.8	96.34	72.53	53.56	43.25	34.28	26.96	21.01	17.53	15.26	17.59	58.73	276.4	672.7	704.1	94.58	8.161	4.067	3.954	3.904	4.247	4.231	4.012	3.860	3.769	3.447	3.185	3.119	2.779	2.834	2.707	2.727	2.810	2.684	2.619	2.650	2.641	2.598	2.544	2.633	2.637
475.0	226.1	420.5	828.8	 2039	885.0	799.8	816.4	764.1	670.4	602.0	556.0	529.4	490.3	460.1	433.7	409.4	388.5	369.5	349.4	323.5	297.0	277.9	271.6	265.7	265.1	261.4	261.1	257.4	256.4	249.4	235.8	214.9	187.2	160.7	139.1	117.1	101.6	90.84	79.55	59.10	44.78	35.99	28.73	23.24	18.70	15.29	13.77	20.83	67.90	159.8	387.1	802.4	149.3	7.416	3.816	3.659	3.989	3.720	3.787	3.632	3.299	2.946	2.903	2.983	2.534	2.588	2.502	2.384	2.454	2.511	2.378	2.326	2.251	2.422	2.270	2.390	2.487
480.0	217.8	358.0	586.2	 1977	 1080	750.9	753.5	710.5	621.3	560.9	516.7	489.6	455.0	425.1	396.8	376.5	352.6	338.6	321.9	296.2	268.7	251.9	247.9	241.8	240.9	238.3	236.6	237.3	237.6	232.1	219.6	201.1	177.4	153.1	133.7	112.5	96.33	83.52	78.61	64.69	46.21	36.66	29.76	23.91	19.95	16.32	13.64	13.22	22.09	41.41	101.8	511.1	739.1	24.28	4.773	3.483	3.591	3.686	3.470	3.439	3.188	2.927	2.765	2.761	2.378	2.406	2.359	2.223	2.230	2.233	2.327	2.213	2.025	2.192	1.955	2.195	2.242
485.0	197.5	329.9	477.8	 1451	 1352	744.1	701.4	661.7	582.9	524.8	485.9	461.1	422.2	396.6	368.0	350.7	331.1	311.1	297.2	274.1	251.1	233.2	227.9	223.9	221.7	219.9	222.4	221.4	221.7	216.9	205.1	189.6	168.0	146.3	127.2	108.1	92.05	78.82	72.56	66.20	50.52	37.10	30.77	25.46	21.19	17.25	14.79	11.98	12.51	15.45	28.18	144.8	657.2	635.3	21.32	3.763	3.593	3.630	3.271	2.972	2.862	2.813	2.593	2.331	2.290	2.209	2.148	2.111	2.036	2.004	2.177	1.970	1.870	1.950	1.782	1.998	2.066
490.0	180.1	307.1	409.9	792.6	 1283	 1043	641.9	595.0	527.1	478.2	442.2	422.2	384.8	363.8	332.4	312.3	294.7	279.7	265.8	244.1	223.0	208.6	204.2	199.8	198.2	197.1	199.3	200.0	199.7	197.0	187.8	172.6	154.3	135.5	118.8	102.4	87.06	75.67	65.98	60.67	53.90	40.81	31.37	26.48	22.04	18.34	15.41	12.64	10.99	10.24	12.13	37.54	184.4	507.1	613.6	98.53	7.826	3.384	3.137	2.887	2.810	2.559	2.289	2.334	2.123	1.992	2.061	1.874	1.870	1.884	1.904	1.820	1.704	1.804	1.791	1.791	1.854
495.0	156.2	283.2	372.1	520.5	819.7	 1374	699.2	523.9	471.8	416.7	398.8	376.1	345.5	323.8	295.0	276.1	257.7	245.9	232.0	214.4	194.0	182.4	179.0	176.8	175.1	173.8	175.8	175.6	177.6	175.6	168.1	155.1	138.5	123.3	107.9	95.05	81.67	70.50	61.20	53.43	50.32	45.40	33.92	27.31	22.72	18.73	16.01	13.39	11.19	9.627	9.023	14.12	45.81	121.4	384.4	767.5	159.1	6.604	3.014	2.797	2.561	2.334	2.114	2.088	1.956	1.767	1.963	1.731	1.727	1.775	1.632	1.720	1.646	1.641	1.534	1.533	1.558
500.0	128.0	244.5	342.8	418.4	555.5	 1272	930.6	492.0	422.5	378.7	361.2	341.0	313.9	294.4	267.2	247.6	233.9	223.2	209.3	194.3	175.7	165.1	160.3	158.8	156.0	157.8	157.7	157.6	159.6	158.7	152.5	140.5	127.8	112.5	100.8	88.27	75.86	65.77	57.15	49.09	44.77	44.20	37.26	27.71	22.21	19.10	16.30	14.15	11.77	9.950	8.724	8.782	15.07	31.40	101.1	494.5	708.2	26.10	3.609	2.440	2.291	2.073	1.890	1.806	1.760	1.592	1.626	1.615	1.476	1.412	1.438	1.454	1.541	1.552	1.561	1.554	1.459
505.0	114.5	221.4	319.5	369.2	433.3	901.4	 1199	513.3	384.2	347.0	327.5	314.1	287.0	262.4	243.8	225.6	211.6	200.5	190.4	176.1	160.2	147.4	144.9	141.4	140.0	143.0	144.2	142.8	145.0	144.9	139.3	128.0	115.5	103.4	91.38	80.58	71.12	60.72	54.20	47.04	40.91	39.59	37.94	28.57	22.60	19.05	16.05	14.07	11.71	10.25	8.755	7.742	8.258	11.57	26.64	140.9	603.9	553.6	22.37	2.662	2.285	1.984	1.827	1.582	1.637	1.460	1.474	1.496	1.443	1.409	1.211	1.330	1.444	1.393	1.395	1.332	1.379
510.0	104.6	182.3	282.4	331.4	361.0	519.6	 1062	816.3	350.4	306.5	288.2	272.9	255.5	233.8	212.9	198.0	182.5	173.7	163.0	151.2	137.6	127.8	126.2	123.7	122.5	123.6	124.7	124.1	126.4	125.6	120.7	112.2	101.4	91.46	80.95	72.40	63.41	55.67	48.94	42.97	37.75	33.80	33.27	30.49	24.07	18.81	15.98	13.96	11.82	10.29	8.920	7.601	6.891	7.211	10.04	35.27	168.1	442.9	483.2	95.22	6.579	1.921	1.669	1.468	1.417	1.327	1.360	1.323	1.322	1.285	1.189	1.116	1.147	1.195	1.139	1.180	1.169
515.0	83.60	149.3	238.4	283.0	306.3	342.0	595.1	 1077	464.4	264.2	252.6	236.4	219.2	199.0	182.9	169.3	159.1	149.4	139.7	128.3	117.2	110.7	109.2	104.6	104.4	103.4	105.1	106.3	107.8	107.9	103.8	96.11	86.68	80.44	70.81	63.37	56.43	50.40	43.51	38.97	34.20	29.78	27.48	27.20	25.60	18.97	15.88	13.58	11.51	10.12	8.668	7.885	6.777	6.223	6.052	11.44	40.69	104.8	267.6	540.0	147.2	4.425	1.670	1.425	1.300	1.233	1.162	1.130	1.199	1.073	1.060	0.963	1.012	1.041	1.017	1.092	1.012
520.0	79.91	137.4	204.7	264.0	272.3	281.9	363.2	918.6	746.1	244.2	225.4	211.2	195.3	179.5	161.0	149.5	140.8	131.4	125.9	114.2	104.8	97.40	95.23	92.93	92.09	92.58	93.36	93.81	96.03	96.01	91.06	85.53	78.27	71.12	63.00	57.19	50.77	45.63	39.57	36.00	31.80	28.01	24.63	23.50	24.66	20.34	15.32	12.81	11.38	9.640	8.355	7.770	6.653	5.993	5.366	6.135	12.30	26.31	68.40	342.2	506.4	25.46	2.300	1.315	1.205	1.121	1.079	1.018	1.034	0.950	0.915	0.895	0.937	0.912	0.934	0.910	0.848
525.0	70.95	124.5	173.8	233.3	258.9	252.7	275.9	591.5	 1001	312.0	202.2	187.1	177.5	163.6	146.7	133.1	124.7	118.5	111.4	103.1	93.98	87.97	85.64	82.93	82.90	83.78	83.15	83.73	84.86	85.71	82.09	77.37	70.58	64.39	57.41	52.40	46.61	42.02	36.50	32.53	28.58	25.86	22.73	20.72	21.80	21.18	16.07	13.00	10.81	9.511	8.507	7.285	6.507	5.921	5.243	4.818	5.888	8.686	17.78	95.39	410.1	387.2	20.88	1.529	1.316	0.990	1.002	0.863	0.996	0.893	0.786	0.785	0.873	0.749	0.795	0.732	0.732
530.0	64.18	102.9	145.5	191.9	231.6	219.0	220.0	311.5	798.1	669.0	195.9	167.3	153.7	139.8	127.4	115.7	108.7	102.8	95.28	88.37	80.49	75.56	74.17	71.80	71.28	71.87	71.18	71.92	72.89	73.36	70.96	67.02	61.21	55.35	50.16	45.75	41.30	36.69	32.65	29.49	25.95	23.16	20.71	18.76	17.93	18.54	17.21	13.37	10.58	9.045	8.146	7.097	6.316	5.663	5.103	4.573	4.438	4.659	6.441	23.46	111.3	294.0	289.1	89.98	4.748	1.004	0.907	0.845	0.844	0.780	0.749	0.740	0.749	0.721	0.650	0.736	0.631
535.0	51.79	91.59	120.5	157.9	189.5	197.3	185.9	198.0	383.4	856.3	395.4	145.0	132.7	119.3	109.2	98.72	93.05	87.09	79.79	74.44	68.29	64.70	63.26	59.90	60.36	59.46	60.67	60.99	61.32	62.48	60.51	56.59	51.47	46.80	42.99	39.39	35.51	31.68	28.92	25.88	22.99	20.86	18.49	16.60	15.52	14.46	15.72	14.60	10.80	8.489	7.697	6.691	5.862	5.545	5.031	4.634	4.041	3.635	3.638	7.278	26.68	68.57	165.1	386.9	126.3	3.266	0.952	0.755	0.729	0.693	0.616	0.594	0.576	0.630	0.622	0.641	0.549
540.0	45.49	77.07	112.0	137.9	157.9	178.3	164.8	162.8	205.7	666.2	691.4	145.6	117.3	107.8	96.49	89.93	82.74	77.93	71.47	66.73	60.02	57.60	55.10	54.08	53.43	53.12	54.07	53.62	54.70	55.63	52.38	50.35	45.73	41.47	38.31	34.75	31.56	28.36	25.99	22.94	21.34	18.59	17.38	14.88	14.30	12.92	13.72	13.94	11.37	8.483	7.334	6.443	5.488	5.231	4.800	4.337	3.829	3.341	2.891	3.629	7.676	16.91	42.06	235.7	362.7	24.77	1.457	0.807	0.662	0.717	0.539	0.532	0.561	0.538	0.549	0.483	0.479
545.0	44.60	74.53	101.4	117.6	132.5	162.1	152.0	140.9	148.0	385.8	836.9	188.3	104.3	98.69	86.56	79.16	73.10	69.12	65.12	59.74	54.51	50.17	49.82	47.16	47.14	47.42	47.40	47.29	48.73	48.73	46.61	44.77	40.94	37.47	34.26	31.92	28.82	25.62	23.49	20.66	19.29	17.05	14.89	14.11	12.94	11.85	11.51	12.26	11.70	8.665	7.048	6.043	5.390	4.843	4.365	4.214	3.863	3.304	2.700	2.768	3.299	5.401	10.84	65.07	283.9	206.4	19.24	0.944	0.616	0.671	0.517	0.598	0.487	0.497	0.465	0.440	0.473
550.0	36.33	59.16	88.54	100.7	115.6	134.5	139.2	122.4	116.9	183.2	569.1	565.2	116.3	84.01	75.98	68.75	63.18	59.37	55.28	50.58	46.29	43.46	43.01	40.75	40.37	40.49	40.18	39.89	41.36	40.89	40.06	37.77	34.97	32.22	29.16	26.80	24.65	22.26	20.25	18.01	16.61	14.98	13.43	12.56	11.50	10.73	9.847	9.532	10.22	9.164	7.166	5.807	4.913	4.517	4.227	4.022	3.415	3.191	2.889	2.562	2.384	2.783	3.815	15.83	76.42	190.8	224.1	77.90	3.428	0.664	0.535	0.564	0.459	0.443	0.476	0.418	0.433
555.0	32.36	53.88	76.19	83.85	95.72	100.2	120.3	108.4	96.28	110.8	239.6	620.2	328.0	71.66	63.34	58.00	53.33	49.35	46.01	41.52	37.56	35.35	35.31	33.76	33.73	33.48	33.69	33.20	34.08	33.80	33.18	30.89	29.15	26.62	24.14	22.14	20.59	18.45	17.38	15.88	14.02	12.72	11.88	10.82	10.08	9.188	8.452	7.795	7.770	8.372	7.563	5.721	4.261	4.121	3.797	3.586	3.176	2.904	2.733	2.510	2.001	2.149	2.202	4.803	18.18	44.56	115.4	269.9	27.13	2.195	0.655	0.499	0.406	0.357	0.352	0.413	0.323
560.0	32.10	48.15	63.26	74.03	83.29	87.57	98.17	106.4	86.21	87.37	116.4	424.4	548.6	79.66	55.65	49.79	45.40	42.39	39.35	35.50	33.04	30.98	30.40	28.65	28.30	28.15	28.91	28.75	29.33	29.01	28.68	26.26	24.95	22.75	20.93	19.15	17.74	16.23	15.31	13.54	12.19	11.07	10.33	9.691	8.753	8.203	7.477	6.849	6.186	6.853	7.048	5.739	4.091	3.947	3.382	3.213	2.983	2.785	2.562	2.397	2.004	1.891	1.753	2.267	5.163	11.07	29.08	158.3	212.9	23.73	1.083	0.462	0.429	0.336	0.296	0.379	0.318
565.0	25.48	43.59	54.58	65.70	68.55	69.93	80.38	95.62	79.05	71.69	76.44	219.7	600.1	131.9	48.76	42.22	38.78	36.68	33.94	31.22	28.19	26.73	25.83	25.08	24.23	24.13	24.31	24.36	24.96	25.28	23.76	23.00	20.92	19.46	17.99	16.42	15.14	14.17	12.92	11.61	10.55	9.891	8.834	8.392	7.849	6.824	6.396	6.019	5.534	5.442	5.907	5.740	4.183	3.578	3.099	2.924	2.801	2.622	2.401	2.253	1.980	1.645	1.596	1.620	2.155	3.650	7.617	42.57	176.4	185.7	17.52	0.585	0.388	0.345	0.295	0.270	0.282
570.0	21.19	39.22	46.25	54.76	55.53	57.23	60.17	73.54	72.30	58.81	58.97	95.46	352.6	421.0	68.30	34.07	31.68	29.59	26.61	24.64	22.59	21.07	20.37	19.83	19.27	19.49	19.41	19.28	19.34	19.59	18.94	18.21	17.11	15.38	14.23	13.23	12.05	11.24	10.22	9.406	8.435	7.681	7.214	6.796	6.436	5.643	5.219	4.852	4.480	4.158	4.279	4.719	4.110	3.165	2.695	2.537	2.292	2.225	2.036	1.995	1.873	1.629	1.443	1.376	1.517	1.836	2.694	10.44	47.06	128.7	143.5	46.50	1.868	0.361	0.249	0.262	0.265
575.0	15.82	33.35	38.12	42.86	43.21	43.36	44.86	53.24	63.91	52.04	48.46	55.42	130.8	402.0	268.2	28.07	24.32	22.72	20.42	19.28	17.29	16.19	15.60	14.86	14.68	14.77	14.71	14.63	14.52	14.91	14.17	13.59	12.85	12.21	10.58	10.27	8.837	8.338	7.935	7.204	6.484	6.022	5.560	5.276	4.955	4.353	4.214	3.791	3.553	3.237	3.131	3.081	3.480	3.158	2.242	1.986	1.960	1.742	1.600	1.544	1.539	1.392	1.296	1.183	1.225	1.208	1.557	3.145	11.27	29.86	68.37	147.0	25.50	1.164	0.336	0.237	0.195
580.0	18.70	27.05	31.96	36.07	35.13	36.31	35.26	41.24	52.91	51.05	41.46	42.66	55.62	241.3	422.0	46.32	19.78	17.99	16.70	15.68	14.32	12.96	12.87	12.07	12.52	11.48	11.99	11.91	11.95	11.50	11.34	10.89	9.933	9.668	8.714	8.420	7.624	6.859	6.399	5.851	5.348	5.037	4.679	4.399	3.956	3.668	3.511	3.114	2.983	2.575	2.532	2.356	2.932	3.015	2.290	1.876	1.610	1.564	1.351	1.310	1.202	1.226	1.309	1.152	1.063	1.036	1.310	1.515	3.213	7.356	16.98	83.02	126.0	19.71	0.489	0.195	0.176
585.0	15.91	27.20	28.93	33.55	32.42	31.52	32.38	33.73	41.93	52.11	40.73	35.46	35.16	111.8	406.0	94.85	16.44	15.83	13.78	13.45	11.98	11.02	10.78	10.01	10.45	9.889	9.988	9.997	10.02	9.953	9.717	8.894	8.585	7.769	7.375	6.787	6.325	5.805	5.167	4.961	4.497	4.028	3.842	3.383	3.501	3.109	2.900	2.615	2.621	2.202	2.136	1.899	2.179	2.539	2.266	1.734	1.501	1.379	1.224	1.137	1.060	0.970	1.059	1.138	1.027	1.006	1.040	1.043	1.331	2.190	4.168	22.14	94.43	97.15	11.86	0.233	0.165
590.0	16.59	21.60	25.13	27.52	27.20	24.72	26.17	27.01	32.81	46.38	42.11	31.65	29.45	45.28	204.4	314.2	42.11	12.69	11.30	10.75	9.377	8.762	8.409	8.071	7.987	7.671	7.663	7.695	7.666	7.762	7.665	7.037	6.635	6.178	5.661	5.278	4.754	4.573	4.230	3.867	3.705	3.294	3.046	2.722	2.744	2.461	2.344	2.111	1.965	1.826	1.691	1.607	1.572	1.782	1.940	1.758	1.403	1.128	0.996	0.941	0.914	0.845	0.854	0.902	0.989	0.830	0.807	0.738	0.794	0.902	1.273	5.214	24.77	64.74	75.09	16.09	0.995
595.0	13.57	16.76	22.58	23.28	20.74	22.14	22.16	23.23	26.15	37.01	43.51	30.81	25.71	25.93	66.45	253.3	212.3	11.73	8.538	8.234	7.583	7.321	6.892	6.173	6.335	5.868	5.941	5.932	5.967	6.178	5.967	5.284	5.056	4.538	4.451	3.946	3.741	3.559	3.185	3.075	2.974	2.565	2.382	2.188	2.070	1.936	1.847	1.863	1.492	1.389	1.395	1.228	1.108	1.171	1.349	1.592	1.457	0.911	0.805	0.776	0.745	0.689	0.677	0.668	0.848	0.775	0.715	0.590	0.570	0.570	0.595	1.436	5.699	14.83	34.81	78.83	22.60
600.0	15.77	18.78	20.86	22.07	18.36	19.51	19.97	21.98	23.67	30.34	44.23	35.27	26.62	21.37	28.47	134.7	318.7	33.42	7.400	6.943	5.991	5.930	5.621	4.866	5.160	4.831	4.893	4.794	5.043	4.900	4.949	4.415	4.103	3.933	3.586	3.230	3.182	3.064	2.630	2.413	2.447	1.990	1.936	1.831	1.605	1.645	1.554	1.455	1.295	1.212	1.141	1.118	0.918	0.977	0.980	1.396	1.329	1.023	0.768	0.673	0.550	0.558	0.616	0.582	0.590	0.693	0.594	0.586	0.463	0.393	0.362	0.512	1.436	3.468	8.538	44.23	70.92
605.0	11.48	18.94	20.97	19.19	18.46	17.47	20.20	21.48	24.58	30.70	43.09	43.02	30.66	23.67	21.52	59.78	285.2	133.6	6.907	6.050	5.537	4.974	4.283	4.358	4.470	4.144	3.867	4.039	4.172	4.266	4.014	3.967	3.642	3.237	2.985	2.667	2.724	2.452	2.211	2.162	1.962	1.791	1.511	1.611	1.498	1.348	1.352	1.176	1.139	1.142	0.955	0.938	0.897	0.865	0.751	1.058	1.249	1.055	0.761	0.690	0.595	0.568	0.560	0.525	0.602	0.619	0.600	0.564	0.477	0.425	0.324	0.354	0.577	0.939	2.082	11.64	50.48
610.0	9.558	17.41	18.46	17.97	17.28	17.81	19.44	22.95	26.93	33.36	41.67	49.96	39.30	27.59	23.40	28.76	134.5	255.7	33.57	5.067	4.438	4.175	3.879	3.544	3.610	3.310	3.093	3.347	3.359	3.337	3.067	3.081	2.932	2.662	2.481	2.271	2.131	1.856	1.871	1.733	1.521	1.563	1.234	1.274	1.185	1.168	0.993	1.026	0.854	0.863	0.820	0.708	0.758	0.689	0.648	0.772	0.850	0.987	0.741	0.667	0.483	0.488	0.468	0.450	0.557	0.556	0.538	0.561	0.456	0.387	0.329	0.323	0.330	0.402	0.643	2.744	13.15
615.0	8.465	16.43	18.61	16.74	14.74	17.21	19.20	21.91	28.03	32.07	35.81	44.92	43.22	27.70	22.20	20.04	45.59	182.7	177.2	5.434	3.512	3.365	3.391	2.752	2.622	2.565	2.344	2.682	2.579	2.571	2.583	2.461	2.223	1.954	2.108	1.822	1.584	1.473	1.440	1.464	1.283	1.140	1.043	1.047	0.940	0.937	0.788	0.789	0.745	0.688	0.720	0.616	0.521	0.545	0.533	0.528	0.588	0.724	0.702	0.673	0.380	0.425	0.429	0.485	0.447	0.434	0.472	0.508	0.440	0.389	0.326	0.285	0.269	0.303	0.358	0.746	3.034
620.0	11.18	13.21	17.48	17.37	13.40	15.12	18.55	20.81	26.03	29.99	32.75	40.10	44.17	29.35	22.09	17.74	21.60	88.28	251.6	30.75	2.926	2.790	2.808	2.279	2.152	2.135	2.095	2.239	2.189	2.252	2.010	2.043	1.801	1.592	1.523	1.481	1.229	1.269	1.160	1.143	1.041	0.960	0.860	0.887	0.810	0.772	0.782	0.719	0.645	0.568	0.554	0.584	0.481	0.441	0.472	0.412	0.429	0.469	0.617	0.614	0.453	0.400	0.344	0.372	0.348	0.357	0.406	0.412	0.404	0.332	0.322	0.236	0.239	0.223	0.214	0.292	0.797
625.0	10.34	16.95	17.88	15.48	14.12	14.10	17.18	20.41	24.42	28.91	33.19	37.68	43.03	32.12	21.89	16.18	16.52	36.11	204.3	118.8	2.842	2.398	2.430	2.104	1.785	1.656	1.806	1.745	1.777	1.916	1.633	1.671	1.497	1.391	1.324	1.213	0.954	1.249	0.944	0.885	0.834	0.781	0.738	0.728	0.706	0.597	0.649	0.676	0.530	0.471	0.492	0.399	0.426	0.385	0.353	0.341	0.372	0.407	0.453	0.565	0.565	0.386	0.389	0.366	0.369	0.334	0.327	0.334	0.385	0.360	0.344	0.209	0.254	0.212	0.187	0.232	0.272
630.0	10.65	18.13	19.85	15.52	14.40	13.52	16.03	19.41	23.73	29.50	32.95	35.78	39.96	36.65	23.65	17.19	15.12	16.04	84.26	203.1	28.59	1.998	1.953	1.714	1.484	1.502	1.404	1.509	1.486	1.394	1.317	1.249	1.179	1.090	1.066	0.981	0.864	0.912	0.832	0.732	0.643	0.672	0.640	0.548	0.603	0.525	0.498	0.512	0.502	0.361	0.383	0.335	0.341	0.341	0.299	0.324	0.290	0.337	0.345	0.466	0.444	0.367	0.321	0.305	0.321	0.302	0.300	0.300	0.279	0.289	0.302	0.305	0.211	0.202	0.178	0.190	0.168
635.0	16.34	27.40	25.38	17.64	14.92	15.11	17.19	20.42	23.98	31.65	36.35	37.82	38.34	40.35	29.93	19.26	15.66	12.07	24.74	126.2	151.7	3.409	1.478	1.607	1.244	1.370	1.104	1.111	1.209	1.124	1.084	0.958	0.852	0.901	0.847	0.754	0.679	0.601	0.556	0.584	0.519	0.463	0.527	0.385	0.422	0.433	0.461	0.441	0.432	0.388	0.390	0.327	0.291	0.263	0.289	0.268	0.260	0.241	0.277	0.354	0.321	0.372	0.266	0.305	0.321	0.251	0.288	0.284	0.232	0.260	0.265	0.332	0.238	0.160	0.157	0.158	0.101
640.0	24.44	51.08	48.17	26.02	15.65	17.01	18.12	23.80	29.56	36.60	43.87	47.28	46.43	46.22	38.37	24.14	18.22	11.88	10.58	54.17	203.7	27.56	1.341	1.240	1.189	1.254	0.993	1.029	0.931	0.844	0.860	0.842	0.710	0.750	0.656	0.599	0.702	0.540	0.528	0.455	0.399	0.403	0.404	0.368	0.402	0.440	0.425	0.460	0.511	0.422	0.362	0.297	0.257	0.245	0.272	0.242	0.261	0.182	0.255	0.222	0.262	0.369	0.304	0.353	0.245	0.290	0.303	0.266	0.331	0.242	0.278	0.310	0.276	0.193	0.194	0.123	0.148
645.0	43.02	96.61	93.51	42.03	20.11	18.62	22.82	27.98	35.51	43.95	52.16	58.25	56.73	52.79	46.41	29.06	21.04	13.29	8.486	20.31	154.6	104.8	1.826	1.136	1.079	0.959	0.849	0.958	0.792	0.837	0.821	0.782	0.612	0.542	0.555	0.501	0.559	0.514	0.460	0.452	0.374	0.374	0.418	0.390	0.359	0.417	0.523	0.474	0.593	0.541	0.402	0.285	0.277	0.220	0.247	0.207	0.275	0.269	0.265	0.235	0.269	0.340	0.345	0.397	0.331	0.282	0.321	0.334	0.380	0.313	0.317	0.320	0.321	0.331	0.226	0.200	0.198
650.0	60.60	127.0	135.6	56.65	24.92	22.84	25.92	31.60	39.19	49.23	59.86	64.08	63.13	58.32	50.16	34.56	21.88	14.53	8.511	9.867	75.70	174.8	9.953	0.947	0.989	0.889	0.779	0.888	0.760	0.750	0.673	0.637	0.568	0.481	0.440	0.413	0.431	0.391	0.431	0.369	0.357	0.397	0.373	0.365	0.320	0.466	0.508	0.598	0.705	0.635	0.470	0.363	0.287	0.209	0.228	0.220	0.222	0.234	0.274	0.265	0.291	0.298	0.403	0.363	0.304	0.334	0.372	0.337	0.400	0.370	0.392	0.344	0.303	0.331	0.238	0.206	0.173
