275.0	37.29	27.79	18.30	17.64	35.37	103.8	206.9	143.6	367.1	321.1	991.9	 1839	 1244	10.75	1.595	1.255	0.888	0.740	0.571	0.412	0.464	0.359	0.348	0.442	0.322	0.327	0.263	0.249	0.242	0.265	0.192	0.226	0.160	0.158	0.140	0.176	0.237	0.202	0.177	0.137	0.145	0.157	0.153	0.181	0.346	0.284	0.236	0.236	0.238	0.166	0.124	0.147	0.179	0.228	0.275	0.477	0.754	1.407	1.051	0.548	0.400	0.781	1.220	1.792	2.701	5.661	9.485	10.53	5.399	1.014	0.037	0.019	0.026	0.010	0.024	0.017	0.001
280.0	76.97	51.11	33.35	21.11	17.29	41.28	157.9	234.2	156.5	104.4	336.3	 1427	 8931	123.0	4.358	1.663	1.172	0.823	0.714	0.509	0.489	0.535	0.318	0.318	0.315	0.397	0.283	0.327	0.239	0.334	0.238	0.215	0.145	0.199	0.225	0.310	0.378	0.372	0.282	0.309	0.263	0.223	0.290	0.226	0.363	0.423	0.332	0.292	0.289	0.221	0.169	0.150	0.124	0.148	0.176	0.209	0.362	0.866	1.332	1.304	0.679	0.402	0.488	0.547	0.831	1.643	3.911	8.296	12.09	9.475	2.878	0.288	0.045	0.016	0.028	0.020	0.011
285.0	97.73	76.47	45.90	26.41	16.46	24.95	76.24	214.0	228.3	86.33	124.3	520.1	 6263	 1041	90.08	2.920	1.375	0.945	1.006	0.654	0.567	0.571	0.387	0.356	0.366	0.325	0.297	0.317	0.201	0.325	0.248	0.260	0.143	0.182	0.313	0.320	0.566	0.436	0.393	0.417	0.320	0.268	0.392	0.298	0.356	0.481	0.456	0.377	0.328	0.256	0.192	0.144	0.151	0.161	0.137	0.216	0.216	0.368	0.682	1.194	1.634	1.040	0.501	0.403	0.418	0.626	1.104	2.596	5.703	10.34	11.37	6.351	1.061	0.060	0.041	0.031	0.035
290.0	131.5	111.5	67.27	39.35	24.82	27.10	44.22	110.7	237.2	235.0	130.4	183.7	 1782	 1012	 1122	362.5	16.69	1.491	1.063	0.912	0.629	0.724	0.539	0.498	0.425	0.369	0.293	0.316	0.274	0.248	0.195	0.238	0.142	0.203	0.303	0.478	0.577	0.576	0.524	0.558	0.410	0.372	0.443	0.424	0.415	0.531	0.485	0.524	0.403	0.344	0.263	0.218	0.156	0.204	0.149	0.201	0.225	0.274	0.363	0.530	0.956	1.301	1.512	1.298	0.746	0.525	0.556	0.921	1.550	3.083	5.309	7.611	7.878	6.576	3.496	0.760	0.073
295.0	158.7	129.5	85.10	56.58	39.25	41.18	50.97	75.31	142.0	278.4	241.3	159.2	472.4	297.5	724.4	 1625	508.5	11.75	1.393	1.179	0.791	0.874	0.538	0.545	0.339	0.441	0.295	0.250	0.251	0.259	0.313	0.226	0.195	0.214	0.321	0.583	0.686	0.666	0.658	0.607	0.513	0.503	0.537	0.573	0.548	0.516	0.488	0.594	0.511	0.387	0.357	0.297	0.268	0.243	0.195	0.244	0.288	0.269	0.348	0.368	0.522	0.752	0.930	1.510	1.768	1.375	0.776	0.709	0.762	1.051	1.462	2.057	2.666	5.313	9.884	9.923	4.108
300.0	164.9	153.0	105.3	70.20	55.81	58.22	71.55	91.51	127.9	226.9	390.2	217.2	226.3	145.8	262.0	 1127	 1633	79.32	4.924	1.419	1.024	1.037	0.767	0.561	0.405	0.369	0.391	0.391	0.350	0.363	0.304	0.219	0.278	0.194	0.337	0.621	0.635	0.784	0.673	0.587	0.578	0.486	0.538	0.609	0.564	0.593	0.521	0.563	0.519	0.461	0.409	0.402	0.371	0.324	0.239	0.283	0.367	0.461	0.443	0.472	0.617	0.612	0.733	1.092	1.707	2.308	1.954	1.162	0.764	0.812	0.745	0.919	0.923	1.663	4.210	8.463	11.95
305.0	188.0	171.1	126.0	82.83	66.34	78.93	105.1	131.3	168.3	232.8	373.8	468.1	285.3	157.2	157.5	435.5	 1293	 1451	61.11	2.398	1.448	1.251	0.833	0.662	0.465	0.429	0.435	0.377	0.397	0.292	0.317	0.204	0.227	0.144	0.400	0.619	0.647	0.840	0.727	0.713	0.609	0.616	0.611	0.608	0.588	0.675	0.536	0.619	0.529	0.440	0.423	0.476	0.397	0.369	0.331	0.446	0.466	0.586	0.581	0.634	0.809	0.847	0.890	1.116	1.419	2.043	2.677	2.469	1.602	1.045	0.850	0.912	0.736	0.802	1.426	2.883	6.467
310.0	206.2	188.5	147.8	110.6	91.64	104.9	129.7	159.6	201.1	250.3	324.9	434.6	459.2	265.5	159.7	188.7	452.8	 1055	 1239	263.2	13.26	1.770	1.022	0.814	0.679	0.530	0.476	0.412	0.384	0.330	0.291	0.263	0.248	0.226	0.372	0.550	0.672	0.758	0.699	0.760	0.593	0.615	0.662	0.632	0.548	0.684	0.563	0.651	0.592	0.469	0.471	0.543	0.499	0.461	0.467	0.556	0.632	0.685	0.780	0.800	0.854	0.959	1.169	1.219	1.418	1.524	1.814	2.308	2.393	2.198	1.438	1.143	0.917	0.772	0.884	1.163	1.933
315.0	235.8	249.5	190.0	143.0	119.4	129.0	157.0	186.6	228.3	273.6	321.1	376.8	433.2	456.0	247.1	162.2	200.7	313.0	669.3	 1455	382.8	14.35	1.241	0.909	0.840	0.655	0.497	0.516	0.398	0.372	0.294	0.308	0.299	0.195	0.290	0.534	0.642	0.683	0.711	0.717	0.682	0.561	0.609	0.699	0.682	0.759	0.752	0.816	0.714	0.573	0.504	0.652	0.582	0.653	0.589	0.693	0.666	0.751	0.884	0.985	1.066	1.129	1.292	1.391	1.449	1.568	1.610	1.798	1.836	2.302	2.704	2.490	1.522	1.018	0.856	0.837	1.020
320.0	390.8	452.6	351.6	198.1	140.6	142.3	183.8	222.6	262.9	317.5	366.0	408.6	421.3	494.1	407.6	202.2	168.0	143.4	214.0	896.1	 1472	327.6	3.848	1.274	0.994	0.793	0.668	0.573	0.464	0.425	0.375	0.359	0.300	0.229	0.310	0.524	0.627	0.706	0.690	0.715	0.705	0.723	0.784	0.843	1.040	1.166	1.276	1.606	1.489	1.122	0.830	0.749	0.673	0.768	0.638	0.733	0.821	0.869	0.931	1.119	1.158	1.289	1.529	1.597	1.708	1.765	1.831	1.901	2.018	2.068	2.421	2.873	2.541	1.687	1.115	0.949	0.888
325.0	609.6	785.4	651.6	318.3	183.3	166.4	202.8	246.6	302.0	362.1	427.8	466.3	451.4	465.0	502.5	314.1	184.8	127.5	94.43	290.7	 1141	 2035	48.45	2.107	1.190	0.854	0.685	0.575	0.447	0.426	0.413	0.396	0.313	0.230	0.317	0.421	0.583	0.743	0.734	0.672	0.931	0.866	0.947	1.114	1.363	1.735	2.091	2.737	2.573	2.120	1.252	1.140	0.900	0.753	0.736	0.898	0.842	1.105	1.078	1.199	1.402	1.525	1.780	1.835	1.968	2.003	2.064	2.130	2.199	2.345	2.200	2.363	2.804	2.747	1.811	1.127	1.086
330.0	747.2	 1039	887.4	463.4	251.4	205.6	228.2	273.2	324.9	390.0	460.1	500.0	494.2	457.6	446.7	422.4	277.1	146.6	89.47	111.8	351.2	 1364	 1155	215.8	11.95	1.362	0.899	0.767	0.565	0.549	0.472	0.437	0.326	0.270	0.338	0.446	0.605	0.756	0.769	0.770	0.834	0.987	1.123	1.243	1.675	2.205	2.599	3.293	3.377	2.875	1.858	1.627	1.272	1.058	0.943	0.953	1.001	1.083	1.131	1.346	1.536	1.676	1.770	1.989	2.112	2.222	2.396	2.271	2.387	2.512	2.395	2.262	2.340	2.416	2.431	2.169	1.717
335.0	841.7	 1229	 1047	595.2	340.9	241.3	258.0	293.7	348.9	421.5	492.0	534.1	533.4	491.6	428.6	381.4	385.9	226.2	112.1	86.21	128.1	353.8	642.6	 1448	336.0	9.617	1.391	1.060	0.755	0.611	0.493	0.474	0.277	0.345	0.424	0.393	0.567	0.646	0.794	0.843	0.918	1.035	1.125	1.430	1.893	2.499	2.890	3.657	4.037	3.504	2.472	2.201	1.635	1.337	1.140	1.124	1.178	1.318	1.288	1.404	1.579	1.694	1.959	1.957	2.505	2.410	2.461	2.413	2.604	2.521	2.643	2.477	2.439	2.255	2.108	1.991	2.330
340.0	936.1	 1342	 1233	687.7	392.2	282.7	288.3	319.5	366.7	445.3	510.7	558.5	560.0	518.9	443.8	358.7	359.9	322.9	152.7	99.09	92.62	126.1	199.1	923.5	 1470	50.37	3.676	1.400	0.937	0.720	0.592	0.552	0.339	0.364	0.426	0.417	0.542	0.694	0.790	0.855	0.914	1.122	1.224	1.490	1.989	2.495	3.171	3.934	4.541	3.819	2.713	2.574	1.798	1.566	1.385	1.268	1.268	1.482	1.513	1.451	1.761	1.935	2.101	2.114	2.375	2.472	2.588	2.715	2.861	2.749	2.727	2.487	2.649	2.288	2.058	1.950	2.091
345.0	916.3	 1298	 1253	724.4	437.6	311.7	302.8	335.5	378.4	438.7	504.0	552.1	556.2	519.9	450.5	357.2	311.2	339.0	234.9	121.4	96.17	87.45	85.61	291.2	 1213	 1186	41.38	2.229	1.112	0.913	0.731	0.656	0.429	0.365	0.407	0.439	0.516	0.659	0.676	0.791	0.939	1.072	1.220	1.538	1.908	2.555	3.108	4.086	4.435	3.939	2.942	2.717	2.189	1.733	1.478	1.321	1.310	1.591	1.555	1.670	1.712	1.902	1.995	2.069	2.217	2.422	2.473	2.542	2.915	2.679	2.754	2.564	2.555	2.320	2.134	1.754	1.834
350.0	813.0	 1171	 1141	743.3	485.5	354.0	341.8	355.1	385.4	438.5	491.7	527.2	534.4	506.5	446.8	362.4	298.0	276.6	286.2	211.0	125.6	97.60	78.07	107.0	362.3	938.4	 1100	192.6	10.78	1.337	0.888	0.783	0.509	0.418	0.431	0.500	0.574	0.670	0.702	0.813	0.886	1.010	1.185	1.444	1.767	2.310	2.742	3.565	3.964	3.566	2.916	2.724	2.264	1.902	1.588	1.514	1.439	1.642	1.671	1.696	1.811	1.883	1.997	2.072	2.188	2.294	2.494	2.563	2.659	2.549	2.539	2.523	2.441	2.237	2.113	1.838	1.777
355.0	736.1	 1061	 1038	754.9	529.8	408.7	387.2	379.1	416.2	452.8	493.4	522.4	526.8	501.0	445.7	375.5	310.3	264.4	249.6	276.8	210.6	129.4	98.76	84.27	123.3	245.7	618.6	 1316	295.5	9.586	1.147	0.915	0.568	0.503	0.449	0.553	0.628	0.589	0.632	0.788	0.845	1.058	1.098	1.338	1.700	2.046	2.481	3.219	3.442	3.232	2.671	2.926	2.374	2.069	1.850	1.758	1.786	1.770	1.893	1.703	1.940	1.906	2.159	2.187	2.177	2.357	2.467	2.537	2.510	2.616	2.598	2.555	2.418	2.326	2.130	1.864	1.785
360.0	669.8	957.3	972.5	740.3	561.6	451.9	415.8	415.6	433.4	463.4	495.2	516.9	519.5	496.3	449.4	381.8	324.0	276.0	244.9	258.8	279.5	177.3	120.7	95.56	76.36	93.04	185.2	857.4	 1325	47.77	3.591	1.267	0.714	0.552	0.591	0.484	0.596	0.608	0.760	0.730	0.795	1.012	1.077	1.284	1.646	2.039	2.294	2.915	3.024	2.998	2.578	2.653	2.408	2.285	1.947	1.985	1.891	1.861	1.941	1.892	1.955	2.103	2.106	2.383	2.428	2.221	2.642	2.486	2.446	2.409	2.535	2.656	2.527	2.394	2.043	2.012	2.037
365.0	613.8	843.8	910.6	720.1	589.6	478.2	441.8	439.5	450.6	475.3	492.6	512.8	512.8	486.7	446.3	388.9	336.8	292.8	259.3	246.1	284.7	251.3	153.4	113.8	87.15	66.83	75.73	267.7	 1122	 1138	39.37	2.299	1.073	0.813	0.617	0.563	0.571	0.681	0.692	0.861	0.868	1.003	0.969	1.215	1.418	1.840	2.062	2.696	2.864	2.746	2.565	2.724	2.452	2.391	2.126	2.075	2.055	1.923	2.081	2.069	1.850	2.287	2.152	2.343	2.254	2.260	2.406	2.282	2.424	2.383	2.503	2.493	2.583	2.412	2.092	2.087	1.963
370.0	564.3	757.0	822.7	696.3	600.6	516.5	472.0	463.1	468.1	483.2	506.6	511.3	507.7	481.3	445.2	396.3	352.2	315.8	282.6	261.5	260.0	281.1	240.3	158.1	115.6	87.75	69.90	96.72	338.9	930.1	 1073	175.2	10.13	1.507	0.768	0.633	0.660	0.743	0.708	0.741	0.839	0.918	0.947	1.105	1.305	1.696	1.870	2.324	2.514	2.472	2.347	2.761	2.547	2.395	2.307	2.134	2.233	2.144	2.122	2.145	1.956	2.193	2.188	2.289	2.465	2.330	2.411	2.412	2.383	2.420	2.502	2.424	2.508	2.326	2.242	2.035	2.064
375.0	510.0	675.7	767.7	694.5	637.4	548.5	518.3	488.3	492.5	507.4	524.9	527.2	533.3	494.6	448.0	404.5	369.7	343.3	315.0	290.0	275.2	267.0	288.7	248.9	164.8	125.5	103.4	95.31	119.7	252.9	643.7	 1283	262.6	10.84	1.327	0.817	0.821	0.644	0.728	0.827	0.861	0.877	1.004	1.040	1.197	1.536	1.792	2.105	2.368	2.377	2.188	2.905	2.585	2.574	2.409	2.370	2.283	2.287	2.244	2.184	2.294	2.301	2.519	2.489	2.582	2.435	2.436	2.479	2.547	2.635	2.589	2.418	2.490	2.356	2.168	2.107	2.332
380.0	492.7	650.2	715.6	711.4	654.5	597.4	540.1	520.0	513.3	536.2	554.8	550.1	555.9	506.6	453.6	409.4	381.7	359.2	334.3	315.1	294.2	276.1	281.0	306.5	226.0	160.1	138.5	122.8	99.16	109.7	220.1	889.2	 1201	183.7	3.390	1.176	0.930	0.897	0.702	0.851	0.831	1.001	1.011	1.030	1.307	1.358	1.669	1.979	2.188	2.130	2.166	2.645	2.630	2.698	2.566	2.496	2.571	2.389	2.407	2.410	2.407	2.414	2.547	2.452	2.664	2.620	2.657	2.529	2.863	2.968	2.749	2.615	2.622	2.313	2.192	2.352	2.316
385.0	484.9	622.5	697.5	694.6	676.4	611.8	563.5	533.8	536.1	551.3	569.2	565.7	571.7	510.6	451.5	418.0	392.1	371.2	349.8	329.0	315.1	292.3	281.8	304.1	286.3	197.9	167.5	149.4	111.9	91.72	118.5	324.9	 1069	942.1	32.84	1.829	1.040	1.109	0.835	0.905	0.840	0.990	1.059	1.028	1.258	1.449	1.564	1.891	2.187	2.201	2.105	2.583	2.742	2.582	2.659	2.558	2.489	2.475	2.360	2.347	2.364	2.445	2.573	2.448	2.671	2.698	2.539	2.564	2.992	2.952	2.734	2.371	2.550	2.368	2.346	2.339	2.366
390.0	466.4	597.9	668.1	672.7	675.4	632.2	581.9	559.8	551.4	554.2	566.2	554.2	560.5	507.1	447.5	418.8	397.8	380.6	362.5	344.9	331.5	312.0	297.4	290.2	293.5	261.8	199.9	164.6	123.9	95.51	96.70	140.5	333.8	784.3	811.3	137.9	7.650	1.312	1.062	0.951	0.854	0.919	1.034	1.075	1.259	1.424	1.367	1.808	2.195	2.093	2.027	2.487	2.697	2.602	2.764	2.660	2.608	2.541	2.615	2.552	2.575	2.484	2.654	2.618	2.712	2.579	2.501	2.460	2.613	2.807	2.665	2.444	2.596	2.424	2.266	2.313	2.436
395.0	453.3	564.9	638.6	660.3	657.0	632.2	600.5	571.2	553.9	559.1	567.4	546.3	549.3	498.2	448.9	418.3	402.7	387.7	370.5	356.3	344.2	328.1	311.3	294.2	278.7	278.6	260.0	193.6	142.1	111.8	101.4	102.6	113.4	200.3	503.2	967.4	215.5	5.359	1.271	1.040	0.961	0.982	1.034	1.094	1.275	1.496	1.485	1.911	1.975	2.016	2.039	2.549	2.599	2.792	2.887	2.593	2.489	2.668	2.726	2.536	2.683	2.469	2.534	2.724	2.614	2.593	2.474	2.434	2.480	2.653	2.600	2.281	2.588	2.396	2.265	2.439	2.397
400.0	424.8	551.8	631.7	651.9	661.0	639.2	611.1	579.9	565.9	569.3	566.6	546.2	553.1	492.2	444.2	415.6	400.1	388.5	377.2	362.5	348.4	336.7	321.6	306.2	281.7	266.9	284.8	237.0	164.5	128.5	117.9	108.5	73.31	68.68	143.5	673.1	893.4	34.08	2.366	1.284	1.103	1.063	1.137	1.103	1.253	1.299	1.494	1.818	2.079	1.825	2.054	2.491	2.517	2.717	2.616	2.782	2.739	2.682	2.535	2.684	2.533	2.588	2.598	2.704	2.651	2.663	2.556	2.576	2.711	2.775	2.580	2.458	2.458	2.365	2.532	2.438	2.433
405.0	435.2	552.0	610.4	638.8	665.9	638.1	617.1	586.2	577.9	571.6	568.7	540.7	549.2	493.4	437.2	413.7	397.3	388.9	370.4	363.6	351.2	338.9	325.3	313.2	288.2	263.9	273.0	275.5	194.5	144.1	133.0	120.6	72.58	44.06	49.41	203.2	772.3	681.4	27.82	1.745	1.139	1.160	1.068	1.170	1.204	1.346	1.425	1.837	1.957	1.801	2.042	2.405	2.563	2.681	2.582	2.596	2.843	2.622	2.657	2.677	2.642	2.596	2.840	2.599	2.570	2.541	2.379	2.424	2.687	2.783	2.510	2.392	2.564	2.341	2.349	2.304	2.324
410.0	431.9	525.4	569.9	616.5	640.3	631.5	615.1	590.2	569.7	557.5	552.0	520.2	521.0	472.5	422.3	400.9	388.5	377.4	365.6	357.7	345.4	334.8	324.8	311.2	287.4	263.4	253.5	257.6	230.7	168.2	137.8	120.7	76.29	45.92	34.52	61.25	223.3	573.9	491.8	121.2	6.495	1.278	1.093	1.160	1.195	1.468	1.485	1.757	1.829	1.777	1.859	2.371	2.446	2.627	2.659	2.591	2.684	2.749	2.715	2.556	2.791	2.654	2.598	2.682	2.611	2.497	2.258	2.216	2.584	2.604	2.430	2.320	2.399	2.362	2.296	2.368	2.429
415.0	412.7	490.5	545.1	597.0	609.8	633.3	613.0	597.7	565.8	538.3	534.7	499.9	488.6	446.8	408.8	387.4	373.2	363.9	353.0	347.5	335.9	326.3	315.6	303.4	283.6	263.0	244.6	230.4	222.6	202.3	150.8	119.2	79.91	52.64	38.38	35.23	63.99	142.7	351.0	707.3	178.2	4.858	1.364	1.172	1.215	1.455	1.468	1.707	1.643	1.763	1.788	2.231	2.322	2.442	2.497	2.709	2.690	2.770	2.719	2.507	2.866	2.528	2.559	2.584	2.621	2.441	2.335	2.201	2.317	2.382	2.286	2.152	2.287	2.147	2.069	2.377	2.220
420.0	412.6	495.7	527.9	563.1	590.3	616.8	609.1	591.8	560.4	542.1	516.5	490.0	469.5	435.6	396.3	375.2	363.5	355.9	342.3	337.7	325.7	317.0	308.1	297.2	279.8	261.9	244.1	224.4	208.5	210.1	178.1	128.2	87.63	60.80	43.39	32.32	31.70	44.23	98.51	471.3	662.8	31.49	2.563	1.304	1.290	1.500	1.367	1.538	1.547	1.672	1.650	2.242	2.241	2.483	2.527	2.622	2.743	2.666	2.745	2.633	2.694	2.622	2.528	2.417	2.534	2.493	2.333	2.144	2.396	2.188	2.236	2.127	2.183	2.022	2.035	2.245	2.278
425.0	391.1	462.0	516.1	558.2	588.2	627.0	609.7	594.9	562.6	536.3	511.6	484.4	459.1	417.6	383.6	362.5	350.8	345.3	336.0	329.6	319.5	305.8	300.2	293.1	276.2	259.4	243.4	225.7	204.2	197.9	198.0	147.6	95.96	67.65	49.37	36.59	27.94	24.86	32.36	141.3	569.6	516.0	25.86	1.719	1.337	1.425	1.449	1.564	1.635	1.558	1.689	2.195	2.262	2.429	2.532	2.543	2.714	2.736	2.848	2.803	2.622	2.663	2.377	2.496	2.409	2.308	2.248	2.191	2.174	2.256	2.094	2.035	2.110	1.909	2.074	2.096	2.230
