410.0	294.7	660.3	 1344	 1719	 2162	 2395	 2621	 2621	 2542	 2462	 2277	 2076	 2036	 1996	 2045	 2044	 2007	 1962	 1917	 1836	 1757	 1650	 1521	 1367	 1230	 1102	952.9	835.4	737.1	561.2	393.8	282.6	195.7	135.8	98.65	133.6	444.1	 1420	 2099	607.6	46.73	0.352	-0.410	-0.536	-0.752	-0.440	-0.274	0.984	0.920	1.739	2.766	3.178	3.619	5.356	4.641	5.551	5.883	5.759	5.202	4.909	4.848	4.542	3.833	3.365	3.760	3.485	3.112	2.751	2.902	3.281	3.279	3.337	2.975	3.389	3.179	3.761	4.320
415.0	266.3	602.3	 1119	 1700	 2047	 2240	 2474	 2416	 2440	 2306	 2161	 1976	 1941	 1872	 1912	 1940	 1913	 1886	 1860	 1791	 1715	 1630	 1520	 1383	 1243	 1116	968.7	836.4	738.6	646.6	474.6	331.7	237.8	163.3	115.7	95.64	142.2	345.5	780.4	 2049	958.7	59.43	0.608	-0.547	-0.186	0.216	0.204	0.781	0.934	1.134	1.803	2.890	3.637	3.837	5.058	5.088	4.530	5.339	4.459	5.044	3.916	3.905	4.094	3.230	3.834	2.351	2.229	2.343	2.426	2.643	2.751	2.700	2.809	2.945	2.924	3.623	3.985
420.0	256.3	570.9	 1032	 1683	 1912	 2085	 2255	 2356	 2338	 2198	 2062	 1915	 1842	 1769	 1827	 1840	 1828	 1814	 1782	 1723	 1688	 1576	 1489	 1357	 1246	 1111	968.3	838.2	721.6	645.2	544.3	372.9	269.3	187.0	135.0	101.7	85.04	113.6	201.3	974.5	 2190	755.3	27.30	0.004	-0.692	0.504	0.287	0.859	1.526	1.111	1.818	2.948	3.281	3.901	3.905	5.366	4.636	4.811	4.101	4.656	4.172	3.934	3.490	2.398	3.373	2.180	2.624	2.306	2.097	2.250	2.482	2.497	3.160	2.595	3.062	3.120	3.480
425.0	197.1	549.5	989.1	 1591	 1720	 1943	 2085	 2209	 2152	 2174	 1945	 1846	 1781	 1701	 1734	 1765	 1732	 1764	 1715	 1652	 1623	 1524	 1432	 1316	 1198	 1104	952.8	832.1	725.0	630.4	565.0	431.8	294.2	210.1	154.5	109.9	82.91	69.72	75.02	254.9	 1252	 2053	135.7	5.952	-0.156	0.191	0.423	0.846	1.036	1.521	1.919	2.682	3.222	4.043	4.108	4.768	4.740	4.560	3.955	4.169	3.830	3.702	2.682	3.030	2.582	1.924	3.043	2.036	2.364	2.212	2.363	2.623	2.771	2.914	3.338	2.834	3.123
430.0	183.7	484.9	932.5	 1367	 1596	 1813	 1976	 2090	 2049	 2046	 1856	 1751	 1659	 1603	 1640	 1648	 1637	 1623	 1600	 1565	 1531	 1446	 1362	 1261	 1152	 1059	937.0	824.8	726.9	626.7	540.4	467.3	352.7	242.0	178.2	132.9	99.47	75.78	58.36	86.30	322.1	 1051	 1789	544.0	39.93	0.881	0.855	0.572	0.733	1.248	1.614	2.208	2.650	3.698	3.183	4.442	4.659	3.913	4.094	3.730	3.675	3.558	2.473	3.204	2.310	2.011	2.545	2.074	2.615	2.282	1.688	2.196	1.941	2.440	2.911	2.758	2.566
435.0	199.0	482.4	847.9	 1262	 1571	 1680	 1826	 1946	 1947	 1912	 1785	 1685	 1592	 1529	 1540	 1548	 1533	 1498	 1515	 1466	 1404	 1365	 1281	 1164	 1085	 1002	908.9	805.6	715.2	635.8	535.9	453.2	402.4	297.8	209.7	159.7	119.2	92.69	70.00	58.25	98.26	255.7	715.7	 2085	821.3	46.24	1.026	0.996	1.165	1.019	1.182	2.579	2.315	2.851	2.759	3.503	3.816	3.582	3.545	3.447	2.985	3.166	2.737	2.438	2.309	2.464	1.751	2.027	1.699	2.156	2.011	2.080	2.046	2.053	2.127	2.030	3.045
440.0	207.0	420.6	822.0	 1161	 1423	 1656	 1709	 1852	 1863	 1829	 1695	 1611	 1519	 1450	 1479	 1475	 1448	 1430	 1420	 1385	 1337	 1284	 1222	 1118	 1028	961.1	875.5	792.4	708.8	631.2	534.0	456.0	397.7	336.8	238.8	175.2	135.1	106.9	79.70	59.11	54.56	81.93	181.8	 1107	 1852	619.8	14.15	1.493	1.179	1.077	1.591	2.385	2.248	2.952	2.347	3.236	3.165	3.374	3.064	2.715	3.039	2.256	3.014	2.406	2.647	2.058	1.858	1.570	2.465	1.493	2.159	1.342	1.795	1.892	2.278	1.561	2.647
445.0	193.2	446.3	749.8	 1146	 1270	 1559	 1592	 1705	 1824	 1755	 1669	 1596	 1446	 1404	 1412	 1382	 1376	 1339	 1347	 1306	 1257	 1197	 1150	 1059	990.9	910.5	847.1	766.8	695.6	627.7	530.1	447.8	387.9	349.4	273.4	193.0	154.3	117.2	89.13	67.06	52.98	45.70	61.24	289.3	 1138	 1773	104.1	4.818	1.687	1.430	1.181	1.845	1.641	2.390	2.471	3.286	3.050	3.539	3.305	3.116	3.599	2.926	2.232	2.450	1.313	1.843	2.439	1.105	1.630	2.054	1.870	1.225	2.143	1.831	2.087	1.823	1.752
450.0	132.3	511.3	835.8	 1038	 1127	 1306	 1466	 1573	 1673	 1677	 1531	 1448	 1391	 1313	 1311	 1276	 1252	 1252	 1234	 1200	 1158	 1111	 1046	980.5	909.5	845.6	791.3	720.3	661.9	594.9	525.4	443.4	380.9	327.5	296.3	228.0	172.2	132.2	103.2	82.31	64.96	47.02	41.45	83.63	295.6	995.2	 1411	439.6	29.25	1.600	1.243	1.791	1.406	2.249	2.210	2.562	2.561	2.654	2.789	2.469	2.810	2.701	2.383	2.242	1.509	1.450	2.177	1.606	1.454	1.593	1.368	0.779	1.322	1.523	1.777	1.464	1.780
455.0	83.27	403.0	 1062	870.5	 1081	 1156	 1293	 1425	 1521	 1517	 1433	 1333	 1260	 1210	 1206	 1163	 1135	 1126	 1095	 1068	 1036	994.9	935.9	881.7	808.1	767.9	713.3	668.5	615.4	573.6	498.5	437.3	372.2	311.7	276.5	255.5	198.9	145.2	114.8	90.24	73.23	55.12	42.35	41.92	85.38	237.7	601.1	 1543	621.9	26.37	2.041	1.862	1.662	2.305	1.662	2.022	2.002	2.126	2.731	2.385	3.002	1.941	2.390	1.783	1.192	1.434	1.305	1.256	0.956	1.501	0.783	1.358	1.354	1.280	1.529	1.185	1.486
460.0	65.42	238.8	 1092	 1033	933.6	 1083	 1163	 1364	 1440	 1463	 1349	 1291	 1213	 1108	 1130	 1086	 1054	 1032	 1001	988.6	948.4	902.5	849.5	803.8	755.4	713.5	671.9	633.3	583.1	547.3	491.3	421.7	364.3	306.6	262.7	244.2	216.5	162.2	120.7	96.40	81.25	61.75	47.43	37.80	42.04	69.03	152.6	839.6	 1557	395.5	9.960	2.673	1.869	1.344	1.368	1.290	1.756	2.412	2.213	2.229	2.156	1.836	1.432	2.544	1.458	1.365	0.745	0.801	0.829	1.398	0.811	0.885	1.119	1.031	1.123	0.737	1.434
465.0	22.97	176.8	804.3	 1334	874.7	954.4	 1044	 1207	 1349	 1352	 1288	 1228	 1130	 1056	 1047	992.9	973.3	942.8	919.3	887.5	876.7	830.5	771.5	750.4	690.7	662.9	616.3	590.3	555.7	514.1	461.2	411.0	357.1	296.7	256.2	222.2	215.4	179.1	127.0	104.3	85.64	66.33	51.97	40.86	33.37	32.82	49.33	220.9	 1045	 1312	82.85	3.710	1.689	1.273	1.431	1.689	2.049	1.714	2.129	2.180	1.675	1.413	1.603	1.821	1.423	0.769	0.731	0.585	0.766	1.109	0.414	1.124	0.866	0.846	0.681	0.581	1.116
470.0	12.03	142.7	495.9	 1390	 1146	845.6	956.4	 1086	 1230	 1228	 1145	 1110	 1035	967.6	933.9	900.3	877.2	834.1	814.4	787.9	765.9	730.7	688.9	647.7	614.3	591.2	551.9	527.0	500.0	467.9	426.1	381.4	334.0	287.5	243.0	212.1	194.0	182.6	144.2	110.1	88.14	71.84	57.58	46.34	35.80	30.64	29.52	62.68	274.2	831.3	838.7	352.7	19.18	1.983	1.344	1.242	1.616	1.447	1.576	1.538	1.117	1.235	1.395	1.344	0.970	0.806	0.701	0.332	0.647	0.500	0.529	0.658	0.607	0.530	0.533	0.598	0.901
475.0	7.558	131.7	319.4	862.7	 1653	837.5	873.4	983.4	 1081	 1056	 1075	 1017	938.2	861.7	827.7	814.1	777.2	745.8	721.2	689.9	664.9	645.1	598.1	562.3	538.6	515.6	494.8	469.1	448.1	422.9	383.7	353.5	312.6	270.9	233.5	202.6	176.1	166.2	156.2	123.9	92.04	76.46	61.52	50.44	41.68	34.25	28.41	30.52	73.76	196.8	437.2	 1050	420.2	14.42	1.564	1.211	0.668	1.181	0.912	1.156	0.974	1.238	1.179	1.167	0.953	0.210	0.531	-0.148	0.568	0.586	-0.002	0.623	0.200	0.237	0.103	-0.143	0.635
480.0	0.847	112.9	262.5	575.1	 1625	 1105	812.6	918.5	978.5	 1018	963.3	950.2	868.4	810.2	766.2	762.3	716.1	681.8	662.9	629.5	604.4	585.2	542.4	520.2	494.7	473.3	454.6	431.1	419.2	395.5	367.2	331.6	296.8	253.6	224.3	198.0	173.8	154.5	149.5	129.8	100.7	77.35	64.56	51.62	45.10	37.07	29.46	26.30	31.25	55.87	114.3	615.2	 1051	99.76	5.099	1.183	0.574	1.282	0.918	0.967	0.645	0.795	0.496	0.670	0.635	0.565	0.172	-0.442	0.021	0.262	0.098	-0.368	-0.473	0.409	-0.138	-0.262	0.217
485.0	-29.32	89.51	257.1	437.0	 1226	 1600	716.8	826.7	926.4	945.8	928.9	874.9	827.4	774.9	719.2	701.4	648.2	620.8	606.0	591.6	558.7	534.1	498.2	487.3	455.7	437.5	422.6	404.3	391.7	370.0	346.9	314.1	285.8	246.0	213.7	191.3	169.9	150.9	142.0	131.6	105.9	83.04	66.46	54.71	47.28	37.48	32.88	26.61	23.20	25.26	35.53	170.9	773.0	800.1	74.63	2.695	1.038	0.792	1.043	0.759	0.332	0.755	0.632	0.651	0.432	0.398	-0.290	-0.021	0.350	-0.199	-0.119	-0.014	-0.481	0.079	0.150	-0.052	-0.144
490.0	-26.61	66.53	226.5	383.6	649.4	 1639	 1184	736.5	838.5	891.2	839.3	815.1	749.5	704.6	657.0	633.6	593.1	567.0	546.9	527.8	500.4	479.3	444.6	433.0	407.5	394.1	384.9	366.9	354.5	342.5	322.1	293.0	267.2	234.9	207.3	185.5	162.1	145.4	129.8	122.0	112.7	94.82	68.87	57.92	52.18	43.43	36.45	29.44	24.19	20.82	20.11	47.74	208.9	593.3	766.1	292.6	16.29	1.433	1.055	0.924	0.562	0.449	0.664	0.712	0.282	-0.051	0.273	-0.296	-0.107	-0.275	-0.475	0.084	-0.336	0.159	-0.387	-0.152	-0.102
495.0	-50.47	47.75	206.4	339.5	435.8	995.8	 1950	755.4	746.1	801.0	736.1	717.5	684.9	654.8	593.2	566.0	536.6	503.1	484.1	470.6	449.9	418.1	387.2	381.2	363.3	344.5	346.9	327.0	323.1	307.1	291.8	265.0	249.8	215.0	194.2	170.7	153.0	136.3	123.8	109.8	103.0	101.6	78.88	60.96	52.24	46.61	39.61	31.94	27.52	22.21	18.29	21.71	54.56	141.9	418.7	952.3	373.9	10.25	0.882	0.755	0.888	0.238	0.615	-0.148	-0.007	-0.114	-0.004	-0.299	-0.528	-0.406	-0.321	-0.178	0.033	-0.390	-0.261	-0.829	-0.458
500.0	-70.98	2.694	133.4	335.3	342.9	584.7	 1975	 1105	655.4	762.0	713.1	692.5	645.7	578.6	562.9	517.0	493.1	450.0	434.0	414.8	400.6	372.0	352.3	337.8	329.4	316.9	309.6	296.5	294.2	282.3	265.1	247.9	227.8	200.6	182.9	164.0	146.7	132.4	116.8	107.7	97.59	95.61	84.99	63.22	51.43	47.12	39.48	34.17	28.00	23.01	19.71	16.02	20.94	39.25	109.3	602.5	902.0	96.23	3.916	0.799	0.518	0.194	0.121	-0.011	-0.277	-0.080	0.073	-0.234	-0.598	-0.118	-0.805	-0.398	-0.151	-0.206	-0.616	-0.695	-0.689
505.0	-58.93	-8.993	155.2	292.2	326.8	409.8	 1389	 1722	643.1	702.3	648.0	621.0	600.1	532.0	519.4	482.5	449.1	421.5	387.6	376.4	363.3	335.9	323.5	306.6	295.8	291.1	276.7	272.9	269.8	261.1	238.9	229.0	209.7	183.5	168.7	152.6	137.9	122.9	111.5	103.5	89.41	87.25	83.05	67.40	54.43	44.52	40.65	34.49	29.79	24.47	20.14	15.51	14.84	16.92	31.39	165.7	720.8	778.0	77.61	1.565	0.838	-0.068	0.277	0.011	-0.067	0.015	-0.340	-0.440	-1.055	-0.624	-0.454	-0.609	-0.202	-0.541	-0.714	-0.892	-0.210
510.0	-66.38	-19.35	81.99	241.4	284.8	346.2	703.2	 1932	 1120	613.3	581.8	562.4	530.0	476.2	461.3	424.1	390.0	368.1	343.2	333.3	315.1	299.7	278.6	266.3	259.9	252.9	242.6	235.6	236.8	229.7	216.3	204.6	184.0	166.6	155.7	137.1	124.7	114.1	102.9	95.25	82.63	76.89	74.06	69.86	58.15	46.15	40.96	34.42	30.16	24.53	21.40	17.02	13.77	12.15	13.97	43.45	196.3	577.0	700.1	232.9	11.40	0.045	-0.179	-0.109	-0.120	-0.282	-0.632	-0.624	-0.330	-0.530	-0.911	-0.684	-0.559	-0.752	-1.056	-1.037	-0.765
515.0	-71.65	-34.43	51.24	181.7	243.9	305.6	418.5	 1041	 1984	646.6	516.1	487.9	458.1	411.4	391.6	377.0	338.4	310.8	304.7	289.8	279.7	259.8	248.7	234.3	221.0	215.8	207.7	200.9	201.4	198.2	187.8	177.4	163.1	151.1	138.4	122.9	111.9	101.2	93.86	88.07	76.22	70.38	62.21	63.76	60.99	49.29	40.41	35.17	29.90	25.18	21.40	17.70	14.41	12.96	11.34	16.57	48.83	135.7	364.8	765.6	102.9	6.433	0.038	0.181	-0.602	-0.081	-1.051	-0.848	-0.206	-0.776	-1.121	-0.954	-1.158	-1.238	-1.314	-1.045	-1.109
520.0	-88.55	-37.51	41.32	164.1	224.9	294.7	321.4	526.6	 2038	 1067	468.2	449.0	425.5	375.3	352.3	342.0	306.2	281.7	270.4	257.4	249.3	230.9	216.1	210.5	195.6	195.8	189.6	184.5	179.5	178.4	169.9	165.0	147.7	134.1	124.3	113.2	105.0	89.60	85.90	78.72	72.93	66.96	58.67	55.96	58.40	50.36	41.09	31.87	27.77	25.18	21.83	18.29	15.89	12.64	11.08	10.17	16.74	34.47	92.68	485.3	673.5	87.29	1.811	-0.330	-0.429	-0.240	-1.430	-0.393	-0.388	-0.774	-1.286	-1.065	-1.100	-1.273	-1.162	-1.152	-0.883
525.0	-95.64	-52.96	42.80	131.1	183.3	288.1	257.6	371.9	 1355	 1651	445.5	408.0	372.3	346.9	324.0	308.4	289.0	259.6	244.3	231.9	226.3	206.9	199.5	187.4	180.9	177.6	169.7	170.4	165.0	162.6	156.9	149.4	138.4	121.1	111.7	101.4	97.03	86.33	82.45	75.18	70.11	62.78	56.83	50.93	50.44	50.93	42.14	30.65	28.18	24.05	21.32	17.39	15.12	12.54	10.78	9.068	10.16	11.78	24.56	134.2	543.3	588.8	64.87	0.505	-0.525	-0.683	-1.081	-1.223	-0.886	-0.681	-0.986	-0.811	-1.320	-1.079	-1.317	-1.120	-1.230
530.0	-78.36	-59.95	10.15	104.6	141.5	222.5	217.2	297.1	600.2	 1651	866.8	352.4	323.1	304.1	282.8	261.3	246.2	221.6	208.4	197.2	192.1	176.3	168.7	159.4	154.6	152.9	148.1	148.6	142.2	139.0	135.9	128.8	121.4	109.0	99.31	89.94	85.62	77.40	72.56	65.74	63.24	55.80	51.54	44.96	44.19	44.46	43.76	34.58	27.75	23.13	20.50	16.93	15.05	12.66	10.11	9.069	7.881	7.224	9.231	33.06	146.6	415.3	526.5	180.7	6.197	-0.653	-0.952	-1.028	-1.157	-1.197	-1.049	-0.979	-1.465	-1.410	-1.177	-1.402	-1.293
535.0	-78.34	-71.75	-0.310	70.53	99.51	186.4	195.3	229.3	347.0	857.0	 1519	381.7	274.0	264.6	249.6	229.8	207.0	196.4	181.2	167.9	163.6	152.8	143.3	136.8	125.7	127.8	125.0	123.5	124.0	120.4	117.7	111.0	102.9	95.89	84.80	78.51	74.64	70.03	61.79	59.21	54.32	48.99	46.26	40.29	37.51	35.32	38.59	35.61	28.05	22.16	19.81	16.51	13.81	12.32	10.20	8.385	8.062	6.314	5.972	10.66	35.45	95.50	279.8	609.7	97.08	4.101	-1.182	-0.916	-1.411	-1.101	-1.173	-1.131	-1.680	-1.285	-1.438	-1.551	-1.574
540.0	-107.2	-84.02	-18.63	29.63	92.12	128.0	191.6	218.7	250.3	417.9	 1450	675.8	238.8	232.8	218.8	199.6	185.7	169.0	160.6	147.6	140.8	139.4	124.9	123.0	114.5	113.6	112.8	111.2	107.6	105.1	101.2	97.19	92.93	84.41	74.48	71.51	64.32	60.79	57.04	53.34	50.57	43.70	41.02	37.39	33.68	31.14	32.24	34.97	28.02	22.41	17.77	15.86	12.71	11.20	9.390	8.611	7.765	6.506	5.721	5.887	10.62	23.19	70.68	382.3	493.8	77.15	0.328	-1.139	-1.169	-1.242	-1.240	-1.327	-1.408	-1.612	-1.563	-1.348	-1.537
545.0	-136.0	-62.50	-27.78	33.51	101.5	108.7	165.3	184.7	194.1	263.5	917.0	 1178	246.6	211.8	194.5	179.0	162.1	145.3	134.4	133.3	127.3	122.5	108.8	106.8	102.0	97.05	97.90	97.99	97.57	95.31	89.74	86.65	79.23	73.54	67.09	63.67	60.27	56.19	51.71	48.73	44.18	39.98	37.65	34.00	29.92	28.44	27.76	31.25	29.13	21.45	16.83	14.40	12.42	11.07	9.153	8.793	8.051	6.340	5.258	5.059	4.174	7.028	16.86	105.8	395.9	387.2	46.08	-0.593	-0.907	-1.397	-0.942	-1.301	-1.371	-1.639	-1.274	-1.547	-1.777
550.0	-117.8	-75.20	-17.05	16.55	64.13	86.04	136.9	176.4	171.2	204.2	404.8	 1208	547.1	175.1	162.6	148.6	138.0	125.5	116.9	113.4	103.9	98.03	92.48	88.95	83.76	79.54	81.54	79.02	79.02	77.52	76.13	71.60	67.02	62.05	55.80	53.27	49.61	46.09	44.54	40.44	36.56	34.05	31.47	28.54	27.58	24.83	23.23	23.47	23.75	20.63	16.10	13.35	11.19	9.801	8.452	7.770	6.623	5.642	4.593	4.391	2.847	3.282	4.713	24.93	105.0	272.5	324.9	60.22	2.841	-1.158	-1.110	-1.578	-1.389	-1.636	-1.534	-1.560	-1.557
555.0	-128.0	-94.08	-71.44	22.67	36.12	58.06	90.06	166.9	153.1	163.2	216.2	563.9	 1107	194.7	130.8	120.1	109.3	95.48	95.45	92.53	81.47	78.95	74.41	68.62	70.40	65.08	63.31	63.37	61.16	62.52	59.31	56.26	53.90	50.38	45.66	41.27	39.68	38.07	34.61	32.08	29.64	28.48	25.19	23.31	21.61	20.27	19.19	18.38	17.73	18.13	15.35	11.45	9.859	8.383	7.679	6.450	5.776	5.396	3.595	4.017	1.843	2.052	1.449	6.085	23.87	61.55	166.7	314.0	85.35	1.092	-1.029	-1.481	-1.613	-1.573	-1.586	-1.974	-1.430
560.0	-119.4	-100.4	-47.88	-11.41	7.796	42.08	62.82	125.0	130.4	134.8	163.4	257.6	 1086	439.2	108.2	103.7	88.68	81.46	81.65	72.32	71.18	63.06	61.19	56.97	57.12	56.07	52.22	52.96	52.36	52.13	47.47	48.32	44.53	43.21	37.78	36.29	33.95	30.68	28.61	27.89	26.71	24.31	20.89	19.59	18.44	17.31	16.63	15.04	13.89	15.47	14.96	10.90	9.183	7.084	6.564	4.955	4.572	4.188	3.323	2.857	1.938	1.384	1.182	2.345	5.762	14.11	40.76	191.6	284.5	58.29	-0.449	-1.686	-1.476	-1.807	-1.708	-1.922	-1.610
565.0	-119.1	-104.5	-55.71	-21.37	6.908	43.06	52.38	86.85	127.8	115.9	119.5	139.7	638.9	860.2	106.9	86.13	75.98	71.73	63.91	63.10	58.15	52.20	50.47	52.79	45.19	45.14	44.02	44.21	42.57	40.09	42.50	41.90	36.18	35.05	31.36	30.19	28.15	25.48	25.50	23.79	21.63	19.88	18.18	17.67	15.04	15.01	13.58	13.03	12.35	12.10	12.20	10.01	7.992	5.908	5.471	3.919	4.499	3.479	3.531	2.954	2.165	1.321	1.666	0.779	1.343	3.269	8.748	50.74	214.1	224.0	28.93	-1.411	-1.707	-2.025	-1.852	-1.629	-1.807
570.0	-110.4	-100.9	-55.17	-33.06	-11.86	16.49	38.76	56.58	123.5	104.6	101.7	106.0	243.2	952.1	390.2	70.58	57.94	56.68	50.99	48.62	44.87	42.69	38.37	38.30	36.19	36.44	35.32	34.63	33.51	34.19	34.35	32.86	29.79	27.84	24.26	23.74	21.73	20.95	19.91	19.49	16.66	16.59	14.17	13.82	12.41	11.11	11.63	10.28	9.623	8.994	8.882	8.847	7.725	5.398	4.638	3.189	3.329	3.042	2.960	2.246	1.359	1.367	0.677	0.784	0.286	0.349	1.974	10.93	55.23	148.6	146.1	49.44	0.425	-1.773	-1.946	-1.768	-1.950
575.0	-131.4	-91.00	-73.82	-34.76	-21.89	-3.977	15.39	42.63	76.92	107.6	93.23	91.46	114.8	408.0	933.5	96.66	49.32	44.03	39.34	38.66	34.65	32.70	30.03	28.68	27.20	25.62	27.88	26.41	26.74	26.88	25.43	24.48	20.32	20.59	19.43	18.55	16.29	15.47	15.15	14.63	12.44	12.01	11.73	10.85	9.350	9.466	8.823	8.210	7.563	7.036	6.677	5.864	6.306	4.346	3.914	3.395	2.611	2.296	2.185	1.623	1.100	0.745	0.310	0.167	-0.321	-0.510	0.212	2.213	11.84	33.08	77.63	188.6	58.69	-0.426	-1.713	-1.576	-1.795
580.0	-124.2	-112.1	-56.34	-28.61	-16.27	-8.721	2.392	21.08	55.28	104.6	82.84	72.36	86.37	151.1	959.9	328.7	39.77	38.18	32.41	30.07	28.45	24.39	24.00	22.25	21.24	21.44	23.71	20.11	21.72	20.24	20.41	18.13	18.29	16.54	16.62	15.59	14.34	13.25	11.46	11.64	10.38	8.970	9.102	7.638	7.137	7.235	7.171	6.924	5.966	5.378	5.291	4.333	5.089	4.180	3.626	2.822	2.297	1.895	1.734	1.009	0.948	0.879	0.411	0.705	-0.442	-0.567	-0.567	-0.427	1.727	6.611	18.11	109.0	159.9	35.00	-1.442	-1.610	-1.914
585.0	-134.6	-105.2	-79.11	-30.70	-12.20	-18.91	6.915	8.581	30.54	94.49	84.12	71.26	70.34	76.13	536.7	667.2	45.74	29.60	24.42	24.91	23.34	21.38	20.28	17.63	17.51	16.51	17.94	17.36	17.91	16.50	16.54	15.12	15.46	13.35	12.00	13.18	11.77	10.60	9.253	9.373	9.638	7.828	7.672	6.417	5.236	6.058	6.329	5.325	5.153	5.134	3.886	3.423	3.363	4.056	3.635	2.546	2.015	1.182	1.300	0.918	0.584	0.353	-0.214	0.432	-0.331	-0.489	-0.920	-0.817	-0.256	0.472	3.095	28.25	117.9	109.9	14.26	-1.593	-1.799
590.0	-135.0	-103.6	-64.34	-44.37	-17.79	-19.60	-6.484	9.043	28.57	57.42	106.0	73.43	58.35	51.25	166.6	712.6	286.6	22.20	17.74	19.18	16.38	16.06	15.08	14.46	14.53	14.66	13.67	12.24	12.94	12.74	12.81	12.06	11.53	10.75	9.321	9.620	8.656	8.146	7.073	6.764	6.649	5.809	4.893	5.321	4.736	4.447	4.394	4.059	3.820	4.031	3.053	2.459	2.614	2.995	2.397	2.512	1.607	1.151	0.768	0.605	0.612	0.057	-0.442	0.013	0.000	-0.450	-1.003	-1.009	-1.139	-0.480	-0.326	5.307	29.45	79.99	95.03	32.23	-0.574
595.0	-114.2	-103.4	-64.85	-42.08	-26.26	-13.60	-16.43	4.336	23.41	46.62	81.25	77.25	55.77	40.45	63.41	275.8	679.6	56.63	16.77	13.29	12.91	11.46	11.44	9.301	11.18	10.10	9.631	8.315	9.841	9.862	9.191	6.901	8.983	7.361	6.388	7.810	7.149	6.067	5.739	5.357	4.653	4.490	3.278	3.658	2.700	3.747	2.764	2.675	2.259	2.352	2.361	2.167	1.187	1.278	1.652	2.495	1.133	0.201	0.541	0.060	-0.371	-0.257	-0.548	-0.732	-0.164	-0.607	-1.172	-0.676	-1.094	-0.501	-1.417	0.527	5.198	16.98	45.70	108.2	38.55
600.0	-122.2	-114.0	-67.36	-47.26	-21.46	-30.09	-13.19	-3.353	11.97	36.16	60.54	91.79	53.98	41.94	32.09	82.74	646.1	244.9	10.12	8.929	9.121	9.095	7.020	8.448	7.558	7.022	7.360	6.746	7.501	7.403	6.006	5.981	5.537	6.389	4.997	5.861	5.533	3.479	4.322	3.701	3.175	3.070	3.187	2.750	2.279	2.625	2.359	1.939	1.633	1.705	1.818	1.777	1.231	0.529	0.818	1.075	1.272	0.124	0.063	-0.166	-0.340	-0.487	-0.112	-0.636	-0.558	-0.433	-0.841	-0.830	-1.299	-1.620	-1.682	-1.304	0.412	2.644	9.582	61.01	107.3
605.0	-137.8	-110.8	-72.53	-42.89	-37.62	-37.65	-10.49	-3.405	13.48	29.83	48.24	89.34	58.17	37.52	28.87	28.37	351.3	508.5	18.32	6.283	9.320	4.515	4.148	7.111	5.949	6.707	6.861	5.539	5.605	5.779	5.472	4.964	4.980	4.859	3.493	3.979	3.910	3.954	2.689	2.447	2.760	2.856	2.091	2.052	1.581	1.517	2.168	1.733	1.524	1.197	1.458	1.105	0.699	-0.126	0.406	-0.134	1.001	0.532	-0.130	-0.162	-0.379	-0.421	-0.929	-1.308	-0.654	-0.710	-0.906	-0.997	-1.182	-1.394	-1.345	-1.393	-1.108	-0.664	0.763	14.06	79.97
610.0	-137.7	-124.2	-77.66	-48.44	-30.98	-27.89	-19.96	-2.103	6.718	19.94	48.57	68.45	76.92	38.42	21.93	16.52	100.1	517.0	207.0	6.528	5.199	2.521	2.066	4.223	3.235	5.223	4.210	4.453	3.281	3.562	3.964	3.255	4.873	2.882	2.164	2.294	2.410	2.386	1.916	1.832	1.557	2.035	0.912	1.143	1.114	0.571	0.983	0.931	0.723	0.966	0.620	0.471	0.002	-0.306	-0.214	-0.454	0.235	0.322	-0.492	-0.413	-0.615	-0.764	-0.883	-1.427	-0.835	-1.213	-1.012	-1.158	-0.937	-1.366	-1.606	-1.621	-1.348	-1.552	-1.189	1.770	19.44
615.0	-136.1	-102.7	-80.70	-67.08	-45.79	-30.38	-21.32	-3.111	9.168	12.10	34.49	53.16	69.38	44.05	17.63	13.33	28.50	196.1	499.2	35.39	3.249	2.630	1.535	3.543	1.458	2.996	0.830	2.654	1.983	1.159	1.750	1.864	1.464	1.813	0.984	1.253	1.263	1.312	0.999	0.507	0.710	0.613	-0.217	0.916	-0.051	0.032	0.287	0.269	0.339	0.345	0.493	-0.129	-0.361	-0.617	-0.482	-0.398	-0.739	0.221	-0.334	-0.997	-0.890	-1.132	-0.875	-1.407	-1.074	-1.491	-1.329	-1.488	-1.253	-1.248	-1.704	-1.506	-1.818	-1.692	-1.745	-1.195	2.832
620.0	-150.0	-107.7	-68.04	-63.67	-50.18	-31.72	-20.59	-11.97	3.291	13.34	23.90	43.98	64.42	48.11	22.13	9.215	12.24	49.27	466.0	174.9	1.596	1.449	1.843	0.659	0.439	0.738	0.027	1.170	1.313	0.686	0.623	0.728	0.854	1.718	0.449	0.943	0.291	0.350	0.694	0.301	0.057	-0.185	-0.203	0.861	0.079	-0.429	-0.205	0.451	-0.172	0.030	-0.125	-0.141	-0.656	-0.865	-0.491	-0.638	-0.667	-0.476	-0.542	-0.788	-0.736	-1.155	-1.116	-1.368	-1.044	-1.411	-1.631	-1.413	-1.238	-1.442	-1.696	-1.494	-1.882	-1.679	-1.754	-1.637	-0.908
