275.0	81.65	82.90	66.56	75.56	156.4	326.9	580.0	433.4	920.3	2669	9999.9	9999.9	1209	55.45	14.14	9.736	7.566	5.638	4.143	3.523	2.861	2.974	2.397	1.993	1.900	1.685	1.752	1.672	1.512	1.342	1.327	1.311	1.177	1.050	1.004	0.897	0.888	0.791	0.712	0.715	0.735	0.677	0.670	0.713	0.643	0.620	0.564	0.616	0.556	0.521	0.489	0.589	0.676	0.936	1.220	1.794	2.649	3.419	2.608	1.800	2.863	5.460	9.836	14.81	20.96	57.56	102.5	104.9	24.89	6.273	0.624	0.569	0.518	0.469	0.405	0.354	0.408
280.0	135.7	123.4	103.4	89.12	133.2	213.3	455.1	578.2	353.3	675.8	3131	9999.9	9999.9	877.3	29.68	13.03	9.485	6.710	5.293	4.620	3.512	3.156	2.912	2.454	2.137	1.988	1.862	1.800	1.548	1.448	1.474	1.282	1.302	1.132	1.220	0.950	0.982	0.917	0.814	0.831	0.724	0.726	0.781	0.749	0.675	0.785	0.728	0.656	0.623	0.598	0.621	0.631	0.696	0.828	1.008	1.139	1.800	2.841	3.586	2.914	1.828	1.951	2.810	3.996	5.409	15.03	40.10	90.05	125.7	34.29	20.26	2.910	0.642	0.511	0.411	0.388	0.446
285.0	177.2	181.5	147.4	113.9	132.0	177.3	268.7	581.4	364.0	270.9	820.0	4019	9999.9	8682	123.3	19.24	12.50	8.303	6.451	4.725	4.007	3.362	3.107	2.648	2.671	2.316	2.066	1.874	1.907	1.567	1.687	1.385	1.304	1.232	1.334	1.062	1.067	0.921	0.796	0.843	0.775	0.804	0.800	0.841	0.796	0.839	0.889	0.739	0.802	0.646	0.675	0.740	0.765	0.841	0.897	0.984	1.199	1.550	2.300	3.527	3.619	2.261	1.488	1.593	1.970	4.057	9.836	24.56	58.88	101.3	133.1	31.73	14.60	1.263	0.484	0.501	0.595
290.0	262.4	276.0	236.0	163.7	144.4	164.5	189.6	307.2	544.1	494.9	365.3	1078	3958	9999.9	9999.9	2356	39.70	12.34	8.924	6.222	5.025	4.376	3.669	3.259	2.675	2.588	2.040	1.994	2.038	1.831	1.651	1.438	1.423	1.342	1.256	1.226	1.270	1.069	1.044	0.941	0.928	0.935	0.828	0.896	0.914	1.075	1.091	1.021	1.051	0.856	0.844	0.855	0.860	0.863	1.013	0.998	1.049	1.174	1.353	1.774	2.435	3.281	3.581	2.666	1.823	2.045	3.263	6.596	14.45	27.59	56.13	75.39	102.9	81.55	57.13	10.76	1.975
295.0	341.1	374.3	345.7	233.2	183.0	184.3	201.1	238.6	347.1	715.4	699.8	544.1	1119	2605	9999.9	9999.9	720.2	44.38	13.34	9.022	6.587	4.947	4.551	3.941	3.271	2.947	2.607	2.322	2.147	1.974	1.843	1.610	1.609	1.518	1.472	1.328	1.454	1.179	1.192	1.069	1.003	1.182	0.957	0.993	1.200	1.300	1.168	1.390	1.374	1.057	1.111	1.129	1.030	1.002	1.047	1.132	1.129	1.269	1.286	1.462	1.753	2.056	2.697	4.051	4.590	3.293	2.524	3.083	4.716	7.523	13.80	18.07	27.45	49.85	112.3	142.1	34.44
300.0	401.6	477.7	458.5	331.7	250.5	252.8	278.3	314.2	357.1	641.2	1081	759.3	637.2	859.0	2875	9999.9	9999.9	580.6	26.81	12.43	8.115	6.183	5.118	4.497	3.659	3.115	2.622	2.624	2.095	1.987	2.171	1.750	1.582	1.633	1.477	1.369	1.591	1.454	1.311	1.134	1.217	1.079	1.095	1.106	1.283	1.508	1.330	1.664	1.579	1.372	1.308	1.363	1.358	1.235	1.339	1.291	1.484	1.605	1.764	1.802	1.883	2.130	2.476	3.218	4.874	6.047	4.771	3.509	3.293	3.732	4.827	5.906	7.727	12.90	34.05	81.78	134.2
305.0	514.5	633.7	624.0	461.3	358.9	380.3	434.2	502.0	593.4	780.9	1168	1369	857.8	683.6	997.7	3515	9999.9	9999.9	82.04	20.05	10.86	7.639	6.228	5.059	3.915	3.515	2.994	2.543	2.416	2.397	2.008	1.936	1.733	1.867	1.535	1.633	1.637	1.614	1.396	1.274	1.303	1.261	1.302	1.359	1.451	1.810	1.702	2.161	1.992	1.783	1.694	1.756	1.736	1.530	1.805	1.671	1.849	2.083	2.440	2.856	2.786	3.088	3.350	3.781	4.494	5.645	7.127	6.714	5.034	4.181	4.135	4.096	4.210	5.351	9.453	20.97	48.05
310.0	647.1	836.9	815.8	627.3	510.9	538.9	612.9	707.0	803.1	976.8	1192	1508	1471	977.4	774.4	1163	3600	9999.9	9999.9	1945	33.40	11.23	8.338	6.193	5.247	4.198	3.601	3.081	2.782	2.575	2.247	2.111	1.881	1.800	1.638	1.609	1.687	1.748	1.463	1.428	1.359	1.551	1.421	1.642	1.842	1.979	2.173	2.748	2.586	2.226	2.084	2.341	2.203	2.112	2.267	2.503	2.690	2.982	3.235	3.612	3.576	3.985	4.455	4.728	5.096	5.557	6.373	7.347	7.596	7.367	6.203	5.173	4.644	4.661	4.654	7.150	12.90
315.0	785.5	1055	1062	824.9	672.6	675.0	785.3	869.2	953.2	1128	1320	1470	1608	1506	934.5	738.7	1170	2534	8296	9999.9	2881	37.60	12.39	8.528	6.499	5.242	4.133	3.605	2.959	2.971	2.631	2.381	2.041	2.021	1.929	1.765	1.619	1.687	1.681	1.589	1.531	1.609	1.571	1.743	2.075	2.274	2.520	3.237	3.342	2.866	2.694	2.936	2.627	2.850	2.711	2.976	3.261	3.795	4.071	4.345	4.436	4.536	4.753	5.251	5.595	6.300	6.426	6.893	7.218	7.758	8.180	8.270	6.575	5.675	4.419	4.969	5.641
320.0	939.6	1338	1294	1008	787.5	765.2	871.6	963.1	1037	1227	1412	1581	1616	1664	1272	750.6	687.0	808.8	2235	9999.9	9999.9	476.7	26.77	11.36	8.308	6.600	4.846	3.976	3.495	3.210	2.826	2.331	2.138	2.131	1.773	1.892	1.670	1.674	1.718	1.865	1.573	1.707	1.780	2.051	2.265	2.924	3.128	3.989	4.109	3.448	3.169	3.339	3.242	3.247	3.083	3.430	3.677	4.155	4.264	4.621	4.683	4.937	5.071	5.839	5.994	6.574	6.876	6.989	7.508	7.943	7.868	8.920	8.783	7.838	5.033	4.780	4.458
325.0	1153	1760	1872	1421	990.9	866.5	943.9	1047	1115	1309	1521	1700	1717	1624	1522	933.3	642.6	470.1	646.1	2985	9999.9	9999.9	377.3	18.45	10.90	7.743	5.838	4.533	3.929	3.198	2.950	2.525	2.221	2.275	2.106	1.834	1.840	1.765	1.918	1.744	1.556	1.884	2.038	2.309	2.653	3.406	4.210	5.295	5.400	4.894	4.543	4.503	4.162	3.659	3.700	3.696	4.091	4.453	4.731	4.960	4.937	5.008	5.674	6.222	6.552	7.126	7.392	8.051	8.068	8.411	7.749	8.234	8.594	8.922	7.521	5.782	4.532
330.0	1491	2364	2764	2218	1473	1076	1037	1125	1200	1414	1636	1832	1852	1705	1512	1235	831.8	480.1	359.4	811.0	3116	9999.9	9974	1703	30.32	11.14	7.620	5.919	4.768	3.955	3.614	2.939	2.548	2.471	2.201	2.009	1.942	2.040	1.809	1.802	1.824	1.889	2.172	2.608	3.313	4.264	5.210	7.260	7.398	7.123	6.827	6.961	6.003	5.019	4.413	4.236	4.601	4.604	4.907	5.217	5.245	5.392	5.866	6.639	6.896	7.485	8.057	8.620	8.752	8.802	8.681	8.777	8.403	8.313	7.905	7.600	6.896
335.0	1712	2791	3335	2890	2010	1339	1147	1185	1264	1464	1710	1894	1933	1814	1548	1244	1095	654.1	378.6	387.5	847.9	2418	7354	9999.9	2708	34.62	11.34	8.236	6.026	4.979	3.914	3.836	3.103	2.649	2.313	2.056	2.091	1.985	1.930	1.971	1.940	2.081	2.389	2.682	3.509	4.904	5.873	7.941	8.868	8.495	8.267	8.761	7.943	6.866	5.628	4.845	5.058	5.359	5.129	5.417	5.580	5.799	6.204	6.695	7.254	7.679	8.258	8.478	9.318	9.337	9.486	9.109	8.930	8.422	7.859	7.290	7.150
340.0	1785	2885	3591	3177	2214	1451	1192	1229	1303	1457	1709	1890	1943	1833	1572	1224	1058	827.4	444.8	326.4	367.4	678.2	1959	9999.9	9999.9	421.3	24.55	10.55	7.412	5.901	4.817	3.816	3.206	2.796	2.570	2.153	2.314	2.007	1.877	1.910	2.016	2.067	2.387	2.928	3.569	5.129	6.218	8.141	9.291	9.049	9.250	9.913	8.781	7.176	6.032	5.337	5.134	5.221	5.626	5.394	5.805	6.205	6.345	6.968	7.216	7.608	8.396	8.667	9.542	9.384	9.437	8.924	9.136	8.940	7.788	7.073	6.855
345.0	1798	2817	3603	3269	2272	1472	1201	1213	1290	1453	1660	1823	1894	1781	1533	1196	962.1	848.5	582.1	347.6	285.8	309.6	550.3	2885	9999.9	9999.9	352.9	15.20	9.302	6.934	5.346	4.037	3.213	2.677	2.784	2.260	2.453	2.084	1.973	2.119	2.042	2.191	2.170	2.859	3.622	4.940	6.007	8.334	9.169	9.230	9.395	10.31	9.068	7.526	6.309	5.375	5.099	5.063	5.534	5.329	5.721	6.200	6.191	6.833	7.146	7.231	8.063	8.663	8.932	8.676	9.069	8.741	8.699	8.685	8.045	6.972	6.841
350.0	1655	2630	3349	3155	2303	1559	1240	1226	1270	1423	1575	1722	1773	1676	1463	1178	927.5	750.9	662.9	485.2	320.9	263.6	266.6	740.5	2998	9912	9999.9	1543	26.83	9.701	6.736	4.777	3.909	3.156	2.864	2.492	2.306	2.215	2.041	2.012	2.009	2.081	2.203	2.573	3.540	4.590	5.777	7.631	9.027	8.970	8.923	10.08	8.838	7.785	6.527	5.412	5.427	5.246	5.534	5.374	5.701	6.163	6.138	6.898	6.793	7.316	7.418	7.938	8.331	8.139	8.404	8.272	8.183	8.026	7.458	6.862	6.436
355.0	1468	2391	3005	2924	2281	1610	1308	1260	1310	1411	1512	1620	1651	1572	1402	1153	920.3	730.6	612.7	591.7	444.4	296.8	237.2	293.9	749.7	2331	6810	9999.9	2494	31.91	9.289	6.589	4.807	3.904	3.015	2.592	2.277	2.234	2.220	1.953	1.981	2.184	2.277	2.760	3.386	4.171	5.201	6.823	7.954	8.126	8.001	9.543	8.907	7.827	6.751	5.809	5.650	5.621	5.329	5.677	5.659	6.140	6.132	6.491	6.923	6.665	7.117	7.367	7.473	7.886	8.223	7.886	7.902	7.687	7.010	6.841	6.284
360.0	1344	2170	2760	2713	2203	1618	1341	1306	1336	1408	1490	1549	1561	1497	1340	1118	915.0	736.4	599.1	565.4	544.8	366.6	259.4	219.9	270.6	591.1	1771	9227	9999.9	397.7	21.74	9.121	5.904	4.221	3.290	2.913	2.366	2.494	2.203	2.001	1.877	2.163	2.241	2.629	3.020	3.902	4.786	6.402	7.337	7.243	7.637	9.209	8.201	7.475	6.723	5.924	5.787	5.690	5.590	5.808	5.783	5.952	6.227	6.737	6.731	6.919	6.656	7.146	7.343	7.538	7.450	7.228	7.697	7.570	6.865	6.768	6.089
365.0	1257	1945	2511	2534	2088	1615	1362	1334	1356	1425	1465	1503	1497	1419	1279	1093	905.8	748.9	619.1	543.4	548.7	477.9	304.7	228.0	190.7	221.9	461.5	2680	9999.9	9999.9	330.4	14.38	8.119	5.420	3.913	3.187	2.717	2.574	2.216	2.247	2.020	2.100	2.137	2.722	2.941	3.724	4.364	5.680	6.549	6.807	7.119	8.593	7.909	7.168	6.641	5.926	6.113	5.766	5.677	6.028	5.562	6.134	6.283	6.522	6.395	6.972	6.534	6.647	6.758	7.376	7.139	7.117	6.936	7.176	6.858	6.645	6.291
370.0	1147	1731	2240	2308	2018	1627	1398	1366	1383	1429	1459	1464	1442	1360	1228	1061	904.2	769.9	655.7	569.7	527.4	525.4	434.8	290.6	214.9	179.0	202.6	674.6	2994	9842	9999.9	1399	24.61	8.697	5.504	3.884	3.228	2.917	2.450	2.242	2.014	2.191	2.169	2.421	2.745	3.455	4.215	5.316	6.009	6.149	6.456	7.672	7.473	7.244	6.546	5.853	6.243	6.139	5.904	6.012	6.125	5.992	6.446	6.503	6.515	6.724	6.345	6.609	6.645	6.830	6.909	7.041	6.889	6.692	6.417	6.351	6.234
375.0	1036	1578	2044	2107	1958	1642	1463	1386	1402	1443	1455	1457	1443	1342	1185	1043	908.8	789.3	693.3	613.4	551.2	515.8	517.4	424.7	287.3	226.9	203.7	279.1	759.8	2348	7026	9999.9	2186	28.53	8.167	5.543	4.222	3.424	2.741	2.296	2.323	2.097	2.319	2.457	2.582	3.419	3.877	4.516	5.506	5.497	5.895	7.079	6.915	7.309	6.707	6.173	6.109	6.089	5.735	6.026	6.386	6.225	6.489	6.535	6.673	6.605	6.661	6.473	6.804	6.979	6.953	6.815	6.625	6.408	6.276	6.058	5.887
380.0	990.1	1458	1888	1975	1911	1654	1471	1429	1434	1471	1480	1448	1458	1336	1152	1021	905.4	801.7	716.6	645.6	586.1	538.5	517.3	515.2	379.9	281.7	250.4	233.0	294.8	630.8	1920	9135	9999.9	331.6	18.11	7.113	5.286	3.975	3.154	2.556	2.490	2.262	2.239	2.510	2.684	3.264	3.570	4.523	5.069	5.126	5.668	6.543	6.433	6.880	6.518	6.308	6.383	6.492	5.921	6.155	6.271	6.292	6.328	6.433	6.595	6.904	6.613	6.661	6.542	7.157	7.068	6.632	6.618	6.192	6.308	5.918	6.129
385.0	980.9	1378	1727	1893	1841	1654	1491	1435	1424	1471	1480	1445	1445	1297	1134	1005	906.1	817.8	736.9	679.6	624.0	573.8	533.3	540.7	483.5	348.2	302.0	260.9	221.4	271.2	563.2	2743	9999.9	9259	262.6	11.14	6.570	4.938	3.453	2.751	2.666	2.242	2.194	2.455	2.562	3.150	3.538	4.009	4.812	4.794	5.483	6.745	6.807	6.752	6.874	6.479	6.001	6.536	6.322	6.291	6.507	6.219	6.212	6.359	6.780	6.665	6.449	6.384	6.377	6.955	6.841	6.742	6.348	6.237	6.130	5.991	6.115
390.0	924.8	1292	1633	1790	1774	1638	1508	1441	1435	1459	1463	1425	1403	1270	1136	1011	920.2	849.8	785.6	734.6	699.0	654.4	608.1	577.0	557.2	486.5	390.8	322.4	258.1	234.5	283.3	736.9	2945	8207	8366	1089	19.97	7.291	4.618	3.438	2.787	2.465	2.336	2.473	2.642	2.924	3.503	4.038	4.462	4.594	4.927	6.332	6.514	6.506	6.430	6.084	6.354	6.520	6.301	6.154	6.520	6.468	6.507	6.369	6.828	6.613	6.330	6.418	6.524	6.605	6.747	6.230	6.282	6.244	6.032	5.941	6.045
395.0	852.5	1199	1537	1695	1739	1652	1517	1480	1435	1480	1486	1443	1417	1298	1163	1041	962.8	903.7	853.1	823.3	804.8	770.0	736.5	692.7	642.9	621.6	561.4	441.0	362.0	305.7	285.7	341.3	765.8	1973	5729	9964	1727	23.24	6.682	4.350	3.357	2.914	2.591	2.584	2.767	2.893	3.219	3.927	4.348	4.424	4.854	6.056	6.070	6.439	6.263	6.293	6.451	6.488	6.370	6.358	6.581	6.613	6.493	6.371	6.772	6.553	6.679	6.469	6.686	6.643	6.663	6.357	5.986	6.081	6.097	5.857	6.035
400.0	875.5	1171	1493	1619	1685	1631	1552	1489	1465	1511	1520	1509	1484	1360	1205	1085	1003	949.8	910.5	893.6	891.5	865.2	841.6	804.0	745.4	704.3	697.0	584.3	461.9	400.7	357.7	314.1	323.2	546.4	1581	7579	8610	278.3	15.24	5.583	3.755	3.388	3.039	2.620	2.941	2.913	3.236	3.950	4.201	4.424	4.614	6.009	6.032	6.401	6.406	6.183	6.764	6.332	6.473	6.515	6.533	6.600	6.396	6.752	6.859	6.531	6.521	6.397	6.666	6.548	6.580	6.279	6.436	5.938	6.212	6.037	6.108
405.0	853.8	1127	1411	1603	1680	1628	1556	1498	1498	1549	1579	1575	1532	1411	1243	1122	1045	986.5	953.5	950.0	953.7	950.9	931.6	901.0	842.3	783.5	770.4	722.6	576.3	493.2	440.7	364.5	271.0	260.1	452.3	2254	8334	6502	221.2	8.678	4.852	3.845	3.402	2.720	2.990	3.052	3.192	3.975	4.243	4.241	4.698	5.832	6.052	6.289	6.240	6.320	6.652	6.472	6.480	6.248	6.816	6.470	6.478	6.448	6.637	6.692	6.725	6.290	6.426	6.638	6.853	6.360	6.251	6.357	6.384	5.876	5.811
410.0	799.8	1081	1361	1526	1623	1593	1556	1508	1499	1539	1594	1582	1530	1416	1266	1139	1050	994.7	973.1	971.8	989.8	997.7	986.0	964.0	914.7	850.3	804.8	780.9	690.0	580.3	502.9	410.7	295.8	227.3	223.1	590.4	2431	6055	4883	962.0	15.78	4.788	3.748	3.168	3.000	3.121	3.328	3.824	4.080	3.974	4.400	5.678	5.889	6.122	6.047	6.259	6.494	6.584	6.540	6.468	6.726	6.697	6.565	6.625	6.589	6.496	6.632	6.446	6.390	6.657	6.442	6.220	6.026	6.136	6.103	5.951	6.045
415.0	754.6	1013	1290	1448	1542	1557	1520	1489	1457	1491	1536	1531	1465	1369	1224	1117	1026	979.2	960.2	967.3	984.2	994.1	989.8	974.1	927.9	860.9	808.7	760.6	715.2	645.8	529.3	422.5	311.1	229.8	181.7	222.5	600.8	1449	3941	7039	1407	17.85	4.573	3.840	3.467	3.381	3.137	3.651	4.051	3.853	4.219	5.466	5.425	6.066	5.907	5.841	6.538	6.383	6.434	6.546	6.266	6.355	6.445	6.441	6.146	6.322	6.046	6.150	5.955	6.396	5.919	5.774	5.910	5.816	5.779	5.823	5.864
420.0	712.7	1003	1237	1375	1480	1541	1522	1468	1417	1441	1489	1464	1414	1320	1185	1084	1003	950.3	940.8	956.3	969.2	988.2	981.8	964.0	924.0	862.8	807.0	749.3	691.7	655.5	552.6	425.8	315.3	233.8	172.9	141.8	194.6	357.7	1072	5334	6174	251.9	10.15	4.360	3.800	3.530	3.283	3.466	3.803	3.612	4.115	5.250	5.406	5.802	5.658	5.830	6.355	6.381	6.496	6.513	6.057	6.434	5.963	6.624	6.474	5.995	5.991	5.828	5.936	6.207	5.808	5.758	5.849	5.831	5.575	5.531	5.686
425.0	689.0	968.3	1170	1367	1460	1513	1497	1455	1412	1411	1457	1422	1366	1280	1153	1060	975.2	926.9	926.1	942.9	956.6	972.7	978.1	961.4	918.8	860.1	810.5	748.0	682.1	644.0	583.7	445.9	326.2	242.5	176.8	129.9	106.2	117.3	261.7	1573	5890	4710	35.78	6.237	4.212	3.870	3.464	3.852	3.755	3.626	4.116	4.923	5.178	5.669	5.755	6.034	6.461	6.334	6.179	6.244	6.312	6.256	5.963	5.999	6.089	5.770	5.844	5.528	5.596	5.701	5.836	5.939	5.717	5.565	5.599	5.283	5.418
430.0	706.9	926.6	1148	1315	1441	1526	1522	1482	1423	1384	1405	1383	1331	1241	1127	1033	954.5	914.3	911.6	920.8	933.7	951.5	954.7	948.8	908.0	855.7	810.6	754.9	690.1	637.3	591.1	491.5	357.7	260.9	193.7	140.3	97.58	70.61	85.33	369.5	1678	4276	3801	871.4	14.30	4.654	4.002	4.094	3.792	3.610	3.931	5.097	5.299	5.634	5.631	6.011	6.501	6.519	6.306	6.186	6.199	6.335	6.075	5.919	5.753	5.649	5.677	5.556	5.540	5.454	5.463	5.623	5.688	5.410	5.254	5.235	5.415
435.0	869.5	882.7	1118	1271	1428	1529	1555	1518	1438	1348	1359	1347	1295	1202	1087	996.7	930.0	886.1	881.6	885.4	897.8	909.1	912.9	910.0	879.9	835.0	794.0	744.0	691.3	633.7	573.3	499.8	396.4	284.2	209.1	152.1	105.9	67.90	51.61	103.0	388.6	1006	2911	5661	1320	17.74	4.756	4.638	4.267	3.731	3.766	4.840	5.418	5.701	5.947	5.964	6.659	6.646	6.568	6.774	6.370	6.633	5.840	5.781	5.469	5.493	5.035	5.178	5.220	5.383	5.228	5.235	5.319	5.243	5.092	5.010	5.482
