275.0	75.89	51.96	48.11	53.92	86.83	159.3	251.5	202.1	305.7	675.2	 1864	 2735	742.6	22.30	3.393	1.882	1.579	1.072	1.046	0.722	0.846	0.577	0.581	0.425	0.432	0.419	0.405	0.380	0.350	0.373	0.350	0.465	0.762	0.778	0.775	0.669	0.630	0.608	0.505	0.464	0.430	0.349	0.385	0.441	0.514	0.400	0.396	0.360	0.354	0.334	0.353	0.355	0.443	0.529	0.534	0.765	1.367	1.712	1.439	0.910	1.064	1.770	2.600	3.651	5.812	10.82	17.27	18.30	8.447	1.396	0.110	0.068	0.071	0.078	0.108	0.069	0.038
280.0	183.3	142.0	117.3	121.0	141.7	182.0	304.8	396.6	299.6	518.0	991.4	 2583	 2662	120.1	9.903	2.717	1.812	1.402	1.220	0.995	0.828	0.699	0.645	0.525	0.514	0.475	0.417	0.464	0.408	0.483	0.436	0.643	1.100	1.525	1.699	1.372	1.254	1.114	1.050	0.888	0.744	0.730	0.703	0.714	0.692	0.813	0.704	0.567	0.633	0.565	0.556	0.677	0.713	0.778	0.708	0.892	1.222	1.759	2.161	2.411	1.860	1.992	2.278	2.622	3.505	4.824	8.848	17.11	20.91	14.97	4.588	0.455	0.081	0.104	0.131	0.110	0.076
285.0	346.5	247.3	201.4	188.5	211.7	235.3	323.2	536.2	630.1	724.2	867.5	 1420	 2757	 2201	90.61	4.908	2.918	1.923	1.460	1.106	1.013	0.780	0.740	0.703	0.560	0.595	0.497	0.399	0.399	0.472	0.417	0.844	1.551	2.498	2.704	1.962	1.695	1.681	1.474	1.209	1.193	1.093	1.118	1.201	1.131	1.136	0.993	0.919	0.838	0.785	0.740	0.821	0.887	1.007	1.056	1.245	1.355	1.704	2.031	2.894	3.446	3.463	3.508	3.913	4.421	4.318	5.111	7.848	12.50	19.57	19.51	10.66	2.000	0.239	0.196	0.136	0.128
290.0	571.7	428.8	340.6	316.2	347.6	387.0	446.7	631.8	956.2	 1203	 1219	 1161	 1274	 2011	 2125	367.3	21.90	2.661	2.006	1.671	1.220	1.034	0.871	0.732	0.681	0.612	0.573	0.507	0.442	0.487	0.543	1.247	2.645	3.786	3.922	3.057	2.659	2.494	2.163	1.809	1.816	1.847	1.728	1.746	1.737	1.674	1.563	1.400	1.293	1.153	1.089	1.305	1.501	1.591	1.702	1.865	2.123	2.253	2.743	3.227	4.147	5.158	5.912	6.557	6.430	6.040	5.728	6.269	5.688	7.280	10.16	14.35	16.23	13.73	7.052	1.715	0.196
295.0	768.3	593.1	471.9	435.4	479.5	536.0	577.0	745.2	 1067	 1510	 1643	 1323	827.2	702.7	 1449	 2667	557.1	21.95	2.985	2.067	1.481	1.330	1.104	0.900	0.846	0.808	0.689	0.568	0.453	0.545	0.617	1.503	3.292	4.549	5.073	3.980	3.403	3.078	2.581	2.231	2.294	2.220	2.224	2.166	2.410	2.120	1.914	2.055	1.695	1.634	1.529	1.805	1.899	2.164	2.414	2.544	2.760	2.786	3.240	3.729	4.410	5.563	6.745	8.382	9.127	8.221	7.128	6.944	4.942	3.872	3.724	4.325	6.031	11.73	20.50	20.62	9.316
300.0	873.3	674.9	520.8	498.1	559.1	615.2	653.7	815.5	 1114	 1509	 1802	 1503	788.5	401.5	530.1	 1896	 2794	424.2	9.286	2.610	1.870	1.698	1.126	1.093	0.949	0.904	0.698	0.741	0.580	0.523	0.559	1.397	3.399	5.195	5.178	4.269	3.597	2.935	2.827	2.604	2.401	2.427	2.253	2.292	2.415	2.403	2.114	2.037	1.894	1.805	1.642	2.112	2.182	2.333	2.765	2.771	2.976	3.110	3.560	4.091	4.866	5.644	6.579	7.971	9.505	9.322	8.651	7.620	5.296	3.379	2.670	2.111	2.207	3.651	8.944	18.35	24.19
305.0	890.3	698.9	558.8	530.9	581.9	660.8	685.7	846.6	 1106	 1437	 1702	 1599	861.8	382.4	253.9	670.6	 2267	 2656	63.44	4.580	2.663	1.924	1.468	1.171	0.915	0.897	0.830	0.714	0.591	0.540	0.685	1.347	3.340	5.075	5.215	4.046	3.489	3.271	2.663	2.531	2.309	2.379	2.324	2.221	2.426	2.593	2.177	2.090	1.864	1.715	1.794	2.194	2.329	2.412	2.819	2.902	3.418	3.132	3.759	4.193	5.138	5.610	6.407	7.361	8.687	8.870	9.008	8.721	5.965	3.596	2.541	1.864	1.522	1.594	2.682	5.935	13.04
310.0	801.8	653.6	535.5	519.2	563.7	647.1	664.7	812.1	 1044	 1328	 1499	 1448	994.7	482.9	238.7	243.5	714.8	 1875	 2333	904.3	18.28	2.575	1.980	1.451	1.205	1.048	0.837	0.810	0.635	0.609	0.642	1.319	3.007	4.284	4.520	3.747	3.147	2.861	2.413	2.253	2.139	2.118	2.151	2.067	2.163	2.268	1.978	1.958	1.803	1.663	1.768	2.137	2.325	2.507	2.739	2.986	3.144	3.141	3.702	4.072	4.777	5.473	6.139	7.057	7.654	7.611	7.741	7.727	6.504	4.829	3.295	2.279	1.617	1.373	1.262	1.914	3.563
315.0	738.5	611.4	494.2	474.8	526.1	607.8	637.5	774.8	976.2	 1206	 1344	 1257	943.9	671.9	334.4	187.4	231.1	487.5	 1228	 2919	434.4	19.87	2.555	1.956	1.502	1.192	1.004	0.875	0.752	0.759	0.739	1.227	2.377	3.630	3.806	3.100	2.694	2.452	2.163	2.102	1.879	1.778	1.893	1.934	2.014	1.991	1.887	1.708	1.595	1.552	1.502	1.910	2.224	2.275	2.578	2.794	3.020	3.043	3.625	4.024	4.551	5.160	5.844	6.383	6.826	7.118	6.910	6.609	5.762	4.993	4.246	3.772	2.306	1.546	1.315	1.296	1.439
320.0	756.3	594.7	472.0	442.0	484.9	571.3	621.1	746.5	934.7	 1142	 1257	 1176	889.3	702.0	486.0	226.3	151.2	168.6	368.1	 1721	 2879	356.6	9.583	2.487	1.783	1.508	1.074	1.005	0.878	0.800	0.875	1.197	2.017	3.085	3.222	2.755	2.296	2.103	1.897	1.935	1.880	1.830	1.903	1.916	1.947	2.017	1.795	1.824	1.684	1.476	1.396	1.633	2.068	2.100	2.491	2.835	2.921	3.135	3.317	3.791	4.391	4.724	5.431	6.099	6.337	6.537	6.611	6.122	5.338	4.458	4.172	4.037	3.614	2.497	1.610	1.375	1.089
325.0	757.6	606.6	467.5	418.8	457.9	542.2	588.3	722.7	896.1	 1087	 1192	 1132	868.0	669.0	566.7	335.9	164.4	117.4	134.1	528.4	 2100	 2677	51.65	4.614	2.439	1.763	1.371	1.284	0.971	0.962	0.888	1.120	1.802	2.563	2.673	2.360	2.130	1.741	1.652	1.819	1.660	1.680	1.814	1.898	1.829	2.080	1.929	1.798	1.698	1.433	1.407	1.597	1.802	2.127	2.554	2.720	2.748	2.943	3.163	3.869	4.061	4.772	5.243	5.719	6.101	6.149	6.140	5.760	5.112	4.563	3.927	3.669	3.743	3.612	2.620	1.760	1.252
330.0	718.4	612.1	471.6	416.2	433.4	510.5	563.5	691.7	847.3	 1018	 1123	 1080	873.5	669.9	537.9	447.6	276.1	144.9	105.7	167.6	603.9	 1748	 2302	921.6	17.32	2.562	1.679	1.443	1.164	0.959	0.956	1.107	1.558	2.197	2.276	2.020	1.851	1.691	1.573	1.539	1.461	1.493	1.561	1.751	1.786	2.079	1.814	1.906	1.695	1.483	1.458	1.632	1.649	1.916	2.287	2.478	2.750	2.750	3.222	3.592	4.020	4.375	5.016	5.428	5.655	5.919	5.631	5.753	5.103	4.459	4.058	3.677	3.539	3.375	3.287	2.834	2.159
335.0	695.5	630.2	489.0	420.3	434.3	496.9	555.3	662.8	814.4	969.4	 1063	 1046	880.6	703.5	547.1	433.6	399.0	240.6	132.6	109.9	183.6	437.6	 1105	 2920	 1329	20.49	2.797	1.936	1.351	1.013	1.076	1.231	1.440	1.927	1.928	1.671	1.674	1.603	1.428	1.421	1.355	1.425	1.542	1.641	1.753	1.973	1.961	1.868	1.788	1.532	1.378	1.760	1.776	1.820	2.036	2.408	2.430	2.897	3.203	3.434	3.735	4.436	4.850	5.206	5.214	5.599	5.554	5.422	4.984	4.461	4.201	3.963	3.622	3.102	2.872	2.757	2.973
340.0	678.5	652.5	504.7	439.9	432.4	488.5	541.8	648.2	794.0	925.7	 1016	 1004	888.6	727.7	570.9	435.7	389.9	348.5	183.3	115.8	104.1	141.4	308.5	 1606	 3152	330.6	9.492	2.200	1.852	1.313	1.142	1.181	1.343	1.683	1.715	1.510	1.539	1.650	1.396	1.367	1.246	1.384	1.400	1.552	1.678	1.747	2.038	1.902	1.894	1.555	1.571	1.780	1.767	1.835	2.054	2.251	2.432	2.797	2.952	3.349	3.895	4.289	4.870	5.054	5.086	5.463	5.507	5.268	4.931	4.480	4.202	3.825	3.647	3.223	3.067	2.668	2.572
345.0	646.1	638.3	516.0	449.1	441.1	481.9	525.4	629.1	749.3	873.9	966.7	972.0	876.4	737.1	586.9	452.3	365.2	368.2	274.7	143.9	102.6	87.72	105.8	463.5	 2210	 2712	45.76	4.481	2.206	1.679	1.416	1.207	1.231	1.695	1.568	1.569	1.454	1.391	1.277	1.290	1.309	1.216	1.348	1.621	1.680	1.740	1.876	1.957	1.950	1.628	1.592	1.663	1.726	1.778	2.132	2.220	2.425	2.881	2.998	3.297	3.655	4.039	4.536	4.776	4.766	4.893	5.065	4.922	4.758	4.620	4.244	4.031	3.880	3.639	3.144	2.777	2.549
350.0	603.9	613.1	517.5	456.5	438.0	472.5	521.3	603.5	696.8	810.3	898.1	910.5	846.5	727.3	600.8	475.3	377.5	331.1	325.3	245.6	137.5	97.43	77.71	140.3	604.2	 1830	 2235	894.6	16.45	2.266	1.691	1.389	1.336	1.494	1.546	1.473	1.381	1.390	1.269	1.183	1.206	1.185	1.267	1.366	1.585	1.648	1.684	1.864	1.853	1.620	1.629	1.737	1.859	1.885	2.125	2.171	2.418	2.514	2.912	3.111	3.315	3.796	3.994	4.266	4.687	4.609	4.804	4.692	4.614	4.496	4.215	4.057	3.787	3.457	3.284	2.754	2.650
355.0	549.5	578.2	530.8	465.2	448.5	466.7	500.4	566.3	637.2	740.2	814.5	840.7	799.5	710.2	609.0	494.4	406.2	340.4	303.7	306.6	230.4	130.9	93.39	85.52	171.4	441.4	 1035	 2779	 1220	20.58	2.436	1.760	1.642	1.621	1.457	1.415	1.361	1.364	1.276	1.085	1.112	1.008	1.070	1.244	1.375	1.677	1.552	1.689	1.862	1.633	1.596	1.788	1.882	1.896	2.039	2.168	2.359	2.493	2.954	2.766	3.170	3.464	3.525	3.802	4.237	4.200	4.481	4.570	4.402	4.297	4.194	4.186	3.808	3.302	3.442	2.982	2.754
360.0	527.7	560.4	514.0	476.2	438.3	458.9	489.8	539.5	608.1	693.0	763.0	788.1	767.8	693.0	607.3	513.4	430.0	362.3	310.4	294.5	297.1	183.2	112.1	85.24	84.72	129.0	274.7	 1510	 2926	316.4	9.803	2.205	1.749	1.601	1.523	1.452	1.399	1.305	1.306	1.154	1.055	1.074	1.238	1.275	1.356	1.390	1.535	1.694	1.789	1.706	1.607	1.913	1.909	2.019	2.183	1.998	2.359	2.533	2.667	2.827	3.044	3.187	3.427	3.513	3.757	4.012	3.990	4.180	4.149	4.274	4.079	4.000	3.889	3.626	3.563	3.073	2.964
365.0	497.6	547.7	503.0	480.3	445.2	450.4	479.6	511.4	569.3	646.6	723.7	751.3	739.6	682.9	607.8	527.3	451.2	388.7	336.0	295.0	297.1	257.4	146.2	97.56	73.65	67.37	87.06	418.8	 2084	 2530	241.6	4.129	2.102	1.805	1.671	1.539	1.271	1.222	1.260	1.166	1.206	1.169	1.214	1.285	1.341	1.411	1.400	1.687	1.751	1.755	1.642	1.902	1.998	1.944	1.937	2.162	2.337	2.439	2.471	2.540	2.700	3.086	3.274	3.407	3.730	3.823	3.788	4.032	3.990	4.117	3.884	3.875	3.817	3.652	3.567	3.214	3.091
370.0	503.1	552.0	526.2	491.9	453.4	457.7	460.9	480.2	528.9	593.2	666.6	699.4	700.2	666.4	608.6	539.2	476.5	423.5	375.1	327.2	290.9	281.2	229.7	137.0	89.76	65.97	54.42	115.4	563.2	 1733	 2293	819.1	14.18	2.271	1.787	1.662	1.499	1.337	1.270	1.244	1.239	1.215	1.272	1.224	1.468	1.430	1.506	1.709	1.788	1.746	1.618	1.993	2.090	2.023	1.940	2.195	2.354	2.386	2.450	2.497	2.621	2.829	2.964	3.156	3.400	3.546	3.514	3.887	3.708	3.845	3.772	3.764	3.709	3.752	3.574	3.416	3.175
375.0	518.4	544.7	531.4	518.1	478.1	461.9	444.1	454.9	487.4	543.8	608.7	647.2	660.1	638.9	602.4	552.2	507.0	463.3	419.0	370.2	314.1	274.5	262.6	215.5	119.7	80.23	57.23	55.05	143.5	408.3	 1101	 2753	 1075	16.97	2.232	1.948	1.762	1.582	1.442	1.395	1.370	1.338	1.270	1.269	1.423	1.471	1.553	1.716	1.820	1.710	1.700	2.062	2.151	2.073	2.077	2.130	2.165	2.272	2.269	2.390	2.361	2.534	2.711	2.977	3.034	3.195	3.219	3.652	3.519	3.653	3.755	3.786	3.566	3.515	3.412	3.424	3.315
380.0	536.0	544.7	548.0	516.4	493.8	464.9	445.0	436.7	453.4	502.3	568.3	610.6	626.5	618.6	593.4	558.3	520.9	485.8	443.8	399.4	334.1	283.3	251.6	249.1	162.8	94.82	64.95	45.56	53.66	104.9	280.3	 1563	 2596	266.6	7.692	2.112	1.795	1.883	1.582	1.473	1.333	1.551	1.423	1.253	1.423	1.602	1.642	1.730	1.813	1.732	1.721	2.224	2.048	2.234	2.101	2.191	2.211	2.235	2.198	2.222	2.329	2.353	2.361	2.626	2.933	3.112	3.068	3.343	3.334	3.432	3.594	3.807	3.790	3.423	3.723	3.509	3.750
385.0	556.7	562.5	544.2	527.4	506.9	464.9	432.1	411.8	431.9	469.3	532.2	579.3	598.6	603.4	586.5	559.5	528.6	496.1	461.6	414.6	353.0	293.9	248.2	231.8	207.8	115.4	70.80	47.97	36.01	39.46	73.86	429.8	 1961	 2130	35.97	3.248	2.104	2.116	1.756	1.524	1.491	1.583	1.469	1.504	1.418	1.548	1.750	1.722	1.741	1.663	1.701	2.302	2.102	2.416	2.223	2.179	2.161	2.158	2.259	2.066	2.233	2.087	2.506	2.524	2.822	2.854	2.943	3.102	3.261	3.467	3.330	3.594	3.493	3.563	3.817	3.602	3.813
390.0	553.0	547.4	548.0	539.9	518.8	469.1	425.0	393.2	400.7	430.3	490.3	532.8	560.2	567.3	561.5	543.4	523.2	501.0	469.6	425.9	367.0	310.1	254.7	211.9	196.9	164.0	93.91	54.19	36.15	28.24	30.26	105.7	528.2	 1534	 1850	622.7	12.09	2.384	1.873	1.799	1.649	1.611	1.551	1.485	1.546	1.608	1.610	1.709	1.728	1.761	1.856	2.246	2.237	2.317	2.210	2.186	2.289	2.142	2.081	1.959	1.926	2.111	2.251	2.323	2.357	2.628	2.685	2.785	3.071	3.026	3.153	3.423	3.407	3.411	3.540	3.571	3.687
395.0	563.7	535.0	549.0	536.2	511.8	465.2	401.0	367.9	365.1	390.5	438.4	479.7	517.2	524.2	528.3	516.4	508.2	489.2	466.0	426.2	367.3	313.4	257.3	207.8	168.9	161.6	138.8	71.16	41.35	29.82	23.94	34.74	125.5	355.9	948.4	 2220	971.7	13.78	2.398	2.056	1.873	1.673	1.699	1.446	1.639	1.595	1.543	1.794	1.655	1.668	1.874	2.274	2.133	2.211	2.236	2.360	2.193	2.085	1.990	1.890	1.995	2.100	1.994	2.023	2.332	2.218	2.433	2.413	2.683	2.992	2.847	3.118	3.266	3.295	3.475	3.556	3.448
400.0	523.5	533.5	521.8	524.3	499.2	460.9	391.9	349.3	338.9	356.0	404.1	444.3	478.3	492.8	497.8	496.2	487.6	478.0	454.8	416.1	362.0	308.7	255.6	204.4	160.3	138.0	145.3	100.7	47.01	32.31	23.56	20.91	36.97	85.76	239.6	 1320	 2566	226.4	5.730	2.347	1.962	1.763	1.719	1.630	1.602	1.534	1.593	1.700	1.647	1.763	1.731	2.310	2.198	2.182	2.140	2.142	2.153	1.963	1.893	1.756	1.856	1.819	1.790	1.869	2.288	2.310	2.177	2.437	2.472	2.677	2.690	2.880	3.158	2.937	3.141	3.427	3.352
405.0	482.3	521.0	498.8	512.2	476.9	441.0	373.6	333.7	310.4	330.3	368.1	408.4	444.4	462.8	469.3	469.2	464.7	456.0	433.4	398.8	350.2	300.2	249.9	201.4	157.7	126.2	121.5	122.5	63.91	34.86	25.30	19.15	18.54	26.52	60.00	363.8	 1912	 1841	31.80	3.144	2.047	1.855	1.821	1.682	1.586	1.636	1.580	1.643	1.788	1.630	1.630	2.314	2.008	2.028	2.160	2.166	2.154	1.769	1.797	1.712	1.847	1.667	1.684	1.699	1.929	2.026	2.126	2.232	2.373	2.322	2.540	2.681	2.933	2.934	3.061	3.208	3.322
410.0	466.1	467.1	469.5	475.0	456.2	416.8	353.1	307.0	281.9	300.9	329.6	365.7	394.0	415.9	422.6	425.8	428.4	419.7	399.3	370.1	325.1	279.7	236.1	191.6	150.7	118.9	99.34	100.3	92.76	52.25	28.99	20.21	15.86	15.17	20.53	87.08	514.0	 1377	 1561	531.2	10.11	2.079	1.910	1.675	1.498	1.491	1.632	1.589	1.775	1.558	1.617	2.039	2.009	2.015	2.094	2.067	1.968	1.717	1.681	1.669	1.515	1.591	1.638	1.558	1.735	1.883	1.931	1.974	2.097	2.231	2.502	2.481	2.712	2.822	2.765	2.968	2.991
415.0	428.5	439.4	430.9	435.4	415.1	382.4	328.2	280.3	256.6	264.5	291.7	317.8	345.1	364.9	372.5	375.7	378.9	372.7	357.6	334.9	297.5	254.5	216.2	175.7	141.8	111.1	89.38	75.55	82.31	82.23	41.62	22.63	17.45	13.99	12.69	25.54	119.8	320.0	848.3	 1945	228.3	11.35	1.924	1.720	1.556	1.415	1.527	1.477	1.583	1.468	1.531	1.852	1.874	1.841	1.862	1.795	1.942	1.576	1.537	1.357	1.534	1.403	1.426	1.313	1.585	1.688	1.654	1.712	1.989	1.988	2.002	2.329	2.377	2.440	2.404	2.756	2.849
420.0	389.5	396.2	394.5	400.6	384.5	357.1	308.3	259.6	238.7	245.3	265.2	288.1	312.3	330.1	337.2	339.7	343.9	338.0	324.4	302.2	269.8	234.8	199.3	164.5	133.8	106.3	85.88	67.84	62.85	80.48	62.51	27.64	18.30	13.73	11.37	12.48	32.24	75.94	215.0	 1206	 1750	192.4	4.180	1.713	1.746	1.462	1.378	1.480	1.470	1.340	1.436	1.872	1.641	1.743	1.829	1.601	1.852	1.536	1.399	1.339	1.228	1.340	1.242	1.320	1.368	1.416	1.601	1.613	1.749	1.862	1.835	1.941	2.026	2.217	2.240	2.406	2.561
425.0	355.6	364.3	366.5	380.8	355.2	330.1	290.0	238.2	221.3	221.4	242.0	260.4	279.2	300.8	309.5	311.1	310.5	306.3	294.9	277.2	247.9	217.0	186.0	153.4	126.1	100.7	82.98	63.12	54.57	62.50	76.21	40.64	19.96	14.22	11.76	9.972	13.00	21.58	52.09	334.4	 1444	 1358	29.43	2.291	1.573	1.656	1.276	1.474	1.406	1.322	1.356	1.609	1.545	1.705	1.820	1.738	1.607	1.515	1.374	1.379	1.265	1.299	1.200	1.196	1.276	1.386	1.415	1.529	1.699	1.618	1.559	1.771	1.868	1.944	2.103	2.257	2.223
