440.0	33.89	17.44	18.38	40.09	95.40	180.7	307.8	417.1	487.8	460.5	380.6	266.7	176.6	118.4	78.80	57.34	43.80	39.00	35.71	38.40	44.34	56.98	78.86	112.8	165.8	249.0	370.0	544.9	771.5	1018	1201	1280	1265	1142	993.7	838.9	691.5	556.6	434.5	333.9	271.3	258.5	450.9	1888	1974	215.7	14.48	5.384	2.548	1.433	0.970	0.844	0.720	0.892	1.090	1.158	1.589	1.784	2.214	2.359	2.580	2.501	2.509	2.480	2.105	2.060	1.913	1.424	1.141	1.036	0.895	0.832	0.581	0.646	0.695	0.495	0.505
445.0	28.37	23.14	17.84	40.07	93.28	180.9	300.6	412.2	468.6	449.7	362.1	253.6	171.3	112.4	76.10	54.72	41.77	37.01	34.00	36.20	43.64	54.84	74.45	110.9	160.7	238.9	354.7	530.8	756.2	1006	1197	1292	1287	1198	1053	900.0	751.9	620.0	492.4	378.8	290.6	225.2	221.2	616.4	2112	1840	160.8	10.10	4.240	2.312	1.278	0.986	0.857	0.900	1.033	1.202	1.445	1.739	2.125	2.276	2.496	2.598	2.360	2.573	2.048	1.951	1.746	1.395	1.155	1.093	0.871	0.738	0.632	0.612	0.642	0.391	0.407
450.0	26.37	28.24	19.62	38.88	90.29	173.1	283.3	394.3	439.8	422.4	338.5	237.8	159.0	104.8	71.79	52.19	39.19	34.96	32.51	34.33	40.27	51.17	68.93	101.5	148.3	221.5	331.5	497.8	717.2	966.3	1169	1279	1283	1219	1099	956.7	815.0	682.4	557.9	439.6	340.6	258.8	203.3	247.8	656.7	1645	1907	624.6	15.17	4.673	2.493	1.667	1.115	1.047	1.145	1.230	1.456	1.598	1.993	2.335	2.240	2.348	2.332	2.278	1.950	1.791	1.606	1.370	1.133	1.023	0.746	0.696	0.600	0.580	0.566	0.438	0.385
455.0	20.65	25.96	23.34	39.39	81.66	163.2	257.5	357.4	416.5	389.6	311.0	224.9	145.5	97.95	66.14	48.21	36.86	30.75	30.39	31.28	36.39	46.27	62.67	89.99	133.6	201.8	302.7	457.1	663.5	908.6	1110	1232	1251	1203	1109	997.6	862.5	728.0	609.9	494.1	389.5	301.1	230.3	193.5	245.6	446.8	1065	2321	811.5	16.86	4.951	2.577	1.673	1.319	1.121	1.139	1.420	1.731	1.860	2.143	2.163	2.122	2.142	2.042	1.716	1.504	1.501	1.208	1.001	0.984	0.860	0.642	0.593	0.555	0.566	0.385	0.447
460.0	21.39	21.23	32.15	36.12	76.25	149.5	237.2	331.6	378.1	362.2	291.3	205.0	135.9	91.76	62.05	44.53	34.09	29.46	27.74	29.31	34.20	42.58	58.55	82.28	121.8	185.2	278.6	422.7	622.3	856.8	1054	1180	1210	1171	1090	996.9	880.1	749.2	633.6	522.0	415.5	327.1	254.6	197.5	169.5	181.9	317.2	1408	2187	177.7	13.27	4.047	2.408	1.701	1.402	1.281	1.380	1.596	1.809	1.946	2.104	2.074	2.068	2.014	1.749	1.398	1.472	1.124	0.865	0.934	0.866	0.578	0.613	0.496	0.503	0.437	0.448
465.0	22.58	17.62	34.03	37.91	73.69	142.0	233.3	313.4	356.4	332.8	273.7	189.8	129.0	84.41	56.67	40.84	30.23	27.99	26.52	26.86	31.17	40.07	53.65	76.69	111.3	169.2	255.6	390.5	580.5	797.6	997.3	1123	1162	1131	1058	978.6	878.7	761.1	647.2	536.5	438.0	349.5	273.2	210.4	164.0	134.0	137.9	414.9	1651	1456	153.1	9.255	3.782	2.208	1.618	1.316	1.569	1.435	1.603	1.817	2.010	2.120	1.969	1.712	1.613	1.413	1.398	1.032	0.956	0.823	0.609	0.563	0.546	0.493	0.460	0.362	0.375
470.0	18.82	13.19	23.45	48.98	71.45	128.3	207.8	283.1	316.1	303.9	243.6	170.2	114.2	74.91	50.65	35.70	28.11	25.03	23.89	24.23	28.25	35.27	47.05	68.66	99.15	148.0	227.1	346.8	518.1	720.9	903.0	1028	1079	1058	1005	933.1	846.4	753.2	645.7	539.5	447.1	361.1	291.3	227.9	177.9	136.5	110.8	150.1	465.6	1106	1359	579.4	15.17	4.095	2.592	1.807	1.715	1.541	1.690	1.766	1.800	2.009	1.794	1.651	1.466	1.337	1.237	0.968	0.817	0.803	0.598	0.567	0.502	0.442	0.445	0.416	0.369
475.0	19.08	10.31	15.53	45.57	77.88	114.1	182.6	250.4	279.3	267.3	215.2	153.3	102.6	67.37	46.20	31.93	25.65	22.48	20.19	20.66	25.14	30.00	40.40	59.41	85.64	128.5	197.0	302.4	452.4	634.8	803.4	926.0	983.5	975.6	933.2	874.2	796.4	722.6	634.7	534.3	445.0	366.9	301.8	240.9	191.6	149.4	116.4	100.8	152.7	284.3	593.7	1507	731.8	20.26	4.187	2.603	2.021	1.674	1.680	1.694	1.824	1.823	1.553	1.468	1.433	1.147	1.037	0.903	0.773	0.729	0.526	0.431	0.529	0.428	0.372	0.364	0.413
480.0	14.34	12.47	15.11	35.01	81.92	113.7	167.1	229.9	255.3	244.1	197.3	140.3	94.33	61.58	41.38	29.82	23.04	20.37	19.11	19.45	23.44	28.14	37.69	52.82	78.16	115.9	178.5	272.7	411.6	578.0	742.0	858.0	916.6	913.4	883.1	826.7	761.2	690.9	616.5	531.1	442.7	369.1	302.8	248.3	201.6	159.4	124.6	97.89	88.45	103.8	168.1	735.3	1584	212.1	15.15	3.862	2.642	1.731	1.725	1.594	1.593	1.619	1.414	1.340	1.324	1.145	0.954	0.824	0.685	0.614	0.490	0.422	0.456	0.405	0.305	0.332	0.364
485.0	17.05	12.40	13.49	26.82	83.53	106.3	152.7	213.8	239.0	228.1	182.8	129.5	87.12	58.62	37.55	26.97	21.29	18.38	17.48	17.68	20.24	25.33	33.34	47.81	71.56	105.1	163.3	250.6	378.4	536.8	687.9	801.6	857.7	866.2	840.9	791.6	732.8	664.7	596.5	523.3	442.0	369.1	306.5	255.8	209.4	169.1	134.9	103.2	81.04	69.50	72.41	206.4	991.6	1420	187.0	10.33	3.578	2.367	1.900	1.715	1.573	1.540	1.469	1.222	1.152	1.128	0.987	0.917	0.673	0.559	0.533	0.409	0.468	0.357	0.302	0.300	0.352
490.0	12.56	12.26	11.92	22.67	62.30	112.8	139.1	190.5	213.9	204.4	163.2	115.9	78.25	52.02	34.59	24.82	19.98	17.09	16.15	16.09	18.81	22.53	30.62	43.53	63.58	94.34	144.6	221.6	338.3	482.8	624.8	729.7	789.2	799.7	777.9	742.9	690.4	630.0	567.6	500.1	437.6	365.2	307.8	260.4	216.8	177.0	144.2	113.1	88.21	70.77	58.45	78.29	267.2	762.8	1202	655.7	17.93	4.078	2.635	1.955	1.617	1.483	1.424	1.220	1.133	0.957	0.915	0.770	0.594	0.504	0.465	0.425	0.373	0.394	0.269	0.299	0.294
495.0	11.19	8.968	12.67	20.31	47.44	104.1	140.8	171.0	190.5	187.2	143.9	101.7	69.32	45.48	30.66	22.08	17.96	15.26	14.81	14.73	17.02	20.40	26.88	38.07	55.12	82.93	126.4	198.0	297.3	427.3	551.0	653.3	710.1	726.2	713.9	680.8	639.9	585.6	530.1	471.1	414.2	361.0	303.8	258.6	220.9	184.3	154.1	121.8	96.46	77.49	62.24	55.71	89.33	193.4	464.0	1341	903.3	24.29	4.211	2.693	1.912	1.528	1.366	1.186	1.151	0.846	0.649	0.687	0.626	0.545	0.464	0.402	0.297	0.346	0.230	0.290	0.277
500.0	14.10	8.105	11.13	18.92	38.28	84.83	141.1	160.7	169.9	167.3	135.2	93.23	62.15	42.76	27.38	20.31	16.45	13.97	13.67	13.61	15.63	18.91	24.37	34.93	49.31	74.52	114.4	175.6	268.2	384.1	503.3	594.0	647.4	667.6	659.6	629.1	596.7	549.2	500.4	441.5	394.0	346.2	298.5	254.2	216.8	184.3	156.9	126.2	102.0	82.55	66.20	53.65	51.81	68.56	126.1	579.8	1504	660.6	18.50	3.298	2.230	1.556	1.385	1.126	0.930	0.818	0.692	0.631	0.606	0.437	0.533	0.352	0.313	0.309	0.255	0.299	0.260
505.0	9.909	8.674	10.85	17.45	35.54	72.71	140.1	157.2	155.5	151.0	117.6	89.04	56.10	37.78	27.49	20.11	14.68	13.38	12.40	12.61	13.85	16.53	22.14	30.97	44.16	66.56	101.4	159.1	241.5	343.6	455.6	540.6	594.3	611.6	606.9	581.4	550.5	508.0	469.3	416.0	368.3	325.8	289.4	247.0	212.0	181.8	153.8	127.0	104.7	84.78	69.52	54.95	45.85	42.17	49.81	154.1	783.0	1423	218.5	11.51	2.673	1.837	1.423	1.162	0.977	0.808	0.622	0.700	0.549	0.469	0.406	0.368	0.292	0.349	0.249	0.229	0.219
510.0	9.250	7.476	7.700	15.28	32.64	61.59	106.2	152.0	138.9	133.0	105.9	76.81	50.86	34.16	23.01	16.81	13.47	11.78	10.56	11.09	12.42	14.69	19.17	25.68	38.94	57.01	86.84	137.5	208.8	299.6	396.9	473.7	521.8	539.0	536.2	518.4	490.6	456.5	418.4	377.8	335.7	298.6	268.4	236.2	204.4	176.0	150.1	125.9	104.4	86.51	71.05	57.53	46.24	39.14	35.54	53.46	200.9	652.4	994.8	539.5	17.19	2.797	1.782	1.245	1.077	0.814	0.619	0.599	0.469	0.410	0.367	0.360	0.242	0.253	0.276	0.222	0.230
515.0	9.991	7.293	7.790	13.97	28.90	50.46	77.55	130.6	134.1	109.7	88.88	65.17	44.53	29.44	20.17	14.43	12.09	9.798	9.504	9.656	11.56	12.24	16.41	22.56	33.20	47.56	73.35	116.6	176.9	256.3	339.8	407.2	449.7	466.7	466.4	454.1	430.8	403.4	371.5	337.6	302.8	270.5	241.5	217.7	193.7	166.8	144.0	120.9	102.6	86.11	71.74	59.00	47.96	40.12	33.37	32.71	60.88	157.6	335.0	982.0	678.4	23.13	2.431	1.570	1.138	0.789	0.539	0.570	0.485	0.401	0.310	0.337	0.274	0.258	0.246	0.199	0.271
520.0	11.19	6.126	7.443	13.16	23.14	45.68	67.89	109.9	131.2	101.2	78.85	57.35	38.18	26.38	17.42	13.15	10.25	8.208	8.133	8.877	9.750	11.29	15.19	20.23	29.42	42.33	65.10	103.7	154.3	225.1	300.4	360.4	398.6	415.6	419.3	409.2	386.9	366.6	337.2	308.0	276.3	246.7	222.6	199.7	184.3	160.3	138.8	117.2	99.44	84.35	70.02	58.39	47.80	40.48	33.78	28.88	30.50	47.95	85.89	401.3	1044	239.3	16.15	1.963	1.324	0.831	0.659	0.516	0.466	0.389	0.304	0.338	0.215	0.215	0.186	0.158	0.242
525.0	7.540	6.636	5.654	10.84	20.97	39.39	60.96	88.63	123.3	96.30	72.28	53.16	33.46	24.17	15.97	11.83	8.864	8.210	7.219	7.759	8.941	10.19	13.49	17.89	25.43	37.89	57.49	89.80	137.8	200.2	267.0	322.6	359.0	375.7	376.4	366.9	352.7	332.2	309.1	282.5	251.6	227.2	205.9	185.0	171.5	154.6	134.0	111.7	95.87	82.10	69.47	57.83	48.13	39.96	33.61	27.86	24.24	23.70	29.63	101.4	509.6	909.5	206.3	8.465	1.564	1.023	0.750	0.565	0.405	0.418	0.321	0.274	0.192	0.197	0.206	0.169	0.186
530.0	6.211	6.653	5.583	9.359	18.50	34.06	52.40	72.74	96.58	95.94	63.26	45.40	29.17	20.69	14.36	10.75	8.203	7.095	6.615	6.503	7.359	8.870	11.33	15.67	21.97	32.74	48.83	76.23	116.9	172.0	229.7	277.0	309.4	323.9	327.3	318.2	306.9	289.9	270.3	247.8	223.2	203.2	184.3	167.0	152.5	139.8	124.9	106.7	89.96	76.69	65.85	55.46	45.91	39.18	32.82	27.41	22.78	19.11	17.64	30.76	126.2	409.0	672.4	385.8	15.59	1.512	0.939	0.615	0.533	0.403	0.286	0.240	0.287	0.195	0.246	0.132	0.173
535.0	4.890	5.055	4.664	8.924	16.79	29.73	41.45	61.47	72.86	83.94	60.49	37.85	25.39	17.88	11.65	8.896	6.739	6.206	5.444	5.688	6.284	7.862	9.427	13.33	18.33	26.96	41.52	63.19	98.29	142.4	191.2	233.2	260.0	275.2	277.7	272.2	262.0	248.5	231.9	214.3	193.7	175.6	160.9	146.1	134.3	122.5	112.7	99.67	83.45	71.48	60.22	51.97	43.44	37.58	31.53	26.98	22.67	18.16	14.57	15.72	34.70	96.25	214.3	648.2	465.7	20.43	1.524	0.737	0.555	0.370	0.322	0.190	0.264	0.254	0.222	0.165	0.146
540.0	5.461	5.359	4.846	8.586	14.74	26.85	37.49	51.87	62.42	64.76	60.76	32.95	22.11	16.37	11.13	7.946	6.291	5.260	4.900	5.017	5.427	6.631	8.474	11.43	15.41	23.12	35.27	55.29	83.54	124.5	168.4	204.5	227.5	240.3	242.0	239.2	230.4	218.5	204.9	189.7	171.9	156.8	144.3	132.2	120.6	111.0	100.5	90.78	77.75	66.69	55.92	48.78	41.09	35.59	30.71	25.98	21.66	17.93	13.70	12.07	14.39	26.53	52.84	253.2	695.2	229.3	12.76	1.140	0.683	0.396	0.304	0.266	0.190	0.245	0.211	0.160	0.146
545.0	7.648	2.716	5.075	8.020	12.14	24.65	33.56	46.17	50.37	51.09	54.82	32.81	19.34	13.05	9.482	6.771	5.559	4.796	4.337	4.492	4.838	6.003	7.625	10.24	13.72	20.17	30.45	47.18	73.93	109.5	146.7	177.7	199.3	210.5	213.2	211.0	204.2	193.7	179.5	168.7	155.1	140.0	130.2	119.6	109.8	100.7	91.35	82.83	72.90	62.07	52.65	44.80	38.26	33.55	29.36	25.39	21.54	17.45	13.39	11.00	9.877	11.44	15.97	62.21	327.7	617.9	177.3	5.041	0.908	0.584	0.336	0.259	0.187	0.215	0.160	0.155	0.136
550.0	6.203	3.108	2.933	5.444	9.716	17.90	26.91	37.90	42.51	41.16	39.05	29.75	17.43	11.39	8.300	5.862	4.507	3.913	3.748	3.876	4.040	4.739	6.119	8.487	11.05	16.87	24.84	39.14	60.08	89.08	119.8	146.0	163.9	172.7	176.8	174.3	168.9	160.2	150.4	141.8	129.4	118.8	109.3	102.3	93.63	85.35	78.38	70.47	63.31	55.92	47.12	40.23	34.75	30.02	26.85	22.94	19.27	16.19	13.14	10.29	8.813	7.728	7.599	17.13	79.31	264.9	436.0	212.4	14.12	0.889	0.441	0.285	0.218	0.185	0.191	0.133	0.114
555.0	3.787	3.069	2.775	4.817	7.055	14.86	22.73	31.98	35.80	34.94	29.68	24.23	15.68	9.563	6.328	4.855	3.668	3.220	2.926	2.856	3.577	3.771	4.999	6.649	8.989	13.06	20.06	31.11	46.98	70.96	96.40	114.7	130.6	138.5	140.4	139.9	136.4	129.1	122.8	114.1	105.2	96.19	89.75	83.26	76.79	70.63	65.53	57.64	51.78	48.14	41.96	34.37	30.13	26.43	23.80	20.01	16.66	14.39	12.18	9.709	8.025	6.848	5.530	7.095	20.18	61.08	133.9	385.7	235.2	17.52	0.689	0.345	0.305	0.202	0.156	0.103	0.066
560.0	3.087	2.136	2.076	3.476	8.650	11.29	18.07	24.92	28.50	28.77	22.66	18.09	13.79	7.725	5.662	3.669	3.124	2.843	2.569	2.415	2.846	3.242	4.278	5.552	7.374	10.96	17.14	25.85	40.14	58.80	79.42	97.24	108.1	116.3	117.7	117.1	113.2	108.8	101.7	95.56	88.99	81.78	76.28	71.75	65.66	60.40	55.82	49.70	44.49	40.92	37.02	31.95	26.71	23.34	20.51	18.04	15.43	13.13	10.61	9.139	7.330	6.162	4.865	4.668	7.011	15.42	31.77	146.9	399.0	189.0	8.954	0.560	0.288	0.224	0.111	0.115	0.099
565.0	3.283	2.080	0.841	3.663	5.706	10.23	16.09	20.59	23.66	22.68	19.29	15.23	12.28	7.419	5.053	3.388	2.851	2.427	2.164	2.059	2.280	2.708	3.655	4.901	6.265	9.183	13.98	21.22	33.17	48.53	65.79	81.97	89.19	97.88	100.8	98.71	96.31	91.94	87.03	80.57	75.73	69.94	65.36	61.20	56.74	52.72	47.41	43.22	38.31	35.33	32.38	28.45	23.51	21.03	18.36	16.22	14.32	12.00	10.21	7.996	6.981	5.837	4.866	3.768	3.812	5.510	8.680	35.33	182.3	366.0	116.8	2.937	0.431	0.307	0.156	0.204	0.104
570.0	1.766	1.276	1.152	2.354	4.373	8.562	13.66	18.37	20.06	18.67	15.14	11.45	8.960	6.648	3.999	2.868	2.135	2.209	1.804	1.748	2.082	2.223	2.866	3.620	4.864	7.320	10.89	17.35	26.44	39.29	52.94	65.26	71.87	78.40	79.43	79.00	77.31	74.06	70.77	65.53	61.20	56.57	53.28	49.74	46.11	43.36	39.21	35.60	32.04	28.76	26.19	23.85	20.93	17.70	15.54	13.92	12.11	10.40	8.756	7.307	6.146	5.237	4.290	3.493	3.090	3.195	3.470	9.075	43.55	153.6	236.4	124.9	10.85	0.440	0.242	0.171	0.107
575.0	1.085	2.062	0.634	2.375	4.337	5.311	10.12	14.39	17.19	14.71	11.43	8.688	6.617	5.091	3.646	2.092	2.060	1.716	1.477	1.391	1.592	1.937	2.303	2.830	4.002	5.316	9.002	13.41	20.45	30.68	41.12	50.00	56.86	60.96	62.69	62.50	61.19	59.08	55.96	51.75	48.59	45.79	42.41	39.82	37.28	35.78	31.96	29.05	25.69	23.14	21.07	18.91	17.69	15.26	13.45	12.02	10.34	8.966	7.700	6.418	5.396	4.518	4.151	3.329	2.826	2.401	2.234	3.303	10.68	35.20	73.62	218.1	159.6	11.69	0.368	0.218	0.124
580.0	0.582	1.043	1.444	2.467	3.769	5.750	7.651	10.79	13.51	11.43	9.866	7.306	5.107	4.085	3.150	1.864	1.651	1.245	1.305	1.208	1.326	1.380	1.939	2.494	3.161	4.441	7.400	10.97	17.04	25.40	34.14	41.89	47.64	50.41	50.87	51.21	50.99	50.01	47.56	43.32	40.59	38.37	35.99	33.42	31.40	29.55	27.27	24.40	22.08	19.78	17.79	16.17	14.79	13.87	11.83	10.81	8.974	8.087	6.886	5.526	4.848	4.057	3.633	3.020	2.449	2.305	1.958	1.938	3.412	8.658	17.40	84.29	233.0	108.5	4.475	0.244	0.144
585.0	0.358	0.944	1.135	2.328	3.058	5.074	7.548	9.125	10.26	9.946	8.324	6.866	3.910	3.382	2.833	1.664	1.498	1.234	1.196	1.119	1.029	1.194	1.912	2.182	2.847	3.843	6.193	9.468	14.29	21.17	29.25	35.28	39.80	42.92	43.15	44.34	42.89	42.15	40.65	36.86	34.31	32.66	30.46	28.77	27.03	24.88	23.54	21.19	19.24	17.00	15.25	13.88	13.02	12.17	10.71	9.751	8.039	7.088	6.026	5.000	4.526	3.662	3.321	2.781	2.434	1.965	1.724	1.364	1.726	2.798	4.564	20.18	106.5	209.5	32.74	1.563	0.154
590.0	1.064	0.441	0.377	1.425	2.097	3.764	6.107	7.543	8.250	8.727	6.906	5.392	3.554	2.533	2.070	1.655	1.023	0.917	0.960	0.845	0.924	1.042	1.422	1.715	2.085	3.139	4.933	7.503	11.67	16.73	23.16	27.86	31.22	33.89	35.46	35.63	34.61	33.04	32.03	29.98	27.61	26.48	24.42	23.04	21.67	20.58	19.00	17.70	15.94	14.17	12.72	11.50	10.43	9.803	9.253	8.404	6.926	5.956	5.172	4.548	3.820	3.373	3.042	2.548	2.188	1.911	1.578	1.218	1.255	1.335	1.657	5.090	25.28	87.35	134.6	76.65	8.272
595.0	2.683	-0.053	0.994	0.858	2.351	3.103	4.563	6.631	6.546	6.730	5.707	4.152	3.186	2.193	1.472	1.195	1.140	0.878	0.618	0.751	0.940	0.851	0.993	1.363	1.742	2.633	3.822	5.493	8.982	13.08	18.26	21.76	24.08	26.85	27.23	27.74	26.92	26.25	24.78	23.11	22.14	20.95	19.83	18.30	17.18	16.13	14.75	14.17	13.10	11.53	10.12	9.115	8.188	7.511	7.564	7.186	5.949	4.866	4.506	3.783	3.225	2.798	2.532	2.244	1.887	1.611	1.383	1.094	1.081	1.005	0.948	1.594	6.018	19.93	41.04	125.1	94.38
600.0	1.332	-0.250	0.969	0.545	1.979	2.349	4.884	4.702	5.777	5.307	4.886	3.424	2.542	2.030	1.208	0.917	1.290	0.583	0.571	0.655	0.690	0.671	0.852	1.146	1.485	2.132	3.342	4.699	7.657	10.67	14.93	18.32	20.68	22.53	22.60	22.44	22.11	22.19	20.80	19.35	18.00	17.06	16.28	15.84	14.27	13.81	12.92	11.65	10.70	9.262	8.658	7.704	6.764	6.445	6.071	5.931	5.472	4.373	3.908	3.390	2.598	2.579	2.212	2.000	1.757	1.548	1.311	1.003	0.768	0.931	0.834	0.842	1.664	4.764	9.551	47.67	130.2
605.0	0.230	0.770	0.943	0.848	1.400	1.926	3.633	4.039	5.549	3.837	3.954	2.998	2.197	1.581	0.990	0.744	0.962	0.500	0.513	0.537	0.565	0.617	0.768	1.013	1.237	1.848	2.557	4.192	6.144	8.816	12.57	15.27	17.37	17.94	19.17	18.64	18.64	18.38	17.18	16.53	15.11	14.73	13.44	12.58	12.06	12.14	10.97	9.533	9.276	7.738	7.374	6.444	5.621	5.583	5.110	5.080	4.921	4.261	3.309	2.759	2.459	2.167	1.882	1.838	1.581	1.352	1.148	1.018	0.737	0.714	0.679	0.604	0.714	1.411	2.412	11.23	57.22
610.0	0.130	0.343	0.434	0.825	0.930	1.690	2.670	3.498	4.105	3.451	3.370	2.549	1.390	1.115	0.786	0.614	0.572	0.658	0.447	0.508	0.473	0.444	0.599	0.707	1.001	1.349	1.975	3.340	4.612	7.270	9.804	11.95	13.70	14.31	14.98	14.99	14.76	14.09	13.63	12.98	11.95	11.53	10.74	10.12	9.540	9.415	8.698	7.753	7.098	6.380	5.823	5.224	4.738	4.250	4.024	3.825	3.805	3.597	3.067	2.446	2.089	1.705	1.588	1.471	1.293	1.108	0.993	0.814	0.743	0.593	0.587	0.524	0.478	0.554	0.805	2.656	13.41
615.0	0.158	0.166	0.232	0.764	0.961	1.127	2.741	2.722	3.309	2.642	2.612	1.788	1.419	0.746	0.598	0.491	0.450	0.546	0.345	0.356	0.322	0.367	0.455	0.590	0.752	1.298	1.557	2.415	3.401	5.309	7.451	9.005	10.35	10.98	11.49	11.52	11.10	11.06	10.46	9.847	8.826	8.967	8.610	7.981	7.638	7.073	6.732	5.832	5.669	5.036	4.417	4.248	3.800	3.606	3.327	2.896	2.964	2.748	2.549	2.047	1.728	1.386	1.288	1.209	1.108	0.907	0.758	0.733	0.667	0.611	0.446	0.380	0.387	0.381	0.352	0.755	3.145
620.0	-0.510	-0.025	0.431	0.502	0.497	0.966	1.533	1.985	2.673	2.413	2.054	1.305	1.163	0.752	0.488	0.360	0.307	0.285	0.336	0.249	0.263	0.321	0.495	0.417	0.632	1.052	1.337	2.043	3.008	4.372	5.800	7.355	8.785	8.533	9.207	9.223	9.078	8.808	8.502	8.090	7.359	7.435	6.905	6.580	6.079	5.917	5.292	4.895	4.423	4.112	4.064	3.507	3.122	3.080	2.783	2.365	2.523	2.339	2.131	1.815	1.473	1.214	1.219	0.976	0.872	0.764	0.761	0.622	0.600	0.484	0.417	0.348	0.353	0.324	0.254	0.304	0.828
625.0	-0.447	-0.550	0.420	0.623	0.931	1.519	1.478	1.885	2.393	2.087	1.939	1.396	0.872	0.669	0.586	0.305	0.333	0.195	0.363	0.291	0.210	0.261	0.292	0.565	0.606	0.869	1.153	1.603	2.480	3.700	4.768	6.361	6.837	7.324	7.548	7.915	7.433	7.206	6.957	6.542	6.296	5.981	5.581	5.366	5.051	4.759	4.402	4.234	3.685	3.205	3.306	2.928	2.465	2.465	2.390	2.023	2.089	1.882	1.702	1.653	1.386	1.031	1.055	0.788	0.767	0.632	0.686	0.545	0.489	0.377	0.384	0.264	0.284	0.213	0.184	0.191	0.346
630.0	0.534	-0.237	0.151	0.498	0.959	0.736	1.022	1.659	1.595	1.556	1.256	0.990	0.767	0.570	0.348	0.286	0.302	0.144	0.373	0.345	0.213	0.210	0.292	0.324	0.473	0.560	0.866	1.420	1.848	2.818	3.698	4.679	5.371	5.877	5.978	6.074	5.922	5.602	5.586	5.158	4.893	4.562	4.218	4.267	3.999	3.678	3.556	3.296	3.004	2.665	2.503	2.282	1.986	1.820	1.793	1.616	1.573	1.430	1.297	1.372	1.201	0.950	0.840	0.763	0.694	0.558	0.516	0.510	0.408	0.302	0.361	0.261	0.266	0.232	0.164	0.204	0.179
635.0	1.075	-0.064	-0.040	0.300	0.383	0.646	1.065	1.043	1.316	1.044	0.946	0.977	0.865	0.385	0.323	0.185	0.178	0.094	0.151	0.415	0.199	0.198	0.223	0.237	0.390	0.370	0.590	1.030	1.404	2.331	2.957	3.527	4.041	4.303	4.682	4.533	4.596	4.331	4.308	3.907	3.538	3.454	3.218	3.044	3.101	2.706	2.606	2.450	2.411	1.997	1.867	1.727	1.428	1.421	1.386	1.346	1.195	1.045	1.070	0.984	1.007	0.810	0.724	0.563	0.569	0.502	0.445	0.423	0.309	0.241	0.310	0.258	0.181	0.150	0.172	0.128	0.123
640.0	1.155	-0.064	0.046	0.434	0.186	0.575	0.335	1.068	0.923	0.818	0.929	0.777	0.513	0.365	0.232	0.139	0.133	0.135	0.094	0.276	0.130	0.151	0.215	0.164	0.329	0.368	0.528	0.836	1.124	1.985	2.442	2.960	3.366	3.786	3.802	3.521	3.696	3.593	3.386	3.229	2.993	2.741	2.771	2.361	2.466	2.197	2.154	2.065	1.860	1.634	1.460	1.383	1.269	1.196	1.196	1.006	1.029	0.861	0.838	0.803	0.759	0.726	0.622	0.522	0.413	0.382	0.376	0.301	0.293	0.203	0.200	0.189	0.130	0.184	0.143	0.123	0.127
645.0	0.457	0.494	0.143	0.366	0.009	0.477	0.431	0.918	0.837	0.691	0.958	0.616	0.375	0.189	0.228	0.139	0.122	0.135	0.146	0.218	0.245	0.140	0.115	0.138	0.299	0.300	0.460	0.711	0.906	1.448	2.028	2.341	2.877	2.992	3.108	2.752	2.981	3.096	2.745	2.636	2.444	2.211	2.179	1.956	1.957	1.923	1.724	1.675	1.489	1.292	1.227	1.044	1.084	0.987	0.945	0.888	0.765	0.697	0.660	0.608	0.589	0.622	0.539	0.555	0.472	0.332	0.310	0.252	0.243	0.262	0.173	0.110	0.099	0.156	0.138	0.090	0.126
650.0	0.815	0.396	0.157	0.024	0.000	0.509	0.344	0.500	0.950	0.467	0.621	0.579	0.319	0.186	0.321	0.138	0.043	0.070	0.096	0.138	0.265	0.175	0.059	0.168	0.211	0.275	0.443	0.571	0.929	1.364	1.581	2.004	2.410	2.323	2.556	2.484	2.304	2.390	2.269	2.030	2.017	1.955	1.734	1.738	1.687	1.526	1.344	1.342	1.329	1.091	0.987	0.843	0.777	0.847	0.741	0.756	0.598	0.614	0.521	0.534	0.432	0.497	0.504	0.563	0.371	0.306	0.263	0.223	0.226	0.157	0.179	0.122	0.114	0.123	0.098	0.078	0.046
