435.0	654.4	435.1	447.9	470.3	503.7	534.5	570.1	584.1	582.7	569.4	545.1	512.8	473.8	429.8	393.6	381.2	361.7	335.8	315.6	296.1	281.9	274.7	262.0	254.9	246.0	231.9	215.2	200.7	184.6	169.3	154.0	145.6	128.7	90.60	67.44	54.14	43.33	34.71	31.00	53.14	200.9	561.4	 1470	 3577	 1354	20.16	3.901	3.293	2.932	2.497	2.294	2.445	2.548	2.526	2.602	2.615	2.935	2.745	2.859	2.857	2.919	2.791	2.920	2.720	2.476	2.586	2.425	2.293	2.390	2.371	2.207	2.245	2.208	2.125	2.216	1.987	2.164
440.0	 1039	449.7	428.3	450.5	486.3	516.7	551.5	562.0	569.3	560.8	528.3	494.9	455.4	416.2	380.8	367.7	345.1	322.2	303.6	286.2	274.1	266.5	255.8	249.8	239.6	228.7	213.0	200.3	188.0	174.3	153.9	139.9	135.6	107.0	74.97	59.36	47.72	37.77	30.52	30.32	58.87	136.3	385.6	 2259	 3755	241.5	11.63	3.762	3.183	2.532	2.366	2.508	2.352	2.401	2.538	2.413	2.759	2.872	2.671	2.967	2.802	2.892	2.809	2.704	2.527	2.452	2.258	2.291	2.249	2.191	2.141	2.094	2.176	2.147	1.850	2.015	1.979
445.0	 1449	547.8	421.1	431.9	471.8	500.1	535.1	549.6	558.2	552.2	520.8	487.4	448.2	402.6	366.7	350.5	329.0	307.5	289.6	274.3	267.5	254.6	249.5	240.6	231.5	223.8	211.7	201.1	186.5	174.2	155.3	136.9	128.8	119.9	87.56	63.46	51.26	40.10	33.12	26.83	28.71	42.69	96.25	653.1	 2972	 3052	179.4	6.261	3.364	2.774	2.468	2.818	2.297	2.381	2.592	2.383	2.694	2.640	2.806	2.807	2.793	2.780	2.845	2.742	2.636	2.441	2.387	2.341	2.292	2.283	2.231	2.058	2.071	2.060	1.987	1.766	2.015
450.0	 1416	 1070	425.5	412.9	438.5	469.0	504.6	520.1	531.4	525.1	497.0	468.9	421.6	378.7	342.9	330.1	307.9	287.5	268.9	257.7	250.1	239.2	234.2	225.9	220.5	213.5	202.4	193.6	182.9	171.7	156.2	136.8	120.7	113.8	100.7	73.72	55.66	44.01	36.08	29.20	24.28	23.72	32.61	155.4	818.2	 2301	 2390	760.4	12.59	3.227	2.741	2.743	2.671	2.485	2.449	2.546	2.741	2.656	2.735	2.745	2.667	2.655	2.687	2.705	2.584	2.338	2.214	2.253	2.270	2.093	2.040	1.917	1.936	1.862	1.707	1.738	1.939
455.0	788.6	 1568	661.9	373.4	410.0	433.3	474.6	487.4	506.2	495.6	475.9	440.5	395.2	352.7	319.3	308.6	283.8	265.9	249.2	240.4	227.7	220.1	214.9	210.1	206.1	200.8	190.1	182.9	174.8	165.8	153.2	135.0	118.4	104.4	97.87	87.81	64.38	47.98	38.50	32.13	25.28	21.57	20.44	44.90	190.3	538.0	 1359	 3151	 1118	14.89	3.233	2.986	2.757	2.489	2.314	2.489	2.448	2.590	2.638	2.553	2.589	2.503	2.643	2.595	2.464	2.270	2.307	2.123	2.109	2.032	2.008	1.886	1.754	1.699	1.518	1.709	1.787
460.0	449.2	 1421	 1025	374.1	375.1	411.1	440.6	463.7	479.6	469.0	446.3	415.6	369.8	330.9	304.3	287.4	266.9	247.4	234.3	221.8	215.0	207.5	201.9	198.0	193.9	189.4	180.0	176.7	169.4	160.6	148.5	133.6	116.8	100.5	90.24	89.56	74.44	52.60	40.64	33.89	27.96	22.32	19.10	21.42	51.47	128.0	348.3	 1905	 3084	174.9	9.934	3.109	2.764	2.577	2.458	2.345	2.250	2.425	2.626	2.501	2.583	2.408	2.468	2.453	2.354	2.302	2.223	2.029	1.973	1.881	1.732	1.776	1.771	1.708	1.548	1.644	1.608
465.0	314.1	952.5	 1488	492.4	355.2	385.3	411.9	445.8	452.7	447.7	430.0	393.9	350.2	311.9	287.4	274.1	252.9	232.5	221.1	208.2	200.4	193.6	188.6	186.1	182.2	176.7	171.6	167.5	162.9	155.3	143.5	129.7	112.4	98.69	85.41	82.16	79.20	57.64	42.62	34.63	28.62	23.08	19.73	16.89	21.16	36.87	85.32	534.3	 2442	 2388	144.8	5.491	3.057	2.769	2.511	2.372	2.417	2.373	2.358	2.389	2.516	2.430	2.331	2.278	2.249	2.119	1.892	1.984	1.954	1.788	1.707	1.664	1.789	1.632	1.478	1.489	1.555
470.0	272.0	479.7	 1335	985.1	360.0	350.1	381.7	406.0	420.5	415.6	397.5	362.5	325.9	289.8	259.2	250.9	229.9	211.3	201.3	188.3	183.5	177.2	170.9	169.4	166.5	162.1	157.1	154.6	150.3	145.3	134.9	122.4	108.1	95.35	82.53	73.68	71.59	63.53	49.02	36.96	30.40	24.57	20.79	17.11	15.86	17.36	26.72	126.3	672.6	 1768	 1721	666.4	12.49	3.186	2.660	2.464	2.469	2.316	2.254	2.291	2.375	2.268	2.149	2.041	2.040	2.000	1.791	1.785	1.805	1.621	1.633	1.636	1.530	1.500	1.353	1.407	1.431
475.0	257.5	290.9	686.0	 1422	593.8	321.6	354.5	367.9	381.3	376.5	366.2	336.2	295.2	264.7	234.2	228.0	206.3	193.4	182.4	169.9	163.5	159.6	155.1	152.9	150.8	147.7	142.9	141.7	138.3	134.1	127.5	114.8	103.5	90.07	78.44	69.65	63.08	58.85	55.11	40.35	31.06	26.61	21.76	18.33	16.02	13.93	14.64	35.22	155.6	409.7	902.4	 2310	876.5	15.61	3.045	2.553	2.436	2.411	2.273	2.372	2.090	2.353	2.079	1.941	1.888	1.833	1.796	1.646	1.692	1.608	1.557	1.527	1.562	1.322	1.365	1.358	1.279
480.0	243.2	241.8	356.3	 1232	 1016	317.2	329.9	343.5	354.1	355.7	333.3	305.0	278.1	246.8	224.3	209.4	190.9	176.1	166.7	157.6	152.5	145.9	142.0	141.0	138.1	136.9	131.8	129.0	127.9	127.2	120.2	109.1	97.44	85.77	75.77	66.63	58.81	53.45	54.68	45.46	33.05	26.49	22.36	18.71	16.33	13.98	12.67	15.33	40.98	96.62	229.0	 1275	 2269	199.0	10.54	2.809	2.523	2.466	2.351	2.162	2.043	2.106	2.118	1.844	1.905	1.584	1.727	1.484	1.526	1.616	1.459	1.345	1.242	1.318	1.198	1.239	1.383
485.0	235.1	236.1	255.0	757.6	 1366	455.0	304.1	319.2	338.8	331.4	319.2	287.1	264.8	231.4	209.7	194.4	177.8	167.0	157.7	148.6	143.2	136.6	132.7	130.9	128.9	127.5	124.8	122.2	121.7	119.0	114.2	103.9	92.97	83.11	73.62	64.51	56.39	50.32	48.92	48.47	37.10	27.82	22.89	19.35	16.68	14.70	12.72	11.66	15.74	26.98	56.02	343.6	 1718	 1631	168.5	4.996	2.714	2.467	2.178	2.156	1.914	1.898	1.960	1.862	1.764	1.779	1.655	1.385	1.493	1.492	1.463	1.238	1.306	1.317	1.261	1.277	1.281
490.0	209.8	233.0	212.2	365.2	 1134	970.2	314.6	292.7	304.2	304.5	292.1	267.6	243.3	215.0	189.8	181.7	164.1	149.4	142.4	135.4	129.8	124.7	121.0	120.0	117.3	115.4	113.9	112.1	110.8	109.4	104.9	96.22	87.22	77.99	69.10	60.74	53.87	48.31	43.96	43.81	41.09	31.44	23.62	20.16	17.35	14.94	12.93	11.55	10.50	11.96	17.49	81.30	458.7	 1246	 1696	639.0	12.76	2.848	2.344	2.257	1.958	1.848	1.874	1.756	1.653	1.585	1.550	1.394	1.395	1.329	1.290	1.192	1.257	1.166	1.146	1.145	1.155
495.0	174.5	225.2	195.5	227.3	559.4	 1310	491.0	270.4	284.8	273.7	264.0	244.0	222.1	194.8	171.1	165.6	148.9	135.4	127.0	119.7	115.6	112.3	108.4	106.3	105.0	102.0	102.5	101.4	99.06	98.69	95.39	87.66	80.75	71.29	65.23	56.76	51.20	45.78	40.70	37.73	38.27	34.79	26.52	21.15	17.84	15.49	13.79	11.89	9.922	8.936	9.099	22.89	106.2	289.8	920.5	 2138	861.4	16.17	2.609	2.312	2.122	1.792	1.657	1.653	1.483	1.511	1.408	1.320	1.334	1.252	1.318	1.172	1.152	1.118	0.965	0.930	1.056
500.0	152.1	197.3	203.8	189.8	288.1	 1085	993.7	279.8	256.1	250.0	241.8	226.7	205.9	176.8	156.0	150.5	135.5	123.0	114.9	107.8	105.9	102.3	99.06	96.38	94.30	93.94	93.04	91.46	90.80	90.68	86.99	81.38	75.08	66.87	60.65	54.06	48.81	42.80	38.65	35.14	33.74	34.20	29.35	22.15	17.80	16.06	13.67	11.85	10.02	8.572	7.350	9.902	27.62	68.31	232.4	 1200	 2165	212.8	10.02	2.369	2.138	1.899	1.796	1.647	1.373	1.406	1.281	1.390	1.278	1.190	1.214	1.137	1.069	1.035	0.963	0.887	0.985
505.0	139.3	168.8	186.4	171.2	198.4	643.1	 1324	405.3	232.6	230.0	222.6	209.6	186.6	162.4	145.7	138.9	122.6	113.1	105.6	99.34	94.77	92.48	90.76	88.18	87.04	85.52	85.45	83.93	84.21	82.93	80.09	74.78	68.85	62.54	56.12	50.17	46.05	40.34	36.41	33.02	30.26	30.27	30.39	24.27	18.43	15.79	13.58	11.76	10.02	8.595	7.181	7.176	10.34	19.21	55.59	323.6	 1577	 1699	171.3	4.234	2.270	1.800	1.753	1.555	1.563	1.256	1.319	1.301	1.195	1.121	1.010	1.030	1.013	0.925	0.882	0.932	0.974
510.0	122.9	141.2	165.3	164.5	166.7	296.8	 1011	966.3	265.2	206.9	200.0	181.7	164.4	146.8	129.1	122.4	109.8	101.7	93.19	87.83	84.11	81.81	79.76	78.00	77.56	74.45	74.50	74.04	73.93	73.96	70.43	66.76	61.25	55.93	50.29	45.71	41.54	37.26	33.88	30.47	27.67	26.20	26.38	25.09	19.71	15.75	13.31	11.63	10.14	8.455	7.497	6.625	6.564	7.979	15.84	75.54	419.1	 1164	 1485	537.1	12.10	2.114	1.788	1.582	1.486	1.231	1.312	1.171	1.040	1.010	0.962	0.978	0.872	0.867	0.901	0.780	0.846
515.0	104.7	114.0	134.1	162.7	145.3	175.8	444.8	 1210	597.3	181.7	174.1	160.2	147.8	128.8	113.7	104.6	94.86	89.38	82.43	77.51	72.04	71.39	69.38	67.09	66.32	65.72	65.36	64.87	64.97	65.03	61.79	58.07	54.16	49.08	44.45	40.01	37.11	33.61	31.18	27.70	25.09	22.88	21.81	22.64	22.20	16.64	13.04	11.12	9.934	8.546	7.549	6.621	5.587	5.231	6.913	19.83	96.28	267.8	710.5	 1665	224.5	14.72	1.877	1.538	1.323	1.269	1.329	1.112	1.019	0.952	0.939	0.934	0.840	0.841	0.753	0.706	0.763
520.0	93.94	97.83	112.9	143.6	140.1	137.7	219.1	905.9	 1044	216.8	155.1	147.1	132.2	117.5	102.1	96.00	87.33	77.02	72.59	69.93	64.73	63.36	61.32	59.86	60.46	58.64	57.44	58.67	57.16	57.18	55.03	51.60	48.53	44.74	41.25	37.21	34.55	31.37	28.78	25.90	23.36	21.47	19.38	19.47	21.14	18.24	13.43	11.30	9.746	8.086	7.186	6.308	5.522	5.220	4.900	7.647	24.27	62.45	178.2	948.4	 1524	203.2	6.739	1.772	1.391	1.187	1.188	0.963	0.919	0.916	0.906	0.917	0.807	0.692	0.809	0.723	0.683
525.0	97.92	95.03	100.8	122.6	135.4	121.3	146.8	491.5	 1257	318.2	143.5	133.3	118.8	105.3	93.76	86.15	77.77	71.49	65.84	63.13	59.10	56.93	55.85	53.43	53.85	53.04	52.81	52.80	52.74	52.84	51.07	47.85	44.17	40.10	37.36	33.95	31.62	28.88	26.23	23.58	22.31	19.65	17.67	17.29	18.22	18.75	14.15	10.97	9.464	7.986	6.908	6.186	5.412	4.753	4.487	4.953	8.437	16.55	42.35	256.2	 1144	 1316	29.78	2.978	1.637	1.326	1.152	1.147	0.856	0.909	0.717	0.825	0.820	0.674	0.621	0.650	0.684
530.0	78.88	85.11	89.18	97.12	122.1	120.0	118.3	218.1	862.2	944.1	195.2	118.6	105.3	93.52	83.14	75.62	68.91	62.29	59.37	54.98	51.34	50.46	48.48	47.52	46.40	46.40	46.30	46.06	45.95	45.56	44.54	41.86	39.30	35.00	33.14	30.30	27.95	25.82	23.90	21.32	20.21	18.06	16.43	15.42	15.08	16.12	15.11	11.92	8.940	7.586	6.700	5.933	5.214	4.735	4.317	4.104	4.809	6.228	11.96	59.76	305.3	878.5	 1061	377.4	10.70	1.400	1.257	1.048	0.928	0.887	0.742	0.700	0.716	0.648	0.575	0.591	0.666
535.0	64.75	64.55	71.92	74.84	96.82	111.9	102.2	128.6	339.6	 1051	633.0	109.0	91.98	79.13	71.89	66.34	61.42	53.35	50.01	46.76	45.42	43.53	41.99	41.35	39.91	39.49	39.50	39.73	39.21	39.44	37.72	35.33	33.86	31.02	28.26	26.04	24.90	22.52	21.15	19.42	17.82	16.07	14.92	13.82	13.15	12.36	13.64	12.81	9.785	6.973	6.339	5.412	5.055	4.570	4.102	3.881	3.849	3.904	5.071	15.32	70.01	202.3	516.9	 1214	225.1	12.97	1.293	0.964	0.978	0.812	0.709	0.795	0.738	0.583	0.622	0.556	0.563
540.0	60.51	63.50	65.88	69.97	81.40	107.3	97.79	99.77	154.6	721.4	 1043	168.1	81.06	70.10	64.90	59.98	53.58	47.94	44.27	42.29	41.27	38.82	36.98	37.43	36.15	35.48	35.91	34.73	34.46	34.88	33.74	31.53	29.75	28.15	25.46	23.45	22.69	20.52	18.94	17.45	15.86	14.40	13.74	12.90	11.67	11.22	11.55	12.34	10.23	7.160	6.007	5.407	4.721	4.322	3.899	3.856	3.635	3.488	3.321	5.512	17.66	47.04	130.2	695.7	 1139	189.5	5.457	1.183	1.014	0.891	0.669	0.796	0.615	0.584	0.591	0.551	0.472
545.0	60.41	64.57	56.33	62.45	71.20	91.28	94.06	86.05	101.2	358.9	 1118	451.8	73.72	66.37	59.87	53.79	46.53	44.15	40.40	38.20	36.80	35.54	33.19	33.29	32.40	32.06	32.12	31.57	30.81	32.00	29.90	29.30	27.34	25.08	22.98	22.20	20.18	18.47	17.19	15.74	15.25	13.65	12.84	11.80	10.87	10.35	9.922	10.53	9.971	7.650	5.845	5.198	4.402	4.110	3.692	3.508	3.522	3.170	2.802	3.187	5.908	12.26	30.79	191.3	859.5	971.7	30.06	2.224	1.035	0.858	0.750	0.724	0.656	0.604	0.463	0.517	0.558
550.0	52.04	54.15	49.36	55.29	60.05	74.97	87.93	75.90	81.08	147.2	653.4	896.6	138.8	56.27	52.03	46.40	41.73	37.74	35.44	32.77	31.18	30.00	28.73	28.66	27.70	27.26	27.01	26.91	26.88	27.42	26.32	25.37	23.46	22.18	20.28	19.43	17.76	16.57	15.37	14.33	13.32	12.15	11.27	10.49	9.676	9.151	8.627	8.163	8.957	8.193	6.290	4.893	4.186	3.970	3.577	3.292	3.332	3.051	2.586	2.674	3.233	4.367	8.567	44.32	230.7	652.8	783.4	283.5	9.642	0.976	0.808	0.726	0.659	0.582	0.471	0.543	0.504
555.0	43.36	43.00	43.59	44.95	48.02	57.70	74.19	74.70	66.21	84.33	235.0	788.6	586.6	53.74	43.32	41.17	35.16	32.59	29.57	27.23	27.19	25.61	24.49	23.91	23.85	23.08	22.58	22.06	23.84	22.74	22.77	20.84	19.44	18.61	16.83	16.10	14.92	13.90	13.21	12.23	11.38	10.51	9.672	8.954	8.405	7.887	7.392	6.686	7.021	7.297	6.727	4.831	3.872	3.626	3.229	3.203	3.156	2.822	2.638	2.410	2.316	2.562	3.465	11.32	52.73	150.5	381.6	882.2	216.1	10.97	0.967	0.686	0.608	0.537	0.451	0.472	0.515
560.0	41.53	41.41	39.37	42.23	41.72	46.10	57.73	71.28	59.76	63.80	99.19	470.9	884.6	123.6	38.41	34.95	31.46	28.61	26.35	23.84	23.30	22.46	21.14	20.48	20.28	20.17	18.62	19.55	19.94	19.64	19.25	17.89	16.86	16.56	14.78	13.81	13.03	12.10	11.44	10.53	10.03	9.428	8.332	7.941	7.368	6.712	6.322	6.057	5.757	5.976	6.457	4.987	3.909	3.427	2.851	3.003	2.871	2.597	2.509	2.328	2.118	2.144	2.229	3.925	13.13	34.79	96.75	500.3	798.1	168.1	3.994	0.867	0.707	0.544	0.449	0.468	0.492
565.0	40.28	34.37	36.41	31.84	39.04	40.05	47.96	64.67	60.40	52.93	60.82	212.7	829.2	401.8	34.15	30.05	26.80	24.43	22.41	20.53	20.08	18.78	18.80	18.25	17.88	17.30	16.66	16.77	17.63	16.57	16.53	16.04	14.55	14.02	12.94	12.18	11.17	10.54	10.18	9.214	8.531	8.055	7.371	6.847	6.627	5.889	5.597	5.263	4.889	4.849	5.320	5.247	3.895	3.103	2.602	2.665	2.623	2.579	2.210	2.221	2.064	1.802	1.798	2.131	4.285	9.009	22.93	136.4	582.2	657.9	29.58	1.647	0.713	0.486	0.398	0.439	0.382
570.0	36.38	31.90	33.28	30.18	30.05	34.03	36.89	49.35	57.03	44.78	45.77	80.23	427.1	713.6	98.80	25.26	21.89	19.94	18.09	17.34	16.09	15.07	15.22	14.59	14.18	13.73	13.20	13.26	14.03	13.30	13.47	13.05	11.93	11.21	10.39	9.694	9.164	8.826	8.297	7.716	6.958	6.931	6.146	5.807	5.437	5.069	4.802	4.484	3.905	3.683	3.924	4.324	3.887	3.010	2.393	2.288	2.305	2.095	1.930	1.920	1.849	1.613	1.558	1.473	1.963	3.096	6.189	31.65	156.3	426.9	485.1	123.7	7.834	0.651	0.498	0.428	0.398
575.0	28.84	29.52	27.00	24.18	23.86	28.08	28.20	34.74	50.85	42.52	35.32	43.37	134.7	543.9	500.7	28.79	17.28	16.10	13.47	13.49	12.44	11.74	11.59	11.59	11.04	10.98	10.44	10.66	10.63	10.28	10.39	9.798	9.184	8.766	8.136	7.727	7.305	6.703	6.435	5.881	5.934	5.513	4.891	4.573	4.267	4.044	4.000	3.482	3.304	2.986	2.960	3.149	3.504	2.910	2.246	2.004	1.804	1.695	1.614	1.570	1.703	1.647	1.367	1.342	1.329	1.623	2.320	8.018	35.60	98.67	234.0	494.0	179.4	6.828	0.545	0.489	0.380
580.0	27.75	28.50	20.93	22.24	19.70	20.94	23.35	27.58	44.03	42.14	31.83	32.18	49.59	290.5	694.2	95.01	14.87	12.95	11.90	11.62	10.39	9.859	9.576	9.690	9.273	9.200	8.692	8.630	8.687	8.490	8.329	8.020	7.690	7.365	6.757	6.666	5.963	5.570	5.597	5.082	4.810	4.692	4.372	3.795	3.790	3.571	3.340	3.002	2.700	2.565	2.501	2.356	2.701	3.062	2.441	1.902	1.741	1.596	1.516	1.410	1.463	1.440	1.242	1.230	1.212	1.234	1.391	2.793	8.727	22.83	59.60	285.6	455.2	31.57	2.439	0.505	0.343
585.0	26.58	26.81	20.45	20.61	18.37	19.60	20.09	22.53	32.82	41.14	30.90	26.00	28.46	120.6	578.7	358.1	12.80	11.16	9.918	10.31	9.072	8.804	8.228	8.023	7.840	7.702	7.700	7.448	7.427	6.985	7.133	6.731	6.398	6.052	5.695	5.801	5.354	4.756	4.497	4.667	4.247	3.910	3.836	3.339	3.202	3.140	2.919	2.613	2.366	2.162	2.049	1.962	2.214	2.625	2.430	1.980	1.500	1.462	1.416	1.243	1.408	1.226	1.253	1.211	1.116	1.022	1.103	1.426	2.706	5.889	14.03	79.53	327.5	342.3	26.65	1.014	0.409
590.0	27.31	22.84	17.77	19.92	15.30	16.34	16.42	19.14	23.96	36.34	34.30	23.97	22.73	41.97	268.4	574.6	70.59	9.048	8.398	8.009	7.200	7.234	6.448	6.388	6.301	6.182	6.089	6.007	6.067	5.813	5.842	5.453	5.232	4.747	4.590	4.612	4.370	4.101	3.890	3.703	3.485	3.241	3.084	2.807	2.627	2.735	2.477	2.314	1.978	1.857	1.752	1.639	1.600	1.792	1.990	1.988	1.522	1.281	1.207	1.124	1.165	1.025	1.096	1.046	1.017	0.950	0.885	1.081	1.355	1.999	3.763	18.38	88.47	227.7	250.3	99.19	5.839
595.0	19.85	18.40	13.41	15.52	13.03	12.77	14.76	16.52	18.68	26.25	34.35	25.63	19.80	20.72	78.55	383.8	406.4	14.04	6.485	6.486	5.826	6.033	5.690	4.834	4.863	4.886	4.766	4.555	4.691	4.802	4.828	4.541	4.309	3.906	3.770	3.652	3.568	3.454	3.107	3.143	2.969	2.797	2.559	2.410	2.316	2.180	2.059	1.830	1.700	1.635	1.500	1.430	1.344	1.374	1.518	1.790	1.640	1.175	1.123	0.957	1.043	0.951	0.834	0.863	1.017	0.975	0.799	0.943	0.897	1.041	1.487	4.674	20.16	52.79	124.5	277.8	117.0
600.0	19.78	16.98	15.48	13.56	12.68	12.26	13.35	14.81	16.40	21.72	31.89	28.11	17.40	15.93	27.24	187.7	546.7	70.50	6.021	5.519	4.917	4.671	4.707	4.307	4.134	4.120	4.136	3.781	4.162	4.188	4.068	3.838	3.520	3.434	3.114	3.028	3.009	3.046	2.647	2.610	2.418	2.505	2.224	2.101	1.930	1.815	1.855	1.655	1.402	1.385	1.260	1.249	1.094	1.137	1.249	1.495	1.544	1.203	0.956	0.911	0.893	0.883	0.906	0.822	0.822	0.867	0.811	0.770	0.903	0.737	0.747	1.553	4.889	12.21	32.13	157.2	260.3
605.0	17.08	17.51	14.52	14.62	11.34	12.79	11.19	14.43	14.18	17.62	27.09	30.16	18.44	13.50	14.28	70.71	430.8	273.6	6.614	5.138	4.348	4.282	4.131	4.000	3.579	3.821	3.341	3.388	3.387	3.532	3.402	3.445	2.991	3.010	2.776	2.797	2.745	2.676	2.499	2.332	2.288	2.312	2.023	1.888	1.765	1.631	1.570	1.487	1.330	1.286	1.161	1.174	0.975	1.115	0.945	1.224	1.342	1.355	1.011	0.969	0.902	0.843	0.825	0.770	0.713	0.787	0.745	0.696	0.684	0.694	0.583	0.765	1.504	3.142	7.568	43.82	183.5
610.0	18.74	17.70	14.75	11.93	10.28	10.28	10.85	12.73	12.64	15.73	21.01	27.71	19.53	12.34	10.73	22.79	186.4	434.5	55.49	4.131	3.745	3.634	3.315	3.363	3.019	3.195	2.918	2.885	2.876	2.708	2.799	2.982	2.508	2.636	2.410	2.248	2.283	2.315	2.189	2.028	1.916	1.766	1.765	1.637	1.624	1.547	1.368	1.364	1.174	1.157	0.985	0.962	0.889	0.897	0.902	0.913	1.136	1.197	1.047	0.838	0.780	0.690	0.692	0.653	0.686	0.725	0.715	0.686	0.637	0.604	0.568	0.586	0.746	1.024	1.990	10.16	49.65
615.0	18.65	15.03	15.44	11.00	9.066	8.879	9.282	10.64	10.90	15.07	16.58	21.77	23.79	13.37	9.516	10.81	51.27	275.0	324.0	9.140	3.313	2.906	2.762	2.662	2.472	2.555	2.352	2.507	2.443	2.404	2.321	2.391	2.141	1.971	1.891	1.975	1.982	1.848	1.774	1.624	1.581	1.541	1.461	1.549	1.531	1.330	1.279	1.197	1.060	0.968	0.827	0.777	0.773	0.819	0.802	0.748	0.783	0.913	1.050	0.817	0.675	0.690	0.555	0.651	0.590	0.594	0.629	0.573	0.640	0.543	0.515	0.441	0.464	0.503	0.681	2.588	11.32
620.0	19.28	16.46	11.47	9.810	8.744	9.239	9.059	9.756	11.45	13.11	14.27	18.40	24.16	13.67	8.974	6.922	15.70	126.2	424.9	59.23	2.908	2.543	2.450	2.262	2.354	2.022	2.111	2.049	2.145	2.125	2.006	1.959	1.895	1.690	1.901	1.752	1.700	1.565	1.636	1.552	1.495	1.353	1.230	1.398	1.230	1.227	1.173	1.153	0.913	0.877	0.837	0.773	0.712	0.765	0.799	0.690	0.710	0.707	0.900	0.858	0.770	0.629	0.613	0.616	0.609	0.599	0.609	0.585	0.615	0.525	0.414	0.534	0.370	0.412	0.334	0.853	2.772
625.0	17.29	15.99	12.73	10.18	8.469	8.147	8.319	10.04	11.03	12.46	13.52	14.31	19.78	15.81	8.721	6.242	7.247	45.06	327.0	232.8	3.401	2.234	2.275	2.225	2.050	1.874	1.823	1.742	1.818	1.849	1.922	1.691	1.722	1.618	1.606	1.561	1.460	1.559	1.367	1.534	1.224	1.192	1.281	1.349	1.206	1.072	1.002	1.078	0.857	0.893	0.795	0.745	0.613	0.733	0.743	0.715	0.600	0.640	0.759	0.763	0.794	0.596	0.635	0.489	0.501	0.549	0.617	0.522	0.558	0.530	0.442	0.403	0.373	0.312	0.351	0.443	0.889
630.0	17.59	15.72	10.34	8.940	8.067	8.495	7.444	7.984	9.797	10.77	12.16	12.37	15.85	18.60	9.397	5.652	5.126	13.42	132.0	351.1	46.23	2.291	1.979	1.797	1.785	1.650	1.531	1.541	1.566	1.521	1.456	1.418	1.476	1.350	1.425	1.471	1.304	1.342	1.139	1.233	1.203	1.112	1.070	1.106	1.056	1.034	0.914	0.920	0.868	0.797	0.726	0.655	0.583	0.657	0.720	0.595	0.597	0.589	0.637	0.698	0.731	0.639	0.559	0.519	0.485	0.497	0.524	0.508	0.435	0.469	0.496	0.424	0.356	0.287	0.333	0.304	0.447
635.0	18.21	16.11	12.50	10.98	8.201	6.776	6.124	8.087	9.108	10.44	11.14	12.60	14.01	17.21	12.22	5.972	4.147	5.699	35.01	209.0	270.7	5.921	1.762	1.664	1.380	1.389	1.383	1.401	1.321	1.370	1.180	1.214	1.249	1.136	1.223	1.163	1.210	1.080	1.111	0.992	1.070	1.199	0.974	0.898	1.044	0.916	0.933	0.895	0.836	0.641	0.662	0.641	0.584	0.571	0.592	0.518	0.474	0.405	0.540	0.516	0.661	0.633	0.612	0.476	0.541	0.412	0.454	0.415	0.495	0.386	0.442	0.471	0.347	0.368	0.355	0.305	0.295
640.0	21.39	15.61	11.37	10.44	6.284	5.956	6.842	7.525	9.151	10.59	11.35	12.20	11.96	14.10	14.58	6.647	4.407	3.916	10.02	89.09	349.1	48.40	1.658	1.438	1.348	1.222	1.225	1.199	1.229	1.391	1.148	1.033	1.086	1.045	1.144	1.022	1.190	1.051	1.125	0.970	0.975	1.095	0.864	0.839	0.900	0.857	0.813	0.820	0.753	0.725	0.638	0.566	0.593	0.589	0.546	0.493	0.467	0.375	0.476	0.507	0.594	0.480	0.620	0.470	0.498	0.432	0.420	0.423	0.388	0.383	0.388	0.426	0.335	0.315	0.299	0.297	0.270
645.0	20.04	18.88	13.53	10.12	5.824	6.732	7.350	8.008	8.122	10.88	10.84	11.89	10.89	12.39	15.17	7.923	4.352	3.616	4.602	29.93	262.2	189.0	2.454	1.299	1.247	1.346	1.129	0.988	1.132	1.152	1.060	0.976	0.998	1.115	1.028	0.949	0.984	1.088	1.046	0.978	0.887	0.992	0.922	0.789	0.751	0.749	0.784	0.666	0.676	0.594	0.595	0.540	0.493	0.510	0.519	0.538	0.557	0.462	0.452	0.404	0.486	0.459	0.434	0.510	0.434	0.388	0.411	0.443	0.373	0.364	0.325	0.342	0.328	0.308	0.309	0.279	0.301
650.0	21.86	16.13	15.51	9.991	5.381	7.678	6.292	7.972	7.933	10.43	10.96	12.30	11.60	10.95	14.11	9.935	4.566	3.571	3.322	8.965	126.9	304.2	18.41	1.274	1.062	1.327	0.972	0.995	1.083	0.993	1.149	0.884	0.914	0.929	0.910	0.943	0.952	0.999	0.940	0.884	0.859	0.829	0.959	0.905	0.785	0.767	0.714	0.656	0.688	0.623	0.646	0.578	0.561	0.518	0.515	0.589	0.517	0.408	0.443	0.392	0.414	0.435	0.413	0.411	0.421	0.337	0.397	0.420	0.365	0.379	0.369	0.310	0.259	0.308	0.307	0.267	0.278
