440.0	941.3	 1075	 1220	 1202	 1173	 1253	 1437	 1620	 1735	 1892	 2029	 2076	 1996	 1863	 1650	 1432	 1275	 1207	 1190	 1215	 1250	 1296	 1345	 1364	 1343	 1281	 1184	 1070	935.1	766.0	617.9	498.9	425.0	347.1	269.2	208.1	163.0	120.9	89.57	71.74	84.74	142.4	364.0	 2206	 3506	207.1	8.845	5.154	4.694	4.345	4.442	5.223	4.990	4.874	5.210	5.388	6.012	6.575	6.900	7.074	7.118	7.113	7.039	7.300	7.215	7.350	7.133	7.169	7.068	7.291	7.011	7.168	7.118	7.027	6.735	7.091	6.816
445.0	 1039	 1041	 1132	 1152	 1162	 1227	 1434	 1618	 1708	 1833	 1935	 1988	 1923	 1784	 1569	 1376	 1223	 1150	 1124	 1152	 1172	 1211	 1252	 1271	 1250	 1197	 1102	 1010	887.3	736.9	606.7	490.7	416.4	359.4	281.5	217.3	170.4	129.1	97.03	74.48	62.07	63.39	105.9	644.6	 2984	 1773	26.67	6.476	5.160	4.589	4.328	4.933	4.898	4.967	5.287	5.402	6.153	6.474	6.774	7.200	7.194	7.187	6.939	6.978	7.201	7.212	6.800	6.966	6.849	6.794	6.779	6.669	7.111	6.659	6.674	6.642	6.467
450.0	994.5	 1119	 1062	 1061	 1095	 1198	 1399	 1577	 1632	 1713	 1797	 1846	 1763	 1637	 1446	 1261	 1121	 1055	 1034	 1046	 1062	 1085	 1119	 1137	 1120	 1069	995.5	917.5	814.2	692.2	577.7	475.2	398.8	347.1	292.8	229.7	177.7	136.8	104.8	82.47	64.14	52.18	52.59	165.6	831.8	 2092	 2304	641.5	11.68	4.860	4.326	4.941	4.773	4.796	5.012	5.394	6.174	6.455	6.887	6.990	7.002	6.951	6.644	6.625	6.717	6.637	6.343	6.569	6.331	6.469	6.266	6.314	6.399	6.248	6.215	6.051	6.079
455.0	789.5	 1231	 1040	973.7	 1022	 1158	 1343	 1495	 1536	 1585	 1640	 1661	 1591	 1477	 1307	 1138	 1014	958.8	930.3	933.7	944.5	952.7	980.7	992.6	979.7	934.6	874.8	814.7	739.1	637.1	538.2	454.7	384.4	326.7	283.3	243.2	187.6	144.1	113.7	90.89	70.73	55.34	45.66	62.28	204.3	497.5	 1412	 3129	892.6	12.42	4.726	4.851	4.792	5.024	4.942	5.060	5.928	6.285	6.542	6.830	6.515	6.374	6.276	6.161	6.298	6.109	5.867	6.224	5.558	5.885	5.753	5.922	5.747	5.733	5.601	5.502	5.609
460.0	648.8	 1178	 1103	905.4	975.0	 1102	 1279	 1428	 1460	 1476	 1532	 1553	 1467	 1358	 1203	 1041	930.4	882.8	857.4	855.9	859.4	862.3	887.2	893.6	880.3	846.1	795.2	740.3	678.6	595.1	513.4	434.4	370.4	317.0	273.1	241.5	197.9	150.5	119.1	96.03	76.05	59.61	47.66	42.53	66.82	127.2	364.5	 2027	 2848	156.9	8.355	5.202	4.923	4.882	4.674	5.067	5.673	5.870	6.228	6.438	6.435	6.316	6.173	5.772	5.853	5.933	5.598	5.808	5.262	5.511	5.226	5.348	5.625	5.361	5.260	5.162	4.991
465.0	602.6	972.7	 1219	901.3	904.3	 1049	 1224	 1358	 1371	 1392	 1425	 1436	 1359	 1252	 1109	971.8	866.9	811.8	793.8	789.3	782.0	785.9	802.8	815.6	798.2	773.7	727.2	680.6	627.1	557.3	483.1	417.2	358.4	308.2	264.6	232.0	201.8	156.7	122.9	100.3	80.70	63.76	51.54	41.04	38.75	46.30	95.67	576.9	 2455	 1345	120.5	6.153	5.075	4.914	4.640	5.032	5.593	5.726	6.146	6.311	6.135	5.873	5.837	5.772	5.422	5.530	5.158	5.384	5.070	5.144	5.060	5.067	5.064	4.788	5.002	4.700	4.803
470.0	525.1	721.8	 1120	987.9	841.3	965.4	 1119	 1246	 1256	 1259	 1279	 1278	 1205	 1105	979.9	855.9	766.8	718.8	702.6	695.6	684.0	685.0	695.1	704.7	697.8	673.6	638.0	599.4	558.0	505.5	444.3	385.5	334.7	290.1	249.9	216.2	191.9	162.6	129.1	103.7	85.34	68.07	55.76	44.23	36.59	31.82	37.87	142.4	684.9	 1569	 1653	572.7	11.76	5.314	4.808	4.744	5.329	5.415	5.679	5.867	5.795	5.598	5.405	5.297	5.073	5.029	4.857	4.776	4.530	4.723	4.607	4.569	4.433	4.473	4.402	4.282	4.362
475.0	477.6	608.9	803.1	 1084	837.0	871.4	 1015	 1116	 1118	 1110	 1122	 1122	 1045	963.1	853.1	745.9	670.5	627.0	613.8	601.1	588.1	588.6	593.9	603.7	598.3	575.8	547.3	521.1	490.4	447.3	400.6	351.2	308.2	269.4	234.1	203.2	177.9	155.3	138.4	110.3	87.93	71.80	59.10	48.56	39.87	31.95	28.86	47.94	165.2	370.4	924.0	 2242	190.1	13.78	5.101	4.951	5.097	5.055	5.158	5.188	5.486	5.033	4.979	4.843	4.637	4.532	4.348	4.108	3.868	4.080	4.085	3.818	4.085	4.042	3.947	3.805	3.730
480.0	428.1	530.4	631.8	997.9	916.6	805.2	940.3	 1028	 1033	 1019	 1034	 1016	948.5	868.6	765.2	671.0	605.9	571.0	551.9	547.9	527.0	523.3	528.0	537.9	531.1	516.4	491.6	468.5	444.8	409.0	369.4	328.7	288.7	255.3	221.8	195.8	169.6	149.6	137.1	116.6	91.06	73.87	61.60	51.13	42.92	34.08	29.01	28.66	51.68	94.82	238.9	 1325	 2003	176.7	8.912	5.242	4.926	4.986	4.824	5.036	5.041	4.583	4.556	4.325	4.408	4.012	4.030	3.836	3.512	3.702	3.728	3.593	3.665	3.464	3.585	3.557	3.455
485.0	401.9	494.7	558.5	810.4	 1009	790.6	866.1	954.0	953.3	937.5	945.4	919.2	868.2	787.3	694.2	610.8	557.7	520.7	501.2	498.1	474.1	471.1	476.0	482.7	480.1	465.8	446.0	426.3	407.0	377.8	343.8	306.3	272.2	240.8	210.7	187.5	165.8	143.4	130.2	118.4	95.79	75.88	64.42	54.19	45.66	37.11	30.96	27.48	27.72	34.64	65.81	363.2	 1685	 1516	137.7	6.459	5.111	4.915	4.783	4.822	4.857	4.495	4.212	4.108	4.060	3.598	3.858	3.858	3.442	3.536	3.241	3.394	3.396	3.246	3.241	3.164	3.304
490.0	360.0	437.2	486.4	590.7	909.6	866.3	787.2	860.9	855.8	837.2	845.7	822.3	764.7	689.8	611.0	538.1	485.8	455.5	443.1	433.9	416.3	410.4	413.6	420.4	418.7	406.4	390.0	376.1	361.8	340.2	310.0	278.8	249.5	223.9	197.7	176.2	155.9	137.2	121.8	112.5	99.35	80.27	66.56	55.70	48.34	39.89	33.94	30.09	25.01	23.33	29.19	93.92	455.6	 1244	 1592	561.2	12.48	5.255	4.718	4.683	4.366	4.138	3.882	3.892	3.710	3.392	3.475	3.450	3.153	3.121	3.015	3.047	3.058	2.966	2.924	2.799	3.031
495.0	321.8	393.8	434.2	477.7	634.8	938.5	762.3	756.9	756.6	741.3	735.7	714.3	661.1	601.2	529.1	466.0	422.3	394.9	382.7	373.6	360.6	352.7	355.4	361.1	359.1	346.4	333.8	325.6	316.8	298.3	275.3	250.4	223.2	200.8	181.5	161.3	145.9	129.9	115.6	104.3	94.55	83.12	68.97	57.06	49.35	42.46	36.35	32.11	26.02	22.47	22.21	35.36	113.6	294.7	886.2	 2066	209.2	14.90	5.150	4.539	4.156	3.852	3.509	3.647	3.462	3.179	3.082	3.033	2.855	2.723	2.688	2.635	2.666	2.690	2.774	2.449	2.515
500.0	280.5	358.4	400.9	423.9	500.9	839.4	849.4	679.6	680.0	666.3	659.1	638.0	590.4	540.4	471.5	413.9	375.0	350.6	340.2	331.2	318.1	308.9	311.6	316.2	315.9	307.8	297.8	291.5	282.9	267.3	249.1	227.9	203.7	185.5	167.2	152.9	135.1	122.1	110.4	99.54	88.02	81.49	71.42	57.28	50.15	42.54	37.15	33.89	27.49	23.52	21.91	23.13	38.38	77.29	226.6	 1190	 1692	192.8	10.25	4.626	4.097	3.711	3.469	3.230	2.990	3.056	2.826	2.796	2.761	2.480	2.460	2.328	2.507	2.389	2.454	2.400	2.200
505.0	267.0	303.3	363.4	386.3	430.6	651.2	936.3	658.4	604.8	597.2	596.2	579.6	531.1	478.2	416.9	374.0	332.6	311.7	302.4	293.7	282.4	273.8	275.6	282.0	280.0	273.3	265.9	258.6	253.6	240.1	227.5	206.7	185.6	170.8	155.0	141.8	127.5	114.9	103.4	94.26	83.02	76.14	71.26	60.11	49.73	43.36	37.96	33.99	28.72	24.75	22.94	21.51	22.17	29.59	60.85	321.1	 1455	 1616	154.8	6.109	4.215	3.711	3.246	3.074	2.977	2.744	2.649	2.501	2.536	2.178	2.283	2.158	2.212	2.111	2.272	2.160	2.102
510.0	223.3	274.7	323.0	338.3	362.0	461.4	818.0	804.0	541.0	522.2	516.6	498.3	461.9	410.7	354.6	317.8	287.5	266.5	257.5	250.9	240.4	233.9	235.7	238.3	237.6	231.7	225.4	220.7	218.5	208.8	197.8	180.9	164.4	150.8	137.9	126.3	114.9	105.2	95.31	86.27	76.96	67.94	65.27	59.89	50.66	43.70	38.30	33.95	29.44	26.06	24.25	22.39	19.87	19.97	25.31	82.33	389.0	 1153	 1458	529.1	12.64	3.741	3.289	2.945	2.658	2.498	2.580	2.376	2.224	2.069	1.988	1.955	1.879	1.952	1.924	1.812	1.824
515.0	183.5	231.0	270.5	287.2	309.8	359.9	534.4	952.6	593.1	446.7	440.2	423.8	391.5	348.4	302.8	265.4	239.4	226.5	217.1	210.7	200.7	195.5	198.6	197.9	197.7	192.1	189.8	188.7	184.3	176.7	169.1	156.2	141.8	131.8	120.0	110.3	102.1	93.54	85.06	78.08	69.62	62.06	58.43	55.63	51.94	43.63	38.31	33.44	29.84	27.07	25.27	23.34	20.46	18.70	18.41	29.85	96.94	269.7	666.1	 1667	212.8	14.20	3.379	2.780	2.523	2.260	2.303	2.091	1.954	1.749	1.757	1.785	1.748	1.790	1.766	1.618	1.661
520.0	168.8	218.5	230.8	263.7	276.0	309.5	388.6	825.5	806.5	414.0	395.0	378.3	346.0	305.4	267.9	232.3	212.4	198.6	190.2	183.9	177.9	169.4	173.3	174.7	173.9	169.3	165.5	164.3	161.2	157.1	148.9	140.0	128.9	118.1	107.0	99.50	92.74	85.68	78.15	72.00	64.37	57.50	53.40	50.49	49.94	43.62	37.66	33.54	29.95	26.49	25.51	23.48	20.83	18.83	17.11	18.99	32.64	69.55	166.7	900.7	 1534	191.0	7.742	3.045	2.450	2.155	2.127	2.056	1.741	1.694	1.592	1.507	1.517	1.552	1.466	1.478	1.327
525.0	153.5	191.0	206.6	228.8	254.5	275.8	323.8	577.6	998.6	493.4	354.0	337.3	306.5	271.2	240.7	210.8	188.3	176.5	169.9	163.8	157.2	150.5	152.2	154.9	152.3	148.9	147.8	145.5	143.2	140.4	133.5	126.1	116.0	106.1	96.95	90.08	84.25	79.07	72.30	66.26	59.90	54.43	50.25	46.26	45.72	43.32	37.41	33.28	29.40	26.09	24.65	23.16	20.85	18.84	16.98	16.19	18.63	25.18	45.45	235.9	 1080	 1344	28.60	4.361	2.739	2.259	2.001	1.864	1.564	1.544	1.474	1.315	1.383	1.291	1.414	1.183	1.200
530.0	132.2	166.1	184.2	193.8	219.0	236.3	266.3	359.2	813.9	909.2	348.3	298.6	265.0	234.2	204.7	179.8	161.6	149.8	143.4	139.4	132.7	128.3	128.7	129.6	129.3	127.2	123.9	122.7	123.4	119.3	115.5	107.7	100.2	92.01	85.22	79.59	74.34	69.77	64.08	59.49	54.24	48.91	45.38	42.02	40.96	39.49	37.47	33.26	28.53	25.36	24.48	22.63	20.75	19.39	16.94	16.00	15.57	15.70	18.90	60.07	279.0	844.7	 1061	400.5	10.99	2.557	2.047	2.026	1.572	1.412	1.345	1.230	1.212	1.239	1.195	1.052	1.136
535.0	107.5	140.3	147.1	161.1	187.8	208.9	221.0	255.8	442.6	 1083	577.1	255.7	225.4	198.5	171.3	153.5	136.5	129.2	121.7	116.6	111.2	108.3	106.5	107.6	107.6	106.8	104.9	104.3	104.3	101.8	96.88	90.87	85.95	78.31	73.42	68.98	63.82	61.00	55.85	52.53	47.33	42.94	40.60	37.81	36.31	34.69	34.70	32.80	27.07	24.07	23.33	21.36	20.30	18.53	17.40	15.70	14.99	13.48	13.32	21.20	68.57	195.9	449.8	 1203	215.6	16.34	2.406	2.182	1.530	1.402	1.214	1.105	1.133	1.076	0.909	1.040	0.890
540.0	102.0	125.8	129.3	141.8	161.2	184.7	199.5	219.8	276.1	820.8	894.0	261.7	203.3	177.3	153.2	134.6	122.0	112.7	105.8	101.1	97.29	95.78	93.33	94.12	92.71	92.98	91.21	91.92	91.68	89.24	86.35	80.77	75.58	70.31	64.99	61.34	57.80	54.12	50.47	47.65	42.78	39.35	37.28	34.77	33.40	31.46	30.78	31.14	27.19	23.08	21.89	21.01	19.30	18.09	16.96	15.88	14.57	13.12	12.17	12.21	21.91	49.08	110.6	613.6	 1135	212.0	7.747	2.261	1.502	1.269	1.089	0.978	1.189	0.971	0.884	0.947	0.865
545.0	94.23	109.8	120.0	126.7	138.2	163.3	180.2	196.7	212.6	481.9	 1038	401.8	183.3	159.8	137.2	122.1	107.3	99.28	93.98	90.00	86.71	83.62	83.66	83.51	82.84	80.90	81.64	81.97	81.47	80.05	77.96	72.17	66.90	63.13	58.44	54.29	52.85	49.85	45.74	43.21	39.37	36.47	34.32	32.20	30.64	29.02	27.41	28.00	26.65	22.79	21.13	19.69	18.41	17.17	16.24	15.57	14.06	12.72	11.50	10.44	11.26	16.69	29.85	158.5	762.4	 1213	165.4	3.931	1.581	1.146	1.094	0.988	1.013	0.917	0.918	0.811	0.901
550.0	80.95	93.92	98.79	110.6	115.8	135.4	156.9	163.6	173.9	252.9	700.3	778.8	214.1	137.1	117.3	103.6	91.58	85.89	79.70	77.36	73.75	71.35	70.32	69.71	69.48	68.86	68.93	68.06	68.88	68.42	65.51	61.51	57.24	52.79	50.00	47.40	44.83	42.52	39.84	37.65	34.31	31.56	29.78	28.48	27.07	25.86	24.55	23.77	23.86	22.03	20.16	18.36	16.99	16.00	15.10	14.90	13.41	12.25	10.92	10.08	9.048	9.574	11.77	39.62	194.6	662.8	 1482	670.1	9.814	1.414	1.094	0.965	0.920	0.832	0.857	0.736	0.820
555.0	72.81	75.69	85.18	91.17	99.57	104.1	130.8	142.8	144.8	169.2	320.4	804.0	497.6	114.5	98.16	85.40	77.68	71.77	67.12	63.11	60.93	59.07	58.09	57.73	57.48	56.26	56.70	55.21	57.17	55.50	53.93	50.58	47.29	43.76	41.93	39.48	37.22	35.13	33.80	31.17	28.22	26.48	25.09	24.12	23.29	22.31	22.16	20.35	19.95	19.60	18.94	17.02	15.07	14.36	13.87	13.46	12.56	11.40	10.04	9.386	8.316	7.580	7.429	13.02	47.02	151.9	580.8	 2040	212.5	11.15	1.241	0.931	0.811	0.806	0.816	0.629	0.707
560.0	57.78	64.78	73.17	74.86	82.21	88.13	114.2	128.2	122.5	134.1	176.6	545.8	765.8	136.2	84.67	75.28	65.55	59.66	57.04	52.96	51.05	50.54	49.51	49.44	49.49	47.86	47.41	47.39	48.45	47.20	45.45	43.48	40.96	37.95	35.46	33.55	31.89	30.20	28.84	27.22	24.69	23.60	21.75	21.00	20.35	20.06	19.07	18.12	16.99	17.19	17.50	15.56	14.00	13.02	12.37	12.31	11.59	11.07	9.727	9.243	7.977	7.011	6.334	6.933	13.94	36.80	137.4	968.8	829.0	168.9	4.144	0.983	0.851	0.731	0.744	0.627	0.706
565.0	52.16	58.20	65.29	66.04	68.70	74.87	92.33	111.7	109.8	112.5	125.3	289.4	797.2	309.0	72.57	63.67	56.22	51.70	49.05	45.59	44.56	42.46	41.98	41.44	41.64	40.42	41.23	40.50	40.77	40.56	38.87	36.65	34.25	32.29	30.55	28.90	27.76	25.51	24.67	23.73	21.37	20.22	19.05	18.60	18.20	17.20	16.95	15.90	14.94	14.46	14.96	14.50	12.69	11.58	10.83	11.00	10.63	10.05	9.211	8.199	7.185	6.140	5.764	5.513	6.380	10.97	33.29	235.4	517.4	663.4	28.42	1.667	0.821	0.697	0.644	0.531	0.528
570.0	45.29	52.25	51.80	54.89	58.24	62.27	72.65	88.13	96.45	93.70	97.45	138.4	461.0	602.6	97.57	51.52	44.31	40.95	38.53	36.88	34.76	33.78	33.46	32.88	32.85	32.53	32.06	31.86	32.15	31.90	30.99	28.83	26.75	26.00	24.39	22.95	22.03	20.62	19.61	18.93	17.49	16.26	15.48	15.02	14.60	14.13	13.77	13.01	12.13	11.59	11.63	11.84	11.05	10.03	8.915	9.163	8.998	8.386	7.754	6.929	6.388	5.473	5.073	4.694	4.273	5.088	9.689	54.56	129.0	373.4	464.5	120.0	7.306	0.738	0.622	0.504	0.447
575.0	38.15	40.24	40.13	42.16	44.95	48.49	54.22	66.44	81.87	78.57	78.33	84.75	173.4	527.5	392.1	43.28	34.84	31.02	29.94	27.55	26.87	26.14	25.51	25.12	25.01	24.82	24.21	24.35	24.53	23.97	23.44	21.94	20.76	19.83	18.20	17.48	16.99	16.27	15.07	14.46	13.51	12.85	12.38	11.98	11.39	11.01	10.73	10.14	9.793	9.147	8.737	8.976	9.139	8.525	7.584	7.625	7.352	6.942	6.213	5.721	5.389	4.904	4.184	4.020	3.453	3.164	4.159	13.90	30.14	85.00	181.3	458.4	179.2	6.125	0.680	0.524	0.449
580.0	27.83	35.75	36.95	34.77	37.00	42.99	45.21	53.16	66.94	72.12	67.27	65.93	80.71	321.3	593.4	77.82	29.04	25.28	24.24	22.46	21.70	20.90	20.64	20.63	20.40	20.49	19.55	20.08	19.88	19.59	18.81	18.33	16.71	15.80	14.72	14.14	14.00	13.25	12.34	12.04	11.16	10.13	10.03	9.596	9.173	9.012	8.737	8.498	7.945	7.491	7.206	7.076	7.654	7.589	6.863	6.734	6.136	6.047	5.299	4.849	4.506	4.282	3.659	3.374	3.046	2.615	2.687	4.760	8.075	20.07	43.27	226.2	441.1	30.24	2.045	0.460	0.447
585.0	23.51	34.78	34.37	31.27	32.97	34.03	38.63	46.04	54.19	67.02	59.30	56.12	54.87	149.6	548.4	245.2	24.24	20.91	20.48	18.79	18.47	17.37	16.81	16.76	17.51	16.89	15.76	16.96	16.69	16.24	15.73	15.63	14.10	13.12	12.52	11.99	11.84	10.84	10.03	9.856	9.676	8.354	8.281	8.023	7.858	7.500	7.566	7.391	6.906	6.205	6.107	6.375	6.301	6.388	5.929	5.547	5.268	5.059	4.714	4.244	4.096	3.699	3.357	2.889	2.748	2.185	2.174	2.495	2.941	5.385	10.43	56.91	274.0	338.8	26.23	0.713	0.429
590.0	25.49	30.84	26.98	26.49	27.78	28.90	30.29	37.92	43.22	57.92	56.41	48.29	44.26	61.00	278.3	458.0	59.98	17.60	16.18	15.02	14.45	14.22	13.84	13.73	13.24	13.46	13.03	13.02	13.07	12.88	12.55	11.76	11.24	10.68	9.759	9.592	9.371	8.763	7.997	7.660	7.462	6.667	6.667	6.495	6.430	5.931	5.846	5.814	5.372	5.032	5.047	4.795	4.647	4.915	5.030	4.986	4.461	4.186	3.922	3.643	3.442	3.062	2.934	2.528	2.266	2.005	1.802	1.805	1.625	2.059	3.062	13.27	68.53	196.5	264.7	96.02	4.809
595.0	22.66	25.55	25.14	22.67	21.23	24.44	23.99	30.70	35.82	48.09	54.26	44.82	38.01	35.40	91.12	356.7	312.5	17.06	13.19	11.76	11.28	10.82	10.94	10.94	10.39	10.21	10.26	10.50	10.26	9.934	9.894	9.272	8.735	8.489	7.566	7.638	7.478	6.831	6.075	5.760	5.808	5.297	5.239	4.981	4.778	4.881	4.782	4.837	4.331	4.040	3.800	3.840	3.826	3.642	3.770	3.957	3.838	3.349	3.229	2.956	2.825	2.454	2.441	2.156	1.819	1.659	1.432	1.430	1.191	1.185	1.331	3.503	15.65	44.51	110.8	259.2	112.8
600.0	20.88	25.20	20.31	19.19	17.23	20.25	22.75	26.43	31.42	39.88	51.75	45.12	34.99	29.38	38.53	191.5	458.9	54.30	11.00	10.05	9.876	9.472	9.118	9.111	8.606	8.759	8.395	8.417	8.357	8.455	7.941	7.732	7.014	7.027	6.247	6.083	5.808	5.750	5.174	4.872	4.748	4.649	4.505	4.089	4.120	4.015	4.174	3.695	3.635	3.303	3.272	3.171	3.201	2.999	2.946	3.442	3.360	2.899	2.815	2.514	2.315	2.116	2.057	1.944	1.661	1.586	1.397	1.225	1.053	0.955	0.829	1.284	4.006	10.29	26.45	127.5	247.1
605.0	23.19	20.39	20.05	17.60	16.79	17.29	22.03	23.30	30.14	38.33	49.61	49.79	38.18	30.29	27.95	85.31	395.6	209.1	10.13	8.339	8.410	8.061	7.778	7.525	7.314	7.555	7.303	7.129	7.442	7.149	6.452	6.510	6.057	5.723	5.260	5.079	4.834	4.947	4.592	4.278	4.158	3.844	3.688	3.615	3.655	3.413	3.306	3.089	3.059	2.839	2.830	2.764	2.548	2.441	2.484	2.827	2.978	2.607	2.336	2.083	1.953	2.020	1.583	1.783	1.586	1.423	1.336	1.133	0.946	0.888	0.776	0.765	1.380	2.656	6.322	32.25	155.5
610.0	23.02	23.25	19.28	16.97	15.89	17.57	19.88	22.82	29.94	37.18	47.28	54.92	44.41	33.43	28.82	36.80	192.8	366.5	45.99	7.186	6.784	6.580	6.293	6.189	5.974	6.071	5.798	5.785	5.955	5.776	5.587	5.256	5.054	4.706	4.219	4.057	3.966	3.802	3.678	3.507	3.408	3.092	2.996	2.988	2.870	2.747	2.694	2.646	2.473	2.306	2.295	2.288	2.168	2.033	2.092	2.099	2.386	2.243	2.055	1.847	1.642	1.653	1.434	1.365	1.260	1.286	1.202	1.074	0.912	0.813	0.656	0.632	0.684	1.014	1.743	7.514	38.94
615.0	20.68	24.41	18.14	14.66	14.31	16.57	19.49	21.74	27.70	35.55	40.36	51.31	48.11	33.58	28.09	24.88	63.83	261.3	261.0	9.584	5.706	5.337	4.863	5.281	5.159	4.869	4.773	4.891	4.700	4.200	4.461	4.074	3.984	3.489	3.396	3.139	2.929	2.986	2.904	2.471	2.594	2.325	2.362	2.248	2.414	2.046	2.052	2.146	1.950	1.842	1.795	1.799	1.724	1.616	1.633	1.634	1.649	1.811	1.826	1.508	1.405	1.192	1.153	1.183	1.055	1.111	0.931	0.923	0.717	0.715	0.611	0.493	0.539	0.557	0.680	1.918	8.922
620.0	18.91	19.91	15.77	15.57	11.96	14.76	15.35	19.75	26.82	31.29	38.28	45.54	50.19	34.25	26.36	21.33	27.80	133.2	364.1	48.14	4.990	4.180	4.268	4.392	4.286	3.969	3.865	3.732	3.853	3.731	3.568	3.433	3.280	2.846	2.755	2.629	2.538	2.619	2.354	2.169	2.032	1.921	1.975	1.826	1.837	1.910	1.680	1.759	1.686	1.536	1.478	1.578	1.374	1.329	1.297	1.371	1.313	1.313	1.531	1.430	1.219	1.075	0.995	1.032	0.924	0.864	0.787	0.838	0.627	0.708	0.550	0.486	0.423	0.434	0.406	0.671	2.205
625.0	19.53	17.54	20.06	14.81	13.17	12.33	15.77	20.22	23.92	28.85	37.94	42.67	45.43	35.41	26.92	19.85	19.70	55.40	295.5	195.9	5.511	4.105	3.710	3.726	3.665	3.521	3.619	3.400	3.370	3.407	3.032	3.055	2.564	2.558	2.158	2.195	2.176	2.099	1.866	1.820	1.800	1.740	1.593	1.633	1.602	1.680	1.515	1.506	1.377	1.261	1.225	1.227	1.213	1.132	1.224	1.123	1.060	1.228	1.272	1.278	1.108	1.051	0.933	0.889	0.931	0.809	0.713	0.815	0.591	0.614	0.591	0.447	0.395	0.405	0.397	0.402	0.719
630.0	20.03	19.79	18.06	14.50	12.33	13.93	14.63	17.78	23.05	29.86	35.78	40.15	42.14	39.76	27.87	20.76	18.16	22.44	128.2	316.4	39.97	3.608	3.256	3.053	3.017	2.943	2.847	2.711	2.656	2.739	2.476	2.464	2.159	1.995	1.881	1.861	1.746	1.600	1.630	1.473	1.440	1.308	1.322	1.333	1.289	1.323	1.227	1.256	1.165	1.025	1.031	0.966	0.974	0.974	0.901	0.973	0.898	1.038	0.975	0.980	1.013	0.922	0.777	0.696	0.823	0.686	0.745	0.678	0.591	0.553	0.494	0.415	0.397	0.340	0.338	0.329	0.422
635.0	19.25	23.37	16.94	15.13	12.46	12.29	13.43	17.41	21.60	27.70	34.23	39.25	41.29	41.65	30.85	21.79	18.05	14.38	36.43	198.6	263.1	6.588	2.791	2.618	2.612	2.504	2.519	2.261	2.266	2.234	2.002	2.032	1.753	1.715	1.565	1.436	1.418	1.225	1.301	1.167	1.115	1.068	1.193	1.096	1.092	1.012	1.063	0.960	0.961	0.849	0.786	0.829	0.744	0.755	0.721	0.837	0.707	0.830	0.736	0.755	0.763	0.803	0.789	0.680	0.620	0.610	0.663	0.557	0.529	0.564	0.454	0.484	0.414	0.363	0.280	0.338	0.300
640.0	25.17	26.59	20.11	13.97	11.51	13.31	13.64	17.77	21.87	27.00	34.50	39.73	39.18	39.37	34.35	21.80	17.89	13.02	13.33	89.47	353.1	41.77	2.447	2.302	2.274	2.229	2.122	2.084	2.004	1.912	1.744	1.678	1.545	1.547	1.296	1.204	1.152	1.205	1.158	1.040	0.907	0.896	1.031	0.929	0.913	0.909	0.837	0.820	0.778	0.733	0.725	0.720	0.570	0.625	0.671	0.675	0.669	0.736	0.609	0.620	0.636	0.627	0.679	0.554	0.541	0.531	0.586	0.567	0.563	0.468	0.437	0.407	0.451	0.430	0.283	0.306	0.258
645.0	28.03	28.89	21.14	16.62	11.65	11.89	12.57	15.75	20.69	26.06	33.41	39.13	39.75	37.81	34.93	23.54	17.72	12.17	7.926	31.75	265.6	170.1	2.999	2.157	2.009	1.929	1.874	1.745	1.614	1.625	1.639	1.350	1.300	1.237	1.097	1.117	1.089	1.018	1.013	0.826	0.882	0.795	0.895	0.728	0.744	0.794	0.691	0.722	0.689	0.674	0.643	0.573	0.557	0.572	0.591	0.545	0.600	0.609	0.556	0.509	0.468	0.635	0.615	0.510	0.432	0.512	0.450	0.509	0.440	0.398	0.422	0.379	0.413	0.330	0.294	0.309	0.271
650.0	27.28	28.21	21.28	17.05	11.97	10.34	12.33	14.60	19.08	25.69	33.53	37.97	38.78	36.48	33.90	24.74	17.56	12.32	7.161	11.68	131.7	279.8	18.84	2.096	2.042	1.610	1.780	1.792	1.569	1.593	1.439	1.228	1.248	1.135	1.065	1.045	0.988	0.871	0.854	0.824	0.825	0.726	0.776	0.647	0.688	0.734	0.601	0.574	0.642	0.587	0.562	0.532	0.606	0.546	0.430	0.495	0.513	0.524	0.459	0.494	0.456	0.577	0.586	0.521	0.431	0.483	0.470	0.498	0.446	0.405	0.395	0.361	0.358	0.338	0.328	0.348	0.284
