435.0	630.5	415.4	435.9	530.7	692.7	980.7	 1326	 1687	 1819	 1752	 1717	 1672	 1598	 1498	 1426	 1310	 1206	 1106	 1004	938.5	918.2	876.7	842.7	824.4	764.6	663.1	597.4	538.9	495.6	456.6	406.1	362.3	319.7	255.8	204.8	167.0	139.7	119.1	130.0	282.7	 1109	 2438	9999.9	9999.9	9999.9	180.9	38.15	26.47	19.37	14.37	10.76	10.26	9.536	9.193	9.196	9.285	10.20	10.72	10.65	11.14	11.22	11.13	10.70	10.42	10.22	9.480	9.634	9.466	9.374	9.172	8.834	8.841	8.769	8.621	8.529	8.423	8.353
440.0	852.0	396.2	412.1	489.4	650.7	913.0	 1238	 1570	 1681	 1627	 1576	 1541	 1460	 1375	 1312	 1197	 1112	 1024	932.0	873.7	852.2	815.5	785.2	771.4	718.9	634.3	577.0	527.6	492.2	454.9	408.3	358.0	324.9	273.7	217.2	175.6	145.2	123.0	113.1	134.4	309.7	605.9	 2756	9999.9	9999.9	9999.9	124.3	33.81	22.88	17.13	12.94	11.27	10.11	9.601	9.310	9.436	10.12	10.78	10.71	10.63	10.49	10.82	10.13	9.732	9.659	9.011	8.972	9.032	8.919	8.638	8.274	8.386	8.349	8.168	7.828	7.656	7.781
445.0	 1092	449.6	387.7	464.7	603.5	842.7	 1147	 1453	 1559	 1500	 1462	 1416	 1345	 1263	 1208	 1107	 1024	945.9	865.8	812.0	791.8	759.5	737.3	724.7	677.6	606.9	555.7	512.9	483.0	449.9	408.0	356.7	318.9	285.4	230.4	184.2	152.3	128.9	114.5	105.8	135.7	195.0	681.5	 4009	9999.9	9999.9	 1536	85.40	27.02	19.63	15.10	12.55	10.79	10.05	9.316	9.283	10.11	10.38	10.65	10.40	10.43	10.28	9.923	9.244	9.337	8.490	8.479	8.289	8.194	8.215	7.950	7.712	7.834	7.641	7.109	7.262	7.516
450.0	953.0	742.9	377.7	420.9	554.5	764.6	 1039	 1293	 1410	 1351	 1301	 1251	 1197	 1118	 1065	973.3	903.7	840.1	773.2	728.8	708.1	688.6	669.7	659.6	620.5	568.5	526.0	492.1	470.3	440.9	404.0	358.0	313.0	280.4	246.1	200.7	165.2	138.1	121.7	107.3	102.7	107.5	210.9	959.7	 4463	9999.9	9999.9	 6723	110.5	27.94	18.76	15.68	12.78	11.31	10.00	9.688	10.11	10.11	10.09	10.14	10.03	9.683	9.418	8.828	8.339	7.975	8.056	7.866	7.599	7.560	7.245	7.198	7.065	6.972	6.626	6.670	6.612
455.0	550.2	974.2	488.4	372.0	490.7	682.7	928.8	 1150	 1253	 1192	 1139	 1088	 1041	970.9	922.8	844.5	788.0	734.7	674.6	640.7	623.5	609.8	590.8	589.0	562.4	522.9	491.9	466.0	452.0	428.7	397.0	355.1	311.4	275.3	245.7	219.8	179.8	148.9	130.4	114.4	99.28	90.75	107.8	268.7	 1047	 2428	9999.9	9999.9	9999.9	131.7	26.45	19.24	15.43	12.84	10.68	10.23	10.11	9.912	9.706	9.523	9.211	9.141	8.720	8.334	7.761	7.212	7.409	7.130	6.850	6.536	6.390	6.504	6.210	6.364	6.236	5.954	5.863
460.0	357.6	868.3	747.9	364.9	449.2	622.2	856.7	 1051	 1135	 1095	 1037	996.5	941.4	877.7	831.4	763.7	708.6	659.1	611.7	582.0	567.8	556.8	541.5	536.5	518.1	488.5	462.6	444.4	434.4	415.3	390.0	351.8	309.3	273.4	241.9	221.4	191.8	157.9	136.8	118.8	103.8	89.40	85.41	114.8	283.0	591.3	 2628	9999.9	9999.9	 8724	97.07	24.20	18.03	14.45	12.16	10.74	10.49	10.10	9.548	9.442	8.917	9.023	8.130	7.889	7.049	6.898	6.874	6.812	6.293	6.067	6.030	6.045	5.919	5.664	5.794	5.662	5.398
465.0	284.6	603.1	 1039	444.2	415.2	578.7	788.4	972.2	 1048	 1018	956.9	909.8	851.1	800.2	759.0	693.4	644.3	605.2	557.8	532.8	519.5	508.2	498.4	493.9	483.9	458.4	436.9	424.3	414.9	401.4	377.4	343.1	304.3	270.6	240.3	216.3	198.2	167.8	141.6	122.3	107.0	92.45	82.51	81.85	112.3	175.6	632.2	 3453	9999.9	9999.9	 1191	65.74	22.03	16.85	14.35	11.72	11.02	10.46	9.779	9.313	8.805	8.747	8.077	7.796	7.045	6.742	6.462	6.487	5.990	6.014	5.416	5.596	5.406	5.316	5.188	5.022	4.888
470.0	241.3	336.3	 1006	940.6	427.1	520.8	709.1	875.0	945.2	905.9	859.7	809.5	748.3	707.6	664.8	604.8	565.2	529.2	493.3	472.6	457.2	448.8	442.0	442.2	432.4	411.4	397.6	391.2	383.9	374.3	353.3	322.8	292.8	261.4	232.9	207.6	189.9	172.3	148.4	125.6	108.3	93.93	81.69	73.69	73.50	81.26	177.4	810.9	 4036	 9990	 9580	 6118	101.1	22.92	17.41	14.48	12.75	11.23	9.938	9.572	8.927	8.480	8.000	7.441	6.936	6.458	6.251	5.987	5.691	5.498	5.199	5.262	4.931	4.772	4.740	4.713	4.565
475.0	219.2	227.9	555.3	 1759	863.0	473.1	620.8	768.1	834.9	799.5	760.1	703.3	655.9	614.4	578.9	526.6	490.0	459.3	427.9	407.6	398.5	393.7	387.1	390.7	383.7	368.4	357.5	350.1	350.9	344.2	327.0	301.4	275.7	248.1	222.1	198.2	179.0	162.6	152.3	129.8	108.3	92.63	80.60	70.11	62.63	57.73	72.26	210.0	926.5	 2350	 8627	9999.9	9999.9	130.6	22.15	16.58	14.08	12.18	9.944	9.155	8.196	8.175	7.087	6.902	6.235	6.042	5.586	5.197	5.121	4.908	4.696	4.743	4.391	4.272	4.221	4.095	4.018
480.0	197.8	207.4	306.3	 1829	 2003	485.6	579.0	694.0	761.0	736.0	690.1	647.3	596.3	550.2	521.7	473.5	437.4	409.7	382.9	369.0	362.5	356.4	354.1	357.6	349.5	340.7	331.7	326.9	329.5	323.4	309.7	287.7	261.8	237.0	214.3	192.3	171.8	154.5	147.1	130.6	107.2	91.95	77.85	67.91	59.14	50.68	47.96	74.50	230.8	549.5	 2177	9999.9	9999.9	 8717	93.36	20.65	15.72	13.17	11.10	9.365	8.471	7.833	6.922	6.813	6.138	5.698	5.374	5.065	4.817	4.596	4.630	4.267	4.030	4.090	3.667	3.963	3.709
485.0	184.3	191.7	219.4	 1238	 3623	 1064	529.5	643.5	703.7	681.8	637.1	587.8	544.5	503.6	473.5	427.2	397.2	374.1	350.7	335.1	332.7	327.5	324.4	327.8	323.0	315.1	307.0	307.8	307.3	304.2	293.2	272.4	248.3	227.4	205.7	186.7	168.5	150.1	139.5	130.4	109.4	91.00	76.32	66.44	57.28	49.14	42.16	43.09	75.35	144.8	511.5	 2913	9999.9	9999.9	 1438	27.48	19.10	14.52	12.58	10.31	8.777	7.721	7.147	6.685	6.459	5.731	5.145	4.870	4.688	4.414	4.455	4.033	3.854	3.844	3.607	3.691	3.243
490.0	170.9	172.9	183.1	500.0	 3933	 4492	810.4	584.5	641.3	609.1	575.1	527.9	484.2	446.8	417.5	379.2	351.3	328.3	310.9	298.5	291.8	291.2	288.6	292.2	288.5	283.5	279.6	278.0	281.1	279.6	269.0	253.5	233.0	212.3	194.1	176.3	158.5	143.5	130.9	120.9	108.7	92.06	75.29	64.43	55.69	47.44	39.62	35.28	39.39	52.98	134.0	674.8	 3321	9999.9	9999.9	 6446	100.0	20.55	14.60	11.85	9.941	8.436	7.293	6.753	6.289	5.501	5.173	4.944	4.555	4.227	4.289	3.870	3.768	3.480	3.343	3.370	3.224
495.0	158.6	151.9	158.3	249.5	 1889	 9038	 2719	544.3	569.6	548.9	507.7	467.9	427.8	394.1	364.0	331.0	306.7	288.1	272.4	258.9	256.0	256.3	256.1	257.4	253.9	251.2	249.7	248.1	253.1	252.1	243.8	230.5	213.4	196.8	179.4	163.6	147.4	133.8	123.3	111.0	101.4	92.68	75.91	62.42	54.38	46.35	38.50	33.83	31.14	32.33	49.49	170.0	761.5	 2331	9999.9	9999.9	9999.9	133.3	19.60	14.23	11.27	9.368	7.844	6.659	6.126	5.492	4.915	4.812	4.483	3.995	4.080	3.589	3.523	3.329	3.145	3.153	2.769
500.0	138.1	140.3	147.2	183.3	679.0	 8606	 9585	966.6	514.8	500.8	465.5	426.2	387.2	356.1	325.3	295.1	273.0	257.4	240.8	232.2	228.7	230.6	229.2	230.7	228.7	227.5	225.1	226.4	229.9	231.0	224.9	210.7	196.0	180.7	166.6	152.0	139.1	126.4	114.7	103.9	93.48	87.89	76.21	61.15	52.71	45.36	38.14	33.35	29.39	27.19	30.09	56.65	188.8	542.3	 2526	9999.9	9999.9	 8637	28.99	16.97	12.15	9.906	8.524	7.035	6.069	5.211	4.827	4.399	4.215	3.891	3.784	3.334	3.163	3.250	2.980	2.934	2.648
505.0	134.8	130.0	137.5	159.4	299.6	 4966	9999.9	 2388	474.3	457.7	430.1	386.1	353.9	323.1	296.2	267.1	243.7	229.8	215.5	210.0	208.3	207.4	207.7	209.7	207.5	206.3	205.8	208.8	209.8	211.6	205.1	193.8	181.6	168.0	155.1	142.6	129.7	117.8	107.9	98.95	87.68	80.98	73.94	62.09	52.18	43.69	37.73	32.84	28.26	25.46	24.68	30.88	59.94	140.0	587.7	 2952	9999.9	9999.9	 1469	26.08	14.08	10.77	8.931	7.235	6.103	5.193	4.643	4.105	3.965	3.554	3.566	3.122	3.038	2.898	2.754	2.830	2.598
510.0	125.0	120.4	122.3	141.9	197.2	 1565	9999.9	9999.9	 1203	411.1	379.8	343.5	310.0	282.0	256.5	231.0	212.2	199.1	187.7	181.9	179.9	179.7	180.5	182.7	182.4	180.2	180.2	181.5	184.3	186.5	183.2	172.9	161.3	149.8	137.6	127.4	116.6	106.8	97.44	89.38	80.07	72.13	66.52	60.28	51.45	42.52	35.48	31.73	27.56	25.03	23.00	23.86	29.70	47.99	148.5	679.4	 3240	9999.9	9999.9	 6210	95.94	14.29	9.987	7.842	6.600	5.473	4.613	4.153	3.795	3.364	3.329	2.957	2.869	2.682	2.514	2.433	2.312
515.0	106.4	108.1	109.3	125.4	155.7	505.2	 4238	9999.9	 9421	410.9	333.1	299.7	271.2	243.5	223.2	198.3	181.9	169.7	161.0	155.7	155.4	154.2	153.5	156.3	157.8	154.5	156.8	157.0	159.0	162.3	158.5	150.7	140.7	131.5	120.8	111.5	103.4	94.91	87.61	79.41	71.68	65.09	57.86	54.48	49.96	41.40	34.25	30.03	26.28	24.44	22.13	21.61	21.11	25.59	47.57	165.9	738.0	 2301	 8632	9999.9	9999.9	28.16	13.73	9.000	7.260	5.900	5.057	4.220	3.598	3.394	3.040	2.677	2.864	2.326	2.419	2.268	2.117
520.0	100.2	95.96	98.06	116.4	140.2	256.9	 1290	9999.9	9999.9	 1223	305.6	275.1	242.9	218.4	198.0	174.3	163.3	150.8	141.5	138.3	138.9	137.8	137.1	139.4	139.8	139.1	139.3	139.5	143.6	145.8	141.3	136.0	127.4	116.7	108.6	101.1	93.40	85.69	80.40	72.40	66.25	59.50	53.21	48.39	46.88	41.23	33.91	28.82	25.50	23.21	21.30	19.80	18.59	19.30	24.54	50.24	178.2	529.4	 2116	9999.9	9999.9	 1630	25.20	11.33	8.027	6.413	5.549	4.477	3.426	3.336	2.831	2.669	2.370	2.377	2.270	2.215	1.977
525.0	97.37	87.85	90.53	102.9	131.2	184.8	458.3	 6826	9999.9	 6748	294.0	252.5	219.3	198.6	177.0	156.4	147.0	135.8	128.8	123.4	122.3	122.5	123.1	125.6	125.5	124.3	126.1	126.2	130.7	131.4	128.1	122.0	115.4	107.4	98.58	90.97	86.00	78.55	72.58	67.30	60.87	54.75	48.04	44.25	42.47	39.93	33.27	28.12	24.51	22.09	19.99	18.73	17.67	16.85	18.07	23.62	52.06	131.0	488.6	 2767	9999.9	9999.9	 1370	20.79	9.641	7.160	5.721	4.874	3.789	3.244	2.906	2.637	2.319	2.225	2.174	2.009	1.881
530.0	87.35	80.93	81.82	88.32	115.3	155.8	249.0	 2041	9999.9	9999.9	 1079	226.7	196.1	172.6	158.6	137.0	127.4	117.3	112.1	106.7	104.8	106.5	106.5	107.9	108.9	108.1	108.2	109.3	113.1	114.5	111.6	107.1	100.3	93.53	86.31	80.21	74.63	68.80	64.19	59.50	54.26	48.45	43.69	39.86	37.12	35.37	32.10	27.01	22.95	20.18	18.57	17.17	16.03	15.40	15.04	16.10	22.13	39.40	119.8	630.9	 2879	 9691	9999.9	 5626	21.65	9.565	6.716	5.040	4.267	3.391	2.873	2.646	2.304	2.122	2.038	1.852	1.776
535.0	69.27	69.64	69.88	77.23	97.36	129.0	179.7	617.3	 4243	9999.9	9999.9	292.0	176.1	150.9	138.6	119.0	109.1	101.6	95.88	92.92	91.85	90.39	91.09	92.59	92.85	93.28	91.79	94.64	97.54	98.47	95.51	93.05	87.12	80.15	73.77	69.33	65.00	59.90	56.06	51.59	47.04	42.63	37.87	35.66	32.59	29.73	28.98	26.76	22.43	18.73	17.38	15.95	14.67	14.29	13.13	13.06	13.87	17.35	35.36	149.2	651.2	 2205	 6452	9999.9	 8463	26.35	8.858	5.975	4.788	3.813	3.218	2.541	2.333	2.111	1.944	1.788	1.578
540.0	60.90	65.13	64.00	68.82	87.39	120.8	156.1	280.6	 1248	9999.9	9999.9	 1153	165.3	138.4	124.6	106.5	97.78	92.36	86.14	83.34	81.74	81.45	82.26	83.06	83.07	83.02	82.49	85.16	86.90	87.74	85.29	82.53	77.49	70.64	66.02	61.93	57.57	53.13	49.52	45.89	42.09	38.64	34.69	32.74	29.48	26.61	25.76	24.83	21.96	17.98	16.61	14.99	13.64	12.98	12.23	11.99	11.41	11.64	15.75	41.15	153.3	501.4	 1554	 8858	9999.9	 1617	22.10	7.708	5.295	3.931	3.398	2.856	2.318	2.125	1.932	1.547	1.554
545.0	64.04	60.70	54.19	61.15	76.84	110.8	141.4	191.7	431.8	 6119	9999.9	 8223	162.3	128.1	111.0	98.43	90.06	82.96	77.31	75.19	73.94	73.09	72.80	73.33	74.43	74.10	74.47	76.78	78.16	78.10	76.56	74.03	68.97	64.47	60.12	56.41	51.67	48.41	44.68	41.91	38.40	34.95	32.04	29.90	26.97	25.31	22.92	22.11	21.40	17.57	15.41	13.95	12.79	12.30	11.27	11.05	10.32	9.577	10.57	16.41	41.32	119.7	356.9	 2314	9999.9	9999.9	 1290	16.65	6.384	4.574	3.505	2.916	2.430	2.018	1.842	1.585	1.495
550.0	61.23	53.66	49.56	55.62	68.32	92.18	127.3	159.0	231.0	 1763	9999.9	9999.9	 2510	119.5	100.4	87.62	78.79	72.44	68.54	65.44	65.65	64.25	63.53	63.99	64.30	63.68	64.10	65.43	66.79	67.83	65.81	64.15	60.06	55.95	51.71	48.30	44.93	42.05	38.74	36.70	32.94	30.65	28.23	26.63	24.21	22.56	20.15	19.13	18.96	17.26	14.97	12.92	11.49	10.78	10.09	9.777	9.165	8.620	8.295	9.584	15.34	32.76	86.47	524.2	 2657	 8585	9999.9	 4797	19.32	6.298	4.058	3.064	2.572	2.195	1.797	1.599	1.461
555.0	61.54	48.10	44.29	46.61	54.76	74.11	111.3	139.0	171.8	520.5	 3520	9999.9	9999.9	137.6	92.03	77.01	67.78	62.07	58.55	56.33	55.18	53.82	54.37	54.96	54.05	53.42	54.46	54.67	55.94	56.44	56.42	53.86	50.84	47.35	43.58	40.68	38.20	36.02	32.57	30.84	28.78	26.29	24.11	22.48	21.34	19.67	17.69	16.58	15.58	15.20	14.45	12.14	10.58	9.698	9.030	8.629	8.000	7.506	7.065	7.202	8.277	12.46	24.39	122.4	597.5	 1941	 4899	9999.9	 6169	24.88	5.849	3.773	2.870	2.329	2.000	1.702	1.557
560.0	64.53	47.55	41.55	40.04	50.29	63.27	96.04	128.6	152.1	242.1	989.8	9999.9	9999.9	887.7	88.46	71.96	62.07	54.55	51.43	50.17	48.42	47.55	48.23	48.72	47.54	46.68	47.08	47.94	48.29	49.32	48.38	45.88	43.75	41.38	38.24	35.69	33.50	30.77	28.95	27.48	24.58	22.86	21.37	19.61	18.33	17.20	15.82	14.66	13.45	13.25	13.15	11.59	9.436	9.007	8.239	7.683	7.307	6.858	6.303	6.290	6.086	7.172	10.19	32.16	138.3	438.5	 1161	 6365	9999.9	 1566	19.19	4.786	3.251	2.471	2.026	1.879	1.578
565.0	54.58	43.19	36.90	37.14	41.80	57.41	85.06	119.3	144.6	178.7	359.7	 4690	9999.9	 7086	93.17	64.01	56.23	50.27	46.70	44.29	42.90	42.77	41.71	42.49	42.17	40.86	41.62	41.65	41.86	42.63	41.48	40.43	38.14	36.11	32.60	31.32	29.18	26.83	25.30	23.67	21.63	19.66	18.42	17.35	15.86	15.03	14.09	13.01	12.14	11.21	11.72	11.24	8.935	8.420	7.595	7.078	6.638	6.240	5.857	5.491	5.367	5.582	6.377	11.60	35.34	102.8	265.6	 1602	 8178	9999.9	222.0	12.42	3.912	2.753	2.050	1.897	1.459
570.0	57.28	43.05	34.77	32.39	37.41	52.11	74.79	107.6	146.0	170.6	223.1	 1322	 9325	9999.9	 2554	62.06	49.64	44.22	39.95	37.54	36.18	35.61	35.24	35.54	35.34	34.82	33.96	34.24	34.47	34.69	34.08	32.94	31.56	29.41	27.27	25.50	23.74	22.36	20.68	19.45	18.09	16.20	15.12	14.31	13.31	12.60	11.64	11.14	10.21	9.296	8.980	9.290	8.176	7.349	6.608	6.214	5.762	5.411	5.233	4.906	4.830	4.782	4.927	6.242	11.73	26.82	63.67	362.4	 2052	 6283	 7925	 2819	16.53	3.757	2.385	1.974	1.633
575.0	57.62	43.06	31.85	30.33	34.86	45.64	67.24	100.8	147.1	182.2	210.8	450.7	 2902	9999.9	9999.9	90.79	46.28	38.98	33.44	31.55	30.49	30.09	30.00	29.20	28.89	28.20	27.88	28.18	27.45	28.14	27.54	26.20	24.94	23.06	21.56	20.91	19.24	17.67	16.64	15.78	14.50	13.54	12.47	11.77	11.14	10.48	9.623	8.809	8.483	7.525	7.332	7.281	7.061	6.712	5.735	5.666	5.163	4.633	4.523	4.202	4.267	4.200	4.297	4.434	5.642	9.382	17.56	84.40	460.9	 1413	 3174	 8046	 1674	21.95	3.341	2.113	1.602
580.0	56.63	45.07	32.89	28.00	30.88	43.74	62.53	96.10	148.3	191.9	213.9	265.2	813.0	 7612	9999.9	691.4	46.05	35.61	31.78	27.81	27.33	25.98	25.84	24.97	25.16	24.61	23.75	24.07	23.78	24.48	23.57	22.34	20.91	20.17	18.36	17.54	16.26	14.98	14.62	13.25	12.51	11.62	10.53	9.961	9.551	8.978	8.476	7.809	7.129	6.551	6.240	6.107	6.053	6.015	5.311	5.052	4.658	4.310	3.975	3.954	3.848	3.630	3.909	3.852	4.079	5.012	7.042	22.03	105.9	318.2	740.2	 3889	 7183	 1346	14.98	2.549	1.706
585.0	54.85	46.32	34.11	26.23	27.88	38.47	59.99	93.17	145.5	197.3	224.2	231.9	319.0	 3249	9999.9	 5575	58.22	35.21	29.47	26.04	24.83	23.95	23.45	22.73	22.18	21.50	20.87	20.75	20.93	21.03	20.70	19.19	18.31	17.34	15.95	15.30	14.24	13.09	12.59	11.58	10.74	9.933	9.187	8.706	8.362	7.788	6.995	6.859	6.249	5.712	5.537	5.399	5.167	5.395	5.253	4.637	4.228	3.943	3.749	3.617	3.495	3.447	3.626	3.509	3.595	3.938	4.217	7.972	26.53	74.06	168.7	956.0	 4580	 5896	219.1	7.663	1.922
590.0	58.24	41.46	32.85	28.91	27.04	36.97	57.71	90.41	141.9	202.2	235.2	233.7	214.4	892.4	 6763	9999.9	 2167	37.07	28.64	24.73	22.36	21.21	20.06	19.47	19.64	18.87	18.05	18.04	18.21	18.03	17.47	16.26	15.15	14.31	13.43	12.75	11.81	11.03	10.59	9.729	9.067	8.595	7.954	7.522	7.125	6.653	6.180	6.016	5.394	4.965	4.637	4.493	4.252	4.374	4.624	4.457	3.864	3.559	3.560	3.209	3.103	3.130	3.094	3.279	3.325	3.331	3.445	4.547	8.389	18.98	40.08	216.0	 1126	 3282	 4154	984.6	15.12
595.0	59.36	41.39	32.84	28.84	24.99	39.06	58.67	92.02	139.0	200.4	245.8	243.5	196.0	296.4	 1922	9999.9	9999.9	68.76	29.11	23.92	20.93	19.51	18.07	17.58	17.20	16.44	15.69	15.59	15.77	15.70	15.40	13.98	13.22	11.92	11.41	10.76	10.09	9.362	8.787	8.092	7.820	7.145	6.963	6.644	6.070	5.764	5.501	5.139	4.542	4.115	4.013	3.853	3.604	3.491	3.864	4.050	3.560	3.128	3.119	3.153	2.883	2.801	2.795	2.904	3.083	3.018	3.015	3.260	4.052	6.306	10.98	50.00	252.7	736.6	 1585	 4110	 1540
600.0	61.11	41.68	31.96	25.58	25.36	38.73	58.37	93.01	140.8	197.8	248.7	247.3	193.3	167.1	503.1	 5470	9999.9	555.9	30.87	23.15	20.54	18.37	16.96	16.40	15.79	14.91	14.39	14.52	14.74	13.76	13.51	12.81	11.98	10.52	9.960	9.508	8.904	8.286	7.940	7.197	6.896	6.534	5.937	5.795	5.353	4.950	4.940	4.507	4.092	3.626	3.565	3.288	3.119	3.106	3.354	3.514	3.466	3.058	2.974	2.729	2.870	2.635	2.778	2.586	2.807	2.906	2.953	2.733	2.898	3.371	4.263	12.93	58.03	165.8	367.3	 1929	 4029
605.0	61.68	49.13	29.87	24.74	25.09	38.06	57.61	95.34	141.7	199.9	247.4	254.3	192.6	136.4	173.5	 2027	9999.9	 7704	45.66	24.05	19.66	17.92	16.25	15.23	14.67	13.56	13.31	13.24	12.90	12.51	12.70	12.04	10.84	9.937	9.453	8.779	8.235	7.532	7.168	6.693	6.217	6.100	5.672	5.410	4.892	4.670	4.637	4.178	3.665	3.438	3.069	3.005	2.932	2.768	2.937	2.850	3.083	3.183	2.738	2.659	2.674	2.627	2.725	2.703	2.691	2.869	2.790	2.663	2.395	2.414	2.442	4.453	14.40	38.60	83.83	468.7	 2391
610.0	54.12	44.78	31.18	24.32	26.12	36.54	57.21	94.06	137.5	194.0	233.4	246.0	192.4	130.2	98.08	527.4	 5138	9999.9	 1880	28.11	20.04	17.92	15.43	14.51	13.92	12.54	12.05	11.95	11.45	11.37	11.34	10.71	9.996	8.944	8.710	7.874	7.285	6.801	6.227	5.763	5.391	5.329	4.907	4.762	4.471	4.285	4.098	3.874	3.294	3.142	2.807	2.680	2.597	2.446	2.418	2.509	2.791	2.938	2.563	2.396	2.447	2.387	2.518	2.439	2.558	2.595	2.527	2.453	2.232	2.089	1.966	2.350	4.481	9.753	20.06	106.0	581.3
615.0	51.33	42.31	31.82	21.47	24.72	33.83	54.77	89.05	131.0	182.0	219.5	229.2	188.7	126.4	80.13	158.9	 1366	 8278	9999.9	59.33	21.81	17.78	15.40	14.11	13.07	11.90	11.13	10.45	10.47	10.23	10.23	9.512	9.375	8.046	8.010	7.234	6.547	6.062	5.470	5.233	4.812	4.719	4.196	4.243	4.105	3.896	3.565	3.582	3.039	2.871	2.467	2.407	2.170	2.241	2.159	2.102	2.163	2.456	2.477	2.331	2.241	2.253	2.328	2.315	2.361	2.173	2.243	2.219	2.073	1.868	1.764	1.676	2.071	3.113	5.414	24.60	130.6
620.0	49.61	41.58	29.63	21.16	23.17	32.85	53.31	85.62	126.3	172.4	206.8	217.2	185.6	125.6	74.68	73.73	346.4	 3889	9999.9	 1947	24.16	18.60	15.62	14.02	12.36	11.86	10.59	10.11	9.784	9.438	9.062	8.999	8.249	7.801	7.283	6.855	6.169	5.855	5.073	4.859	4.465	4.220	3.899	4.036	3.704	3.529	3.459	3.340	2.970	2.628	2.376	2.187	2.040	2.018	1.974	1.809	2.019	2.143	2.373	2.168	2.210	2.070	2.072	2.099	2.292	2.144	2.181	2.136	1.927	1.696	1.686	1.431	1.517	1.643	2.062	6.407	30.08
625.0	47.73	39.36	28.19	20.15	21.90	32.70	54.35	83.18	122.4	162.4	193.5	205.4	177.9	125.7	72.82	53.59	109.6	 1328	9999.9	 7633	39.10	18.95	15.20	13.29	12.16	11.71	9.969	9.675	9.393	8.824	8.828	8.460	7.981	7.080	6.817	6.289	6.078	5.594	4.830	4.633	4.090	3.742	3.664	3.775	3.726	3.502	3.200	3.026	2.919	2.417	2.213	2.068	1.947	1.905	1.713	1.730	1.940	1.992	2.040	2.156	2.065	2.049	1.958	2.041	2.118	2.001	2.114	2.063	1.864	1.758	1.493	1.318	1.260	1.183	1.254	2.319	7.554
630.0	42.12	35.42	27.55	21.23	20.83	32.47	50.12	77.37	114.4	152.1	183.2	192.4	167.3	123.6	73.59	49.87	55.33	339.8	 4111	9999.9	 1698	23.07	16.02	13.72	11.77	11.27	9.967	9.501	8.930	8.567	8.257	7.582	7.172	6.653	6.501	5.819	5.391	5.064	4.545	4.299	3.887	3.504	3.306	3.219	3.321	3.161	2.981	2.942	2.653	2.426	2.139	2.032	1.802	1.681	1.739	1.771	1.818	1.804	1.790	1.878	1.931	1.744	1.893	1.855	1.919	1.966	1.982	1.800	1.684	1.708	1.452	1.271	1.132	1.056	0.953	1.166	2.382
635.0	41.15	38.31	25.98	22.15	21.28	30.35	46.27	73.17	108.3	144.0	173.6	179.3	157.1	120.4	78.11	50.00	42.43	100.6	 1026	 6471	 9471	52.32	17.59	13.75	12.46	10.94	9.826	9.498	8.478	8.067	8.057	7.029	6.812	6.405	5.845	5.540	5.250	4.759	4.157	4.098	3.882	3.439	3.090	3.062	3.151	2.925	2.875	2.610	2.549	2.304	2.025	1.985	1.721	1.594	1.677	1.555	1.787	1.572	1.588	1.607	1.748	1.733	1.761	1.681	1.810	1.873	1.738	1.732	1.663	1.563	1.292	1.256	1.023	0.901	0.754	0.842	1.204
640.0	48.29	43.63	29.92	22.02	21.16	31.41	46.94	73.01	104.0	136.7	166.7	172.6	156.7	121.1	81.39	52.39	40.30	47.63	253.7	 2658	9999.9	 1743	19.96	13.99	13.03	10.70	9.634	8.921	8.442	8.574	8.007	7.138	6.212	6.018	5.605	5.353	4.859	4.326	4.092	3.763	3.423	3.242	3.096	2.743	2.851	2.880	2.665	2.597	2.404	2.116	1.919	1.840	1.573	1.633	1.591	1.545	1.598	1.508	1.506	1.574	1.502	1.571	1.569	1.584	1.660	1.713	1.783	1.716	1.584	1.458	1.326	1.183	1.072	0.904	0.757	0.783	0.763
645.0	48.16	45.49	29.91	22.30	21.94	30.96	47.02	72.07	99.44	128.5	157.7	170.1	152.2	118.8	82.79	54.51	40.70	35.41	78.39	820.1	 8389	 6701	36.28	14.77	12.48	10.82	9.414	8.516	8.429	8.305	7.479	6.888	5.966	5.918	5.240	5.304	4.552	4.313	3.914	3.658	3.279	3.284	3.028	2.787	2.886	2.744	2.598	2.607	2.351	2.197	1.933	1.816	1.678	1.643	1.594	1.421	1.508	1.498	1.426	1.480	1.571	1.449	1.697	1.521	1.568	1.632	1.585	1.712	1.517	1.416	1.364	1.230	0.951	0.886	0.814	0.719	0.691
650.0	45.86	44.91	34.32	24.01	22.77	29.65	45.84	70.21	98.57	127.5	153.2	166.1	147.0	117.2	85.33	58.87	41.24	32.76	38.12	216.8	 3896	9999.9	318.0	17.87	12.73	11.27	9.425	8.571	8.400	8.139	7.389	6.679	6.020	5.482	4.937	4.649	4.331	4.307	3.876	3.529	3.369	3.155	3.070	2.751	2.704	2.611	2.410	2.432	2.353	1.908	1.830	1.839	1.724	1.580	1.579	1.414	1.460	1.456	1.486	1.469	1.499	1.348	1.533	1.539	1.569	1.511	1.508	1.526	1.510	1.330	1.229	1.127	0.961	0.867	0.753	0.738	0.629
