440.0	979.3	625.4	682.5	811.3	853.1	865.5	864.0	842.6	812.7	808.5	773.8	737.7	686.6	631.1	574.8	526.7	495.1	482.7	470.1	468.8	465.1	468.5	471.2	468.0	461.4	452.4	434.8	409.9	385.7	358.5	315.6	276.7	254.8	199.1	143.9	111.5	85.74	67.64	55.53	67.46	165.0	515.5	1537	8847	9999.9	1826	23.61	9.185	7.182	5.823	4.658	4.943	4.498	4.501	4.540	4.571	4.559	4.719	4.331	4.264	4.497	4.203	4.195	4.221	4.055	3.914	3.575	3.781	3.622	3.680	3.554	3.507	3.320	3.684	3.428	3.544	3.425
445.0	1150	926.3	668.7	781.2	825.7	839.8	853.8	821.9	789.5	785.7	756.6	714.3	659.9	606.2	545.6	500.5	470.5	458.0	447.6	442.4	443.2	442.6	444.5	447.8	443.7	430.8	417.1	403.5	378.5	355.6	314.8	271.8	243.3	216.0	161.5	118.7	93.69	72.06	56.92	50.55	64.28	137.4	364.1	2392	9999.9	9999.9	1354	19.25	9.229	6.596	5.053	5.215	4.528	4.887	4.689	4.473	4.593	4.450	4.545	4.393	4.426	4.238	4.244	4.216	3.789	3.945	3.627	3.745	3.473	3.753	3.485	3.382	3.483	3.519	3.016	3.249	3.298
450.0	833.7	1830	921.2	729.4	790.1	793.8	805.2	788.9	764.0	747.7	724.7	680.2	626.9	571.3	511.9	467.3	439.0	421.9	416.4	409.5	404.3	409.2	411.8	415.6	410.5	407.4	393.1	381.3	365.5	344.2	307.0	267.7	231.4	206.4	181.1	135.8	101.6	79.46	63.25	50.14	45.76	56.09	102.5	553.1	2702	9222	9999.9	4863	85.15	9.432	6.412	6.204	5.177	4.820	4.673	4.684	4.615	4.450	4.691	4.517	4.433	4.207	4.042	4.207	3.715	3.783	3.401	3.590	3.560	3.275	3.183	3.184	3.354	3.264	3.070	2.924	3.110
455.0	445.5	2164	2160	743.7	725.5	756.2	751.1	734.3	724.4	713.1	686.8	630.0	582.6	526.3	474.5	425.4	399.4	386.0	379.0	368.6	363.9	368.3	372.8	376.3	373.2	373.4	362.4	355.2	342.5	325.6	295.6	259.0	224.1	192.3	175.1	150.5	113.3	84.15	68.17	54.84	44.57	40.39	46.80	141.8	618.2	2107	5587	9999.9	6906	23.32	8.855	7.156	5.803	5.146	4.953	4.748	4.646	4.329	4.532	4.194	3.995	3.949	3.867	3.779	3.647	3.567	3.494	3.450	3.289	3.216	3.143	2.910	3.080	2.924	2.814	2.935	3.065
460.0	301.3	1552	3663	931.0	671.3	700.8	712.1	699.0	689.6	674.0	638.0	599.1	546.1	491.3	441.3	397.4	368.7	360.2	348.8	342.4	335.2	339.7	346.2	348.9	343.9	345.9	340.0	331.2	318.9	306.9	281.8	249.6	217.5	184.0	162.9	151.2	123.8	90.15	71.28	58.03	46.22	38.02	34.57	52.22	154.7	485.4	1362	7480	9999.9	1390	19.75	9.327	6.579	5.674	5.192	4.818	4.655	4.500	4.500	4.297	4.161	4.094	3.719	3.766	3.373	3.250	3.459	3.203	3.085	3.100	2.988	2.845	2.849	2.708	2.915	2.736	2.648
465.0	268.0	816.7	4317	2283	650.7	661.8	679.5	663.2	651.6	635.8	606.6	563.6	512.0	468.1	409.6	374.9	344.4	331.1	324.8	315.1	310.3	314.7	315.5	318.1	318.2	322.2	316.7	311.3	300.1	292.1	269.1	237.8	208.6	178.3	153.0	140.9	130.2	98.30	73.66	61.11	47.99	40.14	32.93	32.57	52.72	123.9	319.6	1976	9999.9	9999.9	1174	18.99	8.350	6.545	5.728	5.209	5.021	4.456	4.630	4.153	3.884	4.243	3.674	3.417	3.442	3.254	3.384	3.211	2.966	2.953	2.927	2.842	2.782	2.583	2.629	2.618	2.719
470.0	256.2	450.1	2657	5041	1219	604.9	617.5	610.6	593.9	579.1	553.3	508.5	465.1	421.6	372.7	334.1	309.5	295.6	288.1	279.8	277.5	278.0	280.8	280.5	283.2	286.2	282.1	276.0	272.5	262.9	247.9	221.4	194.3	167.7	145.4	127.9	118.4	104.2	79.93	61.87	48.95	41.19	33.67	28.87	29.95	43.30	85.43	454.3	2660	7770	9999.9	4062	85.33	8.813	6.733	5.762	5.312	4.755	4.278	4.134	3.921	4.001	3.605	3.267	3.455	3.004	3.134	2.911	2.900	2.709	2.852	2.635	2.575	2.581	2.445	2.409	2.465
475.0	251.8	351.5	990.8	5355	3882	604.8	553.0	555.3	534.6	520.1	508.5	461.3	418.2	380.5	332.2	298.1	274.5	262.9	254.4	248.7	243.5	239.8	246.0	247.4	249.1	248.1	250.3	247.3	244.4	235.6	223.7	201.2	178.6	157.0	136.2	117.6	105.5	96.94	86.41	65.62	49.83	42.59	34.20	29.21	25.75	25.56	32.57	113.0	603.5	1764	4574	9999.9	1702	26.48	8.561	6.238	5.292	4.889	4.154	3.967	3.834	3.646	3.489	3.127	3.164	2.892	2.683	2.722	2.772	2.581	2.598	2.412	2.193	2.218	1.951	2.244	2.091
480.0	237.1	307.1	510.1	3460	6524	1068	512.0	512.4	499.8	487.0	467.1	433.4	386.3	350.5	311.0	279.2	254.4	242.0	233.8	228.0	222.0	220.9	222.6	223.7	229.9	228.7	225.1	224.4	225.1	217.1	208.2	186.8	168.7	148.4	129.0	111.5	97.07	88.66	85.20	70.82	52.09	42.54	35.08	29.31	25.03	21.43	20.73	36.80	145.1	403.3	1101	5722	9999.9	1579	22.21	7.738	6.304	5.196	4.437	3.913	3.681	3.590	3.327	3.007	3.213	2.741	2.583	2.573	2.717	2.552	2.522	2.188	2.365	2.204	1.995	2.036	2.009
485.0	217.4	308.9	393.2	1554	7249	2789	495.0	479.6	471.4	456.1	442.5	406.2	367.4	326.0	286.0	258.0	235.3	224.2	216.2	210.1	205.9	202.3	204.0	208.1	210.4	210.8	208.2	208.7	207.0	204.3	193.3	175.5	159.9	139.9	122.4	108.2	93.82	81.50	78.43	73.51	55.63	43.74	36.19	30.09	25.51	21.61	18.45	20.33	43.23	99.67	255.7	1481	7913	9999.9	1271	17.14	7.545	6.052	4.814	4.223	3.595	3.291	3.316	2.882	2.964	2.701	2.624	2.485	2.585	2.336	2.245	2.221	2.341	2.190	2.040	1.887	1.945
490.0	193.9	307.4	349.2	650.5	4356	6399	1048	441.2	431.7	421.8	410.0	375.3	335.6	300.9	263.2	235.0	215.0	203.9	197.9	191.4	186.5	184.8	184.7	186.0	188.1	189.7	188.0	186.3	188.1	184.8	176.7	162.7	146.8	130.8	115.6	102.4	90.08	78.60	70.67	67.26	59.50	46.13	36.48	30.72	26.06	21.86	18.78	16.99	20.36	31.38	65.62	339.7	2046	6418	9999.9	3842	94.45	8.554	5.734	4.783	4.183	3.587	3.445	2.862	3.063	2.742	2.361	2.552	2.316	2.187	2.051	2.147	2.131	1.990	1.828	1.862	1.863
495.0	152.7	274.2	340.5	388.7	1471	6880	3324	430.9	393.7	383.8	364.5	339.7	302.2	275.8	239.4	208.2	192.9	179.5	173.9	169.1	165.3	162.3	163.1	165.2	166.2	167.9	166.6	165.4	168.3	166.9	160.4	148.3	133.1	119.2	105.6	93.56	83.82	73.84	65.30	58.97	56.97	51.02	37.98	30.46	25.94	22.19	19.51	16.42	15.57	16.38	23.11	83.91	463.5	1455	4671	9999.9	1906	28.78	8.074	5.630	4.767	4.063	3.649	3.024	2.842	2.723	2.372	2.489	1.985	2.286	2.077	2.078	1.875	1.901	1.646	1.659	1.714
500.0	138.9	237.1	333.8	333.3	595.8	4436	6835	769.0	359.0	355.9	341.5	314.0	279.6	250.0	215.2	191.8	174.8	159.7	160.0	151.1	147.9	150.1	149.0	148.7	148.5	151.5	150.9	149.1	152.4	149.8	146.1	134.3	124.1	109.6	97.53	88.48	78.63	69.86	61.63	54.81	51.45	49.98	41.26	31.10	25.83	22.05	19.09	15.72	14.35	13.14	13.52	26.50	111.0	332.4	1122	5677	9999.9	1737	23.73	6.795	5.174	4.146	3.481	3.103	2.700	2.574	2.314	2.312	2.130	1.993	1.917	1.824	1.649	1.668	1.631	1.605	1.458
505.0	131.0	189.2	319.2	320.4	365.6	1930	8310	2202	339.6	324.9	311.8	283.6	256.6	229.6	199.2	175.6	162.0	151.2	144.5	140.0	135.5	134.7	134.3	132.8	135.1	136.1	135.8	134.9	138.7	137.2	133.4	121.4	111.8	101.2	90.31	81.93	74.24	66.32	58.73	52.26	45.81	45.51	42.79	33.48	25.60	22.27	18.94	16.56	14.45	12.65	11.40	14.02	32.17	81.49	259.4	1457	7481	9999.9	1397	17.26	6.173	4.781	4.091	3.093	2.816	2.537	2.161	2.293	2.104	1.930	1.857	1.838	1.778	1.415	1.421	1.422	1.498
510.0	107.2	163.9	252.0	311.1	293.1	678.4	5190	6279	683.2	293.6	277.8	255.4	231.2	203.1	174.7	156.0	141.6	133.4	126.9	123.6	119.2	117.7	117.2	117.1	116.8	118.2	118.5	118.0	119.3	119.0	116.2	107.2	99.13	90.32	81.71	72.81	66.49	58.93	53.68	47.33	41.52	38.39	38.39	34.69	26.68	21.40	18.51	15.70	13.71	11.99	10.93	10.69	14.02	24.82	65.09	332.5	1911	6198	8791	3397	21.43	6.395	4.671	3.500	2.930	2.643	2.231	2.261	2.000	1.878	1.679	1.615	1.514	1.549	1.368	1.285	1.424
515.0	98.63	135.1	202.1	291.6	272.8	344.4	1650	7763	2363	283.1	245.7	225.1	202.4	174.6	152.7	135.0	123.9	116.3	110.4	107.2	102.3	101.1	100.5	100.5	99.50	102.0	101.0	102.8	102.7	103.8	101.1	92.90	85.33	78.75	71.24	65.14	58.51	52.68	46.83	42.43	37.77	33.84	31.55	31.91	28.72	22.25	17.70	15.09	13.46	11.46	10.69	9.905	9.683	11.90	20.93	80.17	431.4	1399	3666	9673	1913	28.83	6.764	4.282	3.341	2.688	2.376	2.208	1.843	1.495	1.544	1.488	1.428	1.428	1.258	1.096	1.309
520.0	89.32	128.7	166.0	256.9	269.9	245.7	559.7	5190	6369	514.7	226.2	205.7	182.2	158.1	135.7	120.8	110.8	102.4	99.13	94.00	90.27	87.92	88.77	89.65	90.34	90.05	89.68	89.65	90.25	91.39	89.66	83.86	76.55	70.78	64.25	59.16	53.56	49.36	42.95	38.99	34.59	31.50	28.60	27.67	28.42	23.98	17.28	14.90	12.86	11.24	10.08	9.806	8.749	8.580	10.27	23.42	101.9	318.0	866.6	4789	9324	1743	24.80	5.348	3.671	2.937	2.321	2.211	1.883	1.558	1.663	1.546	1.339	1.397	1.276	1.115	1.199
525.0	78.27	113.4	145.2	190.1	268.2	216.2	282.8	2226	8649	1645	204.4	182.8	163.2	144.0	123.7	111.2	101.2	93.98	89.91	85.12	81.94	79.05	79.40	79.78	79.86	80.30	79.47	80.08	83.12	82.37	80.79	74.91	69.35	64.38	58.83	53.83	48.62	44.65	40.17	35.95	32.39	28.76	26.57	24.78	25.20	23.55	18.41	14.26	12.23	10.66	9.681	9.137	8.289	7.577	8.186	10.50	28.06	76.65	199.6	1192	5839	8342	1471	17.06	4.616	3.243	2.462	2.414	1.930	1.541	1.557	1.284	1.251	1.265	1.206	1.159	1.192
530.0	67.63	97.67	123.5	157.4	233.7	216.2	202.2	686.2	5761	6200	504.1	164.5	142.4	126.6	109.5	95.12	88.75	81.07	77.53	73.96	70.41	68.46	68.70	69.32	67.17	69.47	69.01	68.83	70.21	70.65	68.55	64.90	60.75	54.87	50.63	46.80	42.26	39.13	35.78	32.28	28.98	25.89	23.42	21.60	20.17	21.36	19.46	14.66	11.75	10.05	8.927	8.252	7.510	7.272	7.054	7.171	10.94	21.73	49.12	271.0	1450	4502	7135	2763	98.87	4.942	3.100	2.594	1.920	1.612	1.586	1.388	1.293	1.227	1.157	1.065	0.982
535.0	70.69	82.47	116.2	126.4	177.5	219.4	166.2	272.9	1765	8411	1822	154.2	126.6	108.6	96.91	80.97	76.54	69.13	65.44	62.44	60.34	58.25	57.42	57.92	57.76	58.64	56.87	58.51	59.24	58.82	57.39	54.86	51.71	47.60	44.05	40.23	35.14	33.78	30.68	27.90	25.24	22.85	20.32	19.27	16.99	16.96	18.34	15.46	11.73	9.256	8.235	7.620	6.710	6.733	6.553	5.741	6.552	8.986	14.80	64.20	327.4	1012	2634	6849	1972	29.44	4.997	3.054	2.178	1.852	1.708	1.343	1.289	1.147	1.108	0.874	0.895
540.0	65.99	80.64	101.5	111.8	139.9	216.4	165.5	169.8	519.3	5596	6343	217.0	114.3	97.00	86.39	72.68	66.17	62.34	58.20	55.56	54.58	52.25	50.74	50.48	49.80	52.12	50.57	49.94	52.55	51.07	50.81	48.56	45.20	42.07	37.82	35.97	32.26	28.79	27.15	25.13	22.43	20.18	18.57	17.10	15.50	14.45	15.39	15.25	12.15	9.027	7.901	7.223	6.279	6.032	6.166	5.786	5.453	5.554	6.912	17.98	76.55	229.7	611.2	3099	6755	1732	24.67	4.231	2.498	1.865	1.656	1.345	1.278	1.090	0.887	1.052	0.864
545.0	66.21	72.47	91.04	99.66	111.0	175.6	175.6	136.3	214.0	2248	8990	1148	103.8	86.32	76.24	65.13	59.12	54.17	52.60	49.18	47.02	45.47	44.62	45.16	43.31	44.55	44.32	45.10	45.85	44.72	44.80	42.65	40.06	37.15	33.72	32.24	29.02	25.78	24.16	21.96	20.71	18.33	16.78	15.49	14.14	12.96	12.26	13.60	12.39	9.184	7.463	6.394	5.889	5.501	5.484	5.318	5.125	4.476	4.647	7.211	20.46	54.57	141.0	746.5	3765	6022	1397	17.83	3.473	2.143	1.760	1.529	1.432	1.067	0.899	0.808	0.872
550.0	56.25	66.94	80.34	83.80	93.19	127.3	173.0	119.0	131.7	629.5	5727	5653	291.3	74.51	63.62	54.95	50.21	45.63	43.41	41.19	38.56	38.23	38.00	37.21	37.01	37.63	36.78	36.60	37.55	37.42	37.24	35.02	32.84	30.51	28.13	26.93	24.31	21.80	20.43	18.78	17.29	15.81	14.32	13.37	11.96	10.79	10.07	10.46	10.93	9.342	7.116	5.680	5.237	5.042	4.672	4.491	4.731	4.440	3.899	4.391	7.277	14.99	34.58	169.8	909.4	2878	4585	2153	106.6	3.978	2.191	1.672	1.387	1.045	0.956	0.851	0.788
555.0	42.58	72.55	69.36	71.27	77.17	83.86	142.4	130.5	97.36	212.7	1641	8124	1306	69.04	54.37	46.97	40.60	37.97	35.50	33.99	31.12	30.60	30.95	30.54	29.71	29.72	29.44	29.16	29.84	30.32	29.76	27.74	26.37	23.64	22.76	21.69	20.07	18.00	16.49	15.24	14.04	12.78	11.63	10.87	10.21	9.272	8.543	8.115	8.372	8.735	7.169	5.525	4.588	4.627	4.103	3.888	3.957	4.268	3.806	3.526	4.005	5.791	10.26	40.30	205.5	646.1	1510	4433	1991	31.35	3.728	2.079	1.463	1.115	0.945	0.740	0.820
560.0	49.51	60.13	66.79	68.83	66.86	63.23	106.6	137.8	86.00	110.0	444.8	5385	5507	127.3	48.01	39.71	34.35	32.31	29.41	28.22	26.81	26.50	26.21	24.67	24.92	25.80	25.39	24.76	25.85	25.79	25.34	23.42	22.86	20.47	19.32	17.73	17.07	15.50	14.01	13.03	11.79	10.72	9.824	9.199	8.882	7.960	7.646	6.888	6.656	6.997	7.054	5.373	4.003	3.759	3.788	3.725	3.361	3.500	3.414	3.334	3.221	3.548	4.535	11.25	48.40	146.8	346.3	1773	4212	1685	25.50	2.795	1.770	1.319	0.965	0.751	0.791
565.0	56.44	61.95	69.44	58.40	59.34	54.78	71.67	135.7	88.82	78.59	159.8	2052	8412	784.9	45.33	34.92	29.98	28.26	25.89	24.80	23.12	22.57	22.24	21.87	21.44	21.84	20.83	21.01	21.92	21.67	20.74	19.82	19.11	17.55	16.30	15.27	14.05	12.89	12.12	11.67	10.40	9.204	8.482	8.033	7.473	6.914	6.335	5.930	5.663	5.317	6.215	5.493	3.924	3.278	3.376	3.019	3.143	2.872	3.183	3.153	2.863	2.904	3.288	4.648	13.00	35.01	80.19	416.1	1987	3886	1289	17.81	2.327	1.575	1.145	0.816	0.799
570.0	47.60	58.64	59.83	53.69	47.34	45.75	53.95	101.7	108.0	66.94	86.54	548.3	5503	4852	92.64	31.77	26.25	24.29	21.35	20.34	19.33	18.40	18.19	17.74	17.52	17.59	16.83	17.11	17.37	17.35	17.18	16.38	15.10	14.45	13.03	12.64	11.27	10.93	9.946	9.293	8.207	7.857	7.117	6.733	6.232	5.927	5.363	4.893	4.596	4.129	4.691	4.824	4.012	3.155	2.967	2.882	2.748	2.636	2.710	2.821	2.914	2.686	2.639	3.044	4.984	9.863	20.22	95.28	466.0	1594	2843	1166	108.7	3.219	1.536	0.960	0.787
575.0	42.72	61.06	63.79	51.84	39.52	36.62	42.69	63.99	115.6	74.63	65.15	165.9	1564	7388	901.2	29.86	23.19	20.23	17.45	17.52	15.78	15.14	15.44	14.35	14.63	14.32	13.81	14.37	13.65	13.74	13.74	13.26	12.13	11.24	10.35	9.850	9.017	8.667	7.815	7.586	6.752	6.249	5.976	5.074	5.122	4.729	4.484	4.271	3.680	3.352	3.477	3.541	3.828	3.260	2.725	2.607	2.273	2.423	2.324	2.333	2.746	2.744	2.694	2.446	3.019	4.084	6.667	23.59	105.9	357.8	828.6	2261	1838	32.36	2.623	1.250	0.934
580.0	43.80	54.54	60.11	49.00	36.36	30.41	35.78	48.48	100.1	87.65	57.22	78.71	410.4	4996	4298	72.87	21.40	17.89	15.94	14.36	14.01	12.37	13.40	12.24	12.47	12.30	11.63	11.53	11.42	11.44	11.65	11.16	10.49	9.640	8.949	8.505	7.749	7.456	6.710	6.413	5.926	5.463	5.158	4.655	4.504	4.091	3.844	3.619	3.270	3.176	2.864	2.770	3.320	3.246	2.900	2.314	2.169	2.116	2.222	2.158	2.458	2.485	2.617	2.399	2.511	2.692	3.449	7.348	25.64	81.77	188.9	815.2	2468	1421	26.78	2.000	1.083
585.0	43.99	54.79	58.80	44.60	32.78	31.51	32.92	41.68	75.42	102.8	59.97	60.72	134.8	1899	6667	497.3	20.31	16.22	14.25	12.91	12.40	11.67	11.05	10.83	10.55	10.32	10.04	10.33	10.29	9.704	10.05	9.335	8.883	8.287	7.495	7.483	6.737	6.677	6.048	5.773	5.149	4.838	4.425	4.114	4.016	3.559	3.373	3.163	2.922	2.845	2.337	2.346	2.664	2.867	2.944	2.101	2.106	1.952	1.943	1.915	2.248	1.962	2.655	2.418	2.290	2.226	2.476	3.311	7.540	20.11	44.24	188.4	992.4	2390	973.6	18.94	1.444
590.0	42.79	52.40	60.35	42.57	31.93	28.81	31.25	38.05	52.80	101.5	75.89	57.20	73.64	497.1	4357	3342	57.09	14.89	13.24	11.66	10.76	9.520	9.518	8.729	8.854	8.643	8.379	8.431	8.205	8.111	8.011	7.570	7.258	6.559	6.285	5.925	5.533	5.395	4.839	4.599	4.199	3.909	3.733	3.497	3.406	3.131	2.967	2.602	2.497	2.433	2.084	2.016	1.984	2.217	2.692	2.250	1.796	1.769	1.685	1.729	1.880	1.795	2.018	2.250	2.327	1.920	2.131	2.287	3.326	6.100	11.50	43.78	228.4	873.5	1599	933.6	112.7
595.0	44.08	53.57	60.00	47.04	32.00	27.79	31.54	36.44	43.70	78.70	97.62	61.31	64.29	148.0	1223	5218	638.1	14.82	11.78	10.23	8.639	8.114	8.224	7.073	7.451	7.287	6.896	6.741	6.857	6.554	6.875	5.999	5.802	5.560	5.098	4.584	4.361	4.203	3.775	3.735	3.424	3.169	3.105	2.965	2.675	2.762	2.312	2.250	1.965	2.000	1.921	1.724	1.668	1.611	2.131	2.139	1.835	1.661	1.548	1.433	1.831	1.488	1.733	1.978	2.112	1.972	1.925	1.984	2.088	2.878	3.937	11.25	52.42	196.0	423.8	1222	1350
600.0	37.87	52.85	58.29	42.13	29.71	27.04	27.59	35.74	42.39	62.13	106.0	71.63	64.65	72.96	314.4	3628	2945	43.12	11.05	8.664	7.963	7.074	7.214	6.401	6.510	6.224	5.820	5.711	6.003	5.563	5.566	5.249	4.917	4.857	4.362	3.864	3.716	4.032	3.448	3.300	2.911	2.700	2.813	2.451	2.290	2.339	1.907	2.024	1.796	1.722	1.683	1.735	1.440	1.451	1.690	1.808	2.043	1.605	1.305	1.427	1.587	1.578	1.641	1.670	1.970	2.063	1.900	1.814	1.974	2.129	2.241	3.824	12.93	45.04	96.17	394.8	1462
605.0	40.20	56.74	64.14	46.14	30.32	27.07	28.41	35.82	42.31	55.44	102.7	84.34	65.71	58.48	97.67	1421	4747	310.5	10.70	8.303	7.558	6.487	6.360	5.960	5.614	5.485	5.376	4.805	5.221	5.024	4.967	4.534	4.471	4.001	3.811	3.316	3.166	3.258	2.762	2.735	2.471	2.264	2.276	2.010	2.214	2.011	1.942	1.733	1.689	1.529	1.439	1.402	1.360	1.221	1.345	1.520	1.856	1.677	1.406	1.377	1.541	1.521	1.560	1.388	1.910	2.000	2.192	2.013	1.944	1.759	1.854	2.341	4.222	11.38	22.86	90.42	535.6
610.0	40.28	56.14	63.15	46.48	30.38	26.41	28.09	37.75	44.73	57.75	83.98	107.2	77.74	61.05	52.21	365.9	3319	2325	38.46	8.491	6.965	5.890	5.375	4.941	4.683	4.898	4.468	4.221	4.373	4.285	4.098	3.807	3.630	3.364	3.242	2.932	2.844	2.782	2.475	2.217	2.248	1.999	1.895	1.725	1.838	1.791	1.673	1.424	1.540	1.333	1.255	1.266	1.116	1.073	1.121	1.210	1.495	1.640	1.445	1.340	1.418	1.430	1.450	1.396	1.803	1.926	2.009	2.039	2.228	1.787	1.834	2.012	2.217	3.773	6.276	21.25	122.2
615.0	35.27	60.11	55.19	44.34	31.85	25.38	26.97	38.72	46.73	61.10	75.04	111.9	97.39	64.63	45.00	100.1	953.6	3833	486.3	9.101	6.957	5.359	4.884	4.383	4.073	4.353	4.018	3.570	3.685	3.458	3.760	3.249	3.065	2.902	2.659	2.595	2.219	2.193	2.292	1.889	1.880	1.847	1.620	1.409	1.385	1.397	1.476	1.392	1.304	1.187	1.205	1.066	0.997	0.910	1.027	0.937	1.155	1.387	1.409	1.295	1.421	1.490	1.556	1.361	1.710	1.848	1.641	2.086	2.500	1.898	1.673	1.779	1.830	2.195	2.305	5.659	28.02
620.0	33.50	60.03	64.73	45.23	30.67	27.22	30.66	39.02	48.94	60.92	75.59	100.9	111.7	70.50	45.72	42.50	241.5	2796	2052	22.80	7.100	4.943	4.402	4.034	3.942	3.928	3.263	3.390	3.118	2.960	3.206	2.750	2.641	2.779	2.383	2.317	1.992	2.020	1.944	1.621	1.794	1.489	1.478	1.475	1.301	1.287	1.207	1.233	1.268	1.130	1.003	1.000	0.890	0.746	1.037	0.791	0.987	1.157	1.236	1.287	1.434	1.145	1.610	1.332	1.632	1.627	1.592	1.896	2.213	1.975	1.792	1.739	1.623	1.576	1.411	2.128	6.854
625.0	42.08	53.21	64.22	49.95	31.61	27.38	30.21	39.03	49.59	62.05	77.37	93.26	121.9	77.05	47.19	28.48	67.94	1156	3488	73.31	7.356	5.385	4.456	3.784	3.497	3.519	3.065	2.924	2.701	2.963	2.771	2.538	2.374	2.327	1.976	1.965	1.818	1.843	1.766	1.486	1.471	1.380	1.331	1.309	1.306	1.086	1.132	1.096	1.096	1.039	0.951	0.911	0.754	0.752	0.824	0.799	0.919	0.967	1.159	1.302	1.441	1.200	1.478	1.385	1.531	1.596	1.526	1.656	1.994	2.006	1.711	1.639	1.365	1.359	1.233	1.415	2.207
630.0	41.80	50.56	62.49	47.13	30.70	26.92	31.46	41.75	48.23	64.48	77.47	87.58	117.0	91.66	50.34	26.95	28.37	295.5	2633	1416	24.64	5.113	4.339	3.459	3.295	3.155	2.632	2.728	2.660	2.445	2.508	2.234	2.129	2.031	1.845	1.754	1.589	1.573	1.427	1.293	1.303	1.116	1.138	1.081	1.083	1.048	1.111	1.119	1.114	0.888	0.818	0.749	0.733	0.778	0.711	0.734	0.766	0.830	0.970	1.038	1.284	1.189	1.154	1.227	1.381	1.414	1.349	1.509	1.606	1.572	1.566	1.557	1.385	1.140	1.009	0.972	1.006
635.0	36.53	56.12	66.37	48.52	27.20	29.10	30.28	40.86	52.64	67.50	78.76	86.24	107.0	103.7	54.37	28.16	21.35	76.21	799.7	2999	343.3	5.411	3.815	3.612	2.894	3.109	2.459	2.316	2.498	2.247	2.063	1.885	1.823	1.699	1.740	1.553	1.434	1.342	1.225	1.102	1.161	0.996	1.063	0.974	1.044	0.925	0.986	0.958	1.028	0.809	0.771	0.685	0.657	0.735	0.743	0.677	0.698	0.713	0.771	0.926	1.303	1.251	1.043	1.053	1.175	1.296	1.229	1.388	1.365	1.342	1.430	1.513	1.230	1.008	0.906	0.815	0.708
640.0	46.90	56.39	68.19	47.97	29.46	29.53	31.95	39.77	53.73	68.78	80.01	91.79	104.1	102.5	60.45	32.44	20.04	27.71	200.8	2424	1473	11.66	4.360	3.534	3.077	2.776	2.512	2.174	2.059	2.233	2.034	1.642	1.851	1.673	1.572	1.578	1.538	1.317	1.249	1.128	1.044	0.975	0.817	0.934	0.967	1.018	0.925	0.994	0.896	0.890	0.762	0.686	0.692	0.690	0.684	0.656	0.686	0.710	0.762	0.795	0.967	1.028	1.031	1.062	1.123	1.205	1.202	1.216	1.325	1.297	1.189	1.319	1.260	1.132	0.824	0.753	0.498
645.0	36.79	58.82	71.14	48.46	31.64	30.60	31.86	40.80	54.31	67.72	80.71	91.01	100.3	100.3	68.65	33.53	19.74	16.52	53.70	1106	2750	54.75	4.830	3.522	3.247	2.761	2.282	2.236	2.019	1.982	1.719	1.548	1.664	1.793	1.605	1.600	1.358	1.264	1.339	1.168	1.014	0.934	0.802	0.895	0.929	1.022	0.850	1.012	0.977	0.886	0.752	0.673	0.623	0.625	0.683	0.653	0.824	0.735	0.747	0.791	0.895	0.954	1.042	1.093	1.035	1.163	1.070	1.234	1.245	1.256	1.113	1.249	1.277	0.958	0.796	0.734	0.458
650.0	39.92	67.30	67.90	50.41	32.50	30.69	30.51	42.41	52.08	67.21	79.93	90.52	97.44	91.67	73.82	34.93	20.55	13.68	20.59	318.8	2881	445.1	5.930	3.700	3.013	2.906	2.204	2.166	1.860	1.865	1.862	1.618	1.679	1.585	1.451	1.601	1.256	1.190	1.238	1.201	0.999	0.917	0.875	0.823	0.983	0.939	0.929	0.905	0.977	0.806	0.778	0.578	0.670	0.677	0.700	0.628	0.703	0.770	0.647	0.705	0.812	0.896	0.991	1.133	1.020	1.049	1.105	1.179	1.133	1.113	1.006	1.043	1.079	0.975	0.763	0.652	0.498
