435.0	2956	660.8	603.5	620.9	610.3	615.5	622.4	624.9	617.1	615.9	603.0	563.6	534.5	491.6	442.9	412.2	393.9	388.4	384.4	379.1	379.1	375.8	370.5	366.2	352.9	335.9	315.8	298.9	273.1	251.3	225.4	211.4	183.7	125.9	92.77	73.44	56.88	49.15	55.60	144.7	609.1	1891	5483	9999.9	2094	31.44	9.165	7.038	5.833	4.408	3.731	3.936	3.631	3.278	3.530	3.572	3.689	3.656	3.640	3.380	3.564	3.260	3.340	3.279	3.364	3.088	2.986	3.029	3.030	2.766	2.940	2.832	2.797	2.560	2.550	2.647	2.646
440.0	4219	1173	599.3	610.8	593.9	601.1	618.5	617.8	615.0	601.1	598.5	568.7	528.1	475.1	429.7	399.2	381.9	372.6	371.5	368.2	362.8	365.4	363.2	356.1	345.4	332.5	312.4	295.7	277.3	251.1	224.8	199.1	193.4	148.9	102.7	79.06	61.71	50.38	43.99	56.85	155.3	439.1	1342	7490	9999.9	1945	24.43	9.032	6.378	4.857	4.208	4.163	3.901	3.519	3.682	3.671	3.790	3.433	3.580	3.490	3.385	3.241	3.262	3.423	3.231	3.132	2.901	2.944	2.971	2.745	2.672	2.617	2.827	2.534	2.522	2.467	2.789
445.0	3851	2513	600.7	603.0	579.4	577.9	603.6	607.9	604.3	603.4	580.2	557.8	508.7	464.0	419.6	385.3	367.8	356.9	357.2	351.7	351.9	351.9	350.1	342.6	336.0	323.3	306.2	292.1	275.5	252.2	225.9	193.2	180.6	166.9	119.0	85.45	67.88	55.12	44.61	39.62	56.44	116.0	317.8	1966	9612	9999.9	1487	20.87	7.777	5.664	4.595	4.532	4.049	3.798	3.918	3.624	3.717	3.543	3.780	3.519	3.402	3.317	3.332	3.140	3.075	3.285	2.848	2.964	2.825	2.590	2.678	2.737	2.691	2.556	2.440	2.477	2.342
450.0	1914	4236	1302	567.9	555.4	554.7	570.2	577.4	576.6	575.2	562.5	533.0	482.6	437.4	394.3	363.0	345.3	337.0	333.9	329.7	327.2	326.7	327.8	324.0	316.8	307.3	295.0	281.6	268.5	248.7	221.4	192.5	167.7	156.2	138.1	100.3	73.78	59.41	48.11	39.53	38.04	45.91	88.25	454.8	2467	7796	9999.9	4957	94.64	8.247	5.619	5.174	4.365	4.164	3.791	3.686	3.714	3.694	3.537	3.267	3.436	3.347	3.151	3.085	3.133	3.093	2.745	2.765	2.726	2.453	2.584	2.608	2.542	2.554	2.295	2.325	2.429
455.0	771.0	3366	3539	614.0	520.9	512.5	535.4	533.9	541.7	544.0	528.2	505.1	460.5	411.0	366.4	332.5	319.5	310.1	306.0	299.6	298.0	301.7	303.0	303.0	292.4	285.0	275.5	267.8	254.2	240.2	215.6	188.9	160.3	141.8	131.5	118.2	86.53	63.09	51.36	42.84	34.70	32.67	38.45	117.4	563.7	1768	4645	9999.9	6431	24.70	8.001	6.294	5.341	4.344	3.936	3.887	3.850	3.601	3.422	3.225	3.205	3.241	3.097	3.189	3.018	2.802	2.759	2.703	2.687	2.495	2.453	2.268	2.293	2.258	2.275	2.228	2.189
460.0	479.2	1772	5068	893.9	488.8	493.0	504.3	513.0	520.8	520.4	502.4	479.0	431.9	386.9	346.7	315.5	297.7	290.6	283.9	279.5	279.7	281.0	283.1	281.1	274.9	268.8	261.7	255.0	243.4	228.4	208.5	180.9	157.2	135.9	119.4	118.7	98.37	68.05	53.72	43.95	36.98	30.98	29.03	43.57	140.5	407.6	1102	5811	9999.9	1511	21.16	8.151	6.064	4.997	4.197	3.806	3.859	3.469	3.547	3.118	3.174	3.366	2.990	3.175	2.868	2.703	2.692	2.752	2.512	2.485	2.476	2.314	2.334	2.267	2.167	2.165	2.094
465.0	426.4	827.3	4579	2696	485.4	468.9	475.3	489.6	493.4	498.4	478.3	447.0	409.9	369.4	327.1	295.6	279.6	269.3	264.4	262.7	260.2	258.7	261.9	259.4	254.8	250.1	243.6	238.0	228.3	215.8	198.2	176.2	153.2	130.1	113.2	107.0	102.8	76.43	55.76	45.42	38.42	32.09	28.13	27.70	46.95	104.8	259.4	1446	7806	9999.9	1326	20.81	7.964	5.808	4.571	4.091	3.881	3.506	3.759	3.239	3.271	3.371	3.185	2.978	3.251	2.793	2.668	2.543	2.498	2.477	2.362	2.214	2.106	2.249	2.012	2.169	2.027
470.0	401.5	477.1	2188	4705	1221	429.4	434.0	447.0	450.3	458.1	443.5	413.7	376.5	334.4	299.3	267.3	253.2	244.8	239.0	235.0	231.6	233.1	234.6	233.1	229.0	226.9	220.5	214.9	209.4	199.5	185.0	163.9	143.7	123.9	106.6	94.97	91.18	83.39	64.05	47.63	39.29	33.12	28.13	24.85	26.56	37.58	70.03	334.2	1943	6067	9022	4727	105.6	8.601	5.691	4.572	4.222	3.785	3.533	3.214	3.113	3.050	3.057	2.859	2.831	2.637	2.650	2.348	2.401	2.232	2.291	2.087	1.901	1.903	2.028	1.934	1.899
475.0	371.9	393.8	781.4	3629	3730	483.8	388.4	403.3	415.5	411.8	396.2	378.6	344.6	305.5	269.7	244.2	228.9	216.2	212.9	210.5	206.3	207.4	208.8	206.3	203.0	199.9	196.7	194.7	187.7	180.6	168.1	150.1	132.5	114.0	100.3	87.85	79.06	76.12	71.40	52.81	40.71	33.44	28.33	24.48	22.51	22.13	27.73	85.46	441.8	1365	3051	9011	5872	29.74	7.888	5.292	4.520	4.000	3.508	3.220	2.949	2.768	2.850	2.670	2.602	2.554	2.402	2.149	2.382	2.164	2.082	1.678	1.766	2.000	1.718	1.782	1.804
480.0	327.5	364.4	430.8	1773	5218	1140	362.6	376.9	397.4	385.0	375.3	363.2	321.2	280.1	249.1	226.3	212.7	202.0	195.9	191.8	189.9	190.2	192.2	189.1	187.0	183.2	180.6	178.9	172.0	167.7	156.3	139.9	125.7	109.3	97.49	84.30	74.75	68.46	70.33	59.47	42.38	34.25	29.26	24.89	21.80	19.68	18.93	29.97	107.6	312.8	702.6	3648	9999.9	1792	26.73	7.023	5.440	4.257	3.761	3.266	3.131	2.718	2.709	2.577	2.456	2.395	2.286	2.173	2.040	2.084	2.097	1.829	1.738	1.737	1.597	1.764	1.712
485.0	295.5	374.8	347.6	737.2	4624	2840	368.9	360.7	368.8	359.9	361.4	337.6	303.8	268.1	235.7	213.3	197.6	187.8	182.0	178.7	178.0	175.7	175.8	176.0	174.7	170.9	170.2	168.5	163.2	157.3	147.9	135.2	118.9	104.6	92.59	81.51	71.34	64.16	62.50	61.50	47.84	35.26	29.72	25.73	22.40	19.53	17.24	17.59	33.32	78.32	165.0	864.0	5510	9783	1625	21.94	6.782	4.949	4.148	3.533	3.194	2.799	2.864	2.476	2.467	2.510	2.316	2.177	2.044	1.923	1.952	1.870	1.655	1.627	1.547	1.479	1.712
490.0	257.3	354.6	320.3	395.5	2135	4762	1145	333.3	338.5	339.7	333.7	313.0	282.8	249.9	220.8	194.4	180.4	172.1	166.8	163.5	160.1	160.8	161.0	159.6	158.9	155.8	154.3	153.5	150.2	145.8	137.7	126.5	110.6	98.95	87.07	77.96	68.47	60.95	55.90	54.65	52.31	40.39	31.21	26.49	23.64	20.53	17.94	15.96	17.66	26.27	44.83	200.6	1316	4484	7934	4872	127.6	9.022	5.174	3.866	3.345	3.047	2.864	2.573	2.618	2.320	2.155	2.074	2.004	1.910	1.793	1.748	1.704	1.736	1.476	1.509	1.576
495.0	213.1	299.9	333.7	301.7	693.1	3709	3570	384.7	313.7	309.2	306.3	285.2	260.5	227.9	200.3	176.5	164.8	156.3	151.1	145.6	142.7	142.8	143.0	144.5	142.0	141.9	138.2	136.3	135.5	132.3	123.1	114.1	102.7	90.78	82.04	73.09	65.02	57.29	52.15	47.36	47.86	45.88	35.19	27.06	23.63	20.50	18.36	15.98	14.58	15.23	18.19	52.11	300.4	1008	2549	8313	6842	198.0	7.926	4.688	4.044	3.219	2.929	2.544	2.468	2.226	2.081	1.962	1.796	1.879	1.769	1.738	1.449	1.634	1.409	1.380	1.453
500.0	197.9	243.3	338.3	269.1	350.7	1793	5570	994.8	295.0	288.4	287.0	262.7	239.0	209.9	184.2	164.4	150.8	142.6	136.5	132.9	130.1	130.5	130.3	130.5	129.0	129.8	125.9	124.8	126.0	122.1	114.0	106.1	96.75	85.24	77.47	69.28	61.17	54.76	49.44	44.12	41.42	43.35	38.94	28.82	24.08	21.10	18.65	16.70	14.55	12.93	12.51	19.43	74.02	231.3	583.8	3154	9946	2055	31.70	6.278	4.442	3.484	2.974	2.590	2.344	2.072	2.157	1.834	1.807	1.816	1.587	1.634	1.357	1.424	1.233	1.308	1.342
505.0	193.3	210.3	296.9	275.5	256.4	683.3	5113	2614	292.6	270.4	261.8	244.0	221.5	194.6	173.1	150.2	139.6	132.8	125.1	121.4	119.5	118.5	118.6	118.6	119.5	116.8	116.1	113.6	114.5	111.4	106.7	98.09	90.09	80.90	70.76	64.29	58.56	52.08	46.94	42.69	38.04	38.36	40.35	32.26	24.64	21.09	18.65	16.45	14.00	12.66	10.94	12.07	23.46	58.15	137.2	735.5	4513	8811	1882	24.75	5.220	3.874	3.173	2.616	2.387	2.208	2.050	1.690	1.620	1.722	1.492	1.488	1.345	1.298	1.332	1.325	1.211
510.0	162.2	181.6	226.1	279.0	228.2	316.3	2332	5120	921.8	237.1	240.5	222.7	198.5	174.2	153.1	134.5	124.6	116.8	110.6	107.7	105.6	104.5	103.8	104.1	104.0	102.9	101.5	101.0	101.6	99.45	94.66	87.66	81.01	72.11	65.11	58.87	53.10	48.08	43.29	39.65	35.77	33.29	34.41	34.46	27.27	21.25	18.54	15.92	14.00	12.40	10.89	10.38	12.16	19.26	36.82	170.1	1056	3685	6781	3958	131.4	7.533	3.754	2.857	2.545	2.130	2.061	1.697	1.615	1.545	1.403	1.415	1.248	1.236	1.221	1.185	1.218
515.0	137.6	159.0	175.8	239.6	225.9	214.6	697.8	4253	3604	277.4	215.7	200.9	178.3	156.7	135.0	119.0	109.8	104.0	97.16	94.62	92.24	92.20	90.80	91.71	89.33	88.65	88.89	89.21	88.99	88.25	83.15	78.02	70.31	64.36	57.78	53.38	48.42	44.02	39.67	36.02	32.05	30.21	28.57	30.45	28.92	23.07	18.40	15.49	13.80	11.93	10.81	9.974	9.472	10.48	14.03	43.07	240.4	827.1	2022	6099	5044	199.0	6.014	3.428	2.825	2.164	1.977	1.864	1.639	1.428	1.374	1.373	1.160	1.104	1.153	1.177	1.065
520.0	120.9	148.0	148.7	200.4	234.5	184.7	298.3	2048	5911	823.1	197.1	187.4	163.0	141.2	123.0	108.6	99.24	95.25	87.71	85.65	83.06	81.15	82.32	82.44	80.28	79.96	80.56	81.02	79.80	79.73	76.11	71.32	64.44	58.70	52.64	48.64	44.41	40.19	36.64	33.10	30.82	27.55	25.66	25.97	27.96	25.44	18.78	15.48	13.38	11.68	10.39	9.836	8.776	8.476	8.715	14.43	58.80	189.5	460.9	2229	6878	2077	31.11	4.645	3.291	2.383	2.108	1.863	1.614	1.429	1.235	1.398	1.085	1.058	1.023	1.001	1.051
525.0	119.8	133.4	138.8	161.5	229.0	174.5	189.8	713.1	5883	2151	194.7	168.8	148.4	130.9	113.0	97.78	90.51	85.16	79.08	77.63	75.50	73.34	73.52	73.21	73.42	72.11	72.87	71.91	71.23	70.84	68.95	63.90	58.92	53.17	47.24	43.32	40.24	38.17	34.08	31.11	28.53	26.04	23.87	22.93	24.50	25.31	19.86	15.13	12.85	11.49	10.27	9.167	8.442	8.121	7.298	8.297	17.78	46.76	107.8	517.1	3002	6535	1789	24.20	3.857	2.812	2.267	1.784	1.667	1.389	1.281	1.298	1.063	1.005	0.919	1.032	0.971
530.0	105.2	115.6	126.6	128.0	187.2	194.1	152.8	277.1	2785	5692	786.1	154.3	132.1	115.9	101.3	87.36	78.24	74.71	70.19	68.25	65.89	64.45	64.71	64.12	63.93	62.02	63.02	62.75	62.88	62.28	59.63	55.37	51.99	46.98	42.85	38.84	36.07	32.94	30.55	27.73	25.66	23.63	21.85	20.26	20.21	21.59	20.92	15.81	12.28	11.03	9.683	8.639	8.105	7.734	6.742	6.445	8.158	14.59	28.07	119.4	699.2	2652	4815	3119	130.2	5.531	2.625	2.126	1.706	1.461	1.271	1.248	0.993	1.029	1.010	0.997	0.785
535.0	101.8	110.7	105.1	109.9	136.6	198.8	140.7	162.3	768.8	5101	3749	171.7	117.8	103.9	88.00	77.78	67.55	65.10	61.22	60.88	56.15	55.66	56.26	55.21	54.63	53.06	53.93	53.09	54.16	53.73	51.79	48.85	43.97	40.46	36.77	34.34	31.56	28.92	27.04	24.23	22.52	20.85	19.38	18.36	17.61	17.39	18.62	17.37	12.47	10.50	8.955	7.809	7.309	6.998	6.477	6.181	5.893	6.922	9.611	30.05	159.1	594.9	1394	4503	2162	35.13	4.608	2.456	1.706	1.510	1.382	1.127	1.076	1.051	0.887	0.868	0.718
540.0	83.72	97.56	99.87	93.59	106.4	176.0	148.3	124.5	266.4	2476	6505	512.8	105.3	91.59	78.97	68.39	62.36	56.89	55.62	51.89	48.73	49.10	49.95	48.20	48.19	47.27	46.84	47.36	47.68	47.21	45.98	43.11	38.96	35.76	32.83	30.34	28.52	25.23	24.12	21.73	20.53	19.12	17.33	16.15	15.28	14.65	15.88	16.47	13.24	10.05	8.472	7.331	6.714	6.402	5.843	5.976	5.173	4.926	5.391	9.887	38.55	135.7	317.3	1598	4483	1996	31.41	3.475	2.081	1.613	1.451	1.056	1.061	0.959	0.879	0.791	0.709
545.0	81.83	97.03	95.79	90.77	89.75	137.5	158.8	108.4	140.4	813.3	6664	1583	99.08	85.04	70.31	61.82	56.18	53.12	47.62	47.00	45.03	43.79	43.14	42.41	42.21	41.79	41.84	41.15	41.64	42.41	39.51	36.93	34.72	32.49	29.69	27.66	25.29	22.82	22.15	20.32	19.00	17.19	16.27	15.43	13.88	13.07	12.98	14.20	13.41	10.37	7.841	6.964	6.405	5.835	5.424	4.895	5.043	4.456	3.897	4.974	11.44	32.96	73.89	369.2	1964	4554	1651	24.08	2.640	1.812	1.510	1.200	0.997	0.960	0.904	0.727	0.642
550.0	81.09	94.32	90.17	78.58	76.32	91.84	147.7	111.9	101.2	260.6	3100	5402	470.7	72.68	61.52	52.48	46.84	44.62	40.08	39.47	37.79	37.51	36.45	35.20	35.33	35.29	35.33	34.95	34.89	34.96	33.48	31.48	29.45	27.08	25.59	23.46	21.49	20.12	18.64	17.16	16.16	14.79	14.12	13.05	12.36	11.37	10.70	10.71	11.86	10.60	8.135	6.265	5.810	5.199	4.960	4.566	4.495	4.301	3.601	3.601	4.944	9.680	19.00	84.93	456.1	1754	3320	1851	130.1	4.708	1.747	1.264	1.082	0.909	0.758	0.751	0.567
555.0	86.83	84.39	82.05	66.52	62.46	66.45	107.9	129.8	84.06	120.9	804.7	5402	2824	79.29	51.95	42.91	39.52	35.76	33.21	32.82	30.73	30.17	29.25	28.98	28.84	28.77	28.38	28.78	29.15	28.88	27.92	25.30	24.21	22.54	20.37	19.11	17.75	16.44	15.96	14.31	12.97	12.73	11.82	11.14	10.29	9.855	8.785	8.452	8.612	8.984	8.178	5.836	5.119	4.719	4.401	4.190	3.904	3.796	3.724	3.221	3.144	4.170	6.188	20.87	103.4	393.0	921.2	2837	2150	36.26	3.325	1.606	1.138	1.018	0.818	0.702	0.623
560.0	74.82	86.86	83.26	60.36	54.00	55.48	75.65	135.6	84.91	83.04	239.8	2731	5742	158.7	45.81	38.62	34.39	31.57	27.95	28.02	26.28	25.24	25.52	24.68	24.30	23.36	24.48	24.78	23.69	24.39	23.48	21.61	20.37	18.58	17.40	16.06	15.17	14.31	13.03	12.27	10.96	10.64	10.22	10.09	8.988	8.258	7.834	7.000	7.023	7.359	7.670	5.844	4.793	4.258	4.080	3.614	3.576	3.161	3.451	3.160	2.434	2.738	3.080	6.596	24.67	89.40	209.3	979.9	3162	1768	31.32	2.259	1.251	1.120	0.831	0.775	0.631
565.0	70.56	89.08	79.80	59.15	48.50	47.51	58.65	119.0	94.30	70.84	105.8	872.4	6565	1049	42.22	33.80	30.52	27.68	24.72	24.03	22.51	21.80	21.57	21.81	20.94	20.47	20.44	20.61	20.07	20.65	20.18	19.12	17.63	16.36	14.87	14.10	12.86	11.77	11.66	10.58	9.686	9.051	9.051	8.541	8.027	7.260	6.911	6.479	5.813	5.841	6.479	6.303	4.735	3.738	3.645	3.104	3.238	2.752	2.783	2.938	2.479	2.344	2.130	3.068	7.199	21.69	48.83	225.2	1264	2867	1273	23.67	1.816	1.244	0.950	0.706	0.582
570.0	76.59	92.56	83.79	57.54	46.01	41.30	45.34	83.47	113.0	67.37	73.12	248.8	3370	4486	249.2	30.76	25.26	22.88	20.70	19.65	18.71	18.26	17.51	17.76	17.65	16.88	16.73	17.36	17.19	17.07	16.34	15.23	14.41	13.43	12.35	11.29	10.87	10.29	9.767	8.740	8.162	7.589	7.280	7.173	6.629	6.338	5.779	5.572	4.820	4.654	4.782	5.198	4.702	3.677	3.213	2.734	2.913	2.491	2.476	2.407	2.456	2.190	1.913	2.209	3.038	6.508	12.57	52.00	291.9	1051	1974	1165	119.7	3.507	1.033	0.752	0.695
575.0	81.20	105.3	92.08	64.55	41.52	36.06	40.23	53.48	113.0	79.90	64.73	104.8	871.8	5160	1043	32.30	21.50	19.99	16.67	16.82	15.66	15.39	14.22	14.46	14.03	14.09	13.07	13.87	13.45	13.96	13.28	12.28	12.05	10.12	9.887	9.419	9.282	8.482	7.889	7.277	6.943	6.440	6.015	5.835	5.431	5.413	4.854	4.611	4.168	3.800	3.768	3.910	4.072	3.830	3.019	2.579	2.424	2.189	2.029	1.933	1.950	2.227	1.990	1.813	1.895	2.722	4.257	13.02	66.66	235.6	527.3	1587	1615	36.01	2.269	0.974	0.691
580.0	90.33	101.2	100.4	69.24	37.69	32.39	33.61	41.72	90.55	99.33	60.93	72.86	244.4	2860	4154	87.52	19.55	17.71	15.16	14.67	13.03	13.06	12.58	12.30	12.20	11.91	11.43	11.78	11.72	11.51	11.42	10.46	9.979	9.123	8.490	7.831	7.739	7.135	6.558	6.291	5.606	5.457	5.019	5.005	4.702	4.755	4.262	4.088	3.799	3.336	3.156	3.234	3.462	3.433	3.002	2.421	1.939	1.960	1.873	1.926	1.814	2.041	2.121	1.858	1.549	1.827	2.277	4.390	16.17	53.98	119.8	522.1	1810	1234	29.73	1.427	0.866
585.0	90.67	106.6	102.9	66.79	37.89	29.67	30.58	37.26	65.34	111.1	68.13	66.42	101.2	945.3	5431	621.9	19.39	15.45	12.95	12.68	11.27	10.84	10.52	10.73	10.40	10.96	9.665	10.09	10.47	10.29	9.749	9.171	8.808	8.325	7.643	7.084	6.716	6.185	5.805	5.283	5.003	4.534	4.536	4.457	4.231	4.275	3.824	3.497	3.484	2.951	2.656	2.808	2.975	3.196	2.895	2.375	1.842	1.681	1.696	1.610	1.754	1.753	2.135	1.757	1.543	1.504	1.739	2.240	4.835	13.26	28.15	120.1	682.5	1795	845.4	21.53	1.090
590.0	92.99	112.9	99.20	68.41	36.82	29.67	28.90	35.32	46.64	99.85	90.22	66.07	70.95	256.5	2971	3088	61.17	13.55	12.20	10.94	10.15	9.553	9.015	8.980	8.457	8.785	8.235	8.472	8.640	8.234	8.044	7.654	6.790	6.896	6.532	5.840	5.676	5.218	4.895	4.390	4.159	3.898	3.901	3.790	3.653	3.412	3.399	3.088	2.883	2.599	2.287	2.216	2.178	2.523	2.678	2.498	1.958	1.459	1.506	1.389	1.405	1.392	1.559	1.670	1.546	1.407	1.361	1.467	2.119	4.040	7.406	27.84	156.4	624.2	1217	774.4	110.1
595.0	86.25	107.3	92.83	62.08	34.32	25.08	25.73	31.90	41.57	73.44	107.6	69.13	64.24	92.64	761.6	4000	692.0	14.20	11.51	9.668	7.996	8.062	7.263	7.282	7.063	7.025	6.786	6.549	6.965	6.708	6.659	6.091	5.767	5.316	5.359	5.032	4.940	4.192	4.006	3.839	3.421	3.361	3.145	3.059	2.978	2.839	2.632	2.646	2.463	2.145	2.034	1.804	1.674	1.779	1.973	2.333	1.905	1.439	1.311	1.248	1.111	1.173	1.241	1.265	1.423	1.373	1.375	1.234	1.324	1.750	2.537	7.022	35.50	139.9	316.0	931.9	987.1
600.0	84.84	104.4	97.15	63.17	33.58	22.82	26.46	29.01	39.82	57.86	106.3	79.36	63.14	55.73	195.2	2448	2612	42.45	10.85	8.351	7.507	7.137	6.570	6.480	6.593	6.019	6.102	5.761	5.890	5.652	5.754	5.371	4.960	4.793	4.467	4.287	4.294	3.783	3.544	3.424	2.952	2.959	2.701	2.644	2.662	2.533	2.427	2.158	2.120	2.044	1.786	1.759	1.399	1.549	1.587	1.949	1.733	1.635	1.366	1.048	1.096	1.059	0.921	1.190	1.239	1.447	1.298	1.002	1.167	1.278	1.299	2.213	8.597	31.89	71.39	295.1	1028
605.0	83.64	104.7	92.73	61.15	37.36	22.73	24.70	28.55	40.03	52.48	95.95	95.25	62.34	49.81	65.53	849.6	3767	328.2	10.48	7.807	7.190	6.156	5.990	5.249	5.443	5.481	5.098	5.310	5.025	5.089	4.796	4.541	4.354	4.075	4.110	3.757	3.650	3.332	3.111	2.761	2.650	2.641	2.309	2.426	2.394	2.357	2.143	2.122	1.781	1.865	1.610	1.424	1.274	1.347	1.242	1.517	1.701	1.445	1.225	1.068	1.101	0.900	0.958	1.099	1.008	1.305	1.325	1.024	1.056	1.073	1.001	1.063	2.517	7.651	16.56	67.36	371.2
610.0	77.64	97.17	90.36	62.80	35.16	23.24	24.09	28.30	37.03	51.12	74.17	104.7	67.79	50.56	37.05	214.3	2363	1996	36.57	7.825	6.541	5.390	5.046	4.762	4.491	4.341	4.305	4.266	4.095	4.224	4.025	3.977	3.649	3.580	3.412	3.175	3.003	3.033	2.654	2.374	2.193	2.044	2.078	2.015	1.969	1.930	1.927	1.830	1.692	1.555	1.384	1.215	1.114	1.103	1.024	1.213	1.341	1.409	1.250	0.932	0.815	0.880	0.964	0.853	0.905	0.947	1.209	1.055	0.970	0.969	0.806	0.842	1.134	2.128	4.192	15.55	84.82
615.0	76.88	86.16	85.39	56.64	32.08	20.92	19.33	26.86	35.28	46.38	64.76	98.07	81.37	50.21	31.02	62.69	634.9	2995	479.0	7.976	5.395	4.962	4.765	4.200	3.885	3.798	3.551	3.380	3.421	3.558	3.531	3.453	3.083	2.836	2.832	2.549	2.601	2.559	2.254	1.984	1.810	1.689	1.684	1.624	1.713	1.627	1.770	1.502	1.362	1.342	1.156	1.039	1.015	0.934	0.891	1.079	1.073	1.159	1.111	1.029	0.815	0.784	0.901	0.774	0.803	0.802	0.909	1.118	0.898	0.851	0.684	0.711	0.660	0.919	1.287	3.854	19.48
620.0	70.89	85.08	81.01	54.82	30.09	22.99	22.00	26.79	34.58	47.01	59.99	84.57	93.81	50.95	29.56	27.63	155.9	2029	1789	19.95	5.961	4.545	4.118	3.670	3.340	3.318	3.327	2.848	2.904	2.914	3.280	2.953	2.741	2.444	2.493	2.449	2.243	2.134	2.220	1.914	1.638	1.432	1.553	1.436	1.455	1.526	1.430	1.343	1.145	1.243	1.087	1.091	0.925	0.861	0.818	0.828	0.839	0.850	0.944	0.979	0.864	0.629	0.739	0.683	0.777	0.706	0.836	0.915	1.001	0.866	0.821	0.689	0.530	0.667	0.627	1.222	4.794
625.0	69.96	83.59	79.60	55.68	27.41	21.09	20.10	26.95	34.97	47.13	56.64	72.48	95.10	55.42	31.06	20.24	44.30	761.0	2898	72.83	5.659	4.290	3.897	3.349	3.098	2.878	2.940	2.880	2.807	2.818	2.721	2.388	2.397	2.172	2.155	2.085	2.117	1.880	1.860	1.728	1.428	1.281	1.466	1.277	1.253	1.373	1.295	1.293	1.153	1.151	1.005	1.020	0.790	0.754	0.696	0.780	0.720	0.714	0.917	0.923	0.889	0.643	0.709	0.646	0.739	0.591	0.754	0.809	0.808	0.944	0.726	0.569	0.496	0.601	0.473	0.556	1.438
630.0	64.08	81.51	75.05	50.74	27.28	20.26	20.65	27.03	32.87	46.41	56.42	67.17	82.17	66.84	31.73	18.23	17.89	189.3	2026	1241	20.68	4.468	3.880	3.137	2.858	2.719	2.675	2.458	2.319	2.315	2.320	2.074	1.959	1.880	1.750	1.763	1.760	1.544	1.513	1.590	1.432	1.109	1.176	1.227	1.147	1.241	1.198	1.039	1.118	0.913	0.875	0.769	0.680	0.731	0.587	0.662	0.634	0.608	0.652	0.882	0.829	0.727	0.721	0.650	0.610	0.585	0.625	0.656	0.756	0.808	0.715	0.592	0.545	0.485	0.425	0.379	0.548
635.0	66.73	80.13	74.49	46.61	24.18	19.96	19.28	24.84	31.14	44.08	55.35	64.22	68.95	74.48	35.50	17.68	11.80	48.36	570.4	2407	309.2	5.321	3.496	3.156	2.471	2.363	2.217	2.005	2.199	2.028	1.971	1.774	1.712	1.617	1.585	1.701	1.472	1.449	1.269	1.285	1.289	1.143	0.992	1.063	1.053	1.091	1.086	0.991	0.944	0.893	0.710	0.641	0.648	0.679	0.629	0.545	0.539	0.619	0.533	0.696	0.692	0.697	0.656	0.620	0.672	0.559	0.578	0.611	0.777	0.597	0.587	0.686	0.548	0.523	0.512	0.368	0.372
640.0	67.18	77.95	66.06	45.35	24.16	20.40	19.27	25.67	31.15	42.44	52.54	63.56	64.04	73.94	41.38	18.74	10.18	16.51	138.8	1816	1170	10.61	3.690	2.891	2.309	2.295	2.197	1.732	2.033	1.814	1.853	1.628	1.615	1.458	1.497	1.324	1.404	1.238	1.194	1.007	1.102	1.362	0.930	1.012	0.995	0.926	0.916	0.985	0.814	0.763	0.665	0.596	0.561	0.607	0.572	0.506	0.572	0.526	0.554	0.593	0.646	0.669	0.598	0.571	0.573	0.515	0.581	0.544	0.556	0.595	0.521	0.581	0.605	0.513	0.347	0.287	0.288
645.0	60.68	73.01	63.60	42.37	24.59	18.03	19.36	23.84	30.43	41.96	51.48	60.97	59.44	62.55	48.57	19.06	9.898	9.012	36.07	752.1	2051	55.67	3.548	3.032	2.551	2.113	1.999	1.869	1.748	1.778	1.640	1.522	1.477	1.403	1.362	1.308	1.388	1.130	1.045	1.074	0.836	1.079	0.898	0.818	0.871	0.817	0.831	0.716	0.810	0.712	0.619	0.630	0.513	0.491	0.500	0.439	0.530	0.509	0.536	0.428	0.486	0.665	0.540	0.583	0.543	0.569	0.575	0.584	0.478	0.531	0.497	0.453	0.677	0.566	0.397	0.236	0.257
650.0	64.36	65.20	57.52	40.19	24.97	18.79	19.44	23.51	27.92	41.71	51.15	60.59	57.36	56.09	51.19	21.72	9.198	7.272	12.93	203.3	1986	451.4	4.626	2.978	2.222	2.277	1.839	1.811	1.719	1.708	1.535	1.376	1.434	1.310	1.326	1.278	1.208	1.102	1.049	0.903	0.793	0.983	1.002	0.866	0.732	0.831	0.718	0.782	0.783	0.660	0.589	0.630	0.614	0.526	0.459	0.408	0.546	0.465	0.517	0.362	0.446	0.489	0.616	0.644	0.487	0.575	0.517	0.522	0.456	0.521	0.415	0.593	0.509	0.506	0.333	0.310	0.194
