440.0	974.5	957.3	1222	1434	1555	1655	1656	1617	1492	1416	1339	1277	1186	1105	1004	919.8	863.3	838.7	821.2	809.8	805.0	805.6	823.0	827.3	824.6	806.3	778.3	748.1	702.1	650.3	574.7	502.1	438.5	350.2	260.6	201.3	154.4	113.6	83.22	62.53	55.22	69.97	176.0	799.6	948.8	31.99	5.323	3.845	3.536	3.512	3.990	5.077	5.399	5.823	6.284	6.292	7.038	6.864	6.774	6.894	6.920	6.455	6.260	6.169	6.237	5.766	5.411	5.335	5.577	5.646	5.526	5.645	5.506	5.743	5.208	5.601	5.781
445.0	1091	1052	1192	1387	1556	1634	1645	1588	1479	1384	1297	1235	1145	1072	967.5	892.4	834.8	810.0	791.5	773.8	764.0	767.7	781.2	790.6	789.7	773.4	755.6	723.7	687.6	642.4	570.0	495.1	434.4	370.9	280.0	215.2	166.4	126.5	95.15	70.47	53.78	45.38	61.26	251.2	926.7	748.5	25.88	4.758	3.828	3.527	3.939	4.858	5.593	5.663	6.165	6.105	6.972	6.823	6.983	6.612	6.609	6.329	5.924	6.019	5.877	5.509	5.361	5.168	5.251	5.382	5.525	5.310	5.541	5.266	5.220	5.697	5.372
450.0	868.3	1338	1198	1344	1475	1576	1620	1563	1438	1330	1243	1175	1083	1006	911.2	838.2	788.7	761.2	738.9	718.1	708.0	705.1	711.5	721.7	728.2	719.2	704.9	685.8	656.3	615.4	556.0	485.7	417.5	368.4	306.5	235.8	181.1	140.5	108.3	83.67	63.83	49.84	42.88	76.96	277.4	686.3	729.3	117.2	9.020	3.914	3.899	4.905	5.365	5.521	5.792	6.034	6.653	6.765	7.010	6.392	6.347	6.056	5.895	5.704	5.791	5.477	5.215	5.210	5.196	5.066	5.256	5.261	5.293	5.150	5.066	5.224	5.166
455.0	603.6	1470	1443	1241	1388	1491	1538	1501	1387	1258	1174	1095	1023	935.7	850.5	772.6	731.2	705.0	680.8	661.1	638.0	635.5	647.0	650.1	661.2	654.2	646.2	629.1	610.8	583.3	533.0	465.6	401.8	349.2	308.2	257.9	197.3	153.1	122.2	96.15	75.81	58.79	45.37	43.77	81.10	173.8	452.0	861.7	163.1	8.550	4.276	4.585	4.897	5.207	5.532	5.714	6.516	6.480	6.462	6.254	6.053	6.094	5.612	5.651	5.347	4.959	4.962	5.018	4.730	4.821	4.988	4.714	4.790	4.846	4.671	4.871	4.726
460.0	473.3	1231	1810	1221	1330	1430	1483	1445	1313	1190	1103	1044	960.4	888.8	806.2	725.2	681.7	658.0	630.9	614.5	590.1	589.1	592.4	599.2	609.0	603.2	601.9	587.1	574.8	548.8	508.5	450.3	390.8	337.9	293.7	263.2	211.0	158.0	129.8	103.5	82.84	64.92	50.65	39.59	40.80	55.53	126.6	606.2	743.3	118.9	6.211	4.603	4.784	5.182	5.152	5.254	6.046	6.228	6.100	6.072	5.646	6.006	5.704	5.287	5.036	4.914	4.838	4.634	4.529	4.299	4.595	4.275	4.383	4.537	4.440	4.275	4.330
465.0	444.3	907.0	1970	1424	1240	1347	1418	1364	1250	1142	1049	982.8	909.5	840.6	755.9	679.3	640.9	612.0	591.5	568.9	546.2	546.2	546.0	552.3	561.7	558.8	554.3	547.6	540.1	521.1	482.4	430.2	377.9	327.3	282.5	251.9	218.5	168.7	134.4	109.4	89.37	70.59	54.50	41.83	34.38	30.70	42.42	179.6	668.3	624.4	22.64	5.616	4.719	4.993	5.208	5.235	5.533	5.980	5.712	5.842	5.510	5.394	5.337	5.317	4.859	4.585	4.647	4.616	4.185	4.211	4.280	4.265	4.215	4.408	4.106	4.226	4.244
470.0	407.1	687.9	1488	1905	1234	1235	1292	1249	1152	1050	955.1	897.7	828.2	760.9	687.5	617.9	577.1	552.1	533.6	507.6	487.9	480.9	485.0	491.7	498.8	494.3	493.3	489.5	487.6	473.6	440.9	397.6	352.7	308.3	267.1	233.7	210.0	177.9	140.2	113.0	92.03	74.25	59.47	46.55	36.79	28.46	26.19	52.77	191.4	488.5	523.7	113.9	10.19	4.851	4.989	4.792	5.465	5.462	5.365	5.475	5.137	5.009	4.929	4.599	4.470	4.346	4.250	4.225	4.071	4.009	3.936	4.018	3.772	4.068	3.813	3.612	3.851
475.0	377.4	578.6	917.4	1977	1594	1106	1147	1127	1035	950.2	866.5	816.6	746.5	681.5	613.5	554.3	514.8	491.2	469.4	445.8	425.8	419.2	420.0	426.7	433.0	432.9	433.3	430.8	433.5	419.3	397.2	362.6	320.9	284.6	246.5	217.5	191.1	171.8	148.4	115.0	94.78	76.84	61.92	50.49	39.43	30.61	25.03	25.99	53.87	119.5	262.2	565.6	167.6	11.41	4.641	4.722	5.153	5.096	4.808	4.916	4.985	4.624	4.424	4.150	3.758	3.888	3.790	3.924	3.738	3.540	3.634	3.588	3.724	3.552	3.429	3.363	3.526
480.0	389.2	551.2	728.7	1550	2018	1113	1062	1052	964.0	871.2	812.1	750.4	687.0	625.5	569.1	513.1	470.5	448.7	429.8	407.1	389.5	384.3	381.4	387.0	394.4	392.2	394.1	393.3	392.8	382.7	364.2	339.0	299.2	267.6	235.0	205.9	180.5	161.5	147.3	120.6	95.73	77.72	63.68	51.90	41.26	33.32	25.94	21.97	24.38	36.10	70.60	320.3	566.6	145.3	7.125	4.619	4.730	4.961	4.615	4.502	4.614	4.058	3.985	4.151	3.648	3.775	3.647	3.219	3.467	3.422	3.431	3.164	3.537	3.308	3.090	2.997	3.231
485.0	361.3	517.8	658.6	1075	2143	1331	994.5	963.3	891.8	807.7	763.5	696.4	646.5	583.0	531.6	476.7	439.0	418.6	395.9	377.3	359.8	350.6	349.2	354.7	361.1	365.2	361.6	360.7	362.6	354.3	341.1	317.8	283.2	253.3	223.3	199.1	173.5	151.7	139.9	125.8	100.4	79.33	65.09	53.62	43.13	35.31	27.77	22.19	18.92	18.61	24.47	89.99	419.5	528.4	27.77	5.470	4.713	4.543	4.450	4.223	4.254	3.863	3.908	4.067	3.402	3.669	3.402	3.179	3.381	3.129	3.351	2.970	3.187	3.059	3.133	3.162	2.981
490.0	296.5	495.2	611.3	778.4	1564	1889	1011	884.8	817.2	749.2	697.0	641.4	591.9	534.6	480.4	429.2	399.5	375.4	358.2	339.3	322.0	313.7	313.7	319.4	322.8	324.9	322.4	322.7	327.0	320.6	310.8	288.3	262.2	234.7	211.1	185.9	163.9	143.2	128.3	118.4	103.7	82.75	66.54	54.47	45.39	36.96	30.20	23.71	19.38	16.22	15.18	27.97	113.9	320.7	443.1	119.9	12.55	4.537	4.169	3.911	3.976	3.692	3.549	3.539	3.173	3.213	3.225	3.054	2.997	2.770	2.931	2.782	2.819	2.811	2.872	2.737	2.858
495.0	246.2	449.7	571.3	639.6	923.2	1940	1410	795.5	722.9	668.4	626.7	582.5	532.0	480.2	432.7	389.0	354.9	334.3	320.2	299.2	287.7	277.5	277.6	279.2	284.0	286.9	284.3	285.8	291.5	286.2	276.9	257.8	236.9	211.9	193.4	173.4	151.8	135.5	120.5	107.9	100.9	87.99	69.53	56.18	46.74	38.00	31.63	26.22	20.84	16.66	14.03	15.48	32.87	78.63	201.2	516.2	207.1	14.52	3.991	3.669	3.587	3.420	3.167	3.114	3.006	2.847	2.781	2.800	2.592	2.574	2.508	2.401	2.612	2.538	2.444	2.475	2.544
500.0	217.8	389.1	546.0	580.0	692.6	1433	1889	792.4	656.7	610.8	578.2	534.7	484.6	445.5	390.8	350.5	320.4	302.9	287.7	272.0	257.6	254.4	251.6	248.7	254.8	257.2	258.3	259.0	263.4	259.9	253.3	235.4	216.0	196.3	178.1	161.6	142.6	127.6	113.4	100.2	92.75	86.24	70.28	55.90	47.39	38.93	32.46	26.76	21.26	18.12	14.74	13.17	15.55	24.61	53.30	256.0	546.9	169.7	8.499	3.543	3.325	3.304	3.049	2.857	2.839	2.582	2.623	2.582	2.489	2.551	2.294	2.355	2.408	2.253	2.275	2.263	2.430
505.0	200.1	343.7	508.8	538.2	585.4	944.6	2026	1014	617.5	564.2	529.9	494.5	446.0	402.0	360.1	324.9	293.1	274.4	261.2	246.6	235.1	225.0	225.2	227.0	231.0	232.4	231.8	233.4	236.1	236.7	227.4	213.9	197.0	180.7	164.1	149.3	133.7	119.2	106.9	94.44	85.71	78.87	70.45	56.50	46.19	38.35	32.52	27.03	21.72	18.50	15.76	13.06	12.33	12.99	18.30	68.21	321.1	495.3	31.57	5.455	3.133	3.142	2.840	2.825	2.505	2.411	2.302	2.377	2.256	2.494	2.163	2.162	2.119	2.222	2.098	2.196	2.148
510.0	174.4	297.4	416.8	505.5	507.2	622.9	1429	1650	633.8	500.8	466.8	434.9	396.3	353.7	312.1	282.1	255.6	239.2	228.0	215.0	203.6	197.1	195.9	196.3	199.1	199.7	200.5	200.8	205.0	205.3	199.8	187.1	173.0	159.6	144.8	132.5	118.8	107.8	96.22	86.29	77.44	70.05	64.99	57.00	46.67	37.61	31.63	26.79	22.11	18.81	16.24	13.77	11.81	11.00	11.07	21.39	83.01	245.9	353.8	131.9	12.69	3.014	2.730	2.669	2.289	2.290	2.226	2.108	2.013	2.244	1.864	2.083	1.954	2.069	1.879	1.952	1.972
515.0	160.0	259.2	338.3	478.9	457.2	486.5	748.4	1812	1060	439.7	406.9	380.5	342.2	309.1	275.8	241.9	222.5	205.7	194.3	185.2	172.8	168.2	167.3	168.0	169.9	170.1	169.5	172.2	173.8	174.5	171.1	161.8	149.9	137.6	124.5	115.7	106.5	95.51	86.72	77.80	68.72	62.14	55.93	53.78	47.38	37.35	31.04	26.25	22.03	18.62	15.83	14.16	11.83	10.43	9.814	11.53	24.34	59.59	126.2	381.5	208.7	15.57	2.685	2.464	2.257	2.065	2.094	1.922	2.089	1.878	1.663	1.665	1.614	1.599	1.604	1.878	1.683
520.0	152.2	222.5	287.4	400.9	438.2	420.2	498.1	1310	1638	459.0	362.1	342.8	306.4	276.3	242.5	220.0	197.3	185.2	174.1	164.4	152.9	148.9	147.6	147.3	149.7	148.2	150.8	152.8	153.4	155.3	150.7	144.1	133.4	124.3	112.2	104.9	96.50	86.46	77.91	69.80	63.00	56.53	50.60	47.98	45.64	37.83	30.48	25.00	21.89	18.42	15.74	13.85	12.21	10.81	9.342	8.896	10.70	18.04	32.89	160.8	394.5	165.5	8.693	2.337	2.080	1.925	1.866	1.740	1.916	1.673	1.620	1.470	1.565	1.625	1.505	1.451	1.559
525.0	136.5	183.4	256.3	353.4	428.9	375.6	404.3	744.3	1921	710.1	330.2	306.3	275.9	246.7	219.3	194.1	175.3	167.2	157.4	146.6	136.8	133.9	132.4	133.7	133.7	131.4	134.1	134.7	137.2	139.4	134.5	128.6	119.3	111.4	101.5	94.72	86.47	78.82	71.09	64.94	59.15	52.00	46.71	42.42	41.16	38.19	31.26	24.19	20.48	17.86	15.25	13.39	12.04	10.82	9.136	8.044	7.634	8.795	11.65	41.13	198.0	360.8	32.87	4.314	1.919	1.830	1.702	1.689	1.657	1.551	1.562	1.389	1.298	1.418	1.380	1.314	1.392
530.0	122.5	169.1	224.0	275.6	376.6	360.9	340.5	414.7	1281	1472	380.2	263.4	236.2	213.0	189.6	167.8	152.2	141.8	134.9	125.4	119.0	113.9	113.8	113.4	114.3	113.2	114.9	115.0	116.8	119.2	116.1	109.7	103.0	96.22	87.80	82.29	75.78	69.55	62.72	57.50	50.98	46.84	42.00	37.61	35.49	34.48	31.20	24.26	19.80	16.79	14.67	12.94	11.16	10.55	9.165	8.049	7.072	6.944	6.967	12.59	49.65	156.7	216.8	127.8	12.50	1.906	1.653	1.507	1.534	1.482	1.422	1.324	1.249	1.393	1.319	1.271	1.293
535.0	99.47	139.5	181.8	226.1	297.5	346.5	294.5	299.7	545.7	1663	837.5	230.2	204.7	182.5	161.0	141.0	129.7	119.7	114.0	107.1	99.91	98.46	95.69	95.20	95.56	94.93	97.17	96.47	97.13	100.4	97.97	92.31	86.80	81.45	75.26	70.25	64.62	59.21	54.63	49.68	45.47	41.01	36.52	33.18	29.74	27.92	28.06	24.23	19.29	15.58	13.58	12.04	10.33	9.888	8.914	7.976	6.742	6.209	5.547	6.200	14.28	37.47	71.10	239.8	187.1	14.46	1.604	1.534	1.406	1.329	1.360	1.109	1.143	1.285	1.194	1.214	1.069
540.0	91.50	129.9	156.2	193.4	239.6	323.2	274.2	248.2	306.1	1114	1471	240.4	182.7	159.8	136.8	124.5	111.3	106.4	97.32	91.85	87.35	86.08	83.16	83.20	82.32	82.92	85.04	84.64	85.03	87.03	84.64	80.70	75.76	71.43	64.71	62.04	56.90	52.62	48.51	44.79	40.32	37.27	33.66	29.80	26.87	25.20	24.20	23.13	19.53	14.95	13.15	11.29	10.10	9.156	7.886	8.026	6.794	6.115	5.245	4.797	6.041	11.02	18.23	91.44	266.9	132.7	7.588	1.558	1.121	1.194	1.151	1.157	1.119	1.058	1.088	1.030	1.015
545.0	90.50	123.4	150.1	174.0	200.0	280.0	271.3	214.8	228.6	540.3	1765	459.6	161.4	142.2	122.4	110.2	99.14	93.05	87.34	81.57	76.48	73.96	73.74	73.77	72.96	73.66	74.02	73.34	73.77	75.28	73.41	72.35	66.73	62.86	57.26	54.64	50.61	45.97	43.68	39.24	36.84	33.00	30.32	26.89	25.18	22.38	20.89	20.98	18.64	14.47	11.88	10.51	9.172	8.328	7.932	7.108	6.829	5.695	4.998	4.318	4.140	4.904	6.396	23.26	119.8	249.8	33.06	3.320	1.145	1.092	1.073	1.014	0.971	0.952	0.857	0.863	0.899
550.0	76.74	109.0	129.9	145.8	161.1	200.7	251.4	196.7	179.4	257.4	1079	1185	173.3	119.4	103.6	92.14	83.38	77.12	70.98	67.48	63.25	60.97	61.67	60.08	60.25	59.40	59.98	60.10	61.25	62.26	61.46	58.90	55.06	51.78	48.91	45.60	42.17	38.21	36.28	33.44	31.21	27.99	25.46	23.05	21.41	19.52	17.80	16.74	16.57	14.13	11.35	9.673	8.243	7.489	6.966	6.231	6.218	5.555	4.603	3.793	3.629	3.450	3.457	7.030	29.46	101.9	163.8	94.08	11.08	1.240	1.000	0.883	0.848	0.918	0.863	0.875	0.874
555.0	67.43	97.92	117.8	125.6	128.5	150.9	209.7	191.6	147.2	161.4	382.5	1434	520.5	99.36	83.89	75.69	68.72	62.01	57.47	55.70	51.68	49.15	49.63	48.70	48.34	48.44	46.76	49.11	49.66	49.73	48.99	47.01	44.27	40.88	38.67	36.11	34.19	31.86	29.73	27.27	25.16	23.17	20.97	19.61	17.63	16.31	14.28	13.61	13.13	12.30	11.04	8.676	7.197	6.425	5.953	5.510	5.318	4.886	4.529	3.623	3.228	2.925	2.822	3.348	8.059	24.16	50.50	151.0	121.8	11.44	1.120	0.910	0.888	0.810	0.756	0.779	0.807
560.0	72.36	83.14	109.5	112.5	111.0	120.7	160.1	196.2	131.4	126.7	175.2	903.3	1076	110.9	70.64	63.25	56.99	53.04	48.23	46.33	43.46	41.21	41.48	41.22	40.45	39.99	39.36	40.50	41.73	41.32	41.04	39.21	37.72	35.04	32.50	30.45	28.88	26.63	24.88	22.64	21.39	19.44	17.88	16.98	15.12	13.87	12.04	11.36	10.50	10.49	10.43	8.423	6.558	5.936	5.355	4.854	4.773	4.521	4.449	3.358	2.945	2.592	2.483	2.478	3.324	6.797	12.75	56.46	164.1	89.44	5.039	0.976	0.754	0.741	0.778	0.694	0.675
565.0	75.77	83.77	96.91	99.52	97.29	102.1	122.2	185.2	129.4	107.8	116.9	380.7	1371	165.6	60.71	53.93	48.96	44.01	42.60	39.24	37.24	35.26	34.65	35.39	33.83	34.31	33.11	34.29	35.93	35.71	34.81	33.30	31.75	29.26	26.80	25.88	24.67	22.04	20.89	19.49	17.80	16.69	15.46	14.58	12.95	11.56	11.11	9.679	8.645	8.513	8.921	8.031	5.794	5.447	4.597	4.578	4.213	3.803	3.796	3.695	2.830	2.411	2.311	2.068	2.203	2.842	3.926	14.07	70.94	158.0	30.97	2.260	0.751	0.753	0.618	0.620	0.761
570.0	68.73	84.50	88.14	80.97	80.12	82.63	89.57	139.7	141.0	94.52	92.08	152.8	824.5	800.5	79.82	44.11	39.06	35.91	33.84	31.19	30.05	28.43	28.63	28.12	27.46	27.08	27.44	27.27	28.16	28.33	27.79	26.59	25.47	23.65	21.91	20.72	19.91	17.90	17.27	16.08	14.85	13.47	12.76	11.93	10.63	9.719	9.242	8.024	7.361	6.833	6.907	6.919	5.842	4.743	4.251	3.988	3.444	3.257	3.148	3.060	2.763	2.366	2.019	1.866	1.876	1.834	2.080	4.277	17.39	62.05	98.03	60.59	7.952	0.698	0.591	0.600	0.657
575.0	64.54	80.51	76.49	72.05	66.82	70.08	72.85	91.37	142.3	95.54	77.11	88.25	264.9	1022	305.3	36.54	31.72	29.01	27.30	25.44	23.49	22.65	22.07	22.24	21.94	21.60	21.21	21.47	22.40	22.65	21.87	20.50	20.33	17.99	17.16	16.01	15.49	14.61	13.80	12.81	11.98	10.47	10.14	9.266	8.609	8.079	7.537	6.910	6.232	5.309	5.205	5.377	5.253	4.518	3.555	3.412	2.731	2.883	2.528	2.471	2.559	2.526	2.019	1.649	1.713	1.466	1.623	1.871	4.834	14.83	29.62	90.09	72.86	7.376	0.683	0.645	0.605
580.0	66.60	80.92	69.89	63.92	56.61	61.07	60.53	71.97	126.6	113.0	73.53	73.20	107.0	638.3	712.5	43.86	27.45	24.62	22.54	21.32	19.94	19.05	19.07	18.73	18.39	18.42	17.85	18.10	18.45	18.95	18.28	17.05	17.12	16.02	14.48	13.51	13.19	12.29	11.46	10.68	10.28	9.109	8.974	8.065	7.261	7.021	6.480	6.067	5.356	4.511	4.417	4.270	4.653	4.496	3.595	2.945	2.690	2.599	2.247	2.189	2.158	2.232	2.117	1.618	1.558	1.503	1.324	1.338	2.039	4.280	7.413	32.51	95.66	33.46	3.150	0.659	0.593
585.0	61.92	77.28	70.42	62.27	54.05	52.76	56.85	59.26	94.90	124.8	70.63	65.38	65.56	251.3	935.0	97.44	23.23	21.23	19.08	17.45	16.62	16.13	16.27	16.04	16.26	15.81	15.02	15.45	15.60	16.00	15.01	14.89	14.31	13.21	12.63	11.34	11.68	10.23	9.864	9.092	8.617	8.234	7.608	6.902	6.527	6.215	5.697	5.162	4.748	4.281	3.812	3.473	3.777	4.008	3.480	2.888	2.530	2.192	2.165	2.034	1.817	1.839	2.086	1.712	1.361	1.219	1.099	1.153	1.405	1.817	2.504	8.238	41.39	84.99	26.85	1.476	0.539
590.0	59.22	63.82	69.32	54.83	47.62	45.19	50.33	52.02	67.75	116.2	84.35	58.66	53.60	90.30	554.9	483.8	32.84	18.05	15.73	15.40	13.99	13.47	13.48	12.78	12.87	12.56	12.47	12.99	13.05	12.72	12.52	12.10	11.39	10.62	10.27	9.374	9.101	8.616	8.019	7.727	7.022	6.625	6.247	5.821	5.303	5.053	4.787	4.196	3.864	3.475	3.216	2.942	2.976	3.066	3.137	2.798	2.363	2.041	1.817	1.775	1.644	1.529	1.580	1.790	1.480	1.206	1.044	1.076	1.223	1.148	1.398	2.511	10.20	33.91	60.38	39.75	5.346
595.0	54.99	69.97	60.38	48.94	43.25	38.88	44.16	44.46	52.68	85.69	105.2	59.09	50.22	50.83	168.1	651.0	96.34	15.24	13.23	12.17	11.46	10.90	10.56	10.22	10.27	10.22	9.918	10.17	9.914	9.956	9.822	9.578	8.940	8.821	7.989	7.323	6.838	6.679	6.292	5.914	5.172	5.127	5.061	4.566	4.380	4.160	3.976	3.432	3.219	2.742	2.569	2.575	2.380	2.359	2.528	2.661	2.124	1.942	1.677	1.433	1.465	1.502	1.342	1.364	1.479	1.344	1.070	1.049	1.014	0.814	1.039	1.131	2.800	8.040	17.63	53.99	35.15
600.0	58.38	58.55	59.76	43.84	40.45	36.32	41.37	44.85	49.21	68.80	111.3	68.94	53.04	41.39	62.17	424.6	379.6	19.69	11.27	9.759	10.02	9.618	8.556	8.953	8.775	8.097	8.162	8.575	8.644	8.822	8.463	7.826	7.570	7.261	6.643	6.348	5.758	5.839	5.373	5.022	4.504	4.118	4.152	3.767	3.581	3.417	3.239	2.959	2.867	2.489	2.259	2.367	1.945	1.929	2.090	2.323	2.296	1.734	1.443	1.396	1.386	1.298	1.219	1.256	1.187	1.394	1.187	1.019	1.003	0.810	0.881	0.830	1.211	2.302	4.375	19.28	55.33
605.0	51.83	59.24	53.48	47.41	41.20	36.07	43.35	49.62	55.60	69.05	113.7	95.45	60.70	48.39	43.04	174.4	562.2	55.70	10.30	9.183	8.857	7.526	7.287	7.662	7.204	6.894	7.185	6.862	7.170	6.946	6.920	6.996	6.249	5.740	5.667	5.554	5.185	4.883	4.324	4.275	4.042	3.622	3.635	3.328	3.041	2.844	2.842	2.554	2.581	2.214	1.943	1.869	1.700	1.637	1.618	1.986	2.151	1.676	1.382	1.200	1.229	1.168	1.080	1.055	1.139	1.206	1.323	0.980	0.976	0.959	0.735	0.835	0.843	1.155	1.460	4.888	24.06
610.0	53.63	62.82	55.16	46.89	41.19	42.70	50.64	62.34	74.39	92.46	119.5	140.0	93.84	68.79	56.40	75.99	385.4	286.8	14.34	7.717	7.368	6.573	6.203	6.790	6.106	5.779	5.884	5.757	5.846	5.706	5.976	5.514	5.187	5.011	4.810	4.384	4.214	3.849	3.687	3.495	3.210	3.054	2.922	2.708	2.682	2.506	2.382	2.214	2.048	1.806	1.720	1.595	1.429	1.383	1.427	1.449	1.814	1.727	1.423	1.141	1.155	1.210	1.078	1.203	1.063	1.090	1.321	1.288	1.094	0.915	0.807	0.863	0.758	0.868	0.874	1.694	6.036
615.0	53.59	60.61	56.96	49.15	39.92	42.39	53.19	65.81	79.19	96.77	116.8	153.5	118.5	77.53	64.14	53.52	142.2	436.6	64.90	6.942	5.727	5.286	4.981	5.059	4.783	4.377	4.693	4.836	4.502	4.739	4.760	4.533	4.272	4.051	3.597	3.445	3.354	3.102	2.954	2.785	2.498	2.594	2.334	2.087	2.178	1.790	1.887	1.830	1.873	1.606	1.468	1.377	1.305	1.220	1.174	1.210	1.420	1.521	1.537	1.199	1.048	1.069	0.979	1.248	0.973	1.107	1.139	1.365	1.202	0.986	0.885	0.997	0.710	0.755	0.732	0.916	1.914
620.0	52.99	59.54	55.65	44.78	40.36	41.12	50.86	62.88	79.21	95.43	108.3	136.6	128.6	78.47	62.41	46.65	66.66	316.6	225.9	7.737	4.911	5.138	4.374	4.197	4.253	3.752	3.938	4.067	4.172	4.246	4.056	3.796	3.428	3.418	3.011	2.850	2.914	2.670	2.635	2.575	2.211	2.215	1.919	1.965	1.899	1.737	1.561	1.551	1.409	1.325	1.184	1.250	1.177	1.004	1.114	1.079	1.113	1.145	1.436	1.211	1.044	0.998	1.002	1.013	1.006	1.051	1.024	1.128	1.149	1.206	0.863	0.801	0.728	0.718	0.669	0.653	0.925
625.0	56.08	58.81	55.41	47.73	35.90	41.14	47.98	61.72	76.97	89.04	103.5	118.6	129.9	81.04	62.17	44.78	45.30	143.5	361.9	24.21	4.560	4.126	3.865	3.809	3.550	3.428	3.510	3.617	3.461	3.469	3.503	3.238	2.942	3.072	2.683	2.473	2.542	2.304	2.223	1.998	2.016	1.891	1.730	1.561	1.426	1.379	1.481	1.278	1.243	1.121	0.955	1.046	1.047	0.877	0.916	1.006	0.936	1.030	1.211	1.224	0.982	0.957	0.940	0.984	0.904	1.000	0.899	1.070	1.164	1.143	0.929	0.748	0.752	0.699	0.703	0.569	0.603
630.0	52.96	52.95	56.87	42.33	39.60	40.00	49.54	60.53	71.29	83.76	97.71	106.5	119.7	91.31	62.49	44.18	41.41	53.52	268.0	147.4	6.256	3.344	3.313	3.028	2.994	2.892	2.758	2.885	2.736	2.844	2.790	2.599	2.328	2.376	2.175	2.060	1.952	1.930	1.745	1.656	1.620	1.539	1.342	1.382	1.344	1.147	1.136	1.121	1.022	0.956	0.883	0.899	0.859	0.775	0.843	0.862	0.878	0.814	0.992	1.025	1.005	0.949	0.861	0.791	0.841	0.875	0.866	0.967	0.936	0.967	0.971	0.756	0.804	0.715	0.604	0.607	0.624
635.0	47.43	57.73	54.27	44.29	40.48	39.78	47.45	58.92	67.24	80.90	94.89	102.0	105.4	99.81	64.79	44.00	41.15	30.65	87.12	292.4	39.26	2.966	2.826	2.446	2.461	2.238	2.176	2.275	2.279	2.194	2.080	2.018	2.021	1.895	1.771	1.732	1.567	1.594	1.453	1.338	1.269	1.248	1.156	1.128	1.025	0.967	1.077	0.988	0.840	0.832	0.727	0.756	0.736	0.680	0.669	0.716	0.689	0.732	0.862	0.833	0.952	0.904	0.799	0.799	0.803	0.961	0.942	0.866	0.851	0.906	0.960	0.899	0.840	0.671	0.627	0.592	0.625
640.0	48.33	61.41	56.59	44.77	40.06	40.39	48.10	57.18	65.45	79.91	91.61	97.58	98.06	100.3	71.77	45.19	43.34	26.31	28.28	234.4	135.1	3.559	2.518	2.263	2.265	2.243	1.891	1.893	2.011	2.055	2.036	1.802	1.595	1.731	1.601	1.313	1.443	1.232	1.240	1.135	1.063	1.071	0.944	0.922	1.064	0.892	0.956	0.836	0.820	0.696	0.635	0.679	0.646	0.599	0.655	0.675	0.641	0.647	0.653	0.767	0.773	0.866	0.883	0.866	0.772	0.871	0.914	0.885	0.812	0.885	0.778	0.884	0.805	0.706	0.579	0.511	0.592
645.0	44.74	58.22	52.27	45.35	40.72	38.53	47.97	52.05	65.23	76.18	87.64	95.48	92.50	93.31	78.55	47.31	42.13	25.61	14.45	109.3	240.7	11.90	2.355	1.938	1.963	2.028	1.648	1.611	1.779	1.705	1.522	1.695	1.487	1.393	1.328	1.213	1.133	1.203	1.049	1.025	1.046	1.014	0.965	0.772	0.876	0.744	0.786	0.793	0.721	0.607	0.538	0.680	0.586	0.658	0.535	0.662	0.578	0.641	0.716	0.721	0.824	0.876	0.807	0.793	0.667	0.825	0.820	0.747	0.785	0.751	0.738	0.750	0.802	0.728	0.644	0.595	0.584
650.0	44.40	61.37	63.21	48.72	35.95	37.95	44.82	50.64	57.56	71.16	85.48	88.71	89.93	81.75	81.24	48.46	39.85	25.88	11.65	36.25	252.0	53.43	2.224	1.841	1.686	1.583	1.610	1.692	1.765	1.552	1.461	1.399	1.522	1.330	1.009	1.109	1.099	1.087	0.915	0.925	0.948	0.831	0.860	0.787	0.713	0.705	0.674	0.714	0.676	0.580	0.555	0.562	0.612	0.586	0.571	0.579	0.590	0.562	0.703	0.604	0.597	0.686	0.742	0.775	0.644	0.720	0.734	0.678	0.750	0.851	0.650	0.661	0.698	0.694	0.760	0.507	0.605
