435.0	4257	1237	800.3	775.2	779.1	766.8	768.2	765.3	753.4	728.4	699.1	653.2	602.3	542.2	499.7	455.8	433.5	417.0	401.0	388.7	374.3	361.8	348.5	330.7	319.2	300.5	281.0	265.3	245.2	222.8	199.0	186.6	164.3	112.2	78.04	60.14	47.17	38.22	32.62	54.28	191.8	582.1	1398	4114	1797	27.44	4.720	3.931	3.251	2.739	2.565	2.787	3.100	3.135	3.162	3.415	3.295	3.491	3.589	3.415	3.289	3.468	3.504	3.452	3.219	3.426	3.165	3.036	2.853	2.830	2.817	2.748	2.834	2.837	2.878	2.752	2.849
440.0	4846	1988	792.2	755.0	745.6	736.6	754.6	761.7	736.0	712.9	691.8	642.6	586.6	526.1	481.3	442.6	415.2	398.0	388.0	369.9	358.2	347.7	334.5	321.4	310.5	295.0	277.4	260.9	245.7	223.5	198.3	176.2	170.6	135.4	89.84	67.66	52.42	41.03	33.01	31.95	57.76	141.6	331.6	1903	4507	1524	20.08	4.564	3.510	2.805	2.563	2.965	3.150	2.909	2.997	3.230	3.067	3.353	3.583	3.397	3.201	3.385	3.389	3.497	3.295	3.139	3.005	2.953	2.972	2.763	2.736	2.855	2.811	2.819	2.799	2.760	2.762
445.0	4029	4185	918.4	719.3	716.4	708.9	729.4	731.5	736.9	707.7	677.1	622.9	573.3	505.7	460.4	414.9	396.7	382.3	370.2	354.7	341.3	333.1	321.3	312.3	299.9	287.4	274.9	256.1	244.7	222.9	198.1	171.4	159.5	150.9	107.4	73.37	57.17	44.89	35.01	29.59	30.32	45.13	85.55	463.3	2463	4413	1056	15.16	4.227	3.132	2.735	2.985	3.091	3.037	2.870	3.132	3.157	3.185	3.337	3.126	3.392	3.192	3.106	3.457	3.158	2.950	3.123	2.850	2.903	2.858	2.820	2.739	2.739	2.621	2.588	2.765	2.567
450.0	2068	4948	2258	697.7	682.6	672.9	690.7	704.0	699.3	675.6	650.6	599.0	540.0	480.7	434.2	391.4	369.2	355.3	341.7	328.5	318.2	308.9	299.1	293.3	283.1	270.5	258.9	247.5	234.2	217.7	196.5	169.4	146.9	137.2	122.2	88.93	63.95	49.88	39.60	32.43	26.91	26.74	32.11	113.7	595.5	2094	3457	1639	17.59	4.047	3.055	3.099	2.984	3.076	2.945	3.060	3.134	3.124	3.180	3.120	3.220	3.136	3.060	3.265	3.105	2.932	3.017	2.816	2.725	2.755	2.679	2.545	2.496	2.584	2.498	2.538	2.434
455.0	955.2	3409	4709	940.5	640.9	632.9	643.3	658.2	663.7	644.7	607.9	566.4	505.2	450.2	402.6	360.0	337.1	325.6	311.3	299.1	291.0	280.6	272.0	267.8	263.2	249.1	241.1	234.3	223.1	209.1	189.8	168.4	142.8	124.0	114.0	106.5	76.55	55.21	44.00	36.38	29.40	25.41	22.10	37.23	142.1	475.5	1101	3302	1562	22.73	3.717	3.283	3.071	3.061	2.833	2.870	2.896	2.948	3.233	3.014	2.977	3.087	3.245	2.984	2.846	2.853	2.855	2.583	2.593	2.493	2.529	2.374	2.211	2.372	2.322	2.377	2.215
460.0	660.6	1799	5263	2279	601.2	597.4	609.3	623.6	627.0	611.3	576.3	537.8	480.0	422.0	378.1	332.8	314.2	302.8	289.1	277.1	268.1	259.5	253.8	252.0	245.3	236.0	227.6	219.6	212.7	201.5	184.0	163.2	137.9	119.4	103.8	103.2	88.18	60.54	46.27	38.87	31.34	25.42	21.13	21.47	42.16	115.2	256.4	1324	3503	1258	18.01	3.831	3.338	2.922	2.931	2.629	2.943	2.869	3.070	2.728	2.980	2.956	2.917	2.875	2.780	2.968	2.714	2.610	2.514	2.470	2.508	2.219	2.033	2.298	2.212	2.032	2.075
465.0	611.6	888.6	4169	4024	680.7	565.6	580.4	586.7	587.5	571.7	548.1	507.5	453.4	393.2	352.9	313.7	291.9	278.7	267.1	259.1	247.6	239.9	235.7	232.3	226.0	219.8	211.3	204.4	199.6	190.9	175.5	155.4	134.8	115.3	99.06	91.50	91.75	69.02	48.93	39.34	32.64	27.17	22.19	18.90	20.69	35.34	65.39	314.8	1784	3307	982.9	15.46	3.816	2.852	3.015	2.985	2.782	2.736	2.856	2.720	2.605	2.900	2.821	2.783	2.863	2.576	2.735	2.473	2.337	2.388	2.174	2.000	2.045	2.238	2.131	2.084	1.936
470.0	570.8	582.5	2023	4765	2029	529.8	522.5	536.7	546.1	535.6	508.6	466.7	413.8	361.2	324.5	285.6	262.9	250.9	240.4	231.9	220.6	215.3	211.7	209.3	204.2	198.5	191.5	188.0	184.7	173.9	164.0	146.4	126.4	108.9	93.78	82.62	79.21	74.39	56.72	42.01	34.81	28.27	23.54	19.65	17.36	18.38	23.17	77.47	425.3	1476	2390	916.8	81.28	3.830	3.205	2.944	2.827	2.590	2.653	2.667	2.492	2.736	2.643	2.621	2.611	2.343	2.481	2.256	2.105	2.100	2.011	2.076	1.934	2.013	1.923	1.933	1.871
475.0	540.5	496.7	807.9	3221	4246	623.9	477.4	484.2	489.1	477.3	468.8	425.6	373.8	327.1	290.9	261.0	237.3	222.5	212.3	204.5	197.1	189.2	188.7	186.4	183.4	176.8	172.3	169.6	168.1	160.1	150.1	132.5	116.8	102.8	89.18	76.55	67.96	67.49	63.98	47.98	34.99	30.39	24.06	20.40	17.69	15.94	14.51	25.19	101.0	334.4	714.6	2029	1454	25.12	3.511	2.921	2.776	2.424	2.443	2.398	2.620	2.410	2.458	2.314	2.233	2.216	2.288	2.157	1.769	2.053	1.924	1.987	1.907	1.755	1.781	1.698	1.685
480.0	497.7	487.9	488.2	1644	4911	1717	441.7	454.8	445.7	445.3	434.5	399.4	353.0	310.7	271.8	239.5	220.7	203.9	195.5	187.9	182.2	176.3	175.5	172.5	167.5	161.9	159.4	157.3	154.5	150.9	139.7	125.5	111.4	99.39	84.20	74.55	65.26	60.13	61.27	53.36	38.05	30.07	25.21	21.47	17.99	15.82	13.64	13.50	29.35	80.29	166.3	765.6	2494	1246	20.39	3.187	2.774	2.519	2.412	2.321	2.419	2.302	2.130	2.250	2.200	2.192	1.855	2.082	1.979	1.874	1.828	1.933	1.966	1.645	1.707	1.599	1.622
485.0	428.2	496.5	427.1	755.4	3987	3362	479.0	428.0	430.4	424.8	411.1	380.4	335.1	293.8	257.1	224.2	206.5	192.2	182.8	174.3	170.6	163.4	160.9	158.9	156.0	151.4	149.8	148.2	143.9	139.9	131.2	121.2	107.3	93.03	81.08	72.08	63.27	56.38	54.04	54.70	41.28	31.31	25.89	22.49	19.05	16.13	14.05	11.77	13.31	24.05	42.39	181.9	1197	2510	221.9	14.24	3.306	2.834	2.349	2.260	2.125	2.126	2.162	2.085	2.156	2.035	1.881	1.933	1.982	1.777	1.717	1.832	1.808	1.616	1.442	1.653	1.553
490.0	368.3	476.9	411.3	444.7	1928	4497	1473	391.4	401.7	390.9	380.5	352.7	307.3	268.1	233.3	208.1	187.6	175.9	169.0	159.9	153.7	148.7	145.5	143.3	140.6	137.9	135.2	134.9	131.4	129.3	121.7	110.6	99.50	88.98	77.10	68.92	60.90	53.20	48.45	48.28	46.07	36.59	27.46	22.50	19.42	16.59	14.29	12.29	10.72	11.54	14.70	45.46	284.1	1047	1875	946.7	89.09	3.773	2.588	2.318	2.187	2.325	2.118	2.102	2.129	1.869	1.901	1.748	1.831	1.761	1.628	1.506	1.609	1.567	1.456	1.456	1.406
495.0	318.0	403.4	405.2	350.1	696.8	3329	3471	509.6	357.6	358.8	347.2	318.5	284.2	245.1	212.6	187.7	169.3	162.8	151.9	144.4	137.6	134.1	129.9	129.7	125.2	123.9	122.5	121.3	117.1	115.3	110.0	99.98	91.73	81.03	73.05	65.28	57.48	50.07	45.03	41.57	41.78	39.84	30.50	23.10	19.41	17.36	14.83	13.13	10.55	9.471	8.792	14.89	67.58	237.4	596.0	1935	1576	28.10	3.365	2.425	2.239	2.162	1.904	2.052	2.054	1.771	1.878	1.571	1.592	1.634	1.565	1.444	1.356	1.515	1.333	1.290	1.294
500.0	288.5	346.2	402.1	328.4	379.7	1723	4728	1166	338.8	336.0	327.8	293.8	261.7	225.8	197.1	173.6	154.8	145.3	137.5	129.8	125.9	121.3	118.1	116.4	116.2	113.6	111.7	110.4	108.2	105.6	102.0	92.78	84.95	75.43	67.38	60.97	53.74	46.98	43.36	38.70	36.22	37.77	33.45	25.04	19.54	17.77	14.77	12.19	10.91	9.259	7.369	8.019	19.22	56.63	138.1	724.8	2368	1251	23.36	2.936	2.406	2.008	2.054	1.960	1.832	1.758	1.757	1.565	1.414	1.472	1.503	1.330	1.438	1.263	1.354	1.138	1.234
505.0	256.9	292.6	348.4	309.9	291.5	725.4	4259	2600	336.5	305.5	299.9	274.6	241.4	211.2	182.8	159.2	141.2	135.5	126.7	120.2	114.9	110.6	109.0	106.6	106.6	104.1	102.2	101.6	100.5	97.53	94.53	86.70	79.27	71.05	63.33	57.25	51.18	44.49	40.12	35.85	33.14	33.23	34.60	27.40	20.06	17.11	14.08	12.12	10.49	9.012	7.591	6.649	8.547	16.47	34.08	170.5	1070	2338	825.3	15.06	2.725	2.115	2.166	1.883	1.730	1.709	1.557	1.486	1.520	1.517	1.365	1.321	1.385	1.115	1.180	1.108	1.135
510.0	222.6	239.7	280.4	328.5	263.7	357.2	2102	4489	1020	276.3	265.5	244.0	217.3	184.0	159.8	140.5	127.3	118.6	110.7	105.6	100.5	96.94	95.13	93.60	92.22	90.64	88.17	87.99	88.05	86.73	83.64	76.92	70.85	63.95	56.30	50.88	46.09	40.88	37.18	33.06	30.02	28.43	29.20	28.87	21.98	17.15	14.07	12.07	10.11	8.741	7.369	6.633	5.943	7.336	10.83	41.08	251.6	944.1	1658	921.1	84.18	2.907	2.073	1.798	1.661	1.701	1.467	1.361	1.302	1.299	1.208	1.147	1.217	1.132	1.028	1.119	1.003
515.0	217.0	221.3	221.6	290.2	260.2	243.8	675.2	3842	2521	298.6	234.6	217.8	191.8	162.1	141.7	121.7	112.9	104.9	96.44	92.81	87.28	83.25	82.30	81.18	78.86	78.00	76.46	77.87	75.84	75.42	72.86	67.35	61.43	56.12	50.33	45.45	41.06	37.50	32.99	30.02	27.12	24.93	23.28	24.68	24.81	18.91	13.82	11.56	10.02	8.520	7.417	6.862	5.827	5.232	5.519	11.99	59.03	213.3	492.0	1531	1270	27.67	2.524	1.897	1.764	1.524	1.339	1.377	1.327	1.260	1.206	1.084	1.078	1.094	0.893	1.067	1.054
520.0	188.0	202.7	199.2	236.1	274.4	207.6	310.5	2049	4782	769.1	212.8	194.8	173.8	148.8	128.0	109.4	100.8	94.09	86.94	82.51	79.17	74.73	73.98	73.11	71.13	69.66	68.44	69.21	68.26	67.88	66.39	61.16	56.47	50.74	45.06	40.96	38.12	34.25	31.54	27.97	24.78	22.53	20.70	20.53	22.95	20.05	13.96	11.12	9.620	8.209	6.935	6.380	6.008	5.119	4.195	5.565	15.90	50.26	113.5	569.8	1753	905.8	20.57	2.111	1.640	1.420	1.303	1.334	1.202	1.204	1.002	1.032	1.037	0.988	0.864	0.983	0.952
525.0	170.7	180.8	170.6	192.9	266.8	201.8	216.0	781.1	5036	1949	212.0	178.1	156.3	137.4	116.5	102.1	92.93	86.02	78.83	75.10	71.01	67.65	66.08	66.45	64.29	62.81	62.32	62.00	62.34	62.00	60.70	55.50	50.37	46.35	41.20	37.88	34.36	30.94	28.80	26.05	23.92	20.94	19.33	17.63	19.56	20.35	15.42	11.56	9.242	8.215	6.950	6.207	5.757	4.873	3.748	4.101	6.207	13.81	27.80	133.6	773.6	1669	242.3	13.02	1.845	1.366	1.238	1.192	1.103	1.064	1.087	0.861	0.933	0.808	0.858	0.843	0.897
530.0	143.3	151.3	148.0	149.2	220.0	208.8	173.2	306.9	2608	4641	664.1	159.4	137.8	121.6	103.7	89.37	81.56	74.50	68.90	64.66	62.46	59.43	58.04	57.48	55.07	54.61	54.00	53.88	53.89	54.50	51.86	48.97	44.29	40.25	36.78	33.41	30.69	28.25	25.41	23.18	21.10	19.29	16.82	16.13	15.78	17.22	16.26	12.06	9.085	7.464	6.645	5.782	5.199	4.828	4.203	3.758	3.966	5.639	8.491	32.06	182.2	678.6	1115	668.8	17.84	1.995	1.348	1.188	1.126	1.017	0.987	0.861	0.863	0.872	0.804	0.729	0.853
535.0	138.4	137.6	129.7	128.7	154.1	212.0	156.8	180.8	758.0	4516	2825	178.0	123.0	104.6	90.84	78.25	69.80	64.39	58.97	55.54	53.88	50.98	49.78	49.55	46.88	47.11	45.59	46.17	46.64	45.22	44.89	41.81	38.46	34.89	31.93	29.85	26.31	24.50	22.82	20.46	18.44	16.80	15.54	14.43	13.78	13.28	14.45	13.23	9.536	7.009	6.171	5.500	4.606	4.337	4.197	3.802	3.312	3.721	3.846	9.193	42.41	153.1	334.0	1080	879.4	25.99	1.754	1.171	1.068	1.045	0.937	0.849	0.837	0.873	0.775	0.709	0.799
540.0	115.9	123.6	115.9	116.0	124.2	202.1	164.6	136.9	271.9	2384	5068	430.0	109.0	93.06	81.34	68.39	61.78	57.75	53.06	49.31	48.22	45.32	44.01	42.90	42.30	40.86	39.70	39.67	40.71	38.69	38.70	37.14	33.17	31.13	28.66	25.99	23.63	21.27	20.47	18.56	16.61	15.68	14.30	12.59	11.88	11.33	11.69	13.12	10.46	7.172	5.614	5.235	4.456	3.970	3.889	4.081	3.315	2.936	2.803	3.877	11.33	35.84	76.98	397.3	1214	638.9	18.79	1.364	1.048	1.129	0.944	0.899	0.735	0.752	0.584	0.718	0.695
545.0	101.6	113.8	106.4	96.76	103.7	157.7	175.8	124.5	152.6	834.6	5535	1349	103.8	83.19	72.99	60.96	55.10	50.25	47.96	43.36	42.38	40.92	39.44	38.10	37.83	35.69	35.12	35.10	34.29	34.60	34.74	32.34	29.85	28.05	26.12	22.31	20.80	19.20	18.18	16.40	15.07	13.81	12.68	11.94	10.94	9.942	9.618	11.12	10.85	7.753	5.692	4.696	4.462	3.843	3.585	3.657	3.338	2.872	2.530	2.946	4.228	9.766	19.00	92.88	527.1	1153	235.7	10.73	1.225	1.161	0.956	0.834	0.800	0.796	0.578	0.642	0.693
550.0	98.81	92.84	92.59	86.06	86.87	108.7	166.4	123.4	109.3	270.3	2728	4170	359.1	73.27	61.34	52.35	47.26	41.90	40.49	36.59	35.57	33.38	32.48	31.47	30.79	30.01	30.13	29.57	29.31	29.31	29.07	26.95	25.15	23.49	21.60	19.38	17.98	16.59	15.39	13.93	12.88	11.91	10.82	9.988	9.285	8.414	7.982	8.114	8.928	8.305	5.955	4.202	3.898	3.255	3.320	2.966	3.021	2.979	2.453	2.348	2.554	3.683	5.750	22.29	123.5	450.9	769.1	477.9	17.48	1.643	1.015	0.782	0.833	0.691	0.591	0.539	0.619
555.0	91.24	97.49	75.93	70.32	73.41	79.02	123.4	132.3	91.54	126.2	731.4	4408	1349	74.16	51.87	44.15	38.25	33.86	32.14	29.08	28.80	27.26	26.52	26.27	25.70	24.64	23.83	23.62	23.78	23.71	22.72	21.96	19.74	19.16	17.29	15.89	14.66	13.80	12.75	11.60	10.98	10.06	9.139	8.240	7.868	7.461	6.607	6.317	6.513	7.349	6.389	4.215	3.338	3.084	2.899	2.752	2.473	3.025	2.602	2.226	2.176	2.278	2.831	6.652	28.96	102.0	221.8	683.6	583.4	25.42	1.401	0.889	0.842	0.725	0.516	0.541	0.618
560.0	102.2	82.13	67.06	62.56	63.14	61.95	88.40	140.4	85.95	85.87	226.2	2304	3945	145.9	43.65	38.64	32.75	29.31	28.21	24.90	24.34	23.15	23.12	21.35	21.02	20.98	21.00	20.28	19.90	20.08	19.92	18.12	16.96	16.05	14.88	13.59	12.25	11.56	10.63	9.801	9.327	8.302	7.907	7.117	6.954	6.405	5.513	5.283	5.373	5.900	6.157	4.552	3.244	2.807	2.581	2.616	2.375	2.582	2.599	2.398	2.169	2.002	2.384	3.025	8.111	24.43	51.40	237.2	733.8	257.5	17.78	1.227	0.945	0.705	0.575	0.511	0.518
565.0	94.34	77.87	67.23	58.25	55.27	55.08	64.61	130.6	95.89	72.84	106.4	761.4	4776	834.8	41.69	33.53	28.80	25.71	24.94	22.70	21.17	20.06	19.85	17.95	17.79	18.04	16.90	17.51	17.18	16.93	16.59	15.85	14.69	13.65	12.60	12.01	11.06	9.814	9.296	8.532	8.073	7.436	7.215	5.990	6.223	5.681	4.761	4.852	4.416	4.219	5.170	4.940	3.270	2.550	2.348	2.338	2.125	2.406	2.470	2.580	2.475	2.159	2.245	2.303	3.507	7.114	13.15	55.70	295.3	657.7	219.8	9.923	1.062	0.731	0.658	0.496	0.538
570.0	94.78	87.34	63.02	52.30	50.03	48.52	51.13	92.01	117.2	68.69	70.69	223.7	2461	3212	189.0	28.12	24.20	21.39	20.13	18.49	17.67	16.00	15.46	14.86	14.38	14.30	13.71	13.97	14.41	13.78	13.78	13.10	12.16	11.09	10.38	9.617	8.730	8.135	7.714	7.181	6.719	6.230	5.583	5.401	5.088	4.635	4.121	3.839	3.634	3.291	3.633	4.119	3.605	2.719	2.324	2.140	2.137	2.212	2.397	2.521	2.735	2.588	2.302	2.502	2.701	3.496	4.728	14.24	69.32	244.4	449.0	317.6	17.09	1.260	0.715	0.555	0.493
575.0	82.51	87.14	67.15	51.79	44.06	39.89	42.75	56.06	115.3	80.58	60.14	91.14	646.9	3574	939.0	29.47	20.73	18.24	16.30	14.42	14.29	12.61	12.88	12.40	11.49	11.86	12.19	11.74	11.37	11.20	11.10	10.88	9.768	9.103	8.247	7.878	7.093	6.621	6.064	5.809	5.316	5.241	4.575	4.537	4.293	4.039	3.485	3.191	3.219	2.829	2.651	2.886	3.544	3.050	2.359	2.051	2.069	2.164	2.046	2.372	2.523	2.733	2.700	2.581	2.554	2.847	3.002	5.233	17.34	56.21	121.4	373.0	264.4	25.45	1.040	0.616	0.504
580.0	84.32	85.64	64.11	48.38	40.34	38.36	36.30	42.13	93.81	101.1	55.76	63.74	186.6	1911	2865	80.85	18.79	16.01	14.18	13.18	12.17	11.00	10.67	10.52	10.06	9.859	9.719	10.45	9.494	9.462	9.053	9.076	8.118	7.687	6.912	6.922	6.455	5.715	5.459	5.179	4.437	4.523	4.103	3.757	3.638	3.193	3.052	2.834	2.745	2.374	2.340	2.370	2.908	2.948	2.216	1.997	2.014	1.941	2.017	2.330	2.232	2.634	2.867	2.633	2.414	2.504	2.716	3.105	5.784	14.42	28.77	121.8	393.9	241.7	16.96	0.723	0.575
585.0	85.74	82.92	72.24	47.71	36.58	30.58	35.78	37.94	66.48	113.1	58.87	53.99	77.86	623.5	3541	478.3	16.74	14.39	12.68	11.32	10.54	9.525	9.649	9.122	8.707	8.779	8.615	8.506	8.129	8.527	7.977	7.606	7.422	6.841	6.200	5.609	5.531	5.055	4.559	4.450	3.902	4.070	3.769	3.354	3.276	3.009	2.774	2.641	2.382	2.172	1.974	1.975	2.222	2.618	2.443	1.908	1.683	1.870	1.771	2.151	2.047	2.267	2.706	2.652	2.409	2.457	2.334	2.579	3.045	4.871	8.081	28.84	149.4	397.3	190.8	8.837	0.638
590.0	87.83	85.34	65.57	46.79	31.66	30.75	32.31	36.15	46.65	97.23	79.14	53.44	53.08	173.1	1838	2019	56.62	12.41	10.65	10.03	8.657	8.318	7.822	7.907	7.319	7.204	6.970	6.722	6.686	6.972	6.617	6.322	5.918	5.384	5.183	4.516	4.446	4.143	3.560	3.684	3.384	3.314	2.967	2.708	2.671	2.507	2.220	2.204	2.033	1.912	1.703	1.570	1.650	2.042	2.223	2.126	1.618	1.515	1.568	1.780	1.808	1.917	2.048	2.323	2.245	2.081	2.020	1.988	1.959	2.459	3.114	7.528	34.83	135.5	272.6	198.1	17.55
595.0	90.09	79.31	64.24	44.29	30.29	26.71	28.39	33.73	37.71	65.09	100.4	55.77	46.64	67.48	475.2	2383	591.7	12.70	8.631	7.973	7.495	6.670	7.092	6.283	5.713	5.924	6.145	5.511	5.360	5.809	5.271	5.028	4.680	4.305	4.270	4.061	3.482	3.129	3.111	3.014	2.679	2.583	2.305	2.376	2.142	2.026	1.813	1.880	1.647	1.580	1.435	1.276	1.262	1.483	1.715	1.980	1.773	1.538	1.313	1.403	1.396	1.593	1.564	1.752	2.080	1.999	1.811	1.619	1.677	1.651	1.950	2.537	8.539	30.87	69.37	199.1	243.4
600.0	83.77	71.37	60.55	41.97	26.27	25.51	28.58	32.70	34.13	48.53	95.66	65.61	46.14	43.32	126.3	1343	1654	39.10	8.082	7.010	6.447	5.782	5.895	5.677	4.942	4.957	5.272	4.497	4.627	4.481	4.614	4.436	3.984	3.909	3.415	3.463	3.072	2.760	2.897	2.593	2.398	2.246	2.242	2.073	1.987	1.694	1.753	1.473	1.485	1.424	1.202	1.238	1.117	1.291	1.271	1.578	1.588	1.303	1.231	1.238	1.301	1.361	1.411	1.418	1.685	2.035	1.575	1.397	1.513	1.322	1.523	1.371	2.631	7.612	16.10	59.86	231.6
605.0	83.20	71.22	63.59	38.22	28.07	24.73	29.04	32.56	33.81	43.75	83.33	82.10	45.81	37.00	48.32	443.4	2166	246.6	8.225	6.383	5.816	5.344	5.235	4.830	4.585	4.613	4.130	4.150	4.030	3.867	3.904	3.493	3.535	3.310	3.159	2.856	2.963	2.382	2.487	2.196	1.948	2.014	1.842	1.908	1.676	1.574	1.505	1.435	1.301	1.110	1.057	1.065	0.975	1.079	1.066	1.329	1.635	1.427	1.155	1.097	1.152	1.261	1.163	1.294	1.433	1.632	1.702	1.425	1.310	1.292	1.122	1.028	1.191	2.326	4.074	14.02	76.81
610.0	76.45	72.00	58.41	39.00	27.68	24.41	24.62	30.31	32.85	40.44	62.69	94.16	54.23	37.40	30.85	117.2	1226	1096	33.74	6.058	5.052	4.508	4.262	3.937	3.661	3.460	3.340	3.329	3.431	3.346	3.111	3.063	2.923	2.445	2.461	2.437	2.251	2.110	2.132	1.911	1.745	1.765	1.450	1.565	1.390	1.372	1.271	1.171	1.097	0.981	0.912	0.863	0.799	0.815	0.934	0.959	1.286	1.376	1.199	1.022	0.933	1.026	1.128	1.007	1.195	1.246	1.325	1.398	1.158	1.175	1.019	0.969	0.894	1.078	1.361	3.511	17.75
615.0	76.20	72.63	57.75	39.08	28.06	22.87	24.98	30.20	30.89	40.20	50.11	83.77	69.76	38.71	27.88	39.88	318.7	1544	381.0	6.029	4.549	3.692	3.945	3.342	3.173	3.174	2.794	3.034	2.919	2.751	2.764	2.727	2.461	2.215	2.201	2.043	1.950	1.795	1.784	1.542	1.431	1.245	1.268	1.154	1.195	1.295	1.171	1.044	0.881	0.863	0.765	0.726	0.701	0.715	0.697	0.760	0.853	1.090	1.222	1.016	0.901	0.935	0.963	0.879	0.959	0.935	0.985	1.252	1.069	1.005	1.008	0.846	0.748	0.838	0.750	1.285	4.338
620.0	73.41	62.29	53.76	38.11	28.59	23.34	23.83	28.74	31.83	40.27	46.91	69.10	78.83	38.70	27.45	21.76	81.84	950.5	1053	18.32	4.259	3.430	3.518	2.865	2.947	2.558	2.479	2.566	2.358	2.358	2.086	2.544	2.114	1.944	1.700	1.712	1.702	1.548	1.548	1.417	1.336	1.144	1.172	1.056	0.995	1.153	0.958	0.951	0.735	0.762	0.688	0.624	0.689	0.671	0.698	0.659	0.737	0.882	1.119	1.041	0.790	0.836	0.796	0.839	0.894	0.832	0.885	1.035	0.937	1.000	0.950	0.904	0.643	0.685	0.617	0.756	1.351
625.0	70.04	63.79	54.42	33.42	26.77	23.29	22.15	26.60	30.93	39.38	45.97	55.76	81.23	45.98	26.94	17.94	27.27	328.8	1480	69.46	4.367	3.295	2.736	2.670	2.612	2.341	2.178	2.087	2.239	2.357	1.883	1.994	1.932	1.619	1.575	1.484	1.538	1.382	1.436	1.384	1.066	1.095	0.973	1.021	0.866	1.024	0.792	0.843	0.719	0.619	0.603	0.545	0.560	0.589	0.596	0.614	0.643	0.754	0.891	0.903	0.805	0.756	0.731	0.711	0.907	0.799	0.831	0.901	0.901	1.005	1.049	0.672	0.571	0.555	0.503	0.545	0.569
630.0	70.73	63.37	53.02	34.71	22.49	21.64	22.10	26.15	30.03	36.53	45.09	49.22	66.29	56.36	27.00	16.98	14.64	84.49	906.0	747.8	19.47	3.387	2.515	2.497	2.112	1.932	1.785	1.786	1.862	1.892	1.627	1.466	1.584	1.444	1.420	1.235	1.203	1.194	1.105	1.097	1.136	0.900	0.827	0.856	0.856	0.785	0.729	0.699	0.710	0.637	0.578	0.527	0.499	0.537	0.520	0.552	0.549	0.568	0.627	0.810	0.831	0.738	0.673	0.677	0.657	0.697	0.764	0.765	0.803	0.976	0.961	0.732	0.626	0.488	0.468	0.422	0.450
635.0	68.41	62.80	50.68	35.00	23.15	19.43	21.96	25.67	31.82	35.86	42.77	47.64	51.83	62.65	31.67	16.26	12.16	25.03	239.1	1142	227.8	3.681	2.487	2.246	1.881	2.041	1.633	1.692	1.656	1.498	1.254	1.430	1.364	1.311	1.257	1.031	1.102	0.998	1.010	0.909	0.995	0.905	0.756	0.698	0.685	0.640	0.615	0.628	0.538	0.598	0.523	0.528	0.425	0.448	0.451	0.549	0.492	0.533	0.464	0.562	0.763	0.651	0.663	0.612	0.588	0.571	0.655	0.707	0.693	0.783	0.777	0.771	0.656	0.568	0.458	0.407	0.432
640.0	66.04	59.93	52.00	31.48	23.76	20.69	21.12	25.17	28.80	33.41	42.75	46.05	44.15	60.07	37.66	16.86	11.82	11.37	60.44	766.9	557.2	9.235	2.301	2.232	2.002	1.688	1.538	1.585	1.344	1.389	1.301	1.289	1.311	1.203	0.995	1.023	1.043	0.938	0.868	0.763	0.845	0.856	0.618	0.644	0.637	0.638	0.587	0.657	0.538	0.468	0.431	0.412	0.398	0.385	0.432	0.448	0.433	0.459	0.457	0.505	0.547	0.661	0.689	0.581	0.595	0.589	0.731	0.613	0.605	0.675	0.628	0.656	0.587	0.517	0.385	0.389	0.413
645.0	75.01	59.81	49.92	34.59	25.29	17.57	19.87	22.83	27.76	34.81	40.23	44.72	43.68	49.76	45.47	17.50	11.17	8.517	17.94	286.6	1015	51.55	2.653	2.223	1.641	1.393	1.488	1.379	1.300	1.338	1.299	1.192	1.068	1.115	0.921	0.933	0.935	0.848	0.735	0.682	0.691	0.879	0.745	0.590	0.529	0.565	0.530	0.614	0.506	0.477	0.397	0.404	0.405	0.395	0.356	0.377	0.416	0.363	0.424	0.466	0.488	0.557	0.579	0.580	0.527	0.589	0.624	0.527	0.512	0.628	0.522	0.486	0.561	0.561	0.384	0.315	0.451
650.0	89.83	64.77	50.98	32.86	22.13	18.83	20.81	22.80	28.77	33.93	37.62	42.62	43.74	42.36	47.65	20.25	10.68	7.891	8.567	75.48	894.8	351.1	3.463	2.019	1.605	1.549	1.303	1.191	1.242	1.136	1.255	0.947	0.907	0.831	0.939	0.867	0.841	0.758	0.730	0.637	0.592	0.747	0.872	0.653	0.452	0.516	0.514	0.553	0.421	0.446	0.368	0.354	0.342	0.322	0.381	0.415	0.380	0.364	0.439	0.378	0.443	0.470	0.556	0.590	0.527	0.488	0.537	0.603	0.467	0.695	0.587	0.598	0.547	0.540	0.430	0.396	0.363
