440.0	1837	1097	1032	1091	1116	1132	1144	1185	1216	1218	1212	1146	1064	956.1	867.4	770.4	718.9	683.6	671.7	656.4	656.8	654.6	658.0	650.7	636.7	606.8	575.2	542.8	503.5	461.4	408.0	355.5	310.7	241.8	176.3	136.3	102.4	72.36	52.92	42.93	54.92	99.89	264.7	1444	2193	237.6	11.03	4.230	3.717	3.581	3.174	3.919	4.257	4.078	4.473	4.223	4.855	4.826	4.889	5.493	5.491	5.088	5.270	5.210	5.002	4.920	5.085	4.650	4.735	4.819	4.433	4.464	4.703	4.144	4.247	4.397	4.310
445.0	1880	1561	982.7	1055	1080	1079	1119	1140	1174	1182	1176	1111	1014	913.6	823.3	731.3	681.5	655.3	635.0	622.1	622.0	617.8	626.4	616.4	607.6	582.6	553.9	524.5	492.1	450.7	398.4	343.1	299.2	259.6	191.4	142.9	108.9	79.64	57.83	44.14	37.34	41.00	73.85	386.9	1699	1944	180.0	7.526	4.079	3.602	3.147	3.653	3.994	4.158	4.276	4.224	4.781	4.919	4.968	5.162	5.024	5.040	4.932	4.899	4.813	5.047	4.847	4.446	4.488	4.417	4.030	4.374	4.328	3.904	3.992	4.391	4.191
450.0	1302	2200	1184	975.3	999.2	1020	1048	1084	1102	1116	1108	1033	943.8	852.1	765.2	679.7	627.4	601.8	585.3	572.9	568.1	568.2	570.4	569.6	558.0	538.8	516.2	490.2	461.7	428.3	380.9	329.5	279.1	245.8	209.5	155.5	115.3	85.87	64.86	49.77	39.39	32.83	34.36	100.3	445.2	1303	1729	674.7	14.13	3.948	3.342	3.696	3.796	3.787	4.088	4.009	4.407	4.407	4.535	4.725	4.819	4.804	4.729	4.651	4.800	4.655	4.480	4.356	4.314	4.059	4.119	4.040	3.946	3.833	3.898	3.766	3.819
455.0	783.9	2071	2091	920.3	911.4	945.3	971.7	1013	1030	1037	1018	954.6	865.0	774.5	695.3	619.0	570.0	546.5	526.1	519.7	514.7	516.1	513.8	515.8	505.6	489.8	472.0	452.1	426.4	399.7	363.2	313.7	265.1	226.1	201.2	172.0	125.0	92.59	72.70	56.00	43.70	35.21	28.72	39.16	111.9	303.0	752.6	1963	906.4	17.36	3.776	3.873	3.689	3.603	3.710	3.941	3.975	4.026	4.228	4.377	4.716	4.327	4.456	4.594	4.593	4.340	4.175	4.120	3.737	3.778	3.918	3.926	3.476	3.663	3.605	3.528	3.434
460.0	622.1	1442	2686	1015	857.0	881.6	908.5	949.6	953.1	979.2	958.2	892.6	807.7	727.3	641.0	571.8	524.6	501.8	485.2	474.2	475.5	470.7	470.8	473.7	462.3	450.2	440.2	419.4	401.4	378.4	347.3	301.0	254.0	216.8	186.1	172.0	136.4	97.13	74.48	59.95	46.69	38.28	29.98	26.55	38.73	78.98	184.8	978.7	1971	191.5	12.53	4.019	3.661	3.825	3.543	3.745	3.883	3.833	4.068	4.011	4.336	4.338	4.419	4.392	4.340	4.003	4.066	4.031	3.598	3.388	3.659	3.519	3.575	3.203	3.405	3.212	3.181
465.0	573.9	909.0	2566	1763	816.1	823.6	857.9	874.2	905.8	906.3	895.6	846.8	751.2	676.8	596.8	530.2	481.7	459.8	447.7	436.5	433.7	434.9	433.9	437.3	426.3	419.9	405.2	392.7	373.0	355.7	326.7	288.6	243.9	207.7	177.0	162.7	142.2	104.3	77.90	62.42	49.99	40.14	31.97	25.92	24.78	30.40	51.92	247.2	1214	1525	164.9	9.977	3.863	3.720	3.532	3.626	3.754	3.749	4.069	3.892	3.940	4.241	4.186	4.243	3.987	3.864	3.703	3.753	3.532	3.420	3.678	3.498	3.297	3.121	3.137	3.197	3.057
470.0	530.5	639.3	1558	2664	1125	732.2	771.5	795.0	816.7	829.1	819.7	763.4	683.8	605.4	535.1	476.0	435.3	408.1	396.7	387.3	383.5	382.3	383.1	382.9	378.1	370.9	359.8	350.4	336.8	322.4	300.5	263.8	225.7	194.4	165.7	144.1	129.1	111.0	85.09	65.12	51.90	42.58	34.07	27.72	23.80	21.34	23.26	64.87	303.2	862.1	1215	654.1	16.12	4.111	3.527	3.337	3.577	3.517	3.797	3.872	3.690	3.756	3.770	3.705	3.627	3.572	3.505	3.368	3.309	3.341	3.105	3.147	3.019	2.855	2.985	2.919	2.912
475.0	495.5	563.2	812.7	2201	2250	717.7	669.2	726.9	734.8	732.6	724.3	684.4	614.0	535.6	471.6	425.5	384.4	358.1	348.3	339.0	331.3	332.2	336.8	333.9	330.3	322.1	317.4	307.4	299.2	288.9	266.0	239.7	206.8	177.1	154.9	133.6	114.4	103.6	91.68	69.65	53.97	44.64	36.53	29.91	24.88	20.74	18.37	25.15	75.74	199.3	415.3	1231	803.4	21.98	3.804	3.164	3.511	3.312	3.309	3.449	3.262	3.311	3.402	3.140	3.281	3.444	3.308	3.185	3.113	2.949	2.795	2.901	2.718	2.424	2.769	2.460	2.736
480.0	454.8	506.0	602.0	1345	3034	970.2	626.9	662.7	669.1	681.7	666.5	632.8	565.0	498.5	433.9	388.6	355.1	326.3	316.8	308.2	302.6	300.7	303.3	301.8	298.6	295.8	286.1	280.2	272.8	264.3	244.1	220.5	193.2	168.8	145.7	125.5	108.2	95.29	89.35	75.11	56.59	45.41	37.32	30.74	26.79	22.04	17.97	17.03	25.80	51.64	100.7	494.6	1390	648.2	16.68	3.443	3.357	3.197	3.118	3.242	2.851	3.040	3.317	3.078	3.287	3.148	3.040	2.941	2.822	2.720	2.643	2.470	2.482	2.345	2.455	2.263	2.483
485.0	402.9	482.5	531.4	776.2	2765	1715	602.7	619.4	628.6	635.3	627.6	590.4	524.3	467.6	403.7	362.8	326.5	304.6	292.4	283.1	280.1	277.3	275.4	276.3	273.8	272.0	263.3	257.4	254.8	244.8	228.6	206.2	181.1	161.4	141.3	121.9	105.3	89.19	83.31	77.32	60.98	46.31	38.61	32.68	27.89	23.27	19.12	15.51	15.38	19.57	29.03	121.4	716.4	1372	207.0	10.77	3.478	3.268	3.144	3.094	3.060	3.126	3.026	2.959	2.972	2.942	2.767	2.762	2.717	2.499	2.279	2.301	2.254	2.477	2.285	2.124	2.378
490.0	347.7	463.0	488.7	544.2	1533	2651	937.0	563.6	575.0	574.7	577.3	532.4	475.9	423.8	369.5	327.7	296.5	273.5	263.0	255.4	249.7	247.2	247.2	246.6	245.1	240.7	236.6	234.2	228.8	222.3	208.6	189.8	168.2	149.4	130.5	114.2	99.67	85.71	75.86	70.72	64.96	51.31	39.68	33.79	28.04	24.28	20.11	17.07	14.40	13.12	13.58	33.10	173.5	592.2	1038	655.9	18.04	3.898	3.091	2.982	2.989	2.852	2.871	2.938	2.892	2.788	2.533	2.474	2.383	2.232	2.304	2.191	2.225	2.167	2.058	2.095	2.124
495.0	293.4	411.9	465.2	449.6	700.8	2182	2156	555.7	514.7	515.8	515.2	480.3	430.8	381.0	331.5	290.0	260.8	245.7	234.3	225.2	222.8	219.3	219.1	216.6	215.3	212.1	209.0	207.3	204.3	198.4	188.8	172.6	152.3	135.4	119.2	105.4	92.74	80.64	69.89	63.60	61.46	56.24	42.81	34.16	28.52	25.08	21.23	18.06	14.52	12.12	10.44	13.65	43.97	136.7	332.2	1097	926.7	25.87	3.462	2.981	2.814	2.739	2.609	2.611	2.587	2.320	2.324	2.290	2.003	2.270	2.099	2.120	2.037	2.115	1.901	1.834	1.702
500.0	266.2	356.4	453.2	396.2	473.8	1264	3015	796.6	472.1	477.7	474.8	431.8	390.3	345.5	300.2	264.7	241.0	223.4	212.2	204.4	199.9	199.1	197.2	195.2	192.8	192.5	188.7	187.4	184.9	180.7	171.8	160.8	140.5	126.4	111.4	98.65	86.46	75.65	64.77	58.13	55.17	53.61	46.23	34.32	28.52	24.62	21.34	17.61	15.12	12.28	10.23	9.926	15.43	35.16	79.59	408.8	1318	705.6	20.08	2.924	2.737	2.432	2.586	2.472	2.242	2.352	2.262	2.130	1.992	2.013	2.067	1.871	1.939	1.809	1.616	1.812	1.629
505.0	236.9	312.5	404.0	390.2	375.7	650.6	2849	1546	440.2	442.6	433.3	400.0	360.1	315.6	278.4	241.2	220.0	204.8	191.5	187.3	182.4	178.3	178.5	176.8	174.9	171.9	170.4	167.6	168.6	165.7	158.0	144.5	128.7	114.8	102.5	92.29	81.80	71.34	61.61	54.25	49.52	47.20	46.48	36.76	28.49	23.96	21.10	18.16	14.84	12.75	10.37	9.238	9.108	12.77	22.06	98.32	595.7	1303	232.8	12.52	2.857	2.361	2.524	2.426	2.283	2.245	2.166	1.884	1.874	1.840	2.023	1.714	1.907	1.649	1.644	1.682	1.599
510.0	212.2	258.7	334.6	385.0	339.6	409.8	1511	2675	717.9	390.7	382.5	355.0	316.9	274.9	243.5	214.4	191.3	179.3	168.8	161.8	159.1	154.3	154.4	152.4	150.7	148.7	148.0	145.2	146.6	144.6	137.7	126.9	114.6	103.0	92.23	82.15	73.83	65.50	57.23	50.85	45.69	41.42	41.04	38.19	30.38	24.26	20.21	17.79	14.58	12.70	10.80	9.185	7.792	7.750	9.038	25.92	141.9	528.3	900.2	559.9	17.79	2.767	2.420	2.132	2.012	2.042	1.953	1.796	1.769	1.738	1.740	1.605	1.548	1.537	1.586	1.675	1.429
515.0	179.0	218.6	277.4	342.4	317.4	310.9	606.1	2334	1853	373.2	334.7	307.7	280.4	243.6	212.1	182.7	163.3	154.5	147.3	139.1	139.0	131.7	132.0	130.3	129.2	127.3	126.5	126.8	127.5	124.2	118.9	111.0	99.00	89.97	80.72	72.25	65.38	57.59	51.71	46.11	42.06	37.08	35.70	34.24	32.24	25.06	19.82	17.13	14.16	12.36	10.92	9.193	7.756	6.629	6.453	9.887	35.25	121.1	268.5	877.9	726.5	25.15	2.522	2.160	1.866	1.834	1.742	1.724	1.682	1.597	1.675	1.506	1.347	1.357	1.330	1.384	1.244
520.0	162.2	198.6	229.1	289.5	315.3	277.2	344.5	1305	2908	573.1	292.7	279.9	247.2	219.0	190.1	166.2	147.4	138.7	130.0	124.4	119.9	118.5	119.7	114.6	112.2	113.4	112.7	110.7	113.0	110.9	106.0	101.4	89.96	81.67	73.50	65.60	59.77	53.23	47.38	43.56	38.37	34.16	31.82	29.78	30.40	26.49	20.10	16.20	14.15	12.39	10.44	9.475	7.943	6.613	6.148	6.236	11.65	30.44	63.68	320.3	1001	249.9	18.17	2.391	1.876	1.740	1.591	1.769	1.603	1.570	1.416	1.366	1.225	1.313	1.260	1.186	1.220
525.0	140.1	182.1	205.0	240.3	310.7	262.4	273.0	595.7	2927	1315	273.1	256.2	226.2	197.6	170.4	148.1	133.3	126.8	117.2	112.1	108.4	106.6	105.5	103.1	101.4	100.6	99.25	100.5	99.73	99.10	96.02	89.37	82.99	73.99	67.40	61.43	55.08	49.93	44.19	39.75	35.07	30.99	29.08	26.33	27.28	26.48	20.76	15.77	13.78	11.81	10.05	8.895	8.151	6.916	5.662	5.387	6.331	10.18	17.37	76.43	439.9	913.3	222.7	10.09	2.003	1.646	1.548	1.595	1.410	1.330	1.345	1.299	1.079	1.190	1.224	1.127	1.091
530.0	131.6	153.8	189.9	200.9	265.5	265.2	230.9	314.4	1541	2557	521.3	220.6	199.4	171.8	148.8	131.2	116.0	109.4	102.7	96.80	93.33	91.52	90.18	89.67	88.01	86.48	87.66	85.99	87.31	85.11	82.14	76.06	70.59	63.54	58.81	54.03	48.09	43.52	39.04	35.17	32.04	28.53	25.74	23.33	22.59	23.44	21.93	16.72	12.88	10.99	9.480	8.274	7.601	6.658	5.886	5.128	4.984	5.655	6.726	20.05	104.4	377.8	676.6	424.0	16.83	1.914	1.526	1.392	1.385	1.209	1.270	1.177	1.144	1.151	1.101	1.034	0.975
535.0	111.1	142.1	155.7	168.9	203.4	262.6	208.1	220.6	526.9	2429	1626	212.8	171.4	147.9	126.4	112.1	98.39	93.75	87.00	80.92	80.38	78.27	77.16	74.98	74.52	72.84	73.91	72.65	73.82	73.74	70.83	65.14	60.67	54.19	49.48	45.27	41.38	38.41	34.96	31.31	28.05	26.43	22.68	20.62	19.36	18.54	19.62	17.91	13.21	10.14	8.611	7.725	7.059	6.032	5.894	5.070	4.582	4.349	4.300	7.127	25.56	86.33	199.9	640.1	532.3	23.08	1.794	1.382	1.262	1.153	1.209	1.025	0.980	1.030	0.969	0.973	0.952
540.0	103.9	131.3	135.6	145.0	167.2	229.5	201.0	183.5	257.4	1284	2818	350.5	150.3	132.5	111.6	99.18	87.79	82.41	75.18	73.16	70.03	68.05	68.05	66.32	64.45	64.04	63.83	63.94	64.12	63.83	60.77	56.97	52.65	48.98	44.86	40.65	37.78	34.38	31.00	27.43	25.45	22.72	20.34	18.75	17.60	16.02	16.21	16.95	13.50	10.32	8.335	7.487	6.407	5.685	5.356	5.262	4.622	4.040	3.671	4.085	8.262	21.43	46.95	231.1	721.8	245.0	15.30	1.427	1.217	1.131	1.130	1.030	0.841	0.953	0.852	0.847	0.794
545.0	95.49	111.5	120.3	132.5	139.1	187.1	211.8	163.5	178.1	499.7	2945	978.9	140.1	116.3	98.36	88.49	77.81	72.88	66.61	64.73	62.03	60.89	59.18	57.10	56.05	55.19	56.53	56.25	56.54	55.92	54.45	50.10	46.32	43.65	39.65	35.98	33.42	29.67	27.92	24.84	22.45	20.62	18.46	17.01	16.00	14.38	13.67	14.55	13.90	10.34	7.781	6.764	5.789	5.445	5.036	4.835	4.803	3.827	3.282	3.509	3.873	6.812	12.43	54.62	312.4	666.3	203.4	7.114	1.344	1.099	1.009	0.924	0.970	0.922	0.886	0.812	0.962
550.0	98.44	100.5	103.9	112.5	112.5	138.0	197.5	155.2	139.1	215.2	1443	2190	296.5	100.4	83.70	73.26	66.30	61.55	56.65	52.74	51.24	50.21	49.07	47.65	47.00	45.98	46.34	45.88	46.63	45.96	45.03	42.13	38.56	35.37	33.06	30.23	27.63	25.30	23.75	21.24	19.20	17.79	16.18	14.81	13.85	12.56	11.59	11.18	11.80	10.65	7.813	6.291	5.704	4.957	4.716	4.335	4.254	3.918	3.231	3.158	3.002	3.529	4.587	13.93	73.76	266.2	475.7	250.5	15.83	1.425	1.000	0.898	0.857	0.786	0.818	0.770	0.737
555.0	78.94	92.04	87.34	96.57	98.60	106.0	149.8	163.6	116.5	135.2	435.1	2210	1159	92.86	67.80	59.73	55.09	49.32	48.12	44.09	42.14	40.97	40.27	38.98	38.14	37.97	36.60	37.58	37.18	37.65	36.72	33.76	31.72	29.20	25.81	24.44	22.21	20.93	19.40	17.65	15.95	14.91	13.68	12.05	11.54	10.37	9.542	8.988	8.995	9.158	8.134	6.069	5.000	4.353	4.102	3.932	3.705	3.699	3.243	3.014	2.728	2.639	2.853	4.763	18.05	60.93	136.9	414.5	257.0	21.11	1.248	1.013	0.853	0.752	0.719	0.690	0.624
560.0	79.85	84.23	87.01	86.88	87.85	89.48	115.2	163.5	106.9	105.2	173.8	1139	2274	149.1	60.79	51.40	45.92	42.86	39.67	37.17	35.34	34.04	33.20	32.77	32.66	31.19	31.00	31.33	32.46	31.00	31.67	28.83	26.49	25.23	22.15	20.92	19.11	17.68	16.69	15.21	13.49	12.77	11.87	10.45	9.870	9.043	8.316	7.711	7.208	7.436	7.430	5.958	4.399	4.020	3.861	3.497	3.350	3.283	3.173	3.018	2.422	2.439	2.289	2.539	5.529	15.01	32.23	148.4	444.4	225.1	12.69	1.024	0.808	0.806	0.616	0.702	0.630
565.0	80.48	84.49	78.21	79.56	72.28	79.39	92.65	146.9	114.1	91.16	110.4	403.1	2493	593.5	54.20	44.86	40.89	35.37	34.19	31.57	30.83	29.16	27.73	27.90	27.95	26.77	26.61	27.00	27.34	26.22	25.91	24.39	22.78	21.73	18.81	17.68	16.77	15.04	13.99	13.03	12.01	10.75	10.09	9.279	8.490	8.168	7.365	6.942	5.939	5.918	6.446	6.148	4.490	3.725	3.537	3.196	2.974	2.857	2.963	2.986	2.467	2.238	2.173	2.026	2.747	4.956	8.725	35.23	190.0	434.7	162.9	4.903	0.919	0.846	0.628	0.711	0.598
570.0	79.69	82.23	73.32	69.33	59.26	66.25	70.30	107.0	128.4	84.54	88.62	150.7	1247	1628	100.8	36.98	33.51	29.46	27.40	25.89	25.10	23.52	22.83	22.74	23.09	22.09	21.17	21.39	21.57	20.93	21.60	20.07	18.39	17.48	15.37	14.16	13.93	12.70	11.25	10.77	9.914	8.997	8.322	7.801	7.297	6.548	6.020	5.728	4.974	4.630	4.826	5.285	4.467	3.582	3.074	2.769	2.715	2.559	2.563	2.658	2.635	2.252	2.112	1.892	2.111	2.584	3.391	9.264	45.28	170.1	304.4	144.2	13.83	0.986	0.665	0.653	0.603
575.0	82.71	78.88	70.18	61.24	53.88	53.40	58.28	71.82	124.7	92.99	75.23	89.97	349.6	1792	736.0	34.05	26.19	24.23	22.90	20.96	19.81	19.19	18.81	18.57	18.41	17.91	16.88	17.92	17.35	17.04	16.67	15.74	14.24	13.90	12.66	11.80	11.07	9.920	9.424	8.481	8.105	7.536	7.010	6.589	5.940	5.622	5.127	4.456	4.266	3.675	3.562	3.850	4.112	3.763	2.800	2.450	2.424	2.168	2.249	2.333	2.222	2.350	2.148	2.002	1.815	1.930	2.335	3.397	11.64	39.45	88.09	252.7	218.9	17.53	0.757	0.697	0.513
580.0	73.88	78.78	74.47	56.73	52.27	49.62	51.90	57.46	101.5	108.7	71.54	76.23	126.3	953.1	1581	70.46	23.17	21.12	19.81	17.56	16.88	16.51	15.30	15.00	15.06	14.42	14.20	14.60	15.28	14.43	14.32	13.18	12.42	11.76	10.31	9.974	9.250	8.518	7.845	7.422	6.901	6.216	5.949	5.429	5.015	4.683	4.191	3.882	3.757	3.210	2.972	3.115	3.580	3.598	3.122	2.369	2.146	2.059	1.951	2.084	1.980	2.361	2.234	2.097	1.895	2.013	1.977	2.177	3.809	10.10	21.11	91.40	287.1	163.1	8.799	0.693	0.497
585.0	69.36	85.14	70.16	54.48	45.63	45.78	47.79	50.31	78.82	118.8	74.76	69.59	69.99	321.4	1848	301.6	21.23	18.43	17.10	14.78	14.53	14.03	13.68	12.79	12.92	12.33	11.90	12.72	12.61	12.27	11.90	11.33	10.62	10.04	8.811	8.521	8.052	6.978	6.959	6.422	5.960	5.496	5.261	4.750	4.501	3.979	3.841	3.564	3.281	2.840	2.553	2.574	2.776	3.073	2.971	2.299	2.020	1.862	1.907	1.947	1.861	1.919	2.095	2.218	1.740	1.981	1.824	1.757	2.005	3.462	5.659	21.90	120.3	275.1	36.01	3.209	0.590
590.0	75.21	75.07	68.87	52.08	45.10	41.55	40.53	42.73	55.54	105.1	89.81	63.88	57.40	105.3	942.9	1060	50.93	16.28	13.86	12.55	12.15	11.57	11.08	11.04	10.55	10.55	10.10	10.81	10.18	10.24	9.636	9.345	8.655	8.197	7.470	7.153	6.569	5.911	5.502	5.483	4.854	4.268	4.333	4.120	3.836	3.540	3.292	3.051	2.869	2.486	2.189	2.160	2.156	2.440	2.576	2.497	2.039	1.739	1.644	1.686	1.657	1.724	1.778	1.956	1.843	1.846	1.597	1.549	1.559	1.823	2.182	5.787	28.48	104.3	172.3	108.9	12.32
595.0	66.54	71.99	70.02	48.18	39.27	38.09	39.67	40.28	45.81	73.41	107.3	64.69	52.88	54.48	252.4	1232	385.4	14.45	11.47	10.66	10.16	9.663	8.608	9.129	8.452	8.483	8.125	8.662	7.855	8.186	7.896	7.452	6.933	6.340	6.252	5.687	5.369	4.873	4.405	4.367	3.783	3.657	3.580	3.235	3.008	2.891	2.796	2.603	2.296	2.159	1.869	1.885	1.643	1.812	2.053	2.285	1.831	1.525	1.451	1.560	1.321	1.356	1.474	1.656	1.878	1.648	1.483	1.267	1.399	1.434	1.284	2.019	7.056	23.90	48.93	154.9	146.6
600.0	66.11	67.04	62.54	48.94	37.93	36.01	34.91	35.43	45.64	59.76	107.1	72.85	52.74	43.19	78.69	695.4	820.2	28.75	10.17	9.044	8.712	8.365	7.684	8.168	7.040	6.805	6.861	6.990	6.665	6.962	6.687	6.402	5.785	5.761	5.236	4.635	4.319	4.213	3.889	3.730	3.224	3.252	2.939	2.904	2.452	2.576	2.294	2.164	2.189	1.817	1.652	1.535	1.421	1.533	1.680	1.761	1.959	1.530	1.416	1.190	1.185	1.233	1.309	1.404	1.512	1.606	1.441	1.270	1.267	1.175	1.116	1.092	2.144	5.940	11.55	52.23	175.6
605.0	60.44	72.79	63.05	45.87	35.52	34.17	32.26	36.66	43.51	54.59	93.09	91.29	54.60	41.74	40.92	236.9	1140	87.49	9.769	8.124	7.634	7.248	6.858	6.713	6.336	5.907	6.044	5.656	6.422	6.184	5.861	5.767	4.869	4.713	4.515	4.003	3.936	3.552	3.255	3.129	2.729	2.790	2.621	2.447	2.348	2.307	1.937	1.913	1.806	1.616	1.515	1.311	1.281	1.358	1.319	1.457	1.757	1.661	1.413	1.227	1.141	1.092	1.198	1.228	1.243	1.580	1.529	1.127	1.042	1.062	1.092	0.928	1.016	1.804	3.085	12.47	69.41
610.0	65.66	67.22	59.09	43.88	34.94	31.76	33.19	38.26	45.92	55.85	78.02	108.1	66.30	46.27	37.20	74.49	651.4	642.9	27.07	6.807	6.278	5.724	5.598	5.562	5.093	4.782	5.137	4.770	4.850	4.878	4.883	4.463	4.070	3.845	3.689	3.422	3.032	2.948	2.654	2.545	2.126	2.310	2.213	1.995	2.038	1.855	1.729	1.649	1.437	1.359	1.304	1.195	1.132	1.097	1.171	1.186	1.326	1.539	1.337	1.106	1.100	0.993	0.976	1.035	1.031	1.184	1.249	1.278	1.095	0.919	0.959	0.855	0.754	0.918	1.173	3.241	16.34
615.0	68.30	66.49	62.10	44.69	34.79	31.10	36.99	36.08	45.44	54.83	68.98	100.3	82.49	49.55	37.78	36.08	180.5	836.0	210.7	6.410	5.193	4.882	4.448	4.331	4.141	3.941	4.124	3.994	4.055	3.772	4.000	3.469	3.435	3.179	3.047	2.956	2.479	2.438	2.340	2.190	1.961	1.790	1.893	1.579	1.741	1.531	1.415	1.357	1.303	1.116	1.135	1.007	1.079	0.852	0.894	0.952	1.017	1.280	1.379	1.024	0.994	0.927	1.048	0.915	0.919	1.002	1.124	1.117	1.110	0.885	0.926	0.735	0.652	0.703	0.703	1.161	4.064
620.0	65.52	63.45	60.21	41.74	30.96	31.07	34.18	35.25	43.68	52.05	63.85	82.52	91.21	50.66	37.74	27.20	56.56	519.1	561.9	12.02	4.617	4.687	4.118	4.030	3.613	3.597	3.424	3.336	3.307	3.374	3.187	2.941	2.921	2.620	2.626	2.512	2.186	1.938	2.078	1.884	1.645	1.605	1.729	1.562	1.443	1.305	1.295	1.131	1.124	1.055	0.957	0.915	0.947	0.764	0.826	0.921	0.788	1.123	1.092	1.078	0.894	0.854	0.852	0.874	0.785	0.844	0.989	0.891	1.114	1.037	0.972	0.718	0.631	0.643	0.623	0.665	1.330
625.0	61.54	57.92	53.63	41.15	31.77	28.42	31.92	36.73	41.58	50.91	59.39	74.35	93.73	56.97	36.82	24.72	28.44	190.1	798.4	57.62	4.334	4.048	3.586	3.364	3.340	2.891	2.854	3.107	2.944	2.964	3.028	2.662	2.549	2.134	2.332	2.035	1.950	1.772	1.809	1.497	1.431	1.458	1.358	1.227	1.137	1.157	1.159	1.159	0.980	0.861	0.837	0.833	0.842	0.668	0.790	0.825	0.760	0.817	0.988	1.053	0.870	0.799	0.770	0.848	0.758	0.779	0.849	0.834	0.970	1.019	0.845	0.653	0.614	0.534	0.533	0.584	0.588
630.0	56.40	60.59	55.12	39.63	31.03	28.98	29.29	33.98	40.79	48.12	56.00	66.08	81.57	65.96	36.70	23.83	20.43	54.71	495.3	413.7	11.39	3.515	3.064	2.917	2.808	2.541	2.435	2.453	2.327	2.368	2.350	2.340	2.047	2.007	1.950	1.797	1.645	1.534	1.517	1.367	1.275	1.223	1.148	1.090	1.060	1.044	0.945	0.954	0.826	0.736	0.725	0.757	0.711	0.604	0.641	0.689	0.777	0.758	0.782	0.894	0.902	0.774	0.674	0.702	0.744	0.735	0.813	0.772	0.763	0.841	0.875	0.753	0.626	0.593	0.541	0.519	0.458
635.0	59.35	59.43	53.87	40.80	31.13	28.51	29.94	33.47	38.84	45.94	52.70	60.52	64.86	72.73	41.24	24.08	19.75	21.45	135.2	628.6	66.70	3.326	2.770	2.413	2.267	2.119	2.195	2.005	1.837	1.940	1.872	1.841	1.799	1.641	1.425	1.422	1.306	1.210	1.377	1.085	1.094	1.046	0.875	0.908	0.834	0.868	0.784	0.753	0.723	0.696	0.640	0.653	0.657	0.514	0.537	0.573	0.569	0.665	0.619	0.717	0.697	0.785	0.765	0.635	0.668	0.620	0.711	0.668	0.612	0.762	0.803	0.805	0.606	0.524	0.558	0.448	0.514
640.0	59.37	57.83	52.07	39.84	29.68	26.00	29.82	32.51	35.65	46.77	50.98	56.34	59.65	69.33	48.26	25.55	19.39	14.24	37.37	428.4	346.4	6.145	2.652	2.318	1.895	1.804	1.733	1.813	1.753	1.788	1.609	1.687	1.580	1.538	1.424	1.203	1.183	1.112	1.104	0.899	1.033	0.945	0.844	0.802	0.848	0.788	0.695	0.764	0.708	0.578	0.467	0.544	0.559	0.527	0.504	0.539	0.604	0.575	0.599	0.613	0.664	0.847	0.708	0.599	0.670	0.619	0.658	0.656	0.623	0.670	0.819	0.865	0.606	0.538	0.595	0.492	0.437
645.0	66.00	66.38	54.06	39.22	30.33	29.40	28.38	33.10	37.96	48.25	52.09	56.78	59.50	58.43	54.70	26.94	19.80	13.86	14.11	166.0	560.1	37.57	2.449	2.331	1.950	2.037	1.719	1.598	1.500	1.605	1.362	1.574	1.256	1.213	1.264	1.105	1.140	1.107	0.990	0.884	0.871	0.826	0.883	0.763	0.727	0.701	0.709	0.758	0.662	0.561	0.474	0.565	0.502	0.493	0.570	0.527	0.538	0.489	0.585	0.555	0.738	0.743	0.675	0.709	0.644	0.552	0.602	0.582	0.651	0.740	0.676	0.723	0.559	0.643	0.567	0.497	0.458
650.0	70.55	63.43	61.22	42.38	29.65	24.98	27.56	32.32	35.89	43.20	51.53	54.08	55.98	52.16	57.24	29.05	19.10	13.29	8.803	46.85	501.2	178.4	2.774	2.098	1.891	1.585	1.587	1.494	1.394	1.334	1.199	1.495	1.174	1.265	1.093	0.990	0.887	0.995	0.883	0.721	0.702	0.801	0.849	0.707	0.753	0.653	0.632	0.670	0.618	0.530	0.498	0.541	0.461	0.446	0.476	0.479	0.505	0.528	0.523	0.579	0.597	0.767	0.658	0.724	0.651	0.585	0.590	0.599	0.642	0.569	0.602	0.691	0.589	0.670	0.577	0.501	0.511
