445.0	1629	1012	598.1	641.3	775.9	1037	1311	1514	1626	1697	1742	1707	1623	1554	1483	1406	1365	1336	1317	1316	1311	1318	1316	1310	1298	1249	1184	1119	1043	927.6	780.1	647.0	556.2	479.5	385.2	315.1	260.0	218.1	185.4	167.6	189.8	243.5	791.8	4686	9999.9	9999.9	9963	125.0	40.86	27.31	21.88	19.29	15.79	14.40	14.13	13.65	13.68	13.96	13.55	13.00	12.81	12.68	12.83	12.49	11.89	11.80	10.96	11.09	11.00	10.90	10.60	10.46	10.49	11.31	10.64	10.87	10.57
450.0	1136	1309	666.9	613.4	755.5	1017	1283	1488	1579	1636	1675	1618	1534	1471	1387	1323	1286	1262	1248	1248	1247	1255	1267	1270	1254	1212	1152	1096	1023	911.1	778.2	650.5	553.5	479.4	412.1	338.8	278.1	236.8	199.4	171.2	157.5	153.2	265.4	1139	5113	9999.9	9999.9	8060	141.8	42.65	28.22	24.28	19.48	16.98	15.56	14.76	14.55	14.53	14.21	13.34	12.86	12.86	12.81	12.56	12.00	11.75	11.67	11.23	11.14	10.77	10.62	10.35	10.62	10.65	10.52	10.81	10.88
455.0	792.8	1182	941.3	601.1	737.0	981.5	1256	1441	1512	1557	1568	1512	1433	1353	1288	1227	1188	1169	1162	1161	1163	1177	1190	1193	1188	1152	1103	1050	981.6	884.7	757.4	640.1	548.2	468.1	415.0	362.0	300.3	250.8	211.9	181.7	156.1	138.5	150.0	332.6	1214	2541	9999.9	9999.9	9999.9	166.2	42.30	31.04	24.13	19.66	16.86	16.15	15.58	15.55	14.80	13.57	13.21	12.45	12.43	12.07	11.88	11.11	11.20	10.91	10.41	10.45	10.33	9.808	10.24	10.13	10.05	10.07	10.22
460.0	680.2	856.0	1238	631.5	706.3	948.6	1222	1397	1450	1481	1490	1422	1357	1271	1204	1155	1108	1094	1088	1085	1098	1107	1127	1132	1127	1098	1047	1006	945.6	856.6	735.1	629.6	537.6	462.9	404.4	366.3	311.0	258.8	219.5	188.5	162.6	138.4	126.7	153.3	341.2	640.1	2904	9999.9	9999.9	9999.9	137.5	42.24	29.20	23.23	19.80	17.26	17.21	16.07	15.32	14.23	13.61	12.88	12.23	12.11	11.57	11.32	10.93	10.65	10.28	10.33	10.24	9.859	10.14	9.871	9.679	9.830	9.845
465.0	615.0	636.9	1243	820.8	675.6	918.8	1173	1364	1393	1415	1408	1355	1270	1195	1133	1076	1050	1027	1019	1018	1023	1040	1048	1065	1065	1037	992.0	958.4	899.6	817.6	709.4	605.9	520.8	454.6	394.5	354.5	316.6	267.9	224.4	194.4	165.7	141.9	121.6	116.4	146.7	208.7	718.9	4149	9999.9	9999.9	8926	121.0	38.10	28.19	23.56	20.16	18.93	17.79	16.07	14.98	13.86	13.49	12.38	12.17	11.49	11.31	11.13	10.58	10.09	10.02	10.13	9.810	9.796	9.405	9.422	9.639	9.364
470.0	578.2	524.5	835.8	1289	727.6	863.8	1111	1275	1303	1308	1294	1242	1160	1090	1025	980.2	952.0	930.1	926.4	923.2	928.2	943.4	951.6	971.1	971.1	948.9	909.1	876.9	830.2	754.8	660.7	569.6	494.0	431.2	379.2	334.4	302.3	268.8	227.1	195.3	167.7	143.7	122.3	107.1	103.0	109.0	217.7	990.9	4658	9999.9	9999.9	7617	143.2	42.88	29.28	23.75	21.83	18.93	16.76	15.72	14.59	13.42	12.60	11.96	11.28	11.17	10.83	10.51	9.949	9.663	9.390	9.349	9.411	8.873	9.065	9.145	8.652
475.0	495.4	436.3	505.4	1350	1226	812.4	1042	1191	1180	1185	1167	1126	1048	986.6	921.9	881.7	853.0	833.0	834.4	825.0	825.6	840.2	859.4	870.4	876.4	855.0	824.7	796.6	757.6	692.1	609.7	527.2	460.7	407.0	356.8	318.2	282.6	258.4	231.6	195.4	166.5	143.6	122.0	104.8	92.48	83.72	100.8	267.6	1085	2418	9999.9	9999.9	9999.9	190.6	39.33	28.08	24.23	19.70	17.21	15.11	13.82	13.03	12.04	11.70	10.49	10.26	9.905	9.259	8.876	8.612	8.426	8.191	7.940	8.448	7.895	8.190	8.233
480.0	465.2	405.3	386.4	969.9	1931	885.9	991.2	1120	1117	1109	1097	1060	972.7	917.2	859.3	816.1	779.7	770.2	773.5	768.1	767.8	776.3	793.7	804.8	807.6	790.5	766.6	745.6	712.0	651.1	571.7	499.4	437.7	388.3	344.3	305.6	272.3	246.3	227.5	199.5	166.6	142.3	122.2	105.0	89.93	78.94	75.06	105.7	283.7	583.4	2694	9999.9	9999.9	9999.9	144.2	33.69	27.38	23.19	19.49	16.34	14.33	13.47	12.24	11.69	10.89	10.57	9.642	9.095	8.997	8.651	8.395	8.505	7.923	7.912	7.780	7.577	8.001
485.0	438.8	387.6	352.6	621.3	2296	1394	954.8	1068	1064	1037	1034	990.9	915.7	862.6	803.9	760.0	734.2	718.6	721.9	714.1	718.4	727.1	738.4	746.8	756.1	739.4	721.3	701.5	670.5	614.3	543.2	472.1	418.6	373.0	332.1	297.9	265.5	237.9	219.0	198.3	169.8	143.7	125.0	105.6	92.35	78.56	69.40	69.35	104.4	169.1	645.7	3522	9999.9	9999.9	1763	102.8	34.17	26.57	21.93	18.16	15.53	13.68	12.85	11.94	11.48	10.50	10.08	8.982	8.877	8.900	8.181	8.396	7.869	7.424	7.626	7.339	7.978
490.0	404.2	364.2	323.1	416.4	1677	3094	1179	1004	996.7	975.2	959.6	916.1	844.1	796.2	737.7	696.2	670.9	654.5	654.5	650.0	654.3	660.4	672.0	687.3	692.0	684.0	661.6	642.2	616.2	570.5	507.7	445.9	394.4	352.7	314.7	285.0	256.1	230.7	208.8	191.5	173.2	147.8	126.3	108.0	94.60	82.56	70.38	62.50	64.02	73.86	179.6	830.2	4073	9999.9	9999.9	7872	152.1	39.50	26.91	21.69	18.10	15.22	13.56	12.23	11.48	10.40	9.838	9.333	8.545	8.397	8.185	7.977	7.645	7.528	7.493	7.082	7.339
495.0	355.5	323.5	305.0	346.0	792.2	3965	2769	944.1	913.8	898.0	879.5	830.0	771.2	723.0	669.5	625.5	599.7	594.4	583.5	580.9	584.2	592.1	601.2	615.5	621.3	615.1	598.9	582.1	561.0	522.1	467.1	412.4	366.3	328.4	294.4	268.5	242.1	220.2	200.0	181.0	168.7	151.2	128.2	110.9	97.03	84.87	73.66	62.56	55.73	53.69	73.99	218.2	943.9	2389	9999.9	9999.9	9999.9	209.4	38.85	26.57	20.43	17.06	14.67	12.56	11.94	10.47	10.09	9.259	8.614	8.536	8.047	7.480	7.162	7.459	7.158	6.867	7.032
500.0	340.0	308.4	276.5	305.7	488.8	2976	5271	1157	846.3	836.1	818.4	770.4	716.9	665.9	611.8	573.6	554.2	540.9	535.6	531.3	533.1	538.6	547.1	557.6	569.3	562.0	547.3	537.3	517.7	481.2	433.3	384.4	343.3	308.5	277.6	254.4	229.7	209.3	190.9	174.2	158.8	147.7	129.7	112.2	97.72	85.38	74.94	63.32	55.07	48.86	49.63	80.25	241.7	571.4	2720	9999.9	9999.9	9999.9	162.9	33.45	23.65	19.17	15.75	13.35	11.87	10.51	9.930	8.940	8.324	8.024	7.861	7.522	6.866	6.799	6.822	6.722	6.462
505.0	320.0	269.5	255.4	288.8	398.5	1557	7064	2352	795.4	771.8	746.7	713.3	661.3	610.6	562.9	529.6	513.6	493.0	492.0	484.7	485.6	491.8	500.4	510.7	518.0	514.8	503.4	496.0	476.8	443.7	399.0	358.7	321.0	288.7	261.4	239.3	218.7	202.6	182.3	167.4	151.2	140.9	129.4	112.8	96.77	84.52	75.35	63.82	55.53	47.27	43.71	48.80	83.32	158.9	647.7	3433	9999.9	9999.9	9874	109.9	29.25	21.11	17.29	14.18	12.12	10.73	9.712	9.096	8.264	7.739	7.607	6.994	6.781	6.550	6.493	6.145	6.435
510.0	293.6	233.0	224.6	264.9	347.9	730.2	5015	6916	1188	694.9	676.9	640.7	587.5	544.8	501.6	469.4	449.0	437.6	435.3	432.7	427.6	431.1	441.0	450.7	456.1	455.4	446.1	436.9	422.3	397.9	359.9	321.4	290.1	261.1	235.7	218.3	200.7	186.1	169.0	155.7	140.5	129.4	120.3	109.6	95.94	83.96	73.36	64.35	55.04	47.44	41.43	39.84	45.51	63.05	172.9	803.4	3778	9999.9	9999.9	8565	150.7	29.47	20.49	16.31	13.02	11.22	9.909	9.034	8.262	7.445	7.089	6.756	6.233	6.250	6.044	5.765	6.008
515.0	257.6	216.5	196.8	241.5	298.7	474.6	1856	9450	4184	641.5	602.1	562.4	524.6	474.9	442.2	406.5	390.7	382.2	375.7	370.1	369.1	373.1	382.3	387.4	394.9	393.4	389.4	380.2	369.1	350.0	319.8	284.0	261.6	232.4	214.0	196.1	181.9	167.4	152.8	141.2	130.0	118.1	109.9	104.6	96.34	81.05	70.97	62.63	54.35	46.17	40.83	36.56	35.20	39.06	62.30	204.5	871.3	2348	9999.9	9999.9	9999.9	208.3	29.88	20.11	15.07	12.46	10.69	9.335	7.937	7.560	6.718	6.649	6.153	6.145	5.694	5.486	5.374
520.0	231.6	193.1	177.4	219.1	281.4	388.7	812.7	6792	9061	950.0	545.0	512.6	475.7	433.7	395.7	364.0	353.5	342.4	337.8	333.0	332.4	332.6	341.0	348.3	353.7	352.6	350.5	344.9	331.3	314.0	288.9	259.1	235.7	212.9	194.1	181.0	168.0	154.1	140.3	131.0	121.3	111.4	102.3	97.45	92.43	80.17	68.67	60.23	52.36	45.57	39.65	36.12	32.03	31.96	36.51	68.35	218.9	554.2	2534	9999.9	9999.9	9999.9	164.4	25.63	17.64	13.85	11.53	9.628	8.201	7.579	7.058	6.325	6.101	5.575	5.264	5.361	4.918
525.0	214.4	174.5	165.0	187.4	272.3	348.6	529.6	3143	9999.9	2124	498.9	477.2	429.5	393.6	362.4	334.6	322.0	310.0	304.7	300.6	299.5	299.1	307.9	315.7	314.3	317.4	315.1	307.3	301.8	287.3	262.8	237.3	215.2	194.4	180.5	165.7	155.1	143.9	133.0	122.8	113.5	103.5	95.07	88.46	85.58	78.26	67.47	57.72	50.24	43.89	38.56	34.53	30.43	29.35	28.81	36.74	69.98	147.2	596.8	2992	9999.9	9999.9	9728	36.28	22.42	15.63	11.91	10.23	8.886	7.672	6.947	6.163	5.925	5.347	5.038	5.202	5.052
530.0	200.3	158.2	149.8	159.1	235.9	323.1	425.9	1112	8201	9664	960.1	420.9	379.3	350.0	316.6	292.5	280.9	271.5	265.7	262.3	258.3	260.2	265.4	269.8	274.5	276.5	273.5	266.8	261.2	249.9	230.8	208.6	188.8	173.4	160.6	147.9	137.7	127.6	119.4	111.8	102.4	93.73	86.94	80.39	76.65	71.89	64.49	55.48	46.76	41.60	36.71	32.44	29.43	27.72	25.65	26.95	34.31	52.07	154.3	694.6	3138	9999.9	9999.9	8770	141.7	23.78	14.69	11.66	9.607	8.431	7.138	6.135	5.854	5.217	5.057	4.900	4.713
535.0	185.7	128.8	127.8	137.4	193.5	290.3	365.0	545.0	2742	9999.9	4612	393.1	334.8	305.5	277.9	254.0	240.7	231.8	230.0	227.3	223.1	223.7	224.1	229.2	235.1	234.9	232.4	229.1	223.0	216.1	199.0	182.0	165.8	149.4	139.9	127.8	119.9	111.7	105.5	99.41	91.21	83.52	78.53	71.74	67.26	62.81	60.24	52.66	44.33	38.86	33.97	30.59	27.43	25.47	24.43	22.98	23.71	27.86	51.13	172.4	719.7	2294	8496	9999.9	9999.9	216.1	23.12	14.62	10.91	9.360	7.721	6.565	6.149	5.632	4.904	4.787	4.334
540.0	188.7	129.5	107.8	128.7	166.3	273.1	327.6	393.0	919.1	8686	9999.9	617.6	302.4	269.3	245.3	223.1	213.9	204.9	200.5	198.0	196.5	197.8	197.4	202.7	204.2	206.4	202.9	201.4	196.1	191.2	175.2	160.8	147.4	135.3	124.4	114.8	108.2	102.8	94.41	88.57	83.09	75.22	71.38	65.72	61.43	57.54	54.44	49.83	43.07	37.05	32.33	28.68	26.13	24.36	22.49	21.24	20.93	21.06	25.95	53.76	177.4	532.5	2041	9999.9	9999.9	9999.9	37.01	19.51	13.00	10.23	8.305	7.189	6.025	5.313	4.884	4.417	4.061
545.0	179.5	125.5	98.68	111.9	146.9	239.9	309.2	339.8	459.9	3831	9999.9	1553	275.2	241.7	216.5	198.6	188.8	183.1	178.6	174.5	173.8	173.1	175.5	177.1	180.3	181.3	180.7	179.5	174.6	168.5	155.6	144.1	131.5	120.8	111.5	103.7	98.38	92.44	85.34	79.80	74.63	69.11	64.57	60.18	56.41	52.65	49.01	45.81	41.05	34.97	29.82	26.86	24.04	21.84	20.93	19.66	19.50	18.42	18.98	25.61	53.32	134.7	477.0	2605	9999.9	9999.9	2021	34.30	16.89	11.41	8.746	7.381	6.508	5.523	5.131	4.160	4.083
550.0	185.4	117.1	88.46	97.06	125.2	190.2	282.2	290.2	323.0	1162	9078	9473	556.5	206.1	186.3	170.4	158.3	152.7	150.8	144.6	144.6	144.2	144.9	148.8	150.3	152.2	151.4	149.9	147.4	140.7	131.3	120.9	109.7	102.2	95.60	89.66	84.28	78.69	73.68	68.97	64.80	60.31	55.77	52.78	49.40	45.75	41.60	39.17	36.01	31.87	26.97	23.98	21.47	20.06	18.95	18.21	17.41	16.39	15.77	16.91	23.58	42.13	120.0	599.2	2689	9943	9999.9	8854	145.0	18.61	11.05	8.259	6.678	5.865	5.119	4.378	4.154
555.0	160.8	111.9	72.23	82.07	102.5	153.1	233.6	263.4	261.2	447.1	2817	9999.9	3423	188.0	155.9	140.9	132.2	126.1	122.5	116.9	117.6	117.3	120.1	120.2	122.2	122.8	121.9	121.4	119.0	117.5	109.1	98.93	91.33	85.12	78.29	72.85	70.39	65.12	61.39	57.28	54.30	51.29	46.41	44.35	41.61	39.01	35.50	32.86	30.26	28.28	24.93	21.77	18.92	17.45	16.61	15.96	15.19	14.58	13.67	12.95	14.41	19.56	37.13	145.0	613.2	2248	5471	9999.9	9999.9	226.9	17.26	10.35	7.389	6.122	5.321	4.543	4.171
560.0	160.8	109.2	70.81	71.54	88.98	131.5	191.9	254.0	229.3	279.1	837.8	9187	9520	331.6	137.2	121.9	110.6	107.7	102.1	99.84	99.69	99.00	100.5	100.8	103.3	104.4	102.6	103.5	101.7	98.74	93.07	84.50	78.14	72.37	67.42	62.36	60.04	55.26	53.15	48.89	46.02	43.64	40.60	39.18	36.05	34.05	31.48	28.34	25.87	24.61	22.96	19.94	17.10	15.86	14.94	14.37	13.91	13.08	12.19	11.73	11.59	12.76	17.45	41.64	147.3	514.5	1286	7170	9999.9	9999.9	36.32	13.84	8.453	7.043	5.451	4.604	4.120
565.0	177.9	102.6	66.13	64.05	78.19	116.9	167.4	237.2	231.7	243.6	360.0	3860	9999.9	1065	123.8	107.2	96.61	92.56	89.26	87.66	84.37	84.56	85.97	87.68	88.61	88.02	87.67	88.40	87.20	84.53	78.02	72.41	67.28	61.61	57.98	53.96	51.20	49.26	46.30	43.56	39.99	37.76	36.96	34.23	31.71	29.39	27.94	25.16	22.74	21.25	20.69	18.53	15.84	14.29	13.44	13.06	12.21	11.90	11.43	10.67	9.887	9.950	11.14	17.51	41.76	125.3	300.4	1736	8941	9999.9	2092	32.57	11.09	7.715	5.629	4.647	4.173
570.0	186.0	99.03	67.16	62.19	71.94	97.50	143.8	208.8	238.3	238.6	272.0	1135	9032	8651	337.0	93.26	81.60	77.33	74.59	72.17	69.94	69.74	69.77	70.81	71.47	71.53	71.85	70.58	69.81	68.00	64.09	59.03	54.37	50.93	48.61	44.88	42.56	40.25	38.08	36.26	33.80	31.55	29.87	28.31	26.92	25.20	22.90	20.92	19.08	17.41	16.81	15.94	14.17	12.79	11.86	11.38	10.83	10.46	9.815	9.259	9.259	8.749	9.077	10.88	16.31	36.06	75.95	397.9	2143	6883	9999.9	8523	147.1	14.68	7.280	5.233	4.348
575.0	188.3	112.8	70.16	52.70	62.55	85.05	119.8	175.8	251.1	266.3	292.1	478.8	2779	9999.9	2946	88.66	69.77	64.59	60.39	59.40	57.39	56.22	55.42	56.39	56.73	56.21	57.68	56.64	56.54	55.71	53.64	47.66	44.48	42.09	39.52	36.31	34.69	33.25	31.27	28.92	27.66	27.17	24.84	23.49	21.84	20.88	19.36	17.79	16.12	14.82	13.86	13.17	12.36	11.51	10.16	9.959	9.287	8.922	8.290	8.227	8.187	8.338	7.752	8.158	9.830	14.74	23.86	96.14	485.4	1546	3367	9999.9	9999.9	241.6	13.18	6.667	4.800
580.0	206.3	127.8	79.03	57.07	59.61	77.72	115.2	169.8	250.4	306.2	336.5	380.6	863.1	8624	7835	120.3	63.95	56.77	52.16	50.57	48.49	47.79	46.64	48.16	47.95	48.18	48.53	47.79	48.22	46.65	44.34	40.69	38.72	35.66	33.50	30.61	30.12	28.06	26.54	25.08	23.82	22.76	21.77	20.64	18.50	18.19	17.29	15.62	14.02	12.95	12.07	11.32	11.25	10.68	9.636	8.922	8.605	7.854	7.732	7.157	7.126	7.201	7.610	7.359	7.687	9.424	11.17	27.98	114.8	352.6	771.0	4081	9999.9	8773	36.74	9.677	5.738
585.0	218.8	139.7	79.10	58.70	54.36	70.86	111.5	166.8	251.2	348.3	378.7	386.9	433.3	3517	9999.9	742.1	58.73	51.07	46.21	44.49	43.59	41.97	40.58	41.95	42.15	41.72	42.01	42.57	40.96	40.45	38.78	35.97	33.73	31.22	29.08	27.27	26.75	25.04	23.99	22.60	20.88	20.17	18.89	18.37	17.12	16.02	15.29	14.02	12.45	11.53	10.79	9.782	9.653	9.600	9.030	8.008	7.928	7.434	7.197	6.711	6.555	6.611	6.776	7.059	6.855	7.629	7.940	12.16	31.51	85.03	179.8	946.5	4948	9999.9	2142	33.04	7.851
590.0	218.5	148.6	87.73	55.93	52.65	66.87	104.6	161.2	244.2	368.5	427.4	422.3	362.5	1021	8345	7398	203.9	44.59	39.99	38.30	35.67	34.80	34.63	35.36	34.68	34.68	34.71	34.56	34.00	32.74	32.45	29.90	27.73	25.98	24.48	23.02	22.20	21.13	20.36	19.17	17.58	16.66	15.89	15.34	14.49	13.74	12.93	11.86	10.70	9.836	9.155	8.172	8.048	8.245	8.021	7.600	7.171	6.484	6.064	5.996	6.038	5.938	6.110	6.384	6.434	6.731	6.693	7.729	12.16	24.25	45.69	217.3	1145	4255	9075	6156	782.7
595.0	207.5	156.8	89.81	50.82	47.18	63.07	95.56	154.6	238.1	354.9	461.2	452.7	370.4	395.6	2421	9999.9	2131	44.64	36.29	32.15	30.04	28.46	28.75	29.51	29.02	28.69	28.82	28.89	27.67	27.46	26.48	24.44	22.47	21.30	20.36	19.59	18.29	17.56	16.42	15.24	14.21	14.34	13.42	12.71	12.33	11.49	11.28	10.03	9.112	8.389	7.788	7.043	6.832	6.906	6.647	6.805	6.600	5.897	5.438	5.313	5.453	5.408	5.734	5.575	5.803	6.224	6.314	6.264	7.149	9.715	14.32	52.76	260.0	953.6	2410	7703	8433
600.0	211.1	156.1	93.23	52.08	43.53	55.75	87.42	144.6	232.3	353.7	478.8	464.4	370.7	258.3	643.5	7863	5933	80.77	33.68	30.29	26.59	25.55	25.24	25.48	25.03	24.91	24.70	24.27	24.46	23.98	23.49	21.34	20.30	19.22	17.62	16.89	16.31	15.08	13.97	13.25	12.53	12.39	11.64	11.29	10.66	10.25	9.748	8.984	8.264	7.567	7.120	6.180	5.773	5.796	6.215	6.199	6.082	5.664	5.351	4.952	5.002	4.947	5.126	5.117	5.716	5.824	5.863	5.373	5.717	6.252	7.224	15.75	61.76	216.7	545.3	2432	8960
605.0	230.0	157.4	92.97	54.17	42.80	51.86	82.56	140.2	222.7	344.8	463.3	470.8	367.7	229.5	213.3	3132	9999.9	539.9	31.34	27.31	24.60	22.59	22.79	22.59	22.18	21.83	20.87	21.80	22.20	21.09	19.93	19.56	17.84	16.79	16.01	15.31	14.20	13.24	12.47	11.90	11.13	10.91	10.55	10.17	9.204	9.123	8.681	7.716	7.118	6.849	6.247	6.005	5.217	5.341	5.185	5.664	5.590	5.387	4.982	4.604	4.602	4.758	4.781	4.821	5.068	5.173	5.519	5.454	5.157	5.079	5.181	7.045	17.14	51.85	126.0	554.8	3177
610.0	206.1	151.4	85.74	52.61	40.37	47.43	79.54	128.7	207.7	318.0	428.7	461.3	359.9	216.3	113.8	803.8	7388	5824	63.11	25.42	22.24	20.77	19.57	19.09	18.87	18.63	18.52	18.57	18.61	17.93	17.12	16.31	15.10	14.75	14.13	13.37	12.44	11.55	10.62	9.934	9.291	9.277	8.634	8.470	7.879	7.915	7.492	6.938	6.327	5.905	5.374	5.105	4.669	4.614	4.488	4.716	4.888	4.898	4.563	4.250	4.092	4.436	4.289	4.276	4.485	4.758	4.937	4.998	4.516	4.409	4.351	4.501	6.567	14.33	31.17	127.2	721.4
615.0	190.0	145.3	85.45	50.95	35.73	40.09	71.13	119.7	189.4	288.4	390.7	435.2	347.1	202.2	87.14	211.2	2138	9701	606.3	27.61	20.41	18.74	17.71	16.71	15.90	15.82	15.68	15.81	15.54	15.78	14.85	13.72	12.77	12.11	11.98	11.34	10.85	10.25	9.280	8.593	8.207	7.963	7.216	7.267	6.892	6.656	6.685	6.051	5.357	4.983	4.598	4.378	4.152	4.301	3.854	4.041	4.162	4.155	4.167	3.920	3.879	3.875	3.979	3.921	3.978	4.090	4.372	4.476	4.175	4.101	3.935	3.534	3.884	5.460	9.335	30.73	163.5
620.0	179.6	124.0	79.94	51.14	32.04	41.34	64.98	110.6	177.4	271.6	367.1	402.4	338.1	191.1	79.01	76.19	537.3	7100	4551	56.82	20.59	18.19	16.43	15.22	14.51	14.15	13.83	14.14	13.40	14.04	12.93	12.73	11.65	10.91	10.51	10.31	9.327	8.934	8.389	7.461	7.188	6.613	6.555	6.464	6.188	5.819	5.795	5.535	5.108	4.608	4.211	4.047	3.679	3.757	3.573	3.657	3.831	3.791	3.852	3.660	3.631	3.603	3.842	3.991	3.856	3.759	4.178	3.937	3.909	3.913	3.535	3.031	2.949	3.141	4.126	9.035	38.66
625.0	153.6	125.8	75.46	46.50	33.03	41.32	58.30	102.3	168.1	250.3	337.0	368.5	320.6	185.6	74.65	45.58	144.2	2940	9069	396.3	21.51	17.62	16.06	14.30	14.03	13.09	12.34	13.00	12.32	13.11	11.77	11.55	10.43	10.13	9.455	9.353	8.279	8.065	7.616	6.820	6.430	6.032	5.749	6.019	5.425	5.453	5.060	4.871	4.568	4.306	3.703	3.701	3.332	3.288	3.337	3.209	3.499	3.292	3.649	3.510	3.465	3.484	3.504	3.598	3.711	3.511	3.667	3.610	3.704	3.207	3.172	2.913	2.674	2.498	2.744	3.858	10.49
630.0	147.8	110.8	67.56	40.80	31.05	36.70	54.07	94.91	150.8	225.9	299.2	327.3	284.8	175.5	71.14	37.16	52.44	749.9	6968	4602	47.22	17.52	15.12	13.52	12.84	11.72	11.72	11.51	11.53	11.00	10.55	10.17	9.597	9.147	8.504	8.326	7.721	7.341	6.735	6.108	5.942	5.642	5.088	5.043	4.684	4.648	4.461	4.341	3.964	3.757	3.461	3.209	3.082	3.095	3.050	3.013	3.127	3.035	2.991	3.080	3.006	3.129	3.212	3.240	3.325	3.322	3.337	3.422	3.239	2.856	2.813	2.574	2.298	2.062	2.179	2.221	3.855
635.0	127.4	104.6	64.61	35.60	27.18	30.42	49.96	87.46	133.6	197.3	261.7	286.1	249.9	173.5	70.21	34.56	30.52	185.1	2119	8649	505.7	19.55	14.04	12.41	11.82	11.25	10.10	9.846	10.16	9.901	9.603	9.162	8.352	8.392	8.170	7.472	7.267	6.664	6.008	5.481	5.605	5.159	4.810	4.313	4.337	4.168	3.976	3.875	3.524	3.269	2.944	3.027	2.897	2.725	2.568	2.796	2.816	2.945	2.715	2.768	3.056	2.857	3.065	3.010	2.993	3.156	3.124	2.908	2.953	2.820	2.523	2.354	2.223	1.984	1.882	1.697	2.206
640.0	108.9	93.17	62.67	38.31	28.54	31.35	47.46	78.41	118.5	183.1	244.6	261.0	225.5	157.6	70.15	32.97	24.62	58.11	532.2	6973	3713	40.44	15.77	12.25	11.40	10.15	9.794	9.586	9.664	9.380	9.016	8.468	8.336	8.186	8.140	7.232	6.753	6.227	5.689	5.342	4.826	4.714	4.250	4.127	3.966	3.908	3.873	3.675	3.485	3.108	2.916	2.785	2.723	2.467	2.464	2.515	2.738	2.675	2.705	2.518	2.728	2.595	2.784	2.872	2.919	2.943	2.846	2.872	2.701	2.647	2.434	2.168	2.044	1.917	1.862	1.542	1.681
645.0	110.5	88.73	59.63	39.09	28.17	30.23	43.87	71.33	112.7	167.6	218.9	238.4	206.4	146.1	74.47	32.51	22.53	27.82	136.9	3178	7687	291.4	16.64	12.56	11.53	9.923	9.213	9.044	8.778	8.947	8.631	8.096	7.803	7.725	7.655	7.404	6.655	5.906	5.250	5.122	4.594	4.389	4.125	3.653	3.436	3.785	3.622	3.445	3.091	2.793	2.615	2.591	2.477	2.409	2.286	2.440	2.805	2.495	2.415	2.517	2.441	2.320	2.414	2.860	2.613	2.761	2.630	2.665	2.446	2.531	2.012	2.051	1.830	1.778	1.638	1.522	1.446
650.0	100.3	81.19	55.42	31.41	26.28	29.35	42.90	68.94	108.2	156.5	201.9	218.0	192.5	132.7	75.70	33.67	21.68	20.14	44.97	915.7	8161	2013	21.13	12.66	11.97	10.12	9.131	9.322	8.505	8.838	8.289	7.683	7.611	7.292	7.071	6.908	6.513	5.741	5.220	5.039	4.326	4.151	3.808	3.796	3.406	3.534	3.438	3.371	2.853	2.801	2.518	2.429	2.290	2.439	2.237	2.513	2.608	2.507	2.321	2.357	2.245	2.114	2.290	2.652	2.564	2.565	2.627	2.445	2.235	2.137	1.971	1.849	1.761	1.530	1.729	1.548	1.414
