430.0	170.8	242.8	329.8	374.0	374.8	354.7	339.3	327.1	306.6	288.2	279.3	273.3	277.5	280.4	276.0	272.3	270.6	267.9	260.4	254.3	243.6	230.5	217.3	200.5	184.3	168.1	151.6	139.0	126.6	118.6	123.4	119.1	84.83	57.01	42.56	33.35	26.02	21.47	21.16	56.42	313.2	 1017	 1546	709.9	17.88	1.632	1.165	1.083	1.034	0.960	1.020	1.216	1.292	1.234	1.193	1.257	1.311	1.281	1.205	1.354	1.267	1.209	1.172	1.114	1.165	1.136	1.163	1.109	1.196	1.227	1.172	1.270	1.386	1.362	1.558	1.638	1.682
435.0	206.9	214.7	307.1	344.4	348.9	341.5	324.6	323.3	297.4	283.0	267.1	261.5	259.4	262.0	254.6	251.7	243.4	242.7	237.6	232.3	218.5	210.1	203.6	189.7	174.2	163.6	148.4	138.7	127.4	118.9	110.5	110.0	108.7	73.82	49.20	38.35	29.76	22.95	17.14	21.67	76.24	232.6	539.5	 1682	 1056	24.70	1.640	1.214	1.219	1.037	1.061	1.139	1.297	1.133	1.209	1.133	1.161	1.102	1.144	1.249	1.184	1.251	1.115	1.215	1.092	1.213	1.306	1.012	1.147	1.295	1.060	1.374	1.360	1.350	1.396	1.315	1.712
440.0	337.5	197.6	286.4	340.4	325.8	337.0	315.3	311.0	293.3	277.0	259.8	254.7	249.7	246.0	234.9	232.5	228.4	223.9	221.6	215.2	204.7	198.5	191.0	179.4	167.5	158.9	146.6	139.2	130.7	120.0	109.4	102.4	110.8	93.79	56.51	41.58	31.81	24.41	18.22	15.65	24.43	57.50	128.4	749.9	 1935	313.6	12.10	1.574	1.308	1.094	1.019	1.022	1.226	1.276	1.191	0.994	1.361	1.270	1.205	1.191	1.174	1.089	1.068	1.149	1.174	1.060	1.211	1.050	1.088	1.265	1.193	1.348	1.349	1.220	1.291	1.355	1.319
445.0	543.7	227.0	273.2	321.8	313.4	305.5	309.4	300.5	286.5	264.9	257.3	244.7	239.9	230.2	224.9	216.5	210.9	209.0	206.5	202.4	193.8	187.9	178.0	167.7	162.1	152.0	144.3	137.2	129.7	121.4	110.1	99.54	97.33	101.5	65.04	46.11	35.07	26.34	19.95	15.59	13.26	19.11	33.64	185.1	 1084	 1735	225.4	5.278	1.438	1.009	0.937	1.166	1.231	1.119	1.084	1.044	1.176	1.184	1.243	1.092	1.068	1.188	1.217	1.154	0.994	1.083	1.122	0.964	0.959	1.001	1.002	1.220	1.232	1.167	1.003	1.146	1.270
450.0	656.0	584.4	261.0	292.9	289.1	283.8	288.9	282.4	267.7	257.3	243.7	236.0	221.1	211.3	204.8	195.9	196.0	187.8	183.0	180.5	174.5	168.5	162.1	153.7	150.1	142.9	136.7	131.4	127.2	118.4	111.5	98.93	88.95	87.94	82.37	59.64	39.22	28.61	22.00	17.23	12.94	11.75	13.29	45.74	264.7	904.6	 1366	599.4	14.85	1.416	1.107	1.049	1.227	1.198	1.110	1.046	1.163	1.116	1.284	0.967	1.062	1.122	1.132	1.049	1.128	1.046	1.022	1.005	1.106	1.000	1.036	1.042	1.124	1.067	1.142	1.106	1.170
455.0	364.9	 1102	387.5	265.6	259.4	267.8	260.0	264.6	253.1	239.9	226.0	216.8	207.6	195.8	184.5	176.2	172.5	166.5	163.9	159.8	152.7	151.1	146.4	140.3	136.4	131.1	127.6	121.7	120.1	117.7	109.3	97.64	85.88	76.18	74.96	72.67	48.88	31.46	23.78	18.32	14.59	11.05	9.946	15.36	62.88	205.8	478.9	 1390	857.8	19.43	1.292	1.249	1.172	1.199	1.113	0.972	1.138	1.118	1.234	1.005	1.182	1.038	0.896	1.036	1.039	1.103	1.052	0.984	1.077	0.939	1.047	1.008	0.943	0.961	1.091	0.990	0.988
460.0	199.1	 1096	705.0	261.1	248.0	249.0	243.0	249.7	237.9	230.7	220.7	206.1	190.2	177.6	163.0	160.9	153.6	149.7	149.4	144.1	138.4	137.7	132.7	131.4	127.2	123.7	119.8	117.4	115.6	111.3	105.9	95.05	81.43	71.51	64.79	70.37	58.69	35.81	25.27	19.76	14.96	11.53	9.676	9.150	18.40	49.28	112.6	610.2	 1558	244.7	10.28	1.393	1.213	1.141	1.165	1.022	1.032	1.123	1.142	1.001	1.209	0.956	1.176	1.002	1.043	0.974	0.980	0.793	0.994	0.963	0.930	0.937	0.793	0.992	1.050	0.772	0.993
465.0	140.4	706.2	 1156	411.4	232.2	239.5	227.1	233.9	226.6	219.6	203.9	190.7	179.4	162.5	157.3	152.4	141.2	137.2	133.2	133.4	127.2	125.7	124.2	119.3	118.5	113.1	112.2	111.8	110.5	106.2	101.2	90.28	80.31	69.82	59.47	59.51	61.58	43.75	26.77	20.41	15.23	12.44	9.912	7.896	8.611	14.67	28.24	149.4	878.0	 1300	181.7	3.858	1.276	1.184	1.083	0.951	1.012	0.985	0.995	1.103	1.097	1.092	1.040	0.917	1.042	0.809	0.939	0.986	0.943	0.970	0.887	1.024	0.732	0.932	0.962	0.839	0.982
470.0	132.4	302.2	 1077	 1112	236.7	203.4	209.2	213.8	209.5	199.7	189.6	178.7	162.2	149.2	139.6	131.0	125.8	120.7	118.8	116.1	112.0	110.7	108.5	106.0	105.9	103.8	102.1	102.1	101.5	98.22	94.00	84.22	75.07	64.95	56.60	50.22	50.60	48.57	33.67	21.31	16.40	12.92	10.50	8.334	7.231	7.347	9.562	36.23	215.2	691.0	980.0	447.6	13.76	1.432	1.088	0.960	0.982	0.943	1.021	1.003	0.913	0.821	0.890	0.920	0.963	0.852	0.844	0.929	0.888	0.756	0.820	0.838	0.780	0.793	0.863	0.780	0.819
475.0	119.5	153.9	472.4	 1893	509.5	182.3	190.8	190.1	191.5	176.8	176.8	163.3	143.8	134.9	123.1	114.2	109.8	103.7	102.0	102.4	97.73	96.67	95.37	93.02	92.07	92.17	92.00	91.86	90.79	90.38	87.10	79.19	71.03	60.76	53.24	45.49	40.69	40.41	40.07	27.36	16.75	13.63	11.04	8.590	7.230	5.935	5.390	10.92	50.29	156.8	342.3	 1012	279.1	16.79	1.271	1.095	0.997	0.937	0.857	0.856	0.935	0.790	0.845	0.856	0.978	0.811	0.883	0.989	0.674	0.707	0.868	0.779	0.862	0.683	0.794	0.815	0.747
480.0	102.3	125.9	213.8	 1698	 1088	185.0	170.3	183.3	180.2	169.5	159.5	149.7	131.8	121.7	112.8	103.5	97.58	93.34	92.03	90.19	86.53	86.28	87.30	84.72	84.61	83.37	84.09	83.43	84.90	84.60	81.92	74.20	66.02	57.94	49.85	43.81	37.55	33.01	37.38	33.20	19.06	13.23	10.79	8.844	7.314	5.903	4.853	5.491	13.62	37.21	80.29	436.5	 1037	250.8	8.070	1.250	1.023	0.919	0.917	0.804	0.906	0.786	0.857	0.736	0.750	0.807	0.684	0.757	0.668	0.651	0.704	0.684	0.886	0.559	0.748	0.709	0.761
485.0	97.68	119.4	143.4	926.8	 1714	339.3	154.6	167.5	164.3	159.4	150.9	141.3	128.0	114.3	104.1	96.86	90.41	85.87	84.94	82.43	80.12	79.92	80.18	76.66	78.26	77.13	77.50	77.00	79.03	79.11	75.72	68.91	62.80	55.24	47.79	40.96	34.89	29.83	31.07	35.11	23.95	14.30	11.38	8.723	7.422	6.019	5.132	4.523	5.859	10.78	19.99	106.2	623.1	 1160	37.41	2.708	1.116	0.957	0.940	0.728	0.812	0.673	0.709	0.740	0.737	0.707	0.610	0.794	0.700	0.673	0.604	0.622	0.630	0.577	0.817	0.699	0.658
490.0	82.50	114.2	118.9	342.6	 1336	808.8	171.2	148.7	147.6	147.2	135.8	127.4	114.8	103.7	91.33	84.96	79.36	75.60	73.84	72.09	71.43	70.63	70.02	68.68	69.88	69.32	69.46	69.62	71.46	71.37	68.87	62.41	58.09	50.73	44.35	38.70	32.69	27.57	25.07	27.93	27.80	19.03	12.08	9.058	7.665	6.423	5.081	4.671	4.202	4.709	6.665	25.61	153.2	596.9	798.1	346.1	12.60	1.151	0.991	0.879	0.806	0.755	0.690	0.755	0.758	0.666	0.630	0.643	0.683	0.668	0.478	0.582	0.581	0.688	0.645	0.575	0.550
495.0	81.85	103.6	110.1	165.7	523.7	 1052	365.3	129.1	134.2	128.8	121.4	110.5	100.3	89.69	79.16	74.18	69.94	66.86	64.09	62.56	61.24	61.55	59.55	60.68	60.37	60.84	60.62	62.51	62.90	63.87	61.77	55.97	50.89	47.01	39.69	35.64	29.86	25.76	22.17	20.66	23.17	23.74	15.48	9.561	7.511	6.864	5.464	4.586	4.000	3.632	3.649	7.699	35.96	135.6	320.8	896.2	280.8	14.34	1.221	0.856	0.845	0.841	0.802	0.715	0.849	0.547	0.543	0.785	0.667	0.604	0.612	0.562	0.597	0.611	0.635	0.649	0.527
500.0	70.73	95.10	114.2	120.8	211.6	801.0	676.2	141.5	121.9	116.0	113.6	103.9	90.46	81.40	72.35	69.06	61.81	59.38	56.79	56.24	55.22	55.23	53.42	53.47	55.46	53.61	55.76	55.26	56.85	56.99	55.20	50.65	46.40	42.13	37.24	32.10	28.20	23.73	20.46	18.02	17.79	21.90	19.14	11.11	8.003	6.620	5.591	4.981	4.049	3.403	3.069	3.642	9.842	32.03	75.92	413.0	934.0	230.6	5.440	1.045	0.822	0.803	0.817	0.744	0.758	0.617	0.527	0.679	0.493	0.535	0.559	0.521	0.587	0.565	0.591	0.570	0.427
505.0	69.86	79.91	109.7	114.0	120.7	395.2	902.8	252.0	109.9	108.1	100.1	94.71	85.03	75.11	64.30	60.27	54.29	52.12	50.30	50.90	48.76	48.94	47.56	49.03	49.25	49.33	49.42	50.30	51.37	50.96	50.01	47.05	43.00	38.75	32.77	29.73	26.17	22.39	18.86	16.52	15.75	17.48	20.03	14.49	8.552	6.654	5.253	4.887	4.150	3.612	2.957	2.813	4.018	9.027	18.51	101.8	575.5	854.9	38.43	2.018	0.807	0.684	0.823	0.688	0.787	0.538	0.579	0.573	0.440	0.561	0.453	0.524	0.500	0.445	0.423	0.502	0.487
510.0	61.30	60.81	98.64	102.2	99.17	164.3	707.1	604.7	134.7	91.61	88.79	82.20	71.61	64.80	57.46	51.81	47.64	44.79	44.39	43.01	41.41	41.66	40.95	41.43	42.20	42.27	42.81	44.05	44.54	44.43	42.86	40.09	37.47	34.57	29.29	26.72	23.19	20.22	16.98	14.84	13.80	12.62	15.12	16.22	11.03	6.704	5.179	4.680	4.136	3.469	3.210	2.894	2.714	3.742	5.879	24.25	142.4	464.2	629.7	165.6	10.81	0.908	0.689	0.612	0.654	0.568	0.527	0.628	0.458	0.508	0.449	0.440	0.452	0.447	0.355	0.534	0.422
515.0	54.57	44.25	78.31	102.8	80.70	92.71	258.6	699.9	375.4	82.06	75.96	71.68	62.37	55.64	49.65	43.19	41.36	37.87	37.01	36.16	34.03	35.41	34.57	36.06	34.98	35.45	37.21	37.33	38.12	37.47	36.02	33.86	31.26	29.30	25.34	23.34	20.62	17.98	15.63	13.48	12.14	10.42	10.44	12.97	13.77	8.563	5.320	4.421	3.740	3.451	3.039	2.908	2.737	2.574	2.935	6.862	33.23	105.3	241.2	662.2	256.8	14.11	0.743	0.606	0.562	0.542	0.613	0.506	0.399	0.429	0.464	0.457	0.348	0.343	0.406	0.440	0.567
520.0	59.48	53.90	72.47	95.06	85.60	69.16	108.9	472.4	590.0	103.2	70.20	65.07	55.46	49.35	43.79	37.90	35.77	33.68	32.94	31.87	30.68	31.30	30.89	31.71	31.29	31.29	32.03	32.52	33.48	33.71	32.38	31.74	28.74	25.53	22.99	20.78	18.47	16.12	14.30	12.31	10.95	9.282	8.421	9.305	12.90	11.12	6.207	4.604	3.550	3.407	2.937	2.670	2.749	2.256	2.215	2.940	8.659	24.71	57.20	324.9	680.8	208.9	3.101	0.658	0.608	0.547	0.504	0.564	0.474	0.381	0.383	0.347	0.383	0.413	0.426	0.430	0.288
525.0	48.27	51.61	55.96	78.40	93.82	61.91	74.78	231.0	777.7	244.2	64.47	59.60	48.71	44.32	37.73	36.50	31.47	29.55	29.28	28.66	27.72	27.71	27.00	27.58	27.76	28.02	27.89	29.64	30.10	30.02	29.27	27.80	25.25	23.47	20.87	18.07	16.71	14.61	13.37	11.72	9.991	8.509	7.969	7.268	10.24	11.32	7.746	4.611	3.491	3.169	2.973	2.608	2.591	2.297	1.905	2.073	3.204	6.618	13.94	80.64	421.7	653.5	35.56	1.328	0.723	0.648	0.498	0.599	0.533	0.420	0.398	0.254	0.297	0.306	0.392	0.412	0.225
530.0	44.90	44.13	47.27	56.64	79.62	67.05	59.41	100.9	483.7	561.0	105.7	49.37	44.35	37.90	33.52	31.04	27.52	25.61	24.67	25.73	23.58	23.49	23.23	23.18	23.92	24.87	24.70	25.54	25.68	26.51	25.20	23.64	22.26	20.61	17.84	16.19	14.54	13.02	11.45	9.822	9.012	7.916	6.884	6.343	6.782	8.813	9.554	6.379	3.941	2.979	2.870	2.658	2.368	2.328	2.137	1.890	1.972	2.701	4.065	19.14	104.5	350.1	408.4	155.4	8.610	0.668	0.482	0.526	0.459	0.350	0.386	0.335	0.333	0.331	0.300	0.417	0.308
535.0	38.99	43.19	41.58	43.30	60.60	68.75	50.70	61.07	166.1	585.4	363.3	44.41	37.58	33.27	28.58	26.38	23.50	22.14	21.27	21.71	19.99	20.31	20.05	19.87	19.46	20.55	20.63	20.94	21.93	22.06	21.49	20.09	18.52	17.39	15.37	14.08	12.43	11.42	10.10	8.838	7.862	7.006	6.188	5.442	5.269	5.754	7.834	8.407	5.184	3.141	2.482	2.402	2.078	1.914	1.987	1.942	1.655	1.625	2.084	5.191	24.21	79.36	178.4	538.6	220.0	6.707	0.512	0.495	0.409	0.267	0.321	0.339	0.245	0.259	0.300	0.330	0.267
540.0	39.32	35.62	36.64	40.19	50.83	71.18	52.27	45.91	70.24	354.6	608.6	85.98	32.12	29.42	25.63	22.42	21.05	19.46	18.67	18.30	17.45	17.47	16.88	17.44	17.19	17.26	17.22	18.04	19.37	18.57	18.79	17.48	16.86	15.24	13.83	12.59	10.97	9.880	8.544	7.807	7.220	6.181	5.687	5.272	4.892	4.732	5.543	8.125	6.626	3.566	2.501	2.201	2.161	1.921	1.891	1.924	1.644	1.597	1.462	2.122	6.212	18.54	42.43	262.1	509.9	40.39	2.230	0.512	0.430	0.338	0.409	0.379	0.327	0.152	0.261	0.278	0.375
545.0	38.12	34.06	38.97	39.18	39.11	55.23	66.64	41.76	46.85	154.1	624.9	266.4	29.87	25.65	22.83	20.44	18.29	17.84	15.68	16.39	15.24	15.21	15.32	15.62	15.73	15.28	15.66	16.22	16.42	16.54	17.02	16.09	14.76	13.43	12.72	11.37	10.08	8.596	7.792	7.123	6.418	5.752	5.219	4.656	4.452	4.126	3.927	6.146	7.103	4.528	2.655	2.260	2.100	1.808	1.937	1.553	1.850	1.581	1.316	1.416	2.195	4.866	10.24	65.10	312.1	323.5	32.99	0.842	0.526	0.400	0.285	0.259	0.286	0.370	0.389	0.362	0.327
550.0	34.53	28.41	30.96	33.59	31.62	38.99	59.64	42.44	35.89	61.75	331.0	545.5	96.78	21.66	20.37	17.44	15.83	15.35	14.49	13.40	12.80	13.44	13.21	13.21	13.15	13.21	13.73	13.57	13.91	14.10	14.13	13.33	12.56	11.66	10.34	9.678	8.810	7.587	6.813	6.091	5.726	4.992	4.598	4.432	4.038	3.885	3.286	3.997	5.519	5.597	3.608	2.293	1.884	1.714	1.645	1.637	1.634	1.495	1.330	1.087	1.189	1.801	3.042	15.28	77.50	212.1	294.1	125.6	7.066	0.493	0.274	0.317	0.205	0.309	0.338	0.257	0.279
555.0	21.93	26.81	31.25	31.94	26.29	26.56	43.99	46.19	31.98	38.07	104.8	452.9	301.7	20.87	17.48	15.41	13.39	13.21	12.42	11.41	10.93	11.27	11.04	10.62	10.93	10.77	11.09	10.93	11.16	11.15	11.67	10.97	10.38	9.448	8.637	7.930	7.403	6.602	5.759	5.462	4.832	4.252	3.969	3.743	3.396	3.317	2.946	2.687	3.281	4.678	4.676	2.968	1.868	1.548	1.598	1.468	1.428	1.219	1.384	1.065	0.931	1.131	1.311	3.946	17.82	48.11	116.0	324.7	154.4	5.290	0.331	0.264	0.240	0.191	0.192	0.243	0.327
560.0	28.68	29.10	30.61	28.92	23.26	22.05	34.04	47.91	32.16	30.51	43.39	236.8	488.2	72.45	15.67	12.96	11.62	10.30	10.25	10.50	9.363	9.173	9.635	9.534	8.973	8.661	9.664	9.591	10.40	9.926	9.860	9.474	9.012	8.235	7.713	7.222	6.437	5.549	4.726	4.727	4.156	3.826	3.575	3.239	2.698	2.839	2.514	2.416	2.472	3.336	4.570	3.671	2.009	1.438	1.428	1.465	1.346	1.258	1.328	1.019	0.936	0.876	0.907	1.459	4.520	11.27	27.48	152.3	322.0	39.32	1.580	0.371	0.238	0.331	0.213	0.253	0.158
565.0	27.83	33.21	25.16	25.40	21.07	21.20	26.41	46.26	34.52	26.77	27.11	92.69	425.8	230.7	13.88	12.03	10.22	8.620	9.006	9.100	8.334	7.985	7.718	7.452	7.553	7.761	8.524	8.088	8.618	8.724	8.654	8.529	7.430	6.999	6.593	5.955	5.287	4.838	4.154	4.042	3.808	3.443	3.026	2.625	2.358	2.558	2.214	2.069	1.969	2.217	3.444	3.905	2.294	1.436	1.200	1.133	1.146	1.135	1.138	1.126	0.835	0.793	0.808	0.885	1.561	2.991	6.609	37.57	188.3	253.3	30.28	0.737	0.333	0.136	0.232	0.188	0.253
570.0	21.82	30.40	28.52	21.69	19.66	17.63	19.76	32.83	38.88	24.68	22.55	38.48	200.9	377.2	89.48	9.125	8.264	7.550	7.279	6.757	6.585	6.377	6.382	6.696	6.341	6.312	6.491	6.650	6.988	7.090	6.992	6.674	6.370	5.546	5.080	4.716	4.318	3.817	3.481	3.283	2.977	2.736	2.535	2.347	2.134	2.065	1.728	1.633	1.648	1.629	2.091	2.940	2.766	1.636	1.236	1.134	0.976	0.959	0.837	0.985	0.826	0.798	0.732	0.657	0.841	1.191	1.892	8.867	45.96	136.9	184.3	77.62	4.658	0.314	0.359	0.262	0.281
575.0	27.81	31.82	26.39	18.42	20.60	15.41	12.56	20.51	33.77	32.04	19.91	22.60	60.76	259.4	313.9	12.49	6.259	5.641	5.764	5.411	5.223	4.954	5.219	4.714	4.772	4.927	4.919	5.317	5.482	5.466	5.594	4.955	5.120	4.178	3.880	3.760	3.444	3.009	2.648	2.405	2.504	2.214	2.005	1.934	1.627	1.678	1.528	1.373	1.356	1.402	1.433	1.623	2.469	2.010	1.320	0.931	0.846	0.725	0.825	0.723	0.692	0.751	0.602	0.608	0.538	0.678	0.744	2.433	10.65	31.08	67.67	179.5	42.05	3.221	0.303	0.278	0.294
580.0	26.17	25.68	30.25	14.82	15.45	13.62	12.28	16.58	28.05	35.45	21.31	20.05	24.17	122.5	394.4	76.02	5.162	4.848	4.992	4.358	4.270	4.354	4.043	3.860	3.712	4.140	4.042	4.368	4.058	4.049	4.342	3.926	4.165	3.534	3.342	3.131	2.862	2.565	2.317	2.303	2.048	1.758	1.629	1.729	1.488	1.323	1.235	1.187	1.108	1.157	1.094	1.100	1.593	2.010	1.681	1.109	0.837	0.705	0.653	0.687	0.722	0.740	0.701	0.576	0.508	0.444	0.494	0.874	2.603	7.176	16.04	80.52	160.8	35.43	1.015	0.214	0.178
585.0	20.37	26.83	24.79	18.24	15.59	11.27	10.57	14.72	23.00	35.73	24.13	18.53	15.73	45.23	300.9	185.3	5.360	4.444	4.340	3.658	3.718	3.884	3.302	3.493	3.440	3.245	3.311	3.513	3.145	3.555	3.619	3.423	3.312	3.054	3.028	2.601	2.335	2.118	2.080	2.053	1.833	1.634	1.299	1.399	1.276	1.217	1.080	1.035	0.945	0.893	0.943	0.762	1.153	1.796	1.888	0.968	0.726	0.680	0.821	0.665	0.637	0.576	0.567	0.595	0.445	0.407	0.468	0.474	1.010	1.799	3.906	19.75	92.13	142.9	24.35	0.539	0.238
590.0	18.72	28.94	22.57	17.65	12.83	11.52	11.75	14.44	18.12	28.94	31.59	18.30	14.18	17.83	127.4	276.2	74.81	3.950	3.488	3.096	3.226	2.899	2.712	2.858	2.626	2.603	2.663	2.712	2.647	2.804	3.031	2.638	2.550	2.228	2.434	2.066	1.885	1.819	1.599	1.667	1.345	1.362	1.168	1.200	1.099	0.985	0.853	0.935	0.743	0.719	0.704	0.686	0.754	1.047	1.657	1.317	0.895	0.632	0.686	0.614	0.587	0.505	0.537	0.488	0.476	0.461	0.444	0.388	0.511	0.642	1.170	4.629	22.33	72.86	98.92	28.73	2.958
595.0	19.96	19.65	18.30	14.39	12.21	10.87	11.61	13.52	14.62	22.06	32.32	23.29	13.32	12.05	36.07	166.0	247.3	8.132	2.904	2.514	2.513	2.291	2.493	2.425	2.286	2.031	2.081	2.311	2.256	2.094	2.317	2.380	2.067	1.686	1.847	1.627	1.441	1.472	1.383	1.423	1.105	1.178	1.041	0.913	0.868	0.708	0.648	0.729	0.734	0.579	0.670	0.542	0.568	0.706	0.925	1.300	1.240	0.773	0.627	0.505	0.537	0.462	0.467	0.488	0.465	0.483	0.374	0.478	0.305	0.380	0.435	1.227	5.171	16.47	34.52	89.47	39.10
600.0	23.42	17.05	20.14	15.04	18.56	13.97	12.95	15.23	17.59	21.68	30.01	29.66	15.73	12.22	16.04	76.05	268.4	71.11	2.479	2.418	2.105	1.958	1.972	1.922	2.088	1.761	1.814	2.091	1.941	1.863	1.874	2.113	1.665	1.527	1.597	1.380	1.276	1.359	1.147	1.133	1.030	0.942	0.884	0.719	0.793	0.646	0.593	0.688	0.640	0.532	0.583	0.506	0.552	0.595	0.629	1.072	1.207	0.899	0.527	0.480	0.496	0.372	0.445	0.293	0.524	0.440	0.316	0.346	0.379	0.384	0.342	0.498	1.311	3.841	8.250	38.22	90.13
605.0	15.13	21.22	23.54	21.24	14.25	13.15	11.87	17.69	18.72	22.51	29.68	35.17	21.71	14.98	14.53	29.41	186.6	199.0	4.233	2.285	1.531	1.756	1.686	1.742	1.833	1.647	1.752	1.712	1.623	1.605	1.865	1.813	1.507	1.255	1.469	1.068	1.169	1.197	0.891	0.816	0.901	0.773	0.821	0.604	0.757	0.637	0.636	0.555	0.594	0.534	0.491	0.501	0.418	0.605	0.531	0.765	1.045	1.029	0.504	0.552	0.546	0.363	0.365	0.373	0.382	0.347	0.366	0.427	0.390	0.260	0.219	0.413	0.438	1.167	2.127	9.425	48.72
610.0	13.18	23.90	21.74	19.06	13.54	15.50	15.13	18.88	21.70	24.03	30.43	38.12	31.34	19.97	17.36	17.22	81.06	231.6	65.57	2.331	1.510	1.591	1.500	1.348	1.717	1.412	1.500	1.421	1.456	1.495	1.655	1.433	1.214	1.255	1.294	0.971	0.934	0.871	0.777	0.858	0.672	0.666	0.582	0.592	0.638	0.542	0.635	0.544	0.510	0.442	0.500	0.438	0.324	0.465	0.450	0.452	0.729	0.891	0.669	0.507	0.456	0.420	0.387	0.428	0.387	0.331	0.381	0.408	0.371	0.281	0.282	0.335	0.328	0.465	0.689	2.296	11.96
615.0	19.43	29.22	17.60	14.43	15.79	14.27	14.99	19.84	19.94	26.46	28.95	35.54	36.85	22.13	17.76	13.82	28.42	123.3	210.2	7.617	1.474	1.711	1.122	1.406	1.140	1.199	1.139	1.242	1.347	1.229	1.316	1.152	1.101	1.163	1.051	0.936	0.913	0.755	0.726	0.614	0.576	0.546	0.433	0.503	0.453	0.538	0.619	0.515	0.596	0.424	0.399	0.306	0.370	0.363	0.417	0.456	0.514	0.813	0.816	0.629	0.473	0.361	0.464	0.386	0.391	0.289	0.419	0.328	0.345	0.335	0.259	0.293	0.239	0.307	0.262	0.794	2.774
620.0	21.90	23.49	17.88	12.87	12.97	17.04	16.37	18.19	21.24	27.64	26.54	31.60	35.53	24.90	16.98	13.85	15.17	56.11	218.3	69.57	1.450	1.262	1.013	1.195	1.322	0.993	1.156	1.014	0.988	1.023	0.855	1.094	0.963	0.863	0.815	0.741	0.717	0.839	0.757	0.554	0.525	0.423	0.456	0.401	0.411	0.454	0.522	0.401	0.429	0.374	0.353	0.314	0.328	0.356	0.314	0.323	0.421	0.458	0.649	0.763	0.483	0.479	0.423	0.323	0.320	0.377	0.355	0.304	0.404	0.345	0.318	0.266	0.276	0.348	0.276	0.494	0.799
625.0	28.06	20.56	18.95	15.35	15.61	14.50	15.30	19.79	24.11	24.88	25.44	30.24	33.76	28.82	17.92	14.28	12.90	22.29	135.9	176.0	1.776	1.202	1.027	1.067	1.185	1.105	1.104	1.233	0.767	0.916	0.910	0.835	0.896	0.867	0.886	0.643	0.688	0.729	0.519	0.632	0.373	0.475	0.524	0.436	0.461	0.449	0.435	0.415	0.309	0.374	0.358	0.376	0.274	0.316	0.299	0.372	0.388	0.368	0.528	0.691	0.604	0.355	0.374	0.309	0.227	0.325	0.306	0.384	0.318	0.326	0.395	0.166	0.293	0.331	0.347	0.299	0.312
630.0	19.53	26.14	19.46	17.40	15.04	16.62	15.85	17.99	22.93	22.59	25.74	28.60	31.57	30.42	20.53	14.75	12.44	12.44	51.17	186.8	57.87	1.266	0.964	0.919	0.977	0.862	0.880	0.901	0.788	0.729	0.784	0.657	0.741	0.789	0.777	0.443	0.432	0.544	0.493	0.522	0.421	0.405	0.358	0.349	0.480	0.373	0.338	0.259	0.344	0.420	0.324	0.335	0.339	0.283	0.339	0.322	0.297	0.299	0.350	0.466	0.541	0.338	0.301	0.344	0.293	0.301	0.318	0.313	0.323	0.358	0.349	0.253	0.318	0.307	0.219	0.404	0.302
635.0	24.37	30.80	21.77	18.47	15.37	17.98	15.06	19.48	19.80	25.03	25.31	27.77	29.64	29.17	25.64	15.41	13.01	10.93	14.73	84.36	185.2	6.932	1.069	0.988	0.899	0.919	0.880	0.774	0.675	0.647	0.778	0.572	0.525	0.531	0.622	0.551	0.588	0.511	0.415	0.465	0.325	0.367	0.331	0.370	0.359	0.277	0.284	0.355	0.354	0.349	0.348	0.275	0.310	0.233	0.293	0.346	0.388	0.279	0.263	0.409	0.437	0.446	0.276	0.412	0.312	0.316	0.371	0.360	0.362	0.336	0.292	0.311	0.399	0.361	0.315	0.225	0.266
640.0	31.15	24.34	27.48	20.50	17.37	17.45	15.01	18.66	21.24	23.06	26.04	26.33	29.71	27.43	28.81	17.08	13.21	10.91	6.153	33.01	184.8	58.58	0.904	0.791	1.086	0.792	0.878	0.665	0.724	0.802	0.861	0.602	0.572	0.517	0.559	0.525	0.460	0.591	0.386	0.367	0.250	0.333	0.235	0.317	0.295	0.256	0.287	0.332	0.287	0.403	0.323	0.221	0.393	0.252	0.267	0.322	0.230	0.235	0.270	0.267	0.402	0.376	0.327	0.412	0.323	0.345	0.313	0.347	0.367	0.220	0.188	0.351	0.347	0.239	0.343	0.283	0.249
645.0	30.12	34.68	40.56	22.71	17.64	18.41	15.79	18.31	24.08	22.79	27.20	28.20	28.16	28.31	28.43	21.03	13.75	9.325	5.142	11.32	108.2	157.0	1.845	0.796	0.716	0.792	0.801	0.529	0.672	0.608	0.625	0.419	0.544	0.689	0.548	0.474	0.449	0.464	0.457	0.389	0.294	0.305	0.385	0.202	0.317	0.384	0.331	0.244	0.315	0.381	0.310	0.235	0.405	0.333	0.280	0.240	0.258	0.266	0.247	0.188	0.361	0.350	0.360	0.472	0.304	0.344	0.332	0.318	0.351	0.332	0.337	0.353	0.293	0.320	0.226	0.337	0.321
