440.0	1357	964.4	1015	1116	1172	1210	1233	1238	1189	1128	1059	986.2	898.3	824.6	745.8	682.9	642.7	610.1	585.1	558.2	537.0	517.8	504.8	490.0	470.8	443.7	418.4	391.7	361.6	328.8	286.1	251.5	232.3	172.6	121.4	94.83	72.78	54.99	43.81	38.94	55.76	107.2	357.1	1738	1920	189.3	6.186	3.827	3.548	3.204	3.471	4.024	4.493	4.535	4.594	4.765	5.392	5.361	5.454	5.484	5.348	5.245	5.048	5.444	5.158	4.847	4.784	4.435	4.471	4.659	4.238	4.312	4.266	4.335	4.285	4.024	4.278
445.0	1552	1120	979.4	1073	1136	1167	1205	1202	1155	1098	1035	949.2	868.4	790.1	715.8	659.7	614.8	580.2	556.6	531.7	515.6	496.0	481.4	469.1	449.1	429.2	409.8	382.1	352.9	324.4	283.8	247.1	224.6	191.8	136.1	101.8	78.55	62.07	47.21	37.62	35.44	41.28	93.54	528.5	2020	1641	28.18	4.814	3.672	3.268	3.123	3.942	4.216	4.329	4.477	4.698	5.173	5.247	5.473	5.440	5.174	5.011	5.172	5.041	4.885	4.724	4.596	4.702	4.364	4.406	4.301	4.360	4.287	4.025	4.147	4.227	4.148
450.0	1229	1614	1008	984.8	1062	1095	1147	1147	1108	1052	988.9	902.1	815.8	742.3	667.1	611.2	571.9	544.7	517.7	498.1	478.5	460.6	448.0	435.8	420.3	403.4	383.7	363.8	341.0	314.4	279.6	240.2	208.4	187.1	157.9	114.4	86.13	68.72	53.85	43.31	35.05	30.00	36.83	130.8	587.7	1511	1607	436.0	10.13	3.591	3.386	4.019	4.041	4.144	4.192	4.483	4.802	4.979	4.879	5.008	5.105	4.984	4.968	4.883	4.723	4.539	4.351	4.344	4.224	4.043	3.945	3.790	4.118	3.914	3.829	3.981	4.014
455.0	777.3	1759	1308	914.5	962.4	1013	1047	1071	1050	1002	931.1	847.5	763.0	684.6	617.2	558.9	524.8	498.2	476.5	457.4	433.9	416.8	410.1	397.0	386.3	373.2	355.8	341.4	324.5	299.6	268.4	232.1	199.5	171.4	158.7	132.3	97.18	73.28	60.29	49.33	38.41	31.03	27.62	44.49	142.8	361.4	989.6	1857	198.1	10.79	3.608	3.852	4.044	3.993	3.983	4.304	4.825	4.534	4.602	4.711	4.876	4.737	4.525	4.705	4.412	4.142	4.211	3.802	3.922	3.991	3.994	3.540	3.600	3.561	3.533	3.435	3.624
460.0	613.4	1393	1917	949.9	895.1	956.7	998.9	1006	989.2	943.3	878.0	802.7	721.4	640.1	584.2	521.0	491.6	461.8	442.0	423.6	404.1	388.0	378.7	368.4	360.2	350.6	333.9	321.0	307.9	288.3	258.3	224.6	194.5	162.5	147.3	137.5	107.8	78.59	63.99	51.36	41.65	33.67	27.53	26.54	45.17	91.62	260.2	1292	1571	154.8	6.914	4.144	4.009	3.919	3.814	4.130	4.370	4.339	4.507	4.585	4.718	4.664	4.433	4.387	4.146	4.075	4.013	3.759	3.632	3.611	3.386	3.242	3.512	3.322	3.371	3.470	3.244
465.0	562.2	941.1	2151	1224	840.8	887.2	943.3	949.1	925.3	888.2	831.8	761.4	683.1	604.8	539.7	491.0	453.3	427.8	408.8	397.1	370.2	359.3	349.4	340.4	337.2	326.3	313.9	302.1	289.9	272.7	247.4	216.4	188.7	157.4	137.5	130.3	115.3	84.47	65.24	53.98	44.07	36.44	29.69	24.97	25.34	32.98	68.19	368.5	1471	1291	23.93	5.299	3.919	3.984	3.614	3.798	4.231	4.424	4.540	4.101	4.477	4.364	4.388	4.208	4.074	4.117	3.877	3.643	3.607	3.491	3.309	3.341	3.454	3.166	3.077	3.154	3.172
470.0	515.2	664.3	1550	1947	890.0	813.4	844.1	867.3	852.1	810.8	771.5	696.8	621.4	553.4	492.1	449.1	409.8	386.7	366.1	349.0	334.5	320.3	314.4	306.9	299.8	291.1	283.0	275.3	265.6	249.7	229.0	203.2	176.3	150.5	128.7	115.0	108.5	93.72	70.64	56.52	46.47	39.01	31.75	26.57	22.56	21.42	26.81	91.91	409.4	1029	1161	407.3	11.61	4.026	3.542	3.579	3.901	4.118	4.001	3.963	4.001	3.895	4.069	3.855	3.762	3.815	3.622	3.265	3.345	3.177	2.965	3.169	3.128	2.921	2.956	3.117	3.007
475.0	500.7	542.6	842.5	2097	1400	738.1	758.7	789.8	769.3	732.8	697.0	626.7	564.0	498.2	440.6	402.7	371.0	347.4	328.3	313.2	292.7	285.2	277.8	270.1	267.0	258.1	252.9	243.8	237.5	226.3	208.7	186.8	164.9	140.7	121.4	106.2	94.85	90.92	78.47	59.14	48.27	40.48	33.80	28.33	23.44	20.88	18.53	30.82	100.0	240.4	574.5	1305	206.6	14.10	3.740	3.328	3.662	3.476	3.713	3.469	3.542	3.632	3.544	3.506	3.563	3.359	3.146	3.161	2.805	3.010	2.587	2.978	2.836	2.853	2.650	2.790	2.782
480.0	459.1	496.6	600.5	1509	2044	781.4	706.1	727.2	712.1	681.8	648.7	586.8	521.0	467.4	414.6	367.8	340.1	321.5	299.2	283.7	269.3	260.7	254.9	246.5	244.9	236.0	230.4	222.8	220.8	211.4	192.2	175.1	154.5	134.3	115.2	103.0	90.08	82.55	80.28	65.75	49.85	41.51	35.35	29.35	25.32	21.26	18.11	18.14	31.81	61.64	144.8	720.9	1227	191.1	8.271	3.719	3.654	3.754	3.597	3.574	3.233	3.460	3.538	3.294	3.420	3.004	2.977	2.836	2.685	2.815	2.784	2.632	2.683	2.434	2.456	2.408	2.581
485.0	426.2	502.8	501.1	932.2	2291	1099	658.9	681.3	672.0	652.7	605.1	554.6	489.7	437.1	385.2	349.2	316.2	300.7	281.2	266.3	249.6	241.5	235.0	230.3	226.8	218.1	216.1	211.1	206.9	197.5	183.9	167.6	146.8	129.0	112.3	100.4	86.50	77.38	74.76	69.25	53.49	41.94	36.00	30.28	27.35	22.97	19.08	16.59	16.97	22.35	39.21	192.4	919.6	1136	148.9	5.482	3.449	3.591	3.530	3.542	3.261	3.326	3.264	3.191	3.337	2.867	2.869	2.795	2.567	2.718	2.624	2.367	2.479	2.551	2.475	2.287	2.354
490.0	377.2	499.4	466.4	614.1	1583	1931	748.0	618.6	616.0	598.0	559.0	512.9	458.0	403.2	354.2	319.6	288.4	271.8	254.1	241.8	230.8	218.4	213.7	208.7	205.0	199.6	195.3	192.5	187.7	182.6	170.0	154.8	136.9	121.4	105.8	94.38	83.85	73.20	68.05	66.56	58.57	45.89	37.66	31.79	28.45	23.97	20.55	17.48	14.91	14.28	16.63	49.68	240.6	691.4	1008	428.7	14.12	3.755	3.525	3.376	3.128	3.013	2.979	3.099	3.005	2.687	2.720	2.538	2.475	2.541	2.445	2.447	2.461	2.224	2.258	2.309	2.177
495.0	305.8	447.1	470.6	468.8	784.1	2119	1288	568.6	559.2	542.9	510.2	461.7	414.5	365.9	324.0	287.5	259.6	244.5	225.7	216.9	206.4	195.6	192.0	184.8	183.1	176.2	177.2	172.3	168.3	166.2	155.3	141.1	126.1	112.9	99.25	88.63	78.24	68.78	62.92	57.90	56.45	51.37	38.86	33.76	28.64	25.18	21.41	18.78	15.53	13.65	12.62	18.53	60.03	160.8	440.3	1168	624.9	18.66	3.608	3.341	2.959	2.885	2.860	2.848	2.698	2.618	2.486	2.528	2.327	2.266	2.262	2.216	2.205	1.982	2.024	2.195	1.946
500.0	290.1	376.4	454.1	410.2	511.5	1516	2003	612.0	505.9	503.1	475.8	433.5	386.9	333.4	300.2	266.6	240.0	224.3	208.7	196.3	187.6	177.7	173.8	167.3	167.2	162.2	160.4	158.0	154.8	152.0	143.5	131.6	117.1	106.1	92.76	84.14	75.11	66.07	59.41	53.04	50.69	50.29	43.15	33.93	29.43	24.95	21.74	19.11	16.19	14.07	12.01	12.01	19.64	41.49	107.8	557.8	1258	226.5	12.86	3.259	2.997	2.802	2.814	2.581	2.805	2.480	2.330	2.167	2.106	2.318	2.052	2.013	2.053	1.959	1.865	1.848	1.810
505.0	274.0	315.3	441.2	411.1	422.4	855.0	2316	930.8	468.6	462.7	438.2	398.8	352.3	305.7	274.7	242.6	221.9	209.6	191.3	179.8	171.6	162.0	158.7	156.2	153.0	148.9	146.9	142.9	142.4	138.9	131.2	120.4	108.8	98.74	86.49	79.02	69.22	62.40	56.86	49.31	46.85	46.63	44.52	35.69	28.82	24.92	22.20	19.30	16.43	14.00	12.35	10.61	11.10	15.29	29.39	140.2	715.6	1121	192.2	6.854	3.029	2.797	2.585	2.450	2.635	2.295	2.183	2.092	2.061	1.959	2.017	1.885	1.893	1.867	1.756	1.753	1.668
510.0	230.9	272.1	363.9	395.2	365.9	477.4	1559	1842	535.7	408.9	390.8	358.7	312.9	278.8	242.4	215.7	195.2	183.4	170.8	160.8	151.1	143.2	139.6	136.4	132.8	132.0	128.4	126.7	125.9	123.2	117.3	107.5	97.42	87.88	78.11	71.15	64.06	58.41	52.27	46.57	42.40	40.44	40.69	37.86	29.90	24.82	21.73	18.85	16.28	14.27	12.58	10.52	9.501	9.474	12.10	36.37	177.3	561.4	853.6	396.9	15.44	2.976	2.562	2.310	2.339	2.125	2.041	1.932	1.953	1.789	1.866	1.679	1.836	1.763	1.601	1.668	1.677
515.0	198.9	232.6	292.5	371.4	341.2	356.6	671.6	2164	1115	368.8	338.6	311.9	272.9	242.7	212.8	189.3	171.0	155.1	147.2	138.8	132.1	126.0	122.6	119.6	114.6	113.7	110.6	109.7	109.5	107.2	101.1	94.17	85.45	77.19	69.15	61.94	58.35	52.24	47.51	43.41	39.42	35.25	33.54	35.71	32.27	24.78	20.91	18.05	16.08	14.31	12.45	11.09	9.046	8.354	8.447	13.14	43.75	129.4	292.5	863.9	573.9	20.90	2.626	2.256	2.014	1.994	1.915	1.807	1.740	1.675	1.624	1.552	1.594	1.494	1.425	1.538	1.521
520.0	187.9	204.9	242.6	322.5	334.6	298.8	387.0	1518	1933	420.0	307.1	282.1	247.5	225.8	191.2	165.7	155.0	140.1	132.7	123.0	117.1	112.2	110.0	105.5	102.6	102.0	100.2	98.33	98.82	97.10	91.05	86.22	77.40	69.83	63.57	57.03	52.61	47.77	44.00	39.10	36.55	32.38	30.62	31.62	31.17	26.71	21.30	17.74	15.92	13.67	12.38	11.15	9.592	8.121	7.560	8.016	14.21	33.17	70.30	359.9	934.3	235.2	14.68	2.276	2.037	1.797	1.748	1.656	1.650	1.557	1.666	1.598	1.597	1.403	1.425	1.351	1.357
525.0	171.4	190.2	227.0	271.9	333.3	281.6	300.9	761.5	2385	757.1	280.8	253.8	226.3	201.4	174.5	152.2	138.6	129.1	119.3	110.7	105.6	100.8	97.20	95.98	92.81	91.13	90.02	88.03	88.20	87.64	82.74	77.52	69.63	62.62	57.11	52.85	48.18	44.32	40.12	36.25	33.38	30.37	28.85	27.34	28.64	26.75	21.47	17.42	15.32	13.44	11.62	10.49	9.349	8.341	7.297	6.778	7.599	11.52	19.43	87.71	455.3	817.5	197.6	7.186	2.192	1.837	1.769	1.589	1.495	1.498	1.477	1.430	1.412	1.502	1.357	1.470	1.256
530.0	162.0	162.8	189.8	219.8	293.0	263.6	247.3	368.1	1588	1788	362.4	222.8	198.2	177.5	152.8	135.1	122.9	112.3	103.8	97.13	92.18	87.82	85.16	83.08	82.26	78.29	77.83	77.05	75.76	75.97	70.80	67.06	61.01	55.50	50.67	46.41	41.98	39.13	36.06	33.00	29.59	27.52	25.79	24.40	23.54	24.50	22.36	17.55	14.26	12.66	11.02	9.731	8.940	8.502	7.422	6.269	6.112	6.534	8.030	22.70	109.5	356.9	593.2	303.7	15.69	2.023	1.736	1.480	1.471	1.451	1.293	1.366	1.354	1.309	1.244	1.198	1.174
535.0	132.5	150.2	165.0	176.1	228.1	266.4	214.4	246.0	592.3	2202	963.4	200.7	170.3	151.0	131.0	117.9	107.8	97.42	89.01	83.45	78.41	74.52	73.97	70.61	69.93	67.24	65.80	65.54	65.74	65.27	62.14	59.05	53.19	47.66	43.91	40.16	37.36	33.99	31.34	28.21	26.79	24.46	22.60	20.83	19.87	19.78	20.42	18.72	14.03	11.71	10.49	9.529	8.534	7.690	7.038	6.736	5.711	5.521	5.338	8.289	27.25	82.28	181.1	550.8	252.5	21.14	1.760	1.570	1.302	1.239	1.263	1.262	1.243	1.146	1.114	1.122	1.056
540.0	124.1	141.2	145.0	155.5	182.4	255.1	211.7	202.5	284.5	1474	1822	227.3	151.6	135.4	115.7	102.9	96.32	84.16	80.20	72.78	67.65	66.13	65.20	61.71	61.23	59.29	57.50	57.39	58.00	57.28	54.92	50.88	46.67	42.22	38.53	35.85	33.32	30.97	28.53	26.26	24.28	22.15	20.21	18.90	17.77	16.90	17.70	17.90	14.20	11.42	10.01	9.291	8.015	7.186	6.636	6.607	5.576	5.040	4.440	4.976	8.830	21.02	43.19	206.5	575.4	230.3	13.32	1.553	1.254	1.183	1.222	1.159	1.117	1.017	1.018	1.080	1.056
545.0	109.8	118.2	135.9	135.7	153.2	214.8	218.3	178.5	198.1	657.7	2355	504.6	138.3	119.6	103.9	92.46	85.02	75.51	71.04	65.46	61.03	58.59	58.01	54.68	53.37	52.51	50.97	50.06	51.28	50.61	48.74	45.95	41.19	37.99	34.69	32.22	29.62	27.25	25.55	24.07	21.61	19.76	18.74	17.12	16.14	15.88	14.45	15.69	14.56	11.07	9.274	8.510	7.197	6.559	6.162	6.190	5.608	4.812	4.235	4.172	4.617	7.244	11.96	49.72	263.8	565.7	179.7	5.607	1.306	1.162	1.134	1.055	1.124	0.940	0.992	0.970	0.943
550.0	107.5	116.0	117.9	116.0	129.1	157.1	212.1	162.1	157.7	266.7	1479	1520	165.4	101.9	87.58	79.40	70.64	64.20	59.35	55.66	52.50	50.17	47.69	45.82	44.96	43.41	42.56	42.05	42.49	41.96	40.21	38.34	34.46	31.93	28.93	27.07	25.13	23.28	21.85	20.02	18.85	17.29	16.15	14.85	14.12	13.35	12.32	12.43	12.68	11.37	8.952	7.501	6.635	6.099	5.589	5.482	5.321	4.835	4.099	3.721	3.502	3.813	4.513	12.97	62.95	230.9	399.3	202.5	14.54	1.310	1.219	0.938	0.992	0.887	0.891	0.880	0.929
555.0	109.4	95.49	104.3	101.1	108.7	110.9	178.7	159.4	128.3	155.6	482.2	1982	616.1	87.22	73.11	64.17	56.19	52.04	49.22	44.56	42.18	40.73	37.57	37.07	37.40	35.21	34.49	33.77	34.08	34.44	32.80	31.43	28.18	26.11	24.43	22.56	20.77	18.93	18.14	16.26	15.51	14.39	13.68	12.46	12.02	11.16	10.71	9.603	9.931	10.21	8.967	6.906	5.766	5.288	5.023	4.629	4.344	4.326	3.818	3.280	2.817	2.715	2.725	4.623	15.50	52.86	118.2	345.3	235.2	18.64	1.169	0.932	0.908	0.914	0.743	0.763	0.817
560.0	99.22	98.86	99.80	88.46	91.36	93.78	132.0	173.6	114.8	115.9	193.9	1314	1343	110.6	63.12	54.94	48.80	45.55	41.91	38.14	35.61	34.36	32.71	32.12	30.06	30.18	29.78	29.29	28.95	28.71	27.74	26.59	24.19	21.72	20.49	19.07	17.61	16.60	15.04	13.87	13.20	12.88	11.65	11.02	10.36	10.13	9.420	8.128	7.820	8.511	8.616	7.057	5.165	4.838	4.415	4.174	3.975	3.853	3.766	3.295	2.634	2.648	2.162	2.696	4.721	13.10	27.84	126.6	364.3	187.8	9.410	0.927	0.949	0.733	0.796	0.720	0.726
565.0	99.60	96.60	88.21	79.69	79.45	80.36	100.8	166.2	110.4	100.0	115.1	536.3	1895	289.3	55.90	47.35	42.28	39.76	36.15	32.14	30.67	29.11	28.02	26.94	26.95	26.16	24.53	25.45	25.37	23.86	23.22	21.98	19.98	19.06	17.87	16.24	15.10	14.37	13.28	12.29	11.27	10.98	9.796	9.517	8.962	8.710	8.300	7.530	6.532	6.850	7.482	6.854	5.192	4.260	3.906	3.921	3.501	3.345	3.286	3.194	2.764	2.215	2.081	2.047	2.478	4.223	7.560	30.30	158.9	339.2	118.3	3.779	0.914	0.810	0.783	0.775	0.688
570.0	103.9	95.87	77.54	74.72	67.95	65.09	76.60	124.5	128.1	88.26	89.20	190.4	1217	1097	81.45	39.87	35.24	31.57	28.98	26.34	25.16	23.94	22.67	21.92	22.08	20.91	20.71	20.33	20.11	20.00	20.03	17.87	16.63	15.82	14.30	13.35	12.48	11.58	11.05	10.03	9.571	8.993	8.189	7.999	7.559	6.966	6.943	6.122	5.473	5.378	5.656	5.754	5.041	4.070	3.624	3.367	3.082	2.964	2.836	2.803	2.588	2.161	1.887	1.755	1.723	2.153	2.766	7.848	37.74	133.7	225.4	123.3	12.09	0.933	0.754	0.659	0.683
575.0	105.1	98.80	72.49	62.77	56.96	58.97	62.96	81.20	136.5	92.04	79.74	97.80	371.3	1512	381.0	34.41	27.57	25.67	23.22	21.70	20.96	19.37	18.15	17.83	17.50	16.32	16.55	16.48	16.47	16.03	15.03	14.60	13.49	13.26	11.32	10.86	10.10	9.493	9.089	8.020	7.848	7.076	6.766	6.762	6.299	5.693	5.478	4.926	4.712	4.531	4.081	4.433	4.522	4.093	3.243	3.028	2.845	2.631	2.225	2.155	2.199	2.361	1.936	1.657	1.633	1.517	1.549	2.761	9.358	30.69	65.15	194.7	161.6	14.63	0.737	0.715	0.684
580.0	97.50	90.79	78.37	57.33	49.77	50.48	56.30	65.74	118.3	103.7	73.02	74.70	129.1	996.1	939.8	46.09	24.06	22.11	19.57	19.01	16.72	16.98	15.80	14.81	14.62	14.18	14.09	14.22	13.61	13.73	13.32	12.21	11.35	10.61	9.686	8.978	8.724	8.213	7.525	7.228	6.745	6.619	5.645	6.008	5.573	5.260	4.614	4.439	4.172	3.739	3.366	3.456	3.794	4.011	3.139	2.627	2.524	2.322	1.990	1.893	1.966	2.141	1.957	1.638	1.400	1.371	1.337	1.413	3.009	7.761	15.49	69.92	214.2	114.1	6.019	0.720	0.604
585.0	87.40	84.41	81.44	57.05	48.48	43.76	48.79	53.48	91.49	118.4	72.97	68.36	68.77	391.6	1357	105.6	22.02	18.99	17.43	16.12	14.61	14.86	13.44	12.96	12.95	12.55	12.59	12.06	11.30	11.88	11.09	10.84	9.431	9.215	8.429	7.435	7.893	7.063	6.363	6.139	5.513	5.640	5.181	5.047	4.870	4.454	4.190	4.079	3.760	3.161	2.911	2.794	3.069	3.370	3.309	2.570	2.303	2.045	1.966	1.714	1.686	1.699	1.882	1.546	1.344	1.242	1.206	1.154	1.476	2.473	4.212	16.67	91.29	196.6	34.46	2.412	0.616
590.0	91.38	87.09	70.49	55.31	45.27	42.70	44.11	45.43	66.54	116.9	84.10	64.49	55.17	124.1	852.8	651.4	35.98	16.71	14.59	13.75	12.17	12.14	11.55	10.40	10.35	10.05	10.30	9.799	9.681	9.501	9.113	8.952	8.110	7.492	7.102	6.407	6.372	5.714	5.461	4.961	4.750	4.535	4.217	4.244	3.911	3.809	3.422	3.229	2.943	2.830	2.551	2.384	2.569	2.662	3.022	2.530	2.121	1.771	1.702	1.554	1.575	1.450	1.491	1.632	1.365	1.180	1.144	1.021	1.119	1.341	1.625	4.403	21.58	76.12	126.9	76.79	9.708
595.0	87.88	76.45	62.02	50.64	37.54	36.68	42.22	43.94	52.28	89.27	105.4	61.55	49.98	57.61	249.7	965.0	100.1	14.25	12.39	10.78	10.48	9.801	9.537	8.723	8.613	8.261	8.058	7.803	7.782	7.614	7.555	7.162	6.568	6.241	5.951	5.224	4.926	4.689	4.323	4.093	3.836	3.714	3.598	3.384	3.200	3.161	2.713	2.738	2.651	2.285	2.074	1.956	2.032	2.029	2.323	2.450	2.081	1.647	1.500	1.487	1.382	1.335	1.149	1.253	1.509	1.325	1.103	0.965	1.018	1.028	1.066	1.708	5.407	17.55	36.52	111.0	97.00
600.0	75.08	74.67	62.37	47.54	38.16	38.67	41.61	48.16	50.84	71.57	117.3	69.67	51.89	43.79	80.47	665.6	524.0	19.19	10.33	9.712	8.520	8.578	7.774	7.404	7.018	7.196	6.656	6.626	6.864	7.063	6.573	5.819	5.500	5.127	4.808	4.642	4.343	3.849	3.809	3.561	3.221	3.083	3.200	2.948	2.955	2.723	2.568	2.419	2.316	1.880	1.757	1.784	1.623	1.729	1.845	2.018	2.126	1.615	1.351	1.277	1.234	1.182	1.118	1.127	1.274	1.327	1.135	0.891	1.091	0.897	0.832	1.053	1.870	4.542	8.787	39.68	122.5
605.0	70.45	66.69	59.65	46.19	42.41	40.20	45.81	48.11	55.68	70.56	115.0	90.41	58.92	44.66	45.34	270.5	821.9	63.58	9.642	8.335	7.374	7.479	6.605	6.202	6.412	5.968	5.578	5.833	5.747	5.917	5.687	5.022	4.912	4.470	4.047	3.778	3.771	3.426	3.110	2.952	3.005	2.672	2.493	2.463	2.447	2.467	2.339	2.091	1.957	1.755	1.581	1.559	1.473	1.484	1.510	1.664	1.926	1.778	1.294	1.270	1.117	1.117	1.099	1.065	1.092	1.328	1.302	0.951	0.879	0.840	0.851	0.890	0.979	1.557	2.556	9.538	50.16
610.0	84.01	70.13	57.41	50.04	40.84	40.12	49.81	55.78	69.08	82.51	113.0	130.2	83.47	60.14	49.76	94.80	581.3	403.7	16.30	7.443	6.144	5.946	5.822	5.446	5.104	4.971	4.590	4.955	4.759	4.785	4.543	4.255	4.066	3.720	3.537	3.167	3.181	2.913	2.737	2.707	2.470	2.348	2.255	2.086	2.067	2.017	1.832	1.817	1.681	1.577	1.377	1.323	1.327	1.284	1.361	1.340	1.611	1.719	1.407	1.250	1.099	1.122	1.082	1.086	1.134	1.261	1.314	1.212	1.016	0.859	0.889	0.875	0.940	0.898	1.133	2.703	12.05
615.0	85.15	68.29	62.49	51.23	40.62	43.54	50.36	61.70	71.18	90.67	104.9	136.1	103.9	66.98	52.34	52.60	194.1	657.6	71.32	6.664	5.239	5.052	4.568	4.660	4.132	4.083	4.137	3.625	3.987	3.897	3.757	3.615	3.271	3.397	3.000	2.788	2.705	2.425	2.410	2.302	2.079	1.939	1.830	1.753	1.771	1.799	1.604	1.589	1.406	1.364	1.144	1.088	1.096	1.096	1.125	1.073	1.301	1.270	1.409	1.298	1.027	1.047	1.013	1.037	1.157	1.135	1.110	1.254	1.211	0.968	0.971	0.786	0.982	0.856	0.790	1.189	3.232
620.0	83.85	76.36	64.29	48.78	38.94	41.12	46.95	57.32	72.60	85.91	95.19	123.5	114.1	67.54	53.38	41.94	73.98	493.2	318.2	8.472	4.622	4.338	3.958	3.868	3.633	3.425	3.432	3.299	3.479	3.489	3.104	2.822	2.666	2.829	2.393	2.328	2.406	2.212	1.951	1.890	1.695	1.703	1.779	1.594	1.522	1.578	1.453	1.367	1.337	1.119	1.037	1.008	1.055	0.995	0.990	1.032	1.003	1.214	1.341	1.285	1.058	1.094	1.034	0.969	0.991	1.008	1.002	1.135	1.219	1.066	0.862	0.821	0.805	0.843	0.678	0.756	1.272
625.0	69.57	69.13	70.44	43.29	38.23	43.00	49.54	56.06	68.31	79.35	90.53	107.7	115.1	72.72	54.45	39.94	43.05	220.8	552.1	30.90	4.638	4.049	3.610	3.617	3.422	2.888	3.086	2.883	2.684	3.030	2.887	2.648	2.463	2.441	2.257	2.268	1.957	1.917	1.939	1.632	1.535	1.523	1.401	1.373	1.312	1.242	1.201	1.121	1.165	0.883	0.899	0.893	0.839	1.014	0.878	0.901	0.952	1.045	1.280	1.215	1.126	1.020	0.955	0.921	1.021	0.926	0.926	0.931	1.115	0.981	0.962	0.775	0.754	0.804	0.812	0.680	0.826
630.0	77.57	67.65	61.79	48.35	40.26	41.28	47.24	54.73	64.94	75.42	86.61	95.58	110.1	80.73	54.09	37.99	35.00	69.92	430.0	208.9	6.802	3.352	3.066	2.812	2.875	2.606	2.696	2.365	2.326	2.634	2.385	2.262	2.072	1.881	1.896	1.765	1.809	1.588	1.610	1.548	1.368	1.330	1.174	1.197	1.079	1.089	1.075	0.990	0.980	0.853	0.828	0.845	0.742	0.802	0.890	0.816	0.875	0.837	1.034	1.081	1.085	0.994	0.891	0.859	0.980	0.927	0.905	0.866	0.926	1.004	1.026	0.922	0.787	0.738	0.734	0.654	0.732
635.0	77.97	74.72	68.93	50.67	40.87	39.77	46.30	53.35	61.62	73.82	84.19	89.11	94.91	91.58	55.17	38.31	33.08	30.67	139.1	461.3	46.71	2.957	2.823	2.518	2.378	2.141	2.180	1.971	2.073	2.093	2.142	2.039	1.743	1.665	1.702	1.571	1.334	1.332	1.293	1.212	1.348	1.111	1.089	1.044	0.975	0.989	0.923	0.971	0.798	0.784	0.780	0.750	0.717	0.764	0.756	0.778	0.868	0.825	0.907	0.951	0.911	0.917	0.827	0.764	0.844	0.874	0.904	0.910	0.840	0.898	1.026	0.956	0.890	0.755	0.738	0.580	0.697
640.0	74.87	70.56	66.17	51.84	40.38	39.29	46.47	54.10	57.97	71.15	82.76	87.88	87.17	90.88	59.06	39.46	33.17	22.08	39.69	382.6	194.7	4.138	2.438	2.292	2.162	1.848	1.881	1.984	1.886	1.800	1.772	1.783	1.672	1.314	1.338	1.299	1.259	1.166	1.159	1.039	1.111	1.091	0.920	0.954	0.938	0.974	0.896	0.928	0.703	0.680	0.763	0.617	0.659	0.727	0.600	0.687	0.801	0.818	0.743	0.787	0.893	0.888	0.795	0.856	0.807	0.871	0.815	0.861	0.860	0.809	0.876	0.968	0.889	0.759	0.755	0.583	0.612
645.0	81.03	83.00	71.09	49.52	39.95	38.28	43.85	47.93	57.91	70.25	79.28	86.90	83.44	84.34	65.73	38.60	32.43	19.44	15.08	184.0	370.9	15.35	2.270	2.004	1.973	1.817	1.584	1.765	1.717	1.579	1.502	1.455	1.482	1.311	1.251	1.235	1.102	1.125	1.083	0.946	0.888	1.003	0.944	0.875	0.772	0.829	0.831	0.822	0.680	0.627	0.633	0.655	0.596	0.671	0.578	0.682	0.733	0.638	0.659	0.695	0.777	0.855	0.850	0.826	0.784	0.779	0.757	0.813	0.791	0.683	0.868	0.906	0.846	0.823	0.787	0.598	0.638
650.0	82.90	94.16	75.26	53.34	39.15	37.25	41.11	46.25	55.47	65.24	74.37	81.95	78.74	75.02	69.93	38.69	31.54	18.59	9.534	57.23	402.9	60.86	2.191	2.024	1.835	1.627	1.529	1.541	1.561	1.673	1.589	1.226	1.389	1.228	1.229	1.162	1.085	1.073	1.007	0.848	0.853	0.875	0.875	0.762	0.827	0.803	0.708	0.860	0.734	0.675	0.624	0.625	0.634	0.545	0.613	0.660	0.663	0.667	0.653	0.648	0.707	0.841	0.757	0.787	0.766	0.769	0.840	0.808	0.779	0.839	0.799	0.709	0.833	0.783	0.754	0.635	0.619
