435.0	 1352	579.9	599.1	596.9	599.1	582.0	570.3	586.9	604.5	646.3	669.8	687.8	661.1	621.3	558.9	505.7	479.9	476.6	473.3	473.9	483.6	486.4	494.9	492.5	483.6	470.7	449.7	426.8	401.2	370.8	334.1	294.7	254.1	194.3	152.3	120.8	103.4	89.60	106.1	275.9	 1120	 2466	9999.9	9999.9	9999.9	175.0	35.66	25.92	19.99	14.55	11.67	11.00	9.779	9.205	8.699	8.296	7.995	7.976	7.095	6.969	6.711	6.429	5.934	6.113	6.329	5.714	5.632	5.597	5.371	5.079	4.945	4.957	4.645	4.846	4.611	4.770	4.487
440.0	 2878	632.2	575.0	579.0	587.0	578.9	569.2	575.9	598.6	631.2	655.6	662.6	634.1	592.6	538.3	488.7	462.2	458.9	451.7	458.4	465.3	474.3	479.4	478.1	474.0	464.3	441.2	426.6	402.3	376.3	336.6	293.3	262.0	212.8	163.3	127.9	107.5	88.71	83.11	112.4	296.4	601.5	 2832	9999.9	9999.9	9999.9	118.8	32.59	23.74	17.65	13.43	11.97	10.69	9.872	9.038	8.643	8.589	8.176	7.473	7.081	6.813	6.674	5.967	6.192	6.086	6.017	5.709	5.472	5.311	5.173	4.786	4.956	4.728	4.467	4.657	4.460	4.465
445.0	 4601	 1019	555.5	568.1	564.5	562.4	559.3	565.3	584.4	616.5	633.3	639.3	604.3	569.9	514.2	468.6	445.3	439.9	435.5	441.6	450.4	459.6	463.4	463.4	463.0	451.8	433.7	421.2	401.1	376.1	337.3	292.0	256.7	222.4	176.0	135.4	111.7	93.10	78.98	78.23	113.1	178.7	686.1	 4295	9999.9	9999.9	 1503	79.96	28.22	20.39	15.92	13.55	11.10	10.24	9.443	8.765	8.941	8.344	7.749	7.060	6.979	7.010	6.165	5.968	5.995	5.675	5.655	5.575	5.273	5.050	4.797	4.895	4.565	4.284	4.336	4.350	4.446
450.0	 4577	 3685	670.9	545.8	543.8	536.2	540.5	546.3	561.3	580.4	599.1	600.7	564.3	525.3	479.0	437.8	419.2	412.9	406.5	411.6	417.6	427.2	433.4	436.9	434.6	428.7	416.0	401.2	386.4	365.5	330.8	289.9	249.6	218.1	187.4	149.7	119.1	99.61	83.11	74.00	73.94	85.50	196.2	 1013	 4670	9999.9	9999.9	 6604	107.2	28.25	19.55	16.92	13.59	11.59	10.38	9.488	9.121	8.807	8.258	7.570	7.195	6.804	6.499	6.366	6.019	5.548	5.715	5.273	5.361	4.955	4.830	4.716	4.507	4.261	4.156	4.370	4.280
455.0	 2204	 6560	 2244	501.9	511.4	514.9	508.3	513.2	527.0	545.6	559.6	552.6	521.8	479.0	438.1	405.7	379.5	377.3	373.3	375.5	384.1	389.4	395.1	402.7	403.4	397.4	388.3	375.8	365.5	349.2	320.0	281.6	244.0	209.5	183.2	161.2	129.7	105.2	88.65	76.41	68.07	65.50	86.22	265.0	 1082	 2469	9999.9	9999.9	9999.9	130.6	27.88	20.50	16.36	13.91	11.76	10.31	9.716	9.146	8.419	7.729	7.135	6.951	6.687	6.005	5.880	5.734	5.478	5.338	4.974	4.888	4.655	4.531	4.339	4.070	3.905	3.900	3.970
460.0	899.5	 6222	 5110	608.9	487.9	488.2	491.2	491.3	507.5	523.2	527.3	520.2	489.1	451.0	407.7	379.3	358.4	350.1	349.2	348.4	355.6	361.3	368.5	378.2	378.2	373.7	366.7	356.1	344.9	332.6	306.9	271.6	238.3	203.6	176.6	159.5	138.9	109.3	92.51	80.06	68.73	61.51	61.54	98.49	278.6	594.6	 2749	9999.9	9999.9	 8718	95.23	25.00	19.43	15.86	13.24	10.87	10.29	9.348	8.831	7.835	7.300	6.882	6.623	6.149	5.794	5.912	5.345	5.142	4.807	4.810	4.505	4.581	4.091	4.207	3.838	3.726	3.881
465.0	504.2	 3908	 8227	 1634	462.3	461.5	471.5	462.9	480.6	491.7	498.2	492.7	461.1	421.4	383.3	350.5	335.6	325.3	324.5	323.6	331.9	340.3	348.3	352.7	351.8	350.5	344.5	336.1	327.8	316.7	293.5	261.8	232.7	198.8	173.4	152.2	139.8	115.0	95.34	81.88	71.24	62.80	56.33	60.98	98.19	169.5	657.0	 3760	9999.9	9999.9	 1164	68.33	23.92	18.56	15.44	13.27	10.95	10.10	8.867	8.126	7.505	7.209	6.631	6.288	6.012	5.754	5.272	5.254	4.755	4.667	4.473	4.267	3.920	3.958	3.573	3.812	3.888
470.0	377.3	 1410	 7658	 6285	777.7	433.8	436.1	433.5	440.2	449.4	455.4	448.9	419.8	379.3	346.2	315.8	300.6	294.0	291.0	291.7	297.2	302.7	310.0	315.9	317.4	313.2	310.3	304.0	300.8	291.5	272.3	244.8	217.7	188.0	164.7	143.9	131.7	118.4	99.83	83.51	72.05	63.30	55.52	51.72	56.87	71.32	178.9	881.6	 4366	9999.9	 9335	 5988	102.4	26.60	19.49	16.02	13.63	11.08	9.662	8.542	7.850	7.338	6.682	6.421	6.295	5.639	5.165	5.097	4.707	4.474	4.388	4.074	3.873	3.688	3.635	3.525	3.725
475.0	321.3	576.7	 3218	9999.9	 3242	403.9	395.4	396.5	399.2	404.2	409.1	399.2	375.7	342.4	311.7	283.9	268.8	261.1	259.2	258.4	261.4	267.4	272.4	278.6	280.6	275.7	275.4	272.2	269.4	262.5	246.3	224.6	200.1	175.5	154.3	136.5	121.4	111.0	102.1	85.32	71.23	62.38	54.41	48.43	45.15	46.32	67.31	223.7	 1001	 2403	 8864	9999.9	9999.9	132.2	24.91	18.34	15.45	12.18	10.32	8.506	7.649	7.005	6.714	6.097	6.013	5.297	4.915	4.972	4.588	4.192	3.917	3.873	3.777	3.333	3.186	3.336	3.131
480.0	282.8	369.4	 1093	 8895	 7973	470.4	372.3	368.9	373.0	372.1	376.7	364.7	344.3	315.0	286.3	260.6	245.7	240.0	235.4	235.8	239.5	241.7	250.7	253.1	258.4	254.5	251.2	249.6	246.9	241.3	228.2	208.5	187.1	166.0	146.7	130.9	115.7	104.3	98.63	88.02	72.61	61.86	53.36	47.56	42.41	38.64	41.14	75.67	247.7	563.7	 2337	9999.9	9999.9	 8982	98.98	22.93	17.78	14.11	11.48	9.111	7.993	7.457	6.575	6.033	5.765	5.346	5.084	4.635	4.415	4.103	3.845	3.532	3.462	3.326	3.053	2.931	3.087
485.0	260.8	312.2	488.3	 4801	9999.9	 2187	341.6	344.4	353.1	355.5	354.9	341.4	318.6	293.9	261.8	243.5	228.7	221.7	219.0	219.2	221.0	224.5	230.4	235.8	235.8	236.2	234.4	231.6	230.3	225.1	212.7	196.5	175.9	156.7	140.2	124.9	111.8	99.54	92.01	88.24	73.92	62.48	53.74	46.47	41.07	37.26	35.00	41.36	78.39	148.8	550.5	 3138	9999.9	9999.9	 1448	60.27	21.80	16.35	13.17	10.76	8.871	7.956	6.927	6.300	5.698	5.451	5.087	4.613	4.473	4.056	3.777	3.731	3.514	3.347	3.146	2.998	2.885
490.0	246.5	280.2	325.4	 1518	 9105	 8191	789.6	317.6	320.9	329.5	325.6	313.8	290.8	266.0	238.6	217.8	204.7	197.5	196.8	196.1	198.3	202.0	205.2	209.4	211.9	211.6	209.6	207.8	206.9	204.4	193.6	179.3	162.8	146.3	131.3	118.0	105.9	95.08	86.08	81.66	75.32	63.97	53.87	46.34	41.23	36.83	33.48	32.64	39.73	54.65	144.7	730.0	 3662	9999.9	9999.9	 6357	102.1	22.88	16.20	12.95	10.42	8.452	7.512	6.668	6.105	5.478	5.123	4.800	4.460	4.119	3.796	3.548	3.397	3.114	3.030	2.818	2.967
495.0	226.2	252.8	279.6	546.8	 3514	9999.9	 2730	306.7	291.7	295.3	289.7	284.1	258.4	237.9	211.1	190.8	180.9	175.1	174.8	172.5	175.6	178.2	179.7	184.6	186.2	188.8	186.2	186.0	183.3	182.2	174.0	160.1	147.4	133.0	120.3	108.1	99.09	88.90	80.83	75.31	70.76	65.15	55.06	46.31	41.44	37.18	33.53	31.64	30.88	33.31	53.44	185.3	842.6	 2386	9999.9	9999.9	9999.9	136.9	22.33	15.39	12.32	10.14	8.552	6.844	6.256	5.585	5.189	4.865	4.557	4.142	3.737	3.556	3.396	3.138	2.950	2.665	2.700
500.0	192.8	228.4	250.1	312.3	 1091	 9034	 9059	651.0	272.0	273.3	270.4	258.0	237.7	217.6	193.6	174.0	164.4	161.3	158.9	156.6	158.5	161.2	162.8	166.9	168.4	168.9	168.4	169.4	166.3	165.0	159.5	148.7	136.2	123.0	111.4	100.1	92.49	84.26	77.16	71.17	65.12	63.02	55.65	45.94	41.40	37.85	32.91	30.93	29.28	28.28	32.80	63.20	210.8	562.1	 2685	9999.9	9999.9	 9295	29.89	18.96	13.62	11.16	9.376	7.374	6.240	5.509	5.161	4.426	4.193	4.018	3.625	3.540	3.285	2.998	2.849	2.656	2.636
505.0	176.6	201.5	229.3	246.8	427.7	 4683	9999.9	 2033	255.1	252.2	247.7	236.5	219.9	197.6	176.8	160.6	151.2	145.6	144.3	142.8	142.1	146.7	147.9	150.7	152.5	153.7	152.7	154.2	150.9	149.7	144.3	135.2	123.5	114.0	103.9	93.97	86.94	79.96	73.21	68.04	61.68	57.98	54.95	47.56	40.68	37.09	33.45	30.92	28.57	27.12	27.11	35.03	68.60	149.9	632.8	 3292	9999.9	9999.9	 1508	28.07	16.54	12.35	9.854	8.259	6.763	5.859	5.122	4.473	4.060	3.854	3.475	3.436	3.091	3.038	2.790	2.695	2.664
510.0	158.9	172.6	197.2	208.9	246.9	 1405	 8640	 8838	769.2	231.3	223.0	213.3	194.5	174.0	156.6	141.1	131.6	127.8	125.5	124.4	124.9	127.6	130.2	130.7	132.6	133.9	132.0	134.2	132.2	131.5	127.6	119.7	110.1	101.3	92.01	84.95	78.21	72.70	67.16	61.99	57.06	52.12	50.16	46.97	41.21	36.36	32.53	30.07	27.33	25.99	25.19	27.24	34.93	54.39	163.8	764.1	 3706	9999.9	9999.9	 6366	99.40	16.82	11.62	9.422	7.443	6.302	5.315	4.562	4.130	3.651	3.481	3.175	2.982	2.737	2.590	2.479	2.415
515.0	134.5	149.7	168.7	180.1	187.8	449.5	 3008	9999.9	 4706	224.8	198.8	186.9	169.9	153.2	136.1	122.0	114.3	109.6	107.9	106.3	108.1	109.6	112.5	112.7	113.7	113.9	113.7	115.5	114.2	113.7	110.7	103.6	97.22	88.76	81.67	75.01	69.51	65.76	60.38	56.45	51.85	47.52	44.64	43.62	41.55	35.67	30.96	29.00	25.88	24.85	23.88	23.48	25.07	30.66	55.33	189.5	847.4	 2351	9999.9	9999.9	9999.9	130.3	15.96	10.97	8.431	7.298	5.368	5.027	4.258	3.637	3.423	2.954	2.775	2.645	2.442	2.308	2.195
520.0	124.4	128.8	144.7	162.0	167.2	225.0	869.2	 8163	 9963	637.9	180.8	169.9	153.4	138.6	124.1	111.5	102.4	98.61	96.01	96.17	98.01	96.96	100.2	100.7	100.8	101.7	100.7	103.5	102.5	102.3	99.98	93.30	87.47	79.86	74.20	68.05	64.25	59.13	55.27	52.90	48.59	44.36	41.02	39.79	39.36	35.81	30.50	27.42	25.61	23.84	22.64	21.40	22.15	23.29	29.18	59.67	206.5	546.1	 2543	9999.9	9999.9	 7761	27.29	13.88	9.977	7.980	6.156	5.096	4.481	3.494	3.164	2.870	2.509	2.421	2.443	2.285	2.055
525.0	119.3	126.9	129.9	146.5	156.3	164.2	313.3	 3887	9999.9	 1704	171.9	156.0	143.5	125.5	112.1	100.4	93.39	88.87	87.54	86.36	86.95	87.74	88.48	90.99	92.27	91.79	90.64	92.84	91.90	92.03	90.00	84.47	78.53	72.78	67.66	62.21	58.15	54.27	52.04	48.53	45.17	41.22	38.60	35.93	35.45	34.80	30.23	26.84	24.15	22.33	21.24	20.63	20.06	19.88	21.69	28.60	61.44	138.2	589.6	 3066	9999.9	9999.9	 1435	23.73	12.13	8.672	7.013	5.787	4.725	3.761	3.327	2.967	2.553	2.409	2.285	2.011	1.891
530.0	102.9	108.5	114.0	121.2	133.4	137.1	174.0	 1112	 8007	 9390	718.0	142.8	127.0	109.7	98.10	88.27	82.02	77.72	76.66	74.99	76.14	75.94	77.70	79.51	80.11	79.94	79.43	80.85	80.75	80.15	78.60	74.01	68.99	63.85	59.11	55.37	51.35	48.03	45.40	43.04	40.31	37.73	35.08	32.69	31.05	31.39	29.61	26.30	22.90	20.88	20.08	19.00	18.03	17.92	18.11	19.37	26.77	43.67	145.3	703.7	 3243	9999.9	9999.9	 6127	92.44	12.08	8.246	6.607	5.048	4.263	3.356	2.891	2.573	2.435	2.260	2.001	1.831
535.0	92.69	96.31	98.88	103.4	117.2	124.7	125.8	342.7	 2616	9999.9	 5588	151.2	112.5	99.05	83.43	78.68	70.29	67.27	65.80	64.64	66.04	64.99	65.72	67.49	68.82	68.90	68.51	68.73	69.66	69.01	68.34	64.07	59.01	55.37	52.25	47.97	44.05	41.93	40.74	38.30	35.70	33.15	31.23	29.33	27.91	27.30	26.69	25.95	21.80	19.26	18.11	17.49	16.35	16.23	15.83	15.59	16.97	20.84	43.64	168.0	736.3	 2317	 8569	9999.9	 9994	27.91	11.99	7.484	5.635	4.875	3.846	3.088	2.725	2.388	2.066	1.961	1.851
540.0	89.50	96.45	92.08	90.29	98.77	111.0	111.6	162.2	720.2	 7389	9999.9	732.1	102.7	89.94	78.03	70.12	64.48	61.28	58.61	57.92	59.06	57.69	59.46	59.47	60.45	61.02	60.75	60.79	61.73	62.62	60.62	57.81	54.02	48.97	46.45	42.89	40.48	38.36	36.80	34.16	32.06	30.51	28.98	27.22	26.09	24.79	23.73	24.37	21.65	18.50	16.76	16.04	15.40	14.70	14.26	13.97	13.77	14.21	19.51	47.18	175.0	531.5	 2123	9999.9	9999.9	 1667	25.06	10.03	6.905	5.392	4.110	3.360	2.737	2.382	2.119	1.736	1.699
545.0	88.09	97.52	88.02	83.77	88.70	105.0	105.2	114.0	243.6	 3333	9999.9	 3649	101.8	84.85	71.82	63.28	58.87	55.52	53.68	52.46	53.19	51.74	53.11	52.90	54.63	53.92	53.43	55.05	56.18	56.21	55.16	51.81	49.28	44.88	42.23	39.63	37.07	35.10	33.87	31.19	29.70	27.99	26.54	24.83	24.34	22.72	21.49	22.14	20.76	18.34	16.00	15.20	14.44	13.47	13.22	12.81	12.24	11.73	13.02	19.19	48.12	129.5	489.9	 2827	9999.9	9999.9	 1425	19.91	8.406	5.924	4.584	3.559	2.942	2.452	2.044	1.912	1.873
550.0	89.78	99.92	88.19	74.88	76.67	86.90	96.58	95.64	127.7	921.2	 6965	 9920	577.0	76.19	65.15	56.66	52.57	49.52	47.56	46.66	45.66	45.49	46.05	46.49	46.47	47.14	47.21	47.53	47.72	48.76	47.11	44.76	42.76	39.36	37.10	34.49	32.21	30.49	29.01	27.88	26.13	24.49	23.40	22.29	21.17	20.52	19.23	18.91	18.33	17.55	15.45	13.75	12.99	12.16	11.79	11.52	11.04	10.24	10.09	11.64	18.49	37.12	118.7	644.5	 2958	 9929	9999.9	 5830	21.58	8.749	5.478	4.065	3.444	2.805	2.206	1.953	1.772
555.0	94.33	97.16	83.39	68.73	67.83	70.17	81.25	85.55	89.89	273.2	 2098	9999.9	 6071	97.21	57.88	49.35	45.22	41.94	40.68	40.94	39.34	38.70	39.31	39.24	39.14	39.68	39.48	39.82	40.19	40.76	39.68	38.37	35.54	33.29	30.67	29.37	27.78	26.41	24.96	23.87	22.11	21.06	19.97	19.39	18.39	18.09	17.06	16.33	15.63	15.83	14.55	12.97	11.38	10.90	10.20	10.03	9.873	9.204	8.474	8.860	10.35	15.25	33.49	151.5	668.7	 2272	 6583	9999.9	 8418	26.83	7.775	4.981	3.594	3.137	2.417	2.047	1.679
560.0	91.61	99.67	92.01	62.02	56.89	60.11	66.57	80.19	75.60	120.8	556.9	 6158	9999.9	653.8	53.83	44.82	41.15	37.40	36.00	35.42	34.54	33.71	34.64	34.35	35.10	34.53	34.70	34.84	34.89	35.24	34.90	33.20	31.01	28.97	27.17	25.67	24.57	23.11	21.88	20.62	19.08	18.68	17.35	16.74	16.65	15.97	15.28	14.59	13.69	13.73	13.35	12.34	10.49	9.543	9.206	9.029	9.152	8.267	7.924	7.710	7.870	9.292	13.80	40.56	156.7	516.5	 1606	 8932	9999.9	 1673	21.99	6.019	4.011	3.266	2.609	2.240	1.816
565.0	102.7	105.5	87.88	58.44	49.20	51.78	57.03	72.75	69.03	81.37	179.6	 2460	9999.9	 3943	54.60	41.50	37.31	33.99	32.32	30.68	30.52	30.46	30.31	30.56	30.75	30.32	29.89	30.75	30.01	30.51	30.29	28.61	27.30	25.52	24.07	22.09	21.54	20.25	18.93	18.14	16.78	16.55	15.25	15.02	14.40	14.02	13.67	12.86	12.28	11.83	11.76	11.60	9.970	9.092	8.511	8.299	7.994	7.259	7.052	6.980	6.731	7.063	8.619	15.06	41.18	122.5	369.5	 2335	9999.9	9999.9	 1316	15.65	4.845	3.506	2.680	2.287	1.886
570.0	98.08	101.8	84.41	52.51	42.54	44.40	46.79	58.15	66.60	66.90	89.06	654.4	 5985	 9202	 1106	37.87	32.66	28.82	26.85	25.86	25.84	25.96	25.76	25.34	25.09	25.06	24.90	24.61	24.84	25.05	25.02	23.65	22.19	21.03	19.60	18.75	18.07	17.19	16.17	15.24	14.17	13.74	12.98	12.42	12.31	11.68	11.35	10.94	10.28	9.619	9.371	9.611	8.996	8.181	7.495	7.230	6.904	6.479	6.239	6.103	5.985	5.956	6.300	8.035	14.38	32.78	88.71	529.7	 2630	 8216	9999.9	 3978	18.50	4.771	3.125	2.508	2.082
575.0	104.5	113.8	79.07	51.41	36.81	35.24	39.80	47.14	61.93	63.04	69.37	195.3	 1700	 8840	 5807	66.63	29.26	25.60	23.24	21.89	21.03	20.95	21.71	20.70	20.73	20.42	20.20	20.15	20.21	19.82	19.30	18.74	18.01	17.46	16.01	15.33	14.98	14.30	13.45	12.75	11.88	11.35	10.61	10.29	9.839	9.628	9.116	9.101	8.178	7.913	7.711	7.596	7.483	7.216	6.554	6.474	6.037	5.587	4.972	5.130	5.137	5.162	5.300	5.507	7.431	11.80	24.42	122.9	591.1	 1859	 4483	9999.9	 1789	24.31	4.579	2.914	2.105
580.0	104.9	108.6	84.28	46.88	35.20	32.92	35.42	44.52	54.96	64.76	65.15	95.19	443.5	 4939	9999.9	566.3	28.77	23.41	20.52	19.26	18.65	18.13	18.21	18.21	18.21	18.09	17.34	16.91	17.11	17.67	16.69	16.29	15.19	14.65	13.89	13.02	12.87	12.67	11.78	11.58	9.959	9.577	9.024	8.648	8.492	8.396	8.132	7.894	6.962	6.743	6.730	6.551	6.477	6.460	6.110	5.812	5.504	5.187	4.682	4.573	4.506	4.710	4.767	4.846	5.094	6.407	9.554	31.79	136.3	420.0	 1063	 5485	9999.9	 1533	17.70	3.730	2.313
585.0	98.70	101.6	77.94	48.28	31.63	29.28	31.52	40.85	49.38	65.07	65.75	72.90	149.9	 1864	9999.9	 4008	33.13	21.98	18.93	17.87	16.67	16.10	16.27	16.28	15.32	15.84	15.33	15.60	14.80	15.51	14.78	13.84	13.16	12.65	12.17	11.53	11.07	11.01	10.40	9.886	9.158	8.386	7.972	7.432	7.529	7.380	7.333	6.981	6.409	5.819	5.762	5.719	5.716	5.768	5.643	5.372	4.849	4.643	4.609	4.333	4.218	4.318	4.164	4.353	4.491	4.544	5.498	10.87	34.22	98.02	242.9	 1384	 6816	 8513	230.6	10.62	2.850
590.0	92.14	102.8	83.75	47.83	29.58	27.44	31.07	36.40	46.30	65.59	71.85	72.53	88.31	494.2	 4876	 9070	 1124	22.94	18.45	16.33	15.15	14.32	14.31	13.95	13.49	13.56	13.63	13.25	13.08	13.33	12.77	11.83	11.39	10.66	10.19	9.804	9.633	9.219	8.704	8.348	7.977	7.225	6.996	6.746	6.665	6.386	6.231	5.999	5.520	5.178	4.863	4.752	4.743	4.779	4.919	5.026	4.501	4.168	4.139	3.829	3.769	3.690	3.811	3.799	3.855	3.849	4.116	5.484	10.76	25.18	57.81	312.9	 1706	 4921	 6129	 2256	16.93
595.0	91.46	104.0	86.33	46.24	27.70	26.05	30.54	36.72	45.71	62.23	80.34	77.80	78.63	161.1	 1283	 7274	 4828	52.32	18.60	15.12	14.38	12.73	12.59	11.90	11.85	11.43	11.76	11.09	11.35	11.66	11.20	10.49	9.950	9.244	8.718	8.430	8.170	7.889	7.174	7.279	6.985	6.318	5.955	5.920	5.645	5.642	5.441	5.348	4.710	4.524	4.227	4.107	3.792	3.878	4.064	4.534	4.047	3.774	3.540	3.398	3.325	3.210	3.402	3.303	3.289	3.521	3.417	3.620	5.141	8.412	15.66	72.34	382.8	 1108	 2443	 6274	 1762
600.0	90.95	98.87	78.40	46.44	29.20	25.25	27.37	34.41	48.58	61.33	85.07	85.05	81.03	88.81	329.9	 3590	 9397	481.9	19.40	15.08	13.10	12.31	11.33	11.01	10.75	10.46	10.63	10.36	10.32	10.68	10.15	9.379	9.279	8.742	8.097	7.383	7.640	7.247	6.513	6.596	6.194	5.914	5.488	5.475	5.084	5.258	4.915	4.713	4.309	3.980	3.841	3.771	3.290	3.443	3.680	3.851	3.829	3.725	3.346	3.207	3.228	3.062	2.943	2.990	3.163	3.159	3.105	3.259	3.358	4.300	5.760	18.60	87.76	249.7	571.5	 3016	 5901
605.0	89.11	101.3	81.60	47.49	27.30	26.49	28.58	35.93	48.18	61.73	87.44	93.39	84.15	74.19	113.3	 1241	 8610	 3673	26.22	15.10	12.86	11.89	10.96	10.81	10.00	9.369	9.868	9.478	9.711	9.822	9.569	9.121	8.601	8.419	7.627	6.991	6.926	6.421	6.051	5.877	5.729	5.491	5.033	5.044	4.824	4.922	4.615	4.503	3.962	3.824	3.451	3.272	2.971	3.081	3.219	3.477	3.693	3.508	3.127	3.149	3.126	2.972	2.798	2.803	2.842	2.948	2.917	2.785	2.761	3.071	3.286	6.185	21.82	57.94	130.5	744.9	 3685
610.0	93.10	100.9	82.60	47.12	27.60	24.95	29.06	35.46	47.71	63.33	85.37	101.0	92.09	76.06	66.28	319.6	 3791	 8052	 1096	16.76	13.14	11.44	10.53	9.881	9.627	8.911	8.793	8.491	8.531	8.795	8.844	8.393	8.169	7.853	7.171	6.986	6.409	6.125	5.608	5.277	4.998	4.806	4.490	4.503	4.478	4.355	4.303	4.085	3.599	3.429	3.055	2.959	2.757	2.725	2.816	2.955	3.324	3.251	3.120	2.871	2.711	2.669	2.650	2.706	2.738	2.736	2.654	2.731	2.553	2.510	2.578	3.171	6.662	14.65	31.04	168.5	906.9
615.0	95.33	101.2	86.98	46.87	31.15	24.07	26.99	37.54	50.20	65.18	87.63	103.5	103.6	80.53	60.15	99.04	957.3	 5886	 5802	46.29	13.74	11.27	10.43	9.182	8.944	8.746	8.176	7.365	7.668	7.846	8.228	7.510	7.646	7.139	6.825	6.465	5.938	5.563	4.957	4.628	4.425	4.385	4.168	4.145	4.071	4.170	3.873	3.610	3.296	2.979	2.847	2.731	2.476	2.492	2.597	2.650	2.708	2.782	2.709	2.812	2.430	2.428	2.430	2.532	2.519	2.501	2.386	2.384	2.264	2.277	2.209	2.326	2.966	4.678	8.382	38.95	203.5
620.0	90.99	106.8	82.66	50.59	29.28	26.06	28.66	37.67	52.44	66.60	89.07	103.6	109.3	87.34	60.29	51.67	236.3	 2656	 8518	429.2	15.16	11.36	10.32	8.964	8.363	8.278	7.511	7.174	7.057	6.977	7.177	6.809	6.825	6.331	6.175	5.811	5.460	5.070	4.749	4.365	4.017	4.140	3.946	3.786	3.723	3.697	3.726	3.612	3.282	2.995	2.744	2.505	2.329	2.297	2.338	2.363	2.460	2.531	2.565	2.595	2.273	2.313	2.379	2.318	2.414	2.255	2.320	2.292	2.290	2.190	2.036	1.968	1.952	2.336	3.001	9.984	46.64
625.0	90.00	105.3	82.75	49.01	28.81	26.07	29.26	38.70	53.34	69.76	90.47	105.0	110.2	89.96	63.65	41.51	71.92	855.1	 7138	 3335	23.91	11.66	9.870	8.667	8.168	7.780	7.296	6.856	6.586	6.867	6.588	6.397	6.449	5.915	5.641	5.512	5.362	4.784	4.502	4.329	3.839	3.698	3.676	3.648	3.728	3.512	3.487	3.400	3.131	2.829	2.487	2.448	2.125	2.141	2.237	2.259	2.260	2.310	2.294	2.421	2.311	2.145	2.317	2.193	2.280	2.220	2.160	2.187	2.232	1.991	1.846	1.828	1.571	1.789	1.803	3.371	11.56
630.0	93.81	108.2	87.28	49.60	31.33	26.63	30.45	38.01	54.59	72.64	93.70	108.9	110.6	96.97	68.82	40.35	34.37	213.7	 2886	 6879	 1073	13.70	10.34	8.940	8.029	7.305	7.095	6.682	6.526	6.495	6.200	5.846	5.955	5.615	5.416	5.206	4.899	4.479	4.215	4.086	3.730	3.443	3.290	3.313	3.361	3.284	3.339	3.112	3.099	2.683	2.606	2.343	2.081	2.104	1.956	2.039	2.029	2.040	2.019	2.198	2.125	2.075	2.125	2.153	2.216	2.108	2.192	2.150	1.940	1.979	1.765	1.595	1.517	1.372	1.409	1.748	3.502
635.0	86.09	107.0	85.51	51.03	30.67	26.39	31.88	39.74	57.83	75.54	96.88	112.8	112.7	101.9	74.51	40.56	26.80	61.06	701.1	 4448	 5281	41.91	10.94	9.083	8.294	7.226	6.798	6.680	6.283	6.050	6.007	5.427	5.300	4.972	5.209	4.919	4.502	4.304	4.087	4.085	3.426	3.341	3.178	2.971	3.136	3.184	3.188	3.072	2.844	2.676	2.485	2.180	2.114	1.959	1.855	2.013	1.858	1.901	1.825	1.828	1.919	2.069	2.074	2.143	2.030	1.990	2.032	1.967	1.722	1.866	1.570	1.434	1.427	1.258	1.174	1.220	1.629
640.0	90.48	105.3	88.89	53.82	31.71	25.34	30.98	40.21	56.50	76.02	96.03	112.4	111.5	101.7	78.20	41.97	24.76	26.59	170.6	 1823	 7286	390.5	12.13	9.218	8.200	7.656	6.769	6.333	6.401	5.979	5.998	5.493	4.995	4.881	5.004	4.553	4.581	3.881	3.801	3.771	3.279	3.547	3.297	2.807	3.036	2.956	3.087	3.158	2.740	2.506	2.322	2.360	2.033	1.939	1.848	1.944	1.798	1.877	1.681	1.666	1.830	1.886	1.903	1.956	1.825	2.045	1.954	1.999	1.779	1.806	1.569	1.443	1.309	1.169	1.148	0.907	1.043
645.0	92.12	106.3	86.69	52.74	33.30	29.28	32.26	40.47	56.71	75.67	97.35	110.3	110.9	99.49	77.78	44.17	24.49	18.79	49.89	538.1	 5672	 3024	23.07	9.474	8.152	7.681	6.634	6.377	6.018	5.907	5.744	5.359	5.257	4.771	4.579	4.314	4.144	4.048	3.832	3.697	3.180	3.423	3.293	2.950	2.779	2.799	2.825	2.999	2.767	2.444	2.199	2.240	1.969	2.036	1.842	1.820	1.760	1.737	1.705	1.610	1.648	1.700	1.856	1.812	1.698	1.890	1.866	1.830	1.735	1.611	1.628	1.337	1.346	1.119	1.029	0.885	0.856
650.0	96.40	104.1	83.79	51.40	31.69	27.30	32.80	42.27	53.74	75.36	98.17	109.5	111.3	99.61	77.47	45.35	23.48	16.91	21.81	137.9	 2730	 6158	249.4	10.85	7.809	7.237	6.597	6.008	5.976	5.906	5.723	5.295	4.839	4.608	4.291	4.143	3.943	3.919	3.743	3.429	3.243	3.163	3.120	3.106	2.654	2.771	2.796	2.757	2.775	2.380	2.100	2.099	2.071	1.947	1.798	1.658	1.726	1.579	1.750	1.640	1.648	1.538	1.696	1.794	1.808	1.741	1.890	1.764	1.679	1.548	1.559	1.335	1.190	1.133	0.969	0.868	0.790
