440.0	3706	1378	997.1	1058	1070	1105	1096	1089	1063	1043	1012	956.4	878.6	797.2	731.2	670.2	635.5	618.1	610.9	604.8	596.8	588.7	581.9	560.5	545.7	520.9	489.4	462.3	423.4	385.8	337.4	294.8	265.9	204.1	147.3	114.6	88.54	68.73	56.67	70.04	170.7	469.4	1478	7541	9999.9	1627	20.73	8.304	6.517	5.345	4.862	5.189	5.594	5.208	4.983	5.127	5.589	5.665	5.753	5.703	5.532	5.468	5.286	5.512	5.406	5.247	5.077	4.791	4.912	4.996	4.901	4.744	4.513	4.871	4.478	4.725	4.779
445.0	4084	2603	992.5	1008	1023	1050	1056	1057	1040	1008	978.4	930.1	846.5	766.1	694.1	632.0	600.4	583.1	575.6	568.8	568.0	556.1	552.0	539.5	520.6	501.4	473.7	448.3	417.2	382.2	332.7	290.2	257.2	220.4	163.2	121.3	95.82	73.19	57.27	50.20	65.50	125.6	348.9	2064	9202	9999.9	224.5	17.77	7.561	5.893	5.026	5.204	5.302	5.101	5.368	5.104	5.823	5.570	5.494	5.366	5.529	5.396	5.554	5.171	5.598	4.972	4.924	5.097	4.803	4.712	4.703	4.731	4.762	4.697	4.185	4.537	4.627
450.0	2713	5028	1676	948.0	960.6	983.9	994.1	985.2	979.2	956.7	933.1	876.6	788.2	717.4	646.9	586.8	553.6	534.9	529.5	520.3	518.4	508.7	507.6	494.5	480.8	467.1	442.4	420.8	395.7	368.0	325.5	280.9	240.5	213.1	182.1	136.0	102.7	79.20	62.12	50.34	45.19	52.00	97.58	477.3	2432	7180	9562	3452	19.62	7.413	5.547	5.740	5.708	5.102	5.269	4.985	5.344	5.329	5.539	5.410	5.348	5.287	5.505	5.145	5.044	4.961	4.944	4.791	4.621	4.510	4.457	4.440	4.332	4.405	4.098	4.148	4.555
455.0	1196	5356	4531	996.2	878.4	889.9	914.1	917.4	914.4	891.5	869.7	810.9	729.1	650.3	591.8	534.1	500.7	485.0	478.3	469.1	467.8	455.6	455.7	449.0	438.8	423.2	403.7	389.5	368.2	344.4	310.0	273.7	232.2	197.8	177.6	154.3	112.1	83.39	67.52	54.62	43.28	39.06	43.14	123.6	556.3	1637	4315	9999.9	1648	23.03	6.992	6.257	6.016	5.415	4.978	5.043	4.930	5.140	5.298	5.015	5.213	4.769	5.087	5.052	4.996	4.854	4.679	4.436	4.499	4.175	4.165	3.973	4.106	4.134	3.852	3.844	3.920
460.0	699.6	3460	7082	1681	822.2	825.0	861.9	859.6	864.9	828.1	811.2	764.2	681.8	612.8	546.4	491.4	461.0	443.5	437.6	429.8	424.1	416.5	416.2	411.9	404.4	391.9	376.6	362.4	349.5	324.9	297.8	259.9	225.9	189.8	164.5	154.0	123.4	88.71	70.55	57.29	45.30	37.47	32.28	45.90	139.6	378.3	1033	5376	9739	1370	18.99	7.367	5.961	5.558	5.093	4.761	5.074	4.960	5.358	4.933	5.033	4.728	4.730	4.998	4.505	4.243	4.310	4.217	4.260	4.106	3.903	3.800	3.884	3.717	3.762	3.692	3.647
465.0	577.4	1628	7605	3903	802.8	779.0	801.9	800.9	811.2	780.7	760.9	708.8	637.7	570.9	509.1	456.8	426.5	409.4	397.1	396.6	386.6	382.6	382.0	376.1	373.2	361.4	349.0	338.2	323.6	307.3	283.1	249.2	216.1	182.9	155.9	141.2	127.7	95.21	73.84	58.77	46.58	37.64	30.99	29.81	47.13	98.46	243.6	1349	6490	8628	1132	18.42	7.051	5.849	5.497	4.812	4.907	4.916	5.003	4.828	4.844	4.633	4.671	4.640	4.273	4.169	3.990	4.056	4.107	3.686	3.582	3.636	3.654	3.454	3.283	3.470	3.262
470.0	531.3	811.7	4312	7342	1870	709.7	718.9	724.1	726.4	712.3	682.5	642.0	573.8	514.0	456.7	408.4	377.5	362.9	353.2	348.3	342.5	337.4	337.1	333.2	327.6	320.3	311.1	302.0	292.6	277.9	256.9	228.2	199.6	170.2	145.5	127.5	116.5	102.4	78.62	60.49	48.30	39.66	32.95	27.57	28.13	36.67	67.05	312.9	1618	4757	6620	2991	93.91	7.535	5.710	5.091	5.021	4.904	4.817	4.396	4.490	4.581	4.198	4.164	4.102	3.867	3.850	3.665	3.704	3.467	3.470	3.502	3.393	3.390	3.176	3.260	3.027
475.0	526.5	598.9	1514	7169	4820	794.7	632.9	643.6	653.8	638.3	612.0	574.3	518.9	455.7	402.4	362.6	335.0	318.1	311.3	301.1	298.8	296.7	294.2	288.6	287.3	278.9	271.1	263.1	260.5	247.0	229.1	208.2	183.8	156.1	136.1	115.9	103.6	94.98	84.70	63.15	48.79	40.15	32.92	28.01	24.75	23.47	27.70	80.78	369.6	1073	2275	6340	1725	27.58	7.108	5.326	4.872	4.586	4.438	4.110	4.217	3.970	3.800	3.969	3.749	3.546	3.645	3.452	3.436	3.258	3.047	3.199	2.945	2.894	2.962	2.685	2.679
480.0	504.0	517.6	717.1	4210	8824	1734	578.2	601.7	607.7	591.9	566.4	526.4	481.4	421.3	370.6	329.4	301.7	287.9	283.4	276.3	270.1	268.4	266.8	262.9	257.1	253.3	247.2	242.8	235.8	228.2	210.6	193.4	169.9	149.1	128.1	110.0	97.09	85.76	82.36	68.97	50.33	40.39	33.94	27.81	24.02	21.59	19.64	29.22	92.17	247.6	527.5	2620	6538	1626	23.99	6.045	5.161	4.707	4.206	4.165	4.067	3.738	3.876	3.821	3.484	3.306	3.219	3.004	3.196	3.061	2.791	2.904	2.931	2.728	2.537	2.643	2.528
485.0	433.9	499.4	526.6	1768	9230	3791	596.3	554.3	559.8	557.1	530.6	491.1	448.0	389.8	343.8	303.2	280.0	270.7	263.3	254.2	248.4	247.1	244.3	242.9	238.0	232.8	228.8	224.5	218.0	212.3	198.3	178.9	158.6	140.2	122.8	105.8	92.91	80.91	74.67	70.33	54.66	41.36	34.85	28.28	24.45	21.14	18.20	18.53	30.62	63.64	125.6	627.0	3607	6438	1365	19.09	5.717	4.826	4.346	4.229	3.832	3.553	3.721	3.896	3.274	3.174	3.360	3.167	2.937	2.729	2.777	2.793	2.617	2.513	2.467	2.402	2.542
490.0	349.8	476.8	474.6	760.4	5010	8860	1815	512.7	510.7	506.3	488.6	447.2	406.3	357.6	312.9	279.2	256.0	242.7	234.9	225.2	221.2	218.8	216.5	216.4	210.7	206.4	202.4	200.6	197.6	192.7	182.6	162.9	147.2	130.5	113.5	100.2	87.97	76.51	68.40	63.96	58.55	45.16	35.28	29.29	25.46	21.50	18.39	16.83	17.50	23.19	35.77	147.5	862.5	2907	5185	2839	114.0	7.751	4.797	4.290	3.978	3.576	3.692	3.324	3.128	3.110	3.003	2.839	2.773	2.570	2.734	2.494	2.315	2.234	2.237	2.228	2.313
495.0	302.8	411.3	461.2	478.4	1584	8438	6454	638.4	453.5	452.1	434.2	406.6	366.0	325.3	283.1	246.7	228.3	212.0	206.9	198.4	198.8	192.8	192.2	188.8	187.2	182.8	179.0	177.5	173.1	171.9	162.6	149.6	134.7	119.9	104.5	93.62	81.48	70.94	63.64	56.03	54.78	49.25	37.70	30.30	25.54	22.14	19.05	16.43	15.32	14.20	16.00	40.38	198.7	654.9	1686	5339	4336	31.77	6.603	4.626	4.005	3.632	3.507	3.140	3.154	2.872	2.788	2.858	2.474	2.611	2.294	2.471	2.068	2.192	2.152	2.109	2.172
500.0	263.2	339.6	437.4	390.6	649.8	4769	9999.9	1604	423.1	407.2	395.6	370.9	334.5	292.1	251.5	224.1	205.3	195.7	186.8	179.9	178.4	173.3	173.4	171.2	168.0	166.7	161.4	159.8	159.1	154.6	147.2	137.3	123.5	110.3	96.50	86.81	75.53	67.64	60.11	52.35	48.32	48.12	41.20	31.49	25.41	22.03	19.36	16.60	14.45	13.14	11.51	16.35	50.54	152.5	388.1	2030	6330	1840	28.39	5.728	4.011	3.510	3.277	3.057	2.902	2.731	2.741	2.596	2.053	2.344	2.147	2.340	2.033	1.937	2.042	1.952	2.051
505.0	244.7	286.2	386.4	381.6	403.4	1872	9999.9	4594	439.7	379.3	369.0	339.2	307.6	266.9	232.8	205.7	190.4	179.6	169.2	165.5	160.3	157.6	155.8	151.1	151.5	147.7	145.8	145.5	145.0	141.1	135.8	125.3	113.1	100.9	89.82	79.50	70.78	63.82	55.84	49.40	43.64	42.65	40.92	32.15	25.11	21.81	19.00	16.68	14.30	12.63	10.73	10.61	17.54	40.20	93.03	477.2	2919	5854	1542	21.83	4.584	3.716	3.154	3.060	2.973	2.675	2.420	2.294	2.380	2.053	1.970	1.934	1.820	1.858	1.844	1.913	1.826
510.0	224.4	248.5	320.4	364.5	327.9	682.8	5702	9999.9	1429	345.8	323.9	303.3	270.9	235.2	206.3	179.8	164.2	155.7	149.3	145.3	139.8	138.8	136.6	132.2	132.0	129.4	128.4	125.7	125.4	122.8	119.2	110.0	100.9	89.71	80.58	72.47	64.16	57.95	51.49	44.83	39.69	37.18	36.24	33.79	27.02	21.52	18.59	16.10	13.79	12.27	10.78	9.563	10.44	15.02	26.65	112.3	687.4	2470	4278	2623	111.3	5.902	3.481	2.928	2.737	2.603	2.326	2.206	2.103	2.081	2.031	1.866	1.772	1.782	1.698	1.689	1.706
515.0	202.2	214.8	265.1	343.0	308.2	362.7	1660	9999.9	6679	452.9	283.0	265.8	236.6	204.6	178.9	158.2	143.6	134.9	130.3	124.0	120.8	118.0	115.2	115.1	112.7	112.4	109.1	109.3	107.7	106.8	100.9	95.50	86.62	78.51	70.65	63.70	57.75	50.99	46.20	41.58	36.54	32.24	30.24	30.49	29.04	22.44	18.24	15.65	13.59	12.15	11.11	9.530	9.135	9.000	11.41	30.45	158.7	556.5	1289	4033	1922	31.54	4.900	3.160	2.767	2.738	2.141	2.099	1.810	1.943	2.080	1.770	1.657	1.707	1.506	1.552	1.670
520.0	192.9	197.0	222.7	291.8	312.3	278.6	577.2	5563	9999.9	1341	260.4	237.4	212.6	189.9	158.4	141.5	130.6	121.0	115.3	110.1	108.3	104.5	102.2	103.0	99.88	98.26	98.25	96.50	96.33	94.07	90.55	84.94	76.97	71.01	63.96	57.82	52.67	47.03	42.17	38.32	34.01	29.61	27.14	26.66	28.65	24.24	18.40	14.90	13.64	11.67	10.36	9.151	9.100	7.799	8.285	12.33	40.52	129.4	295.9	1495	4182	1725	26.51	4.159	2.895	2.353	2.220	2.054	1.927	1.974	1.797	1.710	1.604	1.521	1.472	1.417	1.562
525.0	161.9	180.1	197.2	239.8	299.9	241.3	308.5	1982	9999.9	4647	259.9	225.1	195.2	171.6	143.5	130.5	118.1	111.4	104.5	100.5	96.79	94.98	93.68	94.03	89.88	87.91	88.78	86.74	87.39	85.37	82.64	76.83	68.67	63.98	57.47	52.89	48.78	42.72	38.83	34.95	31.78	28.75	26.06	23.54	24.76	24.17	19.48	14.62	12.74	11.16	10.00	8.805	8.791	7.726	7.412	8.070	14.04	33.91	70.93	350.0	1938	4103	1344	19.13	3.430	2.595	2.320	1.946	1.983	1.741	1.551	1.742	1.471	1.469	1.344	1.323	1.411
530.0	149.5	158.4	180.6	188.1	257.0	243.0	224.9	627.5	6091	9999.9	1118	202.9	172.2	149.3	128.4	113.7	101.9	96.20	90.73	87.59	83.70	82.28	81.08	79.50	77.74	75.91	76.77	74.37	75.14	74.06	71.24	67.15	60.34	55.48	51.14	46.19	42.70	38.21	34.67	31.69	27.98	25.74	23.49	21.19	20.74	21.58	19.81	15.31	12.17	10.63	9.548	8.539	7.968	7.573	7.153	6.780	7.991	12.34	20.19	82.44	455.9	1693	2968	1537	104.0	4.134	2.401	1.957	1.819	1.712	1.523	1.607	1.416	1.347	1.282	1.293	1.261
535.0	136.7	136.5	149.4	153.6	197.1	250.8	194.9	278.7	1668	9999.9	6945	225.3	151.5	128.9	111.6	97.30	86.53	83.42	80.28	76.41	72.45	70.07	69.15	68.14	66.68	64.12	64.14	62.71	63.21	62.72	61.15	57.22	52.58	48.46	43.75	40.11	36.62	33.25	30.58	28.17	25.05	22.69	20.54	18.95	17.63	16.96	18.02	16.41	12.64	9.967	9.070	7.971	7.539	7.004	6.768	6.527	6.456	7.073	8.467	22.42	105.1	381.1	875.9	2678	1826	30.84	3.459	2.236	1.865	1.632	1.561	1.488	1.290	1.233	1.177	1.250	1.161
540.0	124.5	121.6	132.9	133.8	158.4	223.2	184.7	187.4	513.4	5465	9999.9	936.0	136.7	116.5	101.4	85.19	78.15	73.10	70.30	67.78	63.95	62.27	60.73	58.94	58.36	55.86	55.48	55.43	54.70	55.30	52.97	49.56	46.43	42.55	38.85	35.28	32.44	30.00	27.40	24.97	22.54	20.54	18.52	17.01	15.67	14.59	15.23	15.33	13.06	9.820	8.776	7.557	6.631	6.498	6.250	6.678	5.899	5.891	5.892	8.728	26.88	88.24	200.7	986.1	2929	1474	24.90	2.457	2.050	1.787	1.481	1.351	1.234	1.318	1.178	1.313	1.154
545.0	122.2	115.5	123.9	120.1	131.6	180.4	190.9	154.5	231.0	1822	9999.9	3873	139.8	105.7	90.97	77.88	71.41	65.45	61.73	59.82	56.31	55.38	53.37	52.05	51.33	49.03	49.87	48.66	48.21	48.54	46.70	43.11	41.26	38.01	34.90	31.74	29.06	26.01	24.75	22.16	20.64	18.15	17.02	15.52	14.35	13.58	12.56	13.68	13.06	9.935	8.062	6.938	6.486	6.027	5.829	6.311	5.614	5.390	5.120	5.396	9.221	22.59	48.01	230.1	1304	2816	970.2	17.13	2.476	1.932	1.442	1.530	1.206	1.237	1.119	1.170	1.088
550.0	105.9	115.6	109.7	107.3	109.2	131.1	181.7	144.1	147.0	525.8	5726	9999.9	654.6	95.16	78.48	66.89	60.47	55.25	52.54	49.66	46.86	45.45	44.25	43.67	42.36	41.62	41.02	40.74	39.97	40.66	38.66	36.57	33.68	31.77	29.23	26.70	24.11	22.38	20.45	19.24	17.56	16.23	14.83	13.51	12.22	11.47	10.70	10.55	11.22	10.31	8.066	6.565	5.884	5.459	5.316	5.349	5.382	5.344	4.677	4.348	5.055	7.775	13.21	53.84	305.1	1119	1826	1021	94.98	2.988	1.570	1.512	1.243	1.190	1.076	0.961	0.962
555.0	100.5	101.1	100.2	92.39	92.53	98.74	142.5	150.4	118.5	203.8	1499	9999.9	5269	124.1	65.85	56.21	50.57	45.69	43.76	40.55	38.15	36.65	36.40	35.71	35.30	34.32	33.08	33.17	32.27	32.80	31.72	29.38	27.15	25.63	23.78	21.94	20.09	18.94	16.85	15.72	14.24	13.51	12.61	11.65	10.58	9.819	8.859	8.666	8.491	8.975	8.111	6.391	5.463	5.005	4.877	4.718	4.766	4.840	4.566	3.802	3.508	4.014	5.199	14.06	69.91	251.3	537.8	1670	1379	30.16	2.199	1.400	1.191	1.129	1.085	0.934	0.840
560.0	109.4	95.09	91.84	82.38	82.28	83.01	111.2	161.2	109.6	123.2	421.0	5225	9999.9	516.8	60.74	50.27	43.56	38.90	36.51	34.92	32.53	31.99	31.46	30.47	29.83	28.86	27.69	27.79	28.33	27.45	26.75	25.12	23.31	21.33	20.14	18.53	17.57	16.44	14.54	13.75	12.37	11.75	10.92	9.942	9.195	8.589	7.713	7.283	6.742	7.332	7.574	6.509	4.990	4.506	4.238	4.214	4.143	4.220	4.027	3.745	3.046	3.028	3.111	5.195	17.39	57.88	123.2	606.5	1823	945.7	22.90	1.736	1.365	1.090	0.915	0.899	0.838
565.0	102.8	96.22	87.53	77.52	70.02	71.69	80.40	150.0	112.7	96.17	165.7	1668	9999.9	2510	61.83	44.63	38.55	34.38	32.74	30.28	28.24	27.44	26.16	26.27	25.59	24.21	23.81	23.61	23.89	24.17	23.58	21.61	20.47	18.51	17.72	16.13	15.44	14.03	12.32	11.87	10.86	10.50	9.516	8.580	8.125	7.640	6.821	6.268	6.211	5.834	6.482	6.476	4.693	4.115	3.858	3.613	3.918	3.543	3.350	3.924	2.986	2.695	2.665	2.972	5.609	14.61	29.40	141.4	772.5	1668	260.6	13.88	1.454	1.236	0.971	1.003	0.880
570.0	107.4	102.2	88.30	71.28	61.41	62.50	67.37	109.5	128.7	86.15	101.1	455.3	5656	8493	408.3	40.30	33.95	29.36	27.05	25.23	23.59	22.33	21.56	22.35	20.75	20.22	19.48	19.27	19.12	18.91	19.04	17.56	16.70	15.31	14.03	12.96	12.40	11.15	10.25	9.950	9.120	8.715	7.953	7.159	6.893	6.428	5.946	5.413	5.015	4.670	5.015	5.211	4.778	4.075	3.320	3.228	3.308	3.057	3.048	3.196	3.094	2.587	2.303	2.259	2.762	4.809	8.103	33.23	180.4	657.0	1058	635.9	19.25	1.911	1.140	0.909	0.835
575.0	89.11	100.4	86.25	69.25	57.39	53.86	55.15	72.34	126.6	96.25	81.56	163.0	1467	9210	3454	52.16	29.04	24.67	22.51	21.75	19.78	18.80	18.23	17.62	16.42	16.09	16.02	15.66	16.17	15.35	15.08	14.43	13.47	12.30	11.64	10.49	9.898	9.158	8.636	7.900	7.737	6.945	6.604	5.795	5.669	5.411	4.909	4.628	4.234	3.785	3.757	3.755	4.204	3.837	3.187	2.862	3.091	2.556	2.631	2.464	2.646	2.440	2.320	1.970	1.991	2.494	3.121	8.682	41.60	147.9	309.7	971.6	793.8	27.30	1.428	0.977	0.763
580.0	103.7	94.25	82.43	60.77	50.70	51.66	53.42	57.82	108.2	115.1	76.72	97.09	387.4	4874	7721	113.6	28.46	22.46	19.87	18.93	16.85	16.07	16.11	15.15	14.81	13.72	13.95	12.97	14.15	12.95	12.86	12.73	11.66	10.34	9.946	9.169	8.767	8.141	7.265	7.100	6.358	6.181	5.596	5.253	5.034	4.474	4.411	4.014	3.740	3.363	3.324	3.150	3.618	3.700	3.075	2.583	2.633	2.517	2.489	2.137	2.253	2.379	2.338	2.002	1.610	1.811	1.981	3.342	10.59	34.35	70.97	348.6	1055	272.4	19.15	1.171	1.008
585.0	104.9	102.3	87.23	60.28	49.01	47.83	51.30	51.20	86.39	123.8	79.56	78.49	140.4	1564	9447	799.0	29.07	20.87	18.34	16.93	15.68	13.74	13.79	12.80	13.12	12.49	12.13	11.39	11.97	10.71	11.56	10.79	9.910	8.828	8.465	8.021	7.663	6.853	6.744	5.952	5.468	5.345	4.958	4.634	4.297	4.182	3.948	3.569	3.427	2.913	2.891	2.706	2.768	3.471	3.081	2.653	2.331	2.271	2.213	2.118	1.817	2.225	2.215	1.915	1.799	1.600	1.651	2.028	3.704	9.050	17.10	81.28	446.3	919.0	241.6	10.79	1.182
590.0	96.46	95.64	85.55	63.26	50.41	43.93	45.81	46.50	64.66	112.5	94.70	72.85	81.02	410.0	4925	5395	210.0	19.45	16.64	14.58	13.34	12.08	11.58	11.29	10.78	10.27	9.820	9.594	9.744	9.324	9.156	8.878	8.143	7.376	6.923	6.687	6.108	5.888	5.531	5.108	4.725	4.424	4.082	4.080	3.653	3.504	3.272	3.155	2.827	2.689	2.493	2.274	2.339	2.697	2.881	2.607	2.253	2.086	1.951	1.842	1.717	1.756	1.744	1.877	1.768	1.606	1.599	1.601	2.041	3.055	4.908	19.36	103.9	361.6	637.4	412.5	18.77
595.0	88.61	89.72	79.17	59.25	50.02	39.87	40.12	42.95	51.24	79.54	117.0	77.32	70.44	132.3	1254	6625	1826	25.30	14.84	13.28	11.83	10.21	10.01	9.698	8.944	8.666	8.309	8.195	8.429	7.835	7.516	7.263	6.402	6.001	6.023	5.219	5.061	4.628	4.611	4.346	3.869	3.467	3.608	3.290	3.127	3.051	2.767	2.666	2.327	2.091	2.068	1.976	1.882	2.002	2.252	2.548	2.214	1.910	1.748	1.672	1.710	1.487	1.471	1.555	1.693	1.587	1.383	1.329	1.568	1.582	2.166	5.137	24.07	81.68	178.6	551.1	491.7
600.0	81.77	89.39	79.17	55.41	47.32	36.16	40.25	44.60	47.33	64.91	114.8	86.00	61.96	67.57	314.1	3840	4689	72.51	14.25	12.24	10.85	9.047	8.728	8.285	7.966	7.586	7.170	7.225	6.881	6.822	6.452	5.780	5.901	5.350	5.227	4.726	4.383	3.822	3.962	3.721	3.562	3.085	3.047	2.768	3.007	2.660	2.370	2.385	2.265	1.938	1.735	1.676	1.607	1.687	1.881	2.290	2.151	1.804	1.536	1.477	1.726	1.390	1.321	1.411	1.532	1.675	1.502	1.330	1.183	1.243	1.478	1.932	6.275	19.08	41.15	188.6	606.8
605.0	82.09	90.17	76.85	55.45	44.10	38.41	35.93	41.50	46.10	59.18	98.82	93.95	60.68	51.44	97.16	1281	6242	518.7	15.21	11.41	9.533	8.406	7.697	7.038	6.968	6.564	6.397	6.397	5.602	5.876	5.629	5.243	5.031	4.822	4.330	4.142	3.909	3.533	3.507	3.316	2.997	2.779	2.616	2.776	2.510	2.461	2.199	2.241	1.891	1.857	1.586	1.593	1.552	1.591	1.610	1.927	2.034	1.659	1.541	1.410	1.412	1.212	1.243	1.428	1.430	1.397	1.569	1.150	1.199	1.148	1.046	1.322	2.148	5.019	10.03	43.83	243.2
610.0	88.07	83.20	69.66	50.99	41.34	37.10	34.42	39.68	46.13	55.14	77.47	105.3	66.65	49.14	48.65	323.4	3648	3415	53.38	10.52	8.553	7.657	6.826	6.470	6.054	5.494	5.606	5.245	5.090	5.010	5.038	4.795	4.402	4.027	3.803	3.591	3.359	3.162	2.793	2.725	2.574	2.564	2.299	2.319	2.090	2.034	1.964	1.849	1.782	1.580	1.448	1.378	1.362	1.359	1.424	1.487	1.699	1.763	1.556	1.343	1.226	1.149	1.144	1.180	1.229	1.205	1.394	1.425	1.198	1.114	1.028	1.111	1.148	1.798	3.006	10.47	56.45
615.0	81.32	78.23	63.55	53.94	35.76	34.38	35.73	38.45	43.49	51.06	65.21	94.47	82.40	47.68	36.56	90.61	953.7	4739	586.1	12.77	8.141	7.065	6.556	5.952	5.388	4.765	4.954	4.463	4.513	4.251	3.943	4.232	3.803	3.228	3.295	2.975	2.889	2.835	2.506	2.184	2.150	2.018	2.074	1.928	1.870	1.658	1.660	1.713	1.446	1.401	1.191	1.283	1.120	1.222	1.181	1.208	1.215	1.504	1.284	1.244	1.156	1.069	1.160	1.068	1.069	1.244	1.104	1.196	1.202	1.110	0.971	0.935	1.083	1.122	1.357	2.945	13.27
620.0	81.23	77.71	59.30	52.86	34.90	31.21	33.76	37.87	40.81	50.39	59.35	80.85	90.35	48.55	33.27	38.40	235.5	3047	2904	42.08	7.852	6.876	6.164	5.226	4.796	4.426	4.292	4.201	3.808	3.973	3.547	3.472	3.122	2.967	2.758	2.622	2.625	2.571	2.247	1.979	1.945	1.760	1.801	1.638	1.664	1.480	1.523	1.432	1.384	1.197	1.082	1.083	1.013	1.206	1.090	1.068	1.148	1.165	1.250	1.265	1.135	0.981	0.993	1.019	1.043	1.041	0.978	1.166	1.193	1.208	1.001	0.868	1.004	0.972	0.980	1.301	3.559
625.0	74.27	71.65	62.42	47.18	36.84	31.51	32.83	34.16	39.60	49.08	55.04	68.49	89.80	51.09	33.39	25.37	66.15	1098	4441	307.6	8.179	6.444	5.811	4.680	4.635	4.100	3.639	3.918	3.437	3.316	3.329	3.309	2.790	2.723	2.421	2.466	2.327	2.299	2.003	2.061	1.847	1.682	1.699	1.598	1.622	1.419	1.355	1.266	1.179	1.060	0.981	1.007	0.985	0.989	0.931	1.049	1.111	1.058	1.121	1.222	1.155	1.080	0.908	0.946	0.853	0.945	0.880	1.088	1.068	1.289	0.924	0.927	0.847	0.928	0.839	0.875	1.479
630.0	76.26	68.78	56.17	43.69	35.15	28.96	30.85	33.38	38.09	46.57	51.44	61.26	75.58	61.46	34.04	22.55	27.19	274.4	2904	2236	34.33	6.965	5.701	4.616	4.413	3.815	3.411	3.491	3.070	3.097	2.881	2.825	2.626	2.339	2.178	2.241	1.936	1.931	1.797	1.777	1.649	1.476	1.528	1.305	1.353	1.262	1.221	1.219	1.105	0.952	0.921	0.906	0.826	0.872	0.845	0.836	0.903	0.939	0.909	1.048	1.038	0.993	0.941	0.952	0.844	0.929	0.906	0.911	1.018	1.180	0.977	0.969	0.859	0.932	0.890	0.842	0.944
635.0	67.67	73.24	53.00	39.38	31.34	30.72	29.18	33.97	37.25	44.95	50.73	56.46	62.22	68.82	37.71	21.46	18.28	71.96	790.6	3594	432.7	8.039	5.536	4.588	4.268	3.498	3.152	3.106	2.840	2.657	2.664	2.659	2.276	2.205	1.981	1.814	2.007	1.598	1.543	1.468	1.411	1.290	1.269	1.119	1.238	1.206	1.074	1.041	0.989	0.858	0.887	0.881	0.768	0.881	0.871	0.827	0.810	0.963	0.912	0.872	0.974	0.947	1.001	0.812	0.886	0.873	0.933	0.912	0.865	1.023	0.963	1.052	1.004	0.919	0.930	0.888	0.830
640.0	72.96	68.16	58.29	38.64	31.74	29.73	31.51	34.57	39.73	43.88	50.71	57.27	54.79	63.61	45.68	23.37	17.65	26.98	193.9	2567	1882	22.95	6.012	4.595	4.044	3.397	3.164	2.846	2.590	2.638	2.461	2.350	2.128	1.827	1.904	1.853	1.862	1.493	1.366	1.392	1.274	1.218	1.281	1.115	1.176	1.096	0.963	1.051	0.981	0.840	0.736	0.753	0.760	0.729	0.765	0.770	0.768	0.852	0.784	0.779	0.869	0.860	0.938	0.842	0.808	0.826	0.984	0.846	0.805	0.981	0.960	1.003	1.035	0.886	0.898	0.793	0.957
645.0	72.07	80.59	61.57	40.42	31.67	28.61	30.37	33.54	36.65	44.14	51.34	55.95	52.92	57.33	52.47	25.91	17.86	17.24	52.63	1013	3160	66.55	6.479	4.412	3.764	3.167	2.795	2.722	2.606	2.589	2.276	2.121	2.112	1.800	1.813	1.729	1.726	1.573	1.391	1.327	1.249	1.329	1.139	1.144	1.134	0.980	0.990	1.098	0.859	0.747	0.734	0.765	0.754	0.672	0.714	0.679	0.719	0.819	0.741	0.697	0.832	0.851	0.853	0.851	0.834	0.882	0.809	0.899	0.824	0.959	0.872	0.920	1.051	0.949	0.874	0.843	0.877
650.0	79.76	80.59	56.17	43.69	34.57	28.95	31.77	33.40	36.50	43.35	49.66	58.29	53.97	51.09	55.50	28.29	18.34	15.78	20.99	271.2	2980	501.9	9.366	4.638	3.880	2.953	2.799	2.693	2.316	2.542	2.227	2.139	2.103	1.690	1.786	1.697	1.561	1.621	1.362	1.214	1.090	1.191	1.259	1.020	1.036	1.020	0.916	0.919	0.859	0.782	0.687	0.752	0.719	0.682	0.659	0.738	0.709	0.740	0.652	0.714	0.774	0.798	0.775	0.861	0.816	0.884	0.812	0.918	0.834	0.926	0.843	0.779	0.968	0.906	0.799	0.864	0.743
