440.0	3418	1091	582.9	553.5	541.8	583.0	611.9	628.8	626.8	637.6	653.8	630.6	591.4	554.0	531.2	496.3	477.6	463.8	452.9	447.0	441.8	436.8	438.4	430.3	421.1	402.9	374.9	357.7	327.1	290.8	242.1	213.9	201.8	164.8	120.1	97.09	83.81	73.20	69.08	96.32	239.7	577.7	2684	9999.9	9999.9	9999.9	122.5	24.36	16.31	11.83	9.291	8.520	7.841	7.317	6.447	6.552	6.287	6.175	5.780	5.602	5.682	5.441	5.006	4.999	4.978	4.840	4.556	4.319	4.126	4.271	4.380	4.442	4.110	4.012	4.107	4.277	4.422
445.0	3349	1877	574.8	526.6	536.6	585.6	602.8	625.3	627.6	630.8	642.4	613.7	568.6	541.6	510.4	478.7	460.1	444.6	440.0	433.8	431.2	430.3	427.3	422.3	413.6	400.4	376.1	356.5	328.3	291.5	245.1	207.5	190.9	178.1	134.3	103.1	87.31	74.41	66.21	66.29	93.86	168.1	643.0	3469	9999.9	9999.9	1716	33.37	20.92	14.31	10.75	9.312	8.237	7.714	7.115	6.533	6.538	6.567	6.311	5.564	5.773	5.190	4.989	5.046	4.895	4.672	4.421	4.321	4.283	4.401	4.152	4.275	4.320	4.228	4.133	4.233	4.128
450.0	1975	3087	922.5	508.1	522.0	561.7	601.7	620.3	608.6	608.7	611.5	579.6	544.1	511.4	481.3	451.7	433.4	423.1	415.7	411.7	408.6	409.3	409.3	406.8	399.4	386.7	363.9	345.3	318.7	286.7	242.3	204.4	179.6	166.2	149.3	117.0	92.93	78.66	68.91	61.59	62.63	75.54	179.5	815.7	3675	9999.9	9999.9	7936	111.4	20.63	14.17	12.29	9.713	8.683	7.705	7.027	7.090	6.819	6.332	6.074	5.780	5.497	5.244	5.094	4.849	4.678	4.582	4.260	4.404	4.183	4.115	4.138	4.085	4.217	4.056	4.101	3.981
455.0	954.6	2829	2124	513.8	497.3	545.4	581.2	602.2	589.5	579.6	572.8	547.0	506.5	467.5	446.3	413.1	396.6	390.0	380.9	378.8	379.3	384.7	382.5	383.0	376.5	364.8	348.0	328.0	308.2	275.6	236.9	200.0	170.5	150.7	143.9	134.3	102.2	81.57	70.54	62.55	56.47	54.41	74.53	213.3	851.8	2378	9999.9	9999.9	9999.9	138.2	20.92	14.94	11.91	9.912	8.451	7.520	7.621	7.013	6.400	6.264	5.817	5.552	5.078	5.074	4.825	4.564	4.316	4.481	4.215	3.772	3.974	3.834	3.845	4.119	3.780	3.853	3.963
460.0	680.0	1796	3086	773.5	485.3	538.8	576.1	573.5	563.7	548.5	538.5	513.5	474.9	442.8	417.6	389.3	375.7	367.8	360.7	354.4	359.4	357.7	358.9	360.7	360.4	346.7	334.7	313.5	295.5	267.7	229.9	192.2	167.3	146.0	133.2	131.7	111.7	84.74	71.95	63.57	55.80	48.20	49.14	77.82	218.8	563.6	2554	9999.9	9999.9	8773	101.0	20.34	14.04	11.49	9.792	8.502	8.335	7.239	6.518	6.565	5.833	5.369	5.218	5.151	4.853	4.408	4.397	4.527	4.289	3.777	3.955	3.797	3.736	3.566	3.754	3.638	3.928
465.0	568.2	958.6	3191	1586	479.0	509.9	556.8	571.9	541.6	517.6	516.0	486.8	447.7	417.7	389.2	364.2	350.9	341.4	335.4	332.3	335.0	338.2	338.3	340.7	337.7	328.3	314.4	299.1	279.0	254.9	219.3	188.3	162.9	141.9	126.3	121.2	116.7	91.16	73.44	63.95	56.14	47.75	44.69	47.88	76.44	154.4	602.5	3149	9999.9	9999.9	1406	30.29	18.16	14.19	11.62	9.757	8.840	7.839	7.080	6.841	6.404	5.639	5.171	4.993	5.158	4.427	4.402	4.313	4.158	3.915	3.915	4.009	3.965	3.716	3.487	3.648	3.657
470.0	537.8	568.2	1859	3046	823.8	483.2	527.0	536.9	500.0	480.0	474.7	444.1	410.4	380.5	352.1	329.4	317.7	309.0	305.6	302.9	302.8	304.3	308.0	308.5	307.0	302.0	286.7	273.3	260.4	235.6	205.2	176.1	154.2	134.7	119.4	108.8	105.9	96.60	78.13	64.06	55.27	48.76	42.39	39.69	43.62	59.39	158.8	732.4	3417	9999.9	9999.9	7334	111.6	20.48	14.19	11.51	10.34	8.799	7.613	6.838	6.412	5.786	5.458	4.982	5.023	4.381	4.504	4.227	4.051	3.769	3.666	3.716	3.555	3.452	3.407	3.259	3.438
475.0	511.5	459.6	755.2	3083	2262	489.1	493.3	496.9	472.1	443.5	427.1	401.4	369.5	344.8	319.5	297.0	287.9	276.1	276.1	270.7	269.7	273.9	274.4	275.9	277.7	269.9	258.2	249.6	237.1	215.3	189.4	164.4	144.2	124.8	111.4	100.2	92.07	89.58	83.80	65.80	53.76	46.62	40.62	35.99	34.48	35.48	55.75	182.8	781.7	2316	8414	9999.9	9999.9	156.9	18.64	13.26	11.04	9.236	7.985	7.032	5.960	5.557	4.905	4.726	4.625	4.165	3.983	3.821	3.785	3.549	3.451	3.342	3.335	3.337	3.326	3.224	2.791
480.0	498.6	403.2	439.1	1984	3747	621.0	465.8	469.1	437.9	415.4	408.4	376.4	343.8	320.1	289.0	277.2	265.5	256.3	252.5	248.2	248.7	253.1	252.1	254.5	256.5	249.4	238.4	231.7	221.8	202.8	178.3	155.6	137.9	120.9	107.2	93.99	85.88	80.42	81.64	69.83	54.24	46.30	38.67	35.16	32.05	29.70	32.06	59.92	192.3	536.7	2093	9999.9	9999.9	8962	30.66	17.36	12.86	10.37	8.869	7.054	6.481	5.909	5.239	4.797	4.458	4.168	3.844	3.781	3.640	3.277	3.131	3.341	2.878	3.068	3.260	3.154	2.908
485.0	463.7	408.2	346.8	939.2	4284	1758	454.2	448.5	417.2	392.2	387.7	352.3	322.8	296.6	272.0	258.4	245.8	236.2	234.8	233.9	233.7	232.9	237.0	239.1	239.4	233.5	224.3	217.3	208.8	191.6	168.9	147.8	130.9	114.8	102.1	91.93	82.68	75.79	74.65	72.02	57.08	46.65	39.65	34.93	31.18	28.24	25.92	31.32	59.48	136.2	487.4	2831	9999.9	9999.9	1614	28.08	16.27	12.03	9.621	8.105	6.624	6.208	5.865	4.953	4.520	4.339	3.955	3.730	3.588	3.519	3.268	3.339	3.054	2.993	2.918	2.807	2.909
490.0	393.7	401.2	325.3	451.8	2696	4248	836.9	416.6	387.4	362.5	348.4	328.3	296.9	271.2	252.2	233.7	222.1	218.8	214.9	214.3	211.8	213.5	215.0	218.3	218.2	214.4	206.7	200.3	192.4	176.1	156.6	138.9	122.9	108.8	97.20	88.12	78.90	71.42	67.02	66.41	61.13	49.27	40.47	35.40	31.39	27.76	24.70	24.40	28.66	45.39	123.7	651.4	3061	9999.9	9999.9	7458	120.8	17.91	12.23	9.508	7.898	6.600	6.049	5.350	4.730	4.235	3.937	3.665	3.526	3.493	3.072	3.038	2.920	2.812	2.851	2.845	2.841
495.0	346.0	358.7	321.8	319.0	987.0	4987	2847	421.3	353.8	333.9	315.4	300.6	274.5	249.6	231.3	210.7	202.2	197.7	196.1	191.7	191.6	189.4	192.1	194.3	195.5	192.4	187.2	182.1	172.5	162.3	145.1	126.6	111.4	100.9	90.61	82.64	74.83	67.23	63.22	59.03	57.46	53.71	42.59	35.47	31.22	27.56	25.02	22.72	21.16	23.94	40.66	159.3	697.9	2300	9005	9999.9	9999.9	168.3	17.73	11.59	8.978	7.467	6.455	5.621	4.908	4.548	4.142	3.936	3.589	3.217	3.093	2.697	2.860	2.800	2.714	2.673	2.756
500.0	312.8	306.5	319.0	279.0	443.3	3402	5391	718.2	332.9	313.6	292.8	279.9	251.3	230.2	208.5	194.8	185.4	180.0	179.5	174.7	172.7	172.5	175.4	179.8	177.6	175.8	170.2	167.5	158.9	149.6	133.0	117.9	104.7	94.51	86.15	78.44	70.94	64.53	59.91	55.46	51.87	53.27	45.10	35.74	31.60	27.77	25.18	22.29	19.86	18.79	21.97	48.51	169.4	530.1	2230	9999.9	9999.9	9220	32.26	15.16	10.13	8.250	6.583	5.706	5.022	4.352	4.011	3.759	3.259	3.279	3.113	2.896	2.882	2.794	2.589	2.508	2.445
505.0	270.4	268.5	293.8	270.8	300.4	1555	6816	1975	316.0	290.0	271.2	258.3	229.2	208.8	193.3	178.7	172.0	164.7	161.1	161.5	157.2	156.2	159.7	162.5	161.7	162.4	155.6	152.8	147.0	136.9	122.7	109.7	97.42	88.26	80.06	73.40	66.68	62.07	56.39	52.43	47.48	48.64	46.18	37.15	31.54	27.70	24.87	22.82	19.66	17.24	17.07	23.04	49.65	132.2	516.2	2768	9999.9	9999.9	1768	27.86	12.97	9.490	7.303	5.870	5.224	4.329	4.189	3.703	3.502	3.119	3.082	2.844	2.519	2.695	2.572	2.425	2.491
510.0	266.2	236.3	256.6	269.7	250.8	584.4	4476	5713	669.8	255.5	246.5	230.1	205.1	187.4	171.5	157.9	149.8	145.2	142.3	140.5	138.3	138.1	140.6	142.0	141.4	142.5	138.6	134.2	130.0	122.1	111.2	98.45	88.28	79.75	72.87	66.28	61.67	57.25	52.07	47.69	44.10	41.81	42.43	39.30	32.63	27.28	24.04	21.49	19.17	16.59	15.57	16.58	22.23	41.11	128.0	634.0	2901	9999.9	9999.9	7557	118.2	13.83	8.959	6.745	5.555	4.735	4.206	3.685	3.275	3.049	2.822	2.774	2.641	2.557	2.310	2.236	2.345
515.0	248.1	213.3	201.6	254.8	229.4	323.1	1489	7463	2391	259.2	216.7	205.8	184.4	166.5	150.0	138.2	133.5	126.1	123.9	122.9	119.6	120.6	122.6	123.8	123.4	122.7	120.1	117.1	112.4	108.1	98.20	88.20	78.77	71.82	65.59	59.87	55.60	51.42	46.43	43.78	39.86	38.01	36.14	36.39	34.83	27.96	23.45	20.98	18.33	15.82	14.93	14.37	14.75	19.11	38.78	152.3	659.3	2278	6709	9999.9	9999.9	33.70	13.31	8.243	6.517	5.266	4.756	4.030	3.188	3.079	2.803	2.684	2.471	2.326	2.216	2.070	2.237
520.0	222.2	192.4	183.9	218.9	237.1	246.5	539.0	5203	6547	315.8	198.9	183.4	166.4	151.6	134.7	124.3	119.0	114.5	111.9	108.2	108.4	107.8	107.4	110.5	110.2	109.2	108.4	106.3	103.2	97.68	88.68	79.19	71.42	64.92	60.22	55.26	51.53	47.48	44.15	40.85	37.49	34.74	32.23	32.94	33.72	28.29	22.71	19.73	17.28	15.35	14.00	13.69	12.77	13.45	17.53	43.61	157.9	521.6	1626	9044	9999.9	7717	31.09	11.46	7.589	5.810	4.693	4.141	3.530	3.121	2.901	2.589	2.433	2.229	2.150	2.167	2.120
525.0	208.2	176.0	155.9	183.9	245.4	214.2	298.1	2297	9165	1665	191.9	171.6	152.5	138.3	125.6	112.6	108.8	103.4	102.2	97.67	97.49	95.97	96.12	99.74	100.2	98.43	97.71	96.10	93.44	89.38	78.41	72.76	66.03	59.22	54.46	51.59	47.36	44.64	41.39	38.12	34.70	32.32	30.10	28.95	30.08	28.66	22.95	19.58	16.45	14.85	13.22	12.86	12.24	11.64	12.44	18.58	44.77	127.1	376.7	2333	9999.9	9999.9	1804	25.73	9.711	6.422	5.337	4.239	3.691	3.304	2.964	2.571	2.301	2.325	2.136	1.985	2.073
530.0	186.2	155.9	141.6	146.2	218.3	214.2	225.7	723.0	6304	6717	547.8	154.6	136.1	122.1	110.6	102.2	94.58	90.53	87.66	85.72	84.89	83.18	84.43	86.54	85.59	85.12	85.17	83.67	81.41	76.65	70.59	64.80	58.79	52.81	49.12	44.85	41.19	40.03	36.72	34.68	32.02	29.05	27.43	25.54	25.20	25.83	23.96	19.26	15.56	13.71	12.37	12.03	10.92	10.62	10.50	11.63	17.83	36.60	93.21	531.7	2603	8673	9999.9	7055	121.1	10.34	6.419	4.672	4.209	3.632	2.899	2.722	2.350	2.190	2.116	1.894	1.945
535.0	164.3	142.8	121.5	127.7	170.2	226.9	188.0	295.1	2004	9491	1894	151.4	124.3	108.1	96.83	87.93	80.75	79.93	75.80	72.37	71.81	73.05	71.68	73.97	73.98	73.16	72.02	71.95	69.74	66.61	60.67	55.75	50.63	46.42	43.79	39.72	36.77	35.28	32.19	30.39	28.96	26.31	24.68	23.26	21.85	20.69	22.21	19.46	14.78	12.83	11.54	10.74	9.830	9.561	9.540	9.638	10.54	14.91	27.96	125.9	588.2	1957	4785	9999.9	9274	33.45	9.752	6.072	4.580	3.609	3.019	2.791	2.456	2.205	2.076	1.833	1.772
540.0	160.7	125.0	107.6	107.6	132.5	224.7	183.3	186.1	590.9	6604	7287	220.1	114.4	96.41	88.03	78.35	72.78	68.88	67.27	65.04	64.01	64.01	63.72	64.87	65.25	64.48	63.00	64.00	61.36	60.47	54.37	50.11	45.28	42.34	38.53	36.61	33.87	30.90	29.30	27.98	25.43	24.24	22.46	21.76	19.67	18.48	19.07	19.43	15.05	12.21	10.98	9.820	9.324	9.040	8.737	8.569	8.887	9.307	12.42	34.51	137.9	444.6	1129	6305	9999.9	2000	29.47	7.963	5.316	4.002	3.341	2.790	2.634	2.168	1.911	1.768	1.725
545.0	156.4	113.2	104.7	96.82	114.1	193.3	193.3	154.0	240.3	2746	9999.9	1230	104.0	85.43	77.78	69.95	62.21	61.96	60.85	57.79	56.69	56.29	56.18	56.28	58.19	57.01	58.26	54.99	55.57	52.79	49.48	44.61	41.40	37.75	35.12	33.11	30.03	28.15	26.58	25.38	22.62	22.37	20.91	19.36	17.96	16.74	16.46	17.68	15.09	11.77	10.09	9.324	8.733	8.196	8.082	8.174	7.865	7.438	8.285	13.22	36.58	105.8	261.0	1563	8018	9999.9	1802	23.97	6.898	4.685	3.609	2.922	2.736	2.093	1.793	1.972	1.737
550.0	157.6	112.4	89.09	84.66	93.69	144.8	198.2	148.3	148.5	768.0	6998	6589	313.9	78.08	67.56	59.38	53.33	51.81	51.92	48.98	48.35	47.12	47.12	46.89	47.56	48.12	48.21	46.97	46.97	44.55	41.45	37.77	35.32	32.41	29.70	27.78	25.96	24.90	23.51	21.46	20.49	19.12	18.18	16.63	15.86	14.49	13.47	13.91	13.92	12.11	9.807	8.353	7.557	7.311	7.073	7.174	7.257	6.968	6.542	7.634	13.11	28.70	64.08	355.9	1975	6324	9999.9	5391	124.7	7.737	4.368	3.430	2.713	2.540	2.091	1.914	1.706
555.0	154.4	105.3	76.44	68.48	77.33	105.3	168.6	155.4	114.7	253.7	2075	9999.9	1341	75.46	58.03	50.43	44.68	43.57	40.82	39.56	38.77	38.37	38.24	39.30	39.83	40.37	39.44	38.57	36.89	36.96	34.06	31.27	29.62	27.29	24.61	23.13	21.63	20.62	19.72	18.07	17.01	16.44	14.85	14.05	13.84	12.57	11.63	10.99	11.32	11.49	9.446	7.895	6.676	6.303	6.159	6.184	6.215	6.120	6.046	5.781	6.776	10.38	18.61	83.73	445.2	1420	3551	9999.9	6751	33.87	7.094	4.030	3.214	2.478	2.218	2.012	1.668
560.0	143.1	98.62	69.40	66.28	68.83	79.88	131.4	168.7	108.5	138.0	563.1	7123	6109	136.6	51.14	43.39	39.87	37.75	35.25	34.12	33.28	32.37	33.01	33.58	33.73	34.18	33.88	33.19	32.24	30.87	29.32	27.29	24.95	23.17	21.44	20.25	19.28	18.29	16.74	15.80	14.52	14.22	13.24	12.45	12.19	10.80	10.33	9.753	9.094	9.662	9.078	7.383	6.344	5.864	5.560	5.404	5.642	5.409	5.801	5.319	4.690	5.728	7.826	22.60	103.6	321.5	815.8	4204	9999.9	2041	30.08	5.466	3.518	2.780	2.161	1.878	1.738
565.0	149.8	101.5	69.08	55.36	65.13	68.80	97.90	166.3	110.7	104.7	205.3	2839	9735	825.5	48.00	38.64	35.75	33.88	31.14	30.07	28.25	27.90	28.14	28.16	28.63	28.73	28.30	29.01	28.00	26.87	25.65	24.02	21.78	20.27	19.06	17.98	17.10	15.95	14.71	13.88	13.17	12.23	11.47	11.04	10.52	9.990	9.532	8.389	7.732	7.967	7.906	7.475	5.822	5.193	5.106	4.785	4.999	4.670	5.071	4.784	4.442	4.440	5.034	8.400	26.73	76.02	187.4	989.9	4917	9153	1812	23.82	4.421	3.075	2.141	1.751	1.808
570.0	153.7	98.66	66.46	51.31	56.61	62.51	76.53	131.7	139.1	105.8	131.5	776.8	6704	5419	99.15	35.70	29.84	28.15	26.12	25.17	24.03	23.54	23.46	23.30	23.63	23.42	23.43	23.78	22.86	22.35	21.66	19.78	17.94	16.87	16.07	14.66	14.16	13.16	12.30	12.06	11.37	10.40	9.818	9.509	8.905	8.188	7.756	7.458	6.610	6.191	6.310	6.594	5.859	4.918	4.417	4.249	4.248	4.195	4.094	4.184	4.165	3.771	3.880	4.725	8.943	20.29	45.35	225.0	1155	3905	6326	3742	129.6	6.470	2.885	2.116	1.860
575.0	167.0	114.1	71.04	51.17	49.34	56.78	71.21	97.45	163.6	136.3	135.2	272.4	1968	8587	940.8	35.77	26.95	23.20	22.81	20.90	19.85	19.14	19.80	19.62	19.43	19.39	18.70	18.99	18.82	17.98	17.79	16.46	15.05	13.95	12.90	12.15	11.59	10.70	10.55	10.10	9.494	8.559	8.310	8.159	7.850	7.550	6.647	5.940	5.657	5.327	4.926	5.112	5.532	4.890	4.110	3.853	3.676	3.642	3.591	3.555	3.511	3.563	3.482	3.487	4.608	7.236	12.93	53.03	260.6	874.4	1859	5671	4654	35.32	5.157	2.791	2.058
580.0	178.5	123.5	77.19	49.42	41.91	49.46	66.43	85.98	155.6	162.1	150.9	180.2	554.6	5960	5055	82.31	24.83	21.28	19.25	17.71	16.93	16.34	16.41	17.24	16.83	16.69	16.18	16.29	16.07	15.54	15.39	14.17	13.12	12.44	11.39	11.00	10.14	9.557	9.391	8.917	8.336	7.784	7.462	7.198	6.899	6.252	5.765	5.210	4.901	4.375	4.372	4.303	4.650	5.081	3.922	3.565	3.320	3.285	2.956	3.193	3.179	3.327	3.377	3.139	3.363	4.124	5.521	14.51	61.00	197.8	422.0	2000	6050	2071	31.47	3.745	2.394
585.0	188.8	131.8	75.39	52.20	42.81	44.76	57.81	80.27	137.1	192.8	173.0	174.1	228.0	2315	8052	549.6	24.12	19.83	17.02	16.04	15.33	14.71	14.69	15.14	14.74	14.26	14.48	14.39	13.82	13.55	13.44	12.22	11.42	11.54	10.47	9.258	9.009	8.451	8.335	7.568	7.531	6.975	6.194	6.259	6.131	5.968	5.325	4.758	4.737	4.228	3.873	3.643	3.942	4.453	4.031	3.550	3.018	2.923	3.007	2.826	2.801	3.019	3.266	3.300	3.083	3.195	3.675	5.703	16.15	46.88	97.62	459.4	2411	5398	1791	25.42	3.270
590.0	200.3	139.9	78.09	52.33	39.59	42.78	53.84	76.85	119.8	199.4	201.8	185.9	167.3	636.0	5379	4035	62.79	18.03	15.84	14.05	13.50	12.52	12.47	12.82	12.47	12.34	12.57	12.52	11.78	11.88	11.56	10.88	9.780	9.509	9.096	8.064	7.976	7.571	7.041	6.655	6.355	5.902	5.822	5.534	5.376	4.881	4.759	4.189	3.943	3.727	3.311	3.274	3.290	3.439	3.785	3.427	2.944	2.947	2.765	2.676	2.427	2.618	2.872	3.043	3.079	2.794	3.004	3.467	5.832	12.70	24.23	105.1	553.6	1988	3684	2637	139.9
595.0	200.1	146.2	84.45	47.34	38.21	40.91	51.03	75.46	110.9	181.0	230.6	198.9	159.1	215.1	1526	6495	675.8	18.65	14.01	12.49	11.42	11.20	11.02	10.97	10.73	10.43	10.38	10.16	10.40	10.20	9.462	9.277	8.109	8.005	7.475	7.342	6.690	6.616	5.972	5.708	5.564	4.990	5.160	4.589	4.510	4.212	4.175	3.726	3.560	3.263	2.895	2.727	2.830	2.707	3.296	3.376	2.942	2.652	2.352	2.468	2.278	2.369	2.431	2.628	2.900	3.051	2.759	2.709	3.228	4.913	7.398	25.39	125.3	445.2	969.8	3011	2254
600.0	183.2	144.7	87.10	45.61	32.42	38.82	46.17	71.11	106.3	164.6	241.9	207.1	159.9	121.0	391.2	4574	3560	50.33	14.15	11.72	10.52	10.02	9.586	9.556	9.755	9.437	9.546	8.729	9.237	8.632	8.927	7.855	7.519	7.422	6.761	6.604	6.469	5.833	5.124	4.936	5.038	4.669	4.477	4.153	4.152	3.944	3.837	3.317	3.106	2.929	2.650	2.500	2.494	2.484	2.608	2.879	2.718	2.480	2.256	2.143	2.321	2.194	2.287	2.289	2.782	2.884	2.623	2.535	2.598	3.057	3.521	7.336	29.55	101.0	219.3	944.6	3192
605.0	188.0	156.6	85.52	44.35	29.62	33.93	46.54	66.97	102.9	149.9	226.8	217.6	159.7	99.62	117.3	1796	5916	372.4	14.11	10.66	10.14	10.11	8.707	9.170	8.400	8.678	8.226	8.304	8.323	7.965	8.322	7.385	6.547	6.881	6.330	5.831	5.900	5.273	4.674	4.332	4.415	4.231	4.063	3.735	3.843	3.647	3.315	3.249	2.984	2.745	2.316	2.408	2.312	2.280	2.303	2.518	2.727	2.531	2.194	1.942	2.124	2.008	1.970	2.195	2.391	2.732	2.513	2.212	2.495	2.200	2.306	3.140	8.046	24.09	50.73	215.8	1162
610.0	176.3	140.5	84.98	43.00	29.40	30.39	41.35	61.71	96.82	140.6	200.2	226.0	158.6	89.58	55.52	455.7	4179	3051	44.29	10.36	9.735	8.935	7.861	8.010	7.239	7.426	7.507	7.819	7.500	7.167	7.327	6.502	6.250	5.926	5.579	5.415	5.156	4.865	4.137	4.003	3.898	3.832	3.478	3.431	3.440	3.246	3.153	2.947	2.630	2.372	2.147	2.107	2.041	1.935	2.047	2.187	2.332	2.504	2.152	1.956	1.891	1.896	1.915	2.043	2.067	2.302	2.319	2.381	2.119	1.901	1.909	1.955	2.965	6.544	12.59	49.74	264.0
615.0	164.2	133.1	80.63	38.69	30.23	29.61	37.26	59.21	89.36	130.4	173.0	212.8	160.5	85.22	39.45	116.6	1204	5124	532.7	12.42	9.544	8.169	7.380	6.974	7.122	6.625	6.987	7.304	6.789	6.406	6.499	6.080	5.586	5.413	5.043	4.582	4.575	4.536	3.934	3.718	3.523	3.276	3.314	3.111	3.044	2.880	2.724	2.642	2.352	2.140	2.025	1.961	1.767	1.800	1.908	1.784	1.953	2.144	2.154	1.943	1.993	1.734	1.888	1.945	1.871	1.981	2.077	2.245	2.002	1.879	1.709	1.638	1.658	2.354	3.814	12.16	59.96
620.0	156.7	119.6	71.22	39.82	27.74	26.04	38.46	53.77	79.77	116.3	158.5	185.8	163.8	81.86	35.97	38.90	300.5	3785	2769	32.33	9.215	8.236	7.177	6.592	6.593	6.428	6.164	6.363	5.899	5.971	5.967	5.605	5.160	4.874	4.891	4.222	4.203	3.873	3.738	3.532	3.251	2.979	2.942	2.712	2.846	2.659	2.489	2.378	2.247	1.859	1.961	1.867	1.650	1.591	1.748	1.646	1.756	1.857	1.904	1.847	1.739	1.579	1.706	1.747	1.849	1.858	2.018	1.942	1.963	1.944	1.747	1.467	1.359	1.404	1.718	3.638	14.34
625.0	151.0	108.2	67.76	36.46	25.35	26.59	33.58	50.25	77.50	109.9	142.8	162.8	156.5	81.19	33.37	22.17	79.86	1578	4815	247.1	10.03	8.472	6.912	6.482	5.979	6.165	5.482	5.868	5.821	5.204	5.382	5.212	4.924	4.484	3.932	4.036	4.027	3.635	3.559	3.411	2.894	2.900	2.706	2.527	2.592	2.358	2.159	2.274	2.050	1.922	1.769	1.692	1.530	1.561	1.406	1.528	1.500	1.624	1.694	1.778	1.886	1.567	1.688	1.478	1.790	1.531	1.675	1.802	1.626	1.884	1.514	1.287	1.133	1.141	1.217	1.611	3.977
630.0	132.1	102.4	64.74	34.82	23.82	23.14	31.55	45.80	67.72	100.1	126.9	141.6	138.1	84.34	31.24	17.62	27.80	401.9	3681	2336	31.79	8.483	6.999	6.066	5.901	5.514	5.232	5.418	5.211	4.997	5.002	4.727	4.446	4.252	3.854	3.848	3.452	3.386	2.991	3.104	2.855	2.567	2.523	2.360	2.233	2.365	2.080	2.050	1.854	1.789	1.609	1.528	1.437	1.464	1.324	1.337	1.449	1.480	1.463	1.521	1.667	1.591	1.501	1.365	1.533	1.444	1.590	1.453	1.483	1.486	1.459	1.192	1.076	1.034	0.976	1.001	1.663
635.0	113.4	96.12	56.94	34.96	21.36	22.69	29.41	41.31	61.38	89.66	109.3	125.3	113.9	86.44	32.68	15.55	14.66	98.62	1130	4456	410.0	9.833	7.061	6.472	5.975	5.582	4.985	5.229	4.816	4.701	4.586	4.346	4.185	4.388	3.964	3.523	3.471	3.282	2.667	2.771	2.736	2.527	2.270	2.209	2.240	2.149	1.960	1.889	1.799	1.702	1.523	1.360	1.302	1.324	1.229	1.304	1.440	1.389	1.345	1.368	1.471	1.506	1.406	1.294	1.278	1.411	1.388	1.299	1.318	1.272	1.279	1.290	1.030	1.042	0.850	0.906	1.048
640.0	101.7	98.40	56.36	30.06	22.43	20.84	28.32	37.33	54.01	79.88	100.5	109.9	95.66	80.41	35.91	15.03	11.90	29.82	284.1	3622	2073	21.21	7.643	6.358	5.786	5.245	5.003	4.790	5.077	4.392	4.436	4.382	3.898	4.050	3.841	3.462	3.333	3.077	2.782	2.567	2.457	2.478	2.362	2.050	2.072	1.955	1.855	1.660	1.734	1.476	1.504	1.377	1.130	1.190	1.220	1.211	1.414	1.301	1.255	1.290	1.218	1.322	1.376	1.319	1.287	1.400	1.422	1.253	1.251	1.120	1.074	1.235	1.098	0.862	0.776	0.822	0.875
645.0	102.2	98.14	51.32	30.30	20.33	18.45	26.12	35.59	50.62	71.98	91.55	102.4	86.91	70.37	40.82	15.49	11.21	13.68	72.83	1669	3962	65.02	8.077	6.465	5.348	5.560	4.963	4.823	4.873	4.432	4.471	4.098	3.959	3.889	4.034	3.424	3.281	2.968	2.659	2.401	2.291	2.565	2.349	1.964	1.983	1.919	1.939	1.597	1.483	1.445	1.394	1.298	1.149	1.246	1.227	1.300	1.246	1.229	1.215	1.228	1.148	1.264	1.360	1.242	1.288	1.367	1.286	1.195	1.144	1.126	1.000	1.164	1.033	0.875	0.743	0.837	0.790
650.0	97.16	88.30	54.30	26.81	21.97	18.23	22.82	35.00	46.82	65.29	85.26	90.89	77.12	60.09	43.83	16.18	10.16	9.474	23.31	483.4	4236	501.4	10.34	6.794	6.037	5.434	4.969	4.868	4.924	4.401	4.353	4.008	3.725	4.015	3.895	3.358	3.112	2.896	2.583	2.328	2.153	2.186	2.118	2.039	1.834	1.865	1.749	1.679	1.630	1.523	1.312	1.194	1.210	1.212	1.284	1.181	1.174	1.271	1.212	1.182	1.171	1.111	1.166	1.219	1.187	1.255	1.162	1.125	1.088	1.049	1.019	0.962	1.016	1.103	0.767	0.728	0.716
