440.0	849.9	697.8	900.7	1066	1151	1174	1167	1167	1117	1083	1038	989.8	926.9	851.4	790.3	733.6	695.8	683.8	670.6	663.8	675.1	680.7	682.1	684.6	678.6	651.9	627.7	599.3	563.4	526.1	478.4	417.4	377.9	306.1	233.5	183.1	143.2	108.3	80.94	63.30	59.88	81.47	166.4	883.0	1525	221.7	10.25	3.762	3.163	3.088	3.512	4.057	4.309	4.684	4.543	4.761	4.851	5.089	5.303	5.025	5.185	5.027	5.114	5.036	5.111	4.935	4.774	4.913	4.851	4.736	4.206	4.394	4.570	4.497	4.604	4.724	4.643
445.0	892.5	894.4	884.6	1020	1114	1144	1152	1145	1099	1049	1006	961.3	891.6	821.9	756.4	699.8	668.7	649.8	639.9	638.1	639.7	642.7	650.9	651.2	646.4	628.0	604.8	580.5	550.3	516.8	472.1	412.0	370.0	324.3	252.4	196.1	153.6	120.9	91.68	70.50	55.87	50.10	61.08	241.8	1083	1383	159.1	6.020	3.589	3.210	3.444	3.894	4.101	4.486	4.483	4.515	5.035	4.909	5.034	4.838	5.228	5.008	5.019	4.910	4.699	4.697	4.464	4.710	4.476	4.532	4.168	4.594	4.176	4.449	4.511	4.389	4.181
450.0	657.1	1304	969.1	968.2	1049	1079	1092	1083	1041	993.2	955.0	905.7	842.2	775.0	711.5	650.0	618.4	600.6	590.0	581.7	583.3	589.8	598.5	601.5	598.7	586.7	564.8	549.2	525.5	499.3	457.6	406.5	351.8	313.7	272.0	215.5	168.8	134.6	106.3	82.94	65.69	52.70	45.26	76.78	290.2	874.1	1189	428.7	12.37	3.669	3.455	4.086	3.978	4.159	4.252	4.508	4.807	4.814	4.851	4.726	4.839	4.646	4.691	4.814	4.800	4.722	4.384	4.339	4.280	4.354	4.059	4.263	4.087	4.198	4.171	4.330	4.087
455.0	425.1	1371	1341	919.8	970.2	1017	1021	1016	980.4	935.5	904.9	841.3	779.6	716.0	653.6	600.0	571.6	545.0	535.7	526.7	524.9	528.7	540.9	543.8	543.5	531.2	518.8	506.5	488.8	467.7	435.6	392.7	338.0	297.5	268.7	233.7	184.1	144.9	118.1	98.23	77.20	61.26	49.09	45.88	85.85	211.9	517.6	1289	204.2	13.72	3.762	3.852	3.972	3.909	4.085	4.212	4.637	4.399	4.737	4.412	4.706	4.555	4.577	4.738	4.560	4.269	4.343	4.211	4.009	3.951	3.975	3.949	3.753	3.912	3.772	3.950	4.112
460.0	342.0	1013	1970	983.6	939.9	946.1	958.4	953.2	920.7	887.2	853.7	794.7	733.3	669.6	608.7	560.0	530.3	509.5	494.2	488.9	486.5	486.2	502.5	496.5	500.9	494.0	481.1	472.1	460.7	443.2	414.4	374.0	328.9	287.3	254.7	233.1	197.5	153.4	124.7	104.3	85.47	68.69	54.41	42.17	43.15	64.28	134.1	689.5	1177	165.6	9.159	4.213	3.842	3.984	4.093	4.014	4.212	4.322	4.510	4.330	4.346	4.473	4.287	4.142	4.264	3.985	4.098	4.002	3.767	3.746	3.702	3.747	3.829	3.665	3.762	3.670	3.803
465.0	312.5	652.5	2106	1435	878.0	898.9	915.9	913.0	869.0	844.2	803.1	746.2	687.5	629.0	566.1	523.6	487.9	471.5	456.1	449.2	453.4	450.8	458.7	459.0	462.1	456.1	446.2	442.1	434.6	417.0	393.5	356.6	316.9	275.8	243.3	221.7	201.1	161.8	130.3	108.6	90.55	74.02	59.71	44.79	35.82	33.29	43.94	184.1	848.6	1029	135.5	5.890	4.180	3.945	3.948	4.027	4.176	4.097	4.174	4.165	4.207	4.337	4.192	4.031	4.098	3.807	3.882	4.094	3.613	3.505	3.586	3.346	3.696	3.444	3.299	3.330	3.592
470.0	301.7	479.7	1413	2295	1041	812.4	828.0	821.7	808.2	773.2	737.5	685.5	631.8	569.7	510.4	471.8	439.1	424.7	410.6	405.0	402.2	400.3	404.7	406.7	407.3	403.6	396.9	392.7	387.8	379.6	358.6	327.8	293.6	258.4	229.2	204.5	188.5	166.9	135.8	111.4	93.40	76.72	62.57	48.30	37.17	28.90	26.02	53.18	224.3	646.6	827.6	327.6	12.20	4.128	3.880	3.759	3.913	3.781	3.788	3.655	4.003	3.805	3.758	3.735	3.636	3.521	3.454	3.582	3.363	3.429	3.336	3.249	3.306	3.314	3.272	3.159	3.277
475.0	273.0	402.1	739.6	2218	1828	768.9	742.9	744.0	729.2	695.6	665.0	617.1	562.3	509.2	462.0	418.4	391.4	373.7	361.1	357.2	353.9	352.4	357.0	357.8	358.0	356.6	352.0	345.2	344.0	338.8	322.7	296.9	266.3	237.8	213.4	190.7	171.2	158.1	140.2	115.0	94.11	79.36	64.14	50.27	40.19	30.52	23.65	25.55	60.33	153.2	345.3	870.2	203.7	14.70	4.051	3.712	3.821	3.752	3.416	3.697	3.721	3.640	3.422	3.509	3.645	3.334	3.183	3.044	3.076	2.997	3.061	3.088	3.004	3.058	2.866	2.895	3.057
480.0	248.3	374.4	547.0	1513	2579	868.5	686.4	691.1	685.1	647.1	612.9	571.9	514.8	472.9	427.8	391.1	361.4	344.3	327.8	325.1	317.3	318.1	322.3	323.7	325.2	325.4	321.3	316.4	315.8	310.6	298.0	275.0	249.4	225.3	204.7	180.5	162.6	147.6	137.7	118.6	95.56	80.19	65.20	51.82	41.16	32.31	24.97	20.66	25.00	43.35	88.97	451.8	946.5	181.1	8.091	3.825	3.524	3.608	3.236	3.611	3.630	3.395	3.401	3.298	3.233	3.027	2.974	2.937	2.944	2.864	2.803	2.783	2.803	2.942	2.625	2.692	2.742
485.0	226.4	372.7	479.3	890.4	2666	1357	640.9	640.5	634.1	610.9	580.9	541.1	491.4	441.3	399.9	363.6	337.5	321.9	307.4	299.3	294.6	294.7	296.3	297.0	299.5	298.1	293.6	293.6	293.6	287.0	279.3	257.1	236.3	212.7	193.5	174.0	155.6	139.1	130.1	120.0	98.55	79.47	66.56	53.63	42.81	34.10	26.84	20.60	18.43	19.81	27.78	121.2	677.5	808.4	29.15	5.254	3.845	3.370	3.107	3.409	3.452	3.178	3.043	3.175	3.011	2.616	2.751	2.855	2.660	2.556	2.723	2.748	2.710	2.834	2.692	2.644	2.564
490.0	213.0	358.7	440.9	588.0	1706	2356	794.1	589.5	582.5	558.0	532.9	494.3	448.8	403.1	364.0	329.3	305.6	291.1	278.4	269.8	264.1	263.6	266.7	268.4	267.4	270.2	264.8	264.8	265.8	261.1	252.0	235.0	218.5	197.9	181.5	163.3	147.0	131.9	121.2	113.2	102.2	82.49	66.39	54.30	44.01	35.48	28.69	22.68	18.47	15.98	16.00	35.35	179.9	483.7	675.6	289.9	12.81	3.819	3.332	3.304	3.054	3.119	2.979	2.804	2.809	2.860	2.642	2.630	2.667	2.456	2.592	2.485	2.434	2.466	2.351	2.541	2.303
495.0	185.3	326.0	420.6	476.6	820.3	2368	1555	548.0	531.1	507.4	482.5	453.5	401.8	366.7	325.3	294.8	274.0	261.9	248.3	239.8	234.8	234.1	235.9	236.4	237.6	235.6	235.4	236.4	235.8	235.7	226.5	212.7	195.6	179.1	164.2	150.4	136.7	122.6	112.7	102.3	96.66	85.37	67.49	54.15	45.39	36.58	30.24	24.44	19.77	17.15	14.72	17.24	48.43	116.3	316.4	814.8	224.2	14.80	3.523	3.165	2.843	2.840	2.819	2.751	2.527	2.636	2.437	2.576	2.329	2.365	2.351	2.289	2.386	2.350	2.356	2.293	2.149
500.0	187.6	274.3	416.9	414.7	531.7	1607	2377	663.3	480.3	467.4	442.6	411.9	376.2	341.6	301.5	268.2	249.7	233.2	225.5	222.1	212.3	212.5	212.4	213.7	215.5	212.2	209.1	211.1	213.5	211.8	204.4	195.0	180.2	166.1	152.5	141.5	127.7	116.7	105.1	95.90	88.88	83.84	69.07	54.43	45.10	37.71	30.75	25.16	21.79	18.29	15.56	14.30	19.38	34.06	81.94	424.9	823.5	189.9	8.204	3.256	2.932	2.685	2.810	2.682	2.622	2.389	2.429	2.376	2.152	2.158	2.123	2.167	2.252	2.090	2.186	2.107	2.092
505.0	164.1	245.1	381.8	406.0	438.2	891.0	2631	1231	437.5	434.2	407.7	376.2	346.2	309.2	275.2	246.4	230.0	213.5	205.5	198.1	192.4	192.3	191.8	195.1	192.2	190.4	192.1	188.3	192.6	192.3	186.7	177.8	164.8	153.0	139.1	130.0	120.2	109.7	99.78	89.74	82.32	76.36	69.26	55.48	44.87	36.84	31.38	26.30	22.32	19.11	16.14	14.37	14.16	16.37	26.12	114.6	549.0	744.2	31.63	4.466	2.990	2.557	2.639	2.378	2.352	2.315	2.227	2.126	2.149	2.071	2.115	2.010	1.938	1.911	2.037	1.958	1.930
510.0	130.2	204.2	326.3	389.8	386.8	495.5	1728	2509	531.2	384.9	363.8	334.9	302.6	273.3	247.0	215.9	202.3	189.1	179.2	175.5	170.1	167.6	166.3	168.4	167.6	166.2	165.9	164.9	166.9	168.8	163.7	156.4	146.3	134.8	123.4	116.2	107.0	99.01	89.06	82.41	74.54	66.87	62.77	55.89	44.52	36.51	30.52	25.82	22.20	19.35	16.74	14.84	13.70	12.94	14.12	32.87	145.0	429.0	562.3	132.6	11.54	2.765	2.494	2.265	2.274	2.179	1.997	1.974	1.992	1.906	1.933	1.936	1.911	1.870	1.782	1.782	1.767
515.0	128.7	174.4	258.1	363.1	351.7	352.1	738.7	2703	1190	338.2	317.3	294.0	269.6	236.3	213.9	189.4	173.8	164.1	156.2	149.6	146.9	143.8	143.3	145.5	143.4	141.5	142.3	142.7	143.5	144.7	143.1	135.0	127.3	117.5	108.5	101.4	94.83	86.63	79.20	73.34	66.18	59.86	54.04	52.02	44.78	36.29	29.08	25.37	21.49	19.41	16.86	15.48	13.85	12.66	11.83	14.98	38.50	101.6	239.7	601.3	216.6	13.06	2.682	2.300	2.141	2.053	1.867	1.718	1.760	1.791	1.761	1.777	1.726	1.662	1.519	1.758	1.660
520.0	117.4	153.6	217.6	326.2	340.1	302.2	402.8	1818	2102	390.7	286.5	265.1	237.8	210.3	190.1	170.3	155.0	145.2	138.4	134.4	129.3	126.4	125.1	128.2	127.9	125.9	127.0	128.1	126.9	127.2	125.8	120.3	114.1	104.6	97.66	91.69	85.75	78.86	73.84	66.80	60.11	54.88	49.28	46.58	43.73	36.26	29.31	24.73	20.95	18.44	16.56	15.23	13.86	12.19	11.37	10.98	15.18	28.13	60.93	307.4	607.2	175.3	7.266	2.295	2.102	1.937	1.735	1.647	1.710	1.562	1.593	1.562	1.590	1.529	1.561	1.523	1.593
525.0	108.1	145.2	201.2	274.6	338.4	278.2	303.0	906.8	2607	744.7	265.8	245.1	220.4	193.5	173.1	151.8	138.4	131.3	124.9	119.9	115.2	114.2	111.3	113.2	114.6	113.2	112.3	111.6	111.6	115.3	112.6	107.0	101.9	93.70	88.62	82.69	77.38	70.27	65.88	61.60	55.00	50.13	45.31	40.18	40.22	37.39	28.65	23.30	20.12	17.36	15.80	14.77	13.55	12.19	10.78	9.679	9.412	11.58	18.04	80.42	377.0	547.5	32.14	3.526	2.098	1.829	1.764	1.582	1.578	1.591	1.608	1.419	1.434	1.407	1.557	1.452	1.373
530.0	98.31	130.1	175.4	215.3	297.6	274.0	250.4	401.6	1793	1833	329.6	210.9	190.9	167.6	150.1	132.1	119.1	113.0	107.5	104.4	99.90	97.70	97.38	96.12	97.04	96.99	96.05	96.11	98.73	98.44	98.09	92.63	88.24	82.25	77.31	72.30	67.83	62.45	58.50	54.42	48.92	44.47	40.04	36.15	34.15	33.13	28.94	23.19	18.73	16.72	14.76	13.92	12.78	11.70	10.50	9.460	8.201	7.706	8.318	21.65	97.26	294.8	404.8	132.2	11.21	1.800	1.687	1.544	1.424	1.449	1.440	1.340	1.294	1.326	1.378	1.339	1.318
535.0	83.87	110.6	147.5	182.6	231.2	272.6	222.8	246.4	678.8	2412	904.9	184.0	163.4	144.7	127.0	112.8	103.6	98.49	92.17	86.90	85.45	86.17	81.96	81.86	80.90	80.82	80.90	80.56	81.94	83.30	81.22	79.04	74.84	70.14	66.39	61.28	58.64	54.20	50.91	46.90	42.12	38.72	35.01	31.58	28.22	27.17	26.85	23.50	18.35	15.47	13.95	12.90	11.68	11.18	10.12	8.890	7.673	6.876	6.242	8.673	25.04	68.96	158.7	424.5	206.9	12.35	1.800	1.530	1.470	1.323	1.262	1.336	1.265	1.181	1.231	1.391	1.139
540.0	83.83	107.3	138.6	157.2	183.7	256.9	209.2	194.7	302.5	1715	1798	204.5	145.4	127.4	113.5	100.5	91.87	86.34	80.64	77.15	75.44	75.11	71.66	72.58	71.38	70.19	70.13	71.03	71.97	72.75	70.67	68.81	64.42	61.96	57.82	55.14	52.08	47.75	44.70	40.85	37.54	35.81	31.40	28.02	26.03	23.85	22.29	22.64	18.59	14.55	13.18	11.69	10.48	10.33	9.093	8.541	7.336	6.328	5.806	5.667	8.636	18.23	39.42	202.0	439.1	158.9	6.153	1.460	1.392	1.281	1.325	1.187	1.212	1.105	1.158	1.301	1.338
545.0	80.08	102.7	123.4	138.6	156.2	219.1	217.3	170.1	191.5	803.0	2466	444.2	127.1	112.8	97.37	88.29	80.72	75.16	69.85	69.11	66.74	64.69	63.27	63.28	61.95	61.34	60.84	62.65	63.85	63.44	62.73	59.97	57.67	55.44	50.85	49.19	45.16	42.53	39.98	36.16	34.01	30.90	28.13	25.71	23.42	21.56	19.25	20.37	18.21	14.35	12.06	10.82	9.632	9.523	8.551	8.560	7.111	5.930	5.513	4.749	4.806	6.817	11.27	51.61	248.1	397.4	32.13	2.781	1.313	1.233	1.421	1.092	1.119	1.193	1.229	1.116	1.168
550.0	81.65	95.20	110.0	120.1	129.0	160.1	211.5	155.0	144.6	300.3	1677	1487	151.8	93.86	83.28	73.08	68.76	62.20	59.16	58.55	54.78	53.65	52.77	52.42	51.39	52.09	51.87	51.19	53.00	53.71	51.37	50.03	47.31	45.29	42.38	40.34	38.33	35.40	33.68	31.11	29.26	26.50	23.70	21.43	19.98	18.10	16.43	16.42	16.13	14.01	11.42	9.872	8.637	8.261	7.530	7.228	6.804	5.723	4.900	4.169	3.830	4.101	4.898	13.47	62.07	195.2	242.7	124.9	10.97	1.314	1.154	1.070	1.002	1.030	1.075	0.926	1.041
555.0	79.87	88.11	95.68	101.2	107.7	118.4	176.2	158.9	119.4	152.1	567.1	2122	569.7	77.70	68.39	61.30	56.52	50.95	48.32	46.88	45.12	42.03	42.30	42.70	41.91	40.80	41.19	40.84	41.85	42.08	42.00	40.20	38.81	37.17	33.71	32.30	30.75	28.46	27.12	25.20	23.37	21.56	19.88	17.72	16.88	14.83	13.43	13.02	12.46	12.44	10.87	8.450	7.560	7.073	6.569	6.196	5.792	5.210	4.646	3.974	3.510	3.207	3.330	4.823	15.58	45.11	91.52	272.6	179.3	13.07	1.263	1.079	0.985	0.913	1.022	0.840	0.968
560.0	75.35	81.15	89.58	88.72	88.18	97.22	133.5	164.1	108.1	108.9	207.5	1510	1307	92.78	58.92	52.49	47.87	42.50	41.07	40.10	37.39	36.26	36.40	36.23	35.37	33.37	34.69	34.26	34.72	35.65	34.61	33.83	31.69	30.18	28.87	26.73	25.94	23.76	22.93	21.06	20.05	18.77	17.30	15.32	14.45	12.91	11.82	10.99	10.05	10.47	10.02	8.372	6.695	6.474	5.790	5.074	5.259	4.795	4.330	3.794	3.135	2.798	2.719	2.992	5.131	11.56	22.42	115.5	278.3	126.3	6.457	1.234	0.970	0.961	0.901	0.872	0.935
565.0	68.05	83.23	87.36	86.42	78.16	83.42	101.8	157.2	104.7	90.35	113.3	653.9	2024	158.7	52.54	44.80	41.39	36.92	35.52	33.59	32.71	31.35	30.25	30.11	30.21	28.67	29.52	29.82	28.25	30.05	29.29	28.73	26.39	25.42	24.22	22.63	21.74	20.84	19.02	18.21	16.47	15.93	14.88	13.43	12.12	11.27	10.40	9.194	8.600	8.399	8.656	7.804	6.160	5.662	5.370	4.759	4.721	4.205	3.778	3.754	3.126	2.711	2.436	2.562	2.701	4.131	6.406	28.61	133.2	255.0	33.38	2.981	1.115	0.942	0.832	0.830	0.804
570.0	68.96	86.11	81.10	74.80	65.00	70.07	73.27	119.5	118.1	76.81	81.08	214.9	1398	1035	71.00	36.38	32.85	30.50	28.04	26.90	26.21	24.93	25.29	24.22	23.77	22.96	23.02	24.37	23.40	23.76	23.65	23.10	21.49	20.45	19.51	18.61	17.78	16.65	15.57	15.05	13.96	12.92	12.12	11.00	10.22	9.304	8.574	7.927	7.148	6.656	6.740	7.071	5.984	5.052	4.401	4.199	4.068	3.710	3.216	3.263	3.037	2.582	2.250	2.249	2.032	2.321	2.769	7.684	32.72	107.7	166.1	95.91	11.41	1.159	0.850	0.816	0.760
575.0	64.23	83.34	73.37	71.07	55.84	58.60	59.12	81.94	126.0	81.07	68.01	95.69	438.4	1554	340.3	30.28	26.52	23.56	22.34	21.51	20.70	19.96	19.84	19.31	19.09	18.10	18.59	19.07	18.84	18.92	18.49	17.85	16.49	16.51	15.22	14.65	14.17	13.53	12.83	12.06	11.29	10.56	9.674	9.010	8.237	7.693	6.918	6.663	5.732	5.597	5.100	5.553	5.336	4.880	4.017	3.656	3.403	3.108	2.774	2.522	2.780	2.729	2.080	2.088	1.895	1.882	2.009	3.050	8.436	25.21	51.01	151.0	128.4	13.80	0.943	0.832	0.768
580.0	75.16	74.56	70.96	62.00	50.45	50.98	52.32	61.63	115.9	99.97	65.17	66.15	141.4	1079	888.2	40.67	23.40	21.06	19.59	18.18	17.23	16.63	16.71	15.64	16.48	14.89	15.92	16.17	15.63	15.83	15.34	15.48	14.38	13.58	12.92	12.14	11.60	11.08	10.78	10.17	9.270	8.834	8.250	7.552	6.942	6.395	5.900	5.939	4.890	4.724	4.389	4.248	4.626	4.393	3.763	3.140	2.920	2.861	2.630	2.397	2.353	2.466	2.335	2.031	1.808	1.607	1.740	1.826	3.001	6.833	12.54	55.70	163.9	96.64	6.844	0.873	0.757
585.0	77.72	72.85	70.67	59.31	48.61	45.02	46.03	53.38	87.55	113.2	64.15	55.62	68.82	442.7	1345	100.9	20.52	17.18	16.99	15.73	14.48	14.65	13.66	13.48	13.91	13.12	13.40	13.57	13.27	13.36	13.17	12.83	12.46	11.28	10.77	10.42	9.884	9.563	9.023	8.686	7.970	7.881	6.835	6.550	6.087	5.669	5.148	4.981	4.166	4.122	3.711	3.747	3.853	4.298	3.886	2.839	2.616	2.708	2.123	2.315	2.026	2.152	2.309	1.974	1.663	1.517	1.527	1.630	1.765	2.653	3.832	13.93	67.89	155.0	34.27	3.318	0.838
590.0	69.90	71.10	63.59	54.65	42.01	42.09	41.04	45.61	61.32	109.3	74.89	53.93	50.48	135.2	888.0	622.9	32.28	14.78	13.80	12.96	12.58	11.84	11.86	10.99	11.26	10.96	10.43	11.18	10.58	11.32	10.81	10.50	10.05	9.296	8.803	8.411	7.821	7.738	7.369	6.921	6.524	6.245	5.986	5.338	4.976	4.799	4.272	4.032	3.619	3.446	3.075	3.031	2.854	3.365	3.404	2.951	2.423	2.237	2.003	1.875	1.753	1.872	1.864	1.910	1.601	1.466	1.497	1.504	1.382	1.703	1.822	4.001	16.40	57.41	97.92	68.77	11.20
595.0	68.45	65.58	59.40	49.22	38.77	36.99	37.98	41.78	47.73	82.57	92.09	53.88	43.49	55.67	268.2	956.8	96.50	12.62	10.77	10.20	10.37	10.01	9.261	9.099	9.027	9.248	8.656	8.796	8.524	8.574	9.161	8.584	8.053	7.478	7.021	6.772	6.396	6.256	6.173	5.659	5.113	5.205	4.727	4.494	4.404	3.978	3.680	3.410	3.135	2.922	2.595	2.558	2.327	2.365	2.707	2.828	2.246	1.969	1.729	1.556	1.551	1.615	1.524	1.629	1.679	1.509	1.353	1.227	1.298	1.454	1.261	1.840	4.399	13.48	27.43	82.83	90.39
600.0	74.38	71.19	59.78	44.82	35.67	36.34	38.36	37.54	42.52	60.22	102.0	60.63	42.12	38.01	80.84	668.7	502.4	18.76	9.862	9.205	8.689	8.887	7.896	7.995	7.477	7.785	7.551	7.305	7.399	7.374	7.802	7.247	6.691	6.446	5.856	5.523	5.427	5.372	4.977	4.990	4.245	4.328	4.100	3.781	3.440	3.256	3.177	3.023	2.634	2.589	2.261	2.140	2.007	2.112	2.161	2.348	2.224	1.945	1.514	1.413	1.554	1.497	1.375	1.359	1.460	1.584	1.380	1.134	1.324	1.136	1.125	1.175	1.702	3.745	6.787	27.24	94.24
605.0	68.16	66.92	52.39	45.22	36.48	32.98	35.64	37.71	43.83	51.92	93.81	70.99	42.74	32.65	34.92	270.7	778.3	63.76	8.668	8.649	7.525	7.146	6.773	7.017	6.100	6.290	6.644	6.432	6.555	6.358	6.506	6.148	5.732	5.690	5.092	5.069	4.696	4.421	4.439	3.948	3.719	3.878	3.427	3.194	3.018	2.810	2.718	2.457	2.265	2.227	1.840	2.066	1.847	1.878	1.762	1.969	2.275	1.952	1.435	1.375	1.309	1.472	1.274	1.286	1.396	1.442	1.223	1.237	1.188	1.073	1.050	0.986	1.131	1.478	2.217	6.822	34.88
610.0	60.62	56.87	49.97	41.55	33.42	33.00	33.75	37.77	39.84	49.30	70.61	85.77	47.19	33.46	25.67	78.65	537.3	386.5	16.19	6.908	6.373	5.679	5.682	6.054	5.564	5.370	5.444	5.198	5.268	5.314	5.222	5.016	4.789	4.421	4.123	4.238	3.897	3.731	3.705	3.203	3.115	3.121	2.776	2.721	2.550	2.335	2.284	2.144	1.975	1.859	1.646	1.681	1.555	1.543	1.457	1.539	1.839	1.798	1.511	1.229	1.240	1.221	1.170	1.209	1.187	1.210	1.259	1.287	1.083	0.973	0.997	0.910	0.930	0.977	1.135	2.104	8.547
615.0	55.66	54.64	51.92	38.68	31.62	30.84	32.11	33.83	39.29	46.78	54.98	83.09	58.92	32.93	23.76	29.84	164.5	600.2	72.64	6.225	5.464	5.196	4.897	4.930	4.407	4.345	4.334	4.268	4.149	4.222	4.185	4.372	3.789	3.534	3.401	3.421	3.331	3.188	3.003	2.850	2.608	2.472	2.340	2.166	2.009	1.928	1.836	1.796	1.777	1.431	1.368	1.303	1.326	1.399	1.288	1.261	1.482	1.494	1.369	1.235	1.063	1.184	1.106	1.021	1.133	1.060	0.994	1.149	1.236	0.888	0.951	0.833	0.779	0.839	0.748	1.046	2.399
620.0	57.52	53.19	43.83	37.37	31.58	28.93	32.46	36.18	39.17	44.25	49.89	68.65	69.00	35.80	23.67	18.87	48.48	437.7	314.4	8.437	4.758	4.647	4.215	4.208	3.935	4.086	3.732	3.695	3.680	3.629	3.781	3.602	3.357	3.231	3.107	2.822	2.774	2.599	2.520	2.218	2.321	2.186	2.042	1.824	1.848	1.765	1.647	1.594	1.428	1.231	1.171	1.229	1.220	1.175	1.096	1.152	1.168	1.290	1.347	1.276	1.058	1.017	1.009	1.062	1.063	0.977	0.985	0.945	1.178	0.988	0.844	0.829	0.773	0.783	0.780	0.766	0.999
625.0	51.70	51.25	44.74	38.50	29.71	29.65	30.55	35.70	35.65	41.85	47.34	58.78	75.21	37.27	22.54	16.46	19.71	188.7	513.5	36.63	4.525	4.235	3.734	3.510	3.671	3.451	3.167	3.231	3.100	3.166	3.344	3.004	2.846	2.927	2.535	2.360	2.540	2.333	2.243	2.075	2.072	1.873	1.844	1.697	1.573	1.535	1.412	1.542	1.283	1.136	1.109	1.148	1.116	1.112	0.960	1.090	1.127	1.044	1.232	1.325	1.155	0.920	0.966	1.064	0.920	0.944	0.870	0.886	1.038	1.139	0.814	0.789	0.808	0.734	0.728	0.769	0.735
630.0	53.29	50.12	43.44	35.24	28.61	28.58	29.68	33.93	35.61	40.58	45.71	50.61	66.82	48.18	23.89	15.88	13.66	53.65	381.8	237.7	7.867	3.590	3.394	3.099	3.001	2.890	2.783	2.794	2.643	2.570	2.813	2.643	2.430	2.365	2.218	1.973	2.138	2.012	1.831	1.811	1.615	1.496	1.490	1.442	1.413	1.254	1.145	1.234	1.069	0.965	0.929	0.998	0.971	0.901	0.956	0.958	0.925	0.879	1.022	1.115	1.092	1.009	0.916	0.925	0.935	0.898	0.921	0.876	0.907	0.963	0.916	0.813	0.799	0.749	0.699	0.676	0.720
635.0	51.15	49.24	45.51	34.27	28.89	28.04	30.92	30.61	36.67	40.55	44.74	46.79	52.20	55.09	28.58	16.84	13.89	19.35	121.4	419.6	51.09	3.184	2.917	2.674	2.291	2.564	2.551	2.515	2.365	2.070	2.240	2.119	2.109	2.048	1.731	1.567	1.772	1.844	1.604	1.481	1.382	1.297	1.278	1.291	1.192	1.024	0.926	0.968	1.008	0.919	0.807	0.768	0.881	0.799	0.916	0.856	0.890	0.875	0.922	0.915	1.021	0.936	0.896	0.821	0.831	0.833	0.778	0.817	0.749	0.842	0.880	0.826	0.850	0.699	0.714	0.607	0.738
640.0	51.80	44.75	44.61	33.18	27.75	27.31	31.02	31.61	35.52	40.57	44.60	46.39	45.25	57.12	33.38	18.98	14.69	13.02	36.35	337.0	193.7	4.994	2.654	2.677	2.383	2.260	2.177	1.974	2.079	2.047	1.813	2.033	1.944	1.714	1.602	1.511	1.459	1.579	1.310	1.339	1.185	1.208	1.152	1.167	1.121	1.083	0.868	0.966	0.908	0.809	0.736	0.765	0.756	0.765	0.798	0.742	0.831	0.809	0.901	0.841	0.962	0.890	0.820	0.718	0.795	0.736	0.680	0.844	0.772	0.822	0.869	0.897	0.967	0.686	0.743	0.637	0.706
645.0	56.88	49.99	41.89	37.36	29.38	28.43	29.07	30.01	36.16	40.78	44.09	45.32	43.67	52.08	40.71	21.26	16.47	12.53	14.59	156.3	343.2	19.05	2.680	2.536	2.233	1.998	2.108	1.831	1.961	1.725	1.711	1.860	1.785	1.615	1.574	1.388	1.228	1.431	1.100	1.209	1.232	1.104	1.077	1.047	0.982	0.883	0.824	0.852	0.828	0.743	0.659	0.829	0.691	0.758	0.723	0.649	0.811	0.744	0.735	0.853	0.779	0.871	0.838	0.793	0.785	0.733	0.709	0.766	0.850	0.892	0.685	0.818	0.899	0.815	0.698	0.642	0.698
650.0	54.27	51.89	43.56	39.13	29.54	29.53	26.24	32.15	35.54	36.91	42.80	44.97	43.21	45.83	46.54	23.58	17.65	12.90	10.04	49.98	348.2	63.42	2.615	2.046	1.995	1.916	1.935	1.608	1.697	1.699	1.728	1.531	1.722	1.448	1.292	1.347	1.093	1.158	1.096	1.167	1.070	0.924	0.925	0.986	0.876	0.743	0.753	0.817	0.780	0.692	0.604	0.751	0.625	0.647	0.768	0.771	0.753	0.706	0.741	0.741	0.670	0.774	0.803	0.823	0.799	0.705	0.727	0.777	0.727	0.795	0.740	0.765	0.870	0.883	0.727	0.699	0.708
