440.0	903.9	920.0	965.0	981.9	906.2	898.8	937.4	952.7	963.6	 1014	 1093	 1193	 1262	 1334	 1370	 1414	 1438	 1417	 1368	 1287	 1158	 1031	913.8	804.4	693.8	603.3	528.9	469.2	410.3	356.9	308.9	258.4	230.4	173.3	123.1	92.07	72.13	55.95	40.20	29.43	33.43	55.16	147.2	802.4	 1096	157.6	4.156	3.196	2.980	2.959	2.915	3.590	3.344	3.339	3.245	3.149	3.626	3.518	3.610	3.573	3.622	3.776	3.879	3.793	3.960	4.235	4.394	4.413	4.616	4.826	5.066	5.147	5.601	5.768	5.673	6.196	6.544
445.0	922.9	859.4	886.8	920.5	853.3	843.5	868.0	884.4	898.6	925.8	992.8	 1060	 1128	 1186	 1211	 1253	 1279	 1252	 1215	 1151	 1046	930.4	832.3	737.2	646.3	567.0	502.1	448.9	398.7	352.5	304.0	252.1	220.2	187.7	133.8	97.30	76.80	59.26	42.97	30.41	23.72	23.66	41.78	244.4	991.4	873.6	25.06	3.523	3.030	2.863	2.788	3.468	3.158	3.165	3.062	2.953	3.366	3.313	3.380	3.378	3.529	3.582	3.379	3.551	3.778	3.856	3.805	3.985	4.031	4.660	4.828	4.518	4.836	5.054	5.037	5.494	5.770
450.0	835.8	817.5	782.6	813.1	773.9	769.9	806.5	814.8	802.5	820.1	866.0	919.5	961.2	 1002	 1029	 1057	 1079	 1050	 1021	974.5	891.9	803.1	726.3	648.6	578.4	513.9	457.9	415.1	375.4	333.5	291.8	245.2	205.9	177.9	147.4	106.8	81.33	62.39	45.89	33.55	23.98	18.63	19.53	62.96	285.9	761.6	834.7	118.7	7.950	2.773	2.696	3.081	2.942	2.769	2.867	2.746	3.096	3.144	3.121	3.071	3.248	3.169	3.090	3.306	3.289	3.386	3.347	3.426	3.630	3.787	4.071	3.907	4.096	4.286	4.364	4.573	4.992
455.0	676.2	815.6	706.9	699.0	695.1	692.7	733.5	731.2	716.9	712.9	743.2	766.4	805.5	834.6	852.0	873.0	880.2	874.5	841.0	805.0	740.9	676.9	620.2	563.9	504.9	454.1	413.8	375.6	344.5	311.7	276.2	233.5	195.8	163.7	140.6	120.7	88.04	65.48	48.57	35.72	25.72	19.82	16.33	23.44	71.24	183.5	501.6	969.7	174.1	6.880	2.599	2.808	2.635	2.505	2.422	2.376	2.779	2.853	2.649	2.771	2.694	2.665	2.852	2.903	2.850	2.871	2.888	2.876	2.858	3.020	3.233	3.332	3.588	3.756	3.498	3.752	4.234
460.0	571.2	743.2	690.7	628.4	644.8	635.6	677.3	687.7	655.7	636.6	660.6	673.9	701.0	723.0	733.6	753.0	765.4	761.8	733.1	696.3	648.4	596.1	550.8	501.8	453.4	414.5	380.4	349.5	322.2	294.6	261.7	224.9	189.5	157.1	131.3	120.5	95.82	67.26	50.64	37.14	28.11	20.36	16.12	15.67	24.46	48.10	134.1	681.2	887.1	122.0	3.601	2.853	2.601	2.462	2.274	2.366	2.330	2.660	2.581	2.590	2.594	2.543	2.602	2.559	2.499	2.528	2.704	2.553	2.538	2.746	2.774	2.812	2.883	3.164	3.132	3.494	3.825
465.0	473.5	622.2	701.1	588.4	576.7	586.2	632.1	632.6	606.5	589.6	596.3	604.1	626.3	640.7	644.6	660.3	673.0	652.0	638.9	612.6	571.5	529.5	490.3	452.4	412.1	380.0	348.9	325.1	299.8	276.9	249.1	215.2	182.1	151.5	124.4	111.7	99.89	73.31	51.21	38.23	29.23	21.86	17.12	14.31	14.52	17.81	36.12	204.1	830.9	689.3	20.03	3.095	2.460	2.283	2.081	2.144	2.235	2.373	2.429	2.495	2.558	2.260	2.435	2.331	2.232	2.295	2.304	2.257	2.177	2.470	2.593	2.455	2.529	2.656	2.688	3.070	3.185
470.0	406.8	482.8	636.4	600.2	507.2	527.7	564.9	574.5	552.5	529.9	516.6	516.6	527.3	540.5	545.8	548.1	556.9	543.3	529.1	511.4	477.8	447.2	419.1	389.4	356.8	333.2	310.2	288.0	270.5	251.9	226.2	198.4	169.6	141.5	117.8	100.8	92.15	78.28	55.26	39.17	29.95	22.94	18.53	15.18	13.30	12.10	14.80	51.56	242.9	600.2	635.0	107.5	7.355	2.261	2.002	2.134	2.245	2.267	2.208	2.298	2.290	2.110	2.157	2.001	1.942	1.966	1.955	2.012	1.896	2.118	2.159	2.075	2.228	2.226	2.465	2.478	2.633
475.0	359.3	389.7	481.6	634.7	480.0	465.2	508.7	520.0	482.2	453.6	447.9	442.9	445.9	446.9	445.1	450.2	457.5	442.9	431.0	420.8	398.2	372.2	352.8	330.0	306.5	286.1	269.0	253.5	241.1	225.1	203.7	182.0	156.5	132.0	109.2	92.91	81.05	73.14	61.86	43.05	30.66	24.66	19.33	16.42	14.28	11.79	10.67	17.74	59.19	143.1	350.3	716.8	159.9	5.653	2.089	1.844	1.982	2.110	1.946	2.190	1.995	2.009	1.958	1.749	1.683	1.634	1.784	1.662	1.745	1.687	1.859	1.696	1.913	1.792	1.955	2.047	2.022
480.0	319.4	344.1	377.6	589.4	514.8	432.1	457.9	466.6	447.5	412.4	400.8	390.5	387.6	390.0	390.7	389.0	394.4	384.4	373.0	362.0	343.3	326.1	309.6	290.9	273.7	258.0	244.8	232.1	218.3	205.5	188.7	169.4	147.4	124.9	104.2	88.76	75.79	64.96	61.44	47.31	31.66	24.56	19.56	16.94	14.00	11.84	10.42	10.21	18.75	36.28	92.09	453.9	691.0	27.62	3.027	1.690	1.924	1.946	1.929	1.875	1.886	1.876	1.754	1.593	1.651	1.605	1.536	1.446	1.538	1.599	1.596	1.506	1.680	1.567	1.689	1.780	1.721
485.0	286.4	306.8	316.6	476.2	581.6	410.9	432.0	446.5	420.0	380.1	362.8	353.9	344.2	346.0	343.3	343.9	343.9	339.4	328.0	320.4	304.9	287.4	274.5	259.8	245.2	234.9	222.0	211.9	200.6	191.9	177.3	158.4	138.0	118.4	98.43	84.07	72.34	59.96	55.21	49.29	34.25	24.81	20.15	17.50	14.39	12.15	10.61	9.434	9.708	12.56	24.59	129.7	611.5	573.4	23.38	2.077	1.886	1.795	1.751	1.751	1.648	1.651	1.544	1.481	1.478	1.424	1.349	1.248	1.372	1.429	1.430	1.401	1.417	1.480	1.414	1.641	1.473
490.0	251.3	275.3	281.9	353.2	541.0	490.1	391.4	400.6	379.3	343.8	321.1	305.0	298.3	295.2	292.4	288.2	292.5	282.1	275.6	269.3	258.1	245.5	237.0	227.3	212.0	205.8	194.7	186.9	178.9	171.2	160.3	142.3	125.2	108.2	91.72	78.21	67.02	55.83	48.36	44.82	38.43	27.37	20.70	17.36	14.63	12.68	10.89	9.528	8.383	7.945	9.775	32.73	171.2	454.1	421.0	108.4	6.624	1.843	1.693	1.592	1.559	1.554	1.545	1.373	1.308	1.243	1.141	1.161	1.225	1.154	1.244	1.230	1.236	1.306	1.192	1.293	1.257
495.0	211.5	240.3	249.0	275.8	381.0	571.5	411.4	360.5	335.1	301.8	278.7	261.0	251.8	254.6	244.6	243.5	244.2	234.8	227.7	223.6	215.3	208.0	199.3	191.9	180.7	176.9	168.9	163.1	157.2	150.3	141.1	124.7	113.0	98.11	82.75	70.19	60.64	51.07	43.27	37.57	34.86	30.70	22.10	16.76	14.67	12.43	11.02	9.634	8.589	7.141	6.663	11.36	41.58	108.3	310.0	670.3	167.8	4.926	1.766	1.617	1.490	1.434	1.371	1.215	1.150	1.049	1.095	1.072	1.007	1.001	0.984	1.012	1.160	1.089	0.947	1.078	1.025
500.0	175.5	218.3	228.9	247.3	281.5	533.7	477.3	329.3	301.3	273.4	246.3	231.0	221.9	220.0	214.4	208.6	209.1	203.6	196.5	193.3	188.1	181.4	174.3	166.8	160.9	156.6	151.5	145.5	141.9	133.0	125.4	114.1	102.3	87.27	76.06	65.22	56.19	47.79	40.65	33.46	30.06	29.94	24.53	16.94	14.09	12.18	10.88	9.897	8.899	7.068	6.163	6.546	12.94	27.34	83.09	431.2	635.3	29.28	2.613	1.567	1.433	1.442	1.310	1.000	1.033	0.983	0.944	0.945	0.944	0.893	0.933	0.900	0.971	0.963	0.918	0.996	0.982
505.0	158.0	186.7	212.0	219.0	233.2	409.6	588.0	334.3	277.2	251.1	229.0	205.0	196.5	192.5	186.7	183.4	181.1	178.0	170.1	169.1	163.6	158.4	153.4	148.8	143.4	140.9	135.4	130.0	128.0	121.3	113.9	103.6	91.38	79.39	70.35	60.24	51.97	44.25	37.14	30.91	26.41	26.22	25.37	18.53	14.08	12.18	10.57	9.497	8.241	7.085	6.182	5.585	6.346	9.479	21.52	122.0	540.2	502.6	24.75	1.796	1.293	1.235	1.314	0.957	0.963	0.856	0.839	0.785	0.853	0.804	0.802	0.766	0.784	0.829	0.839	0.971	0.850
510.0	137.2	151.8	177.9	191.7	199.5	268.5	529.8	470.1	252.1	216.9	195.2	179.0	167.2	160.1	154.8	152.1	149.6	146.5	141.6	139.3	135.2	132.6	128.8	124.5	120.8	118.6	115.3	112.0	107.0	104.6	97.57	89.02	79.56	70.30	61.06	52.73	45.60	38.80	32.94	27.61	23.10	20.95	21.60	20.42	15.01	11.64	9.970	8.865	7.801	6.834	6.103	5.368	4.925	5.277	7.658	29.92	149.9	385.9	367.0	110.2	5.952	1.245	1.131	1.041	0.870	0.775	0.721	0.681	0.699	0.608	0.640	0.644	0.676	0.664	0.660	0.752	0.699
515.0	112.5	118.4	148.2	173.9	169.0	196.8	325.1	578.1	314.6	187.1	165.7	147.6	138.3	135.2	129.5	127.3	121.8	119.5	114.7	114.4	113.4	109.1	104.9	103.4	100.3	99.29	95.57	93.26	89.90	88.10	83.29	75.88	68.66	60.68	52.42	45.61	39.97	33.77	28.70	24.23	20.36	17.87	16.56	18.20	16.86	12.21	9.607	8.228	7.185	6.364	5.565	5.367	4.639	4.234	4.368	9.239	35.64	90.17	224.7	508.6	152.5	3.861	0.999	0.993	0.759	0.715	0.635	0.581	0.575	0.548	0.580	0.519	0.551	0.539	0.518	0.505	0.604
520.0	108.6	106.7	121.8	158.4	151.7	171.5	213.0	488.3	451.6	169.3	149.1	133.9	123.5	118.1	110.8	110.3	104.5	103.2	98.99	98.95	97.36	94.33	90.08	90.55	88.38	85.69	84.07	82.12	78.98	77.50	73.00	66.22	60.50	52.88	47.03	40.37	35.61	30.64	26.22	22.03	18.86	15.93	14.30	14.78	16.32	13.19	9.556	7.807	6.929	6.277	5.115	5.044	4.337	3.967	3.489	4.434	10.04	21.93	58.58	318.0	459.5	29.30	1.757	0.927	0.828	0.632	0.551	0.574	0.527	0.480	0.463	0.469	0.541	0.456	0.508	0.461	0.527
525.0	90.62	96.61	103.2	134.8	140.2	153.4	175.5	325.7	564.6	205.6	133.0	117.6	110.8	104.0	98.01	93.00	92.58	90.98	86.68	86.37	84.25	82.61	80.07	79.81	77.30	74.75	74.75	72.91	69.83	69.45	64.52	59.66	53.58	46.86	41.96	36.11	32.53	27.69	23.45	19.41	16.51	14.72	12.74	11.94	13.88	13.67	10.54	7.603	6.346	5.946	5.152	4.649	4.323	3.696	3.227	3.218	4.222	6.635	14.79	88.12	366.3	239.1	23.18	1.086	0.710	0.644	0.593	0.516	0.453	0.439	0.426	0.414	0.526	0.474	0.418	0.381	0.430
530.0	75.00	81.43	85.73	108.4	131.2	137.6	147.2	193.0	441.2	388.1	128.0	102.5	92.85	87.66	83.65	78.62	75.64	75.01	72.74	71.83	70.02	69.15	66.88	68.03	65.08	64.24	62.60	61.37	60.25	58.68	55.15	51.18	45.78	40.45	35.06	31.18	27.79	23.72	20.08	17.20	14.89	12.87	11.32	10.26	10.24	11.53	11.13	8.313	6.120	5.247	4.850	4.262	3.752	3.438	3.138	2.841	2.797	3.223	4.777	21.00	99.03	243.7	284.0	97.63	4.334	0.622	0.466	0.507	0.365	0.331	0.404	0.396	0.378	0.347	0.350	0.345	0.403
535.0	60.62	76.89	72.04	85.96	107.6	124.9	120.0	140.6	224.8	479.5	240.2	86.64	78.41	74.05	68.69	67.33	63.27	61.14	59.95	59.95	57.21	56.94	55.24	55.30	54.52	53.67	52.32	50.76	50.44	49.12	46.18	42.78	38.22	35.35	29.83	26.51	23.47	20.38	17.22	14.64	12.54	10.89	9.761	8.829	8.323	8.275	9.663	9.148	6.356	4.678	4.217	4.044	3.432	3.114	2.891	2.676	2.455	2.311	2.372	5.753	23.13	56.70	153.2	360.3	126.5	3.131	0.529	0.504	0.380	0.351	0.297	0.314	0.287	0.306	0.329	0.285	0.306
540.0	55.34	65.44	69.29	74.94	94.76	115.3	114.0	120.0	136.7	356.7	402.2	90.25	69.78	64.55	59.70	56.58	54.19	54.03	51.99	50.70	49.37	50.13	48.33	47.63	46.62	46.16	45.77	44.21	43.35	43.37	40.29	36.47	33.83	30.44	26.35	22.98	20.03	17.88	15.21	13.30	11.29	10.05	8.802	7.978	7.528	6.730	7.745	8.791	7.200	4.635	3.990	3.543	3.111	2.928	2.703	2.775	2.202	2.020	1.887	2.381	6.145	13.65	38.84	213.3	341.1	27.98	1.188	0.441	0.342	0.352	0.266	0.310	0.263	0.261	0.254	0.242	0.351
545.0	49.93	58.92	58.36	63.15	79.37	103.3	107.1	106.6	105.6	209.9	466.2	159.1	62.77	59.08	53.55	51.66	47.88	47.39	45.03	45.47	43.26	43.73	42.99	41.51	41.08	40.46	40.58	38.96	38.27	37.63	35.74	32.37	29.51	26.05	23.53	20.55	17.74	15.78	13.83	11.59	10.19	9.012	7.838	7.177	6.610	5.986	5.990	7.686	7.534	5.106	3.590	3.312	2.842	2.644	2.392	2.408	2.092	1.922	1.623	1.620	2.365	3.938	9.607	58.06	260.1	231.9	21.65	0.543	0.360	0.287	0.300	0.270	0.214	0.223	0.259	0.229	0.310
550.0	52.25	54.85	54.67	59.87	71.27	88.81	106.9	100.3	97.98	121.7	316.7	354.8	78.43	50.89	44.89	41.73	39.64	39.02	37.63	37.36	36.45	35.93	35.89	35.32	34.75	33.89	33.18	33.19	31.71	31.65	29.59	27.23	24.46	21.56	19.76	17.40	15.29	13.67	11.53	10.00	8.658	7.976	6.862	6.228	5.554	5.199	4.932	5.440	6.377	5.523	4.092	3.119	2.490	2.358	2.205	2.042	1.889	1.797	1.451	1.369	1.382	1.771	2.902	13.76	69.70	181.6	220.0	76.99	3.258	0.332	0.264	0.269	0.219	0.231	0.215	0.218	0.231
555.0	60.42	66.66	70.37	65.38	77.22	88.85	109.9	110.5	109.6	114.9	176.0	392.3	189.4	44.23	37.95	33.14	32.84	30.91	30.20	29.52	29.61	29.04	28.47	28.61	28.38	27.87	26.98	27.47	25.96	25.96	23.80	22.42	20.09	17.59	15.86	14.15	12.52	11.45	9.699	8.481	7.544	6.632	5.786	5.121	4.707	4.364	4.083	3.926	4.208	5.145	4.535	3.292	2.348	2.076	2.012	1.712	1.549	1.506	1.471	1.491	1.228	1.219	1.505	3.726	16.32	42.05	108.8	250.9	31.23	2.115	0.326	0.226	0.221	0.169	0.185	0.162	0.177
560.0	77.71	76.53	80.46	76.43	80.88	86.60	106.4	120.9	115.6	131.2	148.1	291.7	376.6	55.88	31.09	28.35	27.63	27.07	26.07	24.56	24.47	24.78	25.06	23.70	23.68	23.97	22.71	23.31	21.92	21.87	20.37	19.10	17.20	14.94	13.48	12.02	10.94	9.444	8.239	7.448	6.376	5.689	4.976	4.514	4.211	3.721	3.655	3.217	3.296	3.944	4.471	3.511	2.308	1.908	1.887	1.663	1.551	1.404	1.452	1.317	1.177	1.133	1.185	1.725	4.609	10.29	27.42	144.7	218.9	26.37	0.818	0.264	0.202	0.151	0.188	0.155	0.145
565.0	84.64	87.85	81.28	80.81	82.05	86.13	96.79	122.3	124.4	138.1	146.4	199.0	406.7	137.5	27.13	24.60	23.72	22.70	22.15	21.06	20.54	20.36	20.51	19.90	20.39	19.86	19.33	19.46	18.72	18.07	17.09	15.84	14.42	12.59	11.41	10.22	8.983	7.916	7.069	6.379	5.180	4.945	4.345	3.953	3.667	3.380	3.133	2.764	2.888	3.060	3.676	3.518	2.370	1.893	1.546	1.489	1.439	1.249	1.295	1.283	1.071	1.108	1.057	1.299	1.823	3.175	6.946	39.09	165.1	176.0	19.13	0.403	0.191	0.155	0.121	0.127	0.132
570.0	87.72	89.99	86.92	80.48	84.46	85.91	94.17	113.9	138.9	148.3	161.5	160.3	257.1	297.2	53.33	20.18	18.36	17.36	17.05	16.67	16.15	15.90	15.94	15.80	15.48	15.53	15.15	14.98	14.12	13.93	13.06	12.41	10.98	10.04	8.901	7.866	7.038	6.396	5.568	4.978	4.281	3.896	3.427	3.113	2.925	2.696	2.542	2.238	2.192	2.135	2.434	2.924	2.505	1.940	1.363	1.298	1.189	1.150	1.095	1.144	1.128	1.083	1.056	1.045	1.342	1.577	2.311	9.555	43.88	120.3	136.5	20.25	1.789	0.174	0.139	0.094	0.111
575.0	103.3	105.0	97.59	84.26	91.73	96.21	98.38	110.5	150.3	166.7	180.6	172.4	152.1	270.2	139.0	17.85	13.74	13.44	13.51	12.11	11.96	11.87	12.29	11.92	11.72	11.60	11.44	11.56	10.47	10.38	9.705	9.461	8.345	7.479	6.407	6.081	5.292	5.041	4.277	3.919	3.373	3.077	2.647	2.407	2.228	2.054	2.088	1.850	1.796	1.701	1.628	1.862	2.174	2.078	1.328	1.042	1.027	1.061	1.024	1.006	0.984	1.142	1.136	1.118	1.191	1.260	1.364	2.986	10.36	27.76	64.90	134.7	28.23	1.217	0.126	0.085	0.093
580.0	109.6	108.2	109.0	95.19	100.9	105.9	103.9	112.7	157.8	188.7	200.2	185.2	131.6	173.3	290.4	37.18	12.37	11.13	10.97	9.779	9.899	9.842	9.380	9.690	9.007	9.565	9.142	8.668	8.511	8.730	8.289	7.568	6.579	6.000	5.162	4.832	4.421	3.923	3.506	3.087	2.706	2.504	2.282	2.101	1.992	1.855	1.659	1.557	1.530	1.426	1.382	1.407	1.871	2.023	1.648	1.042	0.990	0.873	0.898	0.855	0.894	1.076	1.085	1.152	1.234	1.175	1.200	1.462	3.050	6.648	16.31	78.17	120.4	21.10	0.321	0.088	0.110
585.0	121.8	119.6	114.8	107.3	116.1	125.1	111.0	119.9	162.7	201.1	214.1	201.4	136.7	111.5	288.7	108.9	11.93	9.533	9.201	8.099	8.692	8.051	8.238	8.127	7.532	8.007	7.463	7.160	6.863	6.938	6.576	6.185	5.638	5.378	4.150	3.945	3.611	3.350	2.960	2.728	2.454	2.364	2.024	1.820	1.803	1.587	1.423	1.443	1.283	1.319	1.293	1.199	1.442	1.811	1.758	1.262	1.029	0.798	0.802	0.791	0.848	0.977	1.076	1.112	1.273	1.309	1.166	1.196	1.421	1.993	4.030	21.21	89.67	95.68	12.86	0.156	0.122
590.0	123.4	125.5	135.5	137.2	144.6	155.3	121.7	128.8	165.5	212.1	240.0	221.3	157.7	96.54	169.9	251.3	41.14	8.384	7.423	6.975	6.919	6.484	6.217	6.408	6.128	6.319	5.766	5.680	5.324	5.466	5.004	4.840	4.434	4.080	3.488	3.124	2.923	2.605	2.407	2.148	2.002	1.824	1.698	1.448	1.465	1.364	1.296	1.276	1.176	1.123	1.075	1.106	1.100	1.436	1.729	1.613	1.144	0.828	0.757	0.746	0.875	1.011	1.026	1.220	1.315	1.240	1.163	1.207	0.992	0.962	1.336	5.090	23.91	63.02	74.79	17.88	1.086
595.0	113.2	133.8	144.7	154.5	171.5	177.2	129.6	132.4	168.0	217.6	262.0	239.0	173.7	109.0	97.05	206.1	171.0	8.806	6.245	5.692	5.571	5.151	4.939	4.946	4.693	4.525	4.074	4.320	4.416	4.208	3.791	3.609	3.426	3.035	2.838	2.626	2.381	2.063	1.972	1.615	1.686	1.451	1.380	1.259	1.216	1.164	1.039	1.082	1.093	1.017	0.965	1.204	1.045	1.070	1.391	1.623	1.345	0.913	0.772	0.733	0.855	0.994	0.966	1.095	1.320	1.179	1.118	1.187	0.955	0.799	0.763	1.540	5.612	14.63	35.60	76.40	24.56
600.0	112.4	128.9	145.0	160.3	175.5	185.0	132.8	139.9	176.6	216.4	259.6	253.0	184.7	121.4	81.66	120.4	255.0	28.96	5.545	4.735	4.768	4.455	4.202	4.168	3.896	3.813	3.594	3.593	3.529	3.215	3.351	2.871	2.705	2.559	2.216	2.140	1.976	1.564	1.599	1.464	1.381	1.199	1.141	1.000	1.041	1.001	0.944	0.905	0.920	0.883	0.860	0.979	0.985	0.939	1.151	1.524	1.312	0.997	0.804	0.712	0.939	0.888	0.986	1.069	1.326	1.203	1.179	1.121	1.037	0.867	0.700	0.780	1.550	3.508	8.943	44.50	69.08
605.0	110.6	128.7	143.6	160.8	180.6	195.2	139.1	144.1	182.5	218.8	264.3	262.6	199.9	135.5	87.34	72.84	228.3	86.80	4.955	4.259	4.129	3.840	3.529	3.835	3.197	3.521	3.184	2.830	3.059	2.865	2.714	2.402	2.255	2.044	2.040	1.672	1.663	1.432	1.384	1.296	1.099	1.077	0.929	0.904	0.927	0.836	0.836	0.811	0.812	0.879	0.802	0.874	0.984	0.965	0.994	1.205	1.188	0.945	0.845	0.792	0.840	0.929	1.021	1.141	1.173	1.148	1.330	1.142	1.031	0.889	0.651	0.587	0.752	0.988	2.186	12.17	50.53
610.0	105.6	124.5	138.9	162.1	178.9	195.4	146.4	153.8	186.1	225.0	266.5	276.9	224.6	155.5	103.4	61.14	113.0	202.6	35.34	3.938	3.272	3.121	2.903	2.990	2.695	2.686	2.490	2.455	2.327	2.275	2.077	1.944	1.780	1.662	1.606	1.406	1.331	1.250	1.036	1.005	0.881	0.811	0.787	0.776	0.732	0.714	0.748	0.750	0.801	0.728	0.704	0.889	0.841	0.920	0.954	1.108	0.986	1.034	0.912	0.877	0.745	0.940	1.029	1.180	1.129	1.172	1.228	1.237	1.094	0.884	0.728	0.586	0.622	0.530	0.686	2.901	13.58
615.0	101.5	117.8	143.2	160.0	177.7	199.9	153.1	165.7	200.9	241.2	276.1	281.6	245.0	173.5	117.7	64.07	50.76	153.4	153.0	5.243	2.856	2.490	2.549	2.329	2.260	2.153	1.993	2.024	1.762	1.851	1.698	1.482	1.419	1.251	1.326	1.124	1.027	0.915	0.949	0.915	0.757	0.740	0.648	0.633	0.639	0.655	0.673	0.663	0.643	0.650	0.616	0.840	0.741	0.860	0.897	0.989	0.863	0.948	0.934	0.946	0.850	0.828	0.905	1.150	1.234	1.166	1.128	1.238	1.210	0.957	0.884	0.656	0.588	0.508	0.419	0.877	3.179
620.0	94.56	104.8	132.1	155.1	170.4	194.9	153.7	166.5	204.3	245.7	278.0	282.3	252.8	183.0	126.8	71.37	39.27	77.25	214.5	28.54	2.683	2.133	2.388	2.042	1.974	1.817	1.782	1.726	1.585	1.440	1.355	1.274	1.093	1.011	0.932	0.883	0.934	0.790	0.812	0.728	0.652	0.681	0.579	0.547	0.476	0.518	0.518	0.558	0.584	0.542	0.592	0.720	0.724	0.761	0.801	0.867	0.732	0.835	0.999	1.012	0.826	0.958	0.922	1.128	1.106	1.195	1.184	1.313	1.008	1.019	0.883	0.614	0.605	0.525	0.306	0.413	0.830
625.0	88.17	101.5	121.0	143.4	165.5	189.7	148.7	172.4	204.2	245.9	278.9	282.5	258.3	191.9	134.9	77.63	37.69	37.59	179.2	81.08	2.922	2.067	1.923	1.752	1.724	1.503	1.675	1.455	1.157	1.320	1.175	1.134	0.998	0.912	0.774	0.818	0.835	0.715	0.625	0.680	0.558	0.461	0.440	0.540	0.445	0.499	0.495	0.491	0.524	0.542	0.558	0.635	0.639	0.720	0.745	0.909	0.704	0.721	0.837	0.983	0.963	0.909	0.945	1.066	1.170	1.137	1.172	1.215	0.993	1.047	0.855	0.775	0.606	0.494	0.322	0.348	0.347
630.0	82.04	87.95	111.8	133.9	159.5	177.9	148.3	172.4	210.4	250.0	281.1	287.2	260.5	204.4	145.4	85.00	43.29	25.46	79.85	178.4	29.31	1.989	1.653	1.618	1.287	1.299	1.155	1.155	0.986	0.976	0.910	0.799	0.796	0.731	0.718	0.627	0.651	0.547	0.524	0.516	0.515	0.454	0.423	0.434	0.467	0.433	0.452	0.439	0.461	0.442	0.513	0.616	0.622	0.651	0.739	0.808	0.721	0.690	0.749	0.886	0.995	1.062	1.011	1.076	1.166	1.187	1.169	1.188	1.058	1.095	0.940	0.836	0.700	0.499	0.372	0.293	0.281
635.0	74.24	77.85	99.36	114.2	143.6	166.7	147.2	169.7	214.0	252.1	286.5	289.2	267.6	215.7	154.7	94.41	50.23	26.50	29.77	119.2	128.9	3.376	1.372	1.372	1.258	1.191	1.020	0.919	0.951	0.757	0.726	0.698	0.560	0.631	0.476	0.492	0.473	0.388	0.501	0.431	0.398	0.384	0.337	0.306	0.387	0.388	0.372	0.435	0.407	0.416	0.390	0.539	0.572	0.592	0.676	0.743	0.666	0.668	0.753	0.750	0.939	1.154	1.023	1.112	1.172	1.095	1.257	1.200	1.075	1.062	0.940	0.895	0.785	0.654	0.466	0.288	0.243
640.0	68.52	79.25	96.35	110.9	141.1	162.8	145.7	167.6	215.4	252.9	280.8	292.6	266.2	219.5	167.1	100.9	54.62	29.58	19.06	55.71	179.2	21.25	1.515	1.141	1.094	1.023	0.871	0.843	0.818	0.639	0.627	0.590	0.541	0.532	0.476	0.486	0.424	0.412	0.392	0.431	0.343	0.372	0.330	0.334	0.347	0.368	0.306	0.441	0.406	0.438	0.347	0.493	0.520	0.520	0.607	0.713	0.535	0.564	0.718	0.688	0.893	0.988	1.052	1.208	1.131	1.123	1.279	1.233	1.143	1.089	0.997	0.815	0.773	0.643	0.510	0.305	0.296
645.0	69.10	78.43	88.44	109.6	129.8	150.4	142.2	170.8	213.1	250.6	284.2	286.7	264.5	219.4	169.7	105.6	60.11	32.05	18.59	24.25	143.8	67.70	1.868	1.249	0.945	0.933	0.854	0.687	0.650	0.498	0.570	0.536	0.528	0.386	0.470	0.460	0.360	0.403	0.334	0.338	0.313	0.381	0.364	0.318	0.309	0.309	0.296	0.365	0.381	0.381	0.312	0.438	0.486	0.533	0.591	0.671	0.558	0.508	0.646	0.671	0.887	1.006	1.088	1.290	1.153	1.039	1.180	1.155	1.100	1.031	1.043	0.801	0.740	0.647	0.415	0.358	0.311
650.0	66.15	73.69	84.73	101.8	119.9	139.6	134.4	169.3	211.9	251.8	282.9	283.7	261.0	216.8	172.7	111.4	61.60	34.43	20.74	15.05	73.69	145.0	7.707	1.129	0.985	0.907	0.732	0.653	0.648	0.509	0.522	0.494	0.492	0.354	0.373	0.394	0.329	0.292	0.336	0.350	0.313	0.308	0.333	0.318	0.238	0.371	0.290	0.266	0.329	0.280	0.335	0.412	0.466	0.445	0.534	0.563	0.518	0.523	0.680	0.668	0.804	0.954	0.967	1.173	1.065	1.156	1.071	1.039	1.071	1.027	0.993	0.887	0.789	0.680	0.514	0.403	0.290
