440.0	2092	989.3	690.4	725.0	710.3	710.4	677.9	687.1	677.9	656.7	646.1	618.9	569.8	521.4	471.3	427.6	401.5	386.0	371.3	363.5	351.5	346.6	343.5	336.0	326.7	315.0	298.0	285.5	269.7	250.4	220.7	193.7	186.9	148.5	102.0	77.61	60.36	48.55	40.31	52.52	145.9	412.5	1080	6050	9999.9	1953	26.69	9.790	6.210	4.803	4.362	4.129	4.103	3.766	4.165	3.672	3.873	3.778	3.492	3.749	3.665	3.434	3.448	3.183	3.273	3.091	3.152	2.972	2.810	2.812	2.815	2.563	2.732	2.611	2.846	2.847	2.900
445.0	2103	1710	689.5	692.0	684.7	691.0	678.6	677.8	664.7	652.2	639.6	597.4	545.9	505.5	448.1	409.4	383.8	367.4	354.6	343.3	334.7	332.2	326.6	323.1	315.3	306.9	291.2	279.9	266.5	249.8	222.5	190.1	174.2	163.5	118.1	83.37	65.50	52.08	41.63	37.45	53.08	109.1	257.1	1505	7743	9999.9	1592	24.04	7.951	5.637	4.592	4.370	4.374	3.962	3.946	3.530	3.742	3.828	3.784	3.723	3.745	3.308	3.372	3.365	3.161	3.004	2.700	2.825	2.870	2.827	2.858	2.687	2.955	2.672	2.870	2.660	2.619
450.0	1297	3087	1097	657.5	653.7	647.1	645.1	651.7	641.4	619.7	608.6	573.9	518.4	470.8	420.8	384.0	358.1	341.8	327.7	318.6	308.2	306.1	304.9	301.4	294.7	287.8	277.7	269.6	258.4	244.3	218.9	190.8	165.0	151.4	134.4	98.95	71.34	56.08	45.59	37.20	34.99	43.14	73.41	350.3	1908	6451	9999.9	6277	107.2	9.680	5.832	5.194	4.669	4.063	4.084	3.731	3.782	3.700	3.621	3.628	3.507	3.436	3.431	3.306	3.145	3.154	2.775	2.953	2.792	2.804	2.668	2.819	2.722	2.582	2.593	2.496	2.418
455.0	612.8	2853	3211	739.0	613.6	604.9	608.4	612.2	601.3	588.2	574.0	537.6	490.5	433.4	394.9	353.0	327.7	310.6	300.7	293.3	280.9	282.2	277.6	277.9	273.3	268.9	258.0	254.7	244.5	232.5	213.2	185.4	157.9	139.2	126.1	115.6	83.66	60.10	48.18	39.79	33.01	31.24	34.01	92.64	437.2	1457	3658	9999.9	7944	153.0	9.499	6.007	5.272	4.147	4.217	3.764	3.846	3.630	3.594	3.230	3.432	3.132	3.301	3.163	2.925	2.971	2.908	2.963	2.525	2.668	2.610	2.581	2.409	2.369	2.436	2.342	2.222
460.0	431.8	1708	4749	991.1	576.8	563.1	575.4	582.9	567.6	566.7	544.4	502.7	464.9	409.7	367.7	327.2	302.2	289.0	278.5	267.1	261.8	259.5	258.8	257.1	254.4	250.2	244.3	240.2	230.8	220.1	202.1	178.9	154.6	134.1	117.8	113.5	94.25	66.04	50.53	41.55	33.89	29.05	25.62	35.91	110.7	337.1	848.2	4623	9999.9	5843	23.14	8.561	6.252	4.983	4.448	4.158	3.924	3.656	3.596	3.253	3.344	3.451	3.281	3.129	2.979	2.969	2.766	2.780	2.538	2.468	2.316	2.467	2.149	2.196	2.238	2.265	2.188
465.0	368.1	834.7	4591	2965	592.0	535.6	527.4	554.8	541.0	537.1	515.0	486.0	433.3	382.8	341.3	306.2	280.9	268.8	257.6	248.6	245.5	242.2	239.8	236.7	235.9	233.1	231.4	229.6	218.7	210.1	193.3	172.1	149.5	130.2	111.0	103.3	97.67	74.29	54.35	42.95	35.68	29.06	24.94	23.99	38.15	88.00	201.4	1104	5904	9999.9	1358	23.96	8.395	5.860	4.942	4.170	4.060	3.975	3.520	3.305	3.156	3.373	3.137	3.116	2.865	2.887	2.708	2.638	2.471	2.320	2.457	2.252	2.281	2.471	2.192	2.155	2.072
470.0	363.3	493.6	2371	5292	1469	488.6	492.2	502.6	492.2	491.0	474.3	446.7	397.2	353.9	310.1	276.4	256.5	242.9	232.1	224.4	217.3	214.9	214.3	214.1	212.7	209.5	208.2	205.1	200.9	193.5	178.1	162.0	140.4	121.7	104.6	91.76	86.15	79.13	61.67	45.14	36.32	30.10	25.19	21.94	22.80	32.13	55.98	257.6	1410	4813	8460	5164	115.8	10.15	5.767	4.574	4.195	3.770	3.322	3.350	3.103	3.087	3.041	2.918	2.731	2.623	2.597	2.621	2.320	2.169	2.148	2.057	2.054	2.214	2.109	1.831	2.042
475.0	323.0	369.3	855.9	4387	4434	576.8	448.5	451.6	451.4	448.9	431.1	407.3	359.0	318.8	278.9	246.0	227.7	214.9	206.5	198.8	193.1	193.5	188.9	190.4	187.9	185.1	184.0	181.5	180.7	175.0	163.3	146.8	129.4	113.2	97.88	85.02	75.28	71.99	67.83	50.14	37.29	30.58	25.13	21.50	19.59	19.83	23.14	67.30	322.6	1082	2529	7863	6551	179.5	8.831	5.178	4.279	3.872	3.549	3.107	3.007	2.859	2.579	2.778	2.461	2.422	2.397	2.286	2.157	2.041	2.076	1.894	1.906	1.973	1.773	1.643	1.823
480.0	337.0	370.4	453.6	2348	6399	1488	419.6	424.3	420.7	419.5	404.1	379.4	338.2	300.3	263.0	229.3	211.2	199.3	189.4	181.8	180.5	174.8	173.7	174.9	173.1	170.9	171.1	170.3	165.9	163.6	152.2	138.1	122.5	108.7	93.94	82.10	72.31	64.83	65.61	55.36	39.46	31.10	25.57	21.80	19.27	17.72	16.38	24.79	80.36	248.6	578.7	2827	9746	5230	28.68	7.283	4.965	4.247	3.671	3.151	3.055	2.864	2.853	2.655	2.523	2.352	2.415	2.057	1.990	2.074	1.872	1.635	1.708	2.028	1.659	1.713	1.541
485.0	287.2	380.2	367.9	960.2	5937	3609	440.6	399.1	397.0	396.6	382.6	353.9	316.0	281.9	246.0	212.5	197.7	185.6	176.0	168.2	164.3	164.9	161.6	162.4	161.8	157.4	158.4	156.3	157.3	154.7	144.7	132.1	118.1	103.3	89.49	78.91	69.37	60.69	57.78	58.02	44.74	32.05	26.07	22.73	19.77	17.44	15.36	15.45	26.60	63.41	136.6	659.5	4466	9494	1662	23.88	6.626	5.005	3.991	3.432	3.192	3.021	2.831	2.545	2.433	2.507	2.356	2.173	2.191	1.941	1.831	1.649	1.730	1.919	1.629	1.602	1.509
490.0	239.2	371.8	361.8	471.9	2961	6352	1544	377.5	371.5	366.4	353.7	326.9	293.2	256.9	225.1	197.3	181.4	169.6	162.3	154.1	151.0	147.9	146.5	148.2	146.0	145.6	143.8	142.6	143.2	141.0	132.8	122.5	110.1	96.33	85.17	74.82	65.79	57.96	51.58	50.68	48.14	37.30	27.36	23.20	20.06	17.57	15.75	13.90	15.12	21.86	37.59	154.0	1045	3777	7352	4900	125.0	10.02	4.647	3.777	3.417	3.089	2.896	2.542	2.483	2.314	2.224	2.009	2.111	1.884	1.750	1.615	1.706	1.683	1.488	1.652	1.566
495.0	197.2	307.3	373.1	339.8	942.0	5207	4934	424.6	334.8	334.3	323.2	297.7	272.8	230.0	204.1	177.4	160.9	153.9	145.4	140.6	135.1	131.5	130.5	129.7	129.3	128.0	128.2	127.6	128.6	126.2	119.3	110.3	101.7	89.30	80.25	70.41	62.71	54.37	48.48	43.41	42.77	41.84	31.56	24.25	20.01	17.79	15.27	13.96	12.50	12.40	14.97	40.47	239.2	848.4	2238	7459	6668	201.2	7.890	4.379	3.798	3.348	2.942	2.666	2.446	2.187	2.129	2.088	1.994	1.793	1.677	1.593	1.548	1.587	1.313	1.417	1.493
500.0	202.0	245.4	364.8	311.1	423.4	2697	7379	1236	315.6	309.7	301.9	280.6	246.9	216.1	190.7	167.7	149.4	138.2	133.0	126.7	124.5	120.2	118.8	119.0	118.0	119.2	115.8	116.6	118.3	115.8	111.0	102.0	92.36	83.08	75.05	66.09	58.51	52.51	45.01	39.76	38.23	38.92	35.02	25.19	20.57	17.47	15.32	13.78	12.24	10.53	10.15	15.25	59.27	194.9	511.3	2645	8800	5231	30.72	6.412	4.532	3.483	2.804	2.536	2.411	2.121	2.123	1.992	1.798	1.633	1.635	1.447	1.504	1.530	1.264	1.272	1.459
505.0	165.9	215.4	322.8	311.1	299.4	1015	7100	2887	319.7	286.3	279.1	257.8	228.9	199.6	171.8	154.5	137.7	127.6	118.7	115.8	111.9	108.6	109.9	107.9	108.5	107.0	107.9	107.0	106.7	107.5	102.1	94.69	85.50	76.29	68.57	62.64	54.36	49.42	43.09	37.60	34.42	33.66	35.55	27.94	20.92	17.49	14.93	13.25	11.76	10.47	9.126	9.389	19.06	48.76	120.2	613.5	3735	9027	1774	25.37	5.482	4.041	3.021	2.663	2.335	2.035	1.986	1.835	1.675	1.712	1.566	1.432	1.291	1.245	1.188	1.313	1.256
510.0	155.5	177.3	253.1	318.4	258.5	407.3	3463	6748	1239	258.8	246.3	230.5	205.2	176.4	155.0	134.4	122.5	113.4	106.6	101.6	97.30	95.70	96.60	96.16	95.73	93.86	93.16	94.69	95.12	94.02	90.43	82.84	76.64	69.18	61.96	55.71	49.81	45.31	40.08	34.89	31.65	29.35	30.20	29.87	23.08	17.74	14.98	13.08	11.19	10.10	9.077	8.062	9.558	15.89	32.04	142.2	866.3	3459	5983	3938	126.5	8.470	3.564	2.869	2.422	2.042	1.943	1.796	1.555	1.542	1.516	1.283	1.209	1.199	1.218	1.136	1.148
515.0	127.7	161.2	189.3	277.5	258.2	250.7	1000	6017	4871	300.3	219.7	204.3	181.0	157.2	135.6	119.2	107.1	99.73	95.09	90.28	85.30	83.53	83.22	82.99	82.37	82.18	81.24	82.02	82.53	81.37	79.08	73.60	66.55	61.67	54.49	50.78	44.75	40.81	36.08	31.96	28.89	26.16	24.29	26.76	24.80	19.88	14.60	12.78	10.75	9.594	8.950	7.627	7.224	8.282	11.84	36.29	197.2	775.9	1704	5604	5266	198.0	6.480	3.618	2.731	2.244	2.024	1.706	1.427	1.411	1.272	1.239	1.248	1.179	1.068	1.052	0.949
520.0	127.2	144.2	162.6	224.8	266.5	204.4	373.7	3126	8113	1047	200.7	188.0	163.3	142.4	125.5	109.5	99.95	87.97	83.99	81.54	76.14	73.73	75.05	73.69	74.03	73.34	73.63	72.85	73.61	74.46	70.07	65.57	59.42	54.69	50.33	45.91	41.21	37.22	33.50	30.19	27.44	24.57	22.84	22.58	23.92	21.19	14.93	12.10	10.61	9.310	8.574	7.486	7.137	6.486	6.954	12.23	48.19	177.2	388.3	1977	6766	1947	30.45	4.793	3.254	2.427	2.033	1.698	1.605	1.327	1.245	1.164	1.126	1.124	0.884	1.036	0.829
525.0	119.2	130.9	146.0	188.5	257.2	192.8	217.6	1109	8446	2256	209.5	170.6	150.6	130.9	113.7	97.98	89.31	80.99	76.40	72.59	70.94	67.85	66.02	66.45	66.82	66.41	65.61	65.36	66.81	67.20	63.95	58.44	54.56	50.79	46.00	41.55	38.02	34.10	31.01	27.99	24.49	22.86	21.17	19.76	20.79	21.30	16.84	12.39	10.43	8.901	8.200	7.299	6.711	6.111	5.644	6.739	14.77	43.72	91.25	457.0	2820	6320	1730	23.98	3.732	2.469	2.071	1.799	1.594	1.450	1.221	1.192	1.099	1.069	0.873	0.954	0.944
530.0	97.14	115.5	126.8	147.3	216.0	205.9	167.2	379.0	4172	7455	975.9	155.2	134.2	115.6	99.76	87.21	78.79	71.16	66.74	63.43	61.88	58.92	58.54	57.85	58.12	57.32	56.94	57.23	58.63	57.25	56.62	52.22	48.06	44.49	39.82	36.60	33.05	30.90	28.13	25.11	22.26	20.83	18.72	17.46	16.82	18.47	17.81	13.28	9.963	8.458	7.687	6.825	5.912	5.743	5.493	5.197	6.905	13.21	23.72	105.7	654.7	2515	4515	3048	120.6	5.711	2.612	1.919	1.657	1.426	1.201	1.128	1.081	1.032	0.949	0.840	0.853
535.0	81.40	99.27	112.2	117.9	151.1	217.6	153.8	190.6	1127	7035	4860	190.1	118.6	98.91	87.15	75.84	68.82	63.13	57.57	53.45	52.35	51.30	51.61	49.20	49.27	49.81	48.65	48.66	49.90	48.82	47.02	45.01	41.39	38.42	35.08	31.83	29.29	26.59	24.81	22.30	20.23	18.62	16.67	15.02	13.95	14.57	15.43	14.29	10.54	7.911	7.008	6.348	5.473	5.184	5.182	4.845	4.871	5.866	8.569	26.56	148.8	563.9	1282	4333	3668	32.31	4.572	2.498	1.808	1.619	1.265	1.032	0.977	0.962	0.858	0.750	0.814
540.0	78.68	88.76	99.64	101.3	118.3	193.5	168.3	139.4	354.5	3539	8647	680.0	106.7	92.28	78.22	68.67	60.88	56.40	49.91	48.53	46.36	44.61	45.84	44.22	43.17	42.97	42.28	42.62	43.62	43.30	41.91	40.31	36.69	34.10	31.29	28.23	26.32	23.90	22.13	20.50	18.07	16.49	15.26	13.21	12.72	12.31	13.13	13.86	11.33	8.014	6.771	6.213	5.132	4.884	4.782	4.697	4.222	4.318	4.891	8.710	35.75	128.6	291.6	1525	4768	1836	28.31	3.245	2.014	1.534	1.301	1.138	0.969	0.814	0.819	0.776	0.802
545.0	65.15	85.94	96.53	97.43	97.35	156.3	177.5	119.9	169.4	1159	9071	1672	108.0	84.96	70.77	62.32	53.70	49.96	45.92	44.20	41.50	39.87	40.66	39.55	37.82	38.48	37.30	37.00	37.78	38.72	38.27	36.16	33.00	29.90	28.60	26.31	23.21	22.20	19.85	18.17	16.46	15.02	13.46	12.72	11.93	10.92	10.85	11.81	11.28	8.553	6.384	5.642	4.925	4.552	4.378	4.145	4.359	3.766	3.503	4.551	10.34	31.28	68.07	352.4	1989	4326	1511	21.53	2.504	1.662	1.419	1.168	1.047	0.963	0.784	0.726	0.710
550.0	68.47	76.34	80.74	81.88	81.99	106.1	165.2	121.3	111.9	344.7	4220	6913	568.4	72.89	61.15	51.90	46.30	42.89	38.28	37.15	34.69	33.72	33.48	32.56	31.76	32.01	31.72	31.50	31.67	32.15	30.98	29.36	27.67	25.08	23.89	21.76	19.68	18.20	17.25	15.31	14.15	12.76	11.75	11.19	10.16	9.412	8.877	8.955	9.930	8.874	6.683	5.084	4.399	4.048	3.794	3.812	3.871	3.826	3.190	3.213	4.449	9.043	17.50	81.13	460.5	1677	3124	1586	114.1	4.082	1.730	1.210	0.979	0.951	0.824	0.692	0.675
555.0	58.16	72.09	71.37	68.59	66.64	71.08	125.4	144.5	89.60	142.2	1083	6750	3635	90.63	52.55	41.88	38.75	35.59	31.60	30.75	27.97	28.18	27.41	26.09	26.29	26.02	25.56	25.19	26.19	26.32	25.31	24.28	22.17	20.78	18.98	17.94	16.48	15.20	14.32	12.99	11.88	11.04	9.978	8.924	8.705	8.152	7.181	7.266	7.165	7.888	6.897	5.170	4.085	3.520	3.269	3.214	3.234	3.140	3.090	2.705	2.818	3.921	5.750	20.04	104.5	375.7	877.2	2481	1904	32.76	2.815	1.422	1.079	0.990	0.780	0.719	0.675
560.0	62.35	67.85	61.42	65.72	59.05	59.02	86.05	148.3	85.75	90.43	303.7	3275	7136	163.3	47.74	37.07	34.06	29.33	27.41	24.90	24.19	23.26	22.75	22.69	22.64	21.81	22.30	20.87	21.72	21.75	21.60	20.70	18.55	17.95	16.65	14.95	13.99	12.67	12.41	11.00	10.17	9.836	8.758	7.880	8.068	6.964	6.432	5.858	5.496	6.243	6.664	5.137	3.899	3.167	2.989	2.971	2.856	2.844	2.745	2.770	2.419	2.640	2.978	6.026	25.15	85.45	199.2	861.6	2765	1566	27.09	2.092	1.375	1.032	0.756	0.738	0.621
565.0	61.75	69.78	66.47	60.01	53.23	52.33	61.78	132.1	92.83	75.03	125.3	1029	7798	1127	47.25	33.80	29.93	26.75	23.30	22.48	21.25	20.35	20.11	19.03	18.93	18.44	19.22	18.59	18.61	18.98	18.08	16.54	16.25	15.15	13.95	13.02	11.72	10.94	10.32	9.624	8.508	8.186	7.461	6.652	6.555	5.979	5.821	5.260	4.770	4.863	5.477	5.100	3.915	2.991	2.715	2.707	2.466	2.370	2.565	2.819	2.481	2.170	2.212	3.091	7.142	20.66	46.33	198.5	1125	2636	1048	18.99	1.875	1.150	0.727	0.753	0.621
570.0	58.07	70.39	64.92	58.65	46.87	45.34	49.04	90.37	117.9	69.83	74.96	285.5	3665	5629	364.7	30.62	25.32	23.03	19.99	18.89	17.65	16.79	16.51	15.78	15.80	15.27	15.34	15.54	15.51	15.33	14.64	13.85	13.29	12.51	11.25	10.77	9.971	9.351	8.430	7.769	7.235	6.774	6.299	5.928	5.348	5.357	4.724	4.434	3.854	3.722	3.936	4.533	4.013	3.112	2.487	2.323	2.178	2.218	2.083	2.070	2.357	2.170	1.850	2.089	2.975	6.032	11.87	45.96	259.4	963.2	1742	1005	107.1	2.867	1.003	0.781	0.640
575.0	54.02	66.30	65.60	53.01	42.81	41.37	40.20	55.03	114.3	84.84	62.48	110.1	927.5	5690	2697	40.12	21.88	20.19	16.70	16.51	14.22	13.72	13.31	13.32	12.72	12.58	12.12	12.23	12.29	11.96	12.30	11.10	10.78	10.11	9.281	8.808	7.921	7.372	6.906	6.524	5.938	5.666	4.872	4.850	4.489	4.311	4.096	3.816	3.257	3.009	2.972	3.409	3.752	3.088	2.377	2.144	1.968	1.828	1.958	1.792	1.860	2.135	1.865	1.715	1.729	2.504	4.006	11.59	59.27	216.0	472.9	1397	1467	32.69	2.076	0.886	0.780
580.0	56.78	72.49	70.52	53.94	41.59	36.26	32.71	43.14	91.09	104.1	62.51	67.34	252.5	2784	5646	106.3	20.93	17.29	14.97	14.17	12.12	11.97	11.52	11.37	10.63	10.54	10.43	10.57	10.34	10.59	10.39	9.694	9.016	8.497	8.285	7.431	7.121	6.436	5.759	5.596	5.311	4.830	4.519	4.238	4.093	3.844	3.684	3.461	3.052	2.734	2.463	2.444	3.049	3.004	2.360	2.010	1.812	1.625	1.521	1.417	1.546	1.793	2.157	1.785	1.557	1.699	2.143	3.881	14.47	49.54	107.7	464.8	1678	1196	26.35	1.572	0.867
585.0	56.75	72.42	71.31	48.49	38.64	34.52	35.89	41.43	67.96	119.7	70.83	59.62	98.01	856.9	6310	770.6	22.48	16.61	13.79	12.21	10.97	10.32	10.06	9.634	9.509	8.725	9.107	9.053	9.478	9.178	8.779	8.761	7.511	7.632	6.902	6.248	5.795	5.568	5.406	4.739	4.507	4.132	3.929	3.878	3.620	3.401	3.276	2.962	2.723	2.444	2.250	2.346	2.329	2.792	2.601	1.983	1.594	1.575	1.415	1.333	1.542	1.668	2.116	1.979	1.580	1.405	1.725	2.043	4.458	12.27	25.33	106.7	634.8	1827	732.3	18.73	1.260
590.0	64.15	77.90	75.75	53.22	41.30	33.40	36.09	40.11	53.38	107.8	96.08	65.90	69.24	233.5	2983	3984	201.8	15.53	12.13	10.72	9.449	9.035	8.567	8.262	7.832	7.983	7.515	7.271	7.405	7.724	7.224	6.999	6.504	6.269	5.676	5.325	4.776	4.595	4.375	3.953	3.780	3.499	3.353	3.214	2.938	2.887	2.844	2.456	2.317	2.045	1.900	1.826	1.827	2.099	2.405	2.211	1.663	1.431	1.258	1.307	1.297	1.369	1.775	1.927	1.691	1.325	1.486	1.557	2.225	3.893	6.730	24.90	145.3	633.0	1084	678.8	100.6
595.0	62.79	82.92	73.73	55.90	39.22	35.35	37.75	42.58	53.40	81.80	122.3	80.34	71.40	95.12	750.0	4223	1649	20.76	11.09	9.811	7.923	7.475	7.066	7.215	6.648	6.342	6.177	6.293	6.429	6.198	6.246	5.814	5.486	5.145	4.736	4.324	3.965	3.624	3.424	3.547	3.243	2.954	2.794	2.482	2.579	2.411	2.345	2.273	1.948	1.771	1.651	1.568	1.446	1.477	1.848	2.137	1.864	1.314	1.284	1.274	1.228	1.185	1.741	1.722	1.710	1.628	1.426	1.394	1.458	1.937	2.475	6.629	33.44	142.0	277.9	791.4	926.8
600.0	63.64	79.06	88.50	63.76	43.39	36.54	47.76	53.27	61.58	80.32	141.2	108.4	86.02	73.94	210.5	2178	3690	70.10	10.90	8.577	7.480	6.470	6.020	6.343	5.540	5.604	5.219	5.279	5.584	5.453	4.949	4.796	4.510	4.512	4.072	3.612	3.387	3.281	2.933	3.170	2.673	2.423	2.494	2.231	2.184	2.205	2.007	1.917	1.749	1.535	1.523	1.360	1.364	1.345	1.377	1.782	1.874	1.701	1.239	1.164	1.176	1.221	1.653	1.883	1.619	1.793	1.664	1.493	1.409	1.636	1.664	2.465	8.427	32.62	63.20	244.2	943.3
605.0	75.72	88.33	91.98	73.29	51.94	47.87	59.29	70.48	84.74	113.0	164.2	170.1	127.1	101.2	113.3	706.4	4357	542.4	12.53	8.085	6.636	6.875	5.543	5.412	4.930	4.865	4.618	4.593	4.629	4.713	4.247	4.214	4.009	3.771	3.632	3.552	3.277	3.008	2.661	2.490	2.211	2.183	2.145	2.129	1.845	2.066	1.824	1.712	1.729	1.478	1.281	1.244	1.169	1.168	1.203	1.381	1.810	1.821	1.569	1.319	1.333	1.546	1.779	1.867	1.577	1.791	1.949	1.759	1.645	1.816	1.817	1.588	2.928	8.305	15.06	56.14	328.0
610.0	94.42	119.0	121.3	90.72	66.00	70.08	87.05	110.1	144.3	185.5	230.1	277.8	218.8	168.3	147.8	250.8	2269	2755	53.12	8.495	6.290	5.634	4.934	4.727	4.340	4.252	4.042	4.101	3.847	4.128	3.745	3.958	3.455	3.295	3.394	2.897	2.893	2.579	2.276	2.092	2.036	1.889	1.958	1.886	1.669	1.767	1.637	1.619	1.506	1.345	1.287	1.275	1.090	1.093	1.076	1.102	1.637	1.700	1.590	1.472	1.499	1.667	2.122	2.208	1.762	2.023	2.271	2.343	2.223	2.013	1.779	1.714	2.125	3.222	4.601	13.75	75.02
615.0	99.47	124.2	136.1	100.9	73.09	79.01	99.91	123.5	165.1	215.5	250.8	301.7	282.8	201.1	165.4	151.8	643.7	3182	598.1	10.88	6.077	5.370	4.276	4.260	3.832	3.555	3.403	3.439	3.174	3.484	3.403	3.090	2.921	3.080	3.034	2.608	2.605	2.121	1.954	1.806	1.931	1.739	1.603	1.681	1.541	1.552	1.506	1.416	1.369	1.291	1.155	1.106	1.018	0.981	1.082	1.103	1.190	1.606	1.720	1.709	1.640	1.631	2.175	2.183	1.776	2.036	2.137	2.476	2.388	2.301	1.959	1.917	1.805	2.020	2.190	4.114	17.63
620.0	101.5	133.4	142.9	100.4	79.89	75.07	103.3	129.1	159.4	203.5	245.3	283.8	287.0	206.5	168.6	129.3	228.8	1779	2414	43.92	6.074	5.015	3.996	4.002	3.250	3.381	3.111	3.220	3.000	3.190	2.935	2.774	2.643	2.603	2.695	2.261	2.322	1.955	2.069	1.668	1.750	1.423	1.418	1.249	1.271	1.581	1.466	1.335	1.272	1.096	1.048	1.053	0.922	0.898	0.903	1.005	1.046	1.342	1.532	1.605	1.487	1.723	2.174	2.210	1.943	1.854	2.132	2.251	2.388	2.153	1.841	1.917	1.661	1.684	1.598	2.003	4.926
625.0	114.8	135.3	139.8	99.77	83.76	77.14	102.3	127.4	158.0	193.3	235.6	270.2	283.1	217.4	168.8	122.1	131.6	610.0	3153	358.9	7.085	5.262	4.042	3.815	3.055	2.922	2.866	2.858	2.656	2.764	2.327	2.549	2.380	2.282	2.314	1.971	1.931	1.811	1.659	1.574	1.413	1.286	1.322	1.262	1.195	1.337	1.320	1.356	1.236	1.150	1.099	0.931	0.985	0.910	0.939	0.934	0.952	1.281	1.405	1.588	1.494	1.530	1.955	2.264	1.737	1.855	2.022	2.085	2.100	2.420	1.963	1.710	1.556	1.589	1.380	1.571	2.004
630.0	118.6	156.7	154.4	111.9	82.15	84.17	107.2	125.2	155.0	192.3	232.8	258.3	268.9	234.4	173.4	121.1	109.2	191.3	1745	1863	35.62	5.192	4.046	3.331	3.078	2.559	2.434	2.614	2.362	2.360	2.245	2.173	1.994	2.200	1.974	1.806	1.649	1.511	1.343	1.415	1.282	1.185	1.145	1.008	1.121	1.193	1.259	1.213	1.099	1.050	0.939	0.893	0.830	0.829	0.882	0.906	0.883	1.055	1.194	1.396	1.473	1.358	1.812	1.954	1.666	1.676	1.791	1.849	1.896	2.074	1.903	1.748	1.615	1.491	1.273	1.287	1.334
635.0	115.2	171.6	171.4	123.6	84.83	93.03	106.8	126.8	154.2	186.1	233.5	259.7	263.1	244.5	182.1	122.8	104.2	90.65	447.8	2388	463.6	6.611	3.741	3.156	2.689	2.350	2.206	2.219	2.078	2.235	1.981	1.961	1.785	1.829	1.817	1.479	1.503	1.479	1.146	1.269	1.187	0.946	0.999	0.997	0.992	1.066	1.097	1.107	1.207	0.921	0.864	0.921	0.723	0.819	0.918	0.839	0.883	0.918	0.971	1.054	1.203	1.298	1.603	1.694	1.482	1.463	1.614	1.596	1.705	1.806	1.637	1.808	1.488	1.389	1.236	1.036	1.018
640.0	118.8	164.1	170.6	125.3	86.40	89.88	106.5	124.3	151.2	183.9	230.4	250.6	257.2	239.1	189.1	122.4	101.7	69.24	116.5	1461	1638	26.28	3.705	3.097	2.763	2.340	1.877	2.007	1.778	1.889	1.838	1.708	1.661	1.727	1.597	1.374	1.508	1.374	1.173	1.111	1.091	1.006	1.078	1.120	0.929	1.009	0.962	1.012	1.143	0.840	0.898	0.830	0.804	0.721	0.736	0.879	0.862	0.870	0.949	0.916	1.222	1.200	1.445	1.730	1.505	1.475	1.756	1.507	1.564	1.635	1.499	1.706	1.542	1.321	1.096	0.872	0.878
645.0	124.1	172.5	175.4	128.5	88.22	83.06	99.72	119.9	140.5	174.2	222.9	244.1	245.0	224.5	193.0	122.2	97.63	61.35	40.55	514.6	2319	221.3	4.243	3.281	2.385	2.166	2.063	2.051	1.810	1.937	1.641	1.707	1.439	1.673	1.464	1.381	1.431	1.302	1.166	1.155	0.970	0.843	0.960	0.851	0.827	1.047	1.018	1.049	1.126	0.911	0.772	0.801	0.796	0.685	0.744	0.659	0.842	0.928	0.864	0.872	1.057	1.201	1.389	1.477	1.270	1.298	1.392	1.568	1.500	1.469	1.585	1.405	1.436	1.264	1.036	0.919	0.828
650.0	136.8	185.6	184.1	122.7	84.81	76.65	94.92	111.6	130.2	161.9	203.8	227.7	225.5	202.7	183.4	118.5	91.75	54.26	22.59	135.5	1896	925.9	7.296	3.187	2.692	2.350	1.930	1.874	1.913	1.697	1.403	1.955	1.478	1.484	1.337	1.368	1.413	1.384	1.077	1.040	0.878	0.824	0.811	0.878	0.778	1.038	0.893	1.016	1.086	0.936	0.808	0.763	0.703	0.787	0.670	0.717	0.824	0.917	0.785	0.784	0.907	1.074	1.115	1.503	1.211	1.213	1.348	1.378	1.443	1.578	1.324	1.331	1.243	1.237	1.179	0.857	0.743
