440.0	2481	1655	1648	1874	2154	2402	2656	2690	2731	2906	3118	3187	3065	2777	2339	1835	1434	1262	1232	1260	1304	1370	1450	1505	1510	1479	1424	1353	1279	1178	1066	921.5	780.8	618.8	479.2	368.1	256.4	154.0	87.57	58.63	71.02	119.1	508.1	1900	2892	202.7	8.476	5.836	5.358	4.797	4.926	6.204	6.649	7.320	8.186	8.501	9.440	9.849	9.907	9.645	9.600	9.343	9.040	9.357	9.247	9.283	8.969	8.987	9.279	9.167	9.141	8.579	8.588	8.859	8.430	7.959	7.266
445.0	2659	1988	1619	1867	2148	2405	2640	2706	2668	2761	2916	2963	2871	2611	2207	1741	1383	1212	1183	1198	1237	1291	1363	1415	1412	1388	1337	1273	1205	1124	1011	871.4	741.0	610.8	473.9	362.3	253.7	156.9	93.04	58.62	47.08	48.38	130.1	566.3	2822	1850	29.58	7.326	5.736	4.947	4.869	6.253	6.800	7.529	8.099	8.378	9.500	10.18	9.959	9.779	9.587	9.207	8.833	8.935	8.682	8.878	8.537	8.358	8.817	8.670	8.609	8.096	8.162	8.518	7.760	7.257	7.168
450.0	2058	2876	1754	1780	2051	2382	2593	2616	2502	2522	2605	2644	2559	2335	1983	1582	1271	1125	1095	1095	1106	1143	1207	1249	1250	1233	1191	1139	1090	1017	916.9	798.5	666.9	560.5	457.3	345.4	242.7	156.5	98.54	65.37	47.60	37.72	48.46	141.2	807.8	1919	1927	655.3	13.04	5.360	5.321	6.382	6.582	7.246	7.663	8.588	9.765	10.36	9.840	9.983	9.005	8.712	8.261	8.231	7.885	7.796	7.986	7.953	7.814	7.973	7.699	7.608	7.563	7.579	7.153	6.874	6.664
455.0	1368	2961	2454	1687	1946	2256	2487	2495	2303	2243	2292	2338	2226	2057	1749	1406	1151	1017	995.7	985.1	971.6	1001	1048	1082	1092	1079	1049	1004	961.3	905.3	821.5	714.6	599.7	498.7	422.0	336.9	235.2	154.3	101.7	70.95	51.60	39.17	33.80	48.46	193.3	457.5	1147	2962	207.9	14.27	5.823	6.182	6.503	7.349	7.682	7.975	9.232	9.967	9.678	9.585	8.749	8.153	7.878	7.369	7.038	6.854	6.988	7.038	7.031	6.878	6.806	6.871	6.924	6.266	6.792	6.398	6.138
460.0	1067	2358	3187	1775	1853	2156	2364	2346	2171	2065	2082	2121	2014	1859	1589	1287	1060	938.4	909.9	900.5	886.5	902.1	939.1	970.0	980.3	972.7	943.8	911.8	879.2	831.6	757.2	667.4	556.3	462.7	389.8	325.7	236.5	153.6	105.0	74.25	55.06	41.79	32.90	30.41	58.28	114.3	297.8	1997	2573	172.5	10.45	6.313	6.341	6.836	7.486	7.876	9.004	9.456	9.383	8.726	8.371	7.576	7.220	6.659	6.449	6.462	6.503	6.508	6.417	6.484	6.390	6.244	6.302	6.271	6.148	5.786	5.692
465.0	964.1	1609	3389	2313	1763	2071	2264	2217	2029	1912	1908	1923	1838	1687	1448	1181	972.8	869.5	838.9	823.4	800.3	817.2	847.5	878.3	889.7	882.3	861.0	830.1	799.3	760.7	695.8	614.9	516.9	431.4	357.5	302.9	236.3	156.9	105.2	76.89	57.29	44.93	35.30	27.81	29.69	38.69	77.81	562.0	2293	1449	146.0	7.976	6.397	6.656	7.289	7.305	8.422	8.933	8.681	8.422	7.841	7.455	7.079	6.377	5.770	6.038	5.804	5.772	6.159	5.681	6.091	5.556	5.882	5.673	5.524	5.521	5.267
470.0	877.5	1135	2403	3417	1813	1851	2039	1991	1799	1668	1643	1653	1590	1454	1259	1033	854.7	764.6	740.9	719.9	691.1	697.5	724.9	751.4	762.1	755.1	737.4	716.8	694.4	661.9	610.5	538.7	456.9	384.3	319.0	265.8	213.3	158.4	107.0	76.55	59.25	47.18	37.12	28.96	24.93	23.38	29.99	136.2	628.8	1309	1734	622.9	13.74	6.846	7.033	7.081	8.178	8.236	8.075	7.704	7.105	6.708	6.209	5.846	5.405	5.119	5.209	5.144	5.269	5.047	5.152	5.093	5.057	5.106	4.768	4.777	4.745
475.0	824.2	942.6	1354	3342	2481	1636	1796	1740	1557	1425	1387	1391	1322	1220	1062	880.7	739.1	654.7	631.0	613.4	581.8	580.0	603.9	625.7	631.0	627.6	613.8	600.3	582.0	560.1	517.3	460.6	391.9	333.2	278.4	232.2	181.9	145.6	110.0	76.69	59.95	47.43	38.02	30.11	24.59	21.60	20.17	41.46	149.4	304.4	890.5	1960	210.3	17.42	7.213	6.688	7.539	7.505	7.475	6.536	6.286	5.843	5.236	5.167	4.787	4.368	4.372	4.394	4.546	4.599	4.559	4.340	4.368	4.301	4.145	4.236	4.269
480.0	759.2	863.1	974.6	2363	3235	1676	1600	1585	1399	1253	1211	1204	1163	1055	920.2	769.6	647.3	582.1	561.8	539.3	508.2	506.7	528.4	543.9	547.1	545.9	533.8	523.1	510.7	487.4	454.9	407.2	348.7	298.2	250.2	208.8	161.8	129.5	108.4	81.70	61.43	47.63	39.25	31.40	26.39	22.52	18.92	21.24	43.42	76.34	221.3	1058	1516	206.3	13.58	6.627	7.225	7.435	6.935	6.154	5.885	5.168	4.808	4.378	4.160	4.053	4.201	4.051	4.033	4.019	4.081	3.734	3.970	3.916	3.751	3.751	3.768
485.0	695.7	826.7	840.2	1468	3398	2154	1468	1446	1255	1110	1080	1070	1020	932.4	820.1	685.4	589.4	526.4	502.3	485.2	454.5	446.4	461.9	480.1	485.5	482.4	471.9	460.6	450.3	434.9	402.1	362.8	315.9	270.0	229.2	189.3	150.2	116.9	100.0	86.06	63.12	48.84	39.36	33.35	27.47	23.87	19.40	17.96	20.15	25.93	57.47	278.3	1131	1616	178.8	8.675	6.678	6.498	6.374	5.922	5.264	5.091	4.591	4.024	3.845	3.862	3.823	3.709	3.522	3.492	3.573	3.499	3.726	3.499	3.546	3.468	3.284
490.0	571.5	757.1	748.6	960.0	2363	3343	1494	1257	1091	961.8	921.1	921.5	878.1	801.5	706.3	590.9	506.8	457.4	441.4	418.0	393.0	382.8	395.1	410.0	414.0	413.3	403.2	396.7	387.8	375.0	350.5	315.8	274.2	238.3	201.2	169.6	135.9	107.6	88.91	79.47	67.63	51.16	40.44	34.08	28.64	24.98	21.30	18.82	16.56	15.88	21.48	70.06	294.0	987.7	1765	562.9	17.04	6.502	6.174	5.458	4.963	4.382	4.070	3.606	3.585	3.410	3.425	3.202	3.345	3.239	3.075	3.124	3.390	3.224	2.998	3.220	3.012
495.0	477.9	650.2	705.9	754.6	1260	3510	2252	1087	945.6	830.0	780.8	778.8	748.7	684.8	597.0	504.9	435.1	392.7	378.8	356.9	334.9	323.1	334.8	345.2	350.0	347.3	339.9	335.8	327.7	319.9	301.3	271.0	237.3	206.2	178.6	150.1	122.7	97.63	80.10	68.76	64.40	56.18	42.57	34.46	29.79	26.13	22.60	20.00	17.30	14.46	14.40	24.16	72.88	229.0	808.8	1623	798.0	22.98	6.001	4.974	4.339	3.913	3.774	3.217	3.071	2.963	3.102	2.784	2.879	2.752	2.959	2.791	3.130	2.907	2.650	2.728	2.838
500.0	423.2	566.2	658.5	663.0	867.7	2514	3166	1083	831.9	727.3	691.0	676.9	654.7	595.7	521.1	446.0	382.5	345.0	333.2	310.3	290.1	283.5	291.4	300.3	303.3	301.1	296.4	291.1	287.1	278.9	264.9	240.7	209.5	182.2	158.8	136.8	111.4	91.24	73.31	62.10	57.67	55.29	45.69	35.73	29.98	26.35	23.14	20.38	17.89	14.99	13.38	14.12	24.13	58.08	196.0	810.0	1619	239.9	16.75	4.730	4.131	3.620	3.101	3.034	2.774	2.686	2.771	2.695	2.652	2.512	2.449	2.384	2.647	2.453	2.548	2.405	2.474
505.0	379.5	475.4	604.3	621.2	711.4	1422	3380	1447	737.6	636.9	614.3	601.5	575.8	518.5	455.6	394.3	335.9	305.2	292.1	276.2	255.9	249.9	254.1	262.8	267.3	266.2	260.5	256.5	250.9	243.1	229.8	210.5	186.5	162.9	141.6	121.4	101.3	83.10	68.95	57.15	51.64	50.08	45.81	37.36	30.11	25.74	23.65	20.68	18.34	15.46	13.73	12.60	13.31	20.20	50.98	205.3	936.5	1797	212.5	9.119	4.168	3.527	2.919	2.875	2.474	2.256	2.404	2.397	2.511	2.295	2.238	2.215	2.189	2.279	2.220	2.294	2.311
510.0	316.3	393.9	505.9	560.9	599.2	820.6	2200	2544	804.8	541.3	516.5	505.0	478.8	435.0	381.0	329.3	281.6	257.0	247.4	231.4	212.7	207.0	211.8	217.2	220.5	221.1	215.8	211.6	208.6	203.6	193.7	178.1	157.4	138.2	121.1	104.9	87.51	73.85	61.42	52.61	46.60	42.81	42.51	38.51	31.39	26.23	22.65	20.41	17.71	15.94	14.16	12.22	11.26	12.04	18.55	51.86	233.0	919.7	1223	557.2	16.20	3.587	2.801	2.572	2.351	2.143	2.087	2.152	2.238	2.136	1.963	1.987	1.776	2.175	2.008	1.942	2.090
515.0	265.2	316.4	392.3	505.4	518.6	584.3	1022	2791	1746	462.5	422.1	414.1	394.4	356.9	314.3	267.3	228.1	210.6	201.1	188.6	175.0	170.0	173.4	175.8	179.6	177.4	175.5	172.6	169.9	165.2	158.7	145.1	129.3	116.3	101.0	88.93	74.79	63.96	54.47	46.20	41.78	37.02	35.10	35.88	32.64	26.83	22.26	19.28	17.34	15.18	14.13	12.18	11.14	9.963	10.76	17.42	57.23	210.1	424.4	1235	686.3	21.78	2.659	2.345	2.114	1.865	1.890	1.893	1.828	1.774	1.561	1.587	1.809	1.839	1.508	1.572	1.763
520.0	250.7	279.2	327.5	438.8	475.0	489.6	616.6	1933	2692	516.8	363.3	357.4	334.7	309.9	270.0	227.8	201.9	181.9	172.7	162.7	149.4	146.0	146.8	151.8	153.9	151.7	150.1	147.1	143.4	141.2	135.5	125.0	112.9	100.8	88.84	77.44	66.64	56.34	49.01	42.22	38.61	33.77	31.28	31.75	32.22	27.17	21.87	19.19	16.85	14.82	13.23	12.33	10.99	9.607	9.059	9.529	17.95	51.47	100.9	517.3	1142	239.2	14.41	2.421	1.983	1.791	1.729	1.685	1.725	1.520	1.499	1.521	1.667	1.473	1.371	1.467	1.394
525.0	226.2	246.3	290.8	353.6	458.4	434.7	480.4	1010	3565	916.2	325.8	311.5	294.4	263.4	236.6	197.1	173.0	160.0	150.8	143.3	132.4	124.9	127.8	133.3	135.7	132.3	129.1	128.3	124.2	124.3	118.5	109.7	99.80	87.65	77.31	67.76	59.90	50.87	44.50	38.88	35.18	31.94	29.12	27.34	29.42	28.06	22.36	17.91	15.82	14.32	12.60	11.76	10.26	9.580	8.324	7.725	8.941	16.01	26.47	125.1	565.7	912.4	200.3	7.238	2.029	1.686	1.755	1.602	1.414	1.489	1.456	1.408	1.407	1.423	1.365	1.359	1.287
530.0	187.5	222.2	247.6	273.2	389.5	389.7	384.8	505.4	2290	2156	407.0	259.0	244.8	219.7	193.8	165.5	142.8	131.3	125.0	117.7	107.9	104.6	106.0	108.5	110.4	109.0	106.7	104.9	103.3	102.3	98.38	90.61	82.14	72.95	65.01	58.14	50.94	43.84	39.00	34.29	31.11	28.29	25.70	24.21	23.92	24.68	22.91	18.03	15.04	13.39	12.12	10.98	9.789	9.209	8.034	6.785	6.729	7.673	9.434	30.96	135.6	401.3	680.2	335.9	16.18	1.931	1.628	1.662	1.362	1.313	1.269	1.279	1.278	1.220	1.321	1.178	1.230
535.0	160.6	177.4	195.4	227.6	290.0	361.0	315.0	328.5	831.9	2592	1087	220.1	200.2	181.5	158.3	135.5	118.9	107.4	100.9	95.32	89.39	85.08	86.73	89.51	89.45	89.63	86.53	84.58	84.32	81.67	79.35	73.65	67.18	59.51	54.24	47.73	42.11	37.39	33.67	29.78	27.03	24.34	22.70	21.41	19.90	19.74	20.74	18.93	14.44	12.42	10.65	9.860	8.759	8.267	7.970	6.570	5.760	5.450	5.289	9.569	32.49	91.78	210.7	632.9	561.4	22.57	1.568	1.483	1.304	1.157	1.154	1.073	1.168	0.999	1.043	1.099	0.982
540.0	132.7	150.7	171.2	193.3	233.8	333.9	287.2	254.4	363.6	1732	1933	240.5	172.1	153.7	136.7	116.7	101.7	91.80	86.69	81.34	75.02	71.63	71.88	74.48	76.61	75.43	74.49	71.79	71.89	69.64	67.18	61.80	57.49	51.22	46.42	41.72	36.99	32.63	28.82	26.43	24.24	22.01	19.96	18.74	17.35	16.83	17.89	18.58	14.88	11.62	10.07	9.185	7.833	7.535	7.051	6.282	5.352	4.690	4.021	4.813	9.294	22.37	49.27	239.7	795.9	244.8	16.47	1.505	1.211	1.031	1.097	0.964	1.020	0.923	1.000	0.955	0.794
545.0	124.7	135.8	145.1	158.2	195.5	274.9	279.6	225.7	227.5	751.8	2456	624.2	151.0	134.8	117.6	99.85	86.92	80.18	74.76	69.94	64.92	60.94	61.68	64.84	65.43	65.59	63.17	60.96	60.01	59.47	57.73	53.75	50.09	44.52	39.95	35.75	32.17	29.23	25.74	23.59	21.36	19.89	18.02	16.64	16.10	14.96	15.23	16.41	14.95	11.49	9.150	8.487	7.530	6.604	6.427	5.813	5.164	4.420	3.792	3.436	4.096	6.794	12.62	57.04	357.2	754.4	216.4	9.576	1.278	1.080	0.951	0.977	0.801	0.821	0.864	0.821	0.775
550.0	111.4	118.2	122.2	128.4	153.8	198.7	261.3	190.8	166.6	286.2	1492	1928	238.5	111.1	93.84	80.68	70.95	66.22	60.68	57.06	51.91	50.22	50.57	51.33	51.91	51.51	50.32	49.65	49.24	49.10	46.55	43.19	40.51	36.68	32.79	30.12	27.07	24.35	21.69	20.07	18.03	16.64	15.29	14.70	13.51	12.93	12.27	12.46	12.96	11.21	9.002	7.528	6.701	5.806	5.635	5.006	4.694	4.262	3.522	2.870	2.705	3.162	4.255	14.06	84.45	310.1	609.9	393.3	14.91	1.100	0.888	0.844	0.877	0.851	0.724	0.730	0.698
555.0	87.02	106.7	101.5	99.91	123.8	143.4	208.9	189.0	130.5	148.8	477.9	2487	932.8	92.97	75.17	63.97	55.42	51.39	47.06	43.34	41.37	39.29	39.32	40.74	40.29	40.14	39.94	38.80	38.78	38.17	36.27	35.00	32.02	28.32	25.81	24.34	21.35	19.25	17.90	16.53	15.07	14.28	12.65	11.85	11.12	10.67	9.782	9.926	9.577	9.974	9.065	6.893	5.941	5.083	4.880	4.279	3.968	3.875	3.446	2.593	2.215	2.199	2.186	4.413	19.96	70.23	181.0	555.9	254.6	17.92	1.073	0.797	0.803	0.671	0.721	0.770	0.625
560.0	82.75	88.26	84.77	90.80	100.7	112.9	164.3	189.7	113.9	105.5	184.5	1589	2099	130.9	61.40	51.84	46.84	43.56	38.65	35.75	34.29	32.55	32.89	33.42	32.75	33.07	32.72	31.12	31.88	31.44	29.45	27.82	26.09	23.70	21.55	19.28	17.64	15.86	14.66	14.24	12.60	11.55	10.91	10.30	9.758	9.029	8.723	8.223	7.470	8.120	8.383	6.587	5.276	4.472	4.220	3.760	3.457	3.223	3.156	2.713	2.106	1.896	1.691	2.032	5.495	16.66	41.74	199.6	531.4	185.4	12.00	0.849	0.775	0.729	0.670	0.570	0.593
565.0	79.01	84.31	76.32	74.72	82.73	94.21	117.6	176.5	117.2	89.68	103.5	627.7	2786	501.2	52.05	44.84	38.28	35.21	32.52	30.61	28.05	27.94	27.00	27.95	27.11	27.67	26.73	26.42	26.20	26.30	25.08	22.82	21.68	19.61	18.02	16.10	14.73	13.67	12.36	11.64	10.56	9.894	9.289	9.128	8.769	7.874	7.405	7.028	6.180	6.555	7.036	6.578	4.802	3.971	3.536	3.445	2.903	2.849	2.669	2.574	1.929	1.576	1.415	1.501	2.337	4.673	10.27	46.82	240.0	341.8	136.1	4.510	0.913	0.756	0.636	0.525	0.658
570.0	70.59	75.49	68.48	63.75	67.83	73.71	85.57	131.6	127.3	77.59	78.44	203.2	1702	2028	84.50	35.75	30.74	27.88	25.47	23.87	22.22	22.39	20.78	22.05	21.79	21.88	20.66	21.02	20.32	20.72	19.50	18.61	16.95	15.61	14.09	13.06	12.14	11.13	10.16	9.447	8.575	8.021	7.517	7.495	7.059	6.685	6.177	5.654	5.117	5.185	5.195	5.527	4.938	3.691	3.109	2.774	2.564	2.359	2.165	2.095	2.075	1.680	1.264	1.258	1.382	1.875	3.192	11.38	56.47	135.7	236.4	144.2	13.44	0.874	0.651	0.532	0.602
575.0	63.78	71.60	57.49	57.33	57.07	62.06	68.25	80.87	135.2	78.19	63.95	88.68	506.9	3048	494.8	30.08	24.73	21.56	20.60	18.45	17.18	17.08	16.28	17.15	17.20	16.95	16.42	16.62	16.27	16.12	14.95	14.51	12.87	12.08	11.14	10.01	9.205	8.694	8.009	7.595	7.203	6.693	6.042	5.922	5.868	5.346	4.798	4.644	4.070	4.036	3.824	4.182	4.193	3.714	2.817	2.463	2.165	1.921	1.726	1.677	1.780	1.683	1.300	1.074	1.160	1.313	1.593	3.315	13.31	30.87	68.82	260.4	217.8	18.17	0.773	0.542	0.511
580.0	61.18	63.81	52.03	49.51	48.17	53.72	57.47	59.53	117.2	95.61	57.08	62.14	159.0	1963	1043	48.57	20.75	18.38	17.84	16.08	15.09	14.30	13.57	14.50	14.49	13.99	13.03	13.85	13.58	13.29	12.76	11.97	10.37	10.35	9.816	8.299	7.976	7.253	6.535	6.286	6.189	5.561	5.243	4.873	4.942	4.528	4.315	4.051	3.624	3.355	3.137	3.274	3.777	3.555	2.865	2.133	1.944	1.720	1.593	1.500	1.445	1.592	1.476	1.066	0.990	1.047	1.147	1.402	3.669	7.663	16.24	94.87	302.2	161.7	9.320	0.646	0.607
585.0	62.29	64.89	51.66	42.44	45.14	44.91	49.01	50.71	87.12	111.2	54.27	54.41	71.05	731.2	1789	111.8	18.74	16.10	15.21	13.22	12.62	12.44	11.71	11.79	11.91	11.53	11.47	11.77	11.47	10.95	10.76	10.22	9.235	9.267	7.894	7.125	6.232	6.353	5.760	5.334	4.734	4.779	4.463	4.289	4.118	3.896	3.831	3.442	3.267	2.955	2.723	2.420	2.904	3.182	2.809	2.141	1.773	1.628	1.345	1.280	1.199	1.258	1.523	1.220	0.992	0.940	0.871	0.900	1.465	2.232	4.193	22.35	129.3	276.7	115.9	3.568	0.705
590.0	56.86	55.42	47.99	41.67	36.73	39.64	42.73	42.43	57.36	103.8	67.34	48.07	46.88	200.9	1138	878.3	40.41	13.64	12.32	11.11	10.19	9.848	9.351	9.565	9.596	9.405	9.010	9.385	8.949	9.025	8.407	7.997	7.263	7.098	6.507	6.030	5.360	5.140	4.580	4.443	4.048	3.920	3.689	3.749	3.295	3.234	3.193	2.936	2.696	2.361	2.387	2.109	2.099	2.370	2.539	2.378	1.636	1.348	1.232	1.111	1.079	0.985	1.184	1.297	1.127	0.830	0.861	0.850	0.916	1.004	1.449	5.458	30.25	105.6	226.5	132.6	13.18
595.0	61.57	55.25	46.74	40.24	34.19	33.43	33.34	38.55	42.01	71.91	93.46	45.63	39.36	68.57	317.6	1291	300.3	11.23	10.22	9.222	8.320	8.091	7.218	7.929	7.452	7.825	7.255	7.294	6.988	6.676	6.824	6.268	6.091	5.725	5.474	4.591	4.476	4.300	3.910	3.620	3.330	3.333	3.101	2.947	2.912	2.661	2.684	2.286	2.031	2.128	1.866	1.666	1.636	1.634	1.865	2.190	1.685	1.341	1.060	0.964	1.000	0.852	0.865	0.957	1.157	0.973	0.833	0.745	0.639	0.655	0.759	1.664	7.129	23.93	65.45	200.1	182.1
600.0	57.05	53.54	44.04	36.92	31.02	31.74	33.87	31.88	35.15	51.88	95.58	52.90	36.89	37.27	88.84	872.9	757.8	19.48	8.877	7.777	7.116	6.347	6.530	6.658	6.224	6.587	5.945	5.932	5.903	5.841	6.013	5.408	4.849	4.923	4.219	3.816	3.966	3.471	3.398	3.083	2.663	2.788	2.603	2.586	2.522	2.221	2.216	1.970	1.877	1.785	1.599	1.687	1.356	1.406	1.431	1.781	1.714	1.227	1.020	0.930	0.810	0.770	0.733	0.835	0.957	1.157	0.835	0.820	0.610	0.584	0.616	0.889	2.002	5.705	15.09	71.17	227.9
605.0	61.86	50.04	43.00	33.26	30.42	30.95	31.12	33.21	33.15	42.59	86.88	65.18	35.98	30.67	35.97	338.9	1259	71.80	7.375	6.991	6.323	5.931	5.691	5.722	5.708	5.760	5.223	5.214	4.997	5.133	5.051	4.574	4.084	4.219	3.741	3.291	3.332	2.932	2.798	2.651	2.410	2.368	2.384	2.124	2.160	2.042	1.816	1.793	1.649	1.363	1.392	1.500	1.198	1.111	1.183	1.346	1.645	1.363	0.960	0.833	0.860	0.679	0.733	0.765	0.785	0.946	0.978	0.766	0.593	0.649	0.548	0.699	0.862	1.695	3.805	16.56	92.39
610.0	53.00	46.41	41.21	34.04	26.51	27.62	28.57	30.42	34.78	42.51	67.38	82.00	43.53	31.17	26.02	97.21	868.3	511.4	16.11	5.993	5.414	4.877	4.727	4.776	4.546	4.477	4.229	4.058	4.222	4.244	4.013	3.628	3.562	3.207	2.989	2.738	2.654	2.536	2.299	2.196	1.950	2.000	1.946	1.757	1.614	1.644	1.501	1.520	1.431	1.353	1.197	1.185	1.013	1.025	0.904	1.026	1.199	1.222	1.108	0.756	0.805	0.669	0.685	0.663	0.679	0.783	0.902	0.891	0.677	0.578	0.616	0.550	0.582	0.731	1.200	4.064	21.66
615.0	49.80	41.48	41.47	30.99	25.78	24.60	26.35	29.95	34.34	39.25	50.98	83.72	55.61	29.81	24.49	33.43	262.5	874.8	75.49	5.426	4.467	4.204	4.081	4.028	3.435	3.511	3.364	3.498	3.492	3.411	2.958	3.056	2.780	2.680	2.393	2.156	2.113	2.193	1.892	1.845	1.607	1.496	1.616	1.500	1.335	1.409	1.382	1.252	1.153	0.984	0.974	0.964	0.836	0.778	0.811	0.791	0.946	1.072	1.112	0.965	0.736	0.673	0.594	0.672	0.597	0.633	0.736	0.930	0.801	0.618	0.541	0.598	0.473	0.549	0.597	1.275	5.164
620.0	52.75	44.48	39.06	28.00	25.00	22.34	27.07	28.39	32.63	37.27	43.76	69.56	68.73	30.45	22.82	20.61	74.20	649.3	419.9	8.075	4.361	3.609	3.339	3.124	3.208	2.925	2.870	3.195	2.944	2.973	2.820	2.646	2.422	2.195	2.051	1.897	1.699	1.804	1.648	1.530	1.487	1.277	1.380	1.421	1.221	1.321	1.106	1.068	0.998	0.881	0.879	0.851	0.729	0.769	0.759	0.640	0.663	0.775	1.069	0.842	0.723	0.593	0.574	0.634	0.659	0.607	0.635	0.715	0.817	0.727	0.525	0.498	0.385	0.450	0.502	0.646	1.487
625.0	42.92	40.66	31.65	28.89	24.47	22.08	23.70	28.12	30.62	36.06	41.48	54.34	74.88	34.45	22.79	16.80	27.32	276.2	719.8	38.27	4.112	3.375	3.019	2.752	2.834	2.725	2.519	2.660	2.787	2.433	2.574	2.185	2.100	1.818	1.775	1.675	1.442	1.506	1.490	1.276	1.379	1.274	1.211	1.169	1.134	1.048	1.047	0.968	0.935	0.738	0.738	0.697	0.699	0.721	0.732	0.592	0.618	0.669	0.889	0.826	0.762	0.582	0.572	0.633	0.596	0.559	0.624	0.539	0.688	0.785	0.631	0.517	0.417	0.458	0.498	0.486	0.617
630.0	44.38	43.72	33.85	26.41	23.39	21.56	22.13	27.23	27.11	33.77	39.50	44.78	64.28	43.87	23.59	15.93	16.30	75.79	547.9	371.4	7.821	2.982	2.585	2.405	2.415	2.282	2.195	2.238	2.240	2.093	2.009	1.796	1.878	1.581	1.524	1.491	1.281	1.109	1.146	1.130	1.080	0.973	0.969	0.949	0.945	0.860	0.886	0.835	0.791	0.654	0.653	0.710	0.612	0.555	0.656	0.494	0.560	0.589	0.720	0.796	0.705	0.670	0.537	0.530	0.482	0.488	0.519	0.530	0.590	0.686	0.664	0.575	0.505	0.428	0.442	0.433	0.451
635.0	41.12	44.87	32.56	29.58	21.83	20.93	22.97	25.54	26.17	32.87	37.48	38.49	47.76	53.19	26.89	16.23	13.32	24.14	170.7	728.1	56.67	2.833	2.414	2.226	2.109	2.111	1.870	1.988	1.853	1.686	1.645	1.645	1.499	1.331	1.131	1.163	1.165	1.066	0.977	0.911	0.933	0.781	0.841	0.813	0.769	0.732	0.796	0.706	0.618	0.613	0.527	0.610	0.526	0.538	0.539	0.433	0.546	0.482	0.537	0.670	0.590	0.667	0.508	0.509	0.501	0.469	0.487	0.495	0.455	0.557	0.701	0.654	0.462	0.438	0.454	0.407	0.430
640.0	45.93	49.98	34.67	28.94	22.04	18.16	20.97	24.92	26.14	31.32	36.09	37.44	41.23	54.54	31.64	17.48	13.93	12.23	45.66	591.5	319.3	3.893	2.334	2.040	2.013	1.944	1.649	1.640	1.483	1.654	1.633	1.481	1.276	1.180	1.040	1.084	0.988	0.975	0.890	0.797	0.840	0.881	0.659	0.683	0.711	0.673	0.743	0.615	0.587	0.580	0.507	0.499	0.534	0.480	0.426	0.479	0.424	0.469	0.524	0.551	0.609	0.655	0.523	0.574	0.487	0.524	0.454	0.500	0.486	0.442	0.569	0.733	0.552	0.385	0.475	0.372	0.406
645.0	52.20	48.36	38.76	26.74	22.25	20.22	21.17	24.30	26.49	31.10	34.45	37.47	37.20	47.77	40.20	17.69	13.88	10.41	15.54	267.0	584.2	19.15	2.496	1.977	1.978	1.918	1.510	1.482	1.557	1.615	1.398	1.466	1.240	1.083	0.981	1.014	0.936	0.881	0.777	0.713	0.732	0.724	0.640	0.577	0.608	0.703	0.642	0.649	0.532	0.635	0.442	0.441	0.446	0.451	0.417	0.413	0.413	0.483	0.474	0.444	0.525	0.627	0.517	0.525	0.519	0.494	0.398	0.491	0.513	0.476	0.472	0.565	0.580	0.444	0.401	0.431	0.370
650.0	49.56	53.80	38.06	31.12	21.33	20.42	18.81	23.51	25.59	30.52	34.89	36.43	38.62	41.15	45.13	19.66	14.46	9.689	8.417	78.36	634.6	65.38	2.664	1.859	1.789	1.654	1.519	1.318	1.264	1.610	1.128	1.204	1.153	1.065	0.918	0.895	0.772	0.832	0.723	0.668	0.578	0.606	0.647	0.603	0.611	0.655	0.593	0.566	0.548	0.531	0.487	0.452	0.405	0.428	0.444	0.378	0.412	0.462	0.437	0.466	0.504	0.532	0.557	0.447	0.479	0.478	0.446	0.510	0.424	0.454	0.506	0.466	0.546	0.597	0.415	0.371	0.377
