435.0	887.5	 1107	 1311	 1238	987.1	789.4	713.1	611.5	579.5	582.1	633.6	731.8	792.1	835.3	858.9	892.8	904.5	884.5	856.0	797.5	662.4	549.7	471.3	401.2	340.4	293.8	257.0	226.7	197.7	173.3	153.4	142.2	123.8	82.01	57.08	43.00	34.23	26.68	20.03	19.68	47.65	114.2	296.4	644.9	158.9	5.881	2.807	3.201	3.705	3.643	3.811	4.663	4.040	3.688	3.211	3.173	3.437	3.110	2.967	2.921	2.739	2.913	2.861	2.918	3.016	3.013	3.288	3.327	3.716	4.054	4.156	4.407	4.486	4.679	4.872	5.173	5.756
440.0	939.9	 1012	 1182	 1135	930.3	759.7	689.2	585.4	546.8	537.3	577.3	649.3	703.2	740.7	756.8	787.9	799.2	783.0	759.7	709.3	591.6	497.6	429.9	371.3	316.0	276.3	245.2	219.2	191.8	168.7	147.2	129.6	128.3	96.33	62.23	45.58	36.02	28.44	20.88	15.44	17.75	30.71	83.42	471.3	610.9	27.14	3.342	3.148	3.297	3.305	3.546	4.345	3.779	3.333	3.059	3.104	3.235	2.898	2.851	2.693	2.569	2.754	2.651	2.623	2.793	2.547	3.040	3.038	3.265	3.473	3.672	3.717	4.190	4.209	4.379	4.586	5.081
445.0	 1062	960.6	 1092	 1028	859.1	724.4	652.4	556.6	507.6	495.5	525.7	588.8	628.1	661.6	681.0	700.7	715.9	695.0	676.2	631.4	531.2	450.5	393.1	342.5	293.1	260.4	234.0	208.8	184.9	162.1	143.2	121.8	116.2	105.8	69.16	46.98	37.49	29.00	21.55	15.22	11.71	12.33	23.11	147.8	574.1	466.7	20.09	3.064	3.104	3.080	3.251	3.868	3.700	3.014	2.973	2.914	3.015	2.798	2.628	2.517	2.363	2.573	2.456	2.439	2.676	2.495	2.655	2.622	2.952	3.146	3.325	3.490	3.719	3.845	4.031	4.206	4.573
450.0	995.3	 1016	971.7	907.2	782.2	657.6	598.7	509.5	455.6	440.8	457.2	510.2	541.6	565.1	579.7	598.2	608.7	590.0	574.8	538.8	455.6	391.1	343.7	302.7	261.9	235.7	212.8	194.3	173.0	154.9	135.0	115.9	100.3	95.01	80.74	54.39	38.43	29.44	22.42	15.70	11.48	8.789	10.01	37.26	169.3	432.5	373.5	93.58	6.307	2.930	2.922	3.506	3.179	2.738	2.601	2.672	2.840	2.616	2.553	2.358	2.329	2.187	2.231	2.147	2.269	2.250	2.321	2.297	2.635	2.797	2.792	3.006	3.134	3.080	3.336	3.534	3.764
455.0	714.3	 1115	890.3	788.6	678.6	593.6	535.5	457.9	401.0	384.7	395.8	431.1	457.9	467.4	480.8	496.0	507.6	486.6	477.4	449.9	382.1	332.1	295.6	263.3	231.9	209.1	189.6	176.4	157.8	143.4	125.6	107.9	90.84	78.41	73.93	64.82	42.20	29.49	22.22	16.25	11.45	8.694	7.320	12.50	41.47	105.7	272.0	545.8	131.0	4.942	2.731	3.063	2.889	2.455	2.362	2.465	2.552	2.326	2.395	2.267	2.120	1.866	1.925	1.894	1.929	1.964	1.931	2.051	2.091	2.322	2.370	2.521	2.632	2.568	2.954	2.861	3.084
460.0	531.7	 1047	956.2	708.8	621.5	547.5	495.6	417.3	363.3	346.6	349.7	379.0	400.3	406.4	418.8	429.8	435.3	421.9	410.9	389.4	334.3	294.0	262.6	235.9	209.0	190.4	174.1	161.5	146.7	133.7	118.0	102.3	85.58	72.15	63.39	64.15	49.94	31.22	22.04	16.58	11.89	9.032	7.293	6.977	12.88	26.86	75.09	390.7	492.7	20.44	3.101	2.813	2.453	2.207	2.230	2.272	2.487	2.202	2.091	1.975	2.001	1.735	1.797	1.792	1.714	1.725	1.684	1.752	1.725	1.954	2.147	2.069	2.119	2.381	2.459	2.546	2.820
465.0	442.7	837.6	 1028	662.2	554.6	503.6	462.2	384.3	342.3	314.8	315.9	338.7	356.1	361.1	368.5	376.2	381.4	372.7	360.3	341.6	297.4	259.9	233.7	212.1	189.6	173.0	161.8	148.6	135.3	123.5	110.9	97.85	82.35	68.57	57.12	55.20	54.15	35.14	22.50	16.15	12.20	9.448	7.790	6.029	6.776	9.492	19.88	120.1	471.2	369.1	16.69	2.852	2.295	2.156	2.135	2.037	2.165	2.102	1.956	1.855	1.875	1.691	1.694	1.579	1.580	1.531	1.546	1.482	1.591	1.644	1.822	2.006	1.977	2.232	2.148	2.197	2.393
470.0	356.5	557.3	932.2	728.7	493.9	447.4	409.4	349.8	300.1	276.7	273.9	289.9	299.7	305.4	310.0	316.1	317.3	309.6	299.5	285.9	248.8	220.4	200.1	183.6	164.4	151.7	140.9	132.9	121.8	111.0	100.9	88.35	74.91	63.72	52.65	45.93	45.97	40.92	26.87	17.11	12.56	9.459	7.400	6.436	5.633	5.617	7.488	29.71	141.0	340.5	277.8	86.27	5.435	2.058	1.911	1.893	2.059	1.890	1.783	1.640	1.612	1.520	1.489	1.381	1.415	1.377	1.320	1.367	1.371	1.533	1.501	1.570	1.671	1.790	1.698	1.834	1.989
475.0	317.0	405.5	642.3	832.8	496.3	396.4	361.9	310.1	267.5	241.7	230.2	242.1	249.9	253.8	254.5	261.0	260.7	249.9	244.4	232.0	206.3	184.8	168.3	156.6	142.1	132.7	122.5	117.8	107.8	98.50	89.97	79.69	68.79	57.44	48.46	40.70	36.49	37.52	33.02	20.13	12.61	9.396	7.761	6.346	5.754	4.845	4.773	9.391	33.88	81.63	189.2	431.6	109.9	3.812	1.782	1.714	1.832	1.549	1.535	1.574	1.491	1.416	1.247	1.266	1.198	1.184	1.175	1.217	1.129	1.161	1.268	1.380	1.466	1.420	1.414	1.533	1.552
480.0	295.6	340.8	462.0	756.7	586.3	358.0	325.2	283.9	241.9	216.8	208.2	211.5	222.0	222.0	222.5	224.2	226.4	215.9	212.5	200.0	179.7	161.9	148.2	137.3	127.6	116.8	110.4	106.1	97.37	90.10	82.26	73.35	63.75	53.34	44.98	37.45	31.76	30.73	32.74	23.33	13.67	9.492	8.036	6.500	5.400	4.815	4.241	4.714	9.938	20.43	51.51	286.7	373.0	22.91	2.345	1.665	1.766	1.444	1.578	1.396	1.321	1.346	1.157	1.102	1.151	0.971	1.075	1.084	1.111	1.077	1.098	1.094	1.237	1.267	1.302	1.227	1.449
485.0	265.0	308.8	366.0	573.8	701.1	366.1	298.3	256.5	219.8	198.8	190.2	193.7	195.3	195.4	193.3	197.3	198.5	190.7	183.8	177.0	158.6	143.0	133.1	122.5	115.5	105.4	101.2	96.04	88.54	83.33	75.33	67.60	59.69	50.14	42.52	35.49	29.96	25.79	27.53	26.46	16.40	10.16	7.715	6.629	5.764	4.996	4.448	3.918	4.677	6.632	13.61	83.11	341.9	317.6	18.71	1.718	1.553	1.352	1.329	1.270	1.275	1.077	1.078	0.983	0.928	0.959	0.994	0.953	0.939	0.974	0.964	0.981	1.147	1.098	1.052	1.206	1.363
490.0	233.0	287.2	314.6	379.1	641.7	462.5	273.3	231.0	198.5	175.8	164.6	169.9	166.8	166.1	164.2	166.0	167.0	160.1	156.1	149.7	134.8	122.6	114.3	106.5	99.52	92.10	88.82	84.95	78.98	74.52	67.60	60.71	53.75	45.64	38.70	32.58	27.78	23.41	20.97	22.20	20.48	12.85	8.106	6.534	5.729	4.797	4.540	4.013	3.694	3.818	5.216	20.81	98.65	262.1	265.8	83.18	4.519	1.438	1.286	1.174	1.147	0.994	0.864	0.884	0.892	0.858	0.848	0.758	0.897	0.820	0.838	0.846	0.968	0.964	0.875	0.986	1.039
495.0	193.8	258.8	264.9	272.0	409.4	613.3	307.2	202.8	171.3	153.2	141.1	143.1	142.0	141.7	138.4	136.2	136.6	132.5	127.8	124.4	111.3	103.1	96.66	91.77	85.11	79.10	77.39	73.73	68.63	64.97	59.11	53.34	47.75	41.31	35.44	29.73	25.60	20.56	17.94	16.34	18.71	16.67	10.08	6.644	5.644	4.782	4.536	4.265	3.578	3.371	3.390	6.995	24.23	63.43	189.4	374.0	113.9	3.410	1.293	1.099	1.006	0.902	0.868	0.810	0.764	0.701	0.701	0.605	0.697	0.703	0.807	0.751	0.830	0.742	0.815	0.872	0.734
500.0	163.6	228.2	248.1	224.5	278.3	568.4	416.3	188.6	154.7	138.1	126.1	125.8	123.5	120.4	120.9	118.7	116.5	113.4	110.7	107.7	96.69	90.06	83.34	79.42	74.74	70.06	68.01	65.52	61.48	58.25	52.81	47.41	42.67	37.22	31.38	26.75	23.26	19.36	16.19	14.01	14.13	16.51	12.97	7.145	5.646	4.997	4.374	3.971	3.867	3.441	3.372	3.914	7.833	16.58	51.99	247.6	376.0	24.14	2.000	1.161	0.956	0.911	0.849	0.728	0.708	0.663	0.605	0.519	0.600	0.653	0.594	0.597	0.699	0.685	0.745	0.628	0.726
505.0	138.5	196.4	231.2	206.4	211.8	401.8	546.2	209.1	142.5	124.6	112.7	111.3	109.3	107.4	102.0	103.6	101.2	96.88	94.43	91.25	83.92	77.54	73.05	69.73	65.35	61.82	59.73	58.64	55.51	51.49	47.91	43.07	39.74	33.93	29.00	24.65	21.04	17.98	14.84	12.71	11.10	13.74	14.09	9.128	5.585	4.752	4.181	4.144	3.899	3.648	3.453	3.458	4.203	6.368	14.22	73.24	333.2	202.7	19.29	1.382	0.871	0.838	0.736	0.642	0.593	0.622	0.538	0.483	0.480	0.640	0.531	0.434	0.580	0.607	0.648	0.671	0.644
510.0	116.2	146.3	198.0	185.4	174.4	232.9	477.9	363.3	134.5	106.5	98.40	95.23	91.48	88.41	86.55	85.64	84.05	79.70	78.03	74.56	69.42	65.24	60.68	58.96	55.33	52.23	50.40	49.96	47.15	44.34	41.68	37.02	34.25	29.10	25.39	21.93	18.89	16.11	13.64	11.27	9.600	9.537	11.66	11.51	7.376	4.886	4.154	4.037	3.678	3.571	3.584	3.519	3.646	4.129	5.927	19.16	95.88	206.9	232.9	78.70	3.837	0.841	0.715	0.590	0.558	0.525	0.482	0.485	0.410	0.494	0.445	0.410	0.485	0.484	0.555	0.492	0.545
515.0	100.0	112.4	156.2	168.4	157.2	157.3	268.3	493.0	202.3	94.69	83.74	81.39	76.86	72.95	70.92	69.30	67.99	65.72	63.87	59.76	56.80	53.78	50.07	49.12	45.49	42.97	42.14	40.98	39.39	37.86	34.16	31.25	28.47	24.55	21.61	18.84	16.32	13.78	11.86	9.806	8.179	7.276	7.595	10.23	9.753	5.946	4.070	3.845	3.620	3.282	3.512	3.482	3.436	3.554	4.023	7.006	23.89	50.05	137.3	288.1	26.52	2.400	0.685	0.590	0.562	0.517	0.419	0.394	0.395	0.435	0.360	0.407	0.405	0.395	0.422	0.455	0.408
520.0	85.68	103.3	119.9	144.8	141.1	130.5	161.7	423.2	338.5	90.53	74.86	69.83	66.84	63.04	62.13	59.34	58.24	55.29	55.11	52.04	49.37	45.78	43.59	41.39	39.93	37.89	37.20	36.55	34.82	33.76	31.10	27.57	25.05	22.36	19.40	16.38	14.81	12.25	10.55	8.920	7.621	6.600	5.968	7.594	9.983	7.582	4.504	3.641	3.216	3.189	3.049	3.341	3.255	3.222	3.386	4.135	7.733	13.21	36.72	183.4	208.7	23.44	1.210	0.608	0.447	0.516	0.354	0.376	0.339	0.338	0.383	0.368	0.346	0.340	0.395	0.404	0.347
525.0	73.56	87.11	105.1	128.3	138.7	114.1	116.5	264.0	450.4	130.0	65.32	62.41	59.88	57.77	53.29	51.39	50.68	47.69	47.04	44.73	42.88	39.92	37.96	36.71	35.05	33.16	32.74	32.82	30.31	29.12	27.39	24.81	22.20	19.72	17.37	15.14	13.51	11.42	9.567	8.412	6.793	6.125	5.167	5.454	7.871	8.536	5.460	3.449	2.936	2.921	2.878	3.027	3.123	2.973	3.137	3.179	3.915	4.770	9.653	52.61	203.3	191.6	17.89	0.696	0.488	0.482	0.444	0.337	0.342	0.306	0.347	0.308	0.331	0.325	0.295	0.332	0.361
530.0	59.14	74.61	87.35	100.1	123.5	100.6	94.55	132.5	354.3	294.3	72.15	54.48	51.18	46.46	44.49	42.93	41.95	39.92	38.35	38.29	35.72	34.11	32.18	31.47	29.24	28.18	28.61	27.46	25.92	24.79	23.14	21.13	18.86	16.69	14.82	12.80	11.30	9.867	8.318	7.098	6.033	5.427	4.457	4.492	5.057	7.106	7.018	4.439	2.945	2.608	2.478	2.571	2.644	2.775	2.681	2.693	2.660	2.693	3.434	12.76	56.81	153.3	181.3	60.00	2.651	0.336	0.340	0.297	0.288	0.317	0.270	0.248	0.289	0.278	0.268	0.222	0.287
535.0	50.32	60.30	72.13	75.76	100.5	101.5	80.01	83.56	164.6	381.4	172.4	46.47	42.73	39.37	37.09	36.54	32.79	32.70	30.70	30.31	28.69	27.71	26.79	25.49	24.24	23.87	23.32	22.10	21.74	20.59	19.47	17.71	16.16	14.41	12.31	11.24	9.851	8.326	7.387	6.193	5.109	4.783	3.961	3.810	3.477	4.495	6.136	5.832	3.488	2.346	2.142	2.125	2.250	2.399	2.262	2.417	2.167	1.976	1.889	3.709	13.36	35.82	95.89	206.5	26.68	1.953	0.367	0.282	0.225	0.263	0.201	0.244	0.197	0.257	0.253	0.221	0.239
540.0	48.13	55.83	59.15	66.21	78.90	98.13	75.26	67.61	83.93	287.0	309.2	50.89	37.34	34.31	31.95	30.45	29.03	28.67	27.11	26.04	24.86	23.54	23.37	22.04	21.34	20.07	19.80	19.49	18.85	17.88	16.85	15.60	13.98	12.45	10.80	9.757	8.677	7.644	6.413	5.446	4.653	4.310	3.745	3.270	3.094	3.256	4.516	5.939	4.457	2.471	2.106	2.046	1.972	1.967	1.980	2.100	1.915	1.596	1.409	1.767	3.650	8.538	24.59	126.9	191.6	22.80	0.791	0.295	0.236	0.202	0.219	0.216	0.161	0.207	0.226	0.234	0.181
545.0	47.43	51.52	51.21	62.69	65.79	88.65	77.45	61.06	59.17	163.4	375.9	114.0	32.44	29.64	28.54	26.22	26.14	24.57	23.73	23.14	21.87	20.52	20.33	19.39	18.78	17.54	18.24	17.42	16.88	15.99	14.89	13.88	11.98	11.11	9.764	8.350	7.593	6.644	5.778	4.849	4.300	3.816	3.195	2.919	2.736	2.645	2.990	4.747	5.037	3.041	2.061	1.701	1.711	1.768	1.897	1.854	1.761	1.385	1.138	1.155	1.435	2.433	6.011	35.64	156.9	155.5	16.68	0.353	0.255	0.197	0.238	0.206	0.168	0.250	0.201	0.203	0.179
550.0	47.03	52.94	52.82	54.83	56.40	71.49	83.29	59.13	54.23	79.81	254.3	250.8	48.51	25.94	23.78	21.92	21.23	20.32	19.44	19.20	17.64	17.21	16.91	16.02	15.81	15.10	14.74	14.49	13.66	13.52	12.42	11.70	10.39	9.519	8.089	7.245	6.574	5.782	4.946	4.230	3.688	3.315	2.933	2.501	2.302	2.230	2.143	2.741	4.222	3.933	2.553	1.627	1.431	1.538	1.575	1.525	1.502	1.358	1.119	0.897	0.814	1.047	1.794	8.384	42.78	113.5	133.2	46.19	1.994	0.214	0.216	0.151	0.173	0.200	0.194	0.127	0.147
555.0	78.59	85.30	76.45	64.95	62.57	61.65	79.29	70.48	59.33	67.49	123.6	294.1	147.1	23.05	19.73	18.36	17.06	16.01	15.99	15.96	14.07	13.40	13.89	13.06	12.77	11.82	12.02	12.07	11.53	10.98	9.902	9.433	8.459	7.886	6.723	6.092	5.623	4.942	4.437	3.641	3.205	2.884	2.456	2.074	2.139	1.903	1.908	1.904	2.634	3.608	3.343	2.019	1.346	1.419	1.372	1.300	1.300	1.234	1.189	0.795	0.710	0.745	0.827	2.293	9.948	26.50	67.59	148.3	26.03	1.332	0.164	0.115	0.154	0.138	0.112	0.178	0.144
560.0	104.3	118.4	103.8	76.31	74.69	62.22	73.41	81.24	70.41	72.66	89.82	217.6	269.5	33.80	17.12	15.31	14.44	13.79	13.50	12.68	11.90	11.46	11.56	11.28	10.91	10.44	9.932	10.59	9.453	9.170	8.503	8.238	7.194	6.774	6.249	5.428	4.779	4.319	3.623	3.227	2.750	2.553	2.089	1.934	1.886	1.681	1.759	1.619	1.808	2.801	3.491	2.533	1.404	1.228	1.245	1.144	1.134	1.018	1.062	0.864	0.761	0.601	0.634	0.989	2.776	6.387	17.22	88.77	128.9	20.37	0.450	0.171	0.118	0.136	0.105	0.156	0.127
565.0	121.7	126.0	118.9	86.24	77.76	59.86	65.52	85.96	78.30	78.31	84.86	138.1	300.1	93.68	14.46	13.74	12.61	11.60	11.00	10.71	10.55	9.565	9.878	9.518	9.078	8.668	8.614	8.533	7.964	7.768	7.280	6.722	6.155	5.346	5.228	4.755	4.007	3.654	3.346	2.913	2.516	2.189	2.085	1.786	1.624	1.565	1.676	1.438	1.385	1.787	2.762	2.730	1.658	1.094	1.176	0.998	1.042	0.987	0.921	0.849	0.761	0.643	0.594	0.700	1.122	1.901	4.336	24.62	99.76	102.1	13.34	0.259	0.131	0.180	0.157	0.095	0.135
570.0	128.7	143.1	126.4	90.14	79.56	59.27	59.30	77.04	92.37	89.17	94.98	101.8	190.8	212.1	34.04	10.64	9.871	9.396	8.422	8.572	8.068	7.532	7.661	7.445	7.096	6.985	6.622	6.331	6.413	6.220	5.770	5.116	4.937	4.386	4.265	3.784	3.273	3.044	2.774	2.432	2.031	1.854	1.691	1.494	1.439	1.300	1.337	1.271	1.171	1.283	1.691	2.220	2.001	1.329	0.955	0.822	0.765	0.810	0.735	0.670	0.783	0.698	0.614	0.643	0.774	0.961	1.469	6.022	27.06	70.69	80.19	16.53	1.083	0.144	0.123	0.110	0.112
575.0	151.1	161.2	145.7	97.62	89.88	67.87	60.27	73.09	102.5	106.8	108.1	101.9	98.94	199.0	113.2	9.944	7.884	6.931	6.811	6.401	6.225	5.755	5.671	5.525	5.129	5.089	5.177	4.739	4.820	4.598	4.084	3.877	3.711	3.627	3.258	2.893	2.614	2.410	2.096	1.986	1.783	1.441	1.438	1.327	1.182	1.182	1.086	1.042	1.012	1.011	1.109	1.472	1.880	1.567	1.052	0.754	0.676	0.667	0.607	0.605	0.697	0.747	0.752	0.611	0.723	0.887	0.903	1.841	6.467	16.52	39.95	80.70	22.18	0.781	0.102	0.108	0.067
580.0	160.0	181.3	162.3	115.9	106.7	84.08	68.99	78.80	106.5	121.2	123.7	111.8	81.84	131.0	199.6	23.76	7.156	5.457	5.542	5.147	4.961	4.537	4.484	4.429	4.155	3.951	4.155	4.091	3.726	3.840	3.252	3.066	3.076	3.066	2.741	2.559	2.211	2.152	1.831	1.727	1.526	1.310	1.270	1.161	1.087	1.125	0.900	1.006	0.987	0.939	0.928	1.012	1.458	1.906	1.184	0.870	0.707	0.636	0.612	0.605	0.643	0.743	0.781	0.728	0.793	0.763	0.728	0.917	1.904	4.063	10.23	48.75	72.19	14.76	0.331	0.098	0.068
585.0	159.6	187.6	176.7	139.1	132.2	100.0	79.93	82.68	103.7	132.5	134.3	121.4	83.60	78.53	198.8	79.97	6.616	4.420	4.168	4.373	4.054	3.859	3.895	3.557	3.636	3.391	3.393	3.260	3.190	3.066	2.770	2.559	2.465	2.530	2.520	2.292	1.996	1.810	1.591	1.494	1.284	1.172	1.050	1.095	0.942	0.996	0.881	0.956	0.874	0.940	0.857	0.854	1.077	1.598	1.401	1.098	0.685	0.577	0.614	0.625	0.503	0.629	0.838	0.793	0.811	0.756	0.746	0.746	0.906	1.264	2.563	13.71	54.89	55.12	7.764	0.116	0.080
590.0	173.6	192.2	194.1	161.0	161.3	129.1	92.00	87.67	102.9	135.2	147.3	135.2	93.20	59.63	116.5	169.1	25.45	4.232	3.624	3.617	3.298	3.187	3.214	2.885	2.763	2.715	2.689	2.635	2.524	2.320	2.230	2.032	2.046	2.030	1.984	1.940	1.770	1.483	1.350	1.162	1.033	1.031	0.902	0.973	0.918	0.869	0.880	0.940	0.882	0.853	0.767	0.872	0.927	1.160	1.422	1.343	0.782	0.581	0.590	0.572	0.557	0.652	0.750	0.875	0.908	0.783	0.780	0.751	0.675	0.680	0.877	3.292	14.92	38.54	37.90	13.40	0.692
595.0	171.2	195.3	208.9	181.3	180.0	156.5	98.52	93.50	106.2	131.2	162.8	144.3	103.0	60.43	57.67	144.3	87.82	4.723	3.205	2.953	2.536	2.347	2.521	2.427	2.232	2.334	2.014	1.988	2.013	1.650	1.804	1.560	1.500	1.785	1.641	1.631	1.465	1.435	1.179	1.094	0.972	0.788	0.849	0.864	0.740	0.776	0.819	0.872	0.763	0.773	0.768	0.927	0.831	0.955	1.249	1.503	0.991	0.638	0.614	0.525	0.650	0.633	0.676	0.757	0.928	0.852	0.675	0.798	0.700	0.584	0.474	0.990	3.576	8.982	20.77	45.77	16.56
600.0	168.9	181.1	207.8	179.5	188.6	158.9	102.6	97.09	105.9	129.3	167.0	156.4	111.5	67.62	44.24	85.00	157.3	16.83	2.828	2.492	2.505	2.091	1.934	1.976	1.769	1.903	1.617	1.598	1.691	1.519	1.380	1.397	1.308	1.509	1.353	1.447	1.427	1.218	1.017	0.916	0.907	0.832	0.801	0.757	0.742	0.702	0.760	0.743	0.742	0.784	0.713	0.814	0.810	0.848	1.118	1.351	1.084	0.797	0.657	0.542	0.688	0.621	0.645	0.736	0.862	0.908	0.758	0.799	0.714	0.553	0.442	0.450	1.003	2.212	5.315	26.72	41.02
605.0	159.0	183.3	206.0	182.8	193.5	164.1	106.9	99.27	113.4	128.6	161.8	163.1	117.6	73.22	45.09	46.87	149.8	64.13	2.811	2.342	2.107	1.955	1.632	1.702	1.771	1.625	1.327	1.389	1.341	1.239	1.088	1.144	1.042	1.260	1.278	1.309	1.190	1.071	0.968	0.878	0.705	0.705	0.653	0.636	0.629	0.700	0.660	0.705	0.674	0.754	0.710	0.832	0.822	0.840	0.911	1.081	1.061	0.906	0.679	0.555	0.622	0.545	0.697	0.738	0.810	0.900	0.781	0.813	0.674	0.536	0.469	0.335	0.457	0.661	1.322	7.667	31.23
610.0	145.0	174.6	187.1	179.8	191.5	168.4	111.2	102.0	115.6	131.4	155.7	165.3	124.1	81.23	52.10	32.34	76.65	127.5	21.21	2.243	1.733	1.626	1.421	1.459	1.370	1.354	1.054	1.158	1.080	0.991	0.977	0.968	0.924	1.103	1.119	1.087	0.989	0.953	0.807	0.685	0.634	0.559	0.575	0.519	0.546	0.597	0.604	0.614	0.556	0.692	0.627	0.798	0.776	0.783	0.840	0.969	0.907	0.844	0.773	0.633	0.583	0.594	0.694	0.763	0.787	0.813	0.857	0.849	0.742	0.570	0.519	0.412	0.384	0.384	0.462	1.809	8.513
615.0	135.2	153.8	170.9	169.5	191.7	163.6	108.8	103.3	118.4	134.4	152.2	160.4	134.7	86.96	58.55	32.25	30.10	98.30	88.54	2.720	1.734	1.380	1.253	1.231	1.002	1.042	0.870	0.909	0.887	0.694	0.725	0.782	0.676	0.873	0.928	0.956	0.824	0.822	0.597	0.622	0.529	0.495	0.469	0.500	0.501	0.539	0.546	0.581	0.549	0.586	0.606	0.745	0.697	0.812	0.890	0.924	0.738	0.819	0.771	0.707	0.585	0.645	0.650	0.626	0.810	0.890	0.798	0.795	0.764	0.638	0.473	0.390	0.407	0.354	0.282	0.554	1.986
620.0	119.0	141.0	165.2	161.8	185.0	157.3	109.3	101.5	117.1	130.2	148.3	162.2	141.6	94.97	63.65	36.11	20.23	53.49	125.6	15.29	1.591	1.137	1.061	1.061	1.012	0.779	0.762	0.745	0.808	0.645	0.697	0.538	0.659	0.731	0.786	0.791	0.740	0.737	0.603	0.538	0.482	0.408	0.411	0.545	0.416	0.462	0.521	0.551	0.552	0.473	0.559	0.648	0.635	0.753	0.876	0.867	0.671	0.639	0.725	0.775	0.786	0.664	0.617	0.722	0.753	0.841	0.778	0.797	0.712	0.668	0.520	0.381	0.361	0.343	0.252	0.216	0.528
625.0	106.3	124.9	153.0	154.2	170.3	148.2	103.1	101.4	118.5	130.5	150.7	159.2	142.7	102.1	64.35	39.57	19.42	24.23	109.9	55.77	1.709	0.981	0.955	0.918	0.901	0.702	0.640	0.624	0.675	0.625	0.573	0.506	0.518	0.626	0.757	0.776	0.768	0.620	0.606	0.559	0.507	0.457	0.344	0.425	0.381	0.436	0.430	0.441	0.506	0.440	0.526	0.599	0.594	0.689	0.713	0.799	0.626	0.538	0.621	0.802	0.786	0.709	0.753	0.663	0.716	0.740	0.754	0.743	0.751	0.732	0.589	0.509	0.380	0.354	0.226	0.202	0.224
630.0	99.83	118.5	136.3	136.6	159.4	141.2	103.6	104.7	117.5	132.5	150.7	153.9	141.0	112.2	72.23	44.01	22.48	15.40	51.78	101.0	17.25	0.994	0.822	0.763	0.713	0.610	0.519	0.564	0.542	0.506	0.443	0.402	0.417	0.524	0.583	0.601	0.566	0.549	0.467	0.440	0.419	0.383	0.319	0.354	0.346	0.405	0.394	0.436	0.409	0.416	0.458	0.564	0.567	0.607	0.598	0.706	0.571	0.498	0.494	0.705	0.790	0.730	0.756	0.704	0.685	0.740	0.798	0.720	0.671	0.703	0.611	0.552	0.428	0.342	0.285	0.244	0.217
635.0	95.04	106.1	122.1	128.2	139.3	134.1	101.5	103.2	115.0	136.8	153.4	157.6	142.1	117.0	82.98	48.61	27.08	16.68	19.81	72.78	61.29	1.901	0.808	0.702	0.694	0.443	0.403	0.497	0.384	0.418	0.332	0.361	0.375	0.338	0.503	0.510	0.440	0.495	0.392	0.373	0.427	0.345	0.350	0.315	0.319	0.363	0.387	0.347	0.349	0.368	0.413	0.512	0.480	0.549	0.579	0.644	0.486	0.471	0.463	0.590	0.685	0.759	0.659	0.735	0.717	0.767	0.818	0.731	0.729	0.630	0.600	0.563	0.455	0.327	0.319	0.258	0.151
640.0	95.22	103.0	109.7	115.4	130.5	126.6	100.3	100.7	115.4	134.0	151.4	156.5	141.9	114.5	89.07	52.61	30.36	18.37	12.64	36.56	100.2	12.51	0.731	0.624	0.555	0.536	0.419	0.439	0.400	0.294	0.310	0.361	0.359	0.399	0.460	0.388	0.439	0.392	0.361	0.359	0.347	0.320	0.379	0.276	0.332	0.350	0.370	0.310	0.316	0.334	0.383	0.464	0.498	0.441	0.469	0.593	0.469	0.365	0.482	0.558	0.639	0.793	0.733	0.694	0.763	0.718	0.761	0.743	0.715	0.602	0.647	0.605	0.464	0.404	0.407	0.234	0.202
645.0	89.25	97.33	100.2	103.2	117.4	117.1	100.7	98.06	114.9	132.2	147.1	158.8	139.9	115.7	93.18	57.39	32.79	20.36	12.31	16.71	85.99	46.13	0.918	0.540	0.427	0.411	0.441	0.372	0.374	0.343	0.334	0.273	0.286	0.392	0.445	0.396	0.399	0.387	0.312	0.311	0.294	0.345	0.395	0.231	0.339	0.315	0.311	0.294	0.313	0.310	0.330	0.367	0.447	0.396	0.540	0.523	0.481	0.439	0.488	0.456	0.625	0.729	0.733	0.836	0.708	0.677	0.693	0.821	0.806	0.611	0.669	0.562	0.580	0.404	0.399	0.312	0.212
650.0	87.83	89.01	91.93	90.06	111.0	103.4	91.55	98.66	113.1	129.1	144.9	152.7	138.9	113.7	92.03	60.42	34.56	21.65	13.08	10.00	47.07	82.32	3.931	0.521	0.430	0.329	0.338	0.275	0.359	0.353	0.249	0.288	0.281	0.343	0.380	0.350	0.392	0.349	0.283	0.293	0.317	0.339	0.423	0.285	0.254	0.311	0.256	0.347	0.320	0.291	0.296	0.353	0.433	0.439	0.485	0.472	0.441	0.418	0.408	0.477	0.574	0.656	0.688	0.731	0.612	0.658	0.735	0.768	0.654	0.663	0.587	0.498	0.532	0.481	0.368	0.314	0.234
