450.0	729.5	1200	1247	1485	1580	1633	1621	1599	1564	1565	1544	1504	1466	1408	1347	1289	1262	1259	1246	1238	1237	1237	1240	1244	1233	1212	1178	1148	1112	1061	966.0	845.1	728.2	622.3	512.0	398.4	311.2	236.7	179.3	132.6	99.02	73.85	61.03	106.1	380.3	978.7	1070	125.0	10.65	4.347	4.327	5.169	5.274	5.764	5.781	5.858	6.122	6.400	6.550	6.672	6.428	6.468	6.587	6.574	6.874	6.502	6.282	6.316	6.476	6.751	6.565	6.963	7.119	7.221	7.045	7.277	7.515
455.0	542.8	1186	1350	1355	1479	1512	1503	1508	1479	1465	1438	1406	1350	1302	1230	1178	1145	1137	1130	1115	1118	1118	1124	1134	1130	1120	1101	1077	1055	1011	935.5	827.4	715.0	608.2	519.6	429.5	331.1	258.3	199.2	152.9	115.5	87.88	64.99	63.11	111.9	247.0	646.4	1205	183.3	10.73	4.630	5.175	5.286	5.366	5.269	5.594	6.084	5.851	6.023	6.401	6.317	6.240	6.227	6.282	6.228	6.178	5.983	5.845	6.168	6.197	6.151	6.066	6.157	6.859	6.312	6.741	7.059
460.0	479.2	1017	1594	1310	1373	1420	1416	1410	1411	1384	1360	1329	1264	1213	1147	1089	1057	1040	1039	1030	1026	1028	1038	1050	1049	1043	1035	1009	1002	963.6	899.4	796.8	696.6	594.0	508.0	433.1	347.0	267.7	209.7	164.2	125.4	96.98	72.48	58.01	57.49	78.26	179.8	832.3	1073	139.7	7.743	5.609	5.255	5.045	5.465	5.315	5.566	5.561	5.868	5.843	5.765	6.017	6.105	5.875	5.808	5.948	5.405	5.545	5.757	5.600	5.868	5.834	5.959	6.068	5.882	6.378	6.506
465.0	428.5	825.0	1667	1406	1277	1325	1339	1334	1307	1297	1279	1240	1179	1122	1069	1013	979.7	965.1	958.8	955.3	943.9	947.4	956.1	973.3	974.8	960.8	958.7	949.8	939.3	910.9	852.9	764.7	672.1	578.8	491.0	423.3	355.2	276.7	217.1	171.2	134.2	105.5	79.89	61.88	49.54	45.15	59.86	245.5	960.5	875.3	23.73	6.912	5.360	5.227	5.169	5.283	5.393	5.410	5.680	5.313	5.358	5.750	5.345	5.661	5.435	5.472	5.441	5.243	5.756	5.667	5.517	5.333	5.380	5.839	5.960	5.842	6.349
470.0	367.9	657.5	1329	1756	1243	1216	1220	1218	1201	1193	1168	1131	1079	1020	959.6	908.8	871.3	862.0	849.2	843.7	838.9	840.3	849.8	863.6	868.4	864.0	863.6	857.8	851.5	835.2	780.3	709.7	629.6	543.6	468.1	400.4	345.5	284.1	225.8	177.7	142.9	112.5	88.68	70.30	54.38	43.58	38.53	74.11	275.5	675.7	756.6	270.0	12.39	5.739	5.387	4.982	5.068	5.093	5.011	5.131	5.089	5.197	5.301	5.230	5.100	4.998	4.904	4.938	5.235	4.959	4.833	5.134	5.019	5.202	5.214	5.296	5.542
475.0	328.3	545.5	938.2	1794	1497	1103	1098	1109	1098	1076	1069	1025	968.8	907.8	853.0	804.8	773.9	762.0	748.7	737.2	728.3	737.8	746.8	757.9	763.8	761.0	759.7	760.3	762.0	748.8	713.4	649.5	575.1	505.7	439.3	375.8	323.7	278.7	235.0	184.2	147.2	118.7	95.88	77.26	62.15	49.33	39.31	40.66	80.56	168.6	377.0	837.7	190.7	14.56	5.696	4.896	4.667	5.061	4.710	4.745	4.735	4.713	4.623	4.971	4.544	4.304	4.459	4.276	4.490	4.589	4.585	4.647	4.542	4.793	4.615	4.568	4.631
480.0	317.4	498.3	753.9	1466	1848	1059	1022	1026	1028	1007	981.1	958.8	909.9	839.5	789.4	732.2	715.6	695.7	682.2	672.6	664.9	672.1	681.1	684.8	696.3	699.7	695.7	699.8	696.9	692.9	659.9	607.6	542.1	481.3	416.3	363.2	313.7	267.3	235.4	192.5	151.9	123.4	101.6	83.23	66.81	54.97	42.97	36.62	40.25	55.63	105.3	464.3	796.1	170.7	9.573	5.587	5.137	4.838	4.378	4.562	4.381	4.604	4.506	4.668	4.312	4.083	4.161	4.410	4.251	4.269	4.077	4.582	4.385	4.452	4.175	4.239	4.230
485.0	309.2	497.8	671.8	1062	2022	1238	958.7	964.9	966.6	955.2	917.8	901.4	857.8	788.5	739.7	685.8	660.5	642.0	632.2	630.6	614.4	619.5	629.4	634.7	634.6	646.9	644.6	649.7	653.8	649.6	618.8	569.0	515.3	459.4	404.5	350.4	304.6	258.6	229.8	197.7	157.8	128.5	105.5	87.26	72.00	58.96	47.62	39.28	34.58	33.86	41.55	134.0	592.8	745.9	29.61	7.765	5.436	4.983	4.507	4.323	4.233	4.303	4.343	4.047	4.241	4.171	3.965	3.856	4.063	4.058	4.254	3.931	4.268	4.229	4.228	3.926	4.126
490.0	269.0	456.6	621.7	808.0	1501	1739	962.6	904.3	889.9	886.5	867.5	838.1	786.7	730.4	676.4	635.6	602.2	590.1	576.2	567.2	557.3	556.2	562.1	572.4	578.5	580.7	584.5	591.3	595.0	592.1	568.8	528.5	480.5	429.8	382.4	334.7	293.2	251.4	219.7	194.0	165.5	135.2	111.1	92.81	78.12	65.14	54.00	45.08	38.03	33.15	31.58	49.21	165.7	454.7	635.0	284.2	14.88	5.404	4.559	4.170	4.143	3.974	3.898	3.778	3.940	3.842	3.866	3.817	3.697	3.780	3.676	3.630	3.706	3.672	3.901	3.774	3.977
495.0	230.8	421.1	585.2	682.4	936.5	1840	1294	841.8	804.1	807.4	789.5	770.8	715.3	657.9	609.3	571.2	540.4	527.4	516.8	502.6	497.5	493.2	497.6	502.4	514.3	512.1	524.2	526.0	531.1	534.8	513.9	481.9	437.8	399.2	354.9	316.3	277.5	242.7	210.0	186.1	165.1	142.4	116.0	97.73	81.73	70.69	60.43	50.49	42.95	37.08	32.95	33.45	56.09	118.2	289.3	758.3	228.2	18.28	5.211	4.141	4.194	3.866	3.777	3.476	3.633	3.470	3.396	3.474	3.376	3.379	3.505	3.342	3.385	3.376	3.461	3.417	3.551
500.0	214.9	375.4	558.4	631.3	733.3	1416	1744	829.2	752.0	746.3	738.1	714.0	656.5	613.5	561.1	517.7	497.1	480.3	468.6	459.6	452.5	450.4	452.3	454.9	463.6	468.1	478.1	479.5	484.2	485.9	471.1	441.2	407.8	371.1	334.3	298.1	265.7	233.2	204.2	180.4	158.7	144.2	120.5	98.89	84.56	73.50	62.89	52.94	45.86	40.24	35.62	32.24	34.11	44.71	82.59	368.9	768.2	202.7	12.45	4.771	4.109	3.986	3.516	3.269	3.454	3.024	3.191	3.293	3.030	3.028	3.275	2.920	3.067	3.224	3.110	3.196	3.302
505.0	208.7	329.3	500.4	585.1	649.9	938.7	1916	996.9	697.7	684.9	679.3	658.3	605.1	562.1	517.5	477.0	455.6	441.3	429.0	421.1	409.9	405.8	408.3	417.1	420.9	422.7	432.6	438.1	441.8	445.4	432.6	406.6	377.0	345.1	312.3	280.7	249.3	223.2	195.4	173.3	151.5	137.5	122.4	102.3	85.53	74.07	63.86	55.31	48.13	41.68	36.84	32.61	29.66	29.88	35.10	102.9	455.8	717.1	158.8	7.242	4.230	3.518	3.167	3.108	3.195	2.988	3.080	3.047	3.091	3.059	2.846	3.050	2.827	2.954	2.861	2.659	2.970
510.0	179.8	296.3	438.7	539.7	565.3	657.0	1362	1578	694.5	617.5	604.3	580.8	541.1	501.8	459.2	425.4	403.3	389.3	378.7	368.8	359.7	354.8	357.6	364.7	367.0	371.5	376.8	383.3	390.8	392.4	385.2	361.8	336.5	308.4	279.9	255.8	230.7	207.5	182.8	162.2	143.2	128.0	117.4	103.4	86.88	74.12	64.49	55.92	48.78	42.99	38.59	34.06	29.69	27.51	25.90	37.96	122.3	360.9	542.7	250.9	14.78	3.792	3.304	3.106	2.982	2.829	2.749	2.675	2.547	2.415	2.590	2.633	2.617	2.646	2.488	2.507	2.750
515.0	162.0	256.4	366.4	492.4	522.3	528.5	753.8	1728	1044	549.5	532.9	508.8	479.6	439.0	397.4	371.5	353.0	339.4	332.0	320.0	313.2	308.7	311.6	313.4	314.9	319.9	323.3	328.8	340.1	341.0	334.5	316.1	294.6	273.1	250.8	230.4	209.0	189.4	168.8	151.2	134.0	118.9	107.1	99.39	88.18	74.01	63.65	54.80	47.89	42.96	38.42	33.74	29.52	27.09	24.22	23.90	39.66	90.47	189.1	535.2	234.4	18.67	3.352	3.077	2.761	2.574	2.403	2.500	2.449	2.250	2.229	2.257	2.282	2.432	2.198	2.296	2.284
520.0	141.3	227.7	323.6	432.5	481.4	464.0	535.8	1259	1581	553.6	482.4	462.8	428.4	398.8	365.1	336.7	316.0	305.4	298.7	287.4	278.8	271.4	277.7	279.0	280.1	285.4	290.5	294.8	303.3	305.2	303.0	285.6	267.1	249.1	228.0	212.4	192.7	174.7	159.1	143.8	126.6	112.1	100.3	92.21	86.23	73.58	63.08	53.92	47.38	41.32	37.22	33.25	29.46	26.64	23.19	20.91	21.16	29.45	50.61	223.6	546.9	203.4	12.18	3.145	2.531	2.314	2.356	2.109	2.212	2.124	1.994	2.145	2.108	2.191	2.183	2.107	2.101
525.0	139.3	194.5	283.7	383.2	448.0	433.6	455.3	745.8	1882	761.4	443.1	422.0	393.2	361.0	329.4	300.8	286.7	273.7	265.5	258.8	252.0	245.4	251.7	250.1	254.5	259.1	260.1	264.6	275.8	276.6	273.4	259.3	243.3	227.9	210.5	193.1	177.3	161.8	146.8	134.6	118.7	106.0	93.72	87.05	81.69	72.94	62.14	52.69	46.14	40.44	35.98	32.17	28.78	26.02	22.73	19.90	16.66	16.58	18.99	58.70	277.0	519.1	155.8	5.646	2.625	2.223	2.167	2.100	2.045	2.139	2.027	2.123	2.075	2.184	1.955	1.926	1.877
530.0	109.4	176.2	242.5	318.9	405.6	395.4	392.9	465.0	1282	1479	471.3	373.4	341.3	315.7	288.3	264.4	248.8	239.2	232.5	224.7	218.3	214.7	214.3	217.1	217.7	224.0	226.1	230.6	238.6	240.1	238.0	228.3	213.2	199.8	184.8	172.2	158.4	145.5	133.2	121.5	108.4	96.91	87.44	79.24	73.14	68.19	60.71	50.84	43.61	38.48	34.02	30.53	27.16	24.43	21.50	18.70	15.60	13.41	12.05	19.14	69.69	226.6	378.6	138.5	14.34	2.508	2.014	1.962	1.810	1.774	1.937	1.840	1.762	1.819	1.714	1.722	1.667
535.0	109.7	153.6	203.4	267.4	322.2	378.4	344.5	358.6	581.7	1685	882.8	325.0	296.5	269.2	250.3	225.9	213.7	205.0	199.5	194.6	186.4	183.8	181.6	186.0	186.5	190.1	194.9	195.3	203.4	204.4	205.1	195.2	183.8	173.8	160.2	151.7	138.5	128.1	118.7	106.6	96.50	85.92	78.73	71.39	65.96	60.51	56.12	49.17	40.85	35.65	31.62	27.77	25.14	22.90	20.29	17.91	15.03	12.26	10.33	9.993	20.42	54.63	116.8	334.8	227.2	17.97	2.036	1.818	1.673	1.683	1.589	1.499	1.430	1.562	1.463	1.583	1.473
540.0	88.77	128.2	193.3	241.4	270.4	340.7	316.5	304.8	356.9	1135	1488	332.1	264.0	237.8	223.6	198.7	187.5	181.1	176.1	170.2	162.6	161.3	162.1	162.7	163.4	164.0	169.4	172.0	180.4	180.3	179.5	172.9	161.0	154.5	142.9	135.2	124.5	115.8	106.2	96.42	88.05	79.64	72.23	65.27	60.13	54.07	50.01	46.97	39.75	33.60	29.29	25.97	23.05	20.82	18.76	16.31	14.37	11.31	9.241	8.092	9.175	16.01	29.49	129.1	377.1	187.2	10.80	1.822	1.781	1.498	1.495	1.302	1.293	1.442	1.365	1.370	1.540
545.0	76.35	119.8	171.2	214.7	232.7	297.0	301.1	266.3	275.7	574.9	1810	515.9	236.1	212.7	197.7	180.0	164.7	161.5	156.1	150.2	145.4	142.3	141.2	143.2	142.1	146.5	148.6	153.4	157.9	160.9	157.5	153.7	144.0	136.8	129.6	119.5	111.7	102.9	95.68	87.58	79.68	72.84	66.67	60.16	54.83	49.23	44.82	41.76	38.38	31.61	27.32	23.81	21.32	19.23	17.45	15.79	13.51	11.13	8.982	7.417	6.398	7.444	9.749	32.48	170.6	364.0	124.0	4.430	1.778	1.589	1.473	1.244	1.235	1.201	1.283	1.273	1.329
550.0	69.59	103.8	148.4	174.9	194.3	232.7	271.1	234.8	227.7	301.0	1123	1234	248.1	179.6	165.7	151.2	139.4	134.0	128.6	125.0	121.7	117.8	116.9	117.8	119.8	121.7	123.0	126.4	131.4	134.6	131.6	127.9	121.0	113.5	108.1	101.4	95.26	88.42	81.57	74.56	68.72	62.54	57.06	52.17	47.01	42.94	38.69	35.24	33.47	28.71	24.83	21.00	18.79	17.00	15.33	13.90	12.42	10.22	8.552	6.989	5.801	5.326	5.284	9.907	42.05	147.7	234.9	129.1	13.05	1.554	1.317	1.199	1.124	1.058	1.207	1.052	1.162
555.0	61.02	88.11	121.1	147.5	157.8	178.8	223.8	216.2	187.7	202.7	428.1	1503	558.2	150.5	135.1	123.6	114.3	107.3	103.9	102.1	99.50	95.43	93.34	96.21	95.84	97.12	98.74	102.0	106.0	108.7	107.3	103.4	98.83	93.39	90.06	82.98	77.40	72.38	67.29	63.03	56.30	52.36	47.62	43.70	39.57	36.18	32.40	29.09	26.98	25.18	22.08	18.79	16.10	14.54	13.16	11.99	10.50	9.156	7.797	6.424	5.283	4.441	4.145	4.709	11.42	34.94	72.04	219.4	180.2	14.76	1.201	1.307	1.064	1.028	0.968	0.922	0.990
560.0	69.24	83.53	107.2	133.7	141.7	151.1	173.8	205.4	166.3	164.8	213.4	978.9	1133	149.5	112.7	105.9	95.48	91.70	87.55	84.86	82.98	82.08	79.23	81.61	82.43	82.03	84.24	86.20	89.30	91.70	89.99	87.41	84.50	79.27	75.51	72.02	66.43	62.52	58.14	53.72	48.74	44.10	41.54	37.29	35.15	30.48	27.77	25.38	22.86	21.45	19.64	17.26	14.31	13.02	11.50	10.19	9.272	8.360	6.785	5.978	4.740	3.952	3.723	3.626	4.498	9.651	17.97	81.47	244.9	123.0	6.779	1.242	1.016	0.869	0.940	0.905	0.790
565.0	73.46	80.01	103.5	119.7	123.4	124.7	142.8	187.5	148.3	140.3	153.9	429.7	1473	279.4	98.02	91.12	80.45	78.82	74.91	72.97	71.01	69.19	69.04	69.45	69.38	70.63	72.11	74.27	76.34	76.51	77.13	74.80	71.50	67.15	64.80	60.85	57.19	53.36	49.93	46.78	42.47	38.23	35.40	32.73	30.28	27.35	24.63	21.95	19.65	18.16	17.36	15.62	12.68	11.32	10.18	9.394	8.282	7.288	6.393	5.499	4.349	3.788	3.333	3.113	2.990	4.004	5.712	20.24	106.3	222.6	33.69	2.889	0.975	0.881	0.769	0.878	0.918
570.0	63.52	81.92	98.98	100.5	103.7	107.7	115.2	155.3	150.9	123.4	125.8	191.9	921.4	901.4	105.3	73.22	67.30	63.76	60.34	58.81	57.39	55.39	55.61	55.99	56.50	56.34	58.76	60.24	61.21	62.82	62.53	60.98	57.92	55.17	51.97	49.49	46.63	43.95	40.29	38.18	34.62	32.02	29.75	27.09	24.78	23.08	20.57	18.55	16.70	14.97	13.89	13.61	11.51	9.760	8.745	8.361	7.009	6.231	5.494	4.810	4.159	3.523	3.046	2.879	2.643	2.621	2.897	6.008	26.07	87.74	140.5	84.53	10.18	0.897	0.756	0.687	0.796
575.0	62.86	77.35	102.2	89.21	85.74	88.41	94.82	109.4	147.8	118.0	112.0	121.6	313.3	1161	337.4	59.27	52.81	50.16	49.66	46.84	47.18	43.86	43.83	43.72	44.81	44.10	47.62	47.81	49.17	50.17	50.00	48.09	46.38	42.85	41.51	40.19	36.50	35.02	32.54	30.62	28.26	26.41	24.19	22.18	20.38	18.59	16.79	15.09	13.59	12.33	10.96	10.62	9.941	9.080	7.406	6.880	6.004	4.987	4.403	4.315	3.679	3.314	2.965	2.355	2.202	2.303	2.173	2.977	7.171	20.99	42.11	127.7	107.0	9.806	0.678	0.583	0.631
580.0	62.53	86.76	97.22	83.21	75.81	77.56	82.64	94.04	133.7	128.4	102.2	104.7	141.0	744.9	794.3	62.07	44.94	42.65	42.27	39.83	38.31	37.29	36.63	37.86	37.13	37.82	38.95	40.37	42.70	41.85	41.88	40.44	38.73	37.50	34.86	32.55	31.05	29.60	27.50	26.30	23.67	22.55	20.08	19.16	17.50	16.52	14.40	13.53	11.82	10.56	9.307	8.990	8.500	8.208	6.862	5.920	5.435	4.543	4.106	3.770	3.363	2.980	2.856	2.251	2.271	2.094	2.070	2.100	2.998	6.158	10.49	46.64	141.1	35.79	4.198	0.654	0.683
585.0	64.59	83.98	97.86	79.90	73.20	72.20	74.17	80.01	113.9	136.6	102.7	101.1	98.30	305.3	1075	109.5	38.92	35.82	36.04	33.42	32.96	31.02	30.83	31.45	32.58	32.50	33.58	34.50	35.40	35.63	35.71	34.57	32.78	31.68	30.12	28.04	27.03	25.46	24.42	22.41	20.26	19.41	17.63	16.76	15.14	14.22	12.32	11.33	10.26	9.190	8.078	7.391	7.387	7.362	6.644	5.430	4.994	4.029	3.691	3.232	3.040	2.735	2.726	2.294	2.219	2.070	1.864	1.868	2.199	2.655	3.394	11.75	60.22	123.1	31.07	1.864	0.606
590.0	61.99	84.25	98.30	83.30	67.59	64.93	67.25	71.76	89.66	127.8	112.5	96.20	87.33	119.6	665.0	553.1	46.25	30.61	29.37	27.65	27.19	25.93	25.61	25.03	26.28	26.84	26.38	27.60	28.35	28.71	29.40	27.99	26.78	25.80	24.14	22.52	22.15	21.11	19.49	18.05	16.79	15.97	14.66	13.67	12.50	11.57	10.37	9.268	8.747	7.632	6.952	6.198	5.753	5.756	5.724	4.949	4.389	3.547	3.145	2.807	2.635	2.386	2.294	2.143	2.110	1.902	1.789	1.634	1.745	1.598	1.732	3.497	14.69	49.60	85.06	55.23	7.481
595.0	56.93	86.19	92.10	84.12	65.63	53.23	60.92	67.18	78.84	106.8	127.5	97.05	82.25	71.57	206.2	770.9	101.0	24.26	23.49	22.92	22.11	20.96	20.73	20.13	20.77	21.56	21.31	21.67	22.58	22.39	23.73	22.65	21.00	20.31	19.28	18.14	17.55	16.78	16.12	14.40	13.81	12.65	11.45	10.91	9.940	9.340	8.254	7.765	7.210	6.314	5.721	5.125	4.539	4.491	4.374	4.496	3.800	3.280	2.755	2.526	2.295	1.982	2.036	1.889	1.932	1.721	1.538	1.387	1.328	1.289	1.465	1.592	3.948	11.57	24.39	76.65	65.37
600.0	64.94	79.23	91.75	81.08	59.07	50.73	59.28	61.57	70.08	89.37	132.2	95.99	77.74	60.39	78.30	515.7	436.7	26.48	19.88	19.21	17.92	17.66	17.81	16.92	17.49	18.33	18.19	17.89	19.16	19.39	19.69	18.41	18.29	17.41	16.92	15.38	14.51	14.29	13.57	12.39	11.69	10.97	9.886	9.260	8.655	7.822	6.671	6.451	6.355	5.281	4.939	4.442	3.701	3.712	3.753	3.915	3.559	2.881	2.520	2.158	2.019	1.878	1.801	1.691	1.830	1.855	1.480	1.351	1.264	1.196	1.180	1.050	1.543	3.132	5.931	26.88	82.01
605.0	58.43	74.97	89.29	75.93	52.86	48.46	52.87	59.29	70.74	84.68	123.7	110.4	79.99	59.69	49.62	206.3	659.6	62.68	17.66	16.81	15.78	15.22	14.51	15.02	14.09	15.19	15.08	15.59	16.22	17.05	16.09	15.52	15.30	14.45	14.03	13.15	12.42	11.87	11.10	10.33	9.687	9.646	8.224	7.626	7.753	7.157	5.828	5.486	5.338	4.540	4.265	3.936	3.377	3.308	3.158	3.177	3.192	2.747	2.386	1.880	1.826	1.607	1.650	1.519	1.485	1.464	1.586	1.330	1.223	1.063	0.998	0.851	0.891	1.223	1.733	6.549	33.68
610.0	54.27	72.47	81.71	71.04	49.51	50.63	54.78	60.14	71.03	83.97	108.3	123.5	86.89	63.49	44.63	72.63	447.3	331.4	19.66	12.82	12.57	12.00	11.75	12.17	11.47	12.20	12.54	12.16	13.25	13.19	13.00	12.65	12.18	11.67	11.13	10.32	10.26	9.440	8.917	8.297	7.594	7.623	6.619	6.188	6.106	5.481	5.113	4.656	4.307	3.721	3.370	3.281	2.904	2.733	2.503	2.412	2.609	2.461	1.998	1.739	1.587	1.446	1.362	1.289	1.335	1.301	1.375	1.365	1.096	1.167	0.903	0.803	0.740	0.759	0.838	1.866	8.124
615.0	54.54	71.56	77.64	67.25	47.99	53.35	55.19	60.51	70.20	83.36	97.31	123.7	97.89	65.14	46.44	39.20	141.4	522.9	68.91	10.96	10.50	9.714	9.641	9.239	9.627	9.576	9.826	9.460	10.25	10.14	10.02	10.25	9.515	9.518	8.586	8.121	8.406	7.368	6.955	6.241	5.885	6.086	5.120	5.176	4.765	4.365	4.178	3.787	3.500	3.125	2.771	2.719	2.266	2.102	2.152	1.949	2.009	1.939	1.969	1.531	1.343	1.246	1.264	1.176	1.196	1.159	1.197	1.191	1.233	1.119	0.824	0.804	0.741	0.683	0.654	0.850	2.224
620.0	54.14	60.77	74.32	59.79	50.18	48.16	54.50	59.56	68.66	84.35	95.18	111.8	106.9	67.05	46.06	32.74	51.75	381.9	267.9	11.35	8.810	8.378	8.015	7.457	8.286	8.162	8.483	7.904	8.586	8.672	8.435	8.407	7.896	7.637	7.272	7.075	6.426	6.227	6.075	5.436	5.161	4.758	4.693	4.435	3.931	3.607	3.546	3.237	2.972	2.509	2.443	2.350	1.979	2.012	1.807	1.686	1.553	1.557	1.578	1.504	1.154	1.134	1.253	1.068	0.985	1.046	1.000	1.130	1.177	1.005	0.757	0.693	0.750	0.615	0.601	0.620	0.867
625.0	51.07	64.22	65.64	54.53	46.93	49.20	55.55	63.94	73.10	83.61	90.65	101.5	111.2	71.60	46.49	31.48	29.88	164.3	441.9	29.34	7.801	7.199	6.447	6.848	6.967	6.831	6.986	6.454	7.209	7.470	7.168	7.206	6.701	6.169	5.964	5.707	5.463	5.110	5.288	4.791	4.385	3.901	3.812	3.581	3.479	3.081	2.943	2.595	2.628	2.254	2.107	1.871	1.613	1.638	1.642	1.495	1.369	1.380	1.244	1.485	1.303	1.108	1.065	1.140	0.987	0.895	1.022	0.977	0.969	0.945	0.827	0.753	0.634	0.576	0.612	0.560	0.584
630.0	43.99	60.62	66.17	57.42	47.12	48.17	55.02	61.92	71.36	78.81	89.39	94.14	105.3	79.86	48.86	31.93	25.08	52.80	333.4	176.2	8.858	5.599	5.414	5.669	5.497	5.445	5.356	5.440	5.690	5.798	5.428	5.630	5.301	4.956	4.786	4.432	4.455	4.045	4.083	3.771	3.671	3.177	3.043	2.929	2.766	2.519	2.461	2.125	2.073	1.912	1.820	1.605	1.403	1.333	1.307	1.263	1.196	1.197	1.187	1.304	1.201	1.086	0.938	0.939	0.911	0.851	0.898	0.914	0.830	0.863	0.844	0.774	0.684	0.577	0.512	0.531	0.474
635.0	48.85	60.86	54.95	54.85	45.19	50.48	58.40	62.58	70.42	79.68	89.13	94.66	95.79	86.20	54.14	35.59	26.88	25.60	107.3	365.2	43.87	5.192	4.731	4.713	4.463	4.434	4.135	4.462	4.425	4.778	4.501	4.338	4.169	4.094	4.026	3.436	3.470	3.179	3.085	2.810	2.686	2.635	2.270	2.274	1.991	2.014	1.811	1.789	1.703	1.400	1.303	1.343	1.034	1.314	1.086	1.013	1.055	0.937	1.011	1.118	1.137	1.018	0.880	0.974	0.837	0.796	0.799	0.856	0.778	0.763	0.724	0.790	0.709	0.566	0.461	0.525	0.519
640.0	45.38	59.36	56.36	51.54	48.51	52.10	57.54	64.48	72.40	80.03	89.29	92.24	89.55	88.66	58.98	38.68	29.02	20.29	34.40	300.0	164.8	5.169	3.792	3.675	3.701	3.750	3.711	3.868	4.149	3.950	3.717	3.657	3.370	3.304	3.130	3.038	2.735	2.759	2.249	2.506	2.224	2.294	1.849	1.898	1.825	1.577	1.402	1.437	1.419	1.215	1.078	1.084	0.976	1.030	0.964	0.918	0.885	0.905	0.909	0.901	0.945	0.866	0.830	0.815	0.791	0.759	0.814	0.706	0.765	0.838	0.690	0.816	0.770	0.527	0.488	0.531	0.533
645.0	43.12	54.30	57.87	55.13	43.80	49.02	57.61	65.38	67.98	79.18	85.96	91.66	86.83	86.21	67.50	41.24	29.68	20.52	17.06	140.5	306.9	14.29	3.335	3.204	3.466	2.927	3.074	3.373	3.346	3.205	3.073	3.044	2.879	2.772	2.643	2.460	2.109	2.296	1.976	2.260	1.911	1.916	1.588	1.570	1.642	1.365	1.313	1.218	1.267	1.105	0.985	0.891	0.802	0.833	0.922	0.944	0.838	0.874	0.766	0.698	0.848	0.884	0.904	0.851	0.749	0.713	0.621	0.713	0.772	0.743	0.602	0.776	0.883	0.611	0.520	0.495	0.530
650.0	37.93	49.92	59.60	50.76	45.10	52.02	58.50	65.31	70.20	77.41	84.70	88.54	86.59	80.72	72.02	43.55	28.98	19.87	13.00	45.05	318.3	56.89	3.225	2.905	2.959	2.610	2.704	2.622	2.823	2.816	2.604	2.599	2.542	2.311	2.378	1.983	1.858	1.923	1.761	1.791	1.563	1.633	1.376	1.484	1.305	1.188	1.120	1.066	1.082	0.957	0.872	0.811	0.777	0.769	0.792	0.787	0.769	0.744	0.762	0.758	0.811	0.742	0.882	0.734	0.688	0.637	0.707	0.660	0.756	0.694	0.636	0.689	0.692	0.649	0.575	0.523	0.480
