445.0	2860	2387	2271	2479	2736	3041	3313	3481	3720	4173	4722	5031	4926	4549	3902	3122	2439	2108	2062	2143	2295	2491	2729	2953	3098	3182	3197	3145	3009	2825	2562	2173	1766	1397	1091	827.9	563.7	326.1	175.4	104.2	73.99	65.16	100.9	479.9	1823	1574	29.53	8.785	7.473	7.234	7.434	9.589	9.715	10.75	10.94	12.00	13.24	13.83	13.89	14.29	14.00	13.90	14.00	14.14	14.50	14.32	14.65	14.59	15.09	14.61	14.92	14.47	14.56	14.46	13.62	13.23	12.42
450.0	2340	2920	2290	2353	2620	2929	3217	3350	3452	3744	4172	4405	4332	3989	3452	2765	2208	1917	1871	1924	2039	2190	2392	2584	2706	2776	2792	2745	2629	2474	2244	1907	1551	1241	997.8	753.4	517.9	312.4	181.2	113.9	79.75	60.93	55.93	132.5	532.5	1375	1480	415.5	13.57	7.462	7.211	8.902	9.383	10.32	10.76	11.20	12.64	13.31	13.83	13.27	13.08	12.94	13.18	12.76	13.09	13.18	12.97	12.97	13.22	13.20	13.26	13.05	13.03	12.85	12.29	11.58	11.24
455.0	1701	2975	2637	2211	2495	2814	3064	3150	3153	3350	3659	3838	3767	3490	3006	2425	1965	1712	1670	1709	1783	1901	2078	2229	2344	2398	2418	2372	2290	2156	1964	1674	1364	1093	897.6	698.5	482.5	299.3	184.4	123.2	89.11	67.56	52.45	58.85	140.9	335.3	888.7	1745	198.6	14.11	7.344	8.612	8.736	9.607	10.18	10.55	12.06	12.76	12.71	12.17	12.63	11.86	11.85	11.60	11.71	11.77	11.47	11.68	11.63	11.44	11.49	11.67	11.81	11.38	10.73	10.04	10.36
460.0	1475	2521	3006	2138	2381	2640	2910	2970	2954	3075	3322	3472	3403	3151	2730	2216	1796	1568	1532	1557	1611	1718	1863	2008	2110	2159	2171	2143	2072	1960	1790	1533	1252	1007	821.1	658.6	468.5	294.7	186.6	130.4	95.91	72.21	55.92	45.79	56.80	94.27	239.1	1169	1475	153.1	10.39	8.455	8.478	9.428	9.670	9.986	11.85	12.03	12.25	11.67	11.78	10.93	10.77	10.84	10.70	10.75	10.11	10.68	10.78	10.19	10.96	10.67	10.76	10.39	9.774	9.935	9.124
465.0	1299	1917	3180	2331	2225	2476	2748	2785	2750	2827	3044	3175	3109	2874	2495	2039	1651	1447	1407	1429	1468	1556	1690	1813	1907	1948	1974	1941	1884	1785	1645	1408	1153	934.9	763.9	615.0	453.9	293.4	186.4	132.3	100.3	77.43	60.24	45.97	40.93	43.34	70.99	334.9	1318	1214	124.4	9.713	8.439	9.093	9.298	9.844	11.36	11.46	11.96	11.04	10.95	11.01	10.43	9.638	10.02	10.25	9.515	10.17	9.779	9.887	9.991	9.926	10.04	9.635	9.030	8.849	8.739
470.0	1226	1502	2475	2909	2110	2257	2488	2523	2451	2486	2656	2764	2689	2487	2161	1767	1438	1269	1230	1233	1265	1335	1445	1552	1624	1665	1685	1668	1619	1545	1422	1229	1012	822.0	674.7	542.6	412.5	283.9	187.9	133.6	102.2	81.33	64.69	50.64	40.92	34.50	36.17	91.83	369.3	918.6	1054	371.2	14.96	9.153	8.655	9.268	10.50	10.63	10.64	10.25	10.15	9.703	9.313	8.964	8.614	8.915	8.364	8.772	8.515	8.878	8.783	8.770	8.580	8.342	7.737	7.983	7.849
475.0	1105	1274	1622	2881	2465	2005	2196	2187	2143	2111	2229	2304	2241	2078	1804	1490	1230	1086	1051	1049	1058	1108	1198	1281	1342	1374	1389	1381	1343	1282	1181	1029	855.9	695.3	582.2	466.3	355.4	259.0	187.4	133.9	103.0	82.99	66.47	53.37	44.01	35.78	31.11	38.97	96.79	219.8	507.0	1162	204.4	18.48	8.338	7.979	9.119	9.487	9.549	9.122	8.623	8.599	8.241	7.703	7.611	7.585	7.380	7.366	7.316	7.460	7.223	7.549	7.128	7.364	6.826	6.895	6.405
480.0	1003	1157	1300	2282	2937	1898	1998	1999	1921	1885	1945	2000	1948	1803	1579	1305	1089	967.1	933.9	923.6	922.7	963.4	1035	1100	1162	1177	1193	1185	1147	1106	1021	892.5	745.0	615.6	511.3	414.8	317.2	233.0	181.3	137.1	104.1	82.69	68.45	56.05	45.57	38.29	31.81	28.58	37.51	61.90	131.4	637.1	1072	208.7	12.10	8.090	8.397	8.542	8.727	8.174	8.027	7.664	7.232	6.698	6.938	6.815	6.868	6.927	6.805	6.524	6.768	6.913	6.215	6.446	6.185	6.333	6.196
485.0	915.4	1095	1132	1618	3090	2109	1834	1823	1735	1685	1728	1774	1719	1587	1397	1162	973.5	863.3	834.7	824.7	821.3	853.0	910.5	965.8	1010	1033	1041	1033	1006	972.8	895.8	785.6	662.8	552.1	460.1	374.7	290.8	215.4	170.0	138.4	107.5	83.77	68.54	58.40	47.62	40.35	33.87	28.16	25.62	27.91	40.56	173.2	791.0	1701	144.0	9.429	8.046	7.863	8.059	7.592	6.987	6.914	6.859	6.441	6.343	6.142	6.167	6.262	6.104	5.942	5.739	5.878	5.810	5.774	5.706	5.828	5.707
490.0	798.3	970.3	1031	1230	2304	2776	1741	1610	1530	1468	1501	1529	1479	1363	1194	1002	844.8	752.8	727.7	716.7	710.1	731.6	776.1	823.4	857.5	875.6	884.5	879.6	860.8	828.6	767.9	676.8	572.9	482.2	405.2	333.3	260.1	197.0	154.5	131.5	111.1	86.38	70.30	58.74	49.84	41.46	36.17	30.29	24.75	21.41	21.56	49.31	210.2	1127	871.9	374.8	17.15	7.543	7.055	6.789	6.447	6.283	6.025	5.554	5.403	5.347	5.509	5.314	5.433	5.249	5.245	5.359	5.035	5.101	4.958	4.869	4.880
495.0	688.3	879.1	940.8	1025	1431	2805	2157	1419	1311	1267	1277	1310	1252	1153	1010	858.3	726.6	649.0	630.5	609.1	608.7	619.5	657.4	690.6	725.0	737.4	746.1	735.7	725.4	699.5	651.8	579.3	494.8	414.6	350.5	296.6	233.3	178.4	140.5	118.5	105.8	91.59	71.67	59.33	50.63	43.82	37.35	31.74	26.36	21.46	18.61	22.66	56.01	261.6	379.8	1007	237.9	20.63	6.586	6.278	5.851	5.535	5.096	4.849	4.821	4.649	4.862	4.725	4.614	4.638	4.559	4.623	4.557	4.346	4.326	4.299	4.294
500.0	606.8	774.5	863.0	894.4	1084	2157	2727	1353	1167	1127	1138	1144	1095	1004	878.3	748.3	640.5	571.7	556.2	535.2	529.4	541.4	573.0	603.7	627.4	639.9	642.9	643.6	631.9	610.0	571.0	508.5	433.4	365.8	312.8	264.1	212.3	164.2	131.7	110.0	97.74	90.60	73.88	60.31	50.23	43.49	38.26	32.32	27.17	22.34	18.21	17.66	22.38	67.54	96.07	479.5	1004	219.8	14.47	5.876	5.121	4.963	4.646	4.498	4.447	4.249	4.323	3.961	4.185	3.912	4.244	3.777	3.964	4.039	4.002	3.644	4.130
505.0	552.5	662.0	787.9	814.3	924.2	1428	2905	1587	1037	1007	1006	1007	962.2	879.6	776.4	659.7	562.9	508.0	488.5	473.1	464.2	473.9	497.0	525.8	540.8	556.8	555.6	559.2	549.4	531.7	501.2	446.8	384.6	325.9	280.1	238.1	193.6	151.3	123.4	103.2	88.55	82.73	73.69	60.47	49.65	43.17	38.23	32.28	27.04	23.23	18.80	16.84	15.00	24.07	29.33	123.3	593.8	949.5	179.8	8.333	5.161	4.515	4.304	4.337	3.839	3.632	3.902	3.556	3.834	3.546	3.853	3.624	3.700	3.328	3.351	3.290	3.577
510.0	473.0	553.7	661.6	744.0	775.8	957.9	2053	2398	1007	847.6	854.4	855.7	807.4	739.4	650.7	555.3	475.5	429.7	411.9	397.1	390.7	394.7	414.8	437.0	447.8	458.5	461.3	462.8	450.8	440.3	415.9	369.9	324.2	274.0	237.8	202.4	166.6	134.0	109.5	93.60	80.69	72.27	68.16	61.11	50.66	42.13	36.92	31.95	27.38	23.43	19.61	16.88	14.05	15.10	14.66	34.62	150.1	474.9	710.8	330.2	16.01	4.455	3.965	3.672	3.375	3.294	3.279	3.236	3.208	3.255	3.415	3.343	3.129	2.871	2.814	2.881	2.917
515.0	403.9	459.4	533.2	644.7	669.1	744.6	1093	2548	1524	718.2	707.1	707.6	658.3	610.0	535.5	454.9	390.7	356.7	338.2	329.7	322.7	323.9	337.7	354.8	359.4	369.2	374.3	370.1	361.9	355.2	337.8	301.4	267.0	226.1	197.6	169.2	141.4	116.9	96.96	83.01	72.43	64.62	59.13	56.49	50.51	42.85	34.75	31.26	26.46	22.69	19.51	17.49	13.96	13.14	11.84	15.20	40.20	112.2	243.2	710.2	243.3	20.02	3.841	3.332	3.054	3.153	2.816	2.572	2.525	2.862	2.876	2.990	2.545	2.497	2.407	2.560	2.529
520.0	357.1	412.6	469.9	560.4	608.9	646.3	746.5	1821	2311	712.5	614.4	600.0	574.6	525.2	461.8	392.8	341.7	310.5	294.2	284.8	275.4	278.8	287.2	299.6	308.2	312.7	314.0	310.9	310.3	301.9	285.2	255.7	229.0	195.7	170.3	148.1	124.6	104.7	87.88	75.67	66.16	60.24	53.79	51.18	49.48	42.44	34.32	30.73	26.24	22.00	19.03	16.86	14.28	12.26	11.31	10.84	15.65	30.96	60.55	294.4	708.6	222.7	13.85	3.215	2.809	2.550	2.529	2.410	2.562	2.568	2.423	2.682	2.161	2.316	2.304	2.209	2.296
525.0	332.1	356.3	408.2	480.8	560.2	557.2	608.8	1054	2702	1030	540.0	529.3	504.6	453.3	403.8	342.3	297.9	271.0	256.6	248.5	241.0	239.9	247.3	258.1	267.4	272.1	269.6	269.4	267.8	259.2	246.9	222.9	198.2	170.9	149.7	131.8	109.3	93.55	80.78	69.51	61.80	55.59	49.28	45.44	44.82	42.04	34.42	28.89	25.14	21.65	18.47	16.64	14.31	12.53	11.07	9.736	10.24	12.81	18.52	73.59	358.2	677.5	179.4	6.930	2.749	2.395	2.341	2.125	2.233	2.313	2.167	2.283	2.092	2.115	1.945	1.994	2.038
530.0	268.2	317.3	332.9	385.9	477.3	487.3	504.9	623.2	1771	2118	588.8	445.2	420.8	377.5	332.8	286.9	250.3	228.6	215.1	209.3	198.3	199.9	205.3	212.1	219.4	223.3	219.7	221.2	219.8	214.3	204.8	184.7	164.5	144.2	127.2	110.4	95.13	81.00	70.88	60.88	54.42	48.69	45.03	40.24	38.56	38.65	34.30	28.12	23.86	20.30	18.08	15.32	13.47	12.33	10.64	9.181	8.595	8.689	9.104	20.87	87.89	293.8	489.0	254.0	15.22	2.504	2.221	2.072	2.045	2.042	1.886	1.903	1.773	1.788	1.708	1.686	1.682
535.0	232.3	274.0	284.1	308.8	381.0	438.1	422.7	441.0	760.1	2374	1235	376.9	348.3	310.2	275.5	234.5	204.5	187.4	175.8	174.1	163.1	163.0	166.8	172.5	177.9	181.1	177.6	177.1	180.2	171.8	165.2	152.2	135.0	118.4	106.2	93.07	79.69	67.98	59.65	53.35	47.86	43.44	39.95	35.68	33.12	31.53	31.05	28.21	22.87	18.83	16.43	14.28	12.46	11.57	10.42	9.340	8.326	7.606	6.876	9.016	23.32	68.92	148.8	459.1	244.7	19.70	2.318	1.919	1.912	1.681	1.478	1.652	1.471	1.445	1.410	1.550	1.461
540.0	208.5	248.7	254.3	265.3	302.5	398.4	370.1	356.7	426.5	1537	2007	398.8	297.2	266.2	237.3	202.6	176.7	162.4	153.1	148.7	140.0	139.1	143.8	146.2	150.9	153.1	151.0	150.1	152.3	147.0	140.1	127.5	114.8	101.4	89.85	79.77	68.67	61.08	52.52	47.37	42.50	39.14	36.00	32.31	29.44	27.96	27.14	26.81	22.89	18.19	15.06	13.53	11.80	10.56	10.04	8.805	7.959	6.841	6.080	5.871	8.572	18.41	36.41	172.1	479.8	213.5	12.69	2.047	1.725	1.557	1.417	1.408	1.384	1.329	1.350	1.550	1.399
545.0	187.4	214.5	238.2	229.7	257.7	331.0	348.7	313.9	315.7	726.5	2539	702.7	254.7	231.3	202.9	175.6	152.3	140.6	131.8	127.5	120.6	120.8	123.5	126.5	129.2	129.8	128.7	127.8	127.9	124.4	119.4	109.3	98.14	87.04	77.10	69.06	61.37	54.14	46.99	42.45	38.51	34.57	31.97	29.62	27.06	24.32	23.23	23.79	21.88	17.07	14.09	12.46	10.72	10.09	9.448	8.482	7.625	6.789	5.461	4.903	5.183	7.228	10.75	41.99	216.3	465.8	159.6	5.630	1.572	1.385	1.418	1.252	1.361	1.210	1.337	1.281	1.132
550.0	162.5	182.1	196.4	193.4	212.7	251.5	309.5	265.3	246.9	345.3	1512	1788	287.2	187.4	166.0	143.1	125.4	113.5	108.0	103.4	97.75	97.53	99.86	101.4	103.1	102.9	104.4	102.2	104.3	101.2	96.39	88.31	80.22	70.78	63.58	56.46	50.42	44.40	39.20	35.62	32.46	29.03	26.89	25.27	23.49	21.26	19.82	19.07	18.44	16.46	13.35	11.33	9.433	8.738	8.078	7.561	7.022	6.254	5.209	4.528	4.191	4.258	4.723	11.53	52.17	188.5	328.7	141.2	13.92	1.619	1.310	1.097	1.288	1.190	1.038	1.106	1.001
555.0	144.4	153.8	160.9	164.8	163.9	191.4	249.9	243.5	194.0	215.6	530.9	2115	809.7	150.0	132.3	112.0	101.0	90.80	84.68	82.40	78.33	77.84	76.53	78.60	80.98	79.92	81.62	79.52	80.43	78.67	75.16	69.58	62.11	54.90	50.68	45.04	40.98	35.77	31.64	28.68	26.19	24.19	22.61	20.66	19.18	18.13	16.48	15.32	14.56	13.97	12.62	10.07	8.304	7.539	7.019	6.032	5.878	5.525	5.154	4.134	3.705	3.452	3.317	4.550	13.50	43.79	96.63	274.2	216.6	17.30	1.384	1.024	1.150	1.065	0.867	0.837	0.947
560.0	128.9	145.6	148.2	142.6	140.4	159.0	194.0	230.7	169.6	171.1	242.2	1306	1471	160.3	107.2	94.87	84.08	75.54	70.48	66.52	65.95	63.77	63.75	63.92	65.38	64.89	64.79	64.10	66.01	64.96	62.39	57.48	50.76	46.09	42.16	37.65	33.12	29.76	25.95	23.57	22.48	20.98	18.95	17.62	16.58	14.96	13.97	12.70	12.15	11.69	11.80	9.665	7.518	6.854	6.190	5.333	5.172	4.971	4.881	3.990	3.413	2.902	2.896	2.864	4.700	11.41	23.34	101.7	304.5	159.1	8.254	1.025	1.000	0.999	0.930	0.780	0.855
565.0	126.8	126.7	131.1	123.4	114.6	126.8	152.6	213.2	160.5	144.2	161.6	536.2	2104	384.3	90.54	78.00	70.72	63.62	58.78	56.12	54.21	52.63	52.59	53.97	55.04	54.79	54.51	55.29	54.35	54.12	51.21	47.68	42.60	38.69	34.73	31.43	27.53	25.21	22.23	20.52	19.47	17.68	16.32	15.60	14.63	13.62	12.50	11.29	10.14	9.636	10.03	9.056	6.913	6.109	5.407	5.032	4.931	4.124	4.254	4.108	3.315	2.706	2.559	2.393	2.734	4.139	6.571	24.79	130.5	280.6	34.80	3.041	1.020	0.906	0.826	0.748	0.730
570.0	132.6	121.4	119.6	106.3	100.0	109.2	116.9	156.1	165.0	126.1	126.0	212.4	1259	1297	108.7	63.11	55.28	50.56	47.10	45.06	43.20	42.16	42.43	41.81	43.26	43.15	42.53	42.77	42.77	42.10	40.00	37.36	33.50	30.57	28.09	25.23	22.70	20.67	18.15	16.72	16.13	14.45	13.88	12.81	12.07	11.25	10.41	9.417	8.356	7.861	7.619	7.654	6.557	5.576	4.707	4.394	4.283	3.674	3.533	3.478	3.239	2.732	2.303	2.115	2.051	2.363	2.815	6.863	31.51	110.0	176.9	104.8	11.48	0.936	0.761	0.686	0.660
575.0	121.7	127.0	111.3	91.33	81.24	88.84	93.54	111.5	156.8	122.1	108.5	123.7	397.1	1616	494.0	51.60	43.91	39.07	36.84	34.69	34.83	33.07	34.18	33.35	33.54	33.24	33.65	32.88	32.49	31.74	30.98	28.76	26.68	24.06	22.22	19.86	17.45	16.46	14.85	13.66	12.50	12.01	10.79	10.60	9.791	9.379	8.531	7.664	6.912	6.355	5.837	5.757	5.726	5.164	4.186	3.945	3.329	3.033	3.006	2.692	2.926	2.713	2.210	1.934	1.848	1.870	1.876	2.780	8.221	25.66	51.89	161.6	135.8	12.48	0.726	0.618	0.575
580.0	110.8	111.4	106.6	83.63	74.10	70.67	79.31	89.11	137.7	131.0	102.4	100.6	156.3	987.8	1038	62.57	37.01	34.29	31.45	29.27	28.29	27.86	27.96	27.35	27.84	27.87	27.02	26.56	26.84	26.99	26.35	23.81	21.99	19.42	18.48	15.76	14.96	13.56	12.73	11.54	10.64	10.11	9.306	8.759	8.149	7.948	7.530	6.518	5.870	5.389	4.849	4.717	4.990	4.667	4.047	3.438	2.961	2.849	2.620	2.494	2.419	2.536	2.348	1.903	1.664	1.758	1.597	1.867	3.064	6.827	12.71	57.72	176.8	95.78	5.580	0.637	0.630
585.0	116.8	121.4	105.1	80.23	72.37	64.70	72.04	80.97	109.7	140.8	99.69	94.14	97.79	383.0	1502	116.3	32.99	28.50	26.65	25.19	23.26	23.45	23.41	23.89	23.22	22.83	22.75	22.53	23.04	22.63	21.84	20.12	18.09	16.33	15.22	13.78	13.22	11.59	10.32	9.457	9.439	8.209	7.683	7.905	7.143	6.455	6.358	5.714	5.405	4.710	4.320	3.950	4.195	4.364	3.901	3.246	2.688	2.675	2.437	2.183	2.116	2.105	2.194	1.904	1.680	1.653	1.445	1.618	1.882	2.548	3.798	14.09	74.00	166.6	32.87	2.089	0.586
590.0	102.5	110.7	99.92	73.02	62.24	60.23	68.42	69.20	82.57	128.5	110.5	89.62	80.74	135.8	886.0	805.7	47.74	23.76	21.20	20.01	19.63	18.75	18.63	18.94	18.76	18.23	18.66	18.32	18.63	17.77	16.91	16.30	14.95	13.49	12.85	11.31	10.32	9.531	8.672	7.864	7.779	6.844	6.310	6.207	5.991	5.495	5.137	4.787	4.492	3.916	3.706	3.298	3.222	3.574	3.351	3.123	2.555	2.326	2.129	2.087	1.818	1.806	1.735	1.841	1.663	1.520	1.371	1.362	1.433	1.477	1.734	3.916	17.67	63.88	106.1	66.62	8.945
595.0	99.95	106.8	101.1	69.59	53.22	55.13	59.43	61.98	70.20	100.1	126.4	89.59	74.69	72.33	263.0	1079	261.5	20.35	17.35	16.98	15.84	15.04	14.70	15.08	14.79	14.27	15.15	14.73	14.65	14.44	13.34	13.03	11.73	10.53	10.00	9.213	8.492	7.663	6.895	6.236	6.158	5.778	5.285	5.125	4.967	4.635	4.332	4.068	3.716	3.307	3.127	2.945	2.583	2.592	2.629	2.718	2.227	1.881	1.872	1.792	1.669	1.577	1.274	1.576	1.494	1.555	1.321	1.224	1.220	1.224	1.204	1.653	4.713	14.82	30.30	92.52	82.12
600.0	93.75	100.8	91.17	64.83	54.87	51.84	58.44	59.90	66.04	83.67	130.6	92.57	73.50	58.71	92.90	692.2	679.2	25.97	15.32	14.20	13.60	12.49	12.49	12.70	12.58	11.75	12.78	12.15	12.28	11.75	11.26	11.44	9.723	8.637	8.112	7.713	7.091	6.350	5.902	5.437	5.339	4.797	4.585	4.357	4.237	3.961	3.650	3.473	3.184	2.789	2.661	2.413	2.241	2.008	2.061	2.412	2.310	1.928	1.648	1.584	1.463	1.471	1.184	1.301	1.282	1.521	1.324	1.188	1.095	1.123	1.080	1.173	1.601	3.907	7.391	32.53	103.4
605.0	99.83	98.14	86.89	60.72	50.86	50.73	54.48	56.54	67.35	80.05	123.5	109.0	79.15	58.75	53.91	268.8	964.2	75.32	12.87	11.99	11.32	11.07	10.61	10.57	10.46	10.21	10.52	10.17	10.32	10.05	9.848	9.301	8.495	7.560	6.959	6.378	6.395	5.508	5.234	4.464	4.459	4.294	3.827	3.728	3.468	3.564	3.283	2.991	2.604	2.391	2.205	2.005	1.945	1.808	1.758	2.126	2.112	2.062	1.402	1.462	1.282	1.281	1.139	1.254	1.070	1.366	1.485	1.032	1.226	1.036	0.959	1.000	1.008	1.443	2.212	7.982	41.59
610.0	96.16	93.45	82.13	59.81	50.99	48.12	54.28	58.75	70.16	84.94	114.7	133.2	93.92	65.82	51.04	91.38	626.3	487.7	20.95	10.21	9.348	9.103	8.734	8.575	8.879	8.374	8.396	8.182	8.134	8.363	8.054	7.215	6.599	5.970	5.667	5.150	4.950	4.462	4.403	3.602	3.734	3.293	3.183	3.064	2.976	2.823	2.617	2.514	2.241	2.073	1.906	1.767	1.603	1.530	1.436	1.498	1.795	1.844	1.492	1.315	1.175	1.259	1.085	1.096	1.151	1.224	1.386	1.152	1.052	1.102	0.856	0.807	0.843	0.923	0.896	2.291	10.03
615.0	94.47	91.64	81.47	59.84	46.82	44.41	50.82	61.33	69.30	80.67	101.9	133.3	108.1	70.59	53.19	48.34	193.8	745.2	77.43	8.350	7.781	7.626	7.244	6.546	6.816	6.669	6.731	6.749	6.376	6.769	6.414	5.947	5.306	5.213	4.665	4.266	4.066	3.996	3.318	3.023	2.998	2.663	2.707	2.587	2.526	2.365	2.158	2.052	1.703	1.886	1.466	1.434	1.311	1.400	1.163	1.171	1.368	1.563	1.488	1.311	1.194	0.961	1.118	1.035	1.117	0.972	1.125	1.338	1.165	1.065	0.902	0.756	0.854	0.732	0.699	1.019	2.737
620.0	97.13	92.08	75.44	53.32	46.53	45.72	47.96	55.89	64.11	78.28	92.99	117.6	116.4	71.52	50.97	37.70	67.28	527.1	405.0	10.82	6.731	6.355	6.274	5.993	5.864	5.737	5.575	5.789	5.314	5.613	5.380	5.034	4.674	4.471	4.127	3.819	3.508	3.254	2.809	2.691	2.578	2.136	2.376	2.067	2.202	2.073	1.979	1.761	1.530	1.637	1.326	1.277	1.097	1.267	1.093	1.061	1.108	1.271	1.182	1.280	1.119	1.026	1.025	0.944	0.999	0.893	0.951	1.063	1.196	1.074	0.864	0.840	0.835	0.783	0.621	0.716	1.054
625.0	91.06	83.57	74.01	53.81	47.09	43.68	43.88	53.89	63.36	77.39	90.39	103.9	119.9	73.48	52.67	35.09	36.70	218.4	659.3	39.07	6.079	5.807	5.567	5.325	5.110	4.677	4.727	4.907	4.592	4.719	4.591	4.310	4.143	3.891	3.369	3.516	2.971	2.842	2.503	2.332	2.154	2.045	2.074	1.846	1.854	1.732	1.554	1.566	1.325	1.375	1.178	1.100	1.038	1.162	1.050	0.931	1.008	1.051	1.181	1.168	1.094	0.969	0.930	0.909	0.876	0.975	0.888	1.058	1.075	1.210	0.941	0.772	0.702	0.728	0.594	0.618	0.620
630.0	88.07	85.16	73.34	51.24	42.30	41.99	45.63	53.91	61.80	74.38	86.72	96.29	109.2	84.33	53.53	35.93	29.08	67.15	478.2	308.2	9.070	4.773	4.793	4.597	4.031	4.302	3.979	4.049	3.786	3.800	3.772	3.601	3.405	3.000	2.841	2.683	2.564	2.304	2.105	2.021	1.887	1.638	1.607	1.575	1.536	1.391	1.385	1.310	1.143	1.130	1.012	0.966	0.975	0.985	0.832	0.820	0.943	0.934	0.902	1.075	1.066	0.877	0.916	0.769	0.906	0.902	0.836	0.928	0.993	1.019	0.919	0.896	0.676	0.690	0.629	0.567	0.566
635.0	86.55	84.27	74.58	48.50	42.68	41.89	44.89	53.30	59.15	72.75	84.72	94.13	97.26	94.93	58.23	37.20	28.87	28.64	148.7	546.3	54.66	4.584	3.734	3.828	3.569	3.463	3.493	3.076	3.406	3.426	3.008	2.827	2.557	2.399	2.190	2.213	2.078	2.012	1.617	1.616	1.522	1.381	1.289	1.254	1.260	1.178	1.146	1.129	1.056	0.866	0.897	0.841	0.745	0.752	0.743	0.749	0.808	0.792	0.834	0.824	0.972	0.884	0.863	0.764	0.864	0.916	0.840	0.813	0.972	0.865	0.797	0.891	0.667	0.590	0.556	0.513	0.572
640.0	92.20	95.39	77.83	52.93	41.89	38.54	43.46	51.45	59.69	73.50	85.32	92.41	92.87	96.65	66.33	42.01	31.27	21.33	43.66	429.5	254.1	4.755	3.352	2.964	3.228	3.334	2.851	2.961	2.923	2.729	2.724	2.597	2.289	1.953	2.015	1.906	1.766	1.670	1.481	1.199	1.269	1.317	1.207	1.077	1.076	0.988	1.085	1.146	0.891	0.806	0.747	0.721	0.720	0.701	0.766	0.626	0.674	0.631	0.723	0.734	0.866	0.811	0.789	0.816	0.843	0.800	0.777	0.793	0.873	0.739	0.901	0.854	0.903	0.716	0.753	0.604	0.630
645.0	102.7	104.9	79.76	58.00	43.41	35.49	42.87	51.51	57.73	70.97	84.96	93.50	92.56	92.79	74.60	43.90	32.67	21.18	18.89	193.0	455.1	20.85	3.251	3.065	3.199	2.948	2.644	2.774	2.796	2.611	2.403	2.189	2.247	2.008	1.787	1.681	1.744	1.366	1.359	1.276	1.150	1.181	1.089	1.036	0.862	0.921	0.985	0.943	0.812	0.743	0.651	0.680	0.661	0.645	0.715	0.600	0.768	0.669	0.596	0.658	0.761	0.714	0.756	0.819	0.846	0.687	0.737	0.868	0.794	0.757	0.859	0.853	0.940	0.797	0.675	0.624	0.616
650.0	104.5	122.6	91.42	63.47	45.05	36.23	41.42	52.22	58.66	70.35	81.68	92.00	90.88	85.72	78.17	47.06	33.33	21.37	13.42	59.81	463.7	66.08	3.260	2.694	2.944	2.593	2.343	2.200	2.387	2.223	2.111	2.246	1.949	1.779	1.651	1.751	1.754	1.264	1.221	1.207	1.050	1.043	1.042	0.893	0.801	0.920	0.893	0.836	0.793	0.664	0.606	0.759	0.749	0.623	0.609	0.603	0.636	0.632	0.670	0.681	0.647	0.657	0.825	0.737	0.751	0.688	0.854	0.734	0.772	0.772	0.715	0.737	0.792	0.839	0.563	0.692	0.620
