440.0	1998	886.9	807.3	848.5	881.4	860.9	881.1	889.5	879.8	869.2	858.4	818.8	770.5	705.9	636.1	570.9	531.2	511.4	501.0	493.8	492.1	490.5	480.2	472.2	448.2	425.6	399.8	371.0	347.2	316.6	284.9	253.5	239.9	184.8	133.9	105.0	86.46	72.77	69.21	117.3	325.0	639.4	3384	9999.9	9999.9	1865	31.78	21.49	15.11	11.13	9.054	8.660	7.588	7.544	6.889	6.518	6.794	6.435	5.957	6.096	5.714	5.495	5.885	5.382	5.181	5.147	4.870	5.002	4.820	4.754	4.793	4.460	4.279	4.439	4.201	4.271	4.002
445.0	2527	1472	758.7	802.6	844.1	827.7	846.5	863.2	843.8	847.0	829.9	788.5	736.8	674.4	609.5	544.1	502.4	477.9	469.0	463.9	462.1	462.0	455.0	445.1	428.7	407.1	384.2	360.8	336.9	314.6	279.3	244.9	227.7	201.8	147.9	111.1	91.44	74.96	63.67	66.83	108.7	177.5	801.4	4703	9999.9	9999.9	1438	30.61	18.42	12.85	10.19	9.331	8.066	7.922	7.304	6.793	7.134	6.663	6.351	5.974	5.819	5.813	5.396	5.386	5.310	4.804	4.999	4.826	4.774	4.699	4.405	4.149	4.342	4.052	4.169	4.095	4.006
450.0	1948	3336	1029	751.1	776.8	774.3	798.4	800.2	801.8	793.2	771.6	742.4	692.7	628.2	569.1	501.4	460.1	437.0	426.1	422.8	421.8	419.9	415.8	410.9	395.5	379.3	360.9	340.7	322.0	301.7	272.6	237.7	209.8	194.1	167.2	123.4	96.70	79.41	66.29	58.50	61.49	73.56	212.2	1094	4619	9999.9	9999.9	6800	96.08	18.64	12.43	11.20	9.511	8.241	7.673	7.052	7.126	6.568	6.398	5.985	5.992	5.617	5.470	5.268	5.015	4.846	4.981	4.684	4.508	4.412	4.046	4.093	4.028	3.914	3.995	3.818	3.799
455.0	879.4	4206	3187	745.7	709.3	717.0	730.4	740.5	740.5	731.5	717.5	687.1	625.7	579.0	515.0	453.8	411.8	390.5	382.7	374.0	378.4	377.9	374.8	370.2	361.3	345.3	329.2	316.2	300.0	282.9	257.6	226.3	198.8	176.2	161.6	141.2	105.3	82.77	69.07	59.63	53.22	51.30	79.06	272.7	1060	2487	9999.9	9999.9	9999.9	121.0	18.09	13.84	10.82	9.248	8.000	7.116	6.980	6.626	6.431	5.730	5.594	5.622	5.168	5.094	4.975	4.769	4.545	4.462	4.104	4.344	4.027	3.681	3.894	3.653	3.846	3.752	3.500
460.0	513.2	2945	6079	920.5	667.6	675.9	668.6	682.7	692.0	682.9	665.8	641.9	578.8	541.6	474.2	421.5	376.5	357.3	351.4	342.1	345.1	344.4	343.2	338.6	331.6	321.1	306.3	296.7	281.6	268.6	243.8	217.9	189.5	163.4	149.0	142.3	115.3	87.35	71.03	60.51	52.45	46.87	48.90	88.89	263.2	585.8	2716	9999.9	9999.9	7650	25.89	18.22	13.23	10.85	8.923	7.636	7.312	6.887	6.676	5.939	5.573	5.566	4.918	4.982	4.843	4.479	4.502	4.250	4.171	4.260	3.937	3.799	3.549	3.659	3.523	3.440	3.312
465.0	397.0	1441	7446	2950	633.8	627.7	622.0	638.7	639.6	636.2	625.8	598.0	548.2	500.4	443.8	386.4	350.3	329.6	322.4	315.1	310.1	311.8	313.8	310.3	304.6	292.6	283.8	271.7	261.0	251.2	229.8	205.9	181.2	155.6	138.6	130.9	122.0	92.05	72.99	62.24	54.19	46.55	42.07	47.17	84.34	155.8	636.3	3310	9999.9	9999.9	1342	28.44	16.77	12.62	10.36	8.491	8.075	7.070	6.833	6.161	5.863	5.457	5.009	4.904	4.734	4.560	4.331	4.075	4.043	3.910	3.936	3.792	3.427	3.473	3.198	3.120	3.059
470.0	395.0	662.3	4629	7254	1471	556.3	568.7	581.0	573.9	574.3	562.1	531.0	493.7	445.3	399.3	348.2	311.6	291.8	282.7	276.9	274.5	274.4	274.1	273.6	269.4	259.8	250.8	240.8	234.4	225.3	208.7	189.1	168.2	145.6	127.9	114.6	109.9	99.30	77.95	62.64	53.80	45.83	40.21	37.28	42.59	56.78	163.6	765.5	3401	9962	9999.9	7157	111.9	18.50	12.53	9.815	8.911	7.808	7.040	6.159	5.919	5.203	4.958	4.934	4.503	4.374	4.201	3.830	3.834	3.756	3.563	3.457	3.337	3.144	3.248	3.052	3.068
475.0	367.9	432.2	1559	8214	4852	581.0	506.5	519.7	511.0	511.4	504.5	474.2	438.4	395.3	354.2	301.3	272.7	255.3	248.5	239.0	239.2	239.5	237.1	239.5	231.6	226.9	219.4	213.2	208.0	200.7	188.6	170.3	152.9	134.4	118.7	104.2	94.05	92.83	83.09	64.14	52.03	44.54	38.79	33.22	31.21	32.66	54.57	187.7	775.9	2290	7161	9999.9	9999.9	165.2	16.91	11.52	9.824	7.810	7.204	5.923	5.449	5.242	4.913	4.259	4.183	3.968	3.711	3.430	3.504	3.238	3.164	3.247	2.864	3.034	3.069	2.909	2.466
480.0	340.8	387.5	659.0	5190	9718	1445	465.7	475.1	473.4	475.9	462.1	442.0	400.7	363.1	320.9	277.0	246.6	230.9	223.9	218.0	217.7	215.2	216.2	216.1	210.9	205.9	197.5	195.3	187.8	184.1	172.6	159.0	142.2	125.7	111.1	99.09	88.30	82.07	81.56	68.42	53.40	43.57	37.53	31.96	28.29	26.31	29.18	57.63	189.0	527.8	1730	9240	9999.9	9494	30.32	15.62	11.59	8.859	7.726	6.599	5.610	5.176	4.740	4.370	4.250	4.029	3.702	3.322	3.066	3.038	2.900	3.113	2.941	2.714	2.835	2.698	2.458
485.0	313.0	375.8	432.1	2174	9999.9	3800	466.0	438.9	443.5	445.6	426.4	407.5	373.9	337.0	295.8	259.8	224.9	212.6	205.4	199.5	198.2	198.0	198.1	197.2	193.5	188.2	181.8	177.3	174.7	169.8	163.1	147.4	134.4	118.1	105.1	93.82	82.88	76.31	74.33	71.02	55.80	43.78	37.45	31.94	27.39	24.59	22.95	28.46	56.78	132.5	403.2	2394	9999.9	9999.9	1683	27.57	14.86	10.42	8.395	7.014	5.934	5.359	4.822	4.433	4.324	3.864	3.920	3.409	3.266	3.118	2.909	2.836	2.857	2.701	2.497	2.702	2.449
490.0	258.5	382.1	374.5	786.0	6393	9999.9	1612	410.2	399.8	404.2	391.6	373.1	340.3	307.8	267.9	234.4	206.1	188.8	182.7	178.9	177.2	176.4	176.2	174.7	172.3	168.9	164.9	160.1	158.3	153.8	146.0	135.7	122.7	109.3	97.86	88.25	78.42	71.43	65.50	64.37	59.34	46.84	37.14	31.73	27.47	23.91	21.91	21.63	26.55	42.79	103.2	550.1	2662	8922	9999.9	7597	127.9	17.31	10.63	8.370	6.862	5.964	5.093	4.580	4.250	3.907	3.709	3.355	3.223	3.052	2.925	2.928	2.675	2.580	2.384	2.403	2.229
495.0	220.9	324.1	364.1	423.4	1957	9999.9	6844	419.5	366.5	358.7	353.9	335.8	300.0	274.8	239.5	206.6	182.7	166.6	162.3	158.6	155.1	155.1	156.5	153.0	151.1	149.8	144.5	141.7	139.4	138.2	129.5	123.0	111.4	99.43	89.04	81.78	72.58	65.77	59.44	56.38	55.74	50.55	39.61	32.01	27.75	24.36	21.25	19.65	19.56	22.14	35.12	135.8	607.1	2022	5748	9999.9	9999.9	203.9	17.12	10.65	8.159	6.355	5.661	4.883	4.425	3.830	3.601	3.354	3.039	2.989	2.753	2.882	2.501	2.421	2.390	2.348	2.140
500.0	198.3	259.1	344.0	337.7	686.1	6597	9999.9	1369	339.6	335.2	322.4	300.4	276.2	247.8	218.3	185.6	163.9	149.1	144.9	142.4	139.0	140.9	138.7	139.0	135.6	136.2	129.3	127.3	124.6	125.3	116.3	109.0	101.6	90.95	82.15	74.65	67.98	62.14	56.62	50.81	50.18	50.42	42.27	32.14	27.11	23.89	21.37	19.38	17.83	17.17	19.42	42.78	148.0	465.4	1354	7147	9999.9	9999.9	33.06	14.20	9.371	7.390	6.065	5.235	4.202	3.713	3.562	3.371	3.101	2.971	2.688	2.537	2.515	2.323	2.243	2.150	2.032
505.0	179.0	231.0	311.0	302.7	372.9	2641	9999.9	2992	329.0	309.6	296.8	275.0	257.1	226.7	197.9	169.9	149.7	138.1	130.7	127.1	125.5	124.3	124.7	125.3	124.2	121.9	116.3	116.7	114.7	114.6	107.5	101.0	93.01	84.54	77.07	69.12	63.89	57.86	52.72	47.09	44.37	44.17	43.42	33.63	26.28	23.67	20.63	18.90	17.24	16.08	15.54	21.19	44.81	116.6	317.7	1751	9999.9	9999.9	7813	29.02	11.94	8.445	6.562	5.283	4.834	3.715	3.417	3.133	2.943	2.655	2.690	2.431	2.284	2.182	2.191	2.115	1.982
510.0	159.9	193.7	259.6	310.9	280.2	819.7	7454	9999.9	1310	277.9	265.0	246.2	226.0	201.0	173.5	149.9	131.3	120.8	115.0	111.7	108.7	109.1	109.0	108.9	106.5	104.4	102.5	101.1	100.2	99.04	94.49	89.37	82.47	74.54	68.25	62.42	57.84	52.38	47.67	43.43	40.07	37.56	38.30	35.61	27.73	22.88	20.30	18.78	16.54	15.36	14.89	15.44	20.60	37.13	82.57	404.5	2441	7770	9999.9	8067	131.8	14.13	8.095	6.027	4.967	4.022	3.555	3.123	2.881	2.598	2.523	2.356	2.198	2.016	1.926	1.792	1.910
515.0	137.2	158.9	196.4	290.5	252.9	351.8	2194	9999.9	7075	301.9	233.1	219.6	193.5	178.3	151.3	128.9	112.6	104.4	98.81	95.77	93.44	91.96	92.65	92.22	90.13	89.01	88.53	85.64	85.91	84.93	81.59	77.70	71.27	64.94	60.10	54.19	50.73	46.79	42.98	39.45	36.09	32.74	31.49	32.85	29.75	23.52	19.53	17.67	16.05	14.45	13.93	13.67	14.43	17.75	28.29	100.6	555.0	1750	4081	9999.9	9999.9	208.9	12.92	7.402	5.878	4.449	3.604	3.121	2.982	2.592	2.311	2.318	2.067	1.869	1.757	1.790	1.747
520.0	130.6	158.0	171.8	248.2	250.4	238.8	671.2	7935	9999.9	1175	217.7	201.1	176.1	156.8	135.2	114.7	101.4	92.05	88.18	86.66	83.87	82.92	83.19	82.31	81.50	79.51	78.86	76.93	76.28	75.89	72.20	69.49	64.64	59.11	54.64	49.85	45.98	42.68	38.84	36.56	33.08	30.17	28.50	27.74	28.94	24.79	19.14	16.93	15.28	13.81	13.25	12.82	12.42	12.83	15.47	31.54	133.7	401.1	947.6	5405	9999.9	9353	32.25	10.26	6.525	4.996	3.915	3.243	3.088	2.648	2.375	2.159	1.961	1.871	1.919	1.624	1.685
525.0	128.5	137.4	148.2	198.1	255.4	196.8	297.8	3212	9999.9	4619	222.9	180.1	159.7	143.8	120.6	106.2	91.43	83.20	79.28	77.67	75.50	75.08	73.18	76.24	73.32	71.15	70.10	68.79	67.73	69.02	66.29	62.54	57.96	53.84	48.86	45.17	41.26	38.81	36.40	33.63	30.70	27.99	25.50	23.96	26.05	25.41	20.13	16.21	14.53	13.09	12.41	12.41	11.74	11.42	11.79	15.46	38.37	98.70	222.9	1295	7255	9999.9	1915	27.21	8.622	5.635	4.301	3.530	3.205	2.831	2.308	2.214	2.063	1.891	1.748	1.643	1.486
530.0	116.7	124.9	127.5	153.7	230.8	203.9	191.1	899.6	9087	9999.9	932.3	167.4	145.2	126.7	105.7	91.81	80.77	72.92	69.24	66.57	65.82	65.07	64.05	63.52	64.12	61.85	60.14	59.71	59.01	59.51	56.49	53.75	49.90	46.72	43.34	39.74	37.46	34.53	31.86	29.57	27.17	25.04	22.95	21.00	20.90	22.81	21.04	16.77	13.82	12.44	11.58	11.03	10.66	10.55	10.26	10.73	16.21	29.95	58.06	298.3	1740	6114	9999.9	7209	131.2	10.73	5.564	4.222	3.425	2.817	2.508	2.141	2.007	1.749	1.654	1.590	1.468
535.0	109.7	109.1	116.6	127.8	172.3	209.5	158.2	316.9	2657	9999.9	7421	194.3	125.7	110.9	95.16	81.12	70.09	62.45	60.34	58.05	55.24	55.06	54.44	53.62	53.42	51.77	50.97	51.07	49.56	50.44	48.47	46.38	42.50	39.46	36.60	34.53	32.55	29.42	27.06	26.69	24.21	22.21	20.74	18.94	18.08	18.04	19.38	17.83	13.67	11.38	10.55	10.29	9.814	9.544	9.357	9.035	10.33	12.96	19.45	73.35	394.9	1374	3372	9999.9	9555	199.1	9.142	5.110	4.130	3.183	2.756	2.201	2.028	2.019	1.678	1.559	1.404
540.0	95.34	113.6	109.3	111.8	129.6	198.2	158.5	167.9	729.6	9182	9999.9	809.1	118.9	99.23	84.14	69.82	62.92	56.07	54.02	50.87	49.70	48.19	48.53	47.50	46.70	45.78	44.67	44.82	44.30	44.16	43.34	40.45	37.62	35.40	33.33	30.26	28.63	26.72	24.82	23.32	21.33	20.41	18.81	17.07	15.97	15.12	16.11	16.92	14.14	11.19	9.704	9.536	9.117	8.743	8.564	8.624	8.089	8.504	10.21	22.29	93.96	313.3	772.9	4245	9999.9	6718	31.30	7.300	4.690	3.656	2.858	2.444	1.905	1.874	1.767	1.525	1.477
545.0	111.4	120.2	114.2	98.83	110.5	166.5	163.9	134.5	265.1	3623	9999.9	3774	118.0	92.96	74.20	64.24	56.19	49.55	48.50	45.58	43.93	42.72	42.79	42.56	40.89	39.94	39.46	39.10	39.87	39.45	38.38	36.22	33.76	31.38	29.56	26.67	24.57	23.81	21.78	20.77	19.15	18.14	16.88	15.36	14.74	13.67	13.44	15.30	14.16	11.20	9.025	8.887	8.073	7.920	8.052	7.665	7.638	7.444	7.288	10.43	26.76	75.56	179.7	996.9	5491	9999.9	1895	25.78	6.209	4.131	3.195	2.482	2.190	1.945	1.681	1.472	1.348
550.0	117.3	125.4	117.2	94.96	90.44	117.1	170.2	124.3	145.3	964.0	9618	9999.9	629.2	83.83	66.45	55.64	48.88	42.44	40.58	38.62	36.39	36.09	36.42	35.41	34.10	33.60	33.27	32.82	32.81	32.72	31.78	31.07	28.60	26.11	24.69	22.72	20.89	20.04	18.35	17.60	16.27	15.23	14.85	13.17	12.66	11.85	11.39	11.71	12.57	11.31	8.972	7.733	7.163	6.820	6.732	6.773	6.597	6.477	6.082	6.635	10.39	21.47	45.09	228.1	1294	4751	8730	5039	129.6	7.603	3.823	2.740	2.297	1.941	1.718	1.444	1.383
555.0	121.5	134.3	121.9	90.07	75.93	88.35	144.8	137.6	104.5	293.2	2691	9999.9	5748	102.4	59.11	48.68	41.40	35.82	34.47	32.99	30.51	30.54	30.01	29.08	27.86	28.47	27.64	27.08	27.40	25.66	25.15	25.12	23.35	21.33	20.41	18.99	17.56	16.79	15.64	14.10	13.78	12.72	12.07	11.50	11.00	10.40	9.952	9.231	9.516	10.29	8.712	7.433	6.007	6.044	5.949	5.765	5.735	5.590	5.388	5.129	6.092	8.489	14.09	54.83	292.7	1065	2639	8338	6274	33.74	6.143	3.552	2.620	1.991	1.715	1.557	1.418
560.0	142.4	146.0	133.5	82.70	69.81	73.14	108.5	150.2	95.62	137.8	699.9	9505	9999.9	455.3	56.05	43.11	35.83	32.62	30.37	28.65	26.79	26.66	25.25	24.67	23.88	23.81	23.49	23.25	23.81	22.71	22.83	21.70	19.91	17.96	17.50	16.37	14.88	14.42	13.60	12.43	11.96	11.22	10.54	10.26	9.402	9.217	8.716	8.103	7.924	8.526	8.561	7.158	5.585	5.536	5.172	4.951	4.936	4.728	4.859	4.659	4.455	5.073	6.562	15.91	68.76	241.6	600.3	3107	8906	2008	29.77	4.525	3.103	2.184	1.837	1.552	1.413
565.0	150.5	157.8	130.4	81.36	60.88	61.94	81.16	145.5	103.3	99.36	230.3	3641	9999.9	1216	55.10	39.68	33.68	29.55	26.05	24.55	23.51	23.10	21.92	21.79	20.78	20.78	20.14	20.18	20.37	20.09	19.53	18.37	16.68	15.39	14.89	13.97	12.95	12.63	11.64	11.04	10.25	9.403	9.031	9.048	8.346	8.102	7.614	7.251	6.679	6.827	7.491	6.845	5.384	4.589	4.599	4.466	4.189	4.300	4.363	4.637	3.836	3.979	4.268	6.500	18.53	57.29	138.5	721.0	3916	7589	1751	22.15	3.996	2.604	1.814	1.598	1.367
570.0	142.7	152.2	132.4	77.35	52.46	52.72	62.07	112.8	121.8	84.62	117.0	948.0	9854	9999.9	395.1	38.48	30.23	25.09	23.28	21.26	19.83	19.37	18.58	18.41	17.79	17.50	16.95	16.55	17.02	16.61	16.04	15.13	14.02	13.05	12.43	11.67	10.88	10.49	10.07	9.458	8.776	8.164	7.722	7.500	7.271	6.712	6.590	6.289	5.741	5.381	5.526	6.177	5.482	4.482	4.066	3.864	3.742	3.593	3.888	3.755	3.578	3.556	3.389	3.769	6.640	15.46	33.99	164.3	915.1	3206	5376	2618	116.8	4.727	2.290	1.986	1.461
575.0	140.0	166.1	127.4	69.80	48.61	46.61	51.27	76.31	132.3	92.81	86.48	276.7	2765	9999.9	4057	47.64	28.05	23.28	21.11	18.17	17.67	16.30	15.75	15.56	15.84	14.51	14.05	13.29	13.97	13.93	13.19	12.60	11.72	11.06	10.39	9.135	9.446	8.301	8.229	7.627	7.595	7.053	6.705	6.407	6.025	5.848	5.522	5.319	4.983	4.515	4.311	4.738	4.969	4.448	3.762	3.497	3.196	3.185	2.999	3.215	3.368	3.428	2.952	3.020	3.502	5.371	9.962	39.08	206.4	718.2	1625	4888	2078	32.52	3.680	2.283	1.711
580.0	145.9	149.4	125.0	65.81	43.70	42.15	46.60	60.65	120.9	113.7	84.76	129.3	704.6	9029	8470	109.6	27.84	22.18	19.10	16.59	15.24	14.97	14.27	13.28	12.94	12.05	12.13	12.10	11.62	11.87	11.36	11.06	10.01	9.056	9.069	8.108	7.992	7.552	7.184	6.924	6.455	5.992	5.676	5.641	4.999	5.376	4.964	4.640	4.396	4.010	3.713	3.727	4.239	4.170	3.654	3.089	2.746	2.749	2.670	2.754	2.748	3.086	2.867	2.784	2.758	3.088	4.453	10.76	48.22	162.8	369.9	1861	4945	1829	26.10	2.829	1.956
585.0	122.9	154.2	126.6	63.97	42.44	40.44	44.99	53.18	93.61	129.9	89.66	91.69	217.6	3453	9999.9	804.8	29.38	20.79	17.91	15.47	13.80	12.68	12.89	11.72	11.90	10.61	10.84	10.73	10.21	10.55	10.23	9.704	8.630	8.414	8.057	7.664	7.234	6.655	6.140	6.128	5.461	5.391	5.197	4.894	4.812	4.975	4.502	4.439	4.055	3.635	3.562	3.194	3.596	3.910	3.600	3.141	2.598	2.589	2.600	2.608	2.460	2.666	2.701	2.665	2.378	2.432	2.806	4.286	12.67	38.40	85.30	432.4	2294	4734	1398	18.74	2.609
590.0	122.5	147.0	113.5	65.41	39.06	35.00	42.61	48.87	69.43	124.3	100.6	85.03	106.4	883.3	8588	8169	228.1	21.90	17.43	14.35	12.51	11.91	11.12	10.41	10.32	9.720	9.068	9.114	9.025	8.977	8.491	8.210	7.741	7.178	6.834	6.549	5.962	5.745	5.351	5.066	4.750	4.563	4.469	4.413	4.202	4.089	3.965	3.842	3.636	3.211	2.897	2.778	2.645	3.105	3.538	3.072	2.575	2.440	2.224	2.246	2.073	2.124	2.217	2.646	2.195	2.192	2.128	2.488	4.518	10.26	20.90	98.67	535.9	1967	3301	1195	108.9
595.0	109.0	132.6	102.3	61.04	38.16	34.41	37.63	47.80	60.22	98.38	122.8	87.23	82.14	243.1	2378	9999.9	2484	27.11	16.92	13.22	11.56	10.76	9.912	9.418	9.057	8.272	7.943	8.076	8.176	7.487	7.418	6.870	6.559	6.230	5.855	5.817	5.393	4.934	4.397	4.338	4.008	4.140	3.721	3.603	3.630	3.552	3.347	3.316	2.873	2.679	2.590	2.444	2.255	2.307	2.823	3.041	2.677	2.256	2.000	2.001	1.819	1.800	1.765	2.123	1.972	2.085	1.643	1.979	2.393	3.595	6.148	23.48	121.1	440.6	978.4	2831	1957
600.0	109.9	120.8	98.39	61.21	35.79	33.30	38.37	44.84	56.29	78.86	135.1	93.80	77.67	100.9	589.3	7770	6227	74.40	16.50	12.82	11.25	10.10	9.166	8.813	8.128	7.041	7.233	7.075	6.843	6.616	6.773	6.017	5.649	5.697	5.433	5.284	4.669	4.438	4.187	3.925	3.836	3.422	3.389	3.289	3.317	3.134	3.103	2.851	2.633	2.379	2.162	2.264	2.059	2.188	2.437	2.705	2.739	1.991	1.877	2.015	1.763	1.849	1.625	1.813	1.917	2.109	1.853	1.682	1.829	2.025	2.652	6.554	28.47	99.73	222.4	1066	3101
605.0	102.4	112.0	94.36	58.97	37.86	35.29	38.15	47.03	58.33	75.90	126.9	111.1	74.92	70.78	166.9	2984	9999.9	572.0	19.22	13.29	10.84	9.434	8.305	7.947	7.503	7.165	6.883	6.483	6.288	6.383	6.162	5.793	5.536	5.464	5.326	4.866	4.534	4.060	3.775	3.733	3.474	3.217	3.015	3.027	2.922	2.862	2.833	2.595	2.316	2.129	2.150	1.908	1.935	1.977	1.921	2.296	2.510	2.089	1.772	1.762	1.560	1.625	1.604	1.554	1.764	1.882	1.806	1.581	1.501	1.559	1.824	2.647	7.471	23.50	51.35	246.9	1359
610.0	95.74	101.7	90.30	55.64	36.42	31.26	37.21	46.77	56.30	72.12	101.9	127.5	83.51	63.14	71.47	749.5	7276	5779	55.86	13.70	11.04	9.387	8.000	7.721	6.803	6.761	6.323	6.199	6.058	6.020	5.921	5.642	5.224	5.007	5.096	4.861	4.469	3.794	3.433	3.316	3.012	2.783	2.785	2.670	2.630	2.607	2.451	2.336	2.129	1.975	1.810	1.821	1.711	1.732	1.691	1.931	2.203	2.167	1.866	1.644	1.463	1.474	1.516	1.397	1.485	1.505	1.797	1.775	1.494	1.397	1.391	1.624	2.678	6.352	12.60	56.41	315.4
615.0	95.79	98.05	83.93	49.06	35.26	31.33	37.03	41.87	54.83	69.59	87.08	124.1	95.39	61.50	48.37	191.1	2045	9363	616.4	17.60	11.34	9.444	8.143	7.189	6.460	6.246	5.884	5.597	5.638	5.426	5.354	5.205	5.314	4.808	4.631	4.258	4.053	3.573	3.220	2.885	2.746	2.571	2.604	2.193	2.283	2.292	2.252	2.156	2.015	1.828	1.577	1.532	1.633	1.613	1.503	1.568	1.687	1.873	1.762	1.679	1.319	1.328	1.375	1.264	1.308	1.278	1.406	1.617	1.676	1.428	1.219	1.298	1.570	2.201	3.768	13.73	71.41
620.0	98.05	96.13	80.79	47.75	31.89	30.27	36.94	42.95	51.91	68.73	86.08	110.2	108.0	65.23	45.82	65.48	501.4	6675	4512	49.71	12.21	9.755	8.066	6.805	6.288	5.986	5.279	5.255	4.805	5.124	4.812	4.698	4.641	4.488	4.320	3.784	3.456	3.381	3.125	2.591	2.433	2.256	2.235	2.161	2.291	2.008	2.207	1.977	2.051	1.781	1.407	1.483	1.394	1.430	1.335	1.397	1.404	1.730	1.757	1.741	1.342	1.217	1.237	1.369	1.289	1.270	1.246	1.276	1.468	1.403	1.258	1.103	1.185	1.313	1.778	3.931	16.86
625.0	79.98	89.03	79.05	50.54	29.67	27.70	35.77	41.12	53.54	64.07	84.76	97.32	115.9	68.36	43.27	38.42	131.8	2648	8442	394.0	13.80	9.252	8.259	6.675	5.815	5.500	4.756	5.044	4.713	4.527	4.542	4.618	4.325	3.862	3.736	3.414	3.105	2.889	2.622	2.386	2.220	2.256	2.076	2.215	1.992	1.881	1.956	1.786	1.777	1.602	1.328	1.402	1.341	1.402	1.269	1.246	1.273	1.451	1.584	1.550	1.400	1.200	1.250	1.346	1.174	1.247	1.217	1.184	1.342	1.432	1.153	1.176	1.052	0.939	1.127	1.695	4.339
630.0	75.35	85.33	75.88	48.11	31.68	29.11	35.29	41.83	52.79	67.72	82.50	89.56	106.1	79.66	45.40	31.16	47.29	664.6	6186	3548	41.60	10.37	8.319	6.540	5.548	5.182	4.598	4.494	4.591	4.164	3.917	4.001	3.836	3.433	3.308	3.002	2.807	2.580	2.358	2.274	2.137	2.129	2.117	1.944	1.804	1.731	1.764	1.803	1.608	1.467	1.312	1.375	1.328	1.257	1.161	1.201	1.254	1.233	1.319	1.350	1.409	1.283	1.227	1.107	1.147	1.198	1.133	1.118	1.064	1.198	1.182	1.173	1.057	0.894	0.872	1.012	1.591
635.0	70.62	81.03	75.54	46.51	32.96	27.14	33.81	40.94	53.67	63.46	79.78	86.90	93.30	90.73	50.53	30.07	27.93	163.9	1804	7259	503.0	12.48	7.773	6.778	5.782	5.269	4.383	4.121	4.026	3.986	3.621	3.609	3.381	3.180	3.098	2.990	2.376	2.441	2.295	1.975	1.888	1.786	1.746	1.762	1.748	1.664	1.672	1.523	1.480	1.373	1.263	1.203	1.179	1.071	1.064	1.154	1.095	1.130	1.117	1.116	1.239	1.226	1.145	1.094	1.094	1.210	1.141	0.950	1.097	0.881	1.159	1.181	0.987	0.898	0.871	0.826	0.856
640.0	71.53	78.29	70.05	45.44	32.69	27.33	33.82	40.69	52.95	63.26	78.80	88.27	85.38	88.12	56.83	30.62	24.04	51.25	444.5	5677	3435	32.06	9.337	6.875	5.793	5.222	4.252	4.069	4.035	3.886	3.871	3.441	3.197	3.171	2.604	2.996	2.574	2.345	2.313	1.861	1.906	1.840	1.681	1.506	1.734	1.657	1.540	1.587	1.443	1.227	1.320	1.296	1.129	1.093	1.163	1.096	1.032	1.073	1.101	1.076	1.198	1.074	1.145	0.998	1.081	1.072	0.988	1.056	1.056	0.951	1.005	1.066	0.927	0.839	0.820	0.780	0.733
645.0	71.73	76.60	70.39	43.93	34.38	27.14	33.40	41.30	50.93	64.36	76.28	86.64	82.61	84.09	63.75	32.35	22.35	25.79	114.8	2436	6420	270.4	10.13	7.414	5.693	5.177	4.009	4.023	3.857	3.542	3.484	3.233	3.220	2.985	2.784	2.579	2.505	2.220	2.134	1.906	1.864	1.657	1.603	1.501	1.489	1.553	1.386	1.575	1.465	1.285	1.172	1.143	1.142	1.102	1.040	1.116	1.130	1.027	1.002	1.084	1.014	1.157	1.029	1.089	0.926	0.971	0.979	1.062	1.005	0.870	0.954	0.990	0.931	0.849	0.752	0.759	0.701
650.0	73.43	83.04	79.39	51.66	30.65	29.52	35.16	40.58	52.07	62.67	73.97	84.08	78.51	74.48	66.80	33.89	22.34	19.49	39.10	677.1	6450	1688	13.96	7.426	6.059	5.161	4.250	4.184	3.739	3.312	3.483	3.194	2.872	3.042	2.737	2.602	2.185	2.156	2.117	1.784	1.668	1.620	1.723	1.510	1.395	1.503	1.476	1.458	1.334	1.180	1.131	1.110	1.025	1.027	0.919	1.099	1.121	1.103	1.047	1.002	1.035	1.176	0.951	1.034	0.956	0.975	1.008	1.049	0.921	0.816	0.813	0.740	0.939	0.855	0.755	0.638	0.645
