435.0	733.6	546.5	660.4	701.4	722.6	729.5	705.0	714.9	703.6	683.4	664.7	631.6	577.5	539.0	494.9	456.8	427.4	411.5	404.1	388.0	381.3	374.7	371.3	363.7	351.9	334.0	316.2	299.6	278.4	252.0	224.9	213.0	177.3	117.6	85.42	67.48	50.26	38.49	32.81	55.86	182.4	472.2	1471	2728	241.0	11.90	2.773	2.504	2.240	2.046	2.085	2.675	2.715	2.660	2.821	2.780	3.112	3.200	3.139	3.014	3.119	2.985	3.213	3.002	2.983	2.852	3.022	2.660	2.745	2.819	2.930	2.996	2.719	2.871	2.828	2.618	2.659
440.0	1048	616.0	641.2	701.6	706.7	707.4	695.5	711.8	677.3	667.1	652.5	617.9	565.4	523.4	474.5	437.9	407.0	391.1	382.9	375.5	363.9	363.1	354.3	348.9	337.6	326.3	310.8	295.4	276.0	252.1	220.3	201.2	191.9	139.4	97.05	73.80	56.38	42.54	33.28	31.54	54.91	116.7	400.4	2045	2008	202.2	6.452	2.886	2.476	2.158	2.096	2.723	2.777	2.650	2.795	2.828	3.098	3.223	3.304	3.083	2.982	3.109	3.051	2.982	2.805	3.063	2.930	2.794	2.913	2.520	2.977	2.572	2.666	2.595	2.682	2.595	2.747
445.0	1201	873.3	599.5	659.2	690.0	689.5	686.4	678.3	664.2	651.3	633.2	598.3	546.2	504.8	458.8	417.1	388.6	378.1	368.2	354.4	345.5	339.8	337.7	332.6	326.8	315.8	303.5	287.3	271.8	248.9	217.1	191.0	178.0	158.6	109.8	80.02	60.89	46.19	36.17	29.55	28.44	38.77	99.87	606.0	2265	1810	28.94	4.438	2.781	2.323	2.104	2.573	2.583	2.552	2.695	2.634	3.083	3.119	3.001	2.886	2.956	3.070	3.053	3.133	2.909	2.817	2.768	2.654	2.830	2.531	2.651	2.507	2.519	2.630	2.545	2.566	2.588
450.0	896.5	1499	714.9	619.7	643.0	656.9	654.5	655.4	640.8	630.1	601.0	561.6	515.8	473.6	424.0	389.1	363.3	346.5	336.1	326.4	318.8	315.9	312.8	309.4	306.2	296.3	285.0	272.3	259.9	241.3	215.8	185.6	162.8	153.2	130.8	91.86	67.54	52.10	41.60	32.37	26.74	24.15	34.53	145.2	653.5	1743	1892	539.7	10.14	2.593	2.357	2.799	2.618	2.631	2.672	2.582	2.904	2.937	2.716	2.908	2.767	2.977	2.903	2.820	2.938	2.611	2.732	2.597	2.589	2.538	2.472	2.380	2.615	2.320	2.428	2.449	2.264
455.0	511.9	1771	1205	593.1	609.1	600.5	614.0	612.2	594.5	586.9	571.2	527.6	483.1	431.3	388.5	355.9	330.8	316.6	309.0	295.5	291.4	289.7	286.0	284.3	280.1	271.1	263.5	256.7	246.6	229.5	206.7	179.5	155.0	135.9	129.0	110.8	76.73	57.17	46.02	35.70	29.99	23.46	21.59	42.81	154.2	413.4	1174	2304	201.8	10.90	2.619	2.685	2.578	2.556	2.674	2.538	2.593	2.744	2.744	2.850	2.648	2.923	2.676	2.798	2.702	2.535	2.728	2.573	2.245	2.395	2.310	2.307	2.344	2.195	2.255	2.107	2.021
460.0	355.6	1311	2085	679.3	555.0	566.7	576.1	591.1	569.9	552.0	536.7	500.1	452.2	410.2	363.2	328.4	306.4	294.5	283.9	272.9	270.7	265.8	266.9	264.1	260.0	256.0	246.6	240.9	232.2	219.7	197.6	174.1	150.6	129.7	117.7	115.4	87.86	62.00	48.37	39.37	31.44	25.56	21.09	21.41	44.37	100.3	305.6	1562	1655	163.0	7.124	2.834	2.588	2.551	2.593	2.569	2.521	2.433	2.527	2.797	2.477	2.818	2.583	2.576	2.687	2.469	2.502	2.356	2.340	2.368	2.230	2.163	2.314	1.904	2.174	1.993	2.077
465.0	311.1	772.9	2487	934.4	529.2	541.1	544.8	553.5	533.0	524.4	509.6	477.5	424.7	388.7	339.0	306.1	284.5	270.9	264.8	254.5	248.2	247.0	248.5	243.8	240.9	237.3	230.3	225.0	217.8	206.9	190.0	168.1	146.0	124.2	110.0	106.9	96.54	67.85	50.31	41.08	34.05	26.20	21.80	18.08	20.25	30.94	75.48	441.1	1706	1385	132.2	4.750	2.758	2.446	2.534	2.361	2.566	2.602	2.682	2.680	2.460	2.570	2.586	2.555	2.548	2.472	2.397	2.083	2.316	2.139	2.087	2.095	2.137	1.944	2.103	1.971	1.980
470.0	284.7	441.3	1696	2221	631.2	490.7	498.1	494.3	487.3	481.2	462.0	433.7	391.4	350.8	310.4	277.2	257.9	246.3	235.0	228.2	222.1	218.3	220.2	217.5	215.5	211.8	207.0	203.8	196.4	188.0	175.9	154.3	136.3	118.6	102.7	91.04	88.80	77.23	56.69	42.94	35.30	28.10	22.97	19.20	16.70	16.28	24.69	105.2	475.7	1192	1369	487.1	11.26	2.759	2.583	2.369	2.557	2.484	2.355	2.364	2.221	2.357	2.451	2.297	2.247	2.098	2.168	2.107	2.007	2.091	1.890	1.855	1.939	1.791	1.725	1.806	1.778
475.0	275.4	335.1	753.8	2511	1494	453.1	452.3	448.9	442.0	439.4	413.1	397.6	358.2	314.7	278.9	247.7	230.9	217.2	203.3	198.4	195.6	191.5	193.2	191.0	188.6	186.8	183.4	178.5	176.3	167.8	158.2	142.2	124.1	110.0	95.77	83.41	75.65	74.94	64.90	45.97	36.04	29.77	24.14	19.69	16.80	13.93	13.98	30.11	111.6	275.7	678.1	1548	209.7	14.20	2.539	2.324	2.294	2.115	1.985	2.115	2.097	2.006	2.207	2.082	2.131	2.056	2.013	2.121	1.784	1.817	1.734	1.609	1.671	1.709	1.598	1.650	1.588
480.0	280.9	301.5	432.0	1756	2481	555.8	424.7	420.0	410.5	407.7	392.3	370.9	326.1	292.6	253.8	230.7	213.1	200.5	186.0	184.9	178.8	174.7	173.3	172.8	173.0	169.7	165.9	166.0	163.1	154.9	146.3	132.6	116.8	105.2	90.64	79.51	69.18	65.40	65.95	52.89	36.86	29.97	24.81	21.02	16.63	14.05	12.14	14.13	30.62	66.52	168.0	854.3	1438	198.3	8.740	2.610	2.161	2.038	1.940	1.993	2.075	2.051	2.165	1.827	2.002	1.877	1.856	1.837	1.774	1.796	1.628	1.521	1.570	1.529	1.558	1.483	1.578
485.0	262.5	310.6	335.5	935.1	2929	1095	392.8	391.4	391.0	382.9	369.6	344.1	306.2	275.6	237.9	215.7	199.2	185.2	177.2	171.3	164.7	164.7	159.9	162.3	158.9	158.1	155.6	155.0	151.9	145.5	136.4	124.6	111.0	99.03	87.63	76.31	66.72	58.89	60.79	56.03	41.22	31.06	25.36	21.45	17.59	14.85	12.46	11.11	13.06	20.11	42.02	225.9	1087	1349	158.2	4.563	2.416	2.149	2.167	1.939	1.954	2.044	1.929	1.906	2.003	1.735	1.713	1.735	1.741	1.639	1.560	1.432	1.452	1.527	1.426	1.472	1.463
490.0	217.5	325.5	307.5	463.0	1927	2386	552.9	359.3	354.8	351.5	340.1	315.5	283.4	249.8	216.4	196.5	179.0	169.9	161.0	154.1	149.9	147.2	144.7	145.6	144.4	141.8	140.9	138.3	137.3	133.3	125.6	115.5	104.4	92.10	81.93	71.79	63.41	54.90	51.99	52.17	46.25	34.42	26.21	21.69	18.41	15.41	13.16	11.36	9.797	10.27	14.34	54.64	282.8	829.2	1195	507.0	13.42	2.335	1.983	1.997	1.862	1.874	1.751	1.796	1.682	1.634	1.670	1.580	1.478	1.516	1.447	1.265	1.405	1.441	1.272	1.315	1.224
495.0	172.3	276.4	305.9	323.2	765.9	2671	1454	335.5	319.4	317.0	310.7	287.2	257.5	230.4	196.3	176.4	162.0	149.6	144.3	136.1	132.9	129.0	129.5	131.0	127.9	125.7	125.4	122.0	123.2	121.2	114.1	104.9	95.85	84.04	75.23	66.67	58.79	51.74	47.40	43.65	44.18	39.89	28.16	22.00	19.02	15.63	13.80	11.83	9.638	8.406	8.307	16.29	66.76	189.9	534.3	1404	725.5	18.75	2.366	1.952	1.799	1.727	1.683	1.632	1.780	1.558	1.507	1.467	1.332	1.329	1.269	1.333	1.205	1.227	1.224	1.271	1.127
500.0	159.8	237.4	325.3	285.5	374.4	1816	2542	407.6	296.2	290.9	282.7	264.3	233.9	206.2	179.1	161.4	147.4	137.5	131.2	123.6	120.8	118.4	117.7	118.6	113.7	113.2	112.8	110.1	111.4	109.0	103.5	95.30	87.28	77.85	68.82	61.71	54.69	49.64	43.96	39.99	37.96	39.23	31.85	22.61	18.96	15.99	13.74	11.80	9.921	8.176	7.059	8.140	18.51	45.92	128.5	680.6	1491	230.5	12.45	2.157	1.847	1.687	1.636	1.652	1.570	1.415	1.603	1.289	1.393	1.249	1.225	1.185	1.196	1.198	1.212	1.309	1.143
505.0	133.8	192.4	296.7	275.0	285.5	875.7	3022	952.4	276.3	267.1	256.9	238.0	215.2	188.7	163.3	148.3	134.2	124.6	119.4	113.0	111.5	108.2	107.0	106.5	104.2	104.0	102.1	100.3	101.4	98.57	95.34	87.18	79.98	72.09	64.03	58.39	52.11	45.70	41.25	36.16	33.88	34.47	34.13	24.33	18.79	15.81	13.58	11.74	10.13	8.631	6.793	6.434	7.798	13.82	31.89	169.5	861.5	1297	197.4	6.539	1.959	1.844	1.700	1.518	1.546	1.305	1.392	1.281	1.227	1.160	1.245	1.086	1.021	1.302	1.192	1.173	1.013
510.0	113.0	158.1	240.3	278.5	236.3	380.6	1955	2388	430.3	234.7	231.0	213.3	190.4	168.9	146.3	130.8	116.7	110.4	102.9	99.75	95.88	95.01	93.74	92.35	91.16	89.52	88.78	87.76	87.99	86.63	84.52	77.34	71.04	64.16	57.68	52.36	46.35	41.70	38.00	33.23	29.95	28.75	29.46	27.23	20.28	15.51	13.10	11.21	9.996	8.574	7.294	5.968	5.763	6.622	10.33	40.51	211.8	658.6	993.2	450.5	15.11	2.060	1.626	1.447	1.364	1.224	1.223	1.133	1.094	1.132	1.072	1.014	1.002	1.005	0.959	0.896	0.975
515.0	102.8	129.9	191.3	269.6	226.7	238.2	703.1	2854	1341	218.3	203.1	188.1	167.2	144.6	128.9	113.7	102.3	95.86	89.22	86.40	81.64	80.41	79.71	76.98	79.28	75.52	75.38	75.15	75.77	75.19	72.67	67.53	62.13	55.52	50.09	45.70	40.91	37.02	33.95	29.92	27.29	24.58	23.23	25.43	23.30	17.10	12.73	10.73	9.648	8.056	7.221	6.333	5.376	5.089	5.421	11.62	49.93	149.5	343.9	998.8	654.6	21.17	1.950	1.425	1.166	1.113	1.093	0.989	1.096	1.095	0.937	0.880	0.848	0.843	0.941	0.778	0.977
520.0	94.33	122.3	150.6	235.6	244.4	195.9	300.4	1907	2490	286.8	177.7	167.9	152.4	132.3	115.2	101.4	91.46	85.09	81.16	78.39	74.93	71.70	71.39	69.23	70.52	67.85	66.88	68.43	68.04	67.02	64.72	60.89	54.13	50.01	45.21	41.30	38.47	34.22	31.28	27.79	24.95	21.76	20.58	21.53	22.96	18.70	13.23	10.83	9.042	8.112	6.793	6.038	5.540	4.667	4.362	5.613	13.78	35.61	80.67	416.4	1071	237.5	14.46	1.550	1.173	1.186	1.045	0.926	0.951	0.870	0.804	0.848	0.837	0.780	0.736	0.640	0.767
525.0	81.63	105.0	131.9	196.5	249.6	185.6	202.8	861.2	3250	852.6	167.8	149.8	138.5	118.8	102.7	90.29	83.38	77.73	72.90	70.28	66.24	64.46	64.35	63.03	62.80	62.08	59.78	60.01	59.73	58.87	57.40	54.44	49.37	44.67	40.33	37.89	34.79	31.14	28.68	25.64	22.77	20.24	18.46	17.94	20.06	19.38	14.46	10.70	8.526	7.582	6.583	5.785	5.467	4.700	3.984	4.129	5.654	10.41	20.37	99.89	528.2	940.0	204.8	6.966	1.318	1.174	1.118	0.955	0.864	0.872	0.801	0.852	0.767	0.728	0.707	0.719	0.758
530.0	72.87	90.83	117.7	141.0	224.7	191.7	158.3	320.2	2068	2456	328.6	133.1	119.6	105.3	90.07	80.96	73.73	68.13	64.07	59.39	56.96	56.07	54.76	54.00	52.95	52.64	51.71	51.59	51.19	51.11	49.29	46.79	42.02	39.36	35.71	32.98	29.83	27.39	25.14	22.64	20.75	18.55	16.87	15.72	15.47	16.97	15.93	11.39	8.355	7.232	6.336	5.457	5.228	4.829	4.169	3.609	3.585	4.694	6.598	24.30	126.1	416.9	692.8	347.8	15.64	1.479	1.045	0.921	0.734	0.802	0.745	0.768	0.675	0.621	0.627	0.636	0.666
535.0	58.58	76.82	100.5	111.0	162.9	211.8	144.0	171.9	667.8	3009	1312	124.6	103.6	91.04	78.04	70.22	63.55	58.79	55.60	52.31	49.21	47.99	46.12	44.55	45.23	44.28	43.55	44.19	44.19	43.56	42.08	39.76	36.16	34.48	30.41	29.16	25.69	24.06	21.93	20.23	17.81	16.47	15.03	13.79	12.70	12.92	14.49	13.09	8.896	6.799	5.894	5.372	4.849	4.434	4.251	3.660	3.379	2.974	3.380	7.375	29.71	94.80	212.1	652.2	503.6	21.65	1.303	0.867	0.846	0.794	0.737	0.715	0.676	0.624	0.652	0.648	0.625
540.0	60.47	69.54	89.63	90.91	119.8	209.3	148.9	129.4	244.6	1909	2715	191.6	93.56	81.27	68.67	59.28	55.62	50.14	47.79	44.79	43.37	41.47	41.33	39.87	38.04	38.70	38.20	38.14	39.25	38.42	37.34	34.33	32.81	30.30	27.33	25.52	23.42	21.90	19.75	17.72	16.01	14.71	13.80	12.41	11.32	10.70	11.85	12.91	9.625	6.784	5.567	5.000	4.410	3.879	3.969	3.848	3.181	2.894	2.627	3.493	8.398	22.67	49.39	248.3	722.9	236.6	14.43	0.963	0.881	0.727	0.666	0.538	0.638	0.533	0.568	0.550	0.581
545.0	61.15	74.82	76.82	84.80	99.88	170.0	163.4	107.2	133.2	772.2	3404	659.5	85.15	71.83	61.51	55.39	48.76	45.26	42.30	40.15	37.04	37.12	36.94	35.36	33.82	33.71	33.51	32.98	34.28	33.72	32.88	30.69	29.05	25.98	24.03	22.55	20.61	19.04	17.15	15.89	14.65	13.30	12.66	11.14	10.21	9.565	9.534	10.97	10.19	7.107	5.424	4.754	4.012	3.801	3.667	3.610	3.319	2.743	2.401	2.480	3.399	6.411	12.28	58.81	326.2	654.9	190.6	5.669	0.834	0.759	0.615	0.659	0.645	0.627	0.556	0.502	0.544
550.0	54.78	64.29	71.66	73.71	79.89	119.4	168.2	107.3	94.61	251.8	2005	2155	140.0	62.75	52.32	47.39	41.30	38.52	35.39	33.17	31.83	30.98	30.96	29.18	28.37	28.86	27.19	27.90	28.52	27.57	27.11	25.76	23.88	21.73	20.12	18.98	17.36	16.01	14.58	13.43	12.35	10.91	10.32	9.324	8.809	8.073	7.560	8.216	8.861	7.657	5.514	4.245	3.603	3.398	3.095	2.981	3.135	2.849	2.402	2.099	2.243	2.743	3.962	14.31	76.86	271.8	466.2	235.4	14.47	0.993	0.693	0.676	0.585	0.628	0.468	0.476	0.393
555.0	60.81	56.25	64.97	64.09	65.19	83.32	141.7	124.3	78.76	111.8	587.6	2847	897.9	56.60	43.01	38.31	34.79	30.45	28.53	26.81	26.21	24.12	24.08	23.86	22.90	22.67	22.54	22.75	23.09	22.74	21.85	20.78	19.51	17.49	16.37	15.46	14.20	12.69	12.20	11.22	9.936	9.390	8.547	7.942	7.581	6.583	6.173	5.940	6.127	7.088	6.063	4.149	3.160	3.116	2.831	2.573	2.597	2.712	2.376	2.101	1.651	1.799	2.004	4.203	18.10	61.55	140.3	411.8	246.0	19.23	0.846	0.527	0.543	0.495	0.442	0.452	0.407
560.0	51.20	49.75	62.01	59.97	52.56	63.34	102.6	142.2	71.47	79.14	181.7	1772	2158	103.0	36.62	33.03	28.06	25.99	24.67	22.82	22.35	20.81	20.48	19.38	19.46	19.45	18.88	18.79	19.02	19.18	18.66	17.71	16.46	15.15	14.38	12.83	12.00	11.23	10.10	8.900	8.646	7.959	7.290	6.729	6.731	5.534	5.519	5.258	4.689	5.678	5.994	4.659	3.007	2.874	2.490	2.340	2.293	2.089	2.312	2.009	1.630	1.458	1.405	1.988	4.978	14.60	32.62	153.4	430.3	206.8	10.49	0.653	0.631	0.444	0.389	0.453	0.368
565.0	45.09	55.30	58.40	52.61	48.38	49.49	74.81	142.5	77.86	63.84	86.95	669.9	2880	406.7	32.14	28.03	23.82	22.32	21.72	19.77	19.48	18.22	17.44	17.64	17.11	16.13	15.91	16.57	16.15	16.33	15.70	15.06	13.75	13.02	12.04	10.92	10.41	9.386	8.864	8.016	7.617	6.970	6.463	5.800	5.792	4.932	4.624	4.794	4.156	4.368	5.378	4.726	3.074	2.596	2.137	2.213	2.107	1.856	1.916	2.203	1.631	1.188	1.199	1.428	1.940	4.127	8.114	36.18	190.2	406.4	140.1	3.772	0.728	0.501	0.428	0.333	0.410
570.0	45.33	52.76	55.29	46.09	39.97	43.61	53.33	104.5	105.8	57.39	58.81	199.7	1716	1613	74.17	23.49	19.88	18.24	17.38	16.28	15.54	14.63	14.25	14.42	13.70	12.96	13.03	13.07	12.92	12.82	12.68	12.04	11.19	10.45	9.528	8.865	8.539	7.750	7.100	6.685	6.137	5.688	5.232	4.962	4.720	4.394	3.934	3.807	3.252	3.203	3.630	3.916	3.358	2.320	2.038	1.868	1.781	1.742	1.473	1.670	1.787	1.307	1.177	1.149	1.249	1.757	2.585	8.923	44.83	161.2	278.9	137.7	12.65	0.600	0.405	0.355	0.342
575.0	47.58	50.40	48.90	38.75	38.45	36.98	39.41	61.28	115.4	63.33	47.89	79.81	486.2	2205	588.8	22.16	16.78	15.15	13.76	13.24	12.64	11.58	11.59	11.26	10.96	10.59	10.45	10.50	11.08	10.35	10.06	9.706	9.015	8.329	7.837	7.194	6.849	6.616	5.995	5.411	5.046	4.495	4.228	3.987	3.915	3.609	3.232	3.171	2.679	2.585	2.405	2.949	3.159	2.617	2.043	1.488	1.575	1.324	1.338	1.310	1.410	1.595	1.344	1.012	0.929	1.030	1.302	2.742	10.60	36.62	81.21	234.9	196.0	15.86	0.540	0.362	0.342
580.0	47.88	55.72	47.46	39.19	32.92	35.99	34.67	41.75	99.79	83.50	45.21	49.36	142.0	1379	1517	45.65	15.43	13.66	11.41	11.49	10.25	10.06	10.13	9.603	9.194	9.114	8.869	8.967	9.188	8.880	8.620	8.247	7.640	6.952	6.475	6.066	5.719	5.444	5.218	4.786	4.356	4.025	3.742	3.616	3.304	3.006	2.831	2.602	2.363	2.215	1.986	2.103	2.452	2.609	2.071	1.467	1.429	1.221	1.246	1.214	1.075	1.322	1.244	1.074	0.766	0.896	0.926	1.278	2.950	8.754	18.88	85.95	261.4	137.5	6.929	0.377	0.444
585.0	49.43	54.46	44.65	36.76	30.98	30.51	29.90	35.71	73.44	99.46	47.41	44.09	59.78	510.4	2067	112.1	14.16	11.58	10.91	9.626	9.275	9.217	7.917	8.387	7.973	7.845	7.577	7.792	7.584	7.651	7.224	7.060	6.502	6.341	5.587	5.286	5.128	4.952	4.520	4.037	3.822	3.417	3.148	2.993	2.779	2.686	2.471	2.114	1.971	2.168	1.753	1.603	2.022	2.440	2.314	1.609	1.277	1.157	0.994	0.876	1.020	1.092	1.427	1.099	0.804	0.794	0.858	0.979	1.329	2.613	4.831	20.29	111.8	243.0	34.71	2.594	0.429
590.0	45.78	51.40	46.16	34.31	27.38	25.58	28.16	31.90	45.75	100.3	64.84	41.46	41.50	144.2	1240	1013	38.80	10.28	8.972	8.232	7.511	7.782	7.136	6.737	6.762	6.397	6.327	6.067	5.901	6.222	6.015	5.695	5.244	4.867	4.575	4.172	4.098	3.866	3.679	3.509	3.120	2.822	2.623	2.443	2.378	2.150	2.217	1.960	1.800	1.669	1.520	1.486	1.429	1.737	2.075	1.708	1.196	1.022	0.944	0.875	0.896	0.899	1.002	1.178	1.059	0.772	0.717	0.742	0.873	1.112	1.613	4.974	26.23	94.10	155.0	93.63	10.92
595.0	40.69	52.17	42.32	33.95	26.91	22.11	25.12	27.93	30.80	71.00	88.40	43.20	34.37	53.29	344.1	1453	313.0	10.20	7.541	6.674	6.278	6.239	5.691	5.744	5.584	4.858	4.786	4.810	4.815	4.802	5.074	4.575	4.192	4.075	3.832	3.649	3.281	3.295	2.853	2.619	2.687	2.354	2.176	2.025	2.041	1.678	1.802	1.886	1.456	1.274	1.290	1.219	1.239	1.242	1.540	1.709	1.335	1.062	0.844	0.791	0.727	0.762	0.743	0.864	1.146	0.982	0.604	0.624	0.650	0.677	0.865	1.537	6.274	21.44	44.68	140.5	120.9
600.0	40.31	44.02	41.17	30.48	24.08	21.31	24.10	27.38	29.97	51.74	100.8	48.65	33.65	32.11	95.73	953.0	763.2	20.17	6.578	5.496	5.743	5.455	5.020	4.806	4.466	3.891	3.835	4.260	4.211	4.411	4.138	3.982	3.782	3.273	3.149	2.963	2.846	2.604	2.524	2.370	2.202	2.009	1.899	1.765	1.744	1.534	1.559	1.565	1.356	1.106	1.064	1.151	1.009	0.967	1.182	1.362	1.492	1.225	0.740	0.744	0.676	0.729	0.739	0.713	0.919	1.061	0.716	0.662	0.621	0.697	0.609	0.702	1.773	5.141	10.33	49.45	153.7
605.0	42.16	50.62	41.87	31.13	22.89	22.46	24.38	28.36	30.83	42.86	90.63	67.26	39.00	29.85	39.14	360.5	1248	75.82	6.583	5.455	4.805	4.406	4.465	4.098	4.038	3.884	3.644	3.779	3.656	3.582	3.573	3.435	3.162	2.848	2.496	2.412	2.467	2.416	2.219	2.075	1.919	1.683	1.623	1.585	1.548	1.382	1.292	1.212	1.211	1.057	1.018	0.994	0.789	0.830	0.858	1.095	1.347	1.042	0.804	0.664	0.666	0.730	0.670	0.552	0.767	0.881	0.897	0.623	0.521	0.485	0.561	0.507	0.749	1.421	2.651	11.54	63.11
610.0	39.29	50.70	42.35	31.37	21.07	25.04	24.81	30.80	33.91	44.55	69.89	90.99	50.33	34.30	30.40	102.5	838.4	625.3	18.18	4.784	4.009	3.840	3.728	3.423	3.215	3.115	3.081	3.115	2.935	2.982	2.922	2.804	2.435	2.462	2.133	2.081	1.987	2.002	1.810	1.660	1.634	1.450	1.368	1.327	1.235	1.110	0.987	1.063	0.952	0.905	0.789	0.781	0.742	0.740	0.796	0.843	1.124	1.090	0.922	0.749	0.619	0.523	0.611	0.534	0.621	0.731	0.791	0.887	0.622	0.472	0.551	0.463	0.528	0.678	0.899	2.866	14.82
615.0	39.33	46.74	39.05	30.28	20.07	23.76	25.94	29.87	36.69	44.90	56.40	92.29	67.13	36.97	29.04	38.83	248.9	998.1	79.03	4.367	3.535	3.315	3.112	2.927	2.848	2.759	2.659	2.708	2.430	2.534	2.644	2.343	2.014	1.928	1.781	1.899	1.577	1.636	1.548	1.400	1.276	1.186	1.226	1.031	1.107	0.957	0.966	0.910	0.820	0.771	0.647	0.733	0.707	0.711	0.693	0.700	0.695	0.973	0.863	0.808	0.546	0.522	0.539	0.519	0.613	0.593	0.596	0.744	0.762	0.505	0.511	0.492	0.420	0.581	0.484	0.970	3.572
620.0	35.16	48.32	37.51	32.18	23.89	21.75	27.37	30.99	35.96	42.39	50.00	75.31	77.33	37.52	27.65	23.93	71.35	721.5	501.2	8.158	3.380	2.976	2.795	2.431	2.341	2.168	2.122	2.276	2.202	2.043	2.129	1.873	1.789	1.738	1.574	1.761	1.480	1.473	1.216	1.323	1.082	0.935	0.927	0.946	0.819	0.812	0.809	0.768	0.709	0.656	0.568	0.542	0.611	0.674	0.540	0.531	0.550	0.814	0.900	0.865	0.623	0.569	0.523	0.547	0.535	0.547	0.532	0.722	0.758	0.701	0.511	0.486	0.533	0.460	0.405	0.489	1.156
625.0	33.37	41.92	34.24	27.49	22.57	22.79	26.84	30.93	31.84	42.02	47.59	61.98	83.66	42.80	28.16	20.24	28.20	298.7	862.1	43.65	3.470	2.486	2.472	2.279	2.040	1.925	1.848	1.921	1.799	1.942	1.839	1.702	1.608	1.524	1.423	1.405	1.291	1.252	1.199	1.084	1.004	0.844	0.907	0.855	0.839	0.778	0.749	0.639	0.653	0.546	0.565	0.469	0.532	0.606	0.402	0.452	0.433	0.672	0.785	0.694	0.630	0.499	0.448	0.516	0.543	0.533	0.502	0.546	0.777	0.643	0.541	0.570	0.525	0.411	0.372	0.321	0.491
630.0	33.03	37.74	37.29	28.42	21.97	23.04	25.15	29.41	30.69	38.88	45.03	53.78	73.08	53.24	28.57	19.41	19.01	82.56	641.9	382.6	8.128	2.487	2.124	2.020	1.807	1.663	1.564	1.465	1.490	1.617	1.502	1.439	1.337	1.331	1.258	1.148	1.107	1.119	0.962	0.940	0.835	0.811	0.742	0.689	0.727	0.668	0.621	0.561	0.516	0.512	0.491	0.460	0.510	0.475	0.365	0.449	0.469	0.488	0.572	0.633	0.584	0.498	0.395	0.477	0.450	0.516	0.511	0.490	0.586	0.630	0.642	0.484	0.479	0.401	0.378	0.407	0.399
635.0	33.39	40.19	42.54	28.07	24.51	21.86	24.16	26.87	29.97	38.55	42.24	46.24	57.21	64.06	31.10	19.81	16.93	26.84	197.9	715.8	57.89	2.646	2.061	2.001	1.660	1.459	1.497	1.289	1.527	1.297	1.225	1.067	1.217	1.052	1.100	1.027	0.901	0.872	0.806	0.724	0.803	0.842	0.604	0.507	0.548	0.552	0.484	0.491	0.485	0.456	0.443	0.472	0.362	0.339	0.348	0.400	0.443	0.395	0.447	0.460	0.541	0.532	0.368	0.481	0.383	0.429	0.498	0.401	0.459	0.561	0.565	0.728	0.460	0.425	0.424	0.406	0.477
640.0	30.73	36.28	38.19	27.02	21.20	21.66	24.17	26.58	30.71	35.73	41.68	47.27	50.52	63.36	37.38	20.45	17.88	15.00	53.26	572.1	318.4	4.141	1.810	1.498	1.503	1.255	1.164	1.259	1.318	1.078	1.151	1.024	1.005	0.896	1.069	0.955	0.895	0.823	0.721	0.715	0.764	0.675	0.601	0.565	0.489	0.462	0.459	0.470	0.420	0.434	0.386	0.410	0.325	0.366	0.356	0.415	0.390	0.427	0.467	0.448	0.606	0.480	0.409	0.477	0.353	0.433	0.457	0.414	0.529	0.595	0.479	0.686	0.550	0.447	0.418	0.374	0.429
645.0	31.96	37.04	36.96	27.09	21.74	19.86	21.43	27.08	31.04	34.96	42.22	46.25	45.58	56.40	47.18	22.37	18.20	12.70	17.65	261.3	580.7	25.08	1.806	1.364	1.394	1.165	1.230	1.182	1.064	1.139	0.994	1.068	0.967	0.884	1.012	0.811	0.849	0.683	0.744	0.712	0.627	0.678	0.615	0.408	0.423	0.469	0.449	0.475	0.368	0.368	0.307	0.297	0.324	0.359	0.305	0.383	0.397	0.343	0.334	0.409	0.452	0.419	0.503	0.505	0.447	0.496	0.350	0.364	0.507	0.419	0.463	0.558	0.711	0.449	0.384	0.309	0.275
650.0	37.92	39.51	40.28	30.80	23.29	21.29	23.46	25.40	27.71	33.96	40.98	43.82	42.83	48.85	49.77	23.67	18.34	12.21	9.702	78.44	617.4	68.43	2.036	1.348	1.396	1.236	1.172	1.131	0.964	1.053	0.951	0.887	0.822	0.892	0.815	0.804	0.838	0.637	0.732	0.558	0.612	0.542	0.613	0.420	0.512	0.454	0.481	0.360	0.358	0.361	0.358	0.370	0.294	0.277	0.310	0.363	0.330	0.454	0.349	0.380	0.335	0.378	0.487	0.530	0.380	0.340	0.398	0.423	0.468	0.396	0.427	0.409	0.541	0.525	0.460	0.275	0.304
