430.0	392.2	460.0	503.9	551.5	574.9	573.2	540.5	460.7	396.0	358.1	353.0	356.4	341.2	320.1	294.3	271.8	255.5	241.7	229.3	220.7	206.2	185.5	166.8	147.9	130.7	114.3	99.52	87.91	75.13	69.07	73.28	70.41	43.12	25.62	19.21	15.25	13.58	12.81	16.04	63.06	335.6	954.0	 1125	369.8	9.259	2.329	2.074	2.337	2.370	2.449	2.517	3.091	3.247	3.295	3.475	3.500	3.707	3.531	3.354	3.174	2.985	2.764	2.759	2.595	2.534	2.328	2.500	2.380	2.513	2.522	2.386	2.651	2.621	2.389	2.586	2.530	2.513
435.0	458.3	403.8	446.3	485.1	501.6	501.5	470.6	393.8	345.2	309.2	307.4	312.2	299.1	277.2	257.8	237.8	224.4	214.5	202.3	195.5	186.5	169.0	153.0	137.3	121.6	107.4	94.68	85.17	73.44	63.89	58.18	62.09	61.73	34.94	20.96	16.68	13.54	11.67	10.26	19.01	78.48	220.8	597.5	 1397	209.1	9.801	2.206	2.278	2.266	2.345	2.350	2.933	2.985	3.102	2.971	3.138	3.308	3.179	2.943	2.817	2.747	2.632	2.474	2.312	2.233	2.104	2.207	2.271	2.162	2.249	2.451	2.152	2.236	2.221	2.389	2.272	2.292
440.0	646.6	363.9	398.5	441.1	451.0	459.6	421.8	364.8	318.4	286.3	282.6	284.6	270.7	252.5	231.4	215.8	204.0	198.3	186.2	181.7	172.2	157.1	143.4	128.9	116.1	103.1	92.75	81.42	72.00	62.05	52.70	50.30	61.06	46.79	25.17	17.95	14.27	11.74	9.227	9.616	21.59	52.91	152.1	904.1	 1352	162.9	3.766	2.270	2.241	2.147	2.147	2.716	2.665	2.836	2.813	3.007	3.001	2.833	2.690	2.694	2.543	2.372	2.160	2.216	2.130	2.100	2.054	2.129	2.032	2.049	2.279	2.157	2.067	2.075	2.212	2.119	2.072
445.0	871.2	387.2	371.4	397.9	412.8	411.9	385.4	333.6	286.3	264.2	256.4	257.2	245.8	231.1	209.1	196.9	186.5	178.6	171.1	166.0	159.9	146.2	133.2	121.1	110.3	98.17	88.77	78.78	69.47	61.09	51.80	45.72	49.55	53.90	32.59	18.82	14.70	11.96	9.359	7.622	9.364	15.47	37.58	260.1	 1180	 1115	23.94	2.728	2.253	2.065	2.142	2.518	2.483	2.598	2.608	2.637	2.918	2.641	2.571	2.417	2.258	2.254	2.034	2.004	1.867	2.033	2.003	1.811	2.026	2.039	2.006	1.991	2.139	1.942	1.955	1.949	1.945
450.0	861.6	622.5	344.1	356.2	366.2	361.0	340.0	294.9	253.4	232.9	227.8	228.5	216.1	200.3	183.5	172.6	163.5	156.8	150.7	148.1	143.0	130.8	120.5	110.6	101.2	90.49	82.15	73.94	65.45	57.78	49.70	42.68	39.12	44.55	43.44	26.52	16.25	12.50	10.09	8.090	7.450	7.545	12.00	61.43	326.7	916.0	 1046	316.4	7.729	2.116	1.979	2.342	2.355	2.495	2.457	2.489	2.643	2.513	2.315	2.317	2.104	1.987	1.930	1.948	1.825	1.801	1.846	1.728	1.777	1.842	1.841	1.806	1.875	1.764	1.928	1.782	1.962
455.0	518.2	922.8	420.5	308.8	319.6	315.9	296.3	258.7	229.8	206.9	195.4	196.8	189.6	171.7	159.0	149.1	143.1	136.7	130.6	129.0	124.4	115.5	106.1	98.50	90.68	82.06	74.96	67.60	60.25	53.64	46.75	40.70	34.24	32.33	36.57	37.93	21.46	12.82	10.56	8.486	7.492	6.206	6.378	16.78	75.88	213.7	584.8	 1245	173.1	7.739	2.076	2.158	2.225	2.226	2.160	2.202	2.395	2.160	2.118	1.982	1.871	1.818	1.713	1.803	1.594	1.754	1.692	1.613	1.641	1.649	1.663	1.683	1.678	1.634	1.598	1.573	1.799
460.0	293.3	893.7	598.0	284.9	273.8	286.5	265.2	231.8	203.0	185.3	181.1	179.1	168.6	156.8	141.9	133.6	127.7	121.7	117.2	114.8	112.0	104.1	97.29	90.09	82.46	76.69	69.15	64.41	56.74	50.96	45.41	39.25	33.09	29.22	28.23	36.83	30.32	14.95	10.62	8.940	7.563	6.369	5.133	7.198	19.93	50.51	148.3	800.2	 1104	128.7	3.510	2.234	2.044	2.151	2.065	2.036	2.170	2.050	1.967	1.760	1.818	1.708	1.569	1.539	1.564	1.521	1.622	1.523	1.509	1.577	1.448	1.548	1.558	1.579	1.552	1.480	1.620
465.0	210.8	632.8	821.2	308.8	256.0	253.4	243.3	214.1	183.6	173.1	167.0	162.1	156.4	141.2	128.9	121.0	115.3	109.3	105.6	104.5	101.3	95.25	87.28	82.40	76.74	69.89	64.47	59.31	53.39	48.82	43.18	37.35	31.98	27.53	24.26	28.55	33.25	20.43	11.31	9.018	7.685	6.350	5.233	5.152	7.508	13.93	35.84	225.4	971.7	872.0	20.24	2.643	2.087	2.062	2.013	1.895	2.052	1.999	1.874	1.676	1.681	1.586	1.486	1.437	1.400	1.430	1.488	1.443	1.500	1.487	1.465	1.589	1.667	1.564	1.389	1.503	1.550
470.0	177.6	326.3	788.1	515.7	234.5	224.5	211.7	187.7	160.7	150.6	146.7	144.6	135.1	123.4	111.4	105.0	98.78	95.31	92.36	90.05	88.34	82.78	77.59	72.72	67.50	62.44	57.54	54.01	48.68	44.54	39.52	35.18	30.01	25.67	21.98	21.33	25.57	26.32	16.47	9.763	7.890	6.537	5.474	5.027	4.972	5.832	10.55	52.92	270.2	707.7	781.1	101.9	7.250	2.081	1.856	1.867	2.004	1.872	1.760	1.595	1.615	1.448	1.443	1.416	1.404	1.410	1.393	1.331	1.303	1.362	1.356	1.435	1.478	1.370	1.384	1.427	1.423
475.0	169.6	198.8	448.6	779.2	302.1	190.9	184.8	160.4	140.6	132.2	130.4	121.9	116.4	106.6	96.21	90.38	84.14	82.07	78.38	76.11	76.12	71.54	66.80	62.65	59.25	54.33	51.18	48.07	43.24	39.88	35.66	31.96	27.61	23.90	20.30	18.34	18.08	21.99	22.24	12.83	8.180	6.386	5.754	4.735	4.466	3.991	4.987	14.09	62.25	163.6	405.0	862.7	164.9	7.145	1.771	1.708	1.872	1.736	1.685	1.510	1.493	1.401	1.356	1.327	1.296	1.284	1.277	1.214	1.129	1.245	1.301	1.272	1.322	1.140	1.245	1.281	1.363
480.0	165.5	163.0	239.4	717.8	468.5	178.5	163.3	146.1	127.6	119.2	117.0	110.8	105.5	95.15	88.27	78.37	75.84	74.46	69.53	68.76	67.74	63.56	60.42	57.17	53.87	49.07	46.13	43.99	39.18	37.03	33.48	30.14	26.69	22.46	19.21	17.19	15.61	15.97	21.69	17.49	9.264	6.803	5.554	4.825	4.442	3.920	3.658	5.424	15.98	38.32	101.7	520.6	804.9	135.1	3.313	1.705	1.642	1.665	1.626	1.412	1.409	1.368	1.265	1.215	1.294	1.147	1.071	1.229	1.143	1.257	1.183	1.142	1.206	1.095	1.164	1.165	1.333
485.0	166.8	148.8	165.6	476.8	682.8	212.2	148.6	136.1	118.1	109.9	106.4	102.9	96.06	86.29	78.16	72.84	69.13	67.26	62.68	62.35	61.72	57.58	55.88	51.24	48.33	44.94	41.90	40.00	36.34	34.11	31.30	28.22	24.62	21.30	18.32	16.11	14.42	13.19	16.49	20.23	12.54	7.093	5.730	4.773	4.366	3.862	3.478	3.351	5.574	10.46	24.63	141.2	668.2	716.8	23.60	2.176	1.732	1.695	1.542	1.287	1.253	1.309	1.229	1.219	1.128	1.268	1.136	1.199	1.094	1.129	1.022	1.036	1.119	1.089	1.081	1.117	1.229
490.0	140.0	147.8	136.8	236.9	634.6	419.3	141.5	116.6	106.5	98.37	96.17	92.99	85.52	76.01	68.21	63.82	59.84	57.83	55.06	55.06	53.96	50.24	48.73	45.54	42.79	39.80	37.28	35.31	33.02	30.67	28.63	25.84	22.77	19.59	17.50	15.00	13.58	11.92	11.90	15.54	16.40	10.02	6.101	4.819	4.261	3.722	3.471	3.253	3.350	4.242	7.232	33.44	179.5	512.7	638.2	109.2	7.871	1.662	1.456	1.368	1.291	1.169	1.172	1.170	1.163	1.123	1.066	1.045	1.066	1.043	1.002	1.066	0.970	1.119	1.084	1.076	1.092
495.0	109.1	138.7	124.1	137.6	339.4	648.9	222.6	105.0	93.98	87.38	86.85	81.98	73.71	66.96	58.80	55.10	51.56	49.03	47.69	46.68	46.22	43.97	41.34	39.71	37.43	34.49	33.05	31.69	29.19	27.00	25.45	22.82	20.58	17.70	15.86	14.07	12.81	10.89	10.03	10.31	14.10	14.28	8.238	5.016	4.287	3.762	3.266	3.146	2.874	2.778	3.360	9.095	41.67	119.0	352.3	779.1	181.0	7.542	1.413	1.376	1.273	1.301	1.106	1.060	1.115	1.032	1.122	0.977	0.942	1.083	1.045	1.116	0.954	0.985	1.027	1.032	1.058
500.0	96.56	132.1	123.4	109.5	170.9	600.3	349.2	103.5	84.82	77.66	74.99	73.18	67.69	60.07	52.51	49.22	46.36	44.91	42.03	41.26	41.04	38.65	36.08	35.70	32.74	30.39	29.21	28.05	26.14	24.88	22.71	21.63	18.27	16.75	14.74	13.23	11.54	10.52	9.336	8.654	10.02	13.78	11.22	5.943	4.329	3.504	3.223	2.966	2.952	2.549	2.422	3.581	10.89	28.06	88.45	459.2	766.3	146.5	3.395	1.414	1.270	1.286	1.085	1.117	1.044	0.978	1.058	0.866	0.902	1.013	0.944	0.987	0.957	0.934	0.911	1.023	1.016
505.0	84.17	110.1	128.6	100.2	110.2	382.1	586.4	141.6	76.47	71.81	69.97	65.78	60.46	54.13	48.50	44.82	41.19	39.10	38.06	36.52	37.52	34.80	33.25	31.15	29.51	27.93	26.42	25.28	23.57	22.19	20.99	19.19	16.72	15.61	13.62	12.30	10.61	9.550	8.618	7.771	7.598	10.28	12.65	7.811	4.515	3.691	3.289	2.919	2.870	2.628	2.224	2.369	3.943	7.703	21.32	123.2	585.3	668.9	26.04	1.762	1.204	1.119	1.045	1.006	0.923	0.905	0.868	0.962	0.916	0.973	0.789	0.883	0.938	0.801	0.908	0.998	0.904
510.0	77.78	82.65	117.8	97.34	85.15	169.5	529.1	373.9	80.87	63.51	61.96	56.86	52.95	46.18	41.66	37.19	35.56	33.85	31.91	31.67	31.64	29.40	28.51	26.74	25.19	23.77	22.67	21.85	20.54	19.50	18.25	16.88	14.99	13.77	12.22	10.81	9.685	8.826	7.912	7.125	6.508	6.899	9.799	10.03	6.385	3.823	3.242	2.824	2.629	2.471	2.301	2.106	2.280	3.110	6.161	28.98	154.4	439.9	532.7	115.1	7.952	1.210	1.008	0.978	0.981	0.886	0.853	0.871	0.929	0.867	0.877	0.811	0.836	0.887	0.885	0.940	0.927
515.0	66.29	73.72	87.24	99.97	75.08	91.68	252.7	584.2	185.6	56.27	53.09	49.26	44.84	38.99	34.80	31.82	30.56	27.73	27.19	26.57	26.23	24.75	23.15	22.74	21.08	19.83	18.84	18.04	17.78	17.02	15.64	14.68	13.05	12.12	11.13	9.697	8.887	7.567	7.176	6.331	5.824	5.520	6.198	8.541	8.734	5.300	3.293	2.688	2.399	2.228	2.200	2.177	1.791	1.914	2.724	7.740	35.67	100.6	244.6	593.9	183.2	7.333	1.135	0.965	0.941	0.883	0.840	0.913	0.825	0.813	0.822	0.794	0.827	0.783	0.828	0.852	0.814
520.0	57.66	60.36	66.30	89.14	72.88	69.66	112.6	511.5	390.8	57.11	47.98	44.61	39.06	35.13	30.93	27.62	26.83	24.27	23.49	23.35	23.05	21.67	20.39	19.58	19.06	17.74	16.93	16.14	15.62	15.15	14.28	13.00	11.90	10.70	9.735	8.964	8.088	6.997	6.634	5.816	5.501	5.055	4.850	6.117	8.933	7.026	3.700	2.525	2.360	2.031	1.942	2.056	1.874	1.716	1.825	2.930	9.175	23.52	59.80	329.8	581.1	132.4	2.697	0.990	0.950	0.921	0.874	0.840	0.791	0.872	0.837	0.746	0.822	0.849	0.821	0.783	0.891
525.0	58.68	55.24	55.83	75.19	73.51	60.32	69.03	294.0	566.2	117.5	43.14	41.57	36.42	30.60	28.04	24.84	23.29	21.01	21.37	20.79	20.71	19.16	18.18	17.95	16.73	16.33	15.65	14.76	14.29	13.28	12.66	11.62	10.62	9.633	8.771	8.217	7.336	6.571	6.030	5.247	4.894	4.460	4.254	4.406	6.694	7.897	5.005	2.862	2.224	2.151	1.881	1.922	1.834	1.750	1.686	1.874	3.173	6.464	14.49	86.10	399.3	500.2	25.78	1.552	0.936	0.919	0.802	0.832	0.692	0.801	0.799	0.703	0.773	0.801	0.809	0.728	0.813
530.0	52.88	48.07	47.49	58.04	73.76	58.15	51.78	115.7	452.2	327.8	59.75	37.04	30.83	27.29	23.87	21.61	19.80	18.75	18.65	17.89	17.97	16.39	15.98	15.44	14.49	13.91	13.19	12.44	11.94	11.80	10.72	10.30	9.497	8.623	7.840	7.163	6.479	5.971	5.430	4.812	4.542	4.042	3.846	3.621	4.404	6.358	6.491	3.908	2.290	1.957	1.873	1.748	1.656	1.739	1.635	1.399	1.917	2.543	4.225	20.18	102.2	308.5	304.5	112.7	7.133	0.918	0.825	0.824	0.742	0.792	0.794	0.708	0.743	0.811	0.676	0.742	0.752
535.0	50.40	44.35	45.39	46.52	62.26	64.20	46.85	57.78	188.1	505.7	171.2	34.15	27.58	25.10	21.04	18.95	17.19	16.01	16.33	15.60	15.06	14.05	13.63	12.96	12.10	11.93	11.24	10.74	9.870	9.690	9.417	9.168	8.234	7.542	6.790	6.237	5.694	5.160	5.055	4.482	4.050	3.667	3.428	3.265	3.250	3.905	5.847	5.530	3.118	1.887	1.674	1.587	1.511	1.573	1.675	1.366	1.556	1.642	1.947	5.404	23.63	70.23	146.1	427.0	171.4	6.584	0.851	0.838	0.737	0.728	0.708	0.709	0.767	0.782	0.657	0.692	0.761
540.0	51.01	43.88	41.94	42.59	49.50	66.93	47.72	43.36	75.94	398.0	400.4	48.49	25.78	21.58	18.71	16.70	15.11	14.30	13.81	14.13	12.99	12.53	11.97	11.34	10.62	10.23	10.00	9.520	9.005	8.709	8.338	8.411	7.251	6.752	6.576	5.600	5.397	4.734	4.504	4.125	3.679	3.324	3.100	3.039	2.970	2.864	4.069	5.689	4.027	2.172	1.622	1.601	1.386	1.344	1.476	1.366	1.402	1.382	1.341	2.141	6.182	16.52	35.69	222.0	428.2	29.95	2.517	0.884	0.768	0.758	0.674	0.707	0.682	0.733	0.714	0.681	0.745
545.0	50.66	42.91	39.69	41.11	46.35	67.08	52.81	43.29	48.21	221.4	539.1	129.9	25.81	19.46	16.87	14.81	13.47	13.22	12.12	12.16	11.98	11.63	10.53	10.40	9.790	8.988	8.974	8.634	8.329	8.163	7.569	7.719	6.504	6.226	5.929	5.547	5.026	4.565	3.965	4.014	3.556	3.087	2.924	2.755	2.565	2.488	2.916	4.606	4.663	2.866	1.756	1.513	1.335	1.318	1.337	1.499	1.517	1.348	1.238	1.329	2.294	4.592	8.901	57.00	277.4	355.2	26.21	1.316	0.783	0.721	0.700	0.780	0.701	0.667	0.757	0.744	0.738
550.0	58.53	59.02	64.73	77.63	87.13	107.8	105.1	85.67	94.90	157.4	462.3	432.9	67.18	19.23	14.74	12.50	11.84	10.93	10.61	10.49	10.29	9.774	9.242	8.941	8.203	7.803	7.339	7.365	7.234	6.876	6.749	6.336	6.078	5.533	5.234	5.151	4.651	4.365	3.843	3.548	3.237	2.965	2.769	2.602	2.414	2.263	2.286	3.026	4.118	3.932	2.520	1.676	1.526	1.574	1.460	1.633	1.681	1.580	1.431	1.296	1.518	2.131	3.193	13.90	70.87	214.8	246.8	105.5	6.727	0.880	0.733	0.798	0.718	0.673	0.724	0.692	0.716
555.0	99.67	120.3	159.9	199.6	243.0	252.0	248.7	227.0	233.6	336.9	468.2	707.4	281.8	22.90	13.27	11.21	10.24	9.368	8.311	8.540	8.803	8.080	7.989	7.348	6.877	6.757	6.345	6.346	5.895	5.999	5.855	5.474	5.324	4.973	4.925	4.834	4.703	4.472	3.974	3.329	3.110	2.891	2.467	2.424	2.309	2.148	2.168	2.287	2.965	3.913	3.806	2.683	2.260	2.220	2.128	2.294	2.392	2.301	2.102	2.101	2.187	2.331	2.675	5.388	18.47	50.59	106.1	297.9	144.1	6.332	0.866	0.879	0.778	0.722	0.693	0.709	0.624
560.0	117.6	150.6	198.2	248.1	301.2	315.1	298.6	288.0	318.5	416.2	475.9	668.3	464.4	40.31	12.43	10.08	8.888	8.572	7.729	7.747	8.077	6.976	6.584	7.015	6.356	5.885	5.613	5.501	5.771	5.224	5.089	5.139	4.606	4.853	4.726	4.647	4.534	4.432	4.008	3.410	3.010	2.706	2.455	2.174	2.086	2.105	1.934	2.028	2.251	3.048	4.015	3.376	2.615	2.662	2.484	2.506	2.685	2.463	2.440	2.501	2.402	2.570	2.937	3.591	7.007	13.97	27.32	148.6	299.7	31.24	2.106	0.812	0.730	0.731	0.709	0.792	0.672
565.0	112.6	148.0	200.6	248.3	294.3	309.1	289.7	286.1	325.3	416.1	458.6	523.6	519.5	107.4	11.45	8.936	8.226	7.651	6.862	6.897	6.910	6.256	5.867	5.873	5.367	5.085	4.992	4.829	4.995	4.655	4.468	4.620	4.071	4.377	4.411	4.263	4.283	4.243	3.511	3.162	2.755	2.468	2.201	2.113	1.767	1.911	1.802	1.916	1.976	2.339	3.531	3.557	2.850	2.498	2.437	2.475	2.617	2.320	2.402	2.586	2.398	2.769	2.788	3.217	4.408	5.825	8.372	39.62	183.3	235.4	25.24	1.063	0.670	0.745	0.698	0.725	0.658
570.0	127.7	159.8	211.4	270.0	331.5	343.1	313.8	310.0	371.7	464.5	514.9	480.0	393.3	288.0	38.85	7.750	6.948	6.359	5.695	5.634	5.690	5.085	4.989	4.791	4.569	4.134	4.077	3.989	4.150	3.910	3.883	3.527	3.569	3.838	3.951	4.030	4.113	3.879	3.438	2.919	2.443	2.140	2.053	1.863	1.790	1.767	1.653	1.676	1.723	1.852	2.361	3.383	3.356	2.891	2.556	2.618	2.730	2.541	2.374	2.473	2.758	3.023	3.023	3.289	4.007	3.988	4.310	11.70	47.14	136.3	193.1	78.59	4.513	0.736	0.701	0.691	0.711
575.0	139.2	185.3	235.0	295.7	359.5	377.2	349.7	332.9	414.2	528.3	571.4	515.0	256.2	296.7	167.1	7.708	5.818	5.511	4.826	4.504	4.584	4.303	4.016	3.782	3.575	3.542	3.249	3.280	3.372	3.102	3.281	2.916	3.024	3.169	3.750	3.867	4.003	3.509	3.112	2.655	2.222	1.914	1.779	1.686	1.611	1.797	1.569	1.449	1.682	1.743	1.947	2.589	3.401	3.562	3.052	2.783	3.005	2.657	2.452	2.528	2.698	3.230	3.320	3.559	3.931	3.836	3.706	5.746	12.29	31.56	75.84	193.4	31.71	3.720	0.683	0.659	0.764
580.0	156.7	176.5	237.7	300.8	353.9	377.8	348.8	327.5	412.9	530.0	562.2	505.3	205.2	198.0	277.8	28.10	5.321	4.712	4.284	3.831	4.085	3.639	3.567	3.284	3.133	2.998	2.921	2.821	2.780	2.767	3.054	2.546	2.731	2.704	3.360	3.697	3.729	3.333	3.027	2.612	2.040	1.778	1.541	1.521	1.586	1.566	1.491	1.529	1.624	1.664	1.754	2.174	2.999	3.389	3.031	2.797	2.900	2.572	2.540	2.523	2.791	3.030	3.559	3.585	4.123	3.761	3.555	4.326	4.550	7.992	18.53	94.45	171.8	29.15	1.429	0.748	0.794
585.0	148.7	173.4	217.4	278.7	326.6	341.4	314.5	306.4	378.9	497.8	528.4	476.4	183.5	103.3	286.6	83.06	4.777	4.354	4.014	3.388	3.577	3.229	3.096	3.136	2.756	2.589	2.520	2.546	2.463	2.537	2.501	2.385	2.346	2.321	2.974	3.325	3.429	3.184	2.560	2.125	1.898	1.634	1.407	1.398	1.415	1.491	1.370	1.482	1.588	1.453	1.592	1.997	2.669	3.026	3.121	2.703	2.715	2.403	2.374	2.276	2.468	2.900	3.143	3.468	3.779	3.283	3.253	3.706	2.676	2.623	4.872	24.08	110.8	145.0	19.33	0.962	0.713
590.0	135.2	163.7	198.2	256.1	296.6	315.5	288.4	274.9	339.0	447.9	487.6	429.5	169.4	51.88	157.6	224.3	31.83	3.894	3.398	3.124	3.035	2.896	2.721	2.506	2.450	2.240	2.227	2.267	2.115	2.083	2.149	2.106	2.019	2.274	2.689	2.852	3.099	2.882	2.274	1.994	1.710	1.558	1.354	1.369	1.287	1.351	1.176	1.419	1.363	1.329	1.355	1.796	2.129	2.484	2.864	2.685	2.510	2.242	2.154	2.105	2.258	2.702	2.849	3.186	3.486	3.081	2.988	3.359	2.232	1.492	1.810	5.953	28.27	80.51	93.68	21.50	2.682
595.0	123.6	150.3	183.9	222.0	265.0	279.8	256.5	245.6	296.2	389.0	440.0	377.8	156.8	38.33	53.18	198.3	153.4	4.681	3.146	2.675	2.640	2.459	2.589	2.171	2.247	1.885	2.163	2.076	1.762	1.887	1.869	1.801	1.852	2.064	2.435	2.488	2.706	2.637	2.164	1.894	1.586	1.364	1.425	1.258	1.221	1.247	1.131	1.243	1.177	1.264	1.291	1.629	1.794	2.045	2.399	2.553	2.534	2.081	1.999	1.893	2.065	2.361	2.569	2.725	3.190	3.048	2.757	2.955	1.998	1.082	1.135	1.848	6.905	18.63	37.48	90.66	29.95
600.0	129.1	143.4	159.7	195.6	235.3	246.5	229.4	213.1	263.7	347.5	394.7	347.6	144.3	34.59	22.92	112.8	234.6	24.96	2.993	2.549	2.296	2.332	2.306	1.762	2.023	1.780	1.764	1.892	1.931	1.697	1.673	1.734	1.738	1.851	2.229	2.271	2.386	2.407	2.008	1.721	1.507	1.359	1.283	1.260	1.122	1.188	1.026	1.114	1.164	1.146	1.182	1.516	1.717	1.848	1.944	2.345	2.455	2.063	1.848	1.860	1.920	2.155	2.342	2.640	2.872	2.539	2.589	2.661	1.733	1.079	0.968	0.975	2.069	4.679	9.384	46.90	86.93
605.0	116.4	128.4	143.9	174.8	205.1	217.5	200.2	190.2	233.9	300.9	344.5	305.5	130.4	34.19	15.16	47.20	218.9	70.21	2.919	2.451	2.237	2.311	2.222	1.820	1.773	1.733	1.548	1.544	1.775	1.643	1.492	1.707	1.588	1.632	2.040	2.088	2.284	2.169	1.821	1.699	1.367	1.247	1.177	1.144	1.073	1.105	0.953	1.085	1.123	1.038	1.089	1.301	1.535	1.625	1.672	1.952	2.174	2.071	1.737	1.681	1.691	2.013	2.231	2.269	2.525	2.382	2.176	2.640	1.678	0.967	0.835	0.961	1.038	1.583	2.693	12.47	56.51
610.0	105.3	112.0	124.1	150.3	173.0	180.8	164.5	158.8	192.2	248.6	280.9	260.8	115.6	33.02	14.62	17.03	107.8	195.3	29.36	2.279	2.186	2.034	1.939	1.821	1.668	1.545	1.481	1.458	1.572	1.433	1.440	1.481	1.475	1.575	1.822	1.872	1.937	1.858	1.609	1.492	1.317	1.164	1.088	1.001	0.992	0.961	0.890	0.964	0.997	0.913	0.924	1.161	1.377	1.353	1.449	1.527	1.809	1.797	1.650	1.570	1.427	1.657	1.785	1.967	2.237	2.013	2.010	2.233	1.505	0.970	0.771	0.798	0.760	0.877	1.126	3.310	14.81
615.0	94.31	95.25	110.0	118.5	138.2	148.1	134.2	129.7	155.0	204.7	227.9	214.3	100.5	31.82	14.35	9.748	32.44	153.4	140.1	3.929	2.024	1.887	1.687	1.429	1.556	1.340	1.514	1.421	1.338	1.326	1.537	1.295	1.447	1.432	1.576	1.660	1.675	1.682	1.517	1.382	1.056	1.107	1.018	0.936	0.946	0.944	0.911	0.829	0.855	0.882	0.823	1.057	1.102	1.220	1.237	1.295	1.376	1.441	1.581	1.511	1.379	1.385	1.560	1.731	1.849	1.695	1.555	1.855	1.392	0.938	0.782	0.810	0.768	0.735	0.792	1.286	3.908
620.0	79.83	80.84	90.00	106.6	117.3	123.3	114.8	110.9	136.2	174.0	194.7	181.7	90.42	32.53	14.95	8.805	12.06	80.12	201.9	28.19	1.948	1.830	1.484	1.506	1.606	1.313	1.358	1.354	1.294	1.335	1.287	1.199	1.353	1.367	1.392	1.450	1.495	1.458	1.454	1.200	0.917	0.958	0.962	0.940	0.881	0.910	0.828	0.849	0.849	0.839	0.721	0.953	1.068	1.147	1.079	1.264	1.234	1.292	1.394	1.455	1.296	1.197	1.430	1.624	1.655	1.610	1.467	1.639	1.250	1.066	0.835	0.747	0.598	0.619	0.646	0.783	1.423
625.0	73.45	73.90	77.47	93.59	100.8	108.3	97.58	96.91	118.5	150.0	168.9	157.5	84.30	34.04	14.31	9.033	7.396	31.78	171.0	103.9	2.201	1.881	1.632	1.437	1.608	1.314	1.121	1.194	1.184	1.260	1.121	1.209	1.187	1.129	1.401	1.449	1.322	1.327	1.305	1.061	0.990	0.798	0.977	0.888	0.810	0.839	0.829	0.850	0.822	0.768	0.740	0.896	1.003	1.004	1.009	1.132	1.224	1.130	1.175	1.313	1.204	1.189	1.343	1.359	1.556	1.440	1.402	1.472	1.176	0.959	0.872	0.744	0.660	0.625	0.608	0.729	0.834
630.0	67.83	65.31	66.70	75.35	85.73	88.51	82.35	79.28	97.88	123.2	138.1	129.6	72.67	35.07	16.47	9.494	6.923	11.43	77.00	175.8	27.60	1.764	1.478	1.433	1.432	1.325	1.201	1.183	1.158	1.216	1.190	1.201	1.160	1.114	1.215	1.279	1.289	1.195	1.117	1.057	0.950	0.842	0.855	0.788	0.744	0.759	0.781	0.738	0.766	0.736	0.681	0.796	0.860	0.912	0.959	0.955	1.071	0.989	0.953	1.138	1.137	1.115	1.134	1.176	1.337	1.249	1.178	1.324	1.057	0.855	0.801	0.760	0.656	0.661	0.665	0.665	0.718
635.0	64.37	61.90	59.48	62.66	66.46	69.07	67.69	70.43	79.10	99.66	111.5	104.9	60.37	34.26	19.72	11.36	7.981	7.296	22.56	115.8	132.5	3.520	1.586	1.266	1.279	1.246	1.107	1.195	1.162	1.123	1.186	1.012	1.136	1.117	1.182	1.105	1.113	1.121	0.982	0.967	0.881	0.791	0.806	0.751	0.730	0.686	0.753	0.741	0.664	0.706	0.640	0.772	0.755	0.824	0.824	0.916	0.876	0.910	0.866	0.986	1.086	1.073	1.097	1.019	1.270	1.169	1.124	1.202	0.839	0.830	0.729	0.814	0.714	0.701	0.754	0.679	0.672
640.0	62.54	60.12	51.62	55.42	56.70	61.33	59.82	59.66	70.10	85.76	97.24	93.74	53.98	32.40	22.09	11.73	8.650	6.873	8.856	53.60	177.8	26.46	1.620	1.434	1.366	1.100	1.086	1.075	1.072	1.160	1.234	1.123	1.039	1.054	1.021	1.025	1.158	1.049	0.903	0.867	0.861	0.745	0.749	0.703	0.764	0.747	0.663	0.703	0.706	0.643	0.621	0.760	0.724	0.808	0.704	0.779	0.789	0.813	0.858	0.786	0.912	1.028	0.954	1.036	1.080	1.168	0.997	1.077	0.795	0.727	0.776	0.850	0.686	0.685	0.695	0.645	0.612
645.0	63.82	52.49	48.50	47.55	50.83	54.93	52.39	51.58	62.34	75.35	86.29	81.19	48.83	31.01	23.77	13.12	9.119	7.309	6.249	19.74	140.4	94.33	1.930	1.534	1.485	1.052	1.277	1.165	1.270	1.162	1.150	1.111	0.950	1.051	1.061	0.946	0.978	1.020	0.905	0.832	0.805	0.783	0.805	0.730	0.745	0.718	0.682	0.733	0.679	0.597	0.633	0.706	0.685	0.868	0.758	0.694	0.817	0.767	0.790	0.781	0.882	0.930	1.037	0.942	1.152	0.986	1.049	1.002	0.964	0.812	0.706	0.820	0.734	0.682	0.704	0.697	0.677
